date and time,water level (m)
2016-01-25 09:00:00,      -0.850406
2016-01-25 09:20:00,      -0.792116
2016-01-25 09:40:00,      -0.710725
2016-01-25 10:00:00,       -0.60866
2016-01-25 10:20:00,      -0.488885
2016-01-25 10:40:00,      -0.354832
2016-01-25 11:00:00,      -0.210478
2016-01-25 11:20:00,     -0.0599525
2016-01-25 11:40:00,      0.0923018
2016-01-25 12:00:00,       0.241944
2016-01-25 12:20:00,       0.384565
2016-01-25 12:40:00,       0.516142
2016-01-25 13:00:00,       0.632624
2016-01-25 13:20:00,       0.730717
2016-01-25 13:40:00,       0.807666
2016-01-25 14:00:00,       0.861048
2016-01-25 14:20:00,       0.889593
2016-01-25 14:40:00,       0.892128
2016-01-25 15:00:00,       0.868916
2016-01-25 15:20:00,       0.820293
2016-01-25 15:40:00,        0.74794
2016-01-25 16:00:00,       0.653876
2016-01-25 16:20:00,       0.540785
2016-01-25 16:40:00,       0.412056
2016-01-25 17:00:00,       0.271345
2016-01-25 17:20:00,       0.122814
2016-01-25 17:40:00,     -0.0292695
2016-01-25 18:00:00,       -0.18045
2016-01-25 18:20:00,      -0.326311
2016-01-25 18:40:00,      -0.462677
2016-01-25 19:00:00,      -0.585531
2016-01-25 19:20:00,       -0.69131
2016-01-25 19:40:00,      -0.776999
2016-01-25 20:00:00,      -0.840025
2016-01-25 20:20:00,      -0.878609
2016-01-25 20:40:00,      -0.891694
2016-01-25 21:00:00,       -0.87876
2016-01-25 21:20:00,      -0.840334
2016-01-25 21:40:00,      -0.777514
2016-01-25 22:00:00,      -0.692056
2016-01-25 22:20:00,      -0.586592
2016-01-25 22:40:00,      -0.464091
2016-01-25 23:00:00,       -0.32815
2016-01-25 23:20:00,      -0.182745
2016-01-25 23:40:00,     -0.0320772
2016-01-26 00:00:00,       0.119437
2016-01-26 00:20:00,       0.267339
2016-01-26 00:40:00,       0.407447
2016-01-26 01:00:00,       0.535654
2016-01-26 01:20:00,       0.648199
2016-01-26 01:40:00,       0.741854
2016-01-26 02:00:00,        0.81387
2016-01-26 02:20:00,       0.862241
2016-01-26 02:40:00,       0.885436
2016-01-26 03:00:00,       0.882981
2016-01-26 03:20:00,       0.854838
2016-01-26 03:40:00,       0.801867
2016-01-26 04:00:00,        0.72569
2016-01-26 04:20:00,       0.628393
2016-01-26 04:40:00,       0.512971
2016-01-26 05:00:00,       0.382702
2016-01-26 05:20:00,       0.241432
2016-01-26 05:40:00,        0.09327
2016-01-26 06:00:00,      -0.057508
2016-01-26 06:20:00,      -0.206461
2016-01-26 06:40:00,      -0.349298
2016-01-26 07:00:00,      -0.481918
2016-01-26 07:20:00,      -0.600331
2016-01-26 07:40:00,      -0.701283
2016-01-26 08:00:00,      -0.781732
2016-01-26 08:20:00,      -0.839328
2016-01-26 08:40:00,      -0.872608
2016-01-26 09:00:00,      -0.880415
2016-01-26 09:20:00,       -0.86268
2016-01-26 09:40:00,      -0.819931
2016-01-26 10:00:00,      -0.753343
2016-01-26 10:20:00,      -0.664976
2016-01-26 10:40:00,       -0.55735
2016-01-26 11:00:00,      -0.433619
2016-01-26 11:20:00,      -0.297428
2016-01-26 11:40:00,       -0.15276
2016-01-26 12:00:00,    -0.00380516
2016-01-26 12:20:00,       0.145105
2016-01-26 12:40:00,       0.289595
2016-01-26 13:00:00,       0.425635
2016-01-26 13:20:00,       0.549088
2016-01-26 13:40:00,       0.656524
2016-01-26 14:00:00,       0.744648
2016-01-26 14:20:00,       0.811122
2016-01-26 14:40:00,       0.853998
2016-01-26 15:00:00,       0.871994
2016-01-26 15:20:00,       0.864678
2016-01-26 15:40:00,       0.832219
2016-01-26 16:00:00,       0.775683
2016-01-26 16:20:00,       0.696666
2016-01-26 16:40:00,       0.597599
2016-01-26 17:00:00,        0.48125
2016-01-26 17:20:00,       0.351114
2016-01-26 17:40:00,       0.210942
2016-01-26 18:00:00,      0.0648136
2016-01-26 18:20:00,     -0.0829514
2016-01-26 18:40:00,      -0.228129
2016-01-26 19:00:00,      -0.366485
2016-01-26 19:20:00,      -0.493947
2016-01-26 19:40:00,       -0.60698
2016-01-26 20:00:00,      -0.702189
2016-01-26 20:20:00,      -0.776898
2016-01-26 20:40:00,      -0.828953
2016-01-26 21:00:00,       -0.85689
2016-01-26 21:20:00,      -0.859917
2016-01-26 21:40:00,      -0.837981
2016-01-26 22:00:00,       -0.79181
2016-01-26 22:20:00,      -0.722717
2016-01-26 22:40:00,      -0.632834
2016-01-26 23:00:00,      -0.524743
2016-01-26 23:20:00,      -0.401611
2016-01-26 23:40:00,      -0.267147
2016-01-27 00:00:00,      -0.125114
2016-01-27 00:20:00,      0.0202235
2016-01-27 00:40:00,       0.164631
2016-01-27 01:00:00,       0.304037
2016-01-27 01:20:00,       0.434259
2016-01-27 01:40:00,       0.551703
2016-01-27 02:00:00,       0.652641
2016-01-27 02:20:00,       0.734599
2016-01-27 02:40:00,       0.794899
2016-01-27 03:00:00,       0.832027
2016-01-27 03:20:00,       0.844884
2016-01-27 03:40:00,       0.832979
2016-01-27 04:00:00,       0.797064
2016-01-27 04:20:00,       0.737757
2016-01-27 04:40:00,       0.657237
2016-01-27 05:00:00,       0.557603
2016-01-27 05:20:00,       0.441864
2016-01-27 05:40:00,       0.313478
2016-01-27 06:00:00,       0.176098
2016-01-27 06:20:00,      0.0337781
2016-01-27 06:40:00,      -0.109333
2016-01-27 07:00:00,      -0.249129
2016-01-27 07:20:00,      -0.381448
2016-01-27 07:40:00,      -0.502611
2016-01-27 08:00:00,      -0.609168
2016-01-27 08:20:00,      -0.697776
2016-01-27 08:40:00,      -0.766296
2016-01-27 09:00:00,      -0.812446
2016-01-27 09:20:00,      -0.835031
2016-01-27 09:40:00,      -0.833671
2016-01-27 10:00:00,       -0.80812
2016-01-27 10:20:00,      -0.759452
2016-01-27 10:40:00,      -0.689004
2016-01-27 11:00:00,      -0.598845
2016-01-27 11:20:00,      -0.491753
2016-01-27 11:40:00,      -0.370716
2016-01-27 12:00:00,      -0.239416
2016-01-27 12:20:00,       -0.10168
2016-01-27 12:40:00,      0.0385355
2016-01-27 13:00:00,       0.177134
2016-01-27 13:20:00,       0.310122
2016-01-27 13:40:00,       0.433782
2016-01-27 14:00:00,       0.544442
2016-01-27 14:20:00,       0.638649
2016-01-27 14:40:00,       0.714335
2016-01-27 15:00:00,       0.768783
2016-01-27 15:20:00,       0.801077
2016-01-27 15:40:00,       0.809901
2016-01-27 16:00:00,       0.795032
2016-01-27 16:20:00,       0.757193
2016-01-27 16:40:00,        0.69721
2016-01-27 17:00:00,       0.617275
2016-01-27 17:20:00,       0.519506
2016-01-27 17:40:00,       0.406859
2016-01-27 18:00:00,       0.282706
2016-01-27 18:20:00,       0.150673
2016-01-27 18:40:00,      0.0145469
2016-01-27 19:00:00,       -0.12165
2016-01-27 19:20:00,      -0.254024
2016-01-27 19:40:00,      -0.378642
2016-01-27 20:00:00,      -0.492076
2016-01-27 20:20:00,      -0.590988
2016-01-27 20:40:00,      -0.672488
2016-01-27 21:00:00,      -0.734387
2016-01-27 21:20:00,      -0.774785
2016-01-27 21:40:00,      -0.792705
2016-01-27 22:00:00,      -0.787643
2016-01-27 22:20:00,      -0.759698
2016-01-27 22:40:00,      -0.709954
2016-01-27 23:00:00,      -0.639715
2016-01-27 23:20:00,      -0.551182
2016-01-27 23:40:00,      -0.446973
2016-01-28 00:00:00,      -0.330047
2016-01-28 00:20:00,      -0.204001
2016-01-28 00:40:00,      -0.072363
2016-01-28 01:00:00,      0.0610166
2016-01-28 01:20:00,       0.192184
2016-01-28 01:40:00,       0.317424
2016-01-28 02:00:00,       0.433123
2016-01-28 02:20:00,       0.536017
2016-01-28 02:40:00,       0.622995
2016-01-28 03:00:00,       0.691729
2016-01-28 03:20:00,       0.740278
2016-01-28 03:40:00,        0.76725
2016-01-28 04:00:00,       0.771934
2016-01-28 04:20:00,       0.754324
2016-01-28 04:40:00,       0.714935
2016-01-28 05:00:00,       0.655018
2016-01-28 05:20:00,       0.576401
2016-01-28 05:40:00,       0.481325
2016-01-28 06:00:00,       0.372692
2016-01-28 06:20:00,       0.253649
2016-01-28 06:40:00,       0.127672
2016-01-28 07:00:00,    -0.00153932
2016-01-28 07:20:00,      -0.130311
2016-01-28 07:40:00,      -0.254816
2016-01-28 08:00:00,      -0.371507
2016-01-28 08:20:00,      -0.477122
2016-01-28 08:40:00,      -0.568496
2016-01-28 09:00:00,      -0.643184
2016-01-28 09:20:00,       -0.69898
2016-01-28 09:40:00,      -0.734364
2016-01-28 10:00:00,      -0.748457
2016-01-28 10:20:00,      -0.740806
2016-01-28 10:40:00,      -0.711818
2016-01-28 11:00:00,      -0.662358
2016-01-28 11:20:00,      -0.593916
2016-01-28 11:40:00,      -0.508608
2016-01-28 12:00:00,      -0.408872
2016-01-28 12:20:00,      -0.297734
2016-01-28 12:40:00,      -0.178423
2016-01-28 13:00:00,      -0.054382
2016-01-28 13:20:00,      0.0707271
2016-01-28 13:40:00,       0.193314
2016-01-28 14:00:00,        0.30992
2016-01-28 14:20:00,       0.417098
2016-01-28 14:40:00,       0.511815
2016-01-28 15:00:00,       0.591391
2016-01-28 15:20:00,       0.653563
2016-01-28 15:40:00,       0.696667
2016-01-28 16:00:00,       0.719512
2016-01-28 16:20:00,       0.721497
2016-01-28 16:40:00,       0.702668
2016-01-28 17:00:00,       0.663636
2016-01-28 17:20:00,       0.605605
2016-01-28 17:40:00,       0.530392
2016-01-28 18:00:00,       0.440163
2016-01-28 18:20:00,       0.337612
2016-01-28 18:40:00,       0.225782
2016-01-28 19:00:00,       0.107874
2016-01-28 19:20:00,     -0.0126111
2016-01-28 19:40:00,       -0.13224
2016-01-28 20:00:00,      -0.247509
2016-01-28 20:20:00,      -0.355154
2016-01-28 20:40:00,      -0.452103
2016-01-28 21:00:00,      -0.535556
2016-01-28 21:20:00,      -0.603261
2016-01-28 21:40:00,      -0.653236
2016-01-28 22:00:00,      -0.684142
2016-01-28 22:20:00,      -0.695247
2016-01-28 22:40:00,      -0.686197
2016-01-28 23:00:00,      -0.657436
2016-01-28 23:20:00,      -0.609867
2016-01-28 23:40:00,      -0.544892
2016-01-29 00:00:00,      -0.464559
2016-01-29 00:20:00,      -0.371183
2016-01-29 00:40:00,      -0.267511
2016-01-29 01:00:00,      -0.156647
2016-01-29 01:20:00,     -0.0417513
2016-01-29 01:40:00,      0.0738083
2016-01-29 02:00:00,       0.186753
2016-01-29 02:20:00,       0.293767
2016-01-29 02:40:00,       0.391831
2016-01-29 03:00:00,       0.478157
2016-01-29 03:20:00,       0.550301
2016-01-29 03:40:00,       0.606263
2016-01-29 04:00:00,       0.644551
2016-01-29 04:20:00,       0.664097
2016-01-29 04:40:00,       0.664452
2016-01-29 05:00:00,       0.645674
2016-01-29 05:20:00,       0.608445
2016-01-29 05:40:00,        0.55388
2016-01-29 06:00:00,       0.483675
2016-01-29 06:20:00,       0.399906
2016-01-29 06:40:00,       0.305024
2016-01-29 07:00:00,       0.201896
2016-01-29 07:20:00,      0.0934551
2016-01-29 07:40:00,     -0.0171126
2016-01-29 08:00:00,       -0.12662
2016-01-29 08:20:00,      -0.231921
2016-01-29 08:40:00,      -0.330063
2016-01-29 09:00:00,      -0.418179
2016-01-29 09:20:00,      -0.493836
2016-01-29 09:40:00,      -0.554925
2016-01-29 10:00:00,      -0.599739
2016-01-29 10:20:00,      -0.627103
2016-01-29 10:40:00,      -0.636317
2016-01-29 11:00:00,       -0.62721
2016-01-29 11:20:00,      -0.600151
2016-01-29 11:40:00,      -0.556012
2016-01-29 12:00:00,      -0.496149
2016-01-29 12:20:00,      -0.422384
2016-01-29 12:40:00,      -0.336896
2016-01-29 13:00:00,      -0.242189
2016-01-29 13:20:00,      -0.141109
2016-01-29 13:40:00,      -0.036485
2016-01-29 14:00:00,      0.0685844
2016-01-29 14:20:00,       0.171079
2016-01-29 14:40:00,       0.268139
2016-01-29 15:00:00,       0.356964
2016-01-29 15:20:00,       0.434977
2016-01-29 15:40:00,       0.500239
2016-01-29 16:00:00,       0.550604
2016-01-29 16:20:00,       0.585025
2016-01-29 16:40:00,       0.602493
2016-01-29 17:00:00,       0.602504
2016-01-29 17:20:00,       0.585387
2016-01-29 17:40:00,       0.551538
2016-01-29 18:00:00,       0.502124
2016-01-29 18:20:00,       0.438643
2016-01-29 18:40:00,       0.362946
2016-01-29 19:00:00,       0.277316
2016-01-29 19:20:00,       0.184293
2016-01-29 19:40:00,      0.0865138
2016-01-29 20:00:00,     -0.0131053
2016-01-29 20:20:00,      -0.111756
2016-01-29 20:40:00,      -0.206624
2016-01-29 21:00:00,      -0.295007
2016-01-29 21:20:00,      -0.374426
2016-01-29 21:40:00,      -0.442647
2016-01-29 22:00:00,      -0.497801
2016-01-29 22:20:00,      -0.538381
2016-01-29 22:40:00,      -0.563307
2016-01-29 23:00:00,      -0.572021
2016-01-29 23:20:00,       -0.56431
2016-01-29 23:40:00,       -0.54055
2016-01-30 00:00:00,      -0.501519
2016-01-30 00:20:00,      -0.448406
2016-01-30 00:40:00,      -0.382887
2016-01-30 01:00:00,      -0.306819
2016-01-30 01:20:00,      -0.222521
2016-01-30 01:40:00,      -0.132428
2016-01-30 02:00:00,      -0.039117
2016-01-30 02:20:00,      0.0546455
2016-01-30 02:40:00,       0.146242
2016-01-30 03:00:00,        0.23303
2016-01-30 03:20:00,       0.312689
2016-01-30 03:40:00,       0.382771
2016-01-30 04:00:00,       0.441612
2016-01-30 04:20:00,       0.487297
2016-01-30 04:40:00,       0.518911
2016-01-30 05:00:00,       0.535546
2016-01-30 05:20:00,       0.536674
2016-01-30 05:40:00,       0.522727
2016-01-30 06:00:00,       0.493789
2016-01-30 06:20:00,       0.451088
2016-01-30 06:40:00,       0.395892
2016-01-30 07:00:00,       0.329688
2016-01-30 07:20:00,       0.254677
2016-01-30 07:40:00,       0.172888
2016-01-30 08:00:00,      0.0867131
2016-01-30 08:20:00,     -0.0012528
2016-01-30 08:40:00,     -0.0886618
2016-01-30 09:00:00,      -0.172934
2016-01-30 09:20:00,      -0.251748
2016-01-30 09:40:00,      -0.322851
2016-01-30 10:00:00,      -0.384408
2016-01-30 10:20:00,      -0.434546
2016-01-30 10:40:00,      -0.472075
2016-01-30 11:00:00,       -0.49597
2016-01-30 11:20:00,      -0.505651
2016-01-30 11:40:00,       -0.50098
2016-01-30 12:00:00,      -0.482189
2016-01-30 12:20:00,      -0.449947
2016-01-30 12:40:00,      -0.405247
2016-01-30 13:00:00,      -0.349484
2016-01-30 13:20:00,      -0.284253
2016-01-30 13:40:00,      -0.211554
2016-01-30 14:00:00,      -0.133462
2016-01-30 14:20:00,     -0.0522331
2016-01-30 14:40:00,      0.0297731
2016-01-30 15:00:00,       0.110311
2016-01-30 15:20:00,       0.187034
2016-01-30 15:40:00,       0.257771
2016-01-30 16:00:00,       0.320893
2016-01-30 16:20:00,       0.374037
2016-01-30 16:40:00,       0.416397
2016-01-30 17:00:00,       0.446581
2016-01-30 17:20:00,       0.463782
2016-01-30 17:40:00,       0.467863
2016-01-30 18:00:00,       0.458468
2016-01-30 18:20:00,       0.436386
2016-01-30 18:40:00,       0.401978
2016-01-30 19:00:00,       0.356575
2016-01-30 19:20:00,       0.301424
2016-01-30 19:40:00,       0.238122
2016-01-30 20:00:00,       0.168676
2016-01-30 20:20:00,      0.0949011
2016-01-30 20:40:00,      0.0191124
2016-01-30 21:00:00,     -0.0566842
2016-01-30 21:20:00,      -0.130315
2016-01-30 21:40:00,      -0.199699
2016-01-30 22:00:00,      -0.262938
2016-01-30 22:20:00,      -0.318308
2016-01-30 22:40:00,      -0.364355
2016-01-30 23:00:00,       -0.39979
2016-01-30 23:20:00,      -0.423763
2016-01-30 23:40:00,        -0.4357
2016-01-31 00:00:00,      -0.435335
2016-01-31 00:20:00,      -0.422832
2016-01-31 00:40:00,      -0.398625
2016-01-31 01:00:00,      -0.363478
2016-01-31 01:20:00,      -0.318503
2016-01-31 01:40:00,      -0.265013
2016-01-31 02:00:00,      -0.204579
2016-01-31 02:20:00,      -0.138974
2016-01-31 02:40:00,     -0.0700804
2016-01-31 03:00:00,    0.000175055
2016-01-31 03:20:00,      0.0697851
2016-01-31 03:40:00,        0.13683
2016-01-31 04:00:00,       0.199561
2016-01-31 04:20:00,       0.256116
2016-01-31 04:40:00,       0.305002
2016-01-31 05:00:00,       0.344978
2016-01-31 05:20:00,       0.375033
2016-01-31 05:40:00,       0.394302
2016-01-31 06:00:00,        0.40252
2016-01-31 06:20:00,       0.399457
2016-01-31 06:40:00,       0.385387
2016-01-31 07:00:00,       0.360603
2016-01-31 07:20:00,       0.326162
2016-01-31 07:40:00,       0.282878
2016-01-31 08:00:00,       0.232163
2016-01-31 08:20:00,       0.175557
2016-01-31 08:40:00,       0.114436
2016-01-31 09:00:00,      0.0508602
2016-01-31 09:20:00,     -0.0136681
2016-01-31 09:40:00,     -0.0772449
2016-01-31 10:00:00,      -0.138033
2016-01-31 10:20:00,      -0.194561
2016-01-31 10:40:00,      -0.245128
2016-01-31 11:00:00,      -0.288508
2016-01-31 11:20:00,      -0.323596
2016-01-31 11:40:00,      -0.349365
2016-01-31 12:00:00,      -0.365385
2016-01-31 12:20:00,      -0.371202
2016-01-31 12:40:00,      -0.366754
2016-01-31 13:00:00,      -0.352321
2016-01-31 13:20:00,      -0.328247
2016-01-31 13:40:00,      -0.295466
2016-01-31 14:00:00,      -0.254846
2016-01-31 14:20:00,      -0.207609
2016-01-31 14:40:00,      -0.155171
2016-01-31 15:00:00,     -0.0988869
2016-01-31 15:20:00,     -0.0404791
2016-01-31 15:40:00,      0.0185005
2016-01-31 16:00:00,      0.0764668
2016-01-31 16:20:00,       0.131806
2016-01-31 16:40:00,       0.182953
2016-01-31 17:00:00,        0.22872
2016-01-31 17:20:00,       0.267666
2016-01-31 17:40:00,       0.299007
2016-01-31 18:00:00,       0.322046
2016-01-31 18:20:00,        0.33583
2016-01-31 18:40:00,       0.340585
2016-01-31 19:00:00,       0.335848
2016-01-31 19:20:00,       0.322098
2016-01-31 19:40:00,       0.299653
2016-01-31 20:00:00,       0.269268
2016-01-31 20:20:00,       0.231871
2016-01-31 20:40:00,       0.188453
2016-01-31 21:00:00,        0.14038
2016-01-31 21:20:00,      0.0888109
2016-01-31 21:40:00,      0.0353769
2016-01-31 22:00:00,     -0.0186344
2016-01-31 22:20:00,     -0.0716795
2016-01-31 22:40:00,      -0.122259
2016-01-31 23:00:00,       -0.16924
2016-01-31 23:20:00,      -0.211176
2016-01-31 23:40:00,      -0.247124
2016-02-01 00:00:00,      -0.276137
2016-02-01 00:20:00,      -0.297431
2016-02-01 00:40:00,      -0.310662
2016-02-01 01:00:00,      -0.315382
2016-02-01 01:20:00,      -0.311633
2016-02-01 01:40:00,      -0.299579
2016-02-01 02:00:00,      -0.279548
2016-02-01 02:20:00,      -0.252265
2016-02-01 02:40:00,       -0.21841
2016-02-01 03:00:00,      -0.179013
2016-02-01 03:20:00,      -0.135163
2016-02-01 03:40:00,     -0.0880133
2016-02-01 04:00:00,     -0.0389236
2016-02-01 04:20:00,      0.0108438
2016-02-01 04:40:00,       0.059946
2016-02-01 05:00:00,       0.107055
2016-02-01 05:20:00,       0.150912
2016-02-01 05:40:00,       0.190527
2016-02-01 06:00:00,       0.224724
2016-02-01 06:20:00,       0.252701
2016-02-01 06:40:00,       0.273821
2016-02-01 07:00:00,       0.287435
2016-02-01 07:20:00,       0.293437
2016-02-01 07:40:00,       0.291544
2016-02-01 08:00:00,       0.281964
2016-02-01 08:20:00,       0.265028
2016-02-01 08:40:00,       0.241181
2016-02-01 09:00:00,       0.211135
2016-02-01 09:20:00,       0.175677
2016-02-01 09:40:00,       0.135774
2016-02-01 10:00:00,      0.0925381
2016-02-01 10:20:00,      0.0471286
2016-02-01 10:40:00,    0.000723707
2016-02-01 11:00:00,     -0.0454107
2016-02-01 11:20:00,     -0.0901359
2016-02-01 11:40:00,      -0.132241
2016-02-01 12:00:00,      -0.170685
2016-02-01 12:20:00,      -0.204525
2016-02-01 12:40:00,      -0.232832
2016-02-01 13:00:00,      -0.254928
2016-02-01 13:20:00,      -0.270222
2016-02-01 13:40:00,      -0.278388
2016-02-01 14:00:00,      -0.279296
2016-02-01 14:20:00,      -0.272868
2016-02-01 14:40:00,      -0.259401
2016-02-01 15:00:00,      -0.239204
2016-02-01 15:20:00,      -0.212837
2016-02-01 15:40:00,      -0.181074
2016-02-01 16:00:00,      -0.144685
2016-02-01 16:20:00,      -0.104715
2016-02-01 16:40:00,     -0.0621626
2016-02-01 17:00:00,     -0.0181646
2016-02-01 17:20:00,      0.0261305
2016-02-01 17:40:00,      0.0696297
2016-02-01 18:00:00,       0.111114
2016-02-01 18:20:00,       0.149565
2016-02-01 18:40:00,        0.18403
2016-02-01 19:00:00,       0.213507
2016-02-01 19:20:00,        0.23732
2016-02-01 19:40:00,       0.254936
2016-02-01 20:00:00,       0.265705
2016-02-01 20:20:00,       0.269565
2016-02-01 20:40:00,       0.266304
2016-02-01 21:00:00,       0.255996
2016-02-01 21:20:00,        0.23904
2016-02-01 21:40:00,       0.215708
2016-02-01 22:00:00,       0.186811
2016-02-01 22:20:00,       0.152972
2016-02-01 22:40:00,       0.115038
2016-02-01 23:00:00,      0.0741209
2016-02-01 23:20:00,       0.031113
2016-02-01 23:40:00,     -0.0127432
2016-02-02 00:00:00,     -0.0563355
2016-02-02 00:20:00,     -0.0985814
2016-02-02 00:40:00,      -0.138347
2016-02-02 01:00:00,       -0.17464
2016-02-02 01:20:00,      -0.206476
2016-02-02 01:40:00,      -0.233056
2016-02-02 02:00:00,      -0.253657
2016-02-02 02:20:00,      -0.267722
2016-02-02 02:40:00,      -0.274923
2016-02-02 03:00:00,      -0.274983
2016-02-02 03:20:00,      -0.267927
2016-02-02 03:40:00,      -0.253937
2016-02-02 04:00:00,      -0.233288
2016-02-02 04:20:00,      -0.206577
2016-02-02 04:40:00,       -0.17441
2016-02-02 05:00:00,      -0.137623
2016-02-02 05:20:00,     -0.0971847
2016-02-02 05:40:00,     -0.0540609
2016-02-02 06:00:00,    -0.00945087
2016-02-02 06:20:00,      0.0355546
2016-02-02 06:40:00,       0.079743
2016-02-02 07:00:00,       0.121981
2016-02-02 07:20:00,       0.161142
2016-02-02 07:40:00,       0.196152
2016-02-02 08:00:00,       0.226193
2016-02-02 08:20:00,       0.250343
2016-02-02 08:40:00,       0.267987
2016-02-02 09:00:00,       0.278551
2016-02-02 09:20:00,       0.281787
2016-02-02 09:40:00,        0.27756
2016-02-02 10:00:00,       0.265867
2016-02-02 10:20:00,       0.247107
2016-02-02 10:40:00,       0.221644
2016-02-02 11:00:00,       0.190107
2016-02-02 11:20:00,        0.15334
2016-02-02 11:40:00,        0.11219
2016-02-02 12:00:00,      0.0677887
2016-02-02 12:20:00,      0.0212846
2016-02-02 12:40:00,     -0.0261588
2016-02-02 13:00:00,      -0.073213
2016-02-02 13:20:00,      -0.118684
2016-02-02 13:40:00,      -0.161316
2016-02-02 14:00:00,      -0.199983
2016-02-02 14:20:00,      -0.233624
2016-02-02 14:40:00,      -0.261282
2016-02-02 15:00:00,      -0.282178
2016-02-02 15:20:00,      -0.295705
2016-02-02 15:40:00,      -0.301424
2016-02-02 16:00:00,      -0.299162
2016-02-02 16:20:00,      -0.288862
2016-02-02 16:40:00,      -0.270769
2016-02-02 17:00:00,      -0.245294
2016-02-02 17:20:00,      -0.213029
2016-02-02 17:40:00,      -0.174825
2016-02-02 18:00:00,      -0.131609
2016-02-02 18:20:00,      -0.084545
2016-02-02 18:40:00,     -0.0348311
2016-02-02 19:00:00,      0.0162034
2016-02-02 19:20:00,      0.0671952
2016-02-02 19:40:00,       0.116767
2016-02-02 20:00:00,       0.163585
2016-02-02 20:20:00,       0.206362
2016-02-02 20:40:00,       0.243887
2016-02-02 21:00:00,       0.275221
2016-02-02 21:20:00,       0.299104
2016-02-02 21:40:00,       0.315255
2016-02-02 22:00:00,       0.322894
2016-02-02 22:20:00,       0.321791
2016-02-02 22:40:00,       0.312007
2016-02-02 23:00:00,       0.293467
2016-02-02 23:20:00,       0.266888
2016-02-02 23:40:00,       0.232688
2016-02-03 00:00:00,       0.191842
2016-02-03 00:20:00,        0.14544
2016-02-03 00:40:00,      0.0945845
2016-02-03 01:00:00,       0.040722
2016-02-03 01:20:00,     -0.0147806
2016-02-03 01:40:00,     -0.0703886
2016-02-03 02:00:00,      -0.124535
2016-02-03 02:20:00,      -0.175813
2016-02-03 02:40:00,      -0.222729
2016-02-03 03:00:00,      -0.263934
2016-02-03 03:20:00,      -0.298281
2016-02-03 03:40:00,      -0.324718
2016-02-03 04:00:00,      -0.342483
2016-02-03 04:20:00,      -0.350987
2016-02-03 04:40:00,      -0.349887
2016-02-03 05:00:00,      -0.339148
2016-02-03 05:20:00,      -0.318934
2016-02-03 05:40:00,       -0.28973
2016-02-03 06:00:00,      -0.252265
2016-02-03 06:20:00,      -0.207469
2016-02-03 06:40:00,      -0.156539
2016-02-03 07:00:00,      -0.100807
2016-02-03 07:20:00,      -0.041753
2016-02-03 07:40:00,      0.0189718
2016-02-03 08:00:00,      0.0797671
2016-02-03 08:20:00,       0.138894
2016-02-03 08:40:00,       0.194665
2016-02-03 09:00:00,         0.2456
2016-02-03 09:20:00,       0.290203
2016-02-03 09:40:00,       0.327038
2016-02-03 10:00:00,       0.355177
2016-02-03 10:20:00,        0.37367
2016-02-03 10:40:00,       0.381928
2016-02-03 11:00:00,         0.3797
2016-02-03 11:20:00,       0.366755
2016-02-03 11:40:00,       0.343552
2016-02-03 12:00:00,       0.310522
2016-02-03 12:20:00,       0.268463
2016-02-03 12:40:00,       0.218617
2016-02-03 13:00:00,       0.162128
2016-02-03 13:20:00,       0.100654
2016-02-03 13:40:00,       0.035813
2016-02-03 14:00:00,     -0.0306696
2016-02-03 14:20:00,       -0.09682
2016-02-03 14:40:00,      -0.160873
2016-02-03 15:00:00,      -0.221005
2016-02-03 15:20:00,      -0.275459
2016-02-03 15:40:00,      -0.322705
2016-02-03 16:00:00,       -0.36126
2016-02-03 16:20:00,      -0.390046
2016-02-03 16:40:00,       -0.40814
2016-02-03 17:00:00,      -0.414897
2016-02-03 17:20:00,      -0.410109
2016-02-03 17:40:00,      -0.393695
2016-02-03 18:00:00,      -0.366086
2016-02-03 18:20:00,      -0.327968
2016-02-03 18:40:00,       -0.28026
2016-02-03 19:00:00,      -0.224322
2016-02-03 19:20:00,      -0.161565
2016-02-03 19:40:00,     -0.0937511
2016-02-03 20:00:00,     -0.0227087
2016-02-03 20:20:00,      0.0496491
2016-02-03 20:40:00,       0.121228
2016-02-03 21:00:00,       0.190024
2016-02-03 21:20:00,       0.254142
2016-02-03 21:40:00,       0.311572
2016-02-03 22:00:00,        0.36065
2016-02-03 22:20:00,       0.400003
2016-02-03 22:40:00,       0.428211
2016-02-03 23:00:00,       0.444655
2016-02-03 23:20:00,       0.448639
2016-02-03 23:40:00,       0.439852
2016-02-04 00:00:00,        0.41871
2016-02-04 00:20:00,       0.385312
2016-02-04 00:40:00,       0.340859
2016-02-04 01:00:00,       0.286384
2016-02-04 01:20:00,        0.22326
2016-02-04 01:40:00,       0.153459
2016-02-04 02:00:00,      0.0786258
2016-02-04 02:20:00,     0.00102073
2016-02-04 02:40:00,     -0.0771488
2016-02-04 03:00:00,      -0.153828
2016-02-04 03:20:00,      -0.226637
2016-02-04 03:40:00,      -0.293579
2016-02-04 04:00:00,      -0.352742
2016-02-04 04:20:00,      -0.402232
2016-02-04 04:40:00,      -0.440766
2016-02-04 05:00:00,      -0.466969
2016-02-04 05:20:00,      -0.480093
2016-02-04 05:40:00,      -0.479674
2016-02-04 06:00:00,      -0.465481
2016-02-04 06:20:00,      -0.438017
