date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-15 08:00:00,      0.0149114,      0.0222105
2016-02-15 08:20:00,      0.0147858,      0.0226958
2016-02-15 08:40:00,      0.0146348,      0.0232834
2016-02-15 09:00:00,      0.0144738,      0.0239618
2016-02-15 09:20:00,      0.0142707,      0.0246888
2016-02-15 09:40:00,      0.0139828,      0.0254194
2016-02-15 10:00:00,      0.0136238,       0.026139
2016-02-15 10:20:00,      0.0131734,      0.0267672
2016-02-15 10:40:00,      0.0126556,      0.0273016
2016-02-15 11:00:00,      0.0120611,      0.0277759
2016-02-15 11:20:00,      0.0113978,      0.0281686
2016-02-15 11:40:00,       0.010674,      0.0284336
2016-02-15 12:00:00,     0.00988524,      0.0285624
2016-02-15 12:20:00,     0.00904547,      0.0285187
2016-02-15 12:40:00,     0.00817731,      0.0282964
2016-02-15 13:00:00,     0.00727467,      0.0279021
2016-02-15 13:20:00,     0.00637792,      0.0273094
2016-02-15 13:40:00,     0.00547891,      0.0265427
2016-02-15 14:00:00,     0.00459751,      0.0256012
2016-02-15 14:20:00,     0.00374889,      0.0244881
2016-02-15 14:40:00,     0.00292504,      0.0232349
2016-02-15 15:00:00,     0.00215333,      0.0218146
2016-02-15 15:20:00,     0.00146224,      0.0203194
2016-02-15 15:40:00,    0.000862175,      0.0187847
2016-02-15 16:00:00,      0.0004184,      0.0172111
2016-02-15 16:20:00,    7.39681e-05,      0.0156565
2016-02-15 16:40:00,   -0.000107281,      0.0141025
2016-02-15 17:00:00,   -0.000188342,      0.0126331
2016-02-15 17:20:00,   -0.000110382,      0.0111833
2016-02-15 17:40:00,    6.43019e-05,     0.00977413
2016-02-15 18:00:00,    0.000430095,     0.00841352
2016-02-15 18:20:00,     0.00089501,     0.00722028
2016-02-15 18:40:00,     0.00146036,      0.0061458
2016-02-15 19:00:00,     0.00208959,     0.00511414
2016-02-15 19:20:00,     0.00274198,     0.00419299
2016-02-15 19:40:00,     0.00347755,     0.00337422
2016-02-15 20:00:00,     0.00425985,     0.00271459
2016-02-15 20:20:00,     0.00510256,     0.00224221
2016-02-15 20:40:00,     0.00600259,     0.00189592
2016-02-15 21:00:00,     0.00690182,     0.00172129
2016-02-15 21:20:00,     0.00775805,     0.00166086
2016-02-15 21:40:00,     0.00853722,     0.00165967
2016-02-15 22:00:00,     0.00921114,     0.00175584
2016-02-15 22:20:00,     0.00982777,     0.00192828
2016-02-15 22:40:00,      0.0103617,     0.00218197
2016-02-15 23:00:00,      0.0108031,     0.00247706
2016-02-15 23:20:00,      0.0111675,     0.00280647
2016-02-15 23:40:00,      0.0114217,     0.00322866
2016-02-16 00:00:00,      0.0116066,     0.00369447
2016-02-16 00:20:00,      0.0117468,     0.00424035
2016-02-16 00:40:00,      0.0118581,     0.00487781
2016-02-16 01:00:00,      0.0119609,     0.00557071
2016-02-16 01:20:00,      0.0120254,     0.00633483
2016-02-16 01:40:00,      0.0120616,     0.00711839
2016-02-16 02:00:00,      0.0120578,     0.00790075
2016-02-16 02:20:00,      0.0120048,     0.00866996
2016-02-16 02:40:00,      0.0119262,     0.00938236
2016-02-16 03:00:00,      0.0117982,      0.0100487
2016-02-16 03:20:00,      0.0116675,      0.0106669
2016-02-16 03:40:00,      0.0115608,      0.0112643
2016-02-16 04:00:00,      0.0114636,      0.0118622
2016-02-16 04:20:00,      0.0114112,      0.0124334
2016-02-16 04:40:00,      0.0113755,      0.0129886
2016-02-16 05:00:00,      0.0113872,      0.0135968
2016-02-16 05:20:00,      0.0114597,      0.0141558
2016-02-16 05:40:00,      0.0116012,      0.0147712
2016-02-16 06:00:00,      0.0117871,      0.0154996
2016-02-16 06:20:00,      0.0120367,      0.0161214
2016-02-16 06:40:00,       0.012241,       0.016709
2016-02-16 07:00:00,      0.0124703,      0.0173257
2016-02-16 07:20:00,      0.0126785,      0.0180136
2016-02-16 07:40:00,      0.0128868,      0.0187161
2016-02-16 08:00:00,      0.0131268,      0.0194014
2016-02-16 08:20:00,      0.0133264,      0.0200796
2016-02-16 08:40:00,      0.0134958,      0.0207804
2016-02-16 09:00:00,      0.0136572,      0.0214956
2016-02-16 09:20:00,      0.0137654,      0.0223034
2016-02-16 09:40:00,      0.0139611,       0.023178
2016-02-16 10:00:00,      0.0141765,      0.0241656
2016-02-16 10:20:00,      0.0144163,      0.0252879
2016-02-16 10:40:00,      0.0147195,      0.0264994
2016-02-16 11:00:00,      0.0149988,      0.0278717
2016-02-16 11:20:00,      0.0153329,      0.0293613
2016-02-16 11:40:00,      0.0156997,      0.0309168
2016-02-16 12:00:00,      0.0160782,      0.0325805
2016-02-16 12:20:00,      0.0165122,      0.0342417
2016-02-16 12:40:00,      0.0168781,      0.0358749
2016-02-16 13:00:00,      0.0172156,      0.0374185
2016-02-16 13:20:00,      0.0175266,      0.0388401
2016-02-16 13:40:00,      0.0177603,       0.040171
2016-02-16 14:00:00,      0.0179986,      0.0413524
2016-02-16 14:20:00,      0.0181926,      0.0424414
2016-02-16 14:40:00,      0.0183825,      0.0434047
2016-02-16 15:00:00,      0.0185907,      0.0442193
2016-02-16 15:20:00,      0.0187019,      0.0448343
2016-02-16 15:40:00,      0.0187147,      0.0450928
2016-02-16 16:00:00,      0.0185929,      0.0450407
2016-02-16 16:20:00,      0.0183662,      0.0446836
2016-02-16 16:40:00,      0.0180789,      0.0440279
2016-02-16 17:00:00,      0.0177051,       0.043133
2016-02-16 17:20:00,      0.0173118,      0.0419693
2016-02-16 17:40:00,      0.0168748,      0.0406208
2016-02-16 18:00:00,      0.0163938,      0.0390725
2016-02-16 18:20:00,      0.0160002,      0.0374055
2016-02-16 18:40:00,      0.0156527,      0.0357714
2016-02-16 19:00:00,      0.0154068,      0.0341431
2016-02-16 19:20:00,      0.0152928,      0.0325413
2016-02-16 19:40:00,      0.0152256,      0.0309034
2016-02-16 20:00:00,      0.0153128,      0.0293829
2016-02-16 20:20:00,      0.0154634,      0.0279893
2016-02-16 20:40:00,      0.0157279,      0.0267256
2016-02-16 21:00:00,      0.0160907,      0.0255786
2016-02-16 21:20:00,      0.0164362,      0.0244932
2016-02-16 21:40:00,      0.0167443,      0.0234363
2016-02-16 22:00:00,      0.0169858,      0.0224267
2016-02-16 22:20:00,      0.0171582,      0.0214596
2016-02-16 22:40:00,      0.0172995,        0.02054
2016-02-16 23:00:00,      0.0173595,       0.019672
2016-02-16 23:20:00,      0.0173601,      0.0188613
2016-02-16 23:40:00,      0.0173041,      0.0181202
2016-02-17 00:00:00,      0.0171683,      0.0174452
2016-02-17 00:20:00,      0.0170378,      0.0169145
2016-02-17 00:40:00,      0.0169325,      0.0165286
2016-02-17 01:00:00,       0.016854,      0.0162983
2016-02-17 01:20:00,      0.0168163,      0.0162495
2016-02-17 01:40:00,      0.0167903,      0.0163807
2016-02-17 02:00:00,      0.0167885,      0.0166717
2016-02-17 02:20:00,      0.0168072,      0.0171042
2016-02-17 02:40:00,       0.016835,        0.01766
2016-02-17 03:00:00,      0.0168915,      0.0183296
2016-02-17 03:20:00,       0.016915,      0.0190303
2016-02-17 03:40:00,      0.0168807,      0.0196516
2016-02-17 04:00:00,      0.0167828,       0.020174
2016-02-17 04:20:00,      0.0166156,      0.0205931
2016-02-17 04:40:00,      0.0163939,      0.0208926
2016-02-17 05:00:00,      0.0161072,       0.021081
2016-02-17 05:20:00,       0.015774,       0.021139
2016-02-17 05:40:00,      0.0153998,      0.0210751
2016-02-17 06:00:00,      0.0149844,      0.0208816
2016-02-17 06:20:00,        0.01456,      0.0205753
2016-02-17 06:40:00,      0.0141407,      0.0202184
2016-02-17 07:00:00,      0.0137445,      0.0197676
2016-02-17 07:20:00,      0.0133669,      0.0192917
2016-02-17 07:40:00,      0.0130044,      0.0187593
2016-02-17 08:00:00,      0.0126705,      0.0182173
2016-02-17 08:20:00,      0.0123373,      0.0175574
2016-02-17 08:40:00,      0.0120369,      0.0168718
2016-02-17 09:00:00,      0.0117736,      0.0162083
2016-02-17 09:20:00,      0.0115414,      0.0156833
2016-02-17 09:40:00,      0.0113347,      0.0152217
2016-02-17 10:00:00,      0.0111756,      0.0148113
2016-02-17 10:20:00,      0.0110246,      0.0145435
2016-02-17 10:40:00,      0.0108829,      0.0143871
2016-02-17 11:00:00,       0.010767,      0.0143595
2016-02-17 11:20:00,      0.0106113,      0.0144403
2016-02-17 11:40:00,      0.0104484,      0.0145591
2016-02-17 12:00:00,      0.0102195,      0.0147539
2016-02-17 12:20:00,     0.00991946,       0.014925
2016-02-17 12:40:00,     0.00957037,       0.015002
2016-02-17 13:00:00,     0.00913577,      0.0150464
2016-02-17 13:20:00,     0.00865986,      0.0149875
2016-02-17 13:40:00,     0.00812216,      0.0148247
2016-02-17 14:00:00,      0.0075144,      0.0145943
2016-02-17 14:20:00,     0.00686958,      0.0143028
2016-02-17 14:40:00,     0.00616185,      0.0139864
2016-02-17 15:00:00,     0.00542953,      0.0136129
2016-02-17 15:20:00,     0.00468396,      0.0131823
2016-02-17 15:40:00,     0.00392948,      0.0127356
2016-02-17 16:00:00,     0.00319854,       0.012248
2016-02-17 16:20:00,     0.00246555,      0.0117293
2016-02-17 16:40:00,      0.0017587,      0.0111507
2016-02-17 17:00:00,     0.00107572,      0.0105042
2016-02-17 17:20:00,    0.000409898,     0.00979299
2016-02-17 17:40:00,   -0.000205075,     0.00899964
2016-02-17 18:00:00,   -0.000797872,     0.00814228
2016-02-17 18:20:00,    -0.00133496,     0.00721158
2016-02-17 18:40:00,    -0.00181548,     0.00624315
2016-02-17 19:00:00,    -0.00224712,     0.00521256
2016-02-17 19:20:00,    -0.00260228,     0.00413919
2016-02-17 19:40:00,    -0.00291367,     0.00305355
2016-02-17 20:00:00,    -0.00313084,     0.00192621
2016-02-17 20:20:00,    -0.00329544,    0.000801763
2016-02-17 20:40:00,      -0.003379,   -0.000313368
2016-02-17 21:00:00,    -0.00340565,    -0.00148737
2016-02-17 21:20:00,      -0.003359,    -0.00267224
2016-02-17 21:40:00,    -0.00328338,    -0.00370329
2016-02-17 22:00:00,    -0.00309443,    -0.00467238
2016-02-17 22:20:00,    -0.00286417,    -0.00556122
2016-02-17 22:40:00,     -0.0025999,    -0.00637242
2016-02-17 23:00:00,    -0.00226351,    -0.00710698
2016-02-17 23:20:00,    -0.00190722,    -0.00763349
2016-02-17 23:40:00,    -0.00152381,    -0.00801679
2016-02-18 00:00:00,    -0.00107524,    -0.00826261
2016-02-18 00:20:00,   -0.000632418,    -0.00832995
2016-02-18 00:40:00,   -0.000121304,    -0.00826065
2016-02-18 01:00:00,    0.000403222,    -0.00803394
2016-02-18 01:20:00,    0.000900498,    -0.00770328
2016-02-18 01:40:00,     0.00137683,    -0.00734331
2016-02-18 02:00:00,     0.00173245,    -0.00698033
2016-02-18 02:20:00,     0.00192649,    -0.00672114
2016-02-18 02:40:00,     0.00192091,    -0.00660438
2016-02-18 03:00:00,     0.00163204,    -0.00651631
2016-02-18 03:20:00,     0.00120983,    -0.00646388
2016-02-18 03:40:00,    0.000749822,    -0.00641885
2016-02-18 04:00:00,    0.000262585,    -0.00637484
2016-02-18 04:20:00,   -0.000205739,    -0.00637906
2016-02-18 04:40:00,   -0.000687874,    -0.00637759
2016-02-18 05:00:00,    -0.00112542,    -0.00639584
2016-02-18 05:20:00,    -0.00153323,    -0.00642382
2016-02-18 05:40:00,    -0.00190004,    -0.00645797
2016-02-18 06:00:00,     -0.0021889,    -0.00651386
2016-02-18 06:20:00,    -0.00248965,       -0.00659
2016-02-18 06:40:00,    -0.00282633,    -0.00675965
2016-02-18 07:00:00,    -0.00320593,    -0.00701928
2016-02-18 07:20:00,    -0.00365211,    -0.00739077
2016-02-18 07:40:00,    -0.00411548,    -0.00788231
2016-02-18 08:00:00,    -0.00463982,     -0.0084493
2016-02-18 08:20:00,    -0.00519613,    -0.00913536
2016-02-18 08:40:00,    -0.00579037,    -0.00988581
2016-02-18 09:00:00,     -0.0064536,     -0.0106066
2016-02-18 09:20:00,    -0.00705314,     -0.0115394
2016-02-18 09:40:00,    -0.00759929,     -0.0124697
2016-02-18 10:00:00,    -0.00808366,     -0.0131912
2016-02-18 10:20:00,    -0.00845276,     -0.0138271
2016-02-18 10:40:00,    -0.00881611,     -0.0143473
2016-02-18 11:00:00,    -0.00907192,     -0.0148277
2016-02-18 11:20:00,     -0.0092675,     -0.0152043
2016-02-18 11:40:00,    -0.00941493,     -0.0154026
2016-02-18 12:00:00,    -0.00947715,     -0.0154725
2016-02-18 12:20:00,    -0.00962314,     -0.0155101
2016-02-18 12:40:00,     -0.0099178,     -0.0157374
2016-02-18 13:00:00,     -0.0104175,      -0.016172
2016-02-18 13:20:00,     -0.0111555,     -0.0168296
2016-02-18 13:40:00,     -0.0121233,     -0.0177717
2016-02-18 14:00:00,     -0.0133879,      -0.019025
2016-02-18 14:20:00,     -0.0149528,     -0.0206495
2016-02-18 14:40:00,     -0.0168372,     -0.0226965
2016-02-18 15:00:00,     -0.0190923,     -0.0252008
2016-02-18 15:20:00,     -0.0216748,     -0.0281342
2016-02-18 15:40:00,     -0.0245623,     -0.0314273
2016-02-18 16:00:00,     -0.0277695,     -0.0350283
2016-02-18 16:20:00,     -0.0312619,     -0.0389761
2016-02-18 16:40:00,     -0.0350577,     -0.0433322
2016-02-18 17:00:00,     -0.0391326,     -0.0480553
2016-02-18 17:20:00,     -0.0434705,     -0.0531474
2016-02-18 17:40:00,     -0.0480677,     -0.0586418
2016-02-18 18:00:00,      -0.052867,     -0.0645192
2016-02-18 18:20:00,     -0.0574695,      -0.070168
2016-02-18 18:40:00,     -0.0614162,     -0.0749932
2016-02-18 19:00:00,     -0.0646514,     -0.0789302
2016-02-18 19:20:00,     -0.0671877,     -0.0820509
2016-02-18 19:40:00,     -0.0690245,     -0.0844578
2016-02-18 20:00:00,       -0.07023,     -0.0861441
2016-02-18 20:20:00,     -0.0708077,     -0.0872077
2016-02-18 20:40:00,     -0.0708321,     -0.0876606
2016-02-18 21:00:00,     -0.0703597,     -0.0875509
2016-02-18 21:20:00,     -0.0694524,       -0.08689
2016-02-18 21:40:00,     -0.0681759,     -0.0858304
2016-02-18 22:00:00,     -0.0665598,     -0.0844359
2016-02-18 22:20:00,     -0.0646244,     -0.0826137
2016-02-18 22:40:00,     -0.0624837,     -0.0802759
2016-02-18 23:00:00,     -0.0601074,     -0.0776367
2016-02-18 23:20:00,     -0.0575816,     -0.0746839
2016-02-18 23:40:00,     -0.0548939,     -0.0714797
2016-02-19 00:00:00,     -0.0520776,     -0.0679602
2016-02-19 00:20:00,     -0.0491625,     -0.0641866
2016-02-19 00:40:00,     -0.0461413,     -0.0602752
2016-02-19 01:00:00,      -0.043074,     -0.0561825
2016-02-19 01:20:00,     -0.0399794,     -0.0519408
2016-02-19 01:40:00,     -0.0368782,     -0.0474808
2016-02-19 02:00:00,     -0.0337838,     -0.0428626
2016-02-19 02:20:00,     -0.0307425,      -0.038092
2016-02-19 02:40:00,     -0.0277715,     -0.0332179
2016-02-19 03:00:00,     -0.0249015,     -0.0282794
2016-02-19 03:20:00,     -0.0222037,     -0.0233929
2016-02-19 03:40:00,     -0.0196553,     -0.0186871
2016-02-19 04:00:00,     -0.0172858,     -0.0141245
2016-02-19 04:20:00,     -0.0150608,     -0.0096688
2016-02-19 04:40:00,     -0.0129802,    -0.00538093
2016-02-19 05:00:00,     -0.0110579,    -0.00129856
2016-02-19 05:20:00,    -0.00928421,     0.00255177
2016-02-19 05:40:00,    -0.00767844,     0.00614141
2016-02-19 06:00:00,    -0.00623524,     0.00942851
2016-02-19 06:20:00,    -0.00496073,      0.0123421
2016-02-19 06:40:00,    -0.00386815,      0.0147956
2016-02-19 07:00:00,     -0.0029655,      0.0167505
2016-02-19 07:20:00,    -0.00228636,      0.0182084
2016-02-19 07:40:00,    -0.00183699,      0.0191525
2016-02-19 08:00:00,    -0.00163618,      0.0196277
2016-02-19 08:20:00,     -0.0016775,         0.0197
2016-02-19 08:40:00,    -0.00190356,      0.0194295
2016-02-19 09:00:00,    -0.00226796,      0.0189783
2016-02-19 09:20:00,    -0.00265406,      0.0183106
2016-02-19 09:40:00,    -0.00303625,      0.0175027
2016-02-19 10:00:00,    -0.00336998,      0.0163106
2016-02-19 10:20:00,    -0.00371876,      0.0148745
2016-02-19 10:40:00,    -0.00402569,      0.0133973
2016-02-19 11:00:00,    -0.00431168,      0.0118742
2016-02-19 11:20:00,    -0.00451854,      0.0103436
2016-02-19 11:40:00,      -0.004684,     0.00875782
2016-02-19 12:00:00,    -0.00485163,     0.00716886
2016-02-19 12:20:00,    -0.00498847,     0.00562908
2016-02-19 12:40:00,    -0.00516976,     0.00417135
2016-02-19 13:00:00,    -0.00534333,     0.00280552
2016-02-19 13:20:00,    -0.00550057,      0.0014878
2016-02-19 13:40:00,    -0.00568981,    0.000276869
2016-02-19 14:00:00,    -0.00588947,   -0.000824376
2016-02-19 14:20:00,      -0.006136,    -0.00179529
2016-02-19 14:40:00,    -0.00642777,    -0.00263378
2016-02-19 15:00:00,    -0.00673576,    -0.00336315
2016-02-19 15:20:00,    -0.00710228,    -0.00392826
2016-02-19 15:40:00,    -0.00749853,    -0.00443965
2016-02-19 16:00:00,    -0.00796833,    -0.00492691
2016-02-19 16:20:00,    -0.00851714,    -0.00535814
2016-02-19 16:40:00,    -0.00912562,    -0.00573089
2016-02-19 17:00:00,    -0.00981981,    -0.00607768
2016-02-19 17:20:00,     -0.0105633,    -0.00643759
2016-02-19 17:40:00,     -0.0113605,    -0.00684094
2016-02-19 18:00:00,      -0.012214,    -0.00731253
2016-02-19 18:20:00,     -0.0131523,    -0.00791319
2016-02-19 18:40:00,     -0.0142641,    -0.00870828
2016-02-19 19:00:00,     -0.0155544,    -0.00976255
2016-02-19 19:20:00,     -0.0170424,     -0.0110884
2016-02-19 19:40:00,     -0.0187544,     -0.0126997
2016-02-19 20:00:00,     -0.0206811,     -0.0146134
2016-02-19 20:20:00,     -0.0228465,     -0.0168323
2016-02-19 20:40:00,     -0.0252303,     -0.0193508
2016-02-19 21:00:00,      -0.027838,     -0.0221477
2016-02-19 21:20:00,     -0.0299143,     -0.0244062
2016-02-19 21:40:00,     -0.0308339,     -0.0257498
2016-02-19 22:00:00,     -0.0307856,     -0.0263892
2016-02-19 22:20:00,     -0.0300458,     -0.0270177
2016-02-19 22:40:00,     -0.0288886,     -0.0277509
2016-02-19 23:00:00,      -0.027508,       -0.02853
2016-02-19 23:20:00,     -0.0260746,     -0.0294683
2016-02-19 23:40:00,     -0.0246576,     -0.0303318
2016-02-20 00:00:00,     -0.0232412,     -0.0312142
2016-02-20 00:20:00,     -0.0218235,     -0.0319203
2016-02-20 00:40:00,     -0.0203485,     -0.0323621
2016-02-20 01:00:00,       -0.01884,     -0.0325143
2016-02-20 01:20:00,     -0.0173163,     -0.0323015
2016-02-20 01:40:00,     -0.0157762,     -0.0318364
2016-02-20 02:00:00,     -0.0142656,     -0.0310316
2016-02-20 02:20:00,     -0.0127829,     -0.0299037
2016-02-20 02:40:00,     -0.0113455,     -0.0284579
2016-02-20 03:00:00,    -0.00996984,     -0.0266931
2016-02-20 03:20:00,    -0.00866919,     -0.0246875
2016-02-20 03:40:00,    -0.00747014,     -0.0224121
2016-02-20 04:00:00,    -0.00637672,     -0.0200146
2016-02-20 04:20:00,    -0.00538877,     -0.0175625
2016-02-20 04:40:00,    -0.00451987,     -0.0150406
2016-02-20 05:00:00,    -0.00375508,     -0.0124699
2016-02-20 05:20:00,    -0.00308524,    -0.00988117
2016-02-20 05:40:00,    -0.00250817,      -0.007324
2016-02-20 06:00:00,    -0.00197792,    -0.00485219
2016-02-20 06:20:00,    -0.00153781,    -0.00248155
2016-02-20 06:40:00,    -0.00119027,   -0.000306983
2016-02-20 07:00:00,   -0.000934981,     0.00161697
2016-02-20 07:20:00,   -0.000786429,     0.00326338
2016-02-20 07:40:00,   -0.000710543,     0.00457203
2016-02-20 08:00:00,   -0.000725149,     0.00556366
2016-02-20 08:20:00,   -0.000808859,     0.00619352
2016-02-20 08:40:00,   -0.000949345,     0.00645226
2016-02-20 09:00:00,    -0.00115477,     0.00632126
2016-02-20 09:20:00,    -0.00132189,     0.00576366
2016-02-20 09:40:00,    -0.00125258,     0.00480513
2016-02-20 10:00:00,   -0.000628692,     0.00385063
2016-02-20 10:20:00,    0.000809427,     0.00354943
2016-02-20 10:40:00,      0.0033617,     0.00428132
2016-02-20 11:00:00,     0.00713531,     0.00687321
2016-02-20 11:20:00,      0.0121338,      0.0120248
2016-02-20 11:40:00,      0.0181566,      0.0200005
2016-02-20 12:00:00,      0.0246186,      0.0309437
2016-02-20 12:20:00,      0.0306848,      0.0424182
2016-02-20 12:40:00,      0.0358536,      0.0526119
2016-02-20 13:00:00,      0.0400681,      0.0611891
2016-02-20 13:20:00,       0.043278,      0.0681839
2016-02-20 13:40:00,      0.0455407,      0.0736309
2016-02-20 14:00:00,      0.0469392,      0.0775355
2016-02-20 14:20:00,      0.0475445,      0.0800604
2016-02-20 14:40:00,      0.0474314,      0.0813032
2016-02-20 15:00:00,        0.04668,      0.0814966
2016-02-20 15:20:00,      0.0454303,      0.0807512
2016-02-20 15:40:00,      0.0437708,      0.0792391
2016-02-20 16:00:00,      0.0417708,      0.0771672
2016-02-20 16:20:00,      0.0394612,      0.0745483
2016-02-20 16:40:00,      0.0368851,      0.0714986
2016-02-20 17:00:00,      0.0340937,      0.0681726
2016-02-20 17:20:00,      0.0311165,      0.0646774
2016-02-20 17:40:00,      0.0280129,      0.0610978
2016-02-20 18:00:00,      0.0248227,      0.0574405
2016-02-20 18:20:00,      0.0216496,      0.0537735
2016-02-20 18:40:00,      0.0185489,      0.0501909
2016-02-20 19:00:00,      0.0155493,      0.0466685
2016-02-20 19:20:00,      0.0126749,      0.0431849
2016-02-20 19:40:00,      0.0099232,      0.0397274
2016-02-20 20:00:00,      0.0073345,       0.036245
2016-02-20 20:20:00,     0.00490443,      0.0327642
2016-02-20 20:40:00,     0.00264734,       0.029256
2016-02-20 21:00:00,    0.000593195,      0.0257104
2016-02-20 21:20:00,    -0.00124506,       0.022139
2016-02-20 21:40:00,    -0.00281743,      0.0185815
2016-02-20 22:00:00,    -0.00413227,      0.0150509
2016-02-20 22:20:00,    -0.00519904,      0.0115797
2016-02-20 22:40:00,    -0.00602012,     0.00827569
2016-02-20 23:00:00,    -0.00658467,     0.00489242
2016-02-20 23:20:00,    -0.00690714,     0.00155013
2016-02-20 23:40:00,    -0.00696106,    -0.00157134
2016-02-21 00:00:00,    -0.00677491,    -0.00438362
2016-02-21 00:20:00,    -0.00642531,    -0.00697008
2016-02-21 00:40:00,    -0.00590324,    -0.00936756
2016-02-21 01:00:00,    -0.00524648,     -0.0115142
2016-02-21 01:20:00,    -0.00444041,     -0.0133363
2016-02-21 01:40:00,    -0.00350423,     -0.0147566
2016-02-21 02:00:00,    -0.00246882,     -0.0157908
2016-02-21 02:20:00,    -0.00135252,      -0.016448
2016-02-21 02:40:00,   -0.000202106,     -0.0166743
2016-02-21 03:00:00,    0.000996834,     -0.0164452
2016-02-21 03:20:00,     0.00225049,     -0.0157067
2016-02-21 03:40:00,     0.00355152,     -0.0144354
2016-02-21 04:00:00,     0.00490176,     -0.0126553
2016-02-21 04:20:00,      0.0062675,     -0.0103133
2016-02-21 04:40:00,     0.00763371,    -0.00758484
2016-02-21 05:00:00,       0.008997,    -0.00452281
2016-02-21 05:20:00,      0.0103214,    -0.00111288
2016-02-21 05:40:00,      0.0116171,     0.00260326
2016-02-21 06:00:00,      0.0128574,      0.0065857
2016-02-21 06:20:00,      0.0140342,      0.0106984
2016-02-21 06:40:00,      0.0151379,      0.0148686
2016-02-21 07:00:00,      0.0161325,      0.0190435
2016-02-21 07:20:00,      0.0170263,       0.023124
2016-02-21 07:40:00,      0.0178002,      0.0270501
2016-02-21 08:00:00,      0.0184403,       0.030753
2016-02-21 08:20:00,      0.0189655,      0.0341694
2016-02-21 08:40:00,      0.0193518,      0.0372894
2016-02-21 09:00:00,      0.0196152,      0.0400706
2016-02-21 09:20:00,      0.0196949,      0.0423343
2016-02-21 09:40:00,      0.0195139,      0.0439527
2016-02-21 10:00:00,       0.019113,      0.0448853
2016-02-21 10:20:00,      0.0185075,      0.0451797
2016-02-21 10:40:00,      0.0177325,         0.0449
2016-02-21 11:00:00,      0.0168292,      0.0440886
2016-02-21 11:20:00,      0.0158101,      0.0426306
2016-02-21 11:40:00,      0.0147333,      0.0406337
2016-02-21 12:00:00,      0.0135733,      0.0383035
2016-02-21 12:20:00,      0.0123759,      0.0357231
2016-02-21 12:40:00,      0.0111441,      0.0328261
2016-02-21 13:00:00,     0.00989498,      0.0296731
2016-02-21 13:20:00,     0.00867432,      0.0262911
2016-02-21 13:40:00,     0.00746784,       0.022854
2016-02-21 14:00:00,     0.00630001,      0.0194241
2016-02-21 14:20:00,     0.00516021,      0.0160217
2016-02-21 14:40:00,     0.00408221,      0.0126842
2016-02-21 15:00:00,     0.00304663,     0.00948698
2016-02-21 15:20:00,     0.00205989,     0.00651481
2016-02-21 15:40:00,     0.00111962,     0.00380302
2016-02-21 16:00:00,    0.000204277,     0.00137762
2016-02-21 16:20:00,   -0.000672202,    -0.00073056
2016-02-21 16:40:00,    -0.00152712,    -0.00244435
2016-02-21 17:00:00,    -0.00234114,    -0.00387104
2016-02-21 17:20:00,    -0.00314117,    -0.00502415
2016-02-21 17:40:00,     -0.0039048,    -0.00589424
2016-02-21 18:00:00,    -0.00465002,    -0.00643422
2016-02-21 18:20:00,    -0.00536754,    -0.00670193
2016-02-21 18:40:00,    -0.00605809,    -0.00677807
2016-02-21 19:00:00,    -0.00671719,    -0.00668547
2016-02-21 19:20:00,    -0.00732656,    -0.00648346
2016-02-21 19:40:00,    -0.00788676,    -0.00623012
2016-02-21 20:00:00,    -0.00837845,    -0.00596022
2016-02-21 20:20:00,    -0.00879976,    -0.00573663
2016-02-21 20:40:00,    -0.00913309,    -0.00558101
2016-02-21 21:00:00,    -0.00937025,    -0.00550537
2016-02-21 21:20:00,    -0.00951391,    -0.00555759
2016-02-21 21:40:00,    -0.00956561,    -0.00574307
2016-02-21 22:00:00,    -0.00950847,    -0.00606406
2016-02-21 22:20:00,    -0.00935174,    -0.00653202
2016-02-21 22:40:00,    -0.00908063,    -0.00712282
2016-02-21 23:00:00,      -0.008701,     -0.0077359
2016-02-21 23:20:00,    -0.00822038,    -0.00849213
2016-02-21 23:40:00,    -0.00764946,    -0.00935684
2016-02-22 00:00:00,     -0.0070182,     -0.0103101
2016-02-22 00:20:00,    -0.00626957,     -0.0111031
2016-02-22 00:40:00,     -0.0054893,     -0.0117582
2016-02-22 01:00:00,    -0.00460488,     -0.0122905
2016-02-22 01:20:00,    -0.00366103,     -0.0127031
2016-02-22 01:40:00,    -0.00269068,     -0.0129542
2016-02-22 02:00:00,    -0.00168397,     -0.0128858
2016-02-22 02:20:00,   -0.000660215,     -0.0125637
2016-02-22 02:40:00,    0.000403263,     -0.0119627
2016-02-22 03:00:00,     0.00144219,     -0.0111157
2016-02-22 03:20:00,     0.00247094,     -0.0100121
2016-02-22 03:40:00,     0.00343376,    -0.00862647
2016-02-22 04:00:00,     0.00430841,    -0.00700492
2016-02-22 04:20:00,     0.00510226,    -0.00516351
2016-02-22 04:40:00,     0.00578673,    -0.00312772
2016-02-22 05:00:00,     0.00635808,   -0.000882548
2016-02-22 05:20:00,      0.0068128,      0.0014167
2016-02-22 05:40:00,     0.00711136,     0.00370503
2016-02-22 06:00:00,     0.00727859,     0.00597344
2016-02-22 06:20:00,      0.0073124,     0.00827104
2016-02-22 06:40:00,     0.00724145,      0.0105352
2016-02-22 07:00:00,     0.00709343,      0.0127033
