date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-13 04:00:00,    -0.00819805,    -0.00481532
2016-01-13 04:20:00,    -0.00768009,    -0.00668957
2016-01-13 04:40:00,    -0.00699573,    -0.00842119
2016-01-13 05:00:00,    -0.00622318,    -0.00981896
2016-01-13 05:20:00,    -0.00547307,     -0.0109384
2016-01-13 05:40:00,     -0.0047255,     -0.0118655
2016-01-13 06:00:00,    -0.00408336,     -0.0122502
2016-01-13 06:20:00,    -0.00340818,     -0.0122905
2016-01-13 06:40:00,    -0.00267459,     -0.0120047
2016-01-13 07:00:00,    -0.00211441,     -0.0113335
2016-01-13 07:20:00,     -0.0014371,     -0.0103795
2016-01-13 07:40:00,   -0.000992171,    -0.00902143
2016-01-13 08:00:00,    -0.00062941,    -0.00750744
2016-01-13 08:20:00,   -0.000261045,    -0.00590483
2016-01-13 08:40:00,   -3.59908e-05,    -0.00388791
2016-01-13 09:00:00,    0.000243265,    -0.00184098
2016-01-13 09:20:00,     0.00050101,    0.000330436
2016-01-13 09:40:00,    0.000654932,     0.00253888
2016-01-13 10:00:00,    0.000899009,     0.00461734
2016-01-13 10:20:00,     0.00102873,     0.00674746
2016-01-13 10:40:00,     0.00120486,     0.00869941
2016-01-13 11:00:00,     0.00138464,        0.01049
2016-01-13 11:20:00,     0.00157354,      0.0121259
2016-01-13 11:40:00,     0.00187113,      0.0135211
2016-01-13 12:00:00,     0.00216994,      0.0147176
2016-01-13 12:20:00,     0.00256249,      0.0157404
2016-01-13 12:40:00,     0.00299299,      0.0165963
2016-01-13 13:00:00,     0.00341992,      0.0172516
2016-01-13 13:20:00,     0.00390411,      0.0177114
2016-01-13 13:40:00,     0.00431722,      0.0180457
2016-01-13 14:00:00,     0.00469533,      0.0179258
2016-01-13 14:20:00,     0.00510393,      0.0176672
2016-01-13 14:40:00,     0.00525753,      0.0170882
2016-01-13 15:00:00,     0.00562464,      0.0163697
2016-01-13 15:20:00,     0.00580096,       0.015569
2016-01-13 15:40:00,     0.00593992,      0.0146924
2016-01-13 16:00:00,     0.00609727,      0.0137126
2016-01-13 16:20:00,     0.00618689,      0.0126022
2016-01-13 16:40:00,     0.00639183,      0.0117171
2016-01-13 17:00:00,     0.00642438,      0.0108375
2016-01-13 17:20:00,     0.00656842,     0.00993134
2016-01-13 17:40:00,     0.00652911,      0.0091991
2016-01-13 18:00:00,     0.00654049,     0.00836267
2016-01-13 18:20:00,     0.00648382,     0.00789879
2016-01-13 18:40:00,     0.00632101,     0.00758392
2016-01-13 19:00:00,     0.00616668,     0.00737831
2016-01-13 19:20:00,     0.00584481,     0.00731624
2016-01-13 19:40:00,      0.0055839,     0.00724676
2016-01-13 20:00:00,     0.00501046,     0.00752621
2016-01-13 20:20:00,     0.00461001,     0.00778916
2016-01-13 20:40:00,     0.00399853,     0.00798807
2016-01-13 21:00:00,      0.0033245,      0.0084385
2016-01-13 21:20:00,     0.00262427,     0.00887489
2016-01-13 21:40:00,     0.00181056,     0.00938194
2016-01-13 22:00:00,     0.00103955,     0.00984845
2016-01-13 22:20:00,     0.00019381,      0.0101378
2016-01-13 22:40:00,   -0.000710549,      0.0103547
2016-01-13 23:00:00,       -0.00161,      0.0105568
2016-01-13 23:20:00,    -0.00238321,       0.010617
2016-01-13 23:40:00,    -0.00314659,      0.0103977
2016-01-14 00:00:00,    -0.00375209,      0.0101027
2016-01-14 00:20:00,    -0.00436277,     0.00956966
2016-01-14 00:40:00,    -0.00478244,     0.00897931
2016-01-14 01:00:00,    -0.00514854,     0.00833084
2016-01-14 01:20:00,    -0.00530082,     0.00742991
2016-01-14 01:40:00,    -0.00552468,     0.00655201
2016-01-14 02:00:00,    -0.00545052,     0.00557606
2016-01-14 02:20:00,    -0.00537539,     0.00426476
2016-01-14 02:40:00,    -0.00521321,     0.00303485
2016-01-14 03:00:00,    -0.00490784,      0.0014767
2016-01-14 03:20:00,    -0.00437615,    0.000106593
2016-01-14 03:40:00,    -0.00405465,    -0.00130937
2016-01-14 04:00:00,    -0.00365079,    -0.00274429
2016-01-14 04:20:00,    -0.00310468,    -0.00425403
2016-01-14 04:40:00,    -0.00274271,    -0.00581304
2016-01-14 05:00:00,    -0.00212102,    -0.00712416
2016-01-14 05:20:00,    -0.00159608,    -0.00834885
2016-01-14 05:40:00,    -0.00096875,    -0.00935741
2016-01-14 06:00:00,   -0.000446198,     -0.0102969
2016-01-14 06:20:00,    3.07384e-05,     -0.0109658
2016-01-14 06:40:00,    0.000568927,     -0.0112952
2016-01-14 07:00:00,      0.0010066,     -0.0113995
2016-01-14 07:20:00,       0.001521,     -0.0111824
2016-01-14 07:40:00,      0.0019033,      -0.010799
2016-01-14 08:00:00,     0.00216707,     -0.0100641
2016-01-14 08:20:00,     0.00233252,    -0.00902302
2016-01-14 08:40:00,     0.00250198,    -0.00801498
2016-01-14 09:00:00,      0.0024801,    -0.00677942
2016-01-14 09:20:00,     0.00261236,    -0.00528325
2016-01-14 09:40:00,     0.00261595,    -0.00363632
2016-01-14 10:00:00,     0.00264047,    -0.00196961
2016-01-14 10:20:00,      0.0026041,   -0.000309157
2016-01-14 10:40:00,     0.00240365,     0.00130821
2016-01-14 11:00:00,     0.00229165,     0.00281753
2016-01-14 11:20:00,     0.00210377,     0.00437746
2016-01-14 11:40:00,     0.00197585,     0.00565651
2016-01-14 12:00:00,     0.00187998,     0.00675871
2016-01-14 12:20:00,     0.00172454,     0.00786113
2016-01-14 12:40:00,     0.00169145,     0.00858346
2016-01-14 13:00:00,     0.00156352,     0.00923313
2016-01-14 13:20:00,     0.00135704,     0.00965938
2016-01-14 13:40:00,     0.00130097,     0.00964352
2016-01-14 14:00:00,      0.0010287,     0.00948088
2016-01-14 14:20:00,    0.000848596,     0.00915457
2016-01-14 14:40:00,    0.000750813,     0.00858494
2016-01-14 15:00:00,      0.0006199,     0.00788059
2016-01-14 15:20:00,    0.000603519,     0.00697555
2016-01-14 15:40:00,    0.000582592,     0.00610289
2016-01-14 16:00:00,    0.000585449,     0.00531792
2016-01-14 16:20:00,    0.000638611,     0.00438411
2016-01-14 16:40:00,    0.000585431,      0.0033477
2016-01-14 17:00:00,    0.000800906,     0.00235805
2016-01-14 17:20:00,    0.000870284,     0.00145303
2016-01-14 17:40:00,      0.0010009,    0.000779183
2016-01-14 18:00:00,     0.00111243,   -0.000145419
2016-01-14 18:20:00,      0.0010726,   -0.000915669
2016-01-14 18:40:00,     0.00103406,    -0.00167062
2016-01-14 19:00:00,    0.000999936,    -0.00240531
2016-01-14 19:20:00,    0.000935386,    -0.00280299
2016-01-14 19:40:00,    0.000808847,    -0.00323818
2016-01-14 20:00:00,    0.000714007,    -0.00337687
2016-01-14 20:20:00,    0.000353442,    -0.00319873
2016-01-14 20:40:00,    0.000134827,    -0.00304858
2016-01-14 21:00:00,   -0.000281824,     -0.0027026
2016-01-14 21:20:00,   -0.000510323,    -0.00229389
2016-01-14 21:40:00,   -0.000923105,    -0.00186067
2016-01-14 22:00:00,     -0.0014103,    -0.00118473
2016-01-14 22:20:00,      -0.001901,   -0.000733974
2016-01-14 22:40:00,    -0.00249525,   -0.000386071
2016-01-14 23:00:00,    -0.00325275,   -0.000267825
2016-01-14 23:20:00,    -0.00400743,   -0.000369844
2016-01-14 23:40:00,    -0.00502256,   -0.000609598
2016-01-15 00:00:00,    -0.00584394,    -0.00119707
2016-01-15 00:20:00,    -0.00675106,    -0.00204843
2016-01-15 00:40:00,    -0.00759689,    -0.00305841
2016-01-15 01:00:00,    -0.00840344,    -0.00422635
2016-01-15 01:20:00,    -0.00921021,    -0.00546222
2016-01-15 01:40:00,     -0.0098333,    -0.00686041
2016-01-15 02:00:00,     -0.0103312,    -0.00822336
2016-01-15 02:20:00,     -0.0108231,    -0.00966002
2016-01-15 02:40:00,     -0.0109436,     -0.0110605
2016-01-15 03:00:00,     -0.0110663,     -0.0123521
2016-01-15 03:20:00,      -0.011024,     -0.0138675
2016-01-15 03:40:00,      -0.010888,      -0.015295
2016-01-15 04:00:00,     -0.0107096,     -0.0166244
2016-01-15 04:20:00,     -0.0104295,     -0.0178546
2016-01-15 04:40:00,     -0.0101198,     -0.0190276
2016-01-15 05:00:00,    -0.00970907,     -0.0203507
2016-01-15 05:20:00,    -0.00931155,     -0.0215535
2016-01-15 05:40:00,    -0.00905226,      -0.022763
2016-01-15 06:00:00,    -0.00868452,     -0.0239524
2016-01-15 06:20:00,    -0.00856235,     -0.0250533
2016-01-15 06:40:00,    -0.00843563,     -0.0262869
2016-01-15 07:00:00,    -0.00815253,     -0.0274051
2016-01-15 07:20:00,     -0.0081136,      -0.028363
2016-01-15 07:40:00,     -0.0080078,     -0.0290119
2016-01-15 08:00:00,    -0.00782241,     -0.0295042
2016-01-15 08:20:00,     -0.0078335,     -0.0298271
2016-01-15 08:40:00,    -0.00780358,     -0.0298158
2016-01-15 09:00:00,    -0.00780934,     -0.0297172
2016-01-15 09:20:00,    -0.00792696,     -0.0296914
2016-01-15 09:40:00,    -0.00810677,     -0.0296805
2016-01-15 10:00:00,    -0.00837795,     -0.0297958
2016-01-15 10:20:00,    -0.00869339,     -0.0299283
2016-01-15 10:40:00,    -0.00911415,     -0.0299561
2016-01-15 11:00:00,    -0.00974834,     -0.0301805
2016-01-15 11:20:00,      -0.010363,     -0.0301554
2016-01-15 11:40:00,     -0.0109826,     -0.0297203
2016-01-15 12:00:00,     -0.0114884,     -0.0291465
2016-01-15 12:20:00,     -0.0120499,     -0.0282474
2016-01-15 12:40:00,     -0.0125707,     -0.0272972
2016-01-15 13:00:00,     -0.0130381,     -0.0263559
2016-01-15 13:20:00,     -0.0134468,     -0.0251526
2016-01-15 13:40:00,     -0.0137851,     -0.0240405
2016-01-15 14:00:00,     -0.0141639,     -0.0228824
2016-01-15 14:20:00,     -0.0144071,     -0.0217121
2016-01-15 14:40:00,     -0.0146147,     -0.0207829
2016-01-15 15:00:00,      -0.014887,      -0.019837
2016-01-15 15:20:00,     -0.0149991,     -0.0190759
2016-01-15 15:40:00,     -0.0151619,     -0.0185124
2016-01-15 16:00:00,     -0.0153679,     -0.0180937
2016-01-15 16:20:00,     -0.0156944,     -0.0178213
2016-01-15 16:40:00,     -0.0160765,      -0.017905
2016-01-15 17:00:00,     -0.0167425,     -0.0183246
2016-01-15 17:20:00,      -0.017479,     -0.0190956
2016-01-15 17:40:00,     -0.0184694,     -0.0200798
2016-01-15 18:00:00,     -0.0197065,     -0.0210842
2016-01-15 18:20:00,     -0.0209924,     -0.0219334
2016-01-15 18:40:00,     -0.0223176,      -0.022275
2016-01-15 19:00:00,     -0.0234464,     -0.0223705
2016-01-15 19:20:00,     -0.0245172,     -0.0220876
2016-01-15 19:40:00,     -0.0254065,     -0.0212809
2016-01-15 20:00:00,     -0.0261574,     -0.0200893
2016-01-15 20:20:00,     -0.0267535,     -0.0186165
2016-01-15 20:40:00,     -0.0272031,     -0.0168293
2016-01-15 21:00:00,     -0.0273961,     -0.0148621
2016-01-15 21:20:00,     -0.0274441,     -0.0126376
2016-01-15 21:40:00,     -0.0272861,      -0.010313
2016-01-15 22:00:00,     -0.0270391,    -0.00796548
2016-01-15 22:20:00,     -0.0266752,     -0.0055261
2016-01-15 22:40:00,     -0.0263387,     -0.0032715
2016-01-15 23:00:00,     -0.0259664,    -0.00115382
2016-01-15 23:20:00,     -0.0255214,    0.000730785
2016-01-15 23:40:00,     -0.0250628,     0.00227396
2016-01-16 00:00:00,     -0.0246212,     0.00353227
2016-01-16 00:20:00,     -0.0241825,     0.00453021
2016-01-16 00:40:00,     -0.0237977,     0.00522646
2016-01-16 01:00:00,     -0.0233493,      0.0056312
2016-01-16 01:20:00,      -0.023018,     0.00580846
2016-01-16 01:40:00,     -0.0226975,     0.00574703
2016-01-16 02:00:00,     -0.0223726,     0.00548622
2016-01-16 02:20:00,     -0.0220693,     0.00508405
2016-01-16 02:40:00,     -0.0216876,     0.00441527
2016-01-16 03:00:00,     -0.0213995,     0.00354014
2016-01-16 03:20:00,       -0.02114,     0.00250577
2016-01-16 03:40:00,     -0.0208412,     0.00133299
2016-01-16 04:00:00,      -0.020609,   -0.000108843
2016-01-16 04:20:00,     -0.0203524,    -0.00157863
2016-01-16 04:40:00,     -0.0201358,    -0.00346493
2016-01-16 05:00:00,     -0.0198477,    -0.00507454
2016-01-16 05:20:00,     -0.0195371,    -0.00652907
2016-01-16 05:40:00,     -0.0192746,    -0.00826853
2016-01-16 06:00:00,     -0.0189786,    -0.00975998
2016-01-16 06:20:00,     -0.0186433,     -0.0115497
2016-01-16 06:40:00,     -0.0184331,     -0.0128142
2016-01-16 07:00:00,     -0.0182212,     -0.0140691
2016-01-16 07:20:00,     -0.0179957,     -0.0154364
2016-01-16 07:40:00,     -0.0177306,       -0.01654
2016-01-16 08:00:00,     -0.0174634,     -0.0178216
2016-01-16 08:20:00,     -0.0172415,     -0.0187089
2016-01-16 08:40:00,     -0.0169996,     -0.0195003
2016-01-16 09:00:00,     -0.0168538,     -0.0202528
2016-01-16 09:20:00,     -0.0166506,     -0.0207366
2016-01-16 09:40:00,     -0.0164522,     -0.0212874
2016-01-16 10:00:00,     -0.0161998,      -0.021653
2016-01-16 10:20:00,     -0.0159172,     -0.0218675
2016-01-16 10:40:00,     -0.0156174,     -0.0220182
2016-01-16 11:00:00,     -0.0153408,     -0.0220945
2016-01-16 11:20:00,     -0.0150193,     -0.0221264
2016-01-16 11:40:00,     -0.0147506,     -0.0221522
2016-01-16 12:00:00,     -0.0143779,     -0.0220869
2016-01-16 12:20:00,     -0.0139852,     -0.0220057
2016-01-16 12:40:00,     -0.0136099,      -0.021961
2016-01-16 13:00:00,     -0.0131774,      -0.021944
2016-01-16 13:20:00,     -0.0126824,     -0.0219238
2016-01-16 13:40:00,     -0.0122203,     -0.0220273
2016-01-16 14:00:00,     -0.0116588,     -0.0221326
2016-01-16 14:20:00,     -0.0111195,     -0.0223014
2016-01-16 14:40:00,     -0.0104734,     -0.0226138
2016-01-16 15:00:00,     -0.0097485,     -0.0229435
2016-01-16 15:20:00,    -0.00900886,     -0.0233942
2016-01-16 15:40:00,    -0.00813567,     -0.0238149
2016-01-16 16:00:00,    -0.00727279,     -0.0243199
2016-01-16 16:20:00,     -0.0062679,     -0.0248047
2016-01-16 16:40:00,    -0.00525797,     -0.0254462
2016-01-16 17:00:00,    -0.00409413,     -0.0261478
2016-01-16 17:20:00,    -0.00302771,     -0.0267717
2016-01-16 17:40:00,    -0.00187836,     -0.0273001
2016-01-16 18:00:00,   -0.000767128,     -0.0277055
2016-01-16 18:20:00,     0.00048078,     -0.0281785
2016-01-16 18:40:00,     0.00147242,     -0.0285533
2016-01-16 19:00:00,     0.00258176,     -0.0287859
2016-01-16 19:20:00,      0.0036403,     -0.0289119
2016-01-16 19:40:00,     0.00454924,     -0.0288934
2016-01-16 20:00:00,     0.00545693,      -0.028943
2016-01-16 20:20:00,     0.00633158,     -0.0289197
2016-01-16 20:40:00,     0.00711268,     -0.0286856
2016-01-16 21:00:00,     0.00784398,     -0.0283884
2016-01-16 21:20:00,     0.00851162,      -0.027899
2016-01-16 21:40:00,     0.00903933,     -0.0274349
2016-01-16 22:00:00,     0.00957554,     -0.0268382
2016-01-16 22:20:00,      0.0099242,     -0.0261606
2016-01-16 22:40:00,      0.0103422,     -0.0254603
2016-01-16 23:00:00,      0.0105353,     -0.0246308
2016-01-16 23:20:00,      0.0107421,     -0.0238027
2016-01-16 23:40:00,      0.0108766,     -0.0229239
2016-01-17 00:00:00,      0.0109273,     -0.0219547
2016-01-17 00:20:00,      0.0108607,     -0.0210994
2016-01-17 00:40:00,      0.0107137,     -0.0201731
2016-01-17 01:00:00,      0.0104947,     -0.0192854
2016-01-17 01:20:00,      0.0102446,     -0.0184716
2016-01-17 01:40:00,     0.00985571,     -0.0176414
2016-01-17 02:00:00,     0.00949981,     -0.0169486
2016-01-17 02:20:00,     0.00900301,     -0.0163425
2016-01-17 02:40:00,     0.00857359,      -0.015775
2016-01-17 03:00:00,      0.0080581,     -0.0153778
2016-01-17 03:20:00,      0.0075196,     -0.0149608
2016-01-17 03:40:00,      0.0070366,     -0.0147264
2016-01-17 04:00:00,      0.0065015,     -0.0145743
2016-01-17 04:20:00,     0.00595004,     -0.0144879
2016-01-17 04:40:00,     0.00548665,     -0.0145229
2016-01-17 05:00:00,     0.00497929,     -0.0144651
2016-01-17 05:20:00,     0.00454202,     -0.0145161
2016-01-17 05:40:00,     0.00406338,     -0.0148317
2016-01-17 06:00:00,     0.00379092,     -0.0149164
2016-01-17 06:20:00,     0.00351196,     -0.0152008
2016-01-17 06:40:00,     0.00322992,     -0.0152373
2016-01-17 07:00:00,     0.00301494,     -0.0152007
2016-01-17 07:20:00,     0.00283941,     -0.0155212
2016-01-17 07:40:00,     0.00268089,     -0.0153626
2016-01-17 08:00:00,     0.00258398,     -0.0152522
2016-01-17 08:20:00,     0.00260748,     -0.0149088
2016-01-17 08:40:00,     0.00264546,     -0.0143489
2016-01-17 09:00:00,     0.00266894,     -0.0140367
2016-01-17 09:20:00,     0.00275752,     -0.0132233
2016-01-17 09:40:00,     0.00273499,     -0.0123068
2016-01-17 10:00:00,     0.00275872,     -0.0113458
2016-01-17 10:20:00,      0.0027477,     -0.0100029
2016-01-17 10:40:00,     0.00274852,    -0.00883555
2016-01-17 11:00:00,     0.00281014,    -0.00746614
2016-01-17 11:20:00,      0.0027488,     -0.0059236
2016-01-17 11:40:00,     0.00275282,    -0.00444534
2016-01-17 12:00:00,     0.00272956,    -0.00267471
2016-01-17 12:20:00,     0.00271601,   -0.000929471
2016-01-17 12:40:00,     0.00275097,    0.000725117
2016-01-17 13:00:00,     0.00273803,     0.00260278
2016-01-17 13:20:00,     0.00269763,     0.00433816
2016-01-17 13:40:00,     0.00256656,     0.00610031
2016-01-17 14:00:00,     0.00243897,     0.00788847
2016-01-17 14:20:00,      0.0023941,     0.00937208
2016-01-17 14:40:00,     0.00223885,      0.0109116
2016-01-17 15:00:00,     0.00215418,      0.0123463
2016-01-17 15:20:00,     0.00202483,      0.0135856
2016-01-17 15:40:00,     0.00189705,      0.0148599
2016-01-17 16:00:00,      0.0017643,      0.0158411
2016-01-17 16:20:00,     0.00154351,      0.0167551
2016-01-17 16:40:00,     0.00141116,      0.0175761
2016-01-17 17:00:00,      0.0012826,      0.0181987
2016-01-17 17:20:00,      0.0011216,      0.0187428
2016-01-17 17:40:00,     0.00108616,      0.0191391
2016-01-17 18:00:00,     0.00101428,      0.0195068
2016-01-17 18:20:00,    0.000937663,      0.0196508
2016-01-17 18:40:00,    0.000942592,      0.0197496
2016-01-17 19:00:00,    0.000929007,      0.0197675
2016-01-17 19:20:00,    0.000928077,      0.0198903
2016-01-17 19:40:00,     0.00101457,      0.0199393
2016-01-17 20:00:00,     0.00101002,      0.0199364
2016-01-17 20:20:00,     0.00118444,       0.019842
2016-01-17 20:40:00,     0.00126029,      0.0197841
2016-01-17 21:00:00,     0.00132173,       0.019767
2016-01-17 21:20:00,      0.0015046,      0.0198682
2016-01-17 21:40:00,     0.00159102,      0.0198859
2016-01-17 22:00:00,     0.00165162,      0.0198712
2016-01-17 22:20:00,     0.00179462,       0.019901
2016-01-17 22:40:00,     0.00179323,      0.0199807
2016-01-17 23:00:00,      0.0018802,      0.0201943
2016-01-17 23:20:00,     0.00191637,      0.0203141
2016-01-17 23:40:00,     0.00190631,      0.0205003
2016-01-18 00:00:00,     0.00190993,      0.0206666
2016-01-18 00:20:00,     0.00186608,      0.0208303
2016-01-18 00:40:00,     0.00180067,      0.0210885
2016-01-18 01:00:00,     0.00172981,      0.0212906
2016-01-18 01:20:00,     0.00156814,       0.021453
2016-01-18 01:40:00,       0.001442,      0.0215907
2016-01-18 02:00:00,     0.00124595,      0.0217615
2016-01-18 02:20:00,      0.0010423,      0.0219367
2016-01-18 02:40:00,    0.000864709,      0.0220556
2016-01-18 03:00:00,    0.000644258,      0.0220838
2016-01-18 03:20:00,    0.000501766,       0.022069
2016-01-18 03:40:00,    0.000312925,      0.0220424
2016-01-18 04:00:00,    0.000104046,      0.0219925
2016-01-18 04:20:00,   -7.92131e-05,      0.0219072
2016-01-18 04:40:00,   -0.000267432,      0.0217423
2016-01-18 05:00:00,   -0.000411431,      0.0214897
2016-01-18 05:20:00,   -0.000514653,      0.0211834
2016-01-18 05:40:00,   -0.000623591,      0.0208999
2016-01-18 06:00:00,   -0.000673733,      0.0204628
2016-01-18 06:20:00,   -0.000691411,      0.0199974
2016-01-18 06:40:00,   -0.000671954,       0.019592
2016-01-18 07:00:00,   -0.000665504,      0.0191134
2016-01-18 07:20:00,   -0.000563591,      0.0186182
2016-01-18 07:40:00,   -0.000428254,      0.0179286
2016-01-18 08:00:00,   -0.000304794,      0.0173826
2016-01-18 08:20:00,   -0.000237149,       0.016875
2016-01-18 08:40:00,   -5.29522e-05,      0.0163252
2016-01-18 09:00:00,    0.000171736,      0.0158595
2016-01-18 09:20:00,    0.000461129,      0.0152593
2016-01-18 09:40:00,    0.000918155,      0.0148184
2016-01-18 10:00:00,     0.00136569,      0.0146324
2016-01-18 10:20:00,     0.00194002,       0.014618
2016-01-18 10:40:00,     0.00256528,      0.0147111
2016-01-18 11:00:00,     0.00343262,      0.0148948
2016-01-18 11:20:00,     0.00443333,       0.015248
2016-01-18 11:40:00,     0.00564636,      0.0160722
2016-01-18 12:00:00,     0.00704199,      0.0172246
2016-01-18 12:20:00,      0.0085714,      0.0186604
2016-01-18 12:40:00,      0.0100461,      0.0203565
2016-01-18 13:00:00,      0.0116022,      0.0222372
2016-01-18 13:20:00,      0.0130954,       0.024311
2016-01-18 13:40:00,      0.0143567,      0.0265673
2016-01-18 14:00:00,      0.0154766,      0.0286776
2016-01-18 14:20:00,      0.0163752,      0.0308301
2016-01-18 14:40:00,       0.017117,      0.0329335
2016-01-18 15:00:00,      0.0177341,      0.0349738
2016-01-18 15:20:00,      0.0181308,      0.0370971
2016-01-18 15:40:00,      0.0185281,      0.0391283
2016-01-18 16:00:00,       0.018831,      0.0411141
2016-01-18 16:20:00,      0.0191077,      0.0431035
2016-01-18 16:40:00,      0.0194287,      0.0450596
2016-01-18 17:00:00,      0.0197519,      0.0471606
2016-01-18 17:20:00,      0.0200415,      0.0491345
2016-01-18 17:40:00,      0.0202264,      0.0509635
2016-01-18 18:00:00,      0.0203182,      0.0526337
2016-01-18 18:20:00,      0.0203926,      0.0541056
2016-01-18 18:40:00,      0.0203596,      0.0555259
2016-01-18 19:00:00,      0.0203033,      0.0567257
2016-01-18 19:20:00,      0.0202451,       0.057782
2016-01-18 19:40:00,      0.0201232,      0.0587757
2016-01-18 20:00:00,       0.020022,      0.0595803
2016-01-18 20:20:00,       0.019808,      0.0602246
2016-01-18 20:40:00,      0.0197424,      0.0606907
2016-01-18 21:00:00,      0.0195707,      0.0609406
2016-01-18 21:20:00,       0.019395,      0.0611934
2016-01-18 21:40:00,      0.0192352,      0.0611536
2016-01-18 22:00:00,      0.0189613,      0.0609089
2016-01-18 22:20:00,       0.018699,      0.0605658
2016-01-18 22:40:00,      0.0184415,      0.0601507
2016-01-18 23:00:00,      0.0183357,       0.059776
2016-01-18 23:20:00,      0.0181067,      0.0593199
2016-01-18 23:40:00,      0.0178701,      0.0586882
2016-01-19 00:00:00,      0.0175403,      0.0579747
2016-01-19 00:20:00,      0.0171302,      0.0571995
2016-01-19 00:40:00,      0.0166642,      0.0564061
2016-01-19 01:00:00,      0.0162119,      0.0556783
2016-01-19 01:20:00,      0.0157125,      0.0548408
2016-01-19 01:40:00,       0.015186,       0.054026
2016-01-19 02:00:00,      0.0146402,       0.053155
2016-01-19 02:20:00,      0.0140553,      0.0523422
2016-01-19 02:40:00,      0.0133999,      0.0515839
2016-01-19 03:00:00,      0.0127099,      0.0508023
2016-01-19 03:20:00,      0.0119833,      0.0499872
2016-01-19 03:40:00,       0.011223,      0.0491564
2016-01-19 04:00:00,      0.0104042,      0.0482519
2016-01-19 04:20:00,      0.0095526,      0.0474121
2016-01-19 04:40:00,     0.00874029,       0.046571
2016-01-19 05:00:00,     0.00795285,      0.0457371
2016-01-19 05:20:00,     0.00715249,      0.0449113
2016-01-19 05:40:00,      0.0063728,      0.0440144
2016-01-19 06:00:00,     0.00563534,      0.0430381
2016-01-19 06:20:00,     0.00494345,      0.0419594
2016-01-19 06:40:00,     0.00426185,      0.0406904
2016-01-19 07:00:00,     0.00365731,      0.0393351
2016-01-19 07:20:00,     0.00313405,      0.0378498
2016-01-19 07:40:00,     0.00267741,      0.0363927
2016-01-19 08:00:00,     0.00245842,      0.0349232
2016-01-19 08:20:00,     0.00228872,       0.033398
2016-01-19 08:40:00,     0.00238873,      0.0320747
2016-01-19 09:00:00,     0.00263054,      0.0306287
2016-01-19 09:20:00,     0.00308735,      0.0293697
2016-01-19 09:40:00,     0.00370392,      0.0284462
2016-01-19 10:00:00,     0.00451669,       0.027586
2016-01-19 10:20:00,     0.00545991,      0.0270283
2016-01-19 10:40:00,     0.00652821,      0.0264087
2016-01-19 11:00:00,     0.00763119,      0.0259835
2016-01-19 11:20:00,     0.00894545,      0.0258898
2016-01-19 11:40:00,      0.0103629,      0.0259805
2016-01-19 12:00:00,      0.0119348,      0.0264644
2016-01-19 12:20:00,      0.0135327,      0.0270993
2016-01-19 12:40:00,      0.0150788,      0.0280947
2016-01-19 13:00:00,      0.0166905,      0.0295154
2016-01-19 13:20:00,      0.0182063,      0.0311019
2016-01-19 13:40:00,      0.0197093,      0.0330585
2016-01-19 14:00:00,      0.0211266,      0.0351211
2016-01-19 14:20:00,      0.0223733,      0.0372698
2016-01-19 14:40:00,      0.0233139,      0.0394306
2016-01-19 15:00:00,      0.0240122,      0.0414761
2016-01-19 15:20:00,       0.024393,      0.0434353
2016-01-19 15:40:00,      0.0246281,      0.0452749
2016-01-19 16:00:00,      0.0246297,      0.0468639
2016-01-19 16:20:00,      0.0245221,      0.0483358
2016-01-19 16:40:00,      0.0243237,      0.0496417
2016-01-19 17:00:00,      0.0240231,      0.0508061
2016-01-19 17:20:00,       0.023646,      0.0518254
2016-01-19 17:40:00,      0.0232228,      0.0527362
2016-01-19 18:00:00,      0.0226978,      0.0534843
2016-01-19 18:20:00,      0.0222092,      0.0541629
2016-01-19 18:40:00,       0.021681,      0.0547149
2016-01-19 19:00:00,      0.0212251,      0.0551477
2016-01-19 19:20:00,      0.0207656,      0.0554844
2016-01-19 19:40:00,      0.0203177,      0.0556424
2016-01-19 20:00:00,      0.0198889,      0.0556948
2016-01-19 20:20:00,       0.019463,      0.0556183
2016-01-19 20:40:00,      0.0190097,      0.0553283
2016-01-19 21:00:00,      0.0185752,      0.0550298
2016-01-19 21:20:00,      0.0181492,      0.0542882
2016-01-19 21:40:00,      0.0177036,      0.0533885
2016-01-19 22:00:00,       0.017286,      0.0524255
2016-01-19 22:20:00,      0.0168544,      0.0513864
2016-01-19 22:40:00,      0.0164531,      0.0504207
2016-01-19 23:00:00,      0.0160428,      0.0491905
2016-01-19 23:20:00,      0.0157162,      0.0479918
2016-01-19 23:40:00,      0.0153732,       0.046744
2016-01-20 00:00:00,      0.0150707,      0.0455577
2016-01-20 00:20:00,      0.0148169,      0.0443887
2016-01-20 00:40:00,       0.014496,      0.0431946
2016-01-20 01:00:00,      0.0141947,      0.0421063
2016-01-20 01:20:00,      0.0138626,      0.0411801
2016-01-20 01:40:00,      0.0136142,      0.0405495
2016-01-20 02:00:00,      0.0134633,      0.0400786
2016-01-20 02:20:00,      0.0133317,      0.0398412
2016-01-20 02:40:00,      0.0131659,      0.0397714
2016-01-20 03:00:00,      0.0130009,      0.0398411
2016-01-20 03:20:00,      0.0127007,      0.0400703
