date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-18 03:00:00,     -0.0145198,       0.011602
2016-01-18 03:20:00,     -0.0147387,     0.00976965
2016-01-18 03:40:00,     -0.0146836,     0.00821082
2016-01-18 04:00:00,     -0.0144706,     0.00689438
2016-01-18 04:20:00,     -0.0140497,     0.00575021
2016-01-18 04:40:00,     -0.0134841,     0.00477253
2016-01-18 05:00:00,     -0.0126986,     0.00403053
2016-01-18 05:20:00,     -0.0118303,     0.00343407
2016-01-18 05:40:00,     -0.0107026,       0.003116
2016-01-18 06:00:00,    -0.00947246,     0.00292385
2016-01-18 06:20:00,    -0.00806572,     0.00286164
2016-01-18 06:40:00,    -0.00648103,     0.00312189
2016-01-18 07:00:00,     -0.0048236,       0.003568
2016-01-18 07:20:00,     -0.0031082,     0.00418104
2016-01-18 07:40:00,    -0.00129022,      0.0048371
2016-01-18 08:00:00,    0.000473206,     0.00578891
2016-01-18 08:20:00,     0.00235259,     0.00679567
2016-01-18 08:40:00,     0.00435838,     0.00810297
2016-01-18 09:00:00,     0.00637137,     0.00954874
2016-01-18 09:20:00,     0.00863682,      0.0113147
2016-01-18 09:40:00,      0.0112639,      0.0137716
2016-01-18 10:00:00,      0.0144479,      0.0168442
2016-01-18 10:20:00,      0.0180416,      0.0207181
2016-01-18 10:40:00,      0.0221137,      0.0253315
2016-01-18 11:00:00,      0.0267179,      0.0306744
2016-01-18 11:20:00,      0.0317064,      0.0370806
2016-01-18 11:40:00,      0.0373566,      0.0447376
2016-01-18 12:00:00,      0.0435556,      0.0538329
2016-01-18 12:20:00,       0.050104,      0.0641822
2016-01-18 12:40:00,      0.0566479,      0.0755095
2016-01-18 13:00:00,      0.0631195,      0.0877915
2016-01-18 13:20:00,      0.0691166,       0.100372
2016-01-18 13:40:00,      0.0742922,       0.112652
2016-01-18 14:00:00,      0.0785192,       0.124291
2016-01-18 14:20:00,        0.08208,       0.135075
2016-01-18 14:40:00,      0.0849815,       0.145002
2016-01-18 15:00:00,      0.0872176,        0.15391
2016-01-18 15:20:00,      0.0889332,       0.161714
2016-01-18 15:40:00,      0.0902244,       0.168484
2016-01-18 16:00:00,      0.0911929,       0.174105
2016-01-18 16:20:00,      0.0919846,       0.178839
2016-01-18 16:40:00,      0.0927944,       0.183022
2016-01-18 17:00:00,      0.0936379,       0.186767
2016-01-18 17:20:00,       0.094162,       0.189969
2016-01-18 17:40:00,      0.0941494,        0.19253
2016-01-18 18:00:00,       0.093548,       0.194586
2016-01-18 18:20:00,      0.0923172,       0.196369
2016-01-18 18:40:00,      0.0905176,       0.198015
2016-01-18 19:00:00,      0.0881533,       0.199427
2016-01-18 19:20:00,      0.0854373,       0.200551
2016-01-18 19:40:00,      0.0826103,       0.201459
2016-01-18 20:00:00,      0.0796565,       0.202136
2016-01-18 20:20:00,      0.0766944,       0.202229
2016-01-18 20:40:00,      0.0736646,       0.201761
2016-01-18 21:00:00,      0.0707164,       0.200545
2016-01-18 21:20:00,      0.0678651,       0.198956
2016-01-18 21:40:00,      0.0651043,       0.196715
2016-01-18 22:00:00,      0.0625029,       0.193928
2016-01-18 22:20:00,      0.0600846,       0.190816
2016-01-18 22:40:00,      0.0580015,       0.187467
2016-01-18 23:00:00,      0.0561471,       0.184152
2016-01-18 23:20:00,      0.0544384,        0.18065
2016-01-18 23:40:00,       0.052662,       0.176862
2016-01-19 00:00:00,      0.0509137,       0.172863
2016-01-19 00:20:00,      0.0491792,       0.168756
2016-01-19 00:40:00,      0.0475165,       0.164687
2016-01-19 01:00:00,      0.0459244,       0.160722
2016-01-19 01:20:00,      0.0444188,       0.156903
2016-01-19 01:40:00,       0.043032,       0.153194
2016-01-19 02:00:00,      0.0417236,       0.149662
2016-01-19 02:20:00,      0.0404927,       0.146361
2016-01-19 02:40:00,      0.0392792,       0.143282
2016-01-19 03:00:00,      0.0380871,       0.140372
2016-01-19 03:20:00,       0.036823,       0.137539
2016-01-19 03:40:00,      0.0354312,       0.134689
2016-01-19 04:00:00,      0.0339236,       0.131829
2016-01-19 04:20:00,      0.0324498,       0.129156
2016-01-19 04:40:00,       0.031085,       0.126829
2016-01-19 05:00:00,      0.0298286,       0.124804
2016-01-19 05:20:00,      0.0285965,       0.122861
2016-01-19 05:40:00,       0.027347,       0.120835
2016-01-19 06:00:00,      0.0260724,        0.11869
2016-01-19 06:20:00,      0.0248229,       0.116323
2016-01-19 06:40:00,      0.0236042,       0.113682
2016-01-19 07:00:00,      0.0224632,       0.110836
2016-01-19 07:20:00,      0.0215294,       0.107927
2016-01-19 07:40:00,      0.0209308,       0.105143
2016-01-19 08:00:00,      0.0206611,       0.102501
2016-01-19 08:20:00,      0.0207704,       0.100104
2016-01-19 08:40:00,      0.0213767,      0.0982724
2016-01-19 09:00:00,      0.0224398,      0.0966649
2016-01-19 09:20:00,      0.0239355,      0.0955285
2016-01-19 09:40:00,      0.0259207,      0.0949813
2016-01-19 10:00:00,      0.0283052,      0.0949952
2016-01-19 10:20:00,      0.0310184,      0.0954648
2016-01-19 10:40:00,      0.0339721,      0.0959963
2016-01-19 11:00:00,      0.0370931,      0.0966585
2016-01-19 11:20:00,      0.0404597,       0.097696
2016-01-19 11:40:00,      0.0441337,      0.0993853
2016-01-19 12:00:00,      0.0480885,       0.101698
2016-01-19 12:20:00,      0.0522135,       0.104586
2016-01-19 12:40:00,      0.0563983,       0.108067
2016-01-19 13:00:00,      0.0606145,        0.11211
2016-01-19 13:20:00,      0.0647557,       0.116591
2016-01-19 13:40:00,      0.0687245,       0.121342
2016-01-19 14:00:00,       0.072534,       0.126228
2016-01-19 14:20:00,      0.0758839,       0.130912
2016-01-19 14:40:00,      0.0784914,       0.134989
2016-01-19 15:00:00,      0.0804061,       0.138474
2016-01-19 15:20:00,       0.081806,       0.141237
2016-01-19 15:40:00,      0.0827511,       0.143292
2016-01-19 16:00:00,      0.0833201,       0.144671
2016-01-19 16:20:00,      0.0836853,       0.145496
2016-01-19 16:40:00,      0.0840113,       0.146006
2016-01-19 17:00:00,       0.084288,       0.146232
2016-01-19 17:20:00,      0.0844759,       0.146423
2016-01-19 17:40:00,      0.0845894,       0.146825
2016-01-19 18:00:00,      0.0845651,        0.14742
2016-01-19 18:20:00,      0.0843722,       0.148314
2016-01-19 18:40:00,      0.0840618,       0.149631
2016-01-19 19:00:00,      0.0835753,       0.151347
2016-01-19 19:20:00,      0.0828922,       0.153394
2016-01-19 19:40:00,      0.0820377,       0.155615
2016-01-19 20:00:00,       0.081028,       0.157975
2016-01-19 20:20:00,      0.0797457,       0.160191
2016-01-19 20:40:00,      0.0782784,       0.162057
2016-01-19 21:00:00,      0.0765964,       0.163611
2016-01-19 21:20:00,      0.0747823,       0.164477
2016-01-19 21:40:00,      0.0727716,       0.164766
2016-01-19 22:00:00,      0.0706894,         0.1644
2016-01-19 22:20:00,      0.0685671,       0.163623
2016-01-19 22:40:00,      0.0665951,       0.162642
2016-01-19 23:00:00,      0.0648422,       0.161245
2016-01-19 23:20:00,       0.063188,       0.159497
2016-01-19 23:40:00,      0.0615032,       0.157317
2016-01-20 00:00:00,      0.0598436,       0.154862
2016-01-20 00:20:00,      0.0582043,       0.152285
2016-01-20 00:40:00,       0.056699,       0.149566
2016-01-20 01:00:00,      0.0553063,       0.146886
2016-01-20 01:20:00,      0.0541804,       0.144435
2016-01-20 01:40:00,      0.0533567,       0.142486
2016-01-20 02:00:00,      0.0527835,        0.14103
2016-01-20 02:20:00,      0.0523581,       0.140003
2016-01-20 02:40:00,      0.0519754,       0.139275
2016-01-20 03:00:00,      0.0516588,       0.138814
2016-01-20 03:20:00,      0.0513126,       0.138613
2016-01-20 03:40:00,      0.0509155,       0.138667
2016-01-20 04:00:00,      0.0504334,         0.1389
2016-01-20 04:20:00,       0.049854,       0.139289
2016-01-20 04:40:00,      0.0491812,       0.139746
2016-01-20 05:00:00,      0.0484299,       0.140257
2016-01-20 05:20:00,       0.047662,       0.140888
2016-01-20 05:40:00,      0.0469887,       0.141667
2016-01-20 06:00:00,      0.0463757,       0.142519
2016-01-20 06:20:00,      0.0458764,       0.143384
2016-01-20 06:40:00,      0.0454901,        0.14418
2016-01-20 07:00:00,      0.0452193,       0.144944
2016-01-20 07:20:00,      0.0450232,       0.145522
2016-01-20 07:40:00,      0.0448973,       0.145762
2016-01-20 08:00:00,      0.0448847,       0.145703
2016-01-20 08:20:00,      0.0450129,       0.145402
2016-01-20 08:40:00,      0.0454223,       0.144977
2016-01-20 09:00:00,      0.0460427,       0.144501
2016-01-20 09:20:00,      0.0467457,       0.143823
2016-01-20 09:40:00,       0.047591,       0.142968
2016-01-20 10:00:00,      0.0484832,       0.141799
2016-01-20 10:20:00,      0.0497499,       0.140554
2016-01-20 10:40:00,      0.0514218,       0.139531
2016-01-20 11:00:00,      0.0535734,       0.138715
2016-01-20 11:20:00,      0.0562258,        0.13848
2016-01-20 11:40:00,      0.0594964,       0.139039
2016-01-20 12:00:00,      0.0635016,       0.140528
2016-01-20 12:20:00,      0.0678425,       0.142937
2016-01-20 12:40:00,      0.0722726,       0.146069
2016-01-20 13:00:00,      0.0767734,       0.149838
2016-01-20 13:20:00,      0.0812702,       0.154171
2016-01-20 13:40:00,      0.0856977,       0.159102
2016-01-20 14:00:00,      0.0901018,       0.164571
2016-01-20 14:20:00,      0.0943576,       0.170418
2016-01-20 14:40:00,      0.0984466,       0.176481
2016-01-20 15:00:00,       0.102284,       0.182587
2016-01-20 15:20:00,       0.105688,       0.188421
2016-01-20 15:40:00,       0.108421,       0.193672
2016-01-20 16:00:00,       0.110533,       0.198184
2016-01-20 16:20:00,       0.111985,       0.201778
2016-01-20 16:40:00,       0.112682,       0.204374
2016-01-20 17:00:00,       0.112565,       0.205935
2016-01-20 17:20:00,        0.11189,       0.206982
2016-01-20 17:40:00,       0.110815,       0.207966
2016-01-20 18:00:00,       0.109267,       0.208915
2016-01-20 18:20:00,        0.10703,        0.20969
2016-01-20 18:40:00,       0.104064,       0.210066
2016-01-20 19:00:00,       0.100443,       0.209914
2016-01-20 19:20:00,      0.0963889,       0.209284
2016-01-20 19:40:00,      0.0920814,       0.208125
2016-01-20 20:00:00,      0.0876128,         0.2064
2016-01-20 20:20:00,      0.0829833,       0.203976
2016-01-20 20:40:00,      0.0782944,       0.200751
2016-01-20 21:00:00,      0.0735644,       0.196807
2016-01-20 21:20:00,      0.0687988,       0.191864
2016-01-20 21:40:00,      0.0639553,       0.185854
2016-01-20 22:00:00,      0.0590306,       0.178861
2016-01-20 22:20:00,      0.0545355,       0.171434
2016-01-20 22:40:00,      0.0505226,       0.164089
2016-01-20 23:00:00,      0.0470988,       0.157052
2016-01-20 23:20:00,      0.0442156,       0.150514
2016-01-20 23:40:00,      0.0420139,       0.144479
2016-01-21 00:00:00,      0.0402956,       0.138956
2016-01-21 00:20:00,      0.0390571,       0.133957
2016-01-21 00:40:00,      0.0382712,       0.129611
2016-01-21 01:00:00,      0.0377781,       0.126015
2016-01-21 01:20:00,      0.0376626,       0.122973
2016-01-21 01:40:00,       0.037853,       0.120588
2016-01-21 02:00:00,      0.0382885,       0.118819
2016-01-21 02:20:00,      0.0387053,        0.11752
2016-01-21 02:40:00,      0.0389241,       0.116404
2016-01-21 03:00:00,      0.0389454,       0.115301
2016-01-21 03:20:00,      0.0387855,       0.114351
2016-01-21 03:40:00,      0.0384658,        0.11336
2016-01-21 04:00:00,      0.0380185,       0.112389
2016-01-21 04:20:00,      0.0374606,       0.111601
2016-01-21 04:40:00,       0.037007,       0.111135
2016-01-21 05:00:00,      0.0365186,       0.111012
2016-01-21 05:20:00,      0.0360763,       0.111134
2016-01-21 05:40:00,      0.0356668,       0.111461
2016-01-21 06:00:00,      0.0352881,       0.112015
2016-01-21 06:20:00,      0.0349815,       0.112619
2016-01-21 06:40:00,      0.0347707,       0.113267
2016-01-21 07:00:00,      0.0346225,       0.113898
2016-01-21 07:20:00,      0.0345774,       0.114378
2016-01-21 07:40:00,      0.0346226,       0.114641
2016-01-21 08:00:00,      0.0347834,       0.114672
2016-01-21 08:20:00,      0.0351619,       0.114616
2016-01-21 08:40:00,      0.0358739,        0.11463
2016-01-21 09:00:00,      0.0369033,       0.114693
2016-01-21 09:20:00,       0.038295,       0.114717
2016-01-21 09:40:00,       0.039975,       0.114564
2016-01-21 10:00:00,      0.0419449,       0.114389
2016-01-21 10:20:00,      0.0444318,       0.114442
2016-01-21 10:40:00,      0.0477039,       0.115012
2016-01-21 11:00:00,      0.0517235,       0.116309
2016-01-21 11:20:00,      0.0563543,       0.118643
2016-01-21 11:40:00,      0.0614026,       0.122093
2016-01-21 12:00:00,      0.0668727,       0.126564
2016-01-21 12:20:00,       0.072501,        0.13179
2016-01-21 12:40:00,      0.0779898,       0.137767
2016-01-21 13:00:00,      0.0833282,       0.144296
2016-01-21 13:20:00,      0.0882071,       0.150992
2016-01-21 13:40:00,      0.0924368,       0.157311
2016-01-21 14:00:00,      0.0961122,       0.162993
2016-01-21 14:20:00,      0.0992572,       0.168046
2016-01-21 14:40:00,        0.10186,        0.17237
2016-01-21 15:00:00,       0.103953,       0.175902
2016-01-21 15:20:00,       0.105535,       0.178562
2016-01-21 15:40:00,       0.106632,        0.18043
2016-01-21 16:00:00,        0.10722,       0.181657
2016-01-21 16:20:00,       0.107262,       0.182367
2016-01-21 16:40:00,       0.106714,       0.182791
2016-01-21 17:00:00,       0.105518,       0.183031
2016-01-21 17:20:00,       0.103773,       0.183352
2016-01-21 17:40:00,       0.101565,       0.183924
2016-01-21 18:00:00,      0.0989072,       0.184614
2016-01-21 18:20:00,      0.0958748,       0.185396
2016-01-21 18:40:00,      0.0925956,       0.186193
2016-01-21 19:00:00,      0.0891348,       0.186888
2016-01-21 19:20:00,      0.0854295,       0.187148
2016-01-21 19:40:00,      0.0814345,       0.186621
2016-01-21 20:00:00,      0.0772598,       0.185278
2016-01-21 20:20:00,      0.0730657,       0.183184
2016-01-21 20:40:00,      0.0689437,       0.180461
2016-01-21 21:00:00,      0.0649503,       0.177172
2016-01-21 21:20:00,      0.0610242,        0.17322
2016-01-21 21:40:00,      0.0571068,        0.16851
2016-01-21 22:00:00,      0.0532864,       0.163186
2016-01-21 22:20:00,      0.0496217,       0.157565
2016-01-21 22:40:00,      0.0463353,       0.151587
2016-01-21 23:00:00,      0.0433118,       0.145359
2016-01-21 23:20:00,      0.0406522,       0.139264
2016-01-21 23:40:00,      0.0383696,       0.133557
2016-01-22 00:00:00,      0.0365359,       0.128382
2016-01-22 00:20:00,      0.0349093,       0.123341
2016-01-22 00:40:00,      0.0335272,        0.11851
2016-01-22 01:00:00,      0.0324122,       0.113942
2016-01-22 01:20:00,      0.0313958,       0.109816
2016-01-22 01:40:00,      0.0305497,       0.105997
2016-01-22 02:00:00,      0.0297303,       0.102483
2016-01-22 02:20:00,      0.0290497,      0.0993144
2016-01-22 02:40:00,      0.0284786,      0.0965293
2016-01-22 03:00:00,        0.02798,      0.0942717
2016-01-22 03:20:00,      0.0276299,      0.0924736
2016-01-22 03:40:00,      0.0274065,      0.0912613
2016-01-22 04:00:00,      0.0272517,      0.0906859
2016-01-22 04:20:00,      0.0272729,      0.0906579
2016-01-22 04:40:00,      0.0273714,      0.0912005
2016-01-22 05:00:00,      0.0276212,      0.0922836
2016-01-22 05:20:00,      0.0278832,      0.0936091
2016-01-22 05:40:00,       0.028019,      0.0950135
2016-01-22 06:00:00,      0.0280488,      0.0962895
2016-01-22 06:20:00,      0.0280945,      0.0976162
2016-01-22 06:40:00,      0.0282974,       0.099181
2016-01-22 07:00:00,      0.0286979,       0.100931
2016-01-22 07:20:00,      0.0291343,       0.102675
2016-01-22 07:40:00,      0.0295938,       0.104162
2016-01-22 08:00:00,      0.0300491,       0.105321
2016-01-22 08:20:00,      0.0307204,        0.10618
2016-01-22 08:40:00,      0.0317479,       0.106747
2016-01-22 09:00:00,      0.0330712,       0.106978
2016-01-22 09:20:00,      0.0347222,       0.107223
2016-01-22 09:40:00,      0.0367158,       0.107779
2016-01-22 10:00:00,      0.0390182,       0.108672
2016-01-22 10:20:00,       0.041783,       0.110154
2016-01-22 10:40:00,      0.0450681,       0.112309
2016-01-22 11:00:00,       0.048945,       0.115113
2016-01-22 11:20:00,      0.0529596,       0.117958
2016-01-22 11:40:00,      0.0567928,       0.120706
2016-01-22 12:00:00,      0.0605472,       0.123327
2016-01-22 12:20:00,      0.0643522,        0.12607
2016-01-22 12:40:00,      0.0683831,       0.129218
2016-01-22 13:00:00,      0.0726543,       0.132623
2016-01-22 13:20:00,      0.0769201,        0.13627
2016-01-22 13:40:00,       0.080835,       0.139976
2016-01-22 14:00:00,      0.0845573,       0.143522
2016-01-22 14:20:00,       0.087946,       0.147081
2016-01-22 14:40:00,      0.0910473,       0.150601
2016-01-22 15:00:00,      0.0938951,       0.154066
2016-01-22 15:20:00,      0.0960774,        0.15715
2016-01-22 15:40:00,      0.0974578,       0.159309
2016-01-22 16:00:00,      0.0980318,       0.160633
2016-01-22 16:20:00,      0.0978641,       0.161374
2016-01-22 16:40:00,      0.0970874,       0.161627
2016-01-22 17:00:00,      0.0955949,       0.161487
2016-01-22 17:20:00,       0.093559,       0.160995
2016-01-22 17:40:00,      0.0911152,        0.16047
2016-01-22 18:00:00,       0.088186,       0.159923
2016-01-22 18:20:00,      0.0848987,        0.15919
2016-01-22 18:40:00,      0.0812542,       0.158291
2016-01-22 19:00:00,      0.0773248,       0.157066
2016-01-22 19:20:00,      0.0731246,       0.155449
2016-01-22 19:40:00,      0.0686859,       0.153418
2016-01-22 20:00:00,      0.0641389,       0.150877
2016-01-22 20:20:00,      0.0594687,       0.147839
2016-01-22 20:40:00,      0.0548298,       0.144286
2016-01-22 21:00:00,       0.050225,       0.140273
2016-01-22 21:20:00,      0.0456157,        0.13566
2016-01-22 21:40:00,      0.0409637,        0.13039
2016-01-22 22:00:00,      0.0363005,       0.124496
2016-01-22 22:20:00,       0.031858,       0.118192
2016-01-22 22:40:00,      0.0277361,       0.111682
2016-01-22 23:00:00,      0.0239682,       0.105162
2016-01-22 23:20:00,      0.0207071,      0.0984777
2016-01-22 23:40:00,      0.0177369,      0.0914988
2016-01-23 00:00:00,       0.015241,      0.0849914
2016-01-23 00:20:00,      0.0130481,      0.0784097
2016-01-23 00:40:00,      0.0111599,      0.0722349
2016-01-23 01:00:00,     0.00961547,      0.0658866
2016-01-23 01:20:00,      0.0084379,      0.0598642
2016-01-23 01:40:00,     0.00765572,      0.0546809
2016-01-23 02:00:00,     0.00715446,      0.0500336
2016-01-23 02:20:00,     0.00686452,      0.0461494
2016-01-23 02:40:00,     0.00655028,      0.0420207
2016-01-23 03:00:00,     0.00633871,      0.0382976
2016-01-23 03:20:00,     0.00610414,      0.0348891
2016-01-23 03:40:00,     0.00585858,      0.0318041
2016-01-23 04:00:00,     0.00572457,      0.0291627
2016-01-23 04:20:00,     0.00553285,      0.0267735
2016-01-23 04:40:00,     0.00547178,      0.0251004
2016-01-23 05:00:00,      0.0053851,      0.0239557
2016-01-23 05:20:00,     0.00530366,       0.023095
2016-01-23 05:40:00,     0.00510024,      0.0225116
2016-01-23 06:00:00,     0.00485116,      0.0222005
2016-01-23 06:20:00,     0.00457285,      0.0221991
2016-01-23 06:40:00,     0.00435654,      0.0226334
2016-01-23 07:00:00,     0.00425451,      0.0233136
2016-01-23 07:20:00,     0.00423772,      0.0241879
2016-01-23 07:40:00,     0.00441507,      0.0253331
2016-01-23 08:00:00,     0.00476393,      0.0266305
2016-01-23 08:20:00,     0.00535558,      0.0281782
2016-01-23 08:40:00,      0.0063168,      0.0298968
2016-01-23 09:00:00,     0.00765315,      0.0317713
2016-01-23 09:20:00,     0.00906614,      0.0335586
2016-01-23 09:40:00,      0.0105478,      0.0350404
2016-01-23 10:00:00,      0.0119578,      0.0362754
2016-01-23 10:20:00,       0.013764,      0.0374541
2016-01-23 10:40:00,      0.0162592,      0.0391669
2016-01-23 11:00:00,      0.0194331,       0.041729
2016-01-23 11:20:00,      0.0231733,      0.0450667
2016-01-23 11:40:00,      0.0272675,      0.0494471
2016-01-23 12:00:00,      0.0316577,      0.0546076
2016-01-23 12:20:00,      0.0360913,      0.0607561
2016-01-23 12:40:00,      0.0402996,      0.0672137
2016-01-23 13:00:00,      0.0441503,      0.0739717
2016-01-23 13:20:00,      0.0476137,      0.0803927
2016-01-23 13:40:00,      0.0505406,       0.086054
2016-01-23 14:00:00,      0.0530592,      0.0913475
2016-01-23 14:20:00,      0.0552655,      0.0961407
2016-01-23 14:40:00,      0.0573783,       0.100673
2016-01-23 15:00:00,      0.0592718,       0.104713
2016-01-23 15:20:00,      0.0608613,       0.108446
2016-01-23 15:40:00,      0.0622656,       0.111846
2016-01-23 16:00:00,      0.0633564,        0.11479
2016-01-23 16:20:00,      0.0642756,        0.11748
2016-01-23 16:40:00,      0.0650052,       0.119964
2016-01-23 17:00:00,      0.0654989,       0.122408
2016-01-23 17:20:00,      0.0659274,       0.124832
2016-01-23 17:40:00,      0.0663567,       0.127296
2016-01-23 18:00:00,      0.0668343,       0.129889
2016-01-23 18:20:00,      0.0676402,       0.133225
2016-01-23 18:40:00,      0.0689555,       0.137788
2016-01-23 19:00:00,      0.0707664,       0.143583
2016-01-23 19:20:00,      0.0725066,        0.15004
2016-01-23 19:40:00,      0.0736456,       0.156413
2016-01-23 20:00:00,      0.0742377,       0.162596
2016-01-23 20:20:00,      0.0740633,       0.168055
2016-01-23 20:40:00,      0.0730676,       0.172283
2016-01-23 21:00:00,      0.0713853,       0.175272
2016-01-23 21:20:00,      0.0689782,       0.176828
2016-01-23 21:40:00,      0.0659335,       0.176812
2016-01-23 22:00:00,       0.062371,       0.175373
2016-01-23 22:20:00,      0.0589117,       0.173415
2016-01-23 22:40:00,      0.0561903,       0.171759
2016-01-23 23:00:00,      0.0541558,       0.170428
2016-01-23 23:20:00,      0.0523931,       0.169207
2016-01-23 23:40:00,      0.0506714,       0.167453
2016-01-24 00:00:00,      0.0489889,       0.165256
2016-01-24 00:20:00,      0.0474418,       0.162434
2016-01-24 00:40:00,      0.0459543,       0.159431
2016-01-24 01:00:00,      0.0445658,       0.156412
2016-01-24 01:20:00,      0.0431113,       0.152867
2016-01-24 01:40:00,      0.0414741,       0.148619
2016-01-24 02:00:00,      0.0397559,        0.14385
2016-01-24 02:20:00,      0.0381551,       0.139285
2016-01-24 02:40:00,       0.036968,       0.135337
2016-01-24 03:00:00,      0.0361989,        0.13198
2016-01-24 03:20:00,      0.0355316,       0.128848
2016-01-24 03:40:00,      0.0347604,        0.12572
2016-01-24 04:00:00,       0.033898,       0.122719
2016-01-24 04:20:00,      0.0330626,       0.119972
2016-01-24 04:40:00,      0.0322776,       0.117672
2016-01-24 05:00:00,      0.0315995,       0.115811
2016-01-24 05:20:00,      0.0310854,       0.114724
2016-01-24 05:40:00,      0.0309123,       0.114534
2016-01-24 06:00:00,      0.0309834,       0.115145
2016-01-24 06:20:00,       0.031188,       0.116297
2016-01-24 06:40:00,      0.0313715,       0.117742
2016-01-24 07:00:00,       0.031507,       0.119418
2016-01-24 07:20:00,       0.031507,       0.120887
2016-01-24 07:40:00,      0.0312951,       0.121849
2016-01-24 08:00:00,      0.0308331,       0.122288
2016-01-24 08:20:00,      0.0301844,       0.122081
2016-01-24 08:40:00,      0.0293065,       0.121153
2016-01-24 09:00:00,      0.0282702,       0.119505
2016-01-24 09:20:00,      0.0268568,       0.116989
2016-01-24 09:40:00,      0.0248992,       0.113435
2016-01-24 10:00:00,      0.0225522,       0.108941
2016-01-24 10:20:00,      0.0199713,       0.103795
2016-01-24 10:40:00,      0.0173252,      0.0981836
2016-01-24 11:00:00,      0.0146307,      0.0920601
2016-01-24 11:20:00,      0.0119764,      0.0853647
2016-01-24 11:40:00,     0.00920538,      0.0779385
2016-01-24 12:00:00,     0.00644949,      0.0699063
2016-01-24 12:20:00,     0.00385163,      0.0614911
2016-01-24 12:40:00,     0.00172789,      0.0530372
2016-01-24 13:00:00,   -0.000216209,       0.045071
2016-01-24 13:20:00,    -0.00177723,      0.0372222
2016-01-24 13:40:00,      -0.003125,      0.0295457
2016-01-24 14:00:00,    -0.00427647,       0.021886
2016-01-24 14:20:00,    -0.00509278,      0.0146417
2016-01-24 14:40:00,    -0.00587506,     0.00798143
2016-01-24 15:00:00,    -0.00621821,     0.00161569
2016-01-24 15:20:00,    -0.00662558,    -0.00471965
2016-01-24 15:40:00,    -0.00715113,     -0.0117573
2016-01-24 16:00:00,    -0.00821513,     -0.0192632
2016-01-24 16:20:00,    -0.00978112,     -0.0275073
2016-01-24 16:40:00,     -0.0118208,     -0.0362923
2016-01-24 17:00:00,     -0.0145877,     -0.0458047
2016-01-24 17:20:00,     -0.0178689,     -0.0551854
2016-01-24 17:40:00,     -0.0214565,     -0.0636025
2016-01-24 18:00:00,     -0.0251836,     -0.0716333
2016-01-24 18:20:00,     -0.0290628,     -0.0794495
2016-01-24 18:40:00,     -0.0332131,     -0.0868084
2016-01-24 19:00:00,     -0.0383671,     -0.0933312
2016-01-24 19:20:00,     -0.0447597,     -0.0985532
2016-01-24 19:40:00,     -0.0521403,      -0.102517
2016-01-24 20:00:00,      -0.059966,      -0.105744
2016-01-24 20:20:00,     -0.0678809,      -0.108637
2016-01-24 20:40:00,     -0.0758819,      -0.111267
2016-01-24 21:00:00,     -0.0837485,      -0.113567
2016-01-24 21:20:00,     -0.0911315,       -0.11463
2016-01-24 21:40:00,     -0.0972918,      -0.113788
2016-01-24 22:00:00,      -0.102014,      -0.111498
2016-01-24 22:20:00,       -0.10553,      -0.108893
2016-01-24 22:40:00,      -0.107932,      -0.107198
2016-01-24 23:00:00,      -0.108944,      -0.106738
2016-01-24 23:20:00,      -0.108309,      -0.107366
2016-01-24 23:40:00,      -0.105825,       -0.10879
2016-01-25 00:00:00,       -0.10216,      -0.110659
2016-01-25 00:20:00,     -0.0979631,       -0.11313
2016-01-25 00:40:00,     -0.0938877,      -0.115752
2016-01-25 01:00:00,     -0.0904882,       -0.11775
2016-01-25 01:20:00,     -0.0878317,        -0.1183
2016-01-25 01:40:00,     -0.0857461,      -0.118044
2016-01-25 02:00:00,     -0.0838741,      -0.116539
2016-01-25 02:20:00,       -0.08212,      -0.114054
2016-01-25 02:40:00,     -0.0802245,       -0.11032
2016-01-25 03:00:00,     -0.0779215,      -0.105524
2016-01-25 03:20:00,     -0.0752104,     -0.0998808
2016-01-25 03:40:00,     -0.0720773,      -0.093159
2016-01-25 04:00:00,     -0.0685993,     -0.0857658
2016-01-25 04:20:00,     -0.0648738,     -0.0772756
2016-01-25 04:40:00,     -0.0609291,     -0.0680963
2016-01-25 05:00:00,     -0.0568587,     -0.0584931
2016-01-25 05:20:00,     -0.0528785,     -0.0488446
2016-01-25 05:40:00,     -0.0493922,     -0.0396798
2016-01-25 06:00:00,     -0.0461653,     -0.0311514
2016-01-25 06:20:00,     -0.0435902,     -0.0237929
2016-01-25 06:40:00,     -0.0416558,     -0.0178507
2016-01-25 07:00:00,     -0.0403561,      -0.013218
2016-01-25 07:20:00,     -0.0396968,    -0.00980197
2016-01-25 07:40:00,     -0.0394622,    -0.00768145
2016-01-25 08:00:00,     -0.0396665,    -0.00669986
2016-01-25 08:20:00,      -0.040215,    -0.00662822
2016-01-25 08:40:00,     -0.0408743,    -0.00720782
2016-01-25 09:00:00,     -0.0417339,    -0.00823583
2016-01-25 09:20:00,     -0.0427835,     -0.0102508
2016-01-25 09:40:00,     -0.0442592,     -0.0135444
2016-01-25 10:00:00,     -0.0460519,     -0.0180613
2016-01-25 10:20:00,     -0.0479208,     -0.0234583
2016-01-25 10:40:00,     -0.0498352,     -0.0292576
2016-01-25 11:00:00,      -0.051554,     -0.0354814
