date and time,water level (m)
2016-01-24 12:20:00,       0.578986
2016-01-24 12:40:00,       0.682424
2016-01-24 13:00:00,       0.765523
2016-01-24 13:20:00,       0.827234
2016-01-24 13:40:00,       0.864568
2016-01-24 14:00:00,        0.87706
2016-01-24 14:20:00,       0.863881
2016-01-24 14:40:00,       0.825858
2016-01-24 15:00:00,       0.763412
2016-01-24 15:20:00,        0.67917
2016-01-24 15:40:00,       0.574769
2016-01-24 16:00:00,       0.453475
2016-01-24 16:20:00,       0.319229
2016-01-24 16:40:00,       0.175107
2016-01-24 17:00:00,      0.0260937
2016-01-24 17:20:00,      -0.124067
2016-01-24 17:40:00,      -0.270786
2016-01-24 18:00:00,      -0.409613
2016-01-24 18:20:00,       -0.53699
2016-01-24 18:40:00,      -0.648646
2016-01-24 19:00:00,      -0.741651
2016-01-24 19:20:00,      -0.813302
2016-01-24 19:40:00,      -0.861173
2016-01-24 20:00:00,      -0.884226
2016-01-24 20:20:00,      -0.881593
2016-01-24 20:40:00,      -0.853337
2016-01-24 21:00:00,      -0.800406
2016-01-24 21:20:00,      -0.724174
2016-01-24 21:40:00,      -0.626889
2016-01-24 22:00:00,       -0.51138
2016-01-24 22:20:00,      -0.380995
2016-01-24 22:40:00,      -0.239413
2016-01-24 23:00:00,     -0.0908887
2016-01-24 23:20:00,      0.0601601
2016-01-24 23:40:00,       0.209652
2016-01-25 00:00:00,       0.352967
2016-01-25 00:20:00,       0.486138
2016-01-25 00:40:00,       0.605019
2016-01-25 01:00:00,       0.706603
2016-01-25 01:20:00,       0.787053
2016-01-25 01:40:00,       0.845223
2016-01-25 02:00:00,       0.878411
2016-01-25 02:20:00,        0.88596
2016-01-25 02:40:00,       0.867864
2016-01-25 03:00:00,       0.824413
2016-01-25 03:20:00,       0.756791
2016-01-25 03:40:00,       0.667167
2016-01-25 04:00:00,       0.557976
2016-01-25 04:20:00,       0.432365
2016-01-25 04:40:00,       0.294319
2016-01-25 05:00:00,       0.147414
2016-01-25 05:20:00,     -0.0037638
2016-01-25 05:40:00,      -0.155044
2016-01-25 06:00:00,      -0.301946
2016-01-25 06:20:00,      -0.440114
2016-01-25 06:40:00,      -0.565753
2016-01-25 07:00:00,      -0.674875
2016-01-25 07:20:00,      -0.764572
2016-01-25 07:40:00,      -0.832126
2016-01-25 08:00:00,       -0.87546
2016-01-25 08:20:00,       -0.89358
2016-01-25 08:40:00,       -0.88565
2016-01-25 09:00:00,      -0.852101
2016-01-25 09:20:00,      -0.793828
2016-01-25 09:40:00,      -0.712469
2016-01-25 10:00:00,      -0.610479
2016-01-25 10:20:00,      -0.490709
2016-01-25 10:40:00,      -0.356846
2016-01-25 11:00:00,        -0.2126
2016-01-25 11:20:00,     -0.0622388
2016-01-25 11:40:00,      0.0898751
2016-01-25 12:00:00,       0.239414
2016-01-25 12:20:00,       0.381896
2016-01-25 12:40:00,       0.513253
2016-01-25 13:00:00,       0.629806
2016-01-25 13:20:00,       0.727744
2016-01-25 13:40:00,       0.804399
2016-01-25 14:00:00,       0.857857
2016-01-25 14:20:00,       0.886082
2016-01-25 14:40:00,       0.888489
2016-01-25 15:00:00,       0.864996
2016-01-25 15:20:00,       0.816289
2016-01-25 15:40:00,       0.743829
2016-01-25 16:00:00,       0.649677
2016-01-25 16:20:00,       0.536459
2016-01-25 16:40:00,       0.407715
2016-01-25 17:00:00,       0.267143
2016-01-25 17:20:00,        0.11878
2016-01-25 17:40:00,     -0.0331783
2016-01-25 18:00:00,      -0.184151
2016-01-25 18:20:00,      -0.329714
2016-01-25 18:40:00,      -0.465777
2016-01-25 19:00:00,      -0.588255
2016-01-25 19:20:00,      -0.693707
2016-01-25 19:40:00,      -0.779039
2016-01-25 20:00:00,      -0.841742
2016-01-25 20:20:00,      -0.880087
2016-01-25 20:40:00,      -0.892829
2016-01-25 21:00:00,      -0.879758
2016-01-25 21:20:00,      -0.841015
2016-01-25 21:40:00,       -0.77797
2016-01-25 22:00:00,      -0.692339
2016-01-25 22:20:00,      -0.586669
2016-01-25 22:40:00,      -0.464058
2016-01-25 23:00:00,      -0.328048
2016-01-25 23:20:00,      -0.182628
2016-01-25 23:40:00,     -0.0320761
2016-01-26 00:00:00,       0.119489
2016-01-26 00:20:00,       0.267324
2016-01-26 00:40:00,       0.407475
2016-01-26 01:00:00,       0.535602
2016-01-26 01:20:00,        0.64807
2016-01-26 01:40:00,       0.741403
2016-01-26 02:00:00,       0.813686
2016-01-26 02:20:00,       0.861865
2016-01-26 02:40:00,        0.88505
2016-01-26 03:00:00,       0.882491
2016-01-26 03:20:00,       0.854182
2016-01-26 03:40:00,       0.800897
2016-01-26 04:00:00,       0.725065
2016-01-26 04:20:00,       0.627699
2016-01-26 04:40:00,       0.511999
2016-01-26 05:00:00,       0.381878
2016-01-26 05:20:00,       0.240244
2016-01-26 05:40:00,      0.0920181
2016-01-26 06:00:00,     -0.0587442
2016-01-26 06:20:00,       -0.20767
2016-01-26 06:40:00,      -0.350411
2016-01-26 07:00:00,      -0.482939
2016-01-26 07:20:00,      -0.601409
2016-01-26 07:40:00,      -0.702199
2016-01-26 08:00:00,      -0.782695
2016-01-26 08:20:00,       -0.84017
2016-01-26 08:40:00,      -0.873345
2016-01-26 09:00:00,      -0.880948
2016-01-26 09:20:00,      -0.862996
2016-01-26 09:40:00,      -0.820158
2016-01-26 10:00:00,      -0.753359
2016-01-26 10:20:00,      -0.665055
2016-01-26 10:40:00,      -0.557327
2016-01-26 11:00:00,      -0.433572
2016-01-26 11:20:00,      -0.297453
2016-01-26 11:40:00,      -0.152679
2016-01-26 12:00:00,    -0.00358454
2016-01-26 12:20:00,         0.1453
2016-01-26 12:40:00,       0.289967
2016-01-26 13:00:00,       0.425947
2016-01-26 13:20:00,        0.54942
2016-01-26 13:40:00,        0.65664
2016-01-26 14:00:00,       0.745067
2016-01-26 14:20:00,       0.811444
2016-01-26 14:40:00,       0.854203
2016-01-26 15:00:00,       0.872435
2016-01-26 15:20:00,       0.865253
2016-01-26 15:40:00,       0.832338
2016-01-26 16:00:00,       0.776331
2016-01-26 16:20:00,       0.697061
2016-01-26 16:40:00,       0.598063
2016-01-26 17:00:00,       0.482077
2016-01-26 17:20:00,       0.351787
2016-01-26 17:40:00,       0.211857
2016-01-26 18:00:00,      0.0659721
2016-01-26 18:20:00,     -0.0817812
2016-01-26 18:40:00,      -0.226513
2016-01-26 19:00:00,      -0.364843
2016-01-26 19:20:00,      -0.492002
2016-01-26 19:40:00,      -0.604719
2016-01-26 20:00:00,      -0.699893
2016-01-26 20:20:00,      -0.774214
2016-01-26 20:40:00,      -0.826206
2016-01-26 21:00:00,      -0.853838
2016-01-26 21:20:00,      -0.856709
2016-01-26 21:40:00,      -0.834885
2016-01-26 22:00:00,      -0.788458
2016-01-26 22:20:00,      -0.719395
2016-01-26 22:40:00,      -0.629346
2016-01-26 23:00:00,      -0.521154
2016-01-26 23:20:00,      -0.398079
2016-01-26 23:40:00,      -0.263256
2016-01-27 00:00:00,      -0.121137
2016-01-27 00:20:00,      0.0243912
2016-01-27 00:40:00,       0.169042
2016-01-27 01:00:00,       0.308444
2016-01-27 01:20:00,       0.439044
2016-01-27 01:40:00,       0.556587
2016-01-27 02:00:00,       0.657959
2016-01-27 02:20:00,       0.740081
2016-01-27 02:40:00,       0.800547
2016-01-27 03:00:00,        0.83782
2016-01-27 03:20:00,       0.850929
2016-01-27 03:40:00,       0.839253
2016-01-27 04:00:00,       0.803471
2016-01-27 04:20:00,       0.744578
2016-01-27 04:40:00,       0.664083
2016-01-27 05:00:00,       0.564883
2016-01-27 05:20:00,         0.4494
2016-01-27 05:40:00,       0.321195
2016-01-27 06:00:00,       0.184128
2016-01-27 06:20:00,      0.0419088
2016-01-27 06:40:00,       -0.10106
2016-01-27 07:00:00,      -0.240714
2016-01-27 07:20:00,      -0.373101
2016-01-27 07:40:00,      -0.494181
2016-01-27 08:00:00,      -0.600695
2016-01-27 08:20:00,      -0.689381
2016-01-27 08:40:00,      -0.757854
2016-01-27 09:00:00,      -0.804091
2016-01-27 09:20:00,      -0.826855
2016-01-27 09:40:00,      -0.825591
2016-01-27 10:00:00,      -0.800144
2016-01-27 10:20:00,      -0.751633
2016-01-27 10:40:00,      -0.681336
2016-01-27 11:00:00,      -0.591297
2016-01-27 11:20:00,      -0.484286
2016-01-27 11:40:00,      -0.363347
2016-01-27 12:00:00,      -0.232143
2016-01-27 12:20:00,     -0.0943264
2016-01-27 12:40:00,      0.0459991
2016-01-27 13:00:00,         0.1847
2016-01-27 13:20:00,       0.317808
2016-01-27 13:40:00,       0.441507
2016-01-27 14:00:00,        0.55233
2016-01-27 14:20:00,       0.646664
2016-01-27 14:40:00,       0.722108
2016-01-27 15:00:00,        0.77662
2016-01-27 15:20:00,       0.808542
2016-01-27 15:40:00,       0.816978
2016-01-27 16:00:00,       0.801819
2016-01-27 16:20:00,        0.76334
2016-01-27 16:40:00,       0.703259
2016-01-27 17:00:00,       0.622938
2016-01-27 17:20:00,       0.524807
2016-01-27 17:40:00,        0.41192
2016-01-27 18:00:00,       0.287221
2016-01-27 18:20:00,        0.15474
2016-01-27 18:40:00,      0.0181229
2016-01-27 19:00:00,      -0.118669
2016-01-27 19:20:00,      -0.251458
2016-01-27 19:40:00,      -0.376595
2016-01-27 20:00:00,      -0.490476
2016-01-27 20:20:00,      -0.589761
2016-01-27 20:40:00,      -0.671776
2016-01-27 21:00:00,      -0.733949
2016-01-27 21:20:00,      -0.774716
2016-01-27 21:40:00,      -0.792927
2016-01-27 22:00:00,      -0.788031
2016-01-27 22:20:00,      -0.760565
2016-01-27 22:40:00,      -0.711035
2016-01-27 23:00:00,      -0.641207
2016-01-27 23:20:00,      -0.552969
2016-01-27 23:40:00,      -0.449006
2016-01-28 00:00:00,      -0.332452
2016-01-28 00:20:00,      -0.206481
2016-01-28 00:40:00,     -0.0750437
2016-01-28 01:00:00,      0.0581915
2016-01-28 01:20:00,       0.189292
2016-01-28 01:40:00,       0.314391
2016-01-28 02:00:00,       0.430047
2016-01-28 02:20:00,       0.532631
2016-01-28 02:40:00,       0.619855
2016-01-28 03:00:00,       0.688132
2016-01-28 03:20:00,       0.736851
2016-01-28 03:40:00,       0.763784
2016-01-28 04:00:00,       0.768413
2016-01-28 04:20:00,       0.750764
2016-01-28 04:40:00,       0.711252
2016-01-28 05:00:00,       0.651439
2016-01-28 05:20:00,       0.572837
2016-01-28 05:40:00,         0.4778
2016-01-28 06:00:00,       0.369148
2016-01-28 06:20:00,       0.250375
2016-01-28 06:40:00,       0.124263
2016-01-28 07:00:00,    -0.00467862
2016-01-28 07:20:00,      -0.133359
2016-01-28 07:40:00,      -0.257782
2016-01-28 08:00:00,      -0.374198
2016-01-28 08:20:00,      -0.479767
2016-01-28 08:40:00,      -0.570979
2016-01-28 09:00:00,      -0.645469
2016-01-28 09:20:00,      -0.701229
2016-01-28 09:40:00,      -0.736397
2016-01-28 10:00:00,      -0.750437
2016-01-28 10:20:00,      -0.742683
2016-01-28 10:40:00,      -0.713716
2016-01-28 11:00:00,      -0.664225
2016-01-28 11:20:00,      -0.595712
2016-01-28 11:40:00,      -0.510439
2016-01-28 12:00:00,      -0.410565
2016-01-28 12:20:00,        -0.2995
2016-01-28 12:40:00,      -0.180075
2016-01-28 13:00:00,     -0.0558752
2016-01-28 13:20:00,      0.0690971
2016-01-28 13:40:00,       0.191896
2016-01-28 14:00:00,         0.3084
2016-01-28 14:20:00,       0.415489
2016-01-28 14:40:00,         0.5103
2016-01-28 15:00:00,       0.589631
2016-01-28 15:20:00,       0.651778
2016-01-28 15:40:00,       0.694849
2016-01-28 16:00:00,       0.717537
2016-01-28 16:20:00,       0.719549
2016-01-28 16:40:00,       0.700806
2016-01-28 17:00:00,       0.661355
2016-01-28 17:20:00,       0.603754
2016-01-28 17:40:00,       0.528345
2016-01-28 18:00:00,       0.438054
2016-01-28 18:20:00,       0.335854
2016-01-28 18:40:00,        0.22378
2016-01-28 19:00:00,       0.106148
2016-01-28 19:20:00,     -0.0142548
2016-01-28 19:40:00,      -0.133931
2016-01-28 20:00:00,      -0.248872
2016-01-28 20:20:00,       -0.35661
2016-01-28 20:40:00,      -0.453356
2016-01-28 21:00:00,       -0.53667
2016-01-28 21:20:00,      -0.604451
2016-01-28 21:40:00,      -0.654116
2016-01-28 22:00:00,      -0.685179
2016-01-28 22:20:00,      -0.696117
2016-01-28 22:40:00,      -0.686964
2016-01-28 23:00:00,      -0.658396
2016-01-28 23:20:00,      -0.610523
2016-01-28 23:40:00,      -0.545731
2016-01-29 00:00:00,      -0.465307
2016-01-29 00:20:00,      -0.371868
2016-01-29 00:40:00,      -0.268478
2016-01-29 01:00:00,      -0.157427
2016-01-29 01:20:00,     -0.0426196
2016-01-29 01:40:00,       0.072944
2016-01-29 02:00:00,        0.18605
2016-01-29 02:20:00,       0.292714
2016-01-29 02:40:00,       0.391021
2016-01-29 03:00:00,       0.477018
2016-01-29 03:20:00,       0.549304
2016-01-29 03:40:00,       0.605202
2016-01-29 04:00:00,       0.643475
2016-01-29 04:20:00,       0.663068
2016-01-29 04:40:00,       0.663259
2016-01-29 05:00:00,       0.644496
2016-01-29 05:20:00,       0.606891
2016-01-29 05:40:00,       0.552738
2016-01-29 06:00:00,       0.482212
2016-01-29 06:20:00,       0.398543
2016-01-29 06:40:00,       0.303671
2016-01-29 07:00:00,       0.200428
2016-01-29 07:20:00,        0.09215
2016-01-29 07:40:00,     -0.0184778
2016-01-29 08:00:00,      -0.127915
2016-01-29 08:20:00,      -0.233163
2016-01-29 08:40:00,      -0.331364
2016-01-29 09:00:00,      -0.419313
2016-01-29 09:20:00,      -0.495017
2016-01-29 09:40:00,        -0.5561
2016-01-29 10:00:00,      -0.600723
2016-01-29 10:20:00,       -0.62819
2016-01-29 10:40:00,      -0.637288
2016-01-29 11:00:00,      -0.628113
2016-01-29 11:20:00,       -0.60121
2016-01-29 11:40:00,      -0.556845
2016-01-29 12:00:00,      -0.497067
2016-01-29 12:20:00,      -0.423235
2016-01-29 12:40:00,      -0.337664
2016-01-29 13:00:00,      -0.243022
2016-01-29 13:20:00,      -0.141799
2016-01-29 13:40:00,     -0.0372083
2016-01-29 14:00:00,      0.0677999
2016-01-29 14:20:00,       0.170441
2016-01-29 14:40:00,       0.267438
2016-01-29 15:00:00,         0.3563
2016-01-29 15:20:00,       0.434553
2016-01-29 15:40:00,       0.499725
2016-01-29 16:00:00,        0.55061
2016-01-29 16:20:00,       0.584839
2016-01-29 16:40:00,       0.602471
2016-01-29 17:00:00,       0.602699
2016-01-29 17:20:00,       0.585514
2016-01-29 17:40:00,       0.551611
2016-01-29 18:00:00,        0.50255
2016-01-29 18:20:00,       0.438839
2016-01-29 18:40:00,       0.363181
2016-01-29 19:00:00,       0.277731
2016-01-29 19:20:00,       0.184351
2016-01-29 19:40:00,       0.087083
2016-01-29 20:00:00,     -0.0127352
2016-01-29 20:20:00,      -0.111247
2016-01-29 20:40:00,      -0.205964
2016-01-29 21:00:00,      -0.294607
2016-01-29 21:20:00,       -0.37374
2016-01-29 21:40:00,      -0.442048
2016-01-29 22:00:00,      -0.497269
2016-01-29 22:20:00,      -0.537567
2016-01-29 22:40:00,      -0.562813
2016-01-29 23:00:00,      -0.571314
2016-01-29 23:20:00,      -0.563748
2016-01-29 23:40:00,      -0.540112
2016-01-30 00:00:00,      -0.500942
2016-01-30 00:20:00,      -0.448015
2016-01-30 00:40:00,      -0.382306
2016-01-30 01:00:00,      -0.306284
2016-01-30 01:20:00,      -0.221997
2016-01-30 01:40:00,      -0.131698
2016-01-30 02:00:00,     -0.0385786
2016-01-30 02:20:00,      0.0553786
2016-01-30 02:40:00,       0.147117
2016-01-30 03:00:00,       0.233823
2016-01-30 03:20:00,       0.313835
2016-01-30 03:40:00,       0.383806
2016-01-30 04:00:00,       0.442803
2016-01-30 04:20:00,       0.488705
2016-01-30 04:40:00,       0.520235
2016-01-30 05:00:00,       0.537262
2016-01-30 05:20:00,       0.538451
2016-01-30 05:40:00,       0.524547
2016-01-30 06:00:00,       0.495777
2016-01-30 06:20:00,        0.45305
2016-01-30 06:40:00,       0.397942
2016-01-30 07:00:00,       0.331875
2016-01-30 07:20:00,        0.25679
2016-01-30 07:40:00,       0.175048
2016-01-30 08:00:00,      0.0888574
2016-01-30 08:20:00,    0.000735571
2016-01-30 08:40:00,     -0.0865756
2016-01-30 09:00:00,      -0.170922
2016-01-30 09:20:00,      -0.249639
2016-01-30 09:40:00,       -0.32068
2016-01-30 10:00:00,      -0.382142
2016-01-30 10:20:00,      -0.432242
2016-01-30 10:40:00,      -0.469823
2016-01-30 11:00:00,      -0.493668
2016-01-30 11:20:00,       -0.50321
2016-01-30 11:40:00,      -0.498396
2016-01-30 12:00:00,      -0.479382
2016-01-30 12:20:00,      -0.446913
2016-01-30 12:40:00,      -0.401917
2016-01-30 13:00:00,      -0.345875
2016-01-30 13:20:00,       -0.28048
2016-01-30 13:40:00,      -0.207492
2016-01-30 14:00:00,      -0.129258
2016-01-30 14:20:00,     -0.0477303
2016-01-30 14:40:00,      0.0344957
2016-01-30 15:00:00,       0.115111
2016-01-30 15:20:00,       0.192075
2016-01-30 15:40:00,       0.262955
2016-01-30 16:00:00,        0.32592
2016-01-30 16:20:00,       0.379411
2016-01-30 16:40:00,         0.4216
2016-01-30 17:00:00,       0.451911
2016-01-30 17:20:00,       0.469173
2016-01-30 17:40:00,       0.473142
2016-01-30 18:00:00,       0.463937
2016-01-30 18:20:00,        0.44169
2016-01-30 18:40:00,       0.407301
2016-01-30 19:00:00,        0.36183
2016-01-30 19:20:00,       0.306669
2016-01-30 19:40:00,       0.243349
2016-01-30 20:00:00,       0.173796
2016-01-30 20:20:00,       0.100042
2016-01-30 20:40:00,       0.024124
2016-01-30 21:00:00,     -0.0517178
2016-01-30 21:20:00,      -0.125403
2016-01-30 21:40:00,      -0.194831
2016-01-30 22:00:00,      -0.258166
2016-01-30 22:20:00,      -0.313721
2016-01-30 22:40:00,      -0.359819
2016-01-30 23:00:00,       -0.39543
2016-01-30 23:20:00,      -0.419583
2016-01-30 23:40:00,      -0.431646
2016-01-31 00:00:00,       -0.43151
2016-01-31 00:20:00,      -0.419152
2016-01-31 00:40:00,      -0.395073
2016-01-31 01:00:00,      -0.360113
2016-01-31 01:20:00,      -0.315251
2016-01-31 01:40:00,      -0.261913
2016-01-31 02:00:00,      -0.201635
2016-01-31 02:20:00,      -0.136133
2016-01-31 02:40:00,     -0.0673659
2016-01-31 03:00:00,     0.00278403
2016-01-31 03:20:00,      0.0723092
2016-01-31 03:40:00,       0.139267
2016-01-31 04:00:00,       0.201874
2016-01-31 04:20:00,       0.258324
2016-01-31 04:40:00,       0.307251
2016-01-31 05:00:00,       0.347013
2016-01-31 05:20:00,       0.377015
2016-01-31 05:40:00,       0.396324
2016-01-31 06:00:00,       0.404353
2016-01-31 06:20:00,       0.401289
2016-01-31 06:40:00,       0.386947
2016-01-31 07:00:00,       0.362133
2016-01-31 07:20:00,       0.327531
2016-01-31 07:40:00,       0.284251
2016-01-31 08:00:00,       0.233476
2016-01-31 08:20:00,       0.176667
2016-01-31 08:40:00,       0.115493
2016-01-31 09:00:00,      0.0516982
2016-01-31 09:20:00,     -0.0128255
2016-01-31 09:40:00,     -0.0763814
2016-01-31 10:00:00,       -0.13715
2016-01-31 10:20:00,      -0.193754
2016-01-31 10:40:00,      -0.244453
2016-01-31 11:00:00,      -0.287944
2016-01-31 11:20:00,      -0.322991
2016-01-31 11:40:00,      -0.348798
2016-01-31 12:00:00,      -0.364712
2016-01-31 12:20:00,       -0.37028
2016-01-31 12:40:00,      -0.365621
2016-01-31 13:00:00,      -0.350882
2016-01-31 13:20:00,      -0.326717
2016-01-31 13:40:00,      -0.293738
2016-01-31 14:00:00,      -0.252957
2016-01-31 14:20:00,      -0.205579
2016-01-31 14:40:00,      -0.152911
2016-01-31 15:00:00,     -0.0964972
2016-01-31 15:20:00,     -0.0378687
2016-01-31 15:40:00,      0.0211963
2016-01-31 16:00:00,      0.0792884
2016-01-31 16:20:00,       0.134602
2016-01-31 16:40:00,       0.185884
2016-01-31 17:00:00,       0.231698
2016-01-31 17:20:00,       0.270673
2016-01-31 17:40:00,       0.302107
2016-01-31 18:00:00,       0.324938
2016-01-31 18:20:00,       0.338742
2016-01-31 18:40:00,       0.343379
2016-01-31 19:00:00,       0.338586
2016-01-31 19:20:00,       0.324811
2016-01-31 19:40:00,       0.302244
2016-01-31 20:00:00,       0.271808
2016-01-31 20:20:00,       0.234337
2016-01-31 20:40:00,       0.190868
2016-01-31 21:00:00,       0.142768
2016-01-31 21:20:00,      0.0911879
2016-01-31 21:40:00,       0.037687
2016-01-31 22:00:00,      -0.016339
2016-01-31 22:20:00,      -0.069387
2016-01-31 22:40:00,      -0.120014
2016-01-31 23:00:00,      -0.166978
2016-01-31 23:20:00,      -0.208915
2016-01-31 23:40:00,      -0.244835
2016-02-01 00:00:00,      -0.273849
2016-02-01 00:20:00,      -0.295184
2016-02-01 00:40:00,      -0.308404
2016-02-01 01:00:00,      -0.313216
2016-02-01 01:20:00,      -0.309524
2016-02-01 01:40:00,      -0.297551
2016-02-01 02:00:00,      -0.277598
2016-02-01 02:20:00,      -0.250348
2016-02-01 02:40:00,      -0.216635
2016-02-01 03:00:00,      -0.177305
2016-02-01 03:20:00,      -0.133553
2016-02-01 03:40:00,     -0.0864863
2016-02-01 04:00:00,     -0.0375216
2016-02-01 04:20:00,       0.012143
2016-02-01 04:40:00,      0.0612071
2016-02-01 05:00:00,         0.1082
2016-02-01 05:20:00,       0.152044
2016-02-01 05:40:00,       0.191608
2016-02-01 06:00:00,       0.225651
2016-02-01 06:20:00,       0.253615
2016-02-01 06:40:00,       0.274617
2016-02-01 07:00:00,       0.288177
2016-02-01 07:20:00,       0.294113
2016-02-01 07:40:00,       0.292196
2016-02-01 08:00:00,        0.28259
2016-02-01 08:20:00,       0.265558
2016-02-01 08:40:00,       0.241563
2016-02-01 09:00:00,       0.211438
2016-02-01 09:20:00,        0.17595
2016-02-01 09:40:00,       0.135961
2016-02-01 10:00:00,       0.092757
2016-02-01 10:20:00,      0.0473237
2016-02-01 10:40:00,    0.000892609
2016-02-01 11:00:00,     -0.0452286
2016-02-01 11:20:00,     -0.0898943
2016-02-01 11:40:00,      -0.131863
2016-02-01 12:00:00,      -0.170144
2016-02-01 12:20:00,      -0.203647
2016-02-01 12:40:00,      -0.231567
2016-02-01 13:00:00,      -0.253318
2016-02-01 13:20:00,      -0.268289
2016-02-01 13:40:00,      -0.276092
2016-02-01 14:00:00,      -0.276626
2016-02-01 14:20:00,      -0.269875
2016-02-01 14:40:00,      -0.256098
2016-02-01 15:00:00,      -0.235635
2016-02-01 15:20:00,      -0.209057
2016-02-01 15:40:00,      -0.177114
2016-02-01 16:00:00,       -0.14057
2016-02-01 16:20:00,      -0.100402
2016-02-01 16:40:00,     -0.0577065
2016-02-01 17:00:00,     -0.0135704
2016-02-01 17:20:00,      0.0308759
2016-02-01 17:40:00,      0.0743936
2016-02-01 18:00:00,       0.115949
2016-02-01 18:20:00,       0.154495
2016-02-01 18:40:00,        0.18897
2016-02-01 19:00:00,       0.218586
2016-02-01 19:20:00,        0.24239
2016-02-01 19:40:00,       0.260072
2016-02-01 20:00:00,       0.270962
2016-02-01 20:20:00,       0.274821
2016-02-01 20:40:00,       0.271733
2016-02-01 21:00:00,       0.261503
2016-02-01 21:20:00,       0.244629
2016-02-01 21:40:00,       0.221431
2016-02-01 22:00:00,       0.192573
2016-02-01 22:20:00,       0.158827
2016-02-01 22:40:00,       0.120956
2016-02-01 23:00:00,      0.0800545
2016-02-01 23:20:00,      0.0371083
2016-02-01 23:40:00,    -0.00674414
2016-02-02 00:00:00,     -0.0503062
2016-02-02 00:20:00,     -0.0925389
2016-02-02 00:40:00,      -0.132333
2016-02-02 01:00:00,      -0.168676
2016-02-02 01:20:00,      -0.200511
2016-02-02 01:40:00,       -0.22716
2016-02-02 02:00:00,      -0.247807
2016-02-02 02:20:00,      -0.261977
2016-02-02 02:40:00,      -0.269238
2016-02-02 03:00:00,      -0.269383
2016-02-02 03:20:00,      -0.262381
2016-02-02 03:40:00,       -0.24846
2016-02-02 04:00:00,      -0.227904
2016-02-02 04:20:00,      -0.201274
2016-02-02 04:40:00,      -0.169192
2016-02-02 05:00:00,      -0.132478
2016-02-02 05:20:00,     -0.0921323
2016-02-02 05:40:00,     -0.0491423
2016-02-02 06:00:00,    -0.00463666
2016-02-02 06:20:00,      0.0402602
2016-02-02 06:40:00,      0.0843371
2016-02-02 07:00:00,       0.126402
2016-02-02 07:20:00,       0.165448
2016-02-02 07:40:00,        0.20028
2016-02-02 08:00:00,       0.230258
2016-02-02 08:20:00,       0.254258
2016-02-02 08:40:00,       0.271815
2016-02-02 09:00:00,       0.282308
2016-02-02 09:20:00,       0.285422
2016-02-02 09:40:00,       0.281179
2016-02-02 10:00:00,       0.269429
2016-02-02 10:20:00,       0.250661
2016-02-02 10:40:00,       0.225102
2016-02-02 11:00:00,       0.193471
2016-02-02 11:20:00,        0.15669
2016-02-02 11:40:00,       0.115523
2016-02-02 12:00:00,      0.0711685
2016-02-02 12:20:00,      0.0246147
2016-02-02 12:40:00,     -0.0227652
2016-02-02 13:00:00,     -0.0697915
2016-02-02 13:20:00,      -0.115325
2016-02-02 13:40:00,      -0.157895
2016-02-02 14:00:00,      -0.196566
2016-02-02 14:20:00,      -0.230154
2016-02-02 14:40:00,      -0.257771
2016-02-02 15:00:00,      -0.278647
2016-02-02 15:20:00,      -0.292194
2016-02-02 15:40:00,      -0.297922
2016-02-02 16:00:00,      -0.295731
2016-02-02 16:20:00,      -0.285392
2016-02-02 16:40:00,      -0.267276
2016-02-02 17:00:00,      -0.241776
2016-02-02 17:20:00,       -0.20946
2016-02-02 17:40:00,      -0.171226
2016-02-02 18:00:00,      -0.127931
2016-02-02 18:20:00,     -0.0808618
2016-02-02 18:40:00,     -0.0311196
2016-02-02 19:00:00,      0.0200169
2016-02-02 19:20:00,      0.0709453
2016-02-02 19:40:00,       0.120603
2016-02-02 20:00:00,       0.167432
2016-02-02 20:20:00,        0.21012
2016-02-02 20:40:00,       0.247668
2016-02-02 21:00:00,       0.278965
2016-02-02 21:20:00,       0.302927
2016-02-02 21:40:00,       0.319088
2016-02-02 22:00:00,         0.3266
2016-02-02 22:20:00,       0.325517
2016-02-02 22:40:00,       0.315507
2016-02-02 23:00:00,       0.296826
2016-02-02 23:20:00,       0.270183
2016-02-02 23:40:00,        0.23589
2016-02-03 00:00:00,       0.194942
2016-02-03 00:20:00,       0.148449
2016-02-03 00:40:00,      0.0974176
2016-02-03 01:00:00,      0.0434072
2016-02-03 01:20:00,     -0.0122869
2016-02-03 01:40:00,     -0.0680418
2016-02-03 02:00:00,      -0.122336
2016-02-03 02:20:00,        -0.1738
2016-02-03 02:40:00,      -0.220853
2016-02-03 03:00:00,      -0.262215
2016-02-03 03:20:00,      -0.296778
2016-02-03 03:40:00,      -0.323367
2016-02-03 04:00:00,      -0.341321
2016-02-03 04:20:00,      -0.349963
2016-02-03 04:40:00,      -0.348997
2016-02-03 05:00:00,      -0.338421
2016-02-03 05:20:00,      -0.318298
2016-02-03 05:40:00,      -0.289251
2016-02-03 06:00:00,      -0.251905
2016-02-03 06:20:00,      -0.207223
2016-02-03 06:40:00,      -0.156411
2016-02-03 07:00:00,      -0.100726
2016-02-03 07:20:00,     -0.0417987
2016-02-03 07:40:00,      0.0188172
2016-02-03 08:00:00,      0.0794696
2016-02-03 08:20:00,       0.138492
2016-02-03 08:40:00,       0.194304
2016-02-03 09:00:00,       0.245037
2016-02-03 09:20:00,       0.289598
2016-02-03 09:40:00,        0.32644
