date and time,water level (m)
2016-01-19 19:20:00,      -0.105196
2016-01-19 19:40:00,     -0.0402347
2016-01-19 20:00:00,      0.0264332
2016-01-19 20:20:00,      0.0929476
2016-01-19 20:40:00,       0.157253
2016-01-19 21:00:00,       0.217917
2016-01-19 21:20:00,       0.272764
2016-01-19 21:40:00,       0.320388
2016-01-19 22:00:00,        0.35953
2016-01-19 22:20:00,       0.388519
2016-01-19 22:40:00,       0.407142
2016-01-19 23:00:00,       0.414237
2016-01-19 23:20:00,       0.409736
2016-01-19 23:40:00,       0.393799
2016-01-20 00:00:00,       0.366085
2016-01-20 00:20:00,         0.3282
2016-01-20 00:40:00,       0.280529
2016-01-20 01:00:00,        0.22436
2016-01-20 01:20:00,       0.161512
2016-01-20 01:40:00,      0.0932972
2016-01-20 02:00:00,      0.0219122
2016-01-20 02:20:00,      -0.050801
2016-01-20 02:40:00,      -0.122871
2016-01-20 03:00:00,      -0.192022
2016-01-20 03:20:00,       -0.25658
2016-01-20 03:40:00,      -0.314524
2016-01-20 04:00:00,      -0.363987
2016-01-20 04:20:00,      -0.403834
2016-01-20 04:40:00,      -0.432569
2016-01-20 05:00:00,      -0.449432
2016-01-20 05:20:00,        -0.4538
2016-01-20 05:40:00,      -0.445329
2016-01-20 06:00:00,      -0.424398
2016-01-20 06:20:00,      -0.391151
2016-01-20 06:40:00,      -0.346736
2016-01-20 07:00:00,      -0.292181
2016-01-20 07:20:00,      -0.228945
2016-01-20 07:40:00,       -0.15887
2016-01-20 08:00:00,     -0.0836519
2016-01-20 08:20:00,    -0.00554517
2016-01-20 08:40:00,      0.0732353
2016-01-20 09:00:00,       0.150687
2016-01-20 09:20:00,       0.224092
2016-01-20 09:40:00,       0.291859
2016-01-20 10:00:00,       0.352047
2016-01-20 10:20:00,       0.401975
2016-01-20 10:40:00,       0.441587
2016-01-20 11:00:00,        0.46833
2016-01-20 11:20:00,       0.482122
2016-01-20 11:40:00,        0.48244
2016-01-20 12:00:00,       0.468703
2016-01-20 12:20:00,       0.441807
2016-01-20 12:40:00,       0.401712
2016-01-20 13:00:00,       0.350034
2016-01-20 13:20:00,       0.287944
2016-01-20 13:40:00,       0.217134
2016-01-20 14:00:00,       0.139456
2016-01-20 14:20:00,      0.0574587
2016-01-20 14:40:00,     -0.0269737
2016-01-20 15:00:00,      -0.111303
2016-01-20 15:20:00,      -0.193034
2016-01-20 15:40:00,      -0.269977
2016-01-20 16:00:00,      -0.339688
2016-01-20 16:20:00,      -0.400279
2016-01-20 16:40:00,      -0.449913
2016-01-20 17:00:00,      -0.486939
2016-01-20 17:20:00,      -0.510517
2016-01-20 17:40:00,      -0.519587
2016-01-20 18:00:00,      -0.514011
2016-01-20 18:20:00,       -0.49362
2016-01-20 18:40:00,      -0.459003
2016-01-20 19:00:00,      -0.411031
2016-01-20 19:20:00,      -0.350968
2016-01-20 19:40:00,      -0.280517
2016-01-20 20:00:00,      -0.201556
2016-01-20 20:20:00,      -0.116318
2016-01-20 20:40:00,     -0.0272188
2016-01-20 21:00:00,      0.0632588
2016-01-20 21:20:00,       0.152401
2016-01-20 21:40:00,       0.237821
2016-01-20 22:00:00,       0.316934
2016-01-20 22:20:00,       0.387598
2016-01-20 22:40:00,       0.447136
2016-01-20 23:00:00,       0.494811
2016-01-20 23:20:00,       0.528171
2016-01-20 23:40:00,       0.546764
2016-01-21 00:00:00,       0.549811
2016-01-21 00:20:00,       0.536622
2016-01-21 00:40:00,       0.508369
2016-01-21 01:00:00,       0.464912
2016-01-21 01:20:00,       0.408168
2016-01-21 01:40:00,       0.339097
2016-01-21 02:00:00,        0.25963
2016-01-21 02:20:00,       0.172415
2016-01-21 02:40:00,      0.0793536
2016-01-21 03:00:00,     -0.0163872
2016-01-21 03:20:00,      -0.112434
2016-01-21 03:40:00,      -0.205868
2016-01-21 04:00:00,      -0.294065
2016-01-21 04:20:00,      -0.374351
2016-01-21 04:40:00,      -0.444504
2016-01-21 05:00:00,       -0.50226
2016-01-21 05:20:00,      -0.546069
2016-01-21 05:40:00,      -0.574331
2016-01-21 06:00:00,      -0.586403
2016-01-21 06:20:00,      -0.581698
2016-01-21 06:40:00,      -0.560174
2016-01-21 07:00:00,      -0.522491
2016-01-21 07:20:00,      -0.469503
2016-01-21 07:40:00,      -0.402737
2016-01-21 08:00:00,       -0.32412
2016-01-21 08:20:00,      -0.235537
2016-01-21 08:40:00,      -0.139786
2016-01-21 09:00:00,      -0.039371
2016-01-21 09:20:00,      0.0626362
2016-01-21 09:40:00,       0.163555
2016-01-21 10:00:00,        0.26026
2016-01-21 10:20:00,       0.350084
2016-01-21 10:40:00,       0.430146
2016-01-21 11:00:00,       0.498697
2016-01-21 11:20:00,       0.552721
2016-01-21 11:40:00,        0.59137
2016-01-21 12:00:00,       0.613345
2016-01-21 12:20:00,       0.617473
2016-01-21 12:40:00,        0.60408
2016-01-21 13:00:00,       0.572664
2016-01-21 13:20:00,        0.52533
2016-01-21 13:40:00,       0.461919
2016-01-21 14:00:00,       0.385098
2016-01-21 14:20:00,       0.296743
2016-01-21 14:40:00,       0.199218
2016-01-21 15:00:00,      0.0957136
2016-01-21 15:20:00,     -0.0114489
2016-01-21 15:40:00,      -0.118662
2016-01-21 16:00:00,      -0.222997
2016-01-21 16:20:00,      -0.321674
2016-01-21 16:40:00,      -0.411402
2016-01-21 17:00:00,       -0.48986
2016-01-21 17:20:00,      -0.554606
2016-01-21 17:40:00,      -0.603507
2016-01-21 18:00:00,      -0.635563
2016-01-21 18:20:00,      -0.649176
2016-01-21 18:40:00,      -0.644152
2016-01-21 19:00:00,       -0.62071
2016-01-21 19:20:00,      -0.578952
2016-01-21 19:40:00,      -0.520539
2016-01-21 20:00:00,      -0.446629
2016-01-21 20:20:00,      -0.359479
2016-01-21 20:40:00,      -0.261643
2016-01-21 21:00:00,      -0.155677
2016-01-21 21:20:00,      -0.044771
2016-01-21 21:40:00,      0.0679539
2016-01-21 22:00:00,       0.179343
2016-01-21 22:20:00,       0.285872
2016-01-21 22:40:00,       0.384819
2016-01-21 23:00:00,       0.473005
2016-01-21 23:20:00,       0.548117
2016-01-21 23:40:00,       0.607244
2016-01-22 00:00:00,       0.649396
2016-01-22 00:20:00,       0.672886
2016-01-22 00:40:00,       0.677011
2016-01-22 01:00:00,       0.661538
2016-01-22 01:20:00,       0.626767
2016-01-22 01:40:00,       0.573854
2016-01-22 02:00:00,        0.50381
2016-01-22 02:20:00,        0.41894
2016-01-22 02:40:00,       0.321622
2016-01-22 03:00:00,       0.214508
2016-01-22 03:20:00,       0.100564
2016-01-22 03:40:00,     -0.0167312
2016-01-22 04:00:00,      -0.134075
2016-01-22 04:20:00,      -0.248195
2016-01-22 04:40:00,      -0.355533
2016-01-22 05:00:00,      -0.453146
2016-01-22 05:20:00,      -0.538082
2016-01-22 05:40:00,       -0.60785
2016-01-22 06:00:00,      -0.660362
2016-01-22 06:20:00,      -0.694022
2016-01-22 06:40:00,      -0.707587
2016-01-22 07:00:00,      -0.700947
2016-01-22 07:20:00,       -0.67395
2016-01-22 07:40:00,       -0.62728
2016-01-22 08:00:00,      -0.562266
2016-01-22 08:20:00,      -0.480727
2016-01-22 08:40:00,      -0.384887
2016-01-22 09:00:00,      -0.277731
2016-01-22 09:20:00,       -0.16191
2016-01-22 09:40:00,     -0.0410484
2016-01-22 10:00:00,      0.0814523
2016-01-22 10:20:00,       0.202263
2016-01-22 10:40:00,       0.317537
2016-01-22 11:00:00,       0.424104
2016-01-22 11:20:00,        0.51887
2016-01-22 11:40:00,       0.598744
2016-01-22 12:00:00,        0.66159
2016-01-22 12:20:00,       0.705748
2016-01-22 12:40:00,       0.729399
2016-01-22 13:00:00,       0.732072
2016-01-22 13:20:00,       0.713314
2016-01-22 13:40:00,       0.674228
2016-01-22 14:00:00,       0.614816
2016-01-22 14:20:00,       0.537806
2016-01-22 14:40:00,       0.444953
2016-01-22 15:00:00,        0.33853
2016-01-22 15:20:00,       0.222146
2016-01-22 15:40:00,      0.0987084
2016-01-22 16:00:00,     -0.0280419
2016-01-22 16:20:00,       -0.15435
2016-01-22 16:40:00,      -0.276776
2016-01-22 17:00:00,      -0.391583
2016-01-22 17:20:00,      -0.495426
2016-01-22 17:40:00,      -0.585494
2016-01-22 18:00:00,      -0.658625
2016-01-22 18:20:00,      -0.713176
2016-01-22 18:40:00,      -0.747055
2016-01-22 19:00:00,      -0.759385
2016-01-22 19:20:00,      -0.749959
2016-01-22 19:40:00,      -0.718404
2016-01-22 20:00:00,      -0.666274
2016-01-22 20:20:00,      -0.594451
2016-01-22 20:40:00,      -0.505191
2016-01-22 21:00:00,      -0.401155
2016-01-22 21:20:00,      -0.284936
2016-01-22 21:40:00,      -0.160234
2016-01-22 22:00:00,     -0.0303997
2016-01-22 22:20:00,       0.100822
2016-01-22 22:40:00,       0.229431
2016-01-22 23:00:00,       0.351946
2016-01-22 23:20:00,       0.464434
2016-01-22 23:40:00,       0.563761
2016-01-23 00:00:00,       0.646954
2016-01-23 00:20:00,       0.712224
2016-01-23 00:40:00,        0.75641
2016-01-23 01:00:00,       0.779074
2016-01-23 01:20:00,       0.778932
2016-01-23 01:40:00,       0.756478
2016-01-23 02:00:00,       0.711678
2016-01-23 02:20:00,       0.646608
2016-01-23 02:40:00,        0.56219
2016-01-23 03:00:00,       0.461257
2016-01-23 03:20:00,       0.346677
2016-01-23 03:40:00,       0.221407
2016-01-23 04:00:00,      0.0898262
2016-01-23 04:20:00,     -0.0451079
2016-01-23 04:40:00,      -0.178843
2016-01-23 05:00:00,      -0.307876
2016-01-23 05:20:00,       -0.42845
2016-01-23 05:40:00,      -0.536683
2016-01-23 06:00:00,      -0.629951
2016-01-23 06:20:00,      -0.705126
2016-01-23 06:40:00,      -0.759736
2016-01-23 07:00:00,      -0.792815
2016-01-23 07:20:00,      -0.802583
2016-01-23 07:40:00,      -0.789205
2016-01-23 08:00:00,      -0.753026
2016-01-23 08:20:00,      -0.694592
2016-01-23 08:40:00,       -0.61602
2016-01-23 09:00:00,      -0.519351
2016-01-23 09:20:00,      -0.407209
2016-01-23 09:40:00,      -0.283069
2016-01-23 10:00:00,      -0.150277
2016-01-23 10:20:00,     -0.0127271
2016-01-23 10:40:00,       0.125384
2016-01-23 11:00:00,       0.260316
2016-01-23 11:20:00,       0.387904
2016-01-23 11:40:00,       0.504791
2016-01-23 12:00:00,       0.607489
2016-01-23 12:20:00,       0.692278
2016-01-23 12:40:00,       0.757365
2016-01-23 13:00:00,       0.800574
2016-01-23 13:20:00,       0.820675
2016-01-23 13:40:00,       0.817283
2016-01-23 14:00:00,        0.78967
2016-01-23 14:20:00,       0.739354
2016-01-23 14:40:00,       0.667178
2016-01-23 15:00:00,       0.575671
2016-01-23 15:20:00,       0.467139
2016-01-23 15:40:00,       0.344837
2016-01-23 16:00:00,       0.212167
2016-01-23 16:20:00,      0.0730181
2016-01-23 16:40:00,     -0.0685294
2016-01-23 17:00:00,      -0.208531
2016-01-23 17:20:00,      -0.342727
2016-01-23 17:40:00,      -0.467195
2016-01-23 18:00:00,      -0.578437
2016-01-23 18:20:00,      -0.673118
2016-01-23 18:40:00,      -0.748472
2016-01-23 19:00:00,      -0.802253
2016-01-23 19:20:00,      -0.832879
2016-01-23 19:40:00,      -0.839361
2016-01-23 20:00:00,      -0.821587
2016-01-23 20:20:00,      -0.779857
2016-01-23 20:40:00,      -0.715352
2016-01-23 21:00:00,      -0.630033
2016-01-23 21:20:00,      -0.526135
2016-01-23 21:40:00,      -0.407004
2016-01-23 22:00:00,        -0.2757
2016-01-23 22:20:00,       -0.13622
2016-01-23 22:40:00,     0.00736569
2016-01-23 23:00:00,        0.15096
2016-01-23 23:20:00,       0.290481
2016-01-23 23:40:00,       0.421774
2016-01-24 00:00:00,       0.541093
2016-01-24 00:20:00,       0.644362
2016-01-24 00:40:00,       0.729808
2016-01-24 01:00:00,       0.793278
2016-01-24 01:20:00,       0.834301
2016-01-24 01:40:00,       0.851037
2016-01-24 02:00:00,       0.842883
2016-01-24 02:20:00,       0.810181
2016-01-24 02:40:00,        0.75399
2016-01-24 03:00:00,        0.67538
2016-01-24 03:20:00,       0.577082
2016-01-24 03:40:00,       0.461939
2016-01-24 04:00:00,       0.332797
2016-01-24 04:20:00,       0.194186
2016-01-24 04:40:00,      0.0492627
2016-01-24 05:00:00,     -0.0972851
2016-01-24 05:20:00,      -0.241175
2016-01-24 05:40:00,      -0.378682
2016-01-24 06:00:00,      -0.504978
2016-01-24 06:20:00,      -0.617131
2016-01-24 06:40:00,      -0.711489
2016-01-24 07:00:00,      -0.785274
2016-01-24 07:20:00,      -0.836593
2016-01-24 07:40:00,      -0.863544
2016-01-24 08:00:00,      -0.865578
2016-01-24 08:20:00,      -0.842514
2016-01-24 08:40:00,      -0.794909
2016-01-24 09:00:00,       -0.72425
2016-01-24 09:20:00,      -0.632364
2016-01-24 09:40:00,      -0.522153
2016-01-24 10:00:00,      -0.396517
2016-01-24 10:20:00,      -0.259286
2016-01-24 10:40:00,      -0.114466
2016-01-24 11:00:00,      0.0339511
2016-01-24 11:20:00,       0.181416
2016-01-24 11:40:00,       0.323911
2016-01-24 12:00:00,       0.457177
2016-01-24 12:20:00,       0.576992
2016-01-24 12:40:00,       0.680755
2016-01-24 13:00:00,       0.763921
2016-01-24 13:20:00,       0.825781
2016-01-24 13:40:00,       0.863503
2016-01-24 14:00:00,       0.876122
2016-01-24 14:20:00,       0.862908
2016-01-24 14:40:00,       0.825203
2016-01-24 15:00:00,       0.762726
2016-01-24 15:20:00,       0.678589
2016-01-24 15:40:00,       0.574603
2016-01-24 16:00:00,       0.453343
2016-01-24 16:20:00,       0.319212
2016-01-24 16:40:00,       0.175183
2016-01-24 17:00:00,      0.0264233
2016-01-24 17:20:00,      -0.123437
2016-01-24 17:40:00,      -0.269839
2016-01-24 18:00:00,      -0.408289
2016-01-24 18:20:00,      -0.535414
2016-01-24 18:40:00,      -0.646945
2016-01-24 19:00:00,      -0.739707
2016-01-24 19:20:00,      -0.811277
2016-01-24 19:40:00,      -0.858855
2016-01-24 20:00:00,      -0.881892
2016-01-24 20:20:00,      -0.879118
2016-01-24 20:40:00,      -0.850729
2016-01-24 21:00:00,      -0.797774
2016-01-24 21:20:00,      -0.721348
2016-01-24 21:40:00,      -0.624076
2016-01-24 22:00:00,      -0.508455
2016-01-24 22:20:00,      -0.378007
2016-01-24 22:40:00,        -0.2365
2016-01-24 23:00:00,     -0.0878452
2016-01-24 23:20:00,      0.0633211
2016-01-24 23:40:00,       0.212941
2016-01-25 00:00:00,       0.356326
2016-01-25 00:20:00,       0.489448
2016-01-25 00:40:00,       0.608492
2016-01-25 01:00:00,       0.709722
2016-01-25 01:20:00,       0.790889
2016-01-25 01:40:00,       0.848686
2016-01-25 02:00:00,       0.881892
2016-01-25 02:20:00,       0.889369
2016-01-25 02:40:00,       0.871576
2016-01-25 03:00:00,       0.827782
2016-01-25 03:20:00,       0.760382
2016-01-25 03:40:00,       0.670753
2016-01-25 04:00:00,       0.561316
2016-01-25 04:20:00,       0.435883
2016-01-25 04:40:00,       0.297421
2016-01-25 05:00:00,       0.150562
2016-01-25 05:20:00,    -0.00104352
2016-01-25 05:40:00,      -0.152527
2016-01-25 06:00:00,      -0.299564
2016-01-25 06:20:00,      -0.438015
2016-01-25 06:40:00,      -0.563675
2016-01-25 07:00:00,      -0.673004
2016-01-25 07:20:00,      -0.762905
2016-01-25 07:40:00,      -0.830435
2016-01-25 08:00:00,      -0.873999
2016-01-25 08:20:00,      -0.892187
2016-01-25 08:40:00,      -0.884108
2016-01-25 09:00:00,      -0.850655
2016-01-25 09:20:00,      -0.792267
2016-01-25 09:40:00,      -0.710901
2016-01-25 10:00:00,      -0.608927
2016-01-25 10:20:00,      -0.489018
2016-01-25 10:40:00,      -0.355151
2016-01-25 11:00:00,      -0.210688
2016-01-25 11:20:00,     -0.0601858
2016-01-25 11:40:00,        0.09212
2016-01-25 12:00:00,       0.241797
2016-01-25 12:20:00,        0.38454
2016-01-25 12:40:00,       0.516006
2016-01-25 13:00:00,       0.632275
2016-01-25 13:20:00,       0.730546
2016-01-25 13:40:00,        0.80738
2016-01-25 14:00:00,       0.860932
2016-01-25 14:20:00,       0.889565
2016-01-25 14:40:00,       0.892024
2016-01-25 15:00:00,       0.868692
2016-01-25 15:20:00,       0.820011
2016-01-25 15:40:00,       0.747916
2016-01-25 16:00:00,       0.653701
2016-01-25 16:20:00,       0.540787
2016-01-25 16:40:00,       0.411856
2016-01-25 17:00:00,       0.271168
2016-01-25 17:20:00,       0.122649
2016-01-25 17:40:00,     -0.0294021
2016-01-25 18:00:00,      -0.180481
2016-01-25 18:20:00,      -0.326371
2016-01-25 18:40:00,       -0.46275
2016-01-25 19:00:00,       -0.58564
2016-01-25 19:20:00,      -0.691561
2016-01-25 19:40:00,      -0.777231
2016-01-25 20:00:00,       -0.84021
2016-01-25 20:20:00,      -0.878903
2016-01-25 20:40:00,      -0.891819
2016-01-25 21:00:00,       -0.87895
2016-01-25 21:20:00,      -0.840574
2016-01-25 21:40:00,      -0.777676
2016-01-25 22:00:00,      -0.692346
2016-01-25 22:20:00,      -0.586876
2016-01-25 22:40:00,       -0.46432
2016-01-25 23:00:00,      -0.328481
2016-01-25 23:20:00,      -0.182975
2016-01-25 23:40:00,     -0.0323727
2016-01-26 00:00:00,       0.119175
2016-01-26 00:20:00,        0.26706
2016-01-26 00:40:00,       0.407237
2016-01-26 01:00:00,       0.535484
2016-01-26 01:20:00,       0.648049
2016-01-26 01:40:00,       0.741616
2016-01-26 02:00:00,       0.813573
2016-01-26 02:20:00,       0.861906
2016-01-26 02:40:00,       0.885218
2016-01-26 03:00:00,       0.882898
2016-01-26 03:20:00,       0.854563
2016-01-26 03:40:00,       0.801742
2016-01-26 04:00:00,        0.72522
2016-01-26 04:20:00,       0.628283
2016-01-26 04:40:00,       0.512672
2016-01-26 05:00:00,       0.382345
2016-01-26 05:20:00,       0.241165
2016-01-26 05:40:00,       0.092972
2016-01-26 06:00:00,      -0.057741
2016-01-26 06:20:00,      -0.206846
2016-01-26 06:40:00,      -0.349679
2016-01-26 07:00:00,      -0.482173
2016-01-26 07:20:00,      -0.600623
2016-01-26 07:40:00,      -0.701543
2016-01-26 08:00:00,      -0.781983
2016-01-26 08:20:00,      -0.839666
2016-01-26 08:40:00,      -0.872925
2016-01-26 09:00:00,      -0.880677
2016-01-26 09:20:00,      -0.863205
2016-01-26 09:40:00,      -0.820226
2016-01-26 10:00:00,      -0.753681
2016-01-26 10:20:00,      -0.665255
2016-01-26 10:40:00,      -0.557583
2016-01-26 11:00:00,      -0.433877
2016-01-26 11:20:00,      -0.297644
2016-01-26 11:40:00,      -0.152948
2016-01-26 12:00:00,      -0.004037
2016-01-26 12:20:00,       0.144828
2016-01-26 12:40:00,       0.289407
2016-01-26 13:00:00,       0.425617
2016-01-26 13:20:00,       0.548993
2016-01-26 13:40:00,       0.656594
2016-01-26 14:00:00,       0.744462
2016-01-26 14:20:00,       0.810975
2016-01-26 14:40:00,       0.853861
2016-01-26 15:00:00,       0.872099
2016-01-26 15:20:00,       0.864819
2016-01-26 15:40:00,        0.83219
2016-01-26 16:00:00,       0.775625
2016-01-26 16:20:00,       0.696564
2016-01-26 16:40:00,       0.597776
2016-01-26 17:00:00,       0.481286
2016-01-26 17:20:00,       0.351163
2016-01-26 17:40:00,        0.21085
2016-01-26 18:00:00,      0.0648231
2016-01-26 18:20:00,      -0.082904
2016-01-26 18:40:00,      -0.228057
2016-01-26 19:00:00,      -0.366297
2016-01-26 19:20:00,      -0.493844
2016-01-26 19:40:00,      -0.606811
2016-01-26 20:00:00,      -0.702097
2016-01-26 20:20:00,      -0.776858
2016-01-26 20:40:00,       -0.82892
2016-01-26 21:00:00,      -0.856851
2016-01-26 21:20:00,      -0.859918
2016-01-26 21:40:00,      -0.838061
2016-01-26 22:00:00,       -0.79171
2016-01-26 22:20:00,      -0.722692
2016-01-26 22:40:00,      -0.632689
2016-01-26 23:00:00,      -0.524629
2016-01-26 23:20:00,      -0.401598
2016-01-26 23:40:00,      -0.266988
2016-01-27 00:00:00,      -0.124975
2016-01-27 00:20:00,      0.0202905
2016-01-27 00:40:00,       0.164875
2016-01-27 01:00:00,       0.304082
2016-01-27 01:20:00,       0.434488
2016-01-27 01:40:00,       0.551768
2016-01-27 02:00:00,       0.652801
2016-01-27 02:20:00,       0.734956
2016-01-27 02:40:00,       0.795179
2016-01-27 03:00:00,       0.832364
2016-01-27 03:20:00,       0.845135
2016-01-27 03:40:00,        0.83327
2016-01-27 04:00:00,        0.79697
2016-01-27 04:20:00,       0.738129
2016-01-27 04:40:00,       0.657374
2016-01-27 05:00:00,       0.557809
2016-01-27 05:20:00,       0.442129
2016-01-27 05:40:00,       0.313593
2016-01-27 06:00:00,       0.176387
2016-01-27 06:20:00,      0.0339192
2016-01-27 06:40:00,      -0.109131
2016-01-27 07:00:00,      -0.248925
2016-01-27 07:20:00,      -0.381365
2016-01-27 07:40:00,      -0.502475
2016-01-27 08:00:00,      -0.608964
2016-01-27 08:20:00,      -0.697754
2016-01-27 08:40:00,      -0.766155
2016-01-27 09:00:00,      -0.812472
2016-01-27 09:20:00,      -0.835162
2016-01-27 09:40:00,      -0.833767
2016-01-27 10:00:00,      -0.808437
2016-01-27 10:20:00,      -0.759733
2016-01-27 10:40:00,      -0.689392
2016-01-27 11:00:00,      -0.599271
2016-01-27 11:20:00,       -0.49221
2016-01-27 11:40:00,      -0.371234
2016-01-27 12:00:00,      -0.239898
2016-01-27 12:20:00,      -0.102306
2016-01-27 12:40:00,      0.0379942
2016-01-27 13:00:00,       0.176562
2016-01-27 13:20:00,       0.309478
2016-01-27 13:40:00,       0.433176
2016-01-27 14:00:00,        0.54361
2016-01-27 14:20:00,        0.63779
2016-01-27 14:40:00,       0.713551
2016-01-27 15:00:00,        0.76793
2016-01-27 15:20:00,       0.800346
2016-01-27 15:40:00,       0.809121
2016-01-27 16:00:00,       0.794352
2016-01-27 16:20:00,       0.756142
2016-01-27 16:40:00,       0.696654
2016-01-27 17:00:00,       0.616621
2016-01-27 17:20:00,       0.518812
2016-01-27 17:40:00,       0.406506
2016-01-27 18:00:00,       0.282273
2016-01-27 18:20:00,       0.150555
2016-01-27 18:40:00,      0.0144852
2016-01-27 19:00:00,      -0.121607
2016-01-27 19:20:00,      -0.253812
2016-01-27 19:40:00,      -0.378367
2016-01-27 20:00:00,      -0.491721
2016-01-27 20:20:00,      -0.590536
2016-01-27 20:40:00,       -0.67217
2016-01-27 21:00:00,      -0.733897
2016-01-27 21:20:00,      -0.774419
2016-01-27 21:40:00,       -0.79232
2016-01-27 22:00:00,       -0.78724
2016-01-27 22:20:00,      -0.759464
2016-01-27 22:40:00,        -0.7096
2016-01-27 23:00:00,      -0.639464
2016-01-27 23:20:00,      -0.550938
2016-01-27 23:40:00,       -0.44671
2016-01-28 00:00:00,      -0.329935
2016-01-28 00:20:00,      -0.203821
2016-01-28 00:40:00,     -0.0722833
2016-01-28 01:00:00,      0.0611121
2016-01-28 01:20:00,       0.192364
2016-01-28 01:40:00,       0.317597
2016-01-28 02:00:00,       0.433317
2016-01-28 02:20:00,       0.536359
2016-01-28 02:40:00,       0.622894
2016-01-28 03:00:00,       0.691898
2016-01-28 03:20:00,       0.740237
2016-01-28 03:40:00,       0.767241
2016-01-28 04:00:00,       0.772044
2016-01-28 04:20:00,       0.754326
2016-01-28 04:40:00,       0.714867
2016-01-28 05:00:00,       0.654936
2016-01-28 05:20:00,       0.576541
2016-01-28 05:40:00,       0.481199
2016-01-28 06:00:00,       0.372694
2016-01-28 06:20:00,       0.253494
2016-01-28 06:40:00,       0.127557
2016-01-28 07:00:00,    -0.00173127
2016-01-28 07:20:00,      -0.130643
2016-01-28 07:40:00,      -0.255081
2016-01-28 08:00:00,      -0.371879
2016-01-28 08:20:00,      -0.477404
2016-01-28 08:40:00,      -0.568781
2016-01-28 09:00:00,      -0.643578
2016-01-28 09:20:00,      -0.699344
2016-01-28 09:40:00,      -0.734821
2016-01-28 10:00:00,      -0.748877
2016-01-28 10:20:00,      -0.741305
2016-01-28 10:40:00,       -0.71228
2016-01-28 11:00:00,      -0.662858
2016-01-28 11:20:00,      -0.594433
2016-01-28 11:40:00,      -0.509123
2016-01-28 12:00:00,      -0.409494
2016-01-28 12:20:00,      -0.298318
2016-01-28 12:40:00,      -0.179022
2016-01-28 13:00:00,     -0.0550209
2016-01-28 13:20:00,      0.0700952
2016-01-28 13:40:00,       0.192749
2016-01-28 14:00:00,       0.309331
2016-01-28 14:20:00,       0.416515
2016-01-28 14:40:00,       0.511222
2016-01-28 15:00:00,       0.590747
2016-01-28 15:20:00,       0.653225
2016-01-28 15:40:00,       0.696125
2016-01-28 16:00:00,       0.719077
2016-01-28 16:20:00,       0.721116
2016-01-28 16:40:00,       0.702268
2016-01-28 17:00:00,       0.663397
2016-01-28 17:20:00,       0.605243
2016-01-28 17:40:00,       0.530127
2016-01-28 18:00:00,       0.439937
2016-01-28 18:20:00,       0.337501
2016-01-28 18:40:00,       0.225637
2016-01-28 19:00:00,       0.107885
2016-01-28 19:20:00,     -0.0126696
2016-01-28 19:40:00,      -0.132215
2016-01-28 20:00:00,      -0.247382
2016-01-28 20:20:00,      -0.355091
2016-01-28 20:40:00,      -0.451899
2016-01-28 21:00:00,      -0.535484
2016-01-28 21:20:00,      -0.603039
2016-01-28 21:40:00,      -0.652966
2016-01-28 22:00:00,      -0.683965
2016-01-28 22:20:00,      -0.694957
2016-01-28 22:40:00,      -0.685983
2016-01-28 23:00:00,      -0.657132
2016-01-28 23:20:00,      -0.609656
2016-01-28 23:40:00,      -0.544641
2016-01-29 00:00:00,      -0.464271
2016-01-29 00:20:00,      -0.370941
2016-01-29 00:40:00,      -0.267198
2016-01-29 01:00:00,      -0.156489
2016-01-29 01:20:00,     -0.0415023
2016-01-29 01:40:00,      0.0741629
2016-01-29 02:00:00,       0.186865
2016-01-29 02:20:00,       0.294001
2016-01-29 02:40:00,       0.392088
2016-01-29 03:00:00,       0.478385
2016-01-29 03:20:00,       0.550499
2016-01-29 03:40:00,       0.606516
2016-01-29 04:00:00,       0.644732
2016-01-29 04:20:00,       0.664202
2016-01-29 04:40:00,       0.664749
2016-01-29 05:00:00,       0.645915
2016-01-29 05:20:00,       0.608702
2016-01-29 05:40:00,       0.553984
2016-01-29 06:00:00,       0.483883
2016-01-29 06:20:00,       0.399964
2016-01-29 06:40:00,       0.305007
2016-01-29 07:00:00,        0.20208
2016-01-29 07:20:00,      0.0935402
2016-01-29 07:40:00,     -0.0170564
2016-01-29 08:00:00,      -0.126575
2016-01-29 08:20:00,      -0.231963
2016-01-29 08:40:00,      -0.330182
2016-01-29 09:00:00,      -0.418223
2016-01-29 09:20:00,      -0.493961
2016-01-29 09:40:00,       -0.55495
2016-01-29 10:00:00,      -0.599814
2016-01-29 10:20:00,      -0.627168
2016-01-29 10:40:00,      -0.636355
2016-01-29 11:00:00,      -0.627398
2016-01-29 11:20:00,      -0.600258
2016-01-29 11:40:00,      -0.556274
2016-01-29 12:00:00,      -0.496372
2016-01-29 12:20:00,      -0.422531
2016-01-29 12:40:00,      -0.337182
2016-01-29 13:00:00,      -0.242366
2016-01-29 13:20:00,      -0.141313
2016-01-29 13:40:00,     -0.0365985
2016-01-29 14:00:00,      0.0684775
2016-01-29 14:20:00,        0.17086
2016-01-29 14:40:00,       0.268023
2016-01-29 15:00:00,       0.356772
2016-01-29 15:20:00,       0.434887
2016-01-29 15:40:00,       0.500097
2016-01-29 16:00:00,       0.550438
2016-01-29 16:20:00,        0.58497
2016-01-29 16:40:00,        0.60237
2016-01-29 17:00:00,       0.602504
