date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-15 19:00:00,       0.162195,       0.298933
2016-02-15 19:20:00,       0.168864,       0.301859
2016-02-15 19:40:00,       0.175118,       0.304041
2016-02-15 20:00:00,       0.180972,       0.305617
2016-02-15 20:20:00,        0.18649,       0.306697
2016-02-15 20:40:00,       0.191581,       0.307382
2016-02-15 21:00:00,       0.196151,       0.307768
2016-02-15 21:20:00,       0.198325,       0.305767
2016-02-15 21:40:00,       0.196972,       0.299873
2016-02-15 22:00:00,        0.19285,       0.290826
2016-02-15 22:20:00,       0.186547,       0.279473
2016-02-15 22:40:00,         0.1786,       0.266451
2016-02-15 23:00:00,       0.169429,       0.252375
2016-02-15 23:20:00,       0.159332,       0.237619
2016-02-15 23:40:00,       0.148604,       0.222464
2016-02-16 00:00:00,       0.137426,       0.207284
2016-02-16 00:20:00,       0.127193,       0.194291
2016-02-16 00:40:00,       0.118651,       0.184928
2016-02-16 01:00:00,       0.111165,       0.178531
2016-02-16 01:20:00,       0.104337,       0.174158
2016-02-16 01:40:00,      0.0977961,       0.170995
2016-02-16 02:00:00,      0.0912776,       0.168396
2016-02-16 02:20:00,      0.0845775,       0.165777
2016-02-16 02:40:00,      0.0775066,       0.162713
2016-02-16 03:00:00,      0.0699593,       0.158781
2016-02-16 03:20:00,      0.0632718,        0.15534
2016-02-16 03:40:00,      0.0587491,       0.153987
2016-02-16 04:00:00,      0.0563333,       0.154794
2016-02-16 04:20:00,      0.0560535,       0.157716
2016-02-16 04:40:00,      0.0578292,       0.162573
2016-02-16 05:00:00,      0.0616501,       0.169257
2016-02-16 05:20:00,      0.0674635,       0.177772
2016-02-16 05:40:00,      0.0751845,       0.188018
2016-02-16 06:00:00,      0.0847086,       0.199874
2016-02-16 06:20:00,      0.0946419,       0.212199
2016-02-16 06:40:00,       0.103851,       0.223849
2016-02-16 07:00:00,       0.112459,       0.234704
2016-02-16 07:20:00,       0.120479,       0.244862
2016-02-16 07:40:00,       0.128017,        0.25444
2016-02-16 08:00:00,       0.135166,        0.26343
2016-02-16 08:20:00,       0.141884,       0.271941
2016-02-16 08:40:00,       0.148357,       0.279942
2016-02-16 09:00:00,       0.154609,       0.287561
2016-02-16 09:20:00,       0.161675,       0.296431
2016-02-16 09:40:00,       0.170259,       0.307852
2016-02-16 10:00:00,       0.180059,       0.321443
2016-02-16 10:20:00,       0.190777,       0.336727
2016-02-16 10:40:00,       0.202031,       0.353412
2016-02-16 11:00:00,       0.213481,       0.371149
2016-02-16 11:20:00,       0.224807,       0.389616
2016-02-16 11:40:00,       0.235756,        0.40849
2016-02-16 12:00:00,       0.246235,       0.427352
2016-02-16 12:20:00,       0.255209,       0.443619
2016-02-16 12:40:00,       0.262228,       0.455791
2016-02-16 13:00:00,       0.267862,       0.465008
2016-02-16 13:20:00,       0.272582,       0.472294
2016-02-16 13:40:00,       0.276751,       0.478374
2016-02-16 14:00:00,       0.280677,       0.483607
2016-02-16 14:20:00,       0.284619,       0.488273
2016-02-16 14:40:00,       0.288737,       0.492628
2016-02-16 15:00:00,       0.293047,       0.496877
2016-02-16 15:20:00,       0.295574,       0.498044
2016-02-16 15:40:00,        0.29528,       0.494416
2016-02-16 16:00:00,       0.293096,         0.4875
2016-02-16 16:20:00,       0.289591,       0.478541
2016-02-16 16:40:00,       0.285162,       0.468336
2016-02-16 17:00:00,       0.280037,       0.457325
2016-02-16 17:20:00,       0.274402,       0.445776
2016-02-16 17:40:00,       0.268409,        0.43376
2016-02-16 18:00:00,        0.26214,       0.421406
2016-02-16 18:20:00,       0.257223,       0.410831
2016-02-16 18:40:00,       0.254493,       0.403457
2016-02-16 19:00:00,       0.253355,       0.398627
2016-02-16 19:20:00,        0.25344,       0.395488
2016-02-16 19:40:00,       0.254436,       0.393521
2016-02-16 20:00:00,       0.256188,       0.392369
2016-02-16 20:20:00,       0.258569,       0.391799
2016-02-16 20:40:00,       0.261508,       0.391687
2016-02-16 21:00:00,       0.264817,       0.392012
2016-02-16 21:20:00,       0.266123,       0.390795
2016-02-16 21:40:00,       0.264031,       0.386166
2016-02-16 22:00:00,       0.259401,       0.378655
2016-02-16 22:20:00,       0.252745,       0.369012
2016-02-16 22:40:00,       0.244571,        0.35783
2016-02-16 23:00:00,       0.235116,       0.345653
2016-02-16 23:20:00,       0.224592,       0.332698
2016-02-16 23:40:00,       0.213243,       0.319095
2016-02-17 00:00:00,       0.201293,       0.304977
2016-02-17 00:20:00,       0.190845,        0.29279
2016-02-17 00:40:00,       0.183201,       0.284518
2016-02-17 01:00:00,       0.177744,       0.279678
2016-02-17 01:20:00,       0.174123,       0.277551
2016-02-17 01:40:00,       0.171935,       0.277571
2016-02-17 02:00:00,       0.170972,       0.279285
2016-02-17 02:20:00,       0.170983,       0.282377
2016-02-17 02:40:00,       0.171786,       0.286551
2016-02-17 03:00:00,       0.173248,       0.291509
2016-02-17 03:20:00,       0.173879,       0.293775
2016-02-17 03:40:00,       0.172681,       0.291208
2016-02-17 04:00:00,       0.170102,       0.285154
2016-02-17 04:20:00,       0.166423,       0.276786
2016-02-17 04:40:00,       0.161871,        0.26701
2016-02-17 05:00:00,       0.156614,       0.256296
2016-02-17 05:20:00,       0.150812,       0.244947
2016-02-17 05:40:00,       0.144588,       0.233152
2016-02-17 06:00:00,       0.138083,       0.221045
2016-02-17 06:20:00,       0.132253,       0.209782
2016-02-17 06:40:00,       0.127698,       0.200215
2016-02-17 07:00:00,       0.124213,       0.192117
2016-02-17 07:20:00,       0.121587,       0.185302
2016-02-17 07:40:00,       0.119645,       0.179482
2016-02-17 08:00:00,       0.118296,       0.174565
2016-02-17 08:20:00,       0.117403,        0.17044
2016-02-17 08:40:00,       0.116881,       0.166951
2016-02-17 09:00:00,       0.116695,       0.164006
2016-02-17 09:20:00,       0.117512,       0.163485
2016-02-17 09:40:00,       0.119589,       0.167352
2016-02-17 10:00:00,       0.122335,       0.174765
2016-02-17 10:20:00,       0.125134,       0.184763
2016-02-17 10:40:00,       0.127537,       0.196158
2016-02-17 11:00:00,       0.129091,       0.207687
2016-02-17 11:20:00,       0.129323,       0.218415
2016-02-17 11:40:00,       0.127895,       0.227315
2016-02-17 12:00:00,       0.124378,       0.233658
2016-02-17 12:20:00,       0.118794,       0.234269
2016-02-17 12:40:00,       0.111404,       0.228295
2016-02-17 13:00:00,       0.102678,       0.217891
2016-02-17 13:20:00,      0.0930888,       0.204576
2016-02-17 13:40:00,       0.082869,       0.189598
2016-02-17 14:00:00,      0.0724162,       0.173584
2016-02-17 14:20:00,      0.0619201,       0.157096
2016-02-17 14:40:00,      0.0515194,       0.140594
2016-02-17 15:00:00,      0.0414596,         0.1243
2016-02-17 15:20:00,      0.0323794,       0.109401
2016-02-17 15:40:00,      0.0248252,       0.096406
2016-02-17 16:00:00,      0.0185445,      0.0849251
2016-02-17 16:20:00,      0.0132901,      0.0745798
2016-02-17 16:40:00,     0.00889949,      0.0649021
2016-02-17 17:00:00,     0.00511389,      0.0556272
2016-02-17 17:20:00,     0.00175554,      0.0464904
2016-02-17 17:40:00,    -0.00134625,      0.0372903
2016-02-17 18:00:00,    -0.00440516,      0.0278895
2016-02-17 18:20:00,    -0.00715706,      0.0189869
2016-02-17 18:40:00,    -0.00938256,      0.0112722
2016-02-17 19:00:00,     -0.0111116,     0.00456016
2016-02-17 19:20:00,     -0.0124243,    -0.00127334
2016-02-17 19:40:00,     -0.0133708,    -0.00634947
2016-02-17 20:00:00,     -0.0139977,      -0.010889
2016-02-17 20:20:00,      -0.014397,     -0.0148035
2016-02-17 20:40:00,     -0.0145535,     -0.0182332
2016-02-17 21:00:00,     -0.0145033,     -0.0213365
2016-02-17 21:20:00,     -0.0141102,      -0.024139
2016-02-17 21:40:00,     -0.0133176,     -0.0265735
2016-02-17 22:00:00,     -0.0120721,     -0.0283818
2016-02-17 22:20:00,       -0.01038,      -0.029621
2016-02-17 22:40:00,    -0.00814798,     -0.0301118
2016-02-17 23:00:00,    -0.00533553,     -0.0296984
2016-02-17 23:20:00,    -0.00201486,     -0.0282669
2016-02-17 23:40:00,     0.00184512,     -0.0256157
2016-02-18 00:00:00,     0.00602554,     -0.0217854
2016-02-18 00:20:00,      0.0112789,     -0.0166742
2016-02-18 00:40:00,      0.0181728,     -0.0109369
2016-02-18 01:00:00,      0.0261058,    -0.00619176
2016-02-18 01:20:00,      0.0338683,    -0.00469263
2016-02-18 01:40:00,      0.0396508,    -0.00898757
2016-02-18 02:00:00,       0.041468,     -0.0211808
2016-02-18 02:20:00,      0.0368826,      -0.041678
2016-02-18 02:40:00,      0.0221372,     -0.0690671
2016-02-18 03:00:00,    -0.00667069,      -0.101356
2016-02-18 03:20:00,      -0.044029,      -0.138069
2016-02-18 03:40:00,     -0.0819517,      -0.176768
2016-02-18 04:00:00,      -0.117313,      -0.212413
2016-02-18 04:20:00,      -0.146592,      -0.241928
2016-02-18 04:40:00,       -0.16702,      -0.264135
2016-02-18 05:00:00,      -0.177502,      -0.279313
2016-02-18 05:20:00,      -0.179722,      -0.287792
2016-02-18 05:40:00,      -0.176327,      -0.290273
2016-02-18 06:00:00,      -0.169643,      -0.287479
2016-02-18 06:20:00,      -0.164305,      -0.281754
2016-02-18 06:40:00,      -0.162904,      -0.276601
2016-02-18 07:00:00,      -0.164772,      -0.273166
2016-02-18 07:20:00,      -0.168992,      -0.271948
2016-02-18 07:40:00,      -0.174418,      -0.273329
2016-02-18 08:00:00,      -0.180501,      -0.277083
2016-02-18 08:20:00,      -0.186711,      -0.283122
2016-02-18 08:40:00,      -0.193039,      -0.290672
2016-02-18 09:00:00,       -0.19954,      -0.299027
2016-02-18 09:20:00,      -0.204284,      -0.306199
2016-02-18 09:40:00,      -0.206119,      -0.310356
2016-02-18 10:00:00,       -0.20579,      -0.311558
2016-02-18 10:20:00,      -0.203676,      -0.310478
2016-02-18 10:40:00,      -0.200293,      -0.307723
2016-02-18 11:00:00,      -0.195937,      -0.303744
2016-02-18 11:20:00,      -0.190873,      -0.298861
2016-02-18 11:40:00,      -0.185383,      -0.293311
2016-02-18 12:00:00,      -0.179589,      -0.287381
2016-02-18 12:20:00,      -0.177216,      -0.286623
2016-02-18 12:40:00,      -0.181122,      -0.295962
2016-02-18 13:00:00,        -0.1904,      -0.314972
2016-02-18 13:20:00,      -0.204317,      -0.342233
2016-02-18 13:40:00,      -0.221978,       -0.37601
2016-02-18 14:00:00,      -0.242659,      -0.414259
2016-02-18 14:20:00,      -0.265524,      -0.454807
2016-02-18 14:40:00,      -0.289039,      -0.496139
2016-02-18 15:00:00,      -0.311786,      -0.537333
2016-02-18 15:20:00,      -0.332815,      -0.575396
2016-02-18 15:40:00,      -0.352027,      -0.609029
2016-02-18 16:00:00,        -0.3699,      -0.639643
2016-02-18 16:20:00,      -0.386489,      -0.668496
2016-02-18 16:40:00,      -0.402143,       -0.69651
2016-02-18 17:00:00,      -0.417593,      -0.724092
2016-02-18 17:20:00,      -0.433281,      -0.751415
2016-02-18 17:40:00,      -0.449096,      -0.778532
2016-02-18 18:00:00,      -0.464817,      -0.805454
2016-02-18 18:20:00,      -0.472896,      -0.819968
2016-02-18 18:40:00,      -0.470368,      -0.816929
2016-02-18 19:00:00,      -0.462566,      -0.804024
2016-02-18 19:20:00,       -0.45227,      -0.786597
2016-02-18 19:40:00,      -0.440783,      -0.767347
2016-02-18 20:00:00,      -0.428859,      -0.746857
2016-02-18 20:20:00,       -0.41685,      -0.725319
2016-02-18 20:40:00,      -0.404639,      -0.703071
2016-02-18 21:00:00,      -0.392166,      -0.680379
2016-02-18 21:20:00,      -0.379804,      -0.657513
2016-02-18 21:40:00,      -0.367743,      -0.634758
2016-02-18 22:00:00,      -0.355682,      -0.612167
2016-02-18 22:20:00,       -0.34355,      -0.589607
2016-02-18 22:40:00,      -0.331294,      -0.567027
2016-02-18 23:00:00,      -0.318896,      -0.544449
2016-02-18 23:20:00,       -0.30638,      -0.521904
2016-02-18 23:40:00,      -0.293725,      -0.499418
2016-02-19 00:00:00,      -0.280962,      -0.476961
2016-02-19 00:20:00,      -0.267517,       -0.45686
2016-02-19 00:40:00,      -0.253277,      -0.438836
2016-02-19 01:00:00,      -0.238346,      -0.420828
2016-02-19 01:20:00,       -0.22275,      -0.401689
2016-02-19 01:40:00,      -0.206542,      -0.380822
2016-02-19 02:00:00,      -0.189675,      -0.358138
2016-02-19 02:20:00,      -0.172238,      -0.333582
2016-02-19 02:40:00,      -0.154367,      -0.307237
2016-02-19 03:00:00,      -0.136154,      -0.279302
2016-02-19 03:20:00,      -0.118923,      -0.252843
2016-02-19 03:40:00,      -0.102997,      -0.228935
2016-02-19 04:00:00,     -0.0872322,      -0.205444
2016-02-19 04:20:00,     -0.0709831,      -0.180512
2016-02-19 04:40:00,     -0.0537553,      -0.153011
2016-02-19 05:00:00,     -0.0353566,      -0.122526
2016-02-19 05:20:00,     -0.0158191,     -0.0891696
2016-02-19 05:40:00,     0.00439431,      -0.053412
2016-02-19 06:00:00,      0.0243904,     -0.0154706
2016-02-19 06:20:00,      0.0431585,      0.0211082
2016-02-19 06:40:00,      0.0591247,       0.051755
2016-02-19 07:00:00,      0.0707612,      0.0738518
2016-02-19 07:20:00,      0.0765973,      0.0856521
2016-02-19 07:40:00,      0.0755797,      0.0872339
2016-02-19 08:00:00,      0.0673943,      0.0803272
2016-02-19 08:20:00,      0.0518301,      0.0686012
2016-02-19 08:40:00,      0.0296823,      0.0560177
2016-02-19 09:00:00,     0.00444559,       0.046478
2016-02-19 09:20:00,     -0.0179203,      0.0376358
2016-02-19 09:40:00,     -0.0351535,      0.0263867
2016-02-19 10:00:00,     -0.0476124,      0.0145332
2016-02-19 10:20:00,     -0.0559333,     0.00308812
2016-02-19 10:40:00,     -0.0612401,    -0.00695625
2016-02-19 11:00:00,     -0.0639421,     -0.0155653
2016-02-19 11:20:00,     -0.0646356,     -0.0224964
2016-02-19 11:40:00,     -0.0638587,     -0.0277624
2016-02-19 12:00:00,     -0.0617322,     -0.0314995
2016-02-19 12:20:00,      -0.059759,     -0.0343865
2016-02-19 12:40:00,     -0.0587139,     -0.0375342
2016-02-19 13:00:00,     -0.0584593,     -0.0411325
2016-02-19 13:20:00,     -0.0589796,     -0.0451629
2016-02-19 13:40:00,     -0.0600459,     -0.0496738
2016-02-19 14:00:00,     -0.0616952,     -0.0546157
2016-02-19 14:20:00,     -0.0638891,     -0.0599968
2016-02-19 14:40:00,     -0.0664576,      -0.065949
2016-02-19 15:00:00,     -0.0694659,     -0.0723063
2016-02-19 15:20:00,     -0.0732358,     -0.0794216
2016-02-19 15:40:00,     -0.0780555,     -0.0877222
2016-02-19 16:00:00,     -0.0839682,     -0.0973022
2016-02-19 16:20:00,     -0.0907265,      -0.108355
2016-02-19 16:40:00,     -0.0983472,       -0.12064
2016-02-19 17:00:00,      -0.106711,      -0.134088
2016-02-19 17:20:00,      -0.115672,      -0.148695
2016-02-19 17:40:00,      -0.125249,      -0.164225
2016-02-19 18:00:00,      -0.135207,      -0.180669
2016-02-19 18:20:00,       -0.14775,      -0.199257
2016-02-19 18:40:00,       -0.16431,      -0.221579
2016-02-19 19:00:00,      -0.183843,      -0.247423
2016-02-19 19:20:00,      -0.205301,      -0.275847
2016-02-19 19:40:00,      -0.227486,      -0.305756
2016-02-19 20:00:00,      -0.249775,      -0.335774
2016-02-19 20:20:00,      -0.271738,      -0.364618
2016-02-19 20:40:00,      -0.293144,      -0.391072
2016-02-19 21:00:00,      -0.313838,      -0.413901
2016-02-19 21:20:00,      -0.313778,      -0.408346
2016-02-19 21:40:00,      -0.286576,      -0.365776
2016-02-19 22:00:00,       -0.24711,      -0.306135
2016-02-19 22:20:00,       -0.20448,      -0.245807
2016-02-19 22:40:00,      -0.164832,      -0.195281
2016-02-19 23:00:00,      -0.131044,      -0.158786
2016-02-19 23:20:00,      -0.104529,      -0.135436
2016-02-19 23:40:00,     -0.0853473,      -0.121573
2016-02-20 00:00:00,     -0.0717617,      -0.113245
2016-02-20 00:20:00,     -0.0600967,      -0.105084
2016-02-20 00:40:00,     -0.0483287,     -0.0947891
2016-02-20 01:00:00,     -0.0366821,     -0.0823238
2016-02-20 01:20:00,     -0.0254435,     -0.0677803
2016-02-20 01:40:00,     -0.0147858,     -0.0516402
2016-02-20 02:00:00,    -0.00498972,     -0.0343593
2016-02-20 02:20:00,      0.0037234,      -0.016526
2016-02-20 02:40:00,       0.011211,     0.00115409
2016-02-20 03:00:00,       0.017076,      0.0176136
2016-02-20 03:20:00,      0.0208471,      0.0312127
2016-02-20 03:40:00,      0.0222757,      0.0405373
2016-02-20 04:00:00,      0.0213402,      0.0451478
2016-02-20 04:20:00,      0.0185589,      0.0450346
2016-02-20 04:40:00,       0.014388,      0.0409447
2016-02-20 05:00:00,     0.00952804,      0.0338662
2016-02-20 05:20:00,     0.00496909,      0.0249415
2016-02-20 05:40:00,     0.00140585,      0.0154974
2016-02-20 06:00:00,   -0.000383109,     0.00679177
2016-02-20 06:20:00,    -0.00170245,    -0.00187265
2016-02-20 06:40:00,    -0.00435204,     -0.0123669
2016-02-20 07:00:00,    -0.00850152,     -0.0251038
2016-02-20 07:20:00,     -0.0145971,     -0.0400953
2016-02-20 07:40:00,     -0.0227434,     -0.0574252
2016-02-20 08:00:00,     -0.0331432,     -0.0770288
2016-02-20 08:20:00,     -0.0459331,     -0.0986553
2016-02-20 08:40:00,     -0.0611102,      -0.121817
2016-02-20 09:00:00,     -0.0786334,      -0.145731
2016-02-20 09:20:00,     -0.0939062,      -0.172138
2016-02-20 09:40:00,     -0.0977398,      -0.192512
2016-02-20 10:00:00,     -0.0798332,      -0.189553
2016-02-20 10:20:00,     -0.0276563,      -0.145949
2016-02-20 10:40:00,      0.0691809,      -0.049209
2016-02-20 11:00:00,       0.202606,       0.120005
2016-02-20 11:20:00,       0.352454,       0.366919
2016-02-20 11:40:00,        0.49093,       0.625424
2016-02-20 12:00:00,       0.587726,       0.818403
2016-02-20 12:20:00,       0.588251,       0.942389
2016-02-20 12:40:00,       0.531562,       0.943041
2016-02-20 13:00:00,       0.480168,       0.866386
2016-02-20 13:20:00,       0.444301,       0.803421
2016-02-20 13:40:00,       0.414388,       0.765462
2016-02-20 14:00:00,       0.386741,       0.728386
2016-02-20 14:20:00,       0.361225,       0.685341
2016-02-20 14:40:00,       0.337671,       0.642033
2016-02-20 15:00:00,       0.315676,       0.601887
2016-02-20 15:20:00,       0.296048,       0.564236
2016-02-20 15:40:00,       0.278827,       0.527651
2016-02-20 16:00:00,       0.262877,       0.491888
2016-02-20 16:20:00,       0.247559,       0.456912
2016-02-20 16:40:00,       0.232847,       0.422695
2016-02-20 17:00:00,       0.218499,       0.389605
2016-02-20 17:20:00,       0.203981,       0.358208
2016-02-20 17:40:00,       0.188977,       0.328366
2016-02-20 18:00:00,       0.173445,       0.299675
2016-02-20 18:20:00,       0.159464,       0.274232
2016-02-20 18:40:00,        0.14812,       0.253314
2016-02-20 19:00:00,        0.13855,       0.235899
2016-02-20 19:20:00,       0.130188,       0.221093
2016-02-20 19:40:00,       0.122568,       0.208133
2016-02-20 20:00:00,       0.115511,        0.19641
2016-02-20 20:20:00,       0.108827,       0.185564
2016-02-20 20:40:00,       0.102467,       0.175258
2016-02-20 21:00:00,      0.0964196,       0.165225
2016-02-20 21:20:00,      0.0919102,       0.156808
2016-02-20 21:40:00,      0.0899485,       0.151268
2016-02-20 22:00:00,      0.0902125,       0.148624
2016-02-20 22:20:00,        0.09253,       0.148819
2016-02-20 22:40:00,      0.0966431,       0.151742
2016-02-20 23:00:00,       0.102402,       0.157229
2016-02-20 23:20:00,       0.109546,       0.165199
2016-02-20 23:40:00,       0.117968,       0.175413
2016-02-21 00:00:00,       0.127442,       0.187836
2016-02-21 00:20:00,       0.136929,       0.200748
2016-02-21 00:40:00,       0.145648,       0.212378
2016-02-21 01:00:00,       0.153572,        0.22265
2016-02-21 01:20:00,       0.160685,       0.231719
2016-02-21 01:40:00,       0.166917,       0.239848
2016-02-21 02:00:00,       0.172269,       0.247123
2016-02-21 02:20:00,       0.176713,       0.253555
2016-02-21 02:40:00,       0.180222,       0.259184
2016-02-21 03:00:00,       0.182839,       0.264167
2016-02-21 03:20:00,       0.185391,       0.270092
2016-02-21 03:40:00,       0.188433,       0.278244
2016-02-21 04:00:00,       0.191748,       0.288239
2016-02-21 04:20:00,       0.195187,       0.299498
2016-02-21 04:40:00,       0.198573,       0.311498
2016-02-21 05:00:00,       0.201816,       0.323815
2016-02-21 05:20:00,       0.204716,        0.33615
2016-02-21 05:40:00,       0.207159,       0.348304
2016-02-21 06:00:00,       0.209017,       0.360099
2016-02-21 06:20:00,       0.210143,       0.371386
2016-02-21 06:40:00,       0.210459,       0.382089
2016-02-21 07:00:00,       0.209878,        0.39212
2016-02-21 07:20:00,        0.20833,       0.401292
2016-02-21 07:40:00,       0.205835,       0.409455
2016-02-21 08:00:00,       0.202444,       0.416454
2016-02-21 08:20:00,       0.198216,       0.422246
2016-02-21 08:40:00,       0.193124,       0.426935
2016-02-21 09:00:00,       0.187148,       0.430562
2016-02-21 09:20:00,       0.178019,       0.429057
2016-02-21 09:40:00,       0.164666,       0.420297
2016-02-21 10:00:00,       0.148443,       0.406266
2016-02-21 10:20:00,       0.130318,        0.38848
2016-02-21 10:40:00,       0.111021,          0.368
2016-02-21 11:00:00,      0.0909821,       0.345643
2016-02-21 11:20:00,      0.0707306,        0.32156
2016-02-21 11:40:00,      0.0507528,        0.29634
2016-02-21 12:00:00,      0.0313242,       0.270596
2016-02-21 12:20:00,      0.0122879,       0.243904
2016-02-21 12:40:00,    -0.00643283,       0.216298
2016-02-21 13:00:00,     -0.0242341,       0.188355
2016-02-21 13:20:00,     -0.0406956,        0.16065
2016-02-21 13:40:00,     -0.0554583,       0.133613
2016-02-21 14:00:00,     -0.0682369,       0.107443
2016-02-21 14:20:00,      -0.078944,      0.0822327
2016-02-21 14:40:00,     -0.0875316,      0.0579159
2016-02-21 15:00:00,     -0.0940823,      0.0345259
2016-02-21 15:20:00,     -0.0989598,      0.0120927
2016-02-21 15:40:00,      -0.102491,    -0.00940995
2016-02-21 16:00:00,      -0.104849,     -0.0298439
2016-02-21 16:20:00,      -0.106219,     -0.0489842
2016-02-21 16:40:00,      -0.106744,     -0.0665714
2016-02-21 17:00:00,      -0.106545,     -0.0822985
2016-02-21 17:20:00,       -0.10571,      -0.096085
2016-02-21 17:40:00,      -0.104282,      -0.107766
2016-02-21 18:00:00,       -0.10231,      -0.117129
2016-02-21 18:20:00,      -0.100053,      -0.124189
2016-02-21 18:40:00,     -0.0976976,      -0.129229
2016-02-21 19:00:00,     -0.0952027,      -0.132452
2016-02-21 19:20:00,      -0.092517,       -0.13404
2016-02-21 19:40:00,     -0.0896077,      -0.134165
2016-02-21 20:00:00,     -0.0864489,      -0.133009
2016-02-21 20:20:00,     -0.0830153,      -0.130736
2016-02-21 20:40:00,     -0.0793138,      -0.127508
2016-02-21 21:00:00,     -0.0753394,      -0.123468
2016-02-21 21:20:00,     -0.0714126,      -0.118982
2016-02-21 21:40:00,     -0.0677826,      -0.114418
2016-02-21 22:00:00,     -0.0643797,      -0.109834
2016-02-21 22:20:00,     -0.0611932,      -0.105263
2016-02-21 22:40:00,     -0.0581253,      -0.100647
2016-02-21 23:00:00,     -0.0552102,      -0.096003
2016-02-21 23:20:00,     -0.0523941,     -0.0913539
2016-02-21 23:40:00,     -0.0497027,     -0.0867463
2016-02-22 00:00:00,     -0.0471215,     -0.0822116
2016-02-22 00:20:00,     -0.0445108,     -0.0771934
2016-02-22 00:40:00,     -0.0417251,     -0.0710737
2016-02-22 01:00:00,     -0.0385433,     -0.0640245
2016-02-22 01:20:00,     -0.0348509,     -0.0558264
2016-02-22 01:40:00,     -0.0305157,     -0.0465146
2016-02-22 02:00:00,     -0.0254173,     -0.0357975
2016-02-22 02:20:00,     -0.0193348,     -0.0240567
2016-02-22 02:40:00,     -0.0123584,     -0.0112542
2016-02-22 03:00:00,    -0.00434556,     0.00213091
2016-02-22 03:20:00,     0.00407834,      0.0153184
2016-02-22 03:40:00,      0.0122397,       0.027486
2016-02-22 04:00:00,      0.0198873,      0.0380263
2016-02-22 04:20:00,      0.0266358,      0.0469054
2016-02-22 04:40:00,      0.0323237,      0.0538757
2016-02-22 05:00:00,       0.036763,      0.0590619
2016-02-22 05:20:00,       0.039828,      0.0625298
2016-02-22 05:40:00,      0.0415916,      0.0643271
2016-02-22 06:00:00,      0.0420847,      0.0648453
2016-02-22 06:20:00,       0.042574,      0.0651172
2016-02-22 06:40:00,      0.0444731,      0.0667811
2016-02-22 07:00:00,      0.0479906,      0.0711014
2016-02-22 07:20:00,      0.0531581,       0.078904
2016-02-22 07:40:00,      0.0594036,      0.0907054
2016-02-22 08:00:00,      0.0659183,       0.106224
2016-02-22 08:20:00,       0.071565,       0.124253
2016-02-22 08:40:00,      0.0750292,       0.142642
2016-02-22 09:00:00,      0.0750008,       0.158464
2016-02-22 09:20:00,      0.0727963,       0.171394
2016-02-22 09:40:00,      0.0704898,       0.183295
2016-02-22 10:00:00,      0.0679793,       0.194352
2016-02-22 10:20:00,        0.06517,       0.204527
2016-02-22 10:40:00,      0.0620357,       0.213715
2016-02-22 11:00:00,       0.058523,       0.221861
2016-02-22 11:20:00,      0.0546035,       0.229176
2016-02-22 11:40:00,      0.0502752,       0.235669
2016-02-22 12:00:00,      0.0455023,        0.24153
2016-02-22 12:20:00,      0.0374418,       0.239017
2016-02-22 12:40:00,      0.0246226,       0.224548
2016-02-22 13:00:00,     0.00928084,       0.202492
2016-02-22 13:20:00,    -0.00687365,       0.176051
2016-02-22 13:40:00,     -0.0226065,         0.1477
2016-02-22 14:00:00,     -0.0369327,       0.119066
2016-02-22 14:20:00,     -0.0492096,       0.091062
2016-02-22 14:40:00,     -0.0590519,      0.0642752
2016-02-22 15:00:00,     -0.0662827,       0.039105
2016-02-22 15:20:00,     -0.0721205,      0.0164076
2016-02-22 15:40:00,      -0.077818,    -0.00442376
2016-02-22 16:00:00,     -0.0835722,     -0.0245785
2016-02-22 16:20:00,     -0.0896544,     -0.0446487
2016-02-22 16:40:00,     -0.0961727,     -0.0650655
2016-02-22 17:00:00,      -0.103288,     -0.0859578
2016-02-22 17:20:00,      -0.111079,      -0.107444
2016-02-22 17:40:00,      -0.119491,      -0.129571
2016-02-22 18:00:00,      -0.128509,       -0.15242
2016-02-22 18:20:00,      -0.137298,      -0.175927
2016-02-22 18:40:00,      -0.145171,      -0.199134
2016-02-22 19:00:00,      -0.152137,      -0.221046
2016-02-22 19:20:00,      -0.158079,      -0.240998
2016-02-22 19:40:00,         -0.163,      -0.258334
2016-02-22 20:00:00,      -0.166756,      -0.272651
2016-02-22 20:20:00,      -0.169212,       -0.28364
2016-02-22 20:40:00,      -0.170199,      -0.291167
2016-02-22 21:00:00,      -0.169568,      -0.295275
2016-02-22 21:20:00,      -0.167567,      -0.295807
2016-02-22 21:40:00,      -0.164374,      -0.293191
2016-02-22 22:00:00,      -0.160085,      -0.288041
2016-02-22 22:20:00,      -0.154747,      -0.280965
2016-02-22 22:40:00,      -0.148474,       -0.27229
2016-02-22 23:00:00,      -0.141385,      -0.262259
2016-02-22 23:20:00,      -0.133652,      -0.251158
2016-02-22 23:40:00,      -0.125394,      -0.238999
2016-02-23 00:00:00,       -0.11672,      -0.226004
2016-02-23 00:20:00,      -0.109922,      -0.215867
2016-02-23 00:40:00,      -0.107335,      -0.211391
2016-02-23 01:00:00,      -0.109275,      -0.212846
2016-02-23 01:20:00,      -0.116012,      -0.219958
2016-02-23 01:40:00,      -0.127467,      -0.232824
2016-02-23 02:00:00,      -0.143296,      -0.251075
