date and time,water level (m)
2016-01-25 10:20:00,      -0.474499
2016-01-25 10:40:00,        -0.3406
2016-01-25 11:00:00,      -0.196436
2016-01-25 11:20:00,     -0.0460352
2016-01-25 11:40:00,       0.105838
2016-01-25 12:00:00,       0.255217
2016-01-25 12:20:00,        0.39778
2016-01-25 12:40:00,       0.529513
2016-01-25 13:00:00,       0.646266
2016-01-25 13:20:00,        0.74494
2016-01-25 13:40:00,       0.821974
2016-01-25 14:00:00,       0.875992
2016-01-25 14:20:00,       0.904829
2016-01-25 14:40:00,       0.907924
2016-01-25 15:00:00,       0.885202
2016-01-25 15:20:00,       0.836428
2016-01-25 15:40:00,       0.763664
2016-01-25 16:00:00,       0.668967
2016-01-25 16:20:00,       0.555229
2016-01-25 16:40:00,       0.425784
2016-01-25 17:00:00,       0.284313
2016-01-25 17:20:00,       0.135048
2016-01-25 17:40:00,     -0.0177621
2016-01-25 18:00:00,      -0.169673
2016-01-25 18:20:00,      -0.316514
2016-01-25 18:40:00,      -0.453776
2016-01-25 19:00:00,      -0.577666
2016-01-25 19:20:00,      -0.684247
2016-01-25 19:40:00,      -0.770771
2016-01-25 20:00:00,      -0.834585
2016-01-25 20:20:00,      -0.873861
2016-01-25 20:40:00,      -0.887584
2016-01-25 21:00:00,      -0.875301
2016-01-25 21:20:00,      -0.837394
2016-01-25 21:40:00,      -0.774977
2016-01-25 22:00:00,      -0.689964
2016-01-25 22:20:00,      -0.584782
2016-01-25 22:40:00,      -0.462568
2016-01-25 23:00:00,      -0.326866
2016-01-25 23:20:00,      -0.181658
2016-01-25 23:40:00,     -0.0312638
2016-01-26 00:00:00,       0.120136
2016-01-26 00:20:00,       0.267731
2016-01-26 00:40:00,       0.407482
2016-01-26 01:00:00,       0.535513
2016-01-26 01:20:00,       0.648047
2016-01-26 01:40:00,       0.741543
2016-01-26 02:00:00,       0.813601
2016-01-26 02:20:00,       0.862101
2016-01-26 02:40:00,       0.885621
2016-01-26 03:00:00,       0.883733
2016-01-26 03:20:00,       0.855929
2016-01-26 03:40:00,       0.803422
2016-01-26 04:00:00,       0.727583
2016-01-26 04:20:00,       0.630682
2016-01-26 04:40:00,       0.515615
2016-01-26 05:00:00,       0.385561
2016-01-26 05:20:00,       0.244528
2016-01-26 05:40:00,      0.0964789
2016-01-26 06:00:00,     -0.0542591
2016-01-26 06:20:00,      -0.202855
2016-01-26 06:40:00,      -0.345337
2016-01-26 07:00:00,      -0.477531
2016-01-26 07:20:00,      -0.595621
2016-01-26 07:40:00,      -0.696169
2016-01-26 08:00:00,       -0.77627
2016-01-26 08:20:00,      -0.833656
2016-01-26 08:40:00,       -0.86658
2016-01-26 09:00:00,      -0.874167
2016-01-26 09:20:00,      -0.857515
2016-01-26 09:40:00,      -0.815645
2016-01-26 10:00:00,      -0.749974
2016-01-26 10:20:00,      -0.661864
2016-01-26 10:40:00,      -0.554525
2016-01-26 11:00:00,      -0.430789
2016-01-26 11:20:00,       -0.29449
2016-01-26 11:40:00,      -0.149887
2016-01-26 12:00:00,   -0.000866276
2016-01-26 12:20:00,       0.147666
2016-01-26 12:40:00,       0.291743
2016-01-26 13:00:00,       0.427542
2016-01-26 13:20:00,       0.550759
2016-01-26 13:40:00,        0.65816
2016-01-26 14:00:00,        0.74604
2016-01-26 14:20:00,       0.812387
2016-01-26 14:40:00,       0.855125
2016-01-26 15:00:00,       0.872998
2016-01-26 15:20:00,       0.865549
2016-01-26 15:40:00,       0.833119
2016-01-26 16:00:00,       0.776354
2016-01-26 16:20:00,       0.697046
2016-01-26 16:40:00,       0.597582
2016-01-26 17:00:00,       0.480495
2016-01-26 17:20:00,         0.3496
2016-01-26 17:40:00,       0.208315
2016-01-26 18:00:00,      0.0608483
2016-01-26 18:20:00,     -0.0883651
2016-01-26 18:40:00,      -0.235171
2016-01-26 19:00:00,      -0.375167
2016-01-26 19:20:00,      -0.504406
2016-01-26 19:40:00,       -0.61927
2016-01-26 20:00:00,      -0.716263
2016-01-26 20:20:00,      -0.792864
2016-01-26 20:40:00,       -0.84675
2016-01-26 21:00:00,      -0.876553
2016-01-26 21:20:00,      -0.881374
2016-01-26 21:40:00,      -0.861298
2016-01-26 22:00:00,      -0.817048
2016-01-26 22:20:00,      -0.750007
2016-01-26 22:40:00,      -0.662161
2016-01-26 23:00:00,      -0.556223
2016-01-26 23:20:00,      -0.435295
2016-01-26 23:40:00,      -0.303028
2016-01-27 00:00:00,      -0.163314
2016-01-27 00:20:00,     -0.0204103
2016-01-27 00:40:00,       0.121999
2016-01-27 01:00:00,       0.259732
2016-01-27 01:20:00,       0.388481
2016-01-27 01:40:00,       0.504537
2016-01-27 02:00:00,       0.604352
2016-01-27 02:20:00,       0.685108
2016-01-27 02:40:00,       0.744382
2016-01-27 03:00:00,       0.780452
2016-01-27 03:20:00,       0.792269
2016-01-27 03:40:00,       0.779461
2016-01-27 04:00:00,       0.742389
2016-01-27 04:20:00,        0.68215
2016-01-27 04:40:00,       0.600529
2016-01-27 05:00:00,       0.499871
2016-01-27 05:20:00,       0.383106
2016-01-27 05:40:00,       0.253621
2016-01-27 06:00:00,       0.115159
2016-01-27 06:20:00,     -0.0270935
2016-01-27 06:40:00,      -0.168932
2016-01-27 07:00:00,      -0.306877
2016-01-27 07:20:00,       -0.43701
2016-01-27 07:40:00,      -0.555838
2016-01-27 08:00:00,      -0.659909
2016-01-27 08:20:00,      -0.746183
2016-01-27 08:40:00,      -0.812225
2016-01-27 09:00:00,      -0.856074
2016-01-27 09:20:00,      -0.876524
2016-01-27 09:40:00,      -0.873294
2016-01-27 10:00:00,      -0.846145
2016-01-27 10:20:00,      -0.795954
2016-01-27 10:40:00,      -0.724108
2016-01-27 11:00:00,      -0.632573
2016-01-27 11:20:00,      -0.524113
2016-01-27 11:40:00,       -0.40177
2016-01-27 12:00:00,      -0.269162
2016-01-27 12:20:00,      -0.132941
2016-01-27 12:40:00,     0.00556439
2016-01-27 13:00:00,       0.142154
2016-01-27 13:20:00,       0.273746
2016-01-27 13:40:00,       0.395875
2016-01-27 14:00:00,       0.505297
2016-01-27 14:20:00,       0.598834
2016-01-27 14:40:00,       0.673654
2016-01-27 15:00:00,       0.727779
2016-01-27 15:20:00,       0.769009
2016-01-27 15:40:00,       0.788065
2016-01-27 16:00:00,       0.782802
2016-01-27 16:20:00,       0.751326
2016-01-27 16:40:00,       0.694599
2016-01-27 17:00:00,       0.615328
2016-01-27 17:20:00,       0.515851
2016-01-27 17:40:00,        0.40071
2016-01-27 18:00:00,        0.27398
2016-01-27 18:20:00,       0.142564
2016-01-27 18:40:00,     0.00793127
2016-01-27 19:00:00,      -0.126557
2016-01-27 19:20:00,      -0.257612
2016-01-27 19:40:00,      -0.380715
2016-01-27 20:00:00,      -0.492889
2016-01-27 20:20:00,      -0.590646
2016-01-27 20:40:00,        -0.6711
2016-01-27 21:00:00,      -0.732297
2016-01-27 21:20:00,       -0.77221
2016-01-27 21:40:00,      -0.789925
2016-01-27 22:00:00,      -0.784657
2016-01-27 22:20:00,      -0.756537
2016-01-27 22:40:00,      -0.706751
2016-01-27 23:00:00,      -0.636322
2016-01-27 23:20:00,      -0.547696
2016-01-27 23:40:00,      -0.443359
2016-01-28 00:00:00,      -0.326326
2016-01-28 00:20:00,      -0.200255
2016-01-28 00:40:00,     -0.0684992
2016-01-28 01:00:00,      0.0649205
2016-01-28 01:20:00,       0.196312
2016-01-28 01:40:00,       0.321779
2016-01-28 02:00:00,       0.437816
2016-01-28 02:20:00,       0.540899
2016-01-28 02:40:00,       0.628317
2016-01-28 03:00:00,       0.697459
2016-01-28 03:20:00,       0.746233
2016-01-28 03:40:00,       0.773432
2016-01-28 04:00:00,       0.778209
2016-01-28 04:20:00,        0.76068
2016-01-28 04:40:00,       0.721293
2016-01-28 05:00:00,       0.661326
2016-01-28 05:20:00,       0.582651
2016-01-28 05:40:00,       0.487443
2016-01-28 06:00:00,       0.378694
2016-01-28 06:20:00,       0.259618
2016-01-28 06:40:00,       0.133719
2016-01-28 07:00:00,     0.00467383
2016-01-28 07:20:00,      -0.123811
2016-01-28 07:40:00,      -0.248027
2016-01-28 08:00:00,      -0.364339
2016-01-28 08:20:00,      -0.469545
2016-01-28 08:40:00,      -0.560484
2016-01-28 09:00:00,      -0.634737
2016-01-28 09:20:00,      -0.690248
2016-01-28 09:40:00,      -0.725204
2016-01-28 10:00:00,      -0.738861
2016-01-28 10:20:00,      -0.730627
2016-01-28 10:40:00,      -0.700981
2016-01-28 11:00:00,      -0.650788
2016-01-28 11:20:00,      -0.581532
2016-01-28 11:40:00,      -0.495316
2016-01-28 12:00:00,      -0.394596
2016-01-28 12:20:00,      -0.283272
2016-01-28 12:40:00,      -0.163985
2016-01-28 13:00:00,     -0.0401986
2016-01-28 13:20:00,       0.084607
2016-01-28 13:40:00,        0.20689
2016-01-28 14:00:00,       0.323022
2016-01-28 14:20:00,       0.429924
2016-01-28 14:40:00,       0.524173
2016-01-28 15:00:00,       0.603558
2016-01-28 15:20:00,       0.665304
2016-01-28 15:40:00,       0.708033
2016-01-28 16:00:00,       0.730489
2016-01-28 16:20:00,       0.732051
2016-01-28 16:40:00,       0.712827
2016-01-28 17:00:00,       0.673354
2016-01-28 17:20:00,       0.614981
2016-01-28 17:40:00,       0.539295
2016-01-28 18:00:00,       0.448695
2016-01-28 18:20:00,       0.345711
2016-01-28 18:40:00,       0.233496
2016-01-28 19:00:00,       0.115266
2016-01-28 19:20:00,    -0.00553053
2016-01-28 19:40:00,      -0.125416
2016-01-28 20:00:00,      -0.240945
2016-01-28 20:20:00,      -0.348823
2016-01-28 20:40:00,      -0.446054
2016-01-28 21:00:00,      -0.529751
2016-01-28 21:20:00,      -0.597575
2016-01-28 21:40:00,      -0.647792
2016-01-28 22:00:00,       -0.67888
2016-01-28 22:20:00,      -0.690247
2016-01-28 22:40:00,      -0.681439
2016-01-28 23:00:00,      -0.652872
2016-01-28 23:20:00,      -0.605513
2016-01-28 23:40:00,      -0.540742
2016-01-29 00:00:00,      -0.460558
2016-01-29 00:20:00,      -0.367439
2016-01-29 00:40:00,      -0.263973
2016-01-29 01:00:00,      -0.153345
2016-01-29 01:20:00,     -0.0385799
2016-01-29 01:40:00,      0.0768136
2016-01-29 02:00:00,       0.189569
2016-01-29 02:20:00,       0.296504
2016-01-29 02:40:00,       0.394445
2016-01-29 03:00:00,       0.480785
2016-01-29 03:20:00,       0.552908
2016-01-29 03:40:00,        0.60878
2016-01-29 04:00:00,       0.647098
2016-01-29 04:20:00,       0.666641
2016-01-29 04:40:00,       0.667018
2016-01-29 05:00:00,       0.648281
2016-01-29 05:20:00,       0.611035
2016-01-29 05:40:00,       0.556435
2016-01-29 06:00:00,       0.486292
2016-01-29 06:20:00,       0.402467
2016-01-29 06:40:00,       0.307678
2016-01-29 07:00:00,       0.204642
2016-01-29 07:20:00,      0.0962915
2016-01-29 07:40:00,     -0.0140441
2016-01-29 08:00:00,      -0.123366
2016-01-29 08:20:00,      -0.228401
2016-01-29 08:40:00,      -0.326147
2016-01-29 09:00:00,      -0.413971
2016-01-29 09:20:00,      -0.489185
2016-01-29 09:40:00,      -0.549881
2016-01-29 10:00:00,        -0.5943
2016-01-29 10:20:00,      -0.621249
2016-01-29 10:40:00,      -0.630119
2016-01-29 11:00:00,      -0.620616
2016-01-29 11:20:00,      -0.593213
2016-01-29 11:40:00,      -0.548748
2016-01-29 12:00:00,      -0.488575
2016-01-29 12:20:00,       -0.41475
2016-01-29 12:40:00,      -0.329194
2016-01-29 13:00:00,      -0.234554
2016-01-29 13:20:00,      -0.133445
2016-01-29 13:40:00,     -0.0288632
2016-01-29 14:00:00,      0.0761617
2016-01-29 14:20:00,       0.178655
2016-01-29 14:40:00,       0.275624
2016-01-29 15:00:00,       0.364348
2016-01-29 15:20:00,       0.441859
2016-01-29 15:40:00,       0.506179
2016-01-29 16:00:00,       0.555468
2016-01-29 16:20:00,       0.588699
2016-01-29 16:40:00,       0.605008
2016-01-29 17:00:00,       0.603945
2016-01-29 17:20:00,       0.585851
2016-01-29 17:40:00,       0.551243
2016-01-29 18:00:00,       0.501163
2016-01-29 18:20:00,       0.437246
2016-01-29 18:40:00,       0.361119
2016-01-29 19:00:00,       0.275153
2016-01-29 19:20:00,       0.181783
2016-01-29 19:40:00,      0.0836754
2016-01-29 20:00:00,     -0.0162335
2016-01-29 20:20:00,      -0.115137
2016-01-29 20:40:00,       -0.21019
2016-01-29 21:00:00,      -0.298686
2016-01-29 21:20:00,      -0.378204
2016-01-29 21:40:00,      -0.446525
2016-01-29 22:00:00,      -0.501718
2016-01-29 22:20:00,      -0.542366
2016-01-29 22:40:00,      -0.567294
2016-01-29 23:00:00,      -0.575984
2016-01-29 23:20:00,       -0.56818
2016-01-29 23:40:00,      -0.544289
2016-01-30 00:00:00,      -0.505019
2016-01-30 00:20:00,      -0.452203
2016-01-30 00:40:00,      -0.387087
2016-01-30 01:00:00,      -0.311577
2016-01-30 01:20:00,      -0.227892
2016-01-30 01:40:00,      -0.138553
2016-01-30 02:00:00,     -0.0460847
2016-01-30 02:20:00,      0.0466711
2016-01-30 02:40:00,        0.13726
2016-01-30 03:00:00,       0.222827
2016-01-30 03:20:00,       0.300812
2016-01-30 03:40:00,       0.369294
2016-01-30 04:00:00,       0.426306
2016-01-30 04:20:00,       0.470627
2016-01-30 04:40:00,       0.500693
2016-01-30 05:00:00,       0.515946
2016-01-30 05:20:00,        0.51582
2016-01-30 05:40:00,       0.500483
2016-01-30 06:00:00,       0.470445
2016-01-30 06:20:00,       0.427428
2016-01-30 06:40:00,       0.371925
2016-01-30 07:00:00,       0.305696
2016-01-30 07:20:00,       0.230398
2016-01-30 07:40:00,        0.14857
2016-01-30 08:00:00,      0.0626065
2016-01-30 08:20:00,     -0.0249894
2016-01-30 08:40:00,      -0.111564
2016-01-30 09:00:00,      -0.194722
2016-01-30 09:20:00,      -0.274408
2016-01-30 09:40:00,      -0.346289
2016-01-30 10:00:00,      -0.408541
2016-01-30 10:20:00,      -0.458696
2016-01-30 10:40:00,      -0.496207
2016-01-30 11:00:00,      -0.519923
2016-01-30 11:20:00,      -0.529174
2016-01-30 11:40:00,       -0.52415
2016-01-30 12:00:00,      -0.504836
2016-01-30 12:20:00,      -0.473864
2016-01-30 12:40:00,      -0.431074
2016-01-30 13:00:00,      -0.377433
2016-01-30 13:20:00,      -0.314228
2016-01-30 13:40:00,      -0.243483
2016-01-30 14:00:00,      -0.167112
2016-01-30 14:20:00,     -0.0873335
2016-01-30 14:40:00,    -0.00661832
2016-01-30 15:00:00,      0.0729568
2016-01-30 15:20:00,       0.150313
2016-01-30 15:40:00,       0.221864
2016-01-30 16:00:00,       0.285807
2016-01-30 16:20:00,       0.339884
2016-01-30 16:40:00,       0.383062
2016-01-30 17:00:00,       0.414008
2016-01-30 17:20:00,       0.432027
2016-01-30 17:40:00,       0.436799
2016-01-30 18:00:00,       0.428214
2016-01-30 18:20:00,       0.406231
2016-01-30 18:40:00,       0.371963
2016-01-30 19:00:00,        0.32643
2016-01-30 19:20:00,        0.27115
2016-01-30 19:40:00,       0.207768
2016-01-30 20:00:00,       0.138061
2016-01-30 20:20:00,      0.0641824
2016-01-30 20:40:00,     -0.0118487
2016-01-30 21:00:00,     -0.0878422
2016-01-30 21:20:00,      -0.161436
2016-01-30 21:40:00,      -0.230334
2016-01-30 22:00:00,       -0.29285
2016-01-30 22:20:00,      -0.347227
2016-01-30 22:40:00,      -0.392147
2016-01-30 23:00:00,      -0.426514
2016-01-30 23:20:00,      -0.449305
2016-01-30 23:40:00,      -0.460082
2016-01-31 00:00:00,      -0.458603
2016-01-31 00:20:00,      -0.445024
2016-01-31 00:40:00,      -0.419886
2016-01-31 01:00:00,      -0.383882
2016-01-31 01:20:00,       -0.33808
2016-01-31 01:40:00,      -0.283831
2016-01-31 02:00:00,      -0.222633
2016-01-31 02:20:00,      -0.156285
2016-01-31 02:40:00,      -0.086651
2016-01-31 03:00:00,     -0.0156535
2016-01-31 03:20:00,      0.0546789
2016-01-31 03:40:00,       0.122425
2016-01-31 04:00:00,       0.185728
2016-01-31 04:20:00,       0.242781
2016-01-31 04:40:00,       0.292097
2016-01-31 05:00:00,       0.332489
2016-01-31 05:20:00,       0.362902
2016-01-31 05:40:00,       0.382579
2016-01-31 06:00:00,       0.391042
2016-01-31 06:20:00,       0.388438
2016-01-31 06:40:00,       0.374735
2016-01-31 07:00:00,       0.350461
2016-01-31 07:20:00,       0.316412
2016-01-31 07:40:00,       0.273564
2016-01-31 08:00:00,       0.223245
2016-01-31 08:20:00,        0.16693
2016-01-31 08:40:00,       0.106222
2016-01-31 09:00:00,      0.0429331
2016-01-31 09:20:00,     -0.0211215
2016-01-31 09:40:00,     -0.0843256
2016-01-31 10:00:00,      -0.144863
2016-01-31 10:20:00,       -0.20128
2016-01-31 10:40:00,      -0.251895
2016-01-31 11:00:00,      -0.295424
2016-01-31 11:20:00,       -0.33072
2016-01-31 11:40:00,       -0.35682
2016-01-31 12:00:00,      -0.373097
2016-01-31 12:20:00,      -0.381332
2016-01-31 12:40:00,      -0.379066
2016-01-31 13:00:00,      -0.366789
2016-01-31 13:20:00,       -0.34397
2016-01-31 13:40:00,      -0.312173
2016-01-31 14:00:00,      -0.272242
2016-01-31 14:20:00,      -0.225254
2016-01-31 14:40:00,      -0.172952
2016-01-31 15:00:00,      -0.116453
2016-01-31 15:20:00,     -0.0574007
2016-01-31 15:40:00,     0.00207328
2016-01-31 16:00:00,      0.0606265
2016-01-31 16:20:00,       0.116245
2016-01-31 16:40:00,       0.167787
2016-01-31 17:00:00,       0.213812
2016-01-31 17:20:00,       0.253069
2016-01-31 17:40:00,       0.284694
2016-01-31 18:00:00,       0.307799
2016-01-31 18:20:00,       0.321961
2016-01-31 18:40:00,        0.32693
2016-01-31 19:00:00,       0.322426
2016-01-31 19:20:00,       0.308986
2016-01-31 19:40:00,        0.28683
2016-01-31 20:00:00,       0.256722
2016-01-31 20:20:00,       0.219587
2016-01-31 20:40:00,       0.176434
2016-01-31 21:00:00,       0.128541
2016-01-31 21:20:00,       0.077288
2016-01-31 21:40:00,      0.0239521
2016-01-31 22:00:00,     -0.0299361
2016-01-31 22:20:00,     -0.0830378
2016-01-31 22:40:00,      -0.133851
2016-01-31 23:00:00,       -0.18101
2016-01-31 23:20:00,      -0.223383
2016-01-31 23:40:00,      -0.259773
2016-02-01 00:00:00,      -0.289325
2016-02-01 00:20:00,      -0.311888
2016-02-01 00:40:00,      -0.326229
2016-02-01 01:00:00,      -0.332204
2016-02-01 01:20:00,      -0.329326
2016-02-01 01:40:00,      -0.318045
2016-02-01 02:00:00,      -0.298658
2016-02-01 02:20:00,      -0.271736
2016-02-01 02:40:00,       -0.23817
2016-02-01 03:00:00,      -0.198779
2016-02-01 03:20:00,       -0.15407
2016-02-01 03:40:00,      -0.105994
2016-02-01 04:00:00,     -0.0557301
2016-02-01 04:20:00,    -0.00500786
2016-02-01 04:40:00,      0.0450622
2016-02-01 05:00:00,      0.0932007
2016-02-01 05:20:00,       0.138022
2016-02-01 05:40:00,       0.178469
2016-02-01 06:00:00,       0.213564
2016-02-01 06:20:00,       0.242247
2016-02-01 06:40:00,       0.264031
2016-02-01 07:00:00,       0.278167
2016-02-01 07:20:00,       0.284411
2016-02-01 07:40:00,       0.282737
2016-02-01 08:00:00,       0.273068
2016-02-01 08:20:00,       0.255967
2016-02-01 08:40:00,       0.231804
2016-02-01 09:00:00,        0.20122
2016-02-01 09:20:00,       0.165191
2016-02-01 09:40:00,       0.124567
2016-02-01 10:00:00,      0.0806183
2016-02-01 10:20:00,      0.0345042
2016-02-01 10:40:00,     -0.0125599
2016-02-01 11:00:00,     -0.0592652
2016-02-01 11:20:00,      -0.104423
2016-02-01 11:40:00,      -0.146823
2016-02-01 12:00:00,      -0.185369
2016-02-01 12:20:00,      -0.221492
2016-02-01 12:40:00,       -0.25213
2016-02-01 13:00:00,       -0.27662
2016-02-01 13:20:00,      -0.293634
2016-02-01 13:40:00,      -0.303469
2016-02-01 14:00:00,      -0.305666
2016-02-01 14:20:00,      -0.300358
2016-02-01 14:40:00,      -0.287822
2016-02-01 15:00:00,      -0.268291
2016-02-01 15:20:00,      -0.242164
2016-02-01 15:40:00,      -0.210475
2016-02-01 16:00:00,      -0.174102
2016-02-01 16:20:00,      -0.134171
2016-02-01 16:40:00,     -0.0915551
2016-02-01 17:00:00,     -0.0474725
2016-02-01 17:20:00,    -0.00308777
2016-02-01 17:40:00,      0.0405212
2016-02-01 18:00:00,      0.0821325
2016-02-01 18:20:00,       0.121032
2016-02-01 18:40:00,       0.155363
2016-02-01 19:00:00,       0.184464
2016-02-01 19:20:00,       0.207207
2016-02-01 19:40:00,        0.22348
2016-02-01 20:00:00,        0.23272
2016-02-01 20:20:00,       0.234673
2016-02-01 20:40:00,       0.229419
2016-02-01 21:00:00,       0.216921
2016-02-01 21:20:00,        0.19754
2016-02-01 21:40:00,       0.172732
2016-02-01 22:00:00,       0.142713
2016-02-01 22:20:00,        0.10845
2016-02-01 22:40:00,      0.0702833
2016-02-01 23:00:00,      0.0292695
2016-02-01 23:20:00,     -0.0136112
2016-02-01 23:40:00,     -0.0572903
2016-02-02 00:00:00,      -0.100639
2016-02-02 00:20:00,      -0.142584
2016-02-02 00:40:00,      -0.182058
2016-02-02 01:00:00,      -0.218006
2016-02-02 01:20:00,       -0.24952
2016-02-02 01:40:00,      -0.275734
2016-02-02 02:00:00,      -0.295984
2016-02-02 02:20:00,      -0.309721
2016-02-02 02:40:00,      -0.316535
2016-02-02 03:00:00,      -0.316264
2016-02-02 03:20:00,      -0.308877
2016-02-02 03:40:00,       -0.29453
2016-02-02 04:00:00,      -0.273606
2016-02-02 04:20:00,      -0.246549
2016-02-02 04:40:00,      -0.214082
2016-02-02 05:00:00,      -0.176985
2016-02-02 05:20:00,      -0.136243
2016-02-02 05:40:00,      -0.092869
2016-02-02 06:00:00,     -0.0479331
2016-02-02 06:20:00,    -0.00214346
2016-02-02 06:40:00,       0.042957
2016-02-02 07:00:00,      0.0861771
2016-02-02 07:20:00,       0.126285
2016-02-02 07:40:00,       0.162265
2016-02-02 08:00:00,        0.19325
2016-02-02 08:20:00,       0.218337
2016-02-02 08:40:00,       0.236912
2016-02-02 09:00:00,       0.248456
2016-02-02 09:20:00,       0.251484
2016-02-02 09:40:00,       0.246908
2016-02-02 10:00:00,       0.234811
2016-02-02 10:20:00,        0.21581
2016-02-02 10:40:00,       0.190134
2016-02-02 11:00:00,       0.158458
2016-02-02 11:20:00,       0.121662
2016-02-02 11:40:00,       0.080571
2016-02-02 12:00:00,      0.0363365
2016-02-02 12:20:00,     -0.0102266
2016-02-02 12:40:00,      -0.057621
2016-02-02 13:00:00,      -0.104541
2016-02-02 13:20:00,       -0.14967
2016-02-02 13:40:00,      -0.191819
2016-02-02 14:00:00,      -0.229817
2016-02-02 14:20:00,      -0.262659
2016-02-02 14:40:00,        -0.2894
2016-02-02 15:00:00,       -0.30924
2016-02-02 15:20:00,      -0.321332
2016-02-02 15:40:00,      -0.325882
2016-02-02 16:00:00,      -0.322506
2016-02-02 16:20:00,      -0.311537
2016-02-02 16:40:00,      -0.292788
2016-02-02 17:00:00,      -0.266791
2016-02-02 17:20:00,      -0.234134
2016-02-02 17:40:00,      -0.195551
2016-02-02 18:00:00,      -0.152063
2016-02-02 18:20:00,      -0.105401
2016-02-02 18:40:00,     -0.0560487
2016-02-02 19:00:00,     -0.0054566
2016-02-02 19:20:00,      0.0453763
2016-02-02 19:40:00,      0.0948012
2016-02-02 20:00:00,       0.141541
2016-02-02 20:20:00,       0.184281
2016-02-02 20:40:00,        0.22188
2016-02-02 21:00:00,       0.253251
2016-02-02 21:20:00,       0.280132
2016-02-02 21:40:00,       0.299103
2016-02-02 22:00:00,       0.309519
2016-02-02 22:20:00,       0.310264
2016-02-02 22:40:00,       0.301522
2016-02-02 23:00:00,       0.283891
2016-02-02 23:20:00,       0.257394
2016-02-02 23:40:00,         0.2235
2016-02-03 00:00:00,       0.182942
2016-02-03 00:20:00,       0.137121
2016-02-03 00:40:00,       0.087182
2016-02-03 01:00:00,      0.0339448
2016-02-03 01:20:00,     -0.0208947
2016-02-03 01:40:00,     -0.0757501
2016-02-03 02:00:00,      -0.129391
2016-02-03 02:20:00,       -0.17994
2016-02-03 02:40:00,      -0.226279
2016-02-03 03:00:00,      -0.267004
2016-02-03 03:20:00,      -0.300704
2016-02-03 03:40:00,      -0.326697
2016-02-03 04:00:00,      -0.343873
2016-02-03 04:20:00,      -0.351819
2016-02-03 04:40:00,      -0.350256
2016-02-03 05:00:00,      -0.338922
2016-02-03 05:20:00,      -0.318322
2016-02-03 05:40:00,      -0.288697
2016-02-03 06:00:00,      -0.250878
2016-02-03 06:20:00,      -0.205771
2016-02-03 06:40:00,      -0.154389
2016-02-03 07:00:00,     -0.0983445
2016-02-03 07:20:00,     -0.0389302
2016-02-03 07:40:00,      0.0221693
2016-02-03 08:00:00,      0.0831662
2016-02-03 08:20:00,       0.142565
2016-02-03 08:40:00,       0.198527
2016-02-03 09:00:00,       0.249416
2016-02-03 09:20:00,       0.293776
2016-02-03 09:40:00,        0.33037
2016-02-03 10:00:00,       0.358032
2016-02-03 10:20:00,       0.376085
2016-02-03 10:40:00,       0.383833
2016-02-03 11:00:00,       0.381053
2016-02-03 11:20:00,       0.367632
2016-02-03 11:40:00,       0.343897
2016-02-03 12:00:00,       0.310455
2016-02-03 12:20:00,       0.267431
2016-02-03 12:40:00,       0.216512
2016-02-03 13:00:00,        0.15893
2016-02-03 13:20:00,      0.0964489
2016-02-03 13:40:00,       0.030737
2016-02-03 14:00:00,     -0.0364923
2016-02-03 14:20:00,      -0.103233
2016-02-03 14:40:00,      -0.167755
2016-02-03 15:00:00,      -0.228137
2016-02-03 15:20:00,      -0.282697
2016-02-03 15:40:00,      -0.330042
2016-02-03 16:00:00,      -0.368614
2016-02-03 16:20:00,        -0.3975
2016-02-03 16:40:00,      -0.415615
2016-02-03 17:00:00,      -0.422415
2016-02-03 17:20:00,      -0.417642
2016-02-03 17:40:00,      -0.401222
2016-02-03 18:00:00,       -0.37362
2016-02-03 18:20:00,      -0.336514
2016-02-03 18:40:00,      -0.290783
2016-02-03 19:00:00,      -0.237621
2016-02-03 19:20:00,      -0.177769
2016-02-03 19:40:00,      -0.112329
2016-02-03 20:00:00,     -0.0433363
2016-02-03 20:20:00,      0.0272973
2016-02-03 20:40:00,      0.0986024
2016-02-03 21:00:00,       0.170313
2016-02-03 21:20:00,       0.239599
2016-02-03 21:40:00,        0.30279
2016-02-03 22:00:00,       0.358109
2016-02-03 22:20:00,       0.402369
2016-02-03 22:40:00,       0.434458
2016-02-03 23:00:00,       0.452706
2016-02-03 23:20:00,       0.457844
2016-02-03 23:40:00,        0.44987
2016-02-04 00:00:00,       0.428954
2016-02-04 00:20:00,       0.394637
2016-02-04 00:40:00,       0.348989
2016-02-04 01:00:00,       0.293123
2016-02-04 01:20:00,       0.229192
2016-02-04 01:40:00,       0.158443
2016-02-04 02:00:00,      0.0830238
2016-02-04 02:20:00,     0.00510689
2016-02-04 02:40:00,     -0.0733981
2016-02-04 03:00:00,       -0.14999
2016-02-04 03:20:00,      -0.221954
2016-02-04 03:40:00,      -0.288481
2016-02-04 04:00:00,      -0.346805
2016-02-04 04:20:00,      -0.396085
2016-02-04 04:40:00,      -0.434051
2016-02-04 05:00:00,      -0.459798
2016-02-04 05:20:00,       -0.47262
2016-02-04 05:40:00,      -0.471788
2016-02-04 06:00:00,      -0.457421
2016-02-04 06:20:00,      -0.429941
2016-02-04 06:40:00,      -0.389658
2016-02-04 07:00:00,      -0.337836
2016-02-04 07:20:00,       -0.27556
