date and time,water level (m)
2016-01-20 16:20:00,      -0.542538
2016-01-20 16:40:00,      -0.631776
2016-01-20 17:00:00,      -0.364166
2016-01-20 17:20:00,       0.147208
2016-01-20 17:40:00,      0.0166668
2016-01-20 18:00:00,       -1.39297
2016-01-20 18:20:00,      0.0358849
2016-01-20 18:40:00,       0.200534
2016-01-20 19:00:00,      0.0155684
2016-01-20 19:20:00,      -0.396602
2016-01-20 19:40:00,      -0.339414
2016-01-20 20:00:00,      -0.111916
2016-01-20 20:20:00,     -0.0992271
2016-01-20 20:40:00,     -0.0202025
2016-01-20 21:00:00,      0.0537599
2016-01-20 21:20:00,       0.179883
2016-01-20 21:40:00,        0.25744
2016-01-20 22:00:00,       0.338149
2016-01-20 22:20:00,       0.408796
2016-01-20 22:40:00,       0.453143
2016-01-20 23:00:00,       0.500909
2016-01-20 23:20:00,       0.529887
2016-01-20 23:40:00,       0.538188
2016-01-21 00:00:00,       0.551006
2016-01-21 00:20:00,       0.550575
2016-01-21 00:40:00,       0.512093
2016-01-21 01:00:00,       0.472866
2016-01-21 01:20:00,       0.394858
2016-01-21 01:40:00,       0.323085
2016-01-21 02:00:00,       0.242016
2016-01-21 02:20:00,       0.164596
2016-01-21 02:40:00,      0.0730982
2016-01-21 03:00:00,     -0.0224952
2016-01-21 03:20:00,      -0.128734
2016-01-21 03:40:00,      -0.226103
2016-01-21 04:00:00,      -0.315552
2016-01-21 04:20:00,      -0.392652
2016-01-21 04:40:00,      -0.453127
2016-01-21 05:00:00,      -0.515441
2016-01-21 05:20:00,      -0.559448
2016-01-21 05:40:00,      -0.587313
2016-01-21 06:00:00,       -0.59614
2016-01-21 06:20:00,      -0.584685
2016-01-21 06:40:00,      -0.563195
2016-01-21 07:00:00,      -0.526379
2016-01-21 07:20:00,      -0.473405
2016-01-21 07:40:00,      -0.402922
2016-01-21 08:00:00,       -0.31739
2016-01-21 08:20:00,      -0.226066
2016-01-21 08:40:00,      -0.129548
2016-01-21 09:00:00,     -0.0288946
2016-01-21 09:20:00,      0.0734562
2016-01-21 09:40:00,       0.177199
2016-01-21 10:00:00,       0.274684
2016-01-21 10:20:00,       0.366701
2016-01-21 10:40:00,       0.446661
2016-01-21 11:00:00,       0.513727
2016-01-21 11:20:00,       0.566402
2016-01-21 11:40:00,       0.603749
2016-01-21 12:00:00,       0.623576
2016-01-21 12:20:00,       0.636644
2016-01-21 12:40:00,       0.642371
2016-01-21 13:00:00,       0.568053
2016-01-21 13:20:00,       0.374015
2016-01-21 13:40:00,       0.323811
2016-01-21 14:00:00,       0.544326
2016-01-21 14:20:00,         0.9369
2016-01-21 14:40:00,        0.77843
2016-01-21 15:00:00,      -0.783009
2016-01-21 15:20:00,       0.419786
2016-01-21 15:40:00,       0.570518
2016-01-21 16:00:00,       0.249029
2016-01-21 16:20:00,      -0.367294
2016-01-21 16:40:00,      -0.517146
2016-01-21 17:00:00,      -0.438575
2016-01-21 17:20:00,      -0.553286
2016-01-21 17:40:00,      -0.662412
2016-01-21 18:00:00,      -0.680967
2016-01-21 18:20:00,      -0.635954
2016-01-21 18:40:00,      -0.611192
2016-01-21 19:00:00,      -0.622938
2016-01-21 19:20:00,      -0.729151
2016-01-21 19:40:00,      -0.700904
2016-01-21 20:00:00,      -0.328212
2016-01-21 20:20:00,        0.28321
2016-01-21 20:40:00,       0.264918
2016-01-21 21:00:00,      -0.985648
2016-01-21 21:20:00,       0.456194
2016-01-21 21:40:00,       0.722638
2016-01-21 22:00:00,       0.613113
2016-01-21 22:20:00,       0.257669
2016-01-21 22:40:00,       0.373718
2016-01-21 23:00:00,       0.533511
2016-01-21 23:20:00,       0.582877
2016-01-21 23:40:00,       0.640299
2016-01-22 00:00:00,       0.640127
2016-01-22 00:20:00,       0.690294
2016-01-22 00:40:00,       0.706444
2016-01-22 01:00:00,        0.66869
2016-01-22 01:20:00,        0.65475
2016-01-22 01:40:00,       0.592595
2016-01-22 02:00:00,       0.502049
2016-01-22 02:20:00,       0.418454
2016-01-22 02:40:00,       0.307396
2016-01-22 03:00:00,       0.204321
2016-01-22 03:20:00,       0.103808
2016-01-22 03:40:00,      -0.024679
2016-01-22 04:00:00,       -0.15291
2016-01-22 04:20:00,      -0.269659
2016-01-22 04:40:00,      -0.387871
2016-01-22 05:00:00,      -0.474391
2016-01-22 05:20:00,       -0.55873
2016-01-22 05:40:00,      -0.631838
2016-01-22 06:00:00,       -0.68349
2016-01-22 06:20:00,      -0.722442
2016-01-22 06:40:00,      -0.732524
2016-01-22 07:00:00,      -0.722523
2016-01-22 07:20:00,      -0.692887
2016-01-22 07:40:00,      -0.642558
2016-01-22 08:00:00,      -0.576803
2016-01-22 08:20:00,      -0.489392
2016-01-22 08:40:00,      -0.388368
2016-01-22 09:00:00,      -0.277175
2016-01-22 09:20:00,      -0.158741
2016-01-22 09:40:00,     -0.0347649
2016-01-22 10:00:00,      0.0930791
2016-01-22 10:20:00,       0.216939
2016-01-22 10:40:00,       0.336976
2016-01-22 11:00:00,       0.446618
2016-01-22 11:20:00,       0.543279
2016-01-22 11:40:00,       0.623475
2016-01-22 12:00:00,       0.686067
2016-01-22 12:20:00,       0.740134
2016-01-22 12:40:00,       0.781234
2016-01-22 13:00:00,       0.744758
2016-01-22 13:20:00,       0.588945
2016-01-22 13:40:00,       0.564195
2016-01-22 14:00:00,       0.788943
2016-01-22 14:20:00,        1.17711
2016-01-22 14:40:00,        1.03338
2016-01-22 15:00:00,      -0.507944
2016-01-22 15:20:00,      -0.654549
2016-01-22 15:40:00,       -1.05052
2016-01-22 16:00:00,       -1.05531
2016-01-22 16:20:00,        -1.2675
2016-01-22 16:40:00,       -1.40951
2016-01-22 17:00:00,       -1.50198
2016-01-22 17:20:00,       -1.67074
2016-01-22 17:40:00,       -1.75009
2016-01-22 18:00:00,       -1.83685
2016-01-22 18:20:00,       -0.44413
2016-01-22 18:40:00,      0.0766835
2016-01-22 19:00:00,      -0.330653
2016-01-22 19:20:00,      -0.847691
2016-01-22 19:40:00,      -0.793731
2016-01-22 20:00:00,      -0.718766
2016-01-22 20:20:00,      -0.619896
2016-01-22 20:40:00,      -0.526613
2016-01-22 21:00:00,      -0.381787
2016-01-22 21:20:00,      -0.274317
2016-01-22 21:40:00,      -0.128665
2016-01-22 22:00:00,      -0.014112
2016-01-22 22:20:00,     0.00898272
2016-01-22 22:40:00,      0.0801337
2016-01-22 23:00:00,       0.453125
2016-01-22 23:20:00,        1.06249
2016-01-22 23:40:00,          1.128
2016-01-23 00:00:00,      -0.132585
2016-01-23 00:20:00,        1.24799
2016-01-23 00:40:00,        1.46499
2016-01-23 01:00:00,        1.21638
2016-01-23 01:20:00,       0.747476
2016-01-23 01:40:00,       0.648345
2016-01-23 02:00:00,       0.803108
2016-01-23 02:20:00,       0.701316
2016-01-23 02:40:00,       0.633651
2016-01-23 03:00:00,       0.477916
2016-01-23 03:20:00,        0.32061
2016-01-23 03:40:00,       0.216364
2016-01-23 04:00:00,      0.0629336
2016-01-23 04:20:00,     -0.0461562
2016-01-23 04:40:00,       -0.17596
2016-01-23 05:00:00,       -0.34342
2016-01-23 05:20:00,      -0.461789
2016-01-23 05:40:00,      -0.581885
2016-01-23 06:00:00,      -0.663711
2016-01-23 06:20:00,      -0.730391
2016-01-23 06:40:00,      -0.802371
2016-01-23 07:00:00,      -0.832394
2016-01-23 07:20:00,      -0.848342
2016-01-23 07:40:00,      -0.825564
2016-01-23 08:00:00,      -0.777444
2016-01-23 08:20:00,      -0.723765
2016-01-23 08:40:00,      -0.637969
2016-01-23 09:00:00,      -0.539953
2016-01-23 09:20:00,      -0.416234
2016-01-23 09:40:00,      -0.284328
2016-01-23 10:00:00,      -0.149379
2016-01-23 10:20:00,    -0.00308063
2016-01-23 10:40:00,       0.138398
2016-01-23 11:00:00,        0.27918
2016-01-23 11:20:00,       0.415327
2016-01-23 11:40:00,        0.53752
2016-01-23 12:00:00,       0.643883
2016-01-23 12:20:00,       0.729883
2016-01-23 12:40:00,       0.795197
2016-01-23 13:00:00,       0.837748
2016-01-23 13:20:00,       0.856329
2016-01-23 13:40:00,       0.851125
2016-01-23 14:00:00,       0.822066
2016-01-23 14:20:00,       0.766882
2016-01-23 14:40:00,       0.690321
2016-01-23 15:00:00,       0.593013
2016-01-23 15:20:00,       0.477806
2016-01-23 15:40:00,       0.347679
2016-01-23 16:00:00,       0.208424
2016-01-23 16:20:00,      0.0618054
2016-01-23 16:40:00,     -0.0866809
2016-01-23 17:00:00,      -0.231735
2016-01-23 17:20:00,      -0.372281
2016-01-23 17:40:00,       -0.50368
2016-01-23 18:00:00,      -0.619024
2016-01-23 18:20:00,      -0.716392
2016-01-23 18:40:00,      -0.792591
2016-01-23 19:00:00,      -0.847861
2016-01-23 19:20:00,      -0.879192
2016-01-23 19:40:00,      -0.884317
2016-01-23 20:00:00,      -0.863367
2016-01-23 20:20:00,       -0.81653
2016-01-23 20:40:00,      -0.746961
2016-01-23 21:00:00,       -0.65592
2016-01-23 21:20:00,      -0.545794
2016-01-23 21:40:00,      -0.418768
2016-01-23 22:00:00,      -0.279817
2016-01-23 22:20:00,      -0.131512
2016-01-23 22:40:00,       0.019238
2016-01-23 23:00:00,         0.1703
2016-01-23 23:20:00,       0.316549
2016-01-23 23:40:00,       0.453804
2016-01-24 00:00:00,       0.578359
2016-01-24 00:20:00,       0.687288
2016-01-24 00:40:00,       0.774586
2016-01-24 01:00:00,       0.840488
2016-01-24 01:20:00,       0.881883
2016-01-24 01:40:00,       0.897528
2016-01-24 02:00:00,       0.886979
2016-01-24 02:20:00,       0.850885
2016-01-24 02:40:00,       0.789304
2016-01-24 03:00:00,       0.705008
2016-01-24 03:20:00,       0.600893
2016-01-24 03:40:00,       0.477921
2016-01-24 04:00:00,       0.341373
2016-01-24 04:20:00,       0.193995
2016-01-24 04:40:00,      0.0404414
2016-01-24 05:00:00,      -0.114481
2016-01-24 05:20:00,      -0.266074
2016-01-24 05:40:00,       -0.41018
2016-01-24 06:00:00,      -0.542437
2016-01-24 06:20:00,      -0.658654
2016-01-24 06:40:00,      -0.729513
2016-01-24 07:00:00,      -0.795887
2016-01-24 07:20:00,      -0.977772
2016-01-24 07:40:00,       -1.15589
2016-01-24 08:00:00,      -0.874796
2016-01-24 08:20:00,      -0.215737
2016-01-24 08:40:00,      -0.256976
2016-01-24 09:00:00,       -1.52337
2016-01-24 09:20:00,      -0.209308
2016-01-24 09:40:00,      0.0860725
2016-01-24 10:00:00,      0.0970673
2016-01-24 10:20:00,      -0.229041
2016-01-24 10:40:00,      -0.123611
2016-01-24 11:00:00,      0.0320399
2016-01-24 11:20:00,        0.17241
2016-01-24 11:40:00,       0.330132
2016-01-24 12:00:00,       0.475439
2016-01-24 12:20:00,       0.651403
2016-01-24 12:40:00,       0.737284
2016-01-24 13:00:00,       0.818225
2016-01-24 13:20:00,       0.884075
2016-01-24 13:40:00,       0.903573
2016-01-24 14:00:00,       0.916054
2016-01-24 14:20:00,       0.905064
2016-01-24 14:40:00,       0.850206
2016-01-24 15:00:00,       0.791213
2016-01-24 15:20:00,       0.725872
2016-01-24 15:40:00,       0.602383
2016-01-24 16:00:00,       0.473474
2016-01-24 16:20:00,       0.326815
2016-01-24 16:40:00,       0.163919
2016-01-24 17:00:00,     0.00782135
2016-01-24 17:20:00,       -0.13747
2016-01-24 17:40:00,      -0.295162
2016-01-24 18:00:00,      -0.441608
2016-01-24 18:20:00,        -0.5813
2016-01-24 18:40:00,      -0.700076
2016-01-24 19:00:00,      -0.794011
2016-01-24 19:20:00,      -0.868027
2016-01-24 19:40:00,      -0.915043
2016-01-24 20:00:00,       -0.93777
2016-01-24 20:20:00,       -0.93429
2016-01-24 20:40:00,      -0.900604
2016-01-24 21:00:00,      -0.842829
2016-01-24 21:20:00,      -0.759441
2016-01-24 21:40:00,       -0.65717
2016-01-24 22:00:00,      -0.531657
2016-01-24 22:20:00,      -0.390115
2016-01-24 22:40:00,      -0.239924
2016-01-24 23:00:00,     -0.0805576
2016-01-24 23:20:00,      0.0814438
2016-01-24 23:40:00,       0.239139
2016-01-25 00:00:00,       0.388716
2016-01-25 00:20:00,       0.529679
2016-01-25 00:40:00,       0.655966
2016-01-25 01:00:00,       0.762664
2016-01-25 01:20:00,       0.846535
2016-01-25 01:40:00,       0.907519
2016-01-25 02:00:00,       0.939544
2016-01-25 02:20:00,       0.944748
2016-01-25 02:40:00,       0.925102
2016-01-25 03:00:00,       0.876878
2016-01-25 03:20:00,       0.803422
2016-01-25 03:40:00,       0.706827
2016-01-25 04:00:00,       0.588517
2016-01-25 04:20:00,       0.453881
2016-01-25 04:40:00,       0.305766
2016-01-25 05:00:00,       0.149231
2016-01-25 05:20:00,     -0.0128137
2016-01-25 05:40:00,       -0.17382
2016-01-25 06:00:00,      -0.329589
2016-01-25 06:20:00,      -0.476302
2016-01-25 06:40:00,      -0.609674
2016-01-25 07:00:00,      -0.724449
2016-01-25 07:20:00,      -0.818351
2016-01-25 07:40:00,      -0.888301
2016-01-25 08:00:00,      -0.932869
2016-01-25 08:20:00,      -0.950151
2016-01-25 08:40:00,      -0.939121
2016-01-25 09:00:00,      -0.901114
2016-01-25 09:20:00,       -0.83654
2016-01-25 09:40:00,       -0.74848
2016-01-25 10:00:00,      -0.638673
2016-01-25 10:20:00,      -0.509017
2016-01-25 10:40:00,      -0.364683
2016-01-25 11:00:00,      -0.209443
2016-01-25 11:20:00,     -0.0494281
2016-01-25 11:40:00,       0.113809
2016-01-25 12:00:00,       0.272921
2016-01-25 12:20:00,        0.42449
2016-01-25 12:40:00,       0.563265
2016-01-25 13:00:00,       0.686652
2016-01-25 13:20:00,       0.788912
2016-01-25 13:40:00,       0.869239
2016-01-25 14:00:00,       0.924124
2016-01-25 14:20:00,        0.95201
2016-01-25 14:40:00,       0.952349
2016-01-25 15:00:00,       0.925594
2016-01-25 15:20:00,       0.871345
2016-01-25 15:40:00,       0.791679
2016-01-25 16:00:00,       0.689614
2016-01-25 16:20:00,       0.566676
2016-01-25 16:40:00,       0.427315
2016-01-25 17:00:00,       0.276323
2016-01-25 17:20:00,       0.116931
2016-01-25 17:40:00,      -0.045684
2016-01-25 18:00:00,      -0.207107
2016-01-25 18:20:00,      -0.362768
2016-01-25 18:40:00,      -0.507304
2016-01-25 19:00:00,      -0.637745
2016-01-25 19:20:00,      -0.749085
2016-01-25 19:40:00,      -0.838814
2016-01-25 20:00:00,      -0.904137
2016-01-25 20:20:00,      -0.942919
2016-01-25 20:40:00,      -0.954443
2016-01-25 21:00:00,       -0.93813
2016-01-25 21:20:00,      -0.895985
2016-01-25 21:40:00,      -0.845941
2016-01-25 22:00:00,       -0.78609
2016-01-25 22:20:00,      -0.658447
2016-01-25 22:40:00,      -0.367274
2016-01-25 23:00:00,      0.0625178
2016-01-25 23:20:00,       0.388209
2016-01-25 23:40:00,       0.220524
2016-01-26 00:00:00,      -0.657579
2016-01-26 00:20:00,       0.263667
2016-01-26 00:40:00,       0.877106
2016-01-26 01:00:00,        1.19041
2016-01-26 01:20:00,        1.08503
2016-01-26 01:40:00,       0.946839
2016-01-26 02:00:00,       0.934324
2016-01-26 02:20:00,       0.920312
2016-01-26 02:40:00,       0.940449
2016-01-26 03:00:00,        0.92825
2016-01-26 03:20:00,       0.908729
2016-01-26 03:40:00,       0.861434
2016-01-26 04:00:00,       0.760892
2016-01-26 04:20:00,       0.659306
2016-01-26 04:40:00,       0.543437
2016-01-26 05:00:00,       0.400601
2016-01-26 05:20:00,       0.250432
2016-01-26 05:40:00,      0.0844051
2016-01-26 06:00:00,     -0.0874963
2016-01-26 06:20:00,      -0.237992
2016-01-26 06:40:00,      -0.388956
2016-01-26 07:00:00,      -0.528638
2016-01-26 07:20:00,      -0.658041
2016-01-26 07:40:00,      -0.768953
2016-01-26 08:00:00,      -0.850319
2016-01-26 08:20:00,      -0.908358
2016-01-26 08:40:00,      -0.940034
2016-01-26 09:00:00,      -0.947376
2016-01-26 09:20:00,      -0.928447
2016-01-26 09:40:00,      -0.877286
2016-01-26 10:00:00,      -0.803299
2016-01-26 10:20:00,      -0.706245
2016-01-26 10:40:00,      -0.588116
2016-01-26 11:00:00,      -0.455455
2016-01-26 11:20:00,      -0.305344
2016-01-26 11:40:00,      -0.148946
2016-01-26 12:00:00,      0.0121744
2016-01-26 12:20:00,       0.172113
2016-01-26 12:40:00,       0.325832
2016-01-26 13:00:00,         0.4704
2016-01-26 13:20:00,       0.602641
2016-01-26 13:40:00,       0.716426
2016-01-26 14:00:00,       0.810349
2016-01-26 14:20:00,       0.880069
2016-01-26 14:40:00,       0.923049
2016-01-26 15:00:00,       0.939203
2016-01-26 15:20:00,       0.926449
2016-01-26 15:40:00,       0.873946
2016-01-26 16:00:00,       0.787982
2016-01-26 16:20:00,       0.721197
2016-01-26 16:40:00,       0.760622
2016-01-26 17:00:00,       0.889721
2016-01-26 17:20:00,       0.894456
2016-01-26 17:40:00,       0.372322
2016-01-26 18:00:00,      -0.743224
2016-01-26 18:20:00,      -0.214448
2016-01-26 18:40:00,      0.0621883
2016-01-26 19:00:00,       0.169814
2016-01-26 19:20:00,     -0.0953817
2016-01-26 19:40:00,      -0.464404
2016-01-26 20:00:00,      -0.669255
2016-01-26 20:20:00,      -0.865081
2016-01-26 20:40:00,      -0.888334
2016-01-26 21:00:00,      -0.924261
2016-01-26 21:20:00,      -0.929732
2016-01-26 21:40:00,      -0.905692
2016-01-26 22:00:00,      -0.857723
2016-01-26 22:20:00,      -0.767616
2016-01-26 22:40:00,      -0.674997
2016-01-26 23:00:00,      -0.557673
2016-01-26 23:20:00,      -0.423596
2016-01-26 23:40:00,      -0.279383
2016-01-27 00:00:00,      -0.120083
2016-01-27 00:20:00,       0.040535
2016-01-27 00:40:00,       0.196323
2016-01-27 01:00:00,       0.345295
2016-01-27 01:20:00,       0.486092
2016-01-27 01:40:00,       0.609838
2016-01-27 02:00:00,       0.717368
2016-01-27 02:20:00,       0.804367
2016-01-27 02:40:00,       0.866208
2016-01-27 03:00:00,       0.904803
2016-01-27 03:20:00,       0.917582
2016-01-27 03:40:00,       0.902366
2016-01-27 04:00:00,        0.85978
2016-01-27 04:20:00,       0.791022
2016-01-27 04:40:00,        0.70092
2016-01-27 05:00:00,       0.591217
2016-01-27 05:20:00,       0.465914
2016-01-27 05:40:00,       0.326117
2016-01-27 06:00:00,       0.177269
2016-01-27 06:20:00,      0.0223261
2016-01-27 06:40:00,      -0.134024
2016-01-27 07:00:00,      -0.284174
2016-01-27 07:20:00,      -0.427528
2016-01-27 07:40:00,      -0.555964
2016-01-27 08:00:00,      -0.669171
2016-01-27 08:20:00,      -0.764199
2016-01-27 08:40:00,      -0.835246
2016-01-27 09:00:00,       -0.88338
2016-01-27 09:20:00,      -0.903823
2016-01-27 09:40:00,      -0.898592
2016-01-27 10:00:00,      -0.868563
2016-01-27 10:20:00,      -0.812908
2016-01-27 10:40:00,      -0.734389
2016-01-27 11:00:00,      -0.633572
2016-01-27 11:20:00,      -0.515184
2016-01-27 11:40:00,      -0.382304
2016-01-27 12:00:00,      -0.239075
2016-01-27 12:20:00,     -0.0882074
2016-01-27 12:40:00,      0.0642068
2016-01-27 13:00:00,       0.214527
2016-01-27 13:20:00,       0.357592
2016-01-27 13:40:00,       0.490035
2016-01-27 14:00:00,       0.607794
2016-01-27 14:20:00,       0.708585
2016-01-27 14:40:00,       0.787487
2016-01-27 15:00:00,       0.843951
2016-01-27 15:20:00,       0.875732
2016-01-27 15:40:00,       0.881663
2016-01-27 16:00:00,       0.861892
2016-01-27 16:20:00,       0.817101
2016-01-27 16:40:00,       0.748382
2016-01-27 17:00:00,       0.658162
2016-01-27 17:20:00,       0.549422
2016-01-27 17:40:00,       0.424631
2016-01-27 18:00:00,       0.287901
2016-01-27 18:20:00,       0.143014
2016-01-27 18:40:00,    -0.00628182
2016-01-27 19:00:00,      -0.154816
2016-01-27 19:20:00,      -0.298427
2016-01-27 19:40:00,      -0.433108
2016-01-27 20:00:00,      -0.554734
2016-01-27 20:20:00,      -0.660627
2016-01-27 20:40:00,      -0.746992
2016-01-27 21:00:00,      -0.811496
2016-01-27 21:20:00,      -0.852298
2016-01-27 21:40:00,      -0.868418
2016-01-27 22:00:00,       -0.85947
2016-01-27 22:20:00,      -0.825681
2016-01-27 22:40:00,      -0.768104
2016-01-27 23:00:00,      -0.688626
2016-01-27 23:20:00,      -0.589359
2016-01-27 23:40:00,      -0.474027
2016-01-28 00:00:00,      -0.342999
2016-01-28 00:20:00,      -0.205904
2016-01-28 00:40:00,      -0.076286
2016-01-28 01:00:00,       0.045949
2016-01-28 01:20:00,       0.207455
2016-01-28 01:40:00,       0.489371
2016-01-28 02:00:00,       0.859272
2016-01-28 02:20:00,        1.10676
2016-01-28 02:40:00,        0.84994
2016-01-28 03:00:00,     0.00630298
2016-01-28 03:20:00,       0.788934
2016-01-28 03:40:00,        1.27407
2016-01-28 04:00:00,        1.46281
2016-01-28 04:20:00,        1.17106
2016-01-28 04:40:00,       0.922612
2016-01-28 05:00:00,       0.698024
2016-01-28 05:20:00,       0.610927
2016-01-28 05:40:00,       0.507075
2016-01-28 06:00:00,        0.38241
2016-01-28 06:20:00,       0.244009
2016-01-28 06:40:00,       0.121644
2016-01-28 07:00:00,      -0.031787
2016-01-28 07:20:00,      -0.165005
2016-01-28 07:40:00,      -0.297914
2016-01-28 08:00:00,      -0.430656
2016-01-28 08:20:00,      -0.541535
2016-01-28 08:40:00,      -0.641278
2016-01-28 09:00:00,      -0.715407
2016-01-28 09:20:00,      -0.772584
2016-01-28 09:40:00,      -0.830593
2016-01-28 10:00:00,      -0.882925
2016-01-28 10:20:00,      -0.871174
2016-01-28 10:40:00,      -0.683879
2016-01-28 11:00:00,      -0.318581
2016-01-28 11:20:00,     -0.0667643
2016-01-28 11:40:00,      -0.254988
2016-01-28 12:00:00,       -1.27962
2016-01-28 12:20:00,      -0.195602
2016-01-28 12:40:00,       0.372159
2016-01-28 13:00:00,       0.601075
2016-01-28 13:20:00,       0.364569
2016-01-28 13:40:00,       0.262774
2016-01-28 14:00:00,       0.293249
2016-01-28 14:20:00,       0.471318
2016-01-28 14:40:00,       0.558096
2016-01-28 15:00:00,       0.674743
2016-01-28 15:20:00,        0.73029
2016-01-28 15:40:00,       0.775046
2016-01-28 16:00:00,       0.788893
2016-01-28 16:20:00,       0.776164
2016-01-28 16:40:00,       0.756844
2016-01-28 17:00:00,       0.724188
2016-01-28 17:20:00,       0.649279
2016-01-28 17:40:00,       0.558757
2016-01-28 18:00:00,        0.45676
2016-01-28 18:20:00,       0.344771
2016-01-28 18:40:00,        0.22515
2016-01-28 19:00:00,      0.0955754
2016-01-28 19:20:00,     -0.0421907
2016-01-28 19:40:00,      -0.174839
2016-01-28 20:00:00,      -0.300843
2016-01-28 20:20:00,      -0.413052
2016-01-28 20:40:00,      -0.515325
2016-01-28 21:00:00,      -0.607065
2016-01-28 21:20:00,       -0.67983
2016-01-28 21:40:00,       -0.73126
2016-01-28 22:00:00,      -0.760496
2016-01-28 22:20:00,      -0.766512
2016-01-28 22:40:00,      -0.752386
2016-01-28 23:00:00,      -0.717221
2016-01-28 23:20:00,      -0.661248
2016-01-28 23:40:00,      -0.585694
2016-01-29 00:00:00,      -0.494357
2016-01-29 00:20:00,      -0.390095
2016-01-29 00:40:00,      -0.274364
2016-01-29 01:00:00,      -0.149679
2016-01-29 01:20:00,     -0.0226669
2016-01-29 01:40:00,        0.10466
2016-01-29 02:00:00,       0.228588
2016-01-29 02:20:00,       0.346043
2016-01-29 02:40:00,        0.45167
2016-01-29 03:00:00,       0.543423
2016-01-29 03:20:00,       0.620129
2016-01-29 03:40:00,       0.678374
2016-01-29 04:00:00,       0.716642
2016-01-29 04:20:00,        0.73501
2016-01-29 04:40:00,        0.73121
2016-01-29 05:00:00,       0.706032
2016-01-29 05:20:00,        0.66057
2016-01-29 05:40:00,       0.597245
2016-01-29 06:00:00,       0.516868
2016-01-29 06:20:00,       0.421617
2016-01-29 06:40:00,       0.314875
2016-01-29 07:00:00,       0.199962
2016-01-29 07:20:00,      0.0789218
2016-01-29 07:40:00,     -0.0437942
2016-01-29 08:00:00,      -0.163917
2016-01-29 08:20:00,      -0.279559
2016-01-29 08:40:00,      -0.385955
2016-01-29 09:00:00,       -0.48059
2016-01-29 09:20:00,       -0.56101
2016-01-29 09:40:00,      -0.624686
2016-01-29 10:00:00,      -0.670775
2016-01-29 10:20:00,      -0.696942
2016-01-29 10:40:00,      -0.702872
2016-01-29 11:00:00,      -0.688503
2016-01-29 11:20:00,       -0.65391
2016-01-29 11:40:00,      -0.601301
2016-01-29 12:00:00,      -0.531386
2016-01-29 12:20:00,      -0.446256
2016-01-29 12:40:00,      -0.348494
2016-01-29 13:00:00,      -0.241916
2016-01-29 13:20:00,      -0.128867
2016-01-29 13:40:00,      -0.012516
2016-01-29 14:00:00,       0.104125
2016-01-29 14:20:00,       0.217052
2016-01-29 14:40:00,       0.323134
2016-01-29 15:00:00,       0.419093
2016-01-29 15:20:00,       0.502647
2016-01-29 15:40:00,       0.570522
2016-01-29 16:00:00,       0.622736
2016-01-29 16:20:00,        0.65643
2016-01-29 16:40:00,         0.6713
2016-01-29 17:00:00,       0.667028
2016-01-29 17:20:00,       0.643608
2016-01-29 17:40:00,       0.601236
2016-01-29 18:00:00,       0.542413
2016-01-29 18:20:00,       0.467918
2016-01-29 18:40:00,       0.380597
2016-01-29 19:00:00,       0.283178
2016-01-29 19:20:00,       0.177917
2016-01-29 19:40:00,      0.0682271
2016-01-29 20:00:00,     -0.0428999
2016-01-29 20:20:00,      -0.152317
2016-01-29 20:40:00,      -0.256751
2016-01-29 21:00:00,      -0.352804
2016-01-29 21:20:00,      -0.438243
2016-01-29 21:40:00,       -0.51075
2016-01-29 22:00:00,      -0.568499
2016-01-29 22:20:00,      -0.609833
2016-01-29 22:40:00,      -0.632925
2016-01-29 23:00:00,      -0.637772
2016-01-29 23:20:00,      -0.624338
2016-01-29 23:40:00,      -0.593192
2016-01-30 00:00:00,      -0.545481
2016-01-30 00:20:00,      -0.482443
2016-01-30 00:40:00,      -0.405694
2016-01-30 01:00:00,      -0.318363
2016-01-30 01:20:00,      -0.221827
2016-01-30 01:40:00,      -0.119808
2016-01-30 02:00:00,     -0.0151727
2016-01-30 02:20:00,      0.0892682
2016-01-30 02:40:00,       0.190372
2016-01-30 03:00:00,       0.285393
2016-01-30 03:20:00,       0.371983
2016-01-30 03:40:00,       0.446877
2016-01-30 04:00:00,       0.508937
2016-01-30 04:20:00,        0.55586
2016-01-30 04:40:00,       0.586194
2016-01-30 05:00:00,        0.60018
2016-01-30 05:20:00,       0.596576
2016-01-30 05:40:00,       0.575846
2016-01-30 06:00:00,       0.539121
2016-01-30 06:20:00,       0.488498
2016-01-30 06:40:00,       0.440613
2016-01-30 07:00:00,       0.366963
2016-01-30 07:20:00,        0.16914
2016-01-30 07:40:00,     -0.0221422
2016-01-30 08:00:00,        0.11951
2016-01-30 08:20:00,       0.575385
2016-01-30 08:40:00,       0.435078
2016-01-30 09:00:00,       -1.05812
2016-01-30 09:20:00,       0.153856
2016-01-30 09:40:00,       0.298152
2016-01-30 10:00:00,      0.0915513
2016-01-30 10:20:00,      -0.486109
2016-01-30 10:40:00,      -0.624366
2016-01-30 11:00:00,      -0.546727
2016-01-30 11:20:00,      -0.582276
2016-01-30 11:40:00,      -0.592965
2016-01-30 12:00:00,       -0.53196
2016-01-30 12:20:00,      -0.446339
2016-01-30 12:40:00,      -0.407833
2016-01-30 13:00:00,       -0.37604
2016-01-30 13:20:00,      -0.317971
2016-01-30 13:40:00,       -0.23094
2016-01-30 14:00:00,      -0.114077
2016-01-30 14:20:00,     -0.0138254
