date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-19 23:00:00,       -0.16813,      -0.277305
2016-02-19 23:20:00,      -0.154824,      -0.273303
2016-02-19 23:40:00,      -0.143814,      -0.271408
2016-02-20 00:00:00,      -0.134668,      -0.270336
2016-02-20 00:20:00,      -0.126236,       -0.26846
2016-02-20 00:40:00,      -0.117652,      -0.265135
2016-02-20 01:00:00,      -0.108845,      -0.260456
2016-02-20 01:20:00,     -0.0998125,      -0.254287
2016-02-20 01:40:00,     -0.0905982,      -0.247166
2016-02-20 02:00:00,      -0.081237,      -0.239345
2016-02-20 02:20:00,     -0.0717861,      -0.231011
2016-02-20 02:40:00,     -0.0622501,       -0.22218
2016-02-20 03:00:00,      -0.052732,      -0.212842
2016-02-20 03:20:00,     -0.0434047,      -0.203509
2016-02-20 03:40:00,     -0.0344306,      -0.194466
2016-02-20 04:00:00,     -0.0259212,       -0.18591
2016-02-20 04:20:00,      -0.017809,       -0.17791
2016-02-20 04:40:00,     -0.0100364,      -0.170201
2016-02-20 05:00:00,    -0.00238632,      -0.162609
2016-02-20 05:20:00,      0.0053803,      -0.154886
2016-02-20 05:40:00,      0.0134776,      -0.146655
2016-02-20 06:00:00,      0.0222049,      -0.137445
2016-02-20 06:20:00,      0.0311166,      -0.127456
2016-02-20 06:40:00,      0.0396443,      -0.117318
2016-02-20 07:00:00,      0.0476371,      -0.107246
2016-02-20 07:20:00,      0.0548585,     -0.0973816
2016-02-20 07:40:00,      0.0611765,     -0.0878781
2016-02-20 08:00:00,      0.0663019,     -0.0788904
2016-02-20 08:20:00,      0.0699987,     -0.0707949
2016-02-20 08:40:00,      0.0720321,     -0.0640064
2016-02-20 09:00:00,      0.0719612,     -0.0587337
2016-02-20 09:20:00,      0.0709461,      -0.056265
2016-02-20 09:40:00,       0.071704,      -0.054474
2016-02-20 10:00:00,      0.0774366,     -0.0472626
2016-02-20 10:20:00,      0.0918805,     -0.0273779
2016-02-20 10:40:00,       0.118504,      0.0132826
2016-02-20 11:00:00,       0.159532,      0.0813375
2016-02-20 11:20:00,       0.213204,       0.179636
2016-02-20 11:40:00,       0.267151,       0.303688
2016-02-20 12:00:00,       0.297838,       0.444107
2016-02-20 12:20:00,       0.322801,       0.540179
2016-02-20 12:40:00,       0.346427,       0.577285
2016-02-20 13:00:00,       0.347537,       0.604975
2016-02-20 13:20:00,       0.322047,       0.630489
2016-02-20 13:40:00,        0.28746,       0.624603
2016-02-20 14:00:00,       0.257338,       0.585169
2016-02-20 14:20:00,       0.233977,       0.534043
2016-02-20 14:40:00,       0.215156,       0.488189
2016-02-20 15:00:00,       0.198298,        0.45266
2016-02-20 15:20:00,       0.182286,       0.424935
2016-02-20 15:40:00,       0.166927,       0.400238
2016-02-20 16:00:00,       0.151957,       0.375389
2016-02-20 16:20:00,       0.137225,       0.349339
2016-02-20 16:40:00,        0.12279,        0.32223
2016-02-20 17:00:00,        0.10859,        0.29482
2016-02-20 17:20:00,      0.0947116,       0.267766
2016-02-20 17:40:00,      0.0811477,       0.241622
2016-02-20 18:00:00,      0.0678493,       0.216794
2016-02-20 18:20:00,      0.0556033,       0.194179
2016-02-20 18:40:00,      0.0447425,       0.174375
2016-02-20 19:00:00,       0.035075,       0.156925
2016-02-20 19:20:00,      0.0263876,       0.141451
2016-02-20 19:40:00,      0.0184441,       0.127633
2016-02-20 20:00:00,      0.0112603,       0.115106
2016-02-20 20:20:00,     0.00463101,       0.103746
2016-02-20 20:40:00,    -0.00144265,      0.0933591
2016-02-20 21:00:00,     -0.0070198,      0.0838124
2016-02-20 21:20:00,      -0.011771,      0.0754629
2016-02-20 21:40:00,     -0.0152749,      0.0686294
2016-02-20 22:00:00,     -0.0176628,      0.0632554
2016-02-20 22:20:00,     -0.0190609,      0.0591641
2016-02-20 22:40:00,     -0.0194277,      0.0565364
2016-02-20 23:00:00,     -0.0190389,      0.0547864
2016-02-20 23:20:00,     -0.0177152,      0.0541866
2016-02-20 23:40:00,     -0.0158261,      0.0545589
2016-02-21 00:00:00,     -0.0130727,      0.0560867
2016-02-21 00:20:00,     -0.0100971,      0.0582943
2016-02-21 00:40:00,    -0.00693036,      0.0601538
2016-02-21 01:00:00,    -0.00354076,      0.0619137
2016-02-21 01:20:00,     7.7804e-05,      0.0634719
2016-02-21 01:40:00,     0.00388101,      0.0653125
2016-02-21 02:00:00,     0.00792919,      0.0669541
2016-02-21 02:20:00,      0.0121798,      0.0685088
2016-02-21 02:40:00,      0.0165864,      0.0701174
2016-02-21 03:00:00,      0.0213276,      0.0716561
2016-02-21 03:20:00,      0.0263457,      0.0741093
2016-02-21 03:40:00,      0.0321252,      0.0775517
2016-02-21 04:00:00,      0.0383817,      0.0822442
2016-02-21 04:20:00,      0.0451139,      0.0882626
2016-02-21 04:40:00,       0.052265,      0.0954747
2016-02-21 05:00:00,      0.0596983,       0.104083
2016-02-21 05:20:00,       0.067469,          0.114
2016-02-21 05:40:00,      0.0754507,        0.12534
2016-02-21 06:00:00,      0.0834634,        0.13818
2016-02-21 06:20:00,      0.0914869,       0.152393
2016-02-21 06:40:00,      0.0990967,       0.167943
2016-02-21 07:00:00,        0.10622,       0.184644
2016-02-21 07:20:00,        0.11253,       0.202278
2016-02-21 07:40:00,       0.117785,       0.220461
2016-02-21 08:00:00,       0.121811,       0.238544
2016-02-21 08:20:00,       0.124367,       0.255945
2016-02-21 08:40:00,       0.125325,        0.27186
2016-02-21 09:00:00,       0.124542,       0.285709
2016-02-21 09:20:00,        0.12126,       0.295521
2016-02-21 09:40:00,       0.115166,       0.299833
2016-02-21 10:00:00,       0.106908,       0.299108
2016-02-21 10:20:00,      0.0971311,       0.293954
2016-02-21 10:40:00,      0.0863729,       0.285217
2016-02-21 11:00:00,      0.0750654,        0.27355
2016-02-21 11:20:00,      0.0636133,       0.259219
2016-02-21 11:40:00,      0.0523224,       0.242656
2016-02-21 12:00:00,      0.0413027,       0.224446
2016-02-21 12:20:00,      0.0306761,       0.204866
2016-02-21 12:40:00,      0.0202846,       0.183863
2016-02-21 13:00:00,      0.0103759,       0.161743
2016-02-21 13:20:00,     0.00105924,       0.138816
2016-02-21 13:40:00,    -0.00771017,       0.115659
2016-02-21 14:00:00,     -0.0158811,      0.0927631
2016-02-21 14:20:00,     -0.0234646,      0.0702238
2016-02-21 14:40:00,     -0.0304804,      0.0483367
2016-02-21 15:00:00,     -0.0368928,      0.0272944
2016-02-21 15:20:00,     -0.0426865,     0.00731296
2016-02-21 15:40:00,     -0.0478894,     -0.0114322
2016-02-21 16:00:00,     -0.0523985,     -0.0289061
2016-02-21 16:20:00,     -0.0562253,     -0.0448447
2016-02-21 16:40:00,     -0.0594663,     -0.0590102
2016-02-21 17:00:00,     -0.0621114,     -0.0713923
2016-02-21 17:20:00,     -0.0642207,      -0.082119
2016-02-21 17:40:00,     -0.0657315,     -0.0911966
2016-02-21 18:00:00,     -0.0665868,     -0.0985754
2016-02-21 18:20:00,     -0.0668498,      -0.104309
2016-02-21 18:40:00,     -0.0665585,      -0.108649
2016-02-21 19:00:00,     -0.0657748,      -0.111693
2016-02-21 19:20:00,     -0.0645692,      -0.113581
2016-02-21 19:40:00,     -0.0630148,      -0.114391
2016-02-21 20:00:00,     -0.0611671,      -0.114191
2016-02-21 20:20:00,     -0.0590505,      -0.113192
2016-02-21 20:40:00,     -0.0566839,      -0.111536
2016-02-21 21:00:00,     -0.0540501,      -0.109349
2016-02-21 21:20:00,     -0.0512499,      -0.106776
2016-02-21 21:40:00,     -0.0483869,      -0.103908
2016-02-21 22:00:00,     -0.0453889,      -0.100868
2016-02-21 22:20:00,      -0.042314,     -0.0976188
2016-02-21 22:40:00,     -0.0391364,     -0.0940748
2016-02-21 23:00:00,     -0.0359659,     -0.0903469
2016-02-21 23:20:00,     -0.0327995,      -0.086192
2016-02-21 23:40:00,     -0.0295278,     -0.0820734
2016-02-22 00:00:00,      -0.026296,     -0.0775355
2016-02-22 00:20:00,     -0.0230967,       -0.07234
2016-02-22 00:40:00,      -0.019641,     -0.0666007
2016-02-22 01:00:00,      -0.016285,      -0.059942
2016-02-22 01:20:00,      -0.012799,     -0.0528394
2016-02-22 01:40:00,    -0.00911502,     -0.0449145
2016-02-22 02:00:00,    -0.00521534,     -0.0362723
2016-02-22 02:20:00,     -0.0011438,     -0.0266327
2016-02-22 02:40:00,     0.00325456,     -0.0168553
2016-02-22 03:00:00,     0.00778308,    -0.00656673
2016-02-22 03:20:00,      0.0123171,     0.00374957
2016-02-22 03:40:00,      0.0166597,      0.0137242
2016-02-22 04:00:00,      0.0206261,      0.0232626
2016-02-22 04:20:00,      0.0243613,      0.0319046
2016-02-22 04:40:00,       0.027528,       0.039824
2016-02-22 05:00:00,      0.0302526,      0.0468356
2016-02-22 05:20:00,      0.0323045,      0.0528122
2016-02-22 05:40:00,      0.0336506,      0.0577803
2016-02-22 06:00:00,      0.0344094,      0.0616134
2016-02-22 06:20:00,      0.0347656,      0.0650193
2016-02-22 06:40:00,      0.0353475,      0.0684285
2016-02-22 07:00:00,      0.0362907,      0.0721633
2016-02-22 07:20:00,      0.0374298,      0.0766494
2016-02-22 07:40:00,      0.0388967,      0.0819557
2016-02-22 08:00:00,      0.0402284,      0.0881567
2016-02-22 08:20:00,      0.0411506,      0.0950742
2016-02-22 08:40:00,      0.0412355,       0.102076
2016-02-22 09:00:00,      0.0399131,       0.108488
2016-02-22 09:20:00,      0.0377418,       0.114062
2016-02-22 09:40:00,       0.035344,       0.119428
2016-02-22 10:00:00,      0.0327826,       0.124643
2016-02-22 10:20:00,      0.0301434,       0.129621
2016-02-22 10:40:00,      0.0272115,       0.134333
2016-02-22 11:00:00,      0.0241643,       0.138673
2016-02-22 11:20:00,      0.0209155,       0.142642
2016-02-22 11:40:00,      0.0175015,       0.146027
2016-02-22 12:00:00,      0.0139861,       0.148577
2016-02-22 12:20:00,     0.00961207,       0.147546
2016-02-22 12:40:00,     0.00339831,       0.141244
2016-02-22 13:00:00,    -0.00363063,        0.13042
2016-02-22 13:20:00,     -0.0111413,       0.116407
2016-02-22 13:40:00,     -0.0184989,       0.100215
2016-02-22 14:00:00,     -0.0253702,      0.0829875
2016-02-22 14:20:00,     -0.0315614,      0.0653407
2016-02-22 14:40:00,     -0.0368529,      0.0479923
2016-02-22 15:00:00,     -0.0413166,       0.031272
2016-02-22 15:20:00,     -0.0450986,      0.0157713
2016-02-22 15:40:00,      -0.048646,     0.00162899
2016-02-22 16:00:00,     -0.0520369,     -0.0116273
2016-02-22 16:20:00,     -0.0554102,      -0.024096
2016-02-22 16:40:00,     -0.0588543,     -0.0361206
2016-02-22 17:00:00,      -0.062564,     -0.0476226
2016-02-22 17:20:00,     -0.0665585,     -0.0586799
2016-02-22 17:40:00,     -0.0707864,     -0.0697601
2016-02-22 18:00:00,     -0.0752994,      -0.080995
2016-02-22 18:20:00,     -0.0796866,     -0.0925697
2016-02-22 18:40:00,     -0.0837985,      -0.104139
2016-02-22 19:00:00,     -0.0876071,      -0.115469
2016-02-22 19:20:00,     -0.0911566,      -0.126529
2016-02-22 19:40:00,     -0.0945569,      -0.137144
2016-02-22 20:00:00,     -0.0976634,      -0.147227
2016-02-22 20:20:00,      -0.100456,      -0.156611
2016-02-22 20:40:00,       -0.10272,      -0.165229
2016-02-22 21:00:00,      -0.104342,       -0.17297
2016-02-22 21:20:00,       -0.10539,      -0.179549
2016-02-22 21:40:00,      -0.105932,      -0.184844
2016-02-22 22:00:00,      -0.106072,      -0.188704
2016-02-22 22:20:00,      -0.105776,      -0.191208
2016-02-22 22:40:00,      -0.104975,      -0.192292
2016-02-22 23:00:00,      -0.103512,      -0.192039
2016-02-22 23:20:00,       -0.10127,      -0.190399
2016-02-22 23:40:00,      -0.097983,      -0.187258
2016-02-23 00:00:00,     -0.0937754,      -0.183167
2016-02-23 00:20:00,     -0.0893722,      -0.178885
2016-02-23 00:40:00,     -0.0861331,      -0.175354
2016-02-23 01:00:00,      -0.083905,       -0.17308
2016-02-23 01:20:00,     -0.0834246,      -0.171847
2016-02-23 01:40:00,     -0.0848851,      -0.172339
2016-02-23 02:00:00,      -0.088623,      -0.174296
2016-02-23 02:20:00,     -0.0954224,       -0.17777
2016-02-23 02:40:00,      -0.105253,      -0.182619
2016-02-23 03:00:00,      -0.118218,      -0.189138
2016-02-23 03:20:00,      -0.133467,      -0.197754
2016-02-23 03:40:00,      -0.149843,      -0.208706
2016-02-23 04:00:00,      -0.166737,       -0.22186
2016-02-23 04:20:00,      -0.183914,      -0.236316
2016-02-23 04:40:00,      -0.201807,       -0.25117
2016-02-23 05:00:00,      -0.221114,      -0.264918
2016-02-23 05:20:00,      -0.242025,      -0.276789
2016-02-23 05:40:00,      -0.263762,        -0.2873
2016-02-23 06:00:00,      -0.284587,      -0.298391
2016-02-23 06:20:00,       -0.30209,      -0.311871
2016-02-23 06:40:00,      -0.314272,      -0.329985
2016-02-23 07:00:00,      -0.320222,      -0.355811
2016-02-23 07:20:00,      -0.320766,      -0.391118
2016-02-23 07:40:00,      -0.317902,      -0.435853
2016-02-23 08:00:00,      -0.314071,      -0.489135
2016-02-23 08:20:00,      -0.311776,      -0.551404
2016-02-23 08:40:00,       -0.31308,      -0.622048
2016-02-23 09:00:00,      -0.320759,      -0.690035
2016-02-23 09:20:00,      -0.336189,       -0.73605
2016-02-23 09:40:00,      -0.358123,      -0.755186
2016-02-23 10:00:00,      -0.382263,      -0.760686
2016-02-23 10:20:00,      -0.399339,      -0.767481
2016-02-23 10:40:00,      -0.409708,      -0.780943
2016-02-23 11:00:00,      -0.419248,       -0.79918
2016-02-23 11:20:00,      -0.428332,      -0.817989
2016-02-23 11:40:00,      -0.437153,       -0.83448
2016-02-23 12:00:00,      -0.446486,      -0.847504
2016-02-23 12:20:00,       -0.45046,      -0.855328
2016-02-23 12:40:00,      -0.445235,      -0.855303
2016-02-23 13:00:00,       -0.43354,      -0.847658
2016-02-23 13:20:00,      -0.417375,      -0.834589
2016-02-23 13:40:00,      -0.398217,      -0.816495
2016-02-23 14:00:00,      -0.376837,      -0.793308
2016-02-23 14:20:00,      -0.354525,      -0.764917
2016-02-23 14:40:00,      -0.332253,      -0.731376
2016-02-23 15:00:00,      -0.310361,      -0.692484
2016-02-23 15:20:00,      -0.291423,      -0.650318
2016-02-23 15:40:00,      -0.277893,      -0.605617
2016-02-23 16:00:00,      -0.269088,      -0.556037
2016-02-23 16:20:00,      -0.263508,      -0.498676
2016-02-23 16:40:00,      -0.258045,      -0.430371
2016-02-23 17:00:00,      -0.247735,      -0.346418
2016-02-23 17:20:00,      -0.224936,      -0.242128
2016-02-23 17:40:00,      -0.183438,      -0.118302
2016-02-23 18:00:00,      -0.122539,      0.0158247
2016-02-23 18:20:00,     -0.0488571,       0.142446
2016-02-23 18:40:00,      0.0255059,        0.24058
2016-02-23 19:00:00,      0.0898374,       0.298925
2016-02-23 19:20:00,       0.138217,       0.317706
2016-02-23 19:40:00,       0.170407,       0.306597
2016-02-23 20:00:00,       0.189309,       0.276658
2016-02-23 20:20:00,       0.197614,       0.236467
2016-02-23 20:40:00,       0.195467,       0.191388
2016-02-23 21:00:00,       0.180198,       0.144092
2016-02-23 21:20:00,       0.150836,      0.0954517
2016-02-23 21:40:00,       0.109554,      0.0465915
2016-02-23 22:00:00,      0.0573486,     0.00134066
2016-02-23 22:20:00,    -0.00579706,     -0.0348818
2016-02-23 22:40:00,     -0.0796386,     -0.0561095
2016-02-23 23:00:00,      -0.155149,     -0.0605759
2016-02-23 23:20:00,      -0.202671,     -0.0633032
2016-02-23 23:40:00,      -0.198976,     -0.0852183
2016-02-24 00:00:00,      -0.162099,      -0.125567
2016-02-24 00:20:00,      -0.129108,      -0.166187
2016-02-24 00:40:00,      -0.117742,      -0.193873
2016-02-24 01:00:00,      -0.119323,      -0.209575
2016-02-24 01:20:00,      -0.119967,      -0.220152
2016-02-24 01:40:00,      -0.116395,      -0.229204
2016-02-24 02:00:00,      -0.112836,      -0.235944
2016-02-24 02:20:00,      -0.113424,      -0.238462
2016-02-24 02:40:00,      -0.118283,      -0.235313
2016-02-24 03:00:00,       -0.12452,      -0.225868
2016-02-24 03:20:00,      -0.127907,      -0.208669
2016-02-24 03:40:00,      -0.125784,      -0.181988
2016-02-24 04:00:00,      -0.117963,      -0.145757
2016-02-24 04:20:00,      -0.105325,      -0.100348
2016-02-24 04:40:00,     -0.0885569,     -0.0462742
2016-02-24 05:00:00,     -0.0674005,      0.0153805
2016-02-24 05:20:00,     -0.0415754,       0.082146
2016-02-24 05:40:00,     -0.0117136,        0.14895
2016-02-24 06:00:00,      0.0198383,       0.209536
2016-02-24 06:20:00,      0.0484552,       0.255847
2016-02-24 06:40:00,      0.0704428,       0.283064
2016-02-24 07:00:00,      0.0856695,       0.292811
2016-02-24 07:20:00,      0.0953728,       0.288953
2016-02-24 07:40:00,       0.100911,       0.275382
2016-02-24 08:00:00,       0.103401,        0.25475
2016-02-24 08:20:00,       0.103724,         0.2286
2016-02-24 08:40:00,       0.102126,       0.197838
2016-02-24 09:00:00,      0.0979504,       0.163593
2016-02-24 09:20:00,      0.0900442,       0.129974
2016-02-24 09:40:00,      0.0768054,       0.099379
2016-02-24 10:00:00,      0.0581636,      0.0703506
2016-02-24 10:20:00,      0.0356882,      0.0422864
2016-02-24 10:40:00,      0.0108856,      0.0158214
2016-02-24 11:00:00,     -0.0150328,    -0.00824186
2016-02-24 11:20:00,     -0.0412598,     -0.0287583
2016-02-24 11:40:00,     -0.0672856,      -0.044054
2016-02-24 12:00:00,     -0.0926468,     -0.0524348
2016-02-24 12:20:00,      -0.116974,     -0.0542371
2016-02-24 12:40:00,      -0.139636,     -0.0508834
2016-02-24 13:00:00,      -0.159505,     -0.0427919
2016-02-24 13:20:00,      -0.175823,     -0.0300731
2016-02-24 13:40:00,      -0.187622,     -0.0134787
2016-02-24 14:00:00,      -0.193755,     0.00510833
2016-02-24 14:20:00,      -0.193275,      0.0229765
2016-02-24 14:40:00,      -0.186302,       0.038085
2016-02-24 15:00:00,      -0.174582,      0.0497212
2016-02-24 15:20:00,       -0.16087,      0.0577813
2016-02-24 15:40:00,      -0.147793,       0.062866
2016-02-24 16:00:00,      -0.136788,      0.0665255
2016-02-24 16:20:00,       -0.12834,      0.0703805
2016-02-24 16:40:00,      -0.122041,      0.0751405
2016-02-24 17:00:00,      -0.116925,      0.0803914
2016-02-24 17:20:00,      -0.111911,      0.0847913
2016-02-24 17:40:00,      -0.106087,      0.0869566
2016-02-24 18:00:00,     -0.0990073,      0.0858383
2016-02-24 18:20:00,     -0.0897527,      0.0831312
2016-02-24 18:40:00,     -0.0788684,      0.0806461
2016-02-24 19:00:00,     -0.0683939,      0.0779404
2016-02-24 19:20:00,       -0.05909,      0.0745656
2016-02-24 19:40:00,     -0.0508619,      0.0713609
2016-02-24 20:00:00,     -0.0432227,      0.0699255
2016-02-24 20:20:00,     -0.0353396,      0.0711223
2016-02-24 20:40:00,     -0.0265017,      0.0751106
2016-02-24 21:00:00,     -0.0166755,      0.0815272
2016-02-24 21:20:00,    -0.00729169,      0.0881069
2016-02-24 21:40:00,    0.000217409,      0.0926748
2016-02-24 22:00:00,     0.00568234,       0.094774
2016-02-24 22:20:00,     0.00918809,      0.0940711
2016-02-24 22:40:00,      0.0109352,      0.0901456
2016-02-24 23:00:00,      0.0108414,      0.0825434
2016-02-24 23:20:00,     0.00837203,      0.0710039
2016-02-24 23:40:00,     0.00274241,      0.0556893
2016-02-25 00:00:00,    -0.00706418,      0.0368755
2016-02-25 00:20:00,      -0.021882,      0.0161437
2016-02-25 00:40:00,     -0.0424267,    -0.00428282
2016-02-25 01:00:00,      -0.069599,     -0.0223357
2016-02-25 01:20:00,      -0.102575,     -0.0353934
2016-02-25 01:40:00,      -0.137225,     -0.0420129
2016-02-25 02:00:00,      -0.165932,     -0.0440761
2016-02-25 02:20:00,      -0.181654,     -0.0453718
2016-02-25 02:40:00,      -0.184192,     -0.0466978
2016-02-25 03:00:00,      -0.178217,     -0.0453534
2016-02-25 03:20:00,      -0.166462,     -0.0346674
2016-02-25 03:40:00,      -0.149784,    -0.00915237
2016-02-25 04:00:00,      -0.129325,      0.0312046
2016-02-25 04:20:00,      -0.105119,      0.0835654
2016-02-25 04:40:00,     -0.0778531,       0.143552
2016-02-25 05:00:00,     -0.0493589,        0.20536
2016-02-25 05:20:00,     -0.0217574,       0.262851
2016-02-25 05:40:00,     0.00247246,       0.309886
2016-02-25 06:00:00,      0.0219412,       0.342055
2016-02-25 06:20:00,      0.0349676,        0.35735
2016-02-25 06:40:00,      0.0421051,       0.357585
2016-02-25 07:00:00,      0.0458725,       0.348106
2016-02-25 07:20:00,       0.048484,       0.335096
2016-02-25 07:40:00,      0.0515257,       0.323439
2016-02-25 08:00:00,       0.055882,       0.315937
2016-02-25 08:20:00,      0.0618007,       0.313079
2016-02-25 08:40:00,       0.068324,       0.313985
2016-02-25 09:00:00,      0.0728589,        0.31781
2016-02-25 09:20:00,      0.0718205,       0.324194
2016-02-25 09:40:00,       0.064021,       0.332319
2016-02-25 10:00:00,      0.0512844,        0.33928
2016-02-25 10:20:00,      0.0362505,        0.34203
2016-02-25 10:40:00,      0.0213064,       0.338693
2016-02-25 11:00:00,     0.00825684,       0.329039
2016-02-25 11:20:00,    -0.00148406,       0.313676
2016-02-25 11:40:00,    -0.00722944,       0.294193
2016-02-25 12:00:00,    -0.00894467,       0.272907
2016-02-25 12:20:00,    -0.00890331,       0.250141
2016-02-25 12:40:00,    -0.00916778,       0.226216
2016-02-25 13:00:00,    -0.00983894,       0.203085
2016-02-25 13:20:00,     -0.0112032,       0.181405
2016-02-25 13:40:00,     -0.0132202,       0.161681
2016-02-25 14:00:00,     -0.0162392,       0.143616
2016-02-25 14:20:00,      -0.019914,       0.127193
2016-02-25 14:40:00,     -0.0241902,        0.11221
2016-02-25 15:00:00,     -0.0287156,      0.0981636
2016-02-25 15:20:00,      -0.033504,       0.085782
2016-02-25 15:40:00,     -0.0388171,      0.0751567
2016-02-25 16:00:00,     -0.0450107,      0.0651502
2016-02-25 16:20:00,     -0.0522053,      0.0544121
2016-02-25 16:40:00,     -0.0602119,      0.0419618
2016-02-25 17:00:00,     -0.0689129,      0.0269408
2016-02-25 17:20:00,     -0.0776851,     0.00902812
2016-02-25 17:40:00,     -0.0860952,     -0.0115885
2016-02-25 18:00:00,     -0.0935814,     -0.0343978
2016-02-25 18:20:00,      -0.100118,     -0.0571367
2016-02-25 18:40:00,      -0.105914,     -0.0787645
2016-02-25 19:00:00,       -0.11077,     -0.0994973
2016-02-25 19:20:00,      -0.115277,      -0.119397
2016-02-25 19:40:00,      -0.120241,      -0.138483
2016-02-25 20:00:00,      -0.126247,      -0.157005
2016-02-25 20:20:00,      -0.132925,      -0.175621
2016-02-25 20:40:00,      -0.139994,      -0.194557
2016-02-25 21:00:00,      -0.147547,      -0.213624
2016-02-25 21:20:00,      -0.156201,      -0.233687
2016-02-25 21:40:00,      -0.166887,      -0.255324
2016-02-25 22:00:00,      -0.179721,      -0.278286
2016-02-25 22:20:00,       -0.19409,      -0.302791
2016-02-25 22:40:00,      -0.208077,       -0.32926
2016-02-25 23:00:00,      -0.220251,      -0.357267
2016-02-25 23:20:00,      -0.232157,      -0.384362
2016-02-25 23:40:00,      -0.246089,      -0.408529
2016-02-26 00:00:00,      -0.260458,      -0.430884
2016-02-26 00:20:00,      -0.272377,      -0.451975
2016-02-26 00:40:00,      -0.281601,      -0.470625
2016-02-26 01:00:00,      -0.289211,      -0.486519
2016-02-26 01:20:00,      -0.295605,      -0.499205
2016-02-26 01:40:00,      -0.301098,      -0.508983
2016-02-26 02:00:00,      -0.305271,      -0.516548
2016-02-26 02:20:00,      -0.306526,      -0.523608
2016-02-26 02:40:00,      -0.303611,      -0.532819
2016-02-26 03:00:00,       -0.30044,      -0.543182
2016-02-26 03:20:00,      -0.301282,      -0.546524
2016-02-26 03:40:00,      -0.304172,        -0.5354
2016-02-26 04:00:00,      -0.303413,      -0.511885
2016-02-26 04:20:00,      -0.295084,      -0.485982
2016-02-26 04:40:00,      -0.279794,      -0.469644
2016-02-26 05:00:00,      -0.266608,      -0.466622
2016-02-26 05:20:00,      -0.267328,      -0.468048
2016-02-26 05:40:00,      -0.279184,       -0.46215
2016-02-26 06:00:00,      -0.285819,      -0.445566
2016-02-26 06:20:00,      -0.280452,      -0.421754
2016-02-26 06:40:00,      -0.268236,      -0.392324
2016-02-26 07:00:00,      -0.252236,      -0.356022
2016-02-26 07:20:00,      -0.230685,      -0.314146
2016-02-26 07:40:00,      -0.201651,      -0.270809
2016-02-26 08:00:00,      -0.165478,       -0.23081
2016-02-26 08:20:00,      -0.123484,      -0.198649
2016-02-26 08:40:00,     -0.0776029,      -0.179344
2016-02-26 09:00:00,     -0.0324273,      -0.178925
2016-02-26 09:20:00,     0.00279126,      -0.197744
2016-02-26 09:40:00,      0.0107167,      -0.227648
2016-02-26 10:00:00,     -0.0169419,      -0.262458
2016-02-26 10:20:00,     -0.0583078,       -0.30227
2016-02-26 10:40:00,     -0.0853029,      -0.343852
2016-02-26 11:00:00,     -0.0944681,      -0.374064
2016-02-26 11:20:00,     -0.0952028,      -0.384635
2016-02-26 11:40:00,     -0.0931612,      -0.376236
2016-02-26 12:00:00,     -0.0895749,      -0.350391
2016-02-26 12:20:00,     -0.0843802,      -0.308438
2016-02-26 12:40:00,     -0.0762654,      -0.251418
2016-02-26 13:00:00,      -0.063533,      -0.178793
2016-02-26 13:20:00,     -0.0451324,     -0.0909384
2016-02-26 13:40:00,     -0.0203128,     0.00943398
2016-02-26 14:00:00,      0.0106237,       0.115431
2016-02-26 14:20:00,      0.0456602,       0.217054
2016-02-26 14:40:00,      0.0827125,       0.302279
2016-02-26 15:00:00,       0.118202,       0.361243
2016-02-26 15:20:00,         0.1495,       0.388251
2016-02-26 15:40:00,       0.177959,       0.388209
2016-02-26 16:00:00,       0.205236,       0.373958
2016-02-26 16:20:00,       0.231121,       0.358593
2016-02-26 16:40:00,       0.254637,       0.354475
2016-02-26 17:00:00,       0.274432,       0.370004
2016-02-26 17:20:00,       0.290563,       0.405602
2016-02-26 17:40:00,       0.308067,       0.452682
2016-02-26 18:00:00,       0.331787,       0.505487
2016-02-26 18:20:00,       0.360989,       0.555518
2016-02-26 18:40:00,       0.372059,       0.600057
2016-02-26 19:00:00,       0.361484,       0.623217
2016-02-26 19:20:00,       0.337101,       0.619782
2016-02-26 19:40:00,       0.305771,       0.599202
2016-02-26 20:00:00,       0.273771,       0.568373
2016-02-26 20:20:00,       0.243942,       0.532911
2016-02-26 20:40:00,        0.21709,       0.496573
2016-02-26 21:00:00,       0.192793,       0.461266
2016-02-26 21:20:00,       0.172271,        0.43065
2016-02-26 21:40:00,       0.156754,       0.406118
2016-02-26 22:00:00,       0.145109,       0.386291
2016-02-26 22:20:00,       0.136824,       0.370146
2016-02-26 22:40:00,       0.131525,       0.357123
2016-02-26 23:00:00,       0.128733,       0.347178
2016-02-26 23:20:00,       0.128117,       0.340208
2016-02-26 23:40:00,       0.129212,        0.33625
2016-02-27 00:00:00,       0.131734,       0.335178
2016-02-27 00:20:00,       0.135256,       0.337438
2016-02-27 00:40:00,       0.139478,       0.342952
2016-02-27 01:00:00,       0.144136,        0.35076
2016-02-27 01:20:00,       0.149062,       0.359909
2016-02-27 01:40:00,       0.154145,       0.369314
2016-02-27 02:00:00,       0.159146,       0.378575
2016-02-27 02:20:00,       0.163866,       0.387165
2016-02-27 02:40:00,       0.168008,       0.395222
2016-02-27 03:00:00,       0.171412,       0.402879
2016-02-27 03:20:00,       0.172884,       0.407162
2016-02-27 03:40:00,       0.171936,       0.406485
