date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-14 03:00:00,    -0.00251857,     0.00252625
2016-01-14 03:20:00,    -0.00217583,     0.00105068
2016-01-14 03:40:00,    -0.00176732,   -0.000338899
2016-01-14 04:00:00,    -0.00130433,    -0.00173871
2016-01-14 04:20:00,   -0.000861938,     -0.0031332
2016-01-14 04:40:00,   -0.000408358,    -0.00448946
2016-01-14 05:00:00,     3.9764e-05,    -0.00573842
2016-01-14 05:20:00,    0.000488478,    -0.00675253
2016-01-14 05:40:00,    0.000974222,    -0.00759799
2016-01-14 06:00:00,     0.00145335,    -0.00820706
2016-01-14 06:20:00,     0.00189846,    -0.00858222
2016-01-14 06:40:00,     0.00231164,    -0.00873945
2016-01-14 07:00:00,     0.00266317,    -0.00861533
2016-01-14 07:20:00,     0.00298533,    -0.00826526
2016-01-14 07:40:00,     0.00327658,    -0.00765198
2016-01-14 08:00:00,     0.00350769,    -0.00676594
2016-01-14 08:20:00,     0.00370134,    -0.00573129
2016-01-14 08:40:00,     0.00386347,    -0.00456537
2016-01-14 09:00:00,     0.00399253,    -0.00325069
2016-01-14 09:20:00,     0.00409954,    -0.00176729
2016-01-14 09:40:00,      0.0041692,    -0.00017897
2016-01-14 10:00:00,     0.00422737,     0.00143041
2016-01-14 10:20:00,     0.00426491,     0.00304926
2016-01-14 10:40:00,     0.00430279,     0.00460734
2016-01-14 11:00:00,      0.0043521,      0.0060555
2016-01-14 11:20:00,     0.00439746,     0.00739271
2016-01-14 11:40:00,     0.00448222,     0.00856709
2016-01-14 12:00:00,     0.00458153,     0.00959802
2016-01-14 12:20:00,     0.00469676,      0.0104655
2016-01-14 12:40:00,     0.00481062,      0.0111466
2016-01-14 13:00:00,     0.00492636,      0.0116234
2016-01-14 13:20:00,      0.0050254,      0.0118732
2016-01-14 13:40:00,     0.00512525,      0.0118529
2016-01-14 14:00:00,     0.00519372,      0.0116144
2016-01-14 14:20:00,     0.00524659,      0.0112254
2016-01-14 14:40:00,     0.00527811,      0.0107007
2016-01-14 15:00:00,      0.0052968,     0.00999542
2016-01-14 15:20:00,     0.00535384,     0.00915867
2016-01-14 15:40:00,     0.00540204,     0.00839096
2016-01-14 16:00:00,     0.00551739,     0.00764979
2016-01-14 16:20:00,     0.00563435,     0.00691261
2016-01-14 16:40:00,     0.00572384,     0.00611435
2016-01-14 17:00:00,     0.00580983,     0.00530316
2016-01-14 17:20:00,     0.00585487,     0.00459793
2016-01-14 17:40:00,     0.00588261,     0.00395652
2016-01-14 18:00:00,     0.00589606,     0.00338693
2016-01-14 18:20:00,     0.00582787,     0.00284644
2016-01-14 18:40:00,     0.00568659,     0.00234856
2016-01-14 19:00:00,     0.00545475,     0.00188286
2016-01-14 19:20:00,     0.00512974,     0.00153472
2016-01-14 19:40:00,     0.00479642,     0.00135176
2016-01-14 20:00:00,     0.00441881,      0.0013265
2016-01-14 20:20:00,     0.00399877,     0.00150644
2016-01-14 20:40:00,     0.00354298,     0.00177577
2016-01-14 21:00:00,     0.00304205,     0.00209308
2016-01-14 21:20:00,     0.00249258,     0.00248725
2016-01-14 21:40:00,     0.00188886,     0.00292293
2016-01-14 22:00:00,     0.00123342,     0.00335866
2016-01-14 22:20:00,    0.000533564,      0.0037008
2016-01-14 22:40:00,   -0.000257303,      0.0038628
2016-01-14 23:00:00,    -0.00111461,     0.00380397
2016-01-14 23:20:00,    -0.00205139,     0.00350189
2016-01-14 23:40:00,    -0.00306172,     0.00291834
2016-01-15 00:00:00,    -0.00413277,     0.00201087
2016-01-15 00:20:00,    -0.00524104,    0.000863496
2016-01-15 00:40:00,    -0.00631996,   -0.000466085
2016-01-15 01:00:00,    -0.00736979,    -0.00197174
2016-01-15 01:20:00,    -0.00834482,    -0.00358883
2016-01-15 01:40:00,    -0.00919976,    -0.00526144
2016-01-15 02:00:00,    -0.00995197,     -0.0069795
2016-01-15 02:20:00,     -0.0105434,    -0.00867723
2016-01-15 02:40:00,     -0.0109982,     -0.0103461
2016-01-15 03:00:00,      -0.011302,     -0.0118888
2016-01-15 03:20:00,     -0.0114675,     -0.0135002
2016-01-15 03:40:00,      -0.011501,     -0.0151331
2016-01-15 04:00:00,     -0.0114511,     -0.0165186
2016-01-15 04:20:00,     -0.0112923,     -0.0178058
2016-01-15 04:40:00,     -0.0110854,     -0.0189888
2016-01-15 05:00:00,     -0.0108507,     -0.0201197
2016-01-15 05:20:00,     -0.0105763,     -0.0212465
2016-01-15 05:40:00,     -0.0103895,     -0.0222567
2016-01-15 06:00:00,     -0.0102444,     -0.0232831
2016-01-15 06:20:00,     -0.0101442,     -0.0242701
2016-01-15 06:40:00,     -0.0101049,     -0.0251947
2016-01-15 07:00:00,     -0.0100705,     -0.0260637
2016-01-15 07:20:00,     -0.0100669,     -0.0267409
2016-01-15 07:40:00,     -0.0100849,     -0.0272051
2016-01-15 08:00:00,     -0.0100841,     -0.0274529
2016-01-15 08:20:00,     -0.0101255,     -0.0274746
2016-01-15 08:40:00,     -0.0101928,     -0.0273156
2016-01-15 09:00:00,     -0.0102847,     -0.0270166
2016-01-15 09:20:00,     -0.0104353,     -0.0267548
2016-01-15 09:40:00,     -0.0106368,     -0.0266312
2016-01-15 10:00:00,     -0.0108839,     -0.0265923
2016-01-15 10:20:00,     -0.0111978,     -0.0266475
2016-01-15 10:40:00,     -0.0115937,     -0.0267243
2016-01-15 11:00:00,     -0.0120852,     -0.0268507
2016-01-15 11:20:00,     -0.0125647,      -0.026875
2016-01-15 11:40:00,      -0.012962,     -0.0265908
2016-01-15 12:00:00,     -0.0132444,     -0.0260432
2016-01-15 12:20:00,     -0.0134266,     -0.0253152
2016-01-15 12:40:00,      -0.013503,     -0.0244631
2016-01-15 13:00:00,     -0.0134648,     -0.0235244
2016-01-15 13:20:00,     -0.0133245,      -0.022521
2016-01-15 13:40:00,     -0.0130486,     -0.0214755
2016-01-15 14:00:00,     -0.0126629,     -0.0203999
2016-01-15 14:20:00,     -0.0121975,     -0.0193831
2016-01-15 14:40:00,     -0.0116516,      -0.018469
2016-01-15 15:00:00,     -0.0111005,     -0.0176623
2016-01-15 15:20:00,     -0.0105092,     -0.0168958
2016-01-15 15:40:00,    -0.00987255,      -0.016405
2016-01-15 16:00:00,    -0.00926878,     -0.0159633
2016-01-15 16:20:00,    -0.00865957,     -0.0158001
2016-01-15 16:40:00,    -0.00828752,     -0.0158269
2016-01-15 17:00:00,    -0.00811363,     -0.0162495
2016-01-15 17:20:00,     -0.0081269,     -0.0170165
2016-01-15 17:40:00,    -0.00836307,     -0.0179142
2016-01-15 18:00:00,    -0.00877207,      -0.018997
2016-01-15 18:20:00,    -0.00926006,     -0.0199003
2016-01-15 18:40:00,    -0.00972184,     -0.0204174
2016-01-15 19:00:00,     -0.0101373,     -0.0205928
2016-01-15 19:20:00,     -0.0104716,     -0.0203686
2016-01-15 19:40:00,     -0.0106967,     -0.0197125
2016-01-15 20:00:00,     -0.0107545,      -0.018693
2016-01-15 20:20:00,      -0.010696,     -0.0172946
2016-01-15 20:40:00,     -0.0104724,     -0.0156224
2016-01-15 21:00:00,     -0.0101136,     -0.0136966
2016-01-15 21:20:00,    -0.00969371,      -0.011537
2016-01-15 21:40:00,    -0.00915151,    -0.00928396
2016-01-15 22:00:00,    -0.00860992,    -0.00688617
2016-01-15 22:20:00,    -0.00801522,    -0.00450006
2016-01-15 22:40:00,    -0.00743122,      -0.002214
2016-01-15 23:00:00,    -0.00689166,   -4.75602e-05
2016-01-15 23:20:00,    -0.00635876,     0.00185418
2016-01-15 23:40:00,    -0.00592457,      0.0035102
2016-01-16 00:00:00,    -0.00553502,     0.00486231
2016-01-16 00:20:00,    -0.00520062,     0.00592228
2016-01-16 00:40:00,    -0.00493929,     0.00673758
2016-01-16 01:00:00,    -0.00468295,      0.0072681
2016-01-16 01:20:00,    -0.00449522,     0.00761675
2016-01-16 01:40:00,    -0.00432571,     0.00778297
2016-01-16 02:00:00,    -0.00417559,     0.00777652
2016-01-16 02:20:00,    -0.00407552,      0.0076232
2016-01-16 02:40:00,    -0.00397286,     0.00726484
2016-01-16 03:00:00,    -0.00391914,     0.00681276
2016-01-16 03:20:00,    -0.00386855,     0.00620043
2016-01-16 03:40:00,    -0.00380422,     0.00545629
2016-01-16 04:00:00,    -0.00378985,     0.00469745
2016-01-16 04:20:00,    -0.00368953,     0.00364371
2016-01-16 04:40:00,    -0.00362292,     0.00265729
2016-01-16 05:00:00,    -0.00352986,     0.00174155
2016-01-16 05:20:00,    -0.00345243,    0.000901887
2016-01-16 05:40:00,    -0.00335435,     0.00020509
2016-01-16 06:00:00,    -0.00321697,   -0.000490839
2016-01-16 06:20:00,    -0.00307301,    -0.00105195
2016-01-16 06:40:00,    -0.00290325,    -0.00148612
2016-01-16 07:00:00,     -0.0027801,    -0.00178368
2016-01-16 07:20:00,     -0.0026439,    -0.00200001
2016-01-16 07:40:00,    -0.00254409,    -0.00213334
2016-01-16 08:00:00,    -0.00243408,    -0.00217831
2016-01-16 08:20:00,    -0.00231577,     -0.0021205
2016-01-16 08:40:00,    -0.00221135,    -0.00195336
2016-01-16 09:00:00,    -0.00209012,    -0.00172484
2016-01-16 09:20:00,    -0.00199965,    -0.00135159
2016-01-16 09:40:00,    -0.00190197,    -0.00095036
2016-01-16 10:00:00,    -0.00180567,   -0.000488822
2016-01-16 10:20:00,    -0.00172252,    1.86517e-05
2016-01-16 10:40:00,    -0.00161175,    0.000555656
2016-01-16 11:00:00,     -0.0015103,     0.00114562
2016-01-16 11:20:00,    -0.00139471,      0.0017209
2016-01-16 11:40:00,    -0.00128438,     0.00227195
2016-01-16 12:00:00,    -0.00118715,     0.00281402
2016-01-16 12:20:00,    -0.00108029,      0.0033033
2016-01-16 12:40:00,   -0.000975897,     0.00375492
2016-01-16 13:00:00,   -0.000866778,     0.00413693
2016-01-16 13:20:00,   -0.000736405,     0.00442887
2016-01-16 13:40:00,   -0.000605047,     0.00464664
2016-01-16 14:00:00,   -0.000452157,     0.00476628
2016-01-16 14:20:00,   -0.000283797,     0.00480564
2016-01-16 14:40:00,   -9.36196e-05,     0.00474257
2016-01-16 15:00:00,    0.000135799,     0.00459715
2016-01-16 15:20:00,    0.000391219,      0.0043831
2016-01-16 15:40:00,    0.000703279,     0.00411002
2016-01-16 16:00:00,     0.00108452,     0.00382307
2016-01-16 16:20:00,     0.00150552,     0.00350357
2016-01-16 16:40:00,     0.00196923,     0.00317047
2016-01-16 17:00:00,      0.0024632,     0.00272239
2016-01-16 17:20:00,     0.00296646,     0.00235788
2016-01-16 17:40:00,      0.0034805,     0.00211477
2016-01-16 18:00:00,     0.00397184,     0.00192062
2016-01-16 18:20:00,     0.00446787,     0.00181486
2016-01-16 18:40:00,     0.00490154,     0.00169076
2016-01-16 19:00:00,     0.00529217,     0.00168218
2016-01-16 19:20:00,     0.00564749,     0.00172951
2016-01-16 19:40:00,     0.00592982,     0.00185929
2016-01-16 20:00:00,     0.00616581,     0.00203267
2016-01-16 20:20:00,     0.00634325,     0.00221491
2016-01-16 20:40:00,     0.00643718,     0.00247437
2016-01-16 21:00:00,     0.00649379,     0.00275564
2016-01-16 21:20:00,      0.0064639,     0.00310283
2016-01-16 21:40:00,     0.00638936,     0.00347716
2016-01-16 22:00:00,     0.00626811,      0.0038744
2016-01-16 22:20:00,     0.00607267,     0.00428641
2016-01-16 22:40:00,      0.0058682,     0.00463049
2016-01-16 23:00:00,     0.00558237,     0.00500423
2016-01-16 23:20:00,     0.00525896,     0.00538169
2016-01-16 23:40:00,     0.00490751,     0.00571283
2016-01-17 00:00:00,     0.00450118,     0.00602584
2016-01-17 00:20:00,     0.00409632,     0.00625151
2016-01-17 00:40:00,     0.00366099,     0.00642919
2016-01-17 01:00:00,     0.00320331,     0.00654522
2016-01-17 01:20:00,     0.00275795,     0.00656041
2016-01-17 01:40:00,      0.0022814,     0.00650669
2016-01-17 02:00:00,     0.00182544,     0.00633773
2016-01-17 02:20:00,     0.00137545,     0.00607833
2016-01-17 02:40:00,    0.000936945,     0.00573748
2016-01-17 03:00:00,    0.000541208,     0.00527313
2016-01-17 03:20:00,    0.000167699,      0.0047508
2016-01-17 03:40:00,   -0.000175177,     0.00412803
2016-01-17 04:00:00,   -0.000471659,     0.00341442
2016-01-17 04:20:00,   -0.000760354,      0.0026825
2016-01-17 04:40:00,   -0.000971527,     0.00185017
2016-01-17 05:00:00,    -0.00116725,     0.00101492
2016-01-17 05:20:00,    -0.00127634,    0.000170647
2016-01-17 05:40:00,    -0.00136438,   -0.000772808
2016-01-17 06:00:00,    -0.00143659,     -0.0016895
2016-01-17 06:20:00,    -0.00141804,    -0.00257994
2016-01-17 06:40:00,    -0.00137705,    -0.00332767
2016-01-17 07:00:00,    -0.00124819,     -0.0040576
2016-01-17 07:20:00,    -0.00109447,    -0.00473717
2016-01-17 07:40:00,   -0.000891141,    -0.00532105
2016-01-17 08:00:00,    -0.00065319,     -0.0057712
2016-01-17 08:20:00,    -0.00037203,    -0.00607762
2016-01-17 08:40:00,   -3.36726e-05,    -0.00626501
2016-01-17 09:00:00,    0.000341561,    -0.00630526
2016-01-17 09:20:00,    0.000750357,    -0.00621872
2016-01-17 09:40:00,     0.00111695,    -0.00595673
2016-01-17 10:00:00,     0.00146601,    -0.00557261
2016-01-17 10:20:00,     0.00180732,     -0.0050648
2016-01-17 10:40:00,     0.00214722,    -0.00442012
2016-01-17 11:00:00,     0.00250831,     -0.0037222
2016-01-17 11:20:00,     0.00287832,    -0.00294336
2016-01-17 11:40:00,     0.00325509,    -0.00205713
2016-01-17 12:00:00,     0.00364087,    -0.00108607
2016-01-17 12:20:00,     0.00402471,   -4.70574e-05
2016-01-17 12:40:00,     0.00439657,     0.00101552
2016-01-17 13:00:00,     0.00475018,     0.00208903
2016-01-17 13:20:00,     0.00509026,     0.00316572
2016-01-17 13:40:00,     0.00540677,     0.00422364
2016-01-17 14:00:00,     0.00569781,     0.00524117
2016-01-17 14:20:00,     0.00596015,     0.00620184
2016-01-17 14:40:00,     0.00617883,     0.00709478
2016-01-17 15:00:00,      0.0063661,     0.00790658
2016-01-17 15:20:00,     0.00651851,     0.00862879
2016-01-17 15:40:00,     0.00663698,     0.00925128
2016-01-17 16:00:00,     0.00672848,     0.00976116
2016-01-17 16:20:00,     0.00678484,      0.0101732
2016-01-17 16:40:00,      0.0068103,      0.0104514
2016-01-17 17:00:00,      0.0067964,      0.0106221
2016-01-17 17:20:00,     0.00676262,      0.0107226
2016-01-17 17:40:00,     0.00672002,      0.0106459
2016-01-17 18:00:00,     0.00665131,      0.0105587
2016-01-17 18:20:00,     0.00656051,      0.0103915
2016-01-17 18:40:00,     0.00648457,      0.0100525
2016-01-17 19:00:00,     0.00640253,      0.0096409
2016-01-17 19:20:00,     0.00627716,     0.00929655
2016-01-17 19:40:00,     0.00614465,     0.00894702
2016-01-17 20:00:00,     0.00599463,     0.00851862
2016-01-17 20:20:00,      0.0058542,     0.00809875
2016-01-17 20:40:00,     0.00573475,     0.00765742
2016-01-17 21:00:00,     0.00558551,     0.00728754
2016-01-17 21:20:00,     0.00543779,     0.00694409
2016-01-17 21:40:00,     0.00523654,     0.00658593
2016-01-17 22:00:00,     0.00500091,     0.00625958
2016-01-17 22:20:00,     0.00476939,     0.00593492
2016-01-17 22:40:00,      0.0045231,     0.00567978
2016-01-17 23:00:00,     0.00428617,      0.0054782
2016-01-17 23:20:00,     0.00403849,     0.00532292
2016-01-17 23:40:00,     0.00376033,     0.00519906
2016-01-18 00:00:00,     0.00347948,     0.00506411
2016-01-18 00:20:00,     0.00316741,     0.00496432
2016-01-18 00:40:00,     0.00285212,      0.0049029
2016-01-18 01:00:00,     0.00253937,     0.00485295
2016-01-18 01:20:00,     0.00221745,     0.00482298
2016-01-18 01:40:00,     0.00191772,     0.00478653
2016-01-18 02:00:00,      0.0016136,     0.00475144
2016-01-18 02:20:00,     0.00131286,     0.00472912
2016-01-18 02:40:00,     0.00103875,     0.00469739
2016-01-18 03:00:00,    0.000768106,     0.00466308
2016-01-18 03:20:00,    0.000540623,     0.00460493
2016-01-18 03:40:00,    0.000345247,     0.00452712
2016-01-18 04:00:00,    0.000176479,     0.00443521
2016-01-18 04:20:00,    6.14672e-05,     0.00431158
2016-01-18 04:40:00,   -3.24738e-05,      0.0041821
2016-01-18 05:00:00,    -7.9845e-05,     0.00402059
2016-01-18 05:20:00,   -7.02205e-05,     0.00382979
2016-01-18 05:40:00,   -3.97503e-05,     0.00362777
2016-01-18 06:00:00,    5.79067e-05,     0.00340971
2016-01-18 06:20:00,    0.000204047,     0.00317921
2016-01-18 06:40:00,    0.000391511,     0.00295649
2016-01-18 07:00:00,    0.000633212,     0.00279131
2016-01-18 07:20:00,    0.000921738,      0.0026083
2016-01-18 07:40:00,      0.0012241,     0.00236418
2016-01-18 08:00:00,     0.00156227,     0.00213851
2016-01-18 08:20:00,     0.00189824,     0.00205599
2016-01-18 08:40:00,     0.00231321,     0.00196044
2016-01-18 09:00:00,     0.00274709,     0.00193641
2016-01-18 09:20:00,     0.00324999,     0.00196396
2016-01-18 09:40:00,      0.0038701,     0.00212813
2016-01-18 10:00:00,     0.00455299,      0.0025262
2016-01-18 10:20:00,     0.00536287,     0.00306612
2016-01-18 10:40:00,     0.00631033,     0.00383237
2016-01-18 11:00:00,     0.00739703,     0.00480032
2016-01-18 11:20:00,     0.00868841,     0.00602125
2016-01-18 11:40:00,      0.0101561,     0.00763227
2016-01-18 12:00:00,      0.0118375,     0.00960492
2016-01-18 12:20:00,      0.0136696,      0.0119684
2016-01-18 12:40:00,      0.0155556,      0.0146182
2016-01-18 13:00:00,      0.0175177,      0.0175271
2016-01-18 13:20:00,      0.0194285,      0.0206571
2016-01-18 13:40:00,      0.0211614,      0.0238357
2016-01-18 14:00:00,      0.0227166,      0.0269828
2016-01-18 14:20:00,      0.0240677,      0.0300802
2016-01-18 14:40:00,      0.0252564,      0.0330774
2016-01-18 15:00:00,      0.0262677,      0.0359641
2016-01-18 15:20:00,      0.0271275,      0.0387525
2016-01-18 15:40:00,      0.0278935,      0.0414165
2016-01-18 16:00:00,      0.0285364,       0.043956
2016-01-18 16:20:00,      0.0291313,      0.0463935
2016-01-18 16:40:00,      0.0297126,      0.0487896
2016-01-18 17:00:00,      0.0302735,      0.0511547
2016-01-18 17:20:00,      0.0307868,      0.0533963
2016-01-18 17:40:00,      0.0311717,      0.0554604
2016-01-18 18:00:00,      0.0314498,      0.0572985
2016-01-18 18:20:00,       0.031627,      0.0589379
2016-01-18 18:40:00,      0.0316928,       0.060384
2016-01-18 19:00:00,      0.0316717,      0.0616216
2016-01-18 19:20:00,      0.0315849,      0.0626904
2016-01-18 19:40:00,      0.0313932,      0.0636281
2016-01-18 20:00:00,      0.0312452,      0.0644525
2016-01-18 20:20:00,       0.031001,      0.0650166
2016-01-18 20:40:00,       0.030758,      0.0653985
2016-01-18 21:00:00,      0.0304485,       0.065611
2016-01-18 21:20:00,      0.0300607,      0.0656513
2016-01-18 21:40:00,      0.0296409,      0.0654674
2016-01-18 22:00:00,      0.0291721,      0.0651031
2016-01-18 22:20:00,      0.0287088,      0.0645621
2016-01-18 22:40:00,      0.0282771,      0.0639555
2016-01-18 23:00:00,      0.0278482,      0.0633036
2016-01-18 23:20:00,      0.0273984,      0.0625526
2016-01-18 23:40:00,      0.0268682,      0.0616795
2016-01-19 00:00:00,      0.0262933,       0.060663
2016-01-19 00:20:00,      0.0256855,      0.0595845
2016-01-19 00:40:00,      0.0250486,      0.0584389
2016-01-19 01:00:00,      0.0243952,        0.05727
2016-01-19 01:20:00,      0.0237057,      0.0561115
2016-01-19 01:40:00,      0.0230111,      0.0548764
2016-01-19 02:00:00,      0.0223056,      0.0536533
2016-01-19 02:20:00,      0.0215894,      0.0524613
2016-01-19 02:40:00,      0.0208772,      0.0513104
2016-01-19 03:00:00,      0.0201524,      0.0502041
2016-01-19 03:20:00,      0.0194075,      0.0490779
2016-01-19 03:40:00,      0.0186273,      0.0479241
2016-01-19 04:00:00,      0.0178011,       0.046754
2016-01-19 04:20:00,      0.0169951,      0.0455998
2016-01-19 04:40:00,      0.0162349,       0.044519
2016-01-19 05:00:00,      0.0155289,       0.043497
2016-01-19 05:20:00,      0.0148777,      0.0424813
2016-01-19 05:40:00,        0.01425,      0.0414248
2016-01-19 06:00:00,      0.0136626,      0.0403114
2016-01-19 06:20:00,      0.0131189,       0.039113
2016-01-19 06:40:00,      0.0126196,      0.0378091
2016-01-19 07:00:00,      0.0121877,      0.0364052
2016-01-19 07:20:00,      0.0118583,      0.0349428
2016-01-19 07:40:00,      0.0116556,       0.033497
2016-01-19 08:00:00,      0.0115917,      0.0320392
2016-01-19 08:20:00,       0.011719,      0.0306677
2016-01-19 08:40:00,       0.011982,      0.0294923
2016-01-19 09:00:00,      0.0124626,      0.0282858
2016-01-19 09:20:00,      0.0131516,       0.027259
2016-01-19 09:40:00,      0.0139922,      0.0265088
2016-01-19 10:00:00,      0.0150659,      0.0260242
2016-01-19 10:20:00,      0.0162754,      0.0257587
2016-01-19 10:40:00,      0.0176038,      0.0256266
2016-01-19 11:00:00,      0.0190514,      0.0256884
2016-01-19 11:20:00,      0.0205835,      0.0260026
2016-01-19 11:40:00,      0.0222482,      0.0266453
2016-01-19 12:00:00,      0.0240171,      0.0276119
2016-01-19 12:20:00,       0.025832,      0.0288867
2016-01-19 12:40:00,      0.0276692,      0.0305001
2016-01-19 13:00:00,      0.0294882,      0.0324102
2016-01-19 13:20:00,      0.0312576,      0.0345996
2016-01-19 13:40:00,      0.0329461,      0.0370186
2016-01-19 14:00:00,      0.0345213,      0.0396182
2016-01-19 14:20:00,      0.0358829,      0.0422366
2016-01-19 14:40:00,      0.0369516,      0.0447402
2016-01-19 15:00:00,      0.0376996,      0.0471184
2016-01-19 15:20:00,      0.0381657,      0.0493303
2016-01-19 15:40:00,      0.0383777,      0.0513062
2016-01-19 16:00:00,      0.0383461,      0.0530354
2016-01-19 16:20:00,      0.0381376,       0.054521
2016-01-19 16:40:00,      0.0377862,      0.0557908
2016-01-19 17:00:00,       0.037316,      0.0568516
2016-01-19 17:20:00,      0.0367471,      0.0577255
2016-01-19 17:40:00,      0.0360993,      0.0584382
2016-01-19 18:00:00,      0.0353946,      0.0589835
2016-01-19 18:20:00,      0.0346467,      0.0593856
2016-01-19 18:40:00,      0.0338952,      0.0596638
2016-01-19 19:00:00,      0.0331501,      0.0598271
2016-01-19 19:20:00,      0.0324094,      0.0598506
2016-01-19 19:40:00,      0.0316908,      0.0597463
2016-01-19 20:00:00,      0.0309965,      0.0595239
2016-01-19 20:20:00,      0.0303142,      0.0591679
2016-01-19 20:40:00,      0.0296252,      0.0585916
2016-01-19 21:00:00,      0.0289513,      0.0579275
2016-01-19 21:20:00,      0.0282778,      0.0569848
2016-01-19 21:40:00,      0.0275683,      0.0558662
2016-01-19 22:00:00,      0.0268394,       0.054608
2016-01-19 22:20:00,      0.0261294,      0.0532731
2016-01-19 22:40:00,      0.0254864,       0.051927
2016-01-19 23:00:00,      0.0248946,      0.0505261
2016-01-19 23:20:00,      0.0243414,      0.0490694
2016-01-19 23:40:00,      0.0237881,      0.0475852
2016-01-20 00:00:00,      0.0232216,      0.0460986
2016-01-20 00:20:00,      0.0226703,      0.0446426
2016-01-20 00:40:00,      0.0221613,       0.043233
2016-01-20 01:00:00,      0.0216729,      0.0418906
2016-01-20 01:20:00,      0.0212501,      0.0407064
2016-01-20 01:40:00,      0.0208971,       0.039728
2016-01-20 02:00:00,       0.020609,      0.0389882
2016-01-20 02:20:00,      0.0203685,       0.038491
2016-01-20 02:40:00,       0.020154,      0.0381883
2016-01-20 03:00:00,      0.0199607,      0.0379993
2016-01-20 03:20:00,      0.0197752,      0.0379727
2016-01-20 03:40:00,      0.0195635,      0.0381203
2016-01-20 04:00:00,      0.0193368,      0.0383936
2016-01-20 04:20:00,      0.0190748,      0.0387789
2016-01-20 04:40:00,      0.0187946,      0.0392201
2016-01-20 05:00:00,      0.0184926,      0.0397032
2016-01-20 05:20:00,      0.0181934,      0.0402501
2016-01-20 05:40:00,      0.0179233,      0.0408404
2016-01-20 06:00:00,      0.0176924,      0.0414564
2016-01-20 06:20:00,      0.0175067,      0.0420619
2016-01-20 06:40:00,      0.0173798,      0.0426313
2016-01-20 07:00:00,      0.0173203,       0.043157
2016-01-20 07:20:00,      0.0173187,      0.0435981
2016-01-20 07:40:00,      0.0173741,      0.0438968
2016-01-20 08:00:00,        0.01748,      0.0440691
2016-01-20 08:20:00,      0.0176902,      0.0441079
2016-01-20 08:40:00,      0.0180004,      0.0440425
2016-01-20 09:00:00,      0.0184332,      0.0439042
2016-01-20 09:20:00,      0.0189379,      0.0437457
2016-01-20 09:40:00,      0.0195176,      0.0433732
2016-01-20 10:00:00,      0.0201411,      0.0429002
2016-01-20 10:20:00,      0.0208899,      0.0424215
2016-01-20 10:40:00,      0.0218045,      0.0419564
2016-01-20 11:00:00,      0.0228733,      0.0416645
2016-01-20 11:20:00,      0.0241718,      0.0414949
2016-01-20 11:40:00,      0.0256778,      0.0416681
2016-01-20 12:00:00,      0.0274417,      0.0421633
2016-01-20 12:20:00,      0.0293431,      0.0430376
2016-01-20 12:40:00,      0.0313017,      0.0442741
2016-01-20 13:00:00,       0.033313,      0.0457886
2016-01-20 13:20:00,      0.0353295,      0.0476425
2016-01-20 13:40:00,      0.0373206,      0.0498037
2016-01-20 14:00:00,      0.0392624,      0.0522902
2016-01-20 14:20:00,      0.0411126,      0.0550429
2016-01-20 14:40:00,      0.0428342,      0.0580184
2016-01-20 15:00:00,      0.0444086,      0.0612059
2016-01-20 15:20:00,       0.045754,      0.0643898
2016-01-20 15:40:00,      0.0467886,      0.0674406
2016-01-20 16:00:00,      0.0475078,      0.0703478
2016-01-20 16:20:00,      0.0478676,      0.0730417
2016-01-20 16:40:00,      0.0478601,      0.0753787
2016-01-20 17:00:00,      0.0475003,      0.0772954
2016-01-20 17:20:00,      0.0468855,      0.0788827
2016-01-20 17:40:00,      0.0461233,      0.0802196
2016-01-20 18:00:00,      0.0452238,      0.0813222
2016-01-20 18:20:00,      0.0441748,      0.0821164
2016-01-20 18:40:00,      0.0429731,      0.0825492
2016-01-20 19:00:00,      0.0416324,      0.0826259
2016-01-20 19:20:00,       0.040203,      0.0823639
2016-01-20 19:40:00,      0.0387347,      0.0818152
2016-01-20 20:00:00,      0.0372499,      0.0810008
2016-01-20 20:20:00,      0.0357498,      0.0798978
2016-01-20 20:40:00,       0.034224,      0.0784839
2016-01-20 21:00:00,      0.0326922,      0.0767758
2016-01-20 21:20:00,      0.0311217,      0.0747082
2016-01-20 21:40:00,      0.0294945,      0.0722445
2016-01-20 22:00:00,      0.0278344,      0.0694132
2016-01-20 22:20:00,      0.0262479,      0.0662125
2016-01-20 22:40:00,      0.0247964,       0.062978
2016-01-20 23:00:00,      0.0234807,      0.0596939
2016-01-20 23:20:00,      0.0223367,      0.0565399
2016-01-20 23:40:00,      0.0213399,      0.0534665
2016-01-21 00:00:00,      0.0205399,      0.0505109
2016-01-21 00:20:00,      0.0199147,      0.0477256
2016-01-21 00:40:00,      0.0194349,       0.045154
2016-01-21 01:00:00,      0.0190996,      0.0428678
2016-01-21 01:20:00,      0.0188775,      0.0408003
2016-01-21 01:40:00,      0.0187492,      0.0390359
2016-01-21 02:00:00,      0.0187229,      0.0375626
2016-01-21 02:20:00,      0.0187319,      0.0363557
2016-01-21 02:40:00,      0.0187039,      0.0353665
2016-01-21 03:00:00,      0.0186462,       0.034538
2016-01-21 03:20:00,      0.0185142,      0.0339604
2016-01-21 03:40:00,      0.0183345,      0.0334861
2016-01-21 04:00:00,      0.0180798,      0.0330984
