date and time,water level (m)
2016-01-24 07:20:00,       -0.83409
2016-01-24 07:40:00,      -0.861261
2016-01-24 08:00:00,      -0.863377
2016-01-24 08:20:00,      -0.840435
2016-01-24 08:40:00,      -0.792985
2016-01-24 09:00:00,      -0.722387
2016-01-24 09:20:00,      -0.630697
2016-01-24 09:40:00,      -0.520493
2016-01-24 10:00:00,      -0.395021
2016-01-24 10:20:00,      -0.257893
2016-01-24 10:40:00,       -0.11304
2016-01-24 11:00:00,      0.0352811
2016-01-24 11:20:00,       0.182738
2016-01-24 11:40:00,       0.325118
2016-01-24 12:00:00,        0.45817
2016-01-24 12:20:00,        0.57822
2016-01-24 12:40:00,       0.681499
2016-01-24 13:00:00,       0.765084
2016-01-24 13:20:00,       0.826616
2016-01-24 13:40:00,       0.864067
2016-01-24 14:00:00,        0.87659
2016-01-24 14:20:00,       0.863518
2016-01-24 14:40:00,       0.825432
2016-01-24 15:00:00,        0.76327
2016-01-24 15:20:00,       0.678836
2016-01-24 15:40:00,       0.574592
2016-01-24 16:00:00,       0.453527
2016-01-24 16:20:00,       0.319143
2016-01-24 16:40:00,       0.175349
2016-01-24 17:00:00,       0.026318
2016-01-24 17:20:00,      -0.123679
2016-01-24 17:40:00,      -0.270165
2016-01-24 18:00:00,      -0.408961
2016-01-24 18:20:00,      -0.535996
2016-01-24 18:40:00,       -0.64758
2016-01-24 19:00:00,      -0.740452
2016-01-24 19:20:00,      -0.811834
2016-01-24 19:40:00,      -0.859739
2016-01-24 20:00:00,      -0.882637
2016-01-24 20:20:00,      -0.879935
2016-01-24 20:40:00,      -0.851668
2016-01-24 21:00:00,      -0.798576
2016-01-24 21:20:00,      -0.722315
2016-01-24 21:40:00,      -0.624942
2016-01-24 22:00:00,      -0.509366
2016-01-24 22:20:00,      -0.378913
2016-01-24 22:40:00,      -0.237333
2016-01-24 23:00:00,        -0.0888
2016-01-24 23:20:00,      0.0624178
2016-01-24 23:40:00,       0.211908
2016-01-25 00:00:00,       0.355293
2016-01-25 00:20:00,       0.488449
2016-01-25 00:40:00,       0.607429
2016-01-25 01:00:00,       0.708943
2016-01-25 01:20:00,       0.789658
2016-01-25 01:40:00,       0.847621
2016-01-25 02:00:00,       0.880955
2016-01-25 02:20:00,       0.888564
2016-01-25 02:40:00,        0.87049
2016-01-25 03:00:00,       0.826936
2016-01-25 03:20:00,       0.759363
2016-01-25 03:40:00,       0.669729
2016-01-25 04:00:00,       0.560468
2016-01-25 04:20:00,       0.434935
2016-01-25 04:40:00,       0.296687
2016-01-25 05:00:00,       0.149673
2016-01-25 05:20:00,    -0.00166372
2016-01-25 05:40:00,      -0.153121
2016-01-25 06:00:00,      -0.300138
2016-01-25 06:20:00,      -0.438381
2016-01-25 06:40:00,      -0.564124
2016-01-25 07:00:00,      -0.673381
2016-01-25 07:20:00,      -0.763179
2016-01-25 07:40:00,      -0.830849
2016-01-25 08:00:00,      -0.874283
2016-01-25 08:20:00,      -0.892453
2016-01-25 08:40:00,      -0.884578
2016-01-25 09:00:00,      -0.851051
2016-01-25 09:20:00,      -0.792772
2016-01-25 09:40:00,      -0.711421
2016-01-25 10:00:00,      -0.609451
2016-01-25 10:20:00,       -0.48965
2016-01-25 10:40:00,      -0.355701
2016-01-25 11:00:00,      -0.211362
2016-01-25 11:20:00,     -0.0608662
2016-01-25 11:40:00,      0.0913111
2016-01-25 12:00:00,       0.240969
2016-01-25 12:20:00,       0.383531
2016-01-25 12:40:00,       0.514993
2016-01-25 13:00:00,       0.631493
2016-01-25 13:20:00,       0.729556
2016-01-25 13:40:00,       0.806404
2016-01-25 14:00:00,       0.859863
2016-01-25 14:20:00,       0.888317
2016-01-25 14:40:00,       0.890865
2016-01-25 15:00:00,        0.86752
2016-01-25 15:20:00,       0.818959
2016-01-25 15:40:00,        0.74656
2016-01-25 16:00:00,       0.652512
2016-01-25 16:20:00,        0.53946
2016-01-25 16:40:00,       0.410731
2016-01-25 17:00:00,       0.270079
2016-01-25 17:20:00,       0.121582
2016-01-25 17:40:00,     -0.0304291
2016-01-25 18:00:00,      -0.181545
2016-01-25 18:20:00,      -0.327326
2016-01-25 18:40:00,      -0.463611
2016-01-25 19:00:00,      -0.586388
2016-01-25 19:20:00,      -0.692086
2016-01-25 19:40:00,      -0.777666
2016-01-25 20:00:00,      -0.840632
2016-01-25 20:20:00,      -0.879142
2016-01-25 20:40:00,      -0.892132
2016-01-25 21:00:00,      -0.879169
2016-01-25 21:20:00,      -0.840634
2016-01-25 21:40:00,      -0.777754
2016-01-25 22:00:00,       -0.69225
2016-01-25 22:20:00,      -0.586718
2016-01-25 22:40:00,      -0.464211
2016-01-25 23:00:00,      -0.328226
2016-01-25 23:20:00,      -0.182793
2016-01-25 23:40:00,     -0.0321418
2016-01-26 00:00:00,       0.119399
2016-01-26 00:20:00,       0.267309
2016-01-26 00:40:00,       0.407435
2016-01-26 01:00:00,       0.535699
2016-01-26 01:20:00,       0.648246
2016-01-26 01:40:00,         0.7418
2016-01-26 02:00:00,       0.813883
2016-01-26 02:20:00,       0.862216
2016-01-26 02:40:00,       0.885434
2016-01-26 03:00:00,       0.882951
2016-01-26 03:20:00,       0.854798
2016-01-26 03:40:00,       0.801779
2016-01-26 04:00:00,       0.725613
2016-01-26 04:20:00,       0.628307
2016-01-26 04:40:00,       0.512873
2016-01-26 05:00:00,       0.382604
2016-01-26 05:20:00,        0.24129
2016-01-26 05:40:00,      0.0931396
2016-01-26 06:00:00,     -0.0576704
2016-01-26 06:20:00,      -0.206626
2016-01-26 06:40:00,      -0.349453
2016-01-26 07:00:00,        -0.4821
2016-01-26 07:20:00,      -0.600513
2016-01-26 07:40:00,      -0.701488
2016-01-26 08:00:00,      -0.781966
2016-01-26 08:20:00,      -0.839555
2016-01-26 08:40:00,      -0.872845
2016-01-26 09:00:00,      -0.880645
2016-01-26 09:20:00,      -0.862877
2016-01-26 09:40:00,        -0.8201
2016-01-26 10:00:00,      -0.753487
2016-01-26 10:20:00,      -0.665121
2016-01-26 10:40:00,      -0.557481
2016-01-26 11:00:00,      -0.433767
2016-01-26 11:20:00,      -0.297562
2016-01-26 11:40:00,      -0.152899
2016-01-26 12:00:00,    -0.00395506
2016-01-26 12:20:00,       0.144992
2016-01-26 12:40:00,       0.289477
2016-01-26 13:00:00,       0.425554
2016-01-26 13:20:00,       0.549002
2016-01-26 13:40:00,        0.65645
2016-01-26 14:00:00,       0.744552
2016-01-26 14:20:00,       0.811066
2016-01-26 14:40:00,       0.853974
2016-01-26 15:00:00,       0.871973
2016-01-26 15:20:00,       0.864702
2016-01-26 15:40:00,       0.832225
2016-01-26 16:00:00,       0.775724
2016-01-26 16:20:00,       0.696752
2016-01-26 16:40:00,       0.597714
2016-01-26 17:00:00,       0.481416
2016-01-26 17:20:00,       0.351336
2016-01-26 17:40:00,       0.211218
2016-01-26 18:00:00,      0.0651731
2016-01-26 18:20:00,     -0.0825194
2016-01-26 18:40:00,      -0.227619
2016-01-26 19:00:00,       -0.36588
2016-01-26 19:20:00,      -0.493258
2016-01-26 19:40:00,      -0.606192
2016-01-26 20:00:00,      -0.701314
2016-01-26 20:20:00,      -0.775909
2016-01-26 20:40:00,      -0.827882
2016-01-26 21:00:00,      -0.855726
2016-01-26 21:20:00,      -0.858666
2016-01-26 21:40:00,      -0.836675
2016-01-26 22:00:00,      -0.790423
2016-01-26 22:20:00,      -0.721251
2016-01-26 22:40:00,      -0.631269
2016-01-26 23:00:00,      -0.523082
2016-01-26 23:20:00,      -0.399855
2016-01-26 23:40:00,      -0.265242
2016-01-27 00:00:00,      -0.123092
2016-01-27 00:20:00,      0.0224031
2016-01-27 00:40:00,        0.16702
2016-01-27 01:00:00,       0.306559
2016-01-27 01:20:00,       0.437051
2016-01-27 01:40:00,       0.554509
2016-01-27 02:00:00,       0.655896
2016-01-27 02:20:00,       0.737886
2016-01-27 02:40:00,       0.798508
2016-01-27 03:00:00,       0.835802
2016-01-27 03:20:00,       0.848849
2016-01-27 03:40:00,       0.837251
2016-01-27 04:00:00,       0.801382
2016-01-27 04:20:00,       0.742468
2016-01-27 04:40:00,        0.66206
2016-01-27 05:00:00,       0.562714
2016-01-27 05:20:00,       0.447208
2016-01-27 05:40:00,       0.319024
2016-01-27 06:00:00,       0.181863
2016-01-27 06:20:00,      0.0397353
2016-01-27 06:40:00,      -0.103234
2016-01-27 07:00:00,      -0.242892
2016-01-27 07:20:00,      -0.375152
2016-01-27 07:40:00,      -0.496282
2016-01-27 08:00:00,       -0.60272
2016-01-27 08:20:00,      -0.691437
2016-01-27 08:40:00,      -0.759852
2016-01-27 09:00:00,      -0.806079
2016-01-27 09:20:00,      -0.828819
2016-01-27 09:40:00,       -0.82742
2016-01-27 10:00:00,      -0.802036
2016-01-27 10:20:00,      -0.753414
2016-01-27 10:40:00,      -0.683037
2016-01-27 11:00:00,      -0.593006
2016-01-27 11:20:00,      -0.485936
2016-01-27 11:40:00,      -0.365016
2016-01-27 12:00:00,      -0.233734
2016-01-27 12:20:00,     -0.0959721
2016-01-27 12:40:00,      0.0442855
2016-01-27 13:00:00,       0.182911
2016-01-27 13:20:00,          0.316
2016-01-27 13:40:00,       0.439605
2016-01-27 14:00:00,       0.550259
2016-01-27 14:20:00,       0.644693
2016-01-27 14:40:00,       0.720128
2016-01-27 15:00:00,       0.774625
2016-01-27 15:20:00,       0.806534
2016-01-27 15:40:00,       0.815065
2016-01-27 16:00:00,       0.799897
2016-01-27 16:20:00,       0.761655
2016-01-27 16:40:00,       0.701508
2016-01-27 17:00:00,       0.621161
2016-01-27 17:20:00,       0.523114
2016-01-27 17:40:00,       0.410144
2016-01-27 18:00:00,       0.285603
2016-01-27 18:20:00,       0.153166
2016-01-27 18:40:00,      0.0166425
2016-01-27 19:00:00,      -0.119993
2016-01-27 19:20:00,      -0.252735
2016-01-27 19:40:00,      -0.377755
2016-01-27 20:00:00,      -0.491527
2016-01-27 20:20:00,      -0.590731
2016-01-27 20:40:00,       -0.67256
2016-01-27 21:00:00,      -0.734658
2016-01-27 21:20:00,       -0.77529
2016-01-27 21:40:00,      -0.793359
2016-01-27 22:00:00,      -0.788401
2016-01-27 22:20:00,      -0.760643
2016-01-27 22:40:00,      -0.710932
2016-01-27 23:00:00,      -0.640838
2016-01-27 23:20:00,      -0.552355
2016-01-27 23:40:00,      -0.448168
2016-01-28 00:00:00,      -0.331357
2016-01-28 00:20:00,      -0.205233
2016-01-28 00:40:00,     -0.0736357
2016-01-28 01:00:00,      0.0597484
2016-01-28 01:20:00,       0.190971
2016-01-28 01:40:00,       0.316169
2016-01-28 02:00:00,       0.431958
2016-01-28 02:20:00,       0.534763
2016-01-28 02:40:00,       0.621853
2016-01-28 03:00:00,       0.690576
2016-01-28 03:20:00,       0.739131
2016-01-28 03:40:00,       0.766141
2016-01-28 04:00:00,        0.77088
2016-01-28 04:20:00,         0.7533
2016-01-28 04:40:00,       0.713915
2016-01-28 05:00:00,         0.6541
2016-01-28 05:20:00,       0.575457
2016-01-28 05:40:00,        0.48049
2016-01-28 06:00:00,       0.371891
2016-01-28 06:20:00,       0.252888
2016-01-28 06:40:00,       0.126991
2016-01-28 07:00:00,    -0.00219783
2016-01-28 07:20:00,      -0.130891
2016-01-28 07:40:00,      -0.255345
2016-01-28 08:00:00,      -0.371978
2016-01-28 08:20:00,      -0.477524
2016-01-28 08:40:00,      -0.568869
2016-01-28 09:00:00,      -0.643495
2016-01-28 09:20:00,      -0.699252
2016-01-28 09:40:00,      -0.734618
2016-01-28 10:00:00,      -0.748657
2016-01-28 10:20:00,      -0.741015
2016-01-28 10:40:00,      -0.712022
2016-01-28 11:00:00,       -0.66257
2016-01-28 11:20:00,      -0.594156
2016-01-28 11:40:00,      -0.508843
2016-01-28 12:00:00,      -0.409136
2016-01-28 12:20:00,      -0.298008
2016-01-28 12:40:00,      -0.178691
2016-01-28 13:00:00,     -0.0546676
2016-01-28 13:20:00,      0.0704409
2016-01-28 13:40:00,       0.193005
2016-01-28 14:00:00,       0.309582
2016-01-28 14:20:00,       0.416754
2016-01-28 14:40:00,       0.511391
2016-01-28 15:00:00,       0.591008
2016-01-28 15:20:00,       0.653105
2016-01-28 15:40:00,        0.69621
2016-01-28 16:00:00,       0.719002
2016-01-28 16:20:00,       0.720981
2016-01-28 16:40:00,       0.702157
2016-01-28 17:00:00,       0.663046
2016-01-28 17:20:00,       0.605083
2016-01-28 17:40:00,       0.529804
2016-01-28 18:00:00,       0.439571
2016-01-28 18:20:00,       0.337032
2016-01-28 18:40:00,       0.225175
2016-01-28 19:00:00,       0.107288
2016-01-28 19:20:00,     -0.0131943
2016-01-28 19:40:00,      -0.132827
2016-01-28 20:00:00,      -0.248077
2016-01-28 20:20:00,      -0.355736
2016-01-28 20:40:00,      -0.452675
2016-01-28 21:00:00,      -0.536133
2016-01-28 21:20:00,      -0.603835
2016-01-28 21:40:00,      -0.653793
2016-01-28 22:00:00,      -0.684714
2016-01-28 22:20:00,      -0.695795
2016-01-28 22:40:00,      -0.686737
2016-01-28 23:00:00,      -0.657984
2016-01-28 23:20:00,      -0.610372
2016-01-28 23:40:00,      -0.545412
2016-01-29 00:00:00,      -0.465051
2016-01-29 00:20:00,      -0.371646
2016-01-29 00:40:00,      -0.267979
2016-01-29 01:00:00,      -0.157067
2016-01-29 01:20:00,     -0.0421828
2016-01-29 01:40:00,      0.0733806
2016-01-29 02:00:00,        0.18635
2016-01-29 02:20:00,       0.293349
2016-01-29 02:40:00,       0.391501
2016-01-29 03:00:00,       0.477751
2016-01-29 03:20:00,       0.549955
2016-01-29 03:40:00,        0.60592
2016-01-29 04:00:00,       0.644198
2016-01-29 04:20:00,       0.663775
2016-01-29 04:40:00,       0.664116
2016-01-29 05:00:00,       0.645408
2016-01-29 05:20:00,       0.608079
2016-01-29 05:40:00,       0.553635
2016-01-29 06:00:00,       0.483399
2016-01-29 06:20:00,       0.399639
2016-01-29 06:40:00,        0.30483
2016-01-29 07:00:00,       0.201655
2016-01-29 07:20:00,      0.0932761
2016-01-29 07:40:00,     -0.0172866
2016-01-29 08:00:00,      -0.126783
2016-01-29 08:20:00,       -0.23203
2016-01-29 08:40:00,      -0.330174
2016-01-29 09:00:00,      -0.418266
2016-01-29 09:20:00,      -0.493892
2016-01-29 09:40:00,      -0.555009
2016-01-29 10:00:00,      -0.599776
2016-01-29 10:20:00,      -0.627161
2016-01-29 10:40:00,      -0.636363
2016-01-29 11:00:00,      -0.627229
2016-01-29 11:20:00,      -0.600204
2016-01-29 11:40:00,      -0.556026
2016-01-29 12:00:00,      -0.496193
2016-01-29 12:20:00,      -0.422432
2016-01-29 12:40:00,      -0.336931
2016-01-29 13:00:00,      -0.242247
2016-01-29 13:20:00,      -0.141154
2016-01-29 13:40:00,     -0.0365456
2016-01-29 14:00:00,      0.0685124
2016-01-29 14:20:00,       0.171029
2016-01-29 14:40:00,        0.26808
2016-01-29 15:00:00,       0.356907
2016-01-29 15:20:00,       0.434956
2016-01-29 15:40:00,       0.500207
2016-01-29 16:00:00,       0.550642
2016-01-29 16:20:00,       0.585077
2016-01-29 16:40:00,       0.602552
2016-01-29 17:00:00,       0.602624
2016-01-29 17:20:00,       0.585451
2016-01-29 17:40:00,       0.551665
2016-01-29 18:00:00,       0.502268
2016-01-29 18:20:00,       0.438785
2016-01-29 18:40:00,        0.36313
2016-01-29 19:00:00,       0.277469
2016-01-29 19:20:00,       0.184458
2016-01-29 19:40:00,      0.0867038
2016-01-29 20:00:00,     -0.0129265
2016-01-29 20:20:00,      -0.111538
2016-01-29 20:40:00,      -0.206406
2016-01-29 21:00:00,      -0.294799
2016-01-29 21:20:00,      -0.374196
2016-01-29 21:40:00,      -0.442449
2016-01-29 22:00:00,      -0.497585
2016-01-29 22:20:00,      -0.538173
2016-01-29 22:40:00,      -0.563114
2016-01-29 23:00:00,       -0.57181
2016-01-29 23:20:00,      -0.564135
2016-01-29 23:40:00,      -0.540369
2016-01-30 00:00:00,      -0.501361
2016-01-30 00:20:00,      -0.448261
2016-01-30 00:40:00,      -0.382715
2016-01-30 01:00:00,      -0.306664
2016-01-30 01:20:00,      -0.222327
2016-01-30 01:40:00,      -0.132228
2016-01-30 02:00:00,     -0.0388959
2016-01-30 02:20:00,      0.0549111
2016-01-30 02:40:00,       0.146523
2016-01-30 03:00:00,       0.233381
2016-01-30 03:20:00,       0.313059
2016-01-30 03:40:00,       0.383195
2016-01-30 04:00:00,       0.442103
2016-01-30 04:20:00,       0.487881
2016-01-30 04:40:00,       0.519537
2016-01-30 05:00:00,       0.536238
2016-01-30 05:20:00,        0.53741
2016-01-30 05:40:00,       0.523584
2016-01-30 06:00:00,       0.494664
2016-01-30 06:20:00,       0.452053
2016-01-30 06:40:00,       0.396896
2016-01-30 07:00:00,       0.330686
2016-01-30 07:20:00,       0.255757
2016-01-30 07:40:00,       0.173951
2016-01-30 08:00:00,      0.0878449
2016-01-30 08:20:00,   -8.14127e-05
2016-01-30 08:40:00,     -0.0874859
2016-01-30 09:00:00,       -0.17165
2016-01-30 09:20:00,      -0.250419
2016-01-30 09:40:00,      -0.321462
2016-01-30 10:00:00,      -0.382816
2016-01-30 10:20:00,      -0.432967
2016-01-30 10:40:00,      -0.470338
2016-01-30 11:00:00,      -0.494162
2016-01-30 11:20:00,       -0.50378
2016-01-30 11:40:00,      -0.498938
2016-01-30 12:00:00,        -0.4801
2016-01-30 12:20:00,      -0.447678
2016-01-30 12:40:00,      -0.402824
2016-01-30 13:00:00,      -0.346931
2016-01-30 13:20:00,      -0.281523
2016-01-30 13:40:00,      -0.208711
2016-01-30 14:00:00,      -0.130497
2016-01-30 14:20:00,     -0.0491259
2016-01-30 14:40:00,       0.032981
2016-01-30 15:00:00,       0.113584
2016-01-30 15:20:00,       0.190417
2016-01-30 15:40:00,       0.261246
2016-01-30 16:00:00,       0.324197
2016-01-30 16:20:00,       0.377596
2016-01-30 16:40:00,       0.419844
2016-01-30 17:00:00,       0.450015
2016-01-30 17:20:00,       0.467218
2016-01-30 17:40:00,        0.47124
2016-01-30 18:00:00,       0.461936
2016-01-30 18:20:00,       0.439685
2016-01-30 18:40:00,       0.405325
2016-01-30 19:00:00,       0.359757
2016-01-30 19:20:00,       0.304551
2016-01-30 19:40:00,       0.241211
2016-01-30 20:00:00,       0.171632
2016-01-30 20:20:00,      0.0978771
2016-01-30 20:40:00,      0.0219326
2016-01-30 21:00:00,     -0.0539415
2016-01-30 21:20:00,      -0.127634
2016-01-30 21:40:00,      -0.197122
2016-01-30 22:00:00,      -0.260477
2016-01-30 22:20:00,      -0.315968
2016-01-30 22:40:00,      -0.362116
2016-01-30 23:00:00,      -0.397669
2016-01-30 23:20:00,      -0.421777
2016-01-30 23:40:00,       -0.43383
2016-01-31 00:00:00,      -0.433611
2016-01-31 00:20:00,      -0.421212
2016-01-31 00:40:00,      -0.397102
2016-01-31 01:00:00,      -0.362077
2016-01-31 01:20:00,      -0.317177
2016-01-31 01:40:00,      -0.263797
2016-01-31 02:00:00,      -0.203475
2016-01-31 02:20:00,      -0.137948
2016-01-31 02:40:00,      -0.069152
2016-01-31 03:00:00,     0.00105495
2016-01-31 03:20:00,      0.0706252
2016-01-31 03:40:00,       0.137601
2016-01-31 04:00:00,       0.200268
2016-01-31 04:20:00,       0.256755
2016-01-31 04:40:00,       0.305563
2016-01-31 05:00:00,       0.345532
2016-01-31 05:20:00,       0.375508
2016-01-31 05:40:00,       0.394852
2016-01-31 06:00:00,       0.403003
2016-01-31 06:20:00,       0.399861
2016-01-31 06:40:00,       0.385742
2016-01-31 07:00:00,       0.360935
2016-01-31 07:20:00,       0.326452
2016-01-31 07:40:00,       0.283208
2016-01-31 08:00:00,       0.232445
2016-01-31 08:20:00,       0.175783
2016-01-31 08:40:00,       0.114675
2016-01-31 09:00:00,      0.0509952
2016-01-31 09:20:00,     -0.0134782
2016-01-31 09:40:00,     -0.0770455
2016-01-31 10:00:00,      -0.137839
2016-01-31 10:20:00,      -0.194315
2016-01-31 10:40:00,      -0.244961
2016-01-31 11:00:00,      -0.288332
2016-01-31 11:20:00,      -0.323381
2016-01-31 11:40:00,      -0.349158
2016-01-31 12:00:00,      -0.365075
2016-01-31 12:20:00,      -0.370783
2016-01-31 12:40:00,      -0.366207
2016-01-31 13:00:00,      -0.351623
2016-01-31 13:20:00,        -0.3275
2016-01-31 13:40:00,      -0.294594
2016-01-31 14:00:00,      -0.253909
2016-01-31 14:20:00,      -0.206574
2016-01-31 14:40:00,      -0.154028
2016-01-31 15:00:00,     -0.0977208
2016-01-31 15:20:00,     -0.0391757
2016-01-31 15:40:00,      0.0198246
2016-01-31 16:00:00,      0.0778604
2016-01-31 16:20:00,       0.133173
2016-01-31 16:40:00,       0.184328
2016-01-31 17:00:00,       0.230174
2016-01-31 17:20:00,       0.269164
2016-01-31 17:40:00,       0.300523
2016-01-31 18:00:00,        0.32349
2016-01-31 18:20:00,       0.337343
2016-01-31 18:40:00,       0.342023
2016-01-31 19:00:00,       0.337313
2016-01-31 19:20:00,       0.323482
2016-01-31 19:40:00,       0.301072
2016-01-31 20:00:00,       0.270646
2016-01-31 20:20:00,        0.23322
2016-01-31 20:40:00,       0.189816
2016-01-31 21:00:00,       0.141627
2016-01-31 21:20:00,      0.0900952
2016-01-31 21:40:00,      0.0365564
2016-01-31 22:00:00,     -0.0174915
2016-01-31 22:20:00,     -0.0705204
2016-01-31 22:40:00,        -0.1212
2016-01-31 23:00:00,      -0.168154
2016-01-31 23:20:00,      -0.210163
2016-01-31 23:40:00,      -0.246163
2016-02-01 00:00:00,      -0.275169
2016-02-01 00:20:00,      -0.296556
2016-02-01 00:40:00,      -0.309762
2016-02-01 01:00:00,      -0.314519
2016-02-01 01:20:00,      -0.310817
2016-02-01 01:40:00,      -0.298756
2016-02-01 02:00:00,      -0.278812
2016-02-01 02:20:00,      -0.251541
2016-02-01 02:40:00,      -0.217732
2016-02-01 03:00:00,      -0.178395
2016-02-01 03:20:00,      -0.134553
2016-02-01 03:40:00,     -0.0874644
2016-02-01 04:00:00,     -0.0384259
2016-02-01 04:20:00,      0.0113153
2016-02-01 04:40:00,      0.0603314
2016-02-01 05:00:00,       0.107445
2016-02-01 05:20:00,       0.151234
2016-02-01 05:40:00,       0.190873
2016-02-01 06:00:00,        0.22496
2016-02-01 06:20:00,       0.252926
2016-02-01 06:40:00,       0.274078
2016-02-01 07:00:00,       0.287578
2016-02-01 07:20:00,       0.293616
2016-02-01 07:40:00,       0.291704
2016-02-01 08:00:00,       0.282141
2016-02-01 08:20:00,       0.265197
2016-02-01 08:40:00,       0.241276
2016-02-01 09:00:00,       0.211216
2016-02-01 09:20:00,        0.17574
2016-02-01 09:40:00,       0.135876
2016-02-01 10:00:00,      0.0926729
2016-02-01 10:20:00,      0.0472934
2016-02-01 10:40:00,    0.000903512
2016-02-01 11:00:00,     -0.0452091
2016-02-01 11:20:00,     -0.0898487
2016-02-01 11:40:00,      -0.131915
2016-02-01 12:00:00,      -0.170228
2016-02-01 12:20:00,      -0.203884
2016-02-01 12:40:00,      -0.232002
2016-02-01 13:00:00,      -0.253859
2016-02-01 13:20:00,      -0.269012
2016-02-01 13:40:00,      -0.276992
2016-02-01 14:00:00,      -0.277691
2016-02-01 14:20:00,      -0.271104
2016-02-01 14:40:00,      -0.257422
2016-02-01 15:00:00,      -0.237075
2016-02-01 15:20:00,      -0.210564
2016-02-01 15:40:00,      -0.178658
2016-02-01 16:00:00,      -0.142174
2016-02-01 16:20:00,      -0.102052
2016-02-01 16:40:00,     -0.0594041
2016-02-01 17:00:00,      -0.015308
2016-02-01 17:20:00,      0.0291195
2016-02-01 17:40:00,      0.0725877
2016-02-01 18:00:00,       0.114153
2016-02-01 18:20:00,       0.152692
2016-02-01 18:40:00,       0.187113
2016-02-01 19:00:00,       0.216666
2016-02-01 19:20:00,       0.240557
2016-02-01 19:40:00,       0.258134
2016-02-01 20:00:00,       0.268977
2016-02-01 20:20:00,       0.272868
2016-02-01 20:40:00,       0.269661
2016-02-01 21:00:00,       0.259454
2016-02-01 21:20:00,       0.242498
2016-02-01 21:40:00,       0.219323
2016-02-01 22:00:00,        0.19042
2016-02-01 22:20:00,       0.156645
2016-02-01 22:40:00,       0.118801
2016-02-01 23:00:00,      0.0778457
2016-02-01 23:20:00,       0.034944
2016-02-01 23:40:00,    -0.00894129
2016-02-02 00:00:00,      -0.052517
2016-02-02 00:20:00,     -0.0947446
2016-02-02 00:40:00,      -0.134576
2016-02-02 01:00:00,      -0.170822
2016-02-02 01:20:00,       -0.20274
2016-02-02 01:40:00,      -0.229337
2016-02-02 02:00:00,      -0.249955
2016-02-02 02:20:00,       -0.26413
2016-02-02 02:40:00,      -0.271336
2016-02-02 03:00:00,      -0.271494
2016-02-02 03:20:00,      -0.264506
2016-02-02 03:40:00,      -0.250537
2016-02-02 04:00:00,       -0.23001
2016-02-02 04:20:00,      -0.203323
2016-02-02 04:40:00,      -0.171241
2016-02-02 05:00:00,      -0.134538
2016-02-02 05:20:00,     -0.0941344
2016-02-02 05:40:00,     -0.0511487
2016-02-02 06:00:00,    -0.00656703
2016-02-02 06:20:00,      0.0383217
2016-02-02 06:40:00,      0.0824025
2016-02-02 07:00:00,         0.1246
2016-02-02 07:20:00,       0.163648
2016-02-02 07:40:00,       0.198518
2016-02-02 08:00:00,       0.228584
2016-02-02 08:20:00,       0.252588
2016-02-02 08:40:00,       0.270166
2016-02-02 09:00:00,       0.280707
2016-02-02 09:20:00,       0.283843
2016-02-02 09:40:00,       0.279622
2016-02-02 10:00:00,       0.267903
2016-02-02 10:20:00,       0.249129
2016-02-02 10:40:00,       0.223613
2016-02-02 11:00:00,       0.192056
2016-02-02 11:20:00,        0.15525
2016-02-02 11:40:00,       0.114079
2016-02-02 12:00:00,       0.069691
2016-02-02 12:20:00,      0.0231449
2016-02-02 12:40:00,     -0.0242624
2016-02-02 13:00:00,     -0.0713373
2016-02-02 13:20:00,       -0.11682
2016-02-02 13:40:00,      -0.159454
2016-02-02 14:00:00,      -0.198167
2016-02-02 14:20:00,      -0.231794
2016-02-02 14:40:00,      -0.259456
2016-02-02 15:00:00,       -0.28035
2016-02-02 15:20:00,      -0.293914
2016-02-02 15:40:00,       -0.29967
2016-02-02 16:00:00,      -0.297415
2016-02-02 16:20:00,      -0.287149
2016-02-02 16:40:00,      -0.269061
2016-02-02 17:00:00,      -0.243585
2016-02-02 17:20:00,      -0.211327
2016-02-02 17:40:00,      -0.173098
2016-02-02 18:00:00,       -0.12989
2016-02-02 18:20:00,     -0.0828012
2016-02-02 18:40:00,     -0.0330937
2016-02-02 19:00:00,      0.0179532
2016-02-02 19:20:00,      0.0689585
2016-02-02 19:40:00,       0.118605
2016-02-02 20:00:00,       0.165384
2016-02-02 20:20:00,       0.208218
2016-02-02 20:40:00,        0.24569
2016-02-02 21:00:00,        0.27706
2016-02-02 21:20:00,       0.300902
2016-02-02 21:40:00,       0.317049
2016-02-02 22:00:00,       0.324671
2016-02-02 22:20:00,       0.323507
2016-02-02 22:40:00,       0.313655
2016-02-02 23:00:00,       0.295078
2016-02-02 23:20:00,       0.268394
2016-02-02 23:40:00,       0.234179
2016-02-03 00:00:00,        0.19327
2016-02-03 00:20:00,       0.146774
2016-02-03 00:40:00,      0.0958699
2016-02-03 01:00:00,      0.0418738
2016-02-03 01:20:00,     -0.0137035
2016-02-03 01:40:00,      -0.069398
2016-02-03 02:00:00,       -0.12368
2016-02-03 02:20:00,      -0.174973
2016-02-03 02:40:00,      -0.222018
2016-02-03 03:00:00,        -0.2633
2016-02-03 03:20:00,      -0.297729
2016-02-03 03:40:00,      -0.324299
2016-02-03 04:00:00,      -0.342106
2016-02-03 04:20:00,      -0.350717
