date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-26 20:00:00,     -0.0147468,     -0.0249901
2016-01-26 20:20:00,     -0.0163078,     -0.0267345
2016-01-26 20:40:00,     -0.0180779,     -0.0285072
2016-01-26 21:00:00,     -0.0200071,     -0.0305609
2016-01-26 21:20:00,     -0.0221042,     -0.0329276
2016-01-26 21:40:00,       -0.02445,     -0.0356758
2016-01-26 22:00:00,      -0.027022,     -0.0389327
2016-01-26 22:20:00,     -0.0298621,     -0.0427084
2016-01-26 22:40:00,     -0.0329382,     -0.0470518
2016-01-26 23:00:00,     -0.0363019,     -0.0520122
2016-01-26 23:20:00,     -0.0399701,     -0.0575062
2016-01-26 23:40:00,     -0.0439383,     -0.0635629
2016-01-27 00:00:00,     -0.0482161,     -0.0701671
2016-01-27 00:20:00,     -0.0526142,     -0.0771832
2016-01-27 00:40:00,     -0.0570923,     -0.0842788
2016-01-27 01:00:00,      -0.061571,     -0.0913646
2016-01-27 01:20:00,     -0.0660217,      -0.098657
2016-01-27 01:40:00,     -0.0705294,      -0.106166
2016-01-27 02:00:00,     -0.0750818,        -0.1132
2016-01-27 02:20:00,     -0.0794347,       -0.12023
2016-01-27 02:40:00,     -0.0837713,      -0.126775
2016-01-27 03:00:00,     -0.0877019,      -0.133293
2016-01-27 03:20:00,     -0.0913321,      -0.139604
2016-01-27 03:40:00,     -0.0946266,       -0.14527
2016-01-27 04:00:00,     -0.0974196,      -0.150385
2016-01-27 04:20:00,     -0.0998621,      -0.154751
2016-01-27 04:40:00,      -0.102081,      -0.158589
2016-01-27 05:00:00,      -0.104168,      -0.161658
2016-01-27 05:20:00,       -0.10634,      -0.164025
2016-01-27 05:40:00,      -0.108489,      -0.165925
2016-01-27 06:00:00,      -0.110658,      -0.167687
2016-01-27 06:20:00,      -0.112615,      -0.169022
2016-01-27 06:40:00,       -0.11404,      -0.169577
2016-01-27 07:00:00,      -0.115132,      -0.169375
2016-01-27 07:20:00,      -0.116253,      -0.168592
2016-01-27 07:40:00,      -0.117555,      -0.167263
2016-01-27 08:00:00,      -0.119327,      -0.165095
2016-01-27 08:20:00,      -0.121362,      -0.162057
2016-01-27 08:40:00,      -0.123622,      -0.158048
2016-01-27 09:00:00,      -0.125871,      -0.153223
2016-01-27 09:20:00,      -0.128112,       -0.14786
2016-01-27 09:40:00,      -0.130306,      -0.142055
2016-01-27 10:00:00,      -0.132225,      -0.136026
2016-01-27 10:20:00,      -0.133886,       -0.12976
2016-01-27 10:40:00,      -0.135136,      -0.123388
2016-01-27 11:00:00,      -0.136062,      -0.117009
2016-01-27 11:20:00,      -0.136686,      -0.110637
2016-01-27 11:40:00,      -0.136927,      -0.104348
2016-01-27 12:00:00,      -0.136858,     -0.0981263
2016-01-27 12:20:00,      -0.136057,     -0.0918768
2016-01-27 12:40:00,      -0.134295,     -0.0852706
2016-01-27 13:00:00,      -0.131691,     -0.0781778
2016-01-27 13:20:00,      -0.128253,     -0.0705254
2016-01-27 13:40:00,      -0.124152,     -0.0625242
2016-01-27 14:00:00,      -0.119419,     -0.0540884
2016-01-27 14:20:00,      -0.114368,      -0.044789
2016-01-27 14:40:00,      -0.108755,     -0.0346899
2016-01-27 15:00:00,      -0.102916,       -0.02399
2016-01-27 15:20:00,     -0.0969434,     -0.0124646
2016-01-27 15:40:00,     -0.0907432,    0.000193234
2016-01-27 16:00:00,     -0.0839889,      0.0139749
2016-01-27 16:20:00,     -0.0761587,      0.0282855
2016-01-27 16:40:00,     -0.0675328,       0.042229
2016-01-27 17:00:00,     -0.0582092,      0.0550191
2016-01-27 17:20:00,     -0.0487263,      0.0660666
2016-01-27 17:40:00,     -0.0396348,      0.0750113
2016-01-27 18:00:00,     -0.0313809,      0.0815351
2016-01-27 18:20:00,     -0.0244181,      0.0855835
2016-01-27 18:40:00,     -0.0188713,      0.0877131
2016-01-27 19:00:00,     -0.0147173,      0.0880779
2016-01-27 19:20:00,     -0.0118032,      0.0870265
2016-01-27 19:40:00,     -0.0100806,      0.0847563
2016-01-27 20:00:00,    -0.00921678,      0.0814104
2016-01-27 20:20:00,     -0.0092467,      0.0774364
2016-01-27 20:40:00,    -0.00989614,      0.0729774
2016-01-27 21:00:00,     -0.0111028,      0.0681128
2016-01-27 21:20:00,     -0.0127804,      0.0629322
2016-01-27 21:40:00,     -0.0147391,        0.05738
2016-01-27 22:00:00,     -0.0170023,      0.0515904
2016-01-27 22:20:00,     -0.0193839,      0.0456446
2016-01-27 22:40:00,     -0.0218554,       0.039603
2016-01-27 23:00:00,     -0.0243628,      0.0334362
2016-01-27 23:20:00,     -0.0267902,      0.0271291
2016-01-27 23:40:00,     -0.0291312,      0.0208104
2016-01-28 00:00:00,     -0.0312919,      0.0143784
2016-01-28 00:20:00,     -0.0332081,     0.00805065
2016-01-28 00:40:00,     -0.0348592,     0.00190202
2016-01-28 01:00:00,     -0.0361365,    -0.00416507
2016-01-28 01:20:00,     -0.0370962,     -0.0100352
2016-01-28 01:40:00,     -0.0376973,      -0.015515
2016-01-28 02:00:00,     -0.0379942,     -0.0209401
2016-01-28 02:20:00,     -0.0378548,     -0.0262682
2016-01-28 02:40:00,     -0.0374448,     -0.0311691
2016-01-28 03:00:00,      -0.036691,      -0.035665
2016-01-28 03:20:00,     -0.0356138,     -0.0398913
2016-01-28 03:40:00,     -0.0344888,     -0.0440719
2016-01-28 04:00:00,     -0.0330031,     -0.0480842
2016-01-28 04:20:00,     -0.0314367,      -0.051795
2016-01-28 04:40:00,     -0.0296491,     -0.0550267
2016-01-28 05:00:00,     -0.0277832,     -0.0577402
2016-01-28 05:20:00,     -0.0258326,     -0.0603513
2016-01-28 05:40:00,     -0.0236364,      -0.062427
2016-01-28 06:00:00,     -0.0214508,     -0.0639494
2016-01-28 06:20:00,     -0.0189727,     -0.0647982
2016-01-28 06:40:00,     -0.0164478,     -0.0649767
2016-01-28 07:00:00,     -0.0137876,     -0.0646469
2016-01-28 07:20:00,     -0.0110213,       -0.06351
2016-01-28 07:40:00,    -0.00817561,     -0.0617478
2016-01-28 08:00:00,    -0.00528608,     -0.0595351
2016-01-28 08:20:00,    -0.00233666,     -0.0567243
2016-01-28 08:40:00,    0.000581319,     -0.0535515
2016-01-28 09:00:00,     0.00343881,     -0.0498029
2016-01-28 09:20:00,     0.00621871,     -0.0455875
2016-01-28 09:40:00,     0.00893578,     -0.0410482
2016-01-28 10:00:00,      0.0115429,     -0.0361075
2016-01-28 10:20:00,      0.0140355,     -0.0307739
2016-01-28 10:40:00,       0.016272,     -0.0251738
2016-01-28 11:00:00,      0.0183452,     -0.0191551
2016-01-28 11:20:00,      0.0201165,     -0.0128323
2016-01-28 11:40:00,      0.0216581,    -0.00633663
2016-01-28 12:00:00,      0.0228741,    0.000522993
2016-01-28 12:20:00,      0.0237609,     0.00748466
2016-01-28 12:40:00,      0.0243296,      0.0142948
2016-01-28 13:00:00,      0.0246292,      0.0210684
2016-01-28 13:20:00,      0.0247123,      0.0275556
2016-01-28 13:40:00,      0.0247211,       0.033727
2016-01-28 14:00:00,      0.0246042,      0.0396413
2016-01-28 14:20:00,       0.024386,      0.0449916
2016-01-28 14:40:00,      0.0241245,       0.049748
2016-01-28 15:00:00,       0.023848,       0.054086
2016-01-28 15:20:00,      0.0235625,      0.0580878
2016-01-28 15:40:00,      0.0232446,      0.0615217
2016-01-28 16:00:00,      0.0228544,       0.064327
2016-01-28 16:20:00,      0.0224592,      0.0665184
2016-01-28 16:40:00,      0.0220325,      0.0683744
2016-01-28 17:00:00,      0.0215418,      0.0698494
2016-01-28 17:20:00,      0.0208871,      0.0710235
2016-01-28 17:40:00,      0.0201898,      0.0715859
2016-01-28 18:00:00,      0.0193445,      0.0718823
2016-01-28 18:20:00,      0.0183621,      0.0720569
2016-01-28 18:40:00,      0.0173892,      0.0719953
2016-01-28 19:00:00,      0.0162579,      0.0718423
2016-01-28 19:20:00,      0.0150019,      0.0714235
2016-01-28 19:40:00,      0.0136276,      0.0709193
2016-01-28 20:00:00,      0.0120341,      0.0703582
2016-01-28 20:20:00,      0.0103508,      0.0694793
2016-01-28 20:40:00,     0.00854306,      0.0684584
2016-01-28 21:00:00,     0.00662359,      0.0672283
2016-01-28 21:20:00,     0.00454551,      0.0658601
2016-01-28 21:40:00,     0.00222665,      0.0642262
2016-01-28 22:00:00,   -0.000188982,      0.0621953
2016-01-28 22:20:00,    -0.00276024,       0.059864
2016-01-28 22:40:00,    -0.00544146,      0.0572525
2016-01-28 23:00:00,    -0.00815586,      0.0543823
2016-01-28 23:20:00,     -0.0109235,      0.0513645
2016-01-28 23:40:00,     -0.0136182,      0.0480056
2016-01-29 00:00:00,     -0.0162834,      0.0443982
2016-01-29 00:20:00,     -0.0188465,      0.0406608
2016-01-29 00:40:00,     -0.0212815,      0.0366736
2016-01-29 01:00:00,     -0.0235611,      0.0326077
2016-01-29 01:20:00,     -0.0256613,      0.0283828
2016-01-29 01:40:00,     -0.0275299,        0.02398
2016-01-29 02:00:00,     -0.0291271,      0.0194758
2016-01-29 02:20:00,     -0.0305505,      0.0150221
2016-01-29 02:40:00,     -0.0317922,      0.0103758
2016-01-29 03:00:00,     -0.0327479,     0.00551329
2016-01-29 03:20:00,     -0.0335177,    0.000770572
2016-01-29 03:40:00,     -0.0341376,    -0.00377607
2016-01-29 04:00:00,     -0.0343631,    -0.00828118
2016-01-29 04:20:00,     -0.0344884,     -0.0127813
2016-01-29 04:40:00,     -0.0344504,     -0.0171553
2016-01-29 05:00:00,     -0.0342312,     -0.0212814
2016-01-29 05:20:00,     -0.0337472,     -0.0251203
2016-01-29 05:40:00,     -0.0332003,       -0.02859
2016-01-29 06:00:00,     -0.0324771,     -0.0319815
2016-01-29 06:20:00,     -0.0315843,     -0.0350338
2016-01-29 06:40:00,      -0.030723,     -0.0375652
2016-01-29 07:00:00,     -0.0295948,     -0.0397963
2016-01-29 07:20:00,     -0.0284515,     -0.0414838
2016-01-29 07:40:00,     -0.0271458,     -0.0428491
2016-01-29 08:00:00,     -0.0257839,     -0.0436705
2016-01-29 08:20:00,     -0.0243432,     -0.0440183
2016-01-29 08:40:00,     -0.0229011,     -0.0441849
2016-01-29 09:00:00,     -0.0213697,     -0.0439178
2016-01-29 09:20:00,     -0.0198881,     -0.0432996
2016-01-29 09:40:00,     -0.0183094,      -0.042303
2016-01-29 10:00:00,     -0.0168116,     -0.0409897
2016-01-29 10:20:00,     -0.0152502,     -0.0395233
2016-01-29 10:40:00,     -0.0137301,     -0.0379641
2016-01-29 11:00:00,     -0.0121588,     -0.0362413
2016-01-29 11:20:00,     -0.0106497,     -0.0344309
2016-01-29 11:40:00,    -0.00919039,     -0.0325672
2016-01-29 12:00:00,    -0.00773949,     -0.0307776
2016-01-29 12:20:00,    -0.00631209,     -0.0290887
2016-01-29 12:40:00,    -0.00485247,      -0.027498
2016-01-29 13:00:00,    -0.00337855,     -0.0259608
2016-01-29 13:20:00,    -0.00201764,     -0.0245456
2016-01-29 13:40:00,    -0.00060064,     -0.0232984
2016-01-29 14:00:00,    0.000704405,     -0.0221612
2016-01-29 14:20:00,      0.0020023,     -0.0211255
2016-01-29 14:40:00,     0.00328026,     -0.0201226
2016-01-29 15:00:00,     0.00453555,     -0.0192909
2016-01-29 15:20:00,     0.00567914,     -0.0188334
2016-01-29 15:40:00,     0.00684961,     -0.0184749
2016-01-29 16:00:00,     0.00783432,      -0.017915
2016-01-29 16:20:00,     0.00886369,     -0.0175144
2016-01-29 16:40:00,     0.00987973,     -0.0169563
2016-01-29 17:00:00,      0.0108239,     -0.0165242
2016-01-29 17:20:00,      0.0118309,     -0.0157669
2016-01-29 17:40:00,      0.0127282,     -0.0147792
2016-01-29 18:00:00,      0.0134803,     -0.0136224
2016-01-29 18:20:00,      0.0141212,     -0.0122647
2016-01-29 18:40:00,      0.0146446,     -0.0108535
2016-01-29 19:00:00,      0.0151806,    -0.00906257
2016-01-29 19:20:00,      0.0154063,    -0.00701623
2016-01-29 19:40:00,      0.0154943,    -0.00484705
2016-01-29 20:00:00,      0.0153958,    -0.00250017
2016-01-29 20:20:00,      0.0151143,   -6.93964e-06
2016-01-29 20:40:00,      0.0147233,     0.00262622
2016-01-29 21:00:00,      0.0142065,     0.00530241
2016-01-29 21:20:00,       0.013531,     0.00780981
2016-01-29 21:40:00,      0.0126737,      0.0103422
2016-01-29 22:00:00,      0.0116413,      0.0127312
2016-01-29 22:20:00,      0.0104636,      0.0148719
2016-01-29 22:40:00,     0.00907201,      0.0167805
2016-01-29 23:00:00,     0.00758033,      0.0182291
2016-01-29 23:20:00,     0.00596761,      0.0193423
2016-01-29 23:40:00,     0.00425108,      0.0201974
2016-01-30 00:00:00,     0.00244533,      0.0205705
2016-01-30 00:20:00,    0.000529815,      0.0205558
2016-01-30 00:40:00,    -0.00147808,      0.0200608
2016-01-30 01:00:00,    -0.00346825,      0.0190406
2016-01-30 01:20:00,    -0.00558497,      0.0176989
2016-01-30 01:40:00,    -0.00756852,      0.0158896
2016-01-30 02:00:00,    -0.00958994,      0.0135464
2016-01-30 02:20:00,     -0.0115732,       0.010857
2016-01-30 02:40:00,     -0.0134721,     0.00779222
2016-01-30 03:00:00,     -0.0154421,     0.00440293
2016-01-30 03:20:00,     -0.0171655,     0.00070923
2016-01-30 03:40:00,     -0.0188379,     -0.0033594
2016-01-30 04:00:00,     -0.0202957,    -0.00739029
2016-01-30 04:20:00,      -0.021472,       -0.01147
2016-01-30 04:40:00,     -0.0226307,      -0.015525
2016-01-30 05:00:00,     -0.0235893,     -0.0194844
2016-01-30 05:20:00,      -0.024526,      -0.023566
2016-01-30 05:40:00,     -0.0252438,     -0.0274982
2016-01-30 06:00:00,     -0.0258329,      -0.031064
2016-01-30 06:20:00,     -0.0264582,     -0.0347677
2016-01-30 06:40:00,     -0.0272487,     -0.0385795
2016-01-30 07:00:00,     -0.0282839,     -0.0428118
2016-01-30 07:20:00,     -0.0295758,     -0.0470745
2016-01-30 07:40:00,     -0.0311807,     -0.0514108
2016-01-30 08:00:00,     -0.0331242,     -0.0561159
2016-01-30 08:20:00,     -0.0354324,     -0.0608679
2016-01-30 08:40:00,     -0.0382579,     -0.0659584
2016-01-30 09:00:00,     -0.0416506,     -0.0711882
2016-01-30 09:20:00,     -0.0453085,     -0.0761519
2016-01-30 09:40:00,     -0.0488908,     -0.0808439
2016-01-30 10:00:00,     -0.0523472,     -0.0848801
2016-01-30 10:20:00,     -0.0556694,     -0.0884091
2016-01-30 10:40:00,     -0.0588489,     -0.0916735
2016-01-30 11:00:00,     -0.0617607,     -0.0944373
2016-01-30 11:20:00,     -0.0645019,     -0.0968912
2016-01-30 11:40:00,     -0.0671179,     -0.0990565
2016-01-30 12:00:00,     -0.0694971,      -0.100733
2016-01-30 12:20:00,     -0.0716446,      -0.102204
2016-01-30 12:40:00,     -0.0734768,      -0.103527
2016-01-30 13:00:00,     -0.0749448,      -0.104516
2016-01-30 13:20:00,     -0.0760877,      -0.105272
2016-01-30 13:40:00,     -0.0767815,      -0.105686
2016-01-30 14:00:00,     -0.0769878,      -0.105738
2016-01-30 14:20:00,     -0.0766897,      -0.105532
2016-01-30 14:40:00,     -0.0757942,       -0.10496
2016-01-30 15:00:00,     -0.0742627,      -0.103986
2016-01-30 15:20:00,     -0.0721826,       -0.10274
2016-01-30 15:40:00,     -0.0697647,      -0.101338
2016-01-30 16:00:00,     -0.0669675,      -0.100039
2016-01-30 16:20:00,     -0.0640282,     -0.0985755
2016-01-30 16:40:00,     -0.0609103,     -0.0967258
2016-01-30 17:00:00,     -0.0579569,      -0.094353
2016-01-30 17:20:00,     -0.0550568,       -0.09168
2016-01-30 17:40:00,     -0.0525373,     -0.0886382
2016-01-30 18:00:00,     -0.0503413,     -0.0851869
2016-01-30 18:20:00,     -0.0484567,     -0.0812826
2016-01-30 18:40:00,     -0.0470562,     -0.0769096
2016-01-30 19:00:00,     -0.0457851,     -0.0725282
2016-01-30 19:20:00,     -0.0448176,     -0.0679137
2016-01-30 19:40:00,     -0.0440406,     -0.0632283
2016-01-30 20:00:00,     -0.0434295,     -0.0584241
2016-01-30 20:20:00,      -0.043025,     -0.0535498
2016-01-30 20:40:00,     -0.0427499,     -0.0489318
2016-01-30 21:00:00,     -0.0426423,     -0.0443773
2016-01-30 21:20:00,     -0.0425852,     -0.0399123
2016-01-30 21:40:00,      -0.042386,     -0.0353193
2016-01-30 22:00:00,     -0.0421871,     -0.0306697
2016-01-30 22:20:00,     -0.0418607,     -0.0261348
2016-01-30 22:40:00,     -0.0415306,     -0.0216134
2016-01-30 23:00:00,     -0.0411631,     -0.0173194
2016-01-30 23:20:00,     -0.0407479,     -0.0133566
2016-01-30 23:40:00,     -0.0403319,    -0.00957565
2016-01-31 00:00:00,     -0.0398621,    -0.00622249
2016-01-31 00:20:00,     -0.0393773,    -0.00322571
2016-01-31 00:40:00,     -0.0389925,   -0.000609526
2016-01-31 01:00:00,     -0.0385731,     0.00144267
2016-01-31 01:20:00,     -0.0382785,      0.0031556
2016-01-31 01:40:00,     -0.0379453,     0.00443225
2016-01-31 02:00:00,      -0.037671,     0.00525248
2016-01-31 02:20:00,     -0.0374521,     0.00579079
2016-01-31 02:40:00,     -0.0371877,     0.00590668
2016-01-31 03:00:00,     -0.0369861,     0.00572209
2016-01-31 03:20:00,       -0.03679,     0.00523606
2016-01-31 03:40:00,     -0.0366222,      0.0043324
2016-01-31 04:00:00,     -0.0364973,     0.00328603
2016-01-31 04:20:00,     -0.0363404,      0.0018486
2016-01-31 04:40:00,     -0.0362145,    0.000105793
2016-01-31 05:00:00,     -0.0360518,    -0.00186738
2016-01-31 05:20:00,     -0.0360753,    -0.00368903
2016-01-31 05:40:00,     -0.0358906,    -0.00581741
2016-01-31 06:00:00,      -0.035767,    -0.00790195
2016-01-31 06:20:00,     -0.0356139,     -0.0102674
2016-01-31 06:40:00,      -0.035432,     -0.0125228
2016-01-31 07:00:00,     -0.0354849,     -0.0146273
2016-01-31 07:20:00,     -0.0354288,     -0.0169986
2016-01-31 07:40:00,      -0.035517,     -0.0191745
2016-01-31 08:00:00,     -0.0355609,     -0.0215156
2016-01-31 08:20:00,     -0.0355977,     -0.0236684
2016-01-31 08:40:00,      -0.035705,     -0.0256445
2016-01-31 09:00:00,     -0.0358055,     -0.0276901
2016-01-31 09:20:00,      -0.036133,     -0.0295854
2016-01-31 09:40:00,     -0.0365996,     -0.0316484
2016-01-31 10:00:00,     -0.0372153,     -0.0337309
2016-01-31 10:20:00,     -0.0380205,     -0.0358706
2016-01-31 10:40:00,      -0.038906,     -0.0382761
2016-01-31 11:00:00,     -0.0400277,     -0.0406564
2016-01-31 11:20:00,     -0.0413959,     -0.0432725
2016-01-31 11:40:00,     -0.0429659,     -0.0460943
2016-01-31 12:00:00,      -0.044921,     -0.0490048
2016-01-31 12:20:00,     -0.0466457,     -0.0520181
2016-01-31 12:40:00,     -0.0480405,     -0.0545471
2016-01-31 13:00:00,     -0.0490104,     -0.0566354
2016-01-31 13:20:00,     -0.0495392,     -0.0584437
2016-01-31 13:40:00,     -0.0498513,     -0.0597602
2016-01-31 14:00:00,     -0.0497794,     -0.0609125
2016-01-31 14:20:00,      -0.049464,     -0.0617529
2016-01-31 14:40:00,     -0.0489788,     -0.0622651
2016-01-31 15:00:00,     -0.0481475,     -0.0626563
2016-01-31 15:20:00,     -0.0472265,     -0.0628415
2016-01-31 15:40:00,     -0.0461438,     -0.0630766
2016-01-31 16:00:00,     -0.0450486,     -0.0632438
2016-01-31 16:20:00,      -0.043905,      -0.063299
2016-01-31 16:40:00,     -0.0427457,     -0.0633753
2016-01-31 17:00:00,     -0.0414979,     -0.0632501
2016-01-31 17:20:00,     -0.0401689,     -0.0633797
2016-01-31 17:40:00,     -0.0387925,     -0.0634287
2016-01-31 18:00:00,     -0.0374019,     -0.0630497
2016-01-31 18:20:00,     -0.0359408,     -0.0627186
2016-01-31 18:40:00,     -0.0345763,     -0.0621554
2016-01-31 19:00:00,     -0.0331169,     -0.0616472
2016-01-31 19:20:00,     -0.0316766,     -0.0610579
2016-01-31 19:40:00,     -0.0302976,     -0.0599337
2016-01-31 20:00:00,     -0.0288081,     -0.0589349
2016-01-31 20:20:00,     -0.0274644,     -0.0577401
2016-01-31 20:40:00,     -0.0261425,     -0.0564698
2016-01-31 21:00:00,     -0.0249536,     -0.0551954
2016-01-31 21:20:00,     -0.0237716,     -0.0535241
2016-01-31 21:40:00,     -0.0228017,     -0.0520571
2016-01-31 22:00:00,     -0.0218803,     -0.0505611
2016-01-31 22:20:00,     -0.0210932,      -0.049084
2016-01-31 22:40:00,     -0.0205072,     -0.0478259
2016-01-31 23:00:00,     -0.0200808,      -0.046521
2016-01-31 23:20:00,     -0.0198097,     -0.0453184
2016-01-31 23:40:00,     -0.0197113,     -0.0443171
2016-02-01 00:00:00,     -0.0197115,     -0.0433853
2016-02-01 00:20:00,     -0.0198284,     -0.0426528
2016-02-01 00:40:00,     -0.0199407,     -0.0419325
2016-02-01 01:00:00,     -0.0200113,      -0.041166
2016-02-01 01:20:00,     -0.0201154,     -0.0404897
2016-02-01 01:40:00,     -0.0202023,     -0.0398492
2016-02-01 02:00:00,     -0.0202125,     -0.0392527
2016-02-01 02:20:00,     -0.0202398,     -0.0387495
2016-02-01 02:40:00,     -0.0201732,     -0.0382275
2016-02-01 03:00:00,      -0.020085,     -0.0377675
2016-02-01 03:20:00,     -0.0200101,     -0.0374474
2016-02-01 03:40:00,     -0.0199306,     -0.0371957
2016-02-01 04:00:00,     -0.0199627,     -0.0370163
2016-02-01 04:20:00,     -0.0199811,     -0.0369365
2016-02-01 04:40:00,     -0.0199399,     -0.0368706
2016-02-01 05:00:00,     -0.0200028,     -0.0369929
2016-02-01 05:20:00,     -0.0200332,     -0.0371273
2016-02-01 05:40:00,     -0.0200441,     -0.0373028
2016-02-01 06:00:00,      -0.020091,     -0.0375961
2016-02-01 06:20:00,     -0.0200704,     -0.0380408
2016-02-01 06:40:00,     -0.0203478,     -0.0386409
2016-02-01 07:00:00,     -0.0205975,     -0.0393522
2016-02-01 07:20:00,     -0.0210687,     -0.0404318
2016-02-01 07:40:00,     -0.0216836,     -0.0417299
2016-02-01 08:00:00,     -0.0224607,     -0.0432169
2016-02-01 08:20:00,     -0.0233463,      -0.045011
2016-02-01 08:40:00,     -0.0244868,     -0.0468433
2016-02-01 09:00:00,     -0.0258507,     -0.0490056
2016-02-01 09:20:00,     -0.0274918,       -0.05155
2016-02-01 09:40:00,     -0.0293805,     -0.0541653
2016-02-01 10:00:00,     -0.0314985,     -0.0571801
2016-02-01 10:20:00,     -0.0338494,     -0.0603293
2016-02-01 10:40:00,     -0.0364774,     -0.0637931
2016-02-01 11:00:00,     -0.0394074,     -0.0677237
2016-02-01 11:20:00,     -0.0426039,     -0.0718243
2016-02-01 11:40:00,     -0.0461617,     -0.0764511
2016-02-01 12:00:00,     -0.0499989,      -0.081408
2016-02-01 12:20:00,     -0.0538193,     -0.0863754
2016-02-01 12:40:00,     -0.0572372,     -0.0912271
2016-02-01 13:00:00,     -0.0602919,     -0.0956249
2016-02-01 13:20:00,      -0.062897,     -0.0996732
2016-02-01 13:40:00,     -0.0652329,      -0.103417
2016-02-01 14:00:00,     -0.0671285,      -0.106629
2016-02-01 14:20:00,     -0.0686875,      -0.109498
2016-02-01 14:40:00,     -0.0699743,      -0.111858
2016-02-01 15:00:00,      -0.070869,      -0.113683
2016-02-01 15:20:00,     -0.0715437,      -0.115098
2016-02-01 15:40:00,     -0.0720027,      -0.116095
2016-02-01 16:00:00,      -0.072167,      -0.116684
2016-02-01 16:20:00,     -0.0722196,      -0.116895
2016-02-01 16:40:00,     -0.0719877,      -0.116638
2016-02-01 17:00:00,     -0.0715529,      -0.115953
2016-02-01 17:20:00,     -0.0709163,      -0.114851
2016-02-01 17:40:00,     -0.0700633,       -0.11332
2016-02-01 18:00:00,     -0.0689879,      -0.111297
2016-02-01 18:20:00,     -0.0679805,      -0.109177
2016-02-01 18:40:00,     -0.0670169,      -0.107165
2016-02-01 19:00:00,     -0.0663715,      -0.105504
2016-02-01 19:20:00,     -0.0658144,      -0.104134
2016-02-01 19:40:00,     -0.0655636,      -0.102946
2016-02-01 20:00:00,     -0.0656341,      -0.102079
2016-02-01 20:20:00,     -0.0659535,      -0.101607
2016-02-01 20:40:00,     -0.0667686,      -0.101736
2016-02-01 21:00:00,     -0.0679155,      -0.102473
2016-02-01 21:20:00,     -0.0691818,      -0.103218
2016-02-01 21:40:00,      -0.070299,      -0.103595
2016-02-01 22:00:00,     -0.0711654,      -0.103633
2016-02-01 22:20:00,     -0.0719153,      -0.103456
2016-02-01 22:40:00,      -0.072545,      -0.103124
2016-02-01 23:00:00,     -0.0730061,      -0.102459
2016-02-01 23:20:00,     -0.0734058,      -0.101565
2016-02-01 23:40:00,     -0.0736253,       -0.10036
2016-02-02 00:00:00,     -0.0738083,     -0.0988999
2016-02-02 00:20:00,     -0.0739282,     -0.0972452
2016-02-02 00:40:00,     -0.0740627,     -0.0952712
2016-02-02 01:00:00,     -0.0742706,     -0.0929488
2016-02-02 01:20:00,     -0.0745524,     -0.0902931
2016-02-02 01:40:00,     -0.0748698,     -0.0873641
2016-02-02 02:00:00,     -0.0752841,     -0.0842737
2016-02-02 02:20:00,     -0.0756846,     -0.0810041
2016-02-02 02:40:00,     -0.0761193,     -0.0775315
2016-02-02 03:00:00,     -0.0765029,     -0.0739706
2016-02-02 03:20:00,     -0.0768309,     -0.0703514
2016-02-02 03:40:00,     -0.0770987,     -0.0667304
2016-02-02 04:00:00,     -0.0772799,     -0.0631496
2016-02-02 04:20:00,     -0.0773577,     -0.0595149
2016-02-02 04:40:00,     -0.0773519,     -0.0559347
2016-02-02 05:00:00,      -0.077233,     -0.0524512
2016-02-02 05:20:00,     -0.0770607,     -0.0490467
2016-02-02 05:40:00,     -0.0767883,      -0.045765
2016-02-02 06:00:00,     -0.0764575,     -0.0425628
2016-02-02 06:20:00,     -0.0761473,      -0.039499
2016-02-02 06:40:00,     -0.0758173,     -0.0365766
2016-02-02 07:00:00,     -0.0754899,     -0.0338813
2016-02-02 07:20:00,     -0.0751999,     -0.0313368
2016-02-02 07:40:00,      -0.074875,     -0.0289401
2016-02-02 08:00:00,      -0.074522,     -0.0268766
2016-02-02 08:20:00,     -0.0741964,     -0.0249691
2016-02-02 08:40:00,     -0.0738487,     -0.0231217
2016-02-02 09:00:00,      -0.073489,     -0.0214911
2016-02-02 09:20:00,     -0.0729884,     -0.0200166
2016-02-02 09:40:00,     -0.0722878,     -0.0186543
2016-02-02 10:00:00,     -0.0713456,     -0.0172915
2016-02-02 10:20:00,     -0.0702087,     -0.0159609
2016-02-02 10:40:00,     -0.0689339,     -0.0146468
2016-02-02 11:00:00,     -0.0675837,     -0.0134476
2016-02-02 11:20:00,     -0.0660974,      -0.012392
2016-02-02 11:40:00,       -0.06463,     -0.0113843
2016-02-02 12:00:00,     -0.0630515,     -0.0105506
2016-02-02 12:20:00,     -0.0614457,    -0.00973341
2016-02-02 12:40:00,     -0.0597645,    -0.00904583
2016-02-02 13:00:00,     -0.0581024,    -0.00853094
2016-02-02 13:20:00,     -0.0564891,     -0.0081008
2016-02-02 13:40:00,     -0.0548613,    -0.00786304
2016-02-02 14:00:00,     -0.0533565,    -0.00762173
2016-02-02 14:20:00,     -0.0518949,    -0.00753502
2016-02-02 14:40:00,     -0.0504365,        -0.0076
2016-02-02 15:00:00,     -0.0490769,    -0.00774063
2016-02-02 15:20:00,     -0.0478743,    -0.00820755
2016-02-02 15:40:00,      -0.046958,    -0.00894637
2016-02-02 16:00:00,     -0.0462808,     -0.0100014
