date and time,water level (m)
2016-01-23 19:00:00,      -0.850581
2016-01-23 19:20:00,      -0.883111
2016-01-23 19:40:00,      -0.891298
2016-01-23 20:00:00,      -0.874758
2016-01-23 20:20:00,      -0.834348
2016-01-23 20:40:00,      -0.771621
2016-01-23 21:00:00,       -0.68799
2016-01-23 21:20:00,      -0.585463
2016-01-23 21:40:00,      -0.467235
2016-01-23 22:00:00,      -0.337262
2016-01-23 22:20:00,      -0.199302
2016-01-23 22:40:00,     -0.0570062
2016-01-23 23:00:00,      0.0859384
2016-01-23 23:20:00,       0.224634
2016-01-23 23:40:00,       0.355172
2016-01-24 00:00:00,       0.473074
2016-01-24 00:20:00,       0.575699
2016-01-24 00:40:00,       0.660215
2016-01-24 01:00:00,       0.723585
2016-01-24 01:20:00,        0.76376
2016-01-24 01:40:00,       0.779418
2016-01-24 02:00:00,       0.770808
2016-01-24 02:20:00,       0.737749
2016-01-24 02:40:00,       0.680888
2016-01-24 03:00:00,       0.601605
2016-01-24 03:20:00,       0.502665
2016-01-24 03:40:00,       0.387853
2016-01-24 04:00:00,       0.259715
2016-01-24 04:20:00,       0.121583
2016-01-24 04:40:00,     -0.0228874
2016-01-24 05:00:00,      -0.168709
2016-01-24 05:20:00,        -0.3113
2016-01-24 05:40:00,      -0.447059
2016-01-24 06:00:00,       -0.57293
2016-01-24 06:20:00,      -0.685172
2016-01-24 06:40:00,       -0.78025
2016-01-24 07:00:00,      -0.852755
2016-01-24 07:20:00,      -0.898945
2016-01-24 07:40:00,      -0.918675
2016-01-24 08:00:00,      -0.914294
2016-01-24 08:20:00,      -0.887749
2016-01-24 08:40:00,      -0.838457
2016-01-24 09:00:00,      -0.766295
2016-01-24 09:20:00,       -0.67291
2016-01-24 09:40:00,      -0.560816
2016-01-24 10:00:00,      -0.434013
2016-01-24 10:20:00,      -0.295575
2016-01-24 10:40:00,      -0.150059
2016-01-24 11:00:00,     -0.0011793
2016-01-24 11:20:00,       0.146611
2016-01-24 11:40:00,       0.289313
2016-01-24 12:00:00,       0.422338
2016-01-24 12:20:00,       0.540996
2016-01-24 12:40:00,       0.643208
2016-01-24 13:00:00,       0.725553
2016-01-24 13:20:00,       0.786283
2016-01-24 13:40:00,       0.822995
2016-01-24 14:00:00,       0.834897
2016-01-24 14:20:00,       0.822034
2016-01-24 14:40:00,       0.785942
2016-01-24 15:00:00,       0.728082
2016-01-24 15:20:00,       0.649605
2016-01-24 15:40:00,       0.551835
2016-01-24 16:00:00,       0.436303
2016-01-24 16:20:00,       0.306295
2016-01-24 16:40:00,       0.165314
2016-01-24 17:00:00,      0.0181445
2016-01-24 17:20:00,      -0.130102
2016-01-24 17:40:00,      -0.274839
2016-01-24 18:00:00,      -0.411164
2016-01-24 18:20:00,      -0.536153
2016-01-24 18:40:00,      -0.645599
2016-01-24 19:00:00,      -0.736288
2016-01-24 19:20:00,      -0.805861
2016-01-24 19:40:00,      -0.852417
2016-01-24 20:00:00,      -0.874494
2016-01-24 20:20:00,      -0.871394
2016-01-24 20:40:00,      -0.843189
2016-01-24 21:00:00,      -0.790471
2016-01-24 21:20:00,      -0.714076
2016-01-24 21:40:00,      -0.616787
2016-01-24 22:00:00,      -0.501057
2016-01-24 22:20:00,      -0.370668
2016-01-24 22:40:00,      -0.229067
2016-01-24 23:00:00,     -0.0803437
2016-01-24 23:20:00,      0.0706793
2016-01-24 23:40:00,       0.220243
2016-01-25 00:00:00,       0.363577
2016-01-25 00:20:00,        0.49637
2016-01-25 00:40:00,       0.615374
2016-01-25 01:00:00,       0.716446
2016-01-25 01:20:00,       0.796716
2016-01-25 01:40:00,       0.854404
2016-01-25 02:00:00,       0.887452
2016-01-25 02:20:00,       0.894839
2016-01-25 02:40:00,       0.876522
2016-01-25 03:00:00,       0.832848
2016-01-25 03:20:00,       0.765025
2016-01-25 03:40:00,       0.675249
2016-01-25 04:00:00,       0.565811
2016-01-25 04:20:00,        0.44019
2016-01-25 04:40:00,       0.301674
2016-01-25 05:00:00,       0.154521
2016-01-25 05:20:00,     0.00298334
2016-01-25 05:40:00,      -0.148682
2016-01-25 06:00:00,      -0.295894
2016-01-25 06:20:00,      -0.434694
2016-01-25 06:40:00,      -0.560735
2016-01-25 07:00:00,      -0.670319
2016-01-25 07:20:00,      -0.760059
2016-01-25 07:40:00,      -0.827332
2016-01-25 08:00:00,      -0.870067
2016-01-25 08:20:00,      -0.886856
2016-01-25 08:40:00,      -0.877235
2016-01-25 09:00:00,      -0.841337
2016-01-25 09:20:00,      -0.781831
2016-01-25 09:40:00,      -0.699746
2016-01-25 10:00:00,      -0.597143
2016-01-25 10:20:00,      -0.476814
2016-01-25 10:40:00,      -0.342642
2016-01-25 11:00:00,      -0.198009
2016-01-25 11:20:00,     -0.0472702
2016-01-25 11:40:00,       0.105099
2016-01-25 12:00:00,       0.254889
2016-01-25 12:20:00,       0.397809
2016-01-25 12:40:00,       0.529598
2016-01-25 13:00:00,       0.646587
2016-01-25 13:20:00,       0.744668
2016-01-25 13:40:00,       0.821867
2016-01-25 14:00:00,       0.875326
2016-01-25 14:20:00,       0.903741
2016-01-25 14:40:00,       0.906442
2016-01-25 15:00:00,       0.883174
2016-01-25 15:20:00,       0.834234
2016-01-25 15:40:00,       0.761496
2016-01-25 16:00:00,       0.667015
2016-01-25 16:20:00,       0.553569
2016-01-25 16:40:00,       0.424571
2016-01-25 17:00:00,       0.283443
2016-01-25 17:20:00,       0.134654
2016-01-25 17:40:00,     -0.0177765
2016-01-25 18:00:00,       -0.16936
2016-01-25 18:20:00,      -0.315804
2016-01-25 18:40:00,      -0.452792
2016-01-25 19:00:00,      -0.576446
2016-01-25 19:20:00,      -0.682861
2016-01-25 19:40:00,        -0.7693
2016-01-25 20:00:00,      -0.833052
2016-01-25 20:20:00,      -0.872302
2016-01-25 20:40:00,      -0.886013
2016-01-25 21:00:00,      -0.873706
2016-01-25 21:20:00,      -0.835792
2016-01-25 21:40:00,      -0.773339
2016-01-25 22:00:00,      -0.688321
2016-01-25 22:20:00,      -0.583131
2016-01-25 22:40:00,      -0.460817
2016-01-25 23:00:00,      -0.325198
2016-01-25 23:20:00,      -0.179899
2016-01-25 23:40:00,     -0.0295448
2016-01-26 00:00:00,       0.121755
2016-01-26 00:20:00,       0.269338
2016-01-26 00:40:00,       0.409072
2016-01-26 01:00:00,       0.537074
2016-01-26 01:20:00,       0.649217
2016-01-26 01:40:00,       0.742749
2016-01-26 02:00:00,       0.814476
2016-01-26 02:20:00,       0.862787
2016-01-26 02:40:00,       0.886093
2016-01-26 03:00:00,       0.883788
2016-01-26 03:20:00,       0.856124
2016-01-26 03:40:00,       0.803522
2016-01-26 04:00:00,       0.727998
2016-01-26 04:20:00,         0.6313
2016-01-26 04:40:00,       0.516367
2016-01-26 05:00:00,        0.38642
2016-01-26 05:20:00,       0.245496
2016-01-26 05:40:00,      0.0975303
2016-01-26 06:00:00,     -0.0531661
2016-01-26 06:20:00,      -0.201721
2016-01-26 06:40:00,      -0.344277
2016-01-26 07:00:00,      -0.476635
2016-01-26 07:20:00,      -0.594836
2016-01-26 07:40:00,      -0.695527
2016-01-26 08:00:00,      -0.775792
2016-01-26 08:20:00,      -0.833275
2016-01-26 08:40:00,      -0.866303
2016-01-26 09:00:00,      -0.874015
2016-01-26 09:20:00,       -0.85702
2016-01-26 09:40:00,      -0.814847
2016-01-26 10:00:00,       -0.74889
2016-01-26 10:20:00,      -0.660614
2016-01-26 10:40:00,       -0.55326
2016-01-26 11:00:00,      -0.429584
2016-01-26 11:20:00,      -0.293332
2016-01-26 11:40:00,      -0.148884
2016-01-26 12:00:00,    0.000132839
2016-01-26 12:20:00,       0.148622
2016-01-26 12:40:00,       0.292737
2016-01-26 13:00:00,       0.428453
2016-01-26 13:20:00,       0.551691
2016-01-26 13:40:00,       0.658637
2016-01-26 14:00:00,       0.746807
2016-01-26 14:20:00,       0.812936
2016-01-26 14:40:00,       0.855615
2016-01-26 15:00:00,       0.873583
2016-01-26 15:20:00,       0.865915
2016-01-26 15:40:00,       0.833534
2016-01-26 16:00:00,       0.776673
2016-01-26 16:20:00,        0.69757
2016-01-26 16:40:00,       0.598048
2016-01-26 17:00:00,       0.481163
2016-01-26 17:20:00,       0.350421
2016-01-26 17:40:00,       0.209458
2016-01-26 18:00:00,      0.0621922
2016-01-26 18:20:00,     -0.0867728
2016-01-26 18:40:00,      -0.233357
2016-01-26 19:00:00,      -0.373396
2016-01-26 19:20:00,      -0.502782
2016-01-26 19:40:00,      -0.617931
2016-01-26 20:00:00,       -0.71542
2016-01-26 20:20:00,      -0.792629
2016-01-26 20:40:00,      -0.847307
2016-01-26 21:00:00,      -0.878105
2016-01-26 21:20:00,      -0.884047
2016-01-26 21:40:00,      -0.865162
2016-01-26 22:00:00,       -0.82228
2016-01-26 22:20:00,      -0.756735
2016-01-26 22:40:00,      -0.670349
2016-01-26 23:00:00,      -0.565776
2016-01-26 23:20:00,       -0.44671
2016-01-26 23:40:00,       -0.31703
2016-01-27 00:00:00,      -0.179489
2016-01-27 00:20:00,     -0.0386754
2016-01-27 00:40:00,        0.10099
2016-01-27 01:00:00,       0.236523
2016-01-27 01:20:00,        0.36363
2016-01-27 01:40:00,       0.477691
2016-01-27 02:00:00,       0.575717
2016-01-27 02:20:00,       0.654822
2016-01-27 02:40:00,       0.712598
2016-01-27 03:00:00,       0.747641
2016-01-27 03:20:00,        0.75792
2016-01-27 03:40:00,       0.743628
2016-01-27 04:00:00,       0.705552
2016-01-27 04:20:00,       0.644424
2016-01-27 04:40:00,       0.561435
2016-01-27 05:00:00,       0.459603
2016-01-27 05:20:00,       0.342133
2016-01-27 05:40:00,        0.21154
2016-01-27 06:00:00,      0.0719984
2016-01-27 06:20:00,       -0.07101
2016-01-27 06:40:00,      -0.213913
2016-01-27 07:00:00,      -0.352648
2016-01-27 07:20:00,      -0.482748
2016-01-27 07:40:00,      -0.601427
2016-01-27 08:00:00,      -0.705121
2016-01-27 08:20:00,      -0.790624
2016-01-27 08:40:00,      -0.855938
2016-01-27 09:00:00,      -0.899346
2016-01-27 09:20:00,      -0.919047
2016-01-27 09:40:00,      -0.915183
2016-01-27 10:00:00,      -0.887568
2016-01-27 10:20:00,      -0.836858
2016-01-27 10:40:00,      -0.764774
2016-01-27 11:00:00,      -0.673013
2016-01-27 11:20:00,      -0.564374
2016-01-27 11:40:00,      -0.441845
2016-01-27 12:00:00,      -0.309141
2016-01-27 12:20:00,      -0.172093
2016-01-27 12:40:00,     -0.0329019
2016-01-27 13:00:00,       0.104156
2016-01-27 13:20:00,       0.236831
2016-01-27 13:40:00,       0.359413
2016-01-27 14:00:00,       0.469622
2016-01-27 14:20:00,       0.563751
2016-01-27 14:40:00,       0.639246
2016-01-27 15:00:00,       0.694057
2016-01-27 15:20:00,       0.734125
2016-01-27 15:40:00,       0.752207
2016-01-27 16:00:00,       0.746865
2016-01-27 16:20:00,       0.716557
2016-01-27 16:40:00,       0.662372
2016-01-27 17:00:00,       0.586202
2016-01-27 17:20:00,       0.489516
2016-01-27 17:40:00,       0.376944
2016-01-27 18:00:00,       0.252337
2016-01-27 18:20:00,       0.122329
2016-01-27 18:40:00,     -0.0107254
2016-01-27 19:00:00,      -0.144022
2016-01-27 19:20:00,      -0.273886
2016-01-27 19:40:00,      -0.395893
2016-01-27 20:00:00,       -0.50704
2016-01-27 20:20:00,      -0.603429
2016-01-27 20:40:00,      -0.682686
2016-01-27 21:00:00,      -0.742551
2016-01-27 21:20:00,      -0.780927
2016-01-27 21:40:00,      -0.797129
2016-01-27 22:00:00,      -0.790127
2016-01-27 22:20:00,      -0.760547
2016-01-27 22:40:00,      -0.709538
2016-01-27 23:00:00,      -0.638011
2016-01-27 23:20:00,      -0.548596
2016-01-27 23:40:00,      -0.443485
2016-01-28 00:00:00,      -0.325881
2016-01-28 00:20:00,      -0.199415
2016-01-28 00:40:00,     -0.0673317
2016-01-28 01:00:00,      0.0662635
2016-01-28 01:20:00,       0.197724
2016-01-28 01:40:00,       0.323349
2016-01-28 02:00:00,       0.439209
2016-01-28 02:20:00,       0.542322
2016-01-28 02:40:00,       0.629922
2016-01-28 03:00:00,       0.698674
2016-01-28 03:20:00,       0.747559
2016-01-28 03:40:00,        0.77452
2016-01-28 04:00:00,       0.779287
2016-01-28 04:20:00,       0.761777
2016-01-28 04:40:00,        0.72229
2016-01-28 05:00:00,       0.662439
2016-01-28 05:20:00,       0.583631
2016-01-28 05:40:00,       0.488379
2016-01-28 06:00:00,       0.379575
2016-01-28 06:20:00,       0.260454
2016-01-28 06:40:00,       0.134489
2016-01-28 07:00:00,     0.00540535
2016-01-28 07:20:00,       -0.12322
2016-01-28 07:40:00,      -0.247513
2016-01-28 08:00:00,      -0.363935
2016-01-28 08:20:00,       -0.46926
2016-01-28 08:40:00,      -0.560345
2016-01-28 09:00:00,      -0.634615
2016-01-28 09:20:00,      -0.690116
2016-01-28 09:40:00,      -0.725137
2016-01-28 10:00:00,      -0.738804
2016-01-28 10:20:00,      -0.730638
2016-01-28 10:40:00,      -0.701047
2016-01-28 11:00:00,      -0.650881
2016-01-28 11:20:00,      -0.581748
2016-01-28 11:40:00,      -0.495641
2016-01-28 12:00:00,      -0.395041
2016-01-28 12:20:00,      -0.283687
2016-01-28 12:40:00,      -0.164368
2016-01-28 13:00:00,     -0.0405784
2016-01-28 13:20:00,      0.0841691
2016-01-28 13:40:00,       0.206341
2016-01-28 14:00:00,       0.322284
2016-01-28 14:20:00,       0.428942
2016-01-28 14:40:00,       0.523331
2016-01-28 15:00:00,        0.60248
2016-01-28 15:20:00,       0.664203
2016-01-28 15:40:00,       0.706964
2016-01-28 16:00:00,        0.72945
2016-01-28 16:20:00,       0.731145
2016-01-28 16:40:00,       0.711979
2016-01-28 17:00:00,       0.672766
2016-01-28 17:20:00,       0.614379
2016-01-28 17:40:00,       0.538885
2016-01-28 18:00:00,       0.448411
2016-01-28 18:20:00,       0.345452
2016-01-28 18:40:00,       0.233343
2016-01-28 19:00:00,       0.115086
2016-01-28 19:20:00,    -0.00571242
2016-01-28 19:40:00,      -0.125655
2016-01-28 20:00:00,       -0.24131
2016-01-28 20:20:00,      -0.349211
2016-01-28 20:40:00,      -0.446488
2016-01-28 21:00:00,      -0.530282
2016-01-28 21:20:00,       -0.59809
2016-01-28 21:40:00,      -0.648375
2016-01-28 22:00:00,       -0.67942
2016-01-28 22:20:00,      -0.690713
2016-01-28 22:40:00,      -0.681862
2016-01-28 23:00:00,      -0.653209
2016-01-28 23:20:00,      -0.605835
2016-01-28 23:40:00,      -0.540971
2016-01-29 00:00:00,      -0.460718
2016-01-29 00:20:00,      -0.367531
2016-01-29 00:40:00,      -0.264005
2016-01-29 01:00:00,      -0.153347
2016-01-29 01:20:00,     -0.0385899
2016-01-29 01:40:00,      0.0767975
2016-01-29 02:00:00,       0.189687
2016-01-29 02:20:00,       0.296546
2016-01-29 02:40:00,        0.39451
2016-01-29 03:00:00,       0.480616
2016-01-29 03:20:00,       0.552792
2016-01-29 03:40:00,       0.608659
2016-01-29 04:00:00,       0.647045
2016-01-29 04:20:00,       0.666675
2016-01-29 04:40:00,       0.666826
2016-01-29 05:00:00,       0.648239
2016-01-29 05:20:00,       0.610705
2016-01-29 05:40:00,       0.556337
2016-01-29 06:00:00,       0.486119
2016-01-29 06:20:00,       0.402344
2016-01-29 06:40:00,        0.30754
2016-01-29 07:00:00,       0.204285
2016-01-29 07:20:00,      0.0960648
2016-01-29 07:40:00,     -0.0143619
2016-01-29 08:00:00,      -0.123706
2016-01-29 08:20:00,      -0.228674
2016-01-29 08:40:00,      -0.326637
2016-01-29 09:00:00,      -0.414424
2016-01-29 09:20:00,       -0.48976
2016-01-29 09:40:00,      -0.550576
2016-01-29 10:00:00,      -0.594978
2016-01-29 10:20:00,       -0.62206
2016-01-29 10:40:00,      -0.630918
2016-01-29 11:00:00,      -0.621389
2016-01-29 11:20:00,      -0.594091
2016-01-29 11:40:00,      -0.549586
2016-01-29 12:00:00,       -0.48946
2016-01-29 12:20:00,      -0.415648
2016-01-29 12:40:00,      -0.330059
2016-01-29 13:00:00,      -0.235469
2016-01-29 13:20:00,      -0.134413
2016-01-29 13:40:00,     -0.0298064
2016-01-29 14:00:00,      0.0751294
2016-01-29 14:20:00,       0.177694
2016-01-29 14:40:00,       0.274657
2016-01-29 15:00:00,       0.363225
2016-01-29 15:20:00,       0.441064
2016-01-29 15:40:00,       0.505268
2016-01-29 16:00:00,       0.554857
2016-01-29 16:20:00,       0.588196
2016-01-29 16:40:00,         0.6047
2016-01-29 17:00:00,       0.603862
2016-01-29 17:20:00,       0.585759
2016-01-29 17:40:00,       0.551404
2016-01-29 18:00:00,       0.501241
2016-01-29 18:20:00,       0.437413
2016-01-29 18:40:00,        0.36129
2016-01-29 19:00:00,       0.275223
2016-01-29 19:20:00,       0.181871
2016-01-29 19:40:00,      0.0836116
2016-01-29 20:00:00,     -0.0163332
2016-01-29 20:20:00,      -0.115324
2016-01-29 20:40:00,      -0.210474
2016-01-29 21:00:00,      -0.298999
2016-01-29 21:20:00,      -0.378628
2016-01-29 21:40:00,      -0.446966
2016-01-29 22:00:00,      -0.502171
2016-01-29 22:20:00,      -0.542856
2016-01-29 22:40:00,      -0.567745
2016-01-29 23:00:00,      -0.576477
2016-01-29 23:20:00,      -0.568673
2016-01-29 23:40:00,      -0.544806
2016-01-30 00:00:00,      -0.505635
2016-01-30 00:20:00,      -0.452785
2016-01-30 00:40:00,      -0.387665
2016-01-30 01:00:00,      -0.312159
2016-01-30 01:20:00,      -0.228427
2016-01-30 01:40:00,       -0.13915
2016-01-30 02:00:00,     -0.0467408
2016-01-30 02:20:00,      0.0457979
2016-01-30 02:40:00,       0.136123
2016-01-30 03:00:00,       0.221793
2016-01-30 03:20:00,       0.299579
2016-01-30 03:40:00,        0.36804
2016-01-30 04:00:00,       0.424916
2016-01-30 04:20:00,        0.46895
2016-01-30 04:40:00,        0.49873
2016-01-30 05:00:00,       0.513567
2016-01-30 05:20:00,       0.513062
2016-01-30 05:40:00,       0.496992
2016-01-30 06:00:00,       0.466172
2016-01-30 06:20:00,       0.421867
2016-01-30 06:40:00,       0.365008
2016-01-30 07:00:00,       0.297165
2016-01-30 07:20:00,       0.219788
2016-01-30 07:40:00,        0.13563
2016-01-30 08:00:00,      0.0473092
2016-01-30 08:20:00,     -0.0416446
2016-01-30 08:40:00,      -0.128965
2016-01-30 09:00:00,      -0.212887
2016-01-30 09:20:00,      -0.293115
2016-01-30 09:40:00,      -0.366372
2016-01-30 10:00:00,      -0.430011
2016-01-30 10:20:00,      -0.480982
2016-01-30 10:40:00,      -0.519137
2016-01-30 11:00:00,      -0.543309
2016-01-30 11:20:00,      -0.553028
2016-01-30 11:40:00,      -0.548508
2016-01-30 12:00:00,      -0.529405
2016-01-30 12:20:00,      -0.498469
2016-01-30 12:40:00,      -0.455296
2016-01-30 13:00:00,       -0.40142
2016-01-30 13:20:00,      -0.337858
2016-01-30 13:40:00,      -0.266827
2016-01-30 14:00:00,      -0.190278
2016-01-30 14:20:00,       -0.11031
2016-01-30 14:40:00,     -0.0295632
2016-01-30 15:00:00,      0.0501483
2016-01-30 15:20:00,         0.1271
2016-01-30 15:40:00,       0.198208
2016-01-30 16:00:00,       0.261151
2016-01-30 16:20:00,       0.312919
2016-01-30 16:40:00,       0.353335
2016-01-30 17:00:00,       0.382884
2016-01-30 17:20:00,       0.402036
2016-01-30 17:40:00,       0.408878
2016-01-30 18:00:00,       0.401703
2016-01-30 18:20:00,        0.38025
2016-01-30 18:40:00,       0.345959
2016-01-30 19:00:00,       0.300756
2016-01-30 19:20:00,        0.24697
2016-01-30 19:40:00,       0.185468
2016-01-30 20:00:00,       0.117093
2016-01-30 20:20:00,      0.0438336
2016-01-30 20:40:00,     -0.0320573
2016-01-30 21:00:00,      -0.107988
2016-01-30 21:20:00,      -0.181579
2016-01-30 21:40:00,      -0.250724
2016-01-30 22:00:00,      -0.313718
2016-01-30 22:20:00,      -0.368895
2016-01-30 22:40:00,      -0.414945
2016-01-30 23:00:00,       -0.45055
2016-01-30 23:20:00,      -0.474289
2016-01-30 23:40:00,      -0.485645
2016-01-31 00:00:00,      -0.484211
2016-01-31 00:20:00,      -0.470357
2016-01-31 00:40:00,      -0.444609
2016-01-31 01:00:00,      -0.407403
2016-01-31 01:20:00,      -0.359873
2016-01-31 01:40:00,      -0.303338
2016-01-31 02:00:00,      -0.239453
2016-01-31 02:20:00,      -0.170356
2016-01-31 02:40:00,     -0.0980227
2016-01-31 03:00:00,     -0.0246674
2016-01-31 03:20:00,      0.0475612
2016-01-31 03:40:00,        0.11667
2016-01-31 04:00:00,       0.180782
2016-01-31 04:20:00,       0.238694
2016-01-31 04:40:00,       0.288443
2016-01-31 05:00:00,       0.329787
2016-01-31 05:20:00,       0.361164
2016-01-31 05:40:00,       0.381611
2016-01-31 06:00:00,       0.391366
2016-01-31 06:20:00,       0.389541
2016-01-31 06:40:00,       0.376861
2016-01-31 07:00:00,       0.353664
2016-01-31 07:20:00,       0.320391
2016-01-31 07:40:00,       0.278702
2016-01-31 08:00:00,       0.229352
2016-01-31 08:20:00,       0.174107
2016-01-31 08:40:00,       0.114616
2016-01-31 09:00:00,       0.052206
2016-01-31 09:20:00,     -0.0108201
2016-01-31 09:40:00,     -0.0732312
2016-01-31 10:00:00,      -0.133196
2016-01-31 10:20:00,         -0.189
2016-01-31 10:40:00,       -0.23938
2016-01-31 11:00:00,      -0.283036
2016-01-31 11:20:00,      -0.318964
2016-01-31 11:40:00,      -0.345938
2016-01-31 12:00:00,      -0.362972
2016-01-31 12:20:00,      -0.371872
2016-01-31 12:40:00,      -0.371477
2016-01-31 13:00:00,      -0.362345
2016-01-31 13:20:00,      -0.342344
2016-01-31 13:40:00,      -0.311854
2016-01-31 14:00:00,      -0.273479
2016-01-31 14:20:00,      -0.228633
2016-01-31 14:40:00,      -0.178259
2016-01-31 15:00:00,      -0.123063
2016-01-31 15:20:00,     -0.0648909
2016-01-31 15:40:00,     -0.0062221
2016-01-31 16:00:00,      0.0516519
2016-01-31 16:20:00,       0.106749
2016-01-31 16:40:00,       0.157928
2016-01-31 17:00:00,       0.203773
2016-01-31 17:20:00,       0.242889
2016-01-31 17:40:00,       0.274339
2016-01-31 18:00:00,       0.296987
2016-01-31 18:20:00,        0.31045
2016-01-31 18:40:00,       0.314412
2016-01-31 19:00:00,       0.309163
2016-01-31 19:20:00,       0.295067
2016-01-31 19:40:00,       0.272622
2016-01-31 20:00:00,       0.242382
2016-01-31 20:20:00,        0.20512
2016-01-31 20:40:00,       0.162224
2016-01-31 21:00:00,       0.115027
2016-01-31 21:20:00,      0.0652254
2016-01-31 21:40:00,      0.0137844
2016-01-31 22:00:00,     -0.0379641
2016-01-31 22:20:00,     -0.0889581
2016-01-31 22:40:00,      -0.137911
2016-01-31 23:00:00,        -0.1834
2016-01-31 23:20:00,      -0.224221
2016-01-31 23:40:00,      -0.259252
2016-02-01 00:00:00,      -0.287431
2016-02-01 00:20:00,      -0.308569
2016-02-01 00:40:00,      -0.321728
2016-02-01 01:00:00,      -0.326948
2016-02-01 01:20:00,      -0.323818
2016-02-01 01:40:00,      -0.312673
2016-02-01 02:00:00,      -0.293779
2016-02-01 02:20:00,      -0.267648
2016-02-01 02:40:00,      -0.235255
2016-02-01 03:00:00,      -0.197331
2016-02-01 03:20:00,      -0.154321
2016-02-01 03:40:00,      -0.107787
2016-02-01 04:00:00,     -0.0586301
2016-02-01 04:20:00,    -0.00850711
2016-02-01 04:40:00,      0.0414864
2016-02-01 05:00:00,       0.090215
2016-02-01 05:20:00,       0.136021
2016-02-01 05:40:00,       0.177796
2016-02-01 06:00:00,       0.214085
2016-02-01 06:20:00,       0.243894
2016-02-01 06:40:00,       0.266609
2016-02-01 07:00:00,       0.281402
2016-02-01 07:20:00,       0.288435
2016-02-01 07:40:00,        0.28738
2016-02-01 08:00:00,       0.278353
2016-02-01 08:20:00,       0.262006
2016-02-01 08:40:00,       0.238732
2016-02-01 09:00:00,       0.209058
2016-02-01 09:20:00,       0.173762
2016-02-01 09:40:00,       0.133406
2016-02-01 10:00:00,      0.0889005
2016-02-01 10:20:00,       0.041419
2016-02-01 10:40:00,    -0.00869067
2016-02-01 11:00:00,     -0.0585986
2016-02-01 11:20:00,      -0.105933
2016-02-01 11:40:00,      -0.153336
2016-02-01 12:00:00,      -0.194925
2016-02-01 12:20:00,       -0.23203
2016-02-01 12:40:00,      -0.266125
2016-02-01 13:00:00,      -0.292767
2016-02-01 13:20:00,      -0.310367
2016-02-01 13:40:00,      -0.321746
2016-02-01 14:00:00,      -0.325388
2016-02-01 14:20:00,      -0.320682
2016-02-01 14:40:00,      -0.308714
2016-02-01 15:00:00,      -0.289854
2016-02-01 15:20:00,      -0.264106
2016-02-01 15:40:00,      -0.232728
2016-02-01 16:00:00,      -0.196466
2016-02-01 16:20:00,      -0.156732
2016-02-01 16:40:00,      -0.114233
2016-02-01 17:00:00,     -0.0702353
2016-02-01 17:20:00,     -0.0258901
2016-02-01 17:40:00,      0.0175273
2016-02-01 18:00:00,      0.0589959
2016-02-01 18:20:00,      0.0976349
2016-02-01 18:40:00,       0.131686
2016-02-01 19:00:00,       0.160665
2016-02-01 19:20:00,       0.183729
2016-02-01 19:40:00,       0.201028
2016-02-01 20:00:00,       0.211002
2016-02-01 20:20:00,        0.21299
2016-02-01 20:40:00,       0.207126
2016-02-01 21:00:00,       0.193548
2016-02-01 21:20:00,       0.172828
2016-02-01 21:40:00,       0.146418
2016-02-01 22:00:00,       0.114984
2016-02-01 22:20:00,      0.0793134
2016-02-01 22:40:00,      0.0399519
2016-02-01 23:00:00,    -0.00192049
2016-02-01 23:20:00,     -0.0453187
2016-02-01 23:40:00,     -0.0893421
2016-02-02 00:00:00,      -0.133001
2016-02-02 00:20:00,      -0.175231
2016-02-02 00:40:00,      -0.214676
2016-02-02 01:00:00,      -0.250444
2016-02-02 01:20:00,      -0.281811
2016-02-02 01:40:00,      -0.307908
2016-02-02 02:00:00,       -0.32799
2016-02-02 02:20:00,      -0.341155
2016-02-02 02:40:00,      -0.347523
2016-02-02 03:00:00,      -0.347148
2016-02-02 03:20:00,      -0.339721
2016-02-02 03:40:00,      -0.324715
2016-02-02 04:00:00,      -0.303144
2016-02-02 04:20:00,      -0.275634
2016-02-02 04:40:00,      -0.243367
2016-02-02 05:00:00,      -0.206206
2016-02-02 05:20:00,      -0.164725
2016-02-02 05:40:00,      -0.120697
2016-02-02 06:00:00,     -0.0755068
2016-02-02 06:20:00,     -0.0301924
2016-02-02 06:40:00,      0.0150183
2016-02-02 07:00:00,      0.0587503
2016-02-02 07:20:00,      0.0991376
2016-02-02 07:40:00,       0.135378
2016-02-02 08:00:00,       0.166136
2016-02-02 08:20:00,       0.191493
2016-02-02 08:40:00,       0.210524
2016-02-02 09:00:00,       0.222125
2016-02-02 09:20:00,       0.225434
2016-02-02 09:40:00,       0.221047
2016-02-02 10:00:00,       0.209388
2016-02-02 10:20:00,       0.190726
2016-02-02 10:40:00,       0.165096
2016-02-02 11:00:00,       0.133439
2016-02-02 11:20:00,      0.0966496
2016-02-02 11:40:00,      0.0555517
2016-02-02 12:00:00,      0.0113272
2016-02-02 12:20:00,     -0.0353186
2016-02-02 12:40:00,     -0.0829868
2016-02-02 13:00:00,      -0.130697
2016-02-02 13:20:00,       -0.17712
2016-02-02 13:40:00,      -0.220879
2016-02-02 14:00:00,      -0.260545
2016-02-02 14:20:00,      -0.295089
2016-02-02 14:40:00,      -0.324406
2016-02-02 15:00:00,      -0.347141
2016-02-02 15:20:00,      -0.361212
2016-02-02 15:40:00,      -0.366185
2016-02-02 16:00:00,      -0.360741
