date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-27 04:20:00,      -0.770685,       -1.55551
2016-01-27 04:40:00,      -0.783497,       -1.57423
2016-01-27 05:00:00,      -0.794818,       -1.60137
2016-01-27 05:20:00,      -0.809804,       -1.62891
2016-01-27 05:40:00,      -0.824074,       -1.64664
2016-01-27 06:00:00,      -0.835543,       -1.66557
2016-01-27 06:20:00,      -0.845311,       -1.68374
2016-01-27 06:40:00,      -0.849931,        -1.6841
2016-01-27 07:00:00,      -0.847176,       -1.67367
2016-01-27 07:20:00,      -0.841495,       -1.66632
2016-01-27 07:40:00,      -0.835735,       -1.65408
2016-01-27 08:00:00,      -0.827452,       -1.63239
2016-01-27 08:20:00,      -0.818911,       -1.61161
2016-01-27 08:40:00,      -0.811788,       -1.59143
2016-01-27 09:00:00,       -0.80375,       -1.56814
2016-01-27 09:20:00,      -0.796805,       -1.54831
2016-01-27 09:40:00,      -0.793328,        -1.5342
2016-01-27 10:00:00,      -0.791257,       -1.52226
2016-01-27 10:20:00,      -0.790562,       -1.51212
2016-01-27 10:40:00,      -0.790556,       -1.50352
2016-01-27 11:00:00,      -0.790321,       -1.49644
2016-01-27 11:20:00,      -0.790204,       -1.49015
2016-01-27 11:40:00,      -0.789938,       -1.48394
2016-01-27 12:00:00,      -0.789479,       -1.47841
2016-01-27 12:20:00,      -0.784101,       -1.47005
2016-01-27 12:40:00,       -0.77144,       -1.45482
2016-01-27 13:00:00,      -0.754195,       -1.43529
2016-01-27 13:20:00,      -0.733355,       -1.41288
2016-01-27 13:40:00,       -0.71023,       -1.38779
2016-01-27 14:00:00,      -0.685878,       -1.36102
2016-01-27 14:20:00,      -0.661444,       -1.33287
2016-01-27 14:40:00,      -0.637372,       -1.30432
2016-01-27 15:00:00,      -0.614065,       -1.27603
2016-01-27 15:20:00,      -0.598182,       -1.23687
2016-01-27 15:40:00,      -0.581186,       -1.18247
2016-01-27 16:00:00,      -0.550479,       -1.10883
2016-01-27 16:20:00,      -0.502733,       -1.00937
2016-01-27 16:40:00,      -0.438715,      -0.886071
2016-01-27 17:00:00,      -0.364795,      -0.745414
2016-01-27 17:20:00,      -0.285548,      -0.595235
2016-01-27 17:40:00,      -0.204511,      -0.439525
2016-01-27 18:00:00,      -0.121686,      -0.279584
2016-01-27 18:20:00,     -0.0373446,      -0.111124
2016-01-27 18:40:00,      0.0489552,      0.0636697
2016-01-27 19:00:00,       0.137913,        0.22803
2016-01-27 19:20:00,       0.216357,       0.370101
2016-01-27 19:40:00,       0.278326,        0.48649
2016-01-27 20:00:00,        0.32442,       0.574637
2016-01-27 20:20:00,       0.355902,       0.630691
2016-01-27 20:40:00,       0.376323,        0.65771
2016-01-27 21:00:00,        0.38389,       0.671829
2016-01-27 21:20:00,       0.377843,       0.680266
2016-01-27 21:40:00,         0.3632,       0.677153
2016-01-27 22:00:00,       0.344723,       0.660834
2016-01-27 22:20:00,        0.32429,       0.635962
2016-01-27 22:40:00,       0.303179,       0.606755
2016-01-27 23:00:00,       0.282299,       0.575526
2016-01-27 23:20:00,       0.262076,       0.543774
2016-01-27 23:40:00,       0.242769,       0.512317
2016-01-28 00:00:00,       0.224299,       0.481781
2016-01-28 00:20:00,       0.208258,       0.455307
2016-01-28 00:40:00,       0.195417,       0.434919
2016-01-28 01:00:00,       0.185041,       0.419508
2016-01-28 01:20:00,       0.176867,       0.407968
2016-01-28 01:40:00,       0.170593,       0.399352
2016-01-28 02:00:00,       0.166253,       0.392865
2016-01-28 02:20:00,       0.163677,       0.388483
2016-01-28 02:40:00,       0.162769,       0.385804
2016-01-28 03:00:00,       0.163566,       0.385248
2016-01-28 03:20:00,        0.16382,       0.383105
2016-01-28 03:40:00,       0.162152,        0.37644
2016-01-28 04:00:00,       0.159082,       0.366397
2016-01-28 04:20:00,       0.154768,       0.354053
2016-01-28 04:40:00,        0.14961,       0.340237
2016-01-28 05:00:00,       0.143787,        0.32528
2016-01-28 05:20:00,       0.137374,       0.309712
2016-01-28 05:40:00,        0.13057,       0.293477
2016-01-28 06:00:00,       0.123391,       0.276986
2016-01-28 06:20:00,       0.116764,       0.262934
2016-01-28 06:40:00,       0.111321,       0.252994
2016-01-28 07:00:00,       0.106442,        0.24649
2016-01-28 07:20:00,       0.101756,       0.242442
2016-01-28 07:40:00,      0.0969334,       0.240074
2016-01-28 08:00:00,      0.0915782,       0.238807
2016-01-28 08:20:00,      0.0855824,       0.237803
2016-01-28 08:40:00,      0.0785164,       0.236598
2016-01-28 09:00:00,      0.0702949,       0.234683
2016-01-28 09:20:00,      0.0621262,       0.233617
2016-01-28 09:40:00,      0.0550816,       0.235143
2016-01-28 10:00:00,      0.0489225,       0.238851
2016-01-28 10:20:00,      0.0432922,       0.244308
2016-01-28 10:40:00,      0.0380019,        0.25094
2016-01-28 11:00:00,      0.0329188,       0.258348
2016-01-28 11:20:00,      0.0279895,       0.266034
2016-01-28 11:40:00,       0.023405,       0.273307
2016-01-28 12:00:00,      0.0193998,       0.279742
2016-01-28 12:20:00,      0.0159497,        0.28177
2016-01-28 12:40:00,      0.0129034,       0.278177
2016-01-28 13:00:00,      0.0107818,       0.271358
2016-01-28 13:20:00,     0.00994533,       0.263283
2016-01-28 13:40:00,      0.0103442,       0.255753
2016-01-28 14:00:00,      0.0118923,       0.250103
2016-01-28 14:20:00,      0.0141726,       0.247032
2016-01-28 14:40:00,      0.0166512,       0.246838
2016-01-28 15:00:00,      0.0192612,       0.248969
2016-01-28 15:20:00,        0.02121,       0.251864
2016-01-28 15:40:00,      0.0225014,       0.253936
2016-01-28 16:00:00,      0.0234526,       0.254533
2016-01-28 16:20:00,      0.0243269,       0.253615
2016-01-28 16:40:00,      0.0252735,       0.251246
2016-01-28 17:00:00,      0.0261076,       0.247579
2016-01-28 17:20:00,      0.0266404,       0.242568
2016-01-28 17:40:00,      0.0265316,        0.23596
2016-01-28 18:00:00,      0.0256733,       0.227635
2016-01-28 18:20:00,       0.024884,       0.219147
2016-01-28 18:40:00,      0.0249793,       0.211803
2016-01-28 19:00:00,      0.0258569,       0.205627
2016-01-28 19:20:00,      0.0275392,       0.200594
2016-01-28 19:40:00,      0.0299972,       0.196892
2016-01-28 20:00:00,      0.0331699,        0.19475
2016-01-28 20:20:00,      0.0369603,       0.194222
2016-01-28 20:40:00,      0.0411563,       0.195451
2016-01-28 21:00:00,      0.0456083,       0.198443
2016-01-28 21:20:00,      0.0487625,       0.200443
2016-01-28 21:40:00,      0.0495653,       0.199256
2016-01-28 22:00:00,      0.0485589,       0.195005
2016-01-28 22:20:00,      0.0461785,       0.187882
2016-01-28 22:40:00,      0.0428399,       0.178399
2016-01-28 23:00:00,      0.0388004,       0.166922
2016-01-28 23:20:00,      0.0342403,        0.15387
2016-01-28 23:40:00,      0.0292733,       0.139781
2016-01-29 00:00:00,      0.0240179,       0.125074
2016-01-29 00:20:00,      0.0192848,        0.11103
2016-01-29 00:40:00,      0.0157016,      0.0986965
2016-01-29 01:00:00,      0.0131018,      0.0878823
2016-01-29 01:20:00,      0.0113196,      0.0783345
2016-01-29 01:40:00,      0.0102678,      0.0700104
2016-01-29 02:00:00,     0.00986809,      0.0627107
2016-01-29 02:20:00,      0.0101286,      0.0565046
2016-01-29 02:40:00,      0.0108802,      0.0512387
2016-01-29 03:00:00,      0.0121146,      0.0465274
2016-01-29 03:20:00,      0.0136707,       0.043041
2016-01-29 03:40:00,      0.0155119,      0.0401599
2016-01-29 04:00:00,      0.0175964,      0.0382866
2016-01-29 04:20:00,      0.0198767,      0.0369701
2016-01-29 04:40:00,      0.0222809,      0.0361505
2016-01-29 05:00:00,      0.0247219,      0.0360233
2016-01-29 05:20:00,      0.0271617,      0.0364077
2016-01-29 05:40:00,      0.0296369,      0.0374734
2016-01-29 06:00:00,      0.0320399,      0.0388497
2016-01-29 06:20:00,      0.0347174,      0.0412488
2016-01-29 06:40:00,      0.0378113,      0.0453085
2016-01-29 07:00:00,      0.0411012,      0.0510311
2016-01-29 07:20:00,      0.0445712,      0.0582494
2016-01-29 07:40:00,      0.0479831,       0.066707
2016-01-29 08:00:00,      0.0511485,      0.0762557
2016-01-29 08:20:00,      0.0540328,      0.0864766
2016-01-29 08:40:00,      0.0562863,      0.0970523
2016-01-29 09:00:00,      0.0578466,       0.107496
2016-01-29 09:20:00,      0.0584401,       0.117251
2016-01-29 09:40:00,      0.0578447,       0.125741
2016-01-29 10:00:00,      0.0560183,       0.132382
2016-01-29 10:20:00,       0.052803,       0.136906
2016-01-29 10:40:00,      0.0481296,       0.138946
2016-01-29 11:00:00,      0.0419715,       0.138238
2016-01-29 11:20:00,      0.0342688,       0.134585
2016-01-29 11:40:00,      0.0250608,       0.127761
2016-01-29 12:00:00,      0.0143394,       0.117704
2016-01-29 12:20:00,      0.0027601,       0.104823
2016-01-29 12:40:00,    -0.00918586,      0.0898662
2016-01-29 13:00:00,     -0.0214594,      0.0733131
2016-01-29 13:20:00,     -0.0341414,      0.0555026
2016-01-29 13:40:00,     -0.0473039,      0.0366411
2016-01-29 14:00:00,     -0.0607929,      0.0172334
2016-01-29 14:20:00,     -0.0743364,    -0.00223587
2016-01-29 14:40:00,     -0.0874873,     -0.0210286
2016-01-29 15:00:00,     -0.0999132,     -0.0390116
2016-01-29 15:20:00,      -0.112005,     -0.0586556
2016-01-29 15:40:00,      -0.123508,     -0.0805401
2016-01-29 16:00:00,      -0.133897,      -0.101894
2016-01-29 16:20:00,      -0.142562,      -0.121034
2016-01-29 16:40:00,      -0.149154,      -0.136632
2016-01-29 17:00:00,      -0.152933,      -0.148488
2016-01-29 17:20:00,      -0.153298,       -0.15665
2016-01-29 17:40:00,      -0.150413,      -0.161379
2016-01-29 18:00:00,      -0.144751,      -0.163044
2016-01-29 18:20:00,       -0.13759,      -0.163126
2016-01-29 18:40:00,      -0.129837,      -0.162875
2016-01-29 19:00:00,      -0.121833,       -0.16246
2016-01-29 19:20:00,      -0.113881,      -0.161662
2016-01-29 19:40:00,      -0.106057,      -0.160034
2016-01-29 20:00:00,     -0.0982282,      -0.157362
2016-01-29 20:20:00,      -0.090138,      -0.153193
2016-01-29 20:40:00,       -0.08155,      -0.147452
2016-01-29 21:00:00,     -0.0723181,      -0.139924
2016-01-29 21:20:00,     -0.0631113,      -0.131708
2016-01-29 21:40:00,     -0.0548441,      -0.124417
2016-01-29 22:00:00,     -0.0481123,      -0.118531
2016-01-29 22:20:00,      -0.043383,      -0.114241
2016-01-29 22:40:00,     -0.0413907,      -0.111699
2016-01-29 23:00:00,     -0.0429273,       -0.11097
2016-01-29 23:20:00,     -0.0488096,        -0.1121
2016-01-29 23:40:00,     -0.0596342,      -0.115208
2016-01-30 00:00:00,     -0.0754558,      -0.120482
2016-01-30 00:20:00,     -0.0950875,      -0.129537
2016-01-30 00:40:00,      -0.117302,      -0.144034
2016-01-30 01:00:00,      -0.140798,      -0.164252
2016-01-30 01:20:00,        -0.1643,      -0.190444
2016-01-30 01:40:00,      -0.186224,      -0.223254
2016-01-30 02:00:00,      -0.203488,       -0.26438
2016-01-30 02:20:00,      -0.212212,      -0.315891
2016-01-30 02:40:00,      -0.213234,      -0.375353
2016-01-30 03:00:00,      -0.218385,      -0.430621
2016-01-30 03:20:00,      -0.238297,      -0.467229
2016-01-30 03:40:00,       -0.26744,      -0.484094
2016-01-30 04:00:00,      -0.292682,      -0.492394
2016-01-30 04:20:00,      -0.307875,      -0.499833
2016-01-30 04:40:00,      -0.313589,      -0.506912
2016-01-30 05:00:00,      -0.313963,      -0.512239
2016-01-30 05:20:00,      -0.313108,      -0.514816
2016-01-30 05:40:00,      -0.312254,      -0.515258
2016-01-30 06:00:00,      -0.310965,      -0.515501
2016-01-30 06:20:00,      -0.313727,      -0.521881
2016-01-30 06:40:00,      -0.326032,      -0.541455
2016-01-30 07:00:00,      -0.349084,      -0.576627
2016-01-30 07:20:00,      -0.379262,      -0.628086
2016-01-30 07:40:00,      -0.400346,      -0.700361
2016-01-30 08:00:00,      -0.402981,      -0.792891
2016-01-30 08:20:00,      -0.408829,      -0.877133
2016-01-30 08:40:00,      -0.441821,         -0.925
2016-01-30 09:00:00,      -0.484245,      -0.953205
2016-01-30 09:20:00,      -0.507239,       -1.00309
2016-01-30 09:40:00,      -0.528254,       -1.07362
2016-01-30 10:00:00,      -0.559039,       -1.11659
2016-01-30 10:20:00,      -0.578847,        -1.1285
2016-01-30 10:40:00,      -0.586986,       -1.12821
2016-01-30 11:00:00,      -0.586935,       -1.12164
2016-01-30 11:20:00,      -0.582546,       -1.11127
2016-01-30 11:40:00,      -0.576045,       -1.09934
2016-01-30 12:00:00,      -0.568175,        -1.0881
2016-01-30 12:20:00,      -0.559484,       -1.07981
2016-01-30 12:40:00,      -0.549205,        -1.0719
2016-01-30 13:00:00,      -0.537643,       -1.06237
2016-01-30 13:20:00,      -0.524826,       -1.05136
2016-01-30 13:40:00,      -0.510798,        -1.0382
2016-01-30 14:00:00,      -0.495639,       -1.02273
2016-01-30 14:20:00,      -0.479577,       -1.00511
2016-01-30 14:40:00,      -0.463058,      -0.985278
2016-01-30 15:00:00,      -0.446982,      -0.962551
2016-01-30 15:20:00,      -0.435476,      -0.939038
2016-01-30 15:40:00,      -0.431458,      -0.920773
2016-01-30 16:00:00,      -0.432777,      -0.912757
2016-01-30 16:20:00,      -0.432665,      -0.916502
2016-01-30 16:40:00,      -0.415364,      -0.925321
2016-01-30 17:00:00,      -0.372242,      -0.927045
2016-01-30 17:20:00,      -0.326966,      -0.909505
2016-01-30 17:40:00,      -0.305447,      -0.876947
2016-01-30 18:00:00,      -0.302322,      -0.850023
2016-01-30 18:20:00,      -0.304146,      -0.841334
2016-01-30 18:40:00,      -0.301648,      -0.848012
2016-01-30 19:00:00,      -0.288662,      -0.861984
2016-01-30 19:20:00,      -0.273645,      -0.875314
2016-01-30 19:40:00,      -0.271998,      -0.884938
2016-01-30 20:00:00,      -0.283686,      -0.894251
2016-01-30 20:20:00,      -0.299005,      -0.904543
2016-01-30 20:40:00,      -0.311521,      -0.913555
2016-01-30 21:00:00,      -0.320286,      -0.919388
2016-01-30 21:20:00,      -0.325075,      -0.917302
2016-01-30 21:40:00,      -0.325994,      -0.905302
2016-01-30 22:00:00,      -0.324371,      -0.885444
2016-01-30 22:20:00,      -0.319746,      -0.858191
2016-01-30 22:40:00,      -0.309228,      -0.822926
2016-01-30 23:00:00,       -0.28824,      -0.778404
2016-01-30 23:20:00,       -0.25424,      -0.724139
2016-01-30 23:40:00,       -0.20917,      -0.659649
2016-01-31 00:00:00,      -0.156262,      -0.582887
2016-01-31 00:20:00,     -0.0973734,      -0.490989
2016-01-31 00:40:00,     -0.0316513,      -0.381505
2016-01-31 01:00:00,       0.041884,      -0.256141
2016-01-31 01:20:00,       0.119159,      -0.124399
2016-01-31 01:40:00,       0.191044,    -0.00149746
2016-01-31 02:00:00,       0.247499,      0.0958693
2016-01-31 02:20:00,       0.283365,       0.156872
2016-01-31 02:40:00,        0.30195,       0.182489
2016-01-31 03:00:00,        0.31115,       0.185769
2016-01-31 03:20:00,       0.318161,       0.183567
2016-01-31 03:40:00,       0.324602,       0.189196
2016-01-31 04:00:00,       0.327293,       0.208509
2016-01-31 04:20:00,       0.323453,       0.235982
2016-01-31 04:40:00,       0.315923,       0.258329
2016-01-31 05:00:00,       0.309048,       0.267351
2016-01-31 05:20:00,       0.303841,       0.264769
2016-01-31 05:40:00,       0.298462,       0.256729
2016-01-31 06:00:00,        0.29067,       0.248399
2016-01-31 06:20:00,       0.278608,       0.239944
2016-01-31 06:40:00,       0.261202,       0.229238
2016-01-31 07:00:00,       0.238752,       0.214499
2016-01-31 07:20:00,       0.211764,       0.194638
2016-01-31 07:40:00,       0.180826,       0.169945
2016-01-31 08:00:00,       0.146557,       0.140936
2016-01-31 08:20:00,       0.110428,       0.107972
2016-01-31 08:40:00,       0.073549,      0.0716523
2016-01-31 09:00:00,      0.0366812,      0.0330923
2016-01-31 09:20:00,    -0.00197305,     -0.0083203
2016-01-31 09:40:00,      -0.046125,     -0.0542345
2016-01-31 10:00:00,     -0.0974737,      -0.105592
2016-01-31 10:20:00,      -0.154898,      -0.162852
2016-01-31 10:40:00,      -0.213209,      -0.226499
2016-01-31 11:00:00,        -0.2626,      -0.296174
2016-01-31 11:20:00,      -0.292854,      -0.367131
2016-01-31 11:40:00,       -0.30657,      -0.429349
2016-01-31 12:00:00,      -0.319953,      -0.477228
2016-01-31 12:20:00,      -0.326764,      -0.519717
2016-01-31 12:40:00,      -0.323576,      -0.570852
2016-01-31 13:00:00,      -0.340908,       -0.61911
2016-01-31 13:20:00,      -0.365011,      -0.643332
2016-01-31 13:40:00,      -0.356185,      -0.644077
2016-01-31 14:00:00,      -0.332343,      -0.633481
2016-01-31 14:20:00,      -0.319269,       -0.61868
2016-01-31 14:40:00,      -0.308547,      -0.598766
2016-01-31 15:00:00,      -0.289634,       -0.57159
2016-01-31 15:20:00,       -0.26679,      -0.541428
2016-01-31 15:40:00,      -0.246697,      -0.513659
2016-01-31 16:00:00,      -0.231505,      -0.489195
2016-01-31 16:20:00,      -0.220891,      -0.467075
2016-01-31 16:40:00,      -0.213668,      -0.445559
2016-01-31 17:00:00,      -0.208762,      -0.423207
2016-01-31 17:20:00,      -0.205312,      -0.398916
2016-01-31 17:40:00,      -0.202277,      -0.372429
2016-01-31 18:00:00,      -0.198534,       -0.34266
2016-01-31 18:20:00,      -0.192589,      -0.307192
2016-01-31 18:40:00,      -0.183205,      -0.262847
2016-01-31 19:00:00,      -0.170282,      -0.207758
2016-01-31 19:20:00,      -0.154502,      -0.142924
2016-01-31 19:40:00,      -0.136583,     -0.0719181
2016-01-31 20:00:00,      -0.115733,     0.00162443
2016-01-31 20:20:00,     -0.0903598,      0.0746767
2016-01-31 20:40:00,     -0.0594236,       0.142372
2016-01-31 21:00:00,      -0.024251,        0.19826
2016-01-31 21:20:00,      0.0107985,       0.235593
2016-01-31 21:40:00,      0.0409736,       0.251411
2016-01-31 22:00:00,      0.0639018,       0.248348
2016-01-31 22:20:00,      0.0788697,       0.231289
2016-01-31 22:40:00,      0.0863942,       0.204839
2016-01-31 23:00:00,      0.0871489,       0.172091
2016-01-31 23:20:00,       0.081088,       0.135171
2016-01-31 23:40:00,      0.0656718,      0.0960985
2016-02-01 00:00:00,      0.0385858,      0.0548555
2016-02-01 00:20:00,     0.00464048,      0.0120886
2016-02-01 00:40:00,     -0.0321991,       -0.02761
2016-02-01 01:00:00,     -0.0720506,     -0.0594559
2016-02-01 01:20:00,      -0.114497,     -0.0785195
2016-02-01 01:40:00,      -0.157667,     -0.0810105
2016-02-01 02:00:00,      -0.195534,     -0.0662027
2016-02-01 02:20:00,      -0.219615,     -0.0372294
2016-02-01 02:40:00,      -0.223644,    0.000335174
2016-02-01 03:00:00,      -0.206967,      0.0404965
2016-02-01 03:20:00,      -0.178268,      0.0796383
2016-02-01 03:40:00,      -0.148664,       0.116807
2016-02-01 04:00:00,      -0.124413,       0.152913
2016-02-01 04:20:00,      -0.106724,       0.186799
2016-02-01 04:40:00,     -0.0935362,       0.215134
2016-02-01 05:00:00,     -0.0822911,       0.234249
2016-02-01 05:20:00,     -0.0710174,       0.241499
2016-02-01 05:40:00,     -0.0589683,       0.236706
2016-02-01 06:00:00,      -0.046649,       0.222715
2016-02-01 06:20:00,     -0.0369142,       0.200961
2016-02-01 06:40:00,       -0.03208,       0.172864
2016-02-01 07:00:00,     -0.0322486,       0.140559
2016-02-01 07:20:00,     -0.0369069,       0.104767
2016-02-01 07:40:00,     -0.0459566,      0.0658392
2016-02-01 08:00:00,     -0.0613148,      0.0246258
2016-02-01 08:20:00,     -0.0851816,     -0.0203655
2016-02-01 08:40:00,      -0.116538,       -0.07316
2016-02-01 09:00:00,      -0.155205,      -0.133504
2016-02-01 09:20:00,      -0.206114,      -0.197994
2016-02-01 09:40:00,      -0.272862,      -0.265379
2016-02-01 10:00:00,      -0.312488,      -0.361417
2016-02-01 10:20:00,      -0.261085,      -0.529498
2016-02-01 10:40:00,      -0.293667,      -0.675355
2016-02-01 11:00:00,      -0.385334,      -0.748087
2016-02-01 11:20:00,      -0.409868,       -0.80476
2016-02-01 11:40:00,      -0.475776,      -0.867383
2016-02-01 12:00:00,      -0.522394,      -0.922139
2016-02-01 12:20:00,      -0.527029,      -0.963175
2016-02-01 12:40:00,      -0.548497,        -1.0023
2016-02-01 13:00:00,      -0.562002,        -1.0248
2016-02-01 13:20:00,      -0.553162,       -1.03042
2016-02-01 13:40:00,      -0.547153,       -1.03565
2016-02-01 14:00:00,      -0.542414,       -1.03579
2016-02-01 14:20:00,      -0.529924,       -1.02588
2016-02-01 14:40:00,      -0.515264,       -1.01291
2016-02-01 15:00:00,      -0.501686,       -1.00048
2016-02-01 15:20:00,      -0.489123,      -0.987863
2016-02-01 15:40:00,      -0.477308,      -0.975944
2016-02-01 16:00:00,      -0.466702,      -0.965611
2016-02-01 16:20:00,      -0.457509,      -0.956129
2016-02-01 16:40:00,      -0.449294,       -0.94659
2016-02-01 17:00:00,      -0.441796,       -0.93705
2016-02-01 17:20:00,      -0.434376,      -0.928534
2016-02-01 17:40:00,      -0.426844,      -0.921255
2016-02-01 18:00:00,      -0.418946,      -0.914162
2016-02-01 18:20:00,      -0.414142,      -0.913936
2016-02-01 18:40:00,      -0.414522,      -0.928549
2016-02-01 19:00:00,       -0.41576,      -0.958907
2016-02-01 19:20:00,      -0.414813,      -0.998027
2016-02-01 19:40:00,      -0.421824,       -1.03398
2016-02-01 20:00:00,      -0.448668,       -1.06652
2016-02-01 20:20:00,      -0.486842,       -1.10159
2016-02-01 20:40:00,      -0.523878,       -1.14114
2016-02-01 21:00:00,      -0.559355,       -1.18673
2016-02-01 21:20:00,      -0.589543,       -1.22982
2016-02-01 21:40:00,      -0.609928,       -1.25825
2016-02-01 22:00:00,      -0.622235,       -1.27357
2016-02-01 22:20:00,      -0.628486,        -1.2839
2016-02-01 22:40:00,      -0.629859,       -1.29215
2016-02-01 23:00:00,      -0.627863,       -1.29724
2016-02-01 23:20:00,      -0.624603,       -1.29626
2016-02-01 23:40:00,       -0.62115,       -1.29012
2016-02-02 00:00:00,      -0.616697,       -1.28479
2016-02-02 00:20:00,      -0.610874,       -1.28327
2016-02-02 00:40:00,      -0.604527,       -1.27948
2016-02-02 01:00:00,      -0.598276,       -1.26848
2016-02-02 01:20:00,      -0.591737,         -1.257
2016-02-02 01:40:00,      -0.584953,       -1.25247
2016-02-02 02:00:00,      -0.578698,        -1.2474
2016-02-02 02:20:00,      -0.572264,        -1.2333
2016-02-02 02:40:00,      -0.565578,       -1.21889
2016-02-02 03:00:00,      -0.559556,       -1.21466
2016-02-02 03:20:00,      -0.554476,       -1.21204
2016-02-02 03:40:00,      -0.548473,       -1.19853
2016-02-02 04:00:00,       -0.54211,       -1.18133
2016-02-02 04:20:00,      -0.537102,       -1.17555
2016-02-02 04:40:00,      -0.533907,       -1.17778
2016-02-02 05:00:00,      -0.529254,       -1.17089
2016-02-02 05:20:00,      -0.522154,       -1.15335
2016-02-02 05:40:00,      -0.516316,       -1.14122
2016-02-02 06:00:00,      -0.513652,       -1.14151
2016-02-02 06:20:00,      -0.512589,       -1.14265
2016-02-02 06:40:00,      -0.509191,       -1.13377
2016-02-02 07:00:00,      -0.504366,       -1.12209
2016-02-02 07:20:00,      -0.503134,       -1.11997
2016-02-02 07:40:00,       -0.50599,       -1.12528
2016-02-02 08:00:00,      -0.508406,       -1.12526
2016-02-02 08:20:00,       -0.50741,        -1.1158
2016-02-02 08:40:00,      -0.506363,       -1.10638
2016-02-02 09:00:00,      -0.509045,       -1.10393
2016-02-02 09:20:00,      -0.511619,       -1.10332
2016-02-02 09:40:00,      -0.509225,       -1.09455
2016-02-02 10:00:00,      -0.501956,       -1.07575
2016-02-02 10:20:00,      -0.492675,       -1.05409
2016-02-02 10:40:00,      -0.483054,       -1.03508
2016-02-02 11:00:00,       -0.47319,       -1.01911
2016-02-02 11:20:00,      -0.463192,       -1.00246
2016-02-02 11:40:00,      -0.452412,      -0.981511
2016-02-02 12:00:00,      -0.440433,      -0.955794
2016-02-02 12:20:00,      -0.427303,      -0.926875
2016-02-02 12:40:00,      -0.413148,      -0.897026
2016-02-02 13:00:00,      -0.397697,      -0.866107
2016-02-02 13:20:00,      -0.378222,      -0.826389
2016-02-02 13:40:00,      -0.349068,      -0.766128
2016-02-02 14:00:00,      -0.306667,      -0.679723
2016-02-02 14:20:00,      -0.252232,      -0.566457
2016-02-02 14:40:00,       -0.18317,      -0.421264
2016-02-02 15:00:00,     -0.0925876,      -0.237946
2016-02-02 15:20:00,      0.0191214,      -0.029212
2016-02-02 15:40:00,       0.138509,       0.170407
2016-02-02 16:00:00,       0.245717,       0.321517
2016-02-02 16:20:00,       0.324792,       0.399106
2016-02-02 16:40:00,       0.368153,       0.408455
2016-02-02 17:00:00,       0.381837,       0.377172
2016-02-02 17:20:00,       0.375208,       0.330047
2016-02-02 17:40:00,       0.348557,       0.277913
2016-02-02 18:00:00,       0.295143,       0.222936
2016-02-02 18:20:00,       0.219663,       0.163024
2016-02-02 18:40:00,        0.13266,       0.102358
2016-02-02 19:00:00,      0.0401353,      0.0489623
2016-02-02 19:20:00,     -0.0530087,      0.0120809
2016-02-02 19:40:00,      -0.143125,     0.00210082
2016-02-02 20:00:00,      -0.215027,      0.0182576
2016-02-02 20:20:00,      -0.239176,      0.0361714
2016-02-02 20:40:00,      -0.215877,      0.0399893
2016-02-02 21:00:00,      -0.176103,      0.0395311
2016-02-02 21:20:00,      -0.141605,      0.0525222
2016-02-02 21:40:00,      -0.111265,      0.0839834
2016-02-02 22:00:00,     -0.0782368,       0.128877
2016-02-02 22:20:00,     -0.0426202,       0.183123
2016-02-02 22:40:00,    -0.00807416,       0.243228
2016-02-02 23:00:00,      0.0220016,       0.304464
2016-02-02 23:20:00,      0.0452163,       0.359157
2016-02-02 23:40:00,      0.0597888,       0.399934
2016-02-03 00:00:00,      0.0646404,       0.422226
2016-02-03 00:20:00,      0.0610219,       0.425636
2016-02-03 00:40:00,      0.0527894,       0.413305
2016-02-03 01:00:00,      0.0447975,       0.390428
2016-02-03 01:20:00,      0.0402573,       0.363762
2016-02-03 01:40:00,      0.0392637,       0.338859
2016-02-03 02:00:00,       0.039765,       0.317945
2016-02-03 02:20:00,      0.0390266,       0.300794
2016-02-03 02:40:00,      0.0349223,       0.286328
2016-02-03 03:00:00,      0.0266908,         0.2734
2016-02-03 03:20:00,       0.014762,       0.261846
2016-02-03 03:40:00,    0.000354334,       0.251008
2016-02-03 04:00:00,     -0.0153266,       0.239597
2016-02-03 04:20:00,     -0.0310426,       0.226628
2016-02-03 04:40:00,     -0.0456853,       0.211482
2016-02-03 05:00:00,     -0.0588299,       0.194557
2016-02-03 05:20:00,     -0.0702209,       0.176509
2016-02-03 05:40:00,     -0.0798105,       0.158196
2016-02-03 06:00:00,     -0.0876113,       0.140518
2016-02-03 06:20:00,     -0.0934364,       0.124598
2016-02-03 06:40:00,     -0.0973829,       0.111358
2016-02-03 07:00:00,     -0.0994369,       0.100893
2016-02-03 07:20:00,     -0.0996766,      0.0929996
2016-02-03 07:40:00,     -0.0983832,      0.0871107
2016-02-03 08:00:00,     -0.0959468,      0.0821001
2016-02-03 08:20:00,     -0.0932499,      0.0764389
2016-02-03 08:40:00,     -0.0912751,      0.0681434
2016-02-03 09:00:00,     -0.0910697,      0.0550479
2016-02-03 09:20:00,     -0.0924495,      0.0383873
2016-02-03 09:40:00,     -0.0947253,      0.0199678
2016-02-03 10:00:00,     -0.0983282,    0.000319646
2016-02-03 10:20:00,      -0.103016,     -0.0203775
