date and time,water level (m)
2016-01-21 06:40:00,      -0.562328
2016-01-21 07:00:00,      -0.523489
2016-01-21 07:20:00,      -0.469576
2016-01-21 07:40:00,      -0.401755
2016-01-21 08:00:00,      -0.321947
2016-01-21 08:20:00,      -0.232509
2016-01-21 08:40:00,      -0.135769
2016-01-21 09:00:00,     -0.0346976
2016-01-21 09:20:00,      0.0680184
2016-01-21 09:40:00,       0.169351
2016-01-21 10:00:00,       0.266431
2016-01-21 10:20:00,       0.356758
2016-01-21 10:40:00,       0.437205
2016-01-21 11:00:00,       0.505705
2016-01-21 11:20:00,       0.560401
2016-01-21 11:40:00,        0.59935
2016-01-21 12:00:00,       0.621768
2016-01-21 12:20:00,       0.625675
2016-01-21 12:40:00,       0.611726
2016-01-21 13:00:00,       0.579749
2016-01-21 13:20:00,       0.530968
2016-01-21 13:40:00,       0.466553
2016-01-21 14:00:00,       0.388212
2016-01-21 14:20:00,       0.298367
2016-01-21 14:40:00,       0.199467
2016-01-21 15:00:00,      0.0943819
2016-01-21 15:20:00,     -0.0137581
2016-01-21 15:40:00,      -0.122117
2016-01-21 16:00:00,      -0.227461
2016-01-21 16:20:00,      -0.326893
2016-01-21 16:40:00,      -0.417496
2016-01-21 17:00:00,      -0.496656
2016-01-21 17:20:00,      -0.562121
2016-01-21 17:40:00,      -0.611895
2016-01-21 18:00:00,      -0.644496
2016-01-21 18:20:00,      -0.658856
2016-01-21 18:40:00,      -0.654426
2016-01-21 19:00:00,      -0.631379
2016-01-21 19:20:00,      -0.590309
2016-01-21 19:40:00,      -0.532344
2016-01-21 20:00:00,      -0.459168
2016-01-21 20:20:00,      -0.372762
2016-01-21 20:40:00,      -0.275626
2016-01-21 21:00:00,       -0.17031
2016-01-21 21:20:00,     -0.0600594
2016-01-21 21:40:00,      0.0523262
2016-01-21 22:00:00,        0.16314
2016-01-21 22:20:00,       0.269392
2016-01-21 22:40:00,       0.367718
2016-01-21 23:00:00,       0.455073
2016-01-21 23:20:00,        0.52935
2016-01-21 23:40:00,       0.588048
2016-01-22 00:00:00,       0.629842
2016-01-22 00:20:00,       0.652844
2016-01-22 00:40:00,       0.656452
2016-01-22 01:00:00,       0.640475
2016-01-22 01:20:00,       0.605379
2016-01-22 01:40:00,       0.552108
2016-01-22 02:00:00,       0.482077
2016-01-22 02:20:00,       0.397262
2016-01-22 02:40:00,        0.29995
2016-01-22 03:00:00,       0.193022
2016-01-22 03:20:00,      0.0794567
2016-01-22 03:40:00,     -0.0375794
2016-01-22 04:00:00,      -0.154584
2016-01-22 04:20:00,      -0.268269
2016-01-22 04:40:00,      -0.375029
2016-01-22 05:00:00,      -0.471562
2016-01-22 05:20:00,      -0.555177
2016-01-22 05:40:00,      -0.623166
2016-01-22 06:00:00,      -0.673887
2016-01-22 06:20:00,      -0.705657
2016-01-22 06:40:00,      -0.717688
2016-01-22 07:00:00,      -0.709594
2016-01-22 07:20:00,      -0.681436
2016-01-22 07:40:00,      -0.633855
2016-01-22 08:00:00,      -0.568053
2016-01-22 08:20:00,      -0.485819
2016-01-22 08:40:00,      -0.389423
2016-01-22 09:00:00,      -0.281575
2016-01-22 09:20:00,      -0.165322
2016-01-22 09:40:00,      -0.043936
2016-01-22 10:00:00,      0.0790091
2016-01-22 10:20:00,       0.200072
2016-01-22 10:40:00,       0.315735
2016-01-22 11:00:00,       0.422575
2016-01-22 11:20:00,       0.517431
2016-01-22 11:40:00,       0.597552
2016-01-22 12:00:00,       0.660538
2016-01-22 12:20:00,       0.704059
2016-01-22 12:40:00,        0.72695
2016-01-22 13:00:00,       0.728553
2016-01-22 13:20:00,       0.708884
2016-01-22 13:40:00,        0.66853
2016-01-22 14:00:00,       0.608342
2016-01-22 14:20:00,       0.530059
2016-01-22 14:40:00,       0.436035
2016-01-22 15:00:00,       0.328907
2016-01-22 15:20:00,       0.211749
2016-01-22 15:40:00,      0.0877176
2016-01-22 16:00:00,     -0.0394987
2016-01-22 16:20:00,      -0.166282
2016-01-22 16:40:00,      -0.288952
2016-01-22 17:00:00,      -0.403933
2016-01-22 17:20:00,      -0.507951
2016-01-22 17:40:00,      -0.597994
2016-01-22 18:00:00,      -0.671234
2016-01-22 18:20:00,       -0.72539
2016-01-22 18:40:00,      -0.758809
2016-01-22 19:00:00,      -0.770461
2016-01-22 19:20:00,      -0.760056
2016-01-22 19:40:00,      -0.727707
2016-01-22 20:00:00,      -0.674432
2016-01-22 20:20:00,        -0.6016
2016-01-22 20:40:00,      -0.511413
2016-01-22 21:00:00,        -0.4064
2016-01-22 21:20:00,      -0.289495
2016-01-22 21:40:00,      -0.164097
2016-01-22 22:00:00,     -0.0336456
2016-01-22 22:20:00,      0.0980273
2016-01-22 22:40:00,       0.226945
2016-01-22 23:00:00,       0.349839
2016-01-22 23:20:00,       0.462752
2016-01-22 23:40:00,        0.56242
2016-01-23 00:00:00,       0.646043
2016-01-23 00:20:00,       0.710968
2016-01-23 00:40:00,        0.75568
2016-01-23 01:00:00,         0.7785
2016-01-23 01:20:00,       0.778796
2016-01-23 01:40:00,        0.75611
2016-01-23 02:00:00,       0.711907
2016-01-23 02:20:00,       0.646501
2016-01-23 02:40:00,       0.562332
2016-01-23 03:00:00,       0.461688
2016-01-23 03:20:00,       0.347053
2016-01-23 03:40:00,       0.222219
2016-01-23 04:00:00,      0.0904226
2016-01-23 04:20:00,     -0.0443618
2016-01-23 04:40:00,      -0.178153
2016-01-23 05:00:00,      -0.307302
2016-01-23 05:20:00,       -0.42786
2016-01-23 05:40:00,      -0.536289
2016-01-23 06:00:00,      -0.629605
2016-01-23 06:20:00,      -0.704661
2016-01-23 06:40:00,      -0.759598
2016-01-23 07:00:00,      -0.792509
2016-01-23 07:20:00,      -0.802556
2016-01-23 07:40:00,        -0.7894
2016-01-23 08:00:00,      -0.753098
2016-01-23 08:20:00,      -0.695026
2016-01-23 08:40:00,       -0.61642
2016-01-23 09:00:00,      -0.519801
2016-01-23 09:20:00,      -0.407917
2016-01-23 09:40:00,      -0.283767
2016-01-23 10:00:00,      -0.151249
2016-01-23 10:20:00,     -0.0140135
2016-01-23 10:40:00,       0.124002
2016-01-23 11:00:00,       0.258547
2016-01-23 11:20:00,       0.386201
2016-01-23 11:40:00,       0.502428
2016-01-23 12:00:00,       0.604459
2016-01-23 12:20:00,       0.689055
2016-01-23 12:40:00,        0.75354
2016-01-23 13:00:00,       0.796506
2016-01-23 13:20:00,       0.816146
2016-01-23 13:40:00,       0.811764
2016-01-23 14:00:00,       0.783617
2016-01-23 14:20:00,       0.732412
2016-01-23 14:40:00,       0.659533
2016-01-23 15:00:00,       0.567223
2016-01-23 15:20:00,       0.457771
2016-01-23 15:40:00,       0.334696
2016-01-23 16:00:00,       0.201374
2016-01-23 16:20:00,      0.0615521
2016-01-23 16:40:00,     -0.0807003
2016-01-23 17:00:00,      -0.221381
2016-01-23 17:20:00,      -0.356268
2016-01-23 17:40:00,      -0.481571
2016-01-23 18:00:00,      -0.593596
2016-01-23 18:20:00,      -0.688898
2016-01-23 18:40:00,       -0.76495
2016-01-23 19:00:00,      -0.819326
2016-01-23 19:20:00,      -0.850613
2016-01-23 19:40:00,      -0.857795
2016-01-23 20:00:00,      -0.840605
2016-01-23 20:20:00,      -0.799563
2016-01-23 20:40:00,      -0.735799
2016-01-23 21:00:00,      -0.651221
2016-01-23 21:20:00,      -0.548206
2016-01-23 21:40:00,      -0.429709
2016-01-23 22:00:00,      -0.299143
2016-01-23 22:20:00,      -0.160281
2016-01-23 22:40:00,     -0.0173005
2016-01-23 23:00:00,       0.125815
2016-01-23 23:20:00,       0.264413
2016-01-23 23:40:00,       0.394774
2016-01-24 00:00:00,        0.51286
2016-01-24 00:20:00,       0.615647
2016-01-24 00:40:00,       0.699893
2016-01-24 01:00:00,        0.76313
2016-01-24 01:20:00,       0.803399
2016-01-24 01:40:00,       0.819292
2016-01-24 02:00:00,       0.810522
2016-01-24 02:20:00,       0.776744
2016-01-24 02:40:00,        0.71932
2016-01-24 03:00:00,       0.639761
2016-01-24 03:20:00,       0.540361
2016-01-24 03:40:00,       0.424154
2016-01-24 04:00:00,       0.294248
2016-01-24 04:20:00,       0.154333
2016-01-24 04:40:00,      0.0081487
2016-01-24 05:00:00,      -0.139977
2016-01-24 05:20:00,      -0.285564
2016-01-24 05:40:00,      -0.424008
2016-01-24 06:00:00,      -0.551077
2016-01-24 06:20:00,       -0.66281
2016-01-24 06:40:00,      -0.755782
2016-01-24 07:00:00,      -0.826916
2016-01-24 07:20:00,      -0.874452
2016-01-24 07:40:00,      -0.897485
2016-01-24 08:00:00,      -0.895772
2016-01-24 08:20:00,      -0.869461
2016-01-24 08:40:00,      -0.819161
2016-01-24 09:00:00,       -0.74615
2016-01-24 09:20:00,      -0.652334
2016-01-24 09:40:00,      -0.540168
2016-01-24 10:00:00,      -0.412876
2016-01-24 10:20:00,      -0.273958
2016-01-24 10:40:00,      -0.127594
2016-01-24 11:00:00,      0.0221968
2016-01-24 11:20:00,        0.17087
2016-01-24 11:40:00,       0.314286
2016-01-24 12:00:00,       0.448354
2016-01-24 12:20:00,       0.568866
2016-01-24 12:40:00,       0.672752
2016-01-24 13:00:00,       0.756735
2016-01-24 13:20:00,       0.819129
2016-01-24 13:40:00,       0.857375
2016-01-24 14:00:00,       0.870746
2016-01-24 14:20:00,       0.858735
2016-01-24 14:40:00,       0.821798
2016-01-24 15:00:00,       0.760791
2016-01-24 15:20:00,        0.67749
2016-01-24 15:40:00,       0.574116
2016-01-24 16:00:00,       0.453713
2016-01-24 16:20:00,       0.320176
2016-01-24 16:40:00,        0.17699
2016-01-24 17:00:00,      0.0286998
2016-01-24 17:20:00,      -0.120628
2016-01-24 17:40:00,      -0.266465
2016-01-24 18:00:00,      -0.404448
2016-01-24 18:20:00,       -0.53103
2016-01-24 18:40:00,      -0.642127
2016-01-24 19:00:00,      -0.734572
2016-01-24 19:20:00,      -0.805623
2016-01-24 19:40:00,      -0.853204
2016-01-24 20:00:00,      -0.875977
2016-01-24 20:20:00,      -0.873187
2016-01-24 20:40:00,      -0.845043
2016-01-24 21:00:00,      -0.792147
2016-01-24 21:20:00,      -0.715966
2016-01-24 21:40:00,      -0.618912
2016-01-24 22:00:00,      -0.503524
2016-01-24 22:20:00,      -0.373461
2016-01-24 22:40:00,      -0.232256
2016-01-24 23:00:00,     -0.0841244
2016-01-24 23:20:00,      0.0667016
2016-01-24 23:40:00,       0.215821
2016-01-25 00:00:00,       0.358831
2016-01-25 00:20:00,       0.491696
2016-01-25 00:40:00,       0.610492
2016-01-25 01:00:00,       0.711447
2016-01-25 01:20:00,       0.792292
2016-01-25 01:40:00,       0.849836
2016-01-25 02:00:00,        0.88289
2016-01-25 02:20:00,       0.890434
2016-01-25 02:40:00,       0.872295
2016-01-25 03:00:00,       0.828391
2016-01-25 03:20:00,       0.761092
2016-01-25 03:40:00,        0.67113
2016-01-25 04:00:00,        0.56169
2016-01-25 04:20:00,       0.436394
2016-01-25 04:40:00,        0.29786
2016-01-25 05:00:00,       0.150981
2016-01-25 05:20:00,   -0.000391886
2016-01-25 05:40:00,      -0.151894
2016-01-25 06:00:00,      -0.298724
2016-01-25 06:20:00,      -0.437183
2016-01-25 06:40:00,      -0.562778
2016-01-25 07:00:00,      -0.671939
2016-01-25 07:20:00,      -0.761634
2016-01-25 07:40:00,      -0.828741
2016-01-25 08:00:00,      -0.871896
2016-01-25 08:20:00,      -0.889272
2016-01-25 08:40:00,      -0.880477
2016-01-25 09:00:00,      -0.845954
2016-01-25 09:20:00,      -0.786912
2016-01-25 09:40:00,      -0.705176
2016-01-25 10:00:00,      -0.602788
2016-01-25 10:20:00,      -0.482766
2016-01-25 10:40:00,      -0.348695
2016-01-25 11:00:00,       -0.20429
2016-01-25 11:20:00,      -0.053925
2016-01-25 11:40:00,        0.09832
2016-01-25 12:00:00,       0.247801
2016-01-25 12:20:00,       0.390442
2016-01-25 12:40:00,       0.521831
2016-01-25 13:00:00,       0.638395
2016-01-25 13:20:00,       0.736555
2016-01-25 13:40:00,        0.81347
2016-01-25 14:00:00,       0.867018
2016-01-25 14:20:00,       0.895329
2016-01-25 14:40:00,       0.898009
2016-01-25 15:00:00,       0.874743
2016-01-25 15:20:00,       0.826023
2016-01-25 15:40:00,        0.75355
2016-01-25 16:00:00,       0.659152
2016-01-25 16:20:00,       0.545782
2016-01-25 16:40:00,       0.416797
2016-01-25 17:00:00,        0.27578
2016-01-25 17:20:00,          0.127
2016-01-25 17:40:00,     -0.0253229
2016-01-25 18:00:00,      -0.176843
2016-01-25 18:20:00,      -0.323024
2016-01-25 18:40:00,      -0.459724
2016-01-25 19:00:00,      -0.582969
2016-01-25 19:20:00,      -0.689015
2016-01-25 19:40:00,      -0.775019
2016-01-25 20:00:00,      -0.838258
2016-01-25 20:20:00,      -0.877104
2016-01-25 20:40:00,      -0.890388
2016-01-25 21:00:00,      -0.877685
2016-01-25 21:20:00,      -0.839447
2016-01-25 21:40:00,      -0.776711
2016-01-25 22:00:00,      -0.691451
2016-01-25 22:20:00,      -0.586016
2016-01-25 22:40:00,      -0.463532
2016-01-25 23:00:00,      -0.327737
2016-01-25 23:20:00,      -0.182254
2016-01-25 23:40:00,     -0.0316826
2016-01-26 00:00:00,       0.119806
2016-01-26 00:20:00,       0.267786
2016-01-26 00:40:00,        0.40769
2016-01-26 01:00:00,       0.535996
2016-01-26 01:20:00,       0.648695
2016-01-26 01:40:00,       0.742042
2016-01-26 02:00:00,       0.814457
2016-01-26 02:20:00,       0.862754
2016-01-26 02:40:00,       0.886049
2016-01-26 03:00:00,       0.883779
2016-01-26 03:20:00,       0.855791
2016-01-26 03:40:00,       0.802908
2016-01-26 04:00:00,       0.726967
2016-01-26 04:20:00,       0.629714
2016-01-26 04:40:00,       0.514398
2016-01-26 05:00:00,       0.384322
2016-01-26 05:20:00,       0.242971
2016-01-26 05:40:00,      0.0950369
2016-01-26 06:00:00,     -0.0557763
2016-01-26 06:20:00,      -0.204624
2016-01-26 06:40:00,      -0.347273
2016-01-26 07:00:00,      -0.479875
2016-01-26 07:20:00,      -0.598137
2016-01-26 07:40:00,      -0.698974
2016-01-26 08:00:00,      -0.779363
2016-01-26 08:20:00,      -0.836848
2016-01-26 08:40:00,      -0.870043
2016-01-26 09:00:00,      -0.877789
2016-01-26 09:20:00,      -0.860389
2016-01-26 09:40:00,       -0.81784
2016-01-26 10:00:00,      -0.751552
2016-01-26 10:20:00,      -0.663254
2016-01-26 10:40:00,      -0.555664
2016-01-26 11:00:00,      -0.432033
2016-01-26 11:20:00,      -0.295785
2016-01-26 11:40:00,      -0.151219
2016-01-26 12:00:00,    -0.00219578
2016-01-26 12:20:00,       0.146534
2016-01-26 12:40:00,       0.290852
2016-01-26 13:00:00,       0.426798
2016-01-26 13:20:00,       0.550292
2016-01-26 13:40:00,       0.657316
2016-01-26 14:00:00,       0.745832
2016-01-26 14:20:00,        0.81193
2016-01-26 14:40:00,       0.854781
2016-01-26 15:00:00,       0.872797
2016-01-26 15:20:00,       0.865363
2016-01-26 15:40:00,       0.832718
2016-01-26 16:00:00,       0.776395
2016-01-26 16:20:00,       0.697059
2016-01-26 16:40:00,       0.597818
2016-01-26 17:00:00,       0.481547
2016-01-26 17:20:00,       0.350953
2016-01-26 17:40:00,       0.210694
2016-01-26 18:00:00,      0.0641221
2016-01-26 18:20:00,     -0.0839474
2016-01-26 18:40:00,      -0.229506
2016-01-26 19:00:00,      -0.368423
2016-01-26 19:20:00,      -0.496304
2016-01-26 19:40:00,      -0.609947
2016-01-26 20:00:00,      -0.705853
2016-01-26 20:20:00,        -0.7812
2016-01-26 20:40:00,      -0.834222
2016-01-26 21:00:00,      -0.862967
2016-01-26 21:20:00,      -0.867061
2016-01-26 21:40:00,      -0.846317
2016-01-26 22:00:00,      -0.801322
2016-01-26 22:20:00,      -0.733659
2016-01-26 22:40:00,       -0.64511
2016-01-26 23:00:00,      -0.538527
2016-01-26 23:20:00,      -0.416965
2016-01-26 23:40:00,      -0.284035
2016-01-27 00:00:00,      -0.143727
2016-01-27 00:20:00,   -3.08277e-05
2016-01-27 00:40:00,       0.142807
2016-01-27 01:00:00,       0.280465
2016-01-27 01:20:00,       0.409189
2016-01-27 01:40:00,       0.524707
2016-01-27 02:00:00,       0.624133
2016-01-27 02:20:00,       0.704275
2016-01-27 02:40:00,       0.763145
2016-01-27 03:00:00,         0.7987
2016-01-27 03:20:00,       0.809642
2016-01-27 03:40:00,       0.795919
2016-01-27 04:00:00,        0.75806
2016-01-27 04:20:00,       0.697004
2016-01-27 04:40:00,       0.614691
2016-01-27 05:00:00,       0.513664
2016-01-27 05:20:00,       0.396664
2016-01-27 05:40:00,       0.266858
2016-01-27 06:00:00,        0.12758
2016-01-27 06:20:00,       -0.01655
2016-01-27 06:40:00,      -0.160771
2016-01-27 07:00:00,       -0.30067
2016-01-27 07:20:00,      -0.432441
2016-01-27 07:40:00,      -0.553004
2016-01-27 08:00:00,      -0.659229
2016-01-27 08:20:00,      -0.747707
2016-01-27 08:40:00,      -0.815486
2016-01-27 09:00:00,      -0.860111
2016-01-27 09:20:00,      -0.880777
2016-01-27 09:40:00,      -0.877677
2016-01-27 10:00:00,      -0.851044
2016-01-27 10:20:00,      -0.801491
2016-01-27 10:40:00,      -0.730102
2016-01-27 11:00:00,      -0.638925
2016-01-27 11:20:00,      -0.530801
2016-01-27 11:40:00,      -0.409098
2016-01-27 12:00:00,       -0.27727
2016-01-27 12:20:00,      -0.139889
2016-01-27 12:40:00,    7.33887e-05
2016-01-27 13:00:00,       0.138401
2016-01-27 13:20:00,       0.271386
2016-01-27 13:40:00,       0.394893
2016-01-27 14:00:00,       0.505262
2016-01-27 14:20:00,        0.59979
2016-01-27 14:40:00,       0.675201
2016-01-27 15:00:00,       0.729862
2016-01-27 15:20:00,       0.764517
2016-01-27 15:40:00,       0.775999
2016-01-27 16:00:00,       0.763977
2016-01-27 16:20:00,       0.727883
2016-01-27 16:40:00,       0.668963
2016-01-27 17:00:00,       0.589553
2016-01-27 17:20:00,       0.491717
2016-01-27 17:40:00,       0.379374
2016-01-27 18:00:00,       0.256201
2016-01-27 18:20:00,       0.126407
2016-01-27 18:40:00,    -0.00648861
2016-01-27 19:00:00,      -0.139295
2016-01-27 19:20:00,      -0.268724
2016-01-27 19:40:00,       -0.39074
2016-01-27 20:00:00,      -0.502318
2016-01-27 20:20:00,       -0.59952
2016-01-27 20:40:00,      -0.679474
2016-01-27 21:00:00,      -0.740036
2016-01-27 21:20:00,      -0.779025
2016-01-27 21:40:00,      -0.795852
2016-01-27 22:00:00,      -0.789618
2016-01-27 22:20:00,      -0.760658
2016-01-27 22:40:00,      -0.710024
2016-01-27 23:00:00,      -0.638895
2016-01-27 23:20:00,      -0.549785
2016-01-27 23:40:00,      -0.444916
2016-01-28 00:00:00,      -0.327492
2016-01-28 00:20:00,       -0.20105
2016-01-28 00:40:00,     -0.0690421
2016-01-28 01:00:00,      0.0644902
2016-01-28 01:20:00,       0.195979
2016-01-28 01:40:00,       0.321346
2016-01-28 02:00:00,        0.43727
2016-01-28 02:20:00,       0.540314
2016-01-28 02:40:00,       0.627578
2016-01-28 03:00:00,       0.696337
2016-01-28 03:20:00,       0.745103
2016-01-28 03:40:00,       0.772127
2016-01-28 04:00:00,        0.77683
2016-01-28 04:20:00,       0.759401
2016-01-28 04:40:00,       0.719741
2016-01-28 05:00:00,       0.659935
2016-01-28 05:20:00,       0.581172
2016-01-28 05:40:00,       0.485987
2016-01-28 06:00:00,       0.377299
2016-01-28 06:20:00,       0.258028
2016-01-28 06:40:00,       0.132019
2016-01-28 07:00:00,     0.00274662
2016-01-28 07:20:00,      -0.126088
2016-01-28 07:40:00,      -0.250633
2016-01-28 08:00:00,      -0.367318
2016-01-28 08:20:00,      -0.472907
2016-01-28 08:40:00,      -0.564302
2016-01-28 09:00:00,      -0.638965
2016-01-28 09:20:00,      -0.694784
2016-01-28 09:40:00,      -0.730206
2016-01-28 10:00:00,      -0.744233
2016-01-28 10:20:00,      -0.736512
2016-01-28 10:40:00,      -0.707494
2016-01-28 11:00:00,      -0.657831
2016-01-28 11:20:00,      -0.589261
2016-01-28 11:40:00,      -0.503757
2016-01-28 12:00:00,      -0.403734
2016-01-28 12:20:00,      -0.292595
2016-01-28 12:40:00,      -0.173262
2016-01-28 13:00:00,     -0.0493091
2016-01-28 13:20:00,      0.0756963
2016-01-28 13:40:00,       0.198241
2016-01-28 14:00:00,       0.314669
2016-01-28 14:20:00,        0.42176
2016-01-28 14:40:00,       0.516467
2016-01-28 15:00:00,       0.595821
2016-01-28 15:20:00,       0.657984
2016-01-28 15:40:00,       0.700898
2016-01-28 16:00:00,        0.72363
2016-01-28 16:20:00,       0.725555
2016-01-28 16:40:00,       0.706424
2016-01-28 17:00:00,        0.66727
2016-01-28 17:20:00,       0.609059
2016-01-28 17:40:00,       0.533666
2016-01-28 18:00:00,       0.443319
2016-01-28 18:20:00,        0.34053
2016-01-28 18:40:00,       0.228491
2016-01-28 19:00:00,       0.110412
2016-01-28 19:20:00,     -0.0102608
2016-01-28 19:40:00,       -0.13002
2016-01-28 20:00:00,      -0.245445
2016-01-28 20:20:00,      -0.353229
2016-01-28 20:40:00,      -0.450276
2016-01-28 21:00:00,      -0.533909
2016-01-28 21:20:00,      -0.601669
2016-01-28 21:40:00,      -0.651768
2016-01-28 22:00:00,      -0.682743
2016-01-28 22:20:00,      -0.693883
2016-01-28 22:40:00,      -0.684984
2016-01-28 23:00:00,      -0.656254
2016-01-28 23:20:00,      -0.608726
2016-01-28 23:40:00,      -0.543816
2016-01-29 00:00:00,       -0.46349
2016-01-29 00:20:00,      -0.370228
2016-01-29 00:40:00,      -0.266586
2016-01-29 01:00:00,      -0.155759
2016-01-29 01:20:00,     -0.0409145
2016-01-29 01:40:00,      0.0746257
2016-01-29 02:00:00,        0.18749
2016-01-29 02:20:00,       0.294469
2016-01-29 02:40:00,       0.392503
2016-01-29 03:00:00,       0.478892
2016-01-29 03:20:00,       0.551101
2016-01-29 03:40:00,       0.606871
2016-01-29 04:00:00,       0.645259
2016-01-29 04:20:00,        0.66483
2016-01-29 04:40:00,       0.665264
2016-01-29 05:00:00,       0.646407
2016-01-29 05:20:00,       0.609304
2016-01-29 05:40:00,       0.554637
2016-01-29 06:00:00,       0.484385
2016-01-29 06:20:00,       0.400766
2016-01-29 06:40:00,       0.305787
2016-01-29 07:00:00,       0.202801
2016-01-29 07:20:00,      0.0942701
2016-01-29 07:40:00,     -0.0161187
2016-01-29 08:00:00,      -0.125566
2016-01-29 08:20:00,      -0.230872
2016-01-29 08:40:00,       -0.32882
2016-01-29 09:00:00,      -0.416856
2016-01-29 09:20:00,       -0.49237
2016-01-29 09:40:00,      -0.553326
2016-01-29 10:00:00,      -0.598107
2016-01-29 10:20:00,       -0.62527
2016-01-29 10:40:00,      -0.634398
2016-01-29 11:00:00,      -0.625173
2016-01-29 11:20:00,      -0.597937
2016-01-29 11:40:00,      -0.553701
2016-01-29 12:00:00,      -0.493698
2016-01-29 12:20:00,      -0.419926
2016-01-29 12:40:00,      -0.334442
2016-01-29 13:00:00,       -0.23973
2016-01-29 13:20:00,      -0.138714
2016-01-29 13:40:00,     -0.0340934
2016-01-29 14:00:00,      0.0709163
2016-01-29 14:20:00,        0.17338
2016-01-29 14:40:00,       0.270394
2016-01-29 15:00:00,        0.35917
2016-01-29 15:20:00,       0.436925
2016-01-29 15:40:00,       0.501872
2016-01-29 16:00:00,       0.551969
2016-01-29 16:20:00,       0.586067
2016-01-29 16:40:00,       0.603105
2016-01-29 17:00:00,       0.602797
2016-01-29 17:20:00,       0.585447
2016-01-29 17:40:00,       0.551291
2016-01-29 18:00:00,       0.501641
2016-01-29 18:20:00,       0.437973
2016-01-29 18:40:00,       0.362094
2016-01-29 19:00:00,       0.276321
2016-01-29 19:20:00,       0.183108
2016-01-29 19:40:00,      0.0852168
2016-01-29 20:00:00,     -0.0145552
2016-01-29 20:20:00,      -0.113348
2016-01-29 20:40:00,      -0.208324
2016-01-29 21:00:00,      -0.296764
2016-01-29 21:20:00,      -0.376269
2016-01-29 21:40:00,      -0.444508
2016-01-29 22:00:00,      -0.499678
2016-01-29 22:20:00,      -0.540227
2016-01-29 22:40:00,      -0.565155
2016-01-29 23:00:00,      -0.573833
2016-01-29 23:20:00,      -0.566046
2016-01-29 23:40:00,       -0.54226
2016-01-30 00:00:00,      -0.503054
2016-01-30 00:20:00,      -0.450022
2016-01-30 00:40:00,      -0.384567
2016-01-30 01:00:00,      -0.308595
2016-01-30 01:20:00,      -0.224474
2016-01-30 01:40:00,      -0.134541
2016-01-30 02:00:00,     -0.0414452
2016-01-30 02:20:00,      0.0520477
2016-01-30 02:40:00,       0.143396
2016-01-30 03:00:00,       0.229787
2016-01-30 03:20:00,       0.308939
2016-01-30 03:40:00,       0.378745
2016-01-30 04:00:00,       0.436573
2016-01-30 04:20:00,       0.482113
2016-01-30 04:40:00,       0.512912
2016-01-30 05:00:00,       0.528995
2016-01-30 05:20:00,        0.52963
2016-01-30 05:40:00,       0.514844
2016-01-30 06:00:00,       0.485352
2016-01-30 06:20:00,       0.442174
2016-01-30 06:40:00,       0.386587
2016-01-30 07:00:00,       0.320049
2016-01-30 07:20:00,        0.24466
2016-01-30 07:40:00,       0.162475
2016-01-30 08:00:00,      0.0760773
2016-01-30 08:20:00,     -0.0122455
2016-01-30 08:40:00,     -0.0998881
2016-01-30 09:00:00,      -0.184337
2016-01-30 09:20:00,      -0.264109
2016-01-30 09:40:00,      -0.336225
2016-01-30 10:00:00,      -0.398934
2016-01-30 10:20:00,      -0.450065
2016-01-30 10:40:00,      -0.488367
2016-01-30 11:00:00,      -0.513005
2016-01-30 11:20:00,      -0.523404
2016-01-30 11:40:00,      -0.519491
2016-01-30 12:00:00,      -0.501295
2016-01-30 12:20:00,      -0.469934
2016-01-30 12:40:00,      -0.426218
2016-01-30 13:00:00,      -0.371468
2016-01-30 13:20:00,      -0.307307
2016-01-30 13:40:00,      -0.235488
2016-01-30 14:00:00,      -0.158168
2016-01-30 14:20:00,     -0.0776148
2016-01-30 14:40:00,     0.00379915
2016-01-30 15:00:00,      0.0839319
2016-01-30 15:20:00,       0.160552
2016-01-30 15:40:00,         0.2315
2016-01-30 16:00:00,       0.294156
2016-01-30 16:20:00,       0.347038
2016-01-30 16:40:00,       0.389024
2016-01-30 17:00:00,       0.418878
2016-01-30 17:20:00,       0.436142
2016-01-30 17:40:00,       0.439736
2016-01-30 18:00:00,       0.430009
2016-01-30 18:20:00,       0.407021
2016-01-30 18:40:00,       0.372141
2016-01-30 19:00:00,        0.32676
2016-01-30 19:20:00,       0.272521
2016-01-30 19:40:00,        0.21118
2016-01-30 20:00:00,       0.143874
2016-01-30 20:20:00,      0.0724623
2016-01-30 20:40:00,    -0.00143505
2016-01-30 21:00:00,     -0.0755347
2016-01-30 21:20:00,      -0.147697
2016-01-30 21:40:00,      -0.215863
2016-01-30 22:00:00,      -0.277897
2016-01-30 22:20:00,      -0.332162
2016-01-30 22:40:00,      -0.377184
2016-01-30 23:00:00,      -0.411696
2016-01-30 23:20:00,      -0.434843
2016-01-30 23:40:00,      -0.445832
2016-01-31 00:00:00,      -0.444568
2016-01-31 00:20:00,      -0.431124
2016-01-31 00:40:00,      -0.405968
2016-01-31 01:00:00,      -0.369923
2016-01-31 01:20:00,      -0.324031
2016-01-31 01:40:00,      -0.269676
2016-01-31 02:00:00,      -0.208398
2016-01-31 02:20:00,      -0.141935
2016-01-31 02:40:00,     -0.0722752
2016-01-31 03:00:00,    -0.00126128
2016-01-31 03:20:00,      0.0690717
2016-01-31 03:40:00,       0.136729
2016-01-31 04:00:00,       0.199982
