date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-11 19:40:00,       -0.11803,      -0.220021
2016-02-11 20:00:00,      -0.118892,      -0.216341
2016-02-11 20:20:00,      -0.119713,      -0.212336
2016-02-11 20:40:00,      -0.120288,      -0.208007
2016-02-11 21:00:00,      -0.120592,      -0.203445
2016-02-11 21:20:00,      -0.120614,      -0.198574
2016-02-11 21:40:00,      -0.120279,      -0.193303
2016-02-11 22:00:00,      -0.119658,      -0.187632
2016-02-11 22:20:00,      -0.118771,      -0.181485
2016-02-11 22:40:00,      -0.117724,      -0.174832
2016-02-11 23:00:00,       -0.11651,      -0.167675
2016-02-11 23:20:00,      -0.115152,      -0.160123
2016-02-11 23:40:00,      -0.113544,      -0.152196
2016-02-12 00:00:00,      -0.111692,      -0.143939
2016-02-12 00:20:00,      -0.109749,      -0.135651
2016-02-12 00:40:00,      -0.107941,      -0.127601
2016-02-12 01:00:00,      -0.106207,      -0.119681
2016-02-12 01:20:00,      -0.104489,      -0.111808
2016-02-12 01:40:00,      -0.102745,      -0.103738
2016-02-12 02:00:00,      -0.100862,     -0.0953475
2016-02-12 02:20:00,     -0.0987382,     -0.0867832
2016-02-12 02:40:00,     -0.0962939,     -0.0777871
2016-02-12 03:00:00,      -0.093526,     -0.0682351
2016-02-12 03:20:00,     -0.0904718,      -0.058279
2016-02-12 03:40:00,     -0.0872201,     -0.0481638
2016-02-12 04:00:00,     -0.0838643,     -0.0379166
2016-02-12 04:20:00,     -0.0802314,     -0.0273501
2016-02-12 04:40:00,     -0.0765031,     -0.0162189
2016-02-12 05:00:00,     -0.0722456,     -0.0049554
2016-02-12 05:20:00,     -0.0675192,     0.00631199
2016-02-12 05:40:00,     -0.0622563,      0.0170211
2016-02-12 06:00:00,     -0.0563233,      0.0267106
2016-02-12 06:20:00,     -0.0509796,      0.0340896
2016-02-12 06:40:00,     -0.0471828,      0.0376413
2016-02-12 07:00:00,      -0.045536,      0.0370811
2016-02-12 07:20:00,      -0.046533,      0.0326984
2016-02-12 07:40:00,     -0.0501677,      0.0249088
2016-02-12 08:00:00,     -0.0564972,      0.0141082
2016-02-12 08:20:00,     -0.0649597,     0.00054965
2016-02-12 08:40:00,     -0.0750914,     -0.0149523
2016-02-12 09:00:00,     -0.0871322,     -0.0311976
2016-02-12 09:20:00,      -0.100571,      -0.047108
2016-02-12 09:40:00,       -0.11449,     -0.0623363
2016-02-12 10:00:00,      -0.127688,      -0.077271
2016-02-12 10:20:00,      -0.139645,     -0.0915413
2016-02-12 10:40:00,      -0.150647,      -0.104509
2016-02-12 11:00:00,      -0.160947,      -0.116036
2016-02-12 11:20:00,      -0.171025,      -0.125871
2016-02-12 11:40:00,      -0.181017,      -0.134259
2016-02-12 12:00:00,      -0.190972,      -0.141468
2016-02-12 12:20:00,      -0.200607,      -0.148289
2016-02-12 12:40:00,      -0.209699,      -0.155414
2016-02-12 13:00:00,      -0.218263,      -0.162993
2016-02-12 13:20:00,      -0.224785,      -0.171964
2016-02-12 13:40:00,       -0.22496,      -0.185049
2016-02-12 14:00:00,      -0.211205,      -0.206718
2016-02-12 14:20:00,      -0.179879,      -0.239399
2016-02-12 14:40:00,      -0.143126,      -0.276117
2016-02-12 15:00:00,      -0.124029,      -0.305365
2016-02-12 15:20:00,      -0.133452,      -0.322773
2016-02-12 15:40:00,      -0.160965,      -0.331071
2016-02-12 16:00:00,      -0.187381,      -0.334642
2016-02-12 16:20:00,      -0.199931,      -0.335536
2016-02-12 16:40:00,      -0.196826,      -0.334247
2016-02-12 17:00:00,       -0.18385,      -0.331965
2016-02-12 17:20:00,      -0.170405,      -0.329691
2016-02-12 17:40:00,      -0.163909,      -0.327684
2016-02-12 18:00:00,      -0.166017,      -0.325156
2016-02-12 18:20:00,      -0.173485,      -0.321644
2016-02-12 18:40:00,      -0.181306,      -0.317293
2016-02-12 19:00:00,      -0.186057,      -0.311996
2016-02-12 19:20:00,      -0.187241,      -0.305933
2016-02-12 19:40:00,      -0.186291,      -0.299372
2016-02-12 20:00:00,      -0.185073,       -0.29238
2016-02-12 20:20:00,      -0.185044,      -0.284694
2016-02-12 20:40:00,      -0.186683,      -0.275462
2016-02-12 21:00:00,      -0.189621,      -0.263595
2016-02-12 21:20:00,      -0.192596,      -0.248346
2016-02-12 21:40:00,      -0.194296,      -0.229727
2016-02-12 22:00:00,      -0.194015,      -0.207994
2016-02-12 22:20:00,      -0.191484,      -0.183424
2016-02-12 22:40:00,      -0.186516,      -0.155986
2016-02-12 23:00:00,      -0.178762,      -0.125557
2016-02-12 23:20:00,      -0.167723,     -0.0921423
2016-02-12 23:40:00,      -0.153118,     -0.0558779
2016-02-13 00:00:00,      -0.135094,     -0.0170521
2016-02-13 00:20:00,       -0.11407,      0.0255276
2016-02-13 00:40:00,     -0.0913554,      0.0720266
2016-02-13 01:00:00,     -0.0686653,        0.12066
2016-02-13 01:20:00,     -0.0470858,       0.169184
2016-02-13 01:40:00,     -0.0267071,       0.215074
2016-02-13 02:00:00,    -0.00708502,       0.254914
2016-02-13 02:20:00,      0.0124042,       0.285009
2016-02-13 02:40:00,      0.0322164,        0.30196
2016-02-13 03:00:00,       0.052028,       0.304324
2016-02-13 03:20:00,      0.0711214,         0.2941
2016-02-13 03:40:00,      0.0883751,       0.275697
2016-02-13 04:00:00,       0.102388,       0.255432
2016-02-13 04:20:00,       0.111814,       0.238385
2016-02-13 04:40:00,       0.116043,       0.228151
2016-02-13 05:00:00,       0.115153,       0.225357
2016-02-13 05:20:00,       0.110426,         0.2277
2016-02-13 05:40:00,       0.103945,       0.231605
2016-02-13 06:00:00,      0.0974585,       0.233215
2016-02-13 06:20:00,      0.0917556,       0.227848
2016-02-13 06:40:00,      0.0863084,       0.212423
2016-02-13 07:00:00,       0.080392,       0.187172
2016-02-13 07:20:00,      0.0724461,       0.153718
2016-02-13 07:40:00,      0.0600223,       0.113992
2016-02-13 08:00:00,      0.0403891,      0.0694799
2016-02-13 08:20:00,      0.0117332,      0.0204872
2016-02-13 08:40:00,     -0.0267142,     -0.0327574
2016-02-13 09:00:00,     -0.0800541,      -0.088095
2016-02-13 09:20:00,      -0.144088,      -0.143607
2016-02-13 09:40:00,       -0.20358,      -0.198009
2016-02-13 10:00:00,      -0.253208,      -0.248009
2016-02-13 10:20:00,      -0.294205,       -0.29132
2016-02-13 10:40:00,      -0.329089,      -0.328587
2016-02-13 11:00:00,      -0.360466,      -0.361341
2016-02-13 11:20:00,      -0.382425,      -0.396756
2016-02-13 11:40:00,      -0.366792,      -0.457306
2016-02-13 12:00:00,      -0.321478,      -0.544508
2016-02-13 12:20:00,      -0.319116,      -0.599145
2016-02-13 12:40:00,      -0.343244,      -0.603615
2016-02-13 13:00:00,      -0.351397,      -0.572874
2016-02-13 13:20:00,      -0.339745,      -0.524054
2016-02-13 13:40:00,      -0.310402,      -0.473872
2016-02-13 14:00:00,      -0.270042,      -0.430092
2016-02-13 14:20:00,      -0.229237,      -0.393624
2016-02-13 14:40:00,      -0.194809,      -0.362347
2016-02-13 15:00:00,      -0.167998,      -0.333657
2016-02-13 15:20:00,      -0.148539,      -0.305409
2016-02-13 15:40:00,      -0.136533,       -0.27774
2016-02-13 16:00:00,      -0.132354,      -0.254738
2016-02-13 16:20:00,      -0.137571,      -0.241289
2016-02-13 16:40:00,      -0.152858,      -0.244493
2016-02-13 17:00:00,      -0.178676,      -0.270046
2016-02-13 17:20:00,      -0.215201,      -0.324795
2016-02-13 17:40:00,        -0.2604,      -0.415325
2016-02-13 18:00:00,      -0.304144,      -0.548341
2016-02-13 18:20:00,      -0.351615,      -0.664693
2016-02-13 18:40:00,       -0.40826,      -0.723659
2016-02-13 19:00:00,      -0.435073,      -0.762908
2016-02-13 19:20:00,      -0.440156,      -0.786622
2016-02-13 19:40:00,      -0.432007,      -0.803185
2016-02-13 20:00:00,      -0.424679,      -0.811557
2016-02-13 20:20:00,      -0.420003,      -0.805438
2016-02-13 20:40:00,      -0.410513,      -0.782399
2016-02-13 21:00:00,      -0.392913,      -0.751319
2016-02-13 21:20:00,      -0.372763,      -0.724063
2016-02-13 21:40:00,      -0.355745,      -0.704104
2016-02-13 22:00:00,      -0.341101,      -0.687584
2016-02-13 22:20:00,      -0.324708,      -0.671853
2016-02-13 22:40:00,      -0.306387,      -0.655637
2016-02-13 23:00:00,      -0.289366,       -0.63635
2016-02-13 23:20:00,      -0.273959,      -0.611498
2016-02-13 23:40:00,       -0.25885,       -0.58118
2016-02-14 00:00:00,       -0.24399,      -0.546853
2016-02-14 00:20:00,      -0.232961,      -0.514909
2016-02-14 00:40:00,      -0.227718,      -0.491662
2016-02-14 01:00:00,      -0.225755,      -0.477956
2016-02-14 01:20:00,      -0.220157,      -0.474069
2016-02-14 01:40:00,      -0.197943,      -0.482639
2016-02-14 02:00:00,      -0.152487,      -0.508684
2016-02-14 02:20:00,      -0.113805,      -0.547599
2016-02-14 02:40:00,      -0.129047,      -0.591757
2016-02-14 03:00:00,      -0.188122,      -0.646855
2016-02-14 03:20:00,      -0.246894,       -0.68971
2016-02-14 03:40:00,      -0.283439,      -0.695643
2016-02-14 04:00:00,      -0.301289,      -0.670616
2016-02-14 04:20:00,      -0.308231,      -0.634824
2016-02-14 04:40:00,      -0.310343,      -0.598394
2016-02-14 05:00:00,      -0.310115,      -0.553001
2016-02-14 05:20:00,      -0.302825,      -0.486292
2016-02-14 05:40:00,      -0.283164,      -0.394798
2016-02-14 06:00:00,       -0.24999,      -0.280932
2016-02-14 06:20:00,      -0.205201,      -0.151719
2016-02-14 06:40:00,       -0.14626,     -0.0159702
2016-02-14 07:00:00,     -0.0689047,       0.114523
2016-02-14 07:20:00,      0.0213338,       0.215953
2016-02-14 07:40:00,       0.109597,       0.264372
2016-02-14 08:00:00,       0.180534,       0.251354
2016-02-14 08:20:00,       0.224353,       0.186642
2016-02-14 08:40:00,       0.233678,      0.0876888
2016-02-14 09:00:00,       0.192117,     -0.0263623
2016-02-14 09:20:00,      0.0821711,      -0.128352
2016-02-14 09:40:00,      -0.100352,      -0.171042
2016-02-14 10:00:00,      -0.230057,       -0.18848
2016-02-14 10:20:00,      -0.195361,      -0.263191
2016-02-14 10:40:00,      -0.132658,      -0.336115
2016-02-14 11:00:00,      -0.114705,      -0.361381
2016-02-14 11:20:00,      -0.111096,      -0.352256
2016-02-14 11:40:00,      -0.100071,      -0.324051
2016-02-14 12:00:00,     -0.0832537,      -0.281602
2016-02-14 12:20:00,      -0.064516,      -0.226843
2016-02-14 12:40:00,      -0.044555,      -0.161339
2016-02-14 13:00:00,     -0.0223554,     -0.0877124
2016-02-14 13:20:00,     0.00227025,    -0.00885087
2016-02-14 13:40:00,      0.0283415,      0.0724139
2016-02-14 14:00:00,      0.0549779,       0.152551
2016-02-14 14:20:00,      0.0819002,       0.226818
2016-02-14 14:40:00,       0.108877,       0.289936
2016-02-14 15:00:00,       0.134611,       0.338447
2016-02-14 15:20:00,       0.156268,       0.372393
2016-02-14 15:40:00,       0.172228,       0.394101
2016-02-14 16:00:00,       0.181777,       0.408306
2016-02-14 16:20:00,       0.183915,       0.420651
2016-02-14 16:40:00,        0.17879,       0.433334
2016-02-14 17:00:00,       0.167623,        0.44371
2016-02-14 17:20:00,       0.154011,       0.446329
2016-02-14 17:40:00,       0.141414,       0.437319
2016-02-14 18:00:00,        0.13172,       0.417969
2016-02-14 18:20:00,       0.124549,         0.3939
2016-02-14 18:40:00,       0.117663,       0.370988
2016-02-14 19:00:00,       0.108997,       0.351252
2016-02-14 19:20:00,      0.0982032,       0.333348
2016-02-14 19:40:00,      0.0864561,       0.314762
2016-02-14 20:00:00,      0.0751825,       0.293572
2016-02-14 20:20:00,      0.0656604,       0.269483
2016-02-14 20:40:00,      0.0585718,       0.243452
2016-02-14 21:00:00,      0.0543103,       0.216925
2016-02-14 21:20:00,      0.0524524,       0.191725
2016-02-14 21:40:00,      0.0524595,        0.16936
2016-02-14 22:00:00,      0.0537458,       0.150658
2016-02-14 22:20:00,      0.0555344,       0.136273
2016-02-14 22:40:00,      0.0572131,       0.126227
2016-02-14 23:00:00,      0.0582228,       0.120265
2016-02-14 23:20:00,       0.058188,       0.117695
2016-02-14 23:40:00,      0.0570914,       0.117684
2016-02-15 00:00:00,      0.0548613,       0.119325
2016-02-15 00:20:00,      0.0517302,       0.121305
2016-02-15 00:40:00,      0.0478563,       0.122586
2016-02-15 01:00:00,      0.0434906,       0.122691
2016-02-15 01:20:00,      0.0388734,       0.121365
2016-02-15 01:40:00,      0.0341391,       0.118687
2016-02-15 02:00:00,      0.0294308,       0.114706
2016-02-15 02:20:00,       0.024851,       0.109632
2016-02-15 02:40:00,      0.0203714,       0.103691
2016-02-15 03:00:00,      0.0161715,      0.0970919
2016-02-15 03:20:00,      0.0124196,      0.0904207
2016-02-15 03:40:00,     0.00939707,      0.0842631
2016-02-15 04:00:00,     0.00700592,      0.0787032
2016-02-15 04:20:00,     0.00521634,       0.073796
2016-02-15 04:40:00,     0.00397566,      0.0695428
2016-02-15 05:00:00,     0.00329619,      0.0659319
2016-02-15 05:20:00,     0.00303627,      0.0628106
2016-02-15 05:40:00,     0.00321561,      0.0605435
2016-02-15 06:00:00,     0.00367399,       0.059023
2016-02-15 06:20:00,     0.00465903,      0.0583429
2016-02-15 06:40:00,     0.00614654,      0.0589144
2016-02-15 07:00:00,     0.00809287,      0.0605638
2016-02-15 07:20:00,      0.0104369,      0.0634892
2016-02-15 07:40:00,      0.0130244,      0.0674496
2016-02-15 08:00:00,      0.0157621,      0.0723646
2016-02-15 08:20:00,      0.0186608,      0.0781216
2016-02-15 08:40:00,      0.0216343,      0.0845574
2016-02-15 09:00:00,      0.0245908,      0.0917174
2016-02-15 09:20:00,      0.0273658,      0.0989032
2016-02-15 09:40:00,      0.0295506,       0.105585
2016-02-15 10:00:00,      0.0312465,       0.111611
2016-02-15 10:20:00,      0.0324773,        0.11676
2016-02-15 10:40:00,      0.0331938,       0.121079
2016-02-15 11:00:00,      0.0335245,       0.124519
2016-02-15 11:20:00,      0.0334476,       0.126993
2016-02-15 11:40:00,      0.0329767,       0.128538
2016-02-15 12:00:00,      0.0321928,       0.129227
2016-02-15 12:20:00,      0.0311151,       0.128925
2016-02-15 12:40:00,      0.0299422,       0.127572
2016-02-15 13:00:00,      0.0287167,       0.125441
2016-02-15 13:20:00,      0.0274448,       0.122657
2016-02-15 13:40:00,      0.0262243,       0.119422
2016-02-15 14:00:00,       0.025057,       0.115886
2016-02-15 14:20:00,      0.0239722,       0.112104
2016-02-15 14:40:00,      0.0230278,       0.108221
2016-02-15 15:00:00,      0.0221906,       0.104278
2016-02-15 15:20:00,      0.0217945,       0.100794
2016-02-15 15:40:00,      0.0221617,      0.0983396
2016-02-15 16:00:00,      0.0232261,      0.0968104
2016-02-15 16:20:00,      0.0249817,      0.0962722
2016-02-15 16:40:00,      0.0273648,      0.0966815
2016-02-15 17:00:00,      0.0303409,      0.0979463
2016-02-15 17:20:00,      0.0338492,       0.100306
2016-02-15 17:40:00,      0.0378783,       0.103336
2016-02-15 18:00:00,      0.0423608,       0.107348
2016-02-15 18:20:00,      0.0470336,       0.111819
2016-02-15 18:40:00,      0.0515259,       0.116476
2016-02-15 19:00:00,      0.0559077,       0.121342
2016-02-15 19:20:00,      0.0601287,       0.126102
2016-02-15 19:40:00,      0.0642258,       0.130969
2016-02-15 20:00:00,      0.0682257,       0.135829
2016-02-15 20:20:00,      0.0720768,       0.140695
2016-02-15 20:40:00,      0.0758636,       0.145564
2016-02-15 21:00:00,      0.0794818,       0.150229
2016-02-15 21:20:00,       0.082385,       0.154072
2016-02-15 21:40:00,      0.0840982,       0.156389
2016-02-15 22:00:00,      0.0847514,       0.157291
2016-02-15 22:20:00,      0.0845036,       0.157006
2016-02-15 22:40:00,      0.0834739,       0.155593
2016-02-15 23:00:00,      0.0817135,       0.153249
2016-02-15 23:20:00,        0.07933,       0.150067
2016-02-15 23:40:00,      0.0763753,       0.146178
2016-02-16 00:00:00,      0.0729192,       0.141753
2016-02-16 00:20:00,      0.0694592,         0.1375
2016-02-16 00:40:00,      0.0662742,       0.134061
2016-02-16 01:00:00,      0.0632419,        0.13131
2016-02-16 01:20:00,      0.0602472,       0.129036
2016-02-16 01:40:00,      0.0571583,       0.127075
2016-02-16 02:00:00,      0.0539293,       0.125228
2016-02-16 02:20:00,      0.0504909,       0.123371
2016-02-16 02:40:00,      0.0468164,       0.121365
2016-02-16 03:00:00,      0.0429087,       0.119046
2016-02-16 03:20:00,      0.0391986,       0.116766
2016-02-16 03:40:00,      0.0361477,       0.115079
2016-02-16 04:00:00,      0.0337673,       0.114047
2016-02-16 04:20:00,      0.0321199,       0.113678
2016-02-16 04:40:00,      0.0311965,       0.113882
2016-02-16 05:00:00,       0.030989,       0.114664
2016-02-16 05:20:00,      0.0315737,       0.115991
2016-02-16 05:40:00,      0.0328413,       0.117942
2016-02-16 06:00:00,      0.0348532,        0.12045
2016-02-16 06:20:00,      0.0371631,       0.123218
2016-02-16 06:40:00,      0.0394088,       0.125895
2016-02-16 07:00:00,      0.0416102,       0.128303
2016-02-16 07:20:00,      0.0438176,       0.130773
2016-02-16 07:40:00,      0.0459967,       0.133363
2016-02-16 08:00:00,      0.0482189,       0.135872
2016-02-16 08:20:00,      0.0504513,       0.138466
2016-02-16 08:40:00,      0.0527795,       0.140963
2016-02-16 09:00:00,      0.0552203,       0.143594
2016-02-16 09:20:00,      0.0580119,        0.14694
2016-02-16 09:40:00,      0.0614635,       0.151462
2016-02-16 10:00:00,       0.065496,       0.157233
2016-02-16 10:20:00,        0.07002,       0.164125
2016-02-16 10:40:00,      0.0750044,       0.172183
2016-02-16 11:00:00,      0.0804362,       0.181392
2016-02-16 11:20:00,       0.086188,       0.191648
2016-02-16 11:40:00,      0.0922679,       0.202876
2016-02-16 12:00:00,      0.0986153,       0.214981
2016-02-16 12:20:00,       0.104864,       0.227048
2016-02-16 12:40:00,       0.110742,       0.238283
2016-02-16 13:00:00,       0.116319,       0.248707
2016-02-16 13:20:00,       0.121613,       0.258364
2016-02-16 13:40:00,       0.126644,       0.267335
2016-02-16 14:00:00,       0.131346,       0.275686
2016-02-16 14:20:00,       0.135682,        0.28343
2016-02-16 14:40:00,       0.139582,       0.290615
2016-02-16 15:00:00,       0.142927,       0.297212
2016-02-16 15:20:00,       0.145042,       0.302116
2016-02-16 15:40:00,       0.145484,       0.304373
2016-02-16 16:00:00,       0.144577,       0.304068
2016-02-16 16:20:00,       0.142635,       0.301408
2016-02-16 16:40:00,       0.139957,       0.296665
2016-02-16 17:00:00,       0.136769,        0.29015
2016-02-16 17:20:00,       0.133282,       0.282275
2016-02-16 17:40:00,       0.129627,       0.273368
2016-02-16 18:00:00,       0.125899,       0.263871
2016-02-16 18:20:00,       0.122669,       0.254787
2016-02-16 18:40:00,       0.120266,       0.246877
2016-02-16 19:00:00,       0.118579,       0.240184
2016-02-16 19:20:00,       0.117542,       0.234693
2016-02-16 19:40:00,       0.116994,        0.23026
2016-02-16 20:00:00,       0.116992,       0.226839
2016-02-16 20:20:00,       0.117489,       0.224262
2016-02-16 20:40:00,       0.118376,       0.222696
2016-02-16 21:00:00,       0.119703,       0.221791
2016-02-16 21:20:00,       0.120584,       0.220758
2016-02-16 21:40:00,       0.120447,       0.218895
2016-02-16 22:00:00,       0.119524,       0.216107
2016-02-16 22:20:00,       0.117845,       0.212585
2016-02-16 22:40:00,       0.115577,       0.208294
2016-02-16 23:00:00,       0.112712,        0.20325
2016-02-16 23:20:00,       0.109273,       0.197517
2016-02-16 23:40:00,       0.105372,        0.19113
2016-02-17 00:00:00,       0.100962,       0.184279
2016-02-17 00:20:00,      0.0967494,       0.177818
2016-02-17 00:40:00,      0.0932468,       0.172476
2016-02-17 01:00:00,      0.0902547,       0.168292
2016-02-17 01:20:00,      0.0877637,       0.165092
2016-02-17 01:40:00,      0.0855783,       0.162837
2016-02-17 02:00:00,      0.0836992,       0.161507
2016-02-17 02:20:00,       0.082092,       0.160971
2016-02-17 02:40:00,      0.0806607,       0.161182
2016-02-17 03:00:00,      0.0794611,        0.16202
2016-02-17 03:20:00,      0.0780152,       0.162295
2016-02-17 03:40:00,      0.0759499,       0.160999
2016-02-17 04:00:00,      0.0734489,       0.158284
2016-02-17 04:20:00,      0.0705519,        0.15439
2016-02-17 04:40:00,      0.0674113,       0.149551
2016-02-17 05:00:00,      0.0640671,       0.143937
2016-02-17 05:20:00,      0.0605705,       0.137665
2016-02-17 05:40:00,      0.0570102,       0.130853
2016-02-17 06:00:00,      0.0534071,       0.123679
2016-02-17 06:20:00,      0.0500742,       0.116544
2016-02-17 06:40:00,      0.0472712,       0.109833
2016-02-17 07:00:00,      0.0448996,        0.10359
2016-02-17 07:20:00,      0.0430341,      0.0976906
2016-02-17 07:40:00,      0.0415428,      0.0922419
2016-02-17 08:00:00,      0.0404599,      0.0871968
2016-02-17 08:20:00,      0.0397634,      0.0825423
2016-02-17 08:40:00,      0.0393458,      0.0781904
2016-02-17 09:00:00,      0.0392948,      0.0743629
2016-02-17 09:20:00,      0.0397377,      0.0717336
2016-02-17 09:40:00,      0.0408676,      0.0707716
2016-02-17 10:00:00,        0.04244,      0.0714901
2016-02-17 10:20:00,      0.0442354,      0.0735641
2016-02-17 10:40:00,      0.0460185,      0.0770263
2016-02-17 11:00:00,      0.0476391,      0.0814928
2016-02-17 11:20:00,      0.0488943,      0.0866618
2016-02-17 11:40:00,      0.0496488,      0.0921651
2016-02-17 12:00:00,      0.0497587,      0.0974192
2016-02-17 12:20:00,      0.0490992,       0.101296
2016-02-17 12:40:00,      0.0477995,       0.102872
2016-02-17 13:00:00,      0.0458672,       0.102444
2016-02-17 13:20:00,       0.043492,       0.100368
2016-02-17 13:40:00,      0.0407109,         0.0969
2016-02-17 14:00:00,      0.0376202,      0.0924306
2016-02-17 14:20:00,      0.0342924,      0.0871662
2016-02-17 14:40:00,      0.0307796,      0.0813973
2016-02-17 15:00:00,      0.0271664,       0.075253
2016-02-17 15:20:00,      0.0237243,      0.0691255
2016-02-17 15:40:00,      0.0205951,      0.0633628
2016-02-17 16:00:00,      0.0178088,      0.0578944
2016-02-17 16:20:00,      0.0152948,      0.0526606
2016-02-17 16:40:00,      0.0130315,      0.0475871
2016-02-17 17:00:00,      0.0109562,       0.042541
2016-02-17 17:20:00,     0.00901398,      0.0375338
2016-02-17 17:40:00,     0.00716479,         0.0325
2016-02-17 18:00:00,     0.00536463,      0.0274164
2016-02-17 18:20:00,      0.0036753,      0.0225055
2016-02-17 18:40:00,     0.00222182,      0.0179679
2016-02-17 19:00:00,    0.000937046,      0.0137619
2016-02-17 19:20:00,   -0.000110369,     0.00995707
2016-02-17 19:40:00,    -0.00100896,     0.00634331
2016-02-17 20:00:00,    -0.00172716,     0.00306993
2016-02-17 20:20:00,    -0.00227735,    0.000105957
2016-02-17 20:40:00,    -0.00266804,    -0.00284793
2016-02-17 21:00:00,    -0.00289902,    -0.00543252
2016-02-17 21:20:00,    -0.00293099,    -0.00782031
2016-02-17 21:40:00,    -0.00277834,     -0.0100091
2016-02-17 22:00:00,    -0.00234188,     -0.0117074
2016-02-17 22:20:00,    -0.00171314,     -0.0133089
2016-02-17 22:40:00,    -0.00087544,     -0.0144008
2016-02-17 23:00:00,    0.000289936,     -0.0150496
2016-02-17 23:20:00,     0.00150934,     -0.0152351
2016-02-17 23:40:00,     0.00299967,     -0.0145874
2016-02-18 00:00:00,     0.00456783,     -0.0135958
2016-02-18 00:20:00,     0.00650219,     -0.0118596
2016-02-18 00:40:00,     0.00900038,    -0.00978434
2016-02-18 01:00:00,       0.011807,      -0.007936
2016-02-18 01:20:00,      0.0146184,    -0.00681973
2016-02-18 01:40:00,      0.0167354,    -0.00757332
2016-02-18 02:00:00,      0.0174035,      -0.010704
2016-02-18 02:20:00,      0.0161362,      -0.016505
2016-02-18 02:40:00,      0.0122992,     -0.0247712
2016-02-18 03:00:00,     0.00551285,     -0.0344201
2016-02-18 03:20:00,    -0.00280163,     -0.0447927
2016-02-18 03:40:00,     -0.0115354,     -0.0559447
2016-02-18 04:00:00,     -0.0204139,     -0.0676503
2016-02-18 04:20:00,     -0.0295778,       -0.07964
2016-02-18 04:40:00,      -0.039482,      -0.091228
2016-02-18 05:00:00,     -0.0501724,      -0.102037
2016-02-18 05:20:00,     -0.0614525,       -0.11194
2016-02-18 05:40:00,     -0.0724051,      -0.121064
2016-02-18 06:00:00,     -0.0819672,      -0.129279
2016-02-18 06:20:00,     -0.0904481,      -0.137039
2016-02-18 06:40:00,      -0.097909,      -0.145168
2016-02-18 07:00:00,      -0.104112,      -0.153748
2016-02-18 07:20:00,      -0.109286,      -0.162586
2016-02-18 07:40:00,      -0.114287,      -0.171075
2016-02-18 08:00:00,       -0.12043,      -0.178285
2016-02-18 08:20:00,      -0.128224,      -0.183936
2016-02-18 08:40:00,      -0.137083,      -0.188156
2016-02-18 09:00:00,        -0.1459,      -0.191481
2016-02-18 09:20:00,        -0.1528,      -0.194387
2016-02-18 09:40:00,      -0.157094,      -0.196158
2016-02-18 10:00:00,      -0.159401,      -0.196211
2016-02-18 10:20:00,      -0.160551,      -0.194058
2016-02-18 10:40:00,      -0.161411,      -0.188966
2016-02-18 11:00:00,      -0.162196,      -0.180928
2016-02-18 11:20:00,      -0.162878,      -0.169906
2016-02-18 11:40:00,      -0.163027,      -0.156444
2016-02-18 12:00:00,      -0.162292,      -0.141264
2016-02-18 12:20:00,       -0.16189,      -0.126723
2016-02-18 12:40:00,      -0.162905,      -0.115201
2016-02-18 13:00:00,      -0.165332,      -0.106977
2016-02-18 13:20:00,      -0.169263,       -0.10199
2016-02-18 13:40:00,      -0.174528,      -0.100097
2016-02-18 14:00:00,      -0.181058,      -0.101107
2016-02-18 14:20:00,      -0.188777,      -0.104569
2016-02-18 14:40:00,      -0.197345,      -0.109928
2016-02-18 15:00:00,      -0.206391,       -0.11644
2016-02-18 15:20:00,      -0.214921,      -0.122662
2016-02-18 15:40:00,      -0.221707,      -0.127844
2016-02-18 16:00:00,      -0.225621,      -0.133257
2016-02-18 16:20:00,      -0.224164,      -0.143448
2016-02-18 16:40:00,       -0.21303,      -0.168206
2016-02-18 17:00:00,      -0.190122,      -0.221259
2016-02-18 17:20:00,      -0.171578,      -0.307126
2016-02-18 17:40:00,      -0.193951,      -0.406585
2016-02-18 18:00:00,      -0.247197,      -0.502751
2016-02-18 18:20:00,       -0.27913,      -0.583151
2016-02-18 18:40:00,      -0.291501,      -0.628452
2016-02-18 19:00:00,      -0.305941,      -0.642158
2016-02-18 19:20:00,      -0.319043,      -0.640633
2016-02-18 19:40:00,      -0.323041,      -0.634894
2016-02-18 20:00:00,      -0.319795,      -0.626639
2016-02-18 20:20:00,      -0.312353,      -0.614414
2016-02-18 20:40:00,      -0.301749,      -0.598586
2016-02-18 21:00:00,      -0.289991,      -0.580717
2016-02-18 21:20:00,      -0.278197,      -0.562639
2016-02-18 21:40:00,      -0.265067,      -0.545419
2016-02-18 22:00:00,      -0.250476,      -0.529826
2016-02-18 22:20:00,      -0.236209,      -0.515471
2016-02-18 22:40:00,      -0.224063,      -0.501155
2016-02-18 23:00:00,      -0.214083,      -0.485591
2016-02-18 23:20:00,      -0.204769,      -0.468038
2016-02-18 23:40:00,      -0.195128,       -0.44792
2016-02-19 00:00:00,      -0.184776,      -0.424515
2016-02-19 00:20:00,      -0.173582,      -0.397806
2016-02-19 00:40:00,      -0.161453,      -0.367434
2016-02-19 01:00:00,      -0.148303,      -0.332765
2016-02-19 01:20:00,      -0.134068,      -0.293766
2016-02-19 01:40:00,      -0.118982,      -0.250502
2016-02-19 02:00:00,      -0.103256,      -0.202526
