date and time,water level (m)
2016-01-24 10:20:00,       -0.26174
2016-01-24 10:40:00,      -0.116559
2016-01-24 11:00:00,      0.0319064
2016-01-24 11:20:00,       0.179732
2016-01-24 11:40:00,       0.322326
2016-01-24 12:00:00,       0.455623
2016-01-24 12:20:00,        0.57598
2016-01-24 12:40:00,       0.679229
2016-01-24 13:00:00,       0.763207
2016-01-24 13:20:00,       0.824833
2016-01-24 13:40:00,       0.862755
2016-01-24 14:00:00,       0.875595
2016-01-24 14:20:00,       0.862851
2016-01-24 14:40:00,       0.824794
2016-01-24 15:00:00,       0.763232
2016-01-24 15:20:00,        0.67904
2016-01-24 15:40:00,       0.575051
2016-01-24 16:00:00,       0.454412
2016-01-24 16:20:00,       0.320183
2016-01-24 16:40:00,       0.176727
2016-01-24 17:00:00,      0.0278803
2016-01-24 17:20:00,      -0.121926
2016-01-24 17:40:00,      -0.267975
2016-01-24 18:00:00,      -0.406518
2016-01-24 18:20:00,      -0.533234
2016-01-24 18:40:00,      -0.644606
2016-01-24 19:00:00,      -0.737494
2016-01-24 19:20:00,      -0.808695
2016-01-24 19:40:00,      -0.856724
2016-01-24 20:00:00,      -0.879676
2016-01-24 20:20:00,      -0.877004
2016-01-24 20:40:00,      -0.848916
2016-01-24 21:00:00,      -0.795885
2016-01-24 21:20:00,      -0.719659
2016-01-24 21:40:00,      -0.622387
2016-01-24 22:00:00,      -0.506837
2016-01-24 22:20:00,      -0.376584
2016-01-24 22:40:00,      -0.235121
2016-01-24 23:00:00,     -0.0866486
2016-01-24 23:20:00,       0.064467
2016-01-24 23:40:00,       0.213856
2016-01-25 00:00:00,       0.357185
2016-01-25 00:20:00,       0.490078
2016-01-25 00:40:00,       0.609186
2016-01-25 01:00:00,       0.710354
2016-01-25 01:20:00,       0.791197
2016-01-25 01:40:00,       0.848976
2016-01-25 02:00:00,       0.882181
2016-01-25 02:20:00,       0.889786
2016-01-25 02:40:00,       0.871288
2016-01-25 03:00:00,       0.828137
2016-01-25 03:20:00,       0.760074
2016-01-25 03:40:00,       0.670465
2016-01-25 04:00:00,       0.561012
2016-01-25 04:20:00,        0.43527
2016-01-25 04:40:00,       0.296936
2016-01-25 05:00:00,       0.149837
2016-01-25 05:20:00,    -0.00163421
2016-01-25 05:40:00,       -0.15329
2016-01-25 06:00:00,      -0.300336
2016-01-25 06:20:00,      -0.438847
2016-01-25 06:40:00,      -0.564505
2016-01-25 07:00:00,        -0.6739
2016-01-25 07:20:00,      -0.763636
2016-01-25 07:40:00,      -0.831221
2016-01-25 08:00:00,      -0.874532
2016-01-25 08:20:00,      -0.892414
2016-01-25 08:40:00,      -0.884355
2016-01-25 09:00:00,      -0.850273
2016-01-25 09:20:00,      -0.791846
2016-01-25 09:40:00,      -0.710149
2016-01-25 10:00:00,      -0.607838
2016-01-25 10:20:00,      -0.487859
2016-01-25 10:40:00,      -0.353535
2016-01-25 11:00:00,      -0.209031
2016-01-25 11:20:00,     -0.0582947
2016-01-25 11:40:00,      0.0941159
2016-01-25 12:00:00,       0.243886
2016-01-25 12:20:00,       0.386826
2016-01-25 12:40:00,       0.518593
2016-01-25 13:00:00,       0.634957
2016-01-25 13:20:00,       0.733423
2016-01-25 13:40:00,       0.810437
2016-01-25 14:00:00,       0.863949
2016-01-25 14:20:00,        0.89268
2016-01-25 14:40:00,       0.895235
2016-01-25 15:00:00,       0.872072
2016-01-25 15:20:00,       0.823359
2016-01-25 15:40:00,       0.751142
2016-01-25 16:00:00,       0.656874
2016-01-25 16:20:00,       0.543723
2016-01-25 16:40:00,       0.414881
2016-01-25 17:00:00,       0.274005
2016-01-25 17:20:00,       0.125331
2016-01-25 17:40:00,     -0.0269478
2016-01-25 18:00:00,      -0.178235
2016-01-25 18:20:00,      -0.324388
2016-01-25 18:40:00,      -0.460858
2016-01-25 19:00:00,      -0.583998
2016-01-25 19:20:00,      -0.689931
2016-01-25 19:40:00,      -0.775848
2016-01-25 20:00:00,       -0.83906
2016-01-25 20:20:00,      -0.877821
2016-01-25 20:40:00,      -0.891078
2016-01-25 21:00:00,       -0.87829
2016-01-25 21:20:00,      -0.840061
2016-01-25 21:40:00,       -0.77731
2016-01-25 22:00:00,      -0.691957
2016-01-25 22:20:00,      -0.586608
2016-01-25 22:40:00,      -0.464163
2016-01-25 23:00:00,      -0.328308
2016-01-25 23:20:00,      -0.182921
2016-01-25 23:40:00,     -0.0323586
2016-01-26 00:00:00,       0.119138
2016-01-26 00:20:00,       0.267003
2016-01-26 00:40:00,       0.407157
2016-01-26 01:00:00,       0.535417
2016-01-26 01:20:00,       0.647746
2016-01-26 01:40:00,       0.741523
2016-01-26 02:00:00,       0.813411
2016-01-26 02:20:00,       0.861928
2016-01-26 02:40:00,       0.885271
2016-01-26 03:00:00,       0.882823
2016-01-26 03:20:00,       0.854669
2016-01-26 03:40:00,       0.801624
2016-01-26 04:00:00,        0.72554
2016-01-26 04:20:00,       0.628318
2016-01-26 04:40:00,       0.512891
2016-01-26 05:00:00,       0.382594
2016-01-26 05:20:00,       0.241419
2016-01-26 05:40:00,      0.0932054
2016-01-26 06:00:00,     -0.0574618
2016-01-26 06:20:00,      -0.206318
2016-01-26 06:40:00,      -0.349165
2016-01-26 07:00:00,      -0.481555
2016-01-26 07:20:00,      -0.600067
2016-01-26 07:40:00,      -0.700883
2016-01-26 08:00:00,       -0.78119
2016-01-26 08:20:00,       -0.83879
2016-01-26 08:40:00,       -0.87196
2016-01-26 09:00:00,      -0.879761
2016-01-26 09:20:00,      -0.862003
2016-01-26 09:40:00,       -0.81931
2016-01-26 10:00:00,      -0.752736
2016-01-26 10:20:00,      -0.664365
2016-01-26 10:40:00,      -0.556835
2016-01-26 11:00:00,      -0.433012
2016-01-26 11:20:00,      -0.296824
2016-01-26 11:40:00,      -0.152128
2016-01-26 12:00:00,    -0.00305082
2016-01-26 12:20:00,       0.145693
2016-01-26 12:40:00,       0.290324
2016-01-26 13:00:00,        0.42632
2016-01-26 13:20:00,       0.549795
2016-01-26 13:40:00,        0.65733
2016-01-26 14:00:00,       0.745373
2016-01-26 14:20:00,       0.811702
2016-01-26 14:40:00,        0.85458
2016-01-26 15:00:00,       0.872718
2016-01-26 15:20:00,       0.865408
2016-01-26 15:40:00,       0.832745
2016-01-26 16:00:00,       0.776424
2016-01-26 16:20:00,         0.6972
2016-01-26 16:40:00,       0.598212
2016-01-26 17:00:00,       0.481822
2016-01-26 17:20:00,       0.351594
2016-01-26 17:40:00,       0.211239
2016-01-26 18:00:00,      0.0651059
2016-01-26 18:20:00,     -0.0827795
2016-01-26 18:40:00,       -0.22807
2016-01-26 19:00:00,      -0.366531
2016-01-26 19:20:00,      -0.494195
2016-01-26 19:40:00,      -0.607322
2016-01-26 20:00:00,      -0.702798
2016-01-26 20:20:00,      -0.777654
2016-01-26 20:40:00,      -0.829927
2016-01-26 21:00:00,      -0.858065
2016-01-26 21:20:00,      -0.861287
2016-01-26 21:40:00,      -0.839707
2016-01-26 22:00:00,      -0.793682
2016-01-26 22:20:00,      -0.724943
2016-01-26 22:40:00,      -0.635319
2016-01-26 23:00:00,      -0.527523
2016-01-26 23:20:00,      -0.404928
2016-01-26 23:40:00,       -0.27072
2016-01-27 00:00:00,      -0.129306
2016-01-27 00:20:00,      0.0154242
2016-01-27 00:40:00,       0.159422
2016-01-27 01:00:00,       0.298107
2016-01-27 01:20:00,       0.427992
2016-01-27 01:40:00,       0.544974
2016-01-27 02:00:00,       0.645327
2016-01-27 02:20:00,       0.726868
2016-01-27 02:40:00,       0.786706
2016-01-27 03:00:00,       0.823311
2016-01-27 03:20:00,       0.835606
2016-01-27 03:40:00,         0.8232
2016-01-27 04:00:00,       0.786484
2016-01-27 04:20:00,       0.726798
2016-01-27 04:40:00,       0.645532
2016-01-27 05:00:00,       0.545417
2016-01-27 05:20:00,       0.429244
2016-01-27 05:40:00,       0.300195
2016-01-27 06:00:00,       0.162386
2016-01-27 06:20:00,      0.0194142
2016-01-27 06:40:00,      -0.124364
2016-01-27 07:00:00,      -0.264873
2016-01-27 07:20:00,      -0.398172
2016-01-27 07:40:00,      -0.520344
2016-01-27 08:00:00,      -0.628003
2016-01-27 08:20:00,      -0.718137
2016-01-27 08:40:00,      -0.787925
2016-01-27 09:00:00,      -0.835433
2016-01-27 09:20:00,       -0.85902
2016-01-27 09:40:00,      -0.857957
2016-01-27 10:00:00,      -0.832208
2016-01-27 10:20:00,      -0.782642
2016-01-27 10:40:00,      -0.711014
2016-01-27 11:00:00,      -0.619498
2016-01-27 11:20:00,      -0.511067
2016-01-27 11:40:00,      -0.388837
2016-01-27 12:00:00,      -0.256447
2016-01-27 12:20:00,      -0.118002
2016-01-27 12:40:00,      0.0228534
2016-01-27 13:00:00,       0.162025
2016-01-27 13:20:00,       0.295655
2016-01-27 13:40:00,       0.419719
2016-01-27 14:00:00,       0.530612
2016-01-27 14:20:00,       0.625342
2016-01-27 14:40:00,       0.700995
2016-01-27 15:00:00,       0.755873
2016-01-27 15:20:00,       0.788917
2016-01-27 15:40:00,        0.79838
2016-01-27 16:00:00,       0.784094
2016-01-27 16:20:00,       0.746536
2016-01-27 16:40:00,       0.686758
2016-01-27 17:00:00,        0.60696
2016-01-27 17:20:00,       0.509269
2016-01-27 17:40:00,       0.396681
2016-01-27 18:00:00,       0.272833
2016-01-27 18:20:00,       0.141324
2016-01-27 18:40:00,     0.00611091
2016-01-27 19:00:00,      -0.128969
2016-01-27 19:20:00,      -0.260115
2016-01-27 19:40:00,      -0.383233
2016-01-27 20:00:00,      -0.495333
2016-01-27 20:20:00,      -0.593051
2016-01-27 20:40:00,      -0.673541
2016-01-27 21:00:00,      -0.734791
2016-01-27 21:20:00,      -0.774562
2016-01-27 21:40:00,      -0.792057
2016-01-27 22:00:00,      -0.786616
2016-01-27 22:20:00,       -0.75837
2016-01-27 22:40:00,      -0.708418
2016-01-27 23:00:00,      -0.637909
2016-01-27 23:20:00,      -0.549211
2016-01-27 23:40:00,      -0.444802
2016-01-28 00:00:00,      -0.327826
2016-01-28 00:20:00,      -0.201726
2016-01-28 00:40:00,     -0.0700178
2016-01-28 01:00:00,      0.0634773
2016-01-28 01:20:00,       0.194728
2016-01-28 01:40:00,       0.320081
2016-01-28 02:00:00,       0.435742
2016-01-28 02:20:00,       0.538738
2016-01-28 02:40:00,       0.625692
2016-01-28 03:00:00,       0.694322
2016-01-28 03:20:00,        0.74303
2016-01-28 03:40:00,       0.769979
2016-01-28 04:00:00,       0.774698
2016-01-28 04:20:00,       0.756965
2016-01-28 04:40:00,       0.717625
2016-01-28 05:00:00,        0.65743
2016-01-28 05:20:00,       0.578881
2016-01-28 05:40:00,       0.483763
2016-01-28 06:00:00,       0.374904
2016-01-28 06:20:00,        0.25583
2016-01-28 06:40:00,       0.129689
2016-01-28 07:00:00,    0.000440643
2016-01-28 07:20:00,      -0.128406
2016-01-28 07:40:00,      -0.253045
2016-01-28 08:00:00,      -0.369721
2016-01-28 08:20:00,      -0.475454
2016-01-28 08:40:00,      -0.566889
2016-01-28 09:00:00,      -0.641592
2016-01-28 09:20:00,      -0.697515
2016-01-28 09:40:00,      -0.732897
2016-01-28 10:00:00,      -0.747012
2016-01-28 10:20:00,      -0.739429
2016-01-28 10:40:00,      -0.710373
2016-01-28 11:00:00,      -0.660925
2016-01-28 11:20:00,      -0.592463
2016-01-28 11:40:00,      -0.507092
2016-01-28 12:00:00,      -0.407325
2016-01-28 12:20:00,      -0.296157
2016-01-28 12:40:00,      -0.176863
2016-01-28 13:00:00,     -0.0528104
2016-01-28 13:20:00,      0.0722634
2016-01-28 13:40:00,       0.194876
2016-01-28 14:00:00,       0.311443
2016-01-28 14:20:00,       0.418669
2016-01-28 14:40:00,       0.513299
2016-01-28 15:00:00,       0.592781
2016-01-28 15:20:00,       0.655114
2016-01-28 15:40:00,       0.698164
2016-01-28 16:00:00,       0.721035
2016-01-28 16:20:00,       0.722902
2016-01-28 16:40:00,       0.704032
2016-01-28 17:00:00,       0.664909
2016-01-28 17:20:00,       0.606877
2016-01-28 17:40:00,       0.531686
2016-01-28 18:00:00,       0.441359
2016-01-28 18:20:00,       0.338705
2016-01-28 18:40:00,       0.226756
2016-01-28 19:00:00,        0.10883
2016-01-28 19:20:00,     -0.0117477
2016-01-28 19:40:00,      -0.131395
2016-01-28 20:00:00,      -0.246724
2016-01-28 20:20:00,      -0.354482
2016-01-28 20:40:00,      -0.451476
2016-01-28 21:00:00,      -0.535028
2016-01-28 21:20:00,      -0.602771
2016-01-28 21:40:00,      -0.652793
2016-01-28 22:00:00,      -0.683759
2016-01-28 22:20:00,      -0.694872
2016-01-28 22:40:00,      -0.685887
2016-01-28 23:00:00,      -0.657172
2016-01-28 23:20:00,      -0.609674
2016-01-28 23:40:00,      -0.544727
2016-01-29 00:00:00,       -0.46441
2016-01-29 00:20:00,      -0.371123
2016-01-29 00:40:00,      -0.267432
2016-01-29 01:00:00,      -0.156674
2016-01-29 01:20:00,     -0.0417416
2016-01-29 01:40:00,       0.073864
2016-01-29 02:00:00,        0.18667
2016-01-29 02:20:00,       0.293679
2016-01-29 02:40:00,       0.391782
2016-01-29 03:00:00,       0.478151
2016-01-29 03:20:00,       0.550156
2016-01-29 03:40:00,       0.606146
2016-01-29 04:00:00,       0.644421
2016-01-29 04:20:00,       0.664015
2016-01-29 04:40:00,       0.664443
2016-01-29 05:00:00,       0.645647
2016-01-29 05:20:00,       0.608379
2016-01-29 05:40:00,       0.553699
2016-01-29 06:00:00,       0.483643
2016-01-29 06:20:00,       0.399929
2016-01-29 06:40:00,       0.304924
2016-01-29 07:00:00,       0.201858
2016-01-29 07:20:00,      0.0934278
2016-01-29 07:40:00,     -0.0172879
2016-01-29 08:00:00,      -0.126602
2016-01-29 08:20:00,      -0.231985
2016-01-29 08:40:00,       -0.33005
2016-01-29 09:00:00,      -0.418084
2016-01-29 09:20:00,      -0.493834
2016-01-29 09:40:00,      -0.554809
2016-01-29 10:00:00,      -0.599621
2016-01-29 10:20:00,      -0.626967
2016-01-29 10:40:00,      -0.636025
2016-01-29 11:00:00,      -0.626949
2016-01-29 11:20:00,      -0.599733
2016-01-29 11:40:00,      -0.555656
2016-01-29 12:00:00,      -0.495729
2016-01-29 12:20:00,       -0.42186
2016-01-29 12:40:00,      -0.336477
2016-01-29 13:00:00,      -0.241696
2016-01-29 13:20:00,      -0.140626
2016-01-29 13:40:00,     -0.0358887
2016-01-29 14:00:00,      0.0692289
2016-01-29 14:20:00,       0.171633
2016-01-29 14:40:00,       0.268719
2016-01-29 15:00:00,       0.357512
2016-01-29 15:20:00,       0.435489
2016-01-29 15:40:00,       0.500742
2016-01-29 16:00:00,       0.551084
2016-01-29 16:20:00,       0.585529
2016-01-29 16:40:00,       0.602789
2016-01-29 17:00:00,        0.60268
2016-01-29 17:20:00,       0.585489
2016-01-29 17:40:00,       0.551707
2016-01-29 18:00:00,       0.502063
2016-01-29 18:20:00,       0.438597
2016-01-29 18:40:00,       0.362869
2016-01-29 19:00:00,       0.277148
2016-01-29 19:20:00,       0.184151
2016-01-29 19:40:00,      0.0862171
2016-01-29 20:00:00,     -0.0133491
2016-01-29 20:20:00,       -0.11204
2016-01-29 20:40:00,      -0.207044
2016-01-29 21:00:00,      -0.295375
2016-01-29 21:20:00,        -0.3749
2016-01-29 21:40:00,      -0.443116
2016-01-29 22:00:00,      -0.498258
2016-01-29 22:20:00,      -0.538923
2016-01-29 22:40:00,      -0.563755
2016-01-29 23:00:00,      -0.572543
2016-01-29 23:20:00,      -0.564789
2016-01-29 23:40:00,      -0.541018
2016-01-30 00:00:00,       -0.50197
2016-01-30 00:20:00,      -0.448822
2016-01-30 00:40:00,      -0.383341
2016-01-30 01:00:00,      -0.307264
2016-01-30 01:20:00,      -0.222966
2016-01-30 01:40:00,      -0.132923
2016-01-30 02:00:00,     -0.0396344
2016-01-30 02:20:00,      0.0539923
2016-01-30 02:40:00,       0.145479
2016-01-30 03:00:00,       0.232314
2016-01-30 03:20:00,       0.311801
2016-01-30 03:40:00,       0.381993
2016-01-30 04:00:00,       0.440396
2016-01-30 04:20:00,         0.4862
2016-01-30 04:40:00,       0.517564
2016-01-30 05:00:00,       0.533948
2016-01-30 05:20:00,       0.535271
2016-01-30 05:40:00,       0.520898
2016-01-30 06:00:00,       0.492023
2016-01-30 06:20:00,         0.4491
2016-01-30 06:40:00,       0.393747
2016-01-30 07:00:00,       0.327599
2016-01-30 07:20:00,       0.252424
2016-01-30 07:40:00,       0.170599
2016-01-30 08:00:00,      0.0844056
2016-01-30 08:20:00,    -0.00368704
2016-01-30 08:40:00,     -0.0911551
2016-01-30 09:00:00,      -0.175411
2016-01-30 09:20:00,      -0.254468
2016-01-30 09:40:00,      -0.325763
2016-01-30 10:00:00,      -0.387539
2016-01-30 10:20:00,       -0.43795
2016-01-30 10:40:00,      -0.475728
2016-01-30 11:00:00,      -0.499925
2016-01-30 11:20:00,      -0.509848
2016-01-30 11:40:00,      -0.505467
2016-01-30 12:00:00,      -0.486825
2016-01-30 12:20:00,      -0.454857
2016-01-30 12:40:00,      -0.410488
2016-01-30 13:00:00,      -0.354987
2016-01-30 13:20:00,       -0.29013
2016-01-30 13:40:00,      -0.217671
2016-01-30 14:00:00,      -0.139879
2016-01-30 14:20:00,     -0.0589278
2016-01-30 14:40:00,      0.0229631
2016-01-30 15:00:00,        0.10318
2016-01-30 15:20:00,       0.179914
2016-01-30 15:40:00,       0.250609
2016-01-30 16:00:00,       0.313463
2016-01-30 16:20:00,       0.366768
2016-01-30 16:40:00,       0.409034
2016-01-30 17:00:00,       0.439155
2016-01-30 17:20:00,       0.456455
2016-01-30 17:40:00,       0.460319
2016-01-30 18:00:00,       0.451128
2016-01-30 18:20:00,       0.428819
2016-01-30 18:40:00,       0.394464
2016-01-30 19:00:00,       0.349106
2016-01-30 19:20:00,       0.293894
2016-01-30 19:40:00,       0.230747
2016-01-30 20:00:00,       0.161266
2016-01-30 20:20:00,      0.0876825
2016-01-30 20:40:00,      0.0121276
2016-01-30 21:00:00,     -0.0634098
2016-01-30 21:20:00,      -0.136549
2016-01-30 21:40:00,      -0.205567
2016-01-30 22:00:00,      -0.268337
2016-01-30 22:20:00,      -0.323163
2016-01-30 22:40:00,      -0.368728
2016-01-30 23:00:00,      -0.403678
2016-01-30 23:20:00,      -0.427238
2016-01-30 23:40:00,      -0.438781
2016-01-31 00:00:00,      -0.438015
2016-01-31 00:20:00,      -0.425245
2016-01-31 00:40:00,       -0.40073
2016-01-31 01:00:00,      -0.365296
2016-01-31 01:20:00,      -0.320095
2016-01-31 01:40:00,      -0.266321
2016-01-31 02:00:00,      -0.205717
2016-01-31 02:20:00,       -0.13988
2016-01-31 02:40:00,     -0.0707556
2016-01-31 03:00:00,   -0.000292063
2016-01-31 03:20:00,      0.0695736
2016-01-31 03:40:00,       0.136878
2016-01-31 04:00:00,       0.199649
2016-01-31 04:20:00,        0.25639
2016-01-31 04:40:00,       0.305463
2016-01-31 05:00:00,        0.34574
2016-01-31 05:20:00,       0.375603
2016-01-31 05:40:00,       0.395242
2016-01-31 06:00:00,       0.403316
2016-01-31 06:20:00,       0.400465
2016-01-31 06:40:00,       0.386357
2016-01-31 07:00:00,       0.361606
2016-01-31 07:20:00,       0.327217
2016-01-31 07:40:00,        0.28398
2016-01-31 08:00:00,       0.233292
2016-01-31 08:20:00,       0.176538
2016-01-31 08:40:00,       0.115407
2016-01-31 09:00:00,      0.0517265
2016-01-31 09:20:00,     -0.0129384
2016-01-31 09:40:00,     -0.0765502
2016-01-31 10:00:00,      -0.137499
2016-01-31 10:20:00,      -0.194086
2016-01-31 10:40:00,       -0.24477
2016-01-31 11:00:00,      -0.288326
2016-01-31 11:20:00,      -0.323458
2016-01-31 11:40:00,      -0.349489
2016-01-31 12:00:00,      -0.365678
2016-01-31 12:20:00,      -0.371806
2016-01-31 12:40:00,      -0.367724
2016-01-31 13:00:00,      -0.353625
2016-01-31 13:20:00,      -0.329817
2016-01-31 13:40:00,      -0.297274
2016-01-31 14:00:00,      -0.256921
2016-01-31 14:20:00,       -0.20991
2016-01-31 14:40:00,      -0.157713
2016-01-31 15:00:00,       -0.10156
2016-01-31 15:20:00,     -0.0432478
2016-01-31 15:40:00,      0.0155812
2016-01-31 16:00:00,      0.0735614
2016-01-31 16:20:00,       0.128729
2016-01-31 16:40:00,       0.179897
2016-01-31 17:00:00,       0.225469
2016-01-31 17:20:00,       0.264489
2016-01-31 17:40:00,       0.295794
2016-01-31 18:00:00,        0.31853
2016-01-31 18:20:00,       0.332539
2016-01-31 18:40:00,       0.337183
2016-01-31 19:00:00,       0.332447
2016-01-31 19:20:00,       0.318579
2016-01-31 19:40:00,       0.296061
2016-01-31 20:00:00,       0.265632
2016-01-31 20:20:00,       0.228331
2016-01-31 20:40:00,       0.185071
2016-01-31 21:00:00,       0.137071
2016-01-31 21:20:00,       0.085594
2016-01-31 21:40:00,       0.032167
2016-01-31 22:00:00,     -0.0217716
2016-01-31 22:20:00,     -0.0747659
2016-01-31 22:40:00,      -0.125349
2016-01-31 23:00:00,      -0.172088
2016-01-31 23:20:00,      -0.214082
2016-01-31 23:40:00,      -0.249931
2016-02-01 00:00:00,      -0.278915
2016-02-01 00:20:00,      -0.300347
2016-02-01 00:40:00,      -0.313542
2016-02-01 01:00:00,      -0.318368
2016-02-01 01:20:00,      -0.314549
2016-02-01 01:40:00,       -0.30244
2016-02-01 02:00:00,      -0.282473
2016-02-01 02:20:00,      -0.255128
2016-02-01 02:40:00,      -0.221311
2016-02-01 03:00:00,      -0.181901
2016-02-01 03:20:00,      -0.137937
2016-02-01 03:40:00,     -0.0907735
2016-02-01 04:00:00,       -0.04146
2016-02-01 04:20:00,     0.00841482
2016-02-01 04:40:00,      0.0576245
2016-02-01 05:00:00,        0.10484
2016-02-01 05:20:00,       0.148788
2016-02-01 05:40:00,       0.188527
2016-02-01 06:00:00,       0.222918
2016-02-01 06:20:00,       0.251118
2016-02-01 06:40:00,       0.272398
2016-02-01 07:00:00,       0.286143
2016-02-01 07:20:00,       0.292243
2016-02-01 07:40:00,       0.290494
2016-02-01 08:00:00,       0.281199
2016-02-01 08:20:00,       0.264392
2016-02-01 08:40:00,       0.240815
2016-02-01 09:00:00,       0.210831
2016-02-01 09:20:00,       0.175422
2016-02-01 09:40:00,       0.135622
2016-02-01 10:00:00,      0.0924186
2016-02-01 10:20:00,      0.0472677
2016-02-01 10:40:00,    0.000882763
2016-02-01 11:00:00,      -0.045195
2016-02-01 11:20:00,       -0.08986
2016-02-01 11:40:00,      -0.132115
2016-02-01 12:00:00,      -0.170547
2016-02-01 12:20:00,      -0.204651
2016-02-01 12:40:00,      -0.233184
2016-02-01 13:00:00,      -0.255516
2016-02-01 13:20:00,      -0.271203
2016-02-01 13:40:00,       -0.27961
2016-02-01 14:00:00,      -0.280864
2016-02-01 14:20:00,      -0.274778
2016-02-01 14:40:00,      -0.261582
2016-02-01 15:00:00,      -0.241708
2016-02-01 15:20:00,      -0.215548
2016-02-01 15:40:00,      -0.184039
2016-02-01 16:00:00,      -0.147917
2016-02-01 16:20:00,      -0.108143
2016-02-01 16:40:00,      -0.065901
2016-02-01 17:00:00,     -0.0221024
2016-02-01 17:20:00,      0.0220094
2016-02-01 17:40:00,      0.0652135
2016-02-01 18:00:00,       0.106647
2016-02-01 18:20:00,       0.144956
2016-02-01 18:40:00,       0.179253
2016-02-01 19:00:00,       0.208832
2016-02-01 19:20:00,       0.232186
2016-02-01 19:40:00,       0.249727
2016-02-01 20:00:00,       0.260253
2016-02-01 20:20:00,       0.263771
2016-02-01 20:40:00,        0.26034
2016-02-01 21:00:00,       0.249514
2016-02-01 21:20:00,       0.232207
2016-02-01 21:40:00,       0.208513
2016-02-01 22:00:00,       0.179203
2016-02-01 22:20:00,       0.145219
2016-02-01 22:40:00,       0.106962
2016-02-01 23:00:00,      0.0658115
2016-02-01 23:20:00,        0.02254
2016-02-01 23:40:00,     -0.0216886
2016-02-02 00:00:00,     -0.0656393
2016-02-02 00:20:00,      -0.108352
2016-02-02 00:40:00,       -0.14858
2016-02-02 01:00:00,      -0.185305
2016-02-02 01:20:00,      -0.217586
2016-02-02 01:40:00,      -0.244439
2016-02-02 02:00:00,       -0.26523
2016-02-02 02:20:00,      -0.279387
2016-02-02 02:40:00,      -0.286499
2016-02-02 03:00:00,      -0.286464
2016-02-02 03:20:00,      -0.279132
2016-02-02 03:40:00,      -0.264851
2016-02-02 04:00:00,      -0.243916
2016-02-02 04:20:00,      -0.216813
2016-02-02 04:40:00,      -0.184316
2016-02-02 05:00:00,      -0.147127
2016-02-02 05:20:00,      -0.106297
2016-02-02 05:40:00,      -0.062851
2016-02-02 06:00:00,      -0.017837
2016-02-02 06:20:00,      0.0274773
2016-02-02 06:40:00,      0.0721453
2016-02-02 07:00:00,       0.114824
2016-02-02 07:20:00,       0.154372
2016-02-02 07:40:00,       0.189863
2016-02-02 08:00:00,       0.220139
2016-02-02 08:20:00,       0.244583
2016-02-02 08:40:00,       0.262528
2016-02-02 09:00:00,       0.273473
2016-02-02 09:20:00,       0.276985
2016-02-02 09:40:00,       0.273041
2016-02-02 10:00:00,       0.261533
2016-02-02 10:20:00,       0.243012
2016-02-02 10:40:00,       0.217631
2016-02-02 11:00:00,       0.186328
2016-02-02 11:20:00,       0.149705
2016-02-02 11:40:00,       0.108716
2016-02-02 12:00:00,      0.0645649
2016-02-02 12:20:00,      0.0181921
2016-02-02 12:40:00,     -0.0290982
2016-02-02 13:00:00,     -0.0760071
2016-02-02 13:20:00,      -0.121386
2016-02-02 13:40:00,      -0.163801
2016-02-02 14:00:00,      -0.202337
2016-02-02 14:20:00,       -0.23574
2016-02-02 14:40:00,      -0.263154
2016-02-02 15:00:00,      -0.283873
2016-02-02 15:20:00,      -0.297098
2016-02-02 15:40:00,      -0.302568
2016-02-02 16:00:00,      -0.299969
2016-02-02 16:20:00,      -0.289362
2016-02-02 16:40:00,      -0.271021
2016-02-02 17:00:00,      -0.245219
2016-02-02 17:20:00,      -0.212694
2016-02-02 17:40:00,      -0.174229
2016-02-02 18:00:00,      -0.130753
2016-02-02 18:20:00,     -0.0835369
2016-02-02 18:40:00,     -0.0336731
2016-02-02 19:00:00,      0.0174804
2016-02-02 19:20:00,      0.0685168
2016-02-02 19:40:00,       0.118282
2016-02-02 20:00:00,       0.164965
2016-02-02 20:20:00,       0.207878
2016-02-02 20:40:00,       0.245358
2016-02-02 21:00:00,       0.276497
2016-02-02 21:20:00,       0.300787
2016-02-02 21:40:00,       0.316729
2016-02-02 22:00:00,       0.324583
2016-02-02 22:20:00,       0.323458
2016-02-02 22:40:00,       0.313414
2016-02-02 23:00:00,       0.295028
2016-02-02 23:20:00,        0.26812
2016-02-02 23:40:00,       0.233875
2016-02-03 00:00:00,       0.192979
2016-02-03 00:20:00,       0.146399
2016-02-03 00:40:00,      0.0955792
2016-02-03 01:00:00,      0.0416142
2016-02-03 01:20:00,     -0.0140629
2016-02-03 01:40:00,     -0.0697045
2016-02-03 02:00:00,      -0.124038
2016-02-03 02:20:00,      -0.175402
2016-02-03 02:40:00,       -0.22236
2016-02-03 03:00:00,      -0.263792
2016-02-03 03:20:00,      -0.298189
2016-02-03 03:40:00,      -0.324744
2016-02-03 04:00:00,      -0.342648
2016-02-03 04:20:00,      -0.351224
2016-02-03 04:40:00,      -0.350316
2016-02-03 05:00:00,      -0.339597
2016-02-03 05:20:00,      -0.319464
2016-02-03 05:40:00,      -0.290352
2016-02-03 06:00:00,      -0.252939
2016-02-03 06:20:00,      -0.208258
2016-02-03 06:40:00,      -0.157347
2016-02-03 07:00:00,      -0.101658
2016-02-03 07:20:00,     -0.0426959
2016-02-03 07:40:00,      0.0180096
