date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-22 03:40:00,      -0.093177,      -0.105477
2016-01-22 04:00:00,     -0.0852454,     -0.0817675
2016-01-22 04:20:00,     -0.0774952,      -0.058823
2016-01-22 04:40:00,     -0.0698295,     -0.0369169
2016-01-22 05:00:00,     -0.0622096,     -0.0163103
2016-01-22 05:20:00,     -0.0546081,     0.00289762
2016-01-22 05:40:00,     -0.0470681,      0.0204474
2016-01-22 06:00:00,       -0.03971,      0.0360061
2016-01-22 06:20:00,     -0.0328669,      0.0491263
2016-01-22 06:40:00,     -0.0269671,      0.0594599
2016-01-22 07:00:00,     -0.0221846,      0.0668916
2016-01-22 07:20:00,     -0.0185792,      0.0715327
2016-01-22 07:40:00,     -0.0162921,      0.0735856
2016-01-22 08:00:00,     -0.0152761,      0.0732034
2016-01-22 08:20:00,     -0.0155666,      0.0707414
2016-01-22 08:40:00,     -0.0171023,      0.0664978
2016-01-22 09:00:00,     -0.0197788,      0.0607115
2016-01-22 09:20:00,     -0.0234287,      0.0536587
2016-01-22 09:40:00,     -0.0279413,      0.0454384
2016-01-22 10:00:00,     -0.0330461,      0.0362437
2016-01-22 10:20:00,     -0.0387482,      0.0261332
2016-01-22 10:40:00,     -0.0447555,      0.0153988
2016-01-22 11:00:00,     -0.0510384,      0.0039131
2016-01-22 11:20:00,     -0.0575316,    -0.00826134
2016-01-22 11:40:00,     -0.0642038,     -0.0203472
2016-01-22 12:00:00,     -0.0714595,     -0.0324369
2016-01-22 12:20:00,     -0.0782109,     -0.0439746
2016-01-22 12:40:00,     -0.0836259,     -0.0544088
2016-01-22 13:00:00,      -0.087805,      -0.063505
2016-01-22 13:20:00,     -0.0908001,     -0.0709148
2016-01-22 13:40:00,     -0.0928618,     -0.0768125
2016-01-22 14:00:00,     -0.0941466,     -0.0810575
2016-01-22 14:20:00,      -0.094847,     -0.0837742
2016-01-22 14:40:00,     -0.0950208,     -0.0847343
2016-01-22 15:00:00,     -0.0947683,     -0.0838694
2016-01-22 15:20:00,     -0.0942354,     -0.0816696
2016-01-22 15:40:00,     -0.0935094,     -0.0782634
2016-01-22 16:00:00,     -0.0926045,     -0.0738618
2016-01-22 16:20:00,     -0.0915039,     -0.0683873
2016-01-22 16:40:00,        -0.0901,     -0.0620399
2016-01-22 17:00:00,      -0.088435,     -0.0552124
2016-01-22 17:20:00,     -0.0865002,     -0.0479692
2016-01-22 17:40:00,     -0.0842561,     -0.0402977
2016-01-22 18:00:00,       -0.08179,     -0.0325057
2016-01-22 18:20:00,     -0.0792704,     -0.0249722
2016-01-22 18:40:00,     -0.0769364,     -0.0180317
2016-01-22 19:00:00,     -0.0748028,     -0.0118678
2016-01-22 19:20:00,     -0.0728501,    -0.00648728
2016-01-22 19:40:00,     -0.0711326,    -0.00182409
2016-01-22 20:00:00,     -0.0696263,     0.00199206
2016-01-22 20:20:00,     -0.0684001,     0.00496359
2016-01-22 20:40:00,     -0.0673899,     0.00712113
2016-01-22 21:00:00,     -0.0665913,      0.0084472
2016-01-22 21:20:00,     -0.0660589,     0.00890618
2016-01-22 21:40:00,     -0.0658124,     0.00828706
2016-01-22 22:00:00,     -0.0657922,     0.00671152
2016-01-22 22:20:00,     -0.0660137,     0.00423357
2016-01-22 22:40:00,     -0.0662709,    0.000973523
2016-01-22 23:00:00,     -0.0667374,     -0.0028766
2016-01-22 23:20:00,     -0.0672248,     -0.0075935
2016-01-22 23:40:00,     -0.0676781,     -0.0130502
2016-01-23 00:00:00,     -0.0680872,     -0.0187478
2016-01-23 00:20:00,     -0.0683975,     -0.0241364
2016-01-23 00:40:00,     -0.0681559,      -0.029404
2016-01-23 01:00:00,     -0.0675251,     -0.0342288
2016-01-23 01:20:00,     -0.0665531,     -0.0386717
2016-01-23 01:40:00,     -0.0652263,     -0.0425167
2016-01-23 02:00:00,     -0.0635177,     -0.0459604
2016-01-23 02:20:00,     -0.0618964,     -0.0486557
2016-01-23 02:40:00,     -0.0599325,     -0.0511531
2016-01-23 03:00:00,     -0.0577744,     -0.0531791
2016-01-23 03:20:00,     -0.0558654,     -0.0545848
2016-01-23 03:40:00,      -0.053755,     -0.0559743
2016-01-23 04:00:00,     -0.0519019,     -0.0571589
2016-01-23 04:20:00,     -0.0500731,     -0.0581972
2016-01-23 04:40:00,     -0.0483679,     -0.0590585
2016-01-23 05:00:00,     -0.0467467,     -0.0596896
2016-01-23 05:20:00,     -0.0452997,     -0.0604825
2016-01-23 05:40:00,     -0.0438722,     -0.0611617
2016-01-23 06:00:00,     -0.0425917,     -0.0616952
2016-01-23 06:20:00,     -0.0413754,     -0.0622819
2016-01-23 06:40:00,     -0.0405372,     -0.0629629
2016-01-23 07:00:00,     -0.0398557,     -0.0638878
2016-01-23 07:20:00,     -0.0395064,     -0.0650043
2016-01-23 07:40:00,     -0.0394343,      -0.066273
2016-01-23 08:00:00,     -0.0396066,     -0.0677958
2016-01-23 08:20:00,     -0.0401373,      -0.069447
2016-01-23 08:40:00,     -0.0408821,     -0.0713788
2016-01-23 09:00:00,     -0.0419395,     -0.0735054
2016-01-23 09:20:00,     -0.0432703,     -0.0759286
2016-01-23 09:40:00,     -0.0449205,     -0.0789213
2016-01-23 10:00:00,     -0.0469228,     -0.0823694
2016-01-23 10:20:00,     -0.0492471,     -0.0864403
2016-01-23 10:40:00,       -0.05186,      -0.090902
2016-01-23 11:00:00,     -0.0548094,     -0.0958168
2016-01-23 11:20:00,      -0.058084,      -0.101183
2016-01-23 11:40:00,     -0.0615218,      -0.107017
2016-01-23 12:00:00,      -0.065127,      -0.113268
2016-01-23 12:20:00,     -0.0688443,      -0.119553
2016-01-23 12:40:00,     -0.0727543,      -0.125831
2016-01-23 13:00:00,     -0.0768716,       -0.13223
2016-01-23 13:20:00,     -0.0809504,      -0.138668
2016-01-23 13:40:00,     -0.0851039,      -0.144922
2016-01-23 14:00:00,     -0.0890032,       -0.15086
2016-01-23 14:20:00,      -0.092771,       -0.15641
2016-01-23 14:40:00,     -0.0964765,      -0.161727
2016-01-23 15:00:00,       -0.10008,      -0.166598
2016-01-23 15:20:00,      -0.103499,      -0.170689
2016-01-23 15:40:00,      -0.106541,       -0.17359
2016-01-23 16:00:00,      -0.109415,       -0.17535
2016-01-23 16:20:00,      -0.112134,      -0.175973
2016-01-23 16:40:00,      -0.114827,      -0.175281
2016-01-23 17:00:00,      -0.117582,      -0.173345
2016-01-23 17:20:00,      -0.120265,      -0.170243
2016-01-23 17:40:00,      -0.122968,      -0.166389
2016-01-23 18:00:00,      -0.125692,      -0.161829
2016-01-23 18:20:00,      -0.128571,      -0.156738
2016-01-23 18:40:00,      -0.131849,      -0.151651
2016-01-23 19:00:00,       -0.13535,      -0.147025
2016-01-23 19:20:00,        -0.1389,        -0.1432
2016-01-23 19:40:00,       -0.14215,      -0.140651
2016-01-23 20:00:00,      -0.144626,      -0.139908
2016-01-23 20:20:00,      -0.146105,      -0.141432
2016-01-23 20:40:00,       -0.14682,      -0.145506
2016-01-23 21:00:00,       -0.14774,      -0.151414
2016-01-23 21:20:00,      -0.149832,      -0.157711
2016-01-23 21:40:00,      -0.153046,      -0.163094
2016-01-23 22:00:00,      -0.155956,      -0.167392
2016-01-23 22:20:00,      -0.155922,      -0.171631
2016-01-23 22:40:00,      -0.150961,      -0.177136
2016-01-23 23:00:00,      -0.140673,      -0.185117
2016-01-23 23:20:00,      -0.126762,      -0.195363
2016-01-23 23:40:00,      -0.112314,      -0.206605
2016-01-24 00:00:00,      -0.101075,      -0.216459
2016-01-24 00:20:00,     -0.0954607,      -0.221605
2016-01-24 00:40:00,     -0.0962261,      -0.220614
2016-01-24 01:00:00,      -0.101695,      -0.213541
2016-01-24 01:20:00,      -0.109942,      -0.201463
2016-01-24 01:40:00,      -0.119371,      -0.184965
2016-01-24 02:00:00,      -0.128454,      -0.164603
2016-01-24 02:20:00,      -0.136345,      -0.141132
2016-01-24 02:40:00,      -0.142078,      -0.115195
2016-01-24 03:00:00,      -0.145341,     -0.0876712
2016-01-24 03:20:00,      -0.145159,     -0.0575975
2016-01-24 03:40:00,      -0.140576,     -0.0243309
2016-01-24 04:00:00,       -0.13149,       0.011021
2016-01-24 04:20:00,      -0.118142,      0.0465388
2016-01-24 04:40:00,      -0.101426,      0.0795628
2016-01-24 05:00:00,     -0.0827902,       0.107932
2016-01-24 05:20:00,     -0.0637724,       0.130144
2016-01-24 05:40:00,     -0.0455693,       0.145536
2016-01-24 06:00:00,     -0.0290732,       0.154856
2016-01-24 06:20:00,     -0.0150442,       0.158679
2016-01-24 06:40:00,    -0.00408793,       0.157995
2016-01-24 07:00:00,     0.00411655,       0.154353
2016-01-24 07:20:00,     0.00989145,       0.148848
2016-01-24 07:40:00,      0.0134526,       0.142327
2016-01-24 08:00:00,      0.0152581,       0.135192
2016-01-24 08:20:00,      0.0155377,       0.127705
2016-01-24 08:40:00,      0.0146176,       0.119856
2016-01-24 09:00:00,      0.0128044,       0.111625
2016-01-24 09:20:00,      0.0107617,       0.103787
2016-01-24 09:40:00,     0.00912342,      0.0969046
2016-01-24 10:00:00,      0.0077805,      0.0911064
2016-01-24 10:20:00,     0.00659453,      0.0862982
2016-01-24 10:40:00,     0.00547893,        0.08228
2016-01-24 11:00:00,     0.00426528,      0.0790384
2016-01-24 11:20:00,     0.00299769,      0.0763272
2016-01-24 11:40:00,     0.00165179,      0.0742181
2016-01-24 12:00:00,     0.00025792,      0.0722533
2016-01-24 12:20:00,   -0.000904575,       0.070298
2016-01-24 12:40:00,    -0.00166262,      0.0689913
2016-01-24 13:00:00,    -0.00205744,      0.0682485
2016-01-24 13:20:00,    -0.00238361,      0.0685154
2016-01-24 13:40:00,    -0.00254118,      0.0689894
2016-01-24 14:00:00,    -0.00274026,      0.0696717
2016-01-24 14:20:00,    -0.00332073,      0.0706845
2016-01-24 14:40:00,    -0.00413519,      0.0714511
2016-01-24 15:00:00,    -0.00546853,      0.0717348
2016-01-24 15:20:00,    -0.00728454,      0.0708026
2016-01-24 15:40:00,    -0.00926679,      0.0689219
2016-01-24 16:00:00,     -0.0113251,      0.0662123
2016-01-24 16:20:00,     -0.0133874,       0.063003
2016-01-24 16:40:00,     -0.0152475,       0.059428
2016-01-24 17:00:00,     -0.0169931,      0.0557549
2016-01-24 17:20:00,     -0.0184331,      0.0525153
2016-01-24 17:40:00,     -0.0194795,      0.0498616
2016-01-24 18:00:00,     -0.0203034,      0.0479929
2016-01-24 18:20:00,     -0.0209517,      0.0458704
2016-01-24 18:40:00,     -0.0217684,      0.0426875
2016-01-24 19:00:00,     -0.0225727,      0.0386231
2016-01-24 19:20:00,     -0.0231584,      0.0338563
2016-01-24 19:40:00,     -0.0235429,      0.0284656
2016-01-24 20:00:00,     -0.0234265,       0.022582
2016-01-24 20:20:00,     -0.0228166,      0.0164789
2016-01-24 20:40:00,     -0.0215213,      0.0102154
2016-01-24 21:00:00,       -0.01954,     0.00408417
2016-01-24 21:20:00,     -0.0172528,    -0.00224736
2016-01-24 21:40:00,     -0.0149413,    -0.00903029
2016-01-24 22:00:00,     -0.0126121,     -0.0159767
2016-01-24 22:20:00,      -0.010135,     -0.0229458
2016-01-24 22:40:00,    -0.00751933,     -0.0296461
2016-01-24 23:00:00,    -0.00479913,     -0.0359945
2016-01-24 23:20:00,    -0.00189979,     -0.0419028
2016-01-24 23:40:00,     0.00100411,     -0.0471646
2016-01-25 00:00:00,     0.00403372,     -0.0517858
2016-01-25 00:20:00,     0.00728462,     -0.0554845
2016-01-25 00:40:00,      0.0109076,     -0.0580362
2016-01-25 01:00:00,      0.0148827,     -0.0592912
2016-01-25 01:20:00,      0.0188711,     -0.0585971
2016-01-25 01:40:00,      0.0231349,     -0.0565853
2016-01-25 02:00:00,      0.0273846,     -0.0529947
2016-01-25 02:20:00,      0.0316601,     -0.0479608
2016-01-25 02:40:00,      0.0359382,     -0.0410522
2016-01-25 03:00:00,      0.0401726,     -0.0325831
2016-01-25 03:20:00,      0.0441704,     -0.0223666
2016-01-25 03:40:00,      0.0480992,     -0.0109613
2016-01-25 04:00:00,      0.0517932,     0.00177413
2016-01-25 04:20:00,      0.0552536,      0.0158022
2016-01-25 04:40:00,      0.0584965,      0.0305961
2016-01-25 05:00:00,      0.0613454,      0.0460618
2016-01-25 05:20:00,      0.0639702,      0.0614477
2016-01-25 05:40:00,      0.0662078,       0.076708
2016-01-25 06:00:00,      0.0680461,      0.0913342
2016-01-25 06:20:00,      0.0699629,       0.104989
2016-01-25 06:40:00,      0.0721358,       0.118388
2016-01-25 07:00:00,      0.0746607,       0.131457
2016-01-25 07:20:00,      0.0773513,        0.14437
2016-01-25 07:40:00,       0.079962,       0.157241
2016-01-25 08:00:00,        0.08223,       0.169916
2016-01-25 08:20:00,      0.0836159,       0.182699
2016-01-25 08:40:00,      0.0838491,       0.195678
2016-01-25 09:00:00,      0.0826194,        0.20872
2016-01-25 09:20:00,      0.0797142,       0.220083
2016-01-25 09:40:00,      0.0752495,       0.228229
2016-01-25 10:00:00,      0.0695919,       0.233315
2016-01-25 10:20:00,      0.0632345,       0.235484
2016-01-25 10:40:00,      0.0564174,         0.2352
2016-01-25 11:00:00,      0.0494626,       0.232628
2016-01-25 11:20:00,      0.0425683,       0.228028
2016-01-25 11:40:00,      0.0357834,       0.221823
2016-01-25 12:00:00,      0.0293187,       0.214218
2016-01-25 12:20:00,      0.0231618,       0.205861
2016-01-25 12:40:00,      0.0173838,       0.196966
2016-01-25 13:00:00,      0.0119253,        0.18747
2016-01-25 13:20:00,     0.00673274,       0.178018
2016-01-25 13:40:00,     0.00192496,       0.168429
2016-01-25 14:00:00,    -0.00254875,       0.159034
2016-01-25 14:20:00,    -0.00669434,       0.149669
2016-01-25 14:40:00,      -0.010385,       0.140341
2016-01-25 15:00:00,     -0.0136422,       0.131428
2016-01-25 15:20:00,      -0.016692,       0.122664
2016-01-25 15:40:00,     -0.0193252,       0.113635
2016-01-25 16:00:00,     -0.0217128,        0.10456
2016-01-25 16:20:00,     -0.0237785,       0.095703
2016-01-25 16:40:00,     -0.0255095,      0.0871307
2016-01-25 17:00:00,     -0.0270629,      0.0790737
2016-01-25 17:20:00,      -0.028352,      0.0714066
2016-01-25 17:40:00,     -0.0294894,       0.064214
2016-01-25 18:00:00,     -0.0304807,      0.0576375
2016-01-25 18:20:00,     -0.0311233,      0.0517691
2016-01-25 18:40:00,     -0.0312961,      0.0467335
2016-01-25 19:00:00,      -0.031079,      0.0424322
2016-01-25 19:20:00,     -0.0305391,      0.0388548
2016-01-25 19:40:00,     -0.0297803,      0.0359637
2016-01-25 20:00:00,     -0.0288126,      0.0334928
2016-01-25 20:20:00,     -0.0277038,      0.0313546
2016-01-25 20:40:00,      -0.026472,       0.029463
2016-01-25 21:00:00,     -0.0251129,        0.02768
2016-01-25 21:20:00,     -0.0237041,      0.0259914
2016-01-25 21:40:00,     -0.0221817,      0.0242964
2016-01-25 22:00:00,     -0.0206347,      0.0224889
2016-01-25 22:20:00,     -0.0190097,      0.0204944
2016-01-25 22:40:00,     -0.0173388,      0.0182891
2016-01-25 23:00:00,     -0.0155848,      0.0159015
2016-01-25 23:20:00,      -0.013724,      0.0132068
2016-01-25 23:40:00,     -0.0118637,      0.0103631
2016-01-26 00:00:00,    -0.00987817,     0.00731001
2016-01-26 00:20:00,    -0.00757005,      0.0043392
2016-01-26 00:40:00,     -0.0047472,     0.00208646
2016-01-26 01:00:00,    -0.00139819,    0.000139327
2016-01-26 01:20:00,     0.00233242,    -0.00120191
2016-01-26 01:40:00,     0.00632005,     -0.0016501
2016-01-26 02:00:00,      0.0108434,      -0.001432
2016-01-26 02:20:00,      0.0154284,   -0.000164435
2016-01-26 02:40:00,       0.019977,     0.00191901
2016-01-26 03:00:00,      0.0247786,     0.00500957
2016-01-26 03:20:00,      0.0292841,     0.00900749
2016-01-26 03:40:00,        0.03363,       0.013808
2016-01-26 04:00:00,      0.0379705,      0.0191337
2016-01-26 04:20:00,      0.0419775,      0.0250975
2016-01-26 04:40:00,      0.0459023,      0.0317518
2016-01-26 05:00:00,      0.0496531,      0.0389585
2016-01-26 05:20:00,      0.0531096,      0.0468351
2016-01-26 05:40:00,      0.0563085,      0.0549871
2016-01-26 06:00:00,      0.0591146,      0.0633994
2016-01-26 06:20:00,      0.0615207,      0.0721185
2016-01-26 06:40:00,      0.0634905,      0.0810022
2016-01-26 07:00:00,      0.0648848,      0.0896496
2016-01-26 07:20:00,      0.0658773,      0.0977937
2016-01-26 07:40:00,      0.0662496,       0.105372
2016-01-26 08:00:00,      0.0661773,       0.112209
2016-01-26 08:20:00,      0.0656647,       0.117993
2016-01-26 08:40:00,        0.06465,       0.122692
2016-01-26 09:00:00,       0.063189,       0.126097
2016-01-26 09:20:00,      0.0614148,       0.128047
2016-01-26 09:40:00,      0.0592615,       0.128229
2016-01-26 10:00:00,      0.0565973,       0.126666
2016-01-26 10:20:00,      0.0532215,       0.123644
2016-01-26 10:40:00,      0.0491979,        0.11939
2016-01-26 11:00:00,       0.044574,       0.114302
2016-01-26 11:20:00,      0.0395344,       0.108733
2016-01-26 11:40:00,      0.0343367,       0.103019
2016-01-26 12:00:00,      0.0291154,      0.0972543
2016-01-26 12:20:00,      0.0241234,      0.0914629
2016-01-26 12:40:00,      0.0193583,      0.0856269
2016-01-26 13:00:00,      0.0148904,      0.0794298
2016-01-26 13:20:00,      0.0108432,      0.0731964
2016-01-26 13:40:00,     0.00700567,      0.0667373
2016-01-26 14:00:00,     0.00369146,      0.0604558
2016-01-26 14:20:00,    0.000580703,      0.0543394
2016-01-26 14:40:00,    -0.00211491,      0.0481751
2016-01-26 15:00:00,    -0.00434093,      0.0420046
2016-01-26 15:20:00,    -0.00661771,      0.0358462
2016-01-26 15:40:00,    -0.00869334,      0.0297987
2016-01-26 16:00:00,     -0.0107525,      0.0232631
2016-01-26 16:20:00,     -0.0128707,      0.0166448
2016-01-26 16:40:00,     -0.0150556,     0.00951481
2016-01-26 17:00:00,     -0.0174254,     0.00212197
2016-01-26 17:20:00,     -0.0199208,    -0.00546982
2016-01-26 17:40:00,     -0.0227213,     -0.0135977
2016-01-26 18:00:00,      -0.025732,     -0.0219521
2016-01-26 18:20:00,     -0.0291581,      -0.030799
2016-01-26 18:40:00,     -0.0327027,     -0.0397822
2016-01-26 19:00:00,     -0.0366638,     -0.0490123
2016-01-26 19:20:00,     -0.0408769,     -0.0587442
2016-01-26 19:40:00,     -0.0456675,     -0.0685726
2016-01-26 20:00:00,     -0.0511821,     -0.0783325
2016-01-26 20:20:00,     -0.0576138,     -0.0881978
2016-01-26 20:40:00,      -0.064925,     -0.0982267
2016-01-26 21:00:00,     -0.0730279,      -0.108827
2016-01-26 21:20:00,     -0.0819418,      -0.120279
2016-01-26 21:40:00,     -0.0918176,      -0.132771
2016-01-26 22:00:00,       -0.10263,      -0.146364
2016-01-26 22:20:00,      -0.114419,        -0.1611
2016-01-26 22:40:00,      -0.127129,      -0.176951
2016-01-26 23:00:00,      -0.139969,      -0.194275
2016-01-26 23:20:00,      -0.150756,      -0.214284
2016-01-26 23:40:00,      -0.156454,      -0.238199
2016-01-27 00:00:00,      -0.158135,      -0.264207
2016-01-27 00:20:00,        -0.1628,      -0.285896
2016-01-27 00:40:00,      -0.174144,      -0.300208
2016-01-27 01:00:00,      -0.186972,      -0.310582
2016-01-27 01:20:00,        -0.1961,      -0.320623
2016-01-27 01:40:00,      -0.201471,      -0.330936
2016-01-27 02:00:00,      -0.205069,      -0.341054
2016-01-27 02:20:00,      -0.208113,      -0.350843
2016-01-27 02:40:00,      -0.211187,       -0.35982
2016-01-27 03:00:00,      -0.214198,      -0.367981
2016-01-27 03:20:00,       -0.21709,      -0.375004
2016-01-27 03:40:00,      -0.220615,      -0.379955
2016-01-27 04:00:00,      -0.225106,      -0.381392
2016-01-27 04:20:00,      -0.230404,      -0.378159
2016-01-27 04:40:00,      -0.235421,      -0.370744
2016-01-27 05:00:00,        -0.2393,      -0.360795
2016-01-27 05:20:00,      -0.242145,      -0.350371
2016-01-27 05:40:00,      -0.244185,      -0.341208
2016-01-27 06:00:00,      -0.246273,       -0.33424
2016-01-27 06:20:00,      -0.248777,      -0.327848
2016-01-27 06:40:00,        -0.2523,      -0.319792
2016-01-27 07:00:00,      -0.257535,      -0.308613
2016-01-27 07:20:00,      -0.263482,      -0.293168
2016-01-27 07:40:00,       -0.26759,      -0.272958
2016-01-27 08:00:00,      -0.266762,      -0.247715
2016-01-27 08:20:00,      -0.257981,      -0.217574
2016-01-27 08:40:00,      -0.238832,      -0.183747
2016-01-27 09:00:00,      -0.207903,      -0.149096
2016-01-27 09:20:00,      -0.166441,      -0.117962
2016-01-27 09:40:00,      -0.117993,     -0.0942623
2016-01-27 10:00:00,     -0.0676128,     -0.0798248
2016-01-27 10:20:00,     -0.0210398,     -0.0741496
2016-01-27 10:40:00,      0.0166572,      -0.074973
2016-01-27 11:00:00,      0.0419308,      -0.078904
2016-01-27 11:20:00,      0.0537217,     -0.0829598
2016-01-27 11:40:00,      0.0536601,     -0.0855127
2016-01-27 12:00:00,      0.0450297,     -0.0866276
2016-01-27 12:20:00,      0.0324515,     -0.0871609
2016-01-27 12:40:00,      0.0198719,     -0.0874823
2016-01-27 13:00:00,     0.00923169,     -0.0878315
2016-01-27 13:20:00,     0.00140741,     -0.0875744
2016-01-27 13:40:00,    -0.00357326,     -0.0849512
2016-01-27 14:00:00,    -0.00580541,     -0.0777289
2016-01-27 14:20:00,    -0.00543441,     -0.0637539
2016-01-27 14:40:00,    -0.00272861,     -0.0419023
2016-01-27 15:00:00,     0.00218028,     -0.0121135
2016-01-27 15:20:00,     0.00848934,      0.0266301
2016-01-27 15:40:00,      0.0178927,      0.0737775
2016-01-27 16:00:00,      0.0338885,        0.12633
2016-01-27 16:20:00,      0.0589884,       0.179772
2016-01-27 16:40:00,      0.0933938,       0.228844
2016-01-27 17:00:00,       0.133271,       0.270423
2016-01-27 17:20:00,       0.172044,       0.304754
2016-01-27 17:40:00,       0.203282,       0.334781
2016-01-27 18:00:00,       0.223482,       0.362965
2016-01-27 18:20:00,       0.233435,       0.389849
2016-01-27 18:40:00,       0.235469,       0.413482
2016-01-27 19:00:00,       0.230316,       0.430497
2016-01-27 19:20:00,       0.218528,       0.438251
2016-01-27 19:40:00,        0.20182,       0.435737
2016-01-27 20:00:00,       0.182957,       0.424208
2016-01-27 20:20:00,       0.164596,       0.406261
2016-01-27 20:40:00,       0.148246,       0.384883
2016-01-27 21:00:00,       0.134417,       0.362657
2016-01-27 21:20:00,       0.122669,       0.341233
2016-01-27 21:40:00,       0.112253,        0.32137
2016-01-27 22:00:00,       0.102473,       0.303493
2016-01-27 22:20:00,      0.0927478,       0.287524
2016-01-27 22:40:00,      0.0829004,       0.272914
2016-01-27 23:00:00,      0.0728533,       0.259279
2016-01-27 23:20:00,      0.0627592,       0.246168
2016-01-27 23:40:00,      0.0527921,       0.233284
2016-01-28 00:00:00,        0.04306,       0.220581
2016-01-28 00:20:00,       0.033945,       0.208298
2016-01-28 00:40:00,      0.0256677,       0.196769
2016-01-28 01:00:00,       0.018222,       0.185966
2016-01-28 01:20:00,      0.0116838,       0.175694
2016-01-28 01:40:00,     0.00593649,       0.166237
2016-01-28 02:00:00,    0.000992761,       0.157063
2016-01-28 02:20:00,    -0.00316796,       0.148299
2016-01-28 02:40:00,    -0.00658972,       0.140004
2016-01-28 03:00:00,     -0.0093237,       0.132502
2016-01-28 03:20:00,     -0.0116764,       0.124962
2016-01-28 03:40:00,     -0.0137995,        0.11692
2016-01-28 04:00:00,     -0.0157696,       0.108463
2016-01-28 04:20:00,     -0.0175144,      0.0999303
2016-01-28 04:40:00,     -0.0190792,      0.0916157
2016-01-28 05:00:00,     -0.0204153,      0.0835297
2016-01-28 05:20:00,     -0.0215731,      0.0756671
2016-01-28 05:40:00,     -0.0225656,      0.0680847
2016-01-28 06:00:00,     -0.0233012,      0.0610422
2016-01-28 06:20:00,      -0.023855,        0.05491
2016-01-28 06:40:00,     -0.0240456,      0.0499423
2016-01-28 07:00:00,     -0.0240546,      0.0459335
2016-01-28 07:20:00,     -0.0238618,      0.0429575
2016-01-28 07:40:00,     -0.0236676,        0.04089
2016-01-28 08:00:00,     -0.0234138,      0.0394838
2016-01-28 08:20:00,     -0.0232677,      0.0387226
2016-01-28 08:40:00,     -0.0232221,      0.0385391
2016-01-28 09:00:00,     -0.0233543,      0.0388121
2016-01-28 09:20:00,     -0.0234606,      0.0397745
2016-01-28 09:40:00,     -0.0234153,      0.0414737
2016-01-28 10:00:00,     -0.0232187,      0.0438545
2016-01-28 10:20:00,     -0.0229181,      0.0469075
2016-01-28 10:40:00,     -0.0225019,      0.0505251
2016-01-28 11:00:00,     -0.0220131,      0.0545693
2016-01-28 11:20:00,     -0.0214525,      0.0590089
2016-01-28 11:40:00,     -0.0208734,      0.0636455
2016-01-28 12:00:00,     -0.0202706,      0.0684477
2016-01-28 12:20:00,     -0.0197374,       0.072847
2016-01-28 12:40:00,     -0.0193207,      0.0763053
2016-01-28 13:00:00,     -0.0190345,      0.0788645
2016-01-28 13:20:00,     -0.0188453,      0.0806735
2016-01-28 13:40:00,     -0.0186825,      0.0817394
2016-01-28 14:00:00,     -0.0184971,      0.0822227
2016-01-28 14:20:00,     -0.0183926,      0.0820331
2016-01-28 14:40:00,     -0.0182067,      0.0809564
2016-01-28 15:00:00,     -0.0180637,      0.0795764
2016-01-28 15:20:00,     -0.0179308,      0.0779126
2016-01-28 15:40:00,     -0.0178114,      0.0756033
2016-01-28 16:00:00,      -0.017683,      0.0729121
2016-01-28 16:20:00,     -0.0176166,      0.0696718
2016-01-28 16:40:00,     -0.0175665,      0.0662986
2016-01-28 17:00:00,     -0.0175328,      0.0628143
2016-01-28 17:20:00,      -0.017522,      0.0593347
2016-01-28 17:40:00,     -0.0173612,      0.0557809
2016-01-28 18:00:00,     -0.0172617,      0.0522149
2016-01-28 18:20:00,     -0.0170266,      0.0491335
2016-01-28 18:40:00,     -0.0166177,      0.0465922
2016-01-28 19:00:00,      -0.016049,      0.0446389
2016-01-28 19:20:00,     -0.0152793,      0.0432009
2016-01-28 19:40:00,     -0.0144001,      0.0423212
2016-01-28 20:00:00,     -0.0133677,      0.0419359
2016-01-28 20:20:00,     -0.0122577,      0.0418667
2016-01-28 20:40:00,     -0.0111249,      0.0421532
2016-01-28 21:00:00,    -0.00989034,         0.0428
2016-01-28 21:20:00,    -0.00883242,      0.0434735
2016-01-28 21:40:00,    -0.00811704,      0.0437486
2016-01-28 22:00:00,    -0.00766265,      0.0435856
2016-01-28 22:20:00,    -0.00749806,      0.0430878
2016-01-28 22:40:00,    -0.00751319,      0.0422303
2016-01-28 23:00:00,    -0.00771588,      0.0411237
2016-01-28 23:20:00,     -0.0080797,      0.0397533
2016-01-28 23:40:00,    -0.00851369,       0.038054
2016-01-29 00:00:00,    -0.00905584,      0.0361147
2016-01-29 00:20:00,    -0.00946758,      0.0340665
2016-01-29 00:40:00,     -0.0097259,        0.03201
2016-01-29 01:00:00,    -0.00978576,      0.0300336
2016-01-29 01:20:00,    -0.00962808,      0.0280197
2016-01-29 01:40:00,    -0.00931382,      0.0259532
2016-01-29 02:00:00,    -0.00870337,      0.0238984
2016-01-29 02:20:00,    -0.00801687,        0.02192
2016-01-29 02:40:00,    -0.00713653,       0.019868
2016-01-29 03:00:00,    -0.00603777,       0.017535
2016-01-29 03:20:00,    -0.00481065,      0.0153283
2016-01-29 03:40:00,    -0.00354078,      0.0134938
2016-01-29 04:00:00,    -0.00211435,      0.0115908
2016-01-29 04:20:00,   -0.000500773,     0.00988738
2016-01-29 04:40:00,     0.00112299,     0.00809115
