date and time,water level (m)
2016-01-20 23:00:00,       0.417092
2016-01-20 23:20:00,       0.451689
2016-01-20 23:40:00,       0.471571
2016-01-21 00:00:00,       0.475859
2016-01-21 00:20:00,       0.463478
2016-01-21 00:40:00,       0.432448
2016-01-21 01:00:00,       0.382237
2016-01-21 01:20:00,        0.31838
2016-01-21 01:40:00,       0.252904
2016-01-21 02:00:00,       0.187519
2016-01-21 02:20:00,       0.114713
2016-01-21 02:40:00,      0.0319251
2016-01-21 03:00:00,     -0.0582619
2016-01-21 03:20:00,      -0.151911
2016-01-21 03:40:00,      -0.243965
2016-01-21 04:00:00,      -0.330513
2016-01-21 04:20:00,      -0.407949
2016-01-21 04:40:00,      -0.474684
2016-01-21 05:00:00,      -0.529107
2016-01-21 05:20:00,      -0.569431
2016-01-21 05:40:00,      -0.594578
2016-01-21 06:00:00,      -0.603123
2016-01-21 06:20:00,       -0.59413
2016-01-21 06:40:00,      -0.568236
2016-01-21 07:00:00,      -0.525447
2016-01-21 07:20:00,      -0.467527
2016-01-21 07:40:00,      -0.395647
2016-01-21 08:00:00,       -0.31222
2016-01-21 08:20:00,      -0.219738
2016-01-21 08:40:00,      -0.120924
2016-01-21 09:00:00,     -0.0185765
2016-01-21 09:20:00,      0.0844955
2016-01-21 09:40:00,       0.185757
2016-01-21 10:00:00,       0.282443
2016-01-21 10:20:00,       0.371883
2016-01-21 10:40:00,        0.45126
2016-01-21 11:00:00,       0.518381
2016-01-21 11:20:00,       0.571356
2016-01-21 11:40:00,       0.607909
2016-01-21 12:00:00,       0.626923
2016-01-21 12:20:00,       0.624896
2016-01-21 12:40:00,        0.60451
2016-01-21 13:00:00,        0.56659
2016-01-21 13:20:00,       0.511023
2016-01-21 13:40:00,       0.440992
2016-01-21 14:00:00,       0.359699
2016-01-21 14:20:00,       0.266643
2016-01-21 14:40:00,       0.164521
2016-01-21 15:00:00,      0.0582044
2016-01-21 15:20:00,      -0.049549
2016-01-21 15:40:00,      -0.157745
2016-01-21 16:00:00,      -0.262898
2016-01-21 16:20:00,      -0.362014
2016-01-21 16:40:00,      -0.451973
2016-01-21 17:00:00,      -0.530563
2016-01-21 17:20:00,      -0.595668
2016-01-21 17:40:00,      -0.644922
2016-01-21 18:00:00,      -0.676999
2016-01-21 18:20:00,      -0.690714
2016-01-21 18:40:00,      -0.686097
2016-01-21 19:00:00,      -0.662912
2016-01-21 19:20:00,      -0.621885
2016-01-21 19:40:00,      -0.564187
2016-01-21 20:00:00,      -0.491221
2016-01-21 20:20:00,       -0.40532
2016-01-21 20:40:00,      -0.308681
2016-01-21 21:00:00,      -0.204211
2016-01-21 21:20:00,     -0.0948384
2016-01-21 21:40:00,      0.0167418
2016-01-21 22:00:00,       0.126728
2016-01-21 22:20:00,       0.232584
2016-01-21 22:40:00,       0.330714
2016-01-21 23:00:00,       0.418294
2016-01-21 23:20:00,        0.49284
2016-01-21 23:40:00,       0.551853
2016-01-22 00:00:00,       0.593655
2016-01-22 00:20:00,       0.616129
2016-01-22 00:40:00,       0.619718
2016-01-22 01:00:00,       0.604048
2016-01-22 01:20:00,        0.56972
2016-01-22 01:40:00,       0.517178
2016-01-22 02:00:00,       0.447949
2016-01-22 02:20:00,       0.363944
2016-01-22 02:40:00,       0.267451
2016-01-22 03:00:00,       0.161197
2016-01-22 03:20:00,      0.0478117
2016-01-22 03:40:00,     -0.0703339
2016-01-22 04:00:00,      -0.190396
2016-01-22 04:20:00,       -0.30917
2016-01-22 04:40:00,       -0.42091
2016-01-22 05:00:00,      -0.518482
2016-01-22 05:20:00,       -0.59763
2016-01-22 05:40:00,      -0.658325
2016-01-22 06:00:00,      -0.702317
2016-01-22 06:20:00,      -0.728968
2016-01-22 06:40:00,      -0.737706
2016-01-22 07:00:00,      -0.727652
2016-01-22 07:20:00,      -0.698661
2016-01-22 07:40:00,      -0.650631
2016-01-22 08:00:00,      -0.584369
2016-01-22 08:20:00,      -0.501204
2016-01-22 08:40:00,      -0.402991
2016-01-22 09:00:00,      -0.292776
2016-01-22 09:20:00,      -0.174876
2016-01-22 09:40:00,     -0.0534844
2016-01-22 10:00:00,      0.0672601
2016-01-22 10:20:00,       0.184744
2016-01-22 10:40:00,        0.29622
2016-01-22 11:00:00,       0.398329
2016-01-22 11:20:00,       0.489173
2016-01-22 11:40:00,       0.565966
2016-01-22 12:00:00,        0.62648
2016-01-22 12:20:00,        0.66722
2016-01-22 12:40:00,       0.687952
2016-01-22 13:00:00,        0.68795
2016-01-22 13:20:00,       0.667598
2016-01-22 13:40:00,       0.626845
2016-01-22 14:00:00,       0.566761
2016-01-22 14:20:00,       0.489154
2016-01-22 14:40:00,       0.395895
2016-01-22 15:00:00,       0.289833
2016-01-22 15:20:00,       0.173719
2016-01-22 15:40:00,      0.0505808
2016-01-22 16:00:00,     -0.0758657
2016-01-22 16:20:00,        -0.2022
2016-01-22 16:40:00,      -0.324943
2016-01-22 17:00:00,      -0.440881
2016-01-22 17:20:00,      -0.547206
2016-01-22 17:40:00,      -0.640421
2016-01-22 18:00:00,       -0.71627
2016-01-22 18:20:00,      -0.769704
2016-01-22 18:40:00,      -0.799002
2016-01-22 19:00:00,      -0.805121
2016-01-22 19:20:00,      -0.789788
2016-01-22 19:40:00,      -0.753533
2016-01-22 20:00:00,       -0.69699
2016-01-22 20:20:00,       -0.62143
2016-01-22 20:40:00,      -0.528653
2016-01-22 21:00:00,      -0.421236
2016-01-22 21:20:00,       -0.30211
2016-01-22 21:40:00,      -0.174665
2016-01-22 22:00:00,     -0.0424945
2016-01-22 22:20:00,      0.0906148
2016-01-22 22:40:00,       0.220823
2016-01-22 23:00:00,        0.34473
2016-01-22 23:20:00,       0.458642
2016-01-22 23:40:00,        0.55913
2016-01-23 00:00:00,       0.643547
2016-01-23 00:20:00,       0.709057
2016-01-23 00:40:00,       0.754226
2016-01-23 01:00:00,       0.777137
2016-01-23 01:20:00,       0.777317
2016-01-23 01:40:00,       0.754663
2016-01-23 02:00:00,       0.709879
2016-01-23 02:20:00,       0.644106
2016-01-23 02:40:00,       0.559496
2016-01-23 03:00:00,       0.458258
2016-01-23 03:20:00,       0.343352
2016-01-23 03:40:00,         0.2182
2016-01-23 04:00:00,      0.0862386
2016-01-23 04:20:00,     -0.0486275
2016-01-23 04:40:00,      -0.182428
2016-01-23 05:00:00,      -0.311368
2016-01-23 05:20:00,      -0.431574
2016-01-23 05:40:00,      -0.539782
2016-01-23 06:00:00,       -0.63264
2016-01-23 06:20:00,      -0.707336
2016-01-23 06:40:00,      -0.761802
2016-01-23 07:00:00,      -0.794216
2016-01-23 07:20:00,      -0.803834
2016-01-23 07:40:00,      -0.790111
2016-01-23 08:00:00,      -0.753388
2016-01-23 08:20:00,      -0.694705
2016-01-23 08:40:00,      -0.615628
2016-01-23 09:00:00,      -0.518457
2016-01-23 09:20:00,      -0.406093
2016-01-23 09:40:00,      -0.281695
2016-01-23 10:00:00,      -0.148803
2016-01-23 10:20:00,     -0.0111937
2016-01-23 10:40:00,       0.126796
2016-01-23 11:00:00,       0.261548
2016-01-23 11:20:00,       0.388824
2016-01-23 11:40:00,        0.50499
2016-01-23 12:00:00,        0.60641
2016-01-23 12:20:00,       0.690439
2016-01-23 12:40:00,       0.753938
2016-01-23 13:00:00,       0.795259
2016-01-23 13:20:00,       0.812862
2016-01-23 13:40:00,       0.806355
2016-01-23 14:00:00,       0.775753
2016-01-23 14:20:00,         0.7224
2016-01-23 14:40:00,       0.647364
2016-01-23 15:00:00,       0.552055
2016-01-23 15:20:00,         0.4393
2016-01-23 15:40:00,       0.313245
2016-01-23 16:00:00,       0.177348
2016-01-23 16:20:00,      0.0345858
2016-01-23 16:40:00,       -0.11077
2016-01-23 17:00:00,      -0.253879
2016-01-23 17:20:00,      -0.391031
2016-01-23 17:40:00,      -0.518586
2016-01-23 18:00:00,      -0.632624
2016-01-23 18:20:00,       -0.72938
2016-01-23 18:40:00,      -0.806909
2016-01-23 19:00:00,      -0.862598
2016-01-23 19:20:00,      -0.894881
2016-01-23 19:40:00,      -0.902918
2016-01-23 20:00:00,      -0.886397
2016-01-23 20:20:00,         -0.846
2016-01-23 20:40:00,      -0.783177
2016-01-23 21:00:00,      -0.699712
2016-01-23 21:20:00,      -0.597457
2016-01-23 21:40:00,      -0.479465
2016-01-23 22:00:00,       -0.34963
2016-01-23 22:20:00,      -0.211694
2016-01-23 22:40:00,     -0.0691654
2016-01-23 23:00:00,      0.0737986
2016-01-23 23:20:00,       0.212071
2016-01-23 23:40:00,       0.342224
2016-01-24 00:00:00,       0.460317
2016-01-24 00:20:00,       0.563062
2016-01-24 00:40:00,       0.647454
2016-01-24 01:00:00,       0.710243
2016-01-24 01:20:00,       0.750473
2016-01-24 01:40:00,       0.766718
2016-01-24 02:00:00,       0.758021
2016-01-24 02:20:00,       0.724393
2016-01-24 02:40:00,       0.667483
2016-01-24 03:00:00,       0.588896
2016-01-24 03:20:00,        0.49001
2016-01-24 03:40:00,       0.374853
2016-01-24 04:00:00,       0.246809
2016-01-24 04:20:00,       0.109557
2016-01-24 04:40:00,     -0.0338709
2016-01-24 05:00:00,      -0.179107
2016-01-24 05:20:00,       -0.32165
2016-01-24 05:40:00,       -0.45704
2016-01-24 06:00:00,       -0.58144
2016-01-24 06:20:00,      -0.691572
2016-01-24 06:40:00,      -0.785275
2016-01-24 07:00:00,      -0.858543
2016-01-24 07:20:00,      -0.905755
2016-01-24 07:40:00,      -0.925601
2016-01-24 08:00:00,      -0.922331
2016-01-24 08:20:00,      -0.896855
2016-01-24 08:40:00,      -0.848207
2016-01-24 09:00:00,      -0.776031
2016-01-24 09:20:00,      -0.682873
2016-01-24 09:40:00,      -0.571652
2016-01-24 10:00:00,      -0.445724
2016-01-24 10:20:00,       -0.30817
2016-01-24 10:40:00,      -0.162911
2016-01-24 11:00:00,     -0.0138332
2016-01-24 11:20:00,       0.134776
2016-01-24 11:40:00,       0.278288
2016-01-24 12:00:00,       0.412603
2016-01-24 12:20:00,       0.532355
2016-01-24 12:40:00,       0.635576
2016-01-24 13:00:00,       0.719579
2016-01-24 13:20:00,       0.781741
2016-01-24 13:40:00,       0.820055
2016-01-24 14:00:00,       0.832796
2016-01-24 14:20:00,       0.820424
2016-01-24 14:40:00,       0.783964
2016-01-24 15:00:00,       0.725121
2016-01-24 15:20:00,       0.645609
2016-01-24 15:40:00,       0.547335
2016-01-24 16:00:00,       0.431971
2016-01-24 16:20:00,       0.302035
2016-01-24 16:40:00,       0.161198
2016-01-24 17:00:00,      0.0141521
2016-01-24 17:20:00,      -0.133907
2016-01-24 17:40:00,      -0.278252
2016-01-24 18:00:00,      -0.413809
2016-01-24 18:20:00,      -0.537945
2016-01-24 18:40:00,      -0.646507
2016-01-24 19:00:00,      -0.736419
2016-01-24 19:20:00,      -0.805369
2016-01-24 19:40:00,      -0.851707
2016-01-24 20:00:00,      -0.873712
2016-01-24 20:20:00,      -0.870791
2016-01-24 20:40:00,      -0.842891
2016-01-24 21:00:00,      -0.790361
2016-01-24 21:20:00,      -0.714074
2016-01-24 21:40:00,      -0.616686
2016-01-24 22:00:00,      -0.500654
2016-01-24 22:20:00,      -0.370008
2016-01-24 22:40:00,      -0.228248
2016-01-24 23:00:00,      -0.079561
2016-01-24 23:20:00,      0.0717159
2016-01-24 23:40:00,       0.221399
2016-01-25 00:00:00,       0.364776
2016-01-25 00:20:00,       0.497781
2016-01-25 00:40:00,       0.616556
2016-01-25 01:00:00,       0.717601
2016-01-25 01:20:00,       0.797896
2016-01-25 01:40:00,       0.855325
2016-01-25 02:00:00,       0.888136
2016-01-25 02:20:00,       0.895417
2016-01-25 02:40:00,       0.877043
2016-01-25 03:00:00,        0.83304
2016-01-25 03:20:00,       0.765459
2016-01-25 03:40:00,       0.675429
2016-01-25 04:00:00,         0.5661
2016-01-25 04:20:00,       0.440451
2016-01-25 04:40:00,       0.301891
2016-01-25 05:00:00,       0.154847
2016-01-25 05:20:00,     0.00331575
2016-01-25 05:40:00,      -0.148322
2016-01-25 06:00:00,      -0.295366
2016-01-25 06:20:00,      -0.434317
2016-01-25 06:40:00,      -0.560251
2016-01-25 07:00:00,      -0.669846
2016-01-25 07:20:00,      -0.759492
2016-01-25 07:40:00,      -0.826519
2016-01-25 08:00:00,      -0.869057
2016-01-25 08:20:00,      -0.885431
2016-01-25 08:40:00,       -0.87536
2016-01-25 09:00:00,      -0.838934
2016-01-25 09:20:00,         -0.779
2016-01-25 09:40:00,       -0.69675
2016-01-25 10:00:00,      -0.593932
2016-01-25 10:20:00,      -0.473355
2016-01-25 10:40:00,      -0.339041
2016-01-25 11:00:00,      -0.194427
2016-01-25 11:20:00,     -0.0439413
2016-01-25 11:40:00,        0.10782
2016-01-25 12:00:00,       0.256989
2016-01-25 12:20:00,       0.399278
2016-01-25 12:40:00,       0.530883
2016-01-25 13:00:00,       0.647499
2016-01-25 13:20:00,       0.745729
2016-01-25 13:40:00,       0.823256
2016-01-25 14:00:00,       0.877309
2016-01-25 14:20:00,       0.906308
2016-01-25 14:40:00,       0.909665
2016-01-25 15:00:00,       0.887131
2016-01-25 15:20:00,       0.838743
2016-01-25 15:40:00,       0.766403
2016-01-25 16:00:00,       0.672076
2016-01-25 16:20:00,       0.558562
2016-01-25 16:40:00,       0.429239
2016-01-25 17:00:00,       0.287702
2016-01-25 17:20:00,       0.138388
2016-01-25 17:40:00,     -0.0145798
2016-01-25 18:00:00,      -0.166668
2016-01-25 18:20:00,      -0.313695
2016-01-25 18:40:00,      -0.451215
2016-01-25 19:00:00,       -0.57525
2016-01-25 19:20:00,      -0.682011
2016-01-25 19:40:00,      -0.768753
2016-01-25 20:00:00,      -0.832662
2016-01-25 20:20:00,      -0.872081
2016-01-25 20:40:00,      -0.885845
2016-01-25 21:00:00,      -0.873521
2016-01-25 21:20:00,      -0.835614
2016-01-25 21:40:00,      -0.773134
2016-01-25 22:00:00,      -0.687993
2016-01-25 22:20:00,      -0.582732
2016-01-25 22:40:00,      -0.460365
2016-01-25 23:00:00,       -0.32454
2016-01-25 23:20:00,      -0.179437
2016-01-25 23:40:00,     -0.0287546
2016-01-26 00:00:00,       0.122629
2016-01-26 00:20:00,       0.270191
2016-01-26 00:40:00,        0.40987
2016-01-26 01:00:00,        0.53774
2016-01-26 01:20:00,       0.650029
2016-01-26 01:40:00,       0.743088
2016-01-26 02:00:00,       0.815189
2016-01-26 02:20:00,       0.863471
2016-01-26 02:40:00,       0.886851
2016-01-26 03:00:00,       0.884684
2016-01-26 03:20:00,       0.857109
2016-01-26 03:40:00,       0.804441
2016-01-26 04:00:00,        0.72895
2016-01-26 04:20:00,       0.632259
2016-01-26 04:40:00,       0.517247
2016-01-26 05:00:00,        0.38745
2016-01-26 05:20:00,       0.246284
2016-01-26 05:40:00,      0.0981406
2016-01-26 06:00:00,     -0.0525575
2016-01-26 06:20:00,      -0.201174
2016-01-26 06:40:00,      -0.343544
2016-01-26 07:00:00,       -0.47581
2016-01-26 07:20:00,      -0.593852
2016-01-26 07:40:00,       -0.69445
2016-01-26 08:00:00,      -0.774675
2016-01-26 08:20:00,      -0.832104
2016-01-26 08:40:00,      -0.865158
2016-01-26 09:00:00,      -0.872723
2016-01-26 09:20:00,      -0.856024
2016-01-26 09:40:00,       -0.81404
2016-01-26 10:00:00,      -0.748142
2016-01-26 10:20:00,      -0.659927
2016-01-26 10:40:00,       -0.55243
2016-01-26 11:00:00,      -0.428694
2016-01-26 11:20:00,      -0.292474
2016-01-26 11:40:00,      -0.147955
2016-01-26 12:00:00,    0.000902397
2016-01-26 12:20:00,       0.149191
2016-01-26 12:40:00,       0.293183
2016-01-26 13:00:00,       0.428846
2016-01-26 13:20:00,       0.552049
2016-01-26 13:40:00,       0.658864
2016-01-26 14:00:00,       0.746878
2016-01-26 14:20:00,       0.812994
2016-01-26 14:40:00,       0.855689
2016-01-26 15:00:00,       0.873621
2016-01-26 15:20:00,       0.865968
2016-01-26 15:40:00,       0.833455
2016-01-26 16:00:00,       0.776592
2016-01-26 16:20:00,       0.697455
2016-01-26 16:40:00,       0.597782
2016-01-26 17:00:00,       0.480775
2016-01-26 17:20:00,       0.349816
2016-01-26 17:40:00,       0.208456
2016-01-26 18:00:00,      0.0608917
2016-01-26 18:20:00,      -0.088515
2016-01-26 18:40:00,      -0.235623
2016-01-26 19:00:00,      -0.376166
2016-01-26 19:20:00,      -0.506081
2016-01-26 19:40:00,      -0.621827
2016-01-26 20:00:00,      -0.719979
2016-01-26 20:20:00,      -0.797826
2016-01-26 20:40:00,      -0.853072
2016-01-26 21:00:00,      -0.884412
2016-01-26 21:20:00,      -0.890982
2016-01-26 21:40:00,      -0.872828
2016-01-26 22:00:00,      -0.830665
2016-01-26 22:20:00,      -0.765621
2016-01-26 22:40:00,      -0.679892
2016-01-26 23:00:00,      -0.576928
2016-01-26 23:20:00,      -0.459145
2016-01-26 23:40:00,      -0.329714
2016-01-27 00:00:00,      -0.193227
2016-01-27 00:20:00,     -0.0532169
2016-01-27 00:40:00,      0.0867506
2016-01-27 01:00:00,        0.22201
2016-01-27 01:20:00,       0.348147
2016-01-27 01:40:00,       0.462091
2016-01-27 02:00:00,       0.560189
2016-01-27 02:20:00,       0.639483
2016-01-27 02:40:00,       0.696731
2016-01-27 03:00:00,       0.731514
2016-01-27 03:20:00,       0.741949
2016-01-27 03:40:00,       0.727414
2016-01-27 04:00:00,       0.689016
2016-01-27 04:20:00,       0.627783
2016-01-27 04:40:00,        0.54444
2016-01-27 05:00:00,       0.442537
2016-01-27 05:20:00,       0.324695
2016-01-27 05:40:00,       0.193628
2016-01-27 06:00:00,      0.0540555
2016-01-27 06:20:00,      -0.089109
2016-01-27 06:40:00,      -0.231742
2016-01-27 07:00:00,      -0.369505
2016-01-27 07:20:00,      -0.499044
2016-01-27 07:40:00,      -0.617017
2016-01-27 08:00:00,      -0.719632
2016-01-27 08:20:00,       -0.80474
2016-01-27 08:40:00,      -0.869546
2016-01-27 09:00:00,      -0.911992
2016-01-27 09:20:00,      -0.931377
2016-01-27 09:40:00,      -0.926991
2016-01-27 10:00:00,      -0.899049
2016-01-27 10:20:00,       -0.84809
2016-01-27 10:40:00,      -0.775587
2016-01-27 11:00:00,      -0.683497
2016-01-27 11:20:00,      -0.574568
2016-01-27 11:40:00,      -0.451692
2016-01-27 12:00:00,      -0.318601
2016-01-27 12:20:00,      -0.181621
2016-01-27 12:40:00,     -0.0432257
2016-01-27 13:00:00,      0.0938684
2016-01-27 13:20:00,       0.225947
2016-01-27 13:40:00,       0.348144
2016-01-27 14:00:00,       0.458158
2016-01-27 14:20:00,       0.552126
2016-01-27 14:40:00,       0.627599
2016-01-27 15:00:00,       0.682445
2016-01-27 15:20:00,       0.724768
2016-01-27 15:40:00,       0.745785
2016-01-27 16:00:00,       0.743467
2016-01-27 16:20:00,       0.715951
2016-01-27 16:40:00,       0.663908
2016-01-27 17:00:00,       0.588533
2016-01-27 17:20:00,       0.491461
2016-01-27 17:40:00,       0.377704
2016-01-27 18:00:00,       0.251734
2016-01-27 18:20:00,       0.121403
2016-01-27 18:40:00,     -0.0118697
2016-01-27 19:00:00,      -0.145257
2016-01-27 19:20:00,        -0.2751
2016-01-27 19:40:00,      -0.396886
2016-01-27 20:00:00,      -0.507719
2016-01-27 20:20:00,      -0.603885
2016-01-27 20:40:00,      -0.682636
2016-01-27 21:00:00,      -0.742311
2016-01-27 21:20:00,      -0.780472
2016-01-27 21:40:00,      -0.796347
2016-01-27 22:00:00,      -0.789396
2016-01-27 22:20:00,      -0.759759
2016-01-27 22:40:00,      -0.708751
2016-01-27 23:00:00,      -0.637294
2016-01-27 23:20:00,      -0.547882
2016-01-27 23:40:00,      -0.442878
2016-01-28 00:00:00,      -0.325308
2016-01-28 00:20:00,      -0.198846
2016-01-28 00:40:00,     -0.0667772
2016-01-28 01:00:00,      0.0667851
2016-01-28 01:20:00,       0.198245
2016-01-28 01:40:00,       0.323727
2016-01-28 02:00:00,       0.439676
2016-01-28 02:20:00,       0.542747
2016-01-28 02:40:00,       0.630093
2016-01-28 03:00:00,       0.699096
2016-01-28 03:20:00,       0.747738
2016-01-28 03:40:00,       0.774774
2016-01-28 04:00:00,       0.779719
2016-01-28 04:20:00,       0.762126
2016-01-28 04:40:00,       0.722774
2016-01-28 05:00:00,       0.662912
2016-01-28 05:20:00,       0.584225
2016-01-28 05:40:00,       0.489108
2016-01-28 06:00:00,         0.3804
2016-01-28 06:20:00,       0.261288
2016-01-28 06:40:00,       0.135457
2016-01-28 07:00:00,     0.00635207
2016-01-28 07:20:00,      -0.122112
2016-01-28 07:40:00,      -0.246343
2016-01-28 08:00:00,      -0.362668
2016-01-28 08:20:00,      -0.467809
2016-01-28 08:40:00,      -0.558777
2016-01-28 09:00:00,      -0.632969
2016-01-28 09:20:00,      -0.688453
2016-01-28 09:40:00,      -0.723346
2016-01-28 10:00:00,      -0.736933
2016-01-28 10:20:00,      -0.728693
2016-01-28 10:40:00,      -0.699023
2016-01-28 11:00:00,      -0.648898
2016-01-28 11:20:00,       -0.57975
2016-01-28 11:40:00,       -0.49369
2016-01-28 12:00:00,      -0.393148
2016-01-28 12:20:00,      -0.281906
2016-01-28 12:40:00,      -0.162779
2016-01-28 13:00:00,     -0.0390106
2016-01-28 13:20:00,      0.0858287
2016-01-28 13:40:00,       0.208109
2016-01-28 14:00:00,        0.32428
2016-01-28 14:20:00,       0.431108
2016-01-28 14:40:00,       0.525639
2016-01-28 15:00:00,        0.60506
2016-01-28 15:20:00,       0.666941
2016-01-28 15:40:00,       0.709783
2016-01-28 16:00:00,        0.73234
2016-01-28 16:20:00,       0.733983
2016-01-28 16:40:00,       0.714713
2016-01-28 17:00:00,       0.675265
2016-01-28 17:20:00,       0.616708
2016-01-28 17:40:00,       0.540962
2016-01-28 18:00:00,       0.450244
2016-01-28 18:20:00,       0.347142
2016-01-28 18:40:00,        0.23486
2016-01-28 19:00:00,       0.116477
2016-01-28 19:20:00,    -0.00440232
2016-01-28 19:40:00,       -0.12442
2016-01-28 20:00:00,      -0.240079
2016-01-28 20:20:00,      -0.348008
2016-01-28 20:40:00,      -0.445367
2016-01-28 21:00:00,      -0.529171
2016-01-28 21:20:00,      -0.597049
2016-01-28 21:40:00,       -0.64739
2016-01-28 22:00:00,      -0.678396
2016-01-28 22:20:00,      -0.689749
2016-01-28 22:40:00,       -0.68093
2016-01-28 23:00:00,      -0.652268
2016-01-28 23:20:00,       -0.60483
2016-01-28 23:40:00,      -0.539957
2016-01-29 00:00:00,        -0.4597
2016-01-29 00:20:00,      -0.366529
2016-01-29 00:40:00,      -0.263035
2016-01-29 01:00:00,      -0.152348
2016-01-29 01:20:00,      -0.037608
2016-01-29 01:40:00,      0.0778512
2016-01-29 02:00:00,       0.190577
2016-01-29 02:20:00,       0.297489
2016-01-29 02:40:00,       0.395507
2016-01-29 03:00:00,       0.481903
2016-01-29 03:20:00,       0.553875
2016-01-29 03:40:00,       0.609896
2016-01-29 04:00:00,       0.648129
2016-01-29 04:20:00,       0.667728
2016-01-29 04:40:00,       0.668034
2016-01-29 05:00:00,       0.649405
2016-01-29 05:20:00,       0.611972
2016-01-29 05:40:00,       0.557467
2016-01-29 06:00:00,       0.487334
2016-01-29 06:20:00,       0.403377
2016-01-29 06:40:00,        0.30869
2016-01-29 07:00:00,       0.205426
2016-01-29 07:20:00,      0.0971823
2016-01-29 07:40:00,     -0.0132889
2016-01-29 08:00:00,      -0.122661
2016-01-29 08:20:00,      -0.227623
2016-01-29 08:40:00,      -0.325514
2016-01-29 09:00:00,      -0.413272
2016-01-29 09:20:00,      -0.488516
2016-01-29 09:40:00,      -0.549285
2016-01-29 10:00:00,      -0.593635
2016-01-29 10:20:00,      -0.620672
2016-01-29 10:40:00,      -0.629469
2016-01-29 11:00:00,      -0.619903
2016-01-29 11:20:00,       -0.59254
2016-01-29 11:40:00,      -0.548058
2016-01-29 12:00:00,      -0.487932
2016-01-29 12:20:00,       -0.41412
2016-01-29 12:40:00,      -0.328581
2016-01-29 13:00:00,      -0.234013
2016-01-29 13:20:00,      -0.132966
2016-01-29 13:40:00,     -0.0283762
2016-01-29 14:00:00,      0.0766302
2016-01-29 14:20:00,       0.179127
2016-01-29 14:40:00,       0.276138
2016-01-29 15:00:00,        0.36502
2016-01-29 15:20:00,       0.442656
2016-01-29 15:40:00,       0.506818
2016-01-29 16:00:00,       0.556318
2016-01-29 16:20:00,       0.589325
2016-01-29 16:40:00,       0.605618
2016-01-29 17:00:00,       0.604455
2016-01-29 17:20:00,       0.586181
2016-01-29 17:40:00,       0.551544
2016-01-29 18:00:00,       0.501194
2016-01-29 18:20:00,       0.437152
2016-01-29 18:40:00,       0.360922
2016-01-29 19:00:00,       0.274784
2016-01-29 19:20:00,       0.181291
2016-01-29 19:40:00,      0.0830259
2016-01-29 20:00:00,     -0.0170302
2016-01-29 20:20:00,      -0.116057
2016-01-29 20:40:00,      -0.211228
2016-01-29 21:00:00,       -0.29979
2016-01-29 21:20:00,      -0.379381
2016-01-29 21:40:00,      -0.447749
2016-01-29 22:00:00,      -0.502966
2016-01-29 22:20:00,      -0.543667
2016-01-29 22:40:00,      -0.568573
2016-01-29 23:00:00,      -0.577275
2016-01-29 23:20:00,      -0.569467
2016-01-29 23:40:00,      -0.545571
2016-01-30 00:00:00,      -0.506339
2016-01-30 00:20:00,      -0.453572
2016-01-30 00:40:00,      -0.388527
2016-01-30 01:00:00,      -0.313215
2016-01-30 01:20:00,      -0.229708
2016-01-30 01:40:00,      -0.140777
2016-01-30 02:00:00,     -0.0488023
2016-01-30 02:20:00,      0.0435508
2016-01-30 02:40:00,        0.13377
2016-01-30 03:00:00,       0.218949
2016-01-30 03:20:00,       0.296441
2016-01-30 03:40:00,       0.364171
2016-01-30 04:00:00,       0.420623
2016-01-30 04:20:00,       0.464347
2016-01-30 04:40:00,        0.49377
2016-01-30 05:00:00,       0.508066
2016-01-30 05:20:00,       0.506539
2016-01-30 05:40:00,       0.489529
2016-01-30 06:00:00,       0.457721
2016-01-30 06:20:00,       0.412817
2016-01-30 06:40:00,       0.355534
2016-01-30 07:00:00,       0.287001
2016-01-30 07:20:00,       0.208637
2016-01-30 07:40:00,        0.12458
2016-01-30 08:00:00,      0.0381475
2016-01-30 08:20:00,     -0.0496937
2016-01-30 08:40:00,      -0.137388
2016-01-30 09:00:00,      -0.222706
2016-01-30 09:20:00,      -0.303665
2016-01-30 09:40:00,      -0.375972
2016-01-30 10:00:00,      -0.438731
2016-01-30 10:20:00,      -0.489394
2016-01-30 10:40:00,      -0.527375
2016-01-30 11:00:00,      -0.551271
2016-01-30 11:20:00,      -0.560747
2016-01-30 11:40:00,      -0.556026
2016-01-30 12:00:00,      -0.536599
2016-01-30 12:20:00,      -0.505771
2016-01-30 12:40:00,      -0.463176
2016-01-30 13:00:00,      -0.409643
2016-01-30 13:20:00,      -0.346697
2016-01-30 13:40:00,      -0.276125
2016-01-30 14:00:00,       -0.20006
2016-01-30 14:20:00,      -0.120484
2016-01-30 14:40:00,     -0.0399752
2016-01-30 15:00:00,      0.0392574
2016-01-30 15:20:00,       0.116414
2016-01-30 15:40:00,       0.187791
2016-01-30 16:00:00,       0.250486
2016-01-30 16:20:00,       0.302496
2016-01-30 16:40:00,       0.343458
2016-01-30 17:00:00,       0.374629
2016-01-30 17:20:00,       0.395212
2016-01-30 17:40:00,       0.402409
2016-01-30 18:00:00,       0.395205
2016-01-30 18:20:00,       0.373921
2016-01-30 18:40:00,       0.340255
2016-01-30 19:00:00,       0.295178
2016-01-30 19:20:00,       0.240217
2016-01-30 19:40:00,       0.176856
2016-01-30 20:00:00,       0.107037
2016-01-30 20:20:00,      0.0330907
2016-01-30 20:40:00,     -0.0432285
