date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-12 06:00:00,      0.0422924,       0.254945
2016-02-12 06:20:00,      0.0674175,       0.261039
2016-02-12 06:40:00,      0.0822468,       0.250479
2016-02-12 07:00:00,      0.0880175,       0.228376
2016-02-12 07:20:00,       0.086031,       0.198406
2016-02-12 07:40:00,       0.075706,       0.163514
2016-02-12 08:00:00,      0.0529078,       0.125108
2016-02-12 08:20:00,       0.017627,      0.0789327
2016-02-12 08:40:00,     -0.0259134,      0.0219842
2016-02-12 09:00:00,     -0.0783639,     -0.0436725
2016-02-12 09:20:00,      -0.143073,      -0.112498
2016-02-12 09:40:00,      -0.231537,      -0.168599
2016-02-12 10:00:00,      -0.339548,      -0.197782
2016-02-12 10:20:00,      -0.316697,      -0.289761
2016-02-12 10:40:00,      -0.193725,      -0.477751
2016-02-12 11:00:00,      -0.209657,      -0.639998
2016-02-12 11:20:00,      -0.296024,      -0.743631
2016-02-12 11:40:00,      -0.350916,      -0.786938
2016-02-12 12:00:00,      -0.394534,      -0.804913
2016-02-12 12:20:00,      -0.432253,      -0.821626
2016-02-12 12:40:00,      -0.449831,      -0.832604
2016-02-12 13:00:00,      -0.455433,      -0.838536
2016-02-12 13:20:00,      -0.460503,      -0.845932
2016-02-12 13:40:00,      -0.463773,      -0.852729
2016-02-12 14:00:00,      -0.461612,      -0.854708
2016-02-12 14:20:00,      -0.456616,      -0.854486
2016-02-12 14:40:00,       -0.45183,       -0.85435
2016-02-12 15:00:00,      -0.446265,      -0.853872
2016-02-12 15:20:00,      -0.439708,      -0.852751
2016-02-12 15:40:00,      -0.433038,      -0.851188
2016-02-12 16:00:00,       -0.42658,      -0.849952
2016-02-12 16:20:00,      -0.420642,       -0.84883
2016-02-12 16:40:00,      -0.415202,      -0.847523
2016-02-12 17:00:00,      -0.410213,      -0.845766
2016-02-12 17:20:00,      -0.405588,      -0.843431
2016-02-12 17:40:00,      -0.401283,      -0.840339
2016-02-12 18:00:00,      -0.397413,      -0.836427
2016-02-12 18:20:00,      -0.395444,      -0.833446
2016-02-12 18:40:00,      -0.396351,      -0.833132
2016-02-12 19:00:00,      -0.399404,      -0.835651
2016-02-12 19:20:00,      -0.403577,      -0.840578
2016-02-12 19:40:00,      -0.408133,      -0.846905
2016-02-12 20:00:00,        -0.4128,      -0.854114
2016-02-12 20:20:00,       -0.41718,      -0.862568
2016-02-12 20:40:00,      -0.420269,      -0.872645
2016-02-12 21:00:00,      -0.420895,      -0.884167
2016-02-12 21:20:00,      -0.418325,      -0.895636
2016-02-12 21:40:00,      -0.413174,      -0.905215
2016-02-12 22:00:00,      -0.407603,      -0.911473
2016-02-12 22:20:00,      -0.403235,      -0.914054
2016-02-12 22:40:00,      -0.399646,      -0.914296
2016-02-12 23:00:00,      -0.394854,      -0.913594
2016-02-12 23:20:00,      -0.387569,      -0.911423
2016-02-12 23:40:00,      -0.377678,      -0.905312
2016-02-13 00:00:00,      -0.365807,      -0.892121
2016-02-13 00:20:00,      -0.351442,       -0.86429
2016-02-13 00:40:00,      -0.334354,      -0.816755
2016-02-13 01:00:00,      -0.315072,      -0.746484
2016-02-13 01:20:00,      -0.291787,      -0.649593
2016-02-13 01:40:00,      -0.259975,      -0.520925
2016-02-13 02:00:00,      -0.210285,      -0.353514
2016-02-13 02:20:00,      -0.130647,      -0.143621
2016-02-13 02:40:00,     -0.0121553,      0.0954994
2016-02-13 03:00:00,       0.130915,       0.317912
2016-02-13 03:20:00,       0.262257,       0.463116
2016-02-13 03:40:00,        0.35092,       0.512442
2016-02-13 04:00:00,       0.397636,       0.505399
2016-02-13 04:20:00,       0.420301,       0.487294
2016-02-13 04:40:00,       0.430966,       0.470779
2016-02-13 05:00:00,       0.439029,       0.443589
2016-02-13 05:20:00,       0.454514,       0.395504
2016-02-13 05:40:00,       0.472245,       0.341258
2016-02-13 06:00:00,       0.469309,       0.308112
2016-02-13 06:20:00,       0.438362,       0.293472
2016-02-13 06:40:00,       0.393162,       0.271827
2016-02-13 07:00:00,       0.341469,        0.22502
2016-02-13 07:20:00,       0.280476,       0.145847
2016-02-13 07:40:00,       0.203338,      0.0379457
2016-02-13 08:00:00,      0.0937853,     -0.0837545
2016-02-13 08:20:00,     -0.0846977,      -0.205649
2016-02-13 08:40:00,      -0.313033,      -0.325177
2016-02-13 09:00:00,      -0.539934,       -0.42434
2016-02-13 09:20:00,      -0.636711,      -0.529081
2016-02-13 09:40:00,      -0.467694,      -0.769974
2016-02-13 10:00:00,      -0.486316,       -1.00736
2016-02-13 10:20:00,       -0.58158,        -1.1104
2016-02-13 10:40:00,      -0.621719,       -1.14282
2016-02-13 11:00:00,      -0.657107,       -1.19833
2016-02-13 11:20:00,      -0.675193,       -1.26492
2016-02-13 11:40:00,      -0.716029,       -1.32047
2016-02-13 12:00:00,      -0.737406,       -1.34305
2016-02-13 12:20:00,      -0.733921,       -1.33215
2016-02-13 12:40:00,      -0.702509,       -1.27481
2016-02-13 13:00:00,      -0.644216,        -1.1868
2016-02-13 13:20:00,      -0.580129,       -1.09089
2016-02-13 13:40:00,       -0.51181,      -0.990449
2016-02-13 14:00:00,      -0.439003,      -0.889816
2016-02-13 14:20:00,      -0.365571,      -0.794634
2016-02-13 14:40:00,      -0.293955,      -0.706855
2016-02-13 15:00:00,      -0.225221,      -0.627247
2016-02-13 15:20:00,      -0.165744,      -0.554101
2016-02-13 15:40:00,      -0.126416,      -0.492527
2016-02-13 16:00:00,      -0.116685,       -0.45537
2016-02-13 16:20:00,      -0.144514,      -0.458395
2016-02-13 16:40:00,      -0.218188,      -0.523018
2016-02-13 17:00:00,      -0.338529,      -0.674529
2016-02-13 17:20:00,      -0.478071,       -0.91082
2016-02-13 17:40:00,      -0.651485,       -1.12925
2016-02-13 18:00:00,      -0.800574,       -1.41027
2016-02-13 18:20:00,      -0.906024,       -1.61412
2016-02-13 18:40:00,      -0.943107,       -1.70115
2016-02-13 19:00:00,      -0.941565,       -1.71801
2016-02-13 19:20:00,      -0.919607,       -1.70989
2016-02-13 19:40:00,       -0.89118,        -1.6911
2016-02-13 20:00:00,      -0.862346,       -1.65293
2016-02-13 20:20:00,      -0.831668,       -1.59683
2016-02-13 20:40:00,      -0.797254,       -1.52921
2016-02-13 21:00:00,      -0.758168,       -1.45685
2016-02-13 21:20:00,      -0.721126,       -1.39155
2016-02-13 21:40:00,      -0.690471,       -1.33731
2016-02-13 22:00:00,      -0.663945,       -1.29021
2016-02-13 22:20:00,      -0.639693,        -1.2474
2016-02-13 22:40:00,      -0.616597,       -1.20808
2016-02-13 23:00:00,      -0.593782,       -1.17147
2016-02-13 23:20:00,      -0.571005,        -1.1367
2016-02-13 23:40:00,      -0.548308,       -1.10289
2016-02-14 00:00:00,       -0.52574,       -1.06947
2016-02-14 00:20:00,      -0.513438,       -1.05213
2016-02-14 00:40:00,      -0.519822,       -1.06482
2016-02-14 01:00:00,      -0.540991,       -1.10292
2016-02-14 01:20:00,      -0.572097,       -1.15407
2016-02-14 01:40:00,      -0.609576,       -1.21569
2016-02-14 02:00:00,      -0.649835,       -1.28896
2016-02-14 02:20:00,      -0.689547,       -1.36849
2016-02-14 02:40:00,      -0.727548,       -1.44945
2016-02-14 03:00:00,      -0.763359,       -1.52955
2016-02-14 03:20:00,      -0.788555,       -1.58222
2016-02-14 03:40:00,      -0.794135,       -1.60355
2016-02-14 04:00:00,      -0.785068,        -1.6148
2016-02-14 04:20:00,       -0.75801,       -1.61532
2016-02-14 04:40:00,      -0.714284,       -1.59266
2016-02-14 05:00:00,      -0.671214,       -1.54571
2016-02-14 05:20:00,      -0.637783,        -1.4904
2016-02-14 05:40:00,      -0.610204,       -1.43389
2016-02-14 06:00:00,      -0.584025,        -1.3773
2016-02-14 06:20:00,      -0.565048,       -1.33449
2016-02-14 06:40:00,      -0.554699,       -1.31965
2016-02-14 07:00:00,      -0.539739,       -1.32998
2016-02-14 07:20:00,      -0.527048,       -1.34033
2016-02-14 07:40:00,      -0.552406,       -1.33455
2016-02-14 08:00:00,      -0.598995,       -1.33282
2016-02-14 08:20:00,      -0.637904,       -1.34685
2016-02-14 08:40:00,       -0.67255,       -1.36655
2016-02-14 09:00:00,      -0.704367,       -1.38624
2016-02-14 09:20:00,      -0.726717,       -1.39068
2016-02-14 09:40:00,      -0.731119,       -1.36766
2016-02-14 10:00:00,      -0.719492,       -1.31908
2016-02-14 10:20:00,      -0.696481,        -1.2509
2016-02-14 10:40:00,      -0.665358,       -1.16577
2016-02-14 11:00:00,      -0.627316,       -1.06698
2016-02-14 11:20:00,      -0.582376,      -0.958583
2016-02-14 11:40:00,      -0.530951,      -0.842926
2016-02-14 12:00:00,      -0.474139,      -0.722895
2016-02-14 12:20:00,      -0.412935,      -0.600879
2016-02-14 12:40:00,      -0.347908,      -0.478438
2016-02-14 13:00:00,      -0.280369,      -0.356394
2016-02-14 13:20:00,      -0.211606,      -0.234633
2016-02-14 13:40:00,      -0.141231,       -0.11289
2016-02-14 14:00:00,     -0.0689653,      0.0072899
2016-02-14 14:20:00,     0.00529288,       0.125825
2016-02-14 14:40:00,      0.0812076,       0.242095
2016-02-14 15:00:00,       0.154498,       0.348173
2016-02-14 15:20:00,       0.217063,       0.443025
2016-02-14 15:40:00,       0.265638,        0.52633
2016-02-14 16:00:00,       0.302704,       0.593949
2016-02-14 16:20:00,       0.329663,       0.643582
2016-02-14 16:40:00,       0.349717,       0.675507
2016-02-14 17:00:00,       0.368175,       0.688565
2016-02-14 17:20:00,       0.383876,       0.686624
2016-02-14 17:40:00,       0.390723,       0.679401
2016-02-14 18:00:00,       0.387048,       0.669594
2016-02-14 18:20:00,       0.378184,       0.657033
2016-02-14 18:40:00,       0.368651,       0.642944
2016-02-14 19:00:00,       0.358985,       0.629192
2016-02-14 19:20:00,       0.349574,       0.616161
2016-02-14 19:40:00,         0.3407,       0.602667
2016-02-14 20:00:00,       0.332681,        0.58825
2016-02-14 20:20:00,       0.325579,       0.573308
2016-02-14 20:40:00,       0.319295,        0.55881
2016-02-14 21:00:00,       0.313613,       0.545134
2016-02-14 21:20:00,       0.307825,       0.532789
2016-02-14 21:40:00,       0.301327,       0.521825
2016-02-14 22:00:00,       0.294198,       0.511756
2016-02-14 22:20:00,       0.286136,       0.502351
2016-02-14 22:40:00,       0.277015,       0.493514
2016-02-14 23:00:00,       0.266772,       0.484736
2016-02-14 23:20:00,       0.255795,       0.475464
2016-02-14 23:40:00,       0.244427,       0.465646
2016-02-15 00:00:00,       0.232921,       0.455577
2016-02-15 00:20:00,       0.221299,       0.444283
2016-02-15 00:40:00,       0.209613,       0.431257
2016-02-15 01:00:00,       0.197988,       0.416981
2016-02-15 01:20:00,       0.186507,       0.401766
2016-02-15 01:40:00,       0.175084,       0.385879
2016-02-15 02:00:00,       0.163829,       0.369355
2016-02-15 02:20:00,       0.152718,       0.352308
2016-02-15 02:40:00,       0.141811,       0.334763
2016-02-15 03:00:00,        0.13113,       0.316797
2016-02-15 03:20:00,       0.121574,        0.29983
2016-02-15 03:40:00,       0.113832,       0.284702
2016-02-15 04:00:00,       0.107624,       0.271182
2016-02-15 04:20:00,       0.102893,       0.259066
2016-02-15 04:40:00,      0.0996901,       0.248281
2016-02-15 05:00:00,      0.0978481,       0.239036
2016-02-15 05:20:00,      0.0973285,       0.231772
2016-02-15 05:40:00,      0.0977411,       0.226574
2016-02-15 06:00:00,      0.0990005,       0.223834
2016-02-15 06:20:00,       0.101208,       0.224354
2016-02-15 06:40:00,        0.10459,       0.228493
2016-02-15 07:00:00,       0.108894,       0.235671
2016-02-15 07:20:00,       0.113953,       0.244945
2016-02-15 07:40:00,        0.11963,        0.25571
2016-02-15 08:00:00,       0.125719,       0.267403
2016-02-15 08:20:00,       0.132054,       0.279792
2016-02-15 08:40:00,       0.138319,       0.293006
2016-02-15 09:00:00,       0.144202,       0.306991
2016-02-15 09:20:00,        0.14868,       0.320477
2016-02-15 09:40:00,       0.150975,       0.332003
2016-02-15 10:00:00,       0.151101,       0.341219
2016-02-15 10:20:00,       0.149067,       0.347849
2016-02-15 10:40:00,       0.144967,       0.351553
2016-02-15 11:00:00,       0.138996,        0.35209
2016-02-15 11:20:00,        0.13151,       0.349411
2016-02-15 11:40:00,       0.123066,        0.34351
2016-02-15 12:00:00,       0.114032,        0.33493
2016-02-15 12:20:00,       0.105194,       0.323598
2016-02-15 12:40:00,      0.0971176,        0.31011
2016-02-15 13:00:00,      0.0900775,       0.295623
2016-02-15 13:20:00,      0.0843525,        0.28091
2016-02-15 13:40:00,      0.0799521,       0.266816
2016-02-15 14:00:00,       0.076788,        0.25407
2016-02-15 14:20:00,      0.0746034,       0.243258
2016-02-15 14:40:00,       0.073097,       0.234659
2016-02-15 15:00:00,      0.0720569,       0.228185
2016-02-15 15:20:00,      0.0722554,       0.225086
2016-02-15 15:40:00,      0.0742903,       0.226195
2016-02-15 16:00:00,      0.0778485,       0.230855
2016-02-15 16:20:00,      0.0827427,       0.238082
2016-02-15 16:40:00,       0.088816,       0.247159
2016-02-15 17:00:00,      0.0960376,       0.257571
2016-02-15 17:20:00,        0.10435,          0.269
2016-02-15 17:40:00,       0.113622,       0.281475
2016-02-15 18:00:00,       0.123817,       0.294935
2016-02-15 18:20:00,       0.133851,       0.308177
2016-02-15 18:40:00,        0.14307,       0.319941
2016-02-15 19:00:00,       0.151883,        0.32973
2016-02-15 19:20:00,       0.160717,       0.337262
2016-02-15 19:40:00,       0.170404,       0.341824
2016-02-15 20:00:00,       0.181527,       0.343912
2016-02-15 20:20:00,       0.194043,       0.345343
2016-02-15 20:40:00,       0.207423,       0.348292
2016-02-15 21:00:00,       0.221003,       0.354402
2016-02-15 21:20:00,       0.232085,       0.361599
2016-02-15 21:40:00,       0.238608,       0.367024
2016-02-15 22:00:00,       0.240491,       0.369158
2016-02-15 22:20:00,       0.238044,       0.366395
2016-02-15 22:40:00,       0.232067,       0.358065
2016-02-15 23:00:00,       0.223557,       0.344623
2016-02-15 23:20:00,       0.213368,       0.327633
2016-02-15 23:40:00,       0.202081,        0.30894
2016-02-16 00:00:00,       0.190036,       0.290038
2016-02-16 00:20:00,       0.178646,       0.274084
2016-02-16 00:40:00,       0.168637,        0.26283
2016-02-16 01:00:00,       0.159229,        0.25541
2016-02-16 01:20:00,       0.149975,       0.250722
2016-02-16 01:40:00,       0.140539,       0.247596
2016-02-16 02:00:00,       0.130715,       0.245221
2016-02-16 02:20:00,       0.120396,       0.242862
2016-02-16 02:40:00,       0.109513,       0.239872
2016-02-16 03:00:00,      0.0980833,       0.235677
2016-02-16 03:20:00,      0.0875707,       0.231451
2016-02-16 03:40:00,      0.0793542,       0.228805
2016-02-16 04:00:00,      0.0733383,        0.22785
2016-02-16 04:20:00,      0.0694157,         0.2285
2016-02-16 04:40:00,      0.0674967,        0.23046
2016-02-16 05:00:00,      0.0675813,       0.233591
2016-02-16 05:20:00,      0.0696623,       0.238041
2016-02-16 05:40:00,      0.0736248,       0.243974
2016-02-16 06:00:00,      0.0795651,       0.251488
2016-02-16 06:20:00,      0.0860831,        0.25963
2016-02-16 06:40:00,      0.0921138,         0.2673
2016-02-16 07:00:00,      0.0980089,       0.274647
2016-02-16 07:20:00,       0.103896,        0.28145
2016-02-16 07:40:00,       0.110045,       0.287854
2016-02-16 08:00:00,       0.116645,       0.293844
2016-02-16 08:20:00,       0.123753,       0.299743
2016-02-16 08:40:00,       0.131614,       0.306021
2016-02-16 09:00:00,       0.140358,       0.313001
2016-02-16 09:20:00,        0.15116,       0.322891
2016-02-16 09:40:00,       0.164987,       0.337373
2016-02-16 10:00:00,       0.181549,       0.356449
2016-02-16 10:20:00,        0.20045,       0.380192
2016-02-16 10:40:00,       0.220771,       0.408458
2016-02-16 11:00:00,       0.241203,       0.440944
2016-02-16 11:20:00,        0.26035,       0.476227
2016-02-16 11:40:00,       0.277228,       0.511869
2016-02-16 12:00:00,       0.292087,       0.544889
2016-02-16 12:20:00,       0.304511,       0.571044
2016-02-16 12:40:00,       0.314659,       0.589784
2016-02-16 13:00:00,       0.323382,       0.604243
2016-02-16 13:20:00,       0.331058,       0.616778
2016-02-16 13:40:00,       0.338214,       0.628267
2016-02-16 14:00:00,       0.345109,       0.638522
2016-02-16 14:20:00,       0.351711,       0.647651
2016-02-16 14:40:00,       0.358034,       0.655792
2016-02-16 15:00:00,       0.364242,       0.662558
2016-02-16 15:20:00,       0.368674,       0.664668
2016-02-16 15:40:00,       0.370328,       0.661004
2016-02-16 16:00:00,       0.369948,       0.653615
2016-02-16 16:20:00,       0.367932,        0.64405
2016-02-16 16:40:00,       0.364387,       0.633333
2016-02-16 17:00:00,       0.359173,       0.621796
2016-02-16 17:20:00,       0.352325,       0.609112
2016-02-16 17:40:00,       0.344065,       0.594707
2016-02-16 18:00:00,       0.334705,       0.578177
2016-02-16 18:20:00,        0.32601,        0.56183
2016-02-16 18:40:00,       0.319362,       0.547476
2016-02-16 19:00:00,       0.314514,       0.534946
2016-02-16 19:20:00,       0.311677,       0.524451
2016-02-16 19:40:00,        0.31077,       0.516574
2016-02-16 20:00:00,       0.311787,       0.511002
2016-02-16 20:20:00,       0.315045,        0.50729
2016-02-16 20:40:00,       0.319791,       0.505967
2016-02-16 21:00:00,       0.325118,       0.506578
2016-02-16 21:20:00,       0.328685,       0.506216
2016-02-16 21:40:00,       0.329138,       0.502111
2016-02-16 22:00:00,       0.326753,       0.495718
2016-02-16 22:20:00,       0.321036,       0.487764
2016-02-16 22:40:00,       0.312086,       0.477673
2016-02-16 23:00:00,       0.300004,       0.464949
2016-02-16 23:20:00,       0.285267,       0.448727
2016-02-16 23:40:00,       0.268815,       0.429605
2016-02-17 00:00:00,       0.251378,       0.408555
2016-02-17 00:20:00,       0.235525,       0.388841
2016-02-17 00:40:00,       0.222719,        0.37344
2016-02-17 01:00:00,       0.212384,       0.362104
2016-02-17 01:20:00,       0.204363,       0.354263
2016-02-17 01:40:00,       0.198349,       0.349616
2016-02-17 02:00:00,        0.19437,       0.347513
2016-02-17 02:20:00,        0.19231,       0.347814
2016-02-17 02:40:00,       0.192018,       0.350285
2016-02-17 03:00:00,       0.193424,       0.354509
2016-02-17 03:20:00,       0.194826,       0.356984
2016-02-17 03:40:00,       0.195189,       0.355125
2016-02-17 04:00:00,       0.194784,       0.350037
2016-02-17 04:20:00,       0.193595,       0.342814
2016-02-17 04:40:00,       0.191595,       0.334252
2016-02-17 05:00:00,       0.188755,       0.324891
2016-02-17 05:20:00,       0.185129,       0.314959
2016-02-17 05:40:00,       0.180741,       0.304331
2016-02-17 06:00:00,       0.175636,       0.292972
2016-02-17 06:20:00,       0.170852,       0.281897
2016-02-17 06:40:00,       0.166963,       0.271929
2016-02-17 07:00:00,       0.163722,       0.262945
2016-02-17 07:20:00,       0.160978,       0.254698
2016-02-17 07:40:00,       0.158674,       0.247128
2016-02-17 08:00:00,       0.156647,       0.240252
2016-02-17 08:20:00,       0.154945,       0.233989
2016-02-17 08:40:00,       0.153463,       0.228503
2016-02-17 09:00:00,       0.152241,       0.223404
2016-02-17 09:20:00,       0.152036,       0.221049
2016-02-17 09:40:00,       0.153134,       0.223638
2016-02-17 10:00:00,       0.154847,       0.230352
2016-02-17 10:20:00,       0.156593,       0.240653
2016-02-17 10:40:00,       0.157999,       0.253179
2016-02-17 11:00:00,       0.158539,       0.266853
2016-02-17 11:20:00,       0.157723,       0.280481
2016-02-17 11:40:00,        0.15491,        0.29264
2016-02-17 12:00:00,       0.149478,       0.302364
2016-02-17 12:20:00,       0.141181,       0.305516
2016-02-17 12:40:00,       0.130269,       0.300551
2016-02-17 13:00:00,       0.117332,       0.289731
2016-02-17 13:20:00,       0.103118,       0.274446
2016-02-17 13:40:00,      0.0880928,       0.256054
2016-02-17 14:00:00,      0.0729933,       0.235489
2016-02-17 14:20:00,      0.0580731,       0.213802
2016-02-17 14:40:00,       0.043674,       0.191784
2016-02-17 15:00:00,      0.0300402,        0.16986
2016-02-17 15:20:00,      0.0178107,       0.149461
2016-02-17 15:40:00,     0.00754313,       0.131195
2016-02-17 16:00:00,    -0.00105778,       0.114775
2016-02-17 16:20:00,    -0.00827066,      0.0998517
2016-02-17 16:40:00,     -0.0142251,      0.0859429
2016-02-17 17:00:00,     -0.0192533,       0.072753
2016-02-17 17:20:00,     -0.0234942,      0.0600266
2016-02-17 17:40:00,     -0.0271645,      0.0476004
2016-02-17 18:00:00,     -0.0304849,      0.0353842
2016-02-17 18:20:00,     -0.0331923,      0.0240238
2016-02-17 18:40:00,     -0.0351068,      0.0142224
2016-02-17 19:00:00,     -0.0362901,      0.0057547
2016-02-17 19:20:00,        -0.0369,    -0.00151694
2016-02-17 19:40:00,     -0.0370228,    -0.00778397
2016-02-17 20:00:00,     -0.0368152,     -0.0132106
2016-02-17 20:20:00,     -0.0363171,     -0.0179167
2016-02-17 20:40:00,     -0.0356328,     -0.0219168
2016-02-17 21:00:00,     -0.0347251,     -0.0254517
2016-02-17 21:20:00,     -0.0335969,     -0.0286326
2016-02-17 21:40:00,     -0.0320426,     -0.0313984
2016-02-17 22:00:00,     -0.0300766,     -0.0335368
2016-02-17 22:20:00,     -0.0276382,     -0.0351361
2016-02-17 22:40:00,     -0.0245346,     -0.0359563
2016-02-17 23:00:00,     -0.0208783,     -0.0359456
2016-02-17 23:20:00,     -0.0167402,     -0.0348012
2016-02-17 23:40:00,     -0.0120018,     -0.0323868
2016-02-18 00:00:00,    -0.00709968,     -0.0287763
2016-02-18 00:20:00,    -0.00103727,     -0.0238177
2016-02-18 00:40:00,     0.00668403,     -0.0184092
2016-02-18 01:00:00,      0.0154853,     -0.0141766
2016-02-18 01:20:00,      0.0240879,     -0.0135966
2016-02-18 01:40:00,      0.0305665,     -0.0192598
2016-02-18 02:00:00,      0.0331485,     -0.0328765
2016-02-18 02:20:00,      0.0297293,      -0.054859
2016-02-18 02:40:00,       0.017246,     -0.0835485
2016-02-18 03:00:00,    -0.00869718,      -0.115596
2016-02-18 03:20:00,     -0.0463582,      -0.149671
2016-02-18 03:40:00,     -0.0935984,       -0.18468
2016-02-18 04:00:00,      -0.145861,      -0.221645
2016-02-18 04:20:00,      -0.191596,      -0.262724
2016-02-18 04:40:00,      -0.219685,      -0.308731
2016-02-18 05:00:00,      -0.223958,      -0.360538
2016-02-18 05:20:00,      -0.222774,      -0.405757
2016-02-18 05:40:00,      -0.234946,      -0.430481
2016-02-18 06:00:00,      -0.246987,      -0.438417
2016-02-18 06:20:00,      -0.251501,      -0.437556
2016-02-18 06:40:00,      -0.256437,      -0.432538
2016-02-18 07:00:00,      -0.265224,      -0.424869
2016-02-18 07:20:00,      -0.276488,      -0.412965
2016-02-18 07:40:00,      -0.288475,      -0.392992
2016-02-18 08:00:00,      -0.300741,      -0.362578
2016-02-18 08:20:00,      -0.313231,      -0.321926
2016-02-18 08:40:00,       -0.32503,      -0.272868
2016-02-18 09:00:00,      -0.333533,      -0.218416
2016-02-18 09:20:00,       -0.33373,      -0.159441
2016-02-18 09:40:00,      -0.322178,     -0.0940796
2016-02-18 10:00:00,       -0.29785,      -0.022084
2016-02-18 10:20:00,      -0.259609,      0.0526292
2016-02-18 10:40:00,      -0.208197,       0.122979
2016-02-18 11:00:00,      -0.146994,        0.18015
2016-02-18 11:20:00,      -0.081937,       0.217908
2016-02-18 11:40:00,     -0.0189314,        0.23369
2016-02-18 12:00:00,      0.0381572,       0.227496
2016-02-18 12:20:00,      0.0828848,        0.19647
2016-02-18 12:40:00,       0.110245,        0.13777
2016-02-18 13:00:00,       0.114414,      0.0547004
2016-02-18 13:20:00,        0.08142,     -0.0433599
2016-02-18 13:40:00,     -0.0132139,      -0.136253
2016-02-18 14:00:00,      -0.173402,      -0.203427
2016-02-18 14:20:00,       -0.23064,      -0.344234
2016-02-18 14:40:00,      -0.192679,      -0.580634
2016-02-18 15:00:00,      -0.267396,      -0.772046
2016-02-18 15:20:00,      -0.369418,      -0.891147
2016-02-18 15:40:00,      -0.444048,      -0.958288
2016-02-18 16:00:00,      -0.503981,       -1.01882
2016-02-18 16:20:00,       -0.54997,       -1.08147
2016-02-18 16:40:00,      -0.586838,       -1.13829
2016-02-18 17:00:00,      -0.620192,       -1.19041
2016-02-18 17:20:00,       -0.64959,       -1.23876
2016-02-18 17:40:00,      -0.675844,       -1.28532
2016-02-18 18:00:00,      -0.702715,       -1.33204
2016-02-18 18:20:00,      -0.721748,       -1.36188
2016-02-18 18:40:00,      -0.724749,       -1.36616
2016-02-18 19:00:00,      -0.717867,       -1.35697
2016-02-18 19:20:00,      -0.706109,       -1.33924
2016-02-18 19:40:00,      -0.690095,        -1.3136
2016-02-18 20:00:00,      -0.671357,         -1.283
2016-02-18 20:20:00,      -0.651907,       -1.24919
2016-02-18 20:40:00,      -0.631842,       -1.21308
2016-02-18 21:00:00,      -0.610865,       -1.17625
2016-02-18 21:20:00,      -0.589781,       -1.13898
2016-02-18 21:40:00,      -0.568781,       -1.10134
2016-02-18 22:00:00,      -0.547634,       -1.06358
2016-02-18 22:20:00,       -0.52639,       -1.02567
2016-02-18 22:40:00,      -0.504915,      -0.987775
2016-02-18 23:00:00,      -0.483312,      -0.950016
2016-02-18 23:20:00,      -0.461494,      -0.912361
2016-02-18 23:40:00,      -0.439438,      -0.874671
2016-02-19 00:00:00,       -0.41715,      -0.836903
2016-02-19 00:20:00,      -0.393961,      -0.801659
2016-02-19 00:40:00,      -0.369687,      -0.768706
2016-02-19 01:00:00,      -0.344547,      -0.735984
2016-02-19 01:20:00,      -0.318603,      -0.702479
2016-02-19 01:40:00,      -0.291895,      -0.667295
2016-02-19 02:00:00,      -0.264476,      -0.629851
2016-02-19 02:20:00,      -0.236558,      -0.589532
2016-02-19 02:40:00,      -0.208472,      -0.545796
2016-02-19 03:00:00,      -0.180445,      -0.497665
2016-02-19 03:20:00,      -0.153972,      -0.446704
2016-02-19 03:40:00,       -0.12928,      -0.392247
2016-02-19 04:00:00,      -0.105289,      -0.329426
2016-02-19 04:20:00,     -0.0803152,      -0.253255
2016-02-19 04:40:00,     -0.0518663,       -0.16002
2016-02-19 05:00:00,     -0.0167277,     -0.0494755
2016-02-19 05:20:00,      0.0279491,      0.0731512
2016-02-19 05:40:00,      0.0819613,       0.194291
2016-02-19 06:00:00,       0.138874,       0.294956
2016-02-19 06:20:00,         0.1871,       0.359338
2016-02-19 06:40:00,       0.219456,       0.387975
2016-02-19 07:00:00,       0.235985,       0.391209
2016-02-19 07:20:00,       0.239992,       0.375178
2016-02-19 07:40:00,        0.23457,       0.343827
2016-02-19 08:00:00,       0.220291,       0.303603
2016-02-19 08:20:00,       0.196496,        0.26262
2016-02-19 08:40:00,       0.164772,       0.227751
2016-02-19 09:00:00,       0.129637,       0.204133
2016-02-19 09:20:00,      0.0976588,       0.187682
2016-02-19 09:40:00,      0.0717278,        0.17203
2016-02-19 10:00:00,      0.0517493,       0.157343
2016-02-19 10:20:00,      0.0363968,       0.143603
2016-02-19 10:40:00,      0.0242659,       0.131051
2016-02-19 11:00:00,       0.014562,         0.1191
2016-02-19 11:20:00,     0.00675151,       0.107624
2016-02-19 11:40:00,    0.000281481,      0.0965138
2016-02-19 12:00:00,    -0.00509462,      0.0857175
2016-02-19 12:20:00,     -0.0107094,      0.0747066
2016-02-19 12:40:00,     -0.0173128,      0.0625311
2016-02-19 13:00:00,     -0.0244536,      0.0492057
2016-02-19 13:20:00,      -0.031959,      0.0349187
2016-02-19 13:40:00,     -0.0395146,      0.0197876
2016-02-19 14:00:00,     -0.0471669,     0.00401253
2016-02-19 14:20:00,     -0.0549697,     -0.0124334
2016-02-19 14:40:00,     -0.0629497,     -0.0295732
2016-02-19 15:00:00,     -0.0713305,     -0.0471662
