date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-13 07:40:00,       0.186419,        0.15346
2016-02-13 08:00:00,       0.147436,      0.0904179
2016-02-13 08:20:00,      0.0945077,      0.0194108
2016-02-13 08:40:00,       0.014901,     -0.0537157
2016-02-13 09:00:00,     -0.0929948,      -0.134612
2016-02-13 09:20:00,       -0.20719,      -0.218909
2016-02-13 09:40:00,      -0.308988,      -0.295048
2016-02-13 10:00:00,      -0.394701,      -0.360291
2016-02-13 10:20:00,      -0.454238,      -0.422159
2016-02-13 10:40:00,      -0.435696,      -0.520694
2016-02-13 11:00:00,        -0.3638,      -0.665745
2016-02-13 11:20:00,      -0.392611,       -0.76932
2016-02-13 11:40:00,      -0.453692,      -0.799807
2016-02-13 12:00:00,      -0.482015,      -0.786975
2016-02-13 12:20:00,      -0.468557,      -0.774991
2016-02-13 12:40:00,      -0.434666,      -0.771185
2016-02-13 13:00:00,      -0.413724,      -0.757269
2016-02-13 13:20:00,      -0.388959,      -0.719878
2016-02-13 13:40:00,      -0.349835,      -0.666063
2016-02-13 14:00:00,      -0.304864,      -0.608793
2016-02-13 14:20:00,      -0.260805,      -0.554244
2016-02-13 14:40:00,      -0.220138,       -0.50206
2016-02-13 15:00:00,       -0.18265,      -0.450776
2016-02-13 15:20:00,      -0.149615,      -0.399793
2016-02-13 15:40:00,      -0.125064,      -0.352075
2016-02-13 16:00:00,      -0.113233,      -0.314978
2016-02-13 16:20:00,      -0.119127,      -0.297613
2016-02-13 16:40:00,      -0.146454,      -0.310382
2016-02-13 17:00:00,      -0.198147,      -0.364086
2016-02-13 17:20:00,      -0.271556,      -0.473586
2016-02-13 17:40:00,      -0.344582,      -0.661728
2016-02-13 18:00:00,      -0.407868,      -0.882154
2016-02-13 18:20:00,      -0.523472,       -1.00129
2016-02-13 18:40:00,       -0.58893,        -1.0848
2016-02-13 19:00:00,      -0.612351,        -1.1353
2016-02-13 19:20:00,      -0.617121,       -1.15017
2016-02-13 19:40:00,      -0.604699,       -1.14367
2016-02-13 20:00:00,      -0.586898,       -1.12579
2016-02-13 20:20:00,      -0.563775,       -1.09901
2016-02-13 20:40:00,      -0.537009,       -1.06739
2016-02-13 21:00:00,      -0.511551,       -1.03355
2016-02-13 21:20:00,      -0.488741,        -1.0011
2016-02-13 21:40:00,      -0.468402,      -0.969645
2016-02-13 22:00:00,      -0.446879,      -0.938551
2016-02-13 22:20:00,       -0.42491,      -0.907792
2016-02-13 22:40:00,      -0.404209,      -0.876362
2016-02-13 23:00:00,      -0.385423,      -0.844446
2016-02-13 23:20:00,      -0.368289,      -0.813153
2016-02-13 23:40:00,      -0.351949,      -0.783304
2016-02-14 00:00:00,      -0.335919,      -0.754568
2016-02-14 00:20:00,      -0.325356,      -0.734466
2016-02-14 00:40:00,      -0.324521,      -0.731228
2016-02-14 01:00:00,      -0.331888,      -0.746559
2016-02-14 01:20:00,      -0.342902,      -0.780114
2016-02-14 01:40:00,      -0.354501,       -0.82357
2016-02-14 02:00:00,      -0.372286,      -0.865182
2016-02-14 02:20:00,      -0.400317,      -0.907944
2016-02-14 02:40:00,      -0.432528,      -0.957689
2016-02-14 03:00:00,      -0.462679,       -1.00931
2016-02-14 03:20:00,      -0.485799,        -1.0426
2016-02-14 03:40:00,      -0.496712,       -1.05538
2016-02-14 04:00:00,      -0.500032,       -1.05398
2016-02-14 04:20:00,      -0.496893,       -1.03728
2016-02-14 04:40:00,        -0.4835,        -1.0102
2016-02-14 05:00:00,      -0.462307,      -0.977307
2016-02-14 05:20:00,      -0.438006,      -0.933483
2016-02-14 05:40:00,       -0.41053,      -0.873202
2016-02-14 06:00:00,      -0.377338,      -0.799248
2016-02-14 06:20:00,      -0.338901,      -0.720176
2016-02-14 06:40:00,      -0.283585,      -0.637524
2016-02-14 07:00:00,      -0.186248,      -0.552986
2016-02-14 07:20:00,     -0.0495572,      -0.485562
2016-02-14 07:40:00,      0.0470236,      -0.460276
2016-02-14 08:00:00,   -0.000590043,      -0.482108
2016-02-14 08:20:00,      -0.134058,      -0.581873
2016-02-14 08:40:00,      -0.217564,       -0.74633
2016-02-14 09:00:00,      -0.262351,      -0.879654
2016-02-14 09:20:00,      -0.311307,      -0.939007
2016-02-14 09:40:00,       -0.36095,       -0.93779
2016-02-14 10:00:00,      -0.391649,      -0.909268
2016-02-14 10:20:00,      -0.402664,      -0.873125
2016-02-14 10:40:00,      -0.400735,      -0.830284
2016-02-14 11:00:00,      -0.387621,      -0.777163
2016-02-14 11:20:00,      -0.364601,      -0.713496
2016-02-14 11:40:00,      -0.334632,      -0.641121
2016-02-14 12:00:00,       -0.29989,      -0.562289
2016-02-14 12:20:00,      -0.261196,      -0.479405
2016-02-14 12:40:00,      -0.219616,      -0.393514
2016-02-14 13:00:00,      -0.176059,        -0.3053
2016-02-14 13:20:00,      -0.131066,      -0.214436
2016-02-14 13:40:00,     -0.0842402,      -0.119822
2016-02-14 14:00:00,     -0.0345383,     -0.0231263
2016-02-14 14:20:00,      0.0179541,      0.0733326
2016-02-14 14:40:00,      0.0718749,       0.168602
2016-02-14 15:00:00,       0.124572,       0.256807
2016-02-14 15:20:00,       0.171173,       0.334783
2016-02-14 15:40:00,       0.207341,       0.401988
2016-02-14 16:00:00,       0.233323,       0.456463
2016-02-14 16:20:00,       0.251091,       0.496155
2016-02-14 16:40:00,       0.262035,        0.52177
2016-02-14 17:00:00,       0.267388,       0.537046
2016-02-14 17:20:00,       0.269832,       0.543019
2016-02-14 17:40:00,       0.271249,       0.539656
2016-02-14 18:00:00,       0.270218,       0.528882
2016-02-14 18:20:00,       0.265783,       0.514912
2016-02-14 18:40:00,       0.258181,       0.500462
2016-02-14 19:00:00,       0.248481,       0.485333
2016-02-14 19:20:00,       0.237979,       0.469441
2016-02-14 19:40:00,       0.227326,       0.453116
2016-02-14 20:00:00,        0.21703,       0.436443
2016-02-14 20:20:00,       0.207264,       0.419611
2016-02-14 20:40:00,       0.198192,       0.402673
2016-02-14 21:00:00,       0.189993,       0.385778
2016-02-14 21:20:00,       0.182204,       0.369877
2016-02-14 21:40:00,       0.174529,       0.355488
2016-02-14 22:00:00,       0.166973,       0.342685
2016-02-14 22:20:00,       0.159437,        0.33122
2016-02-14 22:40:00,       0.152108,       0.320713
2016-02-14 23:00:00,       0.144875,       0.310878
2016-02-14 23:20:00,       0.137791,       0.301422
2016-02-14 23:40:00,        0.13082,       0.292258
2016-02-15 00:00:00,       0.123802,       0.283472
2016-02-15 00:20:00,       0.116714,       0.274341
2016-02-15 00:40:00,       0.109451,       0.264523
2016-02-15 01:00:00,       0.102081,       0.254225
2016-02-15 01:20:00,      0.0947004,       0.243628
2016-02-15 01:40:00,       0.087277,        0.23292
2016-02-15 02:00:00,      0.0799774,       0.222096
2016-02-15 02:20:00,      0.0727944,       0.211216
2016-02-15 02:40:00,        0.06577,       0.200279
2016-02-15 03:00:00,      0.0589798,       0.189333
2016-02-15 03:20:00,      0.0527824,       0.178983
2016-02-15 03:40:00,      0.0475788,       0.169885
2016-02-15 04:00:00,      0.0431872,       0.161844
2016-02-15 04:20:00,      0.0395173,        0.15474
2016-02-15 04:40:00,      0.0365041,       0.148533
2016-02-15 05:00:00,      0.0341225,       0.142916
2016-02-15 05:20:00,      0.0323506,       0.137893
2016-02-15 05:40:00,      0.0310617,       0.133596
2016-02-15 06:00:00,      0.0302459,       0.130051
2016-02-15 06:20:00,      0.0300352,       0.127523
2016-02-15 06:40:00,      0.0306217,       0.126517
2016-02-15 07:00:00,      0.0319239,       0.126913
2016-02-15 07:20:00,      0.0338044,       0.128747
2016-02-15 07:40:00,      0.0362725,       0.131929
2016-02-15 08:00:00,      0.0390082,       0.136289
2016-02-15 08:20:00,      0.0420492,       0.141727
2016-02-15 08:40:00,      0.0451776,        0.14815
2016-02-15 09:00:00,      0.0483185,       0.155444
2016-02-15 09:20:00,      0.0510025,       0.162776
2016-02-15 09:40:00,      0.0527665,       0.169305
2016-02-15 10:00:00,      0.0537363,       0.174787
2016-02-15 10:20:00,      0.0539803,       0.179013
2016-02-15 10:40:00,      0.0535554,       0.181813
2016-02-15 11:00:00,      0.0527382,       0.183162
2016-02-15 11:20:00,      0.0515329,       0.182989
2016-02-15 11:40:00,      0.0500634,       0.181433
2016-02-15 12:00:00,      0.0483522,       0.178796
2016-02-15 12:20:00,      0.0465256,       0.174965
2016-02-15 12:40:00,      0.0448221,        0.17005
2016-02-15 13:00:00,      0.0432555,       0.164529
2016-02-15 13:20:00,      0.0418692,       0.158644
2016-02-15 13:40:00,      0.0407355,       0.152741
2016-02-15 14:00:00,      0.0398267,       0.147009
2016-02-15 14:20:00,      0.0391701,       0.141562
2016-02-15 14:40:00,      0.0387146,       0.136556
2016-02-15 15:00:00,      0.0384141,       0.132046
2016-02-15 15:20:00,      0.0387242,       0.128848
2016-02-15 15:40:00,      0.0401083,       0.127723
2016-02-15 16:00:00,      0.0423852,       0.128512
2016-02-15 16:20:00,      0.0454737,       0.131177
2016-02-15 16:40:00,      0.0492712,       0.135404
2016-02-15 17:00:00,      0.0536957,       0.141105
2016-02-15 17:20:00,       0.058684,       0.148191
2016-02-15 17:40:00,      0.0642575,        0.15622
2016-02-15 18:00:00,       0.070349,       0.165209
2016-02-15 18:20:00,      0.0764382,       0.174212
2016-02-15 18:40:00,       0.082212,       0.182581
2016-02-15 19:00:00,      0.0876778,       0.190228
2016-02-15 19:20:00,      0.0929544,       0.197071
2016-02-15 19:40:00,      0.0981028,       0.203213
2016-02-15 20:00:00,       0.103139,        0.20877
2016-02-15 20:20:00,       0.108116,       0.213873
2016-02-15 20:40:00,       0.113046,       0.218553
2016-02-15 21:00:00,       0.117956,       0.222867
2016-02-15 21:20:00,       0.121912,       0.225693
2016-02-15 21:40:00,       0.124156,       0.226075
2016-02-15 22:00:00,       0.124935,       0.224311
2016-02-15 22:20:00,       0.124421,       0.220671
2016-02-15 22:40:00,       0.122695,       0.215417
2016-02-15 23:00:00,       0.119905,       0.208787
2016-02-15 23:20:00,       0.116129,       0.201075
2016-02-15 23:40:00,        0.11153,       0.192501
2016-02-16 00:00:00,       0.106209,       0.183373
2016-02-16 00:20:00,       0.100908,       0.175034
2016-02-16 00:40:00,      0.0961556,       0.168436
2016-02-16 01:00:00,       0.091625,       0.163464
2016-02-16 01:20:00,      0.0871539,       0.159691
2016-02-16 01:40:00,      0.0825763,       0.156749
2016-02-16 02:00:00,      0.0777777,       0.154403
2016-02-16 02:20:00,      0.0727262,       0.152307
2016-02-16 02:40:00,      0.0673393,       0.150211
2016-02-16 03:00:00,      0.0616121,       0.147752
2016-02-16 03:20:00,      0.0563041,       0.145456
2016-02-16 03:40:00,      0.0521055,       0.144198
2016-02-16 04:00:00,      0.0490955,       0.144032
2016-02-16 04:20:00,      0.0472761,       0.144925
2016-02-16 04:40:00,      0.0466446,        0.14682
2016-02-16 05:00:00,      0.0472013,       0.149584
2016-02-16 05:20:00,       0.048888,       0.153305
2016-02-16 05:40:00,      0.0517063,       0.158028
2016-02-16 06:00:00,      0.0556466,       0.163651
2016-02-16 06:20:00,      0.0600643,       0.169781
2016-02-16 06:40:00,      0.0642689,       0.175638
2016-02-16 07:00:00,      0.0684478,       0.181396
2016-02-16 07:20:00,      0.0724209,       0.187152
2016-02-16 07:40:00,      0.0763483,       0.192902
2016-02-16 08:00:00,      0.0802364,       0.198803
2016-02-16 08:20:00,      0.0840441,       0.204649
2016-02-16 08:40:00,      0.0878751,       0.210538
2016-02-16 09:00:00,      0.0915796,       0.216572
2016-02-16 09:20:00,      0.0957083,       0.223594
2016-02-16 09:40:00,        0.10052,       0.232529
2016-02-16 10:00:00,       0.105963,       0.243092
2016-02-16 10:20:00,       0.111976,       0.255045
2016-02-16 10:40:00,       0.118493,       0.268124
2016-02-16 11:00:00,       0.125497,       0.281936
2016-02-16 11:20:00,       0.132942,       0.296262
2016-02-16 11:40:00,        0.14075,       0.310765
2016-02-16 12:00:00,       0.148872,       0.325237
2016-02-16 12:20:00,       0.156614,       0.338406
2016-02-16 12:40:00,       0.163512,       0.349341
2016-02-16 13:00:00,       0.169618,       0.358463
2016-02-16 13:20:00,       0.175015,       0.366312
2016-02-16 13:40:00,       0.179819,       0.373168
2016-02-16 14:00:00,       0.184167,       0.379238
2016-02-16 14:20:00,       0.188301,       0.384734
2016-02-16 14:40:00,       0.192423,       0.389821
2016-02-16 15:00:00,        0.19668,       0.394717
2016-02-16 15:20:00,       0.200163,       0.397883
2016-02-16 15:40:00,        0.20218,       0.398135
2016-02-16 16:00:00,       0.203158,       0.396079
2016-02-16 16:20:00,       0.203253,       0.392279
2016-02-16 16:40:00,       0.202525,       0.387302
2016-02-16 17:00:00,        0.20103,       0.381447
2016-02-16 17:20:00,       0.198806,       0.374825
2016-02-16 17:40:00,       0.195921,       0.367361
2016-02-16 18:00:00,       0.192433,       0.359055
2016-02-16 18:20:00,       0.189237,       0.351015
2016-02-16 18:40:00,       0.186944,       0.344225
2016-02-16 19:00:00,         0.1854,       0.338524
2016-02-16 19:20:00,       0.184487,       0.333861
2016-02-16 19:40:00,       0.184168,       0.330022
2016-02-16 20:00:00,       0.184418,       0.327042
2016-02-16 20:20:00,       0.185179,       0.324807
2016-02-16 20:40:00,       0.186434,       0.323273
2016-02-16 21:00:00,       0.188143,       0.322333
2016-02-16 21:20:00,       0.189144,       0.320808
2016-02-16 21:40:00,       0.188389,       0.317589
2016-02-16 22:00:00,       0.186334,       0.312744
2016-02-16 22:20:00,        0.18307,       0.306444
2016-02-16 22:40:00,       0.178766,       0.298957
2016-02-16 23:00:00,       0.173508,       0.290486
2016-02-16 23:20:00,       0.167329,       0.281177
2016-02-16 23:40:00,       0.160357,        0.27111
2016-02-17 00:00:00,       0.152615,       0.260428
2016-02-17 00:20:00,       0.145216,       0.250473
2016-02-17 00:40:00,       0.139042,       0.242468
2016-02-17 01:00:00,       0.133821,       0.236307
2016-02-17 01:20:00,       0.129469,       0.231792
2016-02-17 01:40:00,       0.125889,       0.228799
2016-02-17 02:00:00,       0.122976,       0.227205
2016-02-17 02:20:00,       0.120747,       0.226915
2016-02-17 02:40:00,       0.119063,       0.227775
2016-02-17 03:00:00,        0.11793,       0.229562
2016-02-17 03:20:00,       0.116592,       0.230306
2016-02-17 03:40:00,       0.114433,       0.228472
2016-02-17 04:00:00,       0.111738,       0.224441
2016-02-17 04:20:00,        0.10861,       0.218695
2016-02-17 04:40:00,       0.105102,        0.21162
2016-02-17 05:00:00,       0.101306,       0.203524
2016-02-17 05:20:00,      0.0972214,       0.194684
2016-02-17 05:40:00,      0.0929282,       0.185306
2016-02-17 06:00:00,      0.0884595,       0.175582
2016-02-17 06:20:00,      0.0842539,       0.166223
2016-02-17 06:40:00,      0.0807704,       0.157707
2016-02-17 07:00:00,      0.0778645,       0.150027
2016-02-17 07:20:00,      0.0754594,       0.143043
2016-02-17 07:40:00,       0.073514,       0.136696
2016-02-17 08:00:00,      0.0719661,       0.130962
2016-02-17 08:20:00,      0.0708638,       0.125751
2016-02-17 08:40:00,      0.0700863,       0.121041
2016-02-17 09:00:00,      0.0696438,       0.116733
2016-02-17 09:20:00,      0.0699048,       0.114219
2016-02-17 09:40:00,      0.0710178,       0.114215
2016-02-17 10:00:00,      0.0726715,       0.116591
2016-02-17 10:20:00,      0.0744994,        0.12106
2016-02-17 10:40:00,       0.076294,       0.127048
2016-02-17 11:00:00,      0.0776508,       0.134317
2016-02-17 11:20:00,      0.0784106,       0.142088
2016-02-17 11:40:00,      0.0782933,       0.149773
2016-02-17 12:00:00,      0.0770738,       0.156645
2016-02-17 12:20:00,      0.0747563,       0.160416
2016-02-17 12:40:00,      0.0713859,       0.160093
2016-02-17 13:00:00,      0.0672071,        0.15631
2016-02-17 13:20:00,      0.0623448,        0.14992
2016-02-17 13:40:00,       0.056933,       0.141636
2016-02-17 14:00:00,      0.0511766,       0.131808
2016-02-17 14:20:00,      0.0451854,       0.121086
2016-02-17 14:40:00,      0.0390673,       0.109735
2016-02-17 15:00:00,      0.0330126,      0.0980027
2016-02-17 15:20:00,      0.0273524,      0.0866705
2016-02-17 15:40:00,      0.0224396,      0.0760077
2016-02-17 16:00:00,      0.0181466,      0.0660268
2016-02-17 16:20:00,      0.0144548,      0.0566007
2016-02-17 16:40:00,       0.011268,      0.0474721
2016-02-17 17:00:00,     0.00847479,      0.0386635
2016-02-17 17:20:00,     0.00599917,      0.0299941
2016-02-17 17:40:00,     0.00372245,      0.0214609
2016-02-17 18:00:00,     0.00154024,      0.0130434
2016-02-17 18:20:00,   -0.000407154,     0.00507241
2016-02-17 18:40:00,    -0.00203013,      -0.002024
2016-02-17 19:00:00,    -0.00323628,    -0.00836811
2016-02-17 19:20:00,     -0.0041251,     -0.0139582
2016-02-17 19:40:00,    -0.00459212,     -0.0189317
2016-02-17 20:00:00,    -0.00472368,     -0.0233768
2016-02-17 20:20:00,    -0.00451459,     -0.0272631
2016-02-17 20:40:00,    -0.00401812,     -0.0307617
2016-02-17 21:00:00,    -0.00321981,      -0.033905
2016-02-17 21:20:00,    -0.00225486,     -0.0365917
2016-02-17 21:40:00,   -0.000895414,     -0.0388763
2016-02-17 22:00:00,    0.000698109,     -0.0406549
2016-02-17 22:20:00,     0.00263332,     -0.0417651
2016-02-17 22:40:00,     0.00493583,     -0.0424336
2016-02-17 23:00:00,     0.00758297,     -0.0421358
2016-02-17 23:20:00,      0.0104881,     -0.0409532
2016-02-17 23:40:00,       0.013698,     -0.0388254
2016-02-18 00:00:00,        0.01716,     -0.0356448
2016-02-18 00:20:00,      0.0211444,     -0.0316699
2016-02-18 00:40:00,      0.0261232,     -0.0268734
2016-02-18 01:00:00,      0.0315686,     -0.0222199
2016-02-18 01:20:00,      0.0369413,     -0.0189822
2016-02-18 01:40:00,      0.0409881,     -0.0184495
2016-02-18 02:00:00,      0.0427291,      -0.022029
2016-02-18 02:20:00,      0.0411228,      -0.030101
2016-02-18 02:40:00,      0.0353567,     -0.0422144
2016-02-18 03:00:00,        0.02455,       -0.05728
2016-02-18 03:20:00,      0.0105478,     -0.0741696
2016-02-18 03:40:00,    -0.00511486,     -0.0927369
2016-02-18 04:00:00,     -0.0232868,      -0.111995
2016-02-18 04:20:00,     -0.0451355,      -0.130786
2016-02-18 04:40:00,     -0.0697483,      -0.149284
2016-02-18 05:00:00,     -0.0939994,      -0.168084
2016-02-18 05:20:00,      -0.114423,       -0.18697
2016-02-18 05:40:00,      -0.128405,      -0.205451
2016-02-18 06:00:00,      -0.135073,      -0.222429
2016-02-18 06:20:00,      -0.138208,      -0.236857
2016-02-18 06:40:00,      -0.142887,      -0.247739
2016-02-18 07:00:00,      -0.151263,      -0.253994
2016-02-18 07:20:00,       -0.16192,      -0.256584
2016-02-18 07:40:00,      -0.172195,      -0.257536
2016-02-18 08:00:00,      -0.181181,      -0.257977
2016-02-18 08:20:00,      -0.189428,      -0.258005
2016-02-18 08:40:00,      -0.197772,      -0.256678
2016-02-18 09:00:00,      -0.206534,      -0.252648
2016-02-18 09:20:00,      -0.214861,      -0.244045
2016-02-18 09:40:00,      -0.221749,      -0.229181
2016-02-18 10:00:00,      -0.226658,      -0.208552
2016-02-18 10:20:00,      -0.228946,      -0.183693
2016-02-18 10:40:00,      -0.228399,      -0.156325
2016-02-18 11:00:00,      -0.225034,      -0.127607
2016-02-18 11:20:00,      -0.219151,     -0.0980051
2016-02-18 11:40:00,      -0.210952,     -0.0679116
2016-02-18 12:00:00,      -0.200561,     -0.0376376
2016-02-18 12:20:00,      -0.190137,      -0.010482
2016-02-18 12:40:00,      -0.181234,       0.010315
2016-02-18 13:00:00,      -0.173749,      0.0246088
2016-02-18 13:20:00,      -0.167452,       0.032705
2016-02-18 13:40:00,      -0.162125,      0.0347296
2016-02-18 14:00:00,       -0.15765,       0.030695
2016-02-18 14:20:00,      -0.153555,       0.020165
2016-02-18 14:40:00,      -0.149166,     0.00225706
2016-02-18 15:00:00,      -0.145427,     -0.0240801
2016-02-18 15:20:00,      -0.145234,     -0.0608152
2016-02-18 15:40:00,      -0.148746,      -0.117294
2016-02-18 16:00:00,      -0.156797,      -0.207191
2016-02-18 16:20:00,      -0.182869,      -0.341188
2016-02-18 16:40:00,      -0.257686,      -0.492679
2016-02-18 17:00:00,      -0.302462,      -0.630137
2016-02-18 17:20:00,      -0.293458,      -0.743763
2016-02-18 17:40:00,      -0.351372,      -0.812703
2016-02-18 18:00:00,      -0.416175,      -0.848586
2016-02-18 18:20:00,      -0.438245,      -0.862424
2016-02-18 18:40:00,      -0.446576,      -0.874149
2016-02-18 19:00:00,      -0.454244,       -0.88724
2016-02-18 19:20:00,        -0.4533,      -0.891714
2016-02-18 19:40:00,      -0.445918,      -0.886784
2016-02-18 20:00:00,      -0.437559,      -0.876463
2016-02-18 20:20:00,      -0.427572,      -0.861461
2016-02-18 20:40:00,      -0.414293,      -0.841479
2016-02-18 21:00:00,      -0.398743,       -0.81805
2016-02-18 21:20:00,      -0.382752,      -0.793668
2016-02-18 21:40:00,      -0.367171,      -0.770215
2016-02-18 22:00:00,      -0.352168,      -0.747527
2016-02-18 22:20:00,        -0.3376,      -0.724365
2016-02-18 22:40:00,      -0.322822,      -0.699842
2016-02-18 23:00:00,      -0.307613,      -0.673937
2016-02-18 23:20:00,       -0.29208,      -0.647044
2016-02-18 23:40:00,      -0.276355,      -0.619464
2016-02-19 00:00:00,      -0.260538,      -0.591751
2016-02-19 00:20:00,      -0.244455,       -0.56509
2016-02-19 00:40:00,      -0.228295,      -0.539221
2016-02-19 01:00:00,      -0.212076,       -0.51227
2016-02-19 01:20:00,      -0.195889,      -0.482701
2016-02-19 01:40:00,      -0.179615,      -0.448625
2016-02-19 02:00:00,      -0.163166,      -0.407938
2016-02-19 02:20:00,      -0.146065,       -0.35866
2016-02-19 02:40:00,      -0.128006,      -0.299061
2016-02-19 03:00:00,      -0.108242,      -0.227985
2016-02-19 03:20:00,     -0.0863132,      -0.147512
2016-02-19 03:40:00,     -0.0612487,     -0.0599045
2016-02-19 04:00:00,     -0.0304282,      0.0325962
2016-02-19 04:20:00,     0.00724482,       0.123832
2016-02-19 04:40:00,      0.0495546,       0.203825
2016-02-19 05:00:00,      0.0913099,       0.262644
2016-02-19 05:20:00,        0.12649,       0.296832
2016-02-19 05:40:00,       0.152075,       0.312425
2016-02-19 06:00:00,         0.1685,       0.318981
2016-02-19 06:20:00,       0.177899,       0.321548
2016-02-19 06:40:00,        0.18197,       0.320395
2016-02-19 07:00:00,       0.181465,       0.314496
2016-02-19 07:20:00,       0.176545,       0.302857
2016-02-19 07:40:00,       0.167473,       0.285668
2016-02-19 08:00:00,       0.154587,       0.264353
2016-02-19 08:20:00,       0.138213,       0.241666
2016-02-19 08:40:00,       0.118994,        0.22063
2016-02-19 09:00:00,      0.0983939,       0.204493
2016-02-19 09:20:00,      0.0785217,       0.191764
2016-02-19 09:40:00,      0.0603919,       0.179695
2016-02-19 10:00:00,      0.0442935,       0.167606
2016-02-19 10:20:00,      0.0303341,       0.155639
2016-02-19 10:40:00,      0.0183283,        0.14398
2016-02-19 11:00:00,     0.00804556,       0.132684
2016-02-19 11:20:00,      -0.000684,       0.121663
2016-02-19 11:40:00,    -0.00806216,       0.110778
2016-02-19 12:00:00,      -0.014426,       0.100078
2016-02-19 12:20:00,     -0.0203553,       0.089317
2016-02-19 12:40:00,     -0.0264054,      0.0781184
2016-02-19 13:00:00,      -0.032359,      0.0662927
2016-02-19 13:20:00,     -0.0381065,      0.0539345
2016-02-19 13:40:00,     -0.0435554,       0.041058
2016-02-19 14:00:00,     -0.0486683,      0.0278992
2016-02-19 14:20:00,     -0.0535864,       0.014411
2016-02-19 14:40:00,     -0.0582692,    0.000517171
2016-02-19 15:00:00,      -0.062887,      -0.013718
2016-02-19 15:20:00,     -0.0677244,     -0.0284557
2016-02-19 15:40:00,     -0.0730473,     -0.0438265
2016-02-19 16:00:00,     -0.0790155,      -0.060002
2016-02-19 16:20:00,     -0.0856533,     -0.0770647
2016-02-19 16:40:00,     -0.0930932,     -0.0948525
2016-02-19 17:00:00,      -0.101333,      -0.113406
2016-02-19 17:20:00,      -0.110345,      -0.132732
2016-02-19 17:40:00,      -0.120087,      -0.152896
2016-02-19 18:00:00,      -0.130375,       -0.17397
2016-02-19 18:20:00,      -0.142268,      -0.196635
2016-02-19 18:40:00,       -0.15679,      -0.221741
2016-02-19 19:00:00,      -0.173771,       -0.24912
2016-02-19 19:20:00,      -0.193212,      -0.278179
2016-02-19 19:40:00,      -0.214978,      -0.308258
2016-02-19 20:00:00,      -0.238807,      -0.338477
2016-02-19 20:20:00,      -0.264028,      -0.367943
2016-02-19 20:40:00,      -0.289774,      -0.395632
2016-02-19 21:00:00,      -0.315421,      -0.420324
2016-02-19 21:20:00,      -0.329178,        -0.4277
2016-02-19 21:40:00,      -0.323894,      -0.411764
2016-02-19 22:00:00,      -0.306777,       -0.38291
2016-02-19 22:20:00,      -0.283664,      -0.350808
2016-02-19 22:40:00,      -0.259545,      -0.322182
2016-02-19 23:00:00,      -0.237195,      -0.300431
2016-02-19 23:20:00,      -0.217951,      -0.285781
2016-02-19 23:40:00,      -0.202453,      -0.276049
2016-02-20 00:00:00,          -0.19,       -0.26906
2016-02-20 00:20:00,      -0.178881,      -0.262052
2016-02-20 00:40:00,      -0.167723,      -0.254238
2016-02-20 01:00:00,      -0.156384,      -0.245525
2016-02-20 01:20:00,       -0.14489,      -0.235748
2016-02-20 01:40:00,       -0.13329,      -0.225281
2016-02-20 02:00:00,      -0.121742,      -0.214507
2016-02-20 02:20:00,      -0.110456,      -0.203736
2016-02-20 02:40:00,     -0.0995495,      -0.192911
2016-02-20 03:00:00,     -0.0892721,      -0.182173
2016-02-20 03:20:00,     -0.0799592,      -0.172112
2016-02-20 03:40:00,     -0.0717622,      -0.163266
2016-02-20 04:00:00,      -0.064815,      -0.155872
2016-02-20 04:20:00,     -0.0588343,      -0.149872
2016-02-20 04:40:00,     -0.0536146,      -0.144932
2016-02-20 05:00:00,     -0.0488368,      -0.140671
2016-02-20 05:20:00,     -0.0439977,      -0.136767
2016-02-20 05:40:00,     -0.0387885,      -0.132635
2016-02-20 06:00:00,      -0.032711,      -0.127568
2016-02-20 06:20:00,     -0.0262824,      -0.121946
2016-02-20 06:40:00,     -0.0204829,      -0.116791
2016-02-20 07:00:00,     -0.0154262,      -0.112458
2016-02-20 07:20:00,     -0.0116245,      -0.109039
2016-02-20 07:40:00,    -0.00935292,      -0.106615
2016-02-20 08:00:00,    -0.00917021,      -0.105291
2016-02-20 08:20:00,     -0.0116244,       -0.10531
2016-02-20 08:40:00,     -0.0170731,      -0.107049
2016-02-20 09:00:00,     -0.0259457,      -0.110653
2016-02-20 09:20:00,     -0.0359937,      -0.118041
2016-02-20 09:40:00,     -0.0418793,      -0.125961
2016-02-20 10:00:00,      -0.037354,      -0.125248
2016-02-20 10:20:00,     -0.0163995,      -0.104259
2016-02-20 10:40:00,      0.0251052,     -0.0496932
2016-02-20 11:00:00,      0.0906653,      0.0478509
2016-02-20 11:20:00,       0.182242,       0.189254
2016-02-20 11:40:00,       0.299977,       0.355928
2016-02-20 12:00:00,       0.400987,       0.551627
2016-02-20 12:20:00,       0.452886,       0.720734
2016-02-20 12:40:00,       0.450576,       0.809583
2016-02-20 13:00:00,       0.413427,       0.812505
2016-02-20 13:20:00,       0.383027,       0.763184
2016-02-20 13:40:00,       0.363462,       0.721687
2016-02-20 14:00:00,        0.34589,       0.698727
2016-02-20 14:20:00,       0.324171,       0.680681
2016-02-20 14:40:00,       0.299175,       0.654774
2016-02-20 15:00:00,       0.273381,       0.618153
2016-02-20 15:20:00,       0.249159,       0.574446
