date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-13 20:20:00,    -0.00852461,     -0.0993045
2016-01-13 20:40:00,    -0.00534242,     -0.0899839
2016-01-13 21:00:00,    -0.00260097,     -0.0804272
2016-01-13 21:20:00,   -0.000287315,     -0.0701239
2016-01-13 21:40:00,     0.00169131,     -0.0588996
2016-01-13 22:00:00,     0.00347141,     -0.0469704
2016-01-13 22:20:00,      0.0048238,     -0.0344376
2016-01-13 22:40:00,     0.00608476,     -0.0216656
2016-01-13 23:00:00,     0.00702707,    -0.00866378
2016-01-13 23:20:00,     0.00777584,     0.00421191
2016-01-13 23:40:00,     0.00834255,      0.0166361
2016-01-14 00:00:00,     0.00860893,       0.028616
2016-01-14 00:20:00,      0.0087401,       0.039522
2016-01-14 00:40:00,     0.00845736,      0.0492007
2016-01-14 01:00:00,     0.00795056,      0.0574823
2016-01-14 01:20:00,     0.00734007,      0.0640946
2016-01-14 01:40:00,     0.00642349,       0.069255
2016-01-14 02:00:00,     0.00545771,      0.0730319
2016-01-14 02:20:00,     0.00422496,      0.0751445
2016-01-14 02:40:00,       0.002682,      0.0759756
2016-01-14 03:00:00,    0.000982239,      0.0755503
2016-01-14 03:20:00,   -0.000721235,      0.0744399
2016-01-14 03:40:00,    -0.00190317,      0.0729968
2016-01-14 04:00:00,    -0.00291342,      0.0710703
2016-01-14 04:20:00,    -0.00366535,      0.0691622
2016-01-14 04:40:00,      -0.004236,      0.0670304
2016-01-14 05:00:00,    -0.00453221,      0.0648277
2016-01-14 05:20:00,    -0.00488921,      0.0629142
2016-01-14 05:40:00,    -0.00519743,      0.0605854
2016-01-14 06:00:00,    -0.00570393,      0.0583069
2016-01-14 06:20:00,     -0.0064678,      0.0557746
2016-01-14 06:40:00,    -0.00724889,      0.0528554
2016-01-14 07:00:00,    -0.00848837,      0.0499633
2016-01-14 07:20:00,    -0.00974163,      0.0465462
2016-01-14 07:40:00,     -0.0112856,      0.0431604
2016-01-14 08:00:00,     -0.0130448,      0.0397913
2016-01-14 08:20:00,     -0.0149496,      0.0361885
2016-01-14 08:40:00,     -0.0170385,      0.0327706
2016-01-14 09:00:00,     -0.0192024,      0.0292567
2016-01-14 09:20:00,     -0.0213896,      0.0258602
2016-01-14 09:40:00,     -0.0238854,       0.022571
2016-01-14 10:00:00,     -0.0263418,      0.0189349
2016-01-14 10:20:00,     -0.0290904,      0.0153366
2016-01-14 10:40:00,     -0.0318366,      0.0116202
2016-01-14 11:00:00,     -0.0346739,     0.00766093
2016-01-14 11:20:00,     -0.0377242,     0.00378887
2016-01-14 11:40:00,     -0.0406497,   -0.000379712
2016-01-14 12:00:00,     -0.0437663,    -0.00465512
2016-01-14 12:20:00,     -0.0464811,    -0.00878523
2016-01-14 12:40:00,     -0.0484732,      -0.012564
2016-01-14 13:00:00,     -0.0499809,     -0.0159338
2016-01-14 13:20:00,     -0.0507135,     -0.0190128
2016-01-14 13:40:00,     -0.0510671,     -0.0219486
2016-01-14 14:00:00,     -0.0509139,     -0.0247367
2016-01-14 14:20:00,     -0.0502743,     -0.0274233
2016-01-14 14:40:00,     -0.0493739,     -0.0301056
2016-01-14 15:00:00,     -0.0480132,     -0.0327962
2016-01-14 15:20:00,     -0.0464682,     -0.0354483
2016-01-14 15:40:00,     -0.0448555,     -0.0376951
2016-01-14 16:00:00,     -0.0429602,     -0.0398779
2016-01-14 16:20:00,     -0.0411115,     -0.0416653
2016-01-14 16:40:00,      -0.039034,     -0.0431987
2016-01-14 17:00:00,     -0.0367226,     -0.0445219
2016-01-14 17:20:00,     -0.0343446,     -0.0453385
2016-01-14 17:40:00,     -0.0318967,     -0.0455669
2016-01-14 18:00:00,     -0.0292978,     -0.0455011
2016-01-14 18:20:00,      -0.026747,     -0.0449493
2016-01-14 18:40:00,     -0.0238044,     -0.0440458
2016-01-14 19:00:00,     -0.0206863,     -0.0426543
2016-01-14 19:20:00,     -0.0175123,     -0.0405321
2016-01-14 19:40:00,     -0.0141425,      -0.038257
2016-01-14 20:00:00,     -0.0109204,     -0.0353349
2016-01-14 20:20:00,    -0.00772507,     -0.0319806
2016-01-14 20:40:00,    -0.00452483,     -0.0283217
2016-01-14 21:00:00,    -0.00153228,     -0.0241312
2016-01-14 21:20:00,     0.00145004,     -0.0197736
2016-01-14 21:40:00,      0.0041523,     -0.0149123
2016-01-14 22:00:00,     0.00667299,    -0.00968258
2016-01-14 22:20:00,      0.0089942,    -0.00430287
2016-01-14 22:40:00,      0.0109808,     0.00137985
2016-01-14 23:00:00,       0.012833,     0.00705252
2016-01-14 23:20:00,      0.0143963,      0.0128276
2016-01-14 23:40:00,      0.0158043,      0.0186153
2016-01-15 00:00:00,      0.0171203,      0.0242097
2016-01-15 00:20:00,      0.0182537,      0.0297584
2016-01-15 00:40:00,      0.0195853,      0.0352868
2016-01-15 01:00:00,       0.020806,      0.0408827
2016-01-15 01:20:00,      0.0221081,      0.0464922
2016-01-15 01:40:00,      0.0234399,      0.0519403
2016-01-15 02:00:00,      0.0246642,       0.057382
2016-01-15 02:20:00,      0.0260607,      0.0626084
2016-01-15 02:40:00,       0.027308,      0.0676531
2016-01-15 03:00:00,      0.0284587,      0.0725764
2016-01-15 03:20:00,      0.0295417,      0.0769397
2016-01-15 03:40:00,      0.0304282,      0.0808169
2016-01-15 04:00:00,      0.0312712,      0.0843785
2016-01-15 04:20:00,      0.0320955,      0.0874132
2016-01-15 04:40:00,      0.0327697,      0.0902277
2016-01-15 05:00:00,      0.0333401,      0.0923269
2016-01-15 05:20:00,      0.0337675,      0.0940857
2016-01-15 05:40:00,      0.0340742,      0.0955441
2016-01-15 06:00:00,       0.034331,      0.0967166
2016-01-15 06:20:00,      0.0344933,      0.0979381
2016-01-15 06:40:00,      0.0344983,       0.099072
2016-01-15 07:00:00,       0.034325,       0.100335
2016-01-15 07:20:00,       0.033856,       0.101731
2016-01-15 07:40:00,      0.0331151,       0.103106
2016-01-15 08:00:00,      0.0320921,       0.104461
2016-01-15 08:20:00,      0.0306812,        0.10563
2016-01-15 08:40:00,      0.0289033,       0.106596
2016-01-15 09:00:00,      0.0265573,       0.107248
2016-01-15 09:20:00,      0.0239855,       0.107256
2016-01-15 09:40:00,      0.0214238,       0.106717
2016-01-15 10:00:00,      0.0188437,       0.105727
2016-01-15 10:20:00,      0.0163375,       0.104321
2016-01-15 10:40:00,      0.0138689,        0.10267
2016-01-15 11:00:00,      0.0115429,       0.100728
2016-01-15 11:20:00,     0.00934552,      0.0985986
2016-01-15 11:40:00,      0.0072439,      0.0963958
2016-01-15 12:00:00,     0.00534145,      0.0940641
2016-01-15 12:20:00,     0.00367553,       0.092043
2016-01-15 12:40:00,     0.00241584,      0.0906068
2016-01-15 13:00:00,      0.0015495,      0.0897094
2016-01-15 13:20:00,     0.00102058,      0.0893595
2016-01-15 13:40:00,    0.000887677,      0.0894797
2016-01-15 14:00:00,     0.00107917,      0.0900904
2016-01-15 14:20:00,     0.00159059,      0.0910994
2016-01-15 14:40:00,     0.00241293,      0.0924894
2016-01-15 15:00:00,     0.00350158,      0.0943533
2016-01-15 15:20:00,     0.00487831,      0.0963933
2016-01-15 15:40:00,      0.0064626,      0.0980196
2016-01-15 16:00:00,     0.00818186,      0.0995298
2016-01-15 16:20:00,      0.0101877,       0.100939
2016-01-15 16:40:00,      0.0122385,       0.102506
2016-01-15 17:00:00,      0.0145901,       0.104286
2016-01-15 17:20:00,      0.0170867,       0.106114
2016-01-15 17:40:00,      0.0197268,       0.108138
2016-01-15 18:00:00,      0.0225524,       0.110363
2016-01-15 18:20:00,      0.0247843,        0.11213
2016-01-15 18:40:00,      0.0259482,       0.112727
2016-01-15 19:00:00,      0.0262278,       0.111994
2016-01-15 19:20:00,      0.0257585,       0.110178
2016-01-15 19:40:00,      0.0246303,       0.107459
2016-01-15 20:00:00,      0.0229936,       0.103978
2016-01-15 20:20:00,      0.0208961,      0.0998941
2016-01-15 20:40:00,      0.0184852,       0.095193
2016-01-15 21:00:00,      0.0157758,       0.090071
2016-01-15 21:20:00,      0.0132264,      0.0849617
2016-01-15 21:40:00,      0.0110729,      0.0801105
2016-01-15 22:00:00,     0.00922184,       0.075652
2016-01-15 22:20:00,     0.00763832,       0.071502
2016-01-15 22:40:00,     0.00622891,      0.0675736
2016-01-15 23:00:00,     0.00495875,      0.0638624
2016-01-15 23:20:00,     0.00381476,      0.0602711
2016-01-15 23:40:00,     0.00271945,      0.0567891
2016-01-16 00:00:00,      0.0017134,      0.0534052
2016-01-16 00:20:00,    0.000740689,      0.0501713
2016-01-16 00:40:00,   -0.000149731,      0.0471337
2016-01-16 01:00:00,   -0.000955633,      0.0442708
2016-01-16 01:20:00,     -0.0016899,       0.041541
2016-01-16 01:40:00,    -0.00232348,      0.0389068
2016-01-16 02:00:00,    -0.00286427,      0.0363822
2016-01-16 02:20:00,    -0.00330704,      0.0338318
2016-01-16 02:40:00,    -0.00365667,      0.0313433
2016-01-16 03:00:00,    -0.00389535,      0.0289286
2016-01-16 03:20:00,    -0.00396022,      0.0265756
2016-01-16 03:40:00,    -0.00363052,      0.0246758
2016-01-16 04:00:00,    -0.00298146,      0.0228373
2016-01-16 04:20:00,    -0.00192042,      0.0213267
2016-01-16 04:40:00,   -0.000554602,       0.020126
2016-01-16 05:00:00,     0.00104187,       0.019213
2016-01-16 05:20:00,     0.00305907,      0.0189213
2016-01-16 05:40:00,     0.00520624,      0.0188862
2016-01-16 06:00:00,     0.00775529,      0.0192957
2016-01-16 06:20:00,      0.0104525,      0.0204529
2016-01-16 06:40:00,      0.0130933,      0.0224521
2016-01-16 07:00:00,      0.0155238,      0.0253255
2016-01-16 07:20:00,       0.017549,      0.0284402
2016-01-16 07:40:00,       0.019168,      0.0317916
2016-01-16 08:00:00,      0.0203829,      0.0351462
2016-01-16 08:20:00,      0.0211154,      0.0382079
2016-01-16 08:40:00,      0.0214236,      0.0410147
2016-01-16 09:00:00,      0.0211794,      0.0431342
2016-01-16 09:20:00,      0.0205748,      0.0447034
2016-01-16 09:40:00,      0.0197442,      0.0456932
2016-01-16 10:00:00,      0.0186603,      0.0460222
2016-01-16 10:20:00,      0.0175083,       0.045916
2016-01-16 10:40:00,      0.0161987,      0.0453927
2016-01-16 11:00:00,      0.0148098,      0.0444427
2016-01-16 11:20:00,      0.0133365,      0.0432319
2016-01-16 11:40:00,      0.0117844,      0.0416774
2016-01-16 12:00:00,      0.0102276,      0.0398496
2016-01-16 12:20:00,     0.00862259,      0.0380786
2016-01-16 12:40:00,     0.00695924,      0.0362384
2016-01-16 13:00:00,     0.00514298,      0.0343884
2016-01-16 13:20:00,     0.00314702,      0.0324613
2016-01-16 13:40:00,    0.000906407,      0.0302523
2016-01-16 14:00:00,    -0.00169395,      0.0277875
2016-01-16 14:20:00,     -0.0046899,      0.0248546
2016-01-16 14:40:00,     -0.0081321,      0.0212279
2016-01-16 15:00:00,     -0.0121095,      0.0168373
2016-01-16 15:20:00,     -0.0161099,      0.0118813
2016-01-16 15:40:00,     -0.0196659,     0.00673936
2016-01-16 16:00:00,     -0.0227525,     0.00165827
2016-01-16 16:20:00,     -0.0253758,    -0.00330863
2016-01-16 16:40:00,     -0.0276413,    -0.00844823
2016-01-16 17:00:00,     -0.0294061,     -0.0133716
2016-01-16 17:20:00,     -0.0308031,     -0.0180973
2016-01-16 17:40:00,      -0.031789,     -0.0224431
2016-01-16 18:00:00,     -0.0324103,     -0.0264445
2016-01-16 18:20:00,     -0.0328219,     -0.0304532
2016-01-16 18:40:00,     -0.0330025,     -0.0342637
2016-01-16 19:00:00,     -0.0330006,     -0.0379593
2016-01-16 19:20:00,     -0.0327627,     -0.0412338
2016-01-16 19:40:00,     -0.0323059,     -0.0440873
2016-01-16 20:00:00,     -0.0315769,     -0.0467117
2016-01-16 20:20:00,     -0.0307229,     -0.0488877
2016-01-16 20:40:00,     -0.0297136,     -0.0506943
2016-01-16 21:00:00,     -0.0285709,     -0.0519274
2016-01-16 21:20:00,     -0.0274088,     -0.0528132
2016-01-16 21:40:00,     -0.0263224,     -0.0537093
2016-01-16 22:00:00,      -0.025253,     -0.0544067
2016-01-16 22:20:00,     -0.0241081,     -0.0549812
2016-01-16 22:40:00,     -0.0227905,     -0.0552498
2016-01-16 23:00:00,      -0.021225,     -0.0548125
2016-01-16 23:20:00,     -0.0192738,     -0.0536443
2016-01-16 23:40:00,     -0.0168982,     -0.0514185
2016-01-17 00:00:00,     -0.0140501,     -0.0479913
2016-01-17 00:20:00,     -0.0109845,     -0.0437171
2016-01-17 00:40:00,    -0.00793819,     -0.0389469
2016-01-17 01:00:00,    -0.00492857,      -0.033904
2016-01-17 01:20:00,    -0.00203707,     -0.0286806
2016-01-17 01:40:00,    0.000757738,     -0.0232251
2016-01-17 02:00:00,     0.00345436,     -0.0176472
2016-01-17 02:20:00,     0.00601268,     -0.0119104
2016-01-17 02:40:00,     0.00846203,    -0.00612538
2016-01-17 03:00:00,      0.0107367,   -0.000380253
2016-01-17 03:20:00,       0.012796,     0.00554816
2016-01-17 03:40:00,      0.0146108,      0.0116249
2016-01-17 04:00:00,      0.0160132,       0.017579
2016-01-17 04:20:00,      0.0169892,      0.0231641
2016-01-17 04:40:00,      0.0176135,      0.0282219
2016-01-17 05:00:00,      0.0178514,      0.0326205
2016-01-17 05:20:00,      0.0178548,      0.0362928
2016-01-17 05:40:00,      0.0174809,      0.0391643
2016-01-17 06:00:00,      0.0169528,      0.0412912
2016-01-17 06:20:00,      0.0164741,      0.0427841
2016-01-17 06:40:00,      0.0157871,      0.0439711
2016-01-17 07:00:00,      0.0151309,      0.0446643
2016-01-17 07:20:00,      0.0143097,      0.0448269
2016-01-17 07:40:00,      0.0134399,      0.0445931
2016-01-17 08:00:00,      0.0125433,      0.0439717
2016-01-17 08:20:00,      0.0114089,      0.0431247
2016-01-17 08:40:00,      0.0103449,      0.0419911
2016-01-17 09:00:00,     0.00913935,      0.0404206
2016-01-17 09:20:00,      0.0078644,       0.038725
2016-01-17 09:40:00,     0.00654242,      0.0368888
2016-01-17 10:00:00,     0.00513689,      0.0348565
2016-01-17 10:20:00,       0.003729,      0.0328204
2016-01-17 10:40:00,     0.00229984,      0.0305444
2016-01-17 11:00:00,    0.000781102,      0.0281514
2016-01-17 11:20:00,   -0.000741127,      0.0257469
2016-01-17 11:40:00,    -0.00226286,      0.0232999
2016-01-17 12:00:00,    -0.00384069,      0.0209059
2016-01-17 12:20:00,     -0.0053925,      0.0184506
2016-01-17 12:40:00,    -0.00696941,      0.0158428
2016-01-17 13:00:00,    -0.00853976,      0.0132879
2016-01-17 13:20:00,      -0.010087,      0.0107257
2016-01-17 13:40:00,     -0.0117131,     0.00812276
2016-01-17 14:00:00,     -0.0132997,     0.00554493
2016-01-17 14:20:00,     -0.0148679,     0.00293612
2016-01-17 14:40:00,     -0.0164066,    0.000382261
2016-01-17 15:00:00,     -0.0178541,    -0.00201378
2016-01-17 15:20:00,     -0.0192142,    -0.00446704
2016-01-17 15:40:00,     -0.0203851,    -0.00698245
2016-01-17 16:00:00,     -0.0213743,    -0.00954496
2016-01-17 16:20:00,     -0.0222271,      -0.012186
2016-01-17 16:40:00,     -0.0228714,     -0.0147345
2016-01-17 17:00:00,     -0.0233181,     -0.0172357
2016-01-17 17:20:00,     -0.0236119,     -0.0197578
2016-01-17 17:40:00,     -0.0236606,      -0.022033
2016-01-17 18:00:00,     -0.0235252,     -0.0242642
2016-01-17 18:20:00,     -0.0232572,     -0.0264107
2016-01-17 18:40:00,     -0.0228628,     -0.0284385
2016-01-17 19:00:00,     -0.0223319,     -0.0305834
2016-01-17 19:20:00,     -0.0215802,     -0.0322797
2016-01-17 19:40:00,     -0.0208603,     -0.0339256
2016-01-17 20:00:00,     -0.0199632,     -0.0354078
2016-01-17 20:20:00,     -0.0188935,     -0.0366192
2016-01-17 20:40:00,     -0.0177822,     -0.0377454
2016-01-17 21:00:00,     -0.0164831,     -0.0383802
2016-01-17 21:20:00,     -0.0152049,     -0.0388053
2016-01-17 21:40:00,     -0.0138427,       -0.03913
2016-01-17 22:00:00,     -0.0124201,     -0.0391275
2016-01-17 22:20:00,     -0.0109543,     -0.0390175
2016-01-17 22:40:00,    -0.00930033,     -0.0384122
2016-01-17 23:00:00,    -0.00754165,     -0.0373692
2016-01-17 23:20:00,    -0.00559353,     -0.0359717
2016-01-17 23:40:00,    -0.00345223,     -0.0339112
2016-01-18 00:00:00,    -0.00113643,      -0.031412
2016-01-18 00:20:00,     0.00119123,     -0.0287139
2016-01-18 00:40:00,     0.00324368,     -0.0262476
2016-01-18 01:00:00,     0.00480648,     -0.0244598
2016-01-18 01:20:00,     0.00580324,     -0.0231862
2016-01-18 01:40:00,     0.00612283,     -0.0224174
2016-01-18 02:00:00,     0.00577971,     -0.0220585
2016-01-18 02:20:00,     0.00479589,     -0.0216554
2016-01-18 02:40:00,     0.00334277,     -0.0211892
2016-01-18 03:00:00,     0.00152935,     -0.0203019
2016-01-18 03:20:00,   -0.000455979,     -0.0193737
2016-01-18 03:40:00,    -0.00268988,     -0.0193186
2016-01-18 04:00:00,     -0.0051486,     -0.0199508
2016-01-18 04:20:00,    -0.00768556,       -0.02126
2016-01-18 04:40:00,     -0.0102699,     -0.0232487
2016-01-18 05:00:00,     -0.0128765,     -0.0255543
2016-01-18 05:20:00,     -0.0153887,      -0.028209
2016-01-18 05:40:00,     -0.0177532,     -0.0310073
2016-01-18 06:00:00,       -0.01995,     -0.0338496
2016-01-18 06:20:00,     -0.0221367,     -0.0367927
2016-01-18 06:40:00,     -0.0245991,     -0.0398239
2016-01-18 07:00:00,     -0.0273458,      -0.042991
2016-01-18 07:20:00,     -0.0303564,     -0.0463331
2016-01-18 07:40:00,     -0.0336444,     -0.0499822
2016-01-18 08:00:00,     -0.0370647,     -0.0535965
2016-01-18 08:20:00,     -0.0406884,     -0.0573611
2016-01-18 08:40:00,     -0.0445073,     -0.0610693
2016-01-18 09:00:00,     -0.0484608,     -0.0649203
2016-01-18 09:20:00,     -0.0527977,     -0.0693386
2016-01-18 09:40:00,     -0.0575804,     -0.0744641
2016-01-18 10:00:00,     -0.0628009,     -0.0804822
2016-01-18 10:20:00,     -0.0683561,     -0.0873108
2016-01-18 10:40:00,      -0.074178,     -0.0950073
2016-01-18 11:00:00,     -0.0803066,      -0.103597
2016-01-18 11:20:00,     -0.0867394,      -0.112845
2016-01-18 11:40:00,     -0.0935909,      -0.122679
2016-01-18 12:00:00,      -0.100998,      -0.132889
2016-01-18 12:20:00,      -0.108562,      -0.143381
2016-01-18 12:40:00,      -0.116085,      -0.154134
2016-01-18 13:00:00,       -0.12341,      -0.165049
2016-01-18 13:20:00,      -0.130325,      -0.176282
2016-01-18 13:40:00,      -0.136774,      -0.187749
2016-01-18 14:00:00,      -0.142554,      -0.199386
2016-01-18 14:20:00,      -0.147787,      -0.211086
2016-01-18 14:40:00,      -0.152644,      -0.222587
2016-01-18 15:00:00,      -0.157171,      -0.233734
2016-01-18 15:20:00,      -0.161616,      -0.244503
2016-01-18 15:40:00,      -0.165909,      -0.254974
2016-01-18 16:00:00,      -0.169993,      -0.265191
2016-01-18 16:20:00,       -0.17382,      -0.275153
2016-01-18 16:40:00,      -0.177343,       -0.28481
2016-01-18 17:00:00,      -0.180643,      -0.294024
2016-01-18 17:20:00,      -0.183704,      -0.302724
2016-01-18 17:40:00,      -0.186413,       -0.31084
2016-01-18 18:00:00,      -0.188741,       -0.31836
2016-01-18 18:20:00,      -0.190942,       -0.32539
2016-01-18 18:40:00,        -0.1934,       -0.33226
2016-01-18 19:00:00,      -0.196066,      -0.339158
2016-01-18 19:20:00,      -0.199011,      -0.346335
2016-01-18 19:40:00,      -0.202247,      -0.353809
2016-01-18 20:00:00,      -0.205856,      -0.361609
2016-01-18 20:20:00,      -0.209866,      -0.369469
2016-01-18 20:40:00,      -0.214045,      -0.377109
2016-01-18 21:00:00,      -0.218119,      -0.384442
2016-01-18 21:20:00,       -0.22121,      -0.389638
2016-01-18 21:40:00,       -0.22309,      -0.390209
2016-01-18 22:00:00,      -0.224074,       -0.38448
2016-01-18 22:20:00,      -0.223923,       -0.37175
2016-01-18 22:40:00,      -0.222353,      -0.352921
2016-01-18 23:00:00,      -0.219378,      -0.330262
2016-01-18 23:20:00,      -0.215358,      -0.306043
2016-01-18 23:40:00,      -0.210801,       -0.28185
2016-01-19 00:00:00,      -0.206243,      -0.258139
2016-01-19 00:20:00,      -0.201336,      -0.233187
2016-01-19 00:40:00,      -0.195686,      -0.203941
2016-01-19 01:00:00,      -0.189199,      -0.167912
2016-01-19 01:20:00,      -0.180611,      -0.123454
2016-01-19 01:40:00,      -0.167973,     -0.0701531
2016-01-19 02:00:00,      -0.149521,    -0.00936433
2016-01-19 02:20:00,      -0.124474,      0.0556857
2016-01-19 02:40:00,     -0.0937723,       0.119732
2016-01-19 03:00:00,     -0.0598685,        0.17652
2016-01-19 03:20:00,     -0.0263938,       0.220022
2016-01-19 03:40:00,      0.0039347,       0.247193
2016-01-19 04:00:00,      0.0302655,       0.259133
2016-01-19 04:20:00,      0.0525134,       0.259403
2016-01-19 04:40:00,      0.0706916,       0.252429
2016-01-19 05:00:00,      0.0848513,       0.242299
2016-01-19 05:20:00,       0.095146,       0.231995
2016-01-19 05:40:00,       0.101947,       0.223087
2016-01-19 06:00:00,       0.105723,       0.215845
2016-01-19 06:20:00,       0.106725,       0.209639
2016-01-19 06:40:00,        0.10517,       0.203602
2016-01-19 07:00:00,       0.101467,       0.197151
2016-01-19 07:20:00,      0.0958886,       0.189948
2016-01-19 07:40:00,      0.0887578,       0.181725
2016-01-19 08:00:00,      0.0804115,       0.172447
2016-01-19 08:20:00,      0.0712068,       0.161892
2016-01-19 08:40:00,      0.0613642,       0.150308
2016-01-19 09:00:00,      0.0512144,       0.137698
2016-01-19 09:20:00,      0.0405626,       0.124051
2016-01-19 09:40:00,      0.0293807,       0.109625
2016-01-19 10:00:00,      0.0176664,      0.0943576
2016-01-19 10:20:00,     0.00525789,      0.0786699
2016-01-19 10:40:00,    -0.00781702,      0.0626253
2016-01-19 11:00:00,     -0.0217572,      0.0464401
2016-01-19 11:20:00,     -0.0364197,      0.0301519
2016-01-19 11:40:00,     -0.0515641,       0.013371
2016-01-19 12:00:00,     -0.0668001,    -0.00408314
2016-01-19 12:20:00,     -0.0816245,     -0.0222058
2016-01-19 12:40:00,     -0.0955302,     -0.0407013
2016-01-19 13:00:00,      -0.108415,     -0.0593144
2016-01-19 13:20:00,      -0.120087,     -0.0779217
2016-01-19 13:40:00,      -0.130632,     -0.0964844
2016-01-19 14:00:00,      -0.140036,      -0.114888
2016-01-19 14:20:00,      -0.148482,      -0.133039
2016-01-19 14:40:00,      -0.156169,      -0.150849
2016-01-19 15:00:00,      -0.163386,      -0.168201
2016-01-19 15:20:00,      -0.170257,      -0.184598
2016-01-19 15:40:00,      -0.176866,      -0.199705
2016-01-19 16:00:00,      -0.183404,      -0.213401
2016-01-19 16:20:00,      -0.189904,      -0.225534
2016-01-19 16:40:00,      -0.196246,      -0.235986
2016-01-19 17:00:00,      -0.202267,      -0.244601
2016-01-19 17:20:00,      -0.207664,      -0.251411
2016-01-19 17:40:00,      -0.212122,      -0.256584
2016-01-19 18:00:00,      -0.215466,      -0.260416
2016-01-19 18:20:00,      -0.218149,      -0.263983
2016-01-19 18:40:00,      -0.220671,      -0.268383
2016-01-19 19:00:00,      -0.222871,      -0.274135
2016-01-19 19:20:00,      -0.224306,      -0.281618
2016-01-19 19:40:00,      -0.224313,      -0.291095
2016-01-19 20:00:00,      -0.222146,      -0.302379
2016-01-19 20:20:00,      -0.217991,      -0.314406
2016-01-19 20:40:00,      -0.213685,      -0.325027
2016-01-19 21:00:00,      -0.211916,      -0.332629
2016-01-19 21:20:00,       -0.21348,      -0.337399
2016-01-19 21:40:00,      -0.217026,      -0.341158
2016-01-19 22:00:00,      -0.220998,      -0.345237
2016-01-19 22:20:00,      -0.224451,      -0.349753
2016-01-19 22:40:00,      -0.226885,      -0.354005
2016-01-19 23:00:00,      -0.227717,      -0.357229
2016-01-19 23:20:00,      -0.226575,      -0.359134
2016-01-19 23:40:00,      -0.223499,        -0.3596
2016-01-20 00:00:00,      -0.218986,      -0.359006
2016-01-20 00:20:00,      -0.213926,      -0.357396
2016-01-20 00:40:00,      -0.209194,      -0.354896
2016-01-20 01:00:00,      -0.205338,       -0.35175
2016-01-20 01:20:00,      -0.202577,      -0.347814
2016-01-20 01:40:00,      -0.200777,      -0.342996
2016-01-20 02:00:00,      -0.199466,      -0.337423
2016-01-20 02:20:00,      -0.198083,      -0.331255
2016-01-20 02:40:00,      -0.196361,      -0.324635
2016-01-20 03:00:00,      -0.194409,      -0.317414
2016-01-20 03:20:00,      -0.191516,      -0.308464
2016-01-20 03:40:00,      -0.187167,      -0.296177
2016-01-20 04:00:00,      -0.181583,      -0.279822
2016-01-20 04:20:00,      -0.174684,      -0.259397
2016-01-20 04:40:00,      -0.166442,      -0.235155
2016-01-20 05:00:00,       -0.15683,      -0.207502
2016-01-20 05:20:00,      -0.146022,      -0.176877
2016-01-20 05:40:00,      -0.134163,      -0.143844
2016-01-20 06:00:00,      -0.121298,       -0.10903
2016-01-20 06:20:00,      -0.108444,     -0.0744332
2016-01-20 06:40:00,     -0.0964593,      -0.041957
2016-01-20 07:00:00,     -0.0852779,     -0.0119879
2016-01-20 07:20:00,      -0.074876,      0.0151613
2016-01-20 07:40:00,     -0.0652374,      0.0390895
2016-01-20 08:00:00,     -0.0565615,      0.0593001
2016-01-20 08:20:00,     -0.0490361,      0.0752504
2016-01-20 08:40:00,     -0.0428827,      0.0866962
2016-01-20 09:00:00,     -0.0383867,      0.0934102
2016-01-20 09:20:00,     -0.0353553,      0.0958957
2016-01-20 09:40:00,     -0.0334042,      0.0945651
2016-01-20 10:00:00,     -0.0326984,      0.0900213
2016-01-20 10:20:00,     -0.0331039,      0.0830168
2016-01-20 10:40:00,     -0.0345977,      0.0740867
2016-01-20 11:00:00,     -0.0371192,      0.0637086
2016-01-20 11:20:00,     -0.0403227,       0.052416
2016-01-20 11:40:00,     -0.0442318,      0.0406331
2016-01-20 12:00:00,     -0.0488039,      0.0288838
2016-01-20 12:20:00,     -0.0536499,      0.0177097
2016-01-20 12:40:00,     -0.0581609,     0.00734115
2016-01-20 13:00:00,     -0.0624234,    -0.00201143
2016-01-20 13:20:00,      -0.066423,     -0.0103699
2016-01-20 13:40:00,     -0.0700093,      -0.017504
2016-01-20 14:00:00,     -0.0733679,     -0.0231368
2016-01-20 14:20:00,     -0.0764907,     -0.0272199
2016-01-20 14:40:00,     -0.0794672,     -0.0295142
2016-01-20 15:00:00,     -0.0823681,     -0.0300203
2016-01-20 15:20:00,     -0.0853733,     -0.0291151
2016-01-20 15:40:00,      -0.088681,     -0.0271235
2016-01-20 16:00:00,     -0.0922566,     -0.0240495
2016-01-20 16:20:00,     -0.0960072,     -0.0195222
2016-01-20 16:40:00,     -0.0998161,     -0.0134425
2016-01-20 17:00:00,      -0.103422,    -0.00590915
2016-01-20 17:20:00,      -0.106467,     0.00310364
2016-01-20 17:40:00,      -0.108432,      0.0132588
2016-01-20 18:00:00,      -0.108718,      0.0240614
2016-01-20 18:20:00,      -0.107248,      0.0347867
2016-01-20 18:40:00,      -0.104375,      0.0445469
2016-01-20 19:00:00,      -0.100607,      0.0532569
2016-01-20 19:20:00,     -0.0967596,      0.0613975
2016-01-20 19:40:00,     -0.0934623,      0.0693452
2016-01-20 20:00:00,     -0.0908129,       0.077182
2016-01-20 20:20:00,     -0.0883721,       0.084444
2016-01-20 20:40:00,     -0.0855588,        0.09044
2016-01-20 21:00:00,     -0.0820753,      0.0948879
