date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-10 07:00:00,      0.0844297,      0.0441816
2016-02-10 07:20:00,      0.0850014,      0.0476899
2016-02-10 07:40:00,      0.0848269,      0.0527579
2016-02-10 08:00:00,      0.0841169,      0.0589048
2016-02-10 08:20:00,      0.0827061,      0.0660948
2016-02-10 08:40:00,      0.0805924,      0.0741348
2016-02-10 09:00:00,      0.0779536,      0.0825359
2016-02-10 09:20:00,      0.0748153,      0.0909167
2016-02-10 09:40:00,      0.0716067,      0.0984144
2016-02-10 10:00:00,      0.0682161,        0.10502
2016-02-10 10:20:00,      0.0643514,       0.111137
2016-02-10 10:40:00,       0.060302,       0.115952
2016-02-10 11:00:00,      0.0557548,        0.12016
2016-02-10 11:20:00,       0.050855,        0.12269
2016-02-10 11:40:00,      0.0460773,       0.123483
2016-02-10 12:00:00,      0.0408533,       0.123219
2016-02-10 12:20:00,      0.0362429,        0.12084
2016-02-10 12:40:00,       0.031259,       0.117436
2016-02-10 13:00:00,      0.0261605,       0.113005
2016-02-10 13:20:00,      0.0215954,       0.106776
2016-02-10 13:40:00,      0.0167992,      0.0998644
2016-02-10 14:00:00,      0.0122316,      0.0920588
2016-02-10 14:20:00,     0.00806786,      0.0832258
2016-02-10 14:40:00,      0.0035993,      0.0741835
2016-02-10 15:00:00,   -0.000787001,       0.064576
2016-02-10 15:20:00,    -0.00453411,      0.0540631
2016-02-10 15:40:00,     -0.0080683,      0.0437389
2016-02-10 16:00:00,     -0.0113975,      0.0337736
2016-02-10 16:20:00,      -0.014191,      0.0238551
2016-02-10 16:40:00,     -0.0167948,      0.0142781
2016-02-10 17:00:00,     -0.0191717,     0.00486112
2016-02-10 17:20:00,     -0.0209757,    -0.00464933
2016-02-10 17:40:00,     -0.0227377,     -0.0133498
2016-02-10 18:00:00,     -0.0243087,     -0.0214577
2016-02-10 18:20:00,     -0.0250743,     -0.0289701
2016-02-10 18:40:00,     -0.0252762,     -0.0350878
2016-02-10 19:00:00,     -0.0251372,     -0.0397261
2016-02-10 19:20:00,     -0.0250753,     -0.0426781
2016-02-10 19:40:00,     -0.0253663,     -0.0439483
2016-02-10 20:00:00,     -0.0258838,     -0.0440852
2016-02-10 20:20:00,     -0.0269627,     -0.0428665
2016-02-10 20:40:00,     -0.0285144,     -0.0407004
2016-02-10 21:00:00,     -0.0304967,      -0.037749
2016-02-10 21:20:00,     -0.0328637,     -0.0336652
2016-02-10 21:40:00,     -0.0350262,     -0.0290626
2016-02-10 22:00:00,     -0.0369056,     -0.0242784
2016-02-10 22:20:00,     -0.0383072,     -0.0197344
2016-02-10 22:40:00,     -0.0394772,     -0.0152682
2016-02-10 23:00:00,     -0.0404723,     -0.0109647
2016-02-10 23:20:00,     -0.0415946,    -0.00675122
2016-02-10 23:40:00,      -0.042046,    -0.00407851
2016-02-11 00:00:00,     -0.0423618,    -0.00218859
2016-02-11 00:20:00,     -0.0418477,     -0.0012761
2016-02-11 00:40:00,     -0.0403689,    -0.00219538
2016-02-11 01:00:00,     -0.0386897,    -0.00288491
2016-02-11 01:20:00,     -0.0362735,    -0.00453227
2016-02-11 01:40:00,     -0.0329033,    -0.00693552
2016-02-11 02:00:00,     -0.0293507,    -0.00933053
2016-02-11 02:20:00,       -0.02485,     -0.0124403
2016-02-11 02:40:00,     -0.0194738,     -0.0158572
2016-02-11 03:00:00,     -0.0141808,     -0.0185504
2016-02-11 03:20:00,    -0.00801024,     -0.0214826
2016-02-11 03:40:00,    -0.00107893,     -0.0245604
2016-02-11 04:00:00,       0.006056,     -0.0260462
2016-02-11 04:20:00,      0.0136279,     -0.0272728
2016-02-11 04:40:00,      0.0214279,     -0.0278671
2016-02-11 05:00:00,       0.028798,     -0.0275666
2016-02-11 05:20:00,      0.0359317,       -0.02705
2016-02-11 05:40:00,      0.0423668,     -0.0263507
2016-02-11 06:00:00,      0.0473391,     -0.0249158
2016-02-11 06:20:00,      0.0513738,     -0.0234949
2016-02-11 06:40:00,      0.0538263,     -0.0217901
2016-02-11 07:00:00,       0.054415,     -0.0194104
2016-02-11 07:20:00,      0.0537882,     -0.0169731
2016-02-11 07:40:00,       0.051336,     -0.0137311
2016-02-11 08:00:00,      0.0476374,     -0.0100744
2016-02-11 08:20:00,      0.0428467,     -0.0062976
2016-02-11 08:40:00,      0.0369152,    -0.00173384
2016-02-11 09:00:00,      0.0304436,     0.00268942
2016-02-11 09:20:00,      0.0231528,     0.00730979
2016-02-11 09:40:00,      0.0151989,       0.011856
2016-02-11 10:00:00,     0.00690528,      0.0155416
2016-02-11 10:20:00,    -0.00149047,       0.018056
2016-02-11 10:40:00,    -0.00992458,      0.0192347
2016-02-11 11:00:00,     -0.0187052,      0.0193378
2016-02-11 11:20:00,     -0.0278848,      0.0190867
2016-02-11 11:40:00,     -0.0372469,      0.0170994
2016-02-11 12:00:00,      -0.045868,      0.0131256
2016-02-11 12:20:00,     -0.0540151,     0.00783063
2016-02-11 12:40:00,     -0.0607174,     0.00153468
2016-02-11 13:00:00,     -0.0660841,    -0.00587776
2016-02-11 13:20:00,     -0.0704567,      -0.013174
2016-02-11 13:40:00,     -0.0732975,     -0.0214926
2016-02-11 14:00:00,      -0.074888,     -0.0301493
2016-02-11 14:20:00,     -0.0753656,     -0.0390947
2016-02-11 14:40:00,     -0.0747803,     -0.0479431
2016-02-11 15:00:00,      -0.073773,     -0.0562619
2016-02-11 15:20:00,     -0.0722207,     -0.0635291
2016-02-11 15:40:00,     -0.0697877,     -0.0709218
2016-02-11 16:00:00,     -0.0666847,     -0.0777525
2016-02-11 16:20:00,     -0.0631939,     -0.0838989
2016-02-11 16:40:00,     -0.0594734,     -0.0892746
2016-02-11 17:00:00,     -0.0558163,     -0.0937324
2016-02-11 17:20:00,     -0.0521846,     -0.0975832
2016-02-11 17:40:00,     -0.0483729,      -0.101252
2016-02-11 18:00:00,      -0.044967,      -0.104294
2016-02-11 18:20:00,      -0.042049,      -0.106588
2016-02-11 18:40:00,     -0.0396722,      -0.108611
2016-02-11 19:00:00,     -0.0380593,      -0.109799
2016-02-11 19:20:00,     -0.0371126,      -0.110408
2016-02-11 19:40:00,     -0.0367012,      -0.110115
2016-02-11 20:00:00,      -0.036885,      -0.108756
2016-02-11 20:20:00,     -0.0373482,      -0.106429
2016-02-11 20:40:00,     -0.0381031,      -0.103046
2016-02-11 21:00:00,     -0.0390802,     -0.0985684
2016-02-11 21:20:00,     -0.0402797,      -0.093306
2016-02-11 21:40:00,     -0.0418627,     -0.0873151
2016-02-11 22:00:00,     -0.0436512,     -0.0808774
2016-02-11 22:20:00,     -0.0453974,     -0.0746321
2016-02-11 22:40:00,     -0.0470318,     -0.0686529
2016-02-11 23:00:00,     -0.0485108,     -0.0631161
2016-02-11 23:20:00,     -0.0501235,     -0.0574483
2016-02-11 23:40:00,     -0.0512282,     -0.0528709
2016-02-12 00:00:00,     -0.0521978,     -0.0483151
2016-02-12 00:20:00,     -0.0530052,     -0.0446793
2016-02-12 00:40:00,     -0.0525928,     -0.0430402
2016-02-12 01:00:00,     -0.0521947,     -0.0417243
2016-02-12 01:20:00,     -0.0511329,     -0.0411951
2016-02-12 01:40:00,     -0.0495431,     -0.0414824
2016-02-12 02:00:00,     -0.0480619,     -0.0415971
2016-02-12 02:20:00,      -0.045737,      -0.043106
2016-02-12 02:40:00,     -0.0431091,     -0.0447748
2016-02-12 03:00:00,     -0.0404378,      -0.046434
2016-02-12 03:20:00,     -0.0369056,     -0.0488741
2016-02-12 03:40:00,     -0.0334173,     -0.0507408
2016-02-12 04:00:00,      -0.029724,     -0.0523992
2016-02-12 04:20:00,     -0.0254784,     -0.0548468
2016-02-12 04:40:00,     -0.0215273,     -0.0565265
2016-02-12 05:00:00,     -0.0175956,     -0.0575894
2016-02-12 05:20:00,     -0.0132525,     -0.0590694
2016-02-12 05:40:00,    -0.00927431,     -0.0596662
2016-02-12 06:00:00,    -0.00537037,     -0.0600364
2016-02-12 06:20:00,    -0.00168534,     -0.0602351
2016-02-12 06:40:00,    0.000825619,     -0.0598196
2016-02-12 07:00:00,     0.00257875,     -0.0591994
2016-02-12 07:20:00,     0.00354737,     -0.0586962
2016-02-12 07:40:00,     0.00333711,     -0.0575059
2016-02-12 08:00:00,     0.00231836,     -0.0563501
2016-02-12 08:20:00,    0.000215207,     -0.0545625
2016-02-12 08:40:00,    -0.00293775,     -0.0521114
2016-02-12 09:00:00,    -0.00677925,     -0.0490892
2016-02-12 09:20:00,     -0.0113715,     -0.0456157
2016-02-12 09:40:00,     -0.0165792,      -0.042196
2016-02-12 10:00:00,     -0.0225826,      -0.038506
2016-02-12 10:20:00,     -0.0291691,     -0.0348951
2016-02-12 10:40:00,     -0.0361884,     -0.0315034
2016-02-12 11:00:00,      -0.043425,     -0.0287453
2016-02-12 11:20:00,     -0.0506387,     -0.0268578
2016-02-12 11:40:00,     -0.0580389,     -0.0255644
2016-02-12 12:00:00,     -0.0658185,     -0.0246222
2016-02-12 12:20:00,     -0.0727601,     -0.0255656
2016-02-12 12:40:00,     -0.0803079,     -0.0265215
2016-02-12 13:00:00,     -0.0868118,     -0.0291905
2016-02-12 13:20:00,     -0.0929721,     -0.0331145
2016-02-12 13:40:00,      -0.098789,     -0.0374492
2016-02-12 14:00:00,      -0.103446,     -0.0438471
2016-02-12 14:20:00,      -0.107736,     -0.0502355
2016-02-12 14:40:00,      -0.111141,     -0.0578744
2016-02-12 15:00:00,      -0.113486,     -0.0664316
2016-02-12 15:20:00,      -0.115126,      -0.074576
2016-02-12 15:40:00,      -0.115122,      -0.082473
2016-02-12 16:00:00,      -0.113804,     -0.0903307
2016-02-12 16:20:00,      -0.111666,      -0.097219
2016-02-12 16:40:00,      -0.107934,      -0.104563
2016-02-12 17:00:00,      -0.102945,      -0.112136
2016-02-12 17:20:00,     -0.0975707,       -0.11889
2016-02-12 17:40:00,     -0.0918739,      -0.125148
2016-02-12 18:00:00,     -0.0865684,      -0.130123
2016-02-12 18:20:00,     -0.0824871,      -0.133559
2016-02-12 18:40:00,     -0.0792148,      -0.136204
2016-02-12 19:00:00,     -0.0770007,      -0.137622
2016-02-12 19:20:00,     -0.0756455,       -0.13751
2016-02-12 19:40:00,     -0.0745399,      -0.136542
2016-02-12 20:00:00,     -0.0737258,      -0.134156
2016-02-12 20:20:00,     -0.0727798,      -0.131008
2016-02-12 20:40:00,     -0.0716597,      -0.126982
2016-02-12 21:00:00,     -0.0705897,       -0.12186
2016-02-12 21:20:00,     -0.0696652,      -0.116101
2016-02-12 21:40:00,     -0.0694569,      -0.109486
2016-02-12 22:00:00,     -0.0696478,      -0.102779
2016-02-12 22:20:00,     -0.0703862,     -0.0958424
2016-02-12 22:40:00,     -0.0714549,     -0.0892079
2016-02-12 23:00:00,     -0.0728125,      -0.082971
2016-02-12 23:20:00,     -0.0743685,     -0.0772354
2016-02-12 23:40:00,     -0.0760235,     -0.0722422
2016-02-13 00:00:00,     -0.0777428,     -0.0678515
2016-02-13 00:20:00,     -0.0796453,     -0.0641903
2016-02-13 00:40:00,     -0.0815227,     -0.0619779
2016-02-13 01:00:00,     -0.0831385,     -0.0614354
2016-02-13 01:20:00,     -0.0853025,     -0.0613468
2016-02-13 01:40:00,     -0.0869752,      -0.062772
2016-02-13 02:00:00,     -0.0888193,     -0.0650551
2016-02-13 02:20:00,     -0.0906602,     -0.0679631
2016-02-13 02:40:00,     -0.0921903,      -0.072408
2016-02-13 03:00:00,     -0.0939062,     -0.0769956
2016-02-13 03:20:00,     -0.0948496,     -0.0823342
2016-02-13 03:40:00,     -0.0946738,     -0.0874847
2016-02-13 04:00:00,     -0.0939319,      -0.091724
2016-02-13 04:20:00,      -0.092144,      -0.095853
2016-02-13 04:40:00,     -0.0894471,     -0.0995622
2016-02-13 05:00:00,     -0.0861858,       -0.10272
2016-02-13 05:20:00,     -0.0820189,      -0.105553
2016-02-13 05:40:00,     -0.0774916,      -0.107807
2016-02-13 06:00:00,     -0.0726678,      -0.108753
2016-02-13 06:20:00,     -0.0682276,      -0.110177
2016-02-13 06:40:00,     -0.0653075,      -0.111924
2016-02-13 07:00:00,     -0.0639486,      -0.114737
2016-02-13 07:20:00,     -0.0639822,      -0.118739
2016-02-13 07:40:00,     -0.0659492,      -0.123612
2016-02-13 08:00:00,      -0.069792,      -0.129303
2016-02-13 08:20:00,      -0.075571,      -0.136154
2016-02-13 08:40:00,     -0.0832835,      -0.143697
2016-02-13 09:00:00,     -0.0926594,      -0.152502
2016-02-13 09:20:00,      -0.103704,      -0.162717
2016-02-13 09:40:00,      -0.116499,      -0.174801
2016-02-13 10:00:00,      -0.130986,      -0.188464
2016-02-13 10:20:00,      -0.147007,      -0.203707
2016-02-13 10:40:00,      -0.165002,      -0.219436
2016-02-13 11:00:00,      -0.185322,      -0.234987
2016-02-13 11:20:00,      -0.208501,      -0.249662
2016-02-13 11:40:00,      -0.234342,      -0.264171
2016-02-13 12:00:00,      -0.261537,      -0.280394
2016-02-13 12:20:00,      -0.285568,      -0.296587
2016-02-13 12:40:00,      -0.303066,      -0.310472
2016-02-13 13:00:00,      -0.316324,      -0.317968
2016-02-13 13:20:00,      -0.325955,      -0.321029
2016-02-13 13:40:00,      -0.331773,      -0.321674
2016-02-13 14:00:00,       -0.33489,      -0.320768
2016-02-13 14:20:00,      -0.334382,      -0.320034
2016-02-13 14:40:00,      -0.331533,      -0.318199
2016-02-13 15:00:00,      -0.326671,      -0.314896
2016-02-13 15:20:00,      -0.319702,      -0.311526
2016-02-13 15:40:00,       -0.31124,      -0.307604
2016-02-13 16:00:00,      -0.301241,      -0.303976
2016-02-13 16:20:00,      -0.289854,        -0.3002
2016-02-13 16:40:00,      -0.277778,      -0.295411
2016-02-13 17:00:00,       -0.26496,      -0.289674
2016-02-13 17:20:00,      -0.251419,      -0.283302
2016-02-13 17:40:00,      -0.237248,      -0.276267
2016-02-13 18:00:00,      -0.222406,      -0.268908
2016-02-13 18:20:00,      -0.207631,      -0.260877
2016-02-13 18:40:00,       -0.19345,      -0.252046
2016-02-13 19:00:00,      -0.179555,      -0.242878
2016-02-13 19:20:00,       -0.16594,      -0.233389
2016-02-13 19:40:00,      -0.152671,       -0.22354
2016-02-13 20:00:00,      -0.139799,      -0.213323
2016-02-13 20:20:00,      -0.127645,      -0.202383
2016-02-13 20:40:00,      -0.116148,       -0.19101
2016-02-13 21:00:00,      -0.105308,      -0.179342
2016-02-13 21:20:00,     -0.0953967,      -0.167468
2016-02-13 21:40:00,     -0.0865232,      -0.155643
2016-02-13 22:00:00,     -0.0787327,      -0.143839
2016-02-13 22:20:00,     -0.0718893,      -0.132229
2016-02-13 22:40:00,     -0.0659944,      -0.120766
2016-02-13 23:00:00,      -0.060862,      -0.109644
2016-02-13 23:20:00,     -0.0563764,     -0.0989363
2016-02-13 23:40:00,     -0.0524187,     -0.0886952
2016-02-14 00:00:00,     -0.0487703,     -0.0790954
2016-02-14 00:20:00,     -0.0454118,     -0.0702174
2016-02-14 00:40:00,     -0.0423418,     -0.0621042
2016-02-14 01:00:00,     -0.0393666,     -0.0548028
2016-02-14 01:20:00,     -0.0366974,      -0.048205
2016-02-14 01:40:00,     -0.0337848,     -0.0424276
2016-02-14 02:00:00,     -0.0307508,     -0.0377543
2016-02-14 02:20:00,     -0.0277101,     -0.0334974
2016-02-14 02:40:00,     -0.0244284,     -0.0300985
2016-02-14 03:00:00,     -0.0211492,     -0.0268916
2016-02-14 03:20:00,     -0.0179337,     -0.0245366
2016-02-14 03:40:00,     -0.0151525,     -0.0233117
2016-02-14 04:00:00,     -0.0128609,     -0.0230258
2016-02-14 04:20:00,     -0.0108639,     -0.0239144
2016-02-14 04:40:00,    -0.00946176,     -0.0260138
2016-02-14 05:00:00,    -0.00860091,     -0.0287693
2016-02-14 05:20:00,    -0.00800942,     -0.0329584
2016-02-14 05:40:00,    -0.00793233,      -0.038338
2016-02-14 06:00:00,    -0.00835124,     -0.0449699
2016-02-14 06:20:00,    -0.00945858,     -0.0529685
2016-02-14 06:40:00,     -0.0117133,     -0.0625627
2016-02-14 07:00:00,     -0.0151569,     -0.0738956
2016-02-14 07:20:00,     -0.0198695,     -0.0871474
2016-02-14 07:40:00,     -0.0265945,      -0.101465
2016-02-14 08:00:00,     -0.0358163,      -0.116542
2016-02-14 08:20:00,     -0.0478155,      -0.132333
2016-02-14 08:40:00,     -0.0623867,      -0.149067
2016-02-14 09:00:00,     -0.0789512,      -0.167424
2016-02-14 09:20:00,     -0.0972734,      -0.187198
2016-02-14 09:40:00,      -0.117155,      -0.207683
2016-02-14 10:00:00,      -0.138638,      -0.227655
2016-02-14 10:20:00,       -0.16218,      -0.245195
2016-02-14 10:40:00,      -0.187382,      -0.259998
2016-02-14 11:00:00,       -0.21297,      -0.273497
2016-02-14 11:20:00,      -0.237649,      -0.287891
2016-02-14 11:40:00,       -0.26125,      -0.303568
2016-02-14 12:00:00,      -0.283693,      -0.319855
2016-02-14 12:20:00,      -0.303139,       -0.33422
2016-02-14 12:40:00,      -0.318432,      -0.345094
2016-02-14 13:00:00,      -0.331085,      -0.351604
2016-02-14 13:20:00,      -0.341777,      -0.354864
2016-02-14 13:40:00,      -0.349954,         -0.357
2016-02-14 14:00:00,      -0.355794,       -0.35861
2016-02-14 14:20:00,      -0.359345,      -0.359787
2016-02-14 14:40:00,      -0.360707,      -0.360737
2016-02-14 15:00:00,      -0.360644,      -0.360753
2016-02-14 15:20:00,      -0.358615,      -0.360425
2016-02-14 15:40:00,      -0.354616,      -0.359413
2016-02-14 16:00:00,      -0.348856,      -0.357944
2016-02-14 16:20:00,      -0.341445,      -0.356043
2016-02-14 16:40:00,      -0.332996,      -0.353155
2016-02-14 17:00:00,      -0.323671,      -0.349263
2016-02-14 17:20:00,      -0.313369,      -0.344802
2016-02-14 17:40:00,      -0.302251,      -0.339719
2016-02-14 18:00:00,      -0.290288,      -0.334193
2016-02-14 18:20:00,       -0.27792,      -0.328072
2016-02-14 18:40:00,      -0.265604,      -0.321115
2016-02-14 19:00:00,      -0.253167,      -0.313658
2016-02-14 19:20:00,      -0.240593,      -0.305828
2016-02-14 19:40:00,      -0.228007,      -0.297512
2016-02-14 20:00:00,      -0.215505,      -0.288632
2016-02-14 20:20:00,      -0.203314,      -0.279023
2016-02-14 20:40:00,      -0.191515,      -0.268737
2016-02-14 21:00:00,      -0.180083,      -0.258025
2016-02-14 21:20:00,      -0.169169,      -0.246859
2016-02-14 21:40:00,      -0.158819,      -0.235313
2016-02-14 22:00:00,      -0.149077,      -0.223405
2016-02-14 22:20:00,      -0.139981,       -0.21114
2016-02-14 22:40:00,      -0.131447,      -0.198687
2016-02-14 23:00:00,      -0.123452,      -0.186084
2016-02-14 23:20:00,      -0.115902,       -0.17347
2016-02-14 23:40:00,      -0.108734,      -0.160915
2016-02-15 00:00:00,      -0.101908,       -0.14845
2016-02-15 00:20:00,     -0.0952802,      -0.136242
2016-02-15 00:40:00,     -0.0888196,      -0.124296
2016-02-15 01:00:00,     -0.0823579,      -0.112709
2016-02-15 01:20:00,     -0.0758302,      -0.101478
2016-02-15 01:40:00,     -0.0692584,     -0.0904428
2016-02-15 02:00:00,     -0.0624125,     -0.0798277
2016-02-15 02:20:00,     -0.0552059,     -0.0696138
2016-02-15 02:40:00,     -0.0478543,     -0.0596295
2016-02-15 03:00:00,     -0.0401086,     -0.0499092
2016-02-15 03:20:00,      -0.032462,     -0.0408198
2016-02-15 03:40:00,     -0.0253246,     -0.0321242
2016-02-15 04:00:00,     -0.0184556,     -0.0245652
2016-02-15 04:20:00,      -0.011884,     -0.0173809
2016-02-15 04:40:00,    -0.00563214,     -0.0105432
2016-02-15 05:00:00,    0.000592208,    -0.00399709
2016-02-15 05:20:00,      0.0063887,     0.00260242
2016-02-15 05:40:00,      0.0123269,     0.00907314
2016-02-15 06:00:00,      0.0185534,       0.015221
2016-02-15 06:20:00,       0.024908,      0.0217082
2016-02-15 06:40:00,      0.0317323,      0.0281419
2016-02-15 07:00:00,      0.0390109,      0.0349753
2016-02-15 07:20:00,      0.0464811,      0.0423852
2016-02-15 07:40:00,      0.0545355,       0.049986
2016-02-15 08:00:00,      0.0629173,      0.0580387
2016-02-15 08:20:00,      0.0713836,      0.0669822
2016-02-15 08:40:00,      0.0800892,      0.0761734
2016-02-15 09:00:00,      0.0885719,      0.0859448
2016-02-15 09:20:00,      0.0962127,      0.0956855
2016-02-15 09:40:00,       0.102521,       0.104947
2016-02-15 10:00:00,       0.107385,       0.113555
2016-02-15 10:20:00,       0.111086,       0.121391
2016-02-15 10:40:00,       0.113425,       0.128636
2016-02-15 11:00:00,       0.114309,       0.135698
2016-02-15 11:20:00,       0.113981,       0.142252
2016-02-15 11:40:00,       0.112537,        0.14834
2016-02-15 12:00:00,       0.110294,       0.153522
2016-02-15 12:20:00,       0.107401,        0.15776
2016-02-15 12:40:00,       0.103793,       0.161181
2016-02-15 13:00:00,      0.0996717,       0.163786
2016-02-15 13:20:00,      0.0950408,       0.165676
2016-02-15 13:40:00,      0.0900904,       0.166667
2016-02-15 14:00:00,      0.0849582,       0.166739
2016-02-15 14:20:00,      0.0796445,       0.166029
2016-02-15 14:40:00,      0.0742387,       0.164572
2016-02-15 15:00:00,      0.0687377,       0.162544
2016-02-15 15:20:00,      0.0631298,       0.159467
2016-02-15 15:40:00,      0.0573169,       0.155193
2016-02-15 16:00:00,      0.0513994,       0.149969
2016-02-15 16:20:00,      0.0455507,        0.14381
2016-02-15 16:40:00,      0.0397696,       0.137031
2016-02-15 17:00:00,      0.0342627,       0.129517
2016-02-15 17:20:00,      0.0290887,       0.121357
2016-02-15 17:40:00,      0.0241838,       0.112823
2016-02-15 18:00:00,      0.0196363,       0.103954
2016-02-15 18:20:00,      0.0160173,      0.0954858
2016-02-15 18:40:00,      0.0139594,      0.0878968
2016-02-15 19:00:00,      0.0133867,      0.0813017
2016-02-15 19:20:00,      0.0141341,      0.0759393
2016-02-15 19:40:00,      0.0162554,      0.0716307
2016-02-15 20:00:00,      0.0197248,      0.0683871
2016-02-15 20:20:00,      0.0244593,      0.0663608
2016-02-15 20:40:00,      0.0304592,       0.065571
2016-02-15 21:00:00,      0.0375782,      0.0662737
2016-02-15 21:20:00,      0.0450306,      0.0673043
2016-02-15 21:40:00,      0.0517846,      0.0680643
2016-02-15 22:00:00,      0.0578138,      0.0687781
2016-02-15 22:20:00,        0.06318,      0.0693787
2016-02-15 22:40:00,      0.0676819,      0.0703131
2016-02-15 23:00:00,      0.0715226,      0.0712234
2016-02-15 23:20:00,      0.0746399,      0.0722112
2016-02-15 23:40:00,      0.0769804,      0.0733872
2016-02-16 00:00:00,      0.0786562,        0.07456
2016-02-16 00:20:00,      0.0795175,      0.0760361
2016-02-16 00:40:00,      0.0797589,      0.0775557
2016-02-16 01:00:00,       0.079441,      0.0789755
2016-02-16 01:20:00,      0.0786005,      0.0802675
2016-02-16 01:40:00,       0.077331,      0.0812944
2016-02-16 02:00:00,      0.0755169,      0.0822865
2016-02-16 02:20:00,      0.0733034,      0.0830407
2016-02-16 02:40:00,      0.0707629,      0.0834677
2016-02-16 03:00:00,      0.0679806,      0.0834772
2016-02-16 03:20:00,      0.0649731,      0.0828697
2016-02-16 03:40:00,      0.0615971,      0.0818178
2016-02-16 04:00:00,       0.057997,      0.0803014
2016-02-16 04:20:00,      0.0542745,      0.0783395
2016-02-16 04:40:00,      0.0505061,      0.0759936
2016-02-16 05:00:00,      0.0468517,      0.0731652
2016-02-16 05:20:00,      0.0432844,      0.0700657
2016-02-16 05:40:00,      0.0398285,      0.0667941
2016-02-16 06:00:00,      0.0365527,      0.0633386
2016-02-16 06:20:00,       0.033559,      0.0597274
2016-02-16 06:40:00,      0.0310975,      0.0559933
2016-02-16 07:00:00,      0.0292955,      0.0524896
2016-02-16 07:20:00,      0.0282572,      0.0496179
2016-02-16 07:40:00,      0.0281869,      0.0475484
2016-02-16 08:00:00,      0.0292397,      0.0463601
2016-02-16 08:20:00,      0.0314144,      0.0461492
2016-02-16 08:40:00,      0.0345161,      0.0469382
2016-02-16 09:00:00,      0.0380918,      0.0486682
2016-02-16 09:20:00,      0.0421454,      0.0508073
2016-02-16 09:40:00,      0.0468605,      0.0532664
2016-02-16 10:00:00,      0.0520672,      0.0564862
2016-02-16 10:20:00,       0.057689,      0.0606192
2016-02-16 10:40:00,      0.0637128,      0.0657114
2016-02-16 11:00:00,      0.0703685,      0.0713111
2016-02-16 11:20:00,      0.0776811,      0.0773674
2016-02-16 11:40:00,      0.0854832,      0.0841576
2016-02-16 12:00:00,      0.0936936,      0.0918321
2016-02-16 12:20:00,       0.101037,      0.0992391
2016-02-16 12:40:00,       0.106338,       0.105566
2016-02-16 13:00:00,       0.110205,       0.110507
2016-02-16 13:20:00,       0.112822,       0.114271
2016-02-16 13:40:00,        0.11411,       0.117413
2016-02-16 14:00:00,       0.114264,         0.1199
2016-02-16 14:20:00,       0.113263,       0.122025
2016-02-16 14:40:00,       0.111441,       0.123444
2016-02-16 15:00:00,       0.108983,       0.124037
2016-02-16 15:20:00,       0.106784,       0.124717
2016-02-16 15:40:00,       0.105814,       0.125897
2016-02-16 16:00:00,       0.105604,       0.128107
2016-02-16 16:20:00,       0.106152,       0.131123
2016-02-16 16:40:00,       0.107666,       0.134436
2016-02-16 17:00:00,       0.110084,       0.138084
2016-02-16 17:20:00,       0.113515,       0.141814
2016-02-16 17:40:00,       0.117703,        0.14599
2016-02-16 18:00:00,       0.122516,       0.150743
2016-02-16 18:20:00,        0.12778,       0.155646
2016-02-16 18:40:00,       0.133226,       0.160492
2016-02-16 19:00:00,       0.139043,       0.164915
2016-02-16 19:20:00,       0.145201,       0.168966
2016-02-16 19:40:00,       0.151489,       0.173017
2016-02-16 20:00:00,       0.157924,       0.177024
2016-02-16 20:20:00,       0.164526,       0.180924
2016-02-16 20:40:00,       0.171339,       0.184609
2016-02-16 21:00:00,       0.178381,       0.188004
2016-02-16 21:20:00,       0.184549,       0.190834
2016-02-16 21:40:00,       0.189022,       0.192759
2016-02-16 22:00:00,       0.192158,       0.193525
2016-02-16 22:20:00,       0.194069,       0.193183
2016-02-16 22:40:00,       0.194704,       0.192081
2016-02-16 23:00:00,       0.194018,       0.190552
2016-02-16 23:20:00,       0.191995,       0.188853
2016-02-16 23:40:00,       0.188829,       0.186901
2016-02-17 00:00:00,       0.184736,       0.184602
2016-02-17 00:20:00,       0.180093,       0.181938
2016-02-17 00:40:00,        0.17508,       0.179218
2016-02-17 01:00:00,       0.169639,       0.176841
2016-02-17 01:20:00,       0.163879,       0.174761
2016-02-17 01:40:00,       0.158012,       0.172723
2016-02-17 02:00:00,       0.152272,       0.170425
2016-02-17 02:20:00,       0.146689,       0.167925
2016-02-17 02:40:00,       0.141174,       0.165449
2016-02-17 03:00:00,       0.135682,       0.163115
2016-02-17 03:20:00,       0.130377,       0.161259
2016-02-17 03:40:00,       0.125627,       0.159656
2016-02-17 04:00:00,       0.121383,        0.15804
2016-02-17 04:20:00,       0.117561,       0.156382
2016-02-17 04:40:00,       0.114049,       0.154735
2016-02-17 05:00:00,       0.110626,       0.153344
2016-02-17 05:20:00,       0.107377,       0.151926
2016-02-17 05:40:00,       0.104356,        0.15027
2016-02-17 06:00:00,       0.101575,       0.148282
2016-02-17 06:20:00,      0.0991556,        0.14591
2016-02-17 06:40:00,      0.0970094,        0.14349
2016-02-17 07:00:00,      0.0950873,       0.141132
2016-02-17 07:20:00,      0.0934479,       0.138701
2016-02-17 07:40:00,      0.0921359,       0.136089
2016-02-17 08:00:00,      0.0912453,       0.133121
2016-02-17 08:20:00,      0.0906623,       0.130006
2016-02-17 08:40:00,       0.090246,       0.126971
