date and time,water level (m)
2016-01-21 13:00:00,       0.553549
2016-01-21 13:20:00,       0.278739
2016-01-21 13:40:00,       0.285263
2016-01-21 14:00:00,       0.581636
2016-01-21 14:20:00,        1.04957
2016-01-21 14:40:00,       0.805261
2016-01-21 15:00:00,      -0.828274
2016-01-21 15:20:00,       0.426961
2016-01-21 15:40:00,       0.675279
2016-01-21 16:00:00,       0.357623
2016-01-21 16:20:00,      -0.426022
2016-01-21 16:40:00,      -0.646768
2016-01-21 17:00:00,      -0.435716
2016-01-21 17:20:00,      -0.522833
2016-01-21 17:40:00,      -0.673989
2016-01-21 18:00:00,       -0.68701
2016-01-21 18:20:00,       -0.62735
2016-01-21 18:40:00,      -0.573338
2016-01-21 19:00:00,      -0.615475
2016-01-21 19:20:00,      -0.815237
2016-01-21 19:40:00,      -0.748064
2016-01-21 20:00:00,      -0.297013
2016-01-21 20:20:00,       0.391437
2016-01-21 20:40:00,        0.27424
2016-01-21 21:00:00,       -1.01762
2016-01-21 21:20:00,       0.451989
2016-01-21 21:40:00,       0.817603
2016-01-21 22:00:00,       0.725042
2016-01-21 22:20:00,         0.1909
2016-01-21 22:40:00,       0.266051
2016-01-21 23:00:00,       0.549364
2016-01-21 23:20:00,        0.61274
2016-01-21 23:40:00,       0.644062
2016-01-22 00:00:00,       0.646791
2016-01-22 00:20:00,       0.684956
2016-01-22 00:40:00,       0.697926
2016-01-22 01:00:00,       0.663654
2016-01-22 01:20:00,       0.658107
2016-01-22 01:40:00,       0.596076
2016-01-22 02:00:00,       0.509753
2016-01-22 02:20:00,        0.42148
2016-01-22 02:40:00,       0.311192
2016-01-22 03:00:00,       0.200254
2016-01-22 03:20:00,      0.0997748
2016-01-22 03:40:00,     -0.0241189
2016-01-22 04:00:00,      -0.148896
2016-01-22 04:20:00,      -0.267372
2016-01-22 04:40:00,      -0.387968
2016-01-22 05:00:00,      -0.475475
2016-01-22 05:20:00,      -0.562011
2016-01-22 05:40:00,      -0.631609
2016-01-22 06:00:00,      -0.682542
2016-01-22 06:20:00,      -0.722245
2016-01-22 06:40:00,      -0.733097
2016-01-22 07:00:00,      -0.726116
2016-01-22 07:20:00,      -0.694291
2016-01-22 07:40:00,      -0.641816
2016-01-22 08:00:00,      -0.576188
2016-01-22 08:20:00,      -0.490019
2016-01-22 08:40:00,      -0.390198
2016-01-22 09:00:00,      -0.278762
2016-01-22 09:20:00,      -0.158436
2016-01-22 09:40:00,      -0.034889
2016-01-22 10:00:00,      0.0922196
2016-01-22 10:20:00,       0.215329
2016-01-22 10:40:00,        0.33524
2016-01-22 11:00:00,       0.444373
2016-01-22 11:20:00,       0.541976
2016-01-22 11:40:00,       0.622313
2016-01-22 12:00:00,       0.685827
2016-01-22 12:20:00,       0.756088
2016-01-22 12:40:00,       0.815721
2016-01-22 13:00:00,       0.731481
2016-01-22 13:20:00,       0.495401
2016-01-22 13:40:00,       0.525467
2016-01-22 14:00:00,        0.83326
2016-01-22 14:20:00,        1.28475
2016-01-22 14:40:00,        1.08597
2016-01-22 15:00:00,      -0.562064
2016-01-22 15:20:00,      -0.644551
2016-01-22 15:40:00,       -1.03589
2016-01-22 16:00:00,       -1.05815
2016-01-22 16:20:00,         -1.265
2016-01-22 16:40:00,       -1.38374
2016-01-22 17:00:00,        -1.5472
2016-01-22 17:20:00,       -1.66278
2016-01-22 17:40:00,       -1.75223
2016-01-22 18:00:00,       -1.83155
2016-01-22 18:20:00,      -0.463622
2016-01-22 18:40:00,       0.157957
2016-01-22 19:00:00,      -0.239829
2016-01-22 19:20:00,      -0.924276
2016-01-22 19:40:00,      -0.872715
2016-01-22 20:00:00,      -0.721454
2016-01-22 20:20:00,      -0.594051
2016-01-22 20:40:00,      -0.537825
2016-01-22 21:00:00,      -0.389156
2016-01-22 21:20:00,      -0.260404
2016-01-22 21:40:00,     -0.0956608
2016-01-22 22:00:00,      0.0103385
2016-01-22 22:20:00,     -0.0592005
2016-01-22 22:40:00,     0.00357198
2016-01-22 23:00:00,       0.486312
2016-01-22 23:20:00,        1.17996
2016-01-22 23:40:00,        1.14387
2016-01-23 00:00:00,      -0.163047
2016-01-23 00:20:00,         1.2591
2016-01-23 00:40:00,        1.56789
2016-01-23 01:00:00,        1.30726
2016-01-23 01:20:00,       0.675645
2016-01-23 01:40:00,       0.543776
2016-01-23 02:00:00,        0.79888
2016-01-23 02:20:00,       0.737076
2016-01-23 02:40:00,       0.634652
2016-01-23 03:00:00,       0.460654
2016-01-23 03:20:00,       0.315998
2016-01-23 03:40:00,       0.217385
2016-01-23 04:00:00,      0.0621264
2016-01-23 04:20:00,      -0.049032
2016-01-23 04:40:00,      -0.183777
2016-01-23 05:00:00,      -0.342386
2016-01-23 05:20:00,      -0.462728
2016-01-23 05:40:00,      -0.580251
2016-01-23 06:00:00,      -0.663477
2016-01-23 06:20:00,       -0.73159
2016-01-23 06:40:00,      -0.800714
2016-01-23 07:00:00,      -0.834781
2016-01-23 07:20:00,       -0.84859
2016-01-23 07:40:00,       -0.82712
2016-01-23 08:00:00,      -0.782307
2016-01-23 08:20:00,       -0.72397
2016-01-23 08:40:00,      -0.638621
2016-01-23 09:00:00,      -0.536584
2016-01-23 09:20:00,      -0.417059
2016-01-23 09:40:00,      -0.284008
2016-01-23 10:00:00,      -0.149367
2016-01-23 10:20:00,    -0.00670636
2016-01-23 10:40:00,       0.137322
2016-01-23 11:00:00,       0.277531
2016-01-23 11:20:00,       0.412986
2016-01-23 11:40:00,       0.535227
2016-01-23 12:00:00,       0.641041
2016-01-23 12:20:00,       0.727403
2016-01-23 12:40:00,       0.792637
2016-01-23 13:00:00,       0.835356
2016-01-23 13:20:00,       0.854204
2016-01-23 13:40:00,       0.848278
2016-01-23 14:00:00,       0.818064
2016-01-23 14:20:00,       0.763547
2016-01-23 14:40:00,       0.686032
2016-01-23 15:00:00,       0.587985
2016-01-23 15:20:00,       0.473129
2016-01-23 15:40:00,       0.343162
2016-01-23 16:00:00,       0.203676
2016-01-23 16:20:00,      0.0572338
2016-01-23 16:40:00,     -0.0914378
2016-01-23 17:00:00,       -0.23758
2016-01-23 17:20:00,      -0.378091
2016-01-23 17:40:00,      -0.508131
2016-01-23 18:00:00,      -0.623748
2016-01-23 18:20:00,      -0.721787
2016-01-23 18:40:00,      -0.799038
2016-01-23 19:00:00,      -0.853872
2016-01-23 19:20:00,      -0.884444
2016-01-23 19:40:00,       -0.88954
2016-01-23 20:00:00,      -0.868717
2016-01-23 20:20:00,      -0.822819
2016-01-23 20:40:00,      -0.753216
2016-01-23 21:00:00,      -0.662137
2016-01-23 21:20:00,      -0.551455
2016-01-23 21:40:00,      -0.424903
2016-01-23 22:00:00,      -0.284553
2016-01-23 22:20:00,      -0.137639
2016-01-23 22:40:00,      0.0137877
2016-01-23 23:00:00,       0.164207
2016-01-23 23:20:00,       0.311036
2016-01-23 23:40:00,        0.44831
2016-01-24 00:00:00,       0.573838
2016-01-24 00:20:00,       0.681644
2016-01-24 00:40:00,       0.770255
2016-01-24 01:00:00,       0.835357
2016-01-24 01:20:00,       0.876489
2016-01-24 01:40:00,       0.892192
2016-01-24 02:00:00,       0.881802
2016-01-24 02:20:00,       0.845714
2016-01-24 02:40:00,       0.784697
2016-01-24 03:00:00,       0.701055
2016-01-24 03:20:00,       0.595392
2016-01-24 03:40:00,        0.47288
2016-01-24 04:00:00,       0.335442
2016-01-24 04:20:00,       0.188131
2016-01-24 04:40:00,      0.0350112
2016-01-24 05:00:00,       -0.11956
2016-01-24 05:20:00,      -0.271532
2016-01-24 05:40:00,      -0.415877
2016-01-24 06:00:00,      -0.549239
2016-01-24 06:20:00,      -0.661089
2016-01-24 06:40:00,      -0.692005
2016-01-24 07:00:00,      -0.764432
2016-01-24 07:20:00,       -1.05884
2016-01-24 07:40:00,        -1.2447
2016-01-24 08:00:00,       -0.87093
2016-01-24 08:20:00,      -0.099699
2016-01-24 08:40:00,      -0.239622
2016-01-24 09:00:00,        -1.5324
2016-01-24 09:20:00,      -0.202503
2016-01-24 09:40:00,       0.202905
2016-01-24 10:00:00,       0.207748
2016-01-24 10:20:00,      -0.273459
2016-01-24 10:40:00,      -0.228199
2016-01-24 11:00:00,      0.0162543
2016-01-24 11:20:00,       0.205573
2016-01-24 11:40:00,       0.326992
2016-01-24 12:00:00,       0.469417
2016-01-24 12:20:00,       0.656774
2016-01-24 12:40:00,       0.734417
2016-01-24 13:00:00,       0.824722
2016-01-24 13:20:00,       0.882559
2016-01-24 13:40:00,       0.911569
2016-01-24 14:00:00,       0.910378
2016-01-24 14:20:00,        0.90593
2016-01-24 14:40:00,       0.844278
2016-01-24 15:00:00,        0.79021
2016-01-24 15:20:00,       0.720392
2016-01-24 15:40:00,       0.606729
2016-01-24 16:00:00,       0.477819
2016-01-24 16:20:00,       0.331507
2016-01-24 16:40:00,       0.164045
2016-01-24 17:00:00,     0.00626927
2016-01-24 17:20:00,      -0.143722
2016-01-24 17:40:00,      -0.298524
2016-01-24 18:00:00,      -0.437066
2016-01-24 18:20:00,      -0.583268
2016-01-24 18:40:00,      -0.701337
2016-01-24 19:00:00,      -0.797781
2016-01-24 19:20:00,       -0.86846
2016-01-24 19:40:00,      -0.911932
2016-01-24 20:00:00,      -0.939436
2016-01-24 20:20:00,      -0.938051
2016-01-24 20:40:00,      -0.904507
2016-01-24 21:00:00,      -0.844339
2016-01-24 21:20:00,      -0.758925
2016-01-24 21:40:00,      -0.656308
2016-01-24 22:00:00,      -0.533431
2016-01-24 22:20:00,      -0.391411
2016-01-24 22:40:00,      -0.238335
2016-01-24 23:00:00,     -0.0787668
2016-01-24 23:20:00,      0.0813311
2016-01-24 23:40:00,         0.2391
2016-01-25 00:00:00,       0.391987
2016-01-25 00:20:00,       0.531791
2016-01-25 00:40:00,        0.65936
2016-01-25 01:00:00,       0.767422
2016-01-25 01:20:00,       0.852625
2016-01-25 01:40:00,       0.912165
2016-01-25 02:00:00,       0.946224
2016-01-25 02:20:00,       0.951875
2016-01-25 02:40:00,       0.931939
2016-01-25 03:00:00,       0.885061
2016-01-25 03:20:00,       0.811227
2016-01-25 03:40:00,       0.713849
2016-01-25 04:00:00,       0.596327
2016-01-25 04:20:00,       0.460693
2016-01-25 04:40:00,       0.312292
2016-01-25 05:00:00,         0.1546
2016-01-25 05:20:00,    -0.00710062
2016-01-25 05:40:00,      -0.169013
2016-01-25 06:00:00,      -0.325405
2016-01-25 06:20:00,      -0.472288
2016-01-25 06:40:00,      -0.605595
2016-01-25 07:00:00,      -0.720786
2016-01-25 07:20:00,      -0.815312
2016-01-25 07:40:00,       -0.88528
2016-01-25 08:00:00,      -0.929401
2016-01-25 08:20:00,      -0.946422
2016-01-25 08:40:00,      -0.935619
2016-01-25 09:00:00,       -0.89756
2016-01-25 09:20:00,      -0.833286
2016-01-25 09:40:00,      -0.744747
2016-01-25 10:00:00,      -0.634183
2016-01-25 10:20:00,      -0.504819
2016-01-25 10:40:00,      -0.360716
2016-01-25 11:00:00,       -0.20533
2016-01-25 11:20:00,     -0.0444744
2016-01-25 11:40:00,        0.11832
2016-01-25 12:00:00,       0.277616
2016-01-25 12:20:00,       0.428973
2016-01-25 12:40:00,       0.568429
2016-01-25 13:00:00,       0.691542
2016-01-25 13:20:00,       0.794571
2016-01-25 13:40:00,       0.874808
2016-01-25 14:00:00,       0.929556
2016-01-25 14:20:00,       0.957602
2016-01-25 14:40:00,       0.958156
2016-01-25 15:00:00,       0.930892
2016-01-25 15:20:00,       0.876751
2016-01-25 15:40:00,       0.797516
2016-01-25 16:00:00,       0.694835
2016-01-25 16:20:00,        0.57243
2016-01-25 16:40:00,       0.433631
2016-01-25 17:00:00,       0.282125
2016-01-25 17:20:00,       0.122734
2016-01-25 17:40:00,     -0.0399767
2016-01-25 18:00:00,      -0.201597
2016-01-25 18:20:00,      -0.356882
2016-01-25 18:40:00,      -0.501818
2016-01-25 19:00:00,      -0.631991
2016-01-25 19:20:00,      -0.743539
2016-01-25 19:40:00,      -0.833461
2016-01-25 20:00:00,      -0.898837
2016-01-25 20:20:00,      -0.938036
2016-01-25 20:40:00,      -0.949746
2016-01-25 21:00:00,      -0.933639
2016-01-25 21:20:00,      -0.896413
2016-01-25 21:40:00,      -0.875133
2016-01-25 22:00:00,      -0.838545
2016-01-25 22:20:00,      -0.676425
2016-01-25 22:40:00,      -0.308554
2016-01-25 23:00:00,       0.189923
2016-01-25 23:20:00,       0.500199
2016-01-25 23:40:00,       0.220775
2016-01-26 00:00:00,      -0.659182
2016-01-26 00:20:00,       0.248713
2016-01-26 00:40:00,       0.954206
2016-01-26 01:00:00,        1.32252
2016-01-26 01:20:00,        1.19809
2016-01-26 01:40:00,       0.960392
2016-01-26 02:00:00,       0.897667
2016-01-26 02:20:00,       0.867803
2016-01-26 02:40:00,       0.912935
2016-01-26 03:00:00,        0.91238
2016-01-26 03:20:00,       0.901481
2016-01-26 03:40:00,       0.870845
2016-01-26 04:00:00,        0.76572
2016-01-26 04:20:00,       0.662233
2016-01-26 04:40:00,       0.539741
2016-01-26 05:00:00,       0.400426
2016-01-26 05:20:00,       0.248448
2016-01-26 05:40:00,      0.0865532
2016-01-26 06:00:00,     -0.0803182
2016-01-26 06:20:00,      -0.232581
2016-01-26 06:40:00,      -0.382763
2016-01-26 07:00:00,      -0.524515
2016-01-26 07:20:00,      -0.655225
2016-01-26 07:40:00,      -0.764793
2016-01-26 08:00:00,      -0.848147
2016-01-26 08:20:00,      -0.905821
2016-01-26 08:40:00,      -0.938602
2016-01-26 09:00:00,      -0.946897
2016-01-26 09:20:00,      -0.925509
2016-01-26 09:40:00,      -0.877046
2016-01-26 10:00:00,      -0.802453
2016-01-26 10:20:00,       -0.70572
2016-01-26 10:40:00,      -0.588662
2016-01-26 11:00:00,      -0.452673
2016-01-26 11:20:00,      -0.305671
2016-01-26 11:40:00,      -0.148432
2016-01-26 12:00:00,      0.0122466
2016-01-26 12:20:00,       0.171496
2016-01-26 12:40:00,       0.325781
2016-01-26 13:00:00,       0.470589
2016-01-26 13:20:00,       0.602606
2016-01-26 13:40:00,       0.716826
2016-01-26 14:00:00,       0.809137
2016-01-26 14:20:00,       0.879644
2016-01-26 14:40:00,       0.923544
2016-01-26 15:00:00,       0.939091
2016-01-26 15:20:00,       0.922285
2016-01-26 15:40:00,       0.848334
2016-01-26 16:00:00,       0.751369
2016-01-26 16:20:00,       0.711051
2016-01-26 16:40:00,       0.826816
2016-01-26 17:00:00,        1.01454
2016-01-26 17:20:00,        1.00506
2016-01-26 17:40:00,       0.372952
2016-01-26 18:00:00,      -0.753198
2016-01-26 18:20:00,      -0.243919
2016-01-26 18:40:00,       0.128349
2016-01-26 19:00:00,       0.304716
2016-01-26 19:20:00,      0.0364315
2016-01-26 19:40:00,      -0.389296
2016-01-26 20:00:00,      -0.666042
2016-01-26 20:20:00,      -0.918458
2016-01-26 20:40:00,        -0.9093
2016-01-26 21:00:00,      -0.930135
2016-01-26 21:20:00,      -0.940474
2016-01-26 21:40:00,      -0.920886
2016-01-26 22:00:00,      -0.854724
2016-01-26 22:20:00,      -0.768215
2016-01-26 22:40:00,      -0.670208
2016-01-26 23:00:00,      -0.557679
2016-01-26 23:20:00,      -0.426777
2016-01-26 23:40:00,      -0.279683
2016-01-27 00:00:00,      -0.116561
2016-01-27 00:20:00,      0.0428709
2016-01-27 00:40:00,       0.198048
2016-01-27 01:00:00,       0.344597
2016-01-27 01:20:00,       0.481926
2016-01-27 01:40:00,        0.60703
2016-01-27 02:00:00,       0.717961
2016-01-27 02:20:00,       0.802597
2016-01-27 02:40:00,       0.868511
2016-01-27 03:00:00,       0.905587
2016-01-27 03:20:00,       0.917598
2016-01-27 03:40:00,        0.90118
2016-01-27 04:00:00,       0.858713
2016-01-27 04:20:00,       0.788106
2016-01-27 04:40:00,       0.699191
2016-01-27 05:00:00,        0.59132
2016-01-27 05:20:00,       0.465633
2016-01-27 05:40:00,       0.326747
2016-01-27 06:00:00,       0.176116
2016-01-27 06:20:00,      0.0197862
2016-01-27 06:40:00,      -0.135782
2016-01-27 07:00:00,      -0.286699
2016-01-27 07:20:00,      -0.427943
2016-01-27 07:40:00,      -0.556657
2016-01-27 08:00:00,      -0.671663
2016-01-27 08:20:00,      -0.766131
2016-01-27 08:40:00,      -0.838266
2016-01-27 09:00:00,      -0.884948
2016-01-27 09:20:00,      -0.905633
2016-01-27 09:40:00,      -0.901564
2016-01-27 10:00:00,      -0.871493
2016-01-27 10:20:00,      -0.816168
2016-01-27 10:40:00,       -0.73718
2016-01-27 11:00:00,      -0.636374
2016-01-27 11:20:00,       -0.51837
2016-01-27 11:40:00,      -0.385142
2016-01-27 12:00:00,      -0.241647
2016-01-27 12:20:00,     -0.0925426
2016-01-27 12:40:00,      0.0592761
2016-01-27 13:00:00,       0.209401
2016-01-27 13:20:00,       0.352499
2016-01-27 13:40:00,       0.485288
2016-01-27 14:00:00,       0.602996
2016-01-27 14:20:00,       0.702818
2016-01-27 14:40:00,        0.78171
2016-01-27 15:00:00,       0.837574
2016-01-27 15:20:00,        0.86893
2016-01-27 15:40:00,       0.875039
2016-01-27 16:00:00,       0.855137
2016-01-27 16:20:00,       0.810175
2016-01-27 16:40:00,       0.741587
2016-01-27 17:00:00,       0.651001
2016-01-27 17:20:00,       0.541854
2016-01-27 17:40:00,       0.416936
2016-01-27 18:00:00,       0.279866
2016-01-27 18:20:00,       0.135159
2016-01-27 18:40:00,     -0.0136671
2016-01-27 19:00:00,      -0.161959
2016-01-27 19:20:00,      -0.305402
2016-01-27 19:40:00,      -0.439991
2016-01-27 20:00:00,      -0.561496
2016-01-27 20:20:00,      -0.666803
2016-01-27 20:40:00,      -0.752801
2016-01-27 21:00:00,      -0.817095
2016-01-27 21:20:00,      -0.857882
2016-01-27 21:40:00,      -0.873861
2016-01-27 22:00:00,      -0.864795
2016-01-27 22:20:00,      -0.830552
2016-01-27 22:40:00,       -0.77279
2016-01-27 23:00:00,      -0.693012
2016-01-27 23:20:00,      -0.593105
2016-01-27 23:40:00,      -0.477134
2016-01-28 00:00:00,       -0.34627
2016-01-28 00:20:00,      -0.214421
2016-01-28 00:40:00,      -0.106301
2016-01-28 01:00:00,     0.00611979
2016-01-28 01:20:00,       0.193843
2016-01-28 01:40:00,        0.54289
2016-01-28 02:00:00,       0.974173
2016-01-28 02:20:00,         1.2112
2016-01-28 02:40:00,       0.832648
2016-01-28 03:00:00,    -0.00735644
2016-01-28 03:20:00,       0.771545
2016-01-28 03:40:00,        1.34367
2016-01-28 04:00:00,        1.58913
2016-01-28 04:20:00,        1.27644
2016-01-28 04:40:00,       0.931825
2016-01-28 05:00:00,       0.652882
2016-01-28 05:20:00,       0.572994
2016-01-28 05:40:00,       0.491285
2016-01-28 06:00:00,       0.372337
2016-01-28 06:20:00,       0.234373
2016-01-28 06:40:00,        0.12292
2016-01-28 07:00:00,     -0.0234689
2016-01-28 07:20:00,      -0.162478
2016-01-28 07:40:00,      -0.300601
2016-01-28 08:00:00,      -0.432409
2016-01-28 08:20:00,      -0.542142
2016-01-28 08:40:00,      -0.639372
2016-01-28 09:00:00,      -0.712839
2016-01-28 09:20:00,      -0.774347
2016-01-28 09:40:00,      -0.859453
2016-01-28 10:00:00,      -0.937146
2016-01-28 10:20:00,      -0.890857
2016-01-28 10:40:00,      -0.641254
2016-01-28 11:00:00,      -0.195306
2016-01-28 11:20:00,      0.0416907
2016-01-28 11:40:00,      -0.236661
2016-01-28 12:00:00,       -1.27135
2016-01-28 12:20:00,      -0.234394
2016-01-28 12:40:00,       0.500716
2016-01-28 13:00:00,       0.741598
2016-01-28 13:20:00,       0.427415
2016-01-28 13:40:00,       0.200426
2016-01-28 14:00:00,       0.195903
2016-01-28 14:20:00,       0.453989
2016-01-28 14:40:00,       0.576057
2016-01-28 15:00:00,       0.688764
2016-01-28 15:20:00,       0.727069
2016-01-28 15:40:00,        0.77291
2016-01-28 16:00:00,       0.786291
2016-01-28 16:20:00,       0.764163
2016-01-28 16:40:00,        0.74978
2016-01-28 17:00:00,       0.726714
2016-01-28 17:20:00,        0.65329
2016-01-28 17:40:00,       0.565894
2016-01-28 18:00:00,       0.462574
2016-01-28 18:20:00,       0.343415
2016-01-28 18:40:00,       0.222357
2016-01-28 19:00:00,       0.094473
2016-01-28 19:20:00,     -0.0396964
2016-01-28 19:40:00,      -0.168632
2016-01-28 20:00:00,      -0.295496
2016-01-28 20:20:00,      -0.412542
2016-01-28 20:40:00,      -0.515433
2016-01-28 21:00:00,      -0.606963
2016-01-28 21:20:00,      -0.676644
2016-01-28 21:40:00,      -0.727913
2016-01-28 22:00:00,      -0.758706
2016-01-28 22:20:00,      -0.766949
2016-01-28 22:40:00,      -0.751683
2016-01-28 23:00:00,      -0.714772
2016-01-28 23:20:00,      -0.657147
2016-01-28 23:40:00,      -0.582377
2016-01-29 00:00:00,      -0.491499
2016-01-29 00:20:00,      -0.386408
2016-01-29 00:40:00,      -0.270174
2016-01-29 01:00:00,      -0.145239
2016-01-29 01:20:00,     -0.0182296
2016-01-29 01:40:00,       0.108715
2016-01-29 02:00:00,       0.232497
2016-01-29 02:20:00,       0.349914
2016-01-29 02:40:00,        0.45624
2016-01-29 03:00:00,       0.548537
2016-01-29 03:20:00,       0.625144
2016-01-29 03:40:00,       0.683215
2016-01-29 04:00:00,       0.721466
2016-01-29 04:20:00,       0.739132
2016-01-29 04:40:00,       0.735681
2016-01-29 05:00:00,        0.71067
2016-01-29 05:20:00,        0.66589
2016-01-29 05:40:00,       0.602444
2016-01-29 06:00:00,       0.522127
2016-01-29 06:20:00,       0.426768
2016-01-29 06:40:00,       0.320223
2016-01-29 07:00:00,       0.204481
2016-01-29 07:20:00,      0.0837743
2016-01-29 07:40:00,     -0.0386605
2016-01-29 08:00:00,      -0.158948
2016-01-29 08:20:00,      -0.274409
2016-01-29 08:40:00,      -0.381067
2016-01-29 09:00:00,      -0.475936
2016-01-29 09:20:00,      -0.556512
2016-01-29 09:40:00,      -0.620435
2016-01-29 10:00:00,      -0.666327
2016-01-29 10:20:00,      -0.692491
2016-01-29 10:40:00,      -0.698378
2016-01-29 11:00:00,      -0.683898
2016-01-29 11:20:00,      -0.649527
2016-01-29 11:40:00,      -0.596666
2016-01-29 12:00:00,      -0.526802
2016-01-29 12:20:00,      -0.441746
2016-01-29 12:40:00,      -0.344495
2016-01-29 13:00:00,      -0.237365
2016-01-29 13:20:00,      -0.123713
2016-01-29 13:40:00,    -0.00730763
2016-01-29 14:00:00,       0.108839
2016-01-29 14:20:00,       0.221325
2016-01-29 14:40:00,       0.326987
2016-01-29 15:00:00,       0.423203
2016-01-29 15:20:00,       0.506484
2016-01-29 15:40:00,       0.575026
2016-01-29 16:00:00,       0.626834
2016-01-29 16:20:00,       0.660134
2016-01-29 16:40:00,       0.674573
2016-01-29 17:00:00,       0.669688
2016-01-29 17:20:00,       0.645511
2016-01-29 17:40:00,       0.603204
2016-01-29 18:00:00,       0.544016
2016-01-29 18:20:00,       0.469312
2016-01-29 18:40:00,       0.381787
2016-01-29 19:00:00,       0.283745
2016-01-29 19:20:00,        0.17809
2016-01-29 19:40:00,      0.0681341
2016-01-29 20:00:00,     -0.0431371
2016-01-29 20:20:00,      -0.152501
2016-01-29 20:40:00,      -0.256782
2016-01-29 21:00:00,      -0.353267
2016-01-29 21:20:00,      -0.439024
2016-01-29 21:40:00,      -0.511687
2016-01-29 22:00:00,      -0.569375
2016-01-29 22:20:00,      -0.610399
2016-01-29 22:40:00,      -0.633766
2016-01-29 23:00:00,      -0.638815
2016-01-29 23:20:00,      -0.625604
2016-01-29 23:40:00,      -0.594566
2016-01-30 00:00:00,      -0.546779
2016-01-30 00:20:00,      -0.483795
2016-01-30 00:40:00,      -0.407215
2016-01-30 01:00:00,      -0.319761
2016-01-30 01:20:00,       -0.22348
2016-01-30 01:40:00,      -0.121406
2016-01-30 02:00:00,     -0.0170085
2016-01-30 02:20:00,      0.0875069
2016-01-30 02:40:00,       0.188436
2016-01-30 03:00:00,       0.283669
2016-01-30 03:20:00,       0.370121
2016-01-30 03:40:00,       0.445313
2016-01-30 04:00:00,       0.507101
2016-01-30 04:20:00,        0.55405
2016-01-30 04:40:00,       0.584634
2016-01-30 05:00:00,       0.598323
2016-01-30 05:20:00,       0.594882
2016-01-30 05:40:00,       0.574366
2016-01-30 06:00:00,       0.537664
2016-01-30 06:20:00,       0.490016
2016-01-30 06:40:00,       0.471061
2016-01-30 07:00:00,       0.388228
2016-01-30 07:20:00,      0.0978877
2016-01-30 07:40:00,     -0.0990544
2016-01-30 08:00:00,         0.1448
2016-01-30 08:20:00,        0.68624
2016-01-30 08:40:00,       0.454829
2016-01-30 09:00:00,       -1.09152
2016-01-30 09:20:00,       0.149199
2016-01-30 09:40:00,       0.411971
2016-01-30 10:00:00,       0.211972
2016-01-30 10:20:00,      -0.518346
2016-01-30 10:40:00,      -0.746389
2016-01-30 11:00:00,      -0.559608
2016-01-30 11:20:00,      -0.562403
2016-01-30 11:40:00,       -0.60431
2016-01-30 12:00:00,      -0.537085
2016-01-30 12:20:00,      -0.435149
2016-01-30 12:40:00,      -0.402803
2016-01-30 13:00:00,      -0.369216
2016-01-30 13:20:00,      -0.311284
2016-01-30 13:40:00,      -0.225735
2016-01-30 14:00:00,      -0.113415
2016-01-30 14:20:00,     -0.0127124
2016-01-30 14:40:00,      0.0748249
2016-01-30 15:00:00,       0.152415
2016-01-30 15:20:00,       0.225528
2016-01-30 15:40:00,       0.301806
2016-01-30 16:00:00,        0.37923
2016-01-30 16:20:00,       0.437064
2016-01-30 16:40:00,       0.482261
2016-01-30 17:00:00,        0.50968
2016-01-30 17:20:00,       0.518931
2016-01-30 17:40:00,       0.516125
2016-01-30 18:00:00,       0.499664
2016-01-30 18:20:00,       0.468464
2016-01-30 18:40:00,       0.428335
2016-01-30 19:00:00,       0.376905
2016-01-30 19:20:00,       0.310604
2016-01-30 19:40:00,       0.235481
2016-01-30 20:00:00,       0.149761
2016-01-30 20:20:00,      0.0645961
2016-01-30 20:40:00,     -0.0201546
2016-01-30 21:00:00,      -0.101167
2016-01-30 21:20:00,      -0.181546
2016-01-30 21:40:00,      -0.258688
2016-01-30 22:00:00,      -0.329579
2016-01-30 22:20:00,      -0.388699
2016-01-30 22:40:00,      -0.433856
2016-01-30 23:00:00,       -0.46722
2016-01-30 23:20:00,      -0.488914
2016-01-30 23:40:00,      -0.498446
2016-01-31 00:00:00,      -0.492938
2016-01-31 00:20:00,       -0.47242
2016-01-31 00:40:00,      -0.438556
2016-01-31 01:00:00,      -0.393819
2016-01-31 01:20:00,      -0.339327
2016-01-31 01:40:00,      -0.275713
2016-01-31 02:00:00,      -0.204528
2016-01-31 02:20:00,      -0.128586
2016-01-31 02:40:00,     -0.0495018
2016-01-31 03:00:00,      0.0300369
2016-01-31 03:20:00,       0.107336
2016-01-31 03:40:00,       0.181178
2016-01-31 04:00:00,       0.248734
2016-01-31 04:20:00,       0.309306
2016-01-31 04:40:00,       0.360238
2016-01-31 05:00:00,       0.400352
2016-01-31 05:20:00,       0.428583
2016-01-31 05:40:00,       0.444513
2016-01-31 06:00:00,       0.447596
2016-01-31 06:20:00,       0.438215
2016-01-31 06:40:00,       0.416451
2016-01-31 07:00:00,       0.382947
2016-01-31 07:20:00,       0.339004
2016-01-31 07:40:00,       0.285706
2016-01-31 08:00:00,       0.224972
2016-01-31 08:20:00,        0.15838
2016-01-31 08:40:00,      0.0879996
2016-01-31 09:00:00,      0.0156626
2016-01-31 09:20:00,     -0.0572407
2016-01-31 09:40:00,      -0.128342
2016-01-31 10:00:00,      -0.195263
2016-01-31 10:20:00,      -0.256202
2016-01-31 10:40:00,      -0.309664
2016-01-31 11:00:00,      -0.354098
