date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-20 18:40:00,         0.1009,       0.152595
2016-02-20 19:00:00,      0.0951181,       0.152476
2016-02-20 19:20:00,      0.0882758,       0.151651
2016-02-20 19:40:00,      0.0807919,       0.149864
2016-02-20 20:00:00,      0.0730224,       0.146824
2016-02-20 20:20:00,      0.0650531,       0.142776
2016-02-20 20:40:00,      0.0570203,       0.137866
2016-02-20 21:00:00,      0.0490285,       0.132113
2016-02-20 21:20:00,      0.0417267,       0.126086
2016-02-20 21:40:00,      0.0356127,        0.11948
2016-02-20 22:00:00,      0.0308478,       0.112665
2016-02-20 22:20:00,      0.0269686,       0.105666
2016-02-20 22:40:00,      0.0244972,      0.0986082
2016-02-20 23:00:00,      0.0230555,      0.0914588
2016-02-20 23:20:00,      0.0227038,      0.0843843
2016-02-20 23:40:00,      0.0236309,       0.077077
2016-02-21 00:00:00,      0.0254145,      0.0702939
2016-02-21 00:20:00,      0.0282669,      0.0638865
2016-02-21 00:40:00,      0.0323318,      0.0582585
2016-02-21 01:00:00,       0.037383,      0.0537178
2016-02-21 01:20:00,      0.0434383,      0.0499654
2016-02-21 01:40:00,      0.0503592,      0.0471325
2016-02-21 02:00:00,      0.0578082,      0.0456407
2016-02-21 02:20:00,      0.0658594,      0.0453038
2016-02-21 02:40:00,      0.0743586,      0.0460746
2016-02-21 03:00:00,      0.0831215,      0.0483084
2016-02-21 03:20:00,      0.0916395,      0.0514553
2016-02-21 03:40:00,      0.0992014,      0.0552833
2016-02-21 04:00:00,       0.105613,      0.0597569
2016-02-21 04:20:00,       0.110941,      0.0645914
2016-02-21 04:40:00,       0.114776,      0.0699477
2016-02-21 05:00:00,        0.11703,      0.0758442
2016-02-21 05:20:00,       0.117795,      0.0820866
2016-02-21 05:40:00,       0.117029,      0.0887638
2016-02-21 06:00:00,        0.11501,      0.0956064
2016-02-21 06:20:00,       0.111843,       0.102546
2016-02-21 06:40:00,       0.107757,       0.109438
2016-02-21 07:00:00,       0.103037,       0.115984
2016-02-21 07:20:00,      0.0977597,       0.122153
2016-02-21 07:40:00,      0.0923474,       0.127341
2016-02-21 08:00:00,      0.0867349,       0.131574
2016-02-21 08:20:00,      0.0809751,       0.134837
2016-02-21 08:40:00,      0.0751025,       0.137108
2016-02-21 09:00:00,      0.0690586,       0.138781
2016-02-21 09:20:00,      0.0633001,        0.13852
2016-02-21 09:40:00,      0.0572559,       0.136926
2016-02-21 10:00:00,      0.0512844,       0.133779
2016-02-21 10:20:00,      0.0454132,       0.129196
2016-02-21 10:40:00,      0.0394989,       0.123689
2016-02-21 11:00:00,      0.0338301,       0.116937
2016-02-21 11:20:00,      0.0285356,       0.109419
2016-02-21 11:40:00,      0.0235671,       0.100984
2016-02-21 12:00:00,      0.0190923,      0.0917371
2016-02-21 12:20:00,      0.0150029,      0.0823774
2016-02-21 12:40:00,      0.0112381,      0.0728148
2016-02-21 13:00:00,     0.00777425,      0.0630213
2016-02-21 13:20:00,       0.004794,       0.053169
2016-02-21 13:40:00,      0.0021384,      0.0432797
2016-02-21 14:00:00,   -0.000459974,      0.0335651
2016-02-21 14:20:00,    -0.00298032,      0.0241582
2016-02-21 14:40:00,    -0.00537727,       0.014764
2016-02-21 15:00:00,    -0.00787038,      0.0056143
2016-02-21 15:20:00,     -0.0100415,    -0.00308185
2016-02-21 15:40:00,     -0.0115755,     -0.0110998
2016-02-21 16:00:00,     -0.0127257,     -0.0181686
2016-02-21 16:20:00,     -0.0134697,     -0.0243507
2016-02-21 16:40:00,     -0.0138188,     -0.0297947
2016-02-21 17:00:00,     -0.0141021,     -0.0340484
2016-02-21 17:20:00,     -0.0144015,      -0.037257
2016-02-21 17:40:00,     -0.0149511,     -0.0390638
2016-02-21 18:00:00,     -0.0158255,     -0.0396423
2016-02-21 18:20:00,     -0.0168915,     -0.0388933
2016-02-21 18:40:00,     -0.0180151,       -0.03694
2016-02-21 19:00:00,     -0.0194631,     -0.0338178
2016-02-21 19:20:00,      -0.021151,       -0.02997
2016-02-21 19:40:00,     -0.0230742,     -0.0257491
2016-02-21 20:00:00,     -0.0250055,     -0.0216672
2016-02-21 20:20:00,     -0.0268084,     -0.0181572
2016-02-21 20:40:00,     -0.0288707,     -0.0145137
2016-02-21 21:00:00,     -0.0304493,     -0.0121414
2016-02-21 21:20:00,     -0.0322884,    -0.00901994
2016-02-21 21:40:00,     -0.0338265,    -0.00686183
2016-02-21 22:00:00,     -0.0338851,    -0.00662779
2016-02-21 22:20:00,     -0.0342957,    -0.00593699
2016-02-21 22:40:00,     -0.0332396,    -0.00661125
2016-02-21 23:00:00,     -0.0318498,    -0.00766437
2016-02-21 23:20:00,     -0.0301234,    -0.00864322
2016-02-21 23:40:00,     -0.0270758,      -0.011104
2016-02-22 00:00:00,      -0.023706,     -0.0134191
2016-02-22 00:20:00,     -0.0198656,     -0.0161912
2016-02-22 00:40:00,     -0.0154743,      -0.019472
2016-02-22 01:00:00,     -0.0112317,     -0.0226284
2016-02-22 01:20:00,    -0.00678777,     -0.0259916
2016-02-22 01:40:00,    -0.00200717,     -0.0301161
2016-02-22 02:00:00,     0.00234188,     -0.0334439
2016-02-22 02:20:00,     0.00657535,     -0.0366535
2016-02-22 02:40:00,      0.0110591,     -0.0402973
2016-02-22 03:00:00,      0.0152334,     -0.0431377
2016-02-22 03:20:00,      0.0193404,     -0.0457406
2016-02-22 03:40:00,      0.0233834,     -0.0478746
2016-02-22 04:00:00,       0.026739,     -0.0487842
2016-02-22 04:20:00,       0.029979,      -0.049184
2016-02-22 04:40:00,      0.0328682,      -0.048882
2016-02-22 05:00:00,      0.0353794,     -0.0472175
2016-02-22 05:20:00,      0.0376957,     -0.0447822
2016-02-22 05:40:00,      0.0395083,     -0.0408771
2016-02-22 06:00:00,      0.0409955,     -0.0358803
2016-02-22 06:20:00,      0.0419053,     -0.0298866
2016-02-22 06:40:00,      0.0419556,     -0.0230548
2016-02-22 07:00:00,      0.0412321,     -0.0155759
2016-02-22 07:20:00,      0.0395806,     -0.0074112
2016-02-22 07:40:00,      0.0369061,     0.00142801
2016-02-22 08:00:00,      0.0335755,      0.0104589
2016-02-22 08:20:00,      0.0297804,      0.0192612
2016-02-22 08:40:00,      0.0258965,      0.0274665
2016-02-22 09:00:00,      0.0218552,      0.0354214
2016-02-22 09:20:00,       0.018157,      0.0426054
2016-02-22 09:40:00,      0.0143738,      0.0491257
2016-02-22 10:00:00,      0.0116523,      0.0541363
2016-02-22 10:20:00,     0.00979015,        0.05691
2016-02-22 10:40:00,     0.00817853,      0.0592774
2016-02-22 11:00:00,      0.0075987,      0.0595889
2016-02-22 11:20:00,     0.00702755,      0.0600555
2016-02-22 11:40:00,     0.00697971,      0.0589731
2016-02-22 12:00:00,     0.00778698,      0.0568126
2016-02-22 12:20:00,     0.00823075,      0.0540702
2016-02-22 12:40:00,     0.00920665,      0.0506337
2016-02-22 13:00:00,      0.0104542,      0.0463919
2016-02-22 13:20:00,      0.0112235,       0.042405
2016-02-22 13:40:00,      0.0122774,       0.037842
2016-02-22 14:00:00,      0.0133084,      0.0323163
2016-02-22 14:20:00,      0.0134288,      0.0274576
2016-02-22 14:40:00,      0.0132043,       0.021683
2016-02-22 15:00:00,      0.0129255,      0.0156268
2016-02-22 15:20:00,      0.0118679,      0.0096813
2016-02-22 15:40:00,       0.011043,     0.00379077
2016-02-22 16:00:00,      0.0101216,    -0.00175927
2016-02-22 16:20:00,     0.00843519,    -0.00587674
2016-02-22 16:40:00,     0.00693266,     -0.0101265
2016-02-22 17:00:00,     0.00527913,     -0.0137107
2016-02-22 17:20:00,     0.00338908,     -0.0164898
2016-02-22 17:40:00,     0.00160049,     -0.0187415
2016-02-22 18:00:00,    -0.00083641,     -0.0197294
2016-02-22 18:20:00,    -0.00353703,     -0.0198133
2016-02-22 18:40:00,    -0.00674113,     -0.0191853
2016-02-22 19:00:00,     -0.0103875,     -0.0177965
2016-02-22 19:20:00,     -0.0143334,     -0.0159736
2016-02-22 19:40:00,     -0.0187596,     -0.0133526
2016-02-22 20:00:00,     -0.0232116,     -0.0104589
2016-02-22 20:20:00,     -0.0277452,    -0.00737997
2016-02-22 20:40:00,     -0.0318623,    -0.00473763
2016-02-22 21:00:00,     -0.0356505,     -0.0026216
2016-02-22 21:20:00,     -0.0393392,   -0.000488266
2016-02-22 21:40:00,     -0.0430465,     0.00158201
2016-02-22 22:00:00,     -0.0462421,     0.00268882
2016-02-22 22:20:00,     -0.0487361,     0.00301936
2016-02-22 22:40:00,     -0.0506937,     0.00180366
2016-02-22 23:00:00,     -0.0519866,    3.40058e-05
2016-02-22 23:20:00,     -0.0527687,    -0.00229516
2016-02-22 23:40:00,     -0.0529402,    -0.00552456
2016-02-23 00:00:00,     -0.0522267,    -0.00961013
2016-02-23 00:20:00,     -0.0509863,     -0.0137083
2016-02-23 00:40:00,     -0.0490919,     -0.0188736
2016-02-23 01:00:00,     -0.0465723,      -0.024458
2016-02-23 01:20:00,     -0.0438784,     -0.0300242
2016-02-23 01:40:00,     -0.0405308,     -0.0351971
2016-02-23 02:00:00,     -0.0367436,     -0.0408649
2016-02-23 02:20:00,     -0.0325355,     -0.0462631
2016-02-23 02:40:00,     -0.0282029,     -0.0513163
2016-02-23 03:00:00,     -0.0237609,      -0.056279
2016-02-23 03:20:00,     -0.0193764,     -0.0607117
2016-02-23 03:40:00,     -0.0150581,     -0.0646778
2016-02-23 04:00:00,     -0.0105064,     -0.0683067
2016-02-23 04:20:00,    -0.00651679,     -0.0711672
2016-02-23 04:40:00,    -0.00286897,     -0.0729927
2016-02-23 05:00:00,    0.000445809,     -0.0747714
2016-02-23 05:20:00,     0.00281725,     -0.0751637
2016-02-23 05:40:00,     0.00476996,     -0.0752145
2016-02-23 06:00:00,      0.0060635,      -0.074226
2016-02-23 06:20:00,      0.0062249,     -0.0721131
2016-02-23 06:40:00,     0.00564644,     -0.0696556
2016-02-23 07:00:00,     0.00384758,     -0.0662933
2016-02-23 07:20:00,     0.00143431,     -0.0628341
2016-02-23 07:40:00,    -0.00198767,     -0.0589987
2016-02-23 08:00:00,    -0.00626866,     -0.0547854
2016-02-23 08:20:00,     -0.0112208,     -0.0510481
2016-02-23 08:40:00,     -0.0168154,     -0.0476596
2016-02-23 09:00:00,     -0.0226321,     -0.0454094
2016-02-23 09:20:00,     -0.0293529,     -0.0441748
2016-02-23 09:40:00,     -0.0375726,     -0.0437946
2016-02-23 10:00:00,     -0.0472707,     -0.0449576
2016-02-23 10:20:00,     -0.0581815,     -0.0480834
2016-02-23 10:40:00,     -0.0703884,     -0.0539475
2016-02-23 11:00:00,     -0.0834014,     -0.0619168
2016-02-23 11:20:00,     -0.0976158,     -0.0726739
2016-02-23 11:40:00,      -0.111689,     -0.0865065
2016-02-23 12:00:00,      -0.125833,      -0.102946
2016-02-23 12:20:00,      -0.137951,      -0.120147
2016-02-23 12:40:00,      -0.146614,      -0.136711
2016-02-23 13:00:00,      -0.153097,      -0.150499
2016-02-23 13:20:00,       -0.15785,      -0.161981
2016-02-23 13:40:00,      -0.160751,      -0.171948
2016-02-23 14:00:00,      -0.161956,      -0.181325
2016-02-23 14:20:00,      -0.161645,      -0.189688
2016-02-23 14:40:00,      -0.160307,      -0.196414
2016-02-23 15:00:00,      -0.158015,      -0.201325
2016-02-23 15:20:00,      -0.154777,      -0.205156
2016-02-23 15:40:00,      -0.150744,      -0.209043
2016-02-23 16:00:00,      -0.146339,      -0.212163
2016-02-23 16:20:00,      -0.142297,      -0.213588
2016-02-23 16:40:00,      -0.138706,      -0.212727
2016-02-23 17:00:00,      -0.135138,      -0.210159
2016-02-23 17:20:00,      -0.130917,      -0.206127
2016-02-23 17:40:00,      -0.125695,      -0.201199
2016-02-23 18:00:00,      -0.119658,      -0.195042
2016-02-23 18:20:00,      -0.113397,      -0.187815
2016-02-23 18:40:00,      -0.107356,      -0.179754
2016-02-23 19:00:00,      -0.102047,      -0.170952
2016-02-23 19:20:00,     -0.0976498,      -0.161621
2016-02-23 19:40:00,       -0.09455,      -0.151516
2016-02-23 20:00:00,     -0.0927015,      -0.140943
2016-02-23 20:20:00,     -0.0919854,      -0.130037
2016-02-23 20:40:00,     -0.0921474,      -0.119263
2016-02-23 21:00:00,     -0.0926486,      -0.109439
2016-02-23 21:20:00,     -0.0933778,      -0.100813
2016-02-23 21:40:00,     -0.0943335,      -0.093474
2016-02-23 22:00:00,     -0.0955319,     -0.0868379
2016-02-23 22:20:00,     -0.0967908,     -0.0817611
2016-02-23 22:40:00,      -0.097747,     -0.0774488
2016-02-23 23:00:00,     -0.0986292,     -0.0748309
2016-02-23 23:20:00,     -0.0990009,     -0.0732576
2016-02-23 23:40:00,     -0.0994567,     -0.0724606
2016-02-24 00:00:00,     -0.0990199,     -0.0725236
2016-02-24 00:20:00,     -0.0981735,     -0.0732828
2016-02-24 00:40:00,     -0.0966238,     -0.0744368
2016-02-24 01:00:00,     -0.0940385,     -0.0763121
2016-02-24 01:20:00,      -0.090747,     -0.0780602
2016-02-24 01:40:00,     -0.0867353,     -0.0798711
2016-02-24 02:00:00,     -0.0819915,     -0.0817161
2016-02-24 02:20:00,     -0.0767734,     -0.0831466
2016-02-24 02:40:00,      -0.071026,     -0.0843133
2016-02-24 03:00:00,     -0.0644797,     -0.0852959
2016-02-24 03:20:00,     -0.0576979,     -0.0857842
2016-02-24 03:40:00,     -0.0507595,     -0.0859567
2016-02-24 04:00:00,     -0.0436246,     -0.0863119
2016-02-24 04:20:00,     -0.0366817,     -0.0864273
2016-02-24 04:40:00,     -0.0300351,     -0.0864078
2016-02-24 05:00:00,     -0.0236543,     -0.0863081
2016-02-24 05:20:00,     -0.0178667,     -0.0861061
2016-02-24 05:40:00,     -0.0127977,     -0.0857787
2016-02-24 06:00:00,    -0.00850483,      -0.085655
2016-02-24 06:20:00,    -0.00541489,     -0.0852647
2016-02-24 06:40:00,    -0.00344782,     -0.0847859
2016-02-24 07:00:00,    -0.00279662,     -0.0839325
2016-02-24 07:20:00,     -0.0034278,      -0.082695
2016-02-24 07:40:00,    -0.00526397,     -0.0810174
2016-02-24 08:00:00,    -0.00837552,     -0.0787694
2016-02-24 08:20:00,     -0.0127507,     -0.0757036
2016-02-24 08:40:00,     -0.0182868,      -0.072062
2016-02-24 09:00:00,     -0.0249747,     -0.0679851
2016-02-24 09:20:00,     -0.0328051,     -0.0641351
2016-02-24 09:40:00,     -0.0421534,     -0.0610911
2016-02-24 10:00:00,     -0.0527776,     -0.0589705
2016-02-24 10:20:00,     -0.0642615,     -0.0583352
2016-02-24 10:40:00,     -0.0764415,     -0.0598318
2016-02-24 11:00:00,     -0.0881705,     -0.0638133
2016-02-24 11:20:00,      -0.099529,     -0.0708984
2016-02-24 11:40:00,      -0.110652,      -0.079843
2016-02-24 12:00:00,      -0.122002,     -0.0901012
2016-02-24 12:20:00,      -0.132612,       -0.10082
2016-02-24 12:40:00,      -0.141802,      -0.111816
2016-02-24 13:00:00,      -0.149509,      -0.122776
2016-02-24 13:20:00,      -0.155218,      -0.134203
2016-02-24 13:40:00,      -0.159075,      -0.146049
2016-02-24 14:00:00,      -0.161233,      -0.158165
2016-02-24 14:20:00,      -0.161902,      -0.169949
2016-02-24 14:40:00,      -0.161549,      -0.180499
2016-02-24 15:00:00,      -0.160407,      -0.189522
2016-02-24 15:20:00,      -0.157833,      -0.197004
2016-02-24 15:40:00,      -0.153695,      -0.202846
2016-02-24 16:00:00,      -0.148274,      -0.207087
2016-02-24 16:20:00,      -0.141854,      -0.209584
2016-02-24 16:40:00,      -0.134746,      -0.210316
2016-02-24 17:00:00,      -0.127195,      -0.209494
2016-02-24 17:20:00,      -0.119218,      -0.207385
2016-02-24 17:40:00,      -0.111053,      -0.204053
2016-02-24 18:00:00,      -0.103032,      -0.199346
2016-02-24 18:20:00,      -0.095559,      -0.193531
2016-02-24 18:40:00,     -0.0890556,      -0.186727
2016-02-24 19:00:00,     -0.0834162,      -0.179092
2016-02-24 19:20:00,     -0.0787416,       -0.17057
2016-02-24 19:40:00,     -0.0751064,       -0.16115
2016-02-24 20:00:00,     -0.0724501,      -0.150967
2016-02-24 20:20:00,     -0.0709215,      -0.140152
2016-02-24 20:40:00,     -0.0704363,      -0.128743
2016-02-24 21:00:00,     -0.0708884,      -0.117334
2016-02-24 21:20:00,     -0.0720022,      -0.106307
2016-02-24 21:40:00,     -0.0733968,      -0.096182
2016-02-24 22:00:00,     -0.0748784,     -0.0871332
2016-02-24 22:20:00,      -0.076408,     -0.0789046
2016-02-24 22:40:00,     -0.0779321,     -0.0718551
2016-02-24 23:00:00,     -0.0789973,     -0.0654234
2016-02-24 23:20:00,     -0.0801113,     -0.0601235
2016-02-24 23:40:00,     -0.0800014,     -0.0566633
2016-02-25 00:00:00,     -0.0797594,     -0.0540113
2016-02-25 00:20:00,     -0.0784693,     -0.0526088
2016-02-25 00:40:00,     -0.0769091,     -0.0520596
2016-02-25 01:00:00,     -0.0751035,     -0.0518581
2016-02-25 01:20:00,     -0.0724317,     -0.0524628
2016-02-25 01:40:00,     -0.0694395,     -0.0537589
2016-02-25 02:00:00,     -0.0659241,       -0.05521
2016-02-25 02:20:00,     -0.0617799,     -0.0569526
2016-02-25 02:40:00,     -0.0573111,     -0.0585494
2016-02-25 03:00:00,     -0.0524427,     -0.0600831
2016-02-25 03:20:00,     -0.0469049,     -0.0619023
2016-02-25 03:40:00,     -0.0413178,     -0.0635571
2016-02-25 04:00:00,     -0.0357565,     -0.0650179
2016-02-25 04:20:00,     -0.0298642,     -0.0668326
2016-02-25 04:40:00,      -0.024055,     -0.0688601
2016-02-25 05:00:00,      -0.018407,     -0.0708843
2016-02-25 05:20:00,     -0.0128815,     -0.0733048
2016-02-25 05:40:00,      -0.007978,     -0.0758364
2016-02-25 06:00:00,    -0.00383123,     -0.0786033
2016-02-25 06:20:00,   -0.000364365,     -0.0813577
2016-02-25 06:40:00,     0.00223225,     -0.0838681
2016-02-25 07:00:00,     0.00390682,      -0.085933
2016-02-25 07:20:00,     0.00448669,     -0.0874842
2016-02-25 07:40:00,     0.00385331,     -0.0881266
2016-02-25 08:00:00,     0.00194036,     -0.0876915
2016-02-25 08:20:00,     -0.0011174,     -0.0861846
2016-02-25 08:40:00,    -0.00533022,     -0.0834228
2016-02-25 09:00:00,     -0.0105879,     -0.0794206
2016-02-25 09:20:00,      -0.017386,     -0.0748034
2016-02-25 09:40:00,      -0.026185,      -0.070202
2016-02-25 10:00:00,     -0.0365049,      -0.066413
2016-02-25 10:20:00,     -0.0481632,      -0.063636
2016-02-25 10:40:00,     -0.0604681,      -0.062759
2016-02-25 11:00:00,     -0.0739137,     -0.0625664
2016-02-25 11:20:00,     -0.0868947,     -0.0658583
2016-02-25 11:40:00,     -0.0998554,     -0.0709037
2016-02-25 12:00:00,      -0.112641,     -0.0784839
2016-02-25 12:20:00,      -0.124407,     -0.0881574
2016-02-25 12:40:00,      -0.136142,     -0.0983377
2016-02-25 13:00:00,      -0.146821,      -0.109336
2016-02-25 13:20:00,       -0.15648,      -0.121914
2016-02-25 13:40:00,       -0.16478,        -0.1358
2016-02-25 14:00:00,      -0.171303,      -0.151994
2016-02-25 14:20:00,      -0.176652,      -0.168821
2016-02-25 14:40:00,      -0.181617,      -0.185297
2016-02-25 15:00:00,      -0.185937,      -0.200921
2016-02-25 15:20:00,      -0.188217,      -0.214767
2016-02-25 15:40:00,      -0.187326,      -0.225653
2016-02-25 16:00:00,      -0.183905,      -0.233436
2016-02-25 16:20:00,      -0.178708,      -0.237864
2016-02-25 16:40:00,      -0.171855,      -0.239483
2016-02-25 17:00:00,      -0.163384,      -0.239224
2016-02-25 17:20:00,      -0.153793,      -0.236678
2016-02-25 17:40:00,      -0.143639,      -0.231861
2016-02-25 18:00:00,      -0.133086,      -0.224763
2016-02-25 18:20:00,      -0.122513,      -0.215983
2016-02-25 18:40:00,      -0.112103,      -0.205814
2016-02-25 19:00:00,      -0.101861,       -0.19464
2016-02-25 19:20:00,      -0.091936,      -0.182285
2016-02-25 19:40:00,     -0.0825029,      -0.168884
2016-02-25 20:00:00,     -0.0736344,      -0.154508
2016-02-25 20:20:00,     -0.0655161,      -0.139258
2016-02-25 20:40:00,     -0.0580025,      -0.123566
2016-02-25 21:00:00,     -0.0511617,      -0.107593
2016-02-25 21:20:00,     -0.0451394,     -0.0915646
2016-02-25 21:40:00,     -0.0399712,     -0.0760116
2016-02-25 22:00:00,     -0.0353104,     -0.0613484
2016-02-25 22:20:00,     -0.0308571,     -0.0479781
2016-02-25 22:40:00,     -0.0265541,     -0.0358123
2016-02-25 23:00:00,     -0.0225521,      -0.024749
2016-02-25 23:20:00,     -0.0193971,     -0.0136848
2016-02-25 23:40:00,     -0.0168826,    -0.00424416
2016-02-26 00:00:00,     -0.0146621,     0.00504544
2016-02-26 00:20:00,     -0.0130301,      0.0130046
2016-02-26 00:40:00,      -0.011651,      0.0203792
2016-02-26 01:00:00,     -0.0105315,      0.0266963
2016-02-26 01:20:00,    -0.00904382,      0.0326319
2016-02-26 01:40:00,    -0.00664937,      0.0364137
2016-02-26 02:00:00,    -0.00352407,      0.0392184
2016-02-26 02:20:00,   -0.000465583,      0.0402377
2016-02-26 02:40:00,      0.0029667,      0.0404881
2016-02-26 03:00:00,     0.00637185,      0.0392401
2016-02-26 03:20:00,     0.00961735,        0.03773
2016-02-26 03:40:00,      0.0131216,      0.0352197
2016-02-26 04:00:00,      0.0168441,      0.0318296
2016-02-26 04:20:00,      0.0200809,      0.0283684
2016-02-26 04:40:00,      0.0231371,      0.0238675
2016-02-26 05:00:00,      0.0261522,      0.0189577
2016-02-26 05:20:00,      0.0284189,       0.013498
2016-02-26 05:40:00,      0.0303521,     0.00775915
2016-02-26 06:00:00,      0.0314748,     0.00140644
2016-02-26 06:20:00,      0.0316799,     -0.0044339
2016-02-26 06:40:00,      0.0314012,     -0.0110851
2016-02-26 07:00:00,      0.0304701,     -0.0174685
2016-02-26 07:20:00,       0.028984,     -0.0242382
2016-02-26 07:40:00,      0.0271784,     -0.0309959
2016-02-26 08:00:00,      0.0246169,     -0.0374621
2016-02-26 08:20:00,      0.0218142,     -0.0436887
2016-02-26 08:40:00,       0.018263,     -0.0491377
2016-02-26 09:00:00,      0.0140818,     -0.0537059
2016-02-26 09:20:00,     0.00865434,     -0.0571219
2016-02-26 09:40:00,     0.00132046,      -0.058934
2016-02-26 10:00:00,    -0.00783827,     -0.0594415
2016-02-26 10:20:00,     -0.0189053,     -0.0587984
2016-02-26 10:40:00,     -0.0315188,     -0.0575647
2016-02-26 11:00:00,     -0.0451954,     -0.0562119
2016-02-26 11:20:00,     -0.0590074,      -0.055662
2016-02-26 11:40:00,       -0.07154,      -0.057307
2016-02-26 12:00:00,     -0.0831376,     -0.0606567
2016-02-26 12:20:00,     -0.0931555,      -0.066761
2016-02-26 12:40:00,      -0.103115,     -0.0741935
2016-02-26 13:00:00,      -0.114157,     -0.0805747
2016-02-26 13:20:00,      -0.125349,     -0.0875369
2016-02-26 13:40:00,      -0.136331,     -0.0942293
2016-02-26 14:00:00,      -0.145609,      -0.102889
2016-02-26 14:20:00,      -0.152334,      -0.113982
2016-02-26 14:40:00,      -0.157619,      -0.126064
2016-02-26 15:00:00,      -0.161444,      -0.138888
2016-02-26 15:20:00,      -0.163287,      -0.151569
2016-02-26 15:40:00,      -0.163299,      -0.162553
2016-02-26 16:00:00,      -0.161326,      -0.172011
2016-02-26 16:20:00,      -0.157795,      -0.180172
2016-02-26 16:40:00,      -0.153158,      -0.186112
2016-02-26 17:00:00,      -0.147281,      -0.190726
2016-02-26 17:20:00,        -0.1403,      -0.193584
2016-02-26 17:40:00,      -0.132864,      -0.194575
2016-02-26 18:00:00,      -0.124876,      -0.193822
2016-02-26 18:20:00,      -0.116386,      -0.192531
2016-02-26 18:40:00,       -0.10698,      -0.189557
2016-02-26 19:00:00,     -0.0952313,      -0.183441
2016-02-26 19:20:00,     -0.0803938,      -0.171954
2016-02-26 19:40:00,     -0.0617437,      -0.153647
2016-02-26 20:00:00,     -0.0382263,      -0.128397
2016-02-26 20:20:00,     -0.0100927,      -0.096169
2016-02-26 20:40:00,      0.0223525,      -0.058791
2016-02-26 21:00:00,      0.0565788,     -0.0190344
2016-02-26 21:20:00,      0.0875151,      0.0204118
2016-02-26 21:40:00,       0.111003,      0.0604221
2016-02-26 22:00:00,       0.130032,      0.0998797
2016-02-26 22:20:00,       0.148927,       0.135785
2016-02-26 22:40:00,       0.166226,       0.168219
2016-02-26 23:00:00,        0.18059,       0.195782
2016-02-26 23:20:00,        0.19183,       0.217728
2016-02-26 23:40:00,       0.200225,        0.23405
2016-02-27 00:00:00,        0.20606,       0.245224
2016-02-27 00:20:00,        0.21014,       0.251948
2016-02-27 00:40:00,       0.212608,       0.255466
2016-02-27 01:00:00,       0.212738,       0.257591
2016-02-27 01:20:00,       0.209221,       0.260315
2016-02-27 01:40:00,       0.202033,       0.264051
2016-02-27 02:00:00,       0.191964,       0.267771
2016-02-27 02:20:00,       0.180534,       0.269772
2016-02-27 02:40:00,       0.169661,       0.268432
2016-02-27 03:00:00,       0.160241,       0.263262
2016-02-27 03:20:00,       0.152757,       0.254627
2016-02-27 03:40:00,       0.147227,       0.243528
2016-02-27 04:00:00,       0.143218,       0.231165
2016-02-27 04:20:00,       0.140393,       0.218244
2016-02-27 04:40:00,        0.13867,       0.205177
2016-02-27 05:00:00,       0.137641,       0.192503
2016-02-27 05:20:00,          0.137,       0.180638
2016-02-27 05:40:00,        0.13665,         0.1698
2016-02-27 06:00:00,       0.136514,       0.160151
2016-02-27 06:20:00,       0.136396,       0.151747
2016-02-27 06:40:00,       0.136191,       0.144485
2016-02-27 07:00:00,        0.13574,       0.138561
2016-02-27 07:20:00,       0.134994,       0.134027
2016-02-27 07:40:00,       0.133929,       0.130906
2016-02-27 08:00:00,         0.1325,       0.129259
2016-02-27 08:20:00,       0.130786,       0.128961
2016-02-27 08:40:00,         0.1288,       0.129939
2016-02-27 09:00:00,       0.126563,       0.132076
2016-02-27 09:20:00,       0.124093,        0.13505
2016-02-27 09:40:00,       0.121271,       0.138701
2016-02-27 10:00:00,       0.118157,       0.142843
2016-02-27 10:20:00,       0.114738,       0.147271
2016-02-27 10:40:00,       0.111048,       0.151691
2016-02-27 11:00:00,       0.107217,       0.155671
2016-02-27 11:20:00,       0.103174,       0.159108
2016-02-27 11:40:00,      0.0988511,        0.16206
2016-02-27 12:00:00,      0.0942811,       0.164425
2016-02-27 12:20:00,       0.089401,       0.165966
2016-02-27 12:40:00,      0.0841687,       0.166317
2016-02-27 13:00:00,      0.0788642,       0.165334
2016-02-27 13:20:00,      0.0734256,       0.162795
2016-02-27 13:40:00,      0.0681349,       0.159111
2016-02-27 14:00:00,      0.0625804,       0.154506
2016-02-27 14:20:00,      0.0573292,        0.14907
2016-02-27 14:40:00,      0.0523877,       0.142606
2016-02-27 15:00:00,      0.0476799,       0.135434
2016-02-27 15:20:00,      0.0434658,       0.127417
2016-02-27 15:40:00,      0.0394941,       0.119229
2016-02-27 16:00:00,      0.0357783,        0.11068
2016-02-27 16:20:00,      0.0324696,        0.10176
2016-02-27 16:40:00,      0.0295043,        0.09279
2016-02-27 17:00:00,      0.0268069,      0.0837114
2016-02-27 17:20:00,      0.0243591,      0.0746848
2016-02-27 17:40:00,       0.021959,      0.0660405
2016-02-27 18:00:00,      0.0197307,      0.0576584
2016-02-27 18:20:00,      0.0179083,      0.0495743
2016-02-27 18:40:00,      0.0164522,       0.042269
2016-02-27 19:00:00,      0.0151646,      0.0358892
2016-02-27 19:20:00,      0.0139075,      0.0304158
2016-02-27 19:40:00,      0.0125316,      0.0258289
