date and time,water level (m)
2016-01-21 14:20:00,        0.98276
2016-01-21 14:40:00,        0.80579
2016-01-21 15:00:00,      -0.810405
2016-01-21 15:20:00,       0.420388
2016-01-21 15:40:00,       0.619536
2016-01-21 16:00:00,       0.293766
2016-01-21 16:20:00,      -0.391947
2016-01-21 16:40:00,      -0.574676
2016-01-21 17:00:00,      -0.435463
2016-01-21 17:20:00,      -0.539698
2016-01-21 17:40:00,      -0.667722
2016-01-21 18:00:00,      -0.682837
2016-01-21 18:20:00,      -0.635875
2016-01-21 18:40:00,      -0.599271
2016-01-21 19:00:00,      -0.623366
2016-01-21 19:20:00,      -0.765706
2016-01-21 19:40:00,      -0.721467
2016-01-21 20:00:00,        -0.3114
2016-01-21 20:20:00,       0.326802
2016-01-21 20:40:00,       0.251641
2016-01-21 21:00:00,      -0.994571
2016-01-21 21:20:00,       0.446568
2016-01-21 21:40:00,        0.78011
2016-01-21 22:00:00,       0.652087
2016-01-21 22:20:00,       0.229119
2016-01-21 22:40:00,        0.33713
2016-01-21 23:00:00,        0.53651
2016-01-21 23:20:00,       0.596689
2016-01-21 23:40:00,       0.642252
2016-01-22 00:00:00,         0.6398
2016-01-22 00:20:00,       0.690514
2016-01-22 00:40:00,       0.699029
2016-01-22 01:00:00,         0.6666
2016-01-22 01:20:00,       0.654168
2016-01-22 01:40:00,       0.590656
2016-01-22 02:00:00,       0.500349
2016-01-22 02:20:00,       0.421303
2016-01-22 02:40:00,       0.305277
2016-01-22 03:00:00,       0.200996
2016-01-22 03:20:00,       0.102427
2016-01-22 03:40:00,      -0.028134
2016-01-22 04:00:00,      -0.154442
2016-01-22 04:20:00,      -0.268092
2016-01-22 04:40:00,      -0.388833
2016-01-22 05:00:00,      -0.474155
2016-01-22 05:20:00,      -0.560489
2016-01-22 05:40:00,      -0.632306
2016-01-22 06:00:00,      -0.681753
2016-01-22 06:20:00,      -0.722963
2016-01-22 06:40:00,      -0.733804
2016-01-22 07:00:00,      -0.725061
2016-01-22 07:20:00,      -0.694522
2016-01-22 07:40:00,      -0.641034
2016-01-22 08:00:00,       -0.57683
2016-01-22 08:20:00,       -0.48889
2016-01-22 08:40:00,      -0.388203
2016-01-22 09:00:00,      -0.277002
2016-01-22 09:20:00,      -0.157486
2016-01-22 09:40:00,     -0.0350057
2016-01-22 10:00:00,      0.0923311
2016-01-22 10:20:00,       0.216892
2016-01-22 10:40:00,       0.335908
2016-01-22 11:00:00,       0.446342
2016-01-22 11:20:00,       0.543263
2016-01-22 11:40:00,       0.623125
2016-01-22 12:00:00,       0.685939
2016-01-22 12:20:00,       0.747227
2016-01-22 12:40:00,       0.795964
2016-01-22 13:00:00,       0.739745
2016-01-22 13:20:00,       0.549142
2016-01-22 13:40:00,         0.5478
2016-01-22 14:00:00,       0.808482
2016-01-22 14:20:00,        1.22564
2016-01-22 14:40:00,        1.05209
2016-01-22 15:00:00,      -0.528962
2016-01-22 15:20:00,      -0.649419
2016-01-22 15:40:00,       -1.04108
2016-01-22 16:00:00,       -1.05084
2016-01-22 16:20:00,       -1.26597
2016-01-22 16:40:00,       -1.40969
2016-01-22 17:00:00,       -1.51506
2016-01-22 17:20:00,       -1.65215
2016-01-22 17:40:00,          -1.75
2016-01-22 18:00:00,       -1.83249
2016-01-22 18:20:00,       -0.45246
2016-01-22 18:40:00,      0.0998908
2016-01-22 19:00:00,      -0.302631
2016-01-22 19:20:00,      -0.879869
2016-01-22 19:40:00,      -0.823594
2016-01-22 20:00:00,      -0.730338
2016-01-22 20:20:00,       -0.61243
2016-01-22 20:40:00,      -0.529899
2016-01-22 21:00:00,      -0.375983
2016-01-22 21:20:00,      -0.263539
2016-01-22 21:40:00,      -0.113072
2016-01-22 22:00:00,    -0.00638243
2016-01-22 22:20:00,     -0.0215897
2016-01-22 22:40:00,      0.0438884
2016-01-22 23:00:00,       0.475715
2016-01-22 23:20:00,        1.11136
2016-01-22 23:40:00,        1.11765
2016-01-23 00:00:00,      -0.134065
2016-01-23 00:20:00,        1.25004
2016-01-23 00:40:00,        1.50745
2016-01-23 01:00:00,        1.25495
2016-01-23 01:20:00,       0.716905
2016-01-23 01:40:00,       0.607974
2016-01-23 02:00:00,       0.797434
2016-01-23 02:20:00,       0.722496
2016-01-23 02:40:00,       0.637423
2016-01-23 03:00:00,       0.469753
2016-01-23 03:20:00,       0.316767
2016-01-23 03:40:00,       0.213531
2016-01-23 04:00:00,      0.0558509
2016-01-23 04:20:00,     -0.0560703
2016-01-23 04:40:00,      -0.185962
2016-01-23 05:00:00,      -0.350197
2016-01-23 05:20:00,      -0.467568
2016-01-23 05:40:00,      -0.584277
2016-01-23 06:00:00,      -0.665513
2016-01-23 06:20:00,      -0.732113
2016-01-23 06:40:00,      -0.803494
2016-01-23 07:00:00,      -0.835716
2016-01-23 07:20:00,      -0.849736
2016-01-23 07:40:00,      -0.828241
2016-01-23 08:00:00,      -0.781509
2016-01-23 08:20:00,      -0.724007
2016-01-23 08:40:00,      -0.638399
2016-01-23 09:00:00,      -0.537346
2016-01-23 09:20:00,      -0.416457
2016-01-23 09:40:00,      -0.283987
2016-01-23 10:00:00,       -0.14917
2016-01-23 10:20:00,    -0.00492015
2016-01-23 10:40:00,       0.138414
2016-01-23 11:00:00,       0.278373
2016-01-23 11:20:00,       0.414391
2016-01-23 11:40:00,       0.536658
2016-01-23 12:00:00,       0.642587
2016-01-23 12:20:00,       0.728337
2016-01-23 12:40:00,       0.794189
2016-01-23 13:00:00,       0.836629
2016-01-23 13:20:00,       0.855424
2016-01-23 13:40:00,       0.849834
2016-01-23 14:00:00,       0.820058
2016-01-23 14:20:00,       0.764843
2016-01-23 14:40:00,       0.688547
2016-01-23 15:00:00,       0.590603
2016-01-23 15:20:00,       0.475963
2016-01-23 15:40:00,       0.345809
2016-01-23 16:00:00,         0.2065
2016-01-23 16:20:00,      0.0595335
2016-01-23 16:40:00,     -0.0889976
2016-01-23 17:00:00,      -0.234749
2016-01-23 17:20:00,      -0.375244
2016-01-23 17:40:00,      -0.505703
2016-01-23 18:00:00,      -0.621348
2016-01-23 18:20:00,      -0.719166
2016-01-23 18:40:00,      -0.796017
2016-01-23 19:00:00,      -0.851099
2016-01-23 19:20:00,      -0.881833
2016-01-23 19:40:00,      -0.886902
2016-01-23 20:00:00,       -0.86604
2016-01-23 20:20:00,       -0.81977
2016-01-23 20:40:00,      -0.750332
2016-01-23 21:00:00,      -0.659132
2016-01-23 21:20:00,      -0.549061
2016-01-23 21:40:00,      -0.422325
2016-01-23 22:00:00,      -0.282478
2016-01-23 22:20:00,      -0.134405
2016-01-23 22:40:00,       0.016637
2016-01-23 23:00:00,        0.16738
2016-01-23 23:20:00,       0.313373
2016-01-23 23:40:00,        0.45074
2016-01-24 00:00:00,       0.576184
2016-01-24 00:20:00,       0.684282
2016-01-24 00:40:00,       0.771913
2016-01-24 01:00:00,       0.838103
2016-01-24 01:20:00,       0.878775
2016-01-24 01:40:00,       0.894368
2016-01-24 02:00:00,       0.883984
2016-01-24 02:20:00,       0.847957
2016-01-24 02:40:00,       0.786512
2016-01-24 03:00:00,       0.702766
2016-01-24 03:20:00,        0.59795
2016-01-24 03:40:00,       0.475023
2016-01-24 04:00:00,       0.338334
2016-01-24 04:20:00,       0.190643
2016-01-24 04:40:00,      0.0374941
2016-01-24 05:00:00,      -0.117128
2016-01-24 05:20:00,      -0.268953
2016-01-24 05:40:00,      -0.413043
2016-01-24 06:00:00,      -0.546046
2016-01-24 06:20:00,      -0.660217
2016-01-24 06:40:00,      -0.714677
2016-01-24 07:00:00,      -0.783469
2016-01-24 07:20:00,        -1.0121
2016-01-24 07:40:00,       -1.19325
2016-01-24 08:00:00,      -0.871041
2016-01-24 08:20:00,       -0.17046
2016-01-24 08:40:00,      -0.245509
2016-01-24 09:00:00,       -1.56088
2016-01-24 09:20:00,      -0.212645
2016-01-24 09:40:00,       0.132877
2016-01-24 10:00:00,       0.130015
2016-01-24 10:20:00,      -0.244641
2016-01-24 10:40:00,      -0.165568
2016-01-24 11:00:00,      0.0218285
2016-01-24 11:20:00,       0.183089
2016-01-24 11:40:00,       0.328572
2016-01-24 12:00:00,       0.481931
2016-01-24 12:20:00,       0.655511
2016-01-24 12:40:00,       0.735181
2016-01-24 13:00:00,       0.820577
2016-01-24 13:20:00,       0.878039
2016-01-24 13:40:00,       0.908627
2016-01-24 14:00:00,       0.912598
2016-01-24 14:20:00,       0.904924
2016-01-24 14:40:00,       0.842926
2016-01-24 15:00:00,       0.795438
2016-01-24 15:20:00,       0.721372
2016-01-24 15:40:00,       0.603803
2016-01-24 16:00:00,       0.475266
2016-01-24 16:20:00,       0.328699
2016-01-24 16:40:00,       0.166215
2016-01-24 17:00:00,      0.0092164
2016-01-24 17:20:00,      -0.139371
2016-01-24 17:40:00,      -0.295628
2016-01-24 18:00:00,      -0.440478
2016-01-24 18:20:00,      -0.582973
2016-01-24 18:40:00,      -0.700912
2016-01-24 19:00:00,       -0.79641
2016-01-24 19:20:00,      -0.866642
2016-01-24 19:40:00,      -0.913372
2016-01-24 20:00:00,      -0.936283
2016-01-24 20:20:00,      -0.936291
2016-01-24 20:40:00,      -0.901441
2016-01-24 21:00:00,      -0.843322
2016-01-24 21:20:00,      -0.759298
2016-01-24 21:40:00,      -0.654947
2016-01-24 22:00:00,      -0.532002
2016-01-24 22:20:00,      -0.388471
2016-01-24 22:40:00,      -0.237878
2016-01-24 23:00:00,     -0.0802888
2016-01-24 23:20:00,       0.081622
2016-01-24 23:40:00,       0.239372
2016-01-25 00:00:00,       0.390068
2016-01-25 00:20:00,        0.53047
2016-01-25 00:40:00,       0.657941
2016-01-25 01:00:00,          0.765
2016-01-25 01:20:00,       0.849127
2016-01-25 01:40:00,       0.909482
2016-01-25 02:00:00,       0.942804
2016-01-25 02:20:00,       0.948092
2016-01-25 02:40:00,       0.928451
2016-01-25 03:00:00,       0.880912
2016-01-25 03:20:00,       0.807599
2016-01-25 03:40:00,       0.710625
2016-01-25 04:00:00,       0.592744
2016-01-25 04:20:00,       0.457331
2016-01-25 04:40:00,        0.30955
2016-01-25 05:00:00,       0.151976
2016-01-25 05:20:00,    -0.00957036
2016-01-25 05:40:00,      -0.171063
2016-01-25 06:00:00,      -0.327226
2016-01-25 06:20:00,       -0.47357
2016-01-25 06:40:00,      -0.606969
2016-01-25 07:00:00,      -0.721924
2016-01-25 07:20:00,      -0.816321
2016-01-25 07:40:00,      -0.886601
2016-01-25 08:00:00,      -0.930737
2016-01-25 08:20:00,      -0.948169
2016-01-25 08:40:00,      -0.937242
2016-01-25 09:00:00,      -0.899161
2016-01-25 09:20:00,      -0.834869
2016-01-25 09:40:00,      -0.746454
2016-01-25 10:00:00,      -0.636203
2016-01-25 10:20:00,      -0.507154
2016-01-25 10:40:00,      -0.362906
2016-01-25 11:00:00,      -0.207614
2016-01-25 11:20:00,     -0.0470449
2016-01-25 11:40:00,        0.11568
2016-01-25 12:00:00,       0.275069
2016-01-25 12:20:00,       0.426669
2016-01-25 12:40:00,       0.565876
2016-01-25 13:00:00,       0.688545
2016-01-25 13:20:00,       0.791523
2016-01-25 13:40:00,       0.871647
2016-01-25 14:00:00,       0.926433
2016-01-25 14:20:00,       0.954368
2016-01-25 14:40:00,       0.955062
2016-01-25 15:00:00,       0.927758
2016-01-25 15:20:00,       0.873849
2016-01-25 15:40:00,       0.794331
2016-01-25 16:00:00,        0.69177
2016-01-25 16:20:00,       0.569189
2016-01-25 16:40:00,       0.430096
2016-01-25 17:00:00,       0.278759
2016-01-25 17:20:00,       0.119558
2016-01-25 17:40:00,      -0.043181
2016-01-25 18:00:00,      -0.204513
2016-01-25 18:20:00,      -0.359955
2016-01-25 18:40:00,      -0.504896
2016-01-25 19:00:00,      -0.634945
2016-01-25 19:20:00,        -0.7466
2016-01-25 19:40:00,      -0.836277
2016-01-25 20:00:00,      -0.901676
2016-01-25 20:20:00,       -0.94065
2016-01-25 20:40:00,      -0.952236
2016-01-25 21:00:00,      -0.935944
2016-01-25 21:20:00,       -0.89606
2016-01-25 21:40:00,      -0.858025
2016-01-25 22:00:00,      -0.808482
2016-01-25 22:20:00,      -0.666018
2016-01-25 22:40:00,      -0.343096
2016-01-25 23:00:00,       0.118648
2016-01-25 23:20:00,        0.42698
2016-01-25 23:40:00,       0.215147
2016-01-26 00:00:00,      -0.651565
2016-01-26 00:20:00,       0.248471
2016-01-26 00:40:00,       0.894005
2016-01-26 01:00:00,        1.25551
2016-01-26 01:20:00,        1.13083
2016-01-26 01:40:00,       0.956428
2016-01-26 02:00:00,       0.918555
2016-01-26 02:20:00,       0.895297
2016-01-26 02:40:00,       0.925431
2016-01-26 03:00:00,       0.918376
2016-01-26 03:20:00,       0.902016
2016-01-26 03:40:00,       0.863302
2016-01-26 04:00:00,       0.765589
2016-01-26 04:20:00,        0.65902
2016-01-26 04:40:00,       0.540457
2016-01-26 05:00:00,       0.400242
2016-01-26 05:20:00,       0.249082
2016-01-26 05:40:00,      0.0830543
2016-01-26 06:00:00,     -0.0850196
2016-01-26 06:20:00,      -0.236642
2016-01-26 06:40:00,      -0.385457
2016-01-26 07:00:00,      -0.527758
2016-01-26 07:20:00,      -0.657424
2016-01-26 07:40:00,      -0.768025
2016-01-26 08:00:00,      -0.850078
2016-01-26 08:20:00,      -0.908067
2016-01-26 08:40:00,      -0.940114
2016-01-26 09:00:00,      -0.947806
2016-01-26 09:20:00,      -0.926917
2016-01-26 09:40:00,      -0.877167
2016-01-26 10:00:00,      -0.803266
2016-01-26 10:20:00,      -0.706456
2016-01-26 10:40:00,      -0.588929
2016-01-26 11:00:00,      -0.454068
2016-01-26 11:20:00,      -0.305204
2016-01-26 11:40:00,      -0.148804
2016-01-26 12:00:00,      0.0119371
2016-01-26 12:20:00,       0.171808
2016-01-26 12:40:00,       0.325748
2016-01-26 13:00:00,       0.470126
2016-01-26 13:20:00,       0.602819
2016-01-26 13:40:00,       0.716689
2016-01-26 14:00:00,       0.809604
2016-01-26 14:20:00,       0.879692
2016-01-26 14:40:00,       0.923184
2016-01-26 15:00:00,       0.938724
2016-01-26 15:20:00,       0.924461
2016-01-26 15:40:00,       0.862891
2016-01-26 16:00:00,       0.771968
2016-01-26 16:20:00,       0.716431
2016-01-26 16:40:00,       0.787815
2016-01-26 17:00:00,       0.941983
2016-01-26 17:20:00,       0.940962
2016-01-26 17:40:00,       0.370492
2016-01-26 18:00:00,      -0.749466
2016-01-26 18:20:00,      -0.230232
2016-01-26 18:40:00,       0.078521
2016-01-26 19:00:00,       0.225508
2016-01-26 19:20:00,     -0.0359655
2016-01-26 19:40:00,      -0.432087
2016-01-26 20:00:00,      -0.668803
2016-01-26 20:20:00,      -0.882455
2016-01-26 20:40:00,      -0.899672
2016-01-26 21:00:00,      -0.924713
2016-01-26 21:20:00,      -0.935904
2016-01-26 21:40:00,      -0.913924
2016-01-26 22:00:00,      -0.854277
2016-01-26 22:20:00,      -0.768553
2016-01-26 22:40:00,       -0.67316
2016-01-26 23:00:00,      -0.558518
2016-01-26 23:20:00,      -0.425062
2016-01-26 23:40:00,      -0.278377
2016-01-27 00:00:00,      -0.118146
2016-01-27 00:20:00,      0.0404145
2016-01-27 00:40:00,        0.19568
2016-01-27 01:00:00,       0.343438
2016-01-27 01:20:00,       0.481597
2016-01-27 01:40:00,       0.608804
2016-01-27 02:00:00,        0.71839
2016-01-27 02:20:00,       0.801721
2016-01-27 02:40:00,        0.86771
2016-01-27 03:00:00,       0.905132
2016-01-27 03:20:00,       0.916701
2016-01-27 03:40:00,       0.900322
2016-01-27 04:00:00,       0.859173
2016-01-27 04:20:00,       0.788872
2016-01-27 04:40:00,       0.700105
2016-01-27 05:00:00,       0.591761
2016-01-27 05:20:00,       0.465173
2016-01-27 05:40:00,        0.32665
2016-01-27 06:00:00,       0.175704
2016-01-27 06:20:00,      0.0202064
2016-01-27 06:40:00,      -0.135409
2016-01-27 07:00:00,      -0.285211
2016-01-27 07:20:00,        -0.4273
2016-01-27 07:40:00,      -0.556045
2016-01-27 08:00:00,      -0.670534
2016-01-27 08:20:00,      -0.765169
2016-01-27 08:40:00,      -0.836724
2016-01-27 09:00:00,      -0.883889
2016-01-27 09:20:00,      -0.904774
2016-01-27 09:40:00,      -0.900136
2016-01-27 10:00:00,      -0.870008
2016-01-27 10:20:00,      -0.814591
2016-01-27 10:40:00,      -0.735229
2016-01-27 11:00:00,      -0.634657
2016-01-27 11:20:00,      -0.516401
2016-01-27 11:40:00,      -0.384322
2016-01-27 12:00:00,      -0.239355
2016-01-27 12:20:00,     -0.0896346
2016-01-27 12:40:00,      0.0624768
2016-01-27 13:00:00,       0.212214
2016-01-27 13:20:00,       0.354936
2016-01-27 13:40:00,       0.487455
2016-01-27 14:00:00,       0.606205
2016-01-27 14:20:00,       0.706072
2016-01-27 14:40:00,       0.785466
2016-01-27 15:00:00,       0.841725
2016-01-27 15:20:00,       0.872689
2016-01-27 15:40:00,       0.878673
2016-01-27 16:00:00,       0.858895
2016-01-27 16:20:00,       0.813803
2016-01-27 16:40:00,       0.745223
2016-01-27 17:00:00,       0.655325
2016-01-27 17:20:00,        0.54596
2016-01-27 17:40:00,       0.421196
2016-01-27 18:00:00,       0.284081
2016-01-27 18:20:00,       0.138906
2016-01-27 18:40:00,     -0.0100114
2016-01-27 19:00:00,       -0.15834
2016-01-27 19:20:00,      -0.301967
2016-01-27 19:40:00,      -0.436507
2016-01-27 20:00:00,       -0.55849
2016-01-27 20:20:00,      -0.664004
2016-01-27 20:40:00,      -0.750206
2016-01-27 21:00:00,      -0.814529
2016-01-27 21:20:00,      -0.855219
2016-01-27 21:40:00,      -0.871524
2016-01-27 22:00:00,      -0.862413
2016-01-27 22:20:00,      -0.828437
2016-01-27 22:40:00,      -0.770647
2016-01-27 23:00:00,      -0.691082
2016-01-27 23:20:00,      -0.591391
2016-01-27 23:40:00,      -0.475871
2016-01-28 00:00:00,      -0.344851
2016-01-28 00:20:00,      -0.210427
2016-01-28 00:40:00,     -0.0893191
2016-01-28 01:00:00,      0.0280158
2016-01-28 01:20:00,       0.199177
2016-01-28 01:40:00,       0.511762
2016-01-28 02:00:00,       0.906851
2016-01-28 02:20:00,        1.14985
2016-01-28 02:40:00,       0.838424
2016-01-28 03:00:00,    -0.00167533
2016-01-28 03:20:00,       0.782496
2016-01-28 03:40:00,        1.29417
2016-01-28 04:00:00,        1.52048
2016-01-28 04:20:00,        1.21962
2016-01-28 04:40:00,       0.923044
2016-01-28 05:00:00,       0.679643
2016-01-28 05:20:00,       0.589536
2016-01-28 05:40:00,       0.499665
2016-01-28 06:00:00,       0.377757
2016-01-28 06:20:00,       0.238222
2016-01-28 06:40:00,       0.120546
2016-01-28 07:00:00,     -0.0271552
2016-01-28 07:20:00,      -0.164748
2016-01-28 07:40:00,      -0.297945
2016-01-28 08:00:00,      -0.431629
2016-01-28 08:20:00,      -0.543843
2016-01-28 08:40:00,      -0.639431
2016-01-28 09:00:00,      -0.714813
2016-01-28 09:20:00,      -0.774848
2016-01-28 09:40:00,      -0.843706
2016-01-28 10:00:00,      -0.906398
2016-01-28 10:20:00,      -0.880072
2016-01-28 10:40:00,      -0.666432
2016-01-28 11:00:00,      -0.265197
2016-01-28 11:20:00,     -0.0167037
2016-01-28 11:40:00,      -0.252958
2016-01-28 12:00:00,       -1.26645
2016-01-28 12:20:00,      -0.213619
2016-01-28 12:40:00,       0.444275
2016-01-28 13:00:00,       0.666979
2016-01-28 13:20:00,       0.392624
2016-01-28 13:40:00,       0.233735
2016-01-28 14:00:00,       0.246683
2016-01-28 14:20:00,       0.462105
2016-01-28 14:40:00,       0.563123
2016-01-28 15:00:00,       0.682443
2016-01-28 15:20:00,       0.727153
2016-01-28 15:40:00,       0.773531
2016-01-28 16:00:00,        0.78824
2016-01-28 16:20:00,        0.77337
2016-01-28 16:40:00,       0.754136
2016-01-28 17:00:00,       0.726608
2016-01-28 17:20:00,       0.652303
2016-01-28 17:40:00,       0.560331
2016-01-28 18:00:00,       0.459116
2016-01-28 18:20:00,       0.342635
2016-01-28 18:40:00,       0.224751
2016-01-28 19:00:00,      0.0950961
2016-01-28 19:20:00,     -0.0429691
2016-01-28 19:40:00,      -0.172611
2016-01-28 20:00:00,      -0.299746
2016-01-28 20:20:00,      -0.413271
2016-01-28 20:40:00,      -0.514691
2016-01-28 21:00:00,      -0.606661
2016-01-28 21:20:00,      -0.677177
2016-01-28 21:40:00,      -0.729535
2016-01-28 22:00:00,      -0.759776
2016-01-28 22:20:00,      -0.765934
2016-01-28 22:40:00,      -0.752298
2016-01-28 23:00:00,      -0.716509
2016-01-28 23:20:00,      -0.660991
2016-01-28 23:40:00,      -0.586288
2016-01-29 00:00:00,      -0.493978
2016-01-29 00:20:00,      -0.388879
2016-01-29 00:40:00,      -0.273181
2016-01-29 01:00:00,      -0.148633
2016-01-29 01:20:00,     -0.0217598
2016-01-29 01:40:00,       0.105526
2016-01-29 02:00:00,       0.230251
2016-01-29 02:20:00,       0.347144
2016-01-29 02:40:00,        0.45335
2016-01-29 03:00:00,       0.545448
2016-01-29 03:20:00,        0.62207
2016-01-29 03:40:00,       0.680446
2016-01-29 04:00:00,       0.719014
2016-01-29 04:20:00,       0.736978
2016-01-29 04:40:00,       0.734071
2016-01-29 05:00:00,       0.708542
2016-01-29 05:20:00,       0.663101
2016-01-29 05:40:00,       0.600001
2016-01-29 06:00:00,       0.519391
2016-01-29 06:20:00,       0.423979
2016-01-29 06:40:00,       0.317746
2016-01-29 07:00:00,       0.202383
2016-01-29 07:20:00,      0.0815274
2016-01-29 07:40:00,     -0.0406783
2016-01-29 08:00:00,      -0.161218
2016-01-29 08:20:00,      -0.276644
2016-01-29 08:40:00,      -0.383182
2016-01-29 09:00:00,      -0.478078
2016-01-29 09:20:00,      -0.558506
2016-01-29 09:40:00,      -0.622584
2016-01-29 10:00:00,      -0.668471
2016-01-29 10:20:00,      -0.694573
2016-01-29 10:40:00,      -0.700463
2016-01-29 11:00:00,      -0.686037
2016-01-29 11:20:00,      -0.651851
2016-01-29 11:40:00,      -0.599072
2016-01-29 12:00:00,      -0.528917
2016-01-29 12:20:00,      -0.444003
2016-01-29 12:40:00,      -0.346766
2016-01-29 13:00:00,      -0.239813
2016-01-29 13:20:00,      -0.126273
2016-01-29 13:40:00,     -0.0100143
2016-01-29 14:00:00,       0.106305
2016-01-29 14:20:00,       0.218678
2016-01-29 14:40:00,       0.324691
2016-01-29 15:00:00,       0.420876
2016-01-29 15:20:00,        0.50421
2016-01-29 15:40:00,       0.572707
2016-01-29 16:00:00,       0.624529
2016-01-29 16:20:00,       0.658051
2016-01-29 16:40:00,       0.672634
2016-01-29 17:00:00,       0.667893
2016-01-29 17:20:00,       0.644047
2016-01-29 17:40:00,       0.601983
2016-01-29 18:00:00,       0.542764
2016-01-29 18:20:00,       0.468404
2016-01-29 18:40:00,       0.381058
2016-01-29 19:00:00,       0.283091
2016-01-29 19:20:00,       0.177728
2016-01-29 19:40:00,      0.0679291
2016-01-29 20:00:00,     -0.0433317
2016-01-29 20:20:00,      -0.152615
2016-01-29 20:40:00,      -0.256882
2016-01-29 21:00:00,      -0.353318
2016-01-29 21:20:00,      -0.438947
2016-01-29 21:40:00,      -0.511519
2016-01-29 22:00:00,      -0.569094
2016-01-29 22:20:00,      -0.610134
2016-01-29 22:40:00,       -0.63347
2016-01-29 23:00:00,      -0.638469
2016-01-29 23:20:00,      -0.625151
2016-01-29 23:40:00,      -0.594012
2016-01-30 00:00:00,      -0.546168
2016-01-30 00:20:00,      -0.483157
2016-01-30 00:40:00,      -0.406469
2016-01-30 01:00:00,      -0.319093
2016-01-30 01:20:00,      -0.222729
2016-01-30 01:40:00,      -0.120677
2016-01-30 02:00:00,     -0.0161329
2016-01-30 02:20:00,      0.0884347
2016-01-30 02:40:00,       0.189368
2016-01-30 03:00:00,       0.284588
2016-01-30 03:20:00,       0.371036
2016-01-30 03:40:00,       0.446189
2016-01-30 04:00:00,        0.50806
2016-01-30 04:20:00,       0.554994
2016-01-30 04:40:00,       0.585499
2016-01-30 05:00:00,       0.599304
2016-01-30 05:20:00,       0.595713
2016-01-30 05:40:00,       0.575163
2016-01-30 06:00:00,       0.538474
2016-01-30 06:20:00,       0.489073
2016-01-30 06:40:00,       0.453398
2016-01-30 07:00:00,       0.375947
2016-01-30 07:20:00,       0.139016
2016-01-30 07:40:00,     -0.0552584
2016-01-30 08:00:00,       0.132532
2016-01-30 08:20:00,        0.62159
2016-01-30 08:40:00,       0.449037
2016-01-30 09:00:00,       -1.07141
2016-01-30 09:20:00,       0.154276
2016-01-30 09:40:00,       0.336015
2016-01-30 10:00:00,       0.145187
2016-01-30 10:20:00,      -0.500308
2016-01-30 10:40:00,      -0.678399
2016-01-30 11:00:00,      -0.553391
2016-01-30 11:20:00,      -0.581311
2016-01-30 11:40:00,      -0.594283
2016-01-30 12:00:00,      -0.533541
2016-01-30 12:20:00,      -0.450459
2016-01-30 12:40:00,      -0.407707
2016-01-30 13:00:00,      -0.378185
2016-01-30 13:20:00,      -0.319467
2016-01-30 13:40:00,      -0.229684
2016-01-30 14:00:00,      -0.117968
2016-01-30 14:20:00,     -0.0150206
2016-01-30 14:40:00,      0.0729323
2016-01-30 15:00:00,       0.150212
2016-01-30 15:20:00,       0.222363
2016-01-30 15:40:00,       0.303141
2016-01-30 16:00:00,       0.379336
2016-01-30 16:20:00,       0.440931
2016-01-30 16:40:00,       0.486643
2016-01-30 17:00:00,       0.513537
2016-01-30 17:20:00,       0.520068
2016-01-30 17:40:00,       0.518043
2016-01-30 18:00:00,       0.500447
2016-01-30 18:20:00,       0.470268
2016-01-30 18:40:00,        0.43061
2016-01-30 19:00:00,       0.380978
2016-01-30 19:20:00,       0.314967
2016-01-30 19:40:00,       0.238814
2016-01-30 20:00:00,       0.151662
2016-01-30 20:20:00,      0.0649993
2016-01-30 20:40:00,     -0.0178217
2016-01-30 21:00:00,     -0.0979492
2016-01-30 21:20:00,      -0.176778
2016-01-30 21:40:00,      -0.255098
2016-01-30 22:00:00,      -0.327794
2016-01-30 22:20:00,      -0.387367
2016-01-30 22:40:00,      -0.432079
2016-01-30 23:00:00,      -0.463628
2016-01-30 23:20:00,      -0.484876
2016-01-30 23:40:00,      -0.495123
2016-01-31 00:00:00,      -0.490466
2016-01-31 00:20:00,       -0.47018
2016-01-31 00:40:00,       -0.43543
2016-01-31 01:00:00,      -0.390555
2016-01-31 01:20:00,      -0.336578
2016-01-31 01:40:00,      -0.273757
2016-01-31 02:00:00,       -0.20204
2016-01-31 02:20:00,      -0.125446
2016-01-31 02:40:00,     -0.0458317
2016-01-31 03:00:00,      0.0334117
2016-01-31 03:20:00,       0.110189
2016-01-31 03:40:00,       0.183862
2016-01-31 04:00:00,       0.251406
2016-01-31 04:20:00,       0.312018
2016-01-31 04:40:00,       0.363386
2016-01-31 05:00:00,       0.403456
2016-01-31 05:20:00,       0.431636
2016-01-31 05:40:00,       0.446978
2016-01-31 06:00:00,       0.449625
2016-01-31 06:20:00,       0.440306
2016-01-31 06:40:00,       0.418775
2016-01-31 07:00:00,        0.38518
2016-01-31 07:20:00,        0.34145
2016-01-31 07:40:00,       0.287929
2016-01-31 08:00:00,       0.226829
2016-01-31 08:20:00,       0.159888
2016-01-31 08:40:00,      0.0894042
2016-01-31 09:00:00,      0.0168206
2016-01-31 09:20:00,     -0.0555036
2016-01-31 09:40:00,      -0.126425
2016-01-31 10:00:00,      -0.193267
2016-01-31 10:20:00,      -0.254291
2016-01-31 10:40:00,       -0.30753
2016-01-31 11:00:00,      -0.351847
2016-01-31 11:20:00,      -0.386219
2016-01-31 11:40:00,      -0.409668
2016-01-31 12:00:00,       -0.42178
2016-01-31 12:20:00,      -0.422185
