date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-16 12:20:00,       0.042768,    -0.00652675
2016-01-16 12:40:00,      0.0806653,      0.0102267
2016-01-16 13:00:00,        0.11732,      0.0318889
2016-01-16 13:20:00,       0.151129,      0.0615738
2016-01-16 13:40:00,       0.182937,       0.101569
2016-01-16 14:00:00,       0.215077,       0.151073
2016-01-16 14:20:00,       0.246998,        0.20681
2016-01-16 14:40:00,       0.274604,       0.265075
2016-01-16 15:00:00,       0.295289,       0.319157
2016-01-16 15:20:00,       0.308841,       0.361943
2016-01-16 15:40:00,       0.315168,       0.390499
2016-01-16 16:00:00,         0.3142,       0.405583
2016-01-16 16:20:00,       0.306684,       0.409037
2016-01-16 16:40:00,       0.294235,       0.401796
2016-01-16 17:00:00,       0.279185,       0.384552
2016-01-16 17:20:00,       0.262739,       0.359583
2016-01-16 17:40:00,       0.245721,       0.330823
2016-01-16 18:00:00,       0.228858,       0.301998
2016-01-16 18:20:00,       0.212334,       0.275514
2016-01-16 18:40:00,       0.196488,       0.252387
2016-01-16 19:00:00,        0.18135,       0.232859
2016-01-16 19:20:00,       0.166482,       0.216367
2016-01-16 19:40:00,       0.151544,       0.201916
2016-01-16 20:00:00,       0.136344,       0.188805
2016-01-16 20:20:00,       0.121165,       0.176354
2016-01-16 20:40:00,       0.106187,       0.164293
2016-01-16 21:00:00,      0.0913696,        0.15257
2016-01-16 21:20:00,      0.0768347,       0.141306
2016-01-16 21:40:00,      0.0624032,       0.130331
2016-01-16 22:00:00,      0.0484515,       0.119395
2016-01-16 22:20:00,      0.0354453,       0.108737
2016-01-16 22:40:00,      0.0234355,      0.0986793
2016-01-16 23:00:00,      0.0125014,      0.0892225
2016-01-16 23:20:00,     0.00254667,      0.0804332
2016-01-16 23:40:00,    -0.00643087,      0.0720861
2016-01-17 00:00:00,      -0.014415,      0.0640786
2016-01-17 00:20:00,     -0.0215708,      0.0564627
2016-01-17 00:40:00,     -0.0278619,      0.0490517
2016-01-17 01:00:00,     -0.0334814,      0.0419151
2016-01-17 01:20:00,     -0.0384929,      0.0349506
2016-01-17 01:40:00,     -0.0429223,      0.0280502
2016-01-17 02:00:00,     -0.0469214,      0.0214225
2016-01-17 02:20:00,     -0.0503872,      0.0149678
2016-01-17 02:40:00,     -0.0533969,       0.008788
2016-01-17 03:00:00,     -0.0559527,     0.00292668
2016-01-17 03:20:00,     -0.0579804,     -0.0027317
2016-01-17 03:40:00,     -0.0596487,    -0.00812517
2016-01-17 04:00:00,     -0.0609424,      -0.013297
2016-01-17 04:20:00,     -0.0617839,     -0.0183858
2016-01-17 04:40:00,     -0.0623566,     -0.0231723
2016-01-17 05:00:00,     -0.0624255,     -0.0279106
2016-01-17 05:20:00,     -0.0621452,     -0.0325713
2016-01-17 05:40:00,     -0.0612964,      -0.037223
2016-01-17 06:00:00,     -0.0598363,     -0.0418088
2016-01-17 06:20:00,     -0.0577591,     -0.0462263
2016-01-17 06:40:00,     -0.0546733,     -0.0503493
2016-01-17 07:00:00,     -0.0504021,     -0.0541037
2016-01-17 07:20:00,      -0.044865,     -0.0572968
2016-01-17 07:40:00,      -0.037884,      -0.059946
2016-01-17 08:00:00,     -0.0293748,     -0.0620946
2016-01-17 08:20:00,     -0.0191456,     -0.0634207
2016-01-17 08:40:00,    -0.00674646,     -0.0636013
2016-01-17 09:00:00,     0.00826492,     -0.0622238
2016-01-17 09:20:00,      0.0248406,     -0.0591979
2016-01-17 09:40:00,      0.0418509,     -0.0549004
2016-01-17 10:00:00,      0.0591455,     -0.0490632
2016-01-17 10:20:00,      0.0771357,     -0.0410739
2016-01-17 10:40:00,      0.0959786,     -0.0290967
2016-01-17 11:00:00,       0.114912,     -0.0105394
2016-01-17 11:20:00,       0.133588,       0.017122
2016-01-17 11:40:00,       0.152286,      0.0553393
2016-01-17 12:00:00,       0.171863,       0.102671
2016-01-17 12:20:00,       0.191671,       0.154916
2016-01-17 12:40:00,       0.210084,       0.205889
2016-01-17 13:00:00,       0.226345,        0.24882
2016-01-17 13:20:00,       0.239745,       0.278855
2016-01-17 13:40:00,       0.249039,       0.296108
2016-01-17 14:00:00,       0.252269,       0.305313
2016-01-17 14:20:00,       0.248701,       0.310459
2016-01-17 14:40:00,       0.240448,       0.311317
2016-01-17 15:00:00,       0.230328,       0.306229
2016-01-17 15:20:00,       0.219901,       0.295384
2016-01-17 15:40:00,       0.209225,       0.280996
2016-01-17 16:00:00,       0.198014,       0.265499
2016-01-17 16:20:00,       0.186273,       0.250249
2016-01-17 16:40:00,        0.17398,        0.23582
2016-01-17 17:00:00,       0.161318,       0.222272
2016-01-17 17:20:00,       0.148612,       0.209602
2016-01-17 17:40:00,        0.13595,       0.197747
2016-01-17 18:00:00,       0.123394,       0.186377
2016-01-17 18:20:00,       0.111177,       0.175496
2016-01-17 18:40:00,      0.0994692,       0.164972
2016-01-17 19:00:00,      0.0884007,       0.154517
2016-01-17 19:20:00,      0.0779332,       0.144515
2016-01-17 19:40:00,      0.0682542,       0.134949
2016-01-17 20:00:00,      0.0592477,       0.125867
2016-01-17 20:20:00,      0.0511445,       0.117276
2016-01-17 20:40:00,      0.0441188,       0.109431
2016-01-17 21:00:00,      0.0381023,       0.102499
2016-01-17 21:20:00,      0.0324695,      0.0961181
2016-01-17 21:40:00,      0.0269306,       0.089874
2016-01-17 22:00:00,      0.0213454,      0.0834888
2016-01-17 22:20:00,      0.0163318,      0.0774392
2016-01-17 22:40:00,      0.0123058,      0.0722496
2016-01-17 23:00:00,     0.00913425,      0.0680761
2016-01-17 23:20:00,     0.00686314,      0.0647488
2016-01-17 23:40:00,     0.00526963,      0.0620647
2016-01-18 00:00:00,     0.00431818,      0.0600252
2016-01-18 00:20:00,      0.0039425,      0.0584606
2016-01-18 00:40:00,     0.00384661,      0.0573243
2016-01-18 01:00:00,     0.00409044,      0.0564909
2016-01-18 01:20:00,     0.00490427,      0.0562293
2016-01-18 01:40:00,     0.00635088,      0.0570025
2016-01-18 02:00:00,     0.00845972,      0.0588576
2016-01-18 02:20:00,       0.011141,      0.0620306
2016-01-18 02:40:00,      0.0144831,      0.0665732
2016-01-18 03:00:00,      0.0184737,      0.0724045
2016-01-18 03:20:00,      0.0228768,      0.0794299
2016-01-18 03:40:00,       0.027602,      0.0874337
2016-01-18 04:00:00,      0.0325614,      0.0963574
2016-01-18 04:20:00,       0.037755,       0.106099
2016-01-18 04:40:00,      0.0432095,       0.116575
2016-01-18 05:00:00,      0.0487977,       0.127764
2016-01-18 05:20:00,      0.0544671,       0.139266
2016-01-18 05:40:00,      0.0600272,       0.150801
2016-01-18 06:00:00,      0.0655245,       0.162264
2016-01-18 06:20:00,      0.0709062,       0.173802
2016-01-18 06:40:00,      0.0762238,       0.185603
2016-01-18 07:00:00,      0.0814293,       0.197579
2016-01-18 07:20:00,       0.086145,       0.208986
2016-01-18 07:40:00,      0.0900185,       0.219133
2016-01-18 08:00:00,      0.0931591,       0.228118
2016-01-18 08:20:00,      0.0959602,       0.235778
2016-01-18 08:40:00,      0.0988434,       0.242434
2016-01-18 09:00:00,       0.101667,       0.248182
2016-01-18 09:20:00,       0.106002,       0.254895
2016-01-18 09:40:00,        0.11326,        0.26405
2016-01-18 10:00:00,       0.123165,        0.27501
2016-01-18 10:20:00,       0.136066,       0.287871
2016-01-18 10:40:00,       0.152483,       0.302769
2016-01-18 11:00:00,       0.172604,       0.319168
2016-01-18 11:20:00,       0.197397,       0.339629
2016-01-18 11:40:00,       0.227918,       0.367341
2016-01-18 12:00:00,       0.264624,       0.402915
2016-01-18 12:20:00,       0.306093,       0.444998
2016-01-18 12:40:00,       0.351303,       0.490021
2016-01-18 13:00:00,       0.398506,       0.536729
2016-01-18 13:20:00,       0.437781,       0.585625
2016-01-18 13:40:00,       0.461229,       0.631623
2016-01-18 14:00:00,       0.470674,       0.663548
2016-01-18 14:20:00,       0.471244,       0.678581
2016-01-18 14:40:00,       0.465679,       0.684402
2016-01-18 15:00:00,       0.456035,       0.686612
2016-01-18 15:20:00,       0.445774,       0.687396
2016-01-18 15:40:00,       0.436169,       0.688161
2016-01-18 16:00:00,       0.426996,       0.689613
2016-01-18 16:20:00,       0.420025,       0.693783
2016-01-18 16:40:00,       0.416503,        0.70216
2016-01-18 17:00:00,       0.416185,        0.71413
2016-01-18 17:20:00,       0.416703,       0.726835
2016-01-18 17:40:00,        0.41651,       0.737919
2016-01-18 18:00:00,       0.415481,       0.747359
2016-01-18 18:20:00,       0.413058,       0.755982
2016-01-18 18:40:00,       0.408991,       0.763616
2016-01-18 19:00:00,       0.403123,       0.769523
2016-01-18 19:20:00,       0.396623,       0.773862
2016-01-18 19:40:00,        0.39036,       0.777308
2016-01-18 20:00:00,       0.384558,        0.78021
2016-01-18 20:20:00,       0.379216,       0.781474
2016-01-18 20:40:00,         0.3744,       0.781317
2016-01-18 21:00:00,       0.370004,       0.780294
2016-01-18 21:20:00,       0.365871,       0.777955
2016-01-18 21:40:00,       0.361584,       0.775222
2016-01-18 22:00:00,       0.356996,       0.772299
2016-01-18 22:20:00,       0.352313,       0.768794
2016-01-18 22:40:00,       0.347849,       0.764274
2016-01-18 23:00:00,       0.344285,       0.758105
2016-01-18 23:20:00,        0.34089,       0.749679
2016-01-18 23:40:00,       0.336931,       0.740976
2016-01-19 00:00:00,       0.333616,       0.732248
2016-01-19 00:20:00,       0.330795,       0.723226
2016-01-19 00:40:00,       0.327983,       0.713354
2016-01-19 01:00:00,       0.326238,       0.703011
2016-01-19 01:20:00,       0.324352,       0.696859
2016-01-19 01:40:00,       0.320565,       0.695166
2016-01-19 02:00:00,       0.314871,       0.692463
2016-01-19 02:20:00,       0.307132,       0.683566
2016-01-19 02:40:00,       0.298635,        0.66825
2016-01-19 03:00:00,       0.291634,        0.64989
2016-01-19 03:20:00,       0.284969,       0.634247
2016-01-19 03:40:00,       0.279358,       0.621283
2016-01-19 04:00:00,       0.274107,       0.610658
2016-01-19 04:20:00,       0.267127,        0.60351
2016-01-19 04:40:00,       0.260624,       0.595126
2016-01-19 05:00:00,       0.255285,        0.58445
2016-01-19 05:20:00,       0.249256,       0.575283
2016-01-19 05:40:00,       0.241126,       0.568817
2016-01-19 06:00:00,       0.231106,       0.562607
2016-01-19 06:20:00,       0.219982,       0.552854
2016-01-19 06:40:00,        0.20845,       0.538318
2016-01-19 07:00:00,       0.196892,       0.519959
2016-01-19 07:20:00,       0.187217,       0.499969
2016-01-19 07:40:00,       0.181206,       0.479567
2016-01-19 08:00:00,       0.179953,       0.458857
2016-01-19 08:20:00,       0.185243,       0.441257
2016-01-19 08:40:00,       0.198396,       0.430352
2016-01-19 09:00:00,       0.219038,       0.428499
2016-01-19 09:20:00,       0.245839,       0.439191
2016-01-19 09:40:00,       0.276851,       0.463501
2016-01-19 10:00:00,        0.30986,       0.497648
2016-01-19 10:20:00,       0.342168,       0.533464
2016-01-19 10:40:00,       0.371433,         0.5631
2016-01-19 11:00:00,       0.397365,       0.584661
2016-01-19 11:20:00,       0.421215,       0.602498
2016-01-19 11:40:00,       0.444931,       0.621592
2016-01-19 12:00:00,       0.468208,        0.64182
2016-01-19 12:20:00,        0.48809,       0.661214
2016-01-19 12:40:00,       0.502629,       0.677605
2016-01-19 13:00:00,       0.513174,       0.690213
2016-01-19 13:20:00,       0.520679,       0.700707
2016-01-19 13:40:00,       0.524784,       0.709917
2016-01-19 14:00:00,       0.525407,       0.716865
2016-01-19 14:20:00,       0.520956,       0.718538
2016-01-19 14:40:00,        0.51212,       0.713599
2016-01-19 15:00:00,       0.499945,       0.705359
2016-01-19 15:20:00,       0.483727,       0.695292
2016-01-19 15:40:00,       0.464658,       0.679372
2016-01-19 16:00:00,        0.44469,       0.657793
2016-01-19 16:20:00,       0.426336,       0.637326
2016-01-19 16:40:00,       0.410521,        0.62128
2016-01-19 17:00:00,        0.39655,        0.60754
2016-01-19 17:20:00,       0.384639,       0.595748
2016-01-19 17:40:00,       0.375276,       0.587068
2016-01-19 18:00:00,       0.368427,       0.582102
2016-01-19 18:20:00,       0.364247,       0.581855
2016-01-19 18:40:00,       0.362133,        0.58608
2016-01-19 19:00:00,       0.360958,       0.593375
2016-01-19 19:20:00,       0.360424,       0.602013
2016-01-19 19:40:00,       0.360492,       0.611026
2016-01-19 20:00:00,       0.360987,       0.620462
2016-01-19 20:20:00,        0.36114,       0.628805
2016-01-19 20:40:00,       0.360458,       0.634916
2016-01-19 21:00:00,       0.359062,       0.639041
2016-01-19 21:20:00,        0.35621,       0.641254
2016-01-19 21:40:00,       0.351936,       0.640902
2016-01-19 22:00:00,       0.347129,       0.637772
2016-01-19 22:20:00,       0.342496,       0.634425
2016-01-19 22:40:00,       0.338219,       0.632754
2016-01-19 23:00:00,       0.333967,       0.631322
2016-01-19 23:20:00,       0.329402,       0.627828
2016-01-19 23:40:00,       0.324098,       0.622388
2016-01-20 00:00:00,       0.318251,       0.616495
2016-01-20 00:20:00,        0.31208,       0.610588
2016-01-20 00:40:00,       0.305929,        0.60417
2016-01-20 01:00:00,       0.299732,       0.596816
2016-01-20 01:20:00,       0.294325,       0.590161
2016-01-20 01:40:00,       0.290652,       0.585369
2016-01-20 02:00:00,       0.288826,       0.582018
2016-01-20 02:20:00,       0.288432,       0.579613
2016-01-20 02:40:00,       0.288673,       0.578596
2016-01-20 03:00:00,       0.289936,       0.578943
2016-01-20 03:20:00,       0.291894,       0.580207
2016-01-20 03:40:00,       0.293429,       0.583139
2016-01-20 04:00:00,       0.293782,         0.5868
2016-01-20 04:20:00,       0.293497,       0.589405
2016-01-20 04:40:00,       0.292817,        0.59109
2016-01-20 05:00:00,       0.291268,        0.59352
2016-01-20 05:20:00,        0.28908,       0.598208
2016-01-20 05:40:00,       0.286598,       0.604418
2016-01-20 06:00:00,       0.283673,       0.610067
2016-01-20 06:20:00,       0.280613,       0.613805
2016-01-20 06:40:00,       0.277569,       0.615576
2016-01-20 07:00:00,       0.274685,       0.615683
2016-01-20 07:20:00,       0.272202,       0.612774
2016-01-20 07:40:00,       0.270796,       0.606412
2016-01-20 08:00:00,       0.271269,       0.598443
2016-01-20 08:20:00,       0.274931,       0.591214
2016-01-20 08:40:00,       0.282857,       0.586887
2016-01-20 09:00:00,       0.294375,       0.587694
2016-01-20 09:20:00,       0.307823,       0.593118
2016-01-20 09:40:00,       0.322154,       0.600297
2016-01-20 10:00:00,       0.337446,       0.606616
2016-01-20 10:20:00,       0.355571,       0.613095
2016-01-20 10:40:00,        0.37747,        0.62328
2016-01-20 11:00:00,       0.401284,       0.640097
2016-01-20 11:20:00,       0.426873,       0.664564
2016-01-20 11:40:00,       0.453924,       0.692097
2016-01-20 12:00:00,       0.482744,       0.717613
2016-01-20 12:20:00,       0.511861,       0.742615
2016-01-20 12:40:00,       0.538997,       0.770647
2016-01-20 13:00:00,       0.562862,       0.797111
2016-01-20 13:20:00,       0.580299,       0.819056
2016-01-20 13:40:00,       0.590425,       0.837811
2016-01-20 14:00:00,       0.596409,       0.851121
2016-01-20 14:20:00,       0.598939,       0.862067
2016-01-20 14:40:00,       0.597879,       0.872843
2016-01-20 15:00:00,       0.594221,       0.880729
2016-01-20 15:20:00,       0.587623,       0.884271
2016-01-20 15:40:00,       0.578086,       0.885024
2016-01-20 16:00:00,       0.565446,        0.88334
2016-01-20 16:20:00,        0.54857,       0.876867
2016-01-20 16:40:00,       0.528331,       0.864509
2016-01-20 17:00:00,       0.506176,       0.848233
2016-01-20 17:20:00,       0.485057,       0.831951
2016-01-20 17:40:00,       0.466692,       0.817641
2016-01-20 18:00:00,       0.450154,       0.805888
2016-01-20 18:20:00,       0.434456,       0.793573
2016-01-20 18:40:00,       0.419711,       0.778642
2016-01-20 19:00:00,       0.405469,       0.763771
2016-01-20 19:20:00,       0.392022,       0.750951
2016-01-20 19:40:00,       0.379869,       0.739113
2016-01-20 20:00:00,       0.369162,       0.727394
2016-01-20 20:20:00,       0.359302,       0.716156
2016-01-20 20:40:00,       0.349583,       0.706086
2016-01-20 21:00:00,       0.339296,       0.696956
2016-01-20 21:20:00,       0.326521,       0.684455
2016-01-20 21:40:00,       0.310716,       0.665394
2016-01-20 22:00:00,       0.292964,       0.640843
2016-01-20 22:20:00,       0.276146,        0.61509
2016-01-20 22:40:00,       0.262791,       0.590744
2016-01-20 23:00:00,       0.253171,        0.56825
2016-01-20 23:20:00,       0.247777,       0.550143
2016-01-20 23:40:00,       0.246783,       0.537909
2016-01-21 00:00:00,       0.249802,       0.531802
2016-01-21 00:20:00,       0.256236,       0.531424
2016-01-21 00:40:00,       0.265067,       0.536128
2016-01-21 01:00:00,       0.275277,       0.545088
2016-01-21 01:20:00,       0.286093,       0.557474
2016-01-21 01:40:00,       0.296784,       0.572276
2016-01-21 02:00:00,       0.306779,       0.588272
2016-01-21 02:20:00,        0.31399,        0.60229
2016-01-21 02:40:00,       0.316959,       0.611659
2016-01-21 03:00:00,       0.315744,       0.616279
2016-01-21 03:20:00,       0.310865,       0.615439
2016-01-21 03:40:00,       0.303483,       0.609184
2016-01-21 04:00:00,       0.294209,       0.598731
2016-01-21 04:20:00,       0.286052,       0.585836
2016-01-21 04:40:00,       0.280886,       0.574159
2016-01-21 05:00:00,       0.276575,       0.568187
2016-01-21 05:20:00,       0.271659,       0.567576
2016-01-21 05:40:00,       0.266354,       0.567251
2016-01-21 06:00:00,       0.260892,       0.563717
2016-01-21 06:20:00,        0.25588,       0.556799
2016-01-21 06:40:00,       0.252151,       0.548235
2016-01-21 07:00:00,       0.250365,       0.540199
2016-01-21 07:20:00,       0.251054,       0.533762
2016-01-21 07:40:00,       0.254364,       0.529348
2016-01-21 08:00:00,       0.260184,       0.527144
2016-01-21 08:20:00,       0.269316,       0.528177
2016-01-21 08:40:00,       0.282335,       0.533133
2016-01-21 09:00:00,       0.298857,        0.54152
2016-01-21 09:20:00,       0.318638,       0.552106
2016-01-21 09:40:00,       0.341013,       0.563664
2016-01-21 10:00:00,       0.365296,       0.575601
2016-01-21 10:20:00,       0.393168,       0.590639
2016-01-21 10:40:00,       0.425599,       0.611577
2016-01-21 11:00:00,       0.460849,       0.637993
2016-01-21 11:20:00,       0.496632,        0.66969
2016-01-21 11:40:00,       0.530077,       0.704402
2016-01-21 12:00:00,       0.559615,       0.738933
2016-01-21 12:20:00,       0.582031,       0.770042
2016-01-21 12:40:00,       0.596509,       0.795759
2016-01-21 13:00:00,       0.603948,        0.81755
2016-01-21 13:20:00,       0.602379,       0.833038
2016-01-21 13:40:00,       0.593363,       0.836757
2016-01-21 14:00:00,        0.58014,       0.831527
2016-01-21 14:20:00,        0.56364,       0.822528
2016-01-21 14:40:00,       0.544301,       0.810982
2016-01-21 15:00:00,       0.522602,       0.796815
2016-01-21 15:20:00,       0.500238,       0.780252
2016-01-21 15:40:00,       0.478789,        0.76205
2016-01-21 16:00:00,       0.458931,       0.743482
2016-01-21 16:20:00,       0.441124,       0.725541
2016-01-21 16:40:00,        0.42505,       0.709195
2016-01-21 17:00:00,       0.410251,       0.693401
2016-01-21 17:20:00,       0.397555,       0.679208
2016-01-21 17:40:00,        0.38685,        0.66877
2016-01-21 18:00:00,       0.377372,       0.661527
2016-01-21 18:20:00,       0.369154,       0.656765
2016-01-21 18:40:00,       0.362107,       0.653995
2016-01-21 19:00:00,        0.35565,       0.652556
2016-01-21 19:20:00,       0.348262,       0.650206
2016-01-21 19:40:00,       0.339083,       0.644931
2016-01-21 20:00:00,       0.328526,        0.63651
2016-01-21 20:20:00,        0.31758,       0.625812
2016-01-21 20:40:00,       0.306623,       0.614533
2016-01-21 21:00:00,       0.295947,       0.602964
2016-01-21 21:20:00,       0.285391,       0.589439
2016-01-21 21:40:00,       0.274048,       0.573876
2016-01-21 22:00:00,       0.262031,        0.55638
2016-01-21 22:20:00,       0.250848,       0.536858
2016-01-21 22:40:00,       0.241409,       0.516803
2016-01-21 23:00:00,        0.23324,       0.498477
2016-01-21 23:20:00,       0.226216,       0.484754
2016-01-21 23:40:00,       0.220412,       0.475945
2016-01-22 00:00:00,       0.215585,       0.470363
2016-01-22 00:20:00,       0.210947,       0.465447
2016-01-22 00:40:00,        0.20611,       0.459722
2016-01-22 01:00:00,       0.201053,       0.452776
2016-01-22 01:20:00,       0.195496,       0.444777
2016-01-22 01:40:00,       0.189473,       0.435821
2016-01-22 02:00:00,       0.183361,       0.425953
2016-01-22 02:20:00,        0.17777,       0.415426
2016-01-22 02:40:00,       0.173272,       0.404715
2016-01-22 03:00:00,       0.169991,       0.394532
2016-01-22 03:20:00,       0.168557,       0.386306
2016-01-22 03:40:00,       0.169542,        0.38137
2016-01-22 04:00:00,       0.172635,       0.380311
2016-01-22 04:20:00,       0.177836,       0.383931
2016-01-22 04:40:00,       0.184864,       0.392637
2016-01-22 05:00:00,        0.19294,       0.405687
2016-01-22 05:20:00,       0.200732,        0.41977
2016-01-22 05:40:00,        0.20712,       0.432359
2016-01-22 06:00:00,       0.212162,       0.442885
2016-01-22 06:20:00,       0.217128,       0.452781
2016-01-22 06:40:00,       0.223004,       0.463412
2016-01-22 07:00:00,       0.229683,       0.474275
2016-01-22 07:20:00,       0.236564,       0.483757
2016-01-22 07:40:00,       0.243322,       0.490773
2016-01-22 08:00:00,        0.25023,       0.495687
2016-01-22 08:20:00,       0.258952,       0.499131
2016-01-22 08:40:00,       0.270448,       0.501507
2016-01-22 09:00:00,        0.28429,       0.502586
2016-01-22 09:20:00,       0.300593,       0.505685
2016-01-22 09:40:00,       0.319966,       0.513555
2016-01-22 10:00:00,       0.342661,       0.525816
2016-01-22 10:20:00,       0.369379,        0.54461
2016-01-22 10:40:00,       0.399021,       0.571854
2016-01-22 11:00:00,        0.42868,       0.606294
2016-01-22 11:20:00,       0.454281,        0.63984
2016-01-22 11:40:00,       0.474352,        0.66427
2016-01-22 12:00:00,       0.490276,       0.679023
2016-01-22 12:20:00,       0.504032,       0.690007
2016-01-22 12:40:00,       0.515539,       0.703884
2016-01-22 13:00:00,       0.524291,       0.720001
2016-01-22 13:20:00,       0.528851,       0.732014
2016-01-22 13:40:00,       0.529517,        0.73719
2016-01-22 14:00:00,       0.528295,       0.738802
2016-01-22 14:20:00,       0.524479,       0.740627
2016-01-22 14:40:00,       0.517018,       0.741085
2016-01-22 15:00:00,        0.50622,       0.737328
2016-01-22 15:20:00,       0.491194,       0.727463
2016-01-22 15:40:00,       0.472583,       0.710994
2016-01-22 16:00:00,       0.451892,       0.690115
2016-01-22 16:20:00,       0.429917,       0.668924
2016-01-22 16:40:00,       0.407101,       0.648993
2016-01-22 17:00:00,       0.384016,       0.628898
2016-01-22 17:20:00,       0.362441,        0.60975
2016-01-22 17:40:00,       0.342821,         0.5936
2016-01-22 18:00:00,       0.324436,       0.579886
2016-01-22 18:20:00,       0.307468,       0.566836
2016-01-22 18:40:00,       0.291981,       0.553588
2016-01-22 19:00:00,       0.277984,       0.540199
2016-01-22 19:20:00,        0.26497,       0.526685
2016-01-22 19:40:00,        0.25255,        0.51294
2016-01-22 20:00:00,        0.24067,       0.499081
2016-01-22 20:20:00,       0.229028,       0.485068
2016-01-22 20:40:00,       0.217612,       0.470663
2016-01-22 21:00:00,       0.206379,        0.45576
2016-01-22 21:20:00,        0.19455,       0.439081
2016-01-22 21:40:00,       0.181806,       0.419844
2016-01-22 22:00:00,       0.168729,       0.398717
2016-01-22 22:20:00,       0.156579,       0.377635
2016-01-22 22:40:00,       0.146213,       0.358117
2016-01-22 23:00:00,       0.137296,       0.340329
2016-01-22 23:20:00,       0.130176,       0.324126
2016-01-22 23:40:00,        0.12481,       0.310135
2016-01-23 00:00:00,       0.120873,       0.298202
2016-01-23 00:20:00,       0.117678,       0.287847
2016-01-23 00:40:00,       0.114538,       0.278327
2016-01-23 01:00:00,       0.111392,       0.269262
2016-01-23 01:20:00,       0.108905,       0.262161
2016-01-23 01:40:00,       0.107592,       0.258319
2016-01-23 02:00:00,       0.107188,       0.257226
2016-01-23 02:20:00,       0.106063,       0.255868
2016-01-23 02:40:00,       0.103108,       0.251659
2016-01-23 03:00:00,      0.0986493,       0.244699
2016-01-23 03:20:00,      0.0932984,       0.235474
2016-01-23 03:40:00,      0.0875733,       0.224589
2016-01-23 04:00:00,       0.081554,       0.212424
2016-01-23 04:20:00,      0.0754855,       0.200117
2016-01-23 04:40:00,      0.0696876,       0.188488
2016-01-23 05:00:00,      0.0640462,       0.177373
2016-01-23 05:20:00,      0.0583077,       0.165999
2016-01-23 05:40:00,      0.0523125,       0.153927
2016-01-23 06:00:00,      0.0460873,       0.141293
2016-01-23 06:20:00,      0.0405234,       0.129178
2016-01-23 06:40:00,      0.0363658,       0.118664
2016-01-23 07:00:00,      0.0334808,       0.109645
2016-01-23 07:20:00,      0.0322981,       0.102328
2016-01-23 07:40:00,      0.0332466,      0.0970055
2016-01-23 08:00:00,      0.0364536,      0.0935649
2016-01-23 08:20:00,      0.0427166,      0.0929015
2016-01-23 08:40:00,      0.0528958,       0.096195
2016-01-23 09:00:00,      0.0670017,       0.103751
2016-01-23 09:20:00,      0.0832036,       0.114286
2016-01-23 09:40:00,      0.0997655,       0.126464
2016-01-23 10:00:00,       0.116447,        0.14018
2016-01-23 10:20:00,       0.136056,       0.159221
2016-01-23 10:40:00,         0.1611,       0.187933
2016-01-23 11:00:00,        0.19056,       0.226523
2016-01-23 11:20:00,       0.222862,       0.273733
2016-01-23 11:40:00,       0.256913,       0.325068
2016-01-23 12:00:00,        0.29278,       0.375142
2016-01-23 12:20:00,       0.326924,       0.421563
2016-01-23 12:40:00,        0.35388,       0.467751
2016-01-23 13:00:00,       0.370768,        0.51532
2016-01-23 13:20:00,       0.376993,       0.553581
2016-01-23 13:40:00,       0.373857,       0.571407
2016-01-23 14:00:00,        0.36383,       0.569456
2016-01-23 14:20:00,       0.351189,       0.557104
2016-01-23 14:40:00,       0.339833,       0.543719
2016-01-23 15:00:00,       0.330845,       0.533913
2016-01-23 15:20:00,       0.323695,       0.527894
2016-01-23 15:40:00,       0.317098,       0.523564
2016-01-23 16:00:00,       0.310333,       0.518769
2016-01-23 16:20:00,       0.303877,       0.513795
2016-01-23 16:40:00,       0.298313,        0.50999
2016-01-23 17:00:00,       0.293979,       0.507815
2016-01-23 17:20:00,        0.29208,       0.508903
2016-01-23 17:40:00,       0.293049,       0.514225
2016-01-23 18:00:00,       0.296203,       0.523311
2016-01-23 18:20:00,       0.303325,       0.539169
2016-01-23 18:40:00,       0.315722,       0.564054
2016-01-23 19:00:00,       0.332612,       0.596911
2016-01-23 19:20:00,       0.349556,       0.631477
2016-01-23 19:40:00,       0.363246,       0.662271
2016-01-23 20:00:00,       0.373606,       0.689171
2016-01-23 20:20:00,        0.37889,       0.708562
2016-01-23 20:40:00,       0.378322,       0.718564
2016-01-23 21:00:00,       0.373143,       0.720856
2016-01-23 21:20:00,        0.36429,       0.715258
2016-01-23 21:40:00,       0.352882,       0.702918
2016-01-23 22:00:00,       0.340119,        0.68623
2016-01-23 22:20:00,       0.330628,       0.673242
2016-01-23 22:40:00,       0.326717,       0.669031
2016-01-23 23:00:00,       0.326904,       0.671642
2016-01-23 23:20:00,       0.327744,       0.676204
2016-01-23 23:40:00,       0.327096,       0.678749
2016-01-24 00:00:00,       0.325601,        0.67883
2016-01-24 00:20:00,       0.322853,       0.676542
2016-01-24 00:40:00,       0.318737,       0.672375
2016-01-24 01:00:00,       0.313184,       0.666606
2016-01-24 01:20:00,       0.305589,       0.657182
2016-01-24 01:40:00,       0.295853,       0.643499
2016-01-24 02:00:00,       0.283844,       0.627114
2016-01-24 02:20:00,       0.273095,       0.610354
2016-01-24 02:40:00,       0.265592,       0.596261
2016-01-24 03:00:00,       0.260333,       0.586973
