date and time,water level (m)
2016-01-22 22:00:00,     -0.0202337
2016-01-22 22:20:00,       0.110474
2016-01-22 22:40:00,       0.238789
2016-01-22 23:00:00,       0.360748
2016-01-22 23:20:00,       0.472894
2016-01-22 23:40:00,       0.572136
2016-01-23 00:00:00,       0.655094
2016-01-23 00:20:00,       0.719826
2016-01-23 00:40:00,       0.763886
2016-01-23 01:00:00,        0.78616
2016-01-23 01:20:00,       0.786094
2016-01-23 01:40:00,       0.763463
2016-01-23 02:00:00,       0.718891
2016-01-23 02:20:00,       0.653797
2016-01-23 02:40:00,       0.569614
2016-01-23 03:00:00,       0.468855
2016-01-23 03:20:00,       0.354211
2016-01-23 03:40:00,       0.229093
2016-01-23 04:00:00,      0.0972159
2016-01-23 04:20:00,     -0.0376027
2016-01-23 04:40:00,      -0.171522
2016-01-23 05:00:00,      -0.300626
2016-01-23 05:20:00,        -0.4212
2016-01-23 05:40:00,      -0.529746
2016-01-23 06:00:00,      -0.623022
2016-01-23 06:20:00,        -0.6984
2016-01-23 06:40:00,      -0.753457
2016-01-23 07:00:00,       -0.78673
2016-01-23 07:20:00,      -0.797059
2016-01-23 07:40:00,      -0.784151
2016-01-23 08:00:00,       -0.74835
2016-01-23 08:20:00,      -0.690596
2016-01-23 08:40:00,       -0.61262
2016-01-23 09:00:00,      -0.516497
2016-01-23 09:20:00,      -0.404747
2016-01-23 09:40:00,      -0.281051
2016-01-23 10:00:00,      -0.148387
2016-01-23 10:20:00,     -0.0117255
2016-01-23 10:40:00,       0.125787
2016-01-23 11:00:00,       0.259611
2016-01-23 11:20:00,       0.387529
2016-01-23 11:40:00,       0.504213
2016-01-23 12:00:00,       0.606827
2016-01-23 12:20:00,       0.692736
2016-01-23 12:40:00,       0.758272
2016-01-23 13:00:00,        0.80207
2016-01-23 13:20:00,       0.822835
2016-01-23 13:40:00,       0.820084
2016-01-23 14:00:00,       0.793886
2016-01-23 14:20:00,       0.744558
2016-01-23 14:40:00,       0.673472
2016-01-23 15:00:00,       0.582106
2016-01-23 15:20:00,       0.473876
2016-01-23 15:40:00,       0.351647
2016-01-23 16:00:00,       0.219029
2016-01-23 16:20:00,      0.0801845
2016-01-23 16:40:00,     -0.0611359
2016-01-23 17:00:00,      -0.200804
2016-01-23 17:20:00,       -0.33516
2016-01-23 17:40:00,      -0.459616
2016-01-23 18:00:00,      -0.570919
2016-01-23 18:20:00,      -0.665823
2016-01-23 18:40:00,      -0.741316
2016-01-23 19:00:00,      -0.795174
2016-01-23 19:20:00,      -0.824894
2016-01-23 19:40:00,      -0.830698
2016-01-23 20:00:00,      -0.811895
2016-01-23 20:20:00,      -0.769612
2016-01-23 20:40:00,      -0.704781
2016-01-23 21:00:00,      -0.618799
2016-01-23 21:20:00,      -0.514522
2016-01-23 21:40:00,      -0.394892
2016-01-23 22:00:00,      -0.263037
2016-01-23 22:20:00,      -0.123765
2016-01-23 22:40:00,      0.0199104
2016-01-23 23:00:00,       0.163392
2016-01-23 23:20:00,       0.303518
2016-01-23 23:40:00,       0.435511
2016-01-24 00:00:00,       0.555574
2016-01-24 00:20:00,       0.659654
2016-01-24 00:40:00,       0.745761
2016-01-24 01:00:00,       0.810285
2016-01-24 01:20:00,       0.852048
2016-01-24 01:40:00,       0.869687
2016-01-24 02:00:00,       0.862303
2016-01-24 02:20:00,       0.830339
2016-01-24 02:40:00,       0.774458
2016-01-24 03:00:00,       0.696353
2016-01-24 03:20:00,       0.598503
2016-01-24 03:40:00,       0.483609
2016-01-24 04:00:00,       0.354979
2016-01-24 04:20:00,        0.21627
2016-01-24 04:40:00,       0.071764
2016-01-24 05:00:00,     -0.0745502
2016-01-24 05:20:00,      -0.218356
2016-01-24 05:40:00,      -0.355462
2016-01-24 06:00:00,       -0.48202
2016-01-24 06:20:00,      -0.594235
2016-01-24 06:40:00,      -0.688982
2016-01-24 07:00:00,      -0.763406
2016-01-24 07:20:00,      -0.815533
2016-01-24 07:40:00,       -0.84359
2016-01-24 08:00:00,      -0.846418
2016-01-24 08:20:00,      -0.824307
2016-01-24 08:40:00,      -0.777784
2016-01-24 09:00:00,      -0.707985
2016-01-24 09:20:00,       -0.61656
2016-01-24 09:40:00,      -0.506793
2016-01-24 10:00:00,      -0.381518
2016-01-24 10:20:00,      -0.244785
2016-01-24 10:40:00,        -0.1004
2016-01-24 11:00:00,      0.0475276
2016-01-24 11:20:00,       0.194052
2016-01-24 11:40:00,       0.335756
2016-01-24 12:00:00,       0.468206
2016-01-24 12:20:00,       0.587177
2016-01-24 12:40:00,       0.689691
2016-01-24 13:00:00,       0.772446
2016-01-24 13:20:00,       0.833101
2016-01-24 13:40:00,       0.870164
2016-01-24 14:00:00,       0.882215
2016-01-24 14:20:00,       0.868666
2016-01-24 14:40:00,       0.830007
2016-01-24 15:00:00,        0.76742
2016-01-24 15:20:00,       0.682363
2016-01-24 15:40:00,       0.577466
2016-01-24 16:00:00,       0.455785
2016-01-24 16:20:00,       0.319935
2016-01-24 16:40:00,       0.174268
2016-01-24 17:00:00,      0.0228113
2016-01-24 17:20:00,      -0.129325
2016-01-24 17:40:00,      -0.278176
2016-01-24 18:00:00,      -0.419765
2016-01-24 18:20:00,      -0.549232
2016-01-24 18:40:00,      -0.663379
2016-01-24 19:00:00,      -0.758235
2016-01-24 19:20:00,      -0.831369
2016-01-24 19:40:00,      -0.880524
2016-01-24 20:00:00,      -0.904127
2016-01-24 20:20:00,       -0.90179
2016-01-24 20:40:00,      -0.873758
2016-01-24 21:00:00,      -0.821156
2016-01-24 21:20:00,      -0.745294
2016-01-24 21:40:00,      -0.647909
2016-01-24 22:00:00,      -0.532151
2016-01-24 22:20:00,      -0.400951
2016-01-24 22:40:00,      -0.259137
2016-01-24 23:00:00,       -0.11058
2016-01-24 23:20:00,      0.0401483
2016-01-24 23:40:00,       0.189165
2016-01-25 00:00:00,       0.332203
2016-01-25 00:20:00,       0.465172
2016-01-25 00:40:00,        0.58382
2016-01-25 01:00:00,        0.68468
2016-01-25 01:20:00,       0.764491
2016-01-25 01:40:00,       0.821439
2016-01-25 02:00:00,       0.853957
2016-01-25 02:20:00,       0.861095
2016-01-25 02:40:00,       0.842435
2016-01-25 03:00:00,       0.798316
2016-01-25 03:20:00,       0.730322
2016-01-25 03:40:00,       0.640429
2016-01-25 04:00:00,       0.531272
2016-01-25 04:20:00,       0.406051
2016-01-25 04:40:00,       0.268094
2016-01-25 05:00:00,       0.121457
2016-01-25 05:20:00,     -0.0296401
2016-01-25 05:40:00,      -0.180553
2016-01-25 06:00:00,      -0.326666
2016-01-25 06:20:00,      -0.463836
2016-01-25 06:40:00,      -0.587972
2016-01-25 07:00:00,       -0.69522
2016-01-25 07:20:00,      -0.783059
2016-01-25 07:40:00,      -0.848913
2016-01-25 08:00:00,      -0.891238
2016-01-25 08:20:00,      -0.908568
2016-01-25 08:40:00,      -0.900175
2016-01-25 09:00:00,      -0.866358
2016-01-25 09:20:00,      -0.808124
2016-01-25 09:40:00,      -0.727248
2016-01-25 10:00:00,      -0.626238
2016-01-25 10:20:00,      -0.507855
2016-01-25 10:40:00,      -0.375701
2016-01-25 11:00:00,      -0.233708
2016-01-25 11:20:00,     -0.0859234
2016-01-25 11:40:00,      0.0630778
2016-01-25 12:00:00,       0.209094
2016-01-25 12:20:00,       0.348872
2016-01-25 12:40:00,       0.478346
2016-01-25 13:00:00,       0.594526
2016-01-25 13:20:00,       0.693732
2016-01-25 13:40:00,       0.772643
2016-01-25 14:00:00,       0.828313
2016-01-25 14:20:00,       0.858294
2016-01-25 14:40:00,        0.86178
2016-01-25 15:00:00,       0.839098
2016-01-25 15:20:00,       0.791348
2016-01-25 15:40:00,       0.720549
2016-01-25 16:00:00,       0.628413
2016-01-25 16:20:00,       0.517323
2016-01-25 16:40:00,       0.390549
2016-01-25 17:00:00,       0.251679
2016-01-25 17:20:00,       0.104858
2016-01-25 17:40:00,     -0.0452795
2016-01-25 18:00:00,      -0.194524
2016-01-25 18:20:00,      -0.338261
2016-01-25 18:40:00,      -0.472572
2016-01-25 19:00:00,      -0.593431
2016-01-25 19:20:00,      -0.697335
2016-01-25 19:40:00,      -0.781469
2016-01-25 20:00:00,      -0.843157
2016-01-25 20:20:00,      -0.880895
2016-01-25 20:40:00,      -0.893292
2016-01-25 21:00:00,      -0.880061
2016-01-25 21:20:00,      -0.840447
2016-01-25 21:40:00,      -0.776372
2016-01-25 22:00:00,      -0.689657
2016-01-25 22:20:00,      -0.583775
2016-01-25 22:40:00,       -0.46114
2016-01-25 23:00:00,      -0.325349
2016-01-25 23:20:00,      -0.180413
2016-01-25 23:40:00,     -0.0304745
2016-01-26 00:00:00,       0.120084
2016-01-26 00:20:00,       0.267064
2016-01-26 00:40:00,       0.405928
2016-01-26 01:00:00,       0.532795
2016-01-26 01:20:00,       0.644109
2016-01-26 01:40:00,       0.736114
2016-01-26 02:00:00,       0.807008
2016-01-26 02:20:00,        0.85395
2016-01-26 02:40:00,       0.875631
2016-01-26 03:00:00,         0.8718
2016-01-26 03:20:00,         0.8422
2016-01-26 03:40:00,        0.78803
2016-01-26 04:00:00,       0.710858
2016-01-26 04:20:00,       0.612901
2016-01-26 04:40:00,       0.497152
2016-01-26 05:00:00,       0.367115
2016-01-26 05:20:00,       0.226499
2016-01-26 05:40:00,      0.0794032
2016-01-26 06:00:00,     -0.0701558
2016-01-26 06:20:00,      -0.217479
2016-01-26 06:40:00,      -0.358385
2016-01-26 07:00:00,      -0.488985
2016-01-26 07:20:00,      -0.605812
2016-01-26 07:40:00,      -0.705233
2016-01-26 08:00:00,      -0.784389
2016-01-26 08:20:00,      -0.840186
2016-01-26 08:40:00,      -0.871714
2016-01-26 09:00:00,      -0.878041
2016-01-26 09:20:00,      -0.859208
2016-01-26 09:40:00,      -0.815639
2016-01-26 10:00:00,      -0.748342
2016-01-26 10:20:00,      -0.660049
2016-01-26 10:40:00,      -0.552288
2016-01-26 11:00:00,       -0.42886
2016-01-26 11:20:00,      -0.293018
2016-01-26 11:40:00,      -0.148574
2016-01-26 12:00:00,   -0.000235938
2016-01-26 12:20:00,       0.148447
2016-01-26 12:40:00,       0.292625
2016-01-26 13:00:00,       0.428331
2016-01-26 13:20:00,       0.551581
2016-01-26 13:40:00,       0.658646
2016-01-26 14:00:00,       0.746368
2016-01-26 14:20:00,       0.813034
2016-01-26 14:40:00,       0.855754
2016-01-26 15:00:00,       0.874202
2016-01-26 15:20:00,       0.867096
2016-01-26 15:40:00,        0.83478
2016-01-26 16:00:00,       0.778588
2016-01-26 16:20:00,       0.699936
2016-01-26 16:40:00,        0.60114
2016-01-26 17:00:00,       0.485353
2016-01-26 17:20:00,       0.355814
2016-01-26 17:40:00,       0.216353
2016-01-26 18:00:00,      0.0711261
2016-01-26 18:20:00,     -0.0760597
2016-01-26 18:40:00,      -0.220485
2016-01-26 19:00:00,      -0.358321
2016-01-26 19:20:00,      -0.485208
2016-01-26 19:40:00,      -0.597409
2016-01-26 20:00:00,      -0.692017
2016-01-26 20:20:00,      -0.765769
2016-01-26 20:40:00,      -0.817038
2016-01-26 21:00:00,      -0.844214
2016-01-26 21:20:00,      -0.847175
2016-01-26 21:40:00,      -0.825285
2016-01-26 22:00:00,       -0.77939
2016-01-26 22:20:00,      -0.710266
2016-01-26 22:40:00,      -0.620314
2016-01-26 23:00:00,      -0.512293
2016-01-26 23:20:00,      -0.388964
2016-01-26 23:40:00,       -0.25418
2016-01-27 00:00:00,      -0.111718
2016-01-27 00:20:00,       0.034246
2016-01-27 00:40:00,       0.179531
2016-01-27 01:00:00,       0.319835
2016-01-27 01:20:00,       0.450576
2016-01-27 01:40:00,       0.568804
2016-01-27 02:00:00,       0.670068
2016-01-27 02:20:00,       0.752358
2016-01-27 02:40:00,       0.813326
2016-01-27 03:00:00,       0.850688
2016-01-27 03:20:00,       0.863531
2016-01-27 03:40:00,       0.852097
2016-01-27 04:00:00,       0.816762
2016-01-27 04:20:00,       0.758255
2016-01-27 04:40:00,       0.678619
2016-01-27 05:00:00,       0.579362
2016-01-27 05:20:00,       0.464032
2016-01-27 05:40:00,       0.336074
2016-01-27 06:00:00,       0.199407
2016-01-27 06:20:00,      0.0576609
2016-01-27 06:40:00,     -0.0855614
2016-01-27 07:00:00,      -0.225502
2016-01-27 07:20:00,      -0.357884
2016-01-27 07:40:00,       -0.47914
2016-01-27 08:00:00,      -0.585565
2016-01-27 08:20:00,       -0.67473
2016-01-27 08:40:00,      -0.744064
2016-01-27 09:00:00,      -0.791015
2016-01-27 09:20:00,      -0.814656
2016-01-27 09:40:00,       -0.81401
2016-01-27 10:00:00,      -0.789091
2016-01-27 10:20:00,      -0.741602
2016-01-27 10:40:00,      -0.672186
2016-01-27 11:00:00,      -0.582445
2016-01-27 11:20:00,      -0.474931
2016-01-27 11:40:00,      -0.353776
2016-01-27 12:00:00,      -0.222543
2016-01-27 12:20:00,     -0.0844598
2016-01-27 12:40:00,      0.0554787
2016-01-27 13:00:00,       0.194146
2016-01-27 13:20:00,        0.32686
2016-01-27 13:40:00,       0.450048
2016-01-27 14:00:00,       0.560497
2016-01-27 14:20:00,       0.654393
2016-01-27 14:40:00,       0.729792
2016-01-27 15:00:00,       0.783931
2016-01-27 15:20:00,       0.815812
2016-01-27 15:40:00,       0.824165
2016-01-27 16:00:00,       0.809354
2016-01-27 16:20:00,       0.771766
2016-01-27 16:40:00,         0.7122
2016-01-27 17:00:00,       0.632415
2016-01-27 17:20:00,       0.534604
2016-01-27 17:40:00,       0.422296
2016-01-27 18:00:00,       0.297907
2016-01-27 18:20:00,       0.165572
2016-01-27 18:40:00,      0.0289749
2016-01-27 19:00:00,      -0.108128
2016-01-27 19:20:00,      -0.241593
2016-01-27 19:40:00,      -0.367239
2016-01-27 20:00:00,      -0.481642
2016-01-27 20:20:00,      -0.581542
2016-01-27 20:40:00,      -0.664519
2016-01-27 21:00:00,      -0.727734
2016-01-27 21:20:00,      -0.769696
2016-01-27 21:40:00,      -0.789483
2016-01-27 22:00:00,      -0.786124
2016-01-27 22:20:00,      -0.761087
2016-01-27 22:40:00,       -0.71422
2016-01-27 23:00:00,      -0.647502
2016-01-27 23:20:00,      -0.562643
2016-01-27 23:40:00,      -0.462049
2016-01-28 00:00:00,      -0.349093
2016-01-28 00:20:00,      -0.226023
2016-01-28 00:40:00,     -0.0969662
2016-01-28 01:00:00,      0.0343125
2016-01-28 01:20:00,       0.164122
2016-01-28 01:40:00,        0.28799
2016-01-28 02:00:00,       0.402909
2016-01-28 02:20:00,       0.505023
2016-01-28 02:40:00,       0.591575
2016-01-28 03:00:00,       0.659677
2016-01-28 03:20:00,       0.707721
2016-01-28 03:40:00,       0.734585
2016-01-28 04:00:00,       0.739503
2016-01-28 04:20:00,       0.722461
2016-01-28 04:40:00,        0.68324
2016-01-28 05:00:00,       0.623016
2016-01-28 05:20:00,       0.543676
2016-01-28 05:40:00,       0.447776
2016-01-28 06:00:00,        0.33889
2016-01-28 06:20:00,       0.220565
2016-01-28 06:40:00,      0.0964909
2016-01-28 07:00:00,     -0.0302374
2016-01-28 07:20:00,      -0.156551
2016-01-28 07:40:00,      -0.278965
2016-01-28 08:00:00,      -0.393804
2016-01-28 08:20:00,      -0.497736
2016-01-28 08:40:00,      -0.587679
2016-01-28 09:00:00,      -0.661047
2016-01-28 09:20:00,      -0.715718
2016-01-28 09:40:00,      -0.750302
2016-01-28 10:00:00,      -0.763645
2016-01-28 10:20:00,      -0.755726
2016-01-28 10:40:00,         -0.727
2016-01-28 11:00:00,      -0.678169
2016-01-28 11:20:00,      -0.609908
2016-01-28 11:40:00,       -0.52498
2016-01-28 12:00:00,      -0.425679
2016-01-28 12:20:00,       -0.31518
2016-01-28 12:40:00,      -0.196563
2016-01-28 13:00:00,     -0.0731809
2016-01-28 13:20:00,      0.0511396
2016-01-28 13:40:00,        0.17377
2016-01-28 14:00:00,       0.290394
2016-01-28 14:20:00,       0.397543
2016-01-28 14:40:00,       0.492284
2016-01-28 15:00:00,       0.571115
2016-01-28 15:20:00,       0.632733
2016-01-28 15:40:00,       0.675243
2016-01-28 16:00:00,       0.697722
2016-01-28 16:20:00,        0.70086
2016-01-28 16:40:00,       0.684235
2016-01-28 17:00:00,       0.648652
2016-01-28 17:20:00,       0.594539
2016-01-28 17:40:00,       0.522667
2016-01-28 18:00:00,       0.434944
2016-01-28 18:20:00,       0.333492
2016-01-28 18:40:00,       0.221628
2016-01-28 19:00:00,       0.103253
2016-01-28 19:20:00,     -0.0179829
2016-01-28 19:40:00,      -0.138162
2016-01-28 20:00:00,      -0.253729
2016-01-28 20:20:00,      -0.361621
2016-01-28 20:40:00,      -0.458826
2016-01-28 21:00:00,      -0.542805
2016-01-28 21:20:00,      -0.611091
2016-01-28 21:40:00,      -0.661919
2016-01-28 22:00:00,      -0.693911
2016-01-28 22:20:00,      -0.706275
2016-01-28 22:40:00,      -0.698758
2016-01-28 23:00:00,      -0.671674
2016-01-28 23:20:00,      -0.625757
2016-01-28 23:40:00,      -0.562338
2016-01-29 00:00:00,      -0.483272
2016-01-29 00:20:00,      -0.390953
2016-01-29 00:40:00,      -0.288127
2016-01-29 01:00:00,      -0.177845
2016-01-29 01:20:00,      -0.063385
2016-01-29 01:40:00,      0.0518186
2016-01-29 02:00:00,        0.16437
2016-01-29 02:20:00,       0.271296
2016-01-29 02:40:00,       0.369331
2016-01-29 03:00:00,       0.456033
2016-01-29 03:20:00,       0.528135
2016-01-29 03:40:00,       0.584431
2016-01-29 04:00:00,       0.622771
2016-01-29 04:20:00,       0.642445
2016-01-29 04:40:00,       0.643092
2016-01-29 05:00:00,       0.624749
2016-01-29 05:20:00,       0.588347
2016-01-29 05:40:00,       0.534669
2016-01-29 06:00:00,       0.465587
2016-01-29 06:20:00,       0.382988
2016-01-29 06:40:00,       0.289493
2016-01-29 07:00:00,        0.18776
2016-01-29 07:20:00,      0.0807346
2016-01-29 07:40:00,     -0.0283413
2016-01-29 08:00:00,      -0.136406
2016-01-29 08:20:00,      -0.240282
2016-01-29 08:40:00,       -0.33705
2016-01-29 09:00:00,       -0.42408
2016-01-29 09:20:00,       -0.49859
2016-01-29 09:40:00,      -0.558706
2016-01-29 10:00:00,      -0.602538
2016-01-29 10:20:00,      -0.629024
2016-01-29 10:40:00,       -0.63745
2016-01-29 11:00:00,      -0.627529
2016-01-29 11:20:00,      -0.599714
2016-01-29 11:40:00,      -0.554865
2016-01-29 12:00:00,      -0.494392
2016-01-29 12:20:00,      -0.420074
2016-01-29 12:40:00,      -0.334273
2016-01-29 13:00:00,      -0.239432
2016-01-29 13:20:00,      -0.138409
2016-01-29 13:40:00,     -0.0341378
2016-01-29 14:00:00,      0.0706133
2016-01-29 14:20:00,       0.172986
2016-01-29 14:40:00,       0.270017
2016-01-29 15:00:00,       0.358887
2016-01-29 15:20:00,       0.437352
2016-01-29 15:40:00,       0.502968
2016-01-29 16:00:00,       0.553909
2016-01-29 16:20:00,       0.588852
2016-01-29 16:40:00,       0.606883
2016-01-29 17:00:00,       0.607441
2016-01-29 17:20:00,       0.590465
2016-01-29 17:40:00,       0.556644
2016-01-29 18:00:00,       0.507162
2016-01-29 18:20:00,       0.443376
2016-01-29 18:40:00,       0.367412
2016-01-29 19:00:00,       0.281442
2016-01-29 19:20:00,       0.188055
2016-01-29 19:40:00,      0.0901015
2016-01-29 20:00:00,    -0.00974967
2016-01-29 20:20:00,      -0.108448
2016-01-29 20:40:00,      -0.203217
2016-01-29 21:00:00,      -0.291436
2016-01-29 21:20:00,      -0.370581
2016-01-29 21:40:00,      -0.438564
2016-01-29 22:00:00,      -0.493492
2016-01-29 22:20:00,      -0.533916
2016-01-29 22:40:00,      -0.558888
2016-01-29 23:00:00,      -0.567615
2016-01-29 23:20:00,      -0.559958
2016-01-29 23:40:00,      -0.536271
2016-01-30 00:00:00,      -0.497346
2016-01-30 00:20:00,      -0.444236
2016-01-30 00:40:00,      -0.378631
2016-01-30 01:00:00,      -0.302525
2016-01-30 01:20:00,      -0.217984
2016-01-30 01:40:00,      -0.127563
2016-01-30 02:00:00,     -0.0338772
2016-01-30 02:20:00,      0.0604504
2016-01-30 02:40:00,       0.152543
2016-01-30 03:00:00,       0.239913
2016-01-30 03:20:00,       0.320193
2016-01-30 03:40:00,       0.390931
2016-01-30 04:00:00,       0.449833
2016-01-30 04:20:00,       0.496475
2016-01-30 04:40:00,       0.528325
2016-01-30 05:00:00,        0.54528
2016-01-30 05:20:00,       0.546539
2016-01-30 05:40:00,       0.532513
2016-01-30 06:00:00,       0.503709
2016-01-30 06:20:00,       0.460786
2016-01-30 06:40:00,       0.405477
2016-01-30 07:00:00,         0.3391
2016-01-30 07:20:00,       0.263919
2016-01-30 07:40:00,       0.181749
2016-01-30 08:00:00,       0.095213
2016-01-30 08:20:00,     0.00668015
2016-01-30 08:40:00,     -0.0813284
2016-01-30 09:00:00,      -0.166259
2016-01-30 09:20:00,      -0.245654
2016-01-30 09:40:00,       -0.31699
2016-01-30 10:00:00,      -0.378892
2016-01-30 10:20:00,      -0.429598
2016-01-30 10:40:00,      -0.467568
2016-01-30 11:00:00,       -0.49211
2016-01-30 11:20:00,      -0.501222
2016-01-30 11:40:00,      -0.496252
2016-01-30 12:00:00,      -0.476778
2016-01-30 12:20:00,      -0.443369
2016-01-30 12:40:00,      -0.397617
2016-01-30 13:00:00,       -0.34061
2016-01-30 13:20:00,      -0.274718
2016-01-30 13:40:00,      -0.201137
2016-01-30 14:00:00,      -0.122336
2016-01-30 14:20:00,     -0.0402284
2016-01-30 14:40:00,      0.0428693
2016-01-30 15:00:00,       0.124245
2016-01-30 15:20:00,        0.20229
2016-01-30 15:40:00,       0.273924
2016-01-30 16:00:00,       0.337641
2016-01-30 16:20:00,       0.392005
2016-01-30 16:40:00,       0.435188
2016-01-30 17:00:00,       0.466325
2016-01-30 17:20:00,         0.4842
2016-01-30 17:40:00,       0.488582
2016-01-30 18:00:00,       0.479866
2016-01-30 18:20:00,       0.457675
2016-01-30 18:40:00,       0.423524
2016-01-30 19:00:00,       0.377692
2016-01-30 19:20:00,       0.322174
2016-01-30 19:40:00,       0.258805
2016-01-30 20:00:00,       0.188842
2016-01-30 20:20:00,       0.115089
2016-01-30 20:40:00,      0.0393303
2016-01-30 21:00:00,     -0.0367205
2016-01-30 21:20:00,      -0.110636
2016-01-30 21:40:00,      -0.180513
2016-01-30 22:00:00,      -0.244455
2016-01-30 22:20:00,      -0.301003
2016-01-30 22:40:00,      -0.348174
2016-01-30 23:00:00,      -0.384705
2016-01-30 23:20:00,      -0.409549
2016-01-30 23:40:00,      -0.422104
2016-01-31 00:00:00,      -0.422123
2016-01-31 00:20:00,      -0.409784
2016-01-31 00:40:00,      -0.385708
2016-01-31 01:00:00,      -0.350808
2016-01-31 01:20:00,      -0.306096
2016-01-31 01:40:00,      -0.252999
2016-01-31 02:00:00,      -0.192801
2016-01-31 02:20:00,      -0.127334
2016-01-31 02:40:00,     -0.0584518
2016-01-31 03:00:00,      0.0118612
2016-01-31 03:20:00,      0.0816192
2016-01-31 03:40:00,       0.148747
2016-01-31 04:00:00,       0.211608
2016-01-31 04:20:00,       0.268196
2016-01-31 04:40:00,       0.317138
2016-01-31 05:00:00,        0.35715
2016-01-31 05:20:00,       0.387064
2016-01-31 05:40:00,       0.405985
2016-01-31 06:00:00,       0.414023
2016-01-31 06:20:00,        0.41029
2016-01-31 06:40:00,       0.395533
2016-01-31 07:00:00,        0.37014
2016-01-31 07:20:00,       0.334848
2016-01-31 07:40:00,       0.290917
2016-01-31 08:00:00,       0.239467
2016-01-31 08:20:00,       0.181978
2016-01-31 08:40:00,       0.120099
2016-01-31 09:00:00,      0.0554647
2016-01-31 09:20:00,    -0.00941639
2016-01-31 09:40:00,     -0.0733436
2016-01-31 10:00:00,       -0.13422
2016-01-31 10:20:00,      -0.191563
2016-01-31 10:40:00,      -0.242877
2016-01-31 11:00:00,      -0.287007
2016-01-31 11:20:00,      -0.322104
2016-01-31 11:40:00,      -0.347694
2016-01-31 12:00:00,      -0.363374
2016-01-31 12:20:00,      -0.367856
2016-01-31 12:40:00,      -0.362237
2016-01-31 13:00:00,      -0.346356
2016-01-31 13:20:00,      -0.321858
2016-01-31 13:40:00,      -0.288311
2016-01-31 14:00:00,      -0.247309
2016-01-31 14:20:00,       -0.19963
2016-01-31 14:40:00,      -0.146678
2016-01-31 15:00:00,     -0.0901747
2016-01-31 15:20:00,     -0.0309142
2016-01-31 15:40:00,      0.0286815
2016-01-31 16:00:00,      0.0871523
2016-01-31 16:20:00,       0.142903
2016-01-31 16:40:00,       0.194218
2016-01-31 17:00:00,       0.240109
2016-01-31 17:20:00,       0.279097
2016-01-31 17:40:00,       0.310144
2016-01-31 18:00:00,       0.332882
2016-01-31 18:20:00,       0.346302
2016-01-31 18:40:00,       0.350511
2016-01-31 19:00:00,       0.345361
2016-01-31 19:20:00,       0.331385
2016-01-31 19:40:00,        0.30868
2016-01-31 20:00:00,       0.278142
2016-01-31 20:20:00,       0.240774
2016-01-31 20:40:00,       0.197641
2016-01-31 21:00:00,       0.149743
2016-01-31 21:20:00,       0.098239
2016-01-31 21:40:00,      0.0448123
2016-01-31 22:00:00,    -0.00906966
2016-01-31 22:20:00,     -0.0616487
2016-01-31 22:40:00,      -0.111788
2016-01-31 23:00:00,       -0.15814
2016-01-31 23:20:00,      -0.199783
2016-01-31 23:40:00,      -0.235311
2016-02-01 00:00:00,      -0.264012
2016-02-01 00:20:00,      -0.285159
2016-02-01 00:40:00,      -0.298095
2016-02-01 01:00:00,      -0.302755
2016-02-01 01:20:00,      -0.298947
2016-02-01 01:40:00,      -0.286867
2016-02-01 02:00:00,      -0.267009
2016-02-01 02:20:00,      -0.239801
2016-02-01 02:40:00,      -0.206151
2016-02-01 03:00:00,      -0.166963
2016-02-01 03:20:00,      -0.123291
2016-02-01 03:40:00,     -0.0764396
2016-02-01 04:00:00,     -0.0275738
2016-02-01 04:20:00,      0.0219594
2016-02-01 04:40:00,      0.0707175
2016-02-01 05:00:00,       0.117659
2016-02-01 05:20:00,       0.161277
2016-02-01 05:40:00,       0.200573
2016-02-01 06:00:00,       0.234669
2016-02-01 06:20:00,       0.262267
2016-02-01 06:40:00,       0.283122
2016-02-01 07:00:00,       0.296404
2016-02-01 07:20:00,       0.301999
2016-02-01 07:40:00,        0.29976
2016-02-01 08:00:00,       0.289624
2016-02-01 08:20:00,       0.271954
2016-02-01 08:40:00,       0.247298
2016-02-01 09:00:00,       0.216329
2016-02-01 09:20:00,       0.180239
2016-02-01 09:40:00,       0.139609
2016-02-01 10:00:00,      0.0958209
2016-02-01 10:20:00,      0.0499464
2016-02-01 10:40:00,     0.00278237
2016-02-01 11:00:00,      -0.044147
2016-02-01 11:20:00,     -0.0892497
2016-02-01 11:40:00,      -0.131692
2016-02-01 12:00:00,      -0.169605
2016-02-01 12:20:00,      -0.202465
2016-02-01 12:40:00,      -0.229667
2016-02-01 13:00:00,      -0.250558
2016-02-01 13:20:00,      -0.264981
2016-02-01 13:40:00,      -0.271746
2016-02-01 14:00:00,      -0.271628
2016-02-01 14:20:00,      -0.264506
2016-02-01 14:40:00,      -0.250236
2016-02-01 15:00:00,      -0.229543
2016-02-01 15:20:00,      -0.202455
2016-02-01 15:40:00,      -0.170278
2016-02-01 16:00:00,      -0.133567
2016-02-01 16:20:00,     -0.0929036
2016-02-01 16:40:00,     -0.0500538
2016-02-01 17:00:00,     -0.0053868
2016-02-01 17:20:00,      0.0392785
2016-02-01 17:40:00,      0.0832421
2016-02-01 18:00:00,       0.125284
2016-02-01 18:20:00,       0.164109
2016-02-01 18:40:00,       0.199409
2016-02-01 19:00:00,       0.229809
2016-02-01 19:20:00,       0.254077
