date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-26 07:00:00,    -0.00493851,     -0.0204237
2016-01-26 07:20:00,    -0.00457681,     -0.0188999
2016-01-26 07:40:00,    -0.00435181,     -0.0171991
2016-01-26 08:00:00,    -0.00417043,     -0.0153306
2016-01-26 08:20:00,      -0.004055,     -0.0133834
2016-01-26 08:40:00,     -0.0040841,     -0.0114119
2016-01-26 09:00:00,    -0.00409985,    -0.00949315
2016-01-26 09:20:00,    -0.00425852,    -0.00769092
2016-01-26 09:40:00,     -0.0045214,     -0.0061561
2016-01-26 10:00:00,    -0.00487988,    -0.00487753
2016-01-26 10:20:00,    -0.00529263,    -0.00379314
2016-01-26 10:40:00,    -0.00562491,    -0.00305383
2016-01-26 11:00:00,    -0.00594775,    -0.00258858
2016-01-26 11:20:00,    -0.00621866,    -0.00244935
2016-01-26 11:40:00,    -0.00641811,    -0.00257119
2016-01-26 12:00:00,     -0.0065656,    -0.00297244
2016-01-26 12:20:00,    -0.00652351,    -0.00361144
2016-01-26 12:40:00,    -0.00643075,    -0.00429993
2016-01-26 13:00:00,    -0.00611446,    -0.00533102
2016-01-26 13:20:00,    -0.00563029,     -0.0064338
2016-01-26 13:40:00,    -0.00510807,    -0.00781667
2016-01-26 14:00:00,    -0.00430242,    -0.00898031
2016-01-26 14:20:00,    -0.00343333,     -0.0101116
2016-01-26 14:40:00,    -0.00232178,     -0.0111618
2016-01-26 15:00:00,    -0.00103711,     -0.0120286
2016-01-26 15:20:00,    0.000304541,     -0.0128453
2016-01-26 15:40:00,     0.00187306,     -0.0132204
2016-01-26 16:00:00,     0.00342463,     -0.0133822
2016-01-26 16:20:00,     0.00516581,     -0.0131738
2016-01-26 16:40:00,     0.00696216,     -0.0126303
2016-01-26 17:00:00,     0.00882681,     -0.0116166
2016-01-26 17:20:00,      0.0107175,     -0.0100429
2016-01-26 17:40:00,      0.0125025,      -0.008142
2016-01-26 18:00:00,       0.014196,    -0.00568609
2016-01-26 18:20:00,      0.0157627,    -0.00287167
2016-01-26 18:40:00,        0.01722,    0.000402694
2016-01-26 19:00:00,      0.0184504,      0.0040981
2016-01-26 19:20:00,      0.0195952,     0.00797345
2016-01-26 19:40:00,      0.0205119,      0.0120591
2016-01-26 20:00:00,      0.0212197,      0.0163958
2016-01-26 20:20:00,      0.0217414,      0.0206579
2016-01-26 20:40:00,      0.0219399,      0.0247812
2016-01-26 21:00:00,      0.0219052,       0.028601
2016-01-26 21:20:00,      0.0216802,      0.0320859
2016-01-26 21:40:00,      0.0213859,      0.0353076
2016-01-26 22:00:00,      0.0210884,      0.0382582
2016-01-26 22:20:00,       0.020768,      0.0409109
2016-01-26 22:40:00,      0.0204288,      0.0433099
2016-01-26 23:00:00,      0.0201517,      0.0454267
2016-01-26 23:20:00,      0.0198375,      0.0472536
2016-01-26 23:40:00,       0.019645,      0.0488007
2016-01-27 00:00:00,      0.0194834,      0.0500936
2016-01-27 00:20:00,      0.0193905,      0.0511285
2016-01-27 00:40:00,      0.0193522,      0.0518257
2016-01-27 01:00:00,      0.0193595,      0.0523771
2016-01-27 01:20:00,      0.0194363,      0.0524779
2016-01-27 01:40:00,      0.0195111,      0.0521837
2016-01-27 02:00:00,      0.0196314,      0.0515442
2016-01-27 02:20:00,      0.0198264,      0.0507873
2016-01-27 02:40:00,      0.0202099,      0.0500865
2016-01-27 03:00:00,      0.0205585,      0.0493096
2016-01-27 03:20:00,      0.0210726,      0.0485366
2016-01-27 03:40:00,      0.0216934,      0.0479057
2016-01-27 04:00:00,      0.0224015,      0.0474749
2016-01-27 04:20:00,      0.0232046,      0.0473115
2016-01-27 04:40:00,      0.0240303,      0.0474344
2016-01-27 05:00:00,      0.0249546,      0.0478344
2016-01-27 05:20:00,      0.0258666,      0.0485468
2016-01-27 05:40:00,      0.0267681,      0.0495763
2016-01-27 06:00:00,      0.0276529,      0.0509217
2016-01-27 06:20:00,      0.0284904,      0.0524932
2016-01-27 06:40:00,      0.0292351,       0.054262
2016-01-27 07:00:00,       0.029858,      0.0562447
2016-01-27 07:20:00,      0.0303911,      0.0583671
2016-01-27 07:40:00,      0.0308823,      0.0606502
2016-01-27 08:00:00,      0.0312973,      0.0630837
2016-01-27 08:20:00,      0.0315537,      0.0655089
2016-01-27 08:40:00,      0.0315873,      0.0677815
2016-01-27 09:00:00,       0.031416,      0.0698112
2016-01-27 09:20:00,      0.0310469,      0.0715307
2016-01-27 09:40:00,      0.0304943,      0.0729162
2016-01-27 10:00:00,      0.0297612,      0.0739236
2016-01-27 10:20:00,      0.0289906,      0.0746962
2016-01-27 10:40:00,      0.0283007,      0.0753645
2016-01-27 11:00:00,       0.027705,      0.0758867
2016-01-27 11:20:00,      0.0271967,      0.0762266
2016-01-27 11:40:00,      0.0267774,      0.0763988
2016-01-27 12:00:00,      0.0264833,      0.0763615
2016-01-27 12:20:00,      0.0262406,      0.0760497
2016-01-27 12:40:00,      0.0259675,      0.0754346
2016-01-27 13:00:00,        0.02568,      0.0745258
2016-01-27 13:20:00,       0.025258,      0.0731132
2016-01-27 13:40:00,      0.0244812,      0.0707832
2016-01-27 14:00:00,      0.0235194,      0.0676003
2016-01-27 14:20:00,      0.0223918,       0.063978
2016-01-27 14:40:00,      0.0211916,      0.0599702
2016-01-27 15:00:00,      0.0199448,      0.0558983
2016-01-27 15:20:00,      0.0188288,      0.0516352
2016-01-27 15:40:00,      0.0179239,      0.0473969
2016-01-27 16:00:00,      0.0170862,      0.0433471
2016-01-27 16:20:00,      0.0163221,      0.0393809
2016-01-27 16:40:00,      0.0154777,      0.0356069
2016-01-27 17:00:00,      0.0145962,      0.0318191
2016-01-27 17:20:00,      0.0137221,      0.0282244
2016-01-27 17:40:00,      0.0128393,      0.0248075
2016-01-27 18:00:00,      0.0119483,      0.0217383
2016-01-27 18:20:00,      0.0111031,        0.01899
2016-01-27 18:40:00,      0.0102457,      0.0165558
2016-01-27 19:00:00,     0.00942739,      0.0146078
2016-01-27 19:20:00,     0.00867037,      0.0130185
2016-01-27 19:40:00,     0.00789532,       0.011738
2016-01-27 20:00:00,     0.00711138,      0.0106232
2016-01-27 20:20:00,       0.006243,     0.00970555
2016-01-27 20:40:00,      0.0052712,     0.00887294
2016-01-27 21:00:00,      0.0041857,     0.00800943
2016-01-27 21:20:00,      0.0028901,     0.00698033
2016-01-27 21:40:00,     0.00143228,     0.00566229
2016-01-27 22:00:00,   -0.000257364,     0.00398006
2016-01-27 22:20:00,    -0.00203721,      0.0019513
2016-01-27 22:40:00,    -0.00381086,   -0.000251291
2016-01-27 23:00:00,    -0.00555386,    -0.00263658
2016-01-27 23:20:00,    -0.00715134,    -0.00504825
2016-01-27 23:40:00,    -0.00852556,    -0.00729192
2016-01-28 00:00:00,    -0.00960479,    -0.00938726
2016-01-28 00:20:00,     -0.0104496,     -0.0113027
2016-01-28 00:40:00,     -0.0110267,     -0.0129592
2016-01-28 01:00:00,     -0.0112947,     -0.0144404
2016-01-28 01:20:00,      -0.011353,     -0.0158044
2016-01-28 01:40:00,     -0.0112339,     -0.0169374
2016-01-28 02:00:00,     -0.0109135,     -0.0181828
2016-01-28 02:20:00,     -0.0104529,     -0.0193796
2016-01-28 02:40:00,    -0.00982709,     -0.0204004
2016-01-28 03:00:00,    -0.00908288,     -0.0213203
2016-01-28 03:20:00,    -0.00828559,     -0.0218674
2016-01-28 03:40:00,    -0.00738486,     -0.0223316
2016-01-28 04:00:00,    -0.00638413,     -0.0225978
2016-01-28 04:20:00,    -0.00534167,     -0.0225266
2016-01-28 04:40:00,     -0.0043622,     -0.0220616
2016-01-28 05:00:00,    -0.00328013,     -0.0213373
2016-01-28 05:20:00,    -0.00231617,     -0.0204254
2016-01-28 05:40:00,    -0.00145504,     -0.0192828
2016-01-28 06:00:00,   -0.000621909,     -0.0179104
2016-01-28 06:20:00,    7.26846e-05,     -0.0161677
2016-01-28 06:40:00,    0.000783035,     -0.0141978
2016-01-28 07:00:00,     0.00131008,      -0.012035
2016-01-28 07:20:00,     0.00184122,    -0.00956115
2016-01-28 07:40:00,     0.00227729,    -0.00694369
2016-01-28 08:00:00,     0.00260439,    -0.00421071
2016-01-28 08:20:00,     0.00286869,     -0.0014391
2016-01-28 08:40:00,     0.00302085,      0.0013606
2016-01-28 09:00:00,     0.00303671,     0.00417257
2016-01-28 09:20:00,     0.00304117,     0.00691505
2016-01-28 09:40:00,     0.00285244,     0.00947183
2016-01-28 10:00:00,     0.00265744,      0.0117919
2016-01-28 10:20:00,     0.00232215,      0.0138198
2016-01-28 10:40:00,     0.00190727,      0.0154144
2016-01-28 11:00:00,     0.00147897,      0.0165716
2016-01-28 11:20:00,     0.00100042,      0.0174258
2016-01-28 11:40:00,    0.000510699,      0.0178382
2016-01-28 12:00:00,   -1.63062e-05,      0.0179284
2016-01-28 12:20:00,   -0.000586145,      0.0176521
2016-01-28 12:40:00,    -0.00116763,      0.0169202
2016-01-28 13:00:00,    -0.00185793,      0.0158159
2016-01-28 13:20:00,     -0.0025275,      0.0143762
2016-01-28 13:40:00,    -0.00325171,      0.0125913
2016-01-28 14:00:00,    -0.00391788,      0.0106291
2016-01-28 14:20:00,    -0.00459916,     0.00821465
2016-01-28 14:40:00,    -0.00522146,     0.00554118
2016-01-28 15:00:00,    -0.00590249,     0.00278819
2016-01-28 15:20:00,    -0.00646115,    2.85029e-05
2016-01-28 15:40:00,    -0.00698452,    -0.00243975
2016-01-28 16:00:00,    -0.00743692,    -0.00494125
2016-01-28 16:20:00,    -0.00779761,    -0.00735467
2016-01-28 16:40:00,    -0.00809904,    -0.00947033
2016-01-28 17:00:00,    -0.00834739,     -0.0112583
2016-01-28 17:20:00,     -0.0085168,     -0.0128632
2016-01-28 17:40:00,    -0.00871614,     -0.0143968
2016-01-28 18:00:00,    -0.00893625,     -0.0157062
2016-01-28 18:20:00,    -0.00909829,     -0.0168538
2016-01-28 18:40:00,    -0.00936495,     -0.0177701
2016-01-28 19:00:00,    -0.00960968,     -0.0185291
2016-01-28 19:20:00,    -0.00996495,     -0.0191594
2016-01-28 19:40:00,     -0.0103344,     -0.0194784
2016-01-28 20:00:00,     -0.0107856,     -0.0196849
2016-01-28 20:20:00,     -0.0113223,     -0.0197677
2016-01-28 20:40:00,     -0.0118437,     -0.0197718
2016-01-28 21:00:00,     -0.0123933,     -0.0196507
2016-01-28 21:20:00,     -0.0129994,     -0.0193266
2016-01-28 21:40:00,      -0.013567,     -0.0188475
2016-01-28 22:00:00,     -0.0142142,     -0.0182841
2016-01-28 22:20:00,     -0.0147979,     -0.0176695
2016-01-28 22:40:00,     -0.0153688,     -0.0170671
2016-01-28 23:00:00,     -0.0159374,     -0.0165113
2016-01-28 23:20:00,     -0.0164559,     -0.0160458
2016-01-28 23:40:00,     -0.0169511,     -0.0156153
2016-01-29 00:00:00,     -0.0173689,     -0.0153617
2016-01-29 00:20:00,     -0.0177143,     -0.0152347
2016-01-29 00:40:00,     -0.0180267,     -0.0153175
2016-01-29 01:00:00,     -0.0182495,     -0.0156046
2016-01-29 01:20:00,      -0.018447,     -0.0160235
2016-01-29 01:40:00,     -0.0185541,      -0.016626
2016-01-29 02:00:00,     -0.0185364,     -0.0173775
2016-01-29 02:20:00,     -0.0184695,     -0.0181471
2016-01-29 02:40:00,     -0.0182385,     -0.0191876
2016-01-29 03:00:00,     -0.0179345,     -0.0203218
2016-01-29 03:20:00,     -0.0176375,     -0.0214985
2016-01-29 03:40:00,     -0.0172118,     -0.0226203
2016-01-29 04:00:00,     -0.0167575,     -0.0236791
2016-01-29 04:20:00,     -0.0161636,     -0.0247667
2016-01-29 04:40:00,     -0.0155911,     -0.0258812
2016-01-29 05:00:00,     -0.0149522,     -0.0268182
2016-01-29 05:20:00,     -0.0143066,     -0.0274719
2016-01-29 05:40:00,      -0.013608,     -0.0280624
2016-01-29 06:00:00,     -0.0129407,     -0.0284211
2016-01-29 06:20:00,     -0.0122396,     -0.0286698
2016-01-29 06:40:00,      -0.011517,     -0.0285849
2016-01-29 07:00:00,     -0.0108448,      -0.028179
2016-01-29 07:20:00,     -0.0101607,     -0.0276166
2016-01-29 07:40:00,    -0.00958857,     -0.0267638
2016-01-29 08:00:00,    -0.00899344,     -0.0257187
2016-01-29 08:20:00,    -0.00846029,      -0.024519
2016-01-29 08:40:00,    -0.00801609,      -0.023129
2016-01-29 09:00:00,    -0.00758847,     -0.0217484
2016-01-29 09:20:00,    -0.00726345,     -0.0201712
2016-01-29 09:40:00,    -0.00701531,     -0.0185241
2016-01-29 10:00:00,     -0.0068096,     -0.0169058
2016-01-29 10:20:00,    -0.00675296,     -0.0152422
2016-01-29 10:40:00,    -0.00663596,     -0.0137289
2016-01-29 11:00:00,     -0.0066195,     -0.0122827
2016-01-29 11:20:00,    -0.00658998,     -0.0109394
2016-01-29 11:40:00,    -0.00657312,    -0.00979939
2016-01-29 12:00:00,    -0.00660175,     -0.0087934
2016-01-29 12:20:00,    -0.00656105,    -0.00800782
2016-01-29 12:40:00,    -0.00655955,    -0.00744769
2016-01-29 13:00:00,    -0.00651214,    -0.00708293
2016-01-29 13:20:00,    -0.00641884,    -0.00695623
2016-01-29 13:40:00,    -0.00628807,    -0.00700871
2016-01-29 14:00:00,    -0.00604283,    -0.00726452
2016-01-29 14:20:00,    -0.00573447,    -0.00762689
2016-01-29 14:40:00,    -0.00537724,    -0.00806681
2016-01-29 15:00:00,     -0.0049637,    -0.00876407
2016-01-29 15:20:00,    -0.00453275,    -0.00960396
2016-01-29 15:40:00,    -0.00403841,     -0.0105438
2016-01-29 16:00:00,    -0.00355093,     -0.0114173
2016-01-29 16:20:00,    -0.00313383,      -0.012302
2016-01-29 16:40:00,    -0.00267959,     -0.0132041
2016-01-29 17:00:00,      -0.002309,     -0.0141882
2016-01-29 17:20:00,    -0.00195276,     -0.0151049
2016-01-29 17:40:00,    -0.00150878,      -0.015836
2016-01-29 18:00:00,    -0.00112386,     -0.0165586
2016-01-29 18:20:00,   -0.000829712,     -0.0171843
2016-01-29 18:40:00,   -0.000550478,     -0.0178175
2016-01-29 19:00:00,   -0.000284025,     -0.0182041
2016-01-29 19:20:00,    6.79899e-06,     -0.0184072
2016-01-29 19:40:00,    0.000214285,     -0.0185626
2016-01-29 20:00:00,    0.000365747,     -0.0184715
2016-01-29 20:20:00,    0.000451891,     -0.0182492
2016-01-29 20:40:00,    0.000460344,      -0.017876
2016-01-29 21:00:00,    0.000359604,     -0.0173641
2016-01-29 21:20:00,     0.00028797,     -0.0168766
2016-01-29 21:40:00,    0.000123561,     -0.0162413
2016-01-29 22:00:00,    -4.6949e-05,      -0.015499
2016-01-29 22:20:00,    -0.00027447,     -0.0147476
2016-01-29 22:40:00,   -0.000530853,     -0.0139314
2016-01-29 23:00:00,    -0.00079016,     -0.0131697
2016-01-29 23:20:00,    -0.00108143,     -0.0124005
2016-01-29 23:40:00,    -0.00126061,     -0.0115902
2016-01-30 00:00:00,    -0.00139607,     -0.0107447
2016-01-30 00:20:00,    -0.00143926,    -0.00994852
2016-01-30 00:40:00,    -0.00135203,    -0.00912368
2016-01-30 01:00:00,    -0.00122482,     -0.0083033
2016-01-30 01:20:00,   -0.000941479,    -0.00753543
2016-01-30 01:40:00,   -0.000616185,    -0.00670715
2016-01-30 02:00:00,   -0.000141172,    -0.00590162
2016-01-30 02:20:00,     0.00040673,    -0.00517376
2016-01-30 02:40:00,     0.00111025,    -0.00429639
2016-01-30 03:00:00,     0.00188731,    -0.00341469
2016-01-30 03:20:00,     0.00270138,    -0.00254729
2016-01-30 03:40:00,     0.00353772,    -0.00179093
2016-01-30 04:00:00,     0.00441295,    -0.00108214
2016-01-30 04:20:00,     0.00525958,   -0.000151245
2016-01-30 04:40:00,     0.00624777,     0.00080525
2016-01-30 05:00:00,     0.00730003,     0.00186861
2016-01-30 05:20:00,     0.00826401,     0.00304933
2016-01-30 05:40:00,     0.00923651,     0.00411076
2016-01-30 06:00:00,      0.0101496,      0.0054193
2016-01-30 06:20:00,      0.0110497,     0.00681238
2016-01-30 06:40:00,      0.0121034,      0.0083325
2016-01-30 07:00:00,      0.0131472,      0.0100787
2016-01-30 07:20:00,      0.0142228,      0.0118888
2016-01-30 07:40:00,      0.0153706,       0.014085
2016-01-30 08:00:00,      0.0164251,      0.0164041
2016-01-30 08:20:00,      0.0176024,      0.0189565
2016-01-30 08:40:00,      0.0187288,      0.0217784
2016-01-30 09:00:00,      0.0198994,      0.0246618
2016-01-30 09:20:00,      0.0210952,      0.0277622
2016-01-30 09:40:00,      0.0222794,       0.031095
2016-01-30 10:00:00,      0.0235101,      0.0345767
2016-01-30 10:20:00,      0.0247891,      0.0384573
2016-01-30 10:40:00,      0.0261771,      0.0424664
2016-01-30 11:00:00,      0.0277839,       0.046639
2016-01-30 11:20:00,      0.0293703,      0.0509609
2016-01-30 11:40:00,      0.0309325,      0.0550635
2016-01-30 12:00:00,      0.0323202,      0.0590754
2016-01-30 12:20:00,      0.0335406,      0.0628747
2016-01-30 12:40:00,      0.0345369,      0.0661443
2016-01-30 13:00:00,      0.0352603,      0.0691094
2016-01-30 13:20:00,      0.0358568,      0.0715759
2016-01-30 13:40:00,      0.0362696,      0.0736349
2016-01-30 14:00:00,      0.0365224,      0.0753382
2016-01-30 14:20:00,      0.0366811,      0.0765255
2016-01-30 14:40:00,      0.0365772,      0.0773224
2016-01-30 15:00:00,       0.036374,      0.0776536
2016-01-30 15:20:00,      0.0360367,      0.0775635
2016-01-30 15:40:00,       0.035521,      0.0772547
2016-01-30 16:00:00,      0.0349979,      0.0763382
2016-01-30 16:20:00,      0.0342883,      0.0751621
2016-01-30 16:40:00,      0.0335444,      0.0736533
2016-01-30 17:00:00,      0.0327125,      0.0720167
2016-01-30 17:20:00,      0.0318037,      0.0702123
2016-01-30 17:40:00,      0.0309825,      0.0682691
2016-01-30 18:00:00,       0.030188,      0.0663309
2016-01-30 18:20:00,      0.0294432,      0.0644126
2016-01-30 18:40:00,      0.0288182,      0.0627383
2016-01-30 19:00:00,      0.0282716,      0.0610981
2016-01-30 19:20:00,      0.0277538,      0.0596636
2016-01-30 19:40:00,      0.0273499,      0.0584243
2016-01-30 20:00:00,       0.027016,      0.0574382
2016-01-30 20:20:00,      0.0266516,      0.0566666
2016-01-30 20:40:00,      0.0261781,      0.0558287
2016-01-30 21:00:00,      0.0256221,      0.0550863
2016-01-30 21:20:00,      0.0249473,       0.054345
2016-01-30 21:40:00,       0.024167,      0.0535993
2016-01-30 22:00:00,      0.0232401,      0.0529145
2016-01-30 22:20:00,      0.0222818,      0.0522465
2016-01-30 22:40:00,      0.0212706,      0.0516474
2016-01-30 23:00:00,      0.0202367,      0.0510755
2016-01-30 23:20:00,      0.0191487,       0.050409
2016-01-30 23:40:00,      0.0180288,       0.049675
2016-01-31 00:00:00,      0.0168575,      0.0488526
2016-01-31 00:20:00,      0.0156741,      0.0479579
2016-01-31 00:40:00,      0.0144936,      0.0469877
2016-01-31 01:00:00,      0.0133517,        0.04593
2016-01-31 01:20:00,      0.0122342,      0.0447736
2016-01-31 01:40:00,      0.0111607,      0.0435406
2016-01-31 02:00:00,      0.0101101,      0.0422193
2016-01-31 02:20:00,     0.00916525,      0.0407834
2016-01-31 02:40:00,     0.00825081,      0.0392216
2016-01-31 03:00:00,     0.00745967,      0.0375945
2016-01-31 03:20:00,     0.00673488,      0.0359203
2016-01-31 03:40:00,     0.00606815,      0.0340719
2016-01-31 04:00:00,     0.00550245,      0.0322969
2016-01-31 04:20:00,     0.00499942,      0.0302984
2016-01-31 04:40:00,     0.00457927,      0.0283034
2016-01-31 05:00:00,     0.00430907,      0.0263189
2016-01-31 05:20:00,     0.00407452,      0.0243228
2016-01-31 05:40:00,      0.0039215,      0.0224917
2016-01-31 06:00:00,     0.00379141,      0.0205702
2016-01-31 06:20:00,     0.00378593,      0.0187862
2016-01-31 06:40:00,     0.00397081,      0.0171455
2016-01-31 07:00:00,     0.00423681,      0.0157653
2016-01-31 07:20:00,     0.00470212,      0.0147423
2016-01-31 07:40:00,     0.00523347,      0.0139281
2016-01-31 08:00:00,     0.00588715,      0.0134375
2016-01-31 08:20:00,     0.00672853,      0.0132928
2016-01-31 08:40:00,     0.00767892,      0.0136059
2016-01-31 09:00:00,     0.00884754,      0.0144114
2016-01-31 09:20:00,      0.0100466,      0.0154968
2016-01-31 09:40:00,      0.0111852,      0.0168391
2016-01-31 10:00:00,      0.0122657,       0.018331
2016-01-31 10:20:00,       0.013369,      0.0200251
2016-01-31 10:40:00,      0.0146054,       0.022087
2016-01-31 11:00:00,       0.016019,      0.0244736
2016-01-31 11:20:00,      0.0174773,      0.0271803
2016-01-31 11:40:00,      0.0190183,      0.0301101
2016-01-31 12:00:00,      0.0205652,      0.0332277
2016-01-31 12:20:00,      0.0219549,      0.0364211
2016-01-31 12:40:00,      0.0231114,      0.0394783
2016-01-31 13:00:00,      0.0239926,      0.0423528
2016-01-31 13:20:00,      0.0246984,      0.0449436
2016-01-31 13:40:00,      0.0253046,      0.0472846
2016-01-31 14:00:00,      0.0257486,      0.0493834
2016-01-31 14:20:00,      0.0260849,      0.0512201
2016-01-31 14:40:00,      0.0262653,      0.0528032
2016-01-31 15:00:00,      0.0262863,      0.0540762
2016-01-31 15:20:00,      0.0261504,       0.054979
2016-01-31 15:40:00,      0.0257915,       0.055378
2016-01-31 16:00:00,      0.0252286,      0.0553611
2016-01-31 16:20:00,      0.0245305,      0.0549563
2016-01-31 16:40:00,      0.0236261,      0.0541364
2016-01-31 17:00:00,      0.0226508,      0.0529913
2016-01-31 17:20:00,      0.0214993,      0.0514486
2016-01-31 17:40:00,      0.0204244,      0.0496972
2016-01-31 18:00:00,      0.0193309,      0.0478956
2016-01-31 18:20:00,      0.0181996,      0.0460213
2016-01-31 18:40:00,      0.0172729,      0.0441735
2016-01-31 19:00:00,      0.0163229,       0.042276
2016-01-31 19:20:00,      0.0154675,      0.0404834
2016-01-31 19:40:00,      0.0147259,      0.0388868
2016-01-31 20:00:00,      0.0140294,      0.0374106
2016-01-31 20:20:00,      0.0134518,      0.0361175
2016-01-31 20:40:00,      0.0129014,      0.0348392
2016-01-31 21:00:00,      0.0123396,      0.0337447
2016-01-31 21:20:00,      0.0118474,      0.0328604
2016-01-31 21:40:00,      0.0113996,      0.0321215
2016-01-31 22:00:00,      0.0110214,      0.0317259
2016-01-31 22:20:00,       0.010691,      0.0313861
2016-01-31 22:40:00,      0.0102525,      0.0311107
2016-01-31 23:00:00,     0.00978806,      0.0308797
2016-01-31 23:20:00,     0.00922556,      0.0306103
2016-01-31 23:40:00,     0.00851035,      0.0303286
2016-02-01 00:00:00,     0.00776003,       0.029921
2016-02-01 00:20:00,      0.0069248,       0.029399
2016-02-01 00:40:00,      0.0060565,      0.0287972
2016-02-01 01:00:00,     0.00514945,      0.0280886
2016-02-01 01:20:00,     0.00419976,      0.0273302
2016-02-01 01:40:00,     0.00328522,      0.0265117
2016-02-01 02:00:00,     0.00238277,      0.0256138
2016-02-01 02:20:00,     0.00152221,      0.0246518
2016-02-01 02:40:00,    0.000724293,      0.0236741
2016-02-01 03:00:00,   -1.63426e-05,       0.022646
2016-02-01 03:20:00,   -0.000663049,      0.0215842
2016-02-01 03:40:00,    -0.00125957,      0.0204903
2016-02-01 04:00:00,    -0.00177836,      0.0193486
2016-02-01 04:20:00,    -0.00220055,      0.0181968
2016-02-01 04:40:00,    -0.00257634,      0.0170402
2016-02-01 05:00:00,    -0.00285171,      0.0158442
2016-02-01 05:20:00,    -0.00304171,      0.0147239
2016-02-01 05:40:00,    -0.00309848,      0.0136489
2016-02-01 06:00:00,    -0.00305164,      0.0124873
2016-02-01 06:20:00,    -0.00285166,      0.0114949
2016-02-01 06:40:00,    -0.00260626,      0.0106017
2016-02-01 07:00:00,    -0.00222009,     0.00992954
2016-02-01 07:20:00,    -0.00175276,     0.00942407
2016-02-01 07:40:00,    -0.00108282,     0.00896719
2016-02-01 08:00:00,   -0.000271905,     0.00872558
2016-02-01 08:20:00,    0.000676457,     0.00874503
2016-02-01 08:40:00,     0.00178829,     0.00909416
2016-02-01 09:00:00,     0.00303466,     0.00977867
2016-02-01 09:20:00,     0.00444047,      0.0107042
2016-02-01 09:40:00,     0.00604506,      0.0119736
2016-02-01 10:00:00,     0.00784293,      0.0136101
2016-02-01 10:20:00,     0.00979437,       0.015616
2016-02-01 10:40:00,      0.0119107,      0.0180495
2016-02-01 11:00:00,      0.0140932,      0.0207951
2016-02-01 11:20:00,      0.0163928,      0.0238905
2016-02-01 11:40:00,      0.0186836,      0.0273015
2016-02-01 12:00:00,      0.0210624,      0.0310024
2016-02-01 12:20:00,      0.0233355,      0.0349279
2016-02-01 12:40:00,      0.0254221,      0.0388597
2016-02-01 13:00:00,      0.0272426,      0.0427096
2016-02-01 13:20:00,      0.0288421,      0.0464583
2016-02-01 13:40:00,      0.0301618,      0.0499501
2016-02-01 14:00:00,       0.031266,      0.0531933
2016-02-01 14:20:00,      0.0321591,      0.0561554
2016-02-01 14:40:00,      0.0329413,      0.0588064
2016-02-01 15:00:00,      0.0335148,      0.0612051
2016-02-01 15:20:00,      0.0339587,      0.0632866
2016-02-01 15:40:00,       0.034181,      0.0649917
2016-02-01 16:00:00,      0.0342278,      0.0663777
2016-02-01 16:20:00,      0.0340758,      0.0673377
2016-02-01 16:40:00,       0.033702,      0.0678984
2016-02-01 17:00:00,      0.0331108,      0.0680352
2016-02-01 17:20:00,       0.032412,      0.0678172
2016-02-01 17:40:00,      0.0315656,       0.067428
2016-02-01 18:00:00,       0.030688,      0.0667717
2016-02-01 18:20:00,      0.0298093,      0.0659157
2016-02-01 18:40:00,      0.0288438,      0.0650475
2016-02-01 19:00:00,      0.0279416,      0.0639142
2016-02-01 19:20:00,      0.0269492,      0.0626343
2016-02-01 19:40:00,      0.0260714,      0.0614282
2016-02-01 20:00:00,      0.0251446,      0.0601237
2016-02-01 20:20:00,      0.0243462,      0.0589215
2016-02-01 20:40:00,      0.0236266,      0.0578266
2016-02-01 21:00:00,      0.0230345,      0.0567887
2016-02-01 21:20:00,       0.022486,      0.0559266
2016-02-01 21:40:00,      0.0218889,       0.054962
2016-02-01 22:00:00,      0.0212785,       0.054014
2016-02-01 22:20:00,      0.0207347,      0.0531124
2016-02-01 22:40:00,      0.0203096,      0.0522868
2016-02-01 23:00:00,      0.0199372,      0.0517783
2016-02-01 23:20:00,      0.0197027,      0.0513639
2016-02-01 23:40:00,      0.0194054,      0.0511481
2016-02-02 00:00:00,      0.0191695,      0.0510862
2016-02-02 00:20:00,      0.0188885,      0.0509318
2016-02-02 00:40:00,      0.0185477,      0.0508837
2016-02-02 01:00:00,      0.0181768,      0.0507731
2016-02-02 01:20:00,       0.017763,      0.0506628
2016-02-02 01:40:00,      0.0172846,      0.0505738
2016-02-02 02:00:00,      0.0168031,      0.0503705
2016-02-02 02:20:00,      0.0162458,        0.05017
2016-02-02 02:40:00,        0.01574,      0.0499626
2016-02-02 03:00:00,       0.015207,      0.0496844
2016-02-02 03:20:00,      0.0146521,      0.0493913
2016-02-02 03:40:00,      0.0141071,      0.0490024
2016-02-02 04:00:00,      0.0135382,       0.048556
2016-02-02 04:20:00,      0.0129775,      0.0480499
2016-02-02 04:40:00,       0.012449,      0.0474356
2016-02-02 05:00:00,      0.0118944,      0.0467196
2016-02-02 05:20:00,      0.0114472,      0.0459497
2016-02-02 05:40:00,      0.0110601,      0.0451557
2016-02-02 06:00:00,      0.0108111,      0.0443902
2016-02-02 06:20:00,      0.0106778,      0.0436361
2016-02-02 06:40:00,      0.0107209,      0.0429621
2016-02-02 07:00:00,      0.0108953,      0.0422901
2016-02-02 07:20:00,      0.0112528,      0.0418921
