date and time,water level (m)
2016-01-23 06:20:00,      -0.741894
2016-01-23 06:40:00,      -0.797208
2016-01-23 07:00:00,       -0.82975
2016-01-23 07:20:00,      -0.838508
2016-01-23 07:40:00,      -0.822857
2016-01-23 08:00:00,      -0.783154
2016-01-23 08:20:00,      -0.720571
2016-01-23 08:40:00,      -0.637898
2016-01-23 09:00:00,      -0.535138
2016-01-23 09:20:00,      -0.416263
2016-01-23 09:40:00,      -0.284797
2016-01-23 10:00:00,      -0.145752
2016-01-23 10:20:00,    -0.00299647
2016-01-23 10:40:00,       0.139785
2016-01-23 11:00:00,       0.283953
2016-01-23 11:20:00,       0.414605
2016-01-23 11:40:00,       0.536365
2016-01-23 12:00:00,       0.643342
2016-01-23 12:20:00,       0.728738
2016-01-23 12:40:00,       0.797499
2016-01-23 13:00:00,       0.840901
2016-01-23 13:20:00,       0.860502
2016-01-23 13:40:00,       0.854016
2016-01-23 14:00:00,       0.823544
2016-01-23 14:20:00,       0.770663
2016-01-23 14:40:00,       0.693395
2016-01-23 15:00:00,       0.596303
2016-01-23 15:20:00,       0.481276
2016-01-23 15:40:00,       0.351023
2016-01-23 16:00:00,       0.212202
2016-01-23 16:20:00,       0.066223
2016-01-23 16:40:00,     -0.0819106
2016-01-23 17:00:00,      -0.228482
2016-01-23 17:20:00,      -0.368771
2016-01-23 17:40:00,      -0.498004
2016-01-23 18:00:00,       -0.61322
2016-01-23 18:20:00,      -0.711608
2016-01-23 18:40:00,      -0.788793
2016-01-23 19:00:00,      -0.843465
2016-01-23 19:20:00,      -0.873927
2016-01-23 19:40:00,       -0.87886
2016-01-23 20:00:00,      -0.858338
2016-01-23 20:20:00,      -0.812534
2016-01-23 20:40:00,      -0.743296
2016-01-23 21:00:00,      -0.652172
2016-01-23 21:20:00,      -0.543021
2016-01-23 21:40:00,      -0.414359
2016-01-23 22:00:00,      -0.277447
2016-01-23 22:20:00,      -0.128783
2016-01-23 22:40:00,      0.0226551
2016-01-23 23:00:00,       0.175866
2016-01-23 23:20:00,        0.32013
2016-01-23 23:40:00,       0.454557
2016-01-24 00:00:00,       0.581703
2016-01-24 00:20:00,       0.689399
2016-01-24 00:40:00,       0.776053
2016-01-24 01:00:00,       0.844562
2016-01-24 01:20:00,        0.88362
2016-01-24 01:40:00,       0.897904
2016-01-24 02:00:00,       0.889466
2016-01-24 02:20:00,        0.85212
2016-01-24 02:40:00,       0.792492
2016-01-24 03:00:00,       0.707079
2016-01-24 03:20:00,       0.602548
2016-01-24 03:40:00,        0.47988
2016-01-24 04:00:00,        0.34353
2016-01-24 04:20:00,       0.195714
2016-01-24 04:40:00,      0.0437671
2016-01-24 05:00:00,      -0.110731
2016-01-24 05:20:00,      -0.263068
2016-01-24 05:40:00,      -0.406576
2016-01-24 06:00:00,      -0.538946
2016-01-24 06:20:00,      -0.656438
2016-01-24 06:40:00,      -0.754529
2016-01-24 07:00:00,      -0.830335
2016-01-24 07:20:00,      -0.883336
2016-01-24 07:40:00,      -0.909728
2016-01-24 08:00:00,      -0.910553
2016-01-24 08:20:00,       -0.88269
2016-01-24 08:40:00,      -0.832127
2016-01-24 09:00:00,      -0.755726
2016-01-24 09:20:00,      -0.657311
2016-01-24 09:40:00,      -0.539894
2016-01-24 10:00:00,      -0.406255
2016-01-24 10:20:00,      -0.261357
2016-01-24 10:40:00,      -0.107522
2016-01-24 11:00:00,      0.0514715
2016-01-24 11:20:00,       0.206369
2016-01-24 11:40:00,       0.355713
2016-01-24 12:00:00,       0.496108
2016-01-24 12:20:00,       0.619619
2016-01-24 12:40:00,       0.727579
2016-01-24 13:00:00,       0.815921
2016-01-24 13:20:00,       0.878996
2016-01-24 13:40:00,       0.917182
2016-01-24 14:00:00,       0.928552
2016-01-24 14:20:00,       0.912376
2016-01-24 14:40:00,       0.870004
2016-01-24 15:00:00,       0.802269
2016-01-24 15:20:00,       0.711296
2016-01-24 15:40:00,       0.599197
2016-01-24 16:00:00,       0.470493
2016-01-24 16:20:00,       0.327114
2016-01-24 16:40:00,        0.17432
2016-01-24 17:00:00,      0.0156954
2016-01-24 17:20:00,      -0.142671
2016-01-24 17:40:00,      -0.297263
2016-01-24 18:00:00,      -0.444067
2016-01-24 18:20:00,      -0.577692
2016-01-24 18:40:00,      -0.694372
2016-01-24 19:00:00,      -0.790869
2016-01-24 19:20:00,      -0.865056
2016-01-24 19:40:00,      -0.913494
2016-01-24 20:00:00,      -0.935504
2016-01-24 20:20:00,      -0.930583
2016-01-24 20:40:00,      -0.897608
2016-01-24 21:00:00,      -0.841492
2016-01-24 21:20:00,       -0.75887
2016-01-24 21:40:00,      -0.652529
2016-01-24 22:00:00,      -0.528186
2016-01-24 22:20:00,      -0.390025
2016-01-24 22:40:00,      -0.240789
2016-01-24 23:00:00,     -0.0817676
2016-01-24 23:20:00,      0.0785804
2016-01-24 23:40:00,        0.23945
2016-01-25 00:00:00,       0.389155
2016-01-25 00:20:00,       0.530091
2016-01-25 00:40:00,       0.655022
2016-01-25 01:00:00,       0.762431
2016-01-25 01:20:00,       0.845804
2016-01-25 01:40:00,       0.904683
2016-01-25 02:00:00,       0.936395
2016-01-25 02:20:00,       0.943423
2016-01-25 02:40:00,       0.922113
2016-01-25 03:00:00,       0.873937
2016-01-25 03:20:00,       0.800275
2016-01-25 03:40:00,       0.703502
2016-01-25 04:00:00,       0.585022
2016-01-25 04:20:00,       0.451606
2016-01-25 04:40:00,       0.302296
2016-01-25 05:00:00,       0.145446
2016-01-25 05:20:00,     -0.0166269
2016-01-25 05:40:00,      -0.176998
2016-01-25 06:00:00,      -0.333103
2016-01-25 06:20:00,      -0.479951
2016-01-25 06:40:00,      -0.612224
2016-01-25 07:00:00,      -0.726679
2016-01-25 07:20:00,      -0.820565
2016-01-25 07:40:00,      -0.890656
2016-01-25 08:00:00,      -0.934928
2016-01-25 08:20:00,      -0.950882
2016-01-25 08:40:00,      -0.941447
2016-01-25 09:00:00,      -0.903118
2016-01-25 09:20:00,      -0.838748
2016-01-25 09:40:00,       -0.74921
2016-01-25 10:00:00,      -0.640901
2016-01-25 10:20:00,      -0.512188
2016-01-25 10:40:00,      -0.366173
2016-01-25 11:00:00,      -0.212695
2016-01-25 11:20:00,     -0.0514273
2016-01-25 11:40:00,       0.110583
2016-01-25 12:00:00,       0.269693
2016-01-25 12:20:00,       0.419766
2016-01-25 12:40:00,       0.561463
2016-01-25 13:00:00,       0.682872
2016-01-25 13:20:00,       0.786384
2016-01-25 13:40:00,       0.867079
2016-01-25 14:00:00,       0.921694
2016-01-25 14:20:00,       0.950852
2016-01-25 14:40:00,       0.949133
2016-01-25 15:00:00,       0.922541
2016-01-25 15:20:00,       0.868654
2016-01-25 15:40:00,       0.788529
2016-01-25 16:00:00,       0.687967
2016-01-25 16:20:00,       0.565053
2016-01-25 16:40:00,        0.42649
2016-01-25 17:00:00,       0.275146
2016-01-25 17:20:00,       0.115656
2016-01-25 17:40:00,     -0.0477498
2016-01-25 18:00:00,      -0.208622
2016-01-25 18:20:00,      -0.364036
2016-01-25 18:40:00,      -0.508264
2016-01-25 19:00:00,      -0.638248
2016-01-25 19:20:00,      -0.749726
2016-01-25 19:40:00,      -0.839523
2016-01-25 20:00:00,      -0.904262
2016-01-25 20:20:00,       -0.94365
2016-01-25 20:40:00,      -0.953768
2016-01-25 21:00:00,      -0.939489
2016-01-25 21:20:00,      -0.895756
2016-01-25 21:40:00,      -0.823263
2016-01-25 22:00:00,      -0.731842
2016-01-25 22:20:00,      -0.618052
2016-01-25 22:40:00,      -0.483981
2016-01-25 23:00:00,      -0.335068
2016-01-25 23:20:00,      -0.179541
2016-01-25 23:40:00,     -0.0190571
2016-01-26 00:00:00,       0.146895
2016-01-26 00:20:00,       0.301571
2016-01-26 00:40:00,       0.448934
2016-01-26 01:00:00,       0.587012
2016-01-26 01:20:00,       0.704724
2016-01-26 01:40:00,       0.803304
2016-01-26 02:00:00,       0.879704
2016-01-26 02:20:00,        0.92774
2016-01-26 02:40:00,       0.949965
2016-01-26 03:00:00,        0.94457
2016-01-26 03:20:00,       0.911091
2016-01-26 03:40:00,       0.852803
2016-01-26 04:00:00,       0.768572
2016-01-26 04:20:00,       0.662666
2016-01-26 04:40:00,       0.536882
2016-01-26 05:00:00,       0.395163
2016-01-26 05:20:00,       0.242921
2016-01-26 05:40:00,      0.0827523
2016-01-26 06:00:00,     -0.0787202
2016-01-26 06:20:00,      -0.237823
2016-01-26 06:40:00,      -0.390371
2016-01-26 07:00:00,      -0.531801
2016-01-26 07:20:00,      -0.657765
2016-01-26 07:40:00,      -0.763929
2016-01-26 08:00:00,      -0.848099
2016-01-26 08:20:00,      -0.907839
2016-01-26 08:40:00,      -0.941371
2016-01-26 09:00:00,      -0.945621
2016-01-26 09:20:00,      -0.925879
2016-01-26 09:40:00,      -0.877184
2016-01-26 10:00:00,      -0.800442
2016-01-26 10:20:00,      -0.705282
2016-01-26 10:40:00,      -0.588139
2016-01-26 11:00:00,      -0.454552
2016-01-26 11:20:00,      -0.304617
2016-01-26 11:40:00,      -0.148817
2016-01-26 12:00:00,      0.0114534
2016-01-26 12:20:00,       0.170081
2016-01-26 12:40:00,        0.32638
2016-01-26 13:00:00,       0.468285
2016-01-26 13:20:00,       0.603162
2016-01-26 13:40:00,       0.716095
2016-01-26 14:00:00,       0.809586
2016-01-26 14:20:00,       0.878049
2016-01-26 14:40:00,       0.922695
2016-01-26 15:00:00,       0.940141
2016-01-26 15:20:00,       0.928797
2016-01-26 15:40:00,       0.890219
2016-01-26 16:00:00,       0.827506
2016-01-26 16:20:00,       0.739269
2016-01-26 16:40:00,       0.630555
2016-01-26 17:00:00,       0.502294
2016-01-26 17:20:00,       0.360955
2016-01-26 17:40:00,       0.210349
2016-01-26 18:00:00,       0.051976
2016-01-26 18:20:00,      -0.106545
2016-01-26 18:40:00,      -0.262876
2016-01-26 19:00:00,      -0.411332
2016-01-26 19:20:00,      -0.547371
2016-01-26 19:40:00,      -0.666971
2016-01-26 20:00:00,      -0.767098
2016-01-26 20:20:00,      -0.845433
2016-01-26 20:40:00,      -0.898704
2016-01-26 21:00:00,      -0.925355
2016-01-26 21:20:00,      -0.926062
2016-01-26 21:40:00,      -0.898936
2016-01-26 22:00:00,      -0.846366
2016-01-26 22:20:00,      -0.767563
2016-01-26 22:40:00,      -0.670326
2016-01-26 23:00:00,      -0.551433
2016-01-26 23:20:00,      -0.415286
2016-01-26 23:40:00,       -0.27022
2016-01-27 00:00:00,      -0.115737
2016-01-27 00:20:00,      0.0420358
2016-01-27 00:40:00,       0.195797
2016-01-27 01:00:00,       0.348203
2016-01-27 01:20:00,       0.488132
2016-01-27 01:40:00,       0.611278
2016-01-27 02:00:00,       0.718938
2016-01-27 02:20:00,       0.806653
2016-01-27 02:40:00,       0.867901
2016-01-27 03:00:00,       0.906958
2016-01-27 03:20:00,       0.918444
2016-01-27 03:40:00,       0.902113
2016-01-27 04:00:00,       0.860363
2016-01-27 04:20:00,       0.793295
2016-01-27 04:40:00,       0.702289
2016-01-27 05:00:00,       0.594122
2016-01-27 05:20:00,       0.467324
2016-01-27 05:40:00,       0.327498
2016-01-27 06:00:00,       0.177899
2016-01-27 06:20:00,      0.0244553
2016-01-27 06:40:00,      -0.131291
2016-01-27 07:00:00,      -0.281873
2016-01-27 07:20:00,      -0.424075
2016-01-27 07:40:00,      -0.553144
2016-01-27 08:00:00,      -0.666886
2016-01-27 08:20:00,      -0.760339
2016-01-27 08:40:00,      -0.831025
2016-01-27 09:00:00,      -0.878654
2016-01-27 09:20:00,      -0.900163
2016-01-27 09:40:00,       -0.89594
2016-01-27 10:00:00,      -0.865428
2016-01-27 10:20:00,      -0.809552
2016-01-27 10:40:00,      -0.728614
2016-01-27 11:00:00,      -0.629975
2016-01-27 11:20:00,      -0.512256
2016-01-27 11:40:00,      -0.380501
2016-01-27 12:00:00,      -0.237012
2016-01-27 12:20:00,     -0.0852642
2016-01-27 12:40:00,      0.0694911
2016-01-27 13:00:00,       0.216947
2016-01-27 13:20:00,       0.363154
2016-01-27 13:40:00,       0.494177
2016-01-27 14:00:00,       0.610626
2016-01-27 14:20:00,       0.712025
2016-01-27 14:40:00,       0.791496
2016-01-27 15:00:00,       0.847389
2016-01-27 15:20:00,        0.87975
2016-01-27 15:40:00,       0.884747
2016-01-27 16:00:00,       0.865146
2016-01-27 16:20:00,       0.819833
2016-01-27 16:40:00,       0.751785
2016-01-27 17:00:00,       0.661877
2016-01-27 17:20:00,       0.552793
2016-01-27 17:40:00,       0.429134
2016-01-27 18:00:00,       0.291706
2016-01-27 18:20:00,       0.146825
2016-01-27 18:40:00,    -0.00170938
2016-01-27 19:00:00,      -0.150009
2016-01-27 19:20:00,      -0.293431
2016-01-27 19:40:00,      -0.428308
2016-01-27 20:00:00,      -0.550252
2016-01-27 20:20:00,       -0.65584
2016-01-27 20:40:00,      -0.742234
2016-01-27 21:00:00,      -0.806762
2016-01-27 21:20:00,      -0.847718
2016-01-27 21:40:00,      -0.864036
2016-01-27 22:00:00,      -0.855415
2016-01-27 22:20:00,      -0.821864
2016-01-27 22:40:00,      -0.764198
2016-01-27 23:00:00,      -0.684891
2016-01-27 23:20:00,      -0.585485
2016-01-27 23:40:00,      -0.471034
2016-01-28 00:00:00,      -0.341536
2016-01-28 00:20:00,      -0.200791
2016-01-28 00:40:00,     -0.0607364
2016-01-28 01:00:00,       0.089026
2016-01-28 01:20:00,       0.226868
2016-01-28 01:40:00,       0.365617
2016-01-28 02:00:00,       0.492393
2016-01-28 02:20:00,       0.598621
2016-01-28 02:40:00,       0.691002
2016-01-28 03:00:00,       0.763389
2016-01-28 03:20:00,       0.812971
2016-01-28 03:40:00,       0.840118
2016-01-28 04:00:00,       0.840321
2016-01-28 04:20:00,       0.817765
2016-01-28 04:40:00,       0.770826
2016-01-28 05:00:00,       0.704013
2016-01-28 05:20:00,       0.614035
2016-01-28 05:40:00,       0.508091
2016-01-28 06:00:00,       0.388024
2016-01-28 06:20:00,       0.255874
2016-01-28 06:40:00,       0.117118
2016-01-28 07:00:00,     -0.0245899
2016-01-28 07:20:00,      -0.165097
2016-01-28 07:40:00,      -0.300247
2016-01-28 08:00:00,      -0.425749
2016-01-28 08:20:00,      -0.539136
2016-01-28 08:40:00,      -0.636747
2016-01-28 09:00:00,      -0.715479
2016-01-28 09:20:00,      -0.772756
2016-01-28 09:40:00,      -0.808411
2016-01-28 10:00:00,      -0.820116
2016-01-28 10:20:00,      -0.808231
2016-01-28 10:40:00,      -0.772613
2016-01-28 11:00:00,      -0.715007
2016-01-28 11:20:00,      -0.638339
2016-01-28 11:40:00,      -0.540184
2016-01-28 12:00:00,      -0.429503
2016-01-28 12:20:00,      -0.304929
2016-01-28 12:40:00,      -0.174199
2016-01-28 13:00:00,     -0.0364119
2016-01-28 13:20:00,      0.0971435
2016-01-28 13:40:00,       0.231425
2016-01-28 14:00:00,       0.357908
2016-01-28 14:20:00,       0.476396
2016-01-28 14:40:00,       0.579766
2016-01-28 15:00:00,        0.65964
2016-01-28 15:20:00,       0.725318
2016-01-28 15:40:00,       0.771199
2016-01-28 16:00:00,       0.788973
2016-01-28 16:20:00,       0.789572
2016-01-28 16:40:00,       0.763022
2016-01-28 17:00:00,       0.717116
2016-01-28 17:20:00,       0.652178
2016-01-28 17:40:00,       0.565566
2016-01-28 18:00:00,       0.463274
2016-01-28 18:20:00,        0.34886
2016-01-28 18:40:00,       0.225033
2016-01-28 19:00:00,      0.0948777
2016-01-28 19:20:00,     -0.0387829
2016-01-28 19:40:00,      -0.169236
2016-01-28 20:00:00,       -0.29453
2016-01-28 20:20:00,      -0.411893
2016-01-28 20:40:00,      -0.515325
2016-01-28 21:00:00,      -0.603647
2016-01-28 21:20:00,      -0.675679
2016-01-28 21:40:00,       -0.72714
2016-01-28 22:00:00,      -0.756735
2016-01-28 22:20:00,      -0.765586
2016-01-28 22:40:00,      -0.751846
2016-01-28 23:00:00,      -0.715991
2016-01-28 23:20:00,      -0.659168
2016-01-28 23:40:00,      -0.583924
2016-01-29 00:00:00,      -0.492269
2016-01-29 00:20:00,      -0.387771
2016-01-29 00:40:00,      -0.271263
2016-01-29 01:00:00,      -0.149322
2016-01-29 01:20:00,     -0.0239656
2016-01-29 01:40:00,       0.105527
2016-01-29 02:00:00,       0.230727
2016-01-29 02:20:00,       0.343584
2016-01-29 02:40:00,       0.449907
2016-01-29 03:00:00,       0.544401
2016-01-29 03:20:00,       0.620004
2016-01-29 03:40:00,       0.677799
2016-01-29 04:00:00,       0.716845
2016-01-29 04:20:00,       0.734204
2016-01-29 04:40:00,       0.730314
2016-01-29 05:00:00,       0.706099
2016-01-29 05:20:00,       0.660835
2016-01-29 05:40:00,       0.595648
2016-01-29 06:00:00,       0.515185
2016-01-29 06:20:00,       0.420186
2016-01-29 06:40:00,       0.313374
2016-01-29 07:00:00,       0.197223
2016-01-29 07:20:00,      0.0769111
2016-01-29 07:40:00,     -0.0453369
2016-01-29 08:00:00,      -0.165628
2016-01-29 08:20:00,       -0.28081
2016-01-29 08:40:00,      -0.387213
2016-01-29 09:00:00,      -0.482391
2016-01-29 09:20:00,       -0.56278
2016-01-29 09:40:00,      -0.626573
2016-01-29 10:00:00,      -0.672122
2016-01-29 10:20:00,      -0.698019
2016-01-29 10:40:00,      -0.703971
2016-01-29 11:00:00,      -0.688726
2016-01-29 11:20:00,      -0.654761
2016-01-29 11:40:00,      -0.602684
2016-01-29 12:00:00,      -0.533526
2016-01-29 12:20:00,      -0.446669
2016-01-29 12:40:00,      -0.350751
2016-01-29 13:00:00,       -0.24338
2016-01-29 13:20:00,      -0.129073
2016-01-29 13:40:00,     -0.0133549
2016-01-29 14:00:00,       0.101417
2016-01-29 14:20:00,       0.213863
2016-01-29 14:40:00,       0.320338
2016-01-29 15:00:00,       0.414842
2016-01-29 15:20:00,       0.501698
2016-01-29 15:40:00,       0.568286
2016-01-29 16:00:00,       0.620632
2016-01-29 16:20:00,       0.654778
2016-01-29 16:40:00,       0.669942
2016-01-29 17:00:00,       0.666377
2016-01-29 17:20:00,       0.643522
2016-01-29 17:40:00,       0.600456
2016-01-29 18:00:00,       0.541686
2016-01-29 18:20:00,       0.468702
2016-01-29 18:40:00,       0.381188
2016-01-29 19:00:00,       0.282901
2016-01-29 19:20:00,       0.177379
2016-01-29 19:40:00,      0.0692921
2016-01-29 20:00:00,     -0.0426777
2016-01-29 20:20:00,      -0.151501
2016-01-29 20:40:00,      -0.255967
2016-01-29 21:00:00,       -0.35188
2016-01-29 21:20:00,       -0.43732
2016-01-29 21:40:00,      -0.510127
2016-01-29 22:00:00,      -0.567172
2016-01-29 22:20:00,      -0.608008
2016-01-29 22:40:00,      -0.631263
2016-01-29 23:00:00,      -0.636062
2016-01-29 23:20:00,      -0.622461
2016-01-29 23:40:00,      -0.591867
2016-01-30 00:00:00,      -0.544096
2016-01-30 00:20:00,       -0.48115
2016-01-30 00:40:00,        -0.4042
2016-01-30 01:00:00,      -0.315915
2016-01-30 01:20:00,      -0.220136
2016-01-30 01:40:00,      -0.119179
2016-01-30 02:00:00,     -0.0143519
2016-01-30 02:20:00,      0.0905199
2016-01-30 02:40:00,       0.191962
2016-01-30 03:00:00,       0.287196
2016-01-30 03:20:00,       0.370447
2016-01-30 03:40:00,       0.447775
2016-01-30 04:00:00,       0.508594
2016-01-30 04:20:00,       0.556305
2016-01-30 04:40:00,       0.586233
2016-01-30 05:00:00,       0.602207
2016-01-30 05:20:00,        0.59826
2016-01-30 05:40:00,       0.576558
2016-01-30 06:00:00,       0.539641
2016-01-30 06:20:00,       0.487577
2016-01-30 06:40:00,        0.42116
2016-01-30 07:00:00,       0.343615
2016-01-30 07:20:00,       0.258008
2016-01-30 07:40:00,       0.164635
2016-01-30 08:00:00,      0.0671024
2016-01-30 08:20:00,     -0.0308503
2016-01-30 08:40:00,      -0.128568
2016-01-30 09:00:00,      -0.220563
2016-01-30 09:20:00,      -0.306451
2016-01-30 09:40:00,      -0.383089
2016-01-30 10:00:00,      -0.448216
2016-01-30 10:20:00,      -0.499959
2016-01-30 10:40:00,      -0.536968
2016-01-30 11:00:00,      -0.558787
2016-01-30 11:20:00,      -0.564145
2016-01-30 11:40:00,      -0.553761
2016-01-30 12:00:00,       -0.52747
2016-01-30 12:20:00,      -0.486517
2016-01-30 12:40:00,      -0.431886
2016-01-30 13:00:00,      -0.364971
2016-01-30 13:20:00,      -0.289178
2016-01-30 13:40:00,       -0.20498
2016-01-30 14:00:00,      -0.115651
2016-01-30 14:20:00,     -0.0230092
2016-01-30 14:40:00,      0.0692811
2016-01-30 15:00:00,       0.158035
2016-01-30 15:20:00,       0.243075
2016-01-30 15:40:00,       0.319603
2016-01-30 16:00:00,       0.386473
2016-01-30 16:20:00,       0.442237
2016-01-30 16:40:00,       0.485737
2016-01-30 17:00:00,       0.513449
2016-01-30 17:20:00,        0.52771
2016-01-30 17:40:00,       0.525736
2016-01-30 18:00:00,       0.510805
2016-01-30 18:20:00,       0.480317
2016-01-30 18:40:00,        0.43704
2016-01-30 19:00:00,       0.381285
2016-01-30 19:20:00,       0.315712
2016-01-30 19:40:00,       0.240895
2016-01-30 20:00:00,       0.160763
2016-01-30 20:20:00,       0.076594
2016-01-30 20:40:00,    -0.00929902
2016-01-30 21:00:00,     -0.0939234
2016-01-30 21:20:00,      -0.175734
2016-01-30 21:40:00,       -0.25126
2016-01-30 22:00:00,      -0.319468
2016-01-30 22:20:00,      -0.377977
2016-01-30 22:40:00,       -0.42546
2016-01-30 23:00:00,      -0.460335
2016-01-30 23:20:00,      -0.481949
2016-01-30 23:40:00,      -0.489753
2016-01-31 00:00:00,      -0.483862
2016-01-31 00:20:00,      -0.464238
2016-01-31 00:40:00,      -0.431583
2016-01-31 01:00:00,      -0.387123
2016-01-31 01:20:00,      -0.332075
2016-01-31 01:40:00,      -0.267993
2016-01-31 02:00:00,      -0.197136
2016-01-31 02:20:00,      -0.121951
2016-01-31 02:40:00,     -0.0438111
2016-01-31 03:00:00,      0.0357208
2016-01-31 03:20:00,       0.113888
2016-01-31 03:40:00,       0.188687
2016-01-31 04:00:00,       0.258131
2016-01-31 04:20:00,       0.317365
2016-01-31 04:40:00,       0.366478
2016-01-31 05:00:00,       0.406083
2016-01-31 05:20:00,       0.435963
2016-01-31 05:40:00,       0.451072
2016-01-31 06:00:00,       0.454934
2016-01-31 06:20:00,       0.443292
2016-01-31 06:40:00,       0.421407
2016-01-31 07:00:00,       0.388416
2016-01-31 07:20:00,       0.345247
2016-01-31 07:40:00,       0.290553
2016-01-31 08:00:00,       0.230478
2016-01-31 08:20:00,       0.164308
2016-01-31 08:40:00,      0.0929208
2016-01-31 09:00:00,      0.0204624
2016-01-31 09:20:00,      -0.053074
2016-01-31 09:40:00,        -0.1229
2016-01-31 10:00:00,      -0.189482
2016-01-31 10:20:00,      -0.249812
2016-01-31 10:40:00,      -0.302919
2016-01-31 11:00:00,      -0.346949
2016-01-31 11:20:00,      -0.381107
2016-01-31 11:40:00,      -0.404384
2016-01-31 12:00:00,       -0.41603
2016-01-31 12:20:00,      -0.415946
2016-01-31 12:40:00,      -0.404456
2016-01-31 13:00:00,      -0.381952
2016-01-31 13:20:00,      -0.348901
2016-01-31 13:40:00,      -0.306577
2016-01-31 14:00:00,      -0.255011
2016-01-31 14:20:00,      -0.198958
2016-01-31 14:40:00,       -0.13626
2016-01-31 15:00:00,     -0.0718658
2016-01-31 15:20:00,    -0.00475876
2016-01-31 15:40:00,      0.0614184
2016-01-31 16:00:00,       0.126038
2016-01-31 16:20:00,       0.185465
2016-01-31 16:40:00,       0.239033
2016-01-31 17:00:00,        0.28699
2016-01-31 17:20:00,       0.326004
2016-01-31 17:40:00,       0.355412
2016-01-31 18:00:00,       0.375903
2016-01-31 18:20:00,       0.384016
2016-01-31 18:40:00,        0.38113
2016-01-31 19:00:00,       0.369492
2016-01-31 19:20:00,       0.347962
2016-01-31 19:40:00,         0.3164
2016-01-31 20:00:00,        0.27668
2016-01-31 20:20:00,       0.229924
2016-01-31 20:40:00,       0.177064
2016-01-31 21:00:00,       0.119909
2016-01-31 21:20:00,      0.0602886
2016-01-31 21:40:00,   -0.000558673
2016-01-31 22:00:00,      -0.060679
2016-01-31 22:20:00,      -0.118603
2016-01-31 22:40:00,      -0.172704
2016-01-31 23:00:00,      -0.221723
2016-01-31 23:20:00,      -0.264494
2016-01-31 23:40:00,        -0.2992
2016-02-01 00:00:00,      -0.325426
2016-02-01 00:20:00,       -0.34292
2016-02-01 00:40:00,      -0.350704
2016-02-01 01:00:00,       -0.34892
2016-02-01 01:20:00,      -0.337503
2016-02-01 01:40:00,      -0.317352
2016-02-01 02:00:00,      -0.288741
2016-02-01 02:20:00,       -0.25235
2016-02-01 02:40:00,      -0.209597
2016-02-01 03:00:00,      -0.161886
2016-02-01 03:20:00,      -0.107848
2016-02-01 03:40:00,     -0.0551878
2016-02-01 04:00:00,     0.00306693
2016-02-01 04:20:00,      0.0543253
2016-02-01 04:40:00,       0.107169
2016-02-01 05:00:00,       0.154961
2016-02-01 05:20:00,       0.202485
2016-02-01 05:40:00,       0.240248
2016-02-01 06:00:00,       0.272463
2016-02-01 06:20:00,       0.299383
2016-02-01 06:40:00,       0.314132
2016-02-01 07:00:00,       0.322553
2016-02-01 07:20:00,       0.322585
2016-02-01 07:40:00,       0.311895
2016-02-01 08:00:00,       0.293459
2016-02-01 08:20:00,       0.269574
2016-02-01 08:40:00,       0.238934
2016-02-01 09:00:00,       0.199746
2016-02-01 09:20:00,       0.155217
2016-02-01 09:40:00,       0.106878
2016-02-01 10:00:00,      0.0580991
2016-02-01 10:20:00,     0.00739822
2016-02-01 10:40:00,     -0.0436041
2016-02-01 11:00:00,      -0.092199
2016-02-01 11:20:00,      -0.138563
2016-02-01 11:40:00,      -0.180465
2016-02-01 12:00:00,      -0.217607
2016-02-01 12:20:00,      -0.248877
2016-02-01 12:40:00,       -0.27288
2016-02-01 13:00:00,      -0.289823
2016-02-01 13:20:00,      -0.299092
2016-02-01 13:40:00,      -0.300193
2016-02-01 14:00:00,      -0.293678
2016-02-01 14:20:00,      -0.279178
2016-02-01 14:40:00,      -0.257731
2016-02-01 15:00:00,      -0.229443
2016-02-01 15:20:00,      -0.195233
2016-02-01 15:40:00,      -0.156186
2016-02-01 16:00:00,      -0.111529
2016-02-01 16:20:00,     -0.0674754
2016-02-01 16:40:00,     -0.0201796
2016-02-01 17:00:00,       0.027717
2016-02-01 17:20:00,       0.073963
2016-02-01 17:40:00,       0.118331
2016-02-01 18:00:00,        0.15792
2016-02-01 18:20:00,       0.195687
2016-02-01 18:40:00,        0.22678
2016-02-01 19:00:00,       0.251591
2016-02-01 19:20:00,        0.27121
2016-02-01 19:40:00,       0.282272
2016-02-01 20:00:00,       0.286674
2016-02-01 20:20:00,       0.283537
2016-02-01 20:40:00,       0.273159
2016-02-01 21:00:00,        0.25533
2016-02-01 21:20:00,       0.231435
2016-02-01 21:40:00,       0.200864
2016-02-01 22:00:00,        0.16596
2016-02-01 22:20:00,       0.126445
2016-02-01 22:40:00,      0.0837224
2016-02-01 23:00:00,      0.0393305
2016-02-01 23:20:00,    -0.00630592
2016-02-01 23:40:00,     -0.0511324
2016-02-02 00:00:00,      -0.095007
2016-02-02 00:20:00,      -0.136026
2016-02-02 00:40:00,      -0.173648
2016-02-02 01:00:00,      -0.206554
2016-02-02 01:20:00,      -0.234069
2016-02-02 01:40:00,      -0.255482
2016-02-02 02:00:00,      -0.270043
2016-02-02 02:20:00,      -0.277781
2016-02-02 02:40:00,      -0.278189
2016-02-02 03:00:00,      -0.271372
2016-02-02 03:20:00,      -0.257585
2016-02-02 03:40:00,      -0.236962
