date and time,water level (m)
2016-01-22 07:40:00,      -0.647602
2016-01-22 08:00:00,      -0.579386
2016-01-22 08:20:00,      -0.492646
2016-01-22 08:40:00,      -0.391999
2016-01-22 09:00:00,      -0.279419
2016-01-22 09:20:00,      -0.159103
2016-01-22 09:40:00,     -0.0342136
2016-01-22 10:00:00,      0.0940731
2016-01-22 10:20:00,       0.216747
2016-01-22 10:40:00,        0.33564
2016-01-22 11:00:00,       0.445506
2016-01-22 11:20:00,       0.543053
2016-01-22 11:40:00,       0.624716
2016-01-22 12:00:00,        0.69017
2016-01-22 12:20:00,       0.958849
2016-01-22 12:40:00,        1.19686
2016-01-22 13:00:00,       0.635243
2016-01-22 13:20:00,      -0.607738
2016-01-22 13:40:00,       0.304189
2016-01-22 14:00:00,        1.33692
2016-01-22 14:20:00,        2.38919
2016-01-22 14:40:00,        1.63432
2016-01-22 15:00:00,      -0.735598
2016-01-22 15:20:00,      -0.592711
2016-01-22 15:40:00,      -0.984228
2016-01-22 16:00:00,       -1.08682
2016-01-22 16:20:00,       -1.25832
2016-01-22 16:40:00,       -1.44804
2016-01-22 17:00:00,       -1.54205
2016-01-22 17:20:00,       -1.64279
2016-01-22 17:40:00,       -1.76372
2016-01-22 18:00:00,       -1.82803
2016-01-22 18:20:00,      -0.613965
2016-01-22 18:40:00,        1.29652
2016-01-22 19:00:00,       0.821109
2016-01-22 19:20:00,        -1.5613
2016-01-22 19:40:00,       -2.07096
2016-01-22 20:00:00,      -0.509873
2016-01-22 20:20:00,         -0.134
2016-01-22 20:40:00,      -0.296388
2016-01-22 21:00:00,      -0.371378
2016-01-22 21:20:00,      -0.141898
2016-01-22 21:40:00,       0.342699
2016-01-22 22:00:00,       0.338673
2016-01-22 22:20:00,      -0.975515
2016-01-22 22:40:00,      -0.369533
2016-01-22 23:00:00,       0.584743
2016-01-22 23:20:00,        2.40038
2016-01-22 23:40:00,        1.63498
2016-01-23 00:00:00,      -0.487204
2016-01-23 00:20:00,        1.31371
2016-01-23 00:40:00,        2.69528
2016-01-23 01:00:00,        2.30685
2016-01-23 01:20:00,       0.135028
2016-01-23 01:40:00,      -0.524045
2016-01-23 02:00:00,       0.784546
2016-01-23 02:20:00,        1.22661
2016-01-23 02:40:00,       0.829368
2016-01-23 03:00:00,       0.537483
2016-01-23 03:20:00,       0.384996
2016-01-23 03:40:00,       0.292612
2016-01-23 04:00:00,       0.125862
2016-01-23 04:20:00,    0.000450538
2016-01-23 04:40:00,      -0.173878
2016-01-23 05:00:00,      -0.317613
2016-01-23 05:20:00,      -0.449739
2016-01-23 05:40:00,      -0.563977
2016-01-23 06:00:00,      -0.658916
2016-01-23 06:20:00,      -0.741876
2016-01-23 06:40:00,      -0.804143
2016-01-23 07:00:00,      -0.838314
2016-01-23 07:20:00,      -0.850717
2016-01-23 07:40:00,      -0.830764
2016-01-23 08:00:00,      -0.790017
2016-01-23 08:20:00,      -0.725735
2016-01-23 08:40:00,      -0.637962
2016-01-23 09:00:00,      -0.530344
2016-01-23 09:20:00,      -0.411422
2016-01-23 09:40:00,      -0.281203
2016-01-23 10:00:00,      -0.142695
2016-01-23 10:20:00,   -0.000711432
2016-01-23 10:40:00,       0.144263
2016-01-23 11:00:00,       0.284487
2016-01-23 11:20:00,       0.417312
2016-01-23 11:40:00,       0.538444
2016-01-23 12:00:00,       0.642823
2016-01-23 12:20:00,       0.728683
2016-01-23 12:40:00,       0.792508
2016-01-23 13:00:00,       0.832894
2016-01-23 13:20:00,       0.848676
2016-01-23 13:40:00,       0.841276
2016-01-23 14:00:00,          0.809
2016-01-23 14:20:00,       0.751969
2016-01-23 14:40:00,       0.672481
2016-01-23 15:00:00,       0.573681
2016-01-23 15:20:00,       0.458212
2016-01-23 15:40:00,        0.32733
2016-01-23 16:00:00,       0.187491
2016-01-23 16:20:00,      0.0406755
2016-01-23 16:40:00,      -0.107938
2016-01-23 17:00:00,      -0.254271
2016-01-23 17:20:00,      -0.394838
2016-01-23 17:40:00,      -0.524088
2016-01-23 18:00:00,      -0.639688
2016-01-23 18:20:00,      -0.739163
2016-01-23 18:40:00,      -0.816387
2016-01-23 19:00:00,      -0.872534
2016-01-23 19:20:00,      -0.903136
2016-01-23 19:40:00,      -0.908597
2016-01-23 20:00:00,      -0.888636
2016-01-23 20:20:00,      -0.842937
2016-01-23 20:40:00,      -0.773777
2016-01-23 21:00:00,      -0.681959
2016-01-23 21:20:00,      -0.572277
2016-01-23 21:40:00,      -0.445433
2016-01-23 22:00:00,      -0.306305
2016-01-23 22:20:00,      -0.159779
2016-01-23 22:40:00,    -0.00673624
2016-01-23 23:00:00,       0.143707
2016-01-23 23:20:00,       0.290406
2016-01-23 23:40:00,       0.427702
2016-01-24 00:00:00,       0.551538
2016-01-24 00:20:00,       0.659737
2016-01-24 00:40:00,        0.74786
2016-01-24 01:00:00,       0.813169
2016-01-24 01:20:00,       0.854574
2016-01-24 01:40:00,       0.870088
2016-01-24 02:00:00,       0.858939
2016-01-24 02:20:00,       0.822537
2016-01-24 02:40:00,       0.761033
2016-01-24 03:00:00,       0.676323
2016-01-24 03:20:00,       0.569604
2016-01-24 03:40:00,       0.444983
2016-01-24 04:00:00,        0.30549
2016-01-24 04:20:00,       0.155983
2016-01-24 04:40:00,     0.00030967
2016-01-24 05:00:00,      -0.157164
2016-01-24 05:20:00,      -0.311849
2016-01-24 05:40:00,      -0.459396
2016-01-24 06:00:00,      -0.595837
2016-01-24 06:20:00,      -0.667526
2016-01-24 06:40:00,      -0.228755
2016-01-24 07:00:00,      -0.372887
2016-01-24 07:20:00,       -1.92023
2016-01-24 07:40:00,       -2.24305
2016-01-24 08:00:00,      -0.804566
2016-01-24 08:20:00,        1.38275
2016-01-24 08:40:00,       0.127499
2016-01-24 09:00:00,       -1.78597
2016-01-24 09:20:00,      -0.220426
2016-01-24 09:40:00,        1.34506
2016-01-24 10:00:00,          1.396
2016-01-24 10:20:00,      -0.607285
2016-01-24 10:40:00,       -1.59349
2016-01-24 11:00:00,        0.15194
2016-01-24 11:20:00,       0.419744
2016-01-24 11:40:00,       0.510302
2016-01-24 12:00:00,       0.509641
2016-01-24 12:20:00,       0.764085
2016-01-24 12:40:00,       0.826604
2016-01-24 13:00:00,       0.884528
2016-01-24 13:20:00,       0.924357
2016-01-24 13:40:00,       0.926821
2016-01-24 14:00:00,       0.924487
2016-01-24 14:20:00,       0.916206
2016-01-24 14:40:00,       0.852001
2016-01-24 15:00:00,       0.783587
2016-01-24 15:20:00,       0.706319
2016-01-24 15:40:00,       0.598356
2016-01-24 16:00:00,       0.469576
2016-01-24 16:20:00,       0.318249
2016-01-24 16:40:00,       0.155596
2016-01-24 17:00:00,   -0.000416871
2016-01-24 17:20:00,       -0.15487
2016-01-24 17:40:00,      -0.306731
2016-01-24 18:00:00,       -0.45018
2016-01-24 18:20:00,      -0.590888
2016-01-24 18:40:00,      -0.711686
2016-01-24 19:00:00,      -0.810914
2016-01-24 19:20:00,      -0.887852
2016-01-24 19:40:00,      -0.937349
2016-01-24 20:00:00,      -0.961163
2016-01-24 20:20:00,      -0.953752
2016-01-24 20:40:00,      -0.916905
2016-01-24 21:00:00,      -0.851463
2016-01-24 21:20:00,      -0.768726
2016-01-24 21:40:00,      -0.660026
2016-01-24 22:00:00,      -0.534242
2016-01-24 22:20:00,      -0.394343
2016-01-24 22:40:00,      -0.242056
2016-01-24 23:00:00,     -0.0803708
2016-01-24 23:20:00,      0.0859331
2016-01-24 23:40:00,       0.250792
2016-01-25 00:00:00,       0.407424
2016-01-25 00:20:00,       0.554291
2016-01-25 00:40:00,       0.683715
2016-01-25 01:00:00,       0.793823
2016-01-25 01:20:00,       0.881821
2016-01-25 01:40:00,       0.943537
2016-01-25 02:00:00,       0.978628
2016-01-25 02:20:00,       0.987323
2016-01-25 02:40:00,       0.968584
2016-01-25 03:00:00,       0.923009
2016-01-25 03:20:00,       0.846102
2016-01-25 03:40:00,       0.746472
2016-01-25 04:00:00,       0.624025
2016-01-25 04:20:00,       0.485186
2016-01-25 04:40:00,       0.333943
2016-01-25 05:00:00,        0.17292
2016-01-25 05:20:00,     0.00851589
2016-01-25 05:40:00,      -0.155214
2016-01-25 06:00:00,      -0.313564
2016-01-25 06:20:00,      -0.460631
2016-01-25 06:40:00,      -0.594282
2016-01-25 07:00:00,      -0.708227
2016-01-25 07:20:00,      -0.801499
2016-01-25 07:40:00,      -0.870083
2016-01-25 08:00:00,      -0.912304
2016-01-25 08:20:00,      -0.926805
2016-01-25 08:40:00,      -0.912989
2016-01-25 09:00:00,      -0.871695
2016-01-25 09:20:00,      -0.806036
2016-01-25 09:40:00,      -0.715243
2016-01-25 10:00:00,      -0.603467
2016-01-25 10:20:00,      -0.473067
2016-01-25 10:40:00,      -0.327213
2016-01-25 11:00:00,      -0.170949
2016-01-25 11:20:00,    -0.00834273
2016-01-25 11:40:00,       0.155412
2016-01-25 12:00:00,       0.316222
2016-01-25 12:20:00,       0.468064
2016-01-25 12:40:00,       0.608065
2016-01-25 13:00:00,       0.731223
2016-01-25 13:20:00,       0.834698
2016-01-25 13:40:00,       0.915189
2016-01-25 14:00:00,       0.970142
2016-01-25 14:20:00,       0.998469
2016-01-25 14:40:00,       0.999659
2016-01-25 15:00:00,       0.973071
2016-01-25 15:20:00,       0.918791
2016-01-25 15:40:00,       0.838787
2016-01-25 16:00:00,        0.73554
2016-01-25 16:20:00,       0.612181
2016-01-25 16:40:00,       0.472351
2016-01-25 17:00:00,       0.319838
2016-01-25 17:20:00,       0.159111
2016-01-25 17:40:00,    -0.00510695
2016-01-25 18:00:00,      -0.167871
2016-01-25 18:20:00,      -0.324015
2016-01-25 18:40:00,      -0.469384
2016-01-25 19:00:00,       -0.60054
2016-01-25 19:20:00,      -0.713094
2016-01-25 19:40:00,      -0.804056
2016-01-25 20:00:00,      -0.870787
2016-01-25 20:20:00,      -0.911287
2016-01-25 20:40:00,      -0.924399
2016-01-25 21:00:00,      -0.909546
2016-01-25 21:20:00,      -0.921883
2016-01-25 21:40:00,        -1.2702
2016-01-25 22:00:00,       -1.28586
2016-01-25 22:20:00,      -0.933462
2016-01-25 22:40:00,       0.469317
2016-01-25 23:00:00,        1.43554
2016-01-25 23:20:00,        1.39923
2016-01-25 23:40:00,       0.314977
2016-01-26 00:00:00,      -0.683793
2016-01-26 00:20:00,    -0.00837866
2016-01-26 00:40:00,          1.704
2016-01-26 01:00:00,         2.6301
2016-01-26 01:20:00,         2.2629
2016-01-26 01:40:00,        1.21071
2016-01-26 02:00:00,       0.417254
2016-01-26 02:20:00,       0.617903
2016-01-26 02:40:00,        0.81694
2016-01-26 03:00:00,       0.912451
2016-01-26 03:20:00,       0.884166
2016-01-26 03:40:00,       0.827911
2016-01-26 04:00:00,       0.791507
2016-01-26 04:20:00,       0.659672
2016-01-26 04:40:00,       0.523445
2016-01-26 05:00:00,       0.406929
2016-01-26 05:20:00,       0.267155
2016-01-26 05:40:00,       0.143244
2016-01-26 06:00:00,     0.00178543
2016-01-26 06:20:00,      -0.162478
2016-01-26 06:40:00,       -0.31887
2016-01-26 07:00:00,      -0.465364
2016-01-26 07:20:00,      -0.596205
2016-01-26 07:40:00,      -0.706155
2016-01-26 08:00:00,      -0.795657
2016-01-26 08:20:00,       -0.86251
2016-01-26 08:40:00,      -0.902776
2016-01-26 09:00:00,      -0.915118
2016-01-26 09:20:00,       -0.89695
2016-01-26 09:40:00,      -0.851765
2016-01-26 10:00:00,      -0.780629
2016-01-26 10:20:00,      -0.686094
2016-01-26 10:40:00,      -0.570526
2016-01-26 11:00:00,      -0.438015
2016-01-26 11:20:00,      -0.292228
2016-01-26 11:40:00,      -0.136667
2016-01-26 12:00:00,      0.0229522
2016-01-26 12:20:00,       0.183547
2016-01-26 12:40:00,       0.338418
2016-01-26 13:00:00,        0.48411
2016-01-26 13:20:00,       0.615265
2016-01-26 13:40:00,       0.728868
2016-01-26 14:00:00,       0.821438
2016-01-26 14:20:00,       0.890337
2016-01-26 14:40:00,       0.933425
2016-01-26 15:00:00,       0.950034
2016-01-26 15:20:00,        0.88802
2016-01-26 15:40:00,       0.556551
2016-01-26 16:00:00,       0.423428
2016-01-26 16:20:00,        0.60877
2016-01-26 16:40:00,        1.63781
2016-01-26 17:00:00,        2.25323
2016-01-26 17:20:00,        2.20324
2016-01-26 17:40:00,       0.575209
2016-01-26 18:00:00,      -0.872399
2016-01-26 18:20:00,      -0.489242
2016-01-26 18:40:00,        0.68198
2016-01-26 19:00:00,        1.51138
2016-01-26 19:20:00,        1.38494
2016-01-26 19:40:00,       0.346956
2016-01-26 20:00:00,      -0.459259
2016-01-26 20:20:00,         -1.334
2016-01-26 20:40:00,       -1.01635
2016-01-26 21:00:00,      -0.855002
2016-01-26 21:20:00,      -0.947614
2016-01-26 21:40:00,      -0.939384
2016-01-26 22:00:00,      -0.876039
2016-01-26 22:20:00,      -0.775738
2016-01-26 22:40:00,      -0.672201
2016-01-26 23:00:00,      -0.573386
2016-01-26 23:20:00,      -0.441136
2016-01-26 23:40:00,       -0.29746
2016-01-27 00:00:00,       -0.13766
2016-01-27 00:20:00,      0.0278164
2016-01-27 00:40:00,       0.181859
2016-01-27 01:00:00,       0.327166
2016-01-27 01:20:00,       0.463838
2016-01-27 01:40:00,       0.586614
2016-01-27 02:00:00,       0.698441
2016-01-27 02:20:00,       0.788449
2016-01-27 02:40:00,       0.852569
2016-01-27 03:00:00,       0.891155
2016-01-27 03:20:00,       0.902227
2016-01-27 03:40:00,       0.885347
2016-01-27 04:00:00,       0.846018
2016-01-27 04:20:00,       0.781161
2016-01-27 04:40:00,       0.692939
2016-01-27 05:00:00,       0.585904
2016-01-27 05:20:00,       0.460825
2016-01-27 05:40:00,       0.320663
2016-01-27 06:00:00,       0.170623
2016-01-27 06:20:00,      0.0131696
2016-01-27 06:40:00,      -0.143539
2016-01-27 07:00:00,      -0.295326
2016-01-27 07:20:00,      -0.439296
2016-01-27 07:40:00,       -0.57194
2016-01-27 08:00:00,      -0.689088
2016-01-27 08:20:00,      -0.786516
2016-01-27 08:40:00,      -0.861404
2016-01-27 09:00:00,      -0.911667
2016-01-27 09:20:00,      -0.936174
2016-01-27 09:40:00,      -0.934628
2016-01-27 10:00:00,      -0.906333
2016-01-27 10:20:00,      -0.850849
2016-01-27 10:40:00,      -0.771475
2016-01-27 11:00:00,      -0.669574
2016-01-27 11:20:00,      -0.548808
2016-01-27 11:40:00,      -0.412612
2016-01-27 12:00:00,      -0.262201
2016-01-27 12:20:00,      -0.110459
2016-01-27 12:40:00,      0.0377574
2016-01-27 13:00:00,       0.185217
2016-01-27 13:20:00,       0.328899
2016-01-27 13:40:00,       0.462712
2016-01-27 14:00:00,        0.58158
2016-01-27 14:20:00,       0.681449
2016-01-27 14:40:00,       0.760223
2016-01-27 15:00:00,       0.815804
2016-01-27 15:20:00,       0.846146
2016-01-27 15:40:00,       0.852098
2016-01-27 16:00:00,       0.831572
2016-01-27 16:20:00,       0.785632
2016-01-27 16:40:00,       0.716168
2016-01-27 17:00:00,       0.625016
2016-01-27 17:20:00,       0.515112
2016-01-27 17:40:00,       0.389532
2016-01-27 18:00:00,       0.251664
2016-01-27 18:20:00,       0.107696
2016-01-27 18:40:00,     -0.0411535
2016-01-27 19:00:00,      -0.187995
2016-01-27 19:20:00,       -0.33034
2016-01-27 19:40:00,      -0.463248
2016-01-27 20:00:00,      -0.583156
2016-01-27 20:20:00,      -0.686332
2016-01-27 20:40:00,      -0.770884
2016-01-27 21:00:00,       -0.83316
2016-01-27 21:20:00,      -0.874905
2016-01-27 21:40:00,      -0.890455
2016-01-27 22:00:00,      -0.881067
2016-01-27 22:20:00,      -0.845958
2016-01-27 22:40:00,      -0.786458
2016-01-27 23:00:00,      -0.704103
2016-01-27 23:20:00,      -0.601865
2016-01-27 23:40:00,      -0.483454
2016-01-28 00:00:00,       -0.34995
2016-01-28 00:20:00,      -0.266764
2016-01-28 00:40:00,      -0.407019
2016-01-28 01:00:00,      -0.304491
2016-01-28 01:20:00,      0.0736989
2016-01-28 01:40:00,        1.36037
2016-01-28 02:00:00,        2.20844
2016-01-28 02:20:00,        2.34185
2016-01-28 02:40:00,        0.94407
2016-01-28 03:00:00,      -0.114467
2016-01-28 03:20:00,       0.575646
2016-01-28 03:40:00,        2.08683
2016-01-28 04:00:00,        2.87999
2016-01-28 04:20:00,        2.31468
2016-01-28 04:40:00,        1.11849
2016-01-28 05:00:00,      0.0933552
2016-01-28 05:20:00,       0.346744
2016-01-28 05:40:00,       0.430619
2016-01-28 06:00:00,       0.366822
2016-01-28 06:20:00,       0.209425
2016-01-28 06:40:00,      0.0881069
2016-01-28 07:00:00,     -0.0142989
2016-01-28 07:20:00,      -0.192368
2016-01-28 07:40:00,      -0.332541
2016-01-28 08:00:00,      -0.447296
2016-01-28 08:20:00,      -0.551751
2016-01-28 08:40:00,      -0.628583
2016-01-28 09:00:00,      -0.704119
2016-01-28 09:20:00,      -0.784484
2016-01-28 09:40:00,       -1.20626
2016-01-28 10:00:00,       -1.52278
2016-01-28 10:20:00,        -1.2078
2016-01-28 10:40:00,    -0.00930001
2016-01-28 11:00:00,        1.09082
2016-01-28 11:20:00,        1.02593
2016-01-28 11:40:00,     -0.0465953
2016-01-28 12:00:00,       -1.28781
2016-01-28 12:20:00,      -0.411164
2016-01-28 12:40:00,        1.52536
2016-01-28 13:00:00,        2.17133
2016-01-28 13:20:00,        1.02371
2016-01-28 13:40:00,      -0.132913
2016-01-28 14:00:00,      -0.666421
2016-01-28 14:20:00,        0.43531
2016-01-28 14:40:00,       0.685017
2016-01-28 15:00:00,       0.649879
2016-01-28 15:20:00,       0.748355
2016-01-28 15:40:00,        0.77111
2016-01-28 16:00:00,       0.821338
2016-01-28 16:20:00,       0.827676
2016-01-28 16:40:00,       0.794506
2016-01-28 17:00:00,       0.755514
2016-01-28 17:20:00,       0.685679
2016-01-28 17:40:00,        0.58845
2016-01-28 18:00:00,       0.477408
2016-01-28 18:20:00,       0.363271
2016-01-28 18:40:00,       0.241109
2016-01-28 19:00:00,       0.123734
2016-01-28 19:20:00,     -0.0106012
2016-01-28 19:40:00,      -0.146718
2016-01-28 20:00:00,      -0.272721
2016-01-28 20:20:00,      -0.390537
2016-01-28 20:40:00,      -0.491939
2016-01-28 21:00:00,      -0.580313
2016-01-28 21:20:00,      -0.652961
2016-01-28 21:40:00,      -0.703804
2016-01-28 22:00:00,      -0.734119
2016-01-28 22:20:00,      -0.740803
2016-01-28 22:40:00,      -0.726011
2016-01-28 23:00:00,      -0.690524
2016-01-28 23:20:00,      -0.634598
2016-01-28 23:40:00,      -0.560531
2016-01-29 00:00:00,      -0.469699
2016-01-29 00:20:00,       -0.36623
2016-01-29 00:40:00,      -0.251789
2016-01-29 01:00:00,      -0.130198
2016-01-29 01:20:00,    -0.00446656
2016-01-29 01:40:00,       0.121452
2016-01-29 02:00:00,       0.243996
2016-01-29 02:20:00,       0.359647
2016-01-29 02:40:00,       0.464833
2016-01-29 03:00:00,       0.556787
2016-01-29 03:20:00,       0.633337
2016-01-29 03:40:00,       0.691056
2016-01-29 04:00:00,        0.72978
2016-01-29 04:20:00,       0.747762
2016-01-29 04:40:00,        0.74457
2016-01-29 05:00:00,       0.721093
2016-01-29 05:20:00,       0.677127
2016-01-29 05:40:00,       0.614301
2016-01-29 06:00:00,         0.5352
2016-01-29 06:20:00,       0.441663
2016-01-29 06:40:00,       0.336982
2016-01-29 07:00:00,       0.223481
2016-01-29 07:20:00,       0.104533
2016-01-29 07:40:00,     -0.0162209
2016-01-29 08:00:00,      -0.135355
2016-01-29 08:20:00,      -0.249101
2016-01-29 08:40:00,      -0.354338
2016-01-29 09:00:00,       -0.44814
2016-01-29 09:20:00,      -0.527665
2016-01-29 09:40:00,      -0.590853
2016-01-29 10:00:00,      -0.635515
2016-01-29 10:20:00,      -0.660853
2016-01-29 10:40:00,      -0.665839
2016-01-29 11:00:00,      -0.650433
2016-01-29 11:20:00,      -0.615181
2016-01-29 11:40:00,      -0.561104
2016-01-29 12:00:00,      -0.489893
2016-01-29 12:20:00,      -0.403106
2016-01-29 12:40:00,       -0.30401
2016-01-29 13:00:00,      -0.196181
2016-01-29 13:20:00,     -0.0818171
2016-01-29 13:40:00,      0.0347686
2016-01-29 14:00:00,        0.15061
2016-01-29 14:20:00,       0.262852
2016-01-29 14:40:00,       0.367875
2016-01-29 15:00:00,       0.463017
2016-01-29 15:20:00,       0.545025
2016-01-29 15:40:00,       0.611526
2016-01-29 16:00:00,       0.660399
2016-01-29 16:20:00,       0.690637
2016-01-29 16:40:00,       0.701386
2016-01-29 17:00:00,       0.692378
2016-01-29 17:20:00,       0.664373
2016-01-29 17:40:00,       0.618127
2016-01-29 18:00:00,       0.554924
2016-01-29 18:20:00,       0.476713
2016-01-29 18:40:00,       0.385808
2016-01-29 19:00:00,       0.284908
2016-01-29 19:20:00,       0.177054
2016-01-29 19:40:00,      0.0651635
2016-01-29 20:00:00,     -0.0475482
2016-01-29 20:20:00,      -0.157902
2016-01-29 20:40:00,      -0.262886
2016-01-29 21:00:00,      -0.359525
2016-01-29 21:20:00,      -0.445841
2016-01-29 21:40:00,      -0.518769
2016-01-29 22:00:00,      -0.577084
2016-01-29 22:20:00,      -0.618562
2016-01-29 22:40:00,      -0.642419
2016-01-29 23:00:00,       -0.64818
2016-01-29 23:20:00,      -0.635507
2016-01-29 23:40:00,      -0.605212
2016-01-30 00:00:00,       -0.55803
2016-01-30 00:20:00,      -0.495408
2016-01-30 00:40:00,      -0.419122
2016-01-30 01:00:00,      -0.332193
2016-01-30 01:20:00,      -0.237624
2016-01-30 01:40:00,      -0.135427
2016-01-30 02:00:00,     -0.0312905
2016-01-30 02:20:00,      0.0726431
2016-01-30 02:40:00,       0.173282
2016-01-30 03:00:00,       0.267137
2016-01-30 03:20:00,       0.353669
2016-01-30 03:40:00,        0.42861
2016-01-30 04:00:00,       0.490494
2016-01-30 04:20:00,        0.53745
2016-01-30 04:40:00,       0.567736
2016-01-30 05:00:00,        0.58122
2016-01-30 05:20:00,       0.577538
2016-01-30 05:40:00,       0.556703
2016-01-30 06:00:00,       0.519816
2016-01-30 06:20:00,       0.505752
2016-01-30 06:40:00,        0.81428
2016-01-30 07:00:00,       0.666322
2016-01-30 07:20:00,       -0.77445
2016-01-30 07:40:00,       -0.69899
2016-01-30 08:00:00,       0.208697
2016-01-30 08:20:00,        1.99162
2016-01-30 08:40:00,       0.958696
2016-01-30 09:00:00,       -1.39601
2016-01-30 09:20:00,       0.159885
2016-01-30 09:40:00,         1.5357
2016-01-30 10:00:00,        1.39615
2016-01-30 10:20:00,      -0.775966
2016-01-30 10:40:00,       -2.18818
2016-01-30 11:00:00,       -0.52985
2016-01-30 11:20:00,      -0.252226
2016-01-30 11:40:00,      -0.159338
2016-01-30 12:00:00,      -0.333461
2016-01-30 12:20:00,       -0.23733
2016-01-30 12:40:00,      -0.313518
2016-01-30 13:00:00,      -0.293197
2016-01-30 13:20:00,      -0.238031
2016-01-30 13:40:00,      -0.172731
2016-01-30 14:00:00,     -0.0772158
2016-01-30 14:20:00,     0.00120529
2016-01-30 14:40:00,      0.0738592
2016-01-30 15:00:00,       0.155896
2016-01-30 15:20:00,       0.226219
2016-01-30 15:40:00,        0.30293
2016-01-30 16:00:00,       0.364771
2016-01-30 16:20:00,       0.415984
2016-01-30 16:40:00,       0.455812
2016-01-30 17:00:00,       0.480974
2016-01-30 17:20:00,       0.494053
2016-01-30 17:40:00,       0.493675
2016-01-30 18:00:00,       0.477397
2016-01-30 18:20:00,       0.446613
2016-01-30 18:40:00,       0.403699
2016-01-30 19:00:00,       0.347449
2016-01-30 19:20:00,       0.281852
2016-01-30 19:40:00,       0.207464
2016-01-30 20:00:00,       0.126381
2016-01-30 20:20:00,      0.0421604
2016-01-30 20:40:00,     -0.0438309
2016-01-30 21:00:00,      -0.128694
2016-01-30 21:20:00,      -0.209157
2016-01-30 21:40:00,      -0.284449
2016-01-30 22:00:00,      -0.351526
2016-01-30 22:20:00,      -0.409472
2016-01-30 22:40:00,      -0.456141
2016-01-30 23:00:00,       -0.48986
2016-01-30 23:20:00,      -0.511056
2016-01-30 23:40:00,       -0.51807
2016-01-31 00:00:00,      -0.511415
2016-01-31 00:20:00,      -0.491785
2016-01-31 00:40:00,      -0.458801
2016-01-31 01:00:00,      -0.414688
2016-01-31 01:20:00,      -0.358824
2016-01-31 01:40:00,       -0.29631
2016-01-31 02:00:00,      -0.225389
2016-01-31 02:20:00,      -0.149482
2016-01-31 02:40:00,     -0.0703464
2016-01-31 03:00:00,     0.00865047
2016-01-31 03:20:00,      0.0855393
2016-01-31 03:40:00,       0.158948
2016-01-31 04:00:00,       0.226683
2016-01-31 04:20:00,       0.286792
2016-01-31 04:40:00,       0.337644
2016-01-31 05:00:00,       0.377638
2016-01-31 05:20:00,       0.405796
2016-01-31 05:40:00,       0.421668
2016-01-31 06:00:00,       0.424675
2016-01-31 06:20:00,       0.414297
2016-01-31 06:40:00,       0.393273
2016-01-31 07:00:00,       0.359766
2016-01-31 07:20:00,       0.316977
2016-01-31 07:40:00,        0.26554
2016-01-31 08:00:00,       0.207153
2016-01-31 08:20:00,       0.145297
2016-01-31 08:40:00,      0.0810526
2016-01-31 09:00:00,        0.01686
2016-01-31 09:20:00,     -0.0540063
2016-01-31 09:40:00,       -0.12381
2016-01-31 10:00:00,      -0.190434
2016-01-31 10:20:00,      -0.251348
2016-01-31 10:40:00,      -0.304297
2016-01-31 11:00:00,      -0.347063
2016-01-31 11:20:00,      -0.380956
2016-01-31 11:40:00,      -0.404448
2016-01-31 12:00:00,       -0.41636
2016-01-31 12:20:00,      -0.418006
2016-01-31 12:40:00,      -0.408438
2016-01-31 13:00:00,      -0.387881
2016-01-31 13:20:00,      -0.356999
2016-01-31 13:40:00,      -0.316586
2016-01-31 14:00:00,      -0.267396
2016-01-31 14:20:00,       -0.21191
2016-01-31 14:40:00,      -0.150747
2016-01-31 15:00:00,     -0.0873098
2016-01-31 15:20:00,     -0.0240743
2016-01-31 15:40:00,      0.0403001
2016-01-31 16:00:00,       0.101763
2016-01-31 16:20:00,       0.159357
2016-01-31 16:40:00,       0.212431
2016-01-31 17:00:00,       0.258623
2016-01-31 17:20:00,       0.297186
2016-01-31 17:40:00,       0.326809
2016-01-31 18:00:00,       0.346405
2016-01-31 18:20:00,       0.356053
2016-01-31 18:40:00,       0.355539
2016-01-31 19:00:00,       0.344134
2016-01-31 19:20:00,       0.322836
2016-01-31 19:40:00,       0.291949
2016-01-31 20:00:00,       0.252598
2016-01-31 20:20:00,       0.206553
2016-01-31 20:40:00,       0.154577
2016-01-31 21:00:00,       0.098159
2016-01-31 21:20:00,      0.0384361
2016-01-31 21:40:00,     -0.0224284
2016-01-31 22:00:00,     -0.0824647
2016-01-31 22:20:00,      -0.139986
2016-01-31 22:40:00,      -0.193625
2016-01-31 23:00:00,      -0.241977
2016-01-31 23:20:00,      -0.283861
2016-01-31 23:40:00,       -0.31805
2016-02-01 00:00:00,      -0.343624
2016-02-01 00:20:00,      -0.360285
2016-02-01 00:40:00,      -0.367302
2016-02-01 01:00:00,      -0.365049
2016-02-01 01:20:00,      -0.353206
2016-02-01 01:40:00,      -0.332537
2016-02-01 02:00:00,      -0.303381
2016-02-01 02:20:00,      -0.266626
2016-02-01 02:40:00,       -0.22344
2016-02-01 03:00:00,      -0.174906
2016-02-01 03:20:00,      -0.122252
2016-02-01 03:40:00,     -0.0671325
2016-02-01 04:00:00,     -0.0109549
2016-02-01 04:20:00,      0.0445674
2016-02-01 04:40:00,      0.0981307
2016-02-01 05:00:00,       0.148191
2016-02-01 05:20:00,       0.193525
2016-02-01 05:40:00,       0.233102
