date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-08 06:40:00,       0.138264,       0.222237
2016-01-08 07:00:00,       0.142905,       0.229988
2016-01-08 07:20:00,       0.146571,       0.237609
2016-01-08 07:40:00,        0.14937,       0.244739
2016-01-08 08:00:00,       0.151222,       0.251158
2016-01-08 08:20:00,       0.152175,       0.256456
2016-01-08 08:40:00,       0.151945,       0.260451
2016-01-08 09:00:00,       0.150302,       0.263021
2016-01-08 09:20:00,       0.147037,       0.265135
2016-01-08 09:40:00,       0.141689,       0.267127
2016-01-08 10:00:00,       0.134073,       0.267952
2016-01-08 10:20:00,       0.124105,       0.266556
2016-01-08 10:40:00,       0.112123,       0.262167
2016-01-08 11:00:00,      0.0984611,       0.254309
2016-01-08 11:20:00,      0.0833535,       0.242206
2016-01-08 11:40:00,      0.0670544,       0.226057
2016-01-08 12:00:00,      0.0498772,       0.205829
2016-01-08 12:20:00,      0.0333484,       0.184644
2016-01-08 12:40:00,      0.0190839,       0.165244
2016-01-08 13:00:00,     0.00697605,       0.147748
2016-01-08 13:20:00,    -0.00289799,       0.132255
2016-01-08 13:40:00,     -0.0105273,       0.118889
2016-01-08 14:00:00,     -0.0160579,       0.108202
2016-01-08 14:20:00,     -0.0191321,       0.100144
2016-01-08 14:40:00,     -0.0199055,      0.0952114
2016-01-08 15:00:00,     -0.0181595,      0.0936007
2016-01-08 15:20:00,     -0.0166547,      0.0908722
2016-01-08 15:40:00,      -0.017857,      0.0837262
2016-01-08 16:00:00,     -0.0209733,      0.0731607
2016-01-08 16:20:00,     -0.0253641,      0.0605037
2016-01-08 16:40:00,     -0.0305879,      0.0469199
2016-01-08 17:00:00,     -0.0360596,      0.0331435
2016-01-08 17:20:00,     -0.0415539,      0.0196748
2016-01-08 17:40:00,     -0.0466892,     0.00680301
2016-01-08 18:00:00,     -0.0512685,    -0.00494436
2016-01-08 18:20:00,     -0.0549564,     -0.0141908
2016-01-08 18:40:00,     -0.0574766,     -0.0204439
2016-01-08 19:00:00,     -0.0590264,     -0.0240032
2016-01-08 19:20:00,     -0.0596552,     -0.0253492
2016-01-08 19:40:00,      -0.059391,     -0.0247521
2016-01-08 20:00:00,     -0.0583965,     -0.0222607
2016-01-08 20:20:00,     -0.0565643,     -0.0181157
2016-01-08 20:40:00,     -0.0540578,     -0.0124575
2016-01-08 21:00:00,     -0.0508706,     -0.0054821
2016-01-08 21:20:00,     -0.0471321,     0.00224044
2016-01-08 21:40:00,     -0.0431217,       0.010202
2016-01-08 22:00:00,     -0.0388311,      0.0181963
2016-01-08 22:20:00,     -0.0343638,      0.0261465
2016-01-08 22:40:00,     -0.0297541,      0.0338277
2016-01-08 23:00:00,      -0.024963,      0.0411209
2016-01-08 23:20:00,     -0.0201442,      0.0480949
2016-01-08 23:40:00,     -0.0152582,      0.0542077
2016-01-09 00:00:00,      -0.010364,      0.0594781
2016-01-09 00:20:00,     -0.0054501,      0.0641507
2016-01-09 00:40:00,   -0.000320069,      0.0691031
2016-01-09 01:00:00,     0.00493083,      0.0737659
2016-01-09 01:20:00,       0.010222,      0.0782552
2016-01-09 01:40:00,      0.0154559,      0.0824767
2016-01-09 02:00:00,      0.0207978,      0.0864686
2016-01-09 02:20:00,      0.0260388,      0.0905562
2016-01-09 02:40:00,      0.0311488,      0.0944356
2016-01-09 03:00:00,      0.0362873,      0.0981692
2016-01-09 03:20:00,      0.0401472,       0.100469
2016-01-09 03:40:00,      0.0421905,       0.100707
2016-01-09 04:00:00,      0.0427454,      0.0993773
2016-01-09 04:20:00,      0.0421494,      0.0970786
2016-01-09 04:40:00,      0.0408128,      0.0943311
2016-01-09 05:00:00,      0.0389157,      0.0915436
2016-01-09 05:20:00,       0.036623,      0.0888847
2016-01-09 05:40:00,      0.0342609,       0.086377
2016-01-09 06:00:00,        0.03179,      0.0841041
2016-01-09 06:20:00,      0.0293202,      0.0817139
2016-01-09 06:40:00,        0.02666,      0.0789382
2016-01-09 07:00:00,      0.0237293,      0.0754716
2016-01-09 07:20:00,       0.020447,      0.0711904
2016-01-09 07:40:00,      0.0166939,      0.0663021
2016-01-09 08:00:00,       0.012389,      0.0607952
2016-01-09 08:20:00,     0.00750641,      0.0550935
2016-01-09 08:40:00,     0.00213772,      0.0495633
2016-01-09 09:00:00,     -0.0035975,      0.0445356
2016-01-09 09:20:00,     -0.0103442,      0.0389592
2016-01-09 09:40:00,       -0.01884,      0.0312601
2016-01-09 10:00:00,     -0.0293062,      0.0208422
2016-01-09 10:20:00,     -0.0416338,     0.00728743
2016-01-09 10:40:00,     -0.0557745,     -0.0100155
2016-01-09 11:00:00,     -0.0715864,     -0.0317398
2016-01-09 11:20:00,      -0.088813,      -0.058335
2016-01-09 11:40:00,      -0.106897,     -0.0903689
2016-01-09 12:00:00,      -0.125693,       -0.12795
2016-01-09 12:20:00,      -0.144051,      -0.168222
2016-01-09 12:40:00,      -0.160878,      -0.208611
2016-01-09 13:00:00,       -0.17695,      -0.248659
2016-01-09 13:20:00,      -0.193639,      -0.288667
2016-01-09 13:40:00,      -0.211178,      -0.328411
2016-01-09 14:00:00,      -0.229602,      -0.366507
2016-01-09 14:20:00,      -0.248612,      -0.400692
2016-01-09 14:40:00,      -0.266034,        -0.4302
2016-01-09 15:00:00,      -0.280447,      -0.454922
2016-01-09 15:20:00,      -0.292465,      -0.476088
2016-01-09 15:40:00,        -0.3029,      -0.495497
2016-01-09 16:00:00,      -0.312062,      -0.513705
2016-01-09 16:20:00,      -0.320496,      -0.531423
2016-01-09 16:40:00,       -0.32812,      -0.549582
2016-01-09 17:00:00,      -0.334368,       -0.56945
2016-01-09 17:20:00,      -0.339975,      -0.591846
2016-01-09 17:40:00,      -0.347315,      -0.615619
2016-01-09 18:00:00,      -0.357731,      -0.637953
2016-01-09 18:20:00,      -0.365409,      -0.654067
2016-01-09 18:40:00,      -0.364639,      -0.658373
2016-01-09 19:00:00,      -0.355702,      -0.649316
2016-01-09 19:20:00,      -0.340005,      -0.629607
2016-01-09 19:40:00,      -0.318543,      -0.604161
2016-01-09 20:00:00,      -0.294023,      -0.574607
2016-01-09 20:20:00,      -0.270032,      -0.538455
2016-01-09 20:40:00,      -0.247441,      -0.492812
2016-01-09 21:00:00,      -0.224998,       -0.43652
2016-01-09 21:20:00,      -0.204525,      -0.375344
2016-01-09 21:40:00,      -0.188637,      -0.313951
2016-01-09 22:00:00,      -0.177275,      -0.250657
2016-01-09 22:20:00,      -0.168528,       -0.18328
2016-01-09 22:40:00,      -0.157947,      -0.110502
2016-01-09 23:00:00,      -0.143299,     -0.0377069
2016-01-09 23:20:00,      -0.127431,      0.0281601
2016-01-09 23:40:00,      -0.111742,      0.0849744
2016-01-10 00:00:00,     -0.0952921,       0.129773
2016-01-10 00:20:00,     -0.0727571,       0.161562
2016-01-10 00:40:00,     -0.0416531,       0.182336
2016-01-10 01:00:00,    -0.00773437,       0.192281
2016-01-10 01:20:00,      0.0238503,       0.194988
2016-01-10 01:40:00,      0.0512946,        0.19675
2016-01-10 02:00:00,      0.0751768,       0.202607
2016-01-10 02:20:00,      0.0974674,       0.214743
2016-01-10 02:40:00,       0.119767,        0.23111
2016-01-10 03:00:00,        0.14222,       0.247284
2016-01-10 03:20:00,        0.16274,       0.257012
2016-01-10 03:40:00,       0.179199,        0.25701
2016-01-10 04:00:00,       0.191668,       0.248481
2016-01-10 04:20:00,       0.201307,       0.233933
2016-01-10 04:40:00,       0.208986,       0.216722
2016-01-10 05:00:00,       0.214004,       0.200367
2016-01-10 05:20:00,       0.214354,        0.18734
2016-01-10 05:40:00,        0.20861,       0.178544
2016-01-10 06:00:00,       0.196429,       0.172745
2016-01-10 06:20:00,       0.177526,       0.165684
2016-01-10 06:40:00,        0.15154,       0.153229
2016-01-10 07:00:00,       0.119021,       0.134011
2016-01-10 07:20:00,      0.0807048,       0.106986
2016-01-10 07:40:00,      0.0379149,      0.0718766
2016-01-10 08:00:00,    -0.00740223,      0.0293459
2016-01-10 08:20:00,     -0.0534211,     -0.0190455
2016-01-10 08:40:00,     -0.0996066,     -0.0711359
2016-01-10 09:00:00,        -0.1455,      -0.123769
2016-01-10 09:20:00,      -0.187701,      -0.173025
2016-01-10 09:40:00,      -0.225996,      -0.216674
2016-01-10 10:00:00,      -0.262407,      -0.255853
2016-01-10 10:20:00,      -0.293776,      -0.293535
2016-01-10 10:40:00,      -0.309799,      -0.334562
2016-01-10 11:00:00,      -0.298083,      -0.382974
2016-01-10 11:20:00,      -0.268059,      -0.429464
2016-01-10 11:40:00,      -0.258815,      -0.453623
2016-01-10 12:00:00,      -0.277514,      -0.458582
2016-01-10 12:20:00,      -0.293423,       -0.46242
2016-01-10 12:40:00,      -0.294931,      -0.468251
2016-01-10 13:00:00,      -0.290083,      -0.470709
2016-01-10 13:20:00,      -0.284088,      -0.469326
2016-01-10 13:40:00,      -0.275643,       -0.46813
2016-01-10 14:00:00,      -0.265717,      -0.469425
2016-01-10 14:20:00,      -0.259049,      -0.471649
2016-01-10 14:40:00,      -0.257604,      -0.471752
2016-01-10 15:00:00,      -0.257753,      -0.468334
2016-01-10 15:20:00,      -0.255067,      -0.462504
2016-01-10 15:40:00,        -0.2485,         -0.456
2016-01-10 16:00:00,      -0.239613,      -0.450183
2016-01-10 16:20:00,      -0.230606,      -0.445657
2016-01-10 16:40:00,      -0.223576,      -0.441659
2016-01-10 17:00:00,      -0.219219,      -0.436696
2016-01-10 17:20:00,      -0.216647,      -0.429007
2016-01-10 17:40:00,      -0.213994,      -0.417521
2016-01-10 18:00:00,      -0.210052,      -0.402229
2016-01-10 18:20:00,      -0.205889,      -0.385029
2016-01-10 18:40:00,      -0.203187,       -0.36842
2016-01-10 19:00:00,       -0.20271,      -0.353039
2016-01-10 19:20:00,      -0.204309,      -0.339012
2016-01-10 19:40:00,      -0.206577,      -0.326827
2016-01-10 20:00:00,       -0.20796,      -0.316765
2016-01-10 20:20:00,      -0.207129,       -0.30863
2016-01-10 20:40:00,       -0.20276,      -0.301956
2016-01-10 21:00:00,      -0.192929,      -0.296646
2016-01-10 21:20:00,      -0.172794,      -0.290177
2016-01-10 21:40:00,      -0.141106,      -0.277275
2016-01-10 22:00:00,        -0.1032,       -0.25529
2016-01-10 22:20:00,      -0.065565,      -0.222566
2016-01-10 22:40:00,     -0.0321419,      -0.178082
2016-01-10 23:00:00,    -0.00357091,      -0.121088
2016-01-10 23:20:00,      0.0207227,     -0.0512917
2016-01-10 23:40:00,      0.0414057,      0.0290228
2016-01-11 00:00:00,        0.05857,       0.114055
2016-01-11 00:20:00,      0.0712195,       0.194905
2016-01-11 00:40:00,      0.0803136,       0.261727
2016-01-11 01:00:00,       0.087749,        0.30774
2016-01-11 01:20:00,      0.0955326,       0.330109
2016-01-11 01:40:00,       0.103992,       0.331753
2016-01-11 02:00:00,       0.112219,       0.318938
2016-01-11 02:20:00,        0.11798,       0.299994
2016-01-11 02:40:00,       0.120078,       0.281315
2016-01-11 03:00:00,       0.119034,       0.264707
2016-01-11 03:20:00,        0.11587,       0.247859
2016-01-11 03:40:00,       0.109999,       0.227582
2016-01-11 04:00:00,       0.101111,       0.202668
2016-01-11 04:20:00,      0.0875371,       0.173757
2016-01-11 04:40:00,      0.0681632,       0.140955
2016-01-11 05:00:00,      0.0427761,       0.103746
2016-01-11 05:20:00,      0.0109401,      0.0613491
2016-01-11 05:40:00,     -0.0266219,      0.0137526
2016-01-11 06:00:00,     -0.0685977,     -0.0389693
2016-01-11 06:20:00,      -0.113866,     -0.0948366
2016-01-11 06:40:00,      -0.161765,      -0.152762
2016-01-11 07:00:00,      -0.207711,      -0.216196
2016-01-11 07:20:00,      -0.249642,      -0.284579
2016-01-11 07:40:00,      -0.290758,      -0.354564
2016-01-11 08:00:00,      -0.335107,      -0.423414
2016-01-11 08:20:00,      -0.379698,      -0.491455
2016-01-11 08:40:00,      -0.400885,      -0.567996
2016-01-11 09:00:00,      -0.389221,      -0.655697
2016-01-11 09:20:00,      -0.414417,      -0.723896
2016-01-11 09:40:00,      -0.462235,      -0.783197
2016-01-11 10:00:00,      -0.497166,      -0.821374
2016-01-11 10:20:00,      -0.505527,      -0.843991
2016-01-11 10:40:00,      -0.509494,      -0.870026
2016-01-11 11:00:00,      -0.524721,      -0.892169
2016-01-11 11:20:00,      -0.533357,      -0.903882
2016-01-11 11:40:00,      -0.532291,      -0.912358
2016-01-11 12:00:00,      -0.528824,      -0.927679
2016-01-11 12:20:00,      -0.529636,      -0.949562
2016-01-11 12:40:00,      -0.534503,      -0.969396
2016-01-11 13:00:00,      -0.535337,      -0.985091
2016-01-11 13:20:00,      -0.536247,       -1.00205
2016-01-11 13:40:00,      -0.542518,       -1.01899
2016-01-11 14:00:00,      -0.545573,       -1.03119
2016-01-11 14:20:00,      -0.546085,       -1.04201
2016-01-11 14:40:00,      -0.550556,       -1.05328
2016-01-11 15:00:00,      -0.555343,       -1.06141
2016-01-11 15:20:00,      -0.554683,       -1.06504
2016-01-11 15:40:00,      -0.550675,       -1.06492
2016-01-11 16:00:00,      -0.545517,       -1.06021
2016-01-11 16:20:00,      -0.537385,       -1.05127
2016-01-11 16:40:00,      -0.527288,       -1.04008
2016-01-11 17:00:00,      -0.517063,       -1.02756
2016-01-11 17:20:00,      -0.506597,       -1.01302
2016-01-11 17:40:00,      -0.495384,      -0.996677
2016-01-11 18:00:00,      -0.483948,      -0.979776
2016-01-11 18:20:00,       -0.46994,      -0.962463
2016-01-11 18:40:00,      -0.451578,      -0.940039
2016-01-11 19:00:00,      -0.429739,      -0.909046
2016-01-11 19:20:00,      -0.405831,       -0.86904
2016-01-11 19:40:00,      -0.381218,      -0.820522
2016-01-11 20:00:00,      -0.356655,      -0.761829
2016-01-11 20:20:00,      -0.332523,      -0.688575
2016-01-11 20:40:00,      -0.308117,      -0.594899
2016-01-11 21:00:00,      -0.280718,      -0.472867
2016-01-11 21:20:00,      -0.247865,      -0.321514
2016-01-11 21:40:00,       -0.19788,      -0.141869
2016-01-11 22:00:00,      -0.108243,      0.0593753
2016-01-11 22:20:00,      0.0155504,         0.2338
2016-01-11 22:40:00,       0.128107,       0.323818
2016-01-11 23:00:00,       0.199181,       0.327654
2016-01-11 23:20:00,        0.22533,       0.279287
2016-01-11 23:40:00,        0.21021,       0.208829
2016-01-12 00:00:00,       0.157392,       0.126661
2016-01-12 00:20:00,      0.0806312,      0.0377159
2016-01-12 00:40:00,     -0.0126105,     -0.0384449
2016-01-12 01:00:00,      -0.135262,     -0.0676718
2016-01-12 01:20:00,      -0.261792,     -0.0347259
2016-01-12 01:40:00,      -0.257808,     -0.0460832
2016-01-12 02:00:00,      -0.151334,      -0.154351
2016-01-12 02:20:00,     -0.0980971,      -0.276553
2016-01-12 02:40:00,      -0.118409,      -0.369127
2016-01-12 03:00:00,      -0.141276,      -0.457266
2016-01-12 03:20:00,      -0.154834,      -0.545946
2016-01-12 03:40:00,      -0.171751,      -0.626467
2016-01-12 04:00:00,      -0.196488,      -0.692692
2016-01-12 04:20:00,      -0.229172,      -0.743881
2016-01-12 04:40:00,      -0.262911,       -0.78401
2016-01-12 05:00:00,      -0.290435,      -0.816159
2016-01-12 05:20:00,      -0.310777,      -0.841694
2016-01-12 05:40:00,      -0.327645,      -0.861908
2016-01-12 06:00:00,      -0.344219,      -0.878686
2016-01-12 06:20:00,      -0.358968,      -0.891302
2016-01-12 06:40:00,      -0.369473,      -0.897436
2016-01-12 07:00:00,      -0.375489,      -0.896468
2016-01-12 07:20:00,      -0.378121,      -0.888313
2016-01-12 07:40:00,      -0.378339,       -0.87456
2016-01-12 08:00:00,      -0.375531,      -0.857563
2016-01-12 08:20:00,      -0.368722,      -0.838656
2016-01-12 08:40:00,      -0.357799,      -0.818182
2016-01-12 09:00:00,      -0.343401,      -0.795685
2016-01-12 09:20:00,       -0.32698,      -0.772142
2016-01-12 09:40:00,      -0.308132,      -0.750427
2016-01-12 10:00:00,      -0.285272,      -0.732587
2016-01-12 10:20:00,      -0.258482,       -0.72078
2016-01-12 10:40:00,      -0.230477,      -0.716714
2016-01-12 11:00:00,      -0.207143,      -0.720051
2016-01-12 11:20:00,       -0.19527,      -0.727474
2016-01-12 11:40:00,       -0.19734,      -0.734663
2016-01-12 12:00:00,      -0.209195,      -0.739882
2016-01-12 12:20:00,      -0.225719,      -0.747406
2016-01-12 12:40:00,        -0.2451,       -0.76152
2016-01-12 13:00:00,      -0.267206,      -0.778293
2016-01-12 13:20:00,      -0.291016,      -0.790654
2016-01-12 13:40:00,      -0.314185,      -0.796372
2016-01-12 14:00:00,      -0.336935,      -0.799195
2016-01-12 14:20:00,      -0.360045,      -0.805059
2016-01-12 14:40:00,      -0.383199,      -0.814204
2016-01-12 15:00:00,      -0.404869,      -0.822962
2016-01-12 15:20:00,      -0.422709,      -0.830777
2016-01-12 15:40:00,      -0.436753,      -0.838295
2016-01-12 16:00:00,      -0.448327,      -0.845443
2016-01-12 16:20:00,      -0.457739,      -0.852936
2016-01-12 16:40:00,      -0.465652,      -0.861221
2016-01-12 17:00:00,      -0.473103,      -0.869437
2016-01-12 17:20:00,      -0.480366,      -0.876871
2016-01-12 17:40:00,      -0.487082,      -0.883847
2016-01-12 18:00:00,      -0.493322,      -0.891101
2016-01-12 18:20:00,      -0.493149,      -0.907041
2016-01-12 18:40:00,      -0.480482,      -0.917941
2016-01-12 19:00:00,      -0.453884,      -0.906865
2016-01-12 19:20:00,      -0.413345,      -0.869269
2016-01-12 19:40:00,      -0.363191,      -0.802662
2016-01-12 20:00:00,      -0.306759,       -0.71018
2016-01-12 20:20:00,      -0.249834,      -0.592379
2016-01-12 20:40:00,      -0.193766,      -0.450591
2016-01-12 21:00:00,      -0.137134,       -0.28639
2016-01-12 21:20:00,     -0.0742727,      -0.104661
2016-01-12 21:40:00,     0.00396249,      0.0837651
2016-01-12 22:00:00,       0.093883,       0.251399
2016-01-12 22:20:00,       0.177619,       0.367193
2016-01-12 22:40:00,       0.239145,       0.428539
2016-01-12 23:00:00,       0.276388,       0.459911
2016-01-12 23:20:00,       0.300302,       0.476574
2016-01-12 23:40:00,       0.317987,        0.47979
2016-01-13 00:00:00,       0.325734,       0.475769
2016-01-13 00:20:00,       0.318805,       0.473187
2016-01-13 00:40:00,       0.301005,       0.470488
2016-01-13 01:00:00,       0.278718,       0.461102
2016-01-13 01:20:00,       0.254745,       0.443414
2016-01-13 01:40:00,       0.229642,       0.419163
2016-01-13 02:00:00,       0.203601,       0.390616
2016-01-13 02:20:00,       0.177231,       0.359817
2016-01-13 02:40:00,       0.151175,       0.327676
2016-01-13 03:00:00,       0.125665,       0.296042
2016-01-13 03:20:00,       0.101141,       0.263643
2016-01-13 03:40:00,      0.0776866,       0.230909
2016-01-13 04:00:00,      0.0554166,        0.19861
2016-01-13 04:20:00,      0.0349238,        0.16778
2016-01-13 04:40:00,      0.0159769,       0.139026
2016-01-13 05:00:00,    -0.00140369,       0.112345
2016-01-13 05:20:00,     -0.0167125,      0.0878944
2016-01-13 05:40:00,     -0.0305562,      0.0657274
2016-01-13 06:00:00,     -0.0426371,      0.0460165
2016-01-13 06:20:00,     -0.0532723,      0.0276715
2016-01-13 06:40:00,     -0.0631784,     0.00971204
2016-01-13 07:00:00,     -0.0725111,    -0.00859776
2016-01-13 07:20:00,     -0.0815338,     -0.0274618
2016-01-13 07:40:00,     -0.0902969,     -0.0471329
2016-01-13 08:00:00,     -0.0986632,     -0.0675192
2016-01-13 08:20:00,      -0.107415,     -0.0876147
2016-01-13 08:40:00,      -0.116725,      -0.106611
2016-01-13 09:00:00,      -0.126179,      -0.124118
2016-01-13 09:20:00,      -0.135313,      -0.142163
2016-01-13 09:40:00,      -0.144603,      -0.163215
2016-01-13 10:00:00,      -0.154517,      -0.187367
2016-01-13 10:20:00,      -0.165524,      -0.214946
2016-01-13 10:40:00,      -0.178408,      -0.245707
2016-01-13 11:00:00,      -0.194392,      -0.279427
2016-01-13 11:20:00,        -0.2143,      -0.315734
2016-01-13 11:40:00,      -0.237326,      -0.354265
2016-01-13 12:00:00,      -0.261049,       -0.39446
2016-01-13 12:20:00,      -0.281697,      -0.432561
2016-01-13 12:40:00,       -0.29824,      -0.464211
2016-01-13 13:00:00,      -0.312117,      -0.488748
2016-01-13 13:20:00,      -0.323076,      -0.506643
2016-01-13 13:40:00,      -0.330003,      -0.518866
2016-01-13 14:00:00,      -0.331857,       -0.52658
2016-01-13 14:20:00,      -0.329086,      -0.530578
2016-01-13 14:40:00,      -0.323872,      -0.532502
2016-01-13 15:00:00,      -0.318431,      -0.532633
2016-01-13 15:20:00,      -0.311889,      -0.531158
2016-01-13 15:40:00,      -0.302236,      -0.526873
2016-01-13 16:00:00,      -0.289229,      -0.518407
2016-01-13 16:20:00,      -0.273433,      -0.505777
2016-01-13 16:40:00,      -0.256173,      -0.489324
2016-01-13 17:00:00,       -0.23808,      -0.469882
2016-01-13 17:20:00,      -0.219337,      -0.447403
2016-01-13 17:40:00,      -0.199997,      -0.421742
2016-01-13 18:00:00,      -0.180028,      -0.393116
2016-01-13 18:20:00,      -0.160379,      -0.362942
2016-01-13 18:40:00,      -0.141889,      -0.332879
2016-01-13 19:00:00,      -0.124701,      -0.303623
2016-01-13 19:20:00,      -0.108933,      -0.275612
2016-01-13 19:40:00,     -0.0946828,      -0.249212
2016-01-13 20:00:00,     -0.0820375,      -0.224837
2016-01-13 20:20:00,      -0.071059,       -0.20268
2016-01-13 20:40:00,     -0.0618092,       -0.18255
2016-01-13 21:00:00,     -0.0543916,      -0.164101
2016-01-13 21:20:00,     -0.0483214,      -0.144437
2016-01-13 21:40:00,     -0.0429143,      -0.121724
2016-01-13 22:00:00,      -0.037843,     -0.0967583
2016-01-13 22:20:00,     -0.0324402,     -0.0702531
2016-01-13 22:40:00,     -0.0260959,     -0.0430466
2016-01-13 23:00:00,      -0.018443,      -0.015957
2016-01-13 23:20:00,    -0.00929406,      0.0101843
2016-01-13 23:40:00,      0.0012216,      0.0345974
2016-01-14 00:00:00,      0.0129677,      0.0567026
2016-01-14 00:20:00,      0.0249297,      0.0750374
2016-01-14 00:40:00,      0.0359339,      0.0885077
2016-01-14 01:00:00,      0.0454379,      0.0972263
2016-01-14 01:20:00,      0.0530518,       0.101472
2016-01-14 01:40:00,      0.0584572,       0.101692
2016-01-14 02:00:00,      0.0613538,      0.0984549
2016-01-14 02:20:00,      0.0613627,      0.0922072
2016-01-14 02:40:00,      0.0583757,       0.083342
2016-01-14 03:00:00,      0.0523454,      0.0721505
2016-01-14 03:20:00,      0.0454864,      0.0599554
2016-01-14 03:40:00,      0.0401142,      0.0485237
2016-01-14 04:00:00,       0.036393,      0.0387966
2016-01-14 04:20:00,      0.0343157,      0.0313293
2016-01-14 04:40:00,       0.033427,      0.0264467
2016-01-14 05:00:00,      0.0332935,      0.0244173
2016-01-14 05:20:00,      0.0335817,       0.024798
2016-01-14 05:40:00,      0.0340344,      0.0270969
2016-01-14 06:00:00,      0.0346071,      0.0305911
2016-01-14 06:20:00,      0.0350173,       0.033918
2016-01-14 06:40:00,      0.0349393,      0.0363054
2016-01-14 07:00:00,      0.0342724,       0.037445
2016-01-14 07:20:00,      0.0328233,      0.0372623
2016-01-14 07:40:00,      0.0305476,      0.0358085
2016-01-14 08:00:00,      0.0273811,        0.03312
2016-01-14 08:20:00,      0.0233561,      0.0294854
2016-01-14 08:40:00,      0.0187076,      0.0250112
2016-01-14 09:00:00,      0.0135048,      0.0201999
2016-01-14 09:20:00,     0.00763546,      0.0146646
2016-01-14 09:40:00,       0.000745,     0.00766439
2016-01-14 10:00:00,    -0.00726192,   -0.000775763
2016-01-14 10:20:00,     -0.0162764,     -0.0106605
2016-01-14 10:40:00,     -0.0264654,      -0.021877
2016-01-14 11:00:00,     -0.0378061,      -0.034277
2016-01-14 11:20:00,     -0.0501382,     -0.0476628
2016-01-14 11:40:00,     -0.0634605,     -0.0618561
2016-01-14 12:00:00,     -0.0774506,     -0.0767906
2016-01-14 12:20:00,     -0.0900579,     -0.0905895
2016-01-14 12:40:00,     -0.0994224,      -0.101637
2016-01-14 13:00:00,      -0.105635,      -0.110189
2016-01-14 13:20:00,      -0.109122,      -0.116715
2016-01-14 13:40:00,      -0.110318,      -0.121868
2016-01-14 14:00:00,      -0.109506,      -0.125997
2016-01-14 14:20:00,       -0.10714,       -0.12937
2016-01-14 14:40:00,      -0.103521,      -0.132398
2016-01-14 15:00:00,     -0.0989162,      -0.135249
2016-01-14 15:20:00,     -0.0938446,      -0.137473
2016-01-14 15:40:00,     -0.0885014,      -0.139002
2016-01-14 16:00:00,     -0.0828727,       -0.13933
2016-01-14 16:20:00,     -0.0770098,      -0.138832
2016-01-14 16:40:00,      -0.070864,      -0.137293
2016-01-14 17:00:00,      -0.064637,      -0.134831
2016-01-14 17:20:00,     -0.0582299,      -0.131302
2016-01-14 17:40:00,      -0.051873,       -0.12642
2016-01-14 18:00:00,     -0.0455178,      -0.120549
2016-01-14 18:20:00,      -0.038644,      -0.113641
2016-01-14 18:40:00,     -0.0311011,      -0.105828
2016-01-14 19:00:00,     -0.0228471,     -0.0969533
2016-01-14 19:20:00,     -0.0142399,     -0.0868492
2016-01-14 19:40:00,    -0.00544037,     -0.0754456
2016-01-14 20:00:00,     0.00345105,     -0.0624773
2016-01-14 20:20:00,      0.0122859,     -0.0477894
2016-01-14 20:40:00,      0.0210473,     -0.0313871
2016-01-14 21:00:00,      0.0297495,     -0.0133637
2016-01-14 21:20:00,      0.0382328,     0.00636059
2016-01-14 21:40:00,      0.0465508,      0.0276057
2016-01-14 22:00:00,      0.0546051,      0.0497999
2016-01-14 22:20:00,      0.0623397,      0.0721536
2016-01-14 22:40:00,      0.0695881,      0.0938163
2016-01-14 23:00:00,      0.0761797,        0.11408
2016-01-14 23:20:00,      0.0819259,       0.132333
2016-01-14 23:40:00,      0.0866788,       0.148183
2016-01-15 00:00:00,      0.0903565,       0.161221
2016-01-15 00:20:00,      0.0935721,       0.172308
2016-01-15 00:40:00,      0.0967679,       0.182518
2016-01-15 01:00:00,       0.099886,       0.192046
2016-01-15 01:20:00,       0.102593,       0.201163
2016-01-15 01:40:00,       0.104689,       0.210127
2016-01-15 02:00:00,        0.10592,       0.219317
2016-01-15 02:20:00,       0.106166,       0.228858
2016-01-15 02:40:00,       0.105555,       0.238505
2016-01-15 03:00:00,       0.104195,       0.248064
2016-01-15 03:20:00,       0.102567,       0.255883
2016-01-15 03:40:00,       0.101184,       0.261471
2016-01-15 04:00:00,       0.100116,       0.264719
2016-01-15 04:20:00,      0.0993783,       0.266417
2016-01-15 04:40:00,       0.098892,       0.266648
2016-01-15 05:00:00,      0.0984167,       0.265784
2016-01-15 05:20:00,      0.0980454,       0.264255
2016-01-15 05:40:00,      0.0977339,       0.262278
2016-01-15 06:00:00,      0.0975391,       0.260324
2016-01-15 06:20:00,      0.0974851,       0.259428
2016-01-15 06:40:00,      0.0975293,       0.260511
2016-01-15 07:00:00,      0.0974847,       0.263236
2016-01-15 07:20:00,      0.0971652,       0.267169
2016-01-15 07:40:00,       0.096423,       0.271954
2016-01-15 08:00:00,      0.0949525,       0.277038
2016-01-15 08:20:00,      0.0924781,       0.281934
2016-01-15 08:40:00,      0.0887171,       0.286052
2016-01-15 09:00:00,      0.0833325,       0.288826
2016-01-15 09:20:00,      0.0774911,       0.289278
2016-01-15 09:40:00,      0.0723533,       0.287808
2016-01-15 10:00:00,      0.0679139,       0.285499
2016-01-15 10:20:00,      0.0642699,       0.282921
2016-01-15 10:40:00,      0.0612816,       0.280615
2016-01-15 11:00:00,      0.0589797,         0.2787
2016-01-15 11:20:00,      0.0572431,       0.277307
2016-01-15 11:40:00,      0.0559945,       0.276521
