date and time,water level (m)
2016-01-21 22:40:00,       0.369146
2016-01-21 23:00:00,       0.456642
2016-01-21 23:20:00,       0.530995
2016-01-21 23:40:00,       0.589744
2016-01-22 00:00:00,       0.631245
2016-01-22 00:20:00,         0.6542
2016-01-22 00:40:00,       0.657867
2016-01-22 01:00:00,       0.642017
2016-01-22 01:20:00,       0.607035
2016-01-22 01:40:00,         0.5538
2016-01-22 02:00:00,       0.483724
2016-01-22 02:20:00,       0.398824
2016-01-22 02:40:00,       0.301428
2016-01-22 03:00:00,       0.194472
2016-01-22 03:20:00,      0.0809729
2016-01-22 03:40:00,     -0.0359973
2016-01-22 04:00:00,      -0.152964
2016-01-22 04:20:00,      -0.266508
2016-01-22 04:40:00,      -0.373242
2016-01-22 05:00:00,      -0.469804
2016-01-22 05:20:00,      -0.553569
2016-01-22 05:40:00,      -0.621743
2016-01-22 06:00:00,      -0.672682
2016-01-22 06:20:00,      -0.704743
2016-01-22 06:40:00,      -0.717001
2016-01-22 07:00:00,      -0.709103
2016-01-22 07:20:00,      -0.680989
2016-01-22 07:40:00,      -0.633426
2016-01-22 08:00:00,      -0.567635
2016-01-22 08:20:00,      -0.485409
2016-01-22 08:40:00,      -0.389028
2016-01-22 09:00:00,      -0.281182
2016-01-22 09:20:00,      -0.164943
2016-01-22 09:40:00,     -0.0436142
2016-01-22 10:00:00,      0.0793694
2016-01-22 10:20:00,       0.200424
2016-01-22 10:40:00,        0.31614
2016-01-22 11:00:00,       0.422951
2016-01-22 11:20:00,       0.517752
2016-01-22 11:40:00,       0.597943
2016-01-22 12:00:00,       0.660865
2016-01-22 12:20:00,       0.704523
2016-01-22 12:40:00,       0.727567
2016-01-22 13:00:00,        0.72938
2016-01-22 13:20:00,       0.709842
2016-01-22 13:40:00,       0.669589
2016-01-22 14:00:00,       0.609636
2016-01-22 14:20:00,       0.531597
2016-01-22 14:40:00,       0.437697
2016-01-22 15:00:00,       0.330568
2016-01-22 15:20:00,       0.213459
2016-01-22 15:40:00,       0.089528
2016-01-22 16:00:00,      -0.037612
2016-01-22 16:20:00,      -0.164294
2016-01-22 16:40:00,      -0.286975
2016-01-22 17:00:00,      -0.401938
2016-01-22 17:20:00,      -0.505928
2016-01-22 17:40:00,      -0.595913
2016-01-22 18:00:00,      -0.669045
2016-01-22 18:20:00,      -0.723222
2016-01-22 18:40:00,      -0.756775
2016-01-22 19:00:00,      -0.768643
2016-01-22 19:20:00,      -0.758513
2016-01-22 19:40:00,       -0.72643
2016-01-22 20:00:00,      -0.673403
2016-01-22 20:20:00,      -0.600793
2016-01-22 20:40:00,      -0.510749
2016-01-22 21:00:00,      -0.405818
2016-01-22 21:20:00,      -0.288964
2016-01-22 21:40:00,      -0.163601
2016-01-22 22:00:00,     -0.0331613
2016-01-22 22:20:00,      0.0984677
2016-01-22 22:40:00,       0.227389
2016-01-22 23:00:00,       0.350194
2016-01-22 23:20:00,       0.463073
2016-01-22 23:40:00,       0.562748
2016-01-23 00:00:00,       0.646172
2016-01-23 00:20:00,       0.711254
2016-01-23 00:40:00,       0.755733
2016-01-23 01:00:00,       0.778437
2016-01-23 01:20:00,       0.778705
2016-01-23 01:40:00,       0.755905
2016-01-23 02:00:00,       0.711689
2016-01-23 02:20:00,        0.64624
2016-01-23 02:40:00,       0.561962
2016-01-23 03:00:00,       0.461261
2016-01-23 03:20:00,       0.346671
2016-01-23 03:40:00,       0.221771
2016-01-23 04:00:00,      0.0901001
2016-01-23 04:20:00,     -0.0446883
2016-01-23 04:40:00,      -0.178494
2016-01-23 05:00:00,      -0.307553
2016-01-23 05:20:00,      -0.428154
2016-01-23 05:40:00,      -0.536476
2016-01-23 06:00:00,      -0.629785
2016-01-23 06:20:00,      -0.704824
2016-01-23 06:40:00,      -0.759707
2016-01-23 07:00:00,       -0.79267
2016-01-23 07:20:00,      -0.802648
2016-01-23 07:40:00,      -0.789533
2016-01-23 08:00:00,      -0.753197
2016-01-23 08:20:00,      -0.695108
2016-01-23 08:40:00,      -0.616567
2016-01-23 09:00:00,      -0.519881
2016-01-23 09:20:00,      -0.408046
2016-01-23 09:40:00,      -0.283874
2016-01-23 10:00:00,      -0.151332
2016-01-23 10:20:00,     -0.0141695
2016-01-23 10:40:00,       0.123928
2016-01-23 11:00:00,       0.258404
2016-01-23 11:20:00,       0.386117
2016-01-23 11:40:00,       0.502458
2016-01-23 12:00:00,       0.604257
2016-01-23 12:20:00,       0.689112
2016-01-23 12:40:00,       0.753577
2016-01-23 13:00:00,       0.796555
2016-01-23 13:20:00,       0.816176
2016-01-23 13:40:00,       0.811916
2016-01-23 14:00:00,       0.783767
2016-01-23 14:20:00,       0.732626
2016-01-23 14:40:00,       0.659821
2016-01-23 15:00:00,        0.56745
2016-01-23 15:20:00,       0.458082
2016-01-23 15:40:00,       0.334962
2016-01-23 16:00:00,        0.20176
2016-01-23 16:20:00,      0.0619753
2016-01-23 16:40:00,     -0.0802889
2016-01-23 17:00:00,      -0.220952
2016-01-23 17:20:00,      -0.355861
2016-01-23 17:40:00,      -0.481095
2016-01-23 18:00:00,      -0.593084
2016-01-23 18:20:00,      -0.688369
2016-01-23 18:40:00,      -0.764332
2016-01-23 19:00:00,      -0.818708
2016-01-23 19:20:00,      -0.849932
2016-01-23 19:40:00,       -0.85708
2016-01-23 20:00:00,      -0.839891
2016-01-23 20:20:00,      -0.798818
2016-01-23 20:40:00,      -0.735038
2016-01-23 21:00:00,      -0.650317
2016-01-23 21:20:00,       -0.54712
2016-01-23 21:40:00,      -0.428471
2016-01-23 22:00:00,        -0.2978
2016-01-23 22:20:00,      -0.158933
2016-01-23 22:40:00,     -0.0159763
2016-01-23 23:00:00,       0.127075
2016-01-23 23:20:00,       0.265988
2016-01-23 23:40:00,       0.396494
2016-01-24 00:00:00,        0.51508
2016-01-24 00:20:00,        0.61779
2016-01-24 00:40:00,       0.701895
2016-01-24 01:00:00,       0.765093
2016-01-24 01:20:00,       0.805109
2016-01-24 01:40:00,       0.820975
2016-01-24 02:00:00,       0.812092
2016-01-24 02:20:00,       0.778646
2016-01-24 02:40:00,       0.721496
2016-01-24 03:00:00,       0.642108
2016-01-24 03:20:00,       0.542498
2016-01-24 03:40:00,       0.425673
2016-01-24 04:00:00,       0.295133
2016-01-24 04:20:00,        0.15494
2016-01-24 04:40:00,     0.00906888
2016-01-24 05:00:00,      -0.138428
2016-01-24 05:20:00,      -0.283359
2016-01-24 05:40:00,       -0.42152
2016-01-24 06:00:00,      -0.548562
2016-01-24 06:20:00,      -0.659971
2016-01-24 06:40:00,       -0.75231
2016-01-24 07:00:00,       -0.82284
2016-01-24 07:20:00,      -0.870508
2016-01-24 07:40:00,      -0.894212
2016-01-24 08:00:00,      -0.893272
2016-01-24 08:20:00,      -0.867553
2016-01-24 08:40:00,      -0.817636
2016-01-24 09:00:00,      -0.744823
2016-01-24 09:20:00,      -0.651176
2016-01-24 09:40:00,      -0.539182
2016-01-24 10:00:00,      -0.412037
2016-01-24 10:20:00,      -0.273309
2016-01-24 10:40:00,      -0.127105
2016-01-24 11:00:00,      0.0225316
2016-01-24 11:20:00,       0.171132
2016-01-24 11:40:00,       0.314506
2016-01-24 12:00:00,       0.448541
2016-01-24 12:20:00,       0.569129
2016-01-24 12:40:00,       0.673019
2016-01-24 13:00:00,       0.757225
2016-01-24 13:20:00,       0.819575
2016-01-24 13:40:00,       0.857747
2016-01-24 14:00:00,       0.871206
2016-01-24 14:20:00,       0.858988
2016-01-24 14:40:00,       0.822068
2016-01-24 15:00:00,       0.760906
2016-01-24 15:20:00,       0.677471
2016-01-24 15:40:00,       0.574039
2016-01-24 16:00:00,       0.453569
2016-01-24 16:20:00,       0.319996
2016-01-24 16:40:00,       0.176842
2016-01-24 17:00:00,      0.0285355
2016-01-24 17:20:00,      -0.120795
2016-01-24 17:40:00,        -0.2666
2016-01-24 18:00:00,      -0.404599
2016-01-24 18:20:00,      -0.531087
2016-01-24 18:40:00,      -0.642215
2016-01-24 19:00:00,      -0.734651
2016-01-24 19:20:00,      -0.805728
2016-01-24 19:40:00,      -0.853367
2016-01-24 20:00:00,      -0.876121
2016-01-24 20:20:00,      -0.873387
2016-01-24 20:40:00,      -0.845202
2016-01-24 21:00:00,      -0.792359
2016-01-24 21:20:00,      -0.716193
2016-01-24 21:40:00,      -0.619146
2016-01-24 22:00:00,      -0.503821
2016-01-24 22:20:00,      -0.373718
2016-01-24 22:40:00,      -0.232647
2016-01-24 23:00:00,     -0.0844509
2016-01-24 23:20:00,      0.0663698
2016-01-24 23:40:00,       0.215427
2016-01-25 00:00:00,       0.358562
2016-01-25 00:20:00,       0.491431
2016-01-25 00:40:00,       0.610081
2016-01-25 01:00:00,       0.711209
2016-01-25 01:20:00,       0.791877
2016-01-25 01:40:00,       0.849446
2016-01-25 02:00:00,       0.882538
2016-01-25 02:20:00,       0.890115
2016-01-25 02:40:00,        0.87188
2016-01-25 03:00:00,        0.82803
2016-01-25 03:20:00,       0.760587
2016-01-25 03:40:00,       0.670672
2016-01-25 04:00:00,        0.56126
2016-01-25 04:20:00,       0.435822
2016-01-25 04:40:00,       0.297384
2016-01-25 05:00:00,       0.150366
2016-01-25 05:20:00,   -0.000975121
2016-01-25 05:40:00,      -0.152476
2016-01-25 06:00:00,      -0.299403
2016-01-25 06:20:00,      -0.437789
2016-01-25 06:40:00,      -0.563408
2016-01-25 07:00:00,      -0.672643
2016-01-25 07:20:00,      -0.762332
2016-01-25 07:40:00,      -0.829533
2016-01-25 08:00:00,      -0.872622
2016-01-25 08:20:00,      -0.890041
2016-01-25 08:40:00,      -0.881251
2016-01-25 09:00:00,      -0.846698
2016-01-25 09:20:00,      -0.787593
2016-01-25 09:40:00,      -0.705683
2016-01-25 10:00:00,      -0.603204
2016-01-25 10:20:00,      -0.483015
2016-01-25 10:40:00,      -0.348861
2016-01-25 11:00:00,       -0.20437
2016-01-25 11:20:00,     -0.0537715
2016-01-25 11:40:00,      0.0984971
2016-01-25 12:00:00,       0.248103
2016-01-25 12:20:00,       0.390717
2016-01-25 12:40:00,       0.522189
2016-01-25 13:00:00,       0.638691
2016-01-25 13:20:00,       0.736901
2016-01-25 13:40:00,       0.813807
2016-01-25 14:00:00,       0.867302
2016-01-25 14:20:00,       0.895609
2016-01-25 14:40:00,       0.898254
2016-01-25 15:00:00,       0.875011
2016-01-25 15:20:00,        0.82623
2016-01-25 15:40:00,       0.753751
2016-01-25 16:00:00,       0.659324
2016-01-25 16:20:00,       0.545932
2016-01-25 16:40:00,       0.416939
2016-01-25 17:00:00,       0.275914
2016-01-25 17:20:00,        0.12709
2016-01-25 17:40:00,     -0.0252538
2016-01-25 18:00:00,      -0.176788
2016-01-25 18:20:00,      -0.323007
2016-01-25 18:40:00,       -0.45971
2016-01-25 19:00:00,      -0.582967
2016-01-25 19:20:00,      -0.689034
2016-01-25 19:40:00,      -0.775055
2016-01-25 20:00:00,      -0.838346
2016-01-25 20:20:00,      -0.877201
2016-01-25 20:40:00,      -0.890503
2016-01-25 21:00:00,      -0.877817
2016-01-25 21:20:00,      -0.839592
2016-01-25 21:40:00,       -0.77688
2016-01-25 22:00:00,      -0.691632
2016-01-25 22:20:00,      -0.586221
2016-01-25 22:40:00,      -0.463769
2016-01-25 23:00:00,      -0.327987
2016-01-25 23:20:00,      -0.182498
2016-01-25 23:40:00,     -0.0319383
2016-01-26 00:00:00,        0.11955
2016-01-26 00:20:00,       0.267531
2016-01-26 00:40:00,       0.407448
2016-01-26 01:00:00,        0.53569
2016-01-26 01:20:00,        0.64854
2016-01-26 01:40:00,       0.741757
2016-01-26 02:00:00,       0.814204
2016-01-26 02:20:00,       0.862511
2016-01-26 02:40:00,       0.885807
2016-01-26 03:00:00,       0.883552
2016-01-26 03:20:00,       0.855641
2016-01-26 03:40:00,       0.802623
2016-01-26 04:00:00,       0.726715
2016-01-26 04:20:00,       0.629498
2016-01-26 04:40:00,       0.514195
2016-01-26 05:00:00,       0.384256
2016-01-26 05:20:00,       0.242843
2016-01-26 05:40:00,      0.0949504
2016-01-26 06:00:00,     -0.0558952
2016-01-26 06:20:00,      -0.204763
2016-01-26 06:40:00,      -0.347298
2016-01-26 07:00:00,      -0.479947
2016-01-26 07:20:00,      -0.598172
2016-01-26 07:40:00,      -0.698969
2016-01-26 08:00:00,      -0.779391
2016-01-26 08:20:00,      -0.836874
2016-01-26 08:40:00,       -0.87011
2016-01-26 09:00:00,      -0.877884
2016-01-26 09:20:00,      -0.860467
2016-01-26 09:40:00,      -0.817883
2016-01-26 10:00:00,      -0.751562
2016-01-26 10:20:00,      -0.663279
2016-01-26 10:40:00,       -0.55564
2016-01-26 11:00:00,      -0.432044
2016-01-26 11:20:00,      -0.295822
2016-01-26 11:40:00,      -0.151257
2016-01-26 12:00:00,    -0.00233817
2016-01-26 12:20:00,       0.146431
2016-01-26 12:40:00,       0.290797
2016-01-26 13:00:00,       0.426781
2016-01-26 13:20:00,       0.550246
2016-01-26 13:40:00,       0.657264
2016-01-26 14:00:00,       0.745753
2016-01-26 14:20:00,       0.811798
2016-01-26 14:40:00,       0.854646
2016-01-26 15:00:00,       0.872743
2016-01-26 15:20:00,       0.865337
2016-01-26 15:40:00,       0.832581
2016-01-26 16:00:00,       0.776276
2016-01-26 16:20:00,        0.69689
2016-01-26 16:40:00,         0.5977
2016-01-26 17:00:00,       0.481429
2016-01-26 17:20:00,       0.350811
2016-01-26 17:40:00,       0.210577
2016-01-26 18:00:00,      0.0640083
2016-01-26 18:20:00,     -0.0841382
2016-01-26 18:40:00,      -0.229669
2016-01-26 19:00:00,      -0.368593
2016-01-26 19:20:00,      -0.496415
2016-01-26 19:40:00,      -0.610045
2016-01-26 20:00:00,      -0.705926
2016-01-26 20:20:00,      -0.781251
2016-01-26 20:40:00,      -0.834226
2016-01-26 21:00:00,      -0.862956
2016-01-26 21:20:00,      -0.866991
2016-01-26 21:40:00,      -0.846127
2016-01-26 22:00:00,      -0.800991
2016-01-26 22:20:00,      -0.733159
2016-01-26 22:40:00,      -0.644456
2016-01-26 23:00:00,      -0.537714
2016-01-26 23:20:00,       -0.41599
2016-01-26 23:40:00,       -0.28286
2016-01-27 00:00:00,      -0.142385
2016-01-27 00:20:00,     0.00140618
2016-01-27 00:40:00,       0.144488
2016-01-27 01:00:00,       0.282243
2016-01-27 01:20:00,       0.411082
2016-01-27 01:40:00,       0.526736
2016-01-27 02:00:00,       0.626374
2016-01-27 02:20:00,       0.706456
2016-01-27 02:40:00,        0.76544
2016-01-27 03:00:00,       0.801105
2016-01-27 03:20:00,       0.812339
2016-01-27 03:40:00,       0.798689
2016-01-27 04:00:00,       0.760884
2016-01-27 04:20:00,       0.699803
2016-01-27 04:40:00,       0.617394
2016-01-27 05:00:00,       0.516247
2016-01-27 05:20:00,       0.399166
2016-01-27 05:40:00,       0.269558
2016-01-27 06:00:00,       0.130682
2016-01-27 06:20:00,     -0.0132553
2016-01-27 06:40:00,       -0.15777
2016-01-27 07:00:00,      -0.298358
2016-01-27 07:20:00,      -0.430614
2016-01-27 07:40:00,       -0.55113
2016-01-27 08:00:00,       -0.65687
2016-01-27 08:20:00,      -0.744997
2016-01-27 08:40:00,      -0.812994
2016-01-27 09:00:00,      -0.858253
2016-01-27 09:20:00,      -0.879481
2016-01-27 09:40:00,      -0.876274
2016-01-27 10:00:00,      -0.849267
2016-01-27 10:20:00,      -0.799369
2016-01-27 10:40:00,      -0.727975
2016-01-27 11:00:00,      -0.637132
2016-01-27 11:20:00,      -0.529174
2016-01-27 11:40:00,      -0.407405
2016-01-27 12:00:00,      -0.275373
2016-01-27 12:20:00,      -0.137792
2016-01-27 12:40:00,     0.00214657
2016-01-27 13:00:00,       0.140398
2016-01-27 13:20:00,       0.273147
2016-01-27 13:40:00,       0.396896
2016-01-27 14:00:00,        0.50726
2016-01-27 14:20:00,       0.601842
2016-01-27 14:40:00,       0.677389
2016-01-27 15:00:00,       0.732062
2016-01-27 15:20:00,       0.766474
2016-01-27 15:40:00,       0.777452
2016-01-27 16:00:00,       0.764838
2016-01-27 16:20:00,       0.728501
2016-01-27 16:40:00,       0.669696
2016-01-27 17:00:00,       0.590443
2016-01-27 17:20:00,       0.492947
2016-01-27 17:40:00,       0.380765
2016-01-27 18:00:00,       0.257701
2016-01-27 18:20:00,       0.127768
2016-01-27 18:40:00,    -0.00529597
2016-01-27 19:00:00,      -0.138324
2016-01-27 19:20:00,      -0.267951
2016-01-27 19:40:00,      -0.390085
2016-01-27 20:00:00,      -0.501638
2016-01-27 20:20:00,      -0.598849
2016-01-27 20:40:00,      -0.678825
2016-01-27 21:00:00,       -0.73947
2016-01-27 21:20:00,      -0.778521
2016-01-27 21:40:00,      -0.795404
2016-01-27 22:00:00,      -0.789257
2016-01-27 22:20:00,      -0.760403
2016-01-27 22:40:00,      -0.709901
2016-01-27 23:00:00,      -0.638805
2016-01-27 23:20:00,      -0.549741
2016-01-27 23:40:00,      -0.444949
2016-01-28 00:00:00,      -0.327539
2016-01-28 00:20:00,      -0.201165
2016-01-28 00:40:00,     -0.0691482
2016-01-28 01:00:00,      0.0643943
2016-01-28 01:20:00,       0.195839
2016-01-28 01:40:00,       0.321224
2016-01-28 02:00:00,       0.437091
2016-01-28 02:20:00,       0.540231
2016-01-28 02:40:00,       0.627412
2016-01-28 03:00:00,       0.696203
2016-01-28 03:20:00,       0.745004
2016-01-28 03:40:00,       0.772041
2016-01-28 04:00:00,       0.776729
2016-01-28 04:20:00,        0.75926
2016-01-28 04:40:00,       0.719669
2016-01-28 05:00:00,       0.659817
2016-01-28 05:20:00,       0.581075
2016-01-28 05:40:00,       0.485861
2016-01-28 06:00:00,       0.377194
2016-01-28 06:20:00,       0.257913
2016-01-28 06:40:00,       0.131892
2016-01-28 07:00:00,     0.00260798
2016-01-28 07:20:00,      -0.126263
2016-01-28 07:40:00,      -0.250799
2016-01-28 08:00:00,      -0.367508
2016-01-28 08:20:00,      -0.473113
2016-01-28 08:40:00,      -0.564529
2016-01-28 09:00:00,      -0.639218
2016-01-28 09:20:00,      -0.695038
2016-01-28 09:40:00,      -0.730496
2016-01-28 10:00:00,      -0.744518
2016-01-28 10:20:00,       -0.73681
2016-01-28 10:40:00,       -0.70776
2016-01-28 11:00:00,      -0.658103
2016-01-28 11:20:00,       -0.58956
2016-01-28 11:40:00,      -0.504058
2016-01-28 12:00:00,      -0.404072
2016-01-28 12:20:00,      -0.292954
2016-01-28 12:40:00,      -0.173641
2016-01-28 13:00:00,     -0.0496908
2016-01-28 13:20:00,      0.0753767
2016-01-28 13:40:00,       0.197915
2016-01-28 14:00:00,       0.314311
2016-01-28 14:20:00,       0.421445
2016-01-28 14:40:00,       0.516129
2016-01-28 15:00:00,        0.59553
2016-01-28 15:20:00,       0.657715
2016-01-28 15:40:00,       0.700643
2016-01-28 16:00:00,       0.723354
2016-01-28 16:20:00,       0.725252
2016-01-28 16:40:00,       0.706221
2016-01-28 17:00:00,       0.667027
2016-01-28 17:20:00,       0.608904
2016-01-28 17:40:00,       0.533472
2016-01-28 18:00:00,       0.443114
2016-01-28 18:20:00,       0.340366
2016-01-28 18:40:00,       0.228313
2016-01-28 19:00:00,       0.110292
2016-01-28 19:20:00,      -0.010402
2016-01-28 19:40:00,      -0.130161
2016-01-28 20:00:00,       -0.24557
2016-01-28 20:20:00,      -0.353382
2016-01-28 20:40:00,      -0.450413
2016-01-28 21:00:00,      -0.534035
2016-01-28 21:20:00,      -0.601817
2016-01-28 21:40:00,      -0.651876
2016-01-28 22:00:00,      -0.682859
2016-01-28 22:20:00,      -0.693993
2016-01-28 22:40:00,      -0.685074
2016-01-28 23:00:00,       -0.65639
2016-01-28 23:20:00,      -0.608839
2016-01-28 23:40:00,      -0.543948
2016-01-29 00:00:00,      -0.463627
2016-01-29 00:20:00,      -0.370361
2016-01-29 00:40:00,      -0.266742
2016-01-29 01:00:00,      -0.155896
2016-01-29 01:20:00,     -0.0410263
2016-01-29 01:40:00,       0.074542
2016-01-29 02:00:00,        0.18737
2016-01-29 02:20:00,       0.294293
2016-01-29 02:40:00,       0.392438
2016-01-29 03:00:00,       0.478614
2016-01-29 03:20:00,       0.550998
2016-01-29 03:40:00,        0.60672
2016-01-29 04:00:00,        0.64513
2016-01-29 04:20:00,       0.664678
2016-01-29 04:40:00,       0.665117
2016-01-29 05:00:00,       0.646264
2016-01-29 05:20:00,       0.609186
2016-01-29 05:40:00,        0.55455
2016-01-29 06:00:00,       0.484309
2016-01-29 06:20:00,       0.400647
2016-01-29 06:40:00,       0.305545
2016-01-29 07:00:00,       0.202746
2016-01-29 07:20:00,      0.0941422
2016-01-29 07:40:00,     -0.0162621
2016-01-29 08:00:00,      -0.125636
2016-01-29 08:20:00,      -0.231045
2016-01-29 08:40:00,      -0.328904
2016-01-29 09:00:00,      -0.416993
2016-01-29 09:20:00,      -0.492561
2016-01-29 09:40:00,      -0.553391
2016-01-29 10:00:00,      -0.598237
2016-01-29 10:20:00,      -0.625355
2016-01-29 10:40:00,      -0.634499
2016-01-29 11:00:00,      -0.625331
2016-01-29 11:20:00,      -0.598047
2016-01-29 11:40:00,      -0.553874
2016-01-29 12:00:00,      -0.493872
2016-01-29 12:20:00,      -0.420093
2016-01-29 12:40:00,      -0.334606
2016-01-29 13:00:00,      -0.239892
2016-01-29 13:20:00,      -0.138894
2016-01-29 13:40:00,      -0.034217
2016-01-29 14:00:00,      0.0707632
2016-01-29 14:20:00,       0.173238
2016-01-29 14:40:00,       0.270309
2016-01-29 15:00:00,       0.359007
2016-01-29 15:20:00,       0.436805
2016-01-29 15:40:00,        0.50172
2016-01-29 16:00:00,       0.551868
2016-01-29 16:20:00,       0.586031
2016-01-29 16:40:00,        0.60311
2016-01-29 17:00:00,       0.602829
2016-01-29 17:20:00,       0.585425
2016-01-29 17:40:00,       0.551296
2016-01-29 18:00:00,       0.501656
2016-01-29 18:20:00,          0.438
2016-01-29 18:40:00,       0.362144
2016-01-29 19:00:00,       0.276392
2016-01-29 19:20:00,       0.183164
2016-01-29 19:40:00,      0.0852358
2016-01-29 20:00:00,     -0.0144787
2016-01-29 20:20:00,      -0.113281
2016-01-29 20:40:00,      -0.208234
2016-01-29 21:00:00,      -0.296668
2016-01-29 21:20:00,      -0.376176
2016-01-29 21:40:00,       -0.44441
2016-01-29 22:00:00,      -0.499605
2016-01-29 22:20:00,      -0.540161
2016-01-29 22:40:00,      -0.565067
2016-01-29 23:00:00,      -0.573757
2016-01-29 23:20:00,      -0.565951
2016-01-29 23:40:00,      -0.542169
2016-01-30 00:00:00,      -0.502977
2016-01-30 00:20:00,      -0.449955
2016-01-30 00:40:00,       -0.38449
2016-01-30 01:00:00,       -0.30851
2016-01-30 01:20:00,      -0.224361
2016-01-30 01:40:00,      -0.134408
2016-01-30 02:00:00,     -0.0412748
2016-01-30 02:20:00,       0.052225
2016-01-30 02:40:00,       0.143628
2016-01-30 03:00:00,       0.230003
2016-01-30 03:20:00,        0.30921
2016-01-30 03:40:00,       0.379021
2016-01-30 04:00:00,       0.436957
2016-01-30 04:20:00,       0.482523
2016-01-30 04:40:00,       0.513426
2016-01-30 05:00:00,       0.529568
2016-01-30 05:20:00,       0.530158
2016-01-30 05:40:00,       0.515471
2016-01-30 06:00:00,       0.485987
2016-01-30 06:20:00,         0.4429
2016-01-30 06:40:00,       0.387325
2016-01-30 07:00:00,       0.320821
2016-01-30 07:20:00,       0.245427
2016-01-30 07:40:00,       0.163275
2016-01-30 08:00:00,      0.0769057
2016-01-30 08:20:00,     -0.0113634
2016-01-30 08:40:00,      -0.098946
2016-01-30 09:00:00,      -0.183341
2016-01-30 09:20:00,      -0.263014
2016-01-30 09:40:00,      -0.335023
2016-01-30 10:00:00,      -0.397662
2016-01-30 10:20:00,      -0.448795
2016-01-30 10:40:00,      -0.487084
2016-01-30 11:00:00,      -0.511712
2016-01-30 11:20:00,       -0.52194
2016-01-30 11:40:00,      -0.517945
2016-01-30 12:00:00,      -0.499752
2016-01-30 12:20:00,      -0.468416
2016-01-30 12:40:00,      -0.424727
2016-01-30 13:00:00,       -0.36988
2016-01-30 13:20:00,       -0.30559
2016-01-30 13:40:00,      -0.233729
2016-01-30 14:00:00,      -0.156392
2016-01-30 14:20:00,     -0.0758585
2016-01-30 14:40:00,     0.00559453
2016-01-30 15:00:00,       0.085763
2016-01-30 15:20:00,       0.162348
2016-01-30 15:40:00,       0.233266
2016-01-30 16:00:00,       0.295978
2016-01-30 16:20:00,       0.349092
2016-01-30 16:40:00,       0.390941
2016-01-30 17:00:00,       0.420891
2016-01-30 17:20:00,       0.438118
2016-01-30 17:40:00,       0.441865
2016-01-30 18:00:00,       0.432411
2016-01-30 18:20:00,       0.409575
2016-01-30 18:40:00,       0.374783
2016-01-30 19:00:00,       0.329293
2016-01-30 19:20:00,       0.274907
2016-01-30 19:40:00,       0.213219
2016-01-30 20:00:00,       0.145704
2016-01-30 20:20:00,      0.0740505
2016-01-30 20:40:00,   -3.84511e-05
2016-01-30 21:00:00,      -0.074289
2016-01-30 21:20:00,      -0.146572
2016-01-30 21:40:00,      -0.214842
2016-01-30 22:00:00,      -0.277088
2016-01-30 22:20:00,      -0.331426
2016-01-30 22:40:00,      -0.376536
2016-01-30 23:00:00,       -0.41106
2016-01-30 23:20:00,      -0.434225
2016-01-30 23:40:00,       -0.44531
2016-01-31 00:00:00,      -0.444106
2016-01-31 00:20:00,      -0.430779
2016-01-31 00:40:00,      -0.405683
2016-01-31 01:00:00,      -0.369735
2016-01-31 01:20:00,      -0.323911
2016-01-31 01:40:00,      -0.269674
2016-01-31 02:00:00,      -0.208523
2016-01-31 02:20:00,      -0.142228
2016-01-31 02:40:00,     -0.0727068
2016-01-31 03:00:00,    -0.00178583
2016-01-31 03:20:00,      0.0684381
2016-01-31 03:40:00,       0.136068
2016-01-31 04:00:00,       0.199262
2016-01-31 04:20:00,       0.256194
2016-01-31 04:40:00,       0.305578
2016-01-31 05:00:00,       0.346106
2016-01-31 05:20:00,       0.376202
2016-01-31 05:40:00,       0.396079
2016-01-31 06:00:00,       0.404336
2016-01-31 06:20:00,       0.401604
2016-01-31 06:40:00,       0.387838
2016-01-31 07:00:00,       0.363419
2016-01-31 07:20:00,       0.329299
2016-01-31 07:40:00,       0.286204
2016-01-31 08:00:00,       0.235621
2016-01-31 08:20:00,       0.179009
2016-01-31 08:40:00,       0.118017
2016-01-31 09:00:00,      0.0544074
2016-01-31 09:20:00,     -0.0100574
2016-01-31 09:40:00,     -0.0736648
2016-01-31 10:00:00,      -0.134591
2016-01-31 10:20:00,      -0.191224
2016-01-31 10:40:00,      -0.242042
2016-01-31 11:00:00,      -0.285665
2016-01-31 11:20:00,      -0.320936
2016-01-31 11:40:00,      -0.347094
2016-01-31 12:00:00,      -0.363393
2016-01-31 12:20:00,      -0.370246
2016-01-31 12:40:00,      -0.366794
2016-01-31 13:00:00,      -0.353574
2016-01-31 13:20:00,      -0.330523
2016-01-31 13:40:00,      -0.298615
2016-01-31 14:00:00,      -0.258767
2016-01-31 14:20:00,      -0.212036
2016-01-31 14:40:00,      -0.160153
2016-01-31 15:00:00,      -0.104406
2016-01-31 15:20:00,     -0.0463425
2016-01-31 15:40:00,      0.0122147
2016-01-31 16:00:00,      0.0699556
2016-01-31 16:20:00,       0.124957
2016-01-31 16:40:00,       0.176084
2016-01-31 17:00:00,       0.221773
2016-01-31 17:20:00,       0.260773
2016-01-31 17:40:00,       0.292196
2016-01-31 18:00:00,       0.314989
2016-01-31 18:20:00,       0.329052
2016-01-31 18:40:00,       0.333646
2016-01-31 19:00:00,       0.328954
2016-01-31 19:20:00,       0.315152
2016-01-31 19:40:00,       0.292658
2016-01-31 20:00:00,       0.262371
2016-01-31 20:20:00,       0.225026
