date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-17 23:40:00,     -0.0125687,      0.0866405
2016-01-18 00:00:00,     -0.0159554,      0.0809754
2016-01-18 00:20:00,     -0.0188502,      0.0756764
2016-01-18 00:40:00,     -0.0213884,      0.0706722
2016-01-18 01:00:00,     -0.0235759,       0.066039
2016-01-18 01:20:00,     -0.0252698,      0.0617491
2016-01-18 01:40:00,     -0.0263983,      0.0581126
2016-01-18 02:00:00,     -0.0270341,      0.0551544
2016-01-18 02:20:00,     -0.0271169,      0.0529089
2016-01-18 02:40:00,     -0.0267109,      0.0514751
2016-01-18 03:00:00,     -0.0257598,      0.0507616
2016-01-18 03:20:00,     -0.0243852,      0.0506728
2016-01-18 03:40:00,     -0.0226876,      0.0512058
2016-01-18 04:00:00,     -0.0206448,      0.0522785
2016-01-18 04:20:00,     -0.0182845,      0.0539205
2016-01-18 04:40:00,     -0.0156075,      0.0560863
2016-01-18 05:00:00,     -0.0126351,       0.058748
2016-01-18 05:20:00,    -0.00946512,      0.0617958
2016-01-18 05:40:00,    -0.00610945,       0.065115
2016-01-18 06:00:00,    -0.00259644,      0.0686989
2016-01-18 06:20:00,     0.00106355,      0.0725452
2016-01-18 06:40:00,     0.00497258,      0.0768792
2016-01-18 07:00:00,     0.00907218,      0.0815838
2016-01-18 07:20:00,      0.0130839,      0.0864817
2016-01-18 07:40:00,      0.0169251,      0.0911621
2016-01-18 08:00:00,      0.0205434,      0.0954993
2016-01-18 08:20:00,      0.0242247,      0.0997789
2016-01-18 08:40:00,      0.0281459,       0.103847
2016-01-18 09:00:00,      0.0322847,       0.107876
2016-01-18 09:20:00,      0.0374688,       0.112739
2016-01-18 09:40:00,      0.0443766,       0.119241
2016-01-18 10:00:00,      0.0530294,       0.127417
2016-01-18 10:20:00,      0.0634418,       0.137387
2016-01-18 10:40:00,      0.0758063,       0.149398
2016-01-18 11:00:00,      0.0900718,       0.163204
2016-01-18 11:20:00,       0.106521,       0.179927
2016-01-18 11:40:00,       0.125564,        0.20103
2016-01-18 12:00:00,       0.147291,       0.226506
2016-01-18 12:20:00,       0.170465,       0.255655
2016-01-18 12:40:00,       0.194076,       0.287495
2016-01-18 13:00:00,       0.218134,        0.32095
2016-01-18 13:20:00,       0.241002,       0.353194
2016-01-18 13:40:00,       0.261543,       0.380876
2016-01-18 14:00:00,       0.279103,       0.403485
2016-01-18 14:20:00,       0.292049,       0.423147
2016-01-18 14:40:00,       0.298739,       0.441479
2016-01-18 15:00:00,       0.298779,        0.45705
2016-01-18 15:20:00,       0.294439,       0.467696
2016-01-18 15:40:00,       0.287953,       0.473002
2016-01-18 16:00:00,       0.280684,       0.474306
2016-01-18 16:20:00,       0.274326,       0.474589
2016-01-18 16:40:00,       0.269702,       0.476468
2016-01-18 17:00:00,       0.266767,       0.480665
2016-01-18 17:20:00,       0.264431,       0.486068
2016-01-18 17:40:00,       0.261804,       0.491197
2016-01-18 18:00:00,       0.258967,       0.495506
2016-01-18 18:20:00,       0.255791,       0.499133
2016-01-18 18:40:00,       0.252292,       0.502322
2016-01-18 19:00:00,       0.248304,       0.505126
2016-01-18 19:20:00,       0.244203,       0.507683
2016-01-18 19:40:00,       0.240175,       0.510123
2016-01-18 20:00:00,       0.236018,       0.512377
2016-01-18 20:20:00,       0.231477,       0.513388
2016-01-18 20:40:00,       0.226597,       0.512829
2016-01-18 21:00:00,       0.221556,       0.510951
2016-01-18 21:20:00,       0.216601,       0.507394
2016-01-18 21:40:00,       0.211725,       0.502507
2016-01-18 22:00:00,       0.207269,       0.496791
2016-01-18 22:20:00,       0.203658,       0.490989
2016-01-18 22:40:00,       0.201186,       0.485883
2016-01-18 23:00:00,       0.199821,       0.481879
2016-01-18 23:20:00,       0.198662,       0.478285
2016-01-18 23:40:00,       0.197155,       0.474304
2016-01-19 00:00:00,       0.195411,       0.469949
2016-01-19 00:20:00,       0.193503,       0.465216
2016-01-19 00:40:00,        0.19158,       0.460239
2016-01-19 01:00:00,       0.189529,       0.455305
2016-01-19 01:20:00,       0.187259,       0.450512
2016-01-19 01:40:00,       0.184631,       0.445827
2016-01-19 02:00:00,       0.181566,       0.440944
2016-01-19 02:20:00,       0.177858,       0.435426
2016-01-19 02:40:00,       0.173624,       0.428696
2016-01-19 03:00:00,       0.169234,       0.420426
2016-01-19 03:20:00,       0.164808,        0.41049
2016-01-19 03:40:00,        0.16035,       0.399551
2016-01-19 04:00:00,       0.156045,       0.388713
2016-01-19 04:20:00,       0.152569,       0.379684
2016-01-19 04:40:00,       0.150054,       0.373684
2016-01-19 05:00:00,       0.147739,       0.370473
2016-01-19 05:20:00,       0.144928,       0.368361
2016-01-19 05:40:00,       0.141347,       0.365486
2016-01-19 06:00:00,       0.137227,        0.36101
2016-01-19 06:20:00,       0.132861,       0.354413
2016-01-19 06:40:00,       0.128353,       0.346098
2016-01-19 07:00:00,       0.123659,          0.337
2016-01-19 07:20:00,       0.119475,       0.328377
2016-01-19 07:40:00,       0.116117,       0.320857
2016-01-19 08:00:00,       0.113342,       0.314266
2016-01-19 08:20:00,       0.111471,       0.308849
2016-01-19 08:40:00,       0.110849,       0.304342
2016-01-19 09:00:00,       0.111636,        0.29972
2016-01-19 09:20:00,       0.114621,       0.294713
2016-01-19 09:40:00,       0.120501,       0.289567
2016-01-19 10:00:00,       0.129522,       0.285308
2016-01-19 10:20:00,       0.141242,       0.282706
2016-01-19 10:40:00,       0.155593,        0.28272
2016-01-19 11:00:00,       0.172367,       0.286724
2016-01-19 11:20:00,       0.191424,       0.296516
2016-01-19 11:40:00,       0.212341,       0.312743
2016-01-19 12:00:00,       0.234206,       0.333283
2016-01-19 12:20:00,       0.255842,       0.355358
2016-01-19 12:40:00,       0.276322,       0.376428
2016-01-19 13:00:00,       0.294904,       0.395976
2016-01-19 13:20:00,        0.31071,       0.415684
2016-01-19 13:40:00,       0.323322,       0.436613
2016-01-19 14:00:00,       0.333009,       0.457742
2016-01-19 14:20:00,       0.338116,       0.474837
2016-01-19 14:40:00,       0.337375,        0.48395
2016-01-19 15:00:00,       0.331364,       0.484597
2016-01-19 15:20:00,       0.321829,        0.47885
2016-01-19 15:40:00,       0.310586,       0.469763
2016-01-19 16:00:00,       0.298342,        0.45938
2016-01-19 16:20:00,       0.285949,       0.448691
2016-01-19 16:40:00,       0.273959,       0.437781
2016-01-19 17:00:00,       0.262457,        0.42616
2016-01-19 17:20:00,        0.25201,       0.414874
2016-01-19 17:40:00,       0.242978,       0.405451
2016-01-19 18:00:00,       0.235244,       0.398284
2016-01-19 18:20:00,       0.229011,       0.393698
2016-01-19 18:40:00,       0.224328,       0.391616
2016-01-19 19:00:00,       0.220818,       0.391413
2016-01-19 19:20:00,       0.218186,        0.39241
2016-01-19 19:40:00,       0.216169,       0.394296
2016-01-19 20:00:00,       0.214593,       0.396991
2016-01-19 20:20:00,       0.213024,       0.399669
2016-01-19 20:40:00,        0.21116,       0.401753
2016-01-19 21:00:00,        0.20913,       0.403138
2016-01-19 21:20:00,       0.206685,        0.40351
2016-01-19 21:40:00,       0.203691,       0.402682
2016-01-19 22:00:00,       0.200143,       0.400669
2016-01-19 22:20:00,       0.196712,       0.398012
2016-01-19 22:40:00,        0.19361,       0.395208
2016-01-19 23:00:00,       0.190906,       0.392654
2016-01-19 23:20:00,       0.188199,       0.389724
2016-01-19 23:40:00,       0.185077,       0.386047
2016-01-20 00:00:00,       0.181737,       0.381723
2016-01-20 00:20:00,       0.178328,       0.377221
2016-01-20 00:40:00,        0.17512,       0.372751
2016-01-20 01:00:00,        0.17209,       0.368339
2016-01-20 01:20:00,       0.169814,       0.364736
2016-01-20 01:40:00,       0.168671,       0.362539
2016-01-20 02:00:00,       0.168488,       0.361702
2016-01-20 02:20:00,       0.168873,       0.361699
2016-01-20 02:40:00,        0.16956,       0.362145
2016-01-20 03:00:00,       0.170583,       0.362989
2016-01-20 03:20:00,       0.171763,       0.364241
2016-01-20 03:40:00,        0.17286,       0.365945
2016-01-20 04:00:00,       0.173836,       0.368087
2016-01-20 04:20:00,       0.174675,       0.370785
2016-01-20 04:40:00,       0.175304,       0.373988
2016-01-20 05:00:00,       0.175583,       0.377529
2016-01-20 05:20:00,       0.175672,       0.381512
2016-01-20 05:40:00,        0.17573,       0.386016
2016-01-20 06:00:00,        0.17559,       0.390733
2016-01-20 06:20:00,       0.175361,       0.395239
2016-01-20 06:40:00,       0.175188,       0.399239
2016-01-20 07:00:00,       0.175157,        0.40268
2016-01-20 07:20:00,       0.175274,       0.404994
2016-01-20 07:40:00,       0.175655,       0.405916
2016-01-20 08:00:00,        0.17647,       0.405913
2016-01-20 08:20:00,        0.17803,       0.405637
2016-01-20 08:40:00,       0.180575,       0.405675
2016-01-20 09:00:00,       0.183929,       0.406262
2016-01-20 09:20:00,       0.187704,       0.406989
2016-01-20 09:40:00,       0.191552,        0.40746
2016-01-20 10:00:00,       0.195604,       0.407229
2016-01-20 10:20:00,       0.201029,        0.40655
2016-01-20 10:40:00,        0.20849,       0.405725
2016-01-20 11:00:00,       0.218063,       0.405112
2016-01-20 11:20:00,       0.230402,       0.407286
2016-01-20 11:40:00,       0.245693,       0.414106
2016-01-20 12:00:00,       0.263421,       0.425878
2016-01-20 12:20:00,        0.28207,       0.441295
2016-01-20 12:40:00,       0.300435,        0.45842
2016-01-20 13:00:00,       0.318266,       0.475619
2016-01-20 13:20:00,       0.335114,       0.492462
2016-01-20 13:40:00,       0.350548,       0.509844
2016-01-20 14:00:00,       0.364001,       0.528741
2016-01-20 14:20:00,       0.374494,       0.548901
2016-01-20 14:40:00,       0.381272,       0.567744
2016-01-20 15:00:00,       0.384229,       0.582415
2016-01-20 15:20:00,       0.383124,        0.59142
2016-01-20 15:40:00,       0.378742,       0.595306
2016-01-20 16:00:00,       0.372137,       0.596294
2016-01-20 16:20:00,       0.363359,        0.59493
2016-01-20 16:40:00,       0.352101,       0.590477
2016-01-20 17:00:00,       0.338803,       0.582663
2016-01-20 17:20:00,       0.325402,       0.573467
2016-01-20 17:40:00,       0.312763,       0.565442
2016-01-20 18:00:00,       0.300679,       0.558435
2016-01-20 18:20:00,       0.288892,       0.550718
2016-01-20 18:40:00,       0.277256,       0.541353
2016-01-20 19:00:00,        0.26598,       0.530888
2016-01-20 19:20:00,       0.255402,       0.520635
2016-01-20 19:40:00,       0.245721,        0.51121
2016-01-20 20:00:00,       0.236736,       0.502341
2016-01-20 20:20:00,       0.228016,        0.49333
2016-01-20 20:40:00,       0.219403,       0.483598
2016-01-20 21:00:00,       0.211023,       0.473465
2016-01-20 21:20:00,       0.202421,       0.461667
2016-01-20 21:40:00,       0.193311,       0.447811
2016-01-20 22:00:00,       0.183854,         0.4327
2016-01-20 22:20:00,       0.175095,       0.418392
2016-01-20 22:40:00,       0.167706,       0.406182
2016-01-20 23:00:00,       0.161319,       0.395613
2016-01-20 23:20:00,       0.156123,       0.386605
2016-01-20 23:40:00,       0.152387,       0.379155
2016-01-21 00:00:00,       0.149976,       0.372706
2016-01-21 00:20:00,       0.148853,       0.367064
2016-01-21 00:40:00,       0.148904,       0.362245
2016-01-21 01:00:00,       0.150256,       0.358461
2016-01-21 01:20:00,       0.152617,        0.35622
2016-01-21 01:40:00,       0.155797,       0.355791
2016-01-21 02:00:00,       0.159562,       0.357319
2016-01-21 02:20:00,       0.162968,       0.359562
2016-01-21 02:40:00,       0.165257,       0.361323
2016-01-21 03:00:00,       0.166526,       0.362416
2016-01-21 03:20:00,       0.166852,       0.362576
2016-01-21 03:40:00,       0.166278,       0.361691
2016-01-21 04:00:00,        0.16485,       0.359744
2016-01-21 04:20:00,       0.163148,       0.357611
2016-01-21 04:40:00,        0.16161,       0.356072
2016-01-21 05:00:00,        0.16014,       0.354991
2016-01-21 05:20:00,       0.158795,       0.354541
2016-01-21 05:40:00,       0.157607,       0.354768
2016-01-21 06:00:00,       0.156493,       0.355468
2016-01-21 06:20:00,       0.155533,       0.356458
2016-01-21 06:40:00,       0.154801,       0.357528
2016-01-21 07:00:00,       0.154201,       0.358499
2016-01-21 07:20:00,        0.15381,       0.358809
2016-01-21 07:40:00,       0.153769,       0.357975
2016-01-21 08:00:00,       0.154286,       0.355832
2016-01-21 08:20:00,       0.156185,       0.353038
2016-01-21 08:40:00,       0.160165,       0.350342
2016-01-21 09:00:00,       0.166315,       0.348233
2016-01-21 09:20:00,       0.174583,       0.347246
2016-01-21 09:40:00,       0.184816,       0.347882
2016-01-21 10:00:00,       0.196773,       0.350499
2016-01-21 10:20:00,       0.211238,       0.356718
2016-01-21 10:40:00,       0.228701,       0.367372
2016-01-21 11:00:00,       0.248504,       0.381031
2016-01-21 11:20:00,       0.269625,       0.397743
2016-01-21 11:40:00,       0.291376,       0.416982
2016-01-21 12:00:00,       0.313372,       0.438078
2016-01-21 12:20:00,        0.33419,       0.460446
2016-01-21 12:40:00,       0.352682,       0.483718
2016-01-21 13:00:00,       0.368033,       0.507997
2016-01-21 13:20:00,       0.378318,       0.530469
2016-01-21 13:40:00,       0.382188,        0.54719
2016-01-21 14:00:00,       0.379955,       0.556127
2016-01-21 14:20:00,       0.373032,       0.557812
2016-01-21 14:40:00,       0.362911,       0.554719
2016-01-21 15:00:00,       0.350862,       0.548998
2016-01-21 15:20:00,       0.337782,       0.541277
2016-01-21 15:40:00,       0.323893,        0.53174
2016-01-21 16:00:00,       0.309487,       0.520372
2016-01-21 16:20:00,       0.295215,       0.507354
2016-01-21 16:40:00,       0.281768,       0.493277
2016-01-21 17:00:00,       0.269205,       0.479457
2016-01-21 17:20:00,       0.257701,       0.467649
2016-01-21 17:40:00,       0.247363,       0.458232
2016-01-21 18:00:00,       0.237965,       0.450011
2016-01-21 18:20:00,        0.22967,       0.442595
2016-01-21 18:40:00,       0.222628,       0.436214
2016-01-21 19:00:00,       0.216572,       0.431099
2016-01-21 19:20:00,        0.21076,       0.426392
2016-01-21 19:40:00,       0.204611,       0.421238
2016-01-21 20:00:00,        0.19818,       0.415556
2016-01-21 20:20:00,       0.191722,       0.409377
2016-01-21 20:40:00,       0.185354,       0.402889
2016-01-21 21:00:00,       0.179052,       0.396075
2016-01-21 21:20:00,       0.172471,       0.388326
2016-01-21 21:40:00,       0.165386,       0.379202
2016-01-21 22:00:00,       0.158017,       0.368951
2016-01-21 22:20:00,       0.150705,       0.358265
2016-01-21 22:40:00,       0.143789,       0.347556
2016-01-21 23:00:00,       0.137273,       0.336818
2016-01-21 23:20:00,       0.131397,       0.326607
2016-01-21 23:40:00,       0.126629,       0.317515
2016-01-22 00:00:00,       0.122788,       0.309429
2016-01-22 00:20:00,        0.11956,        0.30178
2016-01-22 00:40:00,       0.116816,        0.29412
2016-01-22 01:00:00,       0.114531,       0.286678
2016-01-22 01:20:00,       0.112645,       0.279736
2016-01-22 01:40:00,       0.111019,       0.273359
2016-01-22 02:00:00,        0.10961,        0.26771
2016-01-22 02:20:00,       0.108353,       0.262859
2016-01-22 02:40:00,       0.107383,       0.258919
2016-01-22 03:00:00,       0.106514,       0.255936
2016-01-22 03:20:00,       0.105961,       0.254119
2016-01-22 03:40:00,       0.105874,       0.253767
2016-01-22 04:00:00,       0.106054,       0.254562
2016-01-22 04:20:00,       0.106755,       0.256543
2016-01-22 04:40:00,       0.108033,       0.259793
2016-01-22 05:00:00,       0.109828,       0.264094
2016-01-22 05:20:00,       0.111664,       0.268348
2016-01-22 05:40:00,       0.113105,       0.271574
2016-01-22 06:00:00,       0.114301,        0.27394
2016-01-22 06:20:00,       0.115893,       0.276593
2016-01-22 06:40:00,       0.118394,       0.280355
2016-01-22 07:00:00,       0.121649,       0.285168
2016-01-22 07:20:00,       0.125216,       0.290162
2016-01-22 07:40:00,       0.128752,       0.294489
2016-01-22 08:00:00,       0.132279,       0.298239
2016-01-22 08:20:00,       0.136654,       0.301522
2016-01-22 08:40:00,       0.142384,       0.304313
2016-01-22 09:00:00,       0.149277,       0.306426
2016-01-22 09:20:00,       0.157483,       0.309455
2016-01-22 09:40:00,       0.167283,       0.314547
2016-01-22 10:00:00,        0.17892,       0.321175
2016-01-22 10:20:00,       0.193162,       0.329982
2016-01-22 10:40:00,       0.210463,       0.341867
2016-01-22 11:00:00,        0.23057,       0.357252
2016-01-22 11:20:00,        0.25138,       0.374891
2016-01-22 11:40:00,       0.270832,       0.392983
2016-01-22 12:00:00,       0.288052,        0.41141
2016-01-22 12:20:00,       0.302764,       0.430291
2016-01-22 12:40:00,       0.315242,       0.448581
2016-01-22 13:00:00,       0.325615,       0.464466
2016-01-22 13:20:00,       0.333281,       0.476296
2016-01-22 13:40:00,       0.338101,       0.484102
2016-01-22 14:00:00,       0.340832,       0.489116
2016-01-22 14:20:00,       0.341574,       0.492999
2016-01-22 14:40:00,       0.340194,       0.496679
2016-01-22 15:00:00,        0.33649,       0.499755
2016-01-22 15:20:00,       0.329486,       0.499938
2016-01-22 15:40:00,       0.319023,       0.495169
2016-01-22 16:00:00,       0.305907,         0.4858
2016-01-22 16:20:00,       0.291221,       0.473505
2016-01-22 16:40:00,         0.2758,        0.45965
2016-01-22 17:00:00,       0.259945,       0.444866
2016-01-22 17:20:00,       0.244559,       0.430268
2016-01-22 17:40:00,       0.230116,        0.41693
2016-01-22 18:00:00,       0.216386,       0.404888
2016-01-22 18:20:00,       0.203495,       0.393684
2016-01-22 18:40:00,       0.191524,       0.382992
2016-01-22 19:00:00,       0.180468,       0.372505
2016-01-22 19:20:00,        0.17016,       0.361926
2016-01-22 19:40:00,       0.160471,       0.351195
2016-01-22 20:00:00,       0.151391,       0.340407
2016-01-22 20:20:00,       0.142886,       0.329693
2016-01-22 20:40:00,       0.134918,       0.319167
2016-01-22 21:00:00,        0.12741,       0.308807
2016-01-22 21:20:00,       0.119871,       0.297997
2016-01-22 21:40:00,       0.111909,       0.286268
2016-01-22 22:00:00,       0.103655,       0.273782
2016-01-22 22:20:00,      0.0957826,       0.261252
2016-01-22 22:40:00,      0.0887033,       0.249496
2016-01-22 23:00:00,      0.0822394,       0.238605
2016-01-22 23:20:00,      0.0765303,       0.228222
2016-01-22 23:40:00,      0.0716054,       0.218605
2016-01-23 00:00:00,      0.0673228,       0.209888
2016-01-23 00:20:00,      0.0634319,       0.201887
2016-01-23 00:40:00,      0.0596035,       0.194212
2016-01-23 01:00:00,      0.0558615,       0.186613
2016-01-23 01:20:00,      0.0524593,       0.179939
2016-01-23 01:40:00,      0.0497411,       0.175046
2016-01-23 02:00:00,      0.0476453,       0.171841
2016-01-23 02:20:00,      0.0453566,       0.168728
2016-01-23 02:40:00,      0.0423784,       0.164265
2016-01-23 03:00:00,      0.0388735,       0.158507
2016-01-23 03:20:00,        0.03515,       0.151754
2016-01-23 03:40:00,      0.0314872,        0.14437
2016-01-23 04:00:00,      0.0278975,        0.13652
2016-01-23 04:20:00,      0.0244269,       0.128802
2016-01-23 04:40:00,      0.0212502,       0.121771
2016-01-23 05:00:00,      0.0182011,        0.11531
2016-01-23 05:20:00,      0.0151714,        0.10908
2016-01-23 05:40:00,      0.0119885,       0.102771
2016-01-23 06:00:00,     0.00870274,      0.0964224
2016-01-23 06:20:00,     0.00572979,      0.0906017
2016-01-23 06:40:00,     0.00343366,      0.0856121
2016-01-23 07:00:00,     0.00181274,      0.0813686
2016-01-23 07:20:00,     0.00109281,      0.0779988
2016-01-23 07:40:00,     0.00144756,       0.075442
2016-01-23 08:00:00,     0.00288788,      0.0736286
2016-01-23 08:20:00,     0.00575713,      0.0728907
2016-01-23 08:40:00,       0.010418,      0.0734544
2016-01-23 09:00:00,      0.0168944,      0.0752781
2016-01-23 09:20:00,       0.024314,      0.0774733
2016-01-23 09:40:00,      0.0319286,      0.0792092
2016-01-23 10:00:00,      0.0396962,      0.0805695
2016-01-23 10:20:00,      0.0491871,      0.0835887
2016-01-23 10:40:00,      0.0619454,      0.0904993
2016-01-23 11:00:00,       0.077932,       0.102169
2016-01-23 11:20:00,      0.0963368,       0.119667
2016-01-23 11:40:00,       0.116193,        0.14323
2016-01-23 12:00:00,       0.137073,       0.173044
2016-01-23 12:20:00,       0.157547,       0.207247
2016-01-23 12:40:00,       0.176723,       0.242746
2016-01-23 13:00:00,       0.194722,       0.276918
2016-01-23 13:20:00,       0.210864,       0.306124
2016-01-23 13:40:00,        0.22386,        0.32848
2016-01-23 14:00:00,       0.232165,       0.345269
2016-01-23 14:20:00,       0.235228,       0.358911
2016-01-23 14:40:00,       0.233715,       0.370221
2016-01-23 15:00:00,       0.228878,       0.377981
2016-01-23 15:20:00,       0.222376,         0.3808
2016-01-23 15:40:00,       0.215388,       0.378627
2016-01-23 16:00:00,       0.208542,       0.372767
2016-01-23 16:20:00,       0.202169,       0.365417
2016-01-23 16:40:00,       0.196425,         0.3585
2016-01-23 17:00:00,       0.191272,       0.352823
2016-01-23 17:20:00,       0.187288,       0.349355
2016-01-23 17:40:00,       0.184855,       0.348667
2016-01-23 18:00:00,        0.18377,        0.35053
2016-01-23 18:20:00,       0.185141,       0.356581
2016-01-23 18:40:00,       0.189648,       0.368325
2016-01-23 19:00:00,        0.19677,       0.385141
2016-01-23 19:20:00,       0.204157,       0.403697
2016-01-23 19:40:00,       0.210067,       0.420681
2016-01-23 20:00:00,       0.214705,       0.435673
2016-01-23 20:20:00,       0.217492,       0.446647
2016-01-23 20:40:00,       0.218169,       0.452675
2016-01-23 21:00:00,       0.217064,        0.45514
2016-01-23 21:20:00,       0.213777,       0.454155
2016-01-23 21:40:00,       0.208037,       0.449795
2016-01-23 22:00:00,       0.200413,       0.442623
2016-01-23 22:20:00,       0.193777,       0.436278
2016-01-23 22:40:00,       0.190083,       0.433418
2016-01-23 23:00:00,       0.188946,       0.433499
2016-01-23 23:20:00,       0.188665,       0.434582
2016-01-23 23:40:00,       0.187903,       0.434862
2016-01-24 00:00:00,       0.186958,       0.434244
2016-01-24 00:20:00,       0.185824,        0.43254
2016-01-24 00:40:00,       0.184587,       0.429858
2016-01-24 01:00:00,       0.183278,       0.426843
2016-01-24 01:20:00,       0.181225,       0.422485
2016-01-24 01:40:00,       0.177892,       0.416324
2016-01-24 02:00:00,       0.173408,       0.408753
2016-01-24 02:20:00,       0.169088,       0.402041
2016-01-24 02:40:00,       0.165818,       0.397688
2016-01-24 03:00:00,       0.163423,       0.395059
2016-01-24 03:20:00,       0.160874,       0.392357
2016-01-24 03:40:00,       0.157466,       0.388051
2016-01-24 04:00:00,        0.15346,       0.382485
2016-01-24 04:20:00,       0.149386,       0.376669
2016-01-24 04:40:00,       0.145641,       0.371449
2016-01-24 05:00:00,       0.142136,       0.367037
2016-01-24 05:20:00,       0.139424,       0.364542
2016-01-24 05:40:00,       0.137954,        0.36476
2016-01-24 06:00:00,       0.137275,       0.367241
2016-01-24 06:20:00,       0.136684,       0.370258
2016-01-24 06:40:00,       0.135569,       0.372507
2016-01-24 07:00:00,       0.134103,       0.373534
2016-01-24 07:20:00,       0.132193,       0.371608
2016-01-24 07:40:00,       0.129925,       0.365998
2016-01-24 08:00:00,        0.12786,       0.357909
2016-01-24 08:20:00,       0.126208,       0.347988
2016-01-24 08:40:00,       0.125127,       0.337109
2016-01-24 09:00:00,       0.124594,       0.326624
2016-01-24 09:20:00,       0.123124,       0.316371
2016-01-24 09:40:00,       0.119641,       0.305729
2016-01-24 10:00:00,        0.11438,       0.294355
2016-01-24 10:20:00,       0.107944,       0.282263
2016-01-24 10:40:00,       0.100867,       0.269237
2016-01-24 11:00:00,      0.0932426,       0.255109
2016-01-24 11:20:00,      0.0850185,       0.238436
2016-01-24 11:40:00,      0.0759495,       0.218725
2016-01-24 12:00:00,      0.0660227,       0.197198
2016-01-24 12:20:00,      0.0561476,       0.175282
2016-01-24 12:40:00,      0.0469018,        0.15401
2016-01-24 13:00:00,      0.0379889,       0.133683
2016-01-24 13:20:00,      0.0293429,       0.114102
2016-01-24 13:40:00,      0.0207913,      0.0947683
2016-01-24 14:00:00,      0.0123897,      0.0756779
2016-01-24 14:20:00,     0.00444001,      0.0570946
2016-01-24 14:40:00,    -0.00303684,      0.0392064
2016-01-24 15:00:00,     -0.0101364,      0.0219992
2016-01-24 15:20:00,     -0.0172585,     0.00323517
2016-01-24 15:40:00,     -0.0256051,     -0.0191387
2016-01-24 16:00:00,     -0.0364767,       -0.04595
2016-01-24 16:20:00,     -0.0505493,     -0.0765261
2016-01-24 16:40:00,     -0.0674604,      -0.111127
2016-01-24 17:00:00,     -0.0865578,      -0.150998
2016-01-24 17:20:00,      -0.110901,      -0.189308
2016-01-24 17:40:00,      -0.141669,       -0.22325
2016-01-24 18:00:00,      -0.172277,      -0.257909
2016-01-24 18:20:00,       -0.20095,      -0.292975
2016-01-24 18:40:00,      -0.226878,      -0.327872
2016-01-24 19:00:00,      -0.246093,      -0.364796
2016-01-24 19:20:00,      -0.256636,      -0.404284
2016-01-24 19:40:00,       -0.26494,      -0.441405
2016-01-24 20:00:00,      -0.277571,      -0.469604
2016-01-24 20:20:00,      -0.289461,       -0.48908
2016-01-24 20:40:00,      -0.295351,      -0.502839
2016-01-24 21:00:00,      -0.297391,      -0.511565
2016-01-24 21:20:00,      -0.296647,      -0.512055
2016-01-24 21:40:00,      -0.291753,      -0.502534
2016-01-24 22:00:00,       -0.28201,       -0.48574
2016-01-24 22:20:00,      -0.270057,      -0.467908
2016-01-24 22:40:00,      -0.259392,      -0.453405
2016-01-24 23:00:00,      -0.250897,      -0.442185
2016-01-24 23:20:00,      -0.243896,      -0.432858
2016-01-24 23:40:00,      -0.236762,      -0.423734
2016-01-25 00:00:00,      -0.229049,      -0.413703
2016-01-25 00:20:00,      -0.221391,      -0.402681
2016-01-25 00:40:00,      -0.214445,      -0.389638
2016-01-25 01:00:00,      -0.208402,      -0.373782
2016-01-25 01:20:00,       -0.20183,      -0.355122
2016-01-25 01:40:00,      -0.193516,       -0.33403
2016-01-25 02:00:00,       -0.18316,      -0.311383
2016-01-25 02:20:00,      -0.171248,      -0.287629
2016-01-25 02:40:00,      -0.159191,      -0.263479
2016-01-25 03:00:00,      -0.147822,      -0.239314
2016-01-25 03:20:00,       -0.13694,      -0.214858
2016-01-25 03:40:00,      -0.126184,      -0.188981
2016-01-25 04:00:00,      -0.115482,      -0.160999
2016-01-25 04:20:00,      -0.104612,      -0.129695
2016-01-25 04:40:00,     -0.0932516,     -0.0936865
2016-01-25 05:00:00,     -0.0806963,     -0.0528179
2016-01-25 05:20:00,     -0.0666483,    -0.00883106
2016-01-25 05:40:00,     -0.0511301,      0.0352949
2016-01-25 06:00:00,     -0.0342038,      0.0766276
2016-01-25 06:20:00,     -0.0174015,       0.111379
2016-01-25 06:40:00,    -0.00204172,       0.136842
2016-01-25 07:00:00,      0.0110107,       0.152235
2016-01-25 07:20:00,      0.0215612,       0.158199
2016-01-25 07:40:00,      0.0297195,       0.156004
2016-01-25 08:00:00,      0.0352944,       0.147229
2016-01-25 08:20:00,       0.038472,       0.134527
2016-01-25 08:40:00,       0.039368,       0.120213
2016-01-25 09:00:00,      0.0380145,       0.105222
2016-01-25 09:20:00,      0.0340684,      0.0883107
2016-01-25 09:40:00,      0.0268449,      0.0685659
2016-01-25 10:00:00,      0.0155909,      0.0471286
2016-01-25 10:20:00,   -0.000337359,       0.026357
2016-01-25 10:40:00,     -0.0202488,     0.00722552
2016-01-25 11:00:00,     -0.0429175,     -0.0103305
2016-01-25 11:20:00,     -0.0669338,     -0.0247486
2016-01-25 11:40:00,     -0.0907922,     -0.0338133
2016-01-25 12:00:00,      -0.113237,     -0.0356103
2016-01-25 12:20:00,      -0.132653,      -0.027553
2016-01-25 12:40:00,       -0.14686,    -0.00944377
2016-01-25 13:00:00,      -0.153525,      0.0172285
2016-01-25 13:20:00,      -0.152013,      0.0484859
