date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-19 10:00:00,     0.00449207,      0.0278416
2016-01-19 10:20:00,     0.00553869,      0.0271883
2016-01-19 10:40:00,      0.0066356,      0.0266771
2016-01-19 11:00:00,     0.00782534,      0.0261538
2016-01-19 11:20:00,     0.00909807,       0.026067
2016-01-19 11:40:00,      0.0105173,      0.0262238
2016-01-19 12:00:00,      0.0121078,      0.0266677
2016-01-19 12:20:00,      0.0138445,      0.0274166
2016-01-19 12:40:00,      0.0155163,      0.0284331
2016-01-19 13:00:00,      0.0171556,      0.0298901
2016-01-19 13:20:00,      0.0187432,      0.0315983
2016-01-19 13:40:00,      0.0201978,       0.033573
2016-01-19 14:00:00,      0.0216706,      0.0357338
2016-01-19 14:20:00,      0.0229698,      0.0379468
2016-01-19 14:40:00,      0.0240252,      0.0401429
2016-01-19 15:00:00,       0.024761,      0.0423019
2016-01-19 15:20:00,      0.0252053,      0.0443323
2016-01-19 15:40:00,      0.0254115,      0.0462335
2016-01-19 16:00:00,      0.0254234,      0.0479006
2016-01-19 16:20:00,      0.0252794,       0.049392
2016-01-19 16:40:00,      0.0250862,      0.0507463
2016-01-19 17:00:00,      0.0248336,      0.0519774
2016-01-19 17:20:00,      0.0245002,      0.0530508
2016-01-19 17:40:00,      0.0240797,      0.0540084
2016-01-19 18:00:00,      0.0235856,       0.054809
2016-01-19 18:20:00,       0.023037,      0.0554925
2016-01-19 18:40:00,      0.0225138,      0.0560938
2016-01-19 19:00:00,      0.0220356,      0.0565844
2016-01-19 19:20:00,      0.0215823,      0.0569505
2016-01-19 19:40:00,      0.0211813,      0.0571594
2016-01-19 20:00:00,      0.0207457,      0.0572438
2016-01-19 20:20:00,      0.0202819,      0.0572004
2016-01-19 20:40:00,      0.0198211,      0.0569588
2016-01-19 21:00:00,      0.0193202,      0.0566565
2016-01-19 21:20:00,      0.0188918,      0.0559819
2016-01-19 21:40:00,      0.0184842,      0.0550595
2016-01-19 22:00:00,      0.0180898,      0.0541067
2016-01-19 22:20:00,      0.0176221,      0.0530605
2016-01-19 22:40:00,      0.0171462,      0.0520765
2016-01-19 23:00:00,      0.0167059,      0.0509308
2016-01-19 23:20:00,      0.0163495,       0.049629
2016-01-19 23:40:00,       0.016032,      0.0484473
2016-01-20 00:00:00,       0.015698,      0.0472337
2016-01-20 00:20:00,      0.0153597,      0.0460338
2016-01-20 00:40:00,      0.0150105,      0.0448646
2016-01-20 01:00:00,      0.0146564,       0.043675
2016-01-20 01:20:00,      0.0143397,      0.0427667
2016-01-20 01:40:00,      0.0140822,      0.0420952
2016-01-20 02:00:00,      0.0139227,      0.0415884
2016-01-20 02:20:00,      0.0137358,      0.0413863
2016-01-20 02:40:00,      0.0135427,      0.0412211
2016-01-20 03:00:00,      0.0133206,      0.0412747
2016-01-20 03:20:00,      0.0130278,      0.0414918
2016-01-20 03:40:00,      0.0127146,      0.0417644
2016-01-20 04:00:00,      0.0123085,      0.0422347
2016-01-20 04:20:00,      0.0119039,      0.0427283
2016-01-20 04:40:00,      0.0114156,      0.0432225
2016-01-20 05:00:00,      0.0108338,      0.0438237
2016-01-20 05:20:00,      0.0102722,      0.0443611
2016-01-20 05:40:00,     0.00966696,      0.0449546
2016-01-20 06:00:00,     0.00910697,      0.0455284
2016-01-20 06:20:00,     0.00858034,      0.0459985
2016-01-20 06:40:00,     0.00803944,      0.0464328
2016-01-20 07:00:00,     0.00762947,      0.0467973
2016-01-20 07:20:00,     0.00723385,      0.0469889
2016-01-20 07:40:00,     0.00686698,      0.0470417
2016-01-20 08:00:00,     0.00662386,      0.0468685
2016-01-20 08:20:00,     0.00634669,       0.046537
2016-01-20 08:40:00,      0.0062739,      0.0461075
2016-01-20 09:00:00,     0.00629655,      0.0455085
2016-01-20 09:20:00,     0.00638765,      0.0449075
2016-01-20 09:40:00,     0.00661159,      0.0440604
2016-01-20 10:00:00,     0.00686327,      0.0429526
2016-01-20 10:20:00,     0.00739777,      0.0419117
2016-01-20 10:40:00,     0.00799593,      0.0408912
2016-01-20 11:00:00,     0.00879559,      0.0400167
2016-01-20 11:20:00,     0.00981265,      0.0392447
2016-01-20 11:40:00,      0.0110651,      0.0386592
2016-01-20 12:00:00,      0.0126639,      0.0385224
2016-01-20 12:20:00,      0.0144283,      0.0387314
2016-01-20 12:40:00,      0.0162767,      0.0393078
2016-01-20 13:00:00,      0.0181899,      0.0401676
2016-01-20 13:20:00,      0.0200677,      0.0412349
2016-01-20 13:40:00,       0.021926,      0.0427863
2016-01-20 14:00:00,      0.0238546,      0.0446939
2016-01-20 14:20:00,      0.0257236,      0.0469348
2016-01-20 14:40:00,      0.0275113,      0.0495014
2016-01-20 15:00:00,      0.0291592,      0.0522075
2016-01-20 15:20:00,      0.0306093,      0.0551354
2016-01-20 15:40:00,      0.0317654,       0.058034
2016-01-20 16:00:00,      0.0326262,      0.0607847
2016-01-20 16:20:00,      0.0332186,      0.0634772
2016-01-20 16:40:00,       0.033507,      0.0658826
2016-01-20 17:00:00,      0.0334628,      0.0679632
2016-01-20 17:20:00,      0.0332197,      0.0698562
2016-01-20 17:40:00,      0.0328567,      0.0715098
2016-01-20 18:00:00,      0.0323514,      0.0729779
2016-01-20 18:20:00,       0.031724,      0.0742579
2016-01-20 18:40:00,      0.0309661,      0.0751855
2016-01-20 19:00:00,      0.0300779,      0.0757509
2016-01-20 19:20:00,      0.0291583,       0.076048
2016-01-20 19:40:00,      0.0281857,      0.0760371
2016-01-20 20:00:00,       0.027212,      0.0757923
2016-01-20 20:20:00,      0.0261708,      0.0752689
2016-01-20 20:40:00,       0.025126,      0.0743929
2016-01-20 21:00:00,      0.0240322,      0.0732474
2016-01-20 21:20:00,      0.0228664,      0.0717111
2016-01-20 21:40:00,      0.0217557,      0.0699435
2016-01-20 22:00:00,       0.020509,      0.0674431
2016-01-20 22:20:00,      0.0193443,      0.0648623
2016-01-20 22:40:00,      0.0182894,      0.0620467
2016-01-20 23:00:00,      0.0174125,      0.0593688
2016-01-20 23:20:00,      0.0165454,      0.0568154
2016-01-20 23:40:00,      0.0160004,      0.0541911
2016-01-21 00:00:00,      0.0154771,      0.0517544
2016-01-21 00:20:00,      0.0151113,      0.0493719
2016-01-21 00:40:00,      0.0149472,      0.0473623
2016-01-21 01:00:00,      0.0147508,      0.0455552
2016-01-21 01:20:00,       0.014719,      0.0439375
2016-01-21 01:40:00,      0.0147236,      0.0425675
2016-01-21 02:00:00,      0.0148001,      0.0414972
2016-01-21 02:20:00,      0.0148204,      0.0406956
2016-01-21 02:40:00,       0.014804,       0.040011
2016-01-21 03:00:00,      0.0146451,      0.0395074
2016-01-21 03:20:00,      0.0144449,      0.0391365
2016-01-21 03:40:00,      0.0141002,      0.0389045
2016-01-21 04:00:00,      0.0136771,      0.0387591
2016-01-21 04:20:00,      0.0131942,      0.0386475
2016-01-21 04:40:00,      0.0126138,       0.038809
2016-01-21 05:00:00,      0.0120249,      0.0390908
2016-01-21 05:20:00,      0.0114047,      0.0395055
2016-01-21 05:40:00,      0.0107279,      0.0400008
2016-01-21 06:00:00,      0.0100398,      0.0404785
2016-01-21 06:20:00,     0.00931464,      0.0409872
2016-01-21 06:40:00,     0.00864458,      0.0414756
2016-01-21 07:00:00,     0.00796169,      0.0418555
2016-01-21 07:20:00,     0.00735365,      0.0421344
2016-01-21 07:40:00,     0.00672803,      0.0422114
2016-01-21 08:00:00,     0.00620333,      0.0420977
2016-01-21 08:20:00,     0.00576527,       0.041844
2016-01-21 08:40:00,     0.00546905,      0.0415089
2016-01-21 09:00:00,     0.00530465,      0.0409841
2016-01-21 09:20:00,     0.00535674,       0.040399
2016-01-21 09:40:00,     0.00546798,      0.0396018
2016-01-21 10:00:00,     0.00581426,      0.0388767
2016-01-21 10:20:00,     0.00637665,      0.0379636
2016-01-21 10:40:00,     0.00718153,      0.0371123
2016-01-21 11:00:00,     0.00841748,       0.036385
2016-01-21 11:20:00,     0.00988532,      0.0360096
2016-01-21 11:40:00,      0.0116112,      0.0360786
2016-01-21 12:00:00,       0.013506,      0.0363144
2016-01-21 12:20:00,      0.0154978,      0.0369066
2016-01-21 12:40:00,      0.0175938,      0.0377801
2016-01-21 13:00:00,      0.0196119,      0.0391043
2016-01-21 13:20:00,      0.0216444,      0.0406654
2016-01-21 13:40:00,      0.0234105,      0.0422131
2016-01-21 14:00:00,      0.0249851,      0.0438696
2016-01-21 14:20:00,      0.0263037,       0.045639
2016-01-21 14:40:00,      0.0274076,      0.0474714
2016-01-21 15:00:00,      0.0282993,      0.0493642
2016-01-21 15:20:00,      0.0289974,      0.0510926
2016-01-21 15:40:00,      0.0294449,       0.052793
2016-01-21 16:00:00,      0.0296538,      0.0544246
2016-01-21 16:20:00,      0.0296774,      0.0558574
2016-01-21 16:40:00,      0.0294627,      0.0571227
2016-01-21 17:00:00,      0.0290629,       0.058243
2016-01-21 17:20:00,      0.0284499,       0.059267
2016-01-21 17:40:00,      0.0277648,      0.0602371
2016-01-21 18:00:00,      0.0270247,      0.0610996
2016-01-21 18:20:00,      0.0261485,      0.0617784
2016-01-21 18:40:00,      0.0252195,      0.0623619
2016-01-21 19:00:00,      0.0241962,      0.0628765
2016-01-21 19:20:00,      0.0231289,      0.0631761
2016-01-21 19:40:00,      0.0219932,      0.0631712
2016-01-21 20:00:00,      0.0207897,      0.0628897
2016-01-21 20:20:00,      0.0195444,      0.0622297
2016-01-21 20:40:00,      0.0183395,      0.0613854
2016-01-21 21:00:00,      0.0171154,      0.0602445
2016-01-21 21:20:00,      0.0159544,      0.0587676
2016-01-21 21:40:00,      0.0147094,      0.0570001
2016-01-21 22:00:00,      0.0135925,      0.0548519
2016-01-21 22:20:00,      0.0124513,      0.0526627
2016-01-21 22:40:00,      0.0114739,      0.0501133
2016-01-21 23:00:00,      0.0106995,      0.0473025
2016-01-21 23:20:00,     0.00997937,      0.0443543
2016-01-21 23:40:00,     0.00940246,      0.0418502
2016-01-22 00:00:00,     0.00886332,      0.0391577
2016-01-22 00:20:00,     0.00851873,      0.0365449
2016-01-22 00:40:00,     0.00818784,      0.0338811
2016-01-22 01:00:00,     0.00823855,      0.0314978
2016-01-22 01:20:00,     0.00816874,      0.0293901
2016-01-22 01:40:00,     0.00806937,      0.0273593
2016-01-22 02:00:00,     0.00816024,      0.0256056
2016-01-22 02:20:00,       0.008074,      0.0239503
2016-01-22 02:40:00,     0.00824103,      0.0227202
2016-01-22 03:00:00,     0.00830055,      0.0217673
2016-01-22 03:20:00,     0.00839752,      0.0211758
2016-01-22 03:40:00,     0.00851209,      0.0208742
2016-01-22 04:00:00,     0.00850657,      0.0209928
2016-01-22 04:20:00,     0.00843724,      0.0214589
2016-01-22 04:40:00,     0.00847476,      0.0221701
2016-01-22 05:00:00,     0.00839929,      0.0231336
2016-01-22 05:20:00,     0.00843825,      0.0243416
2016-01-22 05:40:00,      0.0082171,      0.0257192
2016-01-22 06:00:00,      0.0079157,      0.0271061
2016-01-22 06:20:00,     0.00759579,      0.0285269
2016-01-22 06:40:00,     0.00725126,      0.0300506
2016-01-22 07:00:00,     0.00691471,      0.0314487
2016-01-22 07:20:00,     0.00656761,      0.0329162
2016-01-22 07:40:00,     0.00615284,      0.0341521
2016-01-22 08:00:00,     0.00582847,      0.0351514
2016-01-22 08:20:00,     0.00548995,      0.0359733
2016-01-22 08:40:00,     0.00534391,      0.0364862
2016-01-22 09:00:00,     0.00520583,      0.0368074
2016-01-22 09:20:00,     0.00524367,      0.0368954
2016-01-22 09:40:00,     0.00541513,      0.0368706
2016-01-22 10:00:00,     0.00574445,        0.03682
2016-01-22 10:20:00,      0.0062284,      0.0366435
2016-01-22 10:40:00,     0.00696134,      0.0367057
2016-01-22 11:00:00,     0.00794168,      0.0367367
2016-01-22 11:20:00,     0.00910978,      0.0364282
2016-01-22 11:40:00,      0.0103188,      0.0363207
2016-01-22 12:00:00,      0.0114818,      0.0361266
2016-01-22 12:20:00,      0.0127374,      0.0359851
2016-01-22 12:40:00,      0.0140886,      0.0359687
2016-01-22 13:00:00,      0.0156797,      0.0359962
2016-01-22 13:20:00,      0.0173003,      0.0363624
2016-01-22 13:40:00,       0.018896,      0.0367825
2016-01-22 14:00:00,      0.0202847,      0.0374466
2016-01-22 14:20:00,      0.0215795,      0.0380435
2016-01-22 14:40:00,      0.0228908,      0.0388172
2016-01-22 15:00:00,      0.0240516,      0.0398773
2016-01-22 15:20:00,       0.025026,      0.0409687
2016-01-22 15:40:00,      0.0256933,      0.0420506
2016-01-22 16:00:00,      0.0260673,      0.0430069
2016-01-22 16:20:00,      0.0260925,      0.0439587
2016-01-22 16:40:00,      0.0259315,      0.0449542
2016-01-22 17:00:00,      0.0255786,      0.0457728
2016-01-22 17:20:00,      0.0250496,      0.0465008
2016-01-22 17:40:00,      0.0243477,      0.0472496
2016-01-22 18:00:00,      0.0235327,      0.0480041
2016-01-22 18:20:00,      0.0225756,      0.0487027
2016-01-22 18:40:00,      0.0215358,      0.0492684
2016-01-22 19:00:00,      0.0202998,      0.0496249
2016-01-22 19:20:00,      0.0189984,      0.0498144
2016-01-22 19:40:00,      0.0176387,      0.0498319
2016-01-22 20:00:00,      0.0162644,      0.0496574
2016-01-22 20:20:00,      0.0148639,      0.0491815
2016-01-22 20:40:00,      0.0134584,      0.0484214
2016-01-22 21:00:00,       0.012029,      0.0473952
2016-01-22 21:20:00,       0.010666,      0.0460408
2016-01-22 21:40:00,     0.00926345,      0.0443694
2016-01-22 22:00:00,     0.00789202,      0.0424161
2016-01-22 22:20:00,     0.00662812,      0.0401738
2016-01-22 22:40:00,     0.00550737,      0.0377095
2016-01-22 23:00:00,     0.00451394,      0.0351972
2016-01-22 23:20:00,     0.00369842,      0.0322843
2016-01-22 23:40:00,     0.00295868,      0.0293652
2016-01-23 00:00:00,     0.00233769,      0.0264468
2016-01-23 00:20:00,     0.00200509,      0.0234619
2016-01-23 00:40:00,     0.00169497,      0.0206948
2016-01-23 01:00:00,     0.00160537,      0.0177536
2016-01-23 01:20:00,     0.00165211,      0.0149588
2016-01-23 01:40:00,     0.00167881,      0.0124246
2016-01-23 02:00:00,     0.00193145,      0.0102923
2016-01-23 02:20:00,     0.00217866,     0.00847653
2016-01-23 02:40:00,     0.00252122,     0.00664455
2016-01-23 03:00:00,     0.00289475,     0.00526609
2016-01-23 03:20:00,     0.00321301,     0.00404325
2016-01-23 03:40:00,     0.00340653,     0.00334323
2016-01-23 04:00:00,     0.00366344,     0.00286885
2016-01-23 04:20:00,     0.00378677,     0.00268722
2016-01-23 04:40:00,     0.00400881,     0.00300257
2016-01-23 05:00:00,     0.00415847,     0.00360564
2016-01-23 05:20:00,     0.00414305,     0.00447013
2016-01-23 05:40:00,     0.00408484,     0.00552622
2016-01-23 06:00:00,     0.00378961,     0.00676498
2016-01-23 06:20:00,     0.00345111,      0.0082051
2016-01-23 06:40:00,     0.00308038,     0.00976406
2016-01-23 07:00:00,     0.00262351,      0.0114139
2016-01-23 07:20:00,     0.00219754,      0.0129714
2016-01-23 07:40:00,     0.00171565,      0.0145589
2016-01-23 08:00:00,     0.00122407,      0.0160247
2016-01-23 08:20:00,    0.000737578,      0.0173785
2016-01-23 08:40:00,    0.000305432,      0.0186226
2016-01-23 09:00:00,    -2.8686e-05,      0.0195686
2016-01-23 09:20:00,   -0.000380628,      0.0203373
2016-01-23 09:40:00,   -0.000663085,      0.0208064
2016-01-23 10:00:00,   -0.000861627,      0.0210007
2016-01-23 10:20:00,    -0.00100373,      0.0209172
2016-01-23 10:40:00,   -0.000734492,      0.0208242
2016-01-23 11:00:00,   -0.000368776,      0.0206382
2016-01-23 11:20:00,    0.000156275,      0.0204218
2016-01-23 11:40:00,    0.000837846,      0.0201948
2016-01-23 12:00:00,     0.00175801,      0.0200147
2016-01-23 12:20:00,     0.00286295,      0.0199767
2016-01-23 12:40:00,     0.00389742,      0.0199578
2016-01-23 13:00:00,     0.00504019,      0.0202406
2016-01-23 13:20:00,     0.00598081,       0.020134
2016-01-23 13:40:00,     0.00692754,      0.0200464
2016-01-23 14:00:00,     0.00784495,      0.0201436
2016-01-23 14:20:00,     0.00881939,      0.0201489
2016-01-23 14:40:00,     0.00982758,      0.0203658
2016-01-23 15:00:00,      0.0106502,      0.0204562
2016-01-23 15:20:00,      0.0114613,      0.0207932
2016-01-23 15:40:00,      0.0121591,      0.0213967
2016-01-23 16:00:00,      0.0128786,      0.0219864
2016-01-23 16:20:00,      0.0135736,      0.0228395
2016-01-23 16:40:00,      0.0140873,      0.0237553
2016-01-23 17:00:00,      0.0146177,      0.0249854
2016-01-23 17:20:00,      0.0149329,      0.0264926
2016-01-23 17:40:00,      0.0151879,      0.0279143
2016-01-23 18:00:00,      0.0154306,      0.0295186
2016-01-23 18:20:00,        0.01565,       0.031558
2016-01-23 18:40:00,      0.0161509,      0.0338843
2016-01-23 19:00:00,      0.0166625,      0.0367925
2016-01-23 19:20:00,      0.0171629,       0.039802
2016-01-23 19:40:00,      0.0175684,      0.0427152
2016-01-23 20:00:00,      0.0177787,      0.0457158
2016-01-23 20:20:00,      0.0178531,      0.0483899
2016-01-23 20:40:00,      0.0176262,      0.0506687
2016-01-23 21:00:00,      0.0172826,      0.0525368
2016-01-23 21:20:00,      0.0167694,      0.0537739
2016-01-23 21:40:00,       0.016058,      0.0544151
2016-01-23 22:00:00,       0.015249,      0.0545219
2016-01-23 22:20:00,      0.0144239,      0.0542807
2016-01-23 22:40:00,      0.0138231,      0.0538869
2016-01-23 23:00:00,      0.0134201,      0.0534448
2016-01-23 23:20:00,      0.0130998,       0.052909
2016-01-23 23:40:00,      0.0129432,      0.0520874
2016-01-24 00:00:00,      0.0127055,      0.0509415
2016-01-24 00:20:00,      0.0126529,       0.049547
2016-01-24 00:40:00,      0.0126556,      0.0481664
2016-01-24 01:00:00,      0.0126733,      0.0468024
2016-01-24 01:20:00,      0.0126095,      0.0452711
2016-01-24 01:40:00,      0.0126736,      0.0433707
2016-01-24 02:00:00,      0.0126706,      0.0414678
2016-01-24 02:20:00,      0.0126218,      0.0397938
2016-01-24 02:40:00,      0.0128603,      0.0382154
2016-01-24 03:00:00,      0.0129274,      0.0370528
2016-01-24 03:20:00,      0.0132478,       0.035862
2016-01-24 03:40:00,      0.0134147,      0.0349761
2016-01-24 04:00:00,      0.0134832,      0.0343801
2016-01-24 04:20:00,       0.013596,      0.0339621
2016-01-24 04:40:00,      0.0135974,      0.0339121
2016-01-24 05:00:00,      0.0135376,      0.0340648
2016-01-24 05:20:00,      0.0134486,      0.0347583
2016-01-24 05:40:00,      0.0133676,      0.0358293
2016-01-24 06:00:00,      0.0132742,      0.0371268
2016-01-24 06:20:00,      0.0131236,      0.0386989
2016-01-24 06:40:00,      0.0128768,      0.0405157
2016-01-24 07:00:00,      0.0125528,      0.0424197
2016-01-24 07:20:00,       0.012078,      0.0443616
2016-01-24 07:40:00,       0.011434,      0.0459903
2016-01-24 08:00:00,      0.0106705,      0.0473435
2016-01-24 08:20:00,     0.00974197,      0.0484073
2016-01-24 08:40:00,     0.00879474,      0.0490401
2016-01-24 09:00:00,     0.00767471,      0.0492674
2016-01-24 09:20:00,     0.00648736,      0.0489652
2016-01-24 09:40:00,      0.0051179,      0.0480418
2016-01-24 10:00:00,      0.0036671,      0.0465916
2016-01-24 10:20:00,     0.00218416,      0.0446835
2016-01-24 10:40:00,    0.000737969,      0.0423664
2016-01-24 11:00:00,   -0.000668067,      0.0396823
2016-01-24 11:20:00,    -0.00198545,       0.036572
2016-01-24 11:40:00,    -0.00321411,      0.0332612
2016-01-24 12:00:00,    -0.00434467,       0.029424
2016-01-24 12:20:00,    -0.00532014,      0.0252146
2016-01-24 12:40:00,    -0.00602758,      0.0209387
2016-01-24 13:00:00,    -0.00667505,      0.0168845
2016-01-24 13:20:00,    -0.00707212,      0.0128718
2016-01-24 13:40:00,     -0.0072924,     0.00873069
2016-01-24 14:00:00,    -0.00736333,     0.00473098
2016-01-24 14:20:00,     -0.0073011,    0.000930711
2016-01-24 14:40:00,    -0.00700037,    -0.00260496
2016-01-24 15:00:00,    -0.00670421,       -0.00565
2016-01-24 15:20:00,    -0.00624511,    -0.00865468
2016-01-24 15:40:00,    -0.00574631,     -0.0115414
2016-01-24 16:00:00,    -0.00538503,     -0.0142273
2016-01-24 16:20:00,    -0.00506709,      -0.016669
2016-01-24 16:40:00,    -0.00490117,     -0.0188897
2016-01-24 17:00:00,     -0.0048892,     -0.0211995
2016-01-24 17:20:00,    -0.00499885,     -0.0230224
2016-01-24 17:40:00,    -0.00516682,     -0.0243955
2016-01-24 18:00:00,    -0.00534658,     -0.0254314
2016-01-24 18:20:00,    -0.00573811,     -0.0261192
2016-01-24 18:40:00,    -0.00620313,     -0.0265497
2016-01-24 19:00:00,    -0.00675388,     -0.0266066
2016-01-24 19:20:00,     -0.0074645,     -0.0262629
2016-01-24 19:40:00,    -0.00814047,     -0.0257647
2016-01-24 20:00:00,    -0.00884675,     -0.0250251
2016-01-24 20:20:00,     -0.0095594,     -0.0242275
2016-01-24 20:40:00,     -0.0103166,     -0.0234984
2016-01-24 21:00:00,     -0.0111501,     -0.0228203
2016-01-24 21:20:00,     -0.0118647,     -0.0220378
2016-01-24 21:40:00,     -0.0123539,     -0.0210858
2016-01-24 22:00:00,     -0.0126213,     -0.0199545
2016-01-24 22:20:00,     -0.0127607,     -0.0188856
2016-01-24 22:40:00,     -0.0129355,      -0.018062
2016-01-24 23:00:00,     -0.0130426,     -0.0175161
2016-01-24 23:20:00,     -0.0131694,     -0.0172165
2016-01-24 23:40:00,     -0.0131675,     -0.0168875
2016-01-25 00:00:00,     -0.0130866,      -0.016667
2016-01-25 00:20:00,     -0.0130561,     -0.0167719
2016-01-25 00:40:00,     -0.0128574,     -0.0170446
2016-01-25 01:00:00,     -0.0125848,     -0.0177023
2016-01-25 01:20:00,     -0.0124029,     -0.0175676
2016-01-25 01:40:00,     -0.0120756,     -0.0179139
2016-01-25 02:00:00,     -0.0116092,     -0.0180762
2016-01-25 02:20:00,     -0.0112483,     -0.0182541
2016-01-25 02:40:00,     -0.0108343,     -0.0181412
2016-01-25 03:00:00,      -0.010029,      -0.017806
2016-01-25 03:20:00,    -0.00957982,     -0.0170587
2016-01-25 03:40:00,    -0.00892932,     -0.0161762
2016-01-25 04:00:00,    -0.00831093,     -0.0151465
2016-01-25 04:20:00,    -0.00781949,     -0.0135009
2016-01-25 04:40:00,     -0.0071086,     -0.0115702
2016-01-25 05:00:00,    -0.00651601,    -0.00944106
2016-01-25 05:20:00,    -0.00585909,    -0.00712846
2016-01-25 05:40:00,     -0.0055325,    -0.00470375
2016-01-25 06:00:00,    -0.00527328,    -0.00216795
2016-01-25 06:20:00,    -0.00517043,     0.00017746
2016-01-25 06:40:00,    -0.00531161,     0.00229939
2016-01-25 07:00:00,    -0.00552498,     0.00423688
2016-01-25 07:20:00,    -0.00590735,     0.00611226
2016-01-25 07:40:00,    -0.00653737,     0.00769257
2016-01-25 08:00:00,    -0.00714697,     0.00891373
2016-01-25 08:20:00,     -0.0080429,     0.00991258
2016-01-25 08:40:00,    -0.00891504,      0.0105706
2016-01-25 09:00:00,    -0.00990265,      0.0109767
2016-01-25 09:20:00,     -0.0110122,      0.0111538
2016-01-25 09:40:00,     -0.0120946,      0.0106893
2016-01-25 10:00:00,     -0.0132706,     0.00977197
2016-01-25 10:20:00,      -0.014333,     0.00839958
2016-01-25 10:40:00,     -0.0154048,     0.00667585
2016-01-25 11:00:00,     -0.0164165,     0.00467057
2016-01-25 11:20:00,     -0.0173722,     0.00231445
2016-01-25 11:40:00,      -0.018295,   -0.000250434
2016-01-25 12:00:00,     -0.0190024,    -0.00300301
2016-01-25 12:20:00,     -0.0196529,     -0.0059129
2016-01-25 12:40:00,     -0.0200422,     -0.0088638
2016-01-25 13:00:00,     -0.0203807,     -0.0121457
2016-01-25 13:20:00,     -0.0205939,     -0.0151647
2016-01-25 13:40:00,     -0.0208026,     -0.0181263
2016-01-25 14:00:00,     -0.0210207,     -0.0210684
2016-01-25 14:20:00,     -0.0210238,     -0.0239609
2016-01-25 14:40:00,     -0.0210832,     -0.0268549
2016-01-25 15:00:00,      -0.021012,     -0.0295933
2016-01-25 15:20:00,     -0.0211308,     -0.0319458
2016-01-25 15:40:00,     -0.0211234,      -0.033892
2016-01-25 16:00:00,     -0.0210481,     -0.0355784
2016-01-25 16:20:00,     -0.0209979,     -0.0368182
2016-01-25 16:40:00,     -0.0208116,     -0.0373988
2016-01-25 17:00:00,     -0.0208316,     -0.0375281
2016-01-25 17:20:00,     -0.0207481,      -0.037247
2016-01-25 17:40:00,     -0.0207679,     -0.0366618
2016-01-25 18:00:00,     -0.0208794,     -0.0356219
2016-01-25 18:20:00,     -0.0209199,     -0.0342162
2016-01-25 18:40:00,      -0.021008,     -0.0326138
2016-01-25 19:00:00,     -0.0212418,     -0.0309328
2016-01-25 19:20:00,     -0.0213567,     -0.0289649
2016-01-25 19:40:00,      -0.021645,     -0.0267653
2016-01-25 20:00:00,     -0.0218129,     -0.0245255
2016-01-25 20:20:00,     -0.0220154,      -0.022287
2016-01-25 20:40:00,      -0.022244,     -0.0201558
2016-01-25 21:00:00,     -0.0224137,     -0.0182312
2016-01-25 21:20:00,     -0.0226448,     -0.0162949
2016-01-25 21:40:00,     -0.0228566,     -0.0145504
2016-01-25 22:00:00,     -0.0230228,     -0.0130309
2016-01-25 22:20:00,     -0.0232461,     -0.0117543
2016-01-25 22:40:00,     -0.0233996,     -0.0109307
2016-01-25 23:00:00,     -0.0235936,     -0.0104734
2016-01-25 23:20:00,     -0.0237227,     -0.0103382
2016-01-25 23:40:00,     -0.0237356,     -0.0104638
2016-01-26 00:00:00,     -0.0237128,     -0.0109922
2016-01-26 00:20:00,     -0.0235312,     -0.0116523
2016-01-26 00:40:00,     -0.0232912,     -0.0125686
2016-01-26 01:00:00,     -0.0230102,     -0.0139643
2016-01-26 01:20:00,     -0.0225199,     -0.0153284
2016-01-26 01:40:00,     -0.0221431,     -0.0167826
2016-01-26 02:00:00,     -0.0214959,     -0.0181386
2016-01-26 02:20:00,     -0.0207923,     -0.0195622
2016-01-26 02:40:00,     -0.0201689,     -0.0209981
2016-01-26 03:00:00,     -0.0194004,     -0.0223408
2016-01-26 03:20:00,     -0.0186099,     -0.0237432
2016-01-26 03:40:00,     -0.0179006,     -0.0244167
2016-01-26 04:00:00,     -0.0169638,     -0.0255872
2016-01-26 04:20:00,     -0.0161507,     -0.0262875
2016-01-26 04:40:00,      -0.015305,     -0.0269414
2016-01-26 05:00:00,     -0.0146409,     -0.0273222
2016-01-26 05:20:00,     -0.0139751,     -0.0272657
2016-01-26 05:40:00,     -0.0132974,     -0.0272169
2016-01-26 06:00:00,     -0.0126065,     -0.0266436
2016-01-26 06:20:00,     -0.0120069,     -0.0257456
2016-01-26 06:40:00,      -0.011389,     -0.0245899
2016-01-26 07:00:00,     -0.0110161,     -0.0231823
2016-01-26 07:20:00,     -0.0106311,     -0.0218019
2016-01-26 07:40:00,     -0.0103345,     -0.0201809
2016-01-26 08:00:00,     -0.0101062,     -0.0182723
2016-01-26 08:20:00,     -0.0098288,     -0.0165073
2016-01-26 08:40:00,    -0.00973104,     -0.0145909
2016-01-26 09:00:00,     -0.0096227,     -0.0128213
2016-01-26 09:20:00,    -0.00960707,     -0.0112351
2016-01-26 09:40:00,    -0.00986015,    -0.00978295
2016-01-26 10:00:00,     -0.0100032,    -0.00862462
2016-01-26 10:20:00,      -0.010323,    -0.00769569
2016-01-26 10:40:00,     -0.0105788,    -0.00713259
2016-01-26 11:00:00,      -0.010727,    -0.00682079
2016-01-26 11:20:00,     -0.0109134,    -0.00676946
