date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-15 00:20:00,      0.0788785,       0.147911
2016-01-15 00:40:00,      0.0790431,       0.154226
2016-01-15 01:00:00,      0.0792632,       0.160301
2016-01-15 01:20:00,      0.0793864,       0.166206
2016-01-15 01:40:00,      0.0794497,       0.171902
2016-01-15 02:00:00,      0.0794133,       0.177455
2016-01-15 02:20:00,      0.0791164,       0.182833
2016-01-15 02:40:00,      0.0787088,       0.188194
2016-01-15 03:00:00,      0.0778875,       0.193535
2016-01-15 03:20:00,      0.0769309,       0.198068
2016-01-15 03:40:00,      0.0759284,        0.20166
2016-01-15 04:00:00,      0.0749461,       0.204253
2016-01-15 04:20:00,      0.0741083,       0.206361
2016-01-15 04:40:00,      0.0733533,       0.207615
2016-01-15 05:00:00,      0.0728339,       0.208216
2016-01-15 05:20:00,      0.0725434,       0.208083
2016-01-15 05:40:00,      0.0724674,       0.207514
2016-01-15 06:00:00,      0.0726714,       0.206738
2016-01-15 06:20:00,      0.0731096,       0.206429
2016-01-15 06:40:00,      0.0736849,       0.207366
2016-01-15 07:00:00,      0.0742151,       0.209254
2016-01-15 07:20:00,      0.0744354,       0.211993
2016-01-15 07:40:00,      0.0741917,       0.215285
2016-01-15 08:00:00,       0.073312,       0.218756
2016-01-15 08:20:00,      0.0715553,       0.222139
2016-01-15 08:40:00,      0.0688403,       0.225012
2016-01-15 09:00:00,      0.0648893,       0.226994
2016-01-15 09:20:00,       0.060616,       0.227332
2016-01-15 09:40:00,      0.0566851,       0.226093
2016-01-15 10:00:00,      0.0531883,       0.223939
2016-01-15 10:20:00,      0.0502296,       0.221268
2016-01-15 10:40:00,      0.0477096,       0.218431
2016-01-15 11:00:00,      0.0457685,       0.215612
2016-01-15 11:20:00,      0.0443463,        0.21308
2016-01-15 11:40:00,      0.0434051,       0.210915
2016-01-15 12:00:00,      0.0429654,       0.209149
2016-01-15 12:20:00,      0.0431646,       0.208984
2016-01-15 12:40:00,      0.0442997,       0.211216
2016-01-15 13:00:00,       0.046174,       0.215506
2016-01-15 13:20:00,      0.0486306,       0.221454
2016-01-15 13:40:00,      0.0516023,       0.228674
2016-01-15 14:00:00,      0.0549214,       0.236923
2016-01-15 14:20:00,      0.0585271,       0.245953
2016-01-15 14:40:00,       0.062302,       0.255569
2016-01-15 15:00:00,      0.0662159,       0.265609
2016-01-15 15:20:00,      0.0700649,       0.274905
2016-01-15 15:40:00,       0.073772,       0.282404
2016-01-15 16:00:00,      0.0773627,       0.288793
2016-01-15 16:20:00,      0.0809655,       0.294075
2016-01-15 16:40:00,        0.08456,       0.298926
2016-01-15 17:00:00,      0.0882069,       0.303274
2016-01-15 17:20:00,      0.0919455,       0.307435
2016-01-15 17:40:00,       0.095743,       0.311445
2016-01-15 18:00:00,      0.0996684,       0.315378
2016-01-15 18:20:00,       0.101469,       0.316822
2016-01-15 18:40:00,      0.0997395,       0.313554
2016-01-15 19:00:00,      0.0955074,       0.306251
2016-01-15 19:20:00,      0.0894103,       0.295762
2016-01-15 19:40:00,      0.0821094,       0.282833
2016-01-15 20:00:00,      0.0739929,       0.268133
2016-01-15 20:20:00,      0.0653057,        0.25216
2016-01-15 20:40:00,      0.0563019,       0.235212
2016-01-15 21:00:00,      0.0470805,       0.217693
2016-01-15 21:20:00,      0.0388923,       0.200958
2016-01-15 21:40:00,      0.0325794,       0.186057
2016-01-15 22:00:00,      0.0276062,       0.172818
2016-01-15 22:20:00,      0.0236811,       0.160822
2016-01-15 22:40:00,      0.0204187,       0.149825
2016-01-15 23:00:00,      0.0176203,       0.139523
2016-01-15 23:20:00,      0.0151054,       0.129755
2016-01-15 23:40:00,       0.012701,       0.120461
2016-01-16 00:00:00,      0.0103505,       0.111371
2016-01-16 00:20:00,     0.00800706,       0.102843
2016-01-16 00:40:00,     0.00577574,      0.0951558
2016-01-16 01:00:00,     0.00361872,      0.0881152
2016-01-16 01:20:00,     0.00151309,      0.0816287
2016-01-16 01:40:00,   -0.000511308,      0.0755135
2016-01-16 02:00:00,    -0.00249313,      0.0696681
2016-01-16 02:20:00,    -0.00439659,       0.063989
2016-01-16 02:40:00,    -0.00623976,      0.0584914
2016-01-16 03:00:00,    -0.00803317,      0.0531727
2016-01-16 03:20:00,    -0.00923233,      0.0482863
2016-01-16 03:40:00,    -0.00941598,      0.0443168
2016-01-16 04:00:00,    -0.00860532,      0.0411606
2016-01-16 04:20:00,     -0.0068827,      0.0386775
2016-01-16 04:40:00,    -0.00415603,      0.0368794
2016-01-16 05:00:00,    -0.00056946,      0.0358936
2016-01-16 05:20:00,     0.00401984,      0.0357776
2016-01-16 05:40:00,     0.00958499,       0.036528
2016-01-16 06:00:00,      0.0161025,      0.0381683
2016-01-16 06:20:00,      0.0232457,      0.0418823
2016-01-16 06:40:00,      0.0301978,       0.048252
2016-01-16 07:00:00,      0.0365889,      0.0565311
2016-01-16 07:20:00,      0.0420666,      0.0656613
2016-01-16 07:40:00,      0.0464318,      0.0747022
2016-01-16 08:00:00,      0.0494848,      0.0829117
2016-01-16 08:20:00,      0.0511622,       0.089589
2016-01-16 08:40:00,      0.0513751,      0.0943448
2016-01-16 09:00:00,      0.0502777,      0.0967103
2016-01-16 09:20:00,       0.048226,      0.0967564
2016-01-16 09:40:00,      0.0456093,      0.0948619
2016-01-16 10:00:00,      0.0425265,       0.091321
2016-01-16 10:20:00,      0.0390589,      0.0866181
2016-01-16 10:40:00,      0.0352673,      0.0809344
2016-01-16 11:00:00,      0.0313144,      0.0744745
2016-01-16 11:20:00,      0.0273042,      0.0674918
2016-01-16 11:40:00,      0.0233436,      0.0600394
2016-01-16 12:00:00,      0.0194843,      0.0523229
2016-01-16 12:20:00,      0.0155762,      0.0449269
2016-01-16 12:40:00,      0.0113214,      0.0379856
2016-01-16 13:00:00,     0.00651176,      0.0312437
2016-01-16 13:20:00,    0.000866371,      0.0241945
2016-01-16 13:40:00,    -0.00588709,      0.0163101
2016-01-16 14:00:00,     -0.0140762,     0.00716691
2016-01-16 14:20:00,     -0.0239373,    -0.00377858
2016-01-16 14:40:00,     -0.0357207,     -0.0169927
2016-01-16 15:00:00,     -0.0495318,     -0.0328229
2016-01-16 15:20:00,     -0.0636691,     -0.0501404
2016-01-16 15:40:00,     -0.0762495,     -0.0668549
2016-01-16 16:00:00,     -0.0873387,     -0.0820815
2016-01-16 16:20:00,      -0.096821,     -0.0952693
2016-01-16 16:40:00,      -0.104827,      -0.106655
2016-01-16 17:00:00,      -0.111296,      -0.115973
2016-01-16 17:20:00,      -0.116254,      -0.123245
2016-01-16 17:40:00,      -0.119737,      -0.128455
2016-01-16 18:00:00,      -0.121848,      -0.131843
2016-01-16 18:20:00,      -0.122856,      -0.134325
2016-01-16 18:40:00,      -0.122924,      -0.136453
2016-01-16 19:00:00,      -0.122027,      -0.138273
2016-01-16 19:20:00,      -0.120235,      -0.139663
2016-01-16 19:40:00,      -0.117516,      -0.140743
2016-01-16 20:00:00,      -0.114054,      -0.141531
2016-01-16 20:20:00,      -0.109989,      -0.142017
2016-01-16 20:40:00,      -0.105386,      -0.142104
2016-01-16 21:00:00,       -0.10048,      -0.141595
2016-01-16 21:20:00,     -0.0957165,      -0.141244
2016-01-16 21:40:00,     -0.0915612,      -0.141799
2016-01-16 22:00:00,     -0.0877279,      -0.143153
2016-01-16 22:20:00,     -0.0837782,      -0.144844
2016-01-16 22:40:00,     -0.0793153,      -0.145895
2016-01-16 23:00:00,     -0.0738723,      -0.145256
2016-01-16 23:20:00,     -0.0671589,      -0.141878
2016-01-16 23:40:00,     -0.0591267,       -0.13497
2016-01-17 00:00:00,     -0.0496533,      -0.123977
2016-01-17 00:20:00,     -0.0396176,      -0.110124
2016-01-17 00:40:00,     -0.0296903,     -0.0951563
2016-01-17 01:00:00,      -0.019784,     -0.0793944
2016-01-17 01:20:00,    -0.00994377,     -0.0629018
2016-01-17 01:40:00,   -0.000169372,     -0.0458039
2016-01-17 02:00:00,     0.00946657,     -0.0281673
2016-01-17 02:20:00,      0.0189018,     -0.0101381
2016-01-17 02:40:00,      0.0281573,     0.00813002
2016-01-17 03:00:00,      0.0372154,      0.0264653
2016-01-17 03:20:00,      0.0459555,      0.0451302
2016-01-17 03:40:00,      0.0539603,      0.0636204
2016-01-17 04:00:00,      0.0606884,       0.080797
2016-01-17 04:20:00,      0.0659218,      0.0957335
2016-01-17 04:40:00,      0.0695331,       0.107829
2016-01-17 05:00:00,      0.0715045,       0.116875
2016-01-17 05:20:00,      0.0717991,       0.122983
2016-01-17 05:40:00,      0.0707797,        0.12627
2016-01-17 06:00:00,      0.0686289,       0.127175
2016-01-17 06:20:00,      0.0660719,       0.126418
2016-01-17 06:40:00,      0.0633242,       0.124535
2016-01-17 07:00:00,      0.0606406,       0.121541
2016-01-17 07:20:00,        0.05787,       0.117457
2016-01-17 07:40:00,      0.0551623,       0.112502
2016-01-17 08:00:00,      0.0524289,       0.107018
2016-01-17 08:20:00,      0.0496429,       0.101222
2016-01-17 08:40:00,      0.0467921,      0.0952425
2016-01-17 09:00:00,      0.0437037,       0.089235
2016-01-17 09:20:00,      0.0404934,      0.0831759
2016-01-17 09:40:00,       0.037116,      0.0773064
2016-01-17 10:00:00,      0.0335826,      0.0716352
2016-01-17 10:20:00,      0.0300188,      0.0660533
2016-01-17 10:40:00,       0.026383,      0.0606394
2016-01-17 11:00:00,      0.0226933,      0.0551259
2016-01-17 11:20:00,      0.0190465,      0.0497207
2016-01-17 11:40:00,      0.0152928,      0.0445187
2016-01-17 12:00:00,      0.0116016,      0.0393955
2016-01-17 12:20:00,     0.00789828,      0.0343646
2016-01-17 12:40:00,     0.00414335,      0.0291359
2016-01-17 13:00:00,    0.000360518,      0.0237498
2016-01-17 13:20:00,    -0.00345393,      0.0184224
2016-01-17 13:40:00,    -0.00731773,      0.0129684
2016-01-17 14:00:00,     -0.0112113,     0.00754355
2016-01-17 14:20:00,     -0.0151603,     0.00217952
2016-01-17 14:40:00,      -0.019127,    -0.00306398
2016-01-17 15:00:00,     -0.0230466,    -0.00789021
2016-01-17 15:20:00,     -0.0266058,     -0.0127021
2016-01-17 15:40:00,     -0.0297136,     -0.0177395
2016-01-17 16:00:00,     -0.0322646,      -0.022776
2016-01-17 16:20:00,     -0.0342997,     -0.0277846
2016-01-17 16:40:00,     -0.0358763,     -0.0325416
2016-01-17 17:00:00,     -0.0370147,     -0.0370763
2016-01-17 17:20:00,     -0.0377438,     -0.0413636
2016-01-17 17:40:00,      -0.038142,     -0.0452783
2016-01-17 18:00:00,     -0.0381461,     -0.0489269
2016-01-17 18:20:00,     -0.0380408,     -0.0523005
2016-01-17 18:40:00,     -0.0377898,     -0.0557246
2016-01-17 19:00:00,     -0.0374192,     -0.0591423
2016-01-17 19:20:00,     -0.0369616,     -0.0621415
2016-01-17 19:40:00,     -0.0362109,     -0.0650136
2016-01-17 20:00:00,     -0.0352586,     -0.0674943
2016-01-17 20:20:00,     -0.0340445,     -0.0695465
2016-01-17 20:40:00,     -0.0326169,     -0.0712118
2016-01-17 21:00:00,     -0.0309713,     -0.0720651
2016-01-17 21:20:00,     -0.0292438,     -0.0726146
2016-01-17 21:40:00,     -0.0273688,     -0.0729462
2016-01-17 22:00:00,     -0.0253018,     -0.0728512
2016-01-17 22:20:00,     -0.0229538,     -0.0722945
2016-01-17 22:40:00,     -0.0201615,     -0.0707763
2016-01-17 23:00:00,       -0.01683,     -0.0682079
2016-01-17 23:20:00,     -0.0127966,     -0.0643263
2016-01-17 23:40:00,    -0.00800037,     -0.0587318
2016-01-18 00:00:00,    -0.00228334,     -0.0513276
2016-01-18 00:20:00,     0.00355509,      -0.043633
2016-01-18 00:40:00,     0.00832497,     -0.0377573
2016-01-18 01:00:00,      0.0114722,     -0.0343688
2016-01-18 01:20:00,      0.0125493,     -0.0333091
2016-01-18 01:40:00,      0.0112897,     -0.0342769
2016-01-18 02:00:00,     0.00756587,     -0.0366235
2016-01-18 02:20:00,     0.00137955,     -0.0393025
2016-01-18 02:40:00,    -0.00697425,      -0.041378
2016-01-18 03:00:00,     -0.0170042,     -0.0417747
2016-01-18 03:20:00,     -0.0279807,     -0.0427563
2016-01-18 03:40:00,     -0.0398905,     -0.0469979
2016-01-18 04:00:00,     -0.0522445,     -0.0541364
2016-01-18 04:20:00,     -0.0645715,     -0.0637334
2016-01-18 04:40:00,     -0.0766738,     -0.0749497
2016-01-18 05:00:00,     -0.0882318,     -0.0870723
2016-01-18 05:20:00,     -0.0989782,      -0.099357
2016-01-18 05:40:00,      -0.108777,      -0.111189
2016-01-18 06:00:00,      -0.117108,      -0.122141
2016-01-18 06:20:00,      -0.124669,      -0.131978
2016-01-18 06:40:00,        -0.1319,      -0.141381
2016-01-18 07:00:00,      -0.138006,      -0.150852
2016-01-18 07:20:00,      -0.142151,       -0.16099
2016-01-18 07:40:00,      -0.143025,      -0.172904
2016-01-18 08:00:00,      -0.140487,      -0.186726
2016-01-18 08:20:00,      -0.136799,      -0.201517
2016-01-18 08:40:00,       -0.13602,      -0.214797
2016-01-18 09:00:00,      -0.140945,      -0.224742
2016-01-18 09:20:00,       -0.15135,      -0.233163
2016-01-18 09:40:00,      -0.164798,      -0.242877
2016-01-18 10:00:00,      -0.178923,      -0.255222
2016-01-18 10:20:00,      -0.193057,      -0.270482
2016-01-18 10:40:00,      -0.207933,      -0.288017
2016-01-18 11:00:00,      -0.223724,       -0.30737
2016-01-18 11:20:00,      -0.239481,      -0.328532
2016-01-18 11:40:00,      -0.253856,      -0.351741
2016-01-18 12:00:00,      -0.265966,      -0.376987
2016-01-18 12:20:00,      -0.275234,      -0.403544
2016-01-18 12:40:00,      -0.282454,      -0.430299
2016-01-18 13:00:00,      -0.289561,      -0.456549
2016-01-18 13:20:00,      -0.297825,      -0.482084
2016-01-18 13:40:00,      -0.306981,      -0.507591
2016-01-18 14:00:00,      -0.315737,       -0.53404
2016-01-18 14:20:00,      -0.323613,      -0.561371
2016-01-18 14:40:00,      -0.331164,      -0.589287
2016-01-18 15:00:00,      -0.338845,      -0.618345
2016-01-18 15:20:00,      -0.348105,      -0.648048
2016-01-18 15:40:00,      -0.360324,       -0.67539
2016-01-18 16:00:00,      -0.372364,      -0.697604
2016-01-18 16:20:00,      -0.380427,      -0.715193
2016-01-18 16:40:00,      -0.386434,       -0.73024
2016-01-18 17:00:00,      -0.392004,      -0.744538
2016-01-18 17:20:00,       -0.39569,      -0.758968
2016-01-18 17:40:00,      -0.398301,      -0.774286
2016-01-18 18:00:00,      -0.401765,      -0.790653
2016-01-18 18:20:00,      -0.406717,      -0.808138
2016-01-18 18:40:00,      -0.412896,      -0.827849
2016-01-18 19:00:00,      -0.420053,      -0.850625
2016-01-18 19:20:00,      -0.427682,      -0.876242
2016-01-18 19:40:00,      -0.434842,      -0.902882
2016-01-18 20:00:00,      -0.441016,      -0.929364
2016-01-18 20:20:00,      -0.447468,      -0.954589
2016-01-18 20:40:00,      -0.455643,      -0.976284
2016-01-18 21:00:00,      -0.464924,      -0.995859
2016-01-18 21:20:00,      -0.472714,       -1.01449
2016-01-18 21:40:00,      -0.478363,       -1.02994
2016-01-18 22:00:00,      -0.482766,       -1.03885
2016-01-18 22:20:00,      -0.484677,       -1.04192
2016-01-18 22:40:00,      -0.483871,       -1.04297
2016-01-18 23:00:00,      -0.481522,       -1.04399
2016-01-18 23:20:00,      -0.478638,       -1.04422
2016-01-18 23:40:00,      -0.475214,       -1.04187
2016-01-19 00:00:00,      -0.470544,       -1.03595
2016-01-19 00:20:00,      -0.461031,       -1.02441
2016-01-19 00:40:00,      -0.445266,       -1.00463
2016-01-19 01:00:00,      -0.426307,      -0.975615
2016-01-19 01:20:00,      -0.406485,      -0.934438
2016-01-19 01:40:00,      -0.385549,       -0.87733
2016-01-19 02:00:00,       -0.36082,      -0.800196
2016-01-19 02:20:00,      -0.327828,      -0.697003
2016-01-19 02:40:00,      -0.279304,      -0.555109
2016-01-19 03:00:00,      -0.201581,      -0.359292
2016-01-19 03:20:00,     -0.0879353,      -0.112972
2016-01-19 03:40:00,      0.0514221,       0.149293
2016-01-19 04:00:00,       0.188387,       0.370729
2016-01-19 04:20:00,       0.291897,       0.503693
2016-01-19 04:40:00,       0.348803,       0.546626
2016-01-19 05:00:00,       0.373865,        0.53484
2016-01-19 05:20:00,       0.387967,       0.500987
2016-01-19 05:40:00,       0.400784,       0.457142
2016-01-19 06:00:00,       0.411815,       0.402273
2016-01-19 06:20:00,       0.416108,       0.336079
2016-01-19 06:40:00,       0.410757,       0.267154
2016-01-19 07:00:00,       0.395596,       0.207803
2016-01-19 07:20:00,       0.369356,       0.165274
2016-01-19 07:40:00,       0.329614,       0.139661
2016-01-19 08:00:00,       0.277446,       0.126505
2016-01-19 08:20:00,       0.218679,       0.121089
2016-01-19 08:40:00,       0.160132,       0.120468
2016-01-19 09:00:00,       0.107885,       0.121899
2016-01-19 09:20:00,       0.065007,       0.121608
2016-01-19 09:40:00,      0.0311349,       0.117172
2016-01-19 10:00:00,     0.00554741,       0.108586
2016-01-19 10:20:00,     -0.0135453,      0.0964799
2016-01-19 10:40:00,     -0.0279852,      0.0811111
2016-01-19 11:00:00,     -0.0399473,      0.0625245
2016-01-19 11:20:00,     -0.0513341,      0.0402705
2016-01-19 11:40:00,     -0.0639018,      0.0137994
2016-01-19 12:00:00,     -0.0790587,     -0.0172557
2016-01-19 12:20:00,     -0.0971706,     -0.0525872
2016-01-19 12:40:00,      -0.118608,     -0.0909753
2016-01-19 13:00:00,      -0.144188,      -0.131328
2016-01-19 13:20:00,      -0.172733,      -0.173483
2016-01-19 13:40:00,      -0.197139,      -0.218672
2016-01-19 14:00:00,      -0.207169,       -0.26663
2016-01-19 14:20:00,      -0.204831,      -0.311612
2016-01-19 14:40:00,      -0.205812,       -0.34786
2016-01-19 15:00:00,      -0.220593,      -0.376052
2016-01-19 15:20:00,      -0.239771,      -0.402415
2016-01-19 15:40:00,      -0.250641,      -0.428867
2016-01-19 16:00:00,      -0.253148,      -0.451053
2016-01-19 16:20:00,      -0.252714,      -0.467317
2016-01-19 16:40:00,      -0.254182,      -0.480019
2016-01-19 17:00:00,      -0.260262,      -0.490288
2016-01-19 17:20:00,      -0.267327,      -0.497247
2016-01-19 17:40:00,      -0.269197,      -0.500095
2016-01-19 18:00:00,      -0.264904,      -0.499532
2016-01-19 18:20:00,      -0.260126,      -0.499843
2016-01-19 18:40:00,      -0.259675,       -0.50509
2016-01-19 19:00:00,      -0.263667,       -0.51612
2016-01-19 19:20:00,      -0.270221,      -0.532234
2016-01-19 19:40:00,      -0.277458,      -0.551517
2016-01-19 20:00:00,      -0.284886,       -0.57188
2016-01-19 20:20:00,       -0.29322,      -0.592517
2016-01-19 20:40:00,      -0.303515,      -0.613977
2016-01-19 21:00:00,      -0.315885,      -0.636628
2016-01-19 21:20:00,      -0.327759,      -0.659125
2016-01-19 21:40:00,      -0.336484,       -0.68031
2016-01-19 22:00:00,      -0.342807,      -0.699517
2016-01-19 22:20:00,       -0.34853,      -0.716378
2016-01-19 22:40:00,       -0.35438,      -0.730484
2016-01-19 23:00:00,      -0.359503,      -0.741513
2016-01-19 23:20:00,      -0.362588,      -0.750576
2016-01-19 23:40:00,      -0.363972,      -0.759218
2016-01-20 00:00:00,      -0.365344,      -0.768656
2016-01-20 00:20:00,       -0.36837,      -0.776397
2016-01-20 00:40:00,      -0.372523,      -0.780279
2016-01-20 01:00:00,      -0.376184,      -0.779973
2016-01-20 01:20:00,      -0.378149,      -0.778745
2016-01-20 01:40:00,      -0.378266,      -0.782235
2016-01-20 02:00:00,      -0.376662,      -0.791804
2016-01-20 02:20:00,       -0.37097,      -0.801081
2016-01-20 02:40:00,      -0.357995,      -0.801779
2016-01-20 03:00:00,      -0.340984,      -0.793826
2016-01-20 03:20:00,      -0.325199,      -0.784707
2016-01-20 03:40:00,      -0.313202,       -0.77697
2016-01-20 04:00:00,       -0.30401,      -0.764293
2016-01-20 04:20:00,      -0.293315,      -0.738897
2016-01-20 04:40:00,      -0.278779,      -0.699879
2016-01-20 05:00:00,      -0.260797,      -0.650279
2016-01-20 05:20:00,      -0.240718,      -0.590702
2016-01-20 05:40:00,      -0.218571,      -0.517965
2016-01-20 06:00:00,      -0.193078,      -0.425641
2016-01-20 06:20:00,      -0.163296,      -0.312473
2016-01-20 06:40:00,      -0.126274,      -0.181481
2016-01-20 07:00:00,      -0.075191,      -0.038049
2016-01-20 07:20:00,    -0.00925214,       0.102195
2016-01-20 07:40:00,      0.0613153,       0.214701
2016-01-20 08:00:00,       0.122498,       0.280013
2016-01-20 08:20:00,       0.164615,       0.293107
2016-01-20 08:40:00,       0.185643,       0.263304
2016-01-20 09:00:00,       0.188198,       0.203671
2016-01-20 09:20:00,       0.173132,       0.124835
2016-01-20 09:40:00,       0.136157,      0.0326334
2016-01-20 10:00:00,      0.0711689,      -0.068919
2016-01-20 10:20:00,     -0.0432904,      -0.159157
2016-01-20 10:40:00,       -0.19797,      -0.220814
2016-01-20 11:00:00,      -0.234078,      -0.331886
2016-01-20 11:20:00,      -0.158486,      -0.500411
2016-01-20 11:40:00,      -0.171661,      -0.622685
2016-01-20 12:00:00,      -0.248063,      -0.687993
2016-01-20 12:20:00,      -0.296871,      -0.715592
2016-01-20 12:40:00,      -0.321161,      -0.729061
2016-01-20 13:00:00,      -0.343414,      -0.741413
2016-01-20 13:20:00,      -0.360223,      -0.750715
2016-01-20 13:40:00,      -0.366416,      -0.754517
2016-01-20 14:00:00,      -0.366619,        -0.7553
2016-01-20 14:20:00,      -0.366007,      -0.754897
2016-01-20 14:40:00,      -0.364791,      -0.752277
2016-01-20 15:00:00,      -0.361386,      -0.746052
2016-01-20 15:20:00,      -0.356704,       -0.73804
2016-01-20 15:40:00,      -0.352866,      -0.730761
2016-01-20 16:00:00,      -0.350332,      -0.725217
2016-01-20 16:20:00,      -0.348475,      -0.721539
2016-01-20 16:40:00,      -0.346626,      -0.718946
2016-01-20 17:00:00,      -0.344312,      -0.716758
2016-01-20 17:20:00,      -0.341672,      -0.714734
2016-01-20 17:40:00,      -0.338626,      -0.712458
2016-01-20 18:00:00,      -0.333914,      -0.709831
2016-01-20 18:20:00,      -0.326781,      -0.709204
2016-01-20 18:40:00,      -0.316873,      -0.713989
2016-01-20 19:00:00,      -0.304871,      -0.721475
2016-01-20 19:20:00,      -0.293191,      -0.724435
2016-01-20 19:40:00,      -0.284236,      -0.722282
2016-01-20 20:00:00,      -0.280215,      -0.725322
2016-01-20 20:20:00,      -0.283573,      -0.741994
2016-01-20 20:40:00,      -0.294837,      -0.766346
2016-01-20 21:00:00,      -0.308346,      -0.784412
2016-01-20 21:20:00,      -0.313519,      -0.786407
2016-01-20 21:40:00,      -0.307897,      -0.775226
2016-01-20 22:00:00,      -0.297328,       -0.76265
2016-01-20 22:20:00,      -0.287278,      -0.749474
2016-01-20 22:40:00,      -0.279062,      -0.728039
2016-01-20 23:00:00,       -0.26934,      -0.694065
2016-01-20 23:20:00,      -0.255994,        -0.6477
2016-01-20 23:40:00,      -0.239526,       -0.58887
2016-01-21 00:00:00,      -0.220315,      -0.514485
2016-01-21 00:20:00,      -0.199258,      -0.420788
2016-01-21 00:40:00,      -0.173209,      -0.303924
2016-01-21 01:00:00,      -0.136242,      -0.161951
2016-01-21 01:20:00,     -0.0832641,    -0.00169776
2016-01-21 01:40:00,     -0.0163497,         0.1573
2016-01-21 02:00:00,      0.0533084,       0.287715
2016-01-21 02:20:00,       0.113984,       0.370159
2016-01-21 02:40:00,       0.159359,       0.402204
2016-01-21 03:00:00,       0.190126,       0.396673
2016-01-21 03:20:00,       0.211263,       0.371753
2016-01-21 03:40:00,       0.227167,       0.341731
2016-01-21 04:00:00,       0.239353,       0.312342
2016-01-21 04:20:00,       0.247751,       0.283824
2016-01-21 04:40:00,       0.251635,       0.255891
2016-01-21 05:00:00,       0.250869,        0.23034
2016-01-21 05:20:00,       0.245047,       0.210381
2016-01-21 05:40:00,       0.234154,       0.197834
2016-01-21 06:00:00,       0.219285,        0.19198
2016-01-21 06:20:00,       0.200623,       0.189478
2016-01-21 06:40:00,       0.178257,       0.186872
2016-01-21 07:00:00,       0.153243,       0.182622
2016-01-21 07:20:00,       0.126745,       0.175644
2016-01-21 07:40:00,       0.100044,       0.165475
2016-01-21 08:00:00,      0.0741865,       0.152282
2016-01-21 08:20:00,      0.0501073,         0.1364
2016-01-21 08:40:00,      0.0282915,       0.118513
2016-01-21 09:00:00,     0.00892697,      0.0993277
2016-01-21 09:20:00,    -0.00867743,      0.0778481
2016-01-21 09:40:00,     -0.0257335,       0.053038
2016-01-21 10:00:00,     -0.0427503,      0.0252038
2016-01-21 10:20:00,     -0.0607167,    -0.00566645
2016-01-21 10:40:00,     -0.0806559,     -0.0393787
2016-01-21 11:00:00,      -0.103531,     -0.0758074
2016-01-21 11:20:00,      -0.129406,      -0.115393
2016-01-21 11:40:00,      -0.157901,      -0.158397
2016-01-21 12:00:00,      -0.187889,      -0.205651
2016-01-21 12:20:00,      -0.213638,      -0.255528
2016-01-21 12:40:00,      -0.229949,      -0.304636
2016-01-21 13:00:00,      -0.239551,       -0.34735
2016-01-21 13:20:00,       -0.25035,      -0.376778
2016-01-21 13:40:00,      -0.262984,      -0.393344
2016-01-21 14:00:00,      -0.269749,      -0.401633
2016-01-21 14:20:00,      -0.267764,      -0.403661
2016-01-21 14:40:00,      -0.260029,      -0.400607
2016-01-21 15:00:00,      -0.247957,        -0.3962
2016-01-21 15:20:00,       -0.23382,      -0.395888
2016-01-21 15:40:00,      -0.223996,      -0.401043
2016-01-21 16:00:00,      -0.224402,      -0.407089
2016-01-21 16:20:00,      -0.233039,      -0.409633
2016-01-21 16:40:00,       -0.24048,      -0.408399
2016-01-21 17:00:00,       -0.24153,      -0.405477
2016-01-21 17:20:00,      -0.239333,      -0.402857
2016-01-21 17:40:00,      -0.239019,      -0.401677
2016-01-21 18:00:00,      -0.241726,      -0.402272
2016-01-21 18:20:00,      -0.245756,      -0.405809
2016-01-21 18:40:00,       -0.24929,      -0.413421
2016-01-21 19:00:00,      -0.251021,      -0.425856
2016-01-21 19:20:00,      -0.249651,      -0.444238
2016-01-21 19:40:00,      -0.244104,      -0.468512
2016-01-21 20:00:00,      -0.235993,      -0.494388
2016-01-21 20:20:00,      -0.231268,      -0.513398
2016-01-21 20:40:00,      -0.234371,      -0.521259
2016-01-21 21:00:00,       -0.24244,      -0.524044
2016-01-21 21:20:00,      -0.249169,      -0.530926
2016-01-21 21:40:00,      -0.252393,      -0.546791
2016-01-21 22:00:00,      -0.256642,       -0.56724
2016-01-21 22:20:00,      -0.264543,      -0.581991
2016-01-21 22:40:00,      -0.272029,       -0.58607
2016-01-21 23:00:00,      -0.274531,      -0.582339
2016-01-21 23:20:00,      -0.272648,      -0.577286
2016-01-21 23:40:00,      -0.269046,      -0.576936
2016-01-22 00:00:00,      -0.266298,      -0.583531
2016-01-22 00:20:00,      -0.264076,      -0.592525
2016-01-22 00:40:00,      -0.261211,      -0.595872
2016-01-22 01:00:00,      -0.256646,      -0.588891
2016-01-22 01:20:00,      -0.249121,      -0.570195
2016-01-22 01:40:00,      -0.238674,       -0.54077
2016-01-22 02:00:00,      -0.225898,      -0.502678
2016-01-22 02:20:00,       -0.21182,      -0.456862
2016-01-22 02:40:00,      -0.196945,      -0.402949
2016-01-22 03:00:00,      -0.181156,      -0.338832
2016-01-22 03:20:00,      -0.164397,      -0.263662
2016-01-22 03:40:00,      -0.145447,      -0.178379
2016-01-22 04:00:00,      -0.121949,      -0.084369
2016-01-22 04:20:00,     -0.0916615,      0.0140535
2016-01-22 04:40:00,     -0.0546141,        0.10894
