date and time,water level (m)
2016-01-19 02:40:00,      -0.309279
2016-01-19 03:00:00,      -0.344127
2016-01-19 03:20:00,      -0.371122
2016-01-19 03:40:00,      -0.388255
2016-01-19 04:00:00,      -0.393726
2016-01-19 04:20:00,      -0.386815
2016-01-19 04:40:00,      -0.368779
2016-01-19 05:00:00,      -0.342319
2016-01-19 05:20:00,      -0.308985
2016-01-19 05:40:00,      -0.269072
2016-01-19 06:00:00,      -0.223227
2016-01-19 06:20:00,       -0.17187
2016-01-19 06:40:00,      -0.116491
2016-01-19 07:00:00,     -0.0586389
2016-01-19 07:20:00,    0.000143415
2016-01-19 07:40:00,        0.05855
2016-01-19 08:00:00,       0.115209
2016-01-19 08:20:00,       0.168808
2016-01-19 08:40:00,       0.218107
2016-01-19 09:00:00,       0.261727
2016-01-19 09:20:00,       0.298483
2016-01-19 09:40:00,       0.327141
2016-01-19 10:00:00,       0.346933
2016-01-19 10:20:00,       0.357067
2016-01-19 10:40:00,       0.357571
2016-01-19 11:00:00,       0.347906
2016-01-19 11:20:00,       0.328698
2016-01-19 11:40:00,       0.300311
2016-01-19 12:00:00,       0.263422
2016-01-19 12:20:00,       0.218757
2016-01-19 12:40:00,       0.167459
2016-01-19 13:00:00,       0.110998
2016-01-19 13:20:00,      0.0508081
2016-01-19 13:40:00,     -0.0114944
2016-01-19 14:00:00,     -0.0742728
2016-01-19 14:20:00,      -0.135577
2016-01-19 14:40:00,      -0.193575
2016-01-19 15:00:00,      -0.246826
2016-01-19 15:20:00,      -0.293895
2016-01-19 15:40:00,      -0.333335
2016-01-19 16:00:00,      -0.363804
2016-01-19 16:20:00,      -0.384341
2016-01-19 16:40:00,      -0.394757
2016-01-19 17:00:00,      -0.394635
2016-01-19 17:20:00,      -0.383739
2016-01-19 17:40:00,      -0.362015
2016-01-19 18:00:00,      -0.330077
2016-01-19 18:20:00,      -0.288816
2016-01-19 18:40:00,      -0.239729
2016-01-19 19:00:00,      -0.184048
2016-01-19 19:20:00,      -0.123358
2016-01-19 19:40:00,     -0.0591221
2016-01-19 20:00:00,     0.00684397
2016-01-19 20:20:00,      0.0725566
2016-01-19 20:40:00,       0.136086
2016-01-19 21:00:00,         0.1955
2016-01-19 21:20:00,       0.248713
2016-01-19 21:40:00,       0.294922
2016-01-19 22:00:00,       0.332314
2016-01-19 22:20:00,       0.360006
2016-01-19 22:40:00,        0.37686
2016-01-19 23:00:00,       0.382277
2016-01-19 23:20:00,       0.376124
2016-01-19 23:40:00,       0.358397
2016-01-20 00:00:00,       0.329425
2016-01-20 00:20:00,       0.290407
2016-01-20 00:40:00,       0.241957
2016-01-20 01:00:00,        0.18537
2016-01-20 01:20:00,       0.122086
2016-01-20 01:40:00,      0.0536061
2016-01-20 02:00:00,     -0.0182285
2016-01-20 02:20:00,     -0.0914785
2016-01-20 02:40:00,      -0.163338
2016-01-20 03:00:00,      -0.231582
2016-01-20 03:20:00,      -0.295696
2016-01-20 03:40:00,      -0.353262
2016-01-20 04:00:00,      -0.402832
2016-01-20 04:20:00,      -0.442226
2016-01-20 04:40:00,      -0.470699
2016-01-20 05:00:00,      -0.487093
2016-01-20 05:20:00,       -0.49083
2016-01-20 05:40:00,      -0.482179
2016-01-20 06:00:00,       -0.46098
2016-01-20 06:20:00,      -0.428107
2016-01-20 06:40:00,       -0.38464
2016-01-20 07:00:00,      -0.330879
2016-01-20 07:20:00,      -0.268433
2016-01-20 07:40:00,      -0.197288
2016-01-20 08:00:00,      -0.119465
2016-01-20 08:20:00,     -0.0374797
2016-01-20 08:40:00,       0.045618
2016-01-20 09:00:00,       0.126834
2016-01-20 09:20:00,       0.203811
2016-01-20 09:40:00,       0.274898
2016-01-20 10:00:00,       0.337537
2016-01-20 10:20:00,       0.389924
2016-01-20 10:40:00,       0.429345
2016-01-20 11:00:00,       0.455556
2016-01-20 11:20:00,       0.468912
2016-01-20 11:40:00,       0.467775
2016-01-20 12:00:00,       0.451813
2016-01-20 12:20:00,       0.422372
2016-01-20 12:40:00,        0.38005
2016-01-20 13:00:00,       0.325321
2016-01-20 13:20:00,       0.260325
2016-01-20 13:40:00,       0.187429
2016-01-20 14:00:00,       0.108251
2016-01-20 14:20:00,      0.0246121
2016-01-20 14:40:00,     -0.0610392
2016-01-20 15:00:00,       -0.14623
2016-01-20 15:20:00,      -0.228629
2016-01-20 15:40:00,      -0.306101
2016-01-20 16:00:00,      -0.376526
2016-01-20 16:20:00,      -0.437739
2016-01-20 16:40:00,       -0.48801
2016-01-20 17:00:00,      -0.525715
2016-01-20 17:20:00,      -0.549859
2016-01-20 17:40:00,      -0.559711
2016-01-20 18:00:00,       -0.55474
2016-01-20 18:20:00,      -0.534712
2016-01-20 18:40:00,      -0.500334
2016-01-20 19:00:00,      -0.452483
2016-01-20 19:20:00,      -0.392296
2016-01-20 19:40:00,      -0.321035
2016-01-20 20:00:00,      -0.241104
2016-01-20 20:20:00,      -0.155077
2016-01-20 20:40:00,     -0.0656698
2016-01-20 21:00:00,       0.025013
2016-01-20 21:20:00,       0.113531
2016-01-20 21:40:00,        0.19878
2016-01-20 22:00:00,       0.277718
2016-01-20 22:20:00,       0.348438
2016-01-20 22:40:00,        0.40851
2016-01-20 23:00:00,       0.456158
2016-01-20 23:20:00,       0.489929
2016-01-20 23:40:00,       0.508837
2016-01-21 00:00:00,       0.512092
2016-01-21 00:20:00,       0.499413
2016-01-21 00:40:00,       0.470406
2016-01-21 01:00:00,       0.426263
2016-01-21 01:20:00,       0.368506
2016-01-21 01:40:00,       0.299388
2016-01-21 02:00:00,        0.22187
2016-01-21 02:20:00,       0.137838
2016-01-21 02:40:00,      0.0493891
2016-01-21 03:00:00,     -0.0420558
2016-01-21 03:20:00,      -0.134575
2016-01-21 03:40:00,      -0.225141
2016-01-21 04:00:00,         -0.311
2016-01-21 04:20:00,       -0.38917
2016-01-21 04:40:00,      -0.457368
2016-01-21 05:00:00,       -0.51359
2016-01-21 05:20:00,      -0.555847
2016-01-21 05:40:00,      -0.582939
2016-01-21 06:00:00,      -0.593722
2016-01-21 06:20:00,       -0.58758
2016-01-21 06:40:00,      -0.564817
2016-01-21 07:00:00,       -0.52572
2016-01-21 07:20:00,      -0.471616
2016-01-21 07:40:00,      -0.403599
2016-01-21 08:00:00,      -0.323657
2016-01-21 08:20:00,      -0.233993
2016-01-21 08:40:00,      -0.136994
2016-01-21 09:00:00,     -0.0355128
2016-01-21 09:20:00,       0.067587
2016-01-21 09:40:00,       0.169235
2016-01-21 10:00:00,        0.26672
2016-01-21 10:20:00,       0.357226
2016-01-21 10:40:00,       0.437846
2016-01-21 11:00:00,       0.506793
2016-01-21 11:20:00,       0.561858
2016-01-21 11:40:00,       0.601237
2016-01-21 12:00:00,        0.62379
2016-01-21 12:20:00,       0.627267
2016-01-21 12:40:00,       0.612353
2016-01-21 13:00:00,       0.579054
2016-01-21 13:20:00,       0.529046
2016-01-21 13:40:00,       0.463618
2016-01-21 14:00:00,       0.384624
2016-01-21 14:20:00,       0.294363
2016-01-21 14:40:00,       0.195166
2016-01-21 15:00:00,      0.0898281
2016-01-21 15:20:00,     -0.0184777
2016-01-21 15:40:00,      -0.127099
2016-01-21 16:00:00,       -0.23279
2016-01-21 16:20:00,      -0.332563
2016-01-21 16:40:00,      -0.423353
2016-01-21 17:00:00,      -0.502592
2016-01-21 17:20:00,       -0.56806
2016-01-21 17:40:00,      -0.617927
2016-01-21 18:00:00,      -0.650629
2016-01-21 18:20:00,      -0.665123
2016-01-21 18:40:00,      -0.660914
2016-01-21 19:00:00,      -0.638053
2016-01-21 19:20:00,      -0.597191
2016-01-21 19:40:00,      -0.539433
2016-01-21 20:00:00,      -0.466309
2016-01-21 20:20:00,      -0.379755
2016-01-21 20:40:00,       -0.28226
2016-01-21 21:00:00,      -0.176795
2016-01-21 21:20:00,     -0.0663459
2016-01-21 21:40:00,      0.0457536
2016-01-21 22:00:00,       0.156327
2016-01-21 22:20:00,       0.262034
2016-01-21 22:40:00,       0.360285
2016-01-21 23:00:00,       0.447865
2016-01-21 23:20:00,        0.52223
2016-01-21 23:40:00,        0.58127
2016-01-22 00:00:00,       0.622777
2016-01-22 00:20:00,       0.645706
2016-01-22 00:40:00,       0.649182
2016-01-22 01:00:00,       0.633147
2016-01-22 01:20:00,       0.598155
2016-01-22 01:40:00,       0.544861
2016-01-22 02:00:00,       0.474928
2016-01-22 02:20:00,       0.390215
2016-01-22 02:40:00,       0.293022
2016-01-22 03:00:00,       0.186101
2016-01-22 03:20:00,      0.0724715
2016-01-22 03:40:00,     -0.0447979
2016-01-22 04:00:00,       -0.16203
2016-01-22 04:20:00,      -0.275918
2016-01-22 04:40:00,      -0.382853
2016-01-22 05:00:00,      -0.479262
2016-01-22 05:20:00,      -0.562371
2016-01-22 05:40:00,      -0.629601
2016-01-22 06:00:00,       -0.67952
2016-01-22 06:20:00,      -0.710661
2016-01-22 06:40:00,      -0.722242
2016-01-22 07:00:00,      -0.713731
2016-01-22 07:20:00,      -0.685208
2016-01-22 07:40:00,      -0.637251
2016-01-22 08:00:00,      -0.571082
2016-01-22 08:20:00,      -0.488543
2016-01-22 08:40:00,      -0.391772
2016-01-22 09:00:00,       -0.28348
2016-01-22 09:20:00,      -0.166862
2016-01-22 09:40:00,     -0.0451313
2016-01-22 10:00:00,      0.0780753
2016-01-22 10:20:00,       0.199234
2016-01-22 10:40:00,       0.314891
2016-01-22 11:00:00,       0.421497
2016-01-22 11:20:00,       0.515973
2016-01-22 11:40:00,       0.595511
2016-01-22 12:00:00,       0.657888
2016-01-22 12:20:00,       0.700624
2016-01-22 12:40:00,       0.722888
2016-01-22 13:00:00,       0.723744
2016-01-22 13:20:00,       0.702984
2016-01-22 13:40:00,       0.661136
2016-01-22 14:00:00,       0.600039
2016-01-22 14:20:00,       0.521962
2016-01-22 14:40:00,       0.428372
2016-01-22 15:00:00,       0.321351
2016-01-22 15:20:00,       0.203892
2016-01-22 15:40:00,      0.0795261
2016-01-22 16:00:00,     -0.0478034
2016-01-22 16:20:00,      -0.174428
2016-01-22 16:40:00,      -0.296918
2016-01-22 17:00:00,      -0.411779
2016-01-22 17:20:00,      -0.515836
2016-01-22 17:40:00,      -0.605835
2016-01-22 18:00:00,      -0.678949
2016-01-22 18:20:00,       -0.73266
2016-01-22 18:40:00,      -0.765329
2016-01-22 19:00:00,      -0.776074
2016-01-22 19:20:00,      -0.764596
2016-01-22 19:40:00,       -0.73128
2016-01-22 20:00:00,      -0.677209
2016-01-22 20:20:00,      -0.603818
2016-01-22 20:40:00,      -0.513268
2016-01-22 21:00:00,      -0.408012
2016-01-22 21:20:00,      -0.290889
2016-01-22 21:40:00,       -0.16533
2016-01-22 22:00:00,     -0.0347357
2016-01-22 22:20:00,      0.0971007
2016-01-22 22:40:00,       0.226244
2016-01-22 23:00:00,       0.349272
2016-01-22 23:20:00,       0.462346
2016-01-22 23:40:00,       0.562234
2016-01-23 00:00:00,       0.646117
2016-01-23 00:20:00,       0.711242
2016-01-23 00:40:00,       0.756157
2016-01-23 01:00:00,       0.779045
2016-01-23 01:20:00,       0.779443
2016-01-23 01:40:00,       0.757025
2016-01-23 02:00:00,       0.712865
2016-01-23 02:20:00,       0.647611
2016-01-23 02:40:00,       0.563452
2016-01-23 03:00:00,       0.462824
2016-01-23 03:20:00,       0.348171
2016-01-23 03:40:00,       0.223323
2016-01-23 04:00:00,      0.0916222
2016-01-23 04:20:00,     -0.0431112
2016-01-23 04:40:00,      -0.176884
2016-01-23 05:00:00,      -0.305967
2016-01-23 05:20:00,      -0.426476
2016-01-23 05:40:00,      -0.534944
2016-01-23 06:00:00,      -0.628213
2016-01-23 06:20:00,      -0.703283
2016-01-23 06:40:00,       -0.75819
2016-01-23 07:00:00,      -0.791123
2016-01-23 07:20:00,      -0.801172
2016-01-23 07:40:00,      -0.787988
2016-01-23 08:00:00,      -0.751794
2016-01-23 08:20:00,      -0.693712
2016-01-23 08:40:00,      -0.615204
2016-01-23 09:00:00,      -0.518571
2016-01-23 09:20:00,      -0.406689
2016-01-23 09:40:00,      -0.282614
2016-01-23 10:00:00,       -0.15011
2016-01-23 10:20:00,     -0.0129265
2016-01-23 10:40:00,       0.125042
2016-01-23 11:00:00,       0.259525
2016-01-23 11:20:00,       0.387005
2016-01-23 11:40:00,       0.503384
2016-01-23 12:00:00,       0.605536
2016-01-23 12:20:00,       0.689959
2016-01-23 12:40:00,       0.754624
2016-01-23 13:00:00,       0.797482
2016-01-23 13:20:00,       0.817019
2016-01-23 13:40:00,       0.812741
2016-01-23 14:00:00,       0.784668
2016-01-23 14:20:00,       0.733439
2016-01-23 14:40:00,       0.660627
2016-01-23 15:00:00,       0.568126
2016-01-23 15:20:00,       0.458428
2016-01-23 15:40:00,       0.334885
2016-01-23 16:00:00,       0.201006
2016-01-23 16:20:00,       0.060733
2016-01-23 16:40:00,     -0.0818629
2016-01-23 17:00:00,       -0.22297
2016-01-23 17:20:00,      -0.358287
2016-01-23 17:40:00,       -0.48401
2016-01-23 18:00:00,      -0.596424
2016-01-23 18:20:00,      -0.692119
2016-01-23 18:40:00,      -0.768626
2016-01-23 19:00:00,       -0.82358
2016-01-23 19:20:00,      -0.855406
2016-01-23 19:40:00,      -0.863061
2016-01-23 20:00:00,      -0.846241
2016-01-23 20:20:00,      -0.805551
2016-01-23 20:40:00,      -0.742165
2016-01-23 21:00:00,      -0.657961
2016-01-23 21:20:00,      -0.555349
2016-01-23 21:40:00,      -0.437202
2016-01-23 22:00:00,      -0.306962
2016-01-23 22:20:00,      -0.168506
2016-01-23 22:40:00,     -0.0258719
2016-01-23 23:00:00,       0.116706
2016-01-23 23:20:00,       0.254868
2016-01-23 23:40:00,       0.385251
2016-01-24 00:00:00,        0.50337
2016-01-24 00:20:00,       0.606377
2016-01-24 00:40:00,       0.690692
2016-01-24 01:00:00,       0.753856
2016-01-24 01:20:00,       0.793826
2016-01-24 01:40:00,       0.809427
2016-01-24 02:00:00,       0.800467
2016-01-24 02:20:00,       0.767098
2016-01-24 02:40:00,       0.710356
2016-01-24 03:00:00,       0.631317
2016-01-24 03:20:00,       0.532064
2016-01-24 03:40:00,       0.415681
2016-01-24 04:00:00,       0.285867
2016-01-24 04:20:00,       0.146726
2016-01-24 04:40:00,     0.00190199
2016-01-24 05:00:00,      -0.144653
2016-01-24 05:20:00,      -0.289305
2016-01-24 05:40:00,      -0.428131
2016-01-24 06:00:00,      -0.556824
2016-01-24 06:20:00,      -0.670652
2016-01-24 06:40:00,      -0.765109
2016-01-24 07:00:00,      -0.836843
2016-01-24 07:20:00,      -0.884265
2016-01-24 07:40:00,      -0.906718
2016-01-24 08:00:00,       -0.90423
2016-01-24 08:20:00,      -0.876902
2016-01-24 08:40:00,      -0.825352
2016-01-24 09:00:00,      -0.751066
2016-01-24 09:20:00,      -0.656183
2016-01-24 09:40:00,      -0.543298
2016-01-24 10:00:00,        -0.4156
2016-01-24 10:20:00,       -0.27642
2016-01-24 10:40:00,      -0.129748
2016-01-24 11:00:00,      0.0202056
2016-01-24 11:20:00,       0.169143
2016-01-24 11:40:00,       0.312828
2016-01-24 12:00:00,       0.447137
2016-01-24 12:20:00,       0.567774
2016-01-24 12:40:00,       0.671662
2016-01-24 13:00:00,       0.756017
2016-01-24 13:20:00,       0.818465
2016-01-24 13:40:00,       0.857244
2016-01-24 14:00:00,       0.871153
2016-01-24 14:20:00,       0.859773
2016-01-24 14:40:00,       0.823443
2016-01-24 15:00:00,       0.763021
2016-01-24 15:20:00,       0.680046
2016-01-24 15:40:00,       0.576827
2016-01-24 16:00:00,       0.456504
2016-01-24 16:20:00,       0.322769
2016-01-24 16:40:00,       0.179533
2016-01-24 17:00:00,      0.0309796
2016-01-24 17:20:00,      -0.118489
2016-01-24 17:40:00,      -0.264372
2016-01-24 18:00:00,      -0.402382
2016-01-24 18:20:00,      -0.528932
2016-01-24 18:40:00,      -0.640169
2016-01-24 19:00:00,       -0.73272
2016-01-24 19:20:00,      -0.803897
2016-01-24 19:40:00,      -0.851634
2016-01-24 20:00:00,      -0.874491
2016-01-24 20:20:00,      -0.871848
2016-01-24 20:40:00,      -0.843751
2016-01-24 21:00:00,      -0.790954
2016-01-24 21:20:00,      -0.714785
2016-01-24 21:40:00,      -0.617661
2016-01-24 22:00:00,       -0.50233
2016-01-24 22:20:00,      -0.372295
2016-01-24 22:40:00,      -0.230939
2016-01-24 23:00:00,      -0.082837
2016-01-24 23:20:00,      0.0681633
2016-01-24 23:40:00,       0.217486
2016-01-25 00:00:00,       0.360466
2016-01-25 00:20:00,       0.493574
2016-01-25 00:40:00,       0.612331
2016-01-25 01:00:00,       0.713215
2016-01-25 01:20:00,       0.794141
2016-01-25 01:40:00,       0.851608
2016-01-25 02:00:00,       0.884737
2016-01-25 02:20:00,       0.892398
2016-01-25 02:40:00,       0.874164
2016-01-25 03:00:00,       0.830252
2016-01-25 03:20:00,       0.762896
2016-01-25 03:40:00,       0.672894
2016-01-25 04:00:00,       0.563578
2016-01-25 04:20:00,        0.43809
2016-01-25 04:40:00,       0.299485
2016-01-25 05:00:00,       0.152597
2016-01-25 05:20:00,     0.00105059
2016-01-25 05:40:00,      -0.150454
2016-01-25 06:00:00,      -0.297356
2016-01-25 06:20:00,      -0.436032
2016-01-25 06:40:00,      -0.561687
2016-01-25 07:00:00,      -0.671153
2016-01-25 07:20:00,      -0.760912
2016-01-25 07:40:00,       -0.82814
2016-01-25 08:00:00,      -0.871353
2016-01-25 08:20:00,      -0.888621
2016-01-25 08:40:00,       -0.87978
2016-01-25 09:00:00,      -0.845018
2016-01-25 09:20:00,      -0.785995
2016-01-25 09:40:00,      -0.704231
2016-01-25 10:00:00,      -0.601788
2016-01-25 10:20:00,      -0.481812
2016-01-25 10:40:00,      -0.347782
2016-01-25 11:00:00,      -0.203302
2016-01-25 11:20:00,     -0.0528436
2016-01-25 11:40:00,      0.0994675
2016-01-25 12:00:00,       0.248958
2016-01-25 12:20:00,       0.391618
2016-01-25 12:40:00,       0.523158
2016-01-25 13:00:00,       0.639687
2016-01-25 13:20:00,       0.738149
2016-01-25 13:40:00,       0.815318
2016-01-25 14:00:00,       0.869074
2016-01-25 14:20:00,       0.897573
2016-01-25 14:40:00,       0.900403
2016-01-25 15:00:00,       0.877279
2016-01-25 15:20:00,        0.82864
2016-01-25 15:40:00,       0.756254
2016-01-25 16:00:00,       0.661911
2016-01-25 16:20:00,       0.548511
2016-01-25 16:40:00,        0.41944
2016-01-25 17:00:00,         0.2784
2016-01-25 17:20:00,       0.129541
2016-01-25 17:40:00,     -0.0228539
2016-01-25 18:00:00,       -0.17442
2016-01-25 18:20:00,      -0.320757
2016-01-25 18:40:00,      -0.457545
2016-01-25 19:00:00,      -0.580915
2016-01-25 19:20:00,      -0.687096
2016-01-25 19:40:00,      -0.773209
2016-01-25 20:00:00,      -0.836583
2016-01-25 20:20:00,      -0.875528
2016-01-25 20:40:00,       -0.88891
2016-01-25 21:00:00,      -0.876331
2016-01-25 21:20:00,      -0.838211
2016-01-25 21:40:00,       -0.77556
2016-01-25 22:00:00,      -0.690387
2016-01-25 22:20:00,      -0.585081
2016-01-25 22:40:00,      -0.462726
2016-01-25 23:00:00,       -0.32688
2016-01-25 23:20:00,      -0.181596
2016-01-25 23:40:00,     -0.0310443
2016-01-26 00:00:00,       0.120207
2016-01-26 00:20:00,       0.268081
2016-01-26 00:40:00,         0.4081
2016-01-26 01:00:00,       0.536057
2016-01-26 01:20:00,       0.648763
2016-01-26 01:40:00,       0.742209
2016-01-26 02:00:00,       0.814263
2016-01-26 02:20:00,       0.862536
2016-01-26 02:40:00,       0.885967
2016-01-26 03:00:00,        0.88359
2016-01-26 03:20:00,        0.85528
2016-01-26 03:40:00,       0.802781
2016-01-26 04:00:00,       0.726336
2016-01-26 04:20:00,       0.629257
2016-01-26 04:40:00,       0.513951
2016-01-26 05:00:00,       0.383651
2016-01-26 05:20:00,       0.242575
2016-01-26 05:40:00,      0.0945936
2016-01-26 06:00:00,     -0.0561117
2016-01-26 06:20:00,       -0.20477
2016-01-26 06:40:00,      -0.347328
2016-01-26 07:00:00,      -0.479645
2016-01-26 07:20:00,      -0.597813
2016-01-26 07:40:00,      -0.698503
2016-01-26 08:00:00,      -0.778602
2016-01-26 08:20:00,      -0.836094
2016-01-26 08:40:00,      -0.869036
2016-01-26 09:00:00,      -0.876682
2016-01-26 09:20:00,      -0.859349
2016-01-26 09:40:00,      -0.816676
2016-01-26 10:00:00,      -0.750468
2016-01-26 10:20:00,      -0.662011
2016-01-26 10:40:00,       -0.55442
2016-01-26 11:00:00,      -0.430728
2016-01-26 11:20:00,      -0.294426
2016-01-26 11:40:00,      -0.149947
2016-01-26 12:00:00,   -0.000896416
2016-01-26 12:20:00,       0.147782
2016-01-26 12:40:00,       0.292042
2016-01-26 13:00:00,       0.428054
2016-01-26 13:20:00,       0.551491
2016-01-26 13:40:00,       0.658312
2016-01-26 14:00:00,       0.746946
2016-01-26 14:20:00,       0.812941
2016-01-26 14:40:00,       0.855792
2016-01-26 15:00:00,       0.873789
2016-01-26 15:20:00,       0.866271
2016-01-26 15:40:00,       0.833688
2016-01-26 16:00:00,       0.777243
2016-01-26 16:20:00,       0.697879
2016-01-26 16:40:00,       0.598582
2016-01-26 17:00:00,       0.482135
2016-01-26 17:20:00,       0.351501
2016-01-26 17:40:00,       0.211148
2016-01-26 18:00:00,      0.0643803
2016-01-26 18:20:00,     -0.0839193
2016-01-26 18:40:00,      -0.229694
2016-01-26 19:00:00,      -0.368898
2016-01-26 19:20:00,      -0.496995
2016-01-26 19:40:00,      -0.610879
2016-01-26 20:00:00,      -0.707097
2016-01-26 20:20:00,      -0.782799
2016-01-26 20:40:00,      -0.836143
2016-01-26 21:00:00,      -0.865334
2016-01-26 21:20:00,      -0.869799
2016-01-26 21:40:00,      -0.849371
2016-01-26 22:00:00,       -0.80477
2016-01-26 22:20:00,      -0.737454
2016-01-26 22:40:00,       -0.64937
2016-01-26 23:00:00,      -0.543284
2016-01-26 23:20:00,      -0.422202
2016-01-26 23:40:00,      -0.289854
2016-01-27 00:00:00,      -0.149995
2016-01-27 00:20:00,    -0.00695677
2016-01-27 00:40:00,       0.135346
2016-01-27 01:00:00,       0.272669
2016-01-27 01:20:00,       0.400228
2016-01-27 01:40:00,       0.515075
2016-01-27 02:00:00,       0.613835
2016-01-27 02:20:00,       0.693831
2016-01-27 02:40:00,        0.75183
2016-01-27 03:00:00,       0.786499
2016-01-27 03:20:00,       0.797343
2016-01-27 03:40:00,       0.783462
2016-01-27 04:00:00,       0.745547
2016-01-27 04:20:00,       0.684704
2016-01-27 04:40:00,       0.602483
2016-01-27 05:00:00,       0.500978
2016-01-27 05:20:00,       0.383162
2016-01-27 05:40:00,       0.252879
2016-01-27 06:00:00,       0.114182
2016-01-27 06:20:00,     -0.0287586
2016-01-27 06:40:00,      -0.172333
2016-01-27 07:00:00,      -0.312632
2016-01-27 07:20:00,      -0.445014
2016-01-27 07:40:00,       -0.56529
2016-01-27 08:00:00,      -0.670334
2016-01-27 08:20:00,      -0.757619
2016-01-27 08:40:00,      -0.824813
2016-01-27 09:00:00,      -0.869352
2016-01-27 09:20:00,      -0.889865
2016-01-27 09:40:00,      -0.886727
2016-01-27 10:00:00,       -0.86001
2016-01-27 10:20:00,      -0.810209
2016-01-27 10:40:00,      -0.738571
2016-01-27 11:00:00,      -0.647358
2016-01-27 11:20:00,      -0.539384
2016-01-27 11:40:00,      -0.417687
2016-01-27 12:00:00,      -0.285584
2016-01-27 12:20:00,      -0.148019
2016-01-27 12:40:00,    -0.00823245
2016-01-27 13:00:00,       0.129928
2016-01-27 13:20:00,       0.262712
2016-01-27 13:40:00,       0.386151
2016-01-27 14:00:00,        0.49666
2016-01-27 14:20:00,       0.590991
2016-01-27 14:40:00,        0.66656
2016-01-27 15:00:00,       0.721061
2016-01-27 15:20:00,       0.756877
2016-01-27 15:40:00,        0.76948
2016-01-27 16:00:00,       0.758356
2016-01-27 16:20:00,       0.723032
2016-01-27 16:40:00,       0.664751
2016-01-27 17:00:00,       0.585959
2016-01-27 17:20:00,       0.488288
2016-01-27 17:40:00,       0.375972
2016-01-27 18:00:00,       0.252733
2016-01-27 18:20:00,       0.123248
2016-01-27 18:40:00,    -0.00928016
2016-01-27 19:00:00,      -0.141641
2016-01-27 19:20:00,      -0.270625
2016-01-27 19:40:00,       -0.39222
2016-01-27 20:00:00,      -0.503507
2016-01-27 20:20:00,      -0.600484
2016-01-27 20:40:00,      -0.680325
2016-01-27 21:00:00,      -0.740788
2016-01-27 21:20:00,      -0.779706
2016-01-27 21:40:00,       -0.79645
2016-01-27 22:00:00,      -0.790086
2016-01-27 22:20:00,      -0.761011
2016-01-27 22:40:00,      -0.710258
2016-01-27 23:00:00,      -0.639002
2016-01-27 23:20:00,      -0.549755
2016-01-27 23:40:00,      -0.444699
2016-01-28 00:00:00,      -0.327229
2016-01-28 00:20:00,      -0.200791
2016-01-28 00:40:00,     -0.0687293
2016-01-28 01:00:00,      0.0647753
2016-01-28 01:20:00,       0.196373
2016-01-28 01:40:00,       0.321764
2016-01-28 02:00:00,       0.437698
2016-01-28 02:20:00,        0.54098
2016-01-28 02:40:00,       0.627939
2016-01-28 03:00:00,       0.696917
2016-01-28 03:20:00,       0.745536
2016-01-28 03:40:00,       0.772738
2016-01-28 04:00:00,       0.777566
2016-01-28 04:20:00,       0.759984
2016-01-28 04:40:00,       0.720478
2016-01-28 05:00:00,       0.660532
2016-01-28 05:20:00,        0.58177
2016-01-28 05:40:00,       0.486618
2016-01-28 06:00:00,       0.377949
2016-01-28 06:20:00,       0.258655
2016-01-28 06:40:00,       0.132684
2016-01-28 07:00:00,     0.00333054
2016-01-28 07:20:00,      -0.125475
2016-01-28 07:40:00,       -0.24991
2016-01-28 08:00:00,      -0.366665
2016-01-28 08:20:00,      -0.472145
2016-01-28 08:40:00,      -0.563546
2016-01-28 09:00:00,      -0.638154
2016-01-28 09:20:00,      -0.693931
2016-01-28 09:40:00,      -0.729332
2016-01-28 10:00:00,        -0.7433
2016-01-28 10:20:00,      -0.735533
2016-01-28 10:40:00,      -0.706329
2016-01-28 11:00:00,      -0.656592
2016-01-28 11:20:00,      -0.587919
2016-01-28 11:40:00,      -0.502235
2016-01-28 12:00:00,      -0.402149
2016-01-28 12:20:00,      -0.290952
2016-01-28 12:40:00,      -0.171644
2016-01-28 13:00:00,     -0.0476412
2016-01-28 13:20:00,      0.0773753
2016-01-28 13:40:00,        0.19992
2016-01-28 14:00:00,       0.316255
2016-01-28 14:20:00,       0.423374
2016-01-28 14:40:00,       0.518059
2016-01-28 15:00:00,         0.5975
2016-01-28 15:20:00,       0.659535
2016-01-28 15:40:00,       0.702359
2016-01-28 16:00:00,       0.724986
2016-01-28 16:20:00,       0.726797
2016-01-28 16:40:00,       0.707729
2016-01-28 17:00:00,       0.668488
2016-01-28 17:20:00,       0.610183
2016-01-28 17:40:00,       0.534717
2016-01-28 18:00:00,       0.444272
2016-01-28 18:20:00,       0.341441
2016-01-28 18:40:00,       0.229373
2016-01-28 19:00:00,       0.111251
2016-01-28 19:20:00,     -0.0094409
2016-01-28 19:40:00,      -0.129241
2016-01-28 20:00:00,       -0.24471
2016-01-28 20:20:00,      -0.352476
2016-01-28 20:40:00,      -0.449555
2016-01-28 21:00:00,      -0.533143
2016-01-28 21:20:00,      -0.600872
2016-01-28 21:40:00,      -0.650948
2016-01-28 22:00:00,       -0.68186
2016-01-28 22:20:00,      -0.692997
2016-01-28 22:40:00,       -0.68403
2016-01-28 23:00:00,        -0.6553
2016-01-28 23:20:00,      -0.607792
2016-01-28 23:40:00,      -0.542882
2016-01-29 00:00:00,      -0.462558
