date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-16 06:40:00,      0.0944324,       0.111855
2016-02-16 07:00:00,      0.0890576,       0.104337
2016-02-16 07:20:00,      0.0878234,       0.100614
2016-02-16 07:40:00,      0.0914822,       0.101461
2016-02-16 08:00:00,       0.100798,       0.106765
2016-02-16 08:20:00,       0.115591,       0.116889
2016-02-16 08:40:00,       0.134241,       0.131868
2016-02-16 09:00:00,       0.154156,       0.150567
2016-02-16 09:20:00,       0.175313,       0.169586
2016-02-16 09:40:00,        0.19871,       0.188825
2016-02-16 10:00:00,       0.223574,       0.210613
2016-02-16 10:20:00,        0.24935,       0.235594
2016-02-16 10:40:00,       0.275711,       0.263398
2016-02-16 11:00:00,       0.303413,       0.291439
2016-02-16 11:20:00,       0.332353,       0.319035
2016-02-16 11:40:00,       0.361494,       0.346968
2016-02-16 12:00:00,       0.389141,       0.376156
2016-02-16 12:20:00,        0.40745,       0.401298
2016-02-16 12:40:00,       0.412027,       0.419454
2016-02-16 13:00:00,       0.408636,       0.428234
2016-02-16 13:20:00,       0.401265,        0.42778
2016-02-16 13:40:00,         0.3915,       0.421486
2016-02-16 14:00:00,       0.380485,       0.411221
2016-02-16 14:20:00,       0.368289,         0.3995
2016-02-16 14:40:00,       0.355834,       0.386707
2016-02-16 15:00:00,       0.343688,       0.373104
2016-02-16 15:20:00,       0.336184,       0.363214
2016-02-16 15:40:00,       0.336641,       0.358374
2016-02-16 16:00:00,       0.342301,       0.359721
2016-02-16 16:20:00,        0.35212,       0.366488
2016-02-16 16:40:00,       0.365996,       0.376397
2016-02-16 17:00:00,       0.383213,       0.388747
2016-02-16 17:20:00,       0.403645,       0.402142
2016-02-16 17:40:00,       0.426391,       0.416735
2016-02-16 18:00:00,       0.450588,       0.432737
2016-02-16 18:20:00,       0.474353,       0.449134
2016-02-16 18:40:00,       0.496193,       0.465225
2016-02-16 19:00:00,       0.516488,        0.48007
2016-02-16 19:20:00,       0.535212,       0.493551
2016-02-16 19:40:00,       0.551858,       0.506227
2016-02-16 20:00:00,        0.56616,       0.518317
2016-02-16 20:20:00,        0.57848,       0.529746
2016-02-16 20:40:00,       0.589836,       0.540237
2016-02-16 21:00:00,       0.601018,       0.549773
2016-02-16 21:20:00,       0.607806,       0.556368
2016-02-16 21:40:00,       0.607392,       0.559082
2016-02-16 22:00:00,       0.602002,         0.5574
2016-02-16 22:20:00,       0.593071,       0.551706
2016-02-16 22:40:00,       0.581131,       0.543666
2016-02-16 23:00:00,       0.566866,       0.534508
2016-02-16 23:20:00,       0.551197,       0.525084
2016-02-16 23:40:00,       0.535132,       0.515567
2016-02-17 00:00:00,       0.519106,       0.505828
2016-02-17 00:20:00,       0.504444,       0.495038
2016-02-17 00:40:00,        0.49135,       0.483955
2016-02-17 01:00:00,       0.479201,       0.473658
2016-02-17 01:20:00,       0.468157,       0.464145
2016-02-17 01:40:00,       0.458872,       0.455164
2016-02-17 02:00:00,       0.452126,       0.445955
2016-02-17 02:20:00,       0.447528,        0.43693
2016-02-17 02:40:00,       0.443973,       0.428718
2016-02-17 03:00:00,       0.440354,        0.42146
2016-02-17 03:20:00,       0.436573,       0.416954
2016-02-17 03:40:00,       0.433549,       0.414161
2016-02-17 04:00:00,       0.430908,       0.411923
2016-02-17 04:20:00,       0.428456,       0.409977
2016-02-17 04:40:00,       0.425695,       0.408339
2016-02-17 05:00:00,       0.421507,       0.407864
2016-02-17 05:20:00,       0.415605,       0.407943
2016-02-17 05:40:00,       0.407926,        0.40789
2016-02-17 06:00:00,       0.398756,       0.406963
2016-02-17 06:20:00,       0.389346,       0.404195
2016-02-17 06:40:00,       0.380219,       0.400104
2016-02-17 07:00:00,       0.371444,       0.395342
2016-02-17 07:20:00,        0.36337,       0.390018
2016-02-17 07:40:00,       0.356397,       0.384264
2016-02-17 08:00:00,       0.351071,       0.377833
2016-02-17 08:20:00,       0.347329,       0.371265
2016-02-17 08:40:00,       0.344729,       0.365338
2016-02-17 09:00:00,       0.342913,       0.360277
2016-02-17 09:20:00,       0.340032,       0.355514
2016-02-17 09:40:00,       0.335079,       0.349945
2016-02-17 10:00:00,       0.328668,       0.342664
2016-02-17 10:20:00,       0.320905,        0.33389
2016-02-17 10:40:00,       0.311738,       0.324311
2016-02-17 11:00:00,       0.301249,       0.314517
2016-02-17 11:20:00,       0.289739,       0.304678
2016-02-17 11:40:00,       0.277692,        0.29458
2016-02-17 12:00:00,       0.265318,       0.284296
2016-02-17 12:20:00,       0.253602,       0.274924
2016-02-17 12:40:00,       0.243151,       0.267203
2016-02-17 13:00:00,       0.233396,       0.261319
2016-02-17 13:20:00,       0.224256,        0.25682
2016-02-17 13:40:00,       0.215893,       0.252921
2016-02-17 14:00:00,       0.208212,       0.249398
2016-02-17 14:20:00,       0.201095,       0.246169
2016-02-17 14:40:00,       0.194318,       0.243362
2016-02-17 15:00:00,       0.187806,       0.240937
2016-02-17 15:20:00,       0.181419,       0.236903
2016-02-17 15:40:00,       0.174279,       0.231113
2016-02-17 16:00:00,       0.166525,       0.224072
2016-02-17 16:20:00,       0.158041,       0.216159
2016-02-17 16:40:00,        0.14885,       0.207693
2016-02-17 17:00:00,        0.13956,       0.197964
2016-02-17 17:20:00,       0.130013,       0.187589
2016-02-17 17:40:00,        0.12025,       0.176882
2016-02-17 18:00:00,       0.110174,       0.166327
2016-02-17 18:20:00,       0.101065,       0.157079
2016-02-17 18:40:00,      0.0943069,        0.14907
2016-02-17 19:00:00,      0.0891967,        0.14262
2016-02-17 19:20:00,      0.0854488,       0.137527
2016-02-17 19:40:00,      0.0830724,       0.133264
2016-02-17 20:00:00,      0.0818312,       0.129839
2016-02-17 20:20:00,      0.0818329,       0.126742
2016-02-17 20:40:00,      0.0828624,       0.124054
2016-02-17 21:00:00,      0.0846153,       0.122058
2016-02-17 21:20:00,      0.0860199,       0.119875
2016-02-17 21:40:00,      0.0861032,       0.116916
2016-02-17 22:00:00,      0.0853601,       0.112642
2016-02-17 22:20:00,      0.0840222,       0.107051
2016-02-17 22:40:00,      0.0817255,       0.101102
2016-02-17 23:00:00,      0.0784484,      0.0951575
2016-02-17 23:20:00,      0.0744254,      0.0891014
2016-02-17 23:40:00,      0.0699416,      0.0827576
2016-02-18 00:00:00,      0.0653407,      0.0758202
2016-02-18 00:20:00,      0.0613366,      0.0692536
2016-02-18 00:40:00,      0.0584102,      0.0638984
2016-02-18 01:00:00,      0.0561215,      0.0595708
2016-02-18 01:20:00,      0.0537614,      0.0556027
2016-02-18 01:40:00,       0.050603,      0.0505891
2016-02-18 02:00:00,      0.0454404,      0.0434855
2016-02-18 02:20:00,      0.0368506,      0.0337961
2016-02-18 02:40:00,      0.0238195,      0.0211142
2016-02-18 03:00:00,     0.00590762,     0.00551885
2016-02-18 03:20:00,     -0.0129269,     -0.0126818
2016-02-18 03:40:00,     -0.0297848,     -0.0322368
2016-02-18 04:00:00,     -0.0456771,     -0.0508453
2016-02-18 04:20:00,      -0.061535,       -0.06682
2016-02-18 04:40:00,     -0.0771986,     -0.0803903
2016-02-18 05:00:00,     -0.0916425,     -0.0933843
2016-02-18 05:20:00,      -0.104722,       -0.10662
2016-02-18 05:40:00,      -0.117131,      -0.119497
2016-02-18 06:00:00,      -0.128779,      -0.131783
2016-02-18 06:20:00,      -0.140095,      -0.143809
2016-02-18 06:40:00,      -0.151862,      -0.156153
2016-02-18 07:00:00,      -0.163262,      -0.170207
2016-02-18 07:20:00,      -0.173234,      -0.186904
2016-02-18 07:40:00,        -0.1824,      -0.204864
2016-02-18 08:00:00,      -0.192649,      -0.221616
2016-02-18 08:20:00,      -0.204946,      -0.236419
2016-02-18 08:40:00,      -0.218695,      -0.250899
2016-02-18 09:00:00,      -0.233223,      -0.266454
2016-02-18 09:20:00,      -0.251138,      -0.285008
2016-02-18 09:40:00,      -0.275005,      -0.306979
2016-02-18 10:00:00,      -0.303094,      -0.332908
2016-02-18 10:20:00,      -0.332725,      -0.364128
2016-02-18 10:40:00,       -0.36231,      -0.400417
2016-02-18 11:00:00,       -0.39251,      -0.440717
2016-02-18 11:20:00,      -0.426229,      -0.482442
2016-02-18 11:40:00,      -0.462927,      -0.523245
2016-02-18 12:00:00,      -0.497619,      -0.562329
2016-02-18 12:20:00,      -0.523201,      -0.596498
2016-02-18 12:40:00,      -0.541188,      -0.622197
2016-02-18 13:00:00,      -0.555288,       -0.63664
2016-02-18 13:20:00,       -0.56461,       -0.64187
2016-02-18 13:40:00,      -0.569908,      -0.642158
2016-02-18 14:00:00,      -0.571502,      -0.641182
2016-02-18 14:20:00,       -0.56995,      -0.640055
2016-02-18 14:40:00,      -0.567404,      -0.637647
2016-02-18 15:00:00,      -0.565074,      -0.633138
2016-02-18 15:20:00,      -0.562078,      -0.628085
2016-02-18 15:40:00,       -0.55873,       -0.62263
2016-02-18 16:00:00,      -0.555724,      -0.616061
2016-02-18 16:20:00,      -0.552566,      -0.609267
2016-02-18 16:40:00,      -0.549696,      -0.601419
2016-02-18 17:00:00,      -0.546781,      -0.593302
2016-02-18 17:20:00,       -0.54363,      -0.585469
2016-02-18 17:40:00,      -0.540397,      -0.577675
2016-02-18 18:00:00,      -0.537034,      -0.569785
2016-02-18 18:20:00,      -0.533531,      -0.561665
2016-02-18 18:40:00,       -0.52963,       -0.55368
2016-02-18 19:00:00,       -0.52511,      -0.546083
2016-02-18 19:20:00,      -0.520283,       -0.53845
2016-02-18 19:40:00,       -0.51419,      -0.531885
2016-02-18 20:00:00,      -0.507624,      -0.525249
2016-02-18 20:20:00,       -0.50011,      -0.518971
2016-02-18 20:40:00,      -0.491919,      -0.512831
2016-02-18 21:00:00,      -0.482979,      -0.506481
2016-02-18 21:20:00,      -0.473814,      -0.501231
2016-02-18 21:40:00,      -0.465278,      -0.496743
2016-02-18 22:00:00,       -0.45661,      -0.493737
2016-02-18 22:20:00,      -0.447671,      -0.491808
2016-02-18 22:40:00,      -0.438769,      -0.490168
2016-02-18 23:00:00,      -0.429828,      -0.488599
2016-02-18 23:20:00,      -0.420992,      -0.486806
2016-02-18 23:40:00,      -0.412146,      -0.484712
2016-02-19 00:00:00,      -0.403188,      -0.482595
2016-02-19 00:20:00,      -0.394031,      -0.479642
2016-02-19 00:40:00,      -0.384512,      -0.475617
2016-02-19 01:00:00,      -0.374817,      -0.470509
2016-02-19 01:20:00,      -0.365144,      -0.464301
2016-02-19 01:40:00,      -0.355433,      -0.457306
2016-02-19 02:00:00,       -0.34585,      -0.449521
2016-02-19 02:20:00,      -0.336544,      -0.440883
2016-02-19 02:40:00,      -0.327553,      -0.431586
2016-02-19 03:00:00,      -0.318988,      -0.421624
2016-02-19 03:20:00,      -0.312821,      -0.412446
2016-02-19 03:40:00,      -0.310521,       -0.40514
2016-02-19 04:00:00,      -0.311021,      -0.400669
2016-02-19 04:20:00,       -0.31384,      -0.399014
2016-02-19 04:40:00,      -0.318877,      -0.399445
2016-02-19 05:00:00,      -0.326029,      -0.401279
2016-02-19 05:20:00,      -0.335218,      -0.403716
2016-02-19 05:40:00,      -0.345773,      -0.406844
2016-02-19 06:00:00,      -0.357281,      -0.410267
2016-02-19 06:20:00,      -0.369245,      -0.413803
2016-02-19 06:40:00,      -0.381247,      -0.417277
2016-02-19 07:00:00,      -0.393127,      -0.420193
2016-02-19 07:20:00,      -0.403766,      -0.423956
2016-02-19 07:40:00,      -0.413732,      -0.426681
2016-02-19 08:00:00,      -0.422193,      -0.430002
2016-02-19 08:20:00,        -0.4291,      -0.433161
2016-02-19 08:40:00,      -0.434807,      -0.435837
2016-02-19 09:00:00,       -0.43872,      -0.438622
2016-02-19 09:20:00,      -0.446773,      -0.445192
2016-02-19 09:40:00,      -0.462378,      -0.459239
2016-02-19 10:00:00,      -0.482606,      -0.482732
2016-02-19 10:20:00,      -0.506361,      -0.514455
2016-02-19 10:40:00,      -0.533799,      -0.551615
2016-02-19 11:00:00,      -0.564828,      -0.591967
2016-02-19 11:20:00,       -0.59944,      -0.633334
2016-02-19 11:40:00,      -0.636361,      -0.675894
2016-02-19 12:00:00,      -0.674185,      -0.720102
2016-02-19 12:20:00,      -0.702187,      -0.758355
2016-02-19 12:40:00,      -0.717342,      -0.784767
2016-02-19 13:00:00,      -0.726381,      -0.798076
2016-02-19 13:20:00,      -0.731199,       -0.80181
2016-02-19 13:40:00,      -0.731318,      -0.802618
2016-02-19 14:00:00,      -0.727883,      -0.803228
2016-02-19 14:20:00,      -0.722883,      -0.803072
2016-02-19 14:40:00,      -0.717473,       -0.80096
2016-02-19 15:00:00,      -0.712267,      -0.796479
2016-02-19 15:20:00,      -0.703355,      -0.787939
2016-02-19 15:40:00,      -0.689561,      -0.774474
2016-02-19 16:00:00,      -0.673814,      -0.755453
2016-02-19 16:20:00,      -0.656552,      -0.732874
2016-02-19 16:40:00,      -0.638649,      -0.707441
2016-02-19 17:00:00,       -0.61977,      -0.681579
2016-02-19 17:20:00,      -0.600554,      -0.655167
2016-02-19 17:40:00,      -0.581076,      -0.628478
2016-02-19 18:00:00,      -0.561619,      -0.601272
2016-02-19 18:20:00,      -0.545491,      -0.576871
2016-02-19 18:40:00,      -0.534486,      -0.556676
2016-02-19 19:00:00,       -0.52576,      -0.541819
2016-02-19 19:20:00,      -0.518641,      -0.530874
2016-02-19 19:40:00,      -0.512355,      -0.523254
2016-02-19 20:00:00,       -0.50791,      -0.516151
2016-02-19 20:20:00,      -0.503588,      -0.510466
2016-02-19 20:40:00,      -0.500003,      -0.505841
2016-02-19 21:00:00,      -0.495917,      -0.501838
2016-02-19 21:20:00,      -0.491999,      -0.500458
2016-02-19 21:40:00,       -0.48902,      -0.499844
2016-02-19 22:00:00,      -0.486004,      -0.501577
2016-02-19 22:20:00,      -0.482894,      -0.504249
2016-02-19 22:40:00,      -0.479597,      -0.508038
2016-02-19 23:00:00,      -0.475828,       -0.51252
2016-02-19 23:20:00,      -0.472084,      -0.516974
2016-02-19 23:40:00,      -0.467906,      -0.521462
2016-02-20 00:00:00,      -0.463463,      -0.526141
2016-02-20 00:20:00,      -0.458887,      -0.530266
2016-02-20 00:40:00,      -0.454187,      -0.534111
2016-02-20 01:00:00,      -0.449432,      -0.537347
2016-02-20 01:20:00,       -0.44487,      -0.539911
2016-02-20 01:40:00,       -0.44038,      -0.541979
2016-02-20 02:00:00,      -0.436246,      -0.543366
2016-02-20 02:20:00,      -0.432545,      -0.543886
2016-02-20 02:40:00,       -0.42934,      -0.543811
2016-02-20 03:00:00,      -0.426833,        -0.5429
2016-02-20 03:20:00,        -0.4184,      -0.535493
2016-02-20 03:40:00,      -0.400479,      -0.518857
2016-02-20 04:00:00,      -0.378301,      -0.491963
2016-02-20 04:20:00,      -0.353953,       -0.45722
2016-02-20 04:40:00,      -0.327702,      -0.419051
2016-02-20 05:00:00,      -0.300623,      -0.379811
2016-02-20 05:20:00,      -0.273081,      -0.341439
2016-02-20 05:40:00,      -0.246617,      -0.303985
2016-02-20 06:00:00,      -0.221986,      -0.268083
2016-02-20 06:20:00,      -0.199966,       -0.23587
2016-02-20 06:40:00,      -0.181364,      -0.207873
2016-02-20 07:00:00,      -0.165236,      -0.184232
2016-02-20 07:20:00,      -0.151819,      -0.164421
2016-02-20 07:40:00,      -0.141406,      -0.148161
2016-02-20 08:00:00,      -0.133983,      -0.135813
2016-02-20 08:20:00,      -0.129279,      -0.128339
2016-02-20 08:40:00,      -0.128161,      -0.124777
2016-02-20 09:00:00,      -0.129675,      -0.126703
2016-02-20 09:20:00,      -0.132996,      -0.132235
2016-02-20 09:40:00,      -0.136359,      -0.140717
2016-02-20 10:00:00,      -0.139371,      -0.152247
2016-02-20 10:20:00,      -0.142684,      -0.165317
2016-02-20 10:40:00,      -0.145524,      -0.180906
2016-02-20 11:00:00,      -0.148141,      -0.197797
2016-02-20 11:20:00,      -0.151089,      -0.214429
2016-02-20 11:40:00,      -0.154224,      -0.229957
2016-02-20 12:00:00,      -0.158447,      -0.242185
2016-02-20 12:20:00,      -0.168544,      -0.249897
2016-02-20 12:40:00,      -0.184263,       -0.25374
2016-02-20 13:00:00,      -0.197582,      -0.253387
2016-02-20 13:20:00,      -0.199554,      -0.246407
2016-02-20 13:40:00,      -0.182865,      -0.226057
2016-02-20 14:00:00,      -0.143036,      -0.182729
2016-02-20 14:20:00,     -0.0757955,      -0.112012
2016-02-20 14:40:00,      0.0235031,      -0.017681
2016-02-20 15:00:00,       0.155807,      0.0958907
2016-02-20 15:20:00,       0.277708,       0.224434
2016-02-20 15:40:00,       0.379025,        0.33671
2016-02-20 16:00:00,       0.458052,       0.426515
2016-02-20 16:20:00,       0.514766,       0.488991
2016-02-20 16:40:00,       0.547163,       0.528081
2016-02-20 17:00:00,       0.549348,       0.555952
2016-02-20 17:20:00,       0.526387,       0.574661
2016-02-20 17:40:00,       0.502603,       0.574085
2016-02-20 18:00:00,       0.493616,       0.558635
2016-02-20 18:20:00,       0.491323,       0.540312
2016-02-20 18:40:00,        0.48342,        0.52514
2016-02-20 19:00:00,       0.468903,       0.510962
2016-02-20 19:20:00,       0.451072,       0.496521
2016-02-20 19:40:00,       0.433547,       0.481991
2016-02-20 20:00:00,       0.418245,       0.467244
2016-02-20 20:20:00,       0.404409,       0.453024
2016-02-20 20:40:00,       0.390696,       0.439289
2016-02-20 21:00:00,       0.375581,       0.425928
2016-02-20 21:20:00,       0.362487,       0.415373
2016-02-20 21:40:00,       0.354482,       0.407052
2016-02-20 22:00:00,       0.349681,        0.40068
2016-02-20 22:20:00,       0.347672,        0.39553
2016-02-20 22:40:00,       0.348723,       0.390338
2016-02-20 23:00:00,        0.35253,        0.38545
2016-02-20 23:20:00,       0.359233,       0.380516
2016-02-20 23:40:00,       0.368383,       0.376048
2016-02-21 00:00:00,       0.379168,       0.372977
2016-02-21 00:20:00,       0.392449,       0.372688
2016-02-21 00:40:00,       0.408658,       0.375526
2016-02-21 01:00:00,       0.426744,       0.381019
2016-02-21 01:20:00,       0.445973,       0.388859
2016-02-21 01:40:00,       0.465742,       0.398768
2016-02-21 02:00:00,       0.485207,       0.410858
2016-02-21 02:20:00,       0.503816,       0.424634
2016-02-21 02:40:00,       0.521179,       0.439368
2016-02-21 03:00:00,       0.536802,       0.454598
2016-02-21 03:20:00,       0.546923,       0.466662
2016-02-21 03:40:00,       0.549476,       0.473693
2016-02-21 04:00:00,       0.546955,       0.475848
2016-02-21 04:20:00,        0.54114,       0.474379
2016-02-21 04:40:00,        0.53268,       0.471722
2016-02-21 05:00:00,       0.522277,        0.46901
2016-02-21 05:20:00,       0.510352,       0.466997
2016-02-21 05:40:00,       0.497252,       0.465678
2016-02-21 06:00:00,       0.483134,       0.464489
2016-02-21 06:20:00,       0.468024,       0.462988
2016-02-21 06:40:00,        0.45227,       0.460766
2016-02-21 07:00:00,       0.436464,       0.457753
2016-02-21 07:20:00,       0.421198,       0.454155
2016-02-21 07:40:00,       0.406729,       0.450359
2016-02-21 08:00:00,       0.393005,       0.446718
2016-02-21 08:20:00,       0.379722,        0.44342
2016-02-21 08:40:00,       0.366495,        0.44037
2016-02-21 09:00:00,       0.353073,       0.437053
2016-02-21 09:20:00,       0.337103,        0.43187
2016-02-21 09:40:00,       0.317478,       0.423414
2016-02-21 10:00:00,       0.295966,       0.410615
2016-02-21 10:20:00,       0.273649,       0.394032
2016-02-21 10:40:00,       0.250969,       0.375172
2016-02-21 11:00:00,       0.228128,       0.355425
2016-02-21 11:20:00,       0.205324,       0.335545
2016-02-21 11:40:00,       0.183035,        0.31532
2016-02-21 12:00:00,       0.161627,       0.294501
2016-02-21 12:20:00,       0.140827,       0.274421
2016-02-21 12:40:00,        0.12035,       0.254987
2016-02-21 13:00:00,       0.100265,       0.235067
2016-02-21 13:20:00,      0.0806674,       0.214473
2016-02-21 13:40:00,      0.0617715,       0.192988
2016-02-21 14:00:00,      0.0432351,       0.171223
2016-02-21 14:20:00,      0.0248107,       0.149397
2016-02-21 14:40:00,     0.00682384,       0.126556
2016-02-21 15:00:00,     -0.0107845,       0.102345
2016-02-21 15:20:00,     -0.0249005,      0.0789448
2016-02-21 15:40:00,      -0.033499,      0.0580288
2016-02-21 16:00:00,     -0.0386321,       0.040387
2016-02-21 16:20:00,     -0.0415196,      0.0258328
2016-02-21 16:40:00,     -0.0424809,      0.0131706
2016-02-21 17:00:00,     -0.0423935,     0.00253964
2016-02-21 17:20:00,     -0.0417751,    -0.00611524
2016-02-21 17:40:00,     -0.0411868,     -0.0125076
2016-02-21 18:00:00,     -0.0410034,     -0.0164859
2016-02-21 18:20:00,     -0.0388998,     -0.0169985
2016-02-21 18:40:00,     -0.0339058,     -0.0137565
2016-02-21 19:00:00,      -0.028252,    -0.00717556
2016-02-21 19:20:00,     -0.0230667,     0.00138684
2016-02-21 19:40:00,     -0.0191299,      0.0105957
2016-02-21 20:00:00,     -0.0165308,      0.0188382
2016-02-21 20:20:00,     -0.0151398,      0.0245193
2016-02-21 20:40:00,     -0.0153468,      0.0277984
2016-02-21 21:00:00,     -0.0170661,      0.0287805
2016-02-21 21:20:00,     -0.0195382,      0.0298651
2016-02-21 21:40:00,      -0.020814,      0.0309693
2016-02-21 22:00:00,     -0.0205694,      0.0317247
2016-02-21 22:20:00,     -0.0194799,      0.0334657
2016-02-21 22:40:00,     -0.0164799,      0.0349693
2016-02-21 23:00:00,     -0.0119324,      0.0372494
2016-02-21 23:20:00,    -0.00567271,      0.0401735
2016-02-21 23:40:00,     0.00280237,      0.0431574
2016-02-22 00:00:00,      0.0130507,      0.0471405
2016-02-22 00:20:00,      0.0239749,      0.0515379
2016-02-22 00:40:00,       0.033709,      0.0547256
2016-02-22 01:00:00,      0.0413541,      0.0556223
2016-02-22 01:20:00,      0.0468693,      0.0532728
2016-02-22 01:40:00,      0.0495842,      0.0485218
2016-02-22 02:00:00,      0.0492045,      0.0431557
2016-02-22 02:20:00,      0.0469158,      0.0366966
2016-02-22 02:40:00,      0.0440328,      0.0284713
2016-02-22 03:00:00,      0.0408784,      0.0198243
2016-02-22 03:20:00,      0.0376442,      0.0120627
2016-02-22 03:40:00,      0.0341562,     0.00624299
2016-02-22 04:00:00,      0.0310702,     0.00220616
2016-02-22 04:20:00,      0.0296766,   -0.000483713
2016-02-22 04:40:00,      0.0303553,    -0.00104514
2016-02-22 05:00:00,       0.033155,     0.00216693
2016-02-22 05:20:00,      0.0386143,     0.00906648
2016-02-22 05:40:00,      0.0468328,      0.0197897
2016-02-22 06:00:00,      0.0580364,      0.0335848
2016-02-22 06:20:00,      0.0690921,      0.0493419
2016-02-22 06:40:00,       0.077741,      0.0656623
2016-02-22 07:00:00,      0.0848206,      0.0809418
2016-02-22 07:20:00,       0.090729,       0.094928
2016-02-22 07:40:00,      0.0956703,       0.107513
2016-02-22 08:00:00,      0.0992644,       0.119361
2016-02-22 08:20:00,       0.101457,        0.13061
2016-02-22 08:40:00,       0.102315,       0.140986
2016-02-22 09:00:00,       0.102088,        0.15018
2016-02-22 09:20:00,       0.101293,       0.157598
2016-02-22 09:40:00,      0.0998334,       0.163664
2016-02-22 10:00:00,      0.0979724,       0.167778
2016-02-22 10:20:00,      0.0957063,       0.170321
2016-02-22 10:40:00,      0.0930255,       0.171291
2016-02-22 11:00:00,      0.0899508,       0.170694
2016-02-22 11:20:00,      0.0867159,       0.168367
2016-02-22 11:40:00,      0.0831924,       0.164647
2016-02-22 12:00:00,      0.0795669,       0.159638
2016-02-22 12:20:00,      0.0756339,          0.154
2016-02-22 12:40:00,      0.0708228,       0.147678
2016-02-22 13:00:00,      0.0650595,       0.139583
2016-02-22 13:20:00,      0.0578964,       0.129381
2016-02-22 13:40:00,      0.0487822,       0.117112
2016-02-22 14:00:00,      0.0372605,       0.102968
2016-02-22 14:20:00,      0.0231295,      0.0866554
2016-02-22 14:40:00,     0.00643374,      0.0674915
2016-02-22 15:00:00,     -0.0127531,      0.0450025
2016-02-22 15:20:00,     -0.0312233,      0.0203395
2016-02-22 15:40:00,     -0.0461662,    -0.00435968
2016-02-22 16:00:00,     -0.0579193,     -0.0275368
2016-02-22 16:20:00,     -0.0664747,     -0.0490388
2016-02-22 16:40:00,     -0.0722946,     -0.0684522
2016-02-22 17:00:00,     -0.0759355,     -0.0852844
2016-02-22 17:20:00,     -0.0783653,     -0.0985614
2016-02-22 17:40:00,     -0.0807652,      -0.107495
2016-02-22 18:00:00,     -0.0837507,      -0.112447
2016-02-22 18:20:00,     -0.0883283,      -0.114906
2016-02-22 18:40:00,     -0.0941398,      -0.116966
2016-02-22 19:00:00,      -0.098998,      -0.120966
2016-02-22 19:20:00,       -0.10171,      -0.127137
2016-02-22 19:40:00,      -0.102877,      -0.133687
2016-02-22 20:00:00,      -0.104258,      -0.138202
2016-02-22 20:20:00,      -0.107747,      -0.138705
2016-02-22 20:40:00,      -0.113413,      -0.135674
2016-02-22 21:00:00,      -0.120634,        -0.1306
2016-02-22 21:20:00,      -0.129123,      -0.125264
2016-02-22 21:40:00,      -0.138402,      -0.121587
2016-02-22 22:00:00,      -0.146376,      -0.121225
2016-02-22 22:20:00,      -0.152809,      -0.124503
2016-02-22 22:40:00,      -0.157719,      -0.128892
2016-02-22 23:00:00,      -0.161851,      -0.133705
2016-02-22 23:20:00,      -0.164837,      -0.138083
2016-02-22 23:40:00,      -0.166987,      -0.142277
2016-02-23 00:00:00,      -0.168364,      -0.146311
2016-02-23 00:20:00,      -0.168459,      -0.151845
2016-02-23 00:40:00,      -0.167736,      -0.158333
2016-02-23 01:00:00,      -0.166741,      -0.165807
2016-02-23 01:20:00,      -0.165079,      -0.174075
2016-02-23 01:40:00,      -0.163441,      -0.182456
2016-02-23 02:00:00,      -0.162372,      -0.189845
2016-02-23 02:20:00,      -0.161713,      -0.196351
2016-02-23 02:40:00,        -0.1614,      -0.201303
2016-02-23 03:00:00,      -0.160897,      -0.204651
2016-02-23 03:20:00,      -0.158801,      -0.207397
2016-02-23 03:40:00,      -0.154615,      -0.210078
2016-02-23 04:00:00,       -0.14886,      -0.213498
2016-02-23 04:20:00,      -0.142047,      -0.217869
2016-02-23 04:40:00,      -0.135639,      -0.222945
2016-02-23 05:00:00,      -0.130885,      -0.227422
2016-02-23 05:20:00,      -0.128106,      -0.231028
2016-02-23 05:40:00,       -0.12739,      -0.232576
2016-02-23 06:00:00,      -0.127932,      -0.232126
2016-02-23 06:20:00,      -0.130449,      -0.231766
2016-02-23 06:40:00,      -0.136787,      -0.232371
2016-02-23 07:00:00,      -0.146479,      -0.235233
2016-02-23 07:20:00,      -0.160176,      -0.240119
2016-02-23 07:40:00,       -0.17758,      -0.248169
2016-02-23 08:00:00,      -0.198591,      -0.259771
2016-02-23 08:20:00,       -0.22342,      -0.274917
2016-02-23 08:40:00,      -0.252003,      -0.293901
2016-02-23 09:00:00,       -0.28382,      -0.316689
2016-02-23 09:20:00,      -0.321319,      -0.345671
2016-02-23 09:40:00,      -0.367121,      -0.380996
2016-02-23 10:00:00,      -0.419198,      -0.421839
2016-02-23 10:20:00,      -0.474596,       -0.46869
2016-02-23 10:40:00,      -0.530851,      -0.520267
2016-02-23 11:00:00,      -0.587381,      -0.572968
2016-02-23 11:20:00,      -0.643034,      -0.623056
2016-02-23 11:40:00,      -0.694371,      -0.672957
2016-02-23 12:00:00,      -0.740777,      -0.718804
2016-02-23 12:20:00,      -0.766461,      -0.756307
2016-02-23 12:40:00,      -0.769947,       -0.77962
2016-02-23 13:00:00,      -0.765052,      -0.782369
2016-02-23 13:20:00,       -0.75463,      -0.770608
2016-02-23 13:40:00,      -0.737251,      -0.756365
2016-02-23 14:00:00,      -0.713422,      -0.745432
2016-02-23 14:20:00,      -0.686055,      -0.735888
2016-02-23 14:40:00,      -0.658162,      -0.722725
