date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-23 11:40:00,     0.00090209,      0.0202479
2016-01-23 12:00:00,     0.00184053,      0.0200244
2016-01-23 12:20:00,     0.00288865,      0.0200087
2016-01-23 12:40:00,     0.00380275,      0.0200617
2016-01-23 13:00:00,     0.00498271,      0.0202196
2016-01-23 13:20:00,     0.00591089,      0.0201348
2016-01-23 13:40:00,     0.00675818,      0.0200264
2016-01-23 14:00:00,      0.0076934,      0.0200255
2016-01-23 14:20:00,     0.00860188,      0.0200208
2016-01-23 14:40:00,     0.00954255,      0.0202061
2016-01-23 15:00:00,      0.0103803,      0.0203393
2016-01-23 15:20:00,      0.0111407,      0.0206632
2016-01-23 15:40:00,      0.0118295,      0.0212074
2016-01-23 16:00:00,      0.0125123,      0.0217847
2016-01-23 16:20:00,      0.0131448,       0.022569
2016-01-23 16:40:00,      0.0136252,      0.0234768
2016-01-23 17:00:00,      0.0141139,      0.0246883
2016-01-23 17:20:00,      0.0144633,      0.0260714
2016-01-23 17:40:00,      0.0146634,      0.0274772
2016-01-23 18:00:00,      0.0148769,      0.0290152
2016-01-23 18:20:00,      0.0151005,      0.0309654
2016-01-23 18:40:00,      0.0154921,      0.0332775
2016-01-23 19:00:00,      0.0159846,      0.0360454
2016-01-23 19:20:00,      0.0163756,      0.0389513
2016-01-23 19:40:00,      0.0167613,      0.0417922
2016-01-23 20:00:00,      0.0169616,      0.0446679
2016-01-23 20:20:00,      0.0169783,      0.0472633
2016-01-23 20:40:00,      0.0167843,       0.049432
2016-01-23 21:00:00,      0.0163881,      0.0512277
2016-01-23 21:20:00,      0.0158697,      0.0523721
2016-01-23 21:40:00,      0.0151783,      0.0529585
2016-01-23 22:00:00,      0.0143427,      0.0530327
2016-01-23 22:20:00,      0.0135624,      0.0527134
2016-01-23 22:40:00,      0.0129705,       0.052304
2016-01-23 23:00:00,      0.0125671,       0.051813
2016-01-23 23:20:00,      0.0122962,      0.0512381
2016-01-23 23:40:00,      0.0121032,      0.0503961
2016-01-24 00:00:00,      0.0118923,      0.0491768
2016-01-24 00:20:00,      0.0118453,      0.0477728
2016-01-24 00:40:00,       0.011853,      0.0463545
2016-01-24 01:00:00,       0.011941,      0.0449901
2016-01-24 01:20:00,      0.0119115,      0.0433777
2016-01-24 01:40:00,      0.0119706,      0.0415198
2016-01-24 02:00:00,      0.0120175,      0.0396284
2016-01-24 02:20:00,      0.0119555,      0.0379483
2016-01-24 02:40:00,      0.0122681,      0.0363895
2016-01-24 03:00:00,      0.0124189,      0.0352161
2016-01-24 03:20:00,      0.0127063,      0.0340908
2016-01-24 03:40:00,      0.0129472,      0.0331807
2016-01-24 04:00:00,      0.0130419,      0.0326076
2016-01-24 04:20:00,      0.0131697,      0.0322505
2016-01-24 04:40:00,      0.0132231,      0.0321965
2016-01-24 05:00:00,      0.0131894,       0.032441
2016-01-24 05:20:00,      0.0131281,      0.0331478
2016-01-24 05:40:00,      0.0130985,       0.034242
2016-01-24 06:00:00,       0.013004,      0.0356012
2016-01-24 06:20:00,      0.0129105,      0.0372008
2016-01-24 06:40:00,      0.0126542,      0.0390595
2016-01-24 07:00:00,      0.0123471,      0.0410378
2016-01-24 07:20:00,      0.0119045,      0.0429939
2016-01-24 07:40:00,      0.0112627,      0.0447083
2016-01-24 08:00:00,      0.0105598,      0.0461117
2016-01-24 08:20:00,     0.00964965,      0.0472583
2016-01-24 08:40:00,     0.00869909,      0.0479464
2016-01-24 09:00:00,     0.00763095,      0.0482499
2016-01-24 09:20:00,     0.00643687,      0.0480461
2016-01-24 09:40:00,      0.0051172,      0.0471774
2016-01-24 10:00:00,     0.00368598,      0.0458396
2016-01-24 10:20:00,     0.00221299,      0.0440166
2016-01-24 10:40:00,    0.000821369,      0.0417745
2016-01-24 11:00:00,   -0.000558467,      0.0391874
2016-01-24 11:20:00,     -0.0018358,      0.0361569
2016-01-24 11:40:00,     -0.0030402,      0.0329387
2016-01-24 12:00:00,    -0.00415772,      0.0291885
2016-01-24 12:20:00,    -0.00512188,      0.0250464
2016-01-24 12:40:00,    -0.00582855,      0.0209092
2016-01-24 13:00:00,    -0.00641254,      0.0169012
2016-01-24 13:20:00,    -0.00681054,      0.0129426
2016-01-24 13:40:00,    -0.00704342,     0.00889683
2016-01-24 14:00:00,    -0.00709795,     0.00496004
2016-01-24 14:20:00,    -0.00704621,      0.0011973
2016-01-24 14:40:00,    -0.00677962,    -0.00225099
2016-01-24 15:00:00,    -0.00645908,     -0.0051937
2016-01-24 15:20:00,     -0.0060064,    -0.00816734
2016-01-24 15:40:00,     -0.0055454,     -0.0110035
2016-01-24 16:00:00,    -0.00516611,     -0.0136629
2016-01-24 16:20:00,    -0.00489157,     -0.0160257
2016-01-24 16:40:00,    -0.00471753,     -0.0181596
2016-01-24 17:00:00,    -0.00469358,     -0.0204412
2016-01-24 17:20:00,    -0.00482097,     -0.0221791
2016-01-24 17:40:00,     -0.0049545,     -0.0235119
2016-01-24 18:00:00,    -0.00512778,     -0.0244872
2016-01-24 18:20:00,    -0.00553322,     -0.0251161
2016-01-24 18:40:00,    -0.00597749,     -0.0255249
2016-01-24 19:00:00,    -0.00652725,     -0.0255494
2016-01-24 19:20:00,    -0.00720127,     -0.0251828
2016-01-24 19:40:00,    -0.00786632,     -0.0246625
2016-01-24 20:00:00,    -0.00858561,     -0.0239056
2016-01-24 20:20:00,    -0.00928997,     -0.0230956
2016-01-24 20:40:00,     -0.0100529,      -0.022364
2016-01-24 21:00:00,     -0.0108905,     -0.0216951
2016-01-24 21:20:00,      -0.011599,     -0.0209081
2016-01-24 21:40:00,     -0.0121024,     -0.0199759
2016-01-24 22:00:00,     -0.0123696,     -0.0188986
2016-01-24 22:20:00,     -0.0125093,     -0.0178732
2016-01-24 22:40:00,     -0.0126786,     -0.0171086
2016-01-24 23:00:00,     -0.0127638,     -0.0166072
2016-01-24 23:20:00,       -0.01289,      -0.016356
2016-01-24 23:40:00,     -0.0128914,     -0.0161027
2016-01-25 00:00:00,     -0.0127842,     -0.0159563
2016-01-25 00:20:00,     -0.0127022,     -0.0161287
2016-01-25 00:40:00,      -0.012498,     -0.0165075
2016-01-25 01:00:00,     -0.0121925,     -0.0171439
2016-01-25 01:20:00,     -0.0119994,     -0.0171216
2016-01-25 01:40:00,     -0.0116536,     -0.0174327
2016-01-25 02:00:00,     -0.0112026,      -0.017699
2016-01-25 02:20:00,     -0.0107389,     -0.0179828
2016-01-25 02:40:00,     -0.0102971,     -0.0179406
2016-01-25 03:00:00,    -0.00957323,     -0.0176971
2016-01-25 03:20:00,    -0.00907368,     -0.0170022
2016-01-25 03:40:00,    -0.00843989,     -0.0161886
2016-01-25 04:00:00,    -0.00776937,     -0.0151919
2016-01-25 04:20:00,     -0.0072424,     -0.0136719
2016-01-25 04:40:00,    -0.00659218,     -0.0117757
2016-01-25 05:00:00,    -0.00598511,    -0.00969778
2016-01-25 05:20:00,    -0.00534208,    -0.00745066
2016-01-25 05:40:00,    -0.00499419,    -0.00507163
2016-01-25 06:00:00,    -0.00473961,    -0.00257294
2016-01-25 06:20:00,    -0.00460288,   -0.000236588
2016-01-25 06:40:00,    -0.00476704,     0.00186926
2016-01-25 07:00:00,    -0.00498135,     0.00382011
2016-01-25 07:20:00,     -0.0053542,     0.00570062
2016-01-25 07:40:00,    -0.00601126,     0.00729045
2016-01-25 08:00:00,    -0.00660722,     0.00855192
2016-01-25 08:20:00,    -0.00748241,      0.0095751
2016-01-25 08:40:00,    -0.00835957,      0.0102819
2016-01-25 09:00:00,    -0.00932511,      0.0107452
2016-01-25 09:20:00,     -0.0104156,      0.0109695
2016-01-25 09:40:00,     -0.0114664,      0.0105659
2016-01-25 10:00:00,     -0.0126106,     0.00971585
2016-01-25 10:20:00,     -0.0137023,     0.00841512
2016-01-25 10:40:00,     -0.0147445,     0.00675248
2016-01-25 11:00:00,     -0.0157736,     0.00483417
2016-01-25 11:20:00,     -0.0166956,       0.002557
2016-01-25 11:40:00,     -0.0175674,     6.2274e-05
2016-01-25 12:00:00,     -0.0182871,    -0.00261404
2016-01-25 12:20:00,     -0.0189127,    -0.00543108
2016-01-25 12:40:00,     -0.0192543,    -0.00837221
2016-01-25 13:00:00,     -0.0196099,     -0.0115742
2016-01-25 13:20:00,     -0.0198177,     -0.0145561
2016-01-25 13:40:00,     -0.0199663,     -0.0174726
2016-01-25 14:00:00,     -0.0201986,     -0.0203333
2016-01-25 14:20:00,     -0.0201895,     -0.0232023
2016-01-25 14:40:00,      -0.020222,     -0.0260847
2016-01-25 15:00:00,     -0.0201666,     -0.0287759
2016-01-25 15:20:00,     -0.0202328,     -0.0311025
2016-01-25 15:40:00,     -0.0202114,      -0.033026
2016-01-25 16:00:00,     -0.0201283,     -0.0347296
2016-01-25 16:20:00,      -0.020065,     -0.0359743
2016-01-25 16:40:00,     -0.0198667,     -0.0365813
2016-01-25 17:00:00,     -0.0198499,     -0.0367415
2016-01-25 17:20:00,     -0.0197422,     -0.0364879
2016-01-25 17:40:00,     -0.0197433,     -0.0359317
2016-01-25 18:00:00,     -0.0198169,     -0.0349332
2016-01-25 18:20:00,     -0.0198763,     -0.0335601
2016-01-25 18:40:00,     -0.0199436,     -0.0320112
2016-01-25 19:00:00,     -0.0201706,     -0.0303673
2016-01-25 19:20:00,     -0.0202993,     -0.0284274
2016-01-25 19:40:00,      -0.020553,      -0.026289
2016-01-25 20:00:00,     -0.0207485,     -0.0240648
2016-01-25 20:20:00,     -0.0209495,     -0.0218549
2016-01-25 20:40:00,      -0.021198,     -0.0197565
2016-01-25 21:00:00,     -0.0214177,     -0.0178366
2016-01-25 21:20:00,     -0.0216359,     -0.0159406
2016-01-25 21:40:00,     -0.0218849,     -0.0142029
2016-01-25 22:00:00,     -0.0220324,     -0.0126978
2016-01-25 22:20:00,     -0.0222676,     -0.0114363
2016-01-25 22:40:00,     -0.0224627,     -0.0106132
2016-01-25 23:00:00,     -0.0226388,     -0.0101672
2016-01-25 23:20:00,     -0.0227981,     -0.0100278
2016-01-25 23:40:00,      -0.022821,     -0.0101644
2016-01-26 00:00:00,     -0.0227897,     -0.0106803
2016-01-26 00:20:00,     -0.0226599,     -0.0113415
2016-01-26 00:40:00,     -0.0224222,     -0.0122493
2016-01-26 01:00:00,      -0.022114,     -0.0136631
2016-01-26 01:20:00,     -0.0216487,     -0.0150257
2016-01-26 01:40:00,     -0.0213058,     -0.0164677
2016-01-26 02:00:00,     -0.0206645,     -0.0178205
2016-01-26 02:20:00,      -0.019986,     -0.0192642
2016-01-26 02:40:00,     -0.0193848,     -0.0207203
2016-01-26 03:00:00,     -0.0186283,     -0.0220571
2016-01-26 03:20:00,     -0.0178458,     -0.0234508
2016-01-26 03:40:00,     -0.0171318,     -0.0242055
2016-01-26 04:00:00,     -0.0162361,     -0.0253187
2016-01-26 04:20:00,     -0.0154856,     -0.0260347
2016-01-26 04:40:00,     -0.0146509,     -0.0267046
2016-01-26 05:00:00,     -0.0139973,     -0.0270844
2016-01-26 05:20:00,      -0.013328,     -0.0270721
2016-01-26 05:40:00,     -0.0126676,     -0.0269758
2016-01-26 06:00:00,     -0.0120123,     -0.0264215
2016-01-26 06:20:00,     -0.0114564,     -0.0255578
2016-01-26 06:40:00,     -0.0108848,     -0.0243762
2016-01-26 07:00:00,     -0.0105299,      -0.022991
2016-01-26 07:20:00,      -0.010128,     -0.0215894
2016-01-26 07:40:00,    -0.00984627,     -0.0199543
2016-01-26 08:00:00,    -0.00964309,     -0.0180881
2016-01-26 08:20:00,    -0.00942026,     -0.0162893
2016-01-26 08:40:00,    -0.00932778,     -0.0143591
2016-01-26 09:00:00,    -0.00925095,     -0.0125955
2016-01-26 09:20:00,    -0.00925293,     -0.0109951
2016-01-26 09:40:00,    -0.00951593,     -0.0095313
2016-01-26 10:00:00,    -0.00969569,     -0.0083587
2016-01-26 10:20:00,    -0.00999193,    -0.00742186
2016-01-26 10:40:00,     -0.0102554,    -0.00683442
2016-01-26 11:00:00,     -0.0104036,    -0.00651751
2016-01-26 11:20:00,     -0.0105986,     -0.0064461
2016-01-26 11:40:00,     -0.0105636,    -0.00667964
2016-01-26 12:00:00,     -0.0105135,    -0.00719178
2016-01-26 12:20:00,     -0.0103266,    -0.00787764
2016-01-26 12:40:00,     -0.0100242,    -0.00869085
2016-01-26 13:00:00,    -0.00960451,    -0.00976339
2016-01-26 13:20:00,    -0.00900016,     -0.0110291
2016-01-26 13:40:00,    -0.00822007,     -0.0124379
2016-01-26 14:00:00,    -0.00729324,     -0.0136364
2016-01-26 14:20:00,    -0.00617229,     -0.0147081
2016-01-26 14:40:00,    -0.00492978,     -0.0158668
2016-01-26 15:00:00,    -0.00353865,       -0.01691
2016-01-26 15:20:00,    -0.00189622,     -0.0177937
2016-01-26 15:40:00,   -0.000278953,     -0.0182434
2016-01-26 16:00:00,      0.0015826,     -0.0184551
2016-01-26 16:20:00,     0.00349851,     -0.0182544
2016-01-26 16:40:00,     0.00559128,     -0.0179123
2016-01-26 17:00:00,     0.00772307,     -0.0169833
2016-01-26 17:20:00,      0.0098635,     -0.0155584
2016-01-26 17:40:00,      0.0119644,     -0.0137077
2016-01-26 18:00:00,      0.0139774,     -0.0114415
2016-01-26 18:20:00,      0.0157496,    -0.00883007
2016-01-26 18:40:00,      0.0173704,    -0.00566574
2016-01-26 19:00:00,      0.0188459,    -0.00210672
2016-01-26 19:20:00,      0.0199733,     0.00170633
2016-01-26 19:40:00,      0.0209203,     0.00584507
2016-01-26 20:00:00,      0.0215839,      0.0102437
2016-01-26 20:20:00,      0.0219535,      0.0148643
2016-01-26 20:40:00,      0.0220676,      0.0194187
2016-01-26 21:00:00,      0.0218662,      0.0236991
2016-01-26 21:20:00,       0.021562,      0.0277388
2016-01-26 21:40:00,      0.0211964,       0.031621
2016-01-26 22:00:00,      0.0207916,      0.0352212
2016-01-26 22:20:00,      0.0204462,      0.0385656
2016-01-26 22:40:00,      0.0201049,      0.0416633
2016-01-26 23:00:00,      0.0198049,      0.0443434
2016-01-26 23:20:00,      0.0195572,      0.0468041
2016-01-26 23:40:00,      0.0193379,      0.0489453
2016-01-27 00:00:00,      0.0192204,      0.0507927
2016-01-27 00:20:00,      0.0191333,      0.0523222
2016-01-27 00:40:00,      0.0190844,      0.0534951
2016-01-27 01:00:00,      0.0191391,      0.0545228
2016-01-27 01:20:00,       0.019216,      0.0550045
2016-01-27 01:40:00,      0.0191638,      0.0550068
2016-01-27 02:00:00,      0.0193286,      0.0546403
2016-01-27 02:20:00,      0.0194469,      0.0542421
2016-01-27 02:40:00,      0.0196687,      0.0538928
2016-01-27 03:00:00,      0.0199448,      0.0532779
2016-01-27 03:20:00,      0.0203785,      0.0526439
2016-01-27 03:40:00,      0.0208872,      0.0522026
2016-01-27 04:00:00,      0.0214085,      0.0519943
2016-01-27 04:20:00,      0.0222109,      0.0520278
2016-01-27 04:40:00,      0.0228898,      0.0523836
2016-01-27 05:00:00,      0.0237026,      0.0529612
2016-01-27 05:20:00,      0.0245654,      0.0538653
2016-01-27 05:40:00,      0.0253392,      0.0551603
2016-01-27 06:00:00,      0.0261745,      0.0567973
2016-01-27 06:20:00,      0.0268792,      0.0585979
2016-01-27 06:40:00,      0.0275001,      0.0606427
2016-01-27 07:00:00,      0.0280165,      0.0629079
2016-01-27 07:20:00,      0.0284748,      0.0652741
2016-01-27 07:40:00,      0.0288509,      0.0678079
2016-01-27 08:00:00,       0.029179,      0.0704282
2016-01-27 08:20:00,      0.0293356,      0.0731377
2016-01-27 08:40:00,      0.0292905,      0.0756872
2016-01-27 09:00:00,      0.0289891,      0.0779485
2016-01-27 09:20:00,      0.0284648,      0.0798501
2016-01-27 09:40:00,      0.0278173,      0.0814145
2016-01-27 10:00:00,      0.0269733,      0.0826314
2016-01-27 10:20:00,      0.0261072,      0.0835717
2016-01-27 10:40:00,      0.0253013,      0.0843898
2016-01-27 11:00:00,      0.0245609,       0.084996
2016-01-27 11:20:00,      0.0239571,      0.0853632
2016-01-27 11:40:00,      0.0234416,      0.0855791
2016-01-27 12:00:00,       0.023061,      0.0855312
2016-01-27 12:20:00,      0.0226928,      0.0852227
2016-01-27 12:40:00,      0.0222899,      0.0845288
2016-01-27 13:00:00,      0.0219239,      0.0834956
2016-01-27 13:20:00,      0.0213768,       0.081977
2016-01-27 13:40:00,      0.0204854,      0.0793971
2016-01-27 14:00:00,      0.0193394,      0.0760323
2016-01-27 14:20:00,      0.0181308,      0.0719446
2016-01-27 14:40:00,      0.0167431,      0.0677414
2016-01-27 15:00:00,      0.0154593,      0.0633777
2016-01-27 15:20:00,      0.0142077,       0.058654
2016-01-27 15:40:00,      0.0131036,       0.054018
2016-01-27 16:00:00,      0.0122227,      0.0495035
2016-01-27 16:20:00,        0.01129,      0.0452738
2016-01-27 16:40:00,       0.010452,      0.0410435
2016-01-27 17:00:00,     0.00951734,      0.0368951
2016-01-27 17:20:00,     0.00857618,       0.032883
2016-01-27 17:40:00,      0.0076594,      0.0290586
2016-01-27 18:00:00,     0.00669562,      0.0257206
2016-01-27 18:20:00,     0.00581464,      0.0227113
2016-01-27 18:40:00,     0.00494156,      0.0199552
2016-01-27 19:00:00,     0.00419029,      0.0177164
2016-01-27 19:20:00,     0.00335431,      0.0158679
2016-01-27 19:40:00,     0.00266676,      0.0142556
2016-01-27 20:00:00,     0.00182694,      0.0128389
2016-01-27 20:20:00,    0.000996722,      0.0115626
2016-01-27 20:40:00,    1.93343e-05,      0.0103936
2016-01-27 21:00:00,    -0.00105676,     0.00927404
2016-01-27 21:20:00,    -0.00229458,     0.00789426
2016-01-27 21:40:00,    -0.00367507,      0.0062553
2016-01-27 22:00:00,    -0.00531308,     0.00420046
2016-01-27 22:20:00,    -0.00703357,     0.00188976
2016-01-27 22:40:00,    -0.00873565,   -0.000572684
2016-01-27 23:00:00,     -0.0103834,    -0.00320979
2016-01-27 23:20:00,     -0.0118887,    -0.00590237
2016-01-27 23:40:00,     -0.0130982,    -0.00842377
2016-01-28 00:00:00,     -0.0140352,     -0.0107075
2016-01-28 00:20:00,      -0.014731,     -0.0128356
2016-01-28 00:40:00,     -0.0151117,     -0.0146606
2016-01-28 01:00:00,     -0.0152874,      -0.016352
2016-01-28 01:20:00,     -0.0151853,     -0.0179709
2016-01-28 01:40:00,     -0.0149187,     -0.0192329
2016-01-28 02:00:00,     -0.0145085,     -0.0207393
2016-01-28 02:20:00,      -0.013801,     -0.0221341
2016-01-28 02:40:00,     -0.0129825,     -0.0234548
2016-01-28 03:00:00,      -0.012199,     -0.0243468
2016-01-28 03:20:00,     -0.0111454,     -0.0249401
2016-01-28 03:40:00,     -0.0101979,     -0.0254963
2016-01-28 04:00:00,    -0.00902876,     -0.0256649
2016-01-28 04:20:00,    -0.00792058,     -0.0254525
2016-01-28 04:40:00,    -0.00691207,     -0.0246746
2016-01-28 05:00:00,    -0.00579088,     -0.0236235
2016-01-28 05:20:00,    -0.00487626,     -0.0224036
2016-01-28 05:40:00,    -0.00402221,     -0.0208165
2016-01-28 06:00:00,    -0.00327978,     -0.0189105
2016-01-28 06:20:00,    -0.00262364,     -0.0165548
2016-01-28 06:40:00,    -0.00204945,     -0.0139003
2016-01-28 07:00:00,    -0.00154465,     -0.0112683
2016-01-28 07:20:00,    -0.00113873,    -0.00807364
2016-01-28 07:40:00,    -0.00077279,    -0.00482124
2016-01-28 08:00:00,   -0.000438543,     -0.0016026
2016-01-28 08:20:00,   -0.000255062,     0.00172227
2016-01-28 08:40:00,   -2.77005e-05,     0.00481662
2016-01-28 09:00:00,    1.66358e-05,      0.0080074
2016-01-28 09:20:00,    3.25618e-05,      0.0110542
2016-01-28 09:40:00,   -0.000112912,      0.0136383
2016-01-28 10:00:00,   -0.000334677,      0.0160168
2016-01-28 10:20:00,   -0.000560156,      0.0179845
2016-01-28 10:40:00,   -0.000973354,      0.0194581
2016-01-28 11:00:00,    -0.00133603,      0.0205259
2016-01-28 11:20:00,    -0.00177437,      0.0212068
2016-01-28 11:40:00,    -0.00228284,      0.0213323
2016-01-28 12:00:00,    -0.00271613,      0.0211219
2016-01-28 12:20:00,    -0.00328302,      0.0206022
2016-01-28 12:40:00,     -0.0038785,      0.0195043
2016-01-28 13:00:00,    -0.00452587,      0.0181475
2016-01-28 13:20:00,    -0.00529412,      0.0163758
2016-01-28 13:40:00,    -0.00591217,      0.0141999
2016-01-28 14:00:00,    -0.00663408,      0.0120264
2016-01-28 14:20:00,    -0.00735856,     0.00931844
2016-01-28 14:40:00,    -0.00801935,     0.00643028
2016-01-28 15:00:00,    -0.00871086,       0.003366
2016-01-28 15:20:00,    -0.00940093,    0.000635471
2016-01-28 15:40:00,    -0.00988981,    -0.00207499
2016-01-28 16:00:00,     -0.0104325,    -0.00478497
2016-01-28 16:20:00,      -0.010851,    -0.00730077
2016-01-28 16:40:00,     -0.0111779,    -0.00947408
2016-01-28 17:00:00,     -0.0115386,     -0.0112745
2016-01-28 17:20:00,     -0.0117723,     -0.0130285
2016-01-28 17:40:00,     -0.0120277,     -0.0145765
2016-01-28 18:00:00,      -0.012308,     -0.0159733
2016-01-28 18:20:00,     -0.0125218,     -0.0171337
2016-01-28 18:40:00,     -0.0127899,     -0.0180516
2016-01-28 19:00:00,     -0.0131409,     -0.0187698
2016-01-28 19:20:00,     -0.0135137,     -0.0194368
2016-01-28 19:40:00,      -0.013971,     -0.0197531
2016-01-28 20:00:00,     -0.0144897,     -0.0199109
2016-01-28 20:20:00,     -0.0150239,     -0.0200381
2016-01-28 20:40:00,     -0.0156683,     -0.0200003
2016-01-28 21:00:00,     -0.0162284,     -0.0199312
2016-01-28 21:20:00,     -0.0169868,     -0.0195735
2016-01-28 21:40:00,     -0.0177165,     -0.0190559
2016-01-28 22:00:00,     -0.0184313,     -0.0185361
2016-01-28 22:20:00,     -0.0191364,      -0.017969
2016-01-28 22:40:00,     -0.0197557,     -0.0174525
2016-01-28 23:00:00,     -0.0204463,     -0.0169127
2016-01-28 23:20:00,     -0.0210385,     -0.0164895
2016-01-28 23:40:00,     -0.0215593,      -0.016168
2016-01-29 00:00:00,     -0.0220354,     -0.0160206
2016-01-29 00:20:00,     -0.0223752,     -0.0160317
2016-01-29 00:40:00,     -0.0227597,     -0.0162016
2016-01-29 01:00:00,     -0.0230057,     -0.0166161
2016-01-29 01:20:00,     -0.0231912,     -0.0171462
2016-01-29 01:40:00,     -0.0232553,     -0.0178158
2016-01-29 02:00:00,     -0.0231831,     -0.0187251
2016-01-29 02:20:00,     -0.0231054,     -0.0195378
2016-01-29 02:40:00,     -0.0229345,     -0.0206338
2016-01-29 03:00:00,      -0.022642,     -0.0218735
2016-01-29 03:20:00,     -0.0222878,     -0.0231952
2016-01-29 03:40:00,     -0.0218775,     -0.0241686
2016-01-29 04:00:00,     -0.0213107,     -0.0253014
2016-01-29 04:20:00,     -0.0207688,     -0.0264575
2016-01-29 04:40:00,     -0.0201527,     -0.0276769
2016-01-29 05:00:00,     -0.0195016,     -0.0286222
2016-01-29 05:20:00,     -0.0189322,     -0.0292189
2016-01-29 05:40:00,     -0.0181545,     -0.0298807
2016-01-29 06:00:00,     -0.0175223,     -0.0302477
2016-01-29 06:20:00,     -0.0168185,     -0.0305316
2016-01-29 06:40:00,     -0.0160812,     -0.0304899
2016-01-29 07:00:00,     -0.0154223,     -0.0301102
2016-01-29 07:20:00,     -0.0147747,     -0.0295627
2016-01-29 07:40:00,     -0.0141374,     -0.0288382
2016-01-29 08:00:00,     -0.0136201,     -0.0278399
2016-01-29 08:20:00,      -0.013091,     -0.0266675
2016-01-29 08:40:00,     -0.0126219,     -0.0254034
2016-01-29 09:00:00,     -0.0122153,     -0.0241478
2016-01-29 09:20:00,     -0.0118661,     -0.0226883
2016-01-29 09:40:00,     -0.0116809,     -0.0211439
2016-01-29 10:00:00,     -0.0114582,     -0.0196123
2016-01-29 10:20:00,     -0.0113801,     -0.0180742
2016-01-29 10:40:00,     -0.0113253,     -0.0167439
2016-01-29 11:00:00,     -0.0112636,      -0.015468
2016-01-29 11:20:00,     -0.0113199,     -0.0141942
2016-01-29 11:40:00,     -0.0112342,     -0.0132371
2016-01-29 12:00:00,     -0.0112461,     -0.0123619
2016-01-29 12:20:00,     -0.0112215,     -0.0117629
2016-01-29 12:40:00,     -0.0111453,     -0.0114568
2016-01-29 13:00:00,     -0.0111032,     -0.0111707
2016-01-29 13:20:00,     -0.0109551,     -0.0112563
2016-01-29 13:40:00,     -0.0107457,     -0.0115079
2016-01-29 14:00:00,     -0.0104927,     -0.0119265
2016-01-29 14:20:00,     -0.0100648,     -0.0125802
2016-01-29 14:40:00,    -0.00966212,     -0.0130805
2016-01-29 15:00:00,     -0.0091313,     -0.0139308
2016-01-29 15:20:00,    -0.00863474,     -0.0150565
2016-01-29 15:40:00,    -0.00804032,     -0.0161419
2016-01-29 16:00:00,    -0.00746494,     -0.0171077
2016-01-29 16:20:00,    -0.00706373,     -0.0180901
2016-01-29 16:40:00,    -0.00649998,     -0.0191326
2016-01-29 17:00:00,    -0.00596667,     -0.0203995
2016-01-29 17:20:00,    -0.00548162,     -0.0213911
2016-01-29 17:40:00,    -0.00499789,     -0.0222671
2016-01-29 18:00:00,    -0.00453103,      -0.023167
2016-01-29 18:20:00,    -0.00412349,     -0.0238518
2016-01-29 18:40:00,    -0.00372366,     -0.0246777
2016-01-29 19:00:00,    -0.00319883,     -0.0250802
2016-01-29 19:20:00,    -0.00295889,     -0.0253346
2016-01-29 19:40:00,    -0.00257202,       -0.02552
2016-01-29 20:00:00,    -0.00231398,     -0.0255051
2016-01-29 20:20:00,    -0.00211584,     -0.0254013
2016-01-29 20:40:00,    -0.00188288,      -0.025022
2016-01-29 21:00:00,    -0.00177359,     -0.0245459
2016-01-29 21:20:00,    -0.00168529,     -0.0241422
2016-01-29 21:40:00,    -0.00166253,      -0.023482
2016-01-29 22:00:00,    -0.00175408,     -0.0227915
2016-01-29 22:20:00,     -0.0017701,     -0.0220731
2016-01-29 22:40:00,    -0.00185415,     -0.0211722
2016-01-29 23:00:00,    -0.00192089,      -0.020483
2016-01-29 23:20:00,    -0.00201149,     -0.0196818
2016-01-29 23:40:00,    -0.00195825,     -0.0187272
2016-01-30 00:00:00,    -0.00186308,     -0.0179192
2016-01-30 00:20:00,    -0.00168436,     -0.0169937
2016-01-30 00:40:00,    -0.00147035,      -0.016118
2016-01-30 01:00:00,    -0.00111049,     -0.0152909
2016-01-30 01:20:00,    -0.00069951,     -0.0143445
2016-01-30 01:40:00,   -8.47362e-05,     -0.0134437
2016-01-30 02:00:00,    0.000543526,     -0.0125722
2016-01-30 02:20:00,     0.00137189,     -0.0116834
2016-01-30 02:40:00,     0.00221265,     -0.0107343
2016-01-30 03:00:00,     0.00306386,    -0.00963548
2016-01-30 03:20:00,     0.00404805,    -0.00863559
2016-01-30 03:40:00,     0.00492362,    -0.00773172
2016-01-30 04:00:00,     0.00589628,    -0.00676481
2016-01-30 04:20:00,     0.00685315,    -0.00574203
2016-01-30 04:40:00,     0.00780912,    -0.00438468
2016-01-30 05:00:00,     0.00869129,    -0.00315475
2016-01-30 05:20:00,     0.00951509,    -0.00176392
2016-01-30 05:40:00,      0.0102711,    -0.00035596
2016-01-30 06:00:00,      0.0110252,     0.00127385
2016-01-30 06:20:00,      0.0117754,     0.00301349
2016-01-30 06:40:00,      0.0125234,     0.00490442
2016-01-30 07:00:00,      0.0133465,     0.00694293
2016-01-30 07:20:00,       0.014085,     0.00922178
2016-01-30 07:40:00,      0.0149403,      0.0118672
2016-01-30 08:00:00,      0.0158562,      0.0146117
2016-01-30 08:20:00,      0.0168184,      0.0176604
2016-01-30 08:40:00,       0.017757,      0.0208177
