date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-15 15:00:00,      0.0729397,       0.170967
2016-01-15 15:20:00,      0.0694316,       0.152193
2016-01-15 15:40:00,      0.0556703,       0.132374
2016-01-15 16:00:00,      0.0327627,       0.113573
2016-01-15 16:20:00,      0.0027645,       0.093147
2016-01-15 16:40:00,     -0.0319934,      0.0680637
2016-01-15 17:00:00,     -0.0689151,      0.0371717
2016-01-15 17:20:00,      -0.105878,     0.00140855
2016-01-15 17:40:00,      -0.141618,     -0.0364801
2016-01-15 18:00:00,      -0.175953,     -0.0737514
2016-01-15 18:20:00,      -0.206271,      -0.102935
2016-01-15 18:40:00,      -0.229258,      -0.118694
2016-01-15 19:00:00,      -0.243998,      -0.121095
2016-01-15 19:20:00,      -0.249013,      -0.111938
2016-01-15 19:40:00,      -0.243579,     -0.0952713
2016-01-15 20:00:00,      -0.229273,      -0.076875
2016-01-15 20:20:00,      -0.209295,     -0.0614972
2016-01-15 20:40:00,      -0.187683,     -0.0510838
2016-01-15 21:00:00,      -0.167897,     -0.0451914
2016-01-15 21:20:00,       -0.15224,     -0.0413372
2016-01-15 21:40:00,      -0.141283,     -0.0368761
2016-01-15 22:00:00,      -0.133844,     -0.0301866
2016-01-15 22:20:00,      -0.128345,     -0.0216266
2016-01-15 22:40:00,      -0.123536,     -0.0131328
2016-01-15 23:00:00,      -0.119164,     -0.0071963
2016-01-15 23:20:00,       -0.11609,    -0.00726104
2016-01-15 23:40:00,      -0.115479,     -0.0148832
2016-01-16 00:00:00,      -0.118035,     -0.0289962
2016-01-16 00:20:00,      -0.123778,     -0.0473477
2016-01-16 00:40:00,      -0.132277,     -0.0673542
2016-01-16 01:00:00,       -0.14278,     -0.0870387
2016-01-16 01:20:00,      -0.154476,      -0.104603
2016-01-16 01:40:00,      -0.166557,      -0.119217
2016-01-16 02:00:00,      -0.178265,      -0.130932
2016-01-16 02:20:00,      -0.189119,      -0.140051
2016-01-16 02:40:00,      -0.198532,      -0.146868
2016-01-16 03:00:00,      -0.205734,      -0.151343
2016-01-16 03:20:00,      -0.209901,      -0.154293
2016-01-16 03:40:00,      -0.210381,      -0.156505
2016-01-16 04:00:00,      -0.207065,      -0.158823
2016-01-16 04:20:00,      -0.200542,      -0.162061
2016-01-16 04:40:00,      -0.192955,      -0.165983
2016-01-16 05:00:00,      -0.187256,      -0.170535
2016-01-16 05:20:00,       -0.18517,      -0.173935
2016-01-16 05:40:00,      -0.186245,      -0.175159
2016-01-16 06:00:00,      -0.187531,      -0.174766
2016-01-16 06:20:00,      -0.186555,      -0.173555
2016-01-16 06:40:00,      -0.183305,      -0.172423
2016-01-16 07:00:00,      -0.179675,      -0.171094
2016-01-16 07:20:00,      -0.177813,      -0.169281
2016-01-16 07:40:00,      -0.178047,      -0.166651
2016-01-16 08:00:00,      -0.179039,      -0.162977
2016-01-16 08:20:00,      -0.178608,      -0.158533
2016-01-16 08:40:00,      -0.175123,      -0.153186
2016-01-16 09:00:00,      -0.168129,      -0.146714
2016-01-16 09:20:00,      -0.157957,      -0.138875
2016-01-16 09:40:00,      -0.145013,      -0.129573
2016-01-16 10:00:00,      -0.129966,      -0.119115
2016-01-16 10:20:00,      -0.113271,      -0.108218
2016-01-16 10:40:00,     -0.0952708,      -0.097526
2016-01-16 11:00:00,       -0.07599,     -0.0870328
2016-01-16 11:20:00,     -0.0557043,     -0.0767401
2016-01-16 11:40:00,     -0.0347195,     -0.0666271
2016-01-16 12:00:00,     -0.0131264,     -0.0567657
2016-01-16 12:20:00,     0.00886927,     -0.0470688
2016-01-16 12:40:00,      0.0309457,       -0.03738
2016-01-16 13:00:00,      0.0528935,     -0.0271691
2016-01-16 13:20:00,      0.0741326,     -0.0156057
2016-01-16 13:40:00,      0.0940664,     -0.0016831
2016-01-16 14:00:00,       0.112202,      0.0156266
2016-01-16 14:20:00,       0.128525,      0.0368985
2016-01-16 14:40:00,       0.142987,      0.0620643
2016-01-16 15:00:00,       0.155127,      0.0906976
2016-01-16 15:20:00,       0.164795,       0.121584
2016-01-16 15:40:00,        0.17203,       0.152867
2016-01-16 16:00:00,       0.176881,       0.182298
2016-01-16 16:20:00,        0.17932,       0.207588
2016-01-16 16:40:00,       0.179212,       0.227016
2016-01-16 17:00:00,       0.176792,       0.239816
2016-01-16 17:20:00,       0.172088,       0.246447
2016-01-16 17:40:00,       0.165304,       0.248019
2016-01-16 18:00:00,       0.156904,       0.245415
2016-01-16 18:20:00,       0.147358,       0.239793
2016-01-16 18:40:00,       0.137028,       0.231999
2016-01-16 19:00:00,       0.126213,       0.222806
2016-01-16 19:20:00,       0.115007,       0.212736
2016-01-16 19:40:00,       0.103515,       0.202022
2016-01-16 20:00:00,      0.0916832,       0.190879
2016-01-16 20:20:00,      0.0796711,       0.179345
2016-01-16 20:40:00,       0.067648,       0.167476
2016-01-16 21:00:00,      0.0556706,       0.155373
2016-01-16 21:20:00,      0.0438636,        0.14323
2016-01-16 21:40:00,      0.0323044,        0.13103
2016-01-16 22:00:00,      0.0211736,       0.118886
2016-01-16 22:20:00,      0.0107007,       0.107063
2016-01-16 22:40:00,    0.000879039,      0.0958771
2016-01-16 23:00:00,    -0.00834975,      0.0856151
2016-01-16 23:20:00,     -0.0170212,      0.0762965
2016-01-16 23:40:00,     -0.0252417,      0.0678608
2016-01-17 00:00:00,     -0.0329307,      0.0602479
2016-01-17 00:20:00,     -0.0400932,      0.0533835
2016-01-17 00:40:00,     -0.0467193,      0.0472556
2016-01-17 01:00:00,     -0.0528523,      0.0417796
2016-01-17 01:20:00,     -0.0585202,      0.0367948
2016-01-17 01:40:00,     -0.0636852,      0.0322353
2016-01-17 02:00:00,     -0.0683467,      0.0281336
2016-01-17 02:20:00,     -0.0724975,      0.0244339
2016-01-17 02:40:00,     -0.0760634,      0.0211206
2016-01-17 03:00:00,     -0.0790073,      0.0180904
2016-01-17 03:20:00,     -0.0812963,      0.0152788
2016-01-17 03:40:00,      -0.082963,      0.0126352
2016-01-17 04:00:00,     -0.0840238,      0.0101532
2016-01-17 04:20:00,      -0.084453,      0.0077049
2016-01-17 04:40:00,     -0.0843345,     0.00542549
2016-01-17 05:00:00,     -0.0836128,     0.00319809
2016-01-17 05:20:00,     -0.0822873,    0.000963604
2016-01-17 05:40:00,     -0.0804649,    -0.00137393
2016-01-17 06:00:00,     -0.0779104,    -0.00363777
2016-01-17 06:20:00,     -0.0749739,    -0.00591993
2016-01-17 06:40:00,     -0.0713811,    -0.00812009
2016-01-17 07:00:00,     -0.0671421,     -0.0102591
2016-01-17 07:20:00,      -0.062295,     -0.0124784
2016-01-17 07:40:00,     -0.0568765,     -0.0145504
2016-01-17 08:00:00,     -0.0508119,     -0.0165141
2016-01-17 08:20:00,     -0.0440416,      -0.018166
2016-01-17 08:40:00,     -0.0364831,     -0.0192969
2016-01-17 09:00:00,     -0.0279717,     -0.0199066
2016-01-17 09:20:00,     -0.0191188,     -0.0198135
2016-01-17 09:40:00,     -0.0105053,     -0.0192273
2016-01-17 10:00:00,    -0.00203589,     -0.0182585
2016-01-17 10:20:00,      0.0068638,     -0.0168722
2016-01-17 10:40:00,      0.0166013,     -0.0151531
2016-01-17 11:00:00,      0.0273809,     -0.0129103
2016-01-17 11:20:00,       0.039238,    -0.00995191
2016-01-17 11:40:00,      0.0522301,    -0.00610724
2016-01-17 12:00:00,      0.0662037,   -0.000875465
2016-01-17 12:20:00,      0.0804485,     0.00630079
2016-01-17 12:40:00,      0.0941481,      0.0162385
2016-01-17 13:00:00,       0.106824,      0.0301191
2016-01-17 13:20:00,        0.11825,      0.0485811
2016-01-17 13:40:00,       0.128743,      0.0715126
2016-01-17 14:00:00,       0.138532,      0.0980199
2016-01-17 14:20:00,       0.147374,       0.126458
2016-01-17 14:40:00,       0.154843,       0.154805
2016-01-17 15:00:00,         0.1608,       0.180781
2016-01-17 15:20:00,       0.165225,       0.202403
2016-01-17 15:40:00,       0.167844,       0.218867
2016-01-17 16:00:00,       0.168166,       0.230445
2016-01-17 16:20:00,       0.165705,        0.23817
2016-01-17 16:40:00,        0.16022,       0.242962
2016-01-17 17:00:00,       0.152184,       0.245075
2016-01-17 17:20:00,       0.142392,       0.244587
2016-01-17 17:40:00,       0.131781,       0.241447
2016-01-17 18:00:00,       0.120764,       0.235827
2016-01-17 18:20:00,       0.109757,       0.228344
2016-01-17 18:40:00,      0.0989754,       0.219325
2016-01-17 19:00:00,      0.0885049,         0.2094
2016-01-17 19:20:00,      0.0782877,       0.199088
2016-01-17 19:40:00,      0.0684906,       0.188728
2016-01-17 20:00:00,      0.0590398,        0.17841
2016-01-17 20:20:00,      0.0501327,       0.168328
2016-01-17 20:40:00,      0.0418843,       0.158656
2016-01-17 21:00:00,      0.0342367,       0.149421
2016-01-17 21:20:00,      0.0270387,       0.140616
2016-01-17 21:40:00,      0.0198897,       0.131929
2016-01-17 22:00:00,      0.0130131,       0.123299
2016-01-17 22:20:00,     0.00656812,       0.114992
2016-01-17 22:40:00,    0.000809391,       0.107257
2016-01-17 23:00:00,    -0.00427091,       0.100176
2016-01-17 23:20:00,    -0.00875943,      0.0936924
2016-01-17 23:40:00,     -0.0127219,      0.0875646
2016-01-18 00:00:00,     -0.0161417,      0.0818919
2016-01-18 00:20:00,     -0.0191304,      0.0765334
2016-01-18 00:40:00,     -0.0216889,      0.0715091
2016-01-18 01:00:00,     -0.0238968,      0.0668183
2016-01-18 01:20:00,      -0.025625,      0.0624994
2016-01-18 01:40:00,     -0.0267605,      0.0588258
2016-01-18 02:00:00,     -0.0274169,      0.0558191
2016-01-18 02:20:00,     -0.0275699,      0.0535455
2016-01-18 02:40:00,      -0.027187,      0.0520899
2016-01-18 03:00:00,     -0.0262854,      0.0513296
2016-01-18 03:20:00,     -0.0249342,      0.0511948
2016-01-18 03:40:00,     -0.0232299,      0.0516877
2016-01-18 04:00:00,     -0.0212093,      0.0527166
2016-01-18 04:20:00,     -0.0188552,      0.0543057
2016-01-18 04:40:00,     -0.0161962,      0.0564208
2016-01-18 05:00:00,     -0.0132561,      0.0590112
2016-01-18 05:20:00,     -0.0100969,      0.0620157
2016-01-18 05:40:00,    -0.00675681,      0.0652584
2016-01-18 06:00:00,    -0.00325571,      0.0687734
2016-01-18 06:20:00,    0.000415264,      0.0725477
2016-01-18 06:40:00,     0.00430623,       0.076783
2016-01-18 07:00:00,     0.00840915,      0.0814528
2016-01-18 07:20:00,      0.0123972,      0.0862345
2016-01-18 07:40:00,      0.0162575,      0.0908311
2016-01-18 08:00:00,      0.0198489,      0.0951133
2016-01-18 08:20:00,       0.023561,      0.0993138
2016-01-18 08:40:00,      0.0274911,       0.103323
2016-01-18 09:00:00,      0.0316554,       0.107298
2016-01-18 09:20:00,      0.0368553,       0.112102
2016-01-18 09:40:00,      0.0437816,       0.118572
2016-01-18 10:00:00,      0.0524623,       0.126695
2016-01-18 10:20:00,      0.0628972,       0.136644
2016-01-18 10:40:00,      0.0753259,       0.148608
2016-01-18 11:00:00,      0.0896069,       0.162402
2016-01-18 11:20:00,       0.106118,       0.179135
2016-01-18 11:40:00,       0.125205,       0.200227
2016-01-18 12:00:00,        0.14696,       0.225769
2016-01-18 12:20:00,       0.170211,       0.254976
2016-01-18 12:40:00,       0.193902,       0.286934
2016-01-18 13:00:00,       0.218048,       0.320544
2016-01-18 13:20:00,       0.241059,       0.352922
2016-01-18 13:40:00,       0.261694,       0.380777
2016-01-18 14:00:00,       0.279348,       0.403593
2016-01-18 14:20:00,       0.292331,       0.423387
2016-01-18 14:40:00,       0.298995,       0.441857
2016-01-18 15:00:00,       0.299002,        0.45745
2016-01-18 15:20:00,       0.294627,       0.468055
2016-01-18 15:40:00,       0.288109,       0.473311
2016-01-18 16:00:00,       0.280832,       0.474531
2016-01-18 16:20:00,       0.274432,       0.474764
2016-01-18 16:40:00,       0.269799,       0.476628
2016-01-18 17:00:00,        0.26684,       0.480799
2016-01-18 17:20:00,       0.264496,       0.486188
2016-01-18 17:40:00,       0.261873,       0.491313
2016-01-18 18:00:00,       0.259029,       0.495616
2016-01-18 18:20:00,       0.255835,       0.499251
2016-01-18 18:40:00,       0.252337,       0.502417
2016-01-18 19:00:00,        0.24835,       0.505209
2016-01-18 19:20:00,       0.244223,       0.507756
2016-01-18 19:40:00,       0.240182,       0.510178
2016-01-18 20:00:00,       0.236018,       0.512397
2016-01-18 20:20:00,       0.231517,       0.513371
2016-01-18 20:40:00,       0.226599,       0.512831
2016-01-18 21:00:00,       0.221523,       0.510942
2016-01-18 21:20:00,       0.216572,       0.507419
2016-01-18 21:40:00,       0.211692,       0.502504
2016-01-18 22:00:00,       0.207274,        0.49674
2016-01-18 22:20:00,       0.203693,       0.490931
2016-01-18 22:40:00,       0.201214,       0.485832
2016-01-18 23:00:00,       0.199834,       0.481848
2016-01-18 23:20:00,       0.198676,       0.478253
2016-01-18 23:40:00,        0.19716,        0.47426
2016-01-19 00:00:00,       0.195411,        0.46988
2016-01-19 00:20:00,       0.193513,       0.465122
2016-01-19 00:40:00,       0.191577,       0.460133
2016-01-19 01:00:00,       0.189482,       0.455204
2016-01-19 01:20:00,       0.187161,       0.450387
2016-01-19 01:40:00,       0.184478,       0.445693
2016-01-19 02:00:00,       0.181362,       0.440718
2016-01-19 02:20:00,       0.177596,        0.43508
2016-01-19 02:40:00,       0.173301,       0.428244
2016-01-19 03:00:00,       0.168901,       0.419807
2016-01-19 03:20:00,        0.16448,       0.409792
2016-01-19 03:40:00,       0.160006,       0.398857
2016-01-19 04:00:00,        0.15571,       0.388032
2016-01-19 04:20:00,       0.152213,       0.379051
2016-01-19 04:40:00,       0.149627,       0.373088
2016-01-19 05:00:00,       0.147212,        0.36984
2016-01-19 05:20:00,       0.144304,       0.367586
2016-01-19 05:40:00,       0.140668,       0.364461
2016-01-19 06:00:00,       0.136516,       0.359747
2016-01-19 06:20:00,       0.132117,       0.353008
2016-01-19 06:40:00,       0.127576,       0.344658
2016-01-19 07:00:00,       0.122826,       0.335604
2016-01-19 07:20:00,       0.118564,        0.32704
2016-01-19 07:40:00,       0.115098,       0.319553
2016-01-19 08:00:00,       0.112207,       0.312908
2016-01-19 08:20:00,       0.110198,       0.307354
2016-01-19 08:40:00,       0.109469,       0.302546
2016-01-19 09:00:00,       0.110288,       0.297514
2016-01-19 09:20:00,       0.113442,       0.292069
2016-01-19 09:40:00,       0.119457,        0.28672
2016-01-19 10:00:00,       0.128684,       0.282539
2016-01-19 10:20:00,       0.140695,        0.28029
2016-01-19 10:40:00,       0.155232,        0.28091
2016-01-19 11:00:00,       0.172182,       0.285532
2016-01-19 11:20:00,       0.191272,       0.295931
2016-01-19 11:40:00,        0.21215,       0.312565
2016-01-19 12:00:00,        0.23395,       0.333206
2016-01-19 12:20:00,       0.255649,       0.355098
2016-01-19 12:40:00,       0.276282,       0.375926
2016-01-19 13:00:00,       0.295001,       0.395486
2016-01-19 13:20:00,       0.310907,       0.415504
2016-01-19 13:40:00,       0.323546,       0.436905
2016-01-19 14:00:00,        0.33322,       0.458265
2016-01-19 14:20:00,       0.338216,       0.475293
2016-01-19 14:40:00,       0.337414,       0.484153
2016-01-19 15:00:00,       0.331357,       0.484563
2016-01-19 15:20:00,       0.321859,       0.478759
2016-01-19 15:40:00,       0.310686,       0.469753
2016-01-19 16:00:00,        0.29849,       0.459488
2016-01-19 16:20:00,        0.28606,        0.44886
2016-01-19 16:40:00,       0.274033,       0.437884
2016-01-19 17:00:00,       0.262484,       0.426168
2016-01-19 17:20:00,       0.252094,       0.414855
2016-01-19 17:40:00,       0.243075,       0.405501
2016-01-19 18:00:00,        0.23534,       0.398444
2016-01-19 18:20:00,       0.229103,       0.393911
2016-01-19 18:40:00,       0.224403,       0.391818
2016-01-19 19:00:00,       0.220852,       0.391515
2016-01-19 19:20:00,       0.218175,       0.392447
2016-01-19 19:40:00,       0.216122,       0.394292
2016-01-19 20:00:00,       0.214545,       0.396967
2016-01-19 20:20:00,       0.212975,       0.399692
2016-01-19 20:40:00,        0.21111,       0.401769
2016-01-19 21:00:00,       0.209051,       0.403162
2016-01-19 21:20:00,       0.206609,       0.403513
2016-01-19 21:40:00,       0.203518,       0.402555
2016-01-19 22:00:00,       0.200049,       0.400592
2016-01-19 22:20:00,       0.196588,       0.397791
2016-01-19 22:40:00,       0.193618,       0.395096
2016-01-19 23:00:00,       0.190939,       0.392508
2016-01-19 23:20:00,         0.1882,       0.389582
2016-01-19 23:40:00,       0.185091,       0.385965
2016-01-20 00:00:00,       0.181733,       0.381655
2016-01-20 00:20:00,       0.178377,       0.377229
2016-01-20 00:40:00,       0.175243,       0.372793
2016-01-20 01:00:00,       0.172255,       0.368419
2016-01-20 01:20:00,       0.169961,       0.364854
2016-01-20 01:40:00,       0.168796,       0.362658
2016-01-20 02:00:00,       0.168578,       0.361844
2016-01-20 02:20:00,       0.168996,       0.361868
2016-01-20 02:40:00,       0.169676,       0.362314
2016-01-20 03:00:00,       0.170759,       0.363203
2016-01-20 03:20:00,       0.171932,        0.36447
2016-01-20 03:40:00,       0.173024,       0.366202
2016-01-20 04:00:00,        0.17396,       0.368361
2016-01-20 04:20:00,       0.174784,       0.371079
2016-01-20 04:40:00,       0.175391,       0.374288
2016-01-20 05:00:00,       0.175653,       0.377833
2016-01-20 05:20:00,       0.175714,       0.381816
2016-01-20 05:40:00,       0.175762,       0.386298
2016-01-20 06:00:00,       0.175591,       0.390991
2016-01-20 06:20:00,       0.175325,       0.395453
2016-01-20 06:40:00,       0.175101,       0.399393
2016-01-20 07:00:00,       0.175042,       0.402767
2016-01-20 07:20:00,       0.175138,       0.405004
2016-01-20 07:40:00,       0.175512,       0.405856
2016-01-20 08:00:00,       0.176333,       0.405804
2016-01-20 08:20:00,       0.177914,       0.405505
2016-01-20 08:40:00,       0.180467,       0.405545
2016-01-20 09:00:00,       0.183839,       0.406147
2016-01-20 09:20:00,       0.187609,        0.40691
2016-01-20 09:40:00,       0.191488,       0.407427
2016-01-20 10:00:00,       0.195553,       0.407207
2016-01-20 10:20:00,       0.200968,       0.406506
2016-01-20 10:40:00,       0.208417,       0.405716
2016-01-20 11:00:00,       0.217991,       0.405094
2016-01-20 11:20:00,        0.23028,       0.407242
2016-01-20 11:40:00,       0.245604,       0.414022
2016-01-20 12:00:00,       0.263347,       0.425744
2016-01-20 12:20:00,       0.281982,       0.441163
2016-01-20 12:40:00,       0.300379,       0.458286
2016-01-20 13:00:00,       0.318232,       0.475538
2016-01-20 13:20:00,        0.33508,       0.492445
2016-01-20 13:40:00,       0.350544,       0.509847
2016-01-20 14:00:00,       0.364014,        0.52877
2016-01-20 14:20:00,       0.374505,       0.548901
2016-01-20 14:40:00,       0.381297,       0.567746
2016-01-20 15:00:00,        0.38426,        0.58243
2016-01-20 15:20:00,       0.383165,       0.591449
2016-01-20 15:40:00,       0.378762,       0.595353
2016-01-20 16:00:00,        0.37216,       0.596352
2016-01-20 16:20:00,       0.363411,       0.594958
2016-01-20 16:40:00,       0.352155,       0.590529
2016-01-20 17:00:00,       0.338866,       0.582684
2016-01-20 17:20:00,       0.325468,       0.573516
2016-01-20 17:40:00,       0.312833,       0.565524
2016-01-20 18:00:00,       0.300756,        0.55851
2016-01-20 18:20:00,       0.288943,       0.550811
2016-01-20 18:40:00,       0.277314,       0.541441
2016-01-20 19:00:00,       0.266046,       0.530996
2016-01-20 19:20:00,       0.255484,       0.520777
2016-01-20 19:40:00,       0.245808,       0.511358
2016-01-20 20:00:00,       0.236823,       0.502504
2016-01-20 20:20:00,       0.228125,         0.4935
2016-01-20 20:40:00,       0.219507,       0.483792
2016-01-20 21:00:00,       0.211142,       0.473649
2016-01-20 21:20:00,       0.202535,       0.461851
2016-01-20 21:40:00,        0.19342,       0.448013
2016-01-20 22:00:00,       0.183959,       0.432938
2016-01-20 22:20:00,       0.175197,       0.418626
2016-01-20 22:40:00,       0.167853,       0.406399
2016-01-20 23:00:00,       0.161477,       0.395788
2016-01-20 23:20:00,        0.15627,       0.386835
2016-01-20 23:40:00,       0.152543,       0.379386
2016-01-21 00:00:00,       0.150126,       0.372959
2016-01-21 00:20:00,       0.149002,       0.367306
2016-01-21 00:40:00,       0.149089,       0.362481
2016-01-21 01:00:00,       0.150461,       0.358731
2016-01-21 01:20:00,       0.152875,       0.356495
2016-01-21 01:40:00,       0.156041,       0.356137
2016-01-21 02:00:00,       0.159836,       0.357723
2016-01-21 02:20:00,        0.16321,       0.360035
2016-01-21 02:40:00,       0.165482,       0.361855
2016-01-21 03:00:00,       0.166727,       0.362966
2016-01-21 03:20:00,       0.167009,       0.363137
2016-01-21 03:40:00,       0.166413,       0.362229
2016-01-21 04:00:00,       0.164947,       0.360258
2016-01-21 04:20:00,       0.163212,       0.358077
2016-01-21 04:40:00,       0.161638,       0.356471
2016-01-21 05:00:00,       0.160125,       0.355325
2016-01-21 05:20:00,       0.158765,       0.354808
2016-01-21 05:40:00,        0.15755,       0.354973
2016-01-21 06:00:00,       0.156416,       0.355631
2016-01-21 06:20:00,       0.155441,       0.356585
2016-01-21 06:40:00,       0.154695,       0.357628
2016-01-21 07:00:00,       0.154084,       0.358563
2016-01-21 07:20:00,       0.153684,       0.358834
2016-01-21 07:40:00,        0.15364,       0.357947
2016-01-21 08:00:00,       0.154175,       0.355742
2016-01-21 08:20:00,       0.156106,       0.352881
2016-01-21 08:40:00,        0.16014,       0.350135
2016-01-21 09:00:00,       0.166343,       0.348045
2016-01-21 09:20:00,       0.174663,       0.347107
2016-01-21 09:40:00,       0.184931,       0.347823
2016-01-21 10:00:00,       0.196894,       0.350552
2016-01-21 10:20:00,       0.211345,       0.356851
2016-01-21 10:40:00,       0.228764,       0.367472
2016-01-21 11:00:00,       0.248639,       0.381277
2016-01-21 11:20:00,       0.269733,        0.39789
2016-01-21 11:40:00,       0.291533,       0.417164
2016-01-21 12:00:00,       0.313413,       0.438254
2016-01-21 12:20:00,       0.334134,       0.460485
2016-01-21 12:40:00,        0.35268,        0.48379
2016-01-21 13:00:00,       0.368132,       0.508113
2016-01-21 13:20:00,       0.378503,       0.530702
2016-01-21 13:40:00,       0.382392,       0.547377
2016-01-21 14:00:00,       0.380097,       0.556209
2016-01-21 14:20:00,       0.373017,       0.557907
2016-01-21 14:40:00,       0.362913,       0.554794
2016-01-21 15:00:00,       0.350926,       0.549119
2016-01-21 15:20:00,       0.337918,       0.541423
2016-01-21 15:40:00,       0.324058,       0.531826
2016-01-21 16:00:00,       0.309655,       0.520477
2016-01-21 16:20:00,       0.295333,       0.507395
2016-01-21 16:40:00,       0.281835,        0.49332
2016-01-21 17:00:00,       0.269223,       0.479556
2016-01-21 17:20:00,       0.257718,        0.46778
2016-01-21 17:40:00,       0.247381,       0.458389
2016-01-21 18:00:00,       0.238028,       0.450081
2016-01-21 18:20:00,        0.22977,       0.442604
2016-01-21 18:40:00,       0.222731,        0.43623
2016-01-21 19:00:00,       0.216667,       0.431121
2016-01-21 19:20:00,       0.210799,       0.426452
2016-01-21 19:40:00,       0.204621,       0.421336
2016-01-21 20:00:00,       0.198202,       0.415667
2016-01-21 20:20:00,       0.191784,       0.409496
2016-01-21 20:40:00,       0.185466,       0.403004
2016-01-21 21:00:00,       0.179206,       0.396188
2016-01-21 21:20:00,       0.172636,       0.388457
2016-01-21 21:40:00,       0.165539,       0.379353
2016-01-21 22:00:00,       0.158153,       0.369112
2016-01-21 22:20:00,       0.150827,       0.358421
2016-01-21 22:40:00,       0.143936,       0.347699
2016-01-21 23:00:00,         0.1374,        0.33703
2016-01-21 23:20:00,       0.131557,       0.326764
2016-01-21 23:40:00,       0.126748,       0.317681
2016-01-22 00:00:00,       0.122891,       0.309539
2016-01-22 00:20:00,       0.119667,       0.301838
2016-01-22 00:40:00,       0.116938,       0.294185
2016-01-22 01:00:00,       0.114701,       0.286717
2016-01-22 01:20:00,        0.11279,       0.279807
2016-01-22 01:40:00,       0.111162,       0.273444
2016-01-22 02:00:00,       0.109705,       0.267833
2016-01-22 02:20:00,       0.108461,       0.263031
2016-01-22 02:40:00,       0.107487,       0.259113
2016-01-22 03:00:00,       0.106611,       0.256148
2016-01-22 03:20:00,       0.106045,       0.254346
2016-01-22 03:40:00,       0.105922,       0.253994
2016-01-22 04:00:00,        0.10609,       0.254802
2016-01-22 04:20:00,       0.106756,        0.25678
2016-01-22 04:40:00,       0.108036,       0.260024
2016-01-22 05:00:00,        0.10982,       0.264323
2016-01-22 05:20:00,       0.111655,       0.268569
2016-01-22 05:40:00,        0.11308,       0.271789
2016-01-22 06:00:00,       0.114253,       0.274146
2016-01-22 06:20:00,       0.115818,       0.276782
2016-01-22 06:40:00,       0.118296,       0.280512
2016-01-22 07:00:00,        0.12153,       0.285289
2016-01-22 07:20:00,       0.125063,       0.290239
2016-01-22 07:40:00,        0.12857,       0.294521
2016-01-22 08:00:00,       0.132062,       0.298226
2016-01-22 08:20:00,         0.1364,       0.301471
2016-01-22 08:40:00,       0.142081,       0.304226
2016-01-22 09:00:00,       0.148935,       0.306282
2016-01-22 09:20:00,       0.157101,        0.30923
2016-01-22 09:40:00,       0.166887,       0.314252
2016-01-22 10:00:00,       0.178571,       0.320765
2016-01-22 10:20:00,       0.192863,       0.329486
2016-01-22 10:40:00,       0.210243,       0.341376
2016-01-22 11:00:00,       0.230408,       0.356816
2016-01-22 11:20:00,       0.251224,       0.374586
2016-01-22 11:40:00,       0.270714,       0.392855
2016-01-22 12:00:00,        0.28794,       0.411307
2016-01-22 12:20:00,       0.302774,       0.430222
2016-01-22 12:40:00,       0.315218,       0.448472
2016-01-22 13:00:00,       0.325562,       0.464382
2016-01-22 13:20:00,       0.333212,       0.476229
2016-01-22 13:40:00,        0.33803,       0.483992
2016-01-22 14:00:00,       0.340814,        0.48907
2016-01-22 14:20:00,       0.341587,       0.492963
2016-01-22 14:40:00,       0.340192,       0.496692
2016-01-22 15:00:00,       0.336448,        0.49976
2016-01-22 15:20:00,       0.329401,       0.499874
2016-01-22 15:40:00,       0.318906,       0.495104
2016-01-22 16:00:00,       0.305809,       0.485689
2016-01-22 16:20:00,       0.291153,       0.473375
2016-01-22 16:40:00,       0.275775,       0.459516
2016-01-22 17:00:00,       0.259947,       0.444702
2016-01-22 17:20:00,       0.244576,       0.430154
2016-01-22 17:40:00,       0.230117,       0.416893
2016-01-22 18:00:00,       0.216354,       0.404915
2016-01-22 18:20:00,       0.203454,       0.393703
2016-01-22 18:40:00,       0.191459,       0.382995
2016-01-22 19:00:00,       0.180416,       0.372461
2016-01-22 19:20:00,       0.170118,       0.361843
2016-01-22 19:40:00,       0.160434,       0.351104
2016-01-22 20:00:00,       0.151346,       0.340299
2016-01-22 20:20:00,       0.142813,       0.329601
2016-01-22 20:40:00,       0.134825,       0.319089
2016-01-22 21:00:00,       0.127302,       0.308745
2016-01-22 21:20:00,       0.119749,       0.297943
2016-01-22 21:40:00,         0.1118,       0.286202
2016-01-22 22:00:00,       0.103578,       0.273719
2016-01-22 22:20:00,      0.0956975,       0.261192
2016-01-22 22:40:00,      0.0886133,        0.24941
2016-01-22 23:00:00,       0.082127,       0.238533
2016-01-22 23:20:00,      0.0764047,       0.228124
2016-01-22 23:40:00,      0.0714973,       0.218503
2016-01-23 00:00:00,      0.0672298,       0.209818
2016-01-23 00:20:00,       0.063346,       0.201797
2016-01-23 00:40:00,      0.0595299,       0.194129
2016-01-23 01:00:00,      0.0557992,       0.186488
2016-01-23 01:20:00,      0.0524306,       0.179814
2016-01-23 01:40:00,      0.0497663,       0.174928
2016-01-23 02:00:00,      0.0477158,       0.171726
2016-01-23 02:20:00,      0.0454928,       0.168627
2016-01-23 02:40:00,      0.0425599,       0.164201
2016-01-23 03:00:00,      0.0390961,       0.158492
