date and time,water level (m)
2016-01-02 09:40:00,      0.0512976
2016-01-02 10:00:00,    0.000233211
2016-01-02 10:20:00,     -0.0531212
2016-01-02 10:40:00,      -0.104986
2016-01-02 11:00:00,      -0.155855
2016-01-02 11:20:00,       -0.20216
2016-01-02 11:40:00,       -0.24194
2016-01-02 12:00:00,      -0.274951
2016-01-02 12:20:00,      -0.298193
2016-01-02 12:40:00,      -0.313294
2016-01-02 13:00:00,      -0.317963
2016-01-02 13:20:00,      -0.313862
2016-01-02 13:40:00,      -0.301046
2016-01-02 14:00:00,      -0.280169
2016-01-02 14:20:00,      -0.252323
2016-01-02 14:40:00,       -0.21827
2016-01-02 15:00:00,      -0.178849
2016-01-02 15:20:00,      -0.136032
2016-01-02 15:40:00,     -0.0898017
2016-01-02 16:00:00,     -0.0428869
2016-01-02 16:20:00,     0.00484934
2016-01-02 16:40:00,      0.0519454
2016-01-02 17:00:00,      0.0970499
2016-01-02 17:20:00,         0.1403
2016-01-02 17:40:00,       0.179618
2016-01-02 18:00:00,       0.214704
2016-01-02 18:20:00,       0.244381
2016-01-02 18:40:00,       0.266973
2016-01-02 19:00:00,       0.283004
2016-01-02 19:20:00,       0.290501
2016-01-02 19:40:00,       0.289982
2016-01-02 20:00:00,       0.281303
2016-01-02 20:20:00,        0.26473
2016-01-02 20:40:00,        0.24066
2016-01-02 21:00:00,       0.210843
2016-01-02 21:20:00,       0.175553
2016-01-02 21:40:00,        0.13643
2016-01-02 22:00:00,      0.0941571
2016-01-02 22:20:00,      0.0497851
2016-01-02 22:40:00,     0.00441002
2016-01-02 23:00:00,      -0.040812
2016-01-02 23:20:00,     -0.0850869
2016-01-02 23:40:00,      -0.126765
2016-01-03 00:00:00,      -0.165505
2016-01-03 00:20:00,      -0.199666
2016-01-03 00:40:00,      -0.228696
2016-01-03 01:00:00,      -0.252073
2016-01-03 01:20:00,      -0.268467
2016-01-03 01:40:00,      -0.278293
2016-01-03 02:00:00,      -0.280431
2016-01-03 02:20:00,      -0.275207
2016-01-03 02:40:00,       -0.26285
2016-01-03 03:00:00,      -0.243313
2016-01-03 03:20:00,      -0.217372
2016-01-03 03:40:00,      -0.185984
2016-01-03 04:00:00,      -0.149287
2016-01-03 04:20:00,      -0.109465
2016-01-03 04:40:00,     -0.0663509
2016-01-03 05:00:00,     -0.0221652
2016-01-03 05:20:00,      0.0223566
2016-01-03 05:40:00,       0.066041
2016-01-03 06:00:00,       0.107377
2016-01-03 06:20:00,        0.14611
2016-01-03 06:40:00,       0.180705
2016-01-03 07:00:00,        0.21076
2016-01-03 07:20:00,       0.235708
2016-01-03 07:40:00,        0.25456
2016-01-03 08:00:00,         0.2671
2016-01-03 08:20:00,       0.272876
2016-01-03 08:40:00,       0.271634
2016-01-03 09:00:00,       0.263326
2016-01-03 09:20:00,       0.247685
2016-01-03 09:40:00,       0.225119
2016-01-03 10:00:00,       0.196566
2016-01-03 10:20:00,       0.162394
2016-01-03 10:40:00,       0.124278
2016-01-03 11:00:00,      0.0827658
2016-01-03 11:20:00,      0.0391449
2016-01-03 11:40:00,    -0.00539694
2016-01-03 12:00:00,     -0.0500743
2016-01-03 12:20:00,     -0.0941543
2016-01-03 12:40:00,      -0.135905
2016-01-03 13:00:00,      -0.174621
2016-01-03 13:20:00,      -0.208728
2016-01-03 13:40:00,      -0.237874
2016-01-03 14:00:00,      -0.261069
2016-01-03 14:20:00,      -0.277609
2016-01-03 14:40:00,       -0.28733
2016-01-03 15:00:00,      -0.289701
2016-01-03 15:20:00,      -0.284782
2016-01-03 15:40:00,      -0.272681
2016-01-03 16:00:00,      -0.253738
2016-01-03 16:20:00,      -0.228597
2016-01-03 16:40:00,      -0.197779
2016-01-03 17:00:00,      -0.162061
2016-01-03 17:20:00,      -0.122556
2016-01-03 17:40:00,     -0.0799569
2016-01-03 18:00:00,     -0.0357135
2016-01-03 18:20:00,     0.00921179
2016-01-03 18:40:00,      0.0535552
2016-01-03 19:00:00,      0.0959604
2016-01-03 19:20:00,        0.13558
2016-01-03 19:40:00,        0.17127
2016-01-03 20:00:00,        0.20236
2016-01-03 20:20:00,       0.227755
2016-01-03 20:40:00,       0.246481
2016-01-03 21:00:00,       0.258334
2016-01-03 21:20:00,        0.26273
2016-01-03 21:40:00,       0.259547
2016-01-03 22:00:00,       0.249031
2016-01-03 22:20:00,       0.231443
2016-01-03 22:40:00,       0.207416
2016-01-03 23:00:00,       0.177613
2016-01-03 23:20:00,       0.142665
2016-01-03 23:40:00,       0.103486
2016-01-04 00:00:00,      0.0606485
2016-01-04 00:20:00,      0.0153034
2016-01-04 00:40:00,     -0.0313514
2016-01-04 01:00:00,     -0.0780786
2016-01-04 01:20:00,      -0.123385
2016-01-04 01:40:00,      -0.166205
2016-01-04 02:00:00,      -0.205175
2016-01-04 02:20:00,      -0.239242
2016-01-04 02:40:00,      -0.267491
2016-01-04 03:00:00,      -0.288946
2016-01-04 03:20:00,      -0.302931
2016-01-04 03:40:00,      -0.309105
2016-01-04 04:00:00,      -0.307151
2016-01-04 04:20:00,      -0.297195
2016-01-04 04:40:00,      -0.279233
2016-01-04 05:00:00,      -0.253786
2016-01-04 05:20:00,      -0.221464
2016-01-04 05:40:00,      -0.182937
2016-01-04 06:00:00,      -0.139309
2016-01-04 06:20:00,     -0.0916468
2016-01-04 06:40:00,     -0.0412265
2016-01-04 07:00:00,      0.0106733
2016-01-04 07:20:00,      0.0627344
2016-01-04 07:40:00,       0.113404
2016-01-04 08:00:00,       0.161563
2016-01-04 08:20:00,       0.205672
2016-01-04 08:40:00,       0.244534
2016-01-04 09:00:00,       0.277207
2016-01-04 09:20:00,       0.302373
2016-01-04 09:40:00,       0.319374
2016-01-04 10:00:00,       0.327923
2016-01-04 10:20:00,       0.327542
2016-01-04 10:40:00,       0.318196
2016-01-04 11:00:00,       0.300107
2016-01-04 11:20:00,       0.273634
2016-01-04 11:40:00,       0.239311
2016-01-04 12:00:00,       0.198152
2016-01-04 12:20:00,       0.150847
2016-01-04 12:40:00,      0.0990176
2016-01-04 13:00:00,      0.0438247
2016-01-04 13:20:00,     -0.0132475
2016-01-04 13:40:00,     -0.0706052
2016-01-04 14:00:00,      -0.126612
2016-01-04 14:20:00,      -0.179581
2016-01-04 14:40:00,      -0.228235
2016-01-04 15:00:00,      -0.271233
2016-01-04 15:20:00,      -0.307302
2016-01-04 15:40:00,      -0.335499
2016-01-04 16:00:00,      -0.354945
2016-01-04 16:20:00,      -0.364994
2016-01-04 16:40:00,      -0.365371
2016-01-04 17:00:00,      -0.355786
2016-01-04 17:20:00,      -0.336578
2016-01-04 17:40:00,      -0.308092
2016-01-04 18:00:00,      -0.271042
2016-01-04 18:20:00,      -0.226344
2016-01-04 18:40:00,      -0.175284
2016-01-04 19:00:00,      -0.119213
2016-01-04 19:20:00,     -0.0597386
2016-01-04 19:40:00,     0.00177732
2016-01-04 20:00:00,      0.0633705
2016-01-04 20:20:00,       0.123486
2016-01-04 20:40:00,       0.180477
2016-01-04 21:00:00,       0.232686
2016-01-04 21:20:00,       0.278605
2016-01-04 21:40:00,       0.316641
2016-01-04 22:00:00,       0.346195
2016-01-04 22:20:00,       0.366109
2016-01-04 22:40:00,       0.375611
2016-01-04 23:00:00,       0.374646
2016-01-04 23:20:00,       0.362638
2016-01-04 23:40:00,       0.340214
2016-01-05 00:00:00,       0.307694
2016-01-05 00:20:00,       0.265957
2016-01-05 00:40:00,        0.21613
2016-01-05 01:00:00,       0.159456
2016-01-05 01:20:00,      0.0975085
2016-01-05 01:40:00,      0.0319405
2016-01-05 02:00:00,     -0.0354637
2016-01-05 02:20:00,      -0.102703
2016-01-05 02:40:00,      -0.167997
2016-01-05 03:00:00,      -0.229449
2016-01-05 03:20:00,      -0.285162
2016-01-05 03:40:00,      -0.333658
2016-01-05 04:00:00,      -0.373471
2016-01-05 04:20:00,      -0.403463
2016-01-05 04:40:00,      -0.422703
2016-01-05 05:00:00,      -0.430522
2016-01-05 05:20:00,      -0.426682
2016-01-05 05:40:00,      -0.411087
2016-01-05 06:00:00,       -0.38411
2016-01-05 06:20:00,      -0.346338
2016-01-05 06:40:00,      -0.298678
2016-01-05 07:00:00,      -0.242557
2016-01-05 07:20:00,      -0.179359
2016-01-05 07:40:00,      -0.110918
2016-01-05 08:00:00,     -0.0391904
2016-01-05 08:20:00,      0.0338112
2016-01-05 08:40:00,       0.106075
2016-01-05 09:00:00,       0.175611
2016-01-05 09:20:00,       0.240084
2016-01-05 09:40:00,       0.297811
2016-01-05 10:00:00,       0.347211
2016-01-05 10:20:00,       0.386738
2016-01-05 10:40:00,       0.415467
2016-01-05 11:00:00,       0.432404
2016-01-05 11:20:00,       0.437025
2016-01-05 11:40:00,       0.429013
2016-01-05 12:00:00,       0.408218
2016-01-05 12:20:00,       0.374735
2016-01-05 12:40:00,       0.329445
2016-01-05 13:00:00,       0.273825
2016-01-05 13:20:00,       0.209623
2016-01-05 13:40:00,       0.138401
2016-01-05 14:00:00,      0.0622526
2016-01-05 14:20:00,     -0.0169056
2016-01-05 14:40:00,     -0.0969018
2016-01-05 15:00:00,      -0.175354
2016-01-05 15:20:00,      -0.249882
2016-01-05 15:40:00,      -0.318824
2016-01-05 16:00:00,      -0.379898
2016-01-05 16:20:00,      -0.431666
2016-01-05 16:40:00,      -0.472341
2016-01-05 17:00:00,      -0.500672
2016-01-05 17:20:00,       -0.51612
2016-01-05 17:40:00,      -0.517877
2016-01-05 18:00:00,      -0.505787
2016-01-05 18:20:00,      -0.479699
2016-01-05 18:40:00,      -0.440074
2016-01-05 19:00:00,      -0.388228
2016-01-05 19:20:00,      -0.325778
2016-01-05 19:40:00,      -0.254881
2016-01-05 20:00:00,      -0.177528
2016-01-05 20:20:00,     -0.0956621
2016-01-05 20:40:00,     -0.0114905
2016-01-05 21:00:00,      0.0730195
2016-01-05 21:20:00,       0.155185
2016-01-05 21:40:00,       0.232888
2016-01-05 22:00:00,       0.302972
2016-01-05 22:20:00,       0.363884
2016-01-05 22:40:00,       0.413581
2016-01-05 23:00:00,       0.450523
2016-01-05 23:20:00,       0.473883
2016-01-05 23:40:00,        0.48285
2016-01-06 00:00:00,        0.47723
2016-01-06 00:20:00,       0.456862
2016-01-06 00:40:00,        0.42213
2016-01-06 01:00:00,       0.373617
2016-01-06 01:20:00,       0.312769
2016-01-06 01:40:00,       0.241422
2016-01-06 02:00:00,       0.161919
2016-01-06 02:20:00,      0.0767628
2016-01-06 02:40:00,      -0.011956
2016-01-06 03:00:00,      -0.102039
2016-01-06 03:20:00,      -0.189056
2016-01-06 03:40:00,      -0.272577
2016-01-06 04:00:00,      -0.349967
2016-01-06 04:20:00,      -0.419656
2016-01-06 04:40:00,      -0.479156
2016-01-06 05:00:00,      -0.526979
2016-01-06 05:20:00,      -0.561598
2016-01-06 05:40:00,      -0.580827
2016-01-06 06:00:00,      -0.584256
2016-01-06 06:20:00,      -0.570674
2016-01-06 06:40:00,      -0.540995
2016-01-06 07:00:00,      -0.495451
2016-01-06 07:20:00,      -0.434465
2016-01-06 07:40:00,      -0.360929
2016-01-06 08:00:00,      -0.277513
2016-01-06 08:20:00,      -0.187087
2016-01-06 08:40:00,     -0.0918599
2016-01-06 09:00:00,     0.00612044
2016-01-06 09:20:00,       0.104344
2016-01-06 09:40:00,       0.199954
2016-01-06 10:00:00,       0.290309
2016-01-06 10:20:00,       0.372569
2016-01-06 10:40:00,       0.444384
2016-01-06 11:00:00,        0.50415
2016-01-06 11:20:00,       0.548808
2016-01-06 11:40:00,       0.578719
2016-01-06 12:00:00,       0.591683
2016-01-06 12:20:00,       0.587848
2016-01-06 12:40:00,       0.567077
2016-01-06 13:00:00,       0.529851
2016-01-06 13:20:00,       0.477376
2016-01-06 13:40:00,       0.410723
2016-01-06 14:00:00,       0.332188
2016-01-06 14:20:00,       0.243615
2016-01-06 14:40:00,       0.147819
2016-01-06 15:00:00,      0.0471514
2016-01-06 15:20:00,     -0.0552097
2016-01-06 15:40:00,       -0.15643
2016-01-06 16:00:00,      -0.253759
2016-01-06 16:20:00,      -0.344036
2016-01-06 16:40:00,      -0.424916
2016-01-06 17:00:00,      -0.493788
2016-01-06 17:20:00,      -0.548699
2016-01-06 17:40:00,      -0.588031
2016-01-06 18:00:00,      -0.610489
2016-01-06 18:20:00,      -0.615436
2016-01-06 18:40:00,      -0.602494
2016-01-06 19:00:00,      -0.572046
2016-01-06 19:20:00,      -0.524743
2016-01-06 19:40:00,      -0.461987
2016-01-06 20:00:00,      -0.385478
2016-01-06 20:20:00,      -0.297268
2016-01-06 20:40:00,      -0.199985
2016-01-06 21:00:00,      -0.096236
2016-01-06 21:20:00,      0.0108767
2016-01-06 21:40:00,       0.118289
2016-01-06 22:00:00,       0.223104
2016-01-06 22:20:00,       0.322024
2016-01-06 22:40:00,       0.412271
2016-01-06 23:00:00,       0.491056
2016-01-06 23:20:00,       0.556042
2016-01-06 23:40:00,       0.605767
2016-01-07 00:00:00,       0.638077
2016-01-07 00:20:00,       0.652369
2016-01-07 00:40:00,       0.647804
2016-01-07 01:00:00,       0.624548
2016-01-07 01:20:00,       0.583126
2016-01-07 01:40:00,       0.524911
2016-01-07 02:00:00,         0.4512
2016-01-07 02:20:00,       0.364071
2016-01-07 02:40:00,       0.266156
2016-01-07 03:00:00,       0.159896
2016-01-07 03:20:00,      0.0487961
2016-01-07 03:40:00,     -0.0643268
2016-01-07 04:00:00,      -0.176103
2016-01-07 04:20:00,      -0.283189
2016-01-07 04:40:00,      -0.382708
2016-01-07 05:00:00,       -0.47146
2016-01-07 05:20:00,      -0.547103
2016-01-07 05:40:00,      -0.607267
2016-01-07 06:00:00,      -0.649984
2016-01-07 06:20:00,      -0.674184
2016-01-07 06:40:00,      -0.678881
2016-01-07 07:00:00,      -0.664002
2016-01-07 07:20:00,      -0.629772
2016-01-07 07:40:00,       -0.57707
2016-01-07 08:00:00,      -0.507431
2016-01-07 08:20:00,       -0.42272
2016-01-07 08:40:00,      -0.325421
2016-01-07 09:00:00,      -0.218174
2016-01-07 09:20:00,      -0.104084
2016-01-07 09:40:00,      0.0134715
2016-01-07 10:00:00,       0.131304
2016-01-07 10:20:00,       0.245921
2016-01-07 10:40:00,        0.35396
2016-01-07 11:00:00,        0.45222
2016-01-07 11:20:00,       0.538037
2016-01-07 11:40:00,       0.608576
2016-01-07 12:00:00,       0.661896
2016-01-07 12:20:00,       0.696458
2016-01-07 12:40:00,       0.711062
2016-01-07 13:00:00,       0.705253
2016-01-07 13:20:00,       0.678993
2016-01-07 13:40:00,       0.633105
2016-01-07 14:00:00,       0.568653
2016-01-07 14:20:00,       0.487623
2016-01-07 14:40:00,       0.392165
2016-01-07 15:00:00,       0.285123
2016-01-07 15:20:00,       0.169545
2016-01-07 15:40:00,      0.0486451
2016-01-07 16:00:00,     -0.0740233
2016-01-07 16:20:00,      -0.195061
2016-01-07 16:40:00,      -0.310783
2016-01-07 17:00:00,      -0.417901
2016-01-07 17:20:00,      -0.513292
2016-01-07 17:40:00,      -0.594045
2016-01-07 18:00:00,       -0.65785
2016-01-07 18:20:00,      -0.702643
2016-01-07 18:40:00,      -0.726955
2016-01-07 19:00:00,      -0.730163
2016-01-07 19:20:00,       -0.71187
2016-01-07 19:40:00,      -0.672672
2016-01-07 20:00:00,      -0.613695
2016-01-07 20:20:00,      -0.536493
2016-01-07 20:40:00,      -0.443284
2016-01-07 21:00:00,      -0.336748
2016-01-07 21:20:00,      -0.219646
2016-01-07 21:40:00,     -0.0958754
2016-01-07 22:00:00,        0.03155
2016-01-07 22:20:00,       0.158357
2016-01-07 22:40:00,       0.281231
2016-01-07 23:00:00,       0.396633
2016-01-07 23:20:00,       0.500754
2016-01-07 23:40:00,         0.5914
2016-01-08 00:00:00,          0.665
2016-01-08 00:20:00,       0.719675
2016-01-08 00:40:00,        0.75378
2016-01-08 01:00:00,       0.766167
2016-01-08 01:20:00,        0.75678
2016-01-08 01:40:00,       0.725494
2016-01-08 02:00:00,       0.673441
2016-01-08 02:20:00,        0.60168
2016-01-08 02:40:00,       0.512529
2016-01-08 03:00:00,        0.40827
2016-01-08 03:20:00,       0.291909
2016-01-08 03:40:00,        0.16684
2016-01-08 04:00:00,       0.036582
2016-01-08 04:20:00,     -0.0949483
2016-01-08 04:40:00,      -0.224193
2016-01-08 05:00:00,      -0.347167
2016-01-08 05:20:00,      -0.460399
2016-01-08 05:40:00,      -0.560576
2016-01-08 06:00:00,      -0.644661
2016-01-08 06:20:00,      -0.710031
2016-01-08 06:40:00,      -0.754964
2016-01-08 07:00:00,      -0.777957
2016-01-08 07:20:00,       -0.77844
2016-01-08 07:40:00,      -0.756267
2016-01-08 08:00:00,      -0.711968
2016-01-08 08:20:00,      -0.646835
2016-01-08 08:40:00,      -0.562615
2016-01-08 09:00:00,      -0.461778
2016-01-08 09:20:00,      -0.347071
2016-01-08 09:40:00,      -0.221925
2016-01-08 10:00:00,     -0.0898723
2016-01-08 10:20:00,      0.0451984
2016-01-08 10:40:00,       0.179528
2016-01-08 11:00:00,       0.308958
2016-01-08 11:20:00,       0.430015
2016-01-08 11:40:00,       0.538706
2016-01-08 12:00:00,       0.632714
2016-01-08 12:20:00,        0.70781
2016-01-08 12:40:00,        0.76354
2016-01-08 13:00:00,       0.797148
2016-01-08 13:20:00,       0.807479
2016-01-08 13:40:00,       0.794722
2016-01-08 14:00:00,       0.758917
2016-01-08 14:20:00,       0.700871
2016-01-08 14:40:00,       0.622586
2016-01-08 15:00:00,       0.526203
2016-01-08 15:20:00,       0.413994
2016-01-08 15:40:00,       0.289847
2016-01-08 16:00:00,       0.156721
2016-01-08 16:20:00,      0.0189629
2016-01-08 16:40:00,      -0.119631
2016-01-08 17:00:00,      -0.255322
2016-01-08 17:20:00,       -0.38346
2016-01-08 17:40:00,      -0.501073
2016-01-08 18:00:00,       -0.60437
2016-01-08 18:20:00,      -0.690094
2016-01-08 18:40:00,      -0.756179
2016-01-08 19:00:00,      -0.800143
2016-01-08 19:20:00,       -0.82106
2016-01-08 19:40:00,      -0.818135
2016-01-08 20:00:00,      -0.791368
2016-01-08 20:20:00,      -0.741563
2016-01-08 20:40:00,      -0.670035
2016-01-08 21:00:00,      -0.578969
2016-01-08 21:20:00,      -0.470752
2016-01-08 21:40:00,       -0.34871
2016-01-08 22:00:00,      -0.216222
2016-01-08 22:20:00,     -0.0770903
2016-01-08 22:40:00,      0.0644765
2016-01-08 23:00:00,       0.204585
2016-01-08 23:20:00,       0.338972
2016-01-08 23:40:00,       0.463959
2016-01-09 00:00:00,        0.57552
2016-01-09 00:20:00,       0.670499
2016-01-09 00:40:00,       0.746419
2016-01-09 01:00:00,       0.800616
2016-01-09 01:20:00,        0.83172
2016-01-09 01:40:00,       0.838767
2016-01-09 02:00:00,       0.821479
2016-01-09 02:20:00,       0.779865
2016-01-09 02:40:00,       0.716098
2016-01-09 03:00:00,       0.631033
2016-01-09 03:20:00,       0.527445
2016-01-09 03:40:00,       0.408618
2016-01-09 04:00:00,       0.277238
2016-01-09 04:20:00,       0.137921
2016-01-09 04:40:00,     -0.0057764
2016-01-09 05:00:00,      -0.149697
2016-01-09 05:20:00,      -0.289333
2016-01-09 05:40:00,      -0.421017
2016-01-09 06:00:00,      -0.540657
2016-01-09 06:20:00,       -0.64477
2016-01-09 06:40:00,       -0.73058
2016-01-09 07:00:00,      -0.794916
2016-01-09 07:20:00,      -0.836503
2016-01-09 07:40:00,      -0.853825
2016-01-09 08:00:00,      -0.846126
2016-01-09 08:20:00,      -0.814119
2016-01-09 08:40:00,      -0.758064
2016-01-09 09:00:00,      -0.680061
2016-01-09 09:20:00,      -0.582099
2016-01-09 09:40:00,      -0.466972
2016-01-09 10:00:00,      -0.338139
2016-01-09 10:20:00,      -0.199209
2016-01-09 10:40:00,     -0.0543773
2016-01-09 11:00:00,      0.0924019
2016-01-09 11:20:00,       0.236743
2016-01-09 11:40:00,       0.374323
2016-01-09 12:00:00,       0.501319
2016-01-09 12:20:00,       0.613953
2016-01-09 12:40:00,       0.708395
2016-01-09 13:00:00,       0.783084
2016-01-09 13:20:00,       0.834752
2016-01-09 13:40:00,       0.862266
2016-01-09 14:00:00,       0.864885
2016-01-09 14:20:00,       0.842098
2016-01-09 14:40:00,       0.794908
2016-01-09 15:00:00,       0.724732
2016-01-09 15:20:00,       0.633062
2016-01-09 15:40:00,       0.522691
2016-01-09 16:00:00,       0.396932
2016-01-09 16:20:00,       0.259247
2016-01-09 16:40:00,       0.113953
2016-01-09 17:00:00,     -0.0351784
2016-01-09 17:20:00,      -0.183527
2016-01-09 17:40:00,      -0.326936
2016-01-09 18:00:00,      -0.461265
2016-01-09 18:20:00,      -0.582935
2016-01-09 18:40:00,      -0.688044
2016-01-09 19:00:00,      -0.773609
2016-01-09 19:20:00,      -0.836666
2016-01-09 19:40:00,      -0.875752
2016-01-09 20:00:00,      -0.889395
2016-01-09 20:20:00,      -0.877357
2016-01-09 20:40:00,      -0.839999
2016-01-09 21:00:00,      -0.778263
2016-01-09 21:20:00,      -0.694102
2016-01-09 21:40:00,      -0.589937
2016-01-09 22:00:00,      -0.468849
2016-01-09 22:20:00,      -0.334467
2016-01-09 22:40:00,      -0.190548
2016-01-09 23:00:00,      -0.041366
2016-01-09 23:20:00,       0.108879
2016-01-09 23:40:00,       0.255624
2016-01-10 00:00:00,       0.395027
2016-01-10 00:20:00,       0.522089
2016-01-10 00:40:00,       0.633699
2016-01-10 01:00:00,       0.726759
2016-01-10 01:20:00,       0.798584
2016-01-10 01:40:00,       0.847188
2016-01-10 02:00:00,        0.87107
2016-01-10 02:20:00,       0.869472
2016-01-10 02:40:00,       0.842634
2016-01-10 03:00:00,       0.791318
2016-01-10 03:20:00,       0.716879
2016-01-10 03:40:00,       0.621345
2016-01-10 04:00:00,       0.507337
2016-01-10 04:20:00,        0.37824
2016-01-10 04:40:00,       0.237834
2016-01-10 05:00:00,      0.0901129
2016-01-10 05:20:00,     -0.0603947
2016-01-10 05:40:00,      -0.209494
2016-01-10 06:00:00,      -0.352675
2016-01-10 06:20:00,      -0.485682
2016-01-10 06:40:00,      -0.604787
2016-01-10 07:00:00,      -0.706357
2016-01-10 07:20:00,      -0.787554
2016-01-10 07:40:00,      -0.845864
2016-01-10 08:00:00,      -0.879608
2016-01-10 08:20:00,      -0.887852
2016-01-10 08:40:00,      -0.870146
2016-01-10 09:00:00,      -0.827151
2016-01-10 09:20:00,      -0.760422
2016-01-10 09:40:00,       -0.67155
2016-01-10 10:00:00,      -0.563293
2016-01-10 10:20:00,      -0.438472
2016-01-10 10:40:00,      -0.301033
2016-01-10 11:00:00,      -0.154737
2016-01-10 11:20:00,     -0.0040054
2016-01-10 11:40:00,       0.146832
2016-01-10 12:00:00,       0.293339
2016-01-10 12:20:00,       0.431464
2016-01-10 12:40:00,       0.557006
2016-01-10 13:00:00,        0.66614
2016-01-10 13:20:00,       0.756112
2016-01-10 13:40:00,       0.824015
2016-01-10 14:00:00,       0.868111
2016-01-10 14:20:00,       0.886603
2016-01-10 14:40:00,        0.87919
2016-01-10 15:00:00,       0.845965
2016-01-10 15:20:00,       0.787867
2016-01-10 15:40:00,       0.706763
2016-01-10 16:00:00,       0.604878
2016-01-10 16:20:00,        0.48529
2016-01-10 16:40:00,       0.351422
2016-01-10 17:00:00,       0.207238
2016-01-10 17:20:00,       0.056665
2016-01-10 17:40:00,     -0.0957399
2016-01-10 18:00:00,      -0.245638
2016-01-10 18:20:00,      -0.388523
2016-01-10 18:40:00,      -0.520362
2016-01-10 19:00:00,      -0.637368
2016-01-10 19:20:00,      -0.736056
2016-01-10 19:40:00,      -0.813606
2016-01-10 20:00:00,      -0.867738
2016-01-10 20:20:00,      -0.896918
2016-01-10 20:40:00,      -0.900295
2016-01-10 21:00:00,      -0.877755
