date and time,water level (m)
2016-01-21 14:00:00,       0.621428
2016-01-21 14:20:00,        1.17472
2016-01-21 14:40:00,       0.838304
2016-01-21 15:00:00,       -0.87858
2016-01-21 15:20:00,       0.432879
2016-01-21 15:40:00,       0.813611
2016-01-21 16:00:00,       0.489411
2016-01-21 16:20:00,      -0.491912
2016-01-21 16:40:00,      -0.805586
2016-01-21 17:00:00,      -0.423379
2016-01-21 17:20:00,      -0.500496
2016-01-21 17:40:00,      -0.671579
2016-01-21 18:00:00,      -0.671951
2016-01-21 18:20:00,      -0.607512
2016-01-21 18:40:00,      -0.522306
2016-01-21 19:00:00,      -0.598935
2016-01-21 19:20:00,      -0.928093
2016-01-21 19:40:00,      -0.796625
2016-01-21 20:00:00,      -0.267205
2016-01-21 20:20:00,       0.534658
2016-01-21 20:40:00,       0.314473
2016-01-21 21:00:00,       -1.03805
2016-01-21 21:20:00,       0.475588
2016-01-21 21:40:00,       0.954132
2016-01-21 22:00:00,       0.848645
2016-01-21 22:20:00,       0.121394
2016-01-21 22:40:00,       0.114345
2016-01-21 23:00:00,       0.571743
2016-01-21 23:20:00,       0.637437
2016-01-21 23:40:00,       0.647376
2016-01-22 00:00:00,       0.637863
2016-01-22 00:20:00,       0.688811
2016-01-22 00:40:00,       0.686841
2016-01-22 01:00:00,       0.664577
2016-01-22 01:20:00,        0.66239
2016-01-22 01:40:00,       0.601521
2016-01-22 02:00:00,       0.513733
2016-01-22 02:20:00,       0.424834
2016-01-22 02:40:00,       0.308304
2016-01-22 03:00:00,        0.19641
2016-01-22 03:20:00,      0.0967569
2016-01-22 03:40:00,     -0.0195795
2016-01-22 04:00:00,      -0.143652
2016-01-22 04:20:00,      -0.266859
2016-01-22 04:40:00,      -0.382892
2016-01-22 05:00:00,      -0.480068
2016-01-22 05:20:00,       -0.56218
2016-01-22 05:40:00,         -0.629
2016-01-22 06:00:00,      -0.684747
2016-01-22 06:20:00,      -0.719788
2016-01-22 06:40:00,      -0.735314
2016-01-22 07:00:00,      -0.724512
2016-01-22 07:20:00,      -0.691749
2016-01-22 07:40:00,      -0.643184
2016-01-22 08:00:00,       -0.57629
2016-01-22 08:20:00,      -0.492809
2016-01-22 08:40:00,      -0.391621
2016-01-22 09:00:00,      -0.278532
2016-01-22 09:20:00,      -0.159061
2016-01-22 09:40:00,     -0.0347545
2016-01-22 10:00:00,      0.0918676
2016-01-22 10:20:00,       0.215334
2016-01-22 10:40:00,       0.333903
2016-01-22 11:00:00,       0.443999
2016-01-22 11:20:00,       0.540205
2016-01-22 11:40:00,       0.621661
2016-01-22 12:00:00,       0.684818
2016-01-22 12:20:00,       0.776398
2016-01-22 12:40:00,       0.855857
2016-01-22 13:00:00,        0.71899
2016-01-22 13:20:00,        0.38689
2016-01-22 13:40:00,       0.492708
2016-01-22 14:00:00,       0.869236
2016-01-22 14:20:00,        1.41803
2016-01-22 14:40:00,         1.1142
2016-01-22 15:00:00,      -0.604168
2016-01-22 15:20:00,      -0.624819
2016-01-22 15:40:00,       -1.03526
2016-01-22 16:00:00,       -1.07141
2016-01-22 16:20:00,       -1.26291
2016-01-22 16:40:00,       -1.43863
2016-01-22 17:00:00,       -1.53365
2016-01-22 17:20:00,        -1.6472
2016-01-22 17:40:00,       -1.74834
2016-01-22 18:00:00,       -1.82477
2016-01-22 18:20:00,      -0.495929
2016-01-22 18:40:00,       0.304273
2016-01-22 19:00:00,      -0.120085
2016-01-22 19:20:00,       -1.02388
2016-01-22 19:40:00,       -1.00258
2016-01-22 20:00:00,      -0.674004
2016-01-22 20:20:00,      -0.550524
2016-01-22 20:40:00,      -0.541948
2016-01-22 21:00:00,      -0.386378
2016-01-22 21:20:00,      -0.259981
2016-01-22 21:40:00,      -0.046223
2016-01-22 22:00:00,       0.041007
2016-01-22 22:20:00,      -0.150215
2016-01-22 22:40:00,     -0.0763114
2016-01-22 23:00:00,       0.498787
2016-01-22 23:20:00,        1.31878
2016-01-22 23:40:00,        1.17778
2016-01-23 00:00:00,      -0.188759
2016-01-23 00:20:00,        1.27551
2016-01-23 00:40:00,        1.68675
2016-01-23 01:00:00,        1.41371
2016-01-23 01:20:00,       0.600731
2016-01-23 01:40:00,       0.404299
2016-01-23 02:00:00,       0.809086
2016-01-23 02:20:00,       0.765573
2016-01-23 02:40:00,       0.637552
2016-01-23 03:00:00,       0.461759
2016-01-23 03:20:00,        0.31837
2016-01-23 03:40:00,       0.219429
2016-01-23 04:00:00,      0.0643662
2016-01-23 04:20:00,      -0.045397
2016-01-23 04:40:00,      -0.186555
2016-01-23 05:00:00,      -0.341062
2016-01-23 05:20:00,      -0.463858
2016-01-23 05:40:00,      -0.582471
2016-01-23 06:00:00,       -0.66521
2016-01-23 06:20:00,      -0.733294
2016-01-23 06:40:00,      -0.798973
2016-01-23 07:00:00,      -0.834289
2016-01-23 07:20:00,      -0.849837
2016-01-23 07:40:00,      -0.828016
2016-01-23 08:00:00,      -0.781908
2016-01-23 08:20:00,      -0.723389
2016-01-23 08:40:00,      -0.638129
2016-01-23 09:00:00,      -0.537452
2016-01-23 09:20:00,      -0.417579
2016-01-23 09:40:00,      -0.286482
2016-01-23 10:00:00,      -0.150753
2016-01-23 10:20:00,    -0.00644532
2016-01-23 10:40:00,       0.137596
2016-01-23 11:00:00,       0.278676
2016-01-23 11:20:00,       0.412479
2016-01-23 11:40:00,       0.533057
2016-01-23 12:00:00,         0.6396
2016-01-23 12:20:00,       0.726287
2016-01-23 12:40:00,       0.791424
2016-01-23 13:00:00,       0.834262
2016-01-23 13:20:00,       0.852766
2016-01-23 13:40:00,       0.846164
2016-01-23 14:00:00,       0.815562
2016-01-23 14:20:00,       0.760641
2016-01-23 14:40:00,       0.682599
2016-01-23 15:00:00,       0.584584
2016-01-23 15:20:00,       0.469409
2016-01-23 15:40:00,       0.339631
2016-01-23 16:00:00,       0.199938
2016-01-23 16:20:00,      0.0534306
2016-01-23 16:40:00,     -0.0952791
2016-01-23 17:00:00,      -0.241686
2016-01-23 17:20:00,      -0.382057
2016-01-23 17:40:00,       -0.51182
2016-01-23 18:00:00,      -0.627366
2016-01-23 18:20:00,      -0.725587
2016-01-23 18:40:00,      -0.803315
2016-01-23 19:00:00,      -0.858185
2016-01-23 19:20:00,      -0.888328
2016-01-23 19:40:00,      -0.893374
2016-01-23 20:00:00,      -0.872682
2016-01-23 20:20:00,      -0.826944
2016-01-23 20:40:00,      -0.757355
2016-01-23 21:00:00,      -0.665463
2016-01-23 21:20:00,      -0.555749
2016-01-23 21:40:00,      -0.427884
2016-01-23 22:00:00,      -0.289077
2016-01-23 22:20:00,      -0.141398
2016-01-23 22:40:00,     0.00897306
2016-01-23 23:00:00,       0.160578
2016-01-23 23:20:00,       0.307252
2016-01-23 23:40:00,        0.44582
2016-01-24 00:00:00,       0.570205
2016-01-24 00:20:00,       0.678257
2016-01-24 00:40:00,       0.765948
2016-01-24 01:00:00,       0.831566
2016-01-24 01:20:00,       0.872967
2016-01-24 01:40:00,       0.888688
2016-01-24 02:00:00,       0.878815
2016-01-24 02:20:00,       0.842604
2016-01-24 02:40:00,       0.781951
2016-01-24 03:00:00,       0.697355
2016-01-24 03:20:00,       0.592275
2016-01-24 03:40:00,       0.468855
2016-01-24 04:00:00,       0.331562
2016-01-24 04:20:00,       0.184109
2016-01-24 04:40:00,      0.0308469
2016-01-24 05:00:00,      -0.124368
2016-01-24 05:20:00,      -0.276489
2016-01-24 05:40:00,      -0.421825
2016-01-24 06:00:00,      -0.555122
2016-01-24 06:20:00,      -0.663589
2016-01-24 06:40:00,       -0.64408
2016-01-24 07:00:00,      -0.727766
2016-01-24 07:20:00,         -1.158
2016-01-24 07:40:00,       -1.33704
2016-01-24 08:00:00,      -0.857699
2016-01-24 08:20:00,      0.0433266
2016-01-24 08:40:00,      -0.189718
2016-01-24 09:00:00,       -1.61553
2016-01-24 09:20:00,      -0.202409
2016-01-24 09:40:00,       0.329855
2016-01-24 10:00:00,       0.339356
2016-01-24 10:20:00,      -0.322226
2016-01-24 10:40:00,      -0.354575
2016-01-24 11:00:00,     0.00856288
2016-01-24 11:20:00,       0.240991
2016-01-24 11:40:00,       0.312765
2016-01-24 12:00:00,        0.47156
2016-01-24 12:20:00,       0.667931
2016-01-24 12:40:00,       0.749128
2016-01-24 13:00:00,       0.830947
2016-01-24 13:20:00,       0.895165
2016-01-24 13:40:00,       0.908483
2016-01-24 14:00:00,       0.908489
2016-01-24 14:20:00,       0.906078
2016-01-24 14:40:00,       0.848671
2016-01-24 15:00:00,       0.786921
2016-01-24 15:20:00,       0.723004
2016-01-24 15:40:00,       0.610197
2016-01-24 16:00:00,       0.480882
2016-01-24 16:20:00,        0.32708
2016-01-24 16:40:00,       0.158921
2016-01-24 17:00:00,     0.00520177
2016-01-24 17:20:00,      -0.148755
2016-01-24 17:40:00,      -0.294883
2016-01-24 18:00:00,       -0.43934
2016-01-24 18:20:00,      -0.583076
2016-01-24 18:40:00,      -0.704249
2016-01-24 19:00:00,      -0.801044
2016-01-24 19:20:00,      -0.868149
2016-01-24 19:40:00,      -0.914019
2016-01-24 20:00:00,      -0.942539
2016-01-24 20:20:00,      -0.940374
2016-01-24 20:40:00,      -0.907991
2016-01-24 21:00:00,      -0.844033
2016-01-24 21:20:00,       -0.75941
2016-01-24 21:40:00,      -0.656799
2016-01-24 22:00:00,      -0.532624
2016-01-24 22:20:00,      -0.390411
2016-01-24 22:40:00,      -0.235754
2016-01-24 23:00:00,      -0.077474
2016-01-24 23:20:00,      0.0823859
2016-01-24 23:40:00,       0.241088
2016-01-25 00:00:00,       0.394443
2016-01-25 00:20:00,       0.536553
2016-01-25 00:40:00,       0.663597
2016-01-25 01:00:00,       0.772184
2016-01-25 01:20:00,       0.857053
2016-01-25 01:40:00,       0.916642
2016-01-25 02:00:00,       0.950739
2016-01-25 02:20:00,       0.957734
2016-01-25 02:40:00,       0.937534
2016-01-25 03:00:00,       0.890962
2016-01-25 03:20:00,       0.816747
2016-01-25 03:40:00,       0.719294
2016-01-25 04:00:00,       0.600576
2016-01-25 04:20:00,       0.464728
2016-01-25 04:40:00,       0.315896
2016-01-25 05:00:00,       0.157782
2016-01-25 05:20:00,    -0.00425368
2016-01-25 05:40:00,      -0.165994
2016-01-25 06:00:00,      -0.322973
2016-01-25 06:20:00,      -0.470004
2016-01-25 06:40:00,      -0.603366
2016-01-25 07:00:00,      -0.718579
2016-01-25 07:20:00,      -0.812678
2016-01-25 07:40:00,      -0.882682
2016-01-25 08:00:00,       -0.92664
2016-01-25 08:20:00,      -0.943456
2016-01-25 08:40:00,      -0.932385
2016-01-25 09:00:00,      -0.893876
2016-01-25 09:20:00,       -0.82948
2016-01-25 09:40:00,      -0.740642
2016-01-25 10:00:00,      -0.630122
2016-01-25 10:20:00,      -0.500522
2016-01-25 10:40:00,       -0.35594
2016-01-25 11:00:00,      -0.201034
2016-01-25 11:20:00,     -0.0398398
2016-01-25 11:40:00,       0.122922
2016-01-25 12:00:00,       0.282493
2016-01-25 12:20:00,       0.434331
2016-01-25 12:40:00,       0.573856
2016-01-25 13:00:00,       0.696776
2016-01-25 13:20:00,       0.799977
2016-01-25 13:40:00,       0.880231
2016-01-25 14:00:00,       0.935035
2016-01-25 14:20:00,       0.963351
2016-01-25 14:40:00,       0.963925
2016-01-25 15:00:00,       0.936865
2016-01-25 15:20:00,       0.882758
2016-01-25 15:40:00,       0.803259
2016-01-25 16:00:00,       0.700653
2016-01-25 16:20:00,       0.578171
2016-01-25 16:40:00,       0.439191
2016-01-25 17:00:00,       0.287704
2016-01-25 17:20:00,       0.128262
2016-01-25 17:40:00,     -0.0347445
2016-01-25 18:00:00,      -0.196293
2016-01-25 18:20:00,      -0.351804
2016-01-25 18:40:00,      -0.496695
2016-01-25 19:00:00,      -0.627006
2016-01-25 19:20:00,      -0.738742
2016-01-25 19:40:00,      -0.828752
2016-01-25 20:00:00,      -0.894381
2016-01-25 20:20:00,      -0.933727
2016-01-25 20:40:00,      -0.945709
2016-01-25 21:00:00,      -0.929762
2016-01-25 21:20:00,      -0.897973
2016-01-25 21:40:00,      -0.911393
2016-01-25 22:00:00,      -0.898415
2016-01-25 22:20:00,      -0.700677
2016-01-25 22:40:00,      -0.233706
2016-01-25 23:00:00,       0.332685
2016-01-25 23:20:00,       0.607208
2016-01-25 23:40:00,       0.237362
2016-01-26 00:00:00,      -0.642782
2016-01-26 00:20:00,       0.209469
2016-01-26 00:40:00,        1.04915
2016-01-26 01:00:00,        1.48392
2016-01-26 01:20:00,        1.32349
2016-01-26 01:40:00,       0.981207
2016-01-26 02:00:00,       0.846795
2016-01-26 02:20:00,       0.822974
2016-01-26 02:40:00,       0.895594
2016-01-26 03:00:00,       0.905977
2016-01-26 03:20:00,       0.894291
2016-01-26 03:40:00,       0.874193
2016-01-26 04:00:00,       0.774184
2016-01-26 04:20:00,       0.668154
2016-01-26 04:40:00,       0.546393
2016-01-26 05:00:00,       0.404239
2016-01-26 05:20:00,       0.253303
2016-01-26 05:40:00,      0.0928863
2016-01-26 06:00:00,     -0.0731401
2016-01-26 06:20:00,      -0.225662
2016-01-26 06:40:00,      -0.375945
2016-01-26 07:00:00,      -0.520387
2016-01-26 07:20:00,      -0.647341
2016-01-26 07:40:00,      -0.758447
2016-01-26 08:00:00,      -0.841495
2016-01-26 08:20:00,      -0.901171
2016-01-26 08:40:00,      -0.935856
2016-01-26 09:00:00,      -0.943429
2016-01-26 09:20:00,      -0.922402
2016-01-26 09:40:00,      -0.873397
2016-01-26 10:00:00,      -0.799901
2016-01-26 10:20:00,      -0.703532
2016-01-26 10:40:00,      -0.586951
2016-01-26 11:00:00,      -0.451945
2016-01-26 11:20:00,      -0.304029
2016-01-26 11:40:00,      -0.147792
2016-01-26 12:00:00,      0.0130022
2016-01-26 12:20:00,       0.172834
2016-01-26 12:40:00,       0.327522
2016-01-26 13:00:00,       0.473213
2016-01-26 13:20:00,       0.604979
2016-01-26 13:40:00,       0.719428
2016-01-26 14:00:00,       0.812153
2016-01-26 14:20:00,       0.881908
2016-01-26 14:40:00,       0.925543
2016-01-26 15:00:00,       0.942049
2016-01-26 15:20:00,       0.919917
2016-01-26 15:40:00,       0.819444
2016-01-26 16:00:00,       0.712255
2016-01-26 16:20:00,       0.696816
2016-01-26 16:40:00,       0.904853
2016-01-26 17:00:00,        1.16242
2016-01-26 17:20:00,        1.13727
2016-01-26 17:40:00,       0.383972
2016-01-26 18:00:00,      -0.757594
2016-01-26 18:20:00,      -0.275046
2016-01-26 18:40:00,       0.191418
2016-01-26 19:00:00,       0.447013
2016-01-26 19:20:00,       0.193278
2016-01-26 19:40:00,      -0.308839
2016-01-26 20:00:00,      -0.666107
2016-01-26 20:20:00,      -0.984524
2016-01-26 20:40:00,      -0.930578
2016-01-26 21:00:00,      -0.922363
2016-01-26 21:20:00,      -0.945113
2016-01-26 21:40:00,      -0.918801
2016-01-26 22:00:00,      -0.856616
2016-01-26 22:20:00,      -0.767755
2016-01-26 22:40:00,      -0.665949
2016-01-26 23:00:00,      -0.557186
2016-01-26 23:20:00,      -0.426827
2016-01-26 23:40:00,        -0.2769
2016-01-27 00:00:00,      -0.117361
2016-01-27 00:20:00,      0.0462017
2016-01-27 00:40:00,       0.198525
2016-01-27 01:00:00,        0.34541
2016-01-27 01:20:00,       0.481142
2016-01-27 01:40:00,       0.607385
2016-01-27 02:00:00,       0.717649
2016-01-27 02:20:00,         0.8032
2016-01-27 02:40:00,       0.867704
2016-01-27 03:00:00,       0.905744
2016-01-27 03:20:00,       0.916994
2016-01-27 03:40:00,        0.90092
2016-01-27 04:00:00,       0.857746
2016-01-27 04:20:00,       0.788638
2016-01-27 04:40:00,       0.699302
2016-01-27 05:00:00,       0.591467
2016-01-27 05:20:00,       0.465442
2016-01-27 05:40:00,       0.326245
2016-01-27 06:00:00,       0.175341
2016-01-27 06:20:00,      0.0184136
2016-01-27 06:40:00,      -0.137258
2016-01-27 07:00:00,      -0.287901
2016-01-27 07:20:00,      -0.428948
2016-01-27 07:40:00,         -0.559
2016-01-27 08:00:00,      -0.673215
2016-01-27 08:20:00,      -0.768246
2016-01-27 08:40:00,      -0.840411
2016-01-27 09:00:00,      -0.887264
2016-01-27 09:20:00,      -0.908792
2016-01-27 09:40:00,      -0.904754
2016-01-27 10:00:00,      -0.875016
2016-01-27 10:20:00,      -0.819546
2016-01-27 10:40:00,      -0.740486
2016-01-27 11:00:00,      -0.640347
2016-01-27 11:20:00,      -0.522513
2016-01-27 11:40:00,      -0.389893
2016-01-27 12:00:00,      -0.246075
2016-01-27 12:20:00,     -0.0957949
2016-01-27 12:40:00,      0.0552237
2016-01-27 13:00:00,       0.204088
2016-01-27 13:20:00,       0.346786
2016-01-27 13:40:00,       0.478953
2016-01-27 14:00:00,       0.597235
2016-01-27 14:20:00,       0.697526
2016-01-27 14:40:00,       0.776368
2016-01-27 15:00:00,       0.832345
2016-01-27 15:20:00,       0.863424
2016-01-27 15:40:00,       0.869114
2016-01-27 16:00:00,       0.849296
2016-01-27 16:20:00,       0.804258
2016-01-27 16:40:00,       0.735609
2016-01-27 17:00:00,       0.645488
2016-01-27 17:20:00,       0.536464
2016-01-27 17:40:00,       0.411616
2016-01-27 18:00:00,        0.27458
2016-01-27 18:20:00,       0.129846
2016-01-27 18:40:00,     -0.0189608
2016-01-27 19:00:00,      -0.166778
2016-01-27 19:20:00,      -0.309947
2016-01-27 19:40:00,      -0.444137
2016-01-27 20:00:00,       -0.56549
2016-01-27 20:20:00,      -0.670623
2016-01-27 20:40:00,      -0.756243
2016-01-27 21:00:00,      -0.820342
2016-01-27 21:20:00,      -0.861237
2016-01-27 21:40:00,         -0.877
2016-01-27 22:00:00,      -0.867923
2016-01-27 22:20:00,      -0.833572
2016-01-27 22:40:00,      -0.775513
2016-01-27 23:00:00,      -0.695385
2016-01-27 23:20:00,      -0.595285
2016-01-27 23:40:00,      -0.478606
2016-01-28 00:00:00,      -0.348202
2016-01-28 00:20:00,      -0.220861
2016-01-28 00:40:00,        -0.1386
2016-01-28 01:00:00,     -0.0370935
2016-01-28 01:20:00,       0.187331
2016-01-28 01:40:00,       0.614904
2016-01-28 02:00:00,         1.1041
2016-01-28 02:20:00,        1.34381
2016-01-28 02:40:00,       0.825934
2016-01-28 03:00:00,      -0.021764
2016-01-28 03:20:00,        0.74863
2016-01-28 03:40:00,         1.4259
2016-01-28 04:00:00,        1.73069
2016-01-28 04:20:00,         1.4003
2016-01-28 04:40:00,        0.93848
2016-01-28 05:00:00,       0.605594
2016-01-28 05:20:00,       0.531488
2016-01-28 05:40:00,       0.484722
2016-01-28 06:00:00,       0.358696
2016-01-28 06:20:00,       0.228946
2016-01-28 06:40:00,       0.120814
2016-01-28 07:00:00,     -0.0220307
2016-01-28 07:20:00,       -0.15762
2016-01-28 07:40:00,      -0.296341
2016-01-28 08:00:00,      -0.430892
2016-01-28 08:20:00,      -0.542038
2016-01-28 08:40:00,      -0.632065
2016-01-28 09:00:00,      -0.707147
2016-01-28 09:20:00,      -0.772189
2016-01-28 09:40:00,      -0.893182
2016-01-28 10:00:00,       -1.00275
2016-01-28 10:20:00,      -0.914735
2016-01-28 10:40:00,      -0.583268
2016-01-28 11:00:00,     -0.0468671
2016-01-28 11:20:00,       0.164697
2016-01-28 11:40:00,      -0.200001
2016-01-28 12:00:00,       -1.25671
2016-01-28 12:20:00,      -0.254693
2016-01-28 12:40:00,       0.629228
2016-01-28 13:00:00,       0.924328
2016-01-28 13:20:00,       0.498039
2016-01-28 13:40:00,       0.145477
2016-01-28 14:00:00,      0.0816896
2016-01-28 14:20:00,       0.447713
2016-01-28 14:40:00,       0.609488
2016-01-28 15:00:00,       0.701674
2016-01-28 15:20:00,       0.727763
2016-01-28 15:40:00,       0.769149
2016-01-28 16:00:00,       0.775991
2016-01-28 16:20:00,       0.748417
2016-01-28 16:40:00,       0.747347
2016-01-28 17:00:00,       0.725951
2016-01-28 17:20:00,       0.653123
2016-01-28 17:40:00,       0.568514
2016-01-28 18:00:00,       0.460214
2016-01-28 18:20:00,       0.332636
2016-01-28 18:40:00,       0.212055
2016-01-28 19:00:00,      0.0906904
2016-01-28 19:20:00,     -0.0331045
2016-01-28 19:40:00,      -0.159196
2016-01-28 20:00:00,      -0.290088
2016-01-28 20:20:00,        -0.4133
2016-01-28 20:40:00,      -0.515912
2016-01-28 21:00:00,       -0.60175
2016-01-28 21:20:00,      -0.667933
2016-01-28 21:40:00,      -0.720785
2016-01-28 22:00:00,      -0.753589
2016-01-28 22:20:00,      -0.762164
2016-01-28 22:40:00,      -0.746009
2016-01-28 23:00:00,      -0.708588
2016-01-28 23:20:00,      -0.651776
2016-01-28 23:40:00,      -0.577561
2016-01-29 00:00:00,      -0.487092
2016-01-29 00:20:00,      -0.381104
2016-01-29 00:40:00,      -0.264967
2016-01-29 01:00:00,      -0.140221
2016-01-29 01:20:00,     -0.0132396
2016-01-29 01:40:00,        0.11291
2016-01-29 02:00:00,       0.236038
2016-01-29 02:20:00,       0.353102
2016-01-29 02:40:00,       0.459448
2016-01-29 03:00:00,       0.551743
2016-01-29 03:20:00,       0.628123
2016-01-29 03:40:00,       0.685817
2016-01-29 04:00:00,       0.723897
2016-01-29 04:20:00,       0.741106
2016-01-29 04:40:00,       0.737655
2016-01-29 05:00:00,       0.712927
2016-01-29 05:20:00,       0.668198
2016-01-29 05:40:00,       0.604633
2016-01-29 06:00:00,       0.524312
2016-01-29 06:20:00,        0.42895
2016-01-29 06:40:00,       0.322382
2016-01-29 07:00:00,       0.206845
2016-01-29 07:20:00,      0.0862812
2016-01-29 07:40:00,     -0.0359049
2016-01-29 08:00:00,      -0.156054
2016-01-29 08:20:00,      -0.271188
2016-01-29 08:40:00,      -0.377645
2016-01-29 09:00:00,      -0.472501
2016-01-29 09:20:00,      -0.552898
2016-01-29 09:40:00,      -0.616719
2016-01-29 10:00:00,      -0.662331
2016-01-29 10:20:00,      -0.688287
2016-01-29 10:40:00,      -0.694039
2016-01-29 11:00:00,      -0.679344
2016-01-29 11:20:00,      -0.644789
2016-01-29 11:40:00,      -0.591676
2016-01-29 12:00:00,       -0.52157
2016-01-29 12:20:00,      -0.436126
2016-01-29 12:40:00,      -0.338476
2016-01-29 13:00:00,      -0.231744
2016-01-29 13:20:00,      -0.118154
2016-01-29 13:40:00,    -0.00148752
2016-01-29 14:00:00,       0.114669
2016-01-29 14:20:00,       0.227339
2016-01-29 14:40:00,       0.332861
2016-01-29 15:00:00,       0.428578
2016-01-29 15:20:00,       0.511771
2016-01-29 15:40:00,       0.579885
2016-01-29 16:00:00,       0.631291
2016-01-29 16:20:00,       0.664483
2016-01-29 16:40:00,       0.678461
2016-01-29 17:00:00,       0.672989
2016-01-29 17:20:00,       0.648403
2016-01-29 17:40:00,       0.605389
2016-01-29 18:00:00,       0.545551
2016-01-29 18:20:00,         0.4705
2016-01-29 18:40:00,       0.382464
2016-01-29 19:00:00,       0.284094
2016-01-29 19:20:00,       0.178241
2016-01-29 19:40:00,      0.0678611
2016-01-29 20:00:00,     -0.0437013
2016-01-29 20:20:00,      -0.153317
2016-01-29 20:40:00,      -0.257823
2016-01-29 21:00:00,      -0.354243
2016-01-29 21:20:00,      -0.440127
2016-01-29 21:40:00,      -0.512903
2016-01-29 22:00:00,      -0.570698
2016-01-29 22:20:00,      -0.611801
2016-01-29 22:40:00,       -0.63516
2016-01-29 23:00:00,      -0.640283
2016-01-29 23:20:00,      -0.627163
2016-01-29 23:40:00,      -0.596297
2016-01-30 00:00:00,      -0.548562
2016-01-30 00:20:00,      -0.485429
2016-01-30 00:40:00,      -0.408935
2016-01-30 01:00:00,      -0.321528
2016-01-30 01:20:00,      -0.225312
2016-01-30 01:40:00,      -0.123248
2016-01-30 02:00:00,     -0.0189223
2016-01-30 02:20:00,      0.0855569
2016-01-30 02:40:00,       0.186608
2016-01-30 03:00:00,       0.281674
2016-01-30 03:20:00,       0.368195
2016-01-30 03:40:00,       0.443263
2016-01-30 04:00:00,       0.505241
2016-01-30 04:20:00,       0.552151
2016-01-30 04:40:00,       0.582768
2016-01-30 05:00:00,       0.596561
2016-01-30 05:20:00,       0.593206
2016-01-30 05:40:00,       0.572516
2016-01-30 06:00:00,       0.535856
2016-01-30 06:20:00,       0.491752
2016-01-30 06:40:00,       0.507594
2016-01-30 07:00:00,        0.41352
2016-01-30 07:20:00,      0.0100515
2016-01-30 07:40:00,      -0.183861
2016-01-30 08:00:00,       0.162568
2016-01-30 08:20:00,       0.826643
2016-01-30 08:40:00,       0.497138
2016-01-30 09:00:00,       -1.12438
2016-01-30 09:20:00,        0.15982
2016-01-30 09:40:00,       0.547656
2016-01-30 10:00:00,        0.34638
2016-01-30 10:20:00,      -0.566458
2016-01-30 10:40:00,      -0.894392
2016-01-30 11:00:00,      -0.569504
2016-01-30 11:20:00,      -0.550126
2016-01-30 11:40:00,       -0.57628
2016-01-30 12:00:00,      -0.522093
2016-01-30 12:20:00,      -0.419208
2016-01-30 12:40:00,      -0.394738
2016-01-30 13:00:00,      -0.362777
2016-01-30 13:20:00,      -0.308553
2016-01-30 13:40:00,      -0.223048
2016-01-30 14:00:00,      -0.114062
2016-01-30 14:20:00,     -0.0147273
2016-01-30 14:40:00,      0.0669931
2016-01-30 15:00:00,       0.149632
2016-01-30 15:20:00,       0.224576
2016-01-30 15:40:00,       0.303466
2016-01-30 16:00:00,       0.376045
2016-01-30 16:20:00,       0.433956
2016-01-30 16:40:00,       0.475203
2016-01-30 17:00:00,       0.503437
2016-01-30 17:20:00,       0.513503
2016-01-30 17:40:00,       0.513407
2016-01-30 18:00:00,       0.496726
2016-01-30 18:20:00,       0.466332
2016-01-30 18:40:00,       0.423873
2016-01-30 19:00:00,       0.369947
2016-01-30 19:20:00,       0.303717
2016-01-30 19:40:00,       0.229407
2016-01-30 20:00:00,       0.146467
2016-01-30 20:20:00,      0.0614449
2016-01-30 20:40:00,     -0.0232538
2016-01-30 21:00:00,      -0.106907
2016-01-30 21:20:00,      -0.187794
2016-01-30 21:40:00,      -0.264513
2016-01-30 22:00:00,      -0.333575
2016-01-30 22:20:00,      -0.391646
2016-01-30 22:40:00,      -0.437953
2016-01-30 23:00:00,      -0.471978
2016-01-30 23:20:00,      -0.493751
2016-01-30 23:40:00,      -0.501987
2016-01-31 00:00:00,      -0.495931
2016-01-31 00:20:00,      -0.476055
2016-01-31 00:40:00,      -0.442874
2016-01-31 01:00:00,      -0.398161
2016-01-31 01:20:00,      -0.343006
2016-01-31 01:40:00,      -0.279132
2016-01-31 02:00:00,      -0.208448
2016-01-31 02:20:00,      -0.131907
2016-01-31 02:40:00,      -0.053094
2016-01-31 03:00:00,      0.0262229
2016-01-31 03:20:00,       0.103876
2016-01-31 03:40:00,        0.17725
2016-01-31 04:00:00,       0.245363
2016-01-31 04:20:00,       0.305644
2016-01-31 04:40:00,       0.356711
2016-01-31 05:00:00,       0.396925
2016-01-31 05:20:00,       0.425195
2016-01-31 05:40:00,       0.440943
2016-01-31 06:00:00,       0.444323
2016-01-31 06:20:00,       0.434576
2016-01-31 06:40:00,       0.413116
2016-01-31 07:00:00,       0.379709
2016-01-31 07:20:00,       0.335721
2016-01-31 07:40:00,       0.282551
2016-01-31 08:00:00,       0.221707
2016-01-31 08:20:00,       0.155342
2016-01-31 08:40:00,      0.0853688
2016-01-31 09:00:00,      0.0135724
2016-01-31 09:20:00,     -0.0594764
2016-01-31 09:40:00,      -0.130666
2016-01-31 10:00:00,      -0.197871
2016-01-31 10:20:00,      -0.258966
2016-01-31 10:40:00,      -0.312505
2016-01-31 11:00:00,      -0.356925
2016-01-31 11:20:00,      -0.391319
2016-01-31 11:40:00,      -0.415037
2016-01-31 12:00:00,      -0.427124
