date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-17 08:40:00,       0.165316,       0.196593
2016-02-17 09:00:00,       0.162716,       0.193978
2016-02-17 09:20:00,        0.15956,       0.190892
2016-02-17 09:40:00,       0.155679,       0.186872
2016-02-17 10:00:00,       0.151411,       0.181707
2016-02-17 10:20:00,       0.146759,       0.175782
2016-02-17 10:40:00,       0.141676,       0.169497
2016-02-17 11:00:00,         0.1362,       0.163079
2016-02-17 11:20:00,       0.130467,        0.15651
2016-02-17 11:40:00,       0.124684,       0.149648
2016-02-17 12:00:00,       0.118866,       0.142659
2016-02-17 12:20:00,       0.113281,       0.136136
2016-02-17 12:40:00,       0.108179,       0.130465
2016-02-17 13:00:00,       0.103399,       0.125774
2016-02-17 13:20:00,      0.0989465,       0.121899
2016-02-17 13:40:00,      0.0948799,       0.118608
2016-02-17 14:00:00,      0.0910963,       0.115964
2016-02-17 14:20:00,      0.0875157,       0.113996
2016-02-17 14:40:00,      0.0840305,       0.112765
2016-02-17 15:00:00,      0.0806067,       0.112188
2016-02-17 15:20:00,        0.07718,       0.111455
2016-02-17 15:40:00,      0.0733331,       0.110399
2016-02-17 16:00:00,      0.0690499,       0.109077
2016-02-17 16:20:00,      0.0642644,       0.107551
2016-02-17 16:40:00,      0.0589994,       0.105808
2016-02-17 17:00:00,      0.0535572,       0.103387
2016-02-17 17:20:00,      0.0479007,        0.10047
2016-02-17 17:40:00,      0.0421161,      0.0970967
2016-02-17 18:00:00,       0.036208,      0.0934732
2016-02-17 18:20:00,      0.0306576,      0.0900383
2016-02-17 18:40:00,      0.0260805,         0.0867
2016-02-17 19:00:00,      0.0222965,      0.0836555
2016-02-17 19:20:00,      0.0192571,      0.0808639
2016-02-17 19:40:00,      0.0169751,      0.0782028
2016-02-17 20:00:00,      0.0153271,      0.0757673
2016-02-17 20:20:00,      0.0143933,       0.073312
2016-02-17 20:40:00,      0.0140942,       0.070876
2016-02-17 21:00:00,       0.014294,      0.0686051
2016-02-17 21:20:00,      0.0146319,      0.0661787
2016-02-17 21:40:00,      0.0147055,      0.0634792
2016-02-17 22:00:00,      0.0146447,      0.0603015
2016-02-17 22:20:00,      0.0145451,      0.0565854
2016-02-17 22:40:00,      0.0142347,      0.0527437
2016-02-17 23:00:00,      0.0136933,      0.0489215
2016-02-17 23:20:00,      0.0129662,      0.0451231
2016-02-17 23:40:00,      0.0121048,      0.0413518
2016-02-18 00:00:00,      0.0112546,      0.0374372
2016-02-18 00:20:00,      0.0106174,      0.0337652
2016-02-18 00:40:00,      0.0103057,       0.030701
2016-02-18 01:00:00,       0.010177,      0.0281759
2016-02-18 01:20:00,     0.00995131,      0.0260285
2016-02-18 01:40:00,     0.00939706,      0.0237363
2016-02-18 02:00:00,     0.00810484,      0.0209294
2016-02-18 02:20:00,     0.00554455,      0.0175064
2016-02-18 02:40:00,     0.00136302,      0.0132676
2016-02-18 03:00:00,    -0.00464003,     0.00823685
2016-02-18 03:20:00,     -0.0111661,     0.00246785
2016-02-18 03:40:00,     -0.0171951,    -0.00364627
2016-02-18 04:00:00,     -0.0230729,    -0.00928588
2016-02-18 04:20:00,     -0.0289987,     -0.0141145
2016-02-18 04:40:00,     -0.0348725,     -0.0183333
2016-02-18 05:00:00,     -0.0403421,      -0.022618
2016-02-18 05:20:00,     -0.0452335,     -0.0273147
2016-02-18 05:40:00,     -0.0497143,      -0.032066
2016-02-18 06:00:00,     -0.0540702,     -0.0363458
2016-02-18 06:20:00,     -0.0586944,     -0.0400614
2016-02-18 06:40:00,     -0.0635758,     -0.0438722
2016-02-18 07:00:00,     -0.0683209,     -0.0485326
2016-02-18 07:20:00,     -0.0727799,     -0.0542448
2016-02-18 07:40:00,     -0.0770778,     -0.0606648
2016-02-18 08:00:00,     -0.0813644,     -0.0674203
2016-02-18 08:20:00,     -0.0855591,     -0.0745684
2016-02-18 08:40:00,     -0.0894324,     -0.0824934
2016-02-18 09:00:00,     -0.0929525,     -0.0912945
2016-02-18 09:20:00,     -0.0972646,      -0.101414
2016-02-18 09:40:00,      -0.103653,      -0.113111
2016-02-18 10:00:00,      -0.112001,      -0.126665
2016-02-18 10:20:00,      -0.121988,      -0.142657
2016-02-18 10:40:00,      -0.133663,      -0.161135
2016-02-18 11:00:00,      -0.147213,      -0.181919
2016-02-18 11:20:00,      -0.162939,      -0.204445
2016-02-18 11:40:00,      -0.180984,      -0.228279
2016-02-18 12:00:00,      -0.201195,      -0.253333
2016-02-18 12:20:00,      -0.220696,      -0.278006
2016-02-18 12:40:00,      -0.237432,      -0.300331
2016-02-18 13:00:00,      -0.251973,      -0.318706
2016-02-18 13:20:00,      -0.264056,      -0.332741
2016-02-18 13:40:00,      -0.273247,      -0.343689
2016-02-18 14:00:00,      -0.280501,      -0.352401
2016-02-18 14:20:00,      -0.287567,      -0.358604
2016-02-18 14:40:00,       -0.29489,      -0.361825
2016-02-18 15:00:00,      -0.301124,      -0.362087
2016-02-18 15:20:00,      -0.304526,      -0.360566
2016-02-18 15:40:00,       -0.30521,      -0.358126
2016-02-18 16:00:00,      -0.304744,      -0.355072
2016-02-18 16:20:00,      -0.304497,      -0.351243
2016-02-18 16:40:00,      -0.304635,      -0.346555
2016-02-18 17:00:00,      -0.304582,      -0.341294
2016-02-18 17:20:00,      -0.304085,      -0.335687
2016-02-18 17:40:00,      -0.303198,      -0.329977
2016-02-18 18:00:00,      -0.302098,       -0.32422
2016-02-18 18:20:00,      -0.300795,      -0.318401
2016-02-18 18:40:00,      -0.299178,      -0.312611
2016-02-18 19:00:00,      -0.297099,      -0.307081
2016-02-18 19:20:00,      -0.294681,      -0.301616
2016-02-18 19:40:00,      -0.291253,       -0.29714
2016-02-18 20:00:00,      -0.287486,      -0.292742
2016-02-18 20:20:00,      -0.283079,      -0.288146
2016-02-18 20:40:00,      -0.277917,      -0.284151
2016-02-18 21:00:00,      -0.272182,      -0.280011
2016-02-18 21:20:00,       -0.26587,      -0.276631
2016-02-18 21:40:00,      -0.259288,      -0.273638
2016-02-18 22:00:00,       -0.25246,      -0.270981
2016-02-18 22:20:00,       -0.24513,       -0.26888
2016-02-18 22:40:00,      -0.237535,       -0.26687
2016-02-18 23:00:00,      -0.229628,      -0.264873
2016-02-18 23:20:00,      -0.221326,      -0.263161
2016-02-18 23:40:00,      -0.212832,      -0.261182
2016-02-19 00:00:00,      -0.204095,      -0.259171
2016-02-19 00:20:00,      -0.195054,      -0.256849
2016-02-19 00:40:00,      -0.185875,      -0.253763
2016-02-19 01:00:00,      -0.176539,      -0.250129
2016-02-19 01:20:00,      -0.167216,      -0.245901
2016-02-19 01:40:00,      -0.158112,       -0.24087
2016-02-19 02:00:00,      -0.149235,        -0.2353
2016-02-19 02:20:00,      -0.140798,      -0.228985
2016-02-19 02:40:00,      -0.132887,      -0.222024
2016-02-19 03:00:00,      -0.125483,      -0.214525
2016-02-19 03:20:00,      -0.119405,      -0.206859
2016-02-19 03:40:00,      -0.115191,      -0.199639
2016-02-19 04:00:00,       -0.11259,      -0.193209
2016-02-19 04:20:00,      -0.111488,      -0.187619
2016-02-19 04:40:00,      -0.111852,      -0.182827
2016-02-19 05:00:00,      -0.113697,       -0.17871
2016-02-19 05:20:00,      -0.116929,      -0.175363
2016-02-19 05:40:00,      -0.121268,      -0.173083
2016-02-19 06:00:00,      -0.126597,      -0.171866
2016-02-19 06:20:00,      -0.132619,      -0.171912
2016-02-19 06:40:00,      -0.139256,      -0.173024
2016-02-19 07:00:00,      -0.146418,      -0.174992
2016-02-19 07:20:00,      -0.153966,      -0.177661
2016-02-19 07:40:00,      -0.161686,      -0.180954
2016-02-19 08:00:00,      -0.169251,      -0.184987
2016-02-19 08:20:00,      -0.176871,      -0.188818
2016-02-19 08:40:00,       -0.18385,      -0.193427
2016-02-19 09:00:00,      -0.190227,      -0.198007
2016-02-19 09:20:00,      -0.197908,      -0.204218
2016-02-19 09:40:00,      -0.208237,      -0.213855
2016-02-19 10:00:00,      -0.220859,      -0.227185
2016-02-19 10:20:00,      -0.235198,       -0.24468
2016-02-19 10:40:00,      -0.251282,      -0.265849
2016-02-19 11:00:00,      -0.269051,      -0.290196
2016-02-19 11:20:00,      -0.288188,      -0.317597
2016-02-19 11:40:00,      -0.308597,      -0.347561
2016-02-19 12:00:00,      -0.330181,      -0.379617
2016-02-19 12:20:00,      -0.349144,       -0.40999
2016-02-19 12:40:00,      -0.363653,      -0.434881
2016-02-19 13:00:00,      -0.375956,      -0.452628
2016-02-19 13:20:00,      -0.386369,      -0.464166
2016-02-19 13:40:00,      -0.393883,      -0.472021
2016-02-19 14:00:00,      -0.398371,      -0.477321
2016-02-19 14:20:00,      -0.400294,       -0.48046
2016-02-19 14:40:00,       -0.40034,      -0.481577
2016-02-19 15:00:00,       -0.39928,      -0.480665
2016-02-19 15:20:00,      -0.395978,      -0.477232
2016-02-19 15:40:00,      -0.389936,      -0.470994
2016-02-19 16:00:00,      -0.382562,      -0.461552
2016-02-19 16:20:00,      -0.374558,      -0.449159
2016-02-19 16:40:00,      -0.366053,      -0.434623
2016-02-19 17:00:00,      -0.357155,      -0.418532
2016-02-19 17:20:00,      -0.347936,      -0.401421
2016-02-19 17:40:00,      -0.338326,      -0.383973
2016-02-19 18:00:00,       -0.32857,      -0.366171
2016-02-19 18:20:00,      -0.320034,      -0.349229
2016-02-19 18:40:00,      -0.313427,      -0.334086
2016-02-19 19:00:00,      -0.307774,      -0.321275
2016-02-19 19:20:00,      -0.302649,      -0.310737
2016-02-19 19:40:00,      -0.298095,      -0.301759
2016-02-19 20:00:00,      -0.293669,      -0.294604
2016-02-19 20:20:00,      -0.289681,      -0.288023
2016-02-19 20:40:00,      -0.285222,      -0.283606
2016-02-19 21:00:00,      -0.281303,      -0.279219
2016-02-19 21:20:00,      -0.276628,      -0.276928
2016-02-19 21:40:00,      -0.272342,      -0.275169
2016-02-19 22:00:00,      -0.267973,      -0.273981
2016-02-19 22:20:00,      -0.263254,      -0.274358
2016-02-19 22:40:00,       -0.25874,      -0.274736
2016-02-19 23:00:00,      -0.253662,      -0.276121
2016-02-19 23:20:00,      -0.248367,      -0.278045
2016-02-19 23:40:00,      -0.243107,      -0.279872
2016-02-20 00:00:00,      -0.237358,      -0.282306
2016-02-20 00:20:00,      -0.231376,      -0.284705
2016-02-20 00:40:00,      -0.225416,      -0.286721
2016-02-20 01:00:00,      -0.219166,      -0.288792
2016-02-20 01:20:00,      -0.213152,      -0.290387
2016-02-20 01:40:00,      -0.207329,      -0.291393
2016-02-20 02:00:00,      -0.201658,       -0.29237
2016-02-20 02:20:00,      -0.196587,      -0.292514
2016-02-20 02:40:00,       -0.19214,      -0.292145
2016-02-20 03:00:00,      -0.188317,      -0.291382
2016-02-20 03:20:00,      -0.182989,       -0.28782
2016-02-20 03:40:00,      -0.174243,      -0.280355
2016-02-20 04:00:00,      -0.163872,      -0.268447
2016-02-20 04:20:00,       -0.15262,      -0.252521
2016-02-20 04:40:00,      -0.140547,      -0.234229
2016-02-20 05:00:00,      -0.128171,       -0.21399
2016-02-20 05:20:00,      -0.115562,      -0.192927
2016-02-20 05:40:00,      -0.103321,      -0.171092
2016-02-20 06:00:00,     -0.0917542,      -0.148882
2016-02-20 06:20:00,     -0.0810746,      -0.127513
2016-02-20 06:40:00,     -0.0715064,      -0.107378
2016-02-20 07:00:00,     -0.0626368,     -0.0891214
2016-02-20 07:20:00,     -0.0545158,     -0.0726537
2016-02-20 07:40:00,      -0.047363,     -0.0578107
2016-02-20 08:00:00,     -0.0412238,     -0.0449654
2016-02-20 08:20:00,     -0.0364817,     -0.0339354
2016-02-20 08:40:00,     -0.0332459,     -0.0248132
2016-02-20 09:00:00,     -0.0314505,     -0.0177448
2016-02-20 09:20:00,     -0.0307467,     -0.0119912
2016-02-20 09:40:00,      -0.030437,    -0.00732593
2016-02-20 10:00:00,     -0.0302679,    -0.00362558
2016-02-20 10:20:00,     -0.0299343,   -0.000970095
2016-02-20 10:40:00,     -0.0290963,    0.000282213
2016-02-20 11:00:00,     -0.0278732,    0.000273368
2016-02-20 11:20:00,     -0.0260395,   -0.000701373
2016-02-20 11:40:00,     -0.0237234,    -0.00272244
2016-02-20 12:00:00,     -0.0211671,    -0.00530852
2016-02-20 12:20:00,     -0.0196591,    -0.00860925
2016-02-20 12:40:00,     -0.0194923,     -0.0130162
2016-02-20 13:00:00,     -0.0186437,     -0.0176033
2016-02-20 13:20:00,     -0.0146301,     -0.0203847
2016-02-20 13:40:00,    -0.00520483,     -0.0176965
2016-02-20 14:00:00,      0.0114215,     -0.0056437
2016-02-20 14:20:00,      0.0376277,      0.0179076
2016-02-20 14:40:00,      0.0747977,       0.053539
2016-02-20 15:00:00,       0.122138,       0.101033
2016-02-20 15:20:00,       0.168389,        0.15332
2016-02-20 15:40:00,       0.206665,       0.199735
2016-02-20 16:00:00,       0.238033,       0.236672
2016-02-20 16:20:00,        0.26247,       0.264425
2016-02-20 16:40:00,       0.279836,       0.285028
2016-02-20 17:00:00,       0.289962,       0.300816
2016-02-20 17:20:00,       0.293465,       0.312627
2016-02-20 17:40:00,       0.291558,        0.32082
2016-02-20 18:00:00,       0.285217,       0.325769
2016-02-20 18:20:00,       0.274156,       0.327339
2016-02-20 18:40:00,       0.258222,       0.326112
2016-02-20 19:00:00,       0.239335,         0.3221
2016-02-20 19:20:00,        0.21975,       0.315282
2016-02-20 19:40:00,       0.201584,       0.305739
2016-02-20 20:00:00,       0.186161,       0.293843
2016-02-20 20:20:00,       0.173384,       0.280811
2016-02-20 20:40:00,       0.162585,       0.267628
2016-02-20 21:00:00,       0.152795,       0.255051
2016-02-20 21:20:00,       0.144919,       0.244239
2016-02-20 21:40:00,       0.140009,       0.235067
2016-02-20 22:00:00,       0.137161,       0.227332
2016-02-20 22:20:00,       0.136031,       0.220676
2016-02-20 22:40:00,        0.13656,       0.214552
2016-02-20 23:00:00,       0.138493,        0.20905
2016-02-20 23:20:00,       0.141903,       0.203794
2016-02-20 23:40:00,       0.146695,       0.198782
2016-02-21 00:00:00,       0.152589,       0.194361
2016-02-21 00:20:00,       0.159967,       0.191015
2016-02-21 00:40:00,       0.169032,       0.189092
2016-02-21 01:00:00,        0.17934,       0.188595
2016-02-21 01:20:00,       0.190635,       0.189369
2016-02-21 01:40:00,       0.202666,        0.19128
2016-02-21 02:00:00,       0.215039,       0.194412
2016-02-21 02:20:00,       0.227467,       0.198614
2016-02-21 02:40:00,       0.239672,       0.203676
2016-02-21 03:00:00,       0.251299,       0.209572
2016-02-21 03:20:00,       0.260778,       0.215171
2016-02-21 03:40:00,       0.266988,       0.219884
2016-02-21 04:00:00,       0.270552,       0.223773
2016-02-21 04:20:00,       0.271909,       0.226909
2016-02-21 04:40:00,       0.271146,       0.229801
2016-02-21 05:00:00,       0.268508,       0.232488
2016-02-21 05:20:00,        0.26414,        0.23511
2016-02-21 05:40:00,       0.258299,       0.237663
2016-02-21 06:00:00,       0.251293,       0.240072
2016-02-21 06:20:00,       0.243304,       0.242427
2016-02-21 06:40:00,       0.234522,       0.244707
2016-02-21 07:00:00,       0.225065,       0.246991
2016-02-21 07:20:00,       0.215222,       0.249059
2016-02-21 07:40:00,        0.20531,       0.250609
2016-02-21 08:00:00,       0.195408,       0.251632
2016-02-21 08:20:00,       0.185536,       0.252034
2016-02-21 08:40:00,       0.175719,       0.251795
2016-02-21 09:00:00,       0.166054,        0.25084
2016-02-21 09:20:00,       0.156076,       0.248195
2016-02-21 09:40:00,       0.145152,        0.24385
2016-02-21 10:00:00,       0.133746,       0.237451
2016-02-21 10:20:00,       0.122289,       0.228924
2016-02-21 10:40:00,        0.11061,       0.219155
2016-02-21 11:00:00,      0.0989062,       0.208173
2016-02-21 11:20:00,      0.0873762,       0.196227
2016-02-21 11:40:00,      0.0761716,       0.183443
2016-02-21 12:00:00,      0.0656468,        0.16972
2016-02-21 12:20:00,      0.0557254,       0.155769
2016-02-21 12:40:00,      0.0462252,       0.142027
2016-02-21 13:00:00,      0.0372725,       0.127937
2016-02-21 13:20:00,      0.0287909,       0.113604
2016-02-21 13:40:00,      0.0206702,      0.0991596
2016-02-21 14:00:00,      0.0127983,      0.0848233
2016-02-21 14:20:00,     0.00501587,      0.0707574
2016-02-21 14:40:00,     -0.0026456,      0.0567352
2016-02-21 15:00:00,     -0.0101337,      0.0424989
2016-02-21 15:20:00,     -0.0164103,      0.0288925
2016-02-21 15:40:00,     -0.0205942,      0.0164766
2016-02-21 16:00:00,     -0.0232319,     0.00552093
2016-02-21 16:20:00,     -0.0246928,    -0.00391684
2016-02-21 16:40:00,     -0.0251353,      -0.012155
2016-02-21 17:00:00,     -0.0249698,     -0.0189852
2016-02-21 17:20:00,     -0.0245749,     -0.0243039
2016-02-21 17:40:00,     -0.0243349,     -0.0278913
2016-02-21 18:00:00,     -0.0245147,     -0.0297212
2016-02-21 18:20:00,     -0.0244363,     -0.0294864
2016-02-21 18:40:00,     -0.0236512,     -0.0272757
2016-02-21 19:00:00,     -0.0229189,     -0.0233846
2016-02-21 19:20:00,     -0.0225074,     -0.0184566
2016-02-21 19:40:00,     -0.0227032,     -0.0129899
2016-02-21 20:00:00,     -0.0233217,    -0.00786575
2016-02-21 20:20:00,     -0.0242382,    -0.00370061
2016-02-21 20:40:00,     -0.0256766,   -0.000260302
2016-02-21 21:00:00,     -0.0273378,     0.00191801
2016-02-21 21:20:00,     -0.0292735,     0.00434249
2016-02-21 21:40:00,     -0.0305639,     0.00618882
2016-02-21 22:00:00,     -0.0308021,     0.00674946
2016-02-21 22:20:00,     -0.0305168,     0.00719015
2016-02-21 22:40:00,     -0.0292082,     0.00725149
2016-02-21 23:00:00,     -0.0268575,     0.00646158
2016-02-21 23:20:00,     -0.0237338,     0.00584342
2016-02-21 23:40:00,     -0.0195959,     0.00475104
2016-02-22 00:00:00,     -0.0142624,     0.00356244
2016-02-22 00:20:00,    -0.00867192,     0.00217654
2016-02-22 00:40:00,    -0.00326301,    0.000357076
2016-02-22 01:00:00,     0.00191677,    -0.00212783
2016-02-22 01:20:00,     0.00655324,    -0.00557532
2016-02-22 01:40:00,      0.0105779,    -0.00985343
2016-02-22 02:00:00,      0.0138178,     -0.0143062
2016-02-22 02:20:00,      0.0164618,     -0.0186695
2016-02-22 02:40:00,      0.0187748,     -0.0238322
2016-02-22 03:00:00,      0.0211382,     -0.0289303
2016-02-22 03:20:00,      0.0234566,     -0.0337283
2016-02-22 03:40:00,      0.0254524,     -0.0373612
2016-02-22 04:00:00,      0.0274043,     -0.0400817
2016-02-22 04:20:00,      0.0296031,     -0.0418148
2016-02-22 04:40:00,      0.0320652,     -0.0423767
2016-02-22 05:00:00,      0.0349361,     -0.0410132
2016-02-22 05:20:00,      0.0382147,     -0.0378571
2016-02-22 05:40:00,      0.0418824,     -0.0325379
2016-02-22 06:00:00,      0.0459501,     -0.0253688
2016-02-22 06:20:00,      0.0492596,     -0.0164576
2016-02-22 06:40:00,      0.0509666,    -0.00617078
2016-02-22 07:00:00,      0.0511816,     0.00514026
2016-02-22 07:20:00,      0.0500608,       0.017275
2016-02-22 07:40:00,      0.0479377,      0.0298359
2016-02-22 08:00:00,      0.0454535,      0.0423167
2016-02-22 08:20:00,      0.0432691,      0.0540542
2016-02-22 08:40:00,      0.0417404,      0.0644542
2016-02-22 09:00:00,      0.0406597,      0.0738721
2016-02-22 09:20:00,      0.0403367,      0.0814112
2016-02-22 09:40:00,      0.0403897,       0.087584
2016-02-22 10:00:00,       0.040399,      0.0925073
2016-02-22 10:20:00,      0.0408759,      0.0953669
2016-02-22 10:40:00,      0.0411287,      0.0969259
2016-02-22 11:00:00,      0.0413524,      0.0974313
2016-02-22 11:20:00,      0.0416373,       0.096556
2016-02-22 11:40:00,      0.0415051,      0.0948874
2016-02-22 12:00:00,      0.0414244,      0.0918432
2016-02-22 12:20:00,      0.0412214,      0.0880767
2016-02-22 12:40:00,      0.0404686,      0.0839635
2016-02-22 13:00:00,      0.0395418,      0.0784043
2016-02-22 13:20:00,       0.038006,      0.0722259
2016-02-22 13:40:00,      0.0355161,      0.0652148
2016-02-22 14:00:00,      0.0321248,      0.0570037
2016-02-22 14:20:00,      0.0275022,        0.04803
2016-02-22 14:40:00,      0.0216781,      0.0381422
2016-02-22 15:00:00,      0.0148368,      0.0267441
2016-02-22 15:20:00,     0.00784674,      0.0146124
2016-02-22 15:40:00,     0.00145858,     0.00281153
2016-02-22 16:00:00,    -0.00439085,    -0.00833362
2016-02-22 16:20:00,    -0.00964979,      -0.018655
2016-02-22 16:40:00,     -0.0139253,     -0.0285533
2016-02-22 17:00:00,     -0.0169743,     -0.0381918
2016-02-22 17:20:00,     -0.0193106,     -0.0468189
2016-02-22 17:40:00,     -0.0210417,     -0.0541664
2016-02-22 18:00:00,      -0.022671,     -0.0596848
2016-02-22 18:20:00,     -0.0247396,     -0.0633517
2016-02-22 18:40:00,     -0.0274403,     -0.0654983
2016-02-22 19:00:00,     -0.0307846,     -0.0662031
2016-02-22 19:20:00,      -0.034793,     -0.0654427
2016-02-22 19:40:00,     -0.0395753,      -0.063233
2016-02-22 20:00:00,      -0.045105,     -0.0596598
2016-02-22 20:20:00,     -0.0513176,      -0.055076
2016-02-22 20:40:00,     -0.0577673,     -0.0503302
2016-02-22 21:00:00,     -0.0639332,     -0.0461129
2016-02-22 21:20:00,     -0.0696781,     -0.0427914
2016-02-22 21:40:00,     -0.0747863,      -0.040778
2016-02-22 22:00:00,     -0.0783954,      -0.040883
2016-02-22 22:20:00,     -0.0808832,     -0.0429048
2016-02-22 22:40:00,     -0.0822147,      -0.046256
2016-02-22 23:00:00,     -0.0830045,      -0.050479
2016-02-22 23:20:00,     -0.0836075,     -0.0546718
2016-02-22 23:40:00,     -0.0838272,     -0.0593311
2016-02-23 00:00:00,     -0.0837268,     -0.0636561
2016-02-23 00:20:00,     -0.0833102,     -0.0684844
2016-02-23 00:40:00,     -0.0820291,     -0.0738983
2016-02-23 01:00:00,     -0.0802025,     -0.0797346
2016-02-23 01:20:00,     -0.0783417,     -0.0854398
2016-02-23 01:40:00,     -0.0758801,     -0.0914193
2016-02-23 02:00:00,     -0.0730645,     -0.0977001
2016-02-23 02:20:00,     -0.0703167,      -0.103415
2016-02-23 02:40:00,     -0.0673548,      -0.109204
2016-02-23 03:00:00,     -0.0643675,      -0.114433
2016-02-23 03:20:00,     -0.0618799,      -0.119184
2016-02-23 03:40:00,     -0.0593461,      -0.123418
2016-02-23 04:00:00,      -0.056847,      -0.127319
2016-02-23 04:20:00,     -0.0548519,      -0.130349
2016-02-23 04:40:00,     -0.0529858,      -0.132887
2016-02-23 05:00:00,     -0.0514488,      -0.134707
2016-02-23 05:20:00,     -0.0503621,      -0.135526
2016-02-23 05:40:00,     -0.0494133,      -0.135627
2016-02-23 06:00:00,     -0.0490366,      -0.134473
2016-02-23 06:20:00,     -0.0494227,      -0.132687
2016-02-23 06:40:00,     -0.0513882,      -0.130935
2016-02-23 07:00:00,     -0.0550536,      -0.128938
2016-02-23 07:20:00,     -0.0603226,       -0.12737
2016-02-23 07:40:00,     -0.0676265,      -0.125778
2016-02-23 08:00:00,     -0.0769237,      -0.124823
2016-02-23 08:20:00,     -0.0883754,      -0.124633
2016-02-23 08:40:00,      -0.101635,      -0.126027
2016-02-23 09:00:00,      -0.116102,      -0.129875
2016-02-23 09:20:00,      -0.132665,      -0.136996
2016-02-23 09:40:00,      -0.152272,       -0.14826
2016-02-23 10:00:00,      -0.174621,      -0.164026
2016-02-23 10:20:00,      -0.200244,       -0.18361
2016-02-23 10:40:00,      -0.229515,      -0.207601
2016-02-23 11:00:00,      -0.261708,      -0.236477
2016-02-23 11:20:00,      -0.295998,      -0.268376
2016-02-23 11:40:00,      -0.329241,      -0.302958
2016-02-23 12:00:00,      -0.361223,      -0.338472
2016-02-23 12:20:00,      -0.386846,      -0.371159
2016-02-23 12:40:00,      -0.402948,      -0.397969
2016-02-23 13:00:00,      -0.412876,      -0.415375
2016-02-23 13:20:00,      -0.417972,      -0.424459
2016-02-23 13:40:00,      -0.417694,      -0.429259
2016-02-23 14:00:00,      -0.412054,      -0.432146
2016-02-23 14:20:00,      -0.401784,      -0.433187
2016-02-23 14:40:00,      -0.388532,      -0.431344
2016-02-23 15:00:00,      -0.373649,      -0.426195
2016-02-23 15:20:00,      -0.358097,      -0.420207
2016-02-23 15:40:00,      -0.342232,      -0.415136
2016-02-23 16:00:00,      -0.326214,      -0.410309
2016-02-23 16:20:00,      -0.310663,      -0.404585
2016-02-23 16:40:00,       -0.29609,      -0.397171
2016-02-23 17:00:00,      -0.282321,      -0.388523
2016-02-23 17:20:00,      -0.268911,      -0.379436
2016-02-23 17:40:00,      -0.256096,      -0.369823
2016-02-23 18:00:00,      -0.244321,      -0.359199
2016-02-23 18:20:00,      -0.234418,      -0.347609
2016-02-23 18:40:00,      -0.226895,      -0.335257
2016-02-23 19:00:00,       -0.22136,      -0.322742
2016-02-23 19:20:00,      -0.217593,      -0.310351
2016-02-23 19:40:00,      -0.215552,       -0.29804
2016-02-23 20:00:00,      -0.215101,      -0.286059
2016-02-23 20:20:00,      -0.216135,      -0.274217
2016-02-23 20:40:00,       -0.21833,      -0.263036
2016-02-23 21:00:00,      -0.221157,        -0.2529
2016-02-23 21:20:00,      -0.224554,      -0.244571
2016-02-23 21:40:00,      -0.228602,      -0.238321
2016-02-23 22:00:00,      -0.233567,      -0.232938
2016-02-23 22:20:00,      -0.237882,      -0.230803
2016-02-23 22:40:00,      -0.242791,      -0.229326
2016-02-23 23:00:00,      -0.247454,      -0.229345
2016-02-23 23:20:00,      -0.251173,      -0.232103
2016-02-23 23:40:00,      -0.254327,      -0.235723
2016-02-24 00:00:00,      -0.256587,       -0.24137
2016-02-24 00:20:00,      -0.257711,      -0.247189
2016-02-24 00:40:00,      -0.257776,       -0.25325
2016-02-24 01:00:00,      -0.256168,      -0.259201
2016-02-24 01:20:00,      -0.253483,      -0.265237
2016-02-24 01:40:00,      -0.249792,      -0.270731
2016-02-24 02:00:00,      -0.244899,      -0.276282
2016-02-24 02:20:00,      -0.239168,       -0.28115
2016-02-24 02:40:00,      -0.232614,      -0.285365
2016-02-24 03:00:00,       -0.22522,      -0.289167
2016-02-24 03:20:00,      -0.217586,      -0.292388
2016-02-24 03:40:00,      -0.210269,      -0.295458
2016-02-24 04:00:00,      -0.202973,      -0.298307
2016-02-24 04:20:00,      -0.196158,      -0.301043
2016-02-24 04:40:00,      -0.190103,      -0.303211
2016-02-24 05:00:00,      -0.184934,       -0.30523
2016-02-24 05:20:00,      -0.180962,      -0.306772
2016-02-24 05:40:00,      -0.178378,      -0.307962
2016-02-24 06:00:00,      -0.177188,      -0.308591
2016-02-24 06:20:00,      -0.177708,      -0.308427
2016-02-24 06:40:00,      -0.179891,      -0.307338
2016-02-24 07:00:00,      -0.183908,      -0.305329
2016-02-24 07:20:00,      -0.189629,      -0.302535
2016-02-24 07:40:00,      -0.196972,       -0.29928
2016-02-24 08:00:00,      -0.205975,      -0.295497
2016-02-24 08:20:00,       -0.21629,      -0.291825
2016-02-24 08:40:00,      -0.227786,      -0.288449
2016-02-24 09:00:00,      -0.240132,      -0.285831
2016-02-24 09:20:00,      -0.254081,       -0.28543
2016-02-24 09:40:00,      -0.270201,      -0.287664
2016-02-24 10:00:00,        -0.2875,       -0.29288
2016-02-24 10:20:00,      -0.305451,      -0.300867
2016-02-24 10:40:00,      -0.323215,      -0.311542
2016-02-24 11:00:00,      -0.341777,      -0.323211
2016-02-24 11:20:00,      -0.359577,      -0.337194
2016-02-24 11:40:00,      -0.376453,        -0.3532
2016-02-24 12:00:00,      -0.392438,      -0.369501
2016-02-24 12:20:00,      -0.404978,      -0.386065
