date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-17 02:20:00,    -0.00128089,     0.00207473
2016-01-17 02:40:00,    -0.00089649,     0.00317875
2016-01-17 03:00:00,   -0.000377181,     0.00425193
2016-01-17 03:20:00,    4.72574e-05,     0.00526517
2016-01-17 03:40:00,    0.000496684,      0.0062183
2016-01-17 04:00:00,    0.000897934,     0.00712833
2016-01-17 04:20:00,     0.00120359,     0.00784923
2016-01-17 04:40:00,     0.00139639,     0.00842829
2016-01-17 05:00:00,     0.00155582,     0.00902722
2016-01-17 05:20:00,     0.00175859,      0.0094272
2016-01-17 05:40:00,     0.00195152,     0.00956377
2016-01-17 06:00:00,     0.00210633,     0.00964729
2016-01-17 06:20:00,     0.00221174,       0.009676
2016-01-17 06:40:00,     0.00232634,     0.00970503
2016-01-17 07:00:00,     0.00229561,     0.00970136
2016-01-17 07:20:00,     0.00244929,     0.00940433
2016-01-17 07:40:00,     0.00252982,     0.00922329
2016-01-17 08:00:00,     0.00262889,     0.00907982
2016-01-17 08:20:00,     0.00264872,     0.00889528
2016-01-17 08:40:00,     0.00256097,      0.0087699
2016-01-17 09:00:00,     0.00244037,     0.00841597
2016-01-17 09:20:00,     0.00235316,     0.00811967
2016-01-17 09:40:00,     0.00229388,      0.0079158
2016-01-17 10:00:00,     0.00221399,     0.00768886
2016-01-17 10:20:00,       0.002061,     0.00755868
2016-01-17 10:40:00,     0.00183071,     0.00732386
2016-01-17 11:00:00,     0.00158152,     0.00702999
2016-01-17 11:20:00,     0.00114367,     0.00680351
2016-01-17 11:40:00,    0.000817907,      0.0065126
2016-01-17 12:00:00,    0.000508759,     0.00626443
2016-01-17 12:20:00,    0.000222807,      0.0060446
2016-01-17 12:40:00,   -0.000128653,     0.00563411
2016-01-17 13:00:00,   -0.000583706,     0.00527525
2016-01-17 13:20:00,     -0.0010494,     0.00489525
2016-01-17 13:40:00,    -0.00157295,     0.00446447
2016-01-17 14:00:00,    -0.00213563,     0.00402603
2016-01-17 14:20:00,     -0.0025284,     0.00340535
2016-01-17 14:40:00,    -0.00296846,     0.00277644
2016-01-17 15:00:00,    -0.00332146,     0.00216603
2016-01-17 15:20:00,    -0.00369126,     0.00141403
2016-01-17 15:40:00,    -0.00406867,    0.000673232
2016-01-17 16:00:00,    -0.00439906,   -0.000231708
2016-01-17 16:20:00,    -0.00468448,    -0.00118172
2016-01-17 16:40:00,    -0.00488825,    -0.00215306
2016-01-17 17:00:00,     -0.0048917,    -0.00309286
2016-01-17 17:20:00,    -0.00494674,    -0.00418565
2016-01-17 17:40:00,    -0.00485402,     -0.0052277
2016-01-17 18:00:00,    -0.00480596,    -0.00627428
2016-01-17 18:20:00,    -0.00467184,    -0.00742674
2016-01-17 18:40:00,    -0.00449087,    -0.00844809
2016-01-17 19:00:00,    -0.00423383,    -0.00961735
2016-01-17 19:20:00,     -0.0039195,     -0.0104224
2016-01-17 19:40:00,    -0.00349258,     -0.0112939
2016-01-17 20:00:00,    -0.00318261,     -0.0122375
2016-01-17 20:20:00,    -0.00264865,     -0.0129237
2016-01-17 20:40:00,    -0.00215867,     -0.0137319
2016-01-17 21:00:00,    -0.00169358,     -0.0141853
2016-01-17 21:20:00,     -0.0010848,      -0.014471
2016-01-17 21:40:00,   -0.000583172,     -0.0149014
2016-01-17 22:00:00,   -8.12755e-05,     -0.0149714
2016-01-17 22:20:00,    0.000490138,     -0.0150852
2016-01-17 22:40:00,     0.00103823,     -0.0149353
2016-01-17 23:00:00,     0.00162862,     -0.0145251
2016-01-17 23:20:00,     0.00224375,     -0.0141681
2016-01-17 23:40:00,     0.00283069,     -0.0135136
2016-01-18 00:00:00,     0.00350015,     -0.0127575
2016-01-18 00:20:00,     0.00400552,     -0.0119546
2016-01-18 00:40:00,     0.00453634,     -0.0109568
2016-01-18 01:00:00,     0.00496392,     -0.0101121
2016-01-18 01:20:00,     0.00519041,    -0.00932926
2016-01-18 01:40:00,     0.00535243,    -0.00860094
2016-01-18 02:00:00,     0.00533495,    -0.00796863
2016-01-18 02:20:00,     0.00517402,    -0.00727414
2016-01-18 02:40:00,     0.00493641,     -0.0066022
2016-01-18 03:00:00,     0.00450431,    -0.00592314
2016-01-18 03:20:00,     0.00414862,    -0.00523897
2016-01-18 03:40:00,      0.0037141,    -0.00471535
2016-01-18 04:00:00,     0.00320286,    -0.00438043
2016-01-18 04:20:00,     0.00274226,    -0.00421129
2016-01-18 04:40:00,     0.00221652,     -0.0042305
2016-01-18 05:00:00,     0.00172871,    -0.00443525
2016-01-18 05:20:00,     0.00130224,    -0.00472932
2016-01-18 05:40:00,     0.00086323,    -0.00511567
2016-01-18 06:00:00,    0.000578496,    -0.00563365
2016-01-18 06:20:00,    0.000284561,    -0.00618137
2016-01-18 06:40:00,   -3.68851e-05,    -0.00684249
2016-01-18 07:00:00,   -0.000326979,    -0.00757978
2016-01-18 07:20:00,   -0.000712043,    -0.00840972
2016-01-18 07:40:00,    -0.00111041,    -0.00946984
2016-01-18 08:00:00,    -0.00150388,     -0.0103945
2016-01-18 08:20:00,    -0.00198572,     -0.0114167
2016-01-18 08:40:00,    -0.00246759,      -0.012422
2016-01-18 09:00:00,    -0.00299846,     -0.0134633
2016-01-18 09:20:00,    -0.00367354,      -0.014788
2016-01-18 09:40:00,    -0.00440043,     -0.0161763
2016-01-18 10:00:00,    -0.00549201,     -0.0177463
2016-01-18 10:20:00,    -0.00658621,     -0.0195261
2016-01-18 10:40:00,    -0.00799113,     -0.0215211
2016-01-18 11:00:00,    -0.00970505,     -0.0238357
2016-01-18 11:20:00,     -0.0116193,     -0.0263121
2016-01-18 11:40:00,     -0.0139074,     -0.0289612
2016-01-18 12:00:00,     -0.0164632,     -0.0319011
2016-01-18 12:20:00,     -0.0192047,     -0.0350381
2016-01-18 12:40:00,     -0.0221611,     -0.0384549
2016-01-18 13:00:00,     -0.0250959,     -0.0421364
2016-01-18 13:20:00,     -0.0282068,     -0.0458418
2016-01-18 13:40:00,     -0.0313918,     -0.0497848
2016-01-18 14:00:00,      -0.034568,     -0.0538555
2016-01-18 14:20:00,     -0.0378757,      -0.058084
2016-01-18 14:40:00,     -0.0411359,     -0.0626028
2016-01-18 15:00:00,     -0.0444203,     -0.0671323
2016-01-18 15:20:00,     -0.0477137,     -0.0718174
2016-01-18 15:40:00,     -0.0509415,     -0.0767749
2016-01-18 16:00:00,      -0.054188,     -0.0817876
2016-01-18 16:20:00,     -0.0573153,     -0.0870625
2016-01-18 16:40:00,     -0.0603808,     -0.0923403
2016-01-18 17:00:00,     -0.0634299,     -0.0975982
2016-01-18 17:20:00,     -0.0663479,      -0.103022
2016-01-18 17:40:00,     -0.0692161,      -0.108307
2016-01-18 18:00:00,     -0.0719222,      -0.113587
2016-01-18 18:20:00,     -0.0746195,      -0.118825
2016-01-18 18:40:00,     -0.0773391,      -0.123935
2016-01-18 19:00:00,      -0.080066,      -0.129089
2016-01-18 19:20:00,     -0.0828239,      -0.134118
2016-01-18 19:40:00,     -0.0855788,      -0.139039
2016-01-18 20:00:00,     -0.0882916,      -0.143697
2016-01-18 20:20:00,     -0.0911233,      -0.148271
2016-01-18 20:40:00,     -0.0939907,       -0.15261
2016-01-18 21:00:00,     -0.0969438,       -0.15651
2016-01-18 21:20:00,      -0.099672,      -0.159769
2016-01-18 21:40:00,       -0.10184,      -0.161966
2016-01-18 22:00:00,      -0.103444,      -0.163251
2016-01-18 22:20:00,      -0.104418,      -0.163678
2016-01-18 22:40:00,      -0.104916,      -0.163227
2016-01-18 23:00:00,      -0.105049,      -0.161951
2016-01-18 23:20:00,      -0.104797,      -0.159891
2016-01-18 23:40:00,      -0.104383,      -0.157076
2016-01-19 00:00:00,      -0.103815,      -0.153518
2016-01-19 00:20:00,      -0.102657,      -0.148912
2016-01-19 00:40:00,      -0.100774,      -0.142898
2016-01-19 01:00:00,     -0.0981994,      -0.135481
2016-01-19 01:20:00,     -0.0950235,        -0.1268
2016-01-19 01:40:00,     -0.0913901,      -0.116971
2016-01-19 02:00:00,     -0.0873588,      -0.106078
2016-01-19 02:20:00,     -0.0829973,     -0.0942017
2016-01-19 02:40:00,      -0.078362,     -0.0814295
2016-01-19 03:00:00,     -0.0734482,     -0.0681316
2016-01-19 03:20:00,     -0.0685249,     -0.0547518
2016-01-19 03:40:00,     -0.0637194,     -0.0417864
2016-01-19 04:00:00,     -0.0590265,     -0.0294065
2016-01-19 04:20:00,     -0.0544832,     -0.0177591
2016-01-19 04:40:00,     -0.0501012,    -0.00706081
2016-01-19 05:00:00,     -0.0458918,     0.00255192
2016-01-19 05:20:00,     -0.0418719,      0.0109935
2016-01-19 05:40:00,     -0.0380827,      0.0182054
2016-01-19 06:00:00,     -0.0345769,      0.0241905
2016-01-19 06:20:00,     -0.0314345,      0.0288505
2016-01-19 06:40:00,     -0.0287617,       0.032175
2016-01-19 07:00:00,     -0.0265518,      0.0341589
2016-01-19 07:20:00,     -0.0248821,      0.0350054
2016-01-19 07:40:00,     -0.0236609,      0.0347639
2016-01-19 08:00:00,     -0.0229085,      0.0335304
2016-01-19 08:20:00,      -0.022627,      0.0315848
2016-01-19 08:40:00,     -0.0227235,      0.0288471
2016-01-19 09:00:00,     -0.0231603,      0.0254205
2016-01-19 09:20:00,     -0.0239971,      0.0214713
2016-01-19 09:40:00,     -0.0251972,      0.0169969
2016-01-19 10:00:00,     -0.0266844,      0.0123325
2016-01-19 10:20:00,     -0.0284386,     0.00722956
2016-01-19 10:40:00,     -0.0304575,     0.00168349
2016-01-19 11:00:00,     -0.0326132,    -0.00391511
2016-01-19 11:20:00,     -0.0350079,    -0.00974914
2016-01-19 11:40:00,     -0.0375289,      -0.015482
2016-01-19 12:00:00,     -0.0401394,     -0.0214359
2016-01-19 12:20:00,     -0.0427257,     -0.0274749
2016-01-19 12:40:00,     -0.0452284,     -0.0332919
2016-01-19 13:00:00,      -0.047576,     -0.0391016
2016-01-19 13:20:00,       -0.04984,     -0.0445997
2016-01-19 13:40:00,     -0.0519623,     -0.0500187
2016-01-19 14:00:00,     -0.0539752,     -0.0552856
2016-01-19 14:20:00,      -0.055945,     -0.0602265
2016-01-19 14:40:00,     -0.0577898,      -0.065035
2016-01-19 15:00:00,     -0.0596696,     -0.0695485
2016-01-19 15:20:00,     -0.0613759,     -0.0737261
2016-01-19 15:40:00,     -0.0628794,     -0.0776363
2016-01-19 16:00:00,     -0.0642141,     -0.0811894
2016-01-19 16:20:00,     -0.0652734,     -0.0845052
2016-01-19 16:40:00,     -0.0661281,     -0.0875577
2016-01-19 17:00:00,     -0.0667721,     -0.0902806
2016-01-19 17:20:00,     -0.0671667,     -0.0927574
2016-01-19 17:40:00,     -0.0674508,     -0.0949924
2016-01-19 18:00:00,     -0.0675133,     -0.0970131
2016-01-19 18:20:00,     -0.0675581,     -0.0989867
2016-01-19 18:40:00,     -0.0677333,      -0.101095
2016-01-19 19:00:00,     -0.0679999,      -0.103408
2016-01-19 19:20:00,     -0.0684192,      -0.105897
2016-01-19 19:40:00,      -0.068959,      -0.108631
2016-01-19 20:00:00,      -0.069599,      -0.111574
2016-01-19 20:20:00,     -0.0704501,      -0.114616
2016-01-19 20:40:00,     -0.0713792,      -0.117898
2016-01-19 21:00:00,      -0.072536,      -0.121287
2016-01-19 21:20:00,     -0.0736647,      -0.124858
2016-01-19 21:40:00,     -0.0746543,      -0.128302
2016-01-19 22:00:00,     -0.0756491,      -0.131338
2016-01-19 22:20:00,     -0.0765149,      -0.134109
2016-01-19 22:40:00,     -0.0773553,      -0.136325
2016-01-19 23:00:00,     -0.0782105,       -0.13821
2016-01-19 23:20:00,     -0.0790557,      -0.139438
2016-01-19 23:40:00,     -0.0798876,      -0.139762
2016-01-20 00:00:00,     -0.0806779,      -0.139078
2016-01-20 00:20:00,     -0.0813863,      -0.137216
2016-01-20 00:40:00,     -0.0820834,      -0.134216
2016-01-20 01:00:00,     -0.0826902,      -0.129876
2016-01-20 01:20:00,     -0.0831665,      -0.124284
2016-01-20 01:40:00,     -0.0834532,      -0.117481
2016-01-20 02:00:00,     -0.0834655,      -0.109749
2016-01-20 02:20:00,     -0.0832575,      -0.101271
2016-01-20 02:40:00,     -0.0828109,     -0.0921169
2016-01-20 03:00:00,     -0.0821534,     -0.0826549
2016-01-20 03:20:00,     -0.0811069,     -0.0726874
2016-01-20 03:40:00,     -0.0793092,     -0.0621008
2016-01-20 04:00:00,     -0.0769377,     -0.0509043
2016-01-20 04:20:00,      -0.074082,     -0.0392073
2016-01-20 04:40:00,     -0.0708373,     -0.0271739
2016-01-20 05:00:00,     -0.0673708,     -0.0149362
2016-01-20 05:20:00,     -0.0636018,     -0.0025656
2016-01-20 05:40:00,     -0.0596187,     0.00978447
2016-01-20 06:00:00,     -0.0554854,      0.0218694
2016-01-20 06:20:00,     -0.0513939,      0.0331769
2016-01-20 06:40:00,     -0.0476868,       0.043234
2016-01-20 07:00:00,     -0.0443253,      0.0518837
2016-01-20 07:20:00,     -0.0414207,      0.0591176
2016-01-20 07:40:00,     -0.0390498,      0.0648566
2016-01-20 08:00:00,     -0.0372487,      0.0689982
2016-01-20 08:20:00,     -0.0361185,      0.0717286
2016-01-20 08:40:00,      -0.035627,      0.0729733
2016-01-20 09:00:00,     -0.0358331,      0.0727693
2016-01-20 09:20:00,     -0.0365251,      0.0716354
2016-01-20 09:40:00,     -0.0375901,      0.0693499
2016-01-20 10:00:00,     -0.0389523,      0.0661175
2016-01-20 10:20:00,     -0.0404858,      0.0622609
2016-01-20 10:40:00,     -0.0422906,      0.0577394
2016-01-20 11:00:00,     -0.0443021,      0.0528185
2016-01-20 11:20:00,     -0.0464677,      0.0472422
2016-01-20 11:40:00,     -0.0488084,      0.0411689
2016-01-20 12:00:00,     -0.0513561,      0.0349726
2016-01-20 12:20:00,     -0.0536934,      0.0285265
2016-01-20 12:40:00,     -0.0558178,      0.0223876
2016-01-20 13:00:00,     -0.0576772,      0.0162041
2016-01-20 13:20:00,     -0.0591847,      0.0101202
2016-01-20 13:40:00,     -0.0605346,     0.00446683
2016-01-20 14:00:00,     -0.0615762,     -0.0010741
2016-01-20 14:20:00,     -0.0624134,    -0.00610334
2016-01-20 14:40:00,     -0.0630225,     -0.0109141
2016-01-20 15:00:00,     -0.0634042,     -0.0153715
2016-01-20 15:20:00,     -0.0638207,     -0.0194608
2016-01-20 15:40:00,     -0.0642437,     -0.0236014
2016-01-20 16:00:00,     -0.0647553,     -0.0274441
2016-01-20 16:20:00,     -0.0653243,     -0.0311304
2016-01-20 16:40:00,     -0.0659088,     -0.0347649
2016-01-20 17:00:00,     -0.0665408,     -0.0381451
2016-01-20 17:20:00,     -0.0670758,     -0.0415876
2016-01-20 17:40:00,     -0.0676032,     -0.0449829
2016-01-20 18:00:00,     -0.0680688,     -0.0482457
2016-01-20 18:20:00,     -0.0685233,     -0.0516318
2016-01-20 18:40:00,     -0.0691671,     -0.0550969
2016-01-20 19:00:00,     -0.0698519,     -0.0587397
2016-01-20 19:20:00,     -0.0706597,     -0.0626103
2016-01-20 19:40:00,     -0.0715506,     -0.0665917
2016-01-20 20:00:00,     -0.0724487,     -0.0707497
2016-01-20 20:20:00,     -0.0735128,     -0.0750866
2016-01-20 20:40:00,     -0.0746127,     -0.0796353
2016-01-20 21:00:00,     -0.0758251,     -0.0843049
2016-01-20 21:20:00,     -0.0767802,     -0.0887164
2016-01-20 21:40:00,     -0.0769787,     -0.0922851
2016-01-20 22:00:00,     -0.0766564,     -0.0951456
2016-01-20 22:20:00,     -0.0758714,     -0.0974303
2016-01-20 22:40:00,     -0.0747183,     -0.0987327
2016-01-20 23:00:00,     -0.0734748,     -0.0991424
2016-01-20 23:20:00,     -0.0718588,     -0.0986614
2016-01-20 23:40:00,     -0.0701769,     -0.0973453
2016-01-21 00:00:00,     -0.0683249,     -0.0953116
2016-01-21 00:20:00,     -0.0664986,     -0.0924372
2016-01-21 00:40:00,     -0.0647847,      -0.089153
2016-01-21 01:00:00,     -0.0632323,     -0.0852328
2016-01-21 01:20:00,     -0.0616694,     -0.0810413
2016-01-21 01:40:00,     -0.0601373,     -0.0764624
2016-01-21 02:00:00,     -0.0586686,     -0.0713111
2016-01-21 02:20:00,     -0.0571332,     -0.0659381
2016-01-21 02:40:00,     -0.0557132,     -0.0602619
2016-01-21 03:00:00,     -0.0542354,     -0.0545489
2016-01-21 03:20:00,     -0.0527916,     -0.0487246
2016-01-21 03:40:00,     -0.0511865,     -0.0427708
2016-01-21 04:00:00,     -0.0495537,     -0.0370215
2016-01-21 04:20:00,      -0.047879,     -0.0313261
2016-01-21 04:40:00,     -0.0461708,     -0.0258076
2016-01-21 05:00:00,     -0.0444643,     -0.0205517
2016-01-21 05:20:00,     -0.0427997,     -0.0155221
2016-01-21 05:40:00,     -0.0411369,     -0.0109198
2016-01-21 06:00:00,     -0.0395531,    -0.00671609
2016-01-21 06:20:00,     -0.0380256,    -0.00295604
2016-01-21 06:40:00,      -0.036717,      0.0001639
2016-01-21 07:00:00,     -0.0356434,     0.00269617
2016-01-21 07:20:00,     -0.0347546,     0.00461746
2016-01-21 07:40:00,     -0.0341009,     0.00599827
2016-01-21 08:00:00,     -0.0336233,      0.0068362
2016-01-21 08:20:00,     -0.0333237,     0.00723799
2016-01-21 08:40:00,     -0.0332076,     0.00715682
2016-01-21 09:00:00,     -0.0331687,     0.00660848
2016-01-21 09:20:00,     -0.0333885,     0.00572543
2016-01-21 09:40:00,      -0.033856,     0.00414248
2016-01-21 10:00:00,     -0.0345699,     0.00233664
2016-01-21 10:20:00,     -0.0356117,   -0.000232787
2016-01-21 10:40:00,     -0.0368142,    -0.00330943
2016-01-21 11:00:00,     -0.0383706,    -0.00660342
2016-01-21 11:20:00,     -0.0401043,     -0.0103487
2016-01-21 11:40:00,     -0.0422555,     -0.0141849
2016-01-21 12:00:00,     -0.0444454,     -0.0185541
2016-01-21 12:20:00,     -0.0467614,     -0.0230692
2016-01-21 12:40:00,     -0.0485938,     -0.0272212
2016-01-21 13:00:00,     -0.0500227,      -0.031015
2016-01-21 13:20:00,     -0.0511026,     -0.0343788
2016-01-21 13:40:00,     -0.0517538,     -0.0376165
2016-01-21 14:00:00,     -0.0522096,     -0.0403704
2016-01-21 14:20:00,     -0.0523027,     -0.0426562
2016-01-21 14:40:00,     -0.0523069,     -0.0444312
2016-01-21 15:00:00,     -0.0520069,     -0.0458056
2016-01-21 15:20:00,     -0.0518252,     -0.0468942
2016-01-21 15:40:00,     -0.0516018,     -0.0477175
2016-01-21 16:00:00,     -0.0515217,     -0.0483994
2016-01-21 16:20:00,     -0.0515272,     -0.0488826
2016-01-21 16:40:00,      -0.051626,     -0.0494339
2016-01-21 17:00:00,     -0.0518198,     -0.0497205
2016-01-21 17:20:00,     -0.0521375,     -0.0499178
2016-01-21 17:40:00,     -0.0524726,      -0.050038
2016-01-21 18:00:00,     -0.0529775,     -0.0501505
2016-01-21 18:20:00,     -0.0534715,     -0.0503677
2016-01-21 18:40:00,     -0.0541616,     -0.0507494
2016-01-21 19:00:00,     -0.0548815,      -0.051234
2016-01-21 19:20:00,     -0.0557939,     -0.0519621
2016-01-21 19:40:00,     -0.0567617,     -0.0529486
2016-01-21 20:00:00,     -0.0578329,     -0.0542341
2016-01-21 20:20:00,     -0.0589445,     -0.0557717
2016-01-21 20:40:00,     -0.0600732,     -0.0576574
2016-01-21 21:00:00,     -0.0612483,     -0.0597977
2016-01-21 21:20:00,     -0.0623502,     -0.0621227
2016-01-21 21:40:00,     -0.0633165,     -0.0645533
2016-01-21 22:00:00,      -0.064109,     -0.0669325
2016-01-21 22:20:00,     -0.0647427,     -0.0692461
2016-01-21 22:40:00,     -0.0653456,     -0.0718876
2016-01-21 23:00:00,     -0.0656356,     -0.0743474
2016-01-21 23:20:00,     -0.0658709,     -0.0769077
2016-01-21 23:40:00,     -0.0659945,     -0.0791055
2016-01-22 00:00:00,      -0.066051,     -0.0811373
2016-01-22 00:20:00,     -0.0659393,     -0.0831221
2016-01-22 00:40:00,     -0.0654033,     -0.0844332
2016-01-22 01:00:00,     -0.0645348,     -0.0853003
2016-01-22 01:20:00,     -0.0634024,     -0.0851196
2016-01-22 01:40:00,     -0.0620058,      -0.084651
2016-01-22 02:00:00,     -0.0605933,     -0.0835882
2016-01-22 02:20:00,     -0.0590461,     -0.0819054
2016-01-22 02:40:00,     -0.0574317,     -0.0797079
2016-01-22 03:00:00,     -0.0557278,      -0.076735
2016-01-22 03:20:00,     -0.0540013,     -0.0735877
2016-01-22 03:40:00,     -0.0524708,     -0.0701556
2016-01-22 04:00:00,     -0.0510696,     -0.0664713
2016-01-22 04:20:00,     -0.0497747,     -0.0627545
2016-01-22 04:40:00,     -0.0487396,     -0.0589606
2016-01-22 05:00:00,     -0.0476762,     -0.0552864
2016-01-22 05:20:00,     -0.0467504,      -0.051623
2016-01-22 05:40:00,     -0.0459291,     -0.0479164
2016-01-22 06:00:00,     -0.0451557,     -0.0445066
2016-01-22 06:20:00,     -0.0446274,     -0.0412985
2016-01-22 06:40:00,     -0.0442283,     -0.0385021
2016-01-22 07:00:00,     -0.0440045,     -0.0361154
2016-01-22 07:20:00,     -0.0440965,     -0.0340705
2016-01-22 07:40:00,     -0.0442253,     -0.0325184
2016-01-22 08:00:00,     -0.0446124,     -0.0313701
2016-01-22 08:20:00,     -0.0451032,      -0.030691
2016-01-22 08:40:00,     -0.0457076,      -0.030466
2016-01-22 09:00:00,     -0.0465527,     -0.0305927
2016-01-22 09:20:00,     -0.0474284,     -0.0312505
2016-01-22 09:40:00,     -0.0484675,     -0.0322533
2016-01-22 10:00:00,     -0.0496668,       -0.03367
2016-01-22 10:20:00,     -0.0508216,     -0.0355007
2016-01-22 10:40:00,     -0.0522065,     -0.0375239
2016-01-22 11:00:00,      -0.053503,     -0.0400441
2016-01-22 11:20:00,     -0.0548691,     -0.0429481
2016-01-22 11:40:00,     -0.0562683,     -0.0461029
2016-01-22 12:00:00,     -0.0578831,     -0.0490647
2016-01-22 12:20:00,     -0.0592712,     -0.0522732
2016-01-22 12:40:00,     -0.0601622,     -0.0550667
2016-01-22 13:00:00,       -0.06077,     -0.0576681
2016-01-22 13:20:00,     -0.0608105,     -0.0596571
2016-01-22 13:40:00,     -0.0605615,     -0.0611845
2016-01-22 14:00:00,     -0.0602424,     -0.0622343
2016-01-22 14:20:00,     -0.0595654,     -0.0628075
2016-01-22 14:40:00,     -0.0587051,     -0.0630965
2016-01-22 15:00:00,     -0.0576494,     -0.0625079
2016-01-22 15:20:00,     -0.0564559,     -0.0616262
2016-01-22 15:40:00,     -0.0552863,      -0.060226
2016-01-22 16:00:00,     -0.0540485,     -0.0584278
2016-01-22 16:20:00,     -0.0528128,     -0.0563028
2016-01-22 16:40:00,      -0.051589,     -0.0536857
2016-01-22 17:00:00,     -0.0503365,     -0.0509147
2016-01-22 17:20:00,     -0.0490842,     -0.0479459
2016-01-22 17:40:00,     -0.0478164,     -0.0446566
2016-01-22 18:00:00,     -0.0465839,     -0.0412137
2016-01-22 18:20:00,     -0.0454642,      -0.037732
2016-01-22 18:40:00,     -0.0444337,     -0.0343188
2016-01-22 19:00:00,     -0.0434672,     -0.0310326
2016-01-22 19:20:00,     -0.0426039,     -0.0279411
2016-01-22 19:40:00,     -0.0417427,     -0.0249717
2016-01-22 20:00:00,     -0.0409693,     -0.0221663
2016-01-22 20:20:00,     -0.0402104,     -0.0196937
2016-01-22 20:40:00,     -0.0395019,     -0.0174543
2016-01-22 21:00:00,     -0.0387557,     -0.0154896
2016-01-22 21:20:00,     -0.0380793,     -0.0138651
2016-01-22 21:40:00,     -0.0374323,     -0.0125399
2016-01-22 22:00:00,     -0.0367524,     -0.0115632
2016-01-22 22:20:00,     -0.0361314,     -0.0109353
2016-01-22 22:40:00,      -0.035464,     -0.0105214
2016-01-22 23:00:00,     -0.0347689,     -0.0103793
2016-01-22 23:20:00,     -0.0341446,     -0.0106425
2016-01-22 23:40:00,     -0.0334612,     -0.0112564
2016-01-23 00:00:00,     -0.0328632,     -0.0118182
2016-01-23 00:20:00,     -0.0322343,     -0.0124252
2016-01-23 00:40:00,     -0.0314517,     -0.0130556
2016-01-23 01:00:00,     -0.0306276,     -0.0137155
2016-01-23 01:20:00,     -0.0297054,     -0.0143306
2016-01-23 01:40:00,     -0.0288779,     -0.0148823
2016-01-23 02:00:00,     -0.0279487,     -0.0152277
2016-01-23 02:20:00,     -0.0271185,      -0.015317
2016-01-23 02:40:00,     -0.0262892,     -0.0156058
2016-01-23 03:00:00,     -0.0253103,     -0.0156261
2016-01-23 03:20:00,     -0.0245409,      -0.015555
2016-01-23 03:40:00,     -0.0238517,     -0.0152342
2016-01-23 04:00:00,     -0.0232702,     -0.0150015
2016-01-23 04:20:00,     -0.0228297,     -0.0146403
2016-01-23 04:40:00,     -0.0224946,     -0.0141071
2016-01-23 05:00:00,     -0.0221694,      -0.013593
2016-01-23 05:20:00,     -0.0221478,     -0.0129985
2016-01-23 05:40:00,     -0.0220627,      -0.012463
2016-01-23 06:00:00,     -0.0222669,     -0.0118835
2016-01-23 06:20:00,     -0.0225746,      -0.011195
2016-01-23 06:40:00,     -0.0230189,     -0.0106599
2016-01-23 07:00:00,     -0.0235999,       -0.01015
2016-01-23 07:20:00,     -0.0242648,    -0.00978676
2016-01-23 07:40:00,       -0.02498,    -0.00954468
2016-01-23 08:00:00,     -0.0257844,    -0.00947688
2016-01-23 08:20:00,     -0.0265699,    -0.00950842
2016-01-23 08:40:00,     -0.0274671,    -0.00978125
2016-01-23 09:00:00,     -0.0283315,     -0.0103463
2016-01-23 09:20:00,     -0.0292721,     -0.0110988
2016-01-23 09:40:00,     -0.0301981,     -0.0122082
2016-01-23 10:00:00,     -0.0310704,     -0.0135775
2016-01-23 10:20:00,     -0.0319743,      -0.015332
2016-01-23 10:40:00,     -0.0327262,     -0.0173475
2016-01-23 11:00:00,      -0.033504,     -0.0196098
2016-01-23 11:20:00,      -0.034335,     -0.0222814
2016-01-23 11:40:00,     -0.0351207,     -0.0252063
2016-01-23 12:00:00,     -0.0359366,     -0.0285375
2016-01-23 12:20:00,     -0.0364307,     -0.0319295
2016-01-23 12:40:00,     -0.0371533,     -0.0355315
2016-01-23 13:00:00,     -0.0376668,     -0.0391568
2016-01-23 13:20:00,     -0.0382996,     -0.0431376
2016-01-23 13:40:00,     -0.0389679,     -0.0471718
2016-01-23 14:00:00,     -0.0394613,     -0.0511341
2016-01-23 14:20:00,     -0.0399548,     -0.0552144
2016-01-23 14:40:00,     -0.0404014,      -0.059173
2016-01-23 15:00:00,     -0.0410248,      -0.063318
2016-01-23 15:20:00,     -0.0416425,     -0.0672504
2016-01-23 15:40:00,     -0.0423095,     -0.0708304
2016-01-23 16:00:00,     -0.0429524,      -0.074249
2016-01-23 16:20:00,     -0.0435631,     -0.0772626
2016-01-23 16:40:00,     -0.0443556,     -0.0800881
2016-01-23 17:00:00,     -0.0451289,     -0.0823608
2016-01-23 17:20:00,     -0.0461459,     -0.0842728
2016-01-23 17:40:00,     -0.0471574,     -0.0860401
2016-01-23 18:00:00,     -0.0483221,     -0.0874961
2016-01-23 18:20:00,     -0.0495287,     -0.0886276
2016-01-23 18:40:00,     -0.0508209,     -0.0896311
2016-01-23 19:00:00,     -0.0522478,     -0.0904196
2016-01-23 19:20:00,     -0.0537774,     -0.0913429
2016-01-23 19:40:00,     -0.0554334,      -0.092307
2016-01-23 20:00:00,     -0.0572955,     -0.0932931
2016-01-23 20:20:00,     -0.0593854,     -0.0944349
2016-01-23 20:40:00,     -0.0616662,     -0.0957007
2016-01-23 21:00:00,      -0.064125,     -0.0971311
2016-01-23 21:20:00,     -0.0666989,     -0.0987752
