date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-08 10:20:00,      -0.133912,      -0.227558
2016-02-08 10:40:00,       -0.13815,      -0.227368
2016-02-08 11:00:00,      -0.141162,      -0.227519
2016-02-08 11:20:00,      -0.146574,      -0.229336
2016-02-08 11:40:00,      -0.147226,      -0.234794
2016-02-08 12:00:00,      -0.147362,      -0.244738
2016-02-08 12:20:00,      -0.146717,      -0.255198
2016-02-08 12:40:00,      -0.146376,      -0.262836
2016-02-08 13:00:00,      -0.145034,      -0.272187
2016-02-08 13:20:00,      -0.144784,      -0.278564
2016-02-08 13:40:00,      -0.143466,      -0.286298
2016-02-08 14:00:00,      -0.142497,      -0.293133
2016-02-08 14:20:00,      -0.140926,       -0.29881
2016-02-08 14:40:00,      -0.139816,      -0.305055
2016-02-08 15:00:00,      -0.139276,      -0.307587
2016-02-08 15:20:00,      -0.138805,      -0.310663
2016-02-08 15:40:00,      -0.137883,      -0.312924
2016-02-08 16:00:00,      -0.137429,      -0.314998
2016-02-08 16:20:00,       -0.13671,      -0.316609
2016-02-08 16:40:00,      -0.136807,      -0.317021
2016-02-08 17:00:00,      -0.136526,      -0.316266
2016-02-08 17:20:00,      -0.136194,      -0.314565
2016-02-08 17:40:00,      -0.134716,       -0.31195
2016-02-08 18:00:00,      -0.132715,      -0.308339
2016-02-08 18:20:00,      -0.129882,      -0.303185
2016-02-08 18:40:00,      -0.126695,       -0.29713
2016-02-08 19:00:00,      -0.123475,      -0.289612
2016-02-08 19:20:00,      -0.120915,      -0.281817
2016-02-08 19:40:00,      -0.118904,      -0.273896
2016-02-08 20:00:00,      -0.118125,      -0.266199
2016-02-08 20:20:00,      -0.119169,      -0.258478
2016-02-08 20:40:00,      -0.119768,      -0.253209
2016-02-08 21:00:00,      -0.122067,      -0.247563
2016-02-08 21:20:00,      -0.124414,      -0.245097
2016-02-08 21:40:00,      -0.127896,      -0.242488
2016-02-08 22:00:00,      -0.131267,       -0.24152
2016-02-08 22:20:00,      -0.134945,      -0.240937
2016-02-08 22:40:00,      -0.139584,      -0.239495
2016-02-08 23:00:00,      -0.143895,      -0.238972
2016-02-08 23:20:00,      -0.149018,      -0.239491
2016-02-08 23:40:00,      -0.152299,      -0.239261
2016-02-09 00:00:00,      -0.155581,      -0.247189
2016-02-09 00:20:00,      -0.156844,      -0.255927
2016-02-09 00:40:00,      -0.156062,      -0.265703
2016-02-09 01:00:00,      -0.156496,      -0.273511
2016-02-09 01:20:00,      -0.157091,      -0.281875
2016-02-09 01:40:00,       -0.15723,      -0.287342
2016-02-09 02:00:00,      -0.157245,      -0.294405
2016-02-09 02:20:00,      -0.156384,      -0.301529
2016-02-09 02:40:00,      -0.155418,      -0.307421
2016-02-09 03:00:00,      -0.154163,      -0.313001
2016-02-09 03:20:00,      -0.153375,      -0.316038
2016-02-09 03:40:00,      -0.152722,      -0.318237
2016-02-09 04:00:00,      -0.151566,      -0.321082
2016-02-09 04:20:00,      -0.150279,      -0.322713
2016-02-09 04:40:00,       -0.14937,      -0.324181
2016-02-09 05:00:00,      -0.148187,      -0.323652
2016-02-09 05:20:00,      -0.147161,      -0.322364
2016-02-09 05:40:00,      -0.145512,      -0.320105
2016-02-09 06:00:00,      -0.143454,      -0.316962
2016-02-09 06:20:00,      -0.140732,      -0.312603
2016-02-09 06:40:00,      -0.137479,      -0.306915
2016-02-09 07:00:00,      -0.134046,      -0.299946
2016-02-09 07:20:00,      -0.131015,       -0.29176
2016-02-09 07:40:00,      -0.128507,      -0.283213
2016-02-09 08:00:00,      -0.126793,      -0.274422
2016-02-09 08:20:00,      -0.126202,      -0.265795
2016-02-09 08:40:00,      -0.125601,      -0.258333
2016-02-09 09:00:00,      -0.126538,      -0.250009
2016-02-09 09:20:00,       -0.12649,      -0.244907
2016-02-09 09:40:00,      -0.127828,      -0.238981
2016-02-09 10:00:00,      -0.127658,      -0.235024
2016-02-09 10:20:00,      -0.128648,      -0.230482
2016-02-09 10:40:00,      -0.129567,      -0.227077
2016-02-09 11:00:00,      -0.129712,      -0.223578
2016-02-09 11:20:00,      -0.131791,      -0.221161
2016-02-09 11:40:00,      -0.130773,      -0.221008
2016-02-09 12:00:00,      -0.133336,      -0.219158
2016-02-09 12:20:00,      -0.128869,       -0.22586
2016-02-09 12:40:00,      -0.127524,      -0.230227
2016-02-09 13:00:00,      -0.123279,      -0.238543
2016-02-09 13:20:00,      -0.121178,      -0.242885
2016-02-09 13:40:00,      -0.116413,       -0.24884
2016-02-09 14:00:00,      -0.114172,      -0.252291
2016-02-09 14:20:00,      -0.110822,      -0.255973
2016-02-09 14:40:00,      -0.107325,      -0.261157
2016-02-09 15:00:00,      -0.104807,      -0.263663
2016-02-09 15:20:00,      -0.101514,      -0.266351
2016-02-09 15:40:00,     -0.0990442,      -0.267505
2016-02-09 16:00:00,     -0.0973416,      -0.267244
2016-02-09 16:20:00,     -0.0956415,      -0.267681
2016-02-09 16:40:00,     -0.0946285,      -0.266788
2016-02-09 17:00:00,     -0.0937699,      -0.265638
2016-02-09 17:20:00,     -0.0931237,      -0.263359
2016-02-09 17:40:00,     -0.0933724,      -0.259557
2016-02-09 18:00:00,      -0.092837,      -0.254746
2016-02-09 18:20:00,     -0.0920957,      -0.249021
2016-02-09 18:40:00,     -0.0902726,      -0.242327
2016-02-09 19:00:00,     -0.0879998,      -0.234062
2016-02-09 19:20:00,     -0.0848717,      -0.225198
2016-02-09 19:40:00,     -0.0811153,      -0.215539
2016-02-09 20:00:00,     -0.0769684,      -0.205738
2016-02-09 20:20:00,      -0.073056,       -0.19533
2016-02-09 20:40:00,     -0.0691968,      -0.185933
2016-02-09 21:00:00,     -0.0659531,      -0.176326
2016-02-09 21:20:00,     -0.0625406,      -0.169263
2016-02-09 21:40:00,     -0.0609891,      -0.161092
2016-02-09 22:00:00,     -0.0584628,      -0.156899
2016-02-09 22:20:00,     -0.0576602,      -0.151094
2016-02-09 22:40:00,     -0.0550034,      -0.147849
2016-02-09 23:00:00,     -0.0554752,      -0.144799
2016-02-09 23:20:00,      -0.053964,      -0.144213
2016-02-09 23:40:00,     -0.0511513,      -0.142866
2016-02-10 00:00:00,     -0.0502124,      -0.146081
2016-02-10 00:20:00,     -0.0489216,      -0.145852
2016-02-10 00:40:00,     -0.0439978,       -0.15181
2016-02-10 01:00:00,     -0.0406215,      -0.154161
2016-02-10 01:20:00,     -0.0360333,      -0.161985
2016-02-10 01:40:00,     -0.0321221,      -0.164133
2016-02-10 02:00:00,     -0.0278475,      -0.167395
2016-02-10 02:20:00,     -0.0241182,      -0.172123
2016-02-10 02:40:00,     -0.0207206,      -0.173549
2016-02-10 03:00:00,     -0.0183857,      -0.177696
2016-02-10 03:20:00,      -0.015166,      -0.179048
2016-02-10 03:40:00,       -0.01448,      -0.179694
2016-02-10 04:00:00,     -0.0134027,      -0.180531
2016-02-10 04:20:00,     -0.0134571,      -0.179933
2016-02-10 04:40:00,      -0.013627,      -0.180121
2016-02-10 05:00:00,     -0.0150866,      -0.179446
2016-02-10 05:20:00,     -0.0159398,      -0.177358
2016-02-10 05:40:00,      -0.018462,      -0.174192
2016-02-10 06:00:00,     -0.0199105,      -0.169839
2016-02-10 06:20:00,     -0.0218266,       -0.16432
2016-02-10 06:40:00,     -0.0231433,      -0.157636
2016-02-10 07:00:00,     -0.0239822,      -0.149538
2016-02-10 07:20:00,     -0.0252049,      -0.140902
2016-02-10 07:40:00,     -0.0254037,      -0.131899
2016-02-10 08:00:00,     -0.0258534,      -0.122403
2016-02-10 08:20:00,     -0.0264886,      -0.112837
2016-02-10 08:40:00,     -0.0269069,      -0.104085
2016-02-10 09:00:00,     -0.0275652,     -0.0951575
2016-02-10 09:20:00,     -0.0292047,     -0.0871226
2016-02-10 09:40:00,     -0.0291218,     -0.0811366
2016-02-10 10:00:00,     -0.0312022,     -0.0742851
2016-02-10 10:20:00,     -0.0313514,     -0.0702683
2016-02-10 10:40:00,     -0.0326563,     -0.0664741
2016-02-10 11:00:00,     -0.0330037,      -0.064319
2016-02-10 11:20:00,     -0.0327087,     -0.0641382
2016-02-10 11:40:00,     -0.0328435,     -0.0630665
2016-02-10 12:00:00,     -0.0328629,     -0.0657772
2016-02-10 12:20:00,     -0.0307606,     -0.0662797
2016-02-10 12:40:00,     -0.0281879,     -0.0721509
2016-02-10 13:00:00,     -0.0260799,      -0.079105
2016-02-10 13:20:00,     -0.0212529,     -0.0847198
2016-02-10 13:40:00,     -0.0161764,     -0.0921424
2016-02-10 14:00:00,     -0.0117453,      -0.100122
2016-02-10 14:20:00,    -0.00671364,      -0.104923
2016-02-10 14:40:00,    9.04663e-05,      -0.112572
2016-02-10 15:00:00,     0.00393667,      -0.118839
2016-02-10 15:20:00,      0.0103361,      -0.123768
2016-02-10 15:40:00,      0.0141783,      -0.129505
2016-02-10 16:00:00,      0.0171834,      -0.129832
2016-02-10 16:20:00,      0.0206791,      -0.132969
2016-02-10 16:40:00,      0.0229931,      -0.133151
2016-02-10 17:00:00,      0.0241783,       -0.13258
2016-02-10 17:20:00,      0.0256416,      -0.131389
2016-02-10 17:40:00,      0.0256697,      -0.128344
2016-02-10 18:00:00,      0.0259998,      -0.123289
2016-02-10 18:20:00,      0.0248791,      -0.116758
2016-02-10 18:40:00,      0.0236423,       -0.10938
2016-02-10 19:00:00,      0.0224452,      -0.100108
2016-02-10 19:20:00,       0.020952,     -0.0902623
2016-02-10 19:40:00,      0.0196561,     -0.0790353
2016-02-10 20:00:00,      0.0179172,     -0.0675263
2016-02-10 20:20:00,      0.0166816,     -0.0562405
2016-02-10 20:40:00,      0.0142748,     -0.0442175
2016-02-10 21:00:00,      0.0124047,     -0.0329182
2016-02-10 21:20:00,      0.0103176,     -0.0217723
2016-02-10 21:40:00,     0.00650696,      -0.010923
2016-02-10 22:00:00,     0.00471636,    -0.00177127
2016-02-10 22:20:00,     0.00173983,     0.00570741
2016-02-10 22:40:00,    -0.00117608,      0.0135249
2016-02-10 23:00:00,    -0.00476802,      0.0194638
2016-02-10 23:20:00,    -0.00706418,      0.0244135
2016-02-10 23:40:00,     -0.0103081,      0.0273017
2016-02-11 00:00:00,     -0.0129246,      0.0291187
2016-02-11 00:20:00,     -0.0172721,      0.0320286
2016-02-11 00:40:00,     -0.0188059,      0.0331693
2016-02-11 01:00:00,     -0.0204537,      0.0291357
2016-02-11 01:20:00,     -0.0219958,      0.0283225
2016-02-11 01:40:00,     -0.0193554,      0.0222745
2016-02-11 02:00:00,     -0.0199697,      0.0205211
2016-02-11 02:20:00,     -0.0189738,      0.0166935
2016-02-11 02:40:00,     -0.0155548,      0.0131447
2016-02-11 03:00:00,     -0.0149025,      0.0125581
2016-02-11 03:20:00,     -0.0118937,     0.00979346
2016-02-11 03:40:00,    -0.00644704,      0.0078581
2016-02-11 04:00:00,    -0.00401254,     0.00598421
2016-02-11 04:20:00,     0.00150628,     0.00631502
2016-02-11 04:40:00,     0.00583979,     0.00607121
2016-02-11 05:00:00,     0.00919002,     0.00678164
2016-02-11 05:20:00,      0.0142682,     0.00700081
2016-02-11 05:40:00,      0.0198152,     0.00785303
2016-02-11 06:00:00,      0.0215297,      0.0103054
2016-02-11 06:20:00,      0.0249224,      0.0127971
2016-02-11 06:40:00,      0.0271516,      0.0147412
2016-02-11 07:00:00,      0.0283636,      0.0188239
2016-02-11 07:20:00,      0.0287074,       0.021716
2016-02-11 07:40:00,      0.0286155,       0.026232
2016-02-11 08:00:00,      0.0279632,      0.0304379
2016-02-11 08:20:00,      0.0265663,      0.0351431
2016-02-11 08:40:00,      0.0239582,      0.0400217
2016-02-11 09:00:00,      0.0215359,      0.0450106
2016-02-11 09:20:00,       0.018127,      0.0496065
2016-02-11 09:40:00,      0.0143902,      0.0542635
2016-02-11 10:00:00,        0.01006,      0.0586318
2016-02-11 10:20:00,     0.00585059,      0.0615261
2016-02-11 10:40:00,    0.000395574,      0.0650258
2016-02-11 11:00:00,    -0.00315546,      0.0657831
2016-02-11 11:20:00,    -0.00858782,      0.0677122
2016-02-11 11:40:00,     -0.0132778,      0.0684971
2016-02-11 12:00:00,     -0.0187514,      0.0694013
2016-02-11 12:20:00,     -0.0223427,      0.0679306
2016-02-11 12:40:00,     -0.0266458,      0.0670427
2016-02-11 13:00:00,     -0.0307755,      0.0660634
2016-02-11 13:20:00,     -0.0334413,      0.0596293
2016-02-11 13:40:00,     -0.0325345,      0.0534037
2016-02-11 14:00:00,     -0.0352524,      0.0481086
2016-02-11 14:20:00,     -0.0349059,      0.0431236
2016-02-11 14:40:00,     -0.0357339,      0.0372329
2016-02-11 15:00:00,     -0.0340792,      0.0315419
2016-02-11 15:20:00,      -0.033222,      0.0267129
2016-02-11 15:40:00,      -0.031169,      0.0193459
2016-02-11 16:00:00,     -0.0288508,      0.0154315
2016-02-11 16:20:00,     -0.0264691,      0.0094181
2016-02-11 16:40:00,      -0.023308,     0.00449541
2016-02-11 17:00:00,       -0.01998,     0.00221999
2016-02-11 17:20:00,     -0.0186628,    -0.00189803
2016-02-11 17:40:00,     -0.0139087,     -0.0035548
2016-02-11 18:00:00,     -0.0126151,     -0.0065286
2016-02-11 18:20:00,    -0.00979293,    -0.00703184
2016-02-11 18:40:00,    -0.00765541,    -0.00776553
2016-02-11 19:00:00,    -0.00624898,     -0.0076405
2016-02-11 19:20:00,    -0.00534016,    -0.00623319
2016-02-11 19:40:00,     -0.0051767,    -0.00504622
2016-02-11 20:00:00,    -0.00555412,    -0.00299917
2016-02-11 20:20:00,    -0.00593428,   -0.000426972
2016-02-11 20:40:00,    -0.00704981,     0.00212968
2016-02-11 21:00:00,    -0.00917742,     0.00508096
2016-02-11 21:20:00,     -0.0113069,     0.00824606
2016-02-11 21:40:00,     -0.0139947,      0.0105992
2016-02-11 22:00:00,      -0.016394,      0.0136246
2016-02-11 22:20:00,     -0.0198171,      0.0153753
2016-02-11 22:40:00,      -0.022956,      0.0175881
2016-02-11 23:00:00,     -0.0265108,      0.0182115
2016-02-11 23:20:00,     -0.0303058,      0.0197306
2016-02-11 23:40:00,     -0.0326193,      0.0182915
2016-02-12 00:00:00,     -0.0359564,      0.0180814
2016-02-12 00:20:00,     -0.0395851,      0.0164376
2016-02-12 00:40:00,     -0.0409364,       0.014605
2016-02-12 01:00:00,     -0.0440667,      0.0118512
2016-02-12 01:20:00,     -0.0455845,     0.00927025
2016-02-12 01:40:00,     -0.0449476,     0.00434447
2016-02-12 02:00:00,     -0.0449042,   -0.000655491
2016-02-12 02:20:00,      -0.044142,    -0.00795816
2016-02-12 02:40:00,     -0.0442854,     -0.0108355
2016-02-12 03:00:00,     -0.0416492,     -0.0170311
2016-02-12 03:20:00,     -0.0392018,     -0.0227559
2016-02-12 03:40:00,     -0.0373234,     -0.0264639
2016-02-12 04:00:00,      -0.034856,      -0.032618
2016-02-12 04:20:00,     -0.0319427,       -0.03507
2016-02-12 04:40:00,     -0.0285389,     -0.0391612
2016-02-12 05:00:00,     -0.0255253,     -0.0407102
2016-02-12 05:20:00,     -0.0221169,     -0.0433317
2016-02-12 05:40:00,     -0.0186258,     -0.0448067
2016-02-12 06:00:00,     -0.0160212,     -0.0453837
2016-02-12 06:20:00,     -0.0129318,     -0.0459133
2016-02-12 06:40:00,    -0.00973623,      -0.045756
2016-02-12 07:00:00,    -0.00822288,     -0.0431161
2016-02-12 07:20:00,    -0.00587155,      -0.041602
2016-02-12 07:40:00,    -0.00437086,     -0.0387612
2016-02-12 08:00:00,    -0.00335098,     -0.0351487
2016-02-12 08:20:00,    -0.00291677,     -0.0306602
2016-02-12 08:40:00,    -0.00326068,     -0.0262682
2016-02-12 09:00:00,    -0.00357765,     -0.0207679
2016-02-12 09:20:00,    -0.00433084,     -0.0154771
2016-02-12 09:40:00,     -0.0049672,     -0.0103215
2016-02-12 10:00:00,    -0.00656112,    -0.00419886
2016-02-12 10:20:00,    -0.00758325,     0.00136834
2016-02-12 10:40:00,    -0.00882704,     0.00649489
2016-02-12 11:00:00,     -0.0101783,      0.0113198
2016-02-12 11:20:00,     -0.0109428,      0.0155178
2016-02-12 11:40:00,     -0.0109936,      0.0196063
2016-02-12 12:00:00,     -0.0119048,      0.0235797
2016-02-12 12:20:00,     -0.0120215,      0.0260988
2016-02-12 12:40:00,     -0.0112549,      0.0283231
2016-02-12 13:00:00,     -0.0113975,      0.0320647
2016-02-12 13:20:00,     -0.0114361,      0.0330663
2016-02-12 13:40:00,     -0.0111501,      0.0357709
2016-02-12 14:00:00,    -0.00838111,      0.0320587
2016-02-12 14:20:00,    -0.00556115,       0.031857
2016-02-12 14:40:00,    -0.00197942,      0.0282918
2016-02-12 15:00:00,    0.000441452,      0.0275662
2016-02-12 15:20:00,     0.00392826,      0.0259841
2016-02-12 15:40:00,     0.00708064,      0.0248386
2016-02-12 16:00:00,      0.0101704,      0.0229014
2016-02-12 16:20:00,      0.0137817,      0.0208862
2016-02-12 16:40:00,      0.0169433,      0.0194253
2016-02-12 17:00:00,       0.021821,      0.0172465
2016-02-12 17:20:00,      0.0240625,      0.0169327
2016-02-12 17:40:00,      0.0270634,       0.016562
2016-02-12 18:00:00,      0.0301443,      0.0152947
2016-02-12 18:20:00,      0.0332864,      0.0144086
2016-02-12 18:40:00,      0.0348133,      0.0143729
2016-02-12 19:00:00,      0.0360642,      0.0149406
2016-02-12 19:20:00,      0.0371543,      0.0152636
2016-02-12 19:40:00,      0.0371716,      0.0172269
2016-02-12 20:00:00,      0.0369548,      0.0185399
2016-02-12 20:20:00,      0.0364221,      0.0209655
2016-02-12 20:40:00,      0.0348394,      0.0237465
2016-02-12 21:00:00,      0.0330479,      0.0270096
2016-02-12 21:20:00,      0.0307553,      0.0300689
2016-02-12 21:40:00,      0.0282421,      0.0333701
2016-02-12 22:00:00,      0.0249206,      0.0367986
2016-02-12 22:20:00,       0.021961,      0.0395973
2016-02-12 22:40:00,      0.0175094,      0.0429646
2016-02-12 23:00:00,      0.0148714,      0.0451221
2016-02-12 23:20:00,     0.00966713,      0.0474929
2016-02-12 23:40:00,     0.00739387,      0.0484885
2016-02-13 00:00:00,     0.00264459,      0.0504857
2016-02-13 00:20:00,   -0.000534009,      0.0511421
2016-02-13 00:40:00,    -0.00341264,       0.050047
2016-02-13 01:00:00,    -0.00701373,      0.0503137
2016-02-13 01:20:00,    -0.00933761,      0.0500547
2016-02-13 01:40:00,     -0.0112166,      0.0486845
2016-02-13 02:00:00,     -0.0135472,      0.0478496
2016-02-13 02:20:00,      -0.012674,      0.0407912
2016-02-13 02:40:00,     -0.0132831,      0.0399619
2016-02-13 03:00:00,     -0.0129107,      0.0335589
2016-02-13 03:20:00,     -0.0129986,      0.0296529
2016-02-13 03:40:00,     -0.0104619,      0.0244606
2016-02-13 04:00:00,    -0.00874316,      0.0197975
2016-02-13 04:20:00,    -0.00830123,      0.0157509
2016-02-13 04:40:00,    -0.00691191,      0.0107519
2016-02-13 05:00:00,    -0.00374854,     0.00537658
2016-02-13 05:20:00,    -0.00117032,     0.00174935
2016-02-13 05:40:00,     0.00062819,    -0.00133041
2016-02-13 06:00:00,     0.00195273,    -0.00481795
2016-02-13 06:20:00,      0.0046947,    -0.00744792
2016-02-13 06:40:00,     0.00816883,     -0.0101656
2016-02-13 07:00:00,     0.00943929,     -0.0113264
2016-02-13 07:20:00,      0.0122863,     -0.0116416
2016-02-13 07:40:00,      0.0127463,     -0.0105831
2016-02-13 08:00:00,      0.0144232,    -0.00910704
2016-02-13 08:20:00,      0.0162485,     -0.0071896
2016-02-13 08:40:00,      0.0170464,    -0.00434495
2016-02-13 09:00:00,      0.0181878,    3.15651e-05
2016-02-13 09:20:00,      0.0187317,     0.00465145
2016-02-13 09:40:00,      0.0197906,     0.00982504
2016-02-13 10:00:00,      0.0204882,      0.0155277
2016-02-13 10:20:00,      0.0213204,      0.0215611
2016-02-13 10:40:00,      0.0221618,      0.0277617
2016-02-13 11:00:00,      0.0237262,      0.0342286
2016-02-13 11:20:00,      0.0246559,      0.0410038
2016-02-13 11:40:00,      0.0261212,      0.0478599
2016-02-13 12:00:00,      0.0283285,      0.0543556
2016-02-13 12:20:00,      0.0301316,      0.0605127
2016-02-13 12:40:00,      0.0315457,      0.0667716
2016-02-13 13:00:00,      0.0341665,      0.0717536
2016-02-13 13:20:00,      0.0351993,      0.0767478
2016-02-13 13:40:00,      0.0377636,      0.0818568
2016-02-13 14:00:00,      0.0390861,      0.0842539
2016-02-13 14:20:00,      0.0413075,      0.0880123
2016-02-13 14:40:00,      0.0441379,      0.0869183
2016-02-13 15:00:00,      0.0463979,      0.0880334
2016-02-13 15:20:00,       0.049435,      0.0876113
2016-02-13 15:40:00,      0.0518706,      0.0859471
2016-02-13 16:00:00,      0.0539903,      0.0854079
2016-02-13 16:20:00,      0.0568712,      0.0831751
2016-02-13 16:40:00,      0.0595568,      0.0809137
2016-02-13 17:00:00,      0.0610388,      0.0787021
2016-02-13 17:20:00,      0.0642476,      0.0766189
2016-02-13 17:40:00,      0.0657862,      0.0742445
2016-02-13 18:00:00,      0.0677934,      0.0730527
2016-02-13 18:20:00,      0.0692508,      0.0714465
2016-02-13 18:40:00,      0.0711707,      0.0697732
2016-02-13 19:00:00,      0.0721213,      0.0685917
2016-02-13 19:20:00,      0.0729425,      0.0678805
2016-02-13 19:40:00,      0.0731056,      0.0676129
2016-02-13 20:00:00,      0.0725284,      0.0677655
2016-02-13 20:20:00,      0.0715208,      0.0683138
2016-02-13 20:40:00,       0.069701,      0.0690624
2016-02-13 21:00:00,      0.0673415,      0.0700484
2016-02-13 21:20:00,      0.0639968,      0.0711347
2016-02-13 21:40:00,      0.0601298,      0.0722479
2016-02-13 22:00:00,      0.0555576,      0.0732675
2016-02-13 22:20:00,      0.0507427,      0.0742302
2016-02-13 22:40:00,       0.045751,      0.0749389
2016-02-13 23:00:00,       0.040742,      0.0757164
2016-02-13 23:20:00,      0.0354259,      0.0763882
2016-02-13 23:40:00,      0.0304641,      0.0770043
2016-02-14 00:00:00,      0.0256139,      0.0771567
2016-02-14 00:20:00,      0.0210524,      0.0768099
2016-02-14 00:40:00,      0.0162081,      0.0766745
2016-02-14 01:00:00,      0.0126016,      0.0761415
2016-02-14 01:20:00,     0.00886666,      0.0746789
2016-02-14 01:40:00,     0.00565682,      0.0732347
2016-02-14 02:00:00,     0.00187947,      0.0717327
2016-02-14 02:20:00,   -0.000977114,      0.0697832
2016-02-14 02:40:00,    -0.00327415,      0.0653145
2016-02-14 03:00:00,    -0.00316834,      0.0616929
2016-02-14 03:20:00,    -0.00512884,      0.0556543
2016-02-14 03:40:00,    -0.00488115,      0.0503102
2016-02-14 04:00:00,    -0.00594243,      0.0479186
2016-02-14 04:20:00,    -0.00566472,       0.042333
2016-02-14 04:40:00,    -0.00373198,      0.0380067
2016-02-14 05:00:00,    -0.00177913,      0.0350349
2016-02-14 05:20:00,     0.00134586,      0.0307886
2016-02-14 05:40:00,     0.00407123,      0.0285741
2016-02-14 06:00:00,      0.0074163,      0.0265875
2016-02-14 06:20:00,      0.0116388,      0.0253373
2016-02-14 06:40:00,      0.0155526,      0.0242051
2016-02-14 07:00:00,      0.0194173,      0.0233099
2016-02-14 07:20:00,      0.0230758,      0.0227519
2016-02-14 07:40:00,      0.0265414,      0.0234653
2016-02-14 08:00:00,      0.0290399,      0.0243261
2016-02-14 08:20:00,      0.0321977,      0.0258585
2016-02-14 08:40:00,      0.0347585,      0.0281842
2016-02-14 09:00:00,      0.0368391,      0.0312376
2016-02-14 09:20:00,      0.0385254,      0.0350388
2016-02-14 09:40:00,      0.0394781,      0.0391395
2016-02-14 10:00:00,      0.0398158,      0.0436437
2016-02-14 10:20:00,      0.0399738,      0.0482799
2016-02-14 10:40:00,      0.0404493,      0.0536105
2016-02-14 11:00:00,      0.0409334,      0.0592368
2016-02-14 11:20:00,      0.0416967,      0.0655483
2016-02-14 11:40:00,      0.0425451,      0.0721668
2016-02-14 12:00:00,      0.0435962,      0.0789595
2016-02-14 12:20:00,      0.0448848,      0.0854361
2016-02-14 12:40:00,      0.0463749,      0.0917048
2016-02-14 13:00:00,      0.0480886,      0.0973608
2016-02-14 13:20:00,      0.0500498,       0.102911
2016-02-14 13:40:00,      0.0516112,       0.108587
2016-02-14 14:00:00,       0.052715,       0.112464
2016-02-14 14:20:00,      0.0548511,       0.115943
2016-02-14 14:40:00,      0.0561116,       0.118476
2016-02-14 15:00:00,      0.0602029,       0.120956
2016-02-14 15:20:00,      0.0613531,       0.120817
2016-02-14 15:40:00,       0.062967,        0.12161
2016-02-14 16:00:00,      0.0658009,       0.122038
2016-02-14 16:20:00,      0.0678189,       0.122243
2016-02-14 16:40:00,      0.0690195,       0.121906
2016-02-14 17:00:00,      0.0714244,       0.120558
2016-02-14 17:20:00,      0.0729482,       0.118952
2016-02-14 17:40:00,      0.0737654,        0.11727
2016-02-14 18:00:00,      0.0748684,       0.115521
2016-02-14 18:20:00,      0.0758812,       0.113669
2016-02-14 18:40:00,      0.0760386,       0.112032
2016-02-14 19:00:00,      0.0762503,       0.109983
2016-02-14 19:20:00,      0.0766478,       0.107917
2016-02-14 19:40:00,      0.0769167,       0.106682
2016-02-14 20:00:00,      0.0769511,       0.106006
2016-02-14 20:20:00,      0.0771534,       0.105808
2016-02-14 20:40:00,       0.076898,       0.105892
2016-02-14 21:00:00,      0.0765151,       0.106417
2016-02-14 21:20:00,      0.0757033,       0.107013
2016-02-14 21:40:00,      0.0744822,       0.107838
2016-02-14 22:00:00,      0.0726399,       0.108735
2016-02-14 22:20:00,      0.0703767,       0.109752
2016-02-14 22:40:00,      0.0675219,       0.110539
2016-02-14 23:00:00,      0.0645442,       0.111141
2016-02-14 23:20:00,       0.061274,       0.111417
2016-02-14 23:40:00,      0.0579377,       0.111731
2016-02-15 00:00:00,      0.0544695,       0.111607
2016-02-15 00:20:00,       0.051096,       0.111413
2016-02-15 00:40:00,      0.0476088,       0.111025
2016-02-15 01:00:00,      0.0443711,       0.110301
2016-02-15 01:20:00,      0.0409462,       0.108932
2016-02-15 01:40:00,      0.0377387,       0.107598
2016-02-15 02:00:00,      0.0333346,       0.105009
2016-02-15 02:20:00,      0.0291401,       0.101844
2016-02-15 02:40:00,      0.0246185,      0.0982241
2016-02-15 03:00:00,      0.0202528,      0.0935606
2016-02-15 03:20:00,      0.0155736,      0.0874933
2016-02-15 03:40:00,     0.00978046,      0.0811311
2016-02-15 04:00:00,     0.00699908,      0.0747082
2016-02-15 04:20:00,     0.00178326,       0.068914
2016-02-15 04:40:00,   -0.000466201,      0.0617683
2016-02-15 05:00:00,    -0.00326381,      0.0557996
2016-02-15 05:20:00,    -0.00567722,      0.0499822
2016-02-15 05:40:00,    -0.00753864,      0.0431035
2016-02-15 06:00:00,    -0.00820644,       0.037276
2016-02-15 06:20:00,    -0.00952343,      0.0322617
2016-02-15 06:40:00,    -0.00977844,       0.027013
2016-02-15 07:00:00,      -0.010462,      0.0219969
2016-02-15 07:20:00,     -0.0100471,      0.0175019
2016-02-15 07:40:00,     -0.0100465,      0.0127639
2016-02-15 08:00:00,    -0.00981321,     0.00913403
2016-02-15 08:20:00,     -0.0100946,     0.00594548
2016-02-15 08:40:00,    -0.00975015,     0.00319155
2016-02-15 09:00:00,    -0.00956841,      0.0011744
2016-02-15 09:20:00,    -0.00963099,   -0.000399086
2016-02-15 09:40:00,    -0.00949794,    -0.00149442
2016-02-15 10:00:00,    -0.00937463,    -0.00203028
2016-02-15 10:20:00,     -0.0094977,     -0.0019262
2016-02-15 10:40:00,     -0.0101947,    -0.00149163
2016-02-15 11:00:00,     -0.0110409,   -0.000813464
2016-02-15 11:20:00,      -0.012076,   -0.000193038
2016-02-15 11:40:00,     -0.0130875,    0.000583881
