date and time,water level (m)
2016-01-21 08:20:00,      -0.227719
2016-01-21 08:40:00,      -0.130445
2016-01-21 09:00:00,     -0.0276632
2016-01-21 09:20:00,      0.0780836
2016-01-21 09:40:00,       0.177267
2016-01-21 10:00:00,        0.27354
2016-01-21 10:20:00,       0.365526
2016-01-21 10:40:00,       0.447255
2016-01-21 11:00:00,       0.512678
2016-01-21 11:20:00,       0.568339
2016-01-21 11:40:00,       0.605575
2016-01-21 12:00:00,       0.625904
2016-01-21 12:20:00,       0.628508
2016-01-21 12:40:00,       0.613307
2016-01-21 13:00:00,       0.579414
2016-01-21 13:20:00,       0.529758
2016-01-21 13:40:00,       0.463802
2016-01-21 14:00:00,       0.384367
2016-01-21 14:20:00,       0.292763
2016-01-21 14:40:00,       0.193079
2016-01-21 15:00:00,      0.0866888
2016-01-21 15:20:00,     -0.0220428
2016-01-21 15:40:00,      -0.131435
2016-01-21 16:00:00,      -0.237495
2016-01-21 16:20:00,      -0.337468
2016-01-21 16:40:00,      -0.427896
2016-01-21 17:00:00,      -0.506798
2016-01-21 17:20:00,      -0.571396
2016-01-21 17:40:00,      -0.619774
2016-01-21 18:00:00,      -0.650564
2016-01-21 18:20:00,      -0.662647
2016-01-21 18:40:00,      -0.655715
2016-01-21 19:00:00,       -0.62963
2016-01-21 19:20:00,      -0.585727
2016-01-21 19:40:00,      -0.523764
2016-01-21 20:00:00,      -0.446528
2016-01-21 20:20:00,      -0.357086
2016-01-21 20:40:00,      -0.254504
2016-01-21 21:00:00,      -0.146261
2016-01-21 21:20:00,     -0.0333644
2016-01-21 21:40:00,      0.0843209
2016-01-21 22:00:00,       0.195382
2016-01-21 22:20:00,       0.305463
2016-01-21 22:40:00,       0.406043
2016-01-21 23:00:00,       0.494457
2016-01-21 23:20:00,       0.568539
2016-01-21 23:40:00,       0.629284
2016-01-22 00:00:00,       0.671647
2016-01-22 00:20:00,       0.692513
2016-01-22 00:40:00,       0.696061
2016-01-22 01:00:00,       0.678597
2016-01-22 01:20:00,       0.640562
2016-01-22 01:40:00,       0.586209
2016-01-22 02:00:00,       0.511325
2016-01-22 02:20:00,       0.423905
2016-01-22 02:40:00,       0.322204
2016-01-22 03:00:00,       0.210635
2016-01-22 03:20:00,      0.0935915
2016-01-22 03:40:00,     -0.0276928
2016-01-22 04:00:00,      -0.147526
2016-01-22 04:20:00,      -0.264804
2016-01-22 04:40:00,      -0.374996
2016-01-22 05:00:00,      -0.474104
2016-01-22 05:20:00,       -0.56028
2016-01-22 05:40:00,      -0.630801
2016-01-22 06:00:00,      -0.683599
2016-01-22 06:20:00,      -0.716569
2016-01-22 06:40:00,      -0.728389
2016-01-22 07:00:00,      -0.721081
2016-01-22 07:20:00,      -0.690058
2016-01-22 07:40:00,      -0.641076
2016-01-22 08:00:00,      -0.572915
2016-01-22 08:20:00,      -0.487846
2016-01-22 08:40:00,      -0.387557
2016-01-22 09:00:00,      -0.276118
2016-01-22 09:20:00,      -0.155532
2016-01-22 09:40:00,     -0.0311764
2016-01-22 10:00:00,      0.0958194
2016-01-22 10:20:00,       0.221974
2016-01-22 10:40:00,       0.338871
2016-01-22 11:00:00,       0.448313
2016-01-22 11:20:00,       0.541746
2016-01-22 11:40:00,       0.625708
2016-01-22 12:00:00,        0.69035
2016-01-22 12:20:00,       0.733321
2016-01-22 12:40:00,       0.756926
2016-01-22 13:00:00,       0.758029
2016-01-22 13:20:00,       0.736628
2016-01-22 13:40:00,       0.695155
2016-01-22 14:00:00,       0.631904
2016-01-22 14:20:00,       0.550731
2016-01-22 14:40:00,       0.453224
2016-01-22 15:00:00,       0.342472
2016-01-22 15:20:00,        0.22161
2016-01-22 15:40:00,      0.0931217
2016-01-22 16:00:00,     -0.0386467
2016-01-22 16:20:00,      -0.169586
2016-01-22 16:40:00,       -0.29555
2016-01-22 17:00:00,      -0.413727
2016-01-22 17:20:00,      -0.520286
2016-01-22 17:40:00,      -0.612318
2016-01-22 18:00:00,      -0.687184
2016-01-22 18:20:00,      -0.741889
2016-01-22 18:40:00,      -0.775833
2016-01-22 19:00:00,      -0.786839
2016-01-22 19:20:00,      -0.775045
2016-01-22 19:40:00,       -0.74086
2016-01-22 20:00:00,      -0.685339
2016-01-22 20:20:00,      -0.610522
2016-01-22 20:40:00,      -0.515552
2016-01-22 21:00:00,      -0.407824
2016-01-22 21:20:00,      -0.286439
2016-01-22 21:40:00,      -0.154132
2016-01-22 22:00:00,     -0.0211367
2016-01-22 22:20:00,        0.11644
2016-01-22 22:40:00,       0.249485
2016-01-22 23:00:00,       0.377348
2016-01-22 23:20:00,       0.491633
2016-01-22 23:40:00,       0.594508
2016-01-23 00:00:00,       0.679122
2016-01-23 00:20:00,       0.745706
2016-01-23 00:40:00,       0.791026
2016-01-23 01:00:00,       0.811666
2016-01-23 01:20:00,       0.810978
2016-01-23 01:40:00,       0.787587
2016-01-23 02:00:00,       0.738334
2016-01-23 02:20:00,       0.667768
2016-01-23 02:40:00,       0.578187
2016-01-23 03:00:00,       0.472044
2016-01-23 03:20:00,       0.351968
2016-01-23 03:40:00,       0.220241
2016-01-23 04:00:00,      0.0822783
2016-01-23 04:20:00,     -0.0579042
2016-01-23 04:40:00,       -0.19798
2016-01-23 05:00:00,      -0.331528
2016-01-23 05:20:00,       -0.45665
2016-01-23 05:40:00,      -0.568334
2016-01-23 06:00:00,      -0.664602
2016-01-23 06:20:00,       -0.74183
2016-01-23 06:40:00,      -0.797199
2016-01-23 07:00:00,      -0.829727
2016-01-23 07:20:00,       -0.83856
2016-01-23 07:40:00,      -0.822847
2016-01-23 08:00:00,      -0.783089
2016-01-23 08:20:00,      -0.720544
2016-01-23 08:40:00,      -0.637292
2016-01-23 09:00:00,      -0.535062
2016-01-23 09:20:00,      -0.416338
2016-01-23 09:40:00,      -0.284894
2016-01-23 10:00:00,      -0.145688
2016-01-23 10:20:00,     -0.0047511
2016-01-23 10:40:00,       0.140713
2016-01-23 11:00:00,       0.282567
2016-01-23 11:20:00,         0.4161
2016-01-23 11:40:00,       0.535348
2016-01-23 12:00:00,       0.642909
2016-01-23 12:20:00,        0.72917
2016-01-23 12:40:00,       0.797003
2016-01-23 13:00:00,       0.840952
2016-01-23 13:20:00,       0.860658
2016-01-23 13:40:00,       0.854388
2016-01-23 14:00:00,       0.823522
2016-01-23 14:20:00,       0.771069
2016-01-23 14:40:00,       0.693982
2016-01-23 15:00:00,       0.595712
2016-01-23 15:20:00,       0.481394
2016-01-23 15:40:00,       0.351326
2016-01-23 16:00:00,       0.212474
2016-01-23 16:20:00,      0.0657269
2016-01-23 16:40:00,     -0.0819954
2016-01-23 17:00:00,      -0.228341
2016-01-23 17:20:00,      -0.368785
2016-01-23 17:40:00,      -0.497999
2016-01-23 18:00:00,      -0.613175
2016-01-23 18:20:00,       -0.71165
2016-01-23 18:40:00,      -0.788807
2016-01-23 19:00:00,      -0.843392
2016-01-23 19:20:00,       -0.87382
2016-01-23 19:40:00,      -0.878809
2016-01-23 20:00:00,      -0.858492
2016-01-23 20:20:00,      -0.812633
2016-01-23 20:40:00,      -0.743237
2016-01-23 21:00:00,      -0.652236
2016-01-23 21:20:00,      -0.542456
2016-01-23 21:40:00,      -0.414682
2016-01-23 22:00:00,      -0.278444
2016-01-23 22:20:00,      -0.129582
2016-01-23 22:40:00,      0.0211991
2016-01-23 23:00:00,       0.172513
2016-01-23 23:20:00,        0.31998
2016-01-23 23:40:00,       0.458257
2016-01-24 00:00:00,       0.580692
2016-01-24 00:20:00,       0.689489
2016-01-24 00:40:00,       0.774732
2016-01-24 01:00:00,       0.843672
2016-01-24 01:20:00,       0.885134
2016-01-24 01:40:00,        0.89813
2016-01-24 02:00:00,       0.888463
2016-01-24 02:20:00,       0.852885
2016-01-24 02:40:00,       0.792823
2016-01-24 03:00:00,       0.707105
2016-01-24 03:20:00,       0.602607
2016-01-24 03:40:00,       0.480255
2016-01-24 04:00:00,       0.343621
2016-01-24 04:20:00,       0.196638
2016-01-24 04:40:00,      0.0436845
2016-01-24 05:00:00,      -0.110716
2016-01-24 05:20:00,      -0.262938
2016-01-24 05:40:00,      -0.406957
2016-01-24 06:00:00,      -0.539029
2016-01-24 06:20:00,      -0.656305
2016-01-24 06:40:00,       -0.75452
2016-01-24 07:00:00,      -0.830121
2016-01-24 07:20:00,      -0.883084
2016-01-24 07:40:00,      -0.909817
2016-01-24 08:00:00,       -0.91063
2016-01-24 08:20:00,      -0.882943
2016-01-24 08:40:00,      -0.832236
2016-01-24 09:00:00,      -0.755662
2016-01-24 09:20:00,      -0.656895
2016-01-24 09:40:00,      -0.539823
2016-01-24 10:00:00,      -0.406114
2016-01-24 10:20:00,       -0.26152
2016-01-24 10:40:00,      -0.107407
2016-01-24 11:00:00,      0.0505574
2016-01-24 11:20:00,       0.206236
2016-01-24 11:40:00,       0.356803
2016-01-24 12:00:00,       0.497045
2016-01-24 12:20:00,        0.62006
2016-01-24 12:40:00,       0.727922
2016-01-24 13:00:00,       0.815679
2016-01-24 13:20:00,       0.878523
2016-01-24 13:40:00,       0.918274
2016-01-24 14:00:00,       0.928282
2016-01-24 14:20:00,       0.912942
2016-01-24 14:40:00,       0.869791
2016-01-24 15:00:00,        0.80234
2016-01-24 15:20:00,       0.710917
2016-01-24 15:40:00,       0.599606
2016-01-24 16:00:00,       0.470189
2016-01-24 16:20:00,       0.326756
2016-01-24 16:40:00,       0.173819
2016-01-24 17:00:00,      0.0159325
2016-01-24 17:20:00,      -0.142964
2016-01-24 17:40:00,      -0.297334
2016-01-24 18:00:00,      -0.443656
2016-01-24 18:20:00,      -0.577569
2016-01-24 18:40:00,      -0.694308
2016-01-24 19:00:00,      -0.790827
2016-01-24 19:20:00,      -0.865067
2016-01-24 19:40:00,      -0.913505
2016-01-24 20:00:00,      -0.935456
2016-01-24 20:20:00,      -0.930562
2016-01-24 20:40:00,      -0.897536
2016-01-24 21:00:00,      -0.841473
2016-01-24 21:20:00,      -0.758961
2016-01-24 21:40:00,      -0.652657
2016-01-24 22:00:00,      -0.528955
2016-01-24 22:20:00,      -0.388601
2016-01-24 22:40:00,      -0.239072
2016-01-24 23:00:00,     -0.0818377
2016-01-24 23:20:00,      0.0806432
2016-01-24 23:40:00,       0.239943
2016-01-25 00:00:00,       0.388927
2016-01-25 00:20:00,       0.533437
2016-01-25 00:40:00,       0.654816
2016-01-25 01:00:00,       0.763196
2016-01-25 01:20:00,       0.846812
2016-01-25 01:40:00,       0.904583
2016-01-25 02:00:00,       0.937665
2016-01-25 02:20:00,       0.944058
2016-01-25 02:40:00,       0.922103
2016-01-25 03:00:00,       0.872642
2016-01-25 03:20:00,       0.799759
2016-01-25 03:40:00,       0.704373
2016-01-25 04:00:00,       0.584618
2016-01-25 04:20:00,       0.450983
2016-01-25 04:40:00,       0.301985
2016-01-25 05:00:00,       0.146048
2016-01-25 05:20:00,     -0.0162932
2016-01-25 05:40:00,      -0.177011
2016-01-25 06:00:00,      -0.332746
2016-01-25 06:20:00,      -0.479966
2016-01-25 06:40:00,      -0.612355
2016-01-25 07:00:00,      -0.726549
2016-01-25 07:20:00,      -0.820507
2016-01-25 07:40:00,      -0.890991
2016-01-25 08:00:00,      -0.935147
2016-01-25 08:20:00,      -0.950973
2016-01-25 08:40:00,      -0.941126
2016-01-25 09:00:00,      -0.902825
2016-01-25 09:20:00,       -0.83984
2016-01-25 09:40:00,      -0.751284
2016-01-25 10:00:00,      -0.639316
2016-01-25 10:20:00,      -0.510972
2016-01-25 10:40:00,      -0.365533
2016-01-25 11:00:00,      -0.212727
2016-01-25 11:20:00,     -0.0505309
2016-01-25 11:40:00,       0.111716
2016-01-25 12:00:00,       0.268957
2016-01-25 12:20:00,       0.421399
2016-01-25 12:40:00,       0.561405
2016-01-25 13:00:00,       0.682926
2016-01-25 13:20:00,       0.787082
2016-01-25 13:40:00,       0.866007
2016-01-25 14:00:00,         0.9216
2016-01-25 14:20:00,        0.95089
2016-01-25 14:40:00,       0.949839
2016-01-25 15:00:00,        0.92279
2016-01-25 15:20:00,       0.868616
2016-01-25 15:40:00,       0.788685
2016-01-25 16:00:00,       0.687428
2016-01-25 16:20:00,       0.564737
2016-01-25 16:40:00,       0.426172
2016-01-25 17:00:00,        0.27502
2016-01-25 17:20:00,       0.115505
2016-01-25 17:40:00,     -0.0478082
2016-01-25 18:00:00,      -0.208495
2016-01-25 18:20:00,      -0.364069
2016-01-25 18:40:00,      -0.508339
2016-01-25 19:00:00,      -0.638257
2016-01-25 19:20:00,      -0.749777
2016-01-25 19:40:00,      -0.839376
2016-01-25 20:00:00,      -0.904183
2016-01-25 20:20:00,      -0.943828
2016-01-25 20:40:00,      -0.955068
2016-01-25 21:00:00,      -0.938606
2016-01-25 21:20:00,      -0.893802
2016-01-25 21:40:00,      -0.824157
2016-01-25 22:00:00,      -0.732623
2016-01-25 22:20:00,       -0.61779
2016-01-25 22:40:00,      -0.483746
2016-01-25 23:00:00,      -0.336231
2016-01-25 23:20:00,      -0.181007
2016-01-25 23:40:00,     -0.0191264
2016-01-26 00:00:00,       0.142903
2016-01-26 00:20:00,       0.303382
2016-01-26 00:40:00,       0.451081
2016-01-26 01:00:00,       0.587598
2016-01-26 01:20:00,       0.706809
2016-01-26 01:40:00,       0.803154
2016-01-26 02:00:00,       0.879397
2016-01-26 02:20:00,       0.927167
2016-01-26 02:40:00,       0.951001
2016-01-26 03:00:00,       0.942993
2016-01-26 03:20:00,       0.911585
2016-01-26 03:40:00,       0.853247
2016-01-26 04:00:00,       0.768484
2016-01-26 04:20:00,       0.662812
2016-01-26 04:40:00,       0.537257
2016-01-26 05:00:00,       0.395451
2016-01-26 05:20:00,       0.242627
2016-01-26 05:40:00,      0.0833748
2016-01-26 06:00:00,     -0.0787646
2016-01-26 06:20:00,      -0.237813
2016-01-26 06:40:00,      -0.390563
2016-01-26 07:00:00,      -0.531245
2016-01-26 07:20:00,      -0.657601
2016-01-26 07:40:00,      -0.764137
2016-01-26 08:00:00,      -0.848018
2016-01-26 08:20:00,      -0.907875
2016-01-26 08:40:00,        -0.9409
2016-01-26 09:00:00,      -0.947771
2016-01-26 09:20:00,      -0.925089
2016-01-26 09:40:00,      -0.875846
2016-01-26 10:00:00,      -0.801502
2016-01-26 10:20:00,      -0.706518
2016-01-26 10:40:00,      -0.587652
2016-01-26 11:00:00,      -0.454772
2016-01-26 11:20:00,      -0.305047
2016-01-26 11:40:00,      -0.149261
2016-01-26 12:00:00,      0.0120506
2016-01-26 12:20:00,       0.172896
2016-01-26 12:40:00,       0.327081
2016-01-26 13:00:00,       0.470093
2016-01-26 13:20:00,       0.602719
2016-01-26 13:40:00,       0.717981
2016-01-26 14:00:00,       0.808453
2016-01-26 14:20:00,       0.879492
2016-01-26 14:40:00,        0.92114
2016-01-26 15:00:00,       0.939096
2016-01-26 15:20:00,       0.928903
2016-01-26 15:40:00,        0.88958
2016-01-26 16:00:00,       0.826295
2016-01-26 16:20:00,       0.739106
2016-01-26 16:40:00,       0.631157
2016-01-26 17:00:00,       0.502645
2016-01-26 17:20:00,       0.360675
2016-01-26 17:40:00,       0.209642
2016-01-26 18:00:00,      0.0514026
2016-01-26 18:20:00,      -0.107467
2016-01-26 18:40:00,       -0.26283
2016-01-26 19:00:00,      -0.411252
2016-01-26 19:20:00,      -0.547064
2016-01-26 19:40:00,      -0.666992
2016-01-26 20:00:00,      -0.767037
2016-01-26 20:20:00,      -0.845173
2016-01-26 20:40:00,       -0.89847
2016-01-26 21:00:00,      -0.925699
2016-01-26 21:20:00,      -0.926154
2016-01-26 21:40:00,      -0.899785
2016-01-26 22:00:00,      -0.844656
2016-01-26 22:20:00,      -0.769653
2016-01-26 22:40:00,      -0.670382
2016-01-26 23:00:00,       -0.55187
2016-01-26 23:20:00,       -0.41452
2016-01-26 23:40:00,      -0.268369
2016-01-27 00:00:00,       -0.11626
2016-01-27 00:20:00,      0.0403385
2016-01-27 00:40:00,       0.195743
2016-01-27 01:00:00,       0.346655
2016-01-27 01:20:00,       0.488108
2016-01-27 01:40:00,       0.614147
2016-01-27 02:00:00,       0.717378
2016-01-27 02:20:00,       0.805139
2016-01-27 02:40:00,       0.868226
2016-01-27 03:00:00,       0.905244
2016-01-27 03:20:00,       0.917944
2016-01-27 03:40:00,        0.90333
2016-01-27 04:00:00,         0.8606
2016-01-27 04:20:00,       0.793338
2016-01-27 04:40:00,        0.70278
2016-01-27 05:00:00,       0.594494
2016-01-27 05:20:00,       0.467303
2016-01-27 05:40:00,       0.327286
2016-01-27 06:00:00,       0.178029
2016-01-27 06:20:00,      0.0234891
2016-01-27 06:40:00,      -0.131267
2016-01-27 07:00:00,      -0.281942
2016-01-27 07:20:00,      -0.423454
2016-01-27 07:40:00,       -0.55328
2016-01-27 08:00:00,      -0.666893
2016-01-27 08:20:00,      -0.760333
2016-01-27 08:40:00,      -0.831645
2016-01-27 09:00:00,      -0.878645
2016-01-27 09:20:00,      -0.900454
2016-01-27 09:40:00,      -0.896118
2016-01-27 10:00:00,      -0.863665
2016-01-27 10:20:00,      -0.809647
2016-01-27 10:40:00,      -0.730278
2016-01-27 11:00:00,      -0.629695
2016-01-27 11:20:00,      -0.512482
2016-01-27 11:40:00,      -0.379662
2016-01-27 12:00:00,      -0.236914
2016-01-27 12:20:00,     -0.0860469
2016-01-27 12:40:00,       0.069012
2016-01-27 13:00:00,       0.216767
2016-01-27 13:20:00,       0.360672
2016-01-27 13:40:00,       0.494291
2016-01-27 14:00:00,       0.610789
2016-01-27 14:20:00,       0.710297
2016-01-27 14:40:00,       0.791203
2016-01-27 15:00:00,        0.84694
2016-01-27 15:20:00,       0.879413
2016-01-27 15:40:00,       0.884667
2016-01-27 16:00:00,        0.86553
2016-01-27 16:20:00,       0.820656
2016-01-27 16:40:00,       0.751485
2016-01-27 17:00:00,       0.661462
2016-01-27 17:20:00,       0.552914
2016-01-27 17:40:00,       0.428604
2016-01-27 18:00:00,       0.291856
2016-01-27 18:20:00,       0.146695
2016-01-27 18:40:00,     -0.0016923
2016-01-27 19:00:00,      -0.150033
2016-01-27 19:20:00,      -0.293591
2016-01-27 19:40:00,      -0.428176
2016-01-27 20:00:00,      -0.550179
2016-01-27 20:20:00,      -0.655775
2016-01-27 20:40:00,      -0.742352
2016-01-27 21:00:00,      -0.806814
2016-01-27 21:20:00,      -0.847744
2016-01-27 21:40:00,      -0.864056
2016-01-27 22:00:00,      -0.855343
2016-01-27 22:20:00,      -0.821856
2016-01-27 22:40:00,      -0.764213
2016-01-27 23:00:00,      -0.685031
2016-01-27 23:20:00,      -0.584514
2016-01-27 23:40:00,      -0.471087
2016-01-28 00:00:00,      -0.341573
2016-01-28 00:20:00,      -0.202288
2016-01-28 00:40:00,     -0.0606938
2016-01-28 01:00:00,      0.0852703
2016-01-28 01:20:00,       0.228242
2016-01-28 01:40:00,       0.366486
2016-01-28 02:00:00,       0.491473
2016-01-28 02:20:00,       0.598993
2016-01-28 02:40:00,       0.692002
2016-01-28 03:00:00,       0.760665
2016-01-28 03:20:00,       0.813296
2016-01-28 03:40:00,       0.839593
2016-01-28 04:00:00,       0.841625
2016-01-28 04:20:00,       0.817981
2016-01-28 04:40:00,       0.770295
2016-01-28 05:00:00,       0.703088
2016-01-28 05:20:00,       0.614105
2016-01-28 05:40:00,       0.509284
2016-01-28 06:00:00,       0.387492
2016-01-28 06:20:00,        0.25531
2016-01-28 06:40:00,       0.118238
2016-01-28 07:00:00,     -0.0237725
2016-01-28 07:20:00,      -0.163653
2016-01-28 07:40:00,      -0.300427
2016-01-28 08:00:00,      -0.425921
2016-01-28 08:20:00,      -0.539277
2016-01-28 08:40:00,      -0.636816
2016-01-28 09:00:00,      -0.715838
2016-01-28 09:20:00,      -0.772887
2016-01-28 09:40:00,        -0.8082
2016-01-28 10:00:00,      -0.819997
2016-01-28 10:20:00,      -0.808323
2016-01-28 10:40:00,      -0.772697
2016-01-28 11:00:00,      -0.714683
2016-01-28 11:20:00,      -0.638191
2016-01-28 11:40:00,      -0.540329
2016-01-28 12:00:00,      -0.429483
2016-01-28 12:20:00,      -0.305299
2016-01-28 12:40:00,      -0.173408
2016-01-28 13:00:00,     -0.0370262
2016-01-28 13:20:00,      0.0995815
2016-01-28 13:40:00,        0.23276
2016-01-28 14:00:00,       0.357943
2016-01-28 14:20:00,       0.476556
2016-01-28 14:40:00,        0.57672
2016-01-28 15:00:00,       0.659593
2016-01-28 15:20:00,        0.72643
2016-01-28 15:40:00,       0.770963
2016-01-28 16:00:00,       0.790099
2016-01-28 16:20:00,       0.791445
2016-01-28 16:40:00,       0.766889
2016-01-28 17:00:00,       0.717539
2016-01-28 17:20:00,        0.65155
2016-01-28 17:40:00,       0.565973
2016-01-28 18:00:00,       0.464956
2016-01-28 18:20:00,       0.349484
2016-01-28 18:40:00,       0.225942
2016-01-28 19:00:00,      0.0945143
2016-01-28 19:20:00,     -0.0388911
2016-01-28 19:40:00,      -0.169648
2016-01-28 20:00:00,      -0.295294
2016-01-28 20:20:00,      -0.411442
2016-01-28 20:40:00,      -0.515188
2016-01-28 21:00:00,      -0.604217
2016-01-28 21:20:00,      -0.676332
2016-01-28 21:40:00,      -0.727064
2016-01-28 22:00:00,      -0.756605
2016-01-28 22:20:00,      -0.765853
2016-01-28 22:40:00,      -0.752073
2016-01-28 23:00:00,      -0.715627
2016-01-28 23:20:00,      -0.658795
2016-01-28 23:40:00,       -0.58492
2016-01-29 00:00:00,      -0.493383
2016-01-29 00:20:00,      -0.388155
2016-01-29 00:40:00,      -0.273185
2016-01-29 01:00:00,      -0.146488
2016-01-29 01:20:00,     -0.0199601
2016-01-29 01:40:00,       0.105898
2016-01-29 02:00:00,       0.227936
2016-01-29 02:20:00,       0.342085
2016-01-29 02:40:00,       0.449584
2016-01-29 03:00:00,       0.542334
2016-01-29 03:20:00,       0.621035
2016-01-29 03:40:00,       0.677777
2016-01-29 04:00:00,       0.715546
2016-01-29 04:20:00,       0.734659
2016-01-29 04:40:00,       0.730241
2016-01-29 05:00:00,       0.705929
2016-01-29 05:20:00,       0.660823
2016-01-29 05:40:00,       0.595256
2016-01-29 06:00:00,       0.515549
2016-01-29 06:20:00,       0.419392
2016-01-29 06:40:00,       0.312842
2016-01-29 07:00:00,       0.198145
2016-01-29 07:20:00,       0.077267
2016-01-29 07:40:00,     -0.0450766
2016-01-29 08:00:00,      -0.165932
2016-01-29 08:20:00,      -0.280943
2016-01-29 08:40:00,      -0.387129
2016-01-29 09:00:00,      -0.482265
2016-01-29 09:20:00,      -0.562767
2016-01-29 09:40:00,      -0.626723
2016-01-29 10:00:00,      -0.672072
2016-01-29 10:20:00,      -0.697976
2016-01-29 10:40:00,      -0.704615
2016-01-29 11:00:00,      -0.689104
2016-01-29 11:20:00,      -0.654588
2016-01-29 11:40:00,      -0.603443
2016-01-29 12:00:00,      -0.532205
2016-01-29 12:20:00,      -0.447584
2016-01-29 12:40:00,      -0.350078
2016-01-29 13:00:00,      -0.243622
2016-01-29 13:20:00,      -0.130884
2016-01-29 13:40:00,     -0.0135529
2016-01-29 14:00:00,      0.0987701
2016-01-29 14:20:00,        0.21535
2016-01-29 14:40:00,       0.321504
2016-01-29 15:00:00,       0.415047
2016-01-29 15:20:00,       0.498509
2016-01-29 15:40:00,       0.569001
2016-01-29 16:00:00,        0.62078
2016-01-29 16:20:00,       0.652756
2016-01-29 16:40:00,       0.669047
2016-01-29 17:00:00,       0.664733
2016-01-29 17:20:00,       0.642631
2016-01-29 17:40:00,       0.599073
2016-01-29 18:00:00,       0.541257
2016-01-29 18:20:00,       0.467334
2016-01-29 18:40:00,       0.379925
2016-01-29 19:00:00,       0.282164
2016-01-29 19:20:00,       0.178971
2016-01-29 19:40:00,      0.0680394
2016-01-29 20:00:00,     -0.0428665
2016-01-29 20:20:00,      -0.151547
2016-01-29 20:40:00,       -0.25587
2016-01-29 21:00:00,      -0.351775
2016-01-29 21:20:00,      -0.437441
2016-01-29 21:40:00,       -0.51003
2016-01-29 22:00:00,      -0.567042
2016-01-29 22:20:00,      -0.607864
2016-01-29 22:40:00,      -0.630928
2016-01-29 23:00:00,      -0.636016
2016-01-29 23:20:00,      -0.622618
2016-01-29 23:40:00,      -0.591742
2016-01-30 00:00:00,      -0.544119
2016-01-30 00:20:00,      -0.481299
2016-01-30 00:40:00,      -0.404252
2016-01-30 01:00:00,      -0.316064
2016-01-30 01:20:00,      -0.220293
2016-01-30 01:40:00,      -0.119427
2016-01-30 02:00:00,      -0.013938
2016-01-30 02:20:00,      0.0882351
2016-01-30 02:40:00,       0.188614
2016-01-30 03:00:00,        0.28393
2016-01-30 03:20:00,       0.372814
2016-01-30 03:40:00,       0.447699
2016-01-30 04:00:00,       0.509428
2016-01-30 04:20:00,       0.555175
2016-01-30 04:40:00,       0.585889
2016-01-30 05:00:00,       0.601759
2016-01-30 05:20:00,       0.596625
2016-01-30 05:40:00,       0.574759
2016-01-30 06:00:00,       0.538889
2016-01-30 06:20:00,       0.486901
2016-01-30 06:40:00,       0.420279
2016-01-30 07:00:00,       0.343219
2016-01-30 07:20:00,       0.258377
2016-01-30 07:40:00,       0.164097
2016-01-30 08:00:00,       0.067538
2016-01-30 08:20:00,     -0.0313139
2016-01-30 08:40:00,      -0.128661
2016-01-30 09:00:00,      -0.220961
2016-01-30 09:20:00,      -0.306679
2016-01-30 09:40:00,      -0.383319
2016-01-30 10:00:00,      -0.448209
2016-01-30 10:20:00,      -0.500029
2016-01-30 10:40:00,      -0.537013
2016-01-30 11:00:00,      -0.558682
2016-01-30 11:20:00,      -0.564284
2016-01-30 11:40:00,      -0.553855
2016-01-30 12:00:00,      -0.527496
2016-01-30 12:20:00,      -0.486443
2016-01-30 12:40:00,      -0.431847
2016-01-30 13:00:00,      -0.365103
2016-01-30 13:20:00,       -0.28947
2016-01-30 13:40:00,      -0.204989
2016-01-30 14:00:00,      -0.116069
2016-01-30 14:20:00,     -0.0232159
2016-01-30 14:40:00,      0.0680907
2016-01-30 15:00:00,       0.158408
2016-01-30 15:20:00,       0.244059
2016-01-30 15:40:00,       0.320079
2016-01-30 16:00:00,       0.387864
2016-01-30 16:20:00,       0.442155
2016-01-30 16:40:00,       0.486289
2016-01-30 17:00:00,       0.513947
2016-01-30 17:20:00,       0.528689
2016-01-30 17:40:00,       0.526705
2016-01-30 18:00:00,       0.510928
2016-01-30 18:20:00,       0.480444
2016-01-30 18:40:00,       0.437613
2016-01-30 19:00:00,       0.381378
2016-01-30 19:20:00,       0.315598
2016-01-30 19:40:00,       0.240992
2016-01-30 20:00:00,       0.160894
2016-01-30 20:20:00,      0.0766198
2016-01-30 20:40:00,    -0.00944022
2016-01-30 21:00:00,     -0.0939434
2016-01-30 21:20:00,      -0.175637
2016-01-30 21:40:00,      -0.251315
2016-01-30 22:00:00,      -0.319359
2016-01-30 22:20:00,      -0.377962
2016-01-30 22:40:00,      -0.425364
2016-01-30 23:00:00,      -0.460305
2016-01-30 23:20:00,      -0.481993
2016-01-30 23:40:00,      -0.489721
2016-01-31 00:00:00,      -0.483869
2016-01-31 00:20:00,      -0.464275
2016-01-31 00:40:00,      -0.431542
2016-01-31 01:00:00,      -0.387122
2016-01-31 01:20:00,      -0.332049
2016-01-31 01:40:00,      -0.268023
2016-01-31 02:00:00,      -0.197192
2016-01-31 02:20:00,      -0.121125
2016-01-31 02:40:00,     -0.0423342
2016-01-31 03:00:00,      0.0370734
2016-01-31 03:20:00,       0.115398
2016-01-31 03:40:00,       0.187787
2016-01-31 04:00:00,       0.255069
2016-01-31 04:20:00,       0.317871
2016-01-31 04:40:00,       0.367086
2016-01-31 05:00:00,       0.406173
2016-01-31 05:20:00,       0.434079
2016-01-31 05:40:00,       0.452372
2016-01-31 06:00:00,       0.453489
