date and time,water level (m)
2016-01-24 11:00:00,      0.0270894
2016-01-24 11:20:00,       0.175392
2016-01-24 11:40:00,       0.318287
2016-01-24 12:00:00,       0.452068
2016-01-24 12:20:00,       0.572421
2016-01-24 12:40:00,       0.675801
2016-01-24 13:00:00,       0.760048
2016-01-24 13:20:00,        0.82189
2016-01-24 13:40:00,        0.85987
2016-01-24 14:00:00,       0.872905
2016-01-24 14:20:00,       0.860361
2016-01-24 14:40:00,       0.822837
2016-01-24 15:00:00,       0.761564
2016-01-24 15:20:00,       0.677732
2016-01-24 15:40:00,       0.574079
2016-01-24 16:00:00,       0.453583
2016-01-24 16:20:00,       0.319795
2016-01-24 16:40:00,       0.176743
2016-01-24 17:00:00,      0.0282427
2016-01-24 17:20:00,      -0.121102
2016-01-24 17:40:00,      -0.266912
2016-01-24 18:00:00,      -0.405134
2016-01-24 18:20:00,      -0.531596
2016-01-24 18:40:00,      -0.642815
2016-01-24 19:00:00,      -0.735365
2016-01-24 19:20:00,      -0.806388
2016-01-24 19:40:00,      -0.854164
2016-01-24 20:00:00,      -0.876957
2016-01-24 20:20:00,      -0.874272
2016-01-24 20:40:00,      -0.846124
2016-01-24 21:00:00,      -0.793243
2016-01-24 21:20:00,      -0.717155
2016-01-24 21:40:00,      -0.620033
2016-01-24 22:00:00,      -0.504723
2016-01-24 22:20:00,      -0.374577
2016-01-24 22:40:00,      -0.233314
2016-01-24 23:00:00,     -0.0851875
2016-01-24 23:20:00,      0.0657846
2016-01-24 23:40:00,       0.214836
2016-01-25 00:00:00,       0.358026
2016-01-25 00:20:00,       0.490814
2016-01-25 00:40:00,        0.60947
2016-01-25 01:00:00,       0.711049
2016-01-25 01:20:00,       0.791261
2016-01-25 01:40:00,       0.849151
2016-01-25 02:00:00,       0.882358
2016-01-25 02:20:00,       0.889795
2016-01-25 02:40:00,       0.871373
2016-01-25 03:00:00,       0.828054
2016-01-25 03:20:00,       0.760155
2016-01-25 03:40:00,       0.670532
2016-01-25 04:00:00,       0.561256
2016-01-25 04:20:00,       0.435432
2016-01-25 04:40:00,       0.297231
2016-01-25 05:00:00,        0.15001
2016-01-25 05:20:00,     -0.0012517
2016-01-25 05:40:00,      -0.152726
2016-01-25 06:00:00,      -0.299835
2016-01-25 06:20:00,      -0.438056
2016-01-25 06:40:00,      -0.563847
2016-01-25 07:00:00,      -0.673123
2016-01-25 07:20:00,      -0.762757
2016-01-25 07:40:00,      -0.830276
2016-01-25 08:00:00,      -0.873339
2016-01-25 08:20:00,      -0.891017
2016-01-25 08:40:00,      -0.882534
2016-01-25 09:00:00,      -0.848179
2016-01-25 09:20:00,      -0.789398
2016-01-25 09:40:00,      -0.707523
2016-01-25 10:00:00,      -0.605172
2016-01-25 10:20:00,      -0.484969
2016-01-25 10:40:00,      -0.350741
2016-01-25 11:00:00,      -0.206174
2016-01-25 11:20:00,     -0.0553303
2016-01-25 11:40:00,      0.0970055
2016-01-25 12:00:00,       0.246862
2016-01-25 12:20:00,       0.389692
2016-01-25 12:40:00,       0.521342
2016-01-25 13:00:00,       0.637918
2016-01-25 13:20:00,       0.736082
2016-01-25 13:40:00,       0.813232
2016-01-25 14:00:00,       0.866713
2016-01-25 14:20:00,        0.89521
2016-01-25 14:40:00,        0.89784
2016-01-25 15:00:00,       0.874664
2016-01-25 15:20:00,       0.825846
2016-01-25 15:40:00,       0.753471
2016-01-25 16:00:00,       0.659132
2016-01-25 16:20:00,       0.545717
2016-01-25 16:40:00,        0.41678
2016-01-25 17:00:00,       0.275679
2016-01-25 17:20:00,       0.126875
2016-01-25 17:40:00,     -0.0254858
2016-01-25 18:00:00,      -0.177032
2016-01-25 18:20:00,      -0.323249
2016-01-25 18:40:00,      -0.459929
2016-01-25 19:00:00,      -0.583197
2016-01-25 19:20:00,      -0.689245
2016-01-25 19:40:00,      -0.775301
2016-01-25 20:00:00,      -0.838568
2016-01-25 20:20:00,      -0.877405
2016-01-25 20:40:00,       -0.89074
2016-01-25 21:00:00,      -0.878043
2016-01-25 21:20:00,      -0.839852
2016-01-25 21:40:00,      -0.777138
2016-01-25 22:00:00,      -0.691884
2016-01-25 22:20:00,      -0.586532
2016-01-25 22:40:00,      -0.464103
2016-01-25 23:00:00,      -0.328283
2016-01-25 23:20:00,      -0.182799
2016-01-25 23:40:00,     -0.0322964
2016-01-26 00:00:00,       0.119177
2016-01-26 00:20:00,       0.267013
2016-01-26 00:40:00,       0.407009
2016-01-26 01:00:00,       0.535333
2016-01-26 01:20:00,       0.648047
2016-01-26 01:40:00,       0.741335
2016-01-26 02:00:00,       0.813692
2016-01-26 02:20:00,       0.862017
2016-01-26 02:40:00,       0.885181
2016-01-26 03:00:00,        0.88286
2016-01-26 03:20:00,       0.854962
2016-01-26 03:40:00,       0.801682
2016-01-26 04:00:00,       0.725969
2016-01-26 04:20:00,       0.628697
2016-01-26 04:40:00,       0.513289
2016-01-26 05:00:00,       0.383308
2016-01-26 05:20:00,        0.24186
2016-01-26 05:40:00,      0.0939157
2016-01-26 06:00:00,     -0.0567711
2016-01-26 06:20:00,      -0.205632
2016-01-26 06:40:00,      -0.348186
2016-01-26 07:00:00,      -0.480745
2016-01-26 07:20:00,      -0.599022
2016-01-26 07:40:00,      -0.699738
2016-01-26 08:00:00,      -0.780189
2016-01-26 08:20:00,      -0.837562
2016-01-26 08:40:00,      -0.870803
2016-01-26 09:00:00,      -0.878571
2016-01-26 09:20:00,      -0.860937
2016-01-26 09:40:00,      -0.818406
2016-01-26 10:00:00,      -0.751925
2016-01-26 10:20:00,       -0.66365
2016-01-26 10:40:00,      -0.556057
2016-01-26 11:00:00,      -0.432366
2016-01-26 11:20:00,      -0.296206
2016-01-26 11:40:00,      -0.151603
2016-01-26 12:00:00,    -0.00261941
2016-01-26 12:20:00,        0.14615
2016-01-26 12:40:00,       0.290566
2016-01-26 13:00:00,        0.42651
2016-01-26 13:20:00,       0.549985
2016-01-26 13:40:00,       0.657151
2016-01-26 14:00:00,         0.7455
2016-01-26 14:20:00,       0.811639
2016-01-26 14:40:00,       0.854525
2016-01-26 15:00:00,       0.872508
2016-01-26 15:20:00,        0.86526
2016-01-26 15:40:00,       0.832517
2016-01-26 16:00:00,       0.776221
2016-01-26 16:20:00,       0.696887
2016-01-26 16:40:00,       0.597724
2016-01-26 17:00:00,       0.481413
2016-01-26 17:20:00,       0.350936
2016-01-26 17:40:00,       0.210647
2016-01-26 18:00:00,      0.0642671
2016-01-26 18:20:00,     -0.0837832
2016-01-26 18:40:00,      -0.229232
2016-01-26 19:00:00,       -0.36792
2016-01-26 19:20:00,      -0.495699
2016-01-26 19:40:00,      -0.609126
2016-01-26 20:00:00,      -0.704804
2016-01-26 20:20:00,      -0.779877
2016-01-26 20:40:00,      -0.832461
2016-01-26 21:00:00,      -0.860822
2016-01-26 21:20:00,      -0.864445
2016-01-26 21:40:00,      -0.843185
2016-01-26 22:00:00,       -0.79765
2016-01-26 22:20:00,      -0.729426
2016-01-26 22:40:00,      -0.640313
2016-01-26 23:00:00,      -0.533077
2016-01-26 23:20:00,      -0.410882
2016-01-26 23:40:00,      -0.277301
2016-01-27 00:00:00,      -0.136372
2016-01-27 00:20:00,     0.00795174
2016-01-27 00:40:00,       0.151311
2016-01-27 01:00:00,       0.289668
2016-01-27 01:20:00,       0.418945
2016-01-27 01:40:00,       0.535141
2016-01-27 02:00:00,       0.635105
2016-01-27 02:20:00,       0.715805
2016-01-27 02:40:00,       0.774893
2016-01-27 03:00:00,       0.810925
2016-01-27 03:20:00,       0.822662
2016-01-27 03:40:00,       0.809915
2016-01-27 04:00:00,       0.772726
2016-01-27 04:20:00,       0.712193
2016-01-27 04:40:00,       0.630169
2016-01-27 05:00:00,       0.529004
2016-01-27 05:20:00,        0.41164
2016-01-27 05:40:00,       0.281387
2016-01-27 06:00:00,        0.14214
2016-01-27 06:20:00,    -0.00157527
2016-01-27 06:40:00,      -0.145539
2016-01-27 07:00:00,      -0.285786
2016-01-27 07:20:00,      -0.418515
2016-01-27 07:40:00,      -0.540164
2016-01-27 08:00:00,      -0.647334
2016-01-27 08:20:00,      -0.737056
2016-01-27 08:40:00,      -0.805896
2016-01-27 09:00:00,      -0.851313
2016-01-27 09:20:00,      -0.872193
2016-01-27 09:40:00,      -0.868813
2016-01-27 10:00:00,      -0.841765
2016-01-27 10:20:00,      -0.791826
2016-01-27 10:40:00,      -0.720381
2016-01-27 11:00:00,      -0.629367
2016-01-27 11:20:00,      -0.521351
2016-01-27 11:40:00,      -0.399516
2016-01-27 12:00:00,      -0.267261
2016-01-27 12:20:00,      -0.129029
2016-01-27 12:40:00,        0.01142
2016-01-27 13:00:00,       0.150193
2016-01-27 13:20:00,       0.283177
2016-01-27 13:40:00,       0.406718
2016-01-27 14:00:00,       0.517271
2016-01-27 14:20:00,       0.611548
2016-01-27 14:40:00,       0.687206
2016-01-27 15:00:00,       0.741893
2016-01-27 15:20:00,       0.775808
2016-01-27 15:40:00,       0.786119
2016-01-27 16:00:00,       0.772867
2016-01-27 16:20:00,       0.735917
2016-01-27 16:40:00,       0.676628
2016-01-27 17:00:00,       0.597387
2016-01-27 17:20:00,       0.499975
2016-01-27 17:40:00,       0.388128
2016-01-27 18:00:00,       0.264944
2016-01-27 18:20:00,        0.13444
2016-01-27 18:40:00,    0.000305429
2016-01-27 19:00:00,      -0.133971
2016-01-27 19:20:00,      -0.264561
2016-01-27 19:40:00,      -0.387405
2016-01-27 20:00:00,      -0.499377
2016-01-27 20:20:00,      -0.596803
2016-01-27 20:40:00,      -0.676959
2016-01-27 21:00:00,       -0.73772
2016-01-27 21:20:00,      -0.777012
2016-01-27 21:40:00,      -0.794126
2016-01-27 22:00:00,      -0.788183
2016-01-27 22:20:00,      -0.759559
2016-01-27 22:40:00,       -0.70925
2016-01-27 23:00:00,      -0.638378
2016-01-27 23:20:00,      -0.549456
2016-01-27 23:40:00,      -0.444778
2016-01-28 00:00:00,      -0.327545
2016-01-28 00:20:00,       -0.20124
2016-01-28 00:40:00,     -0.0693338
2016-01-28 01:00:00,       0.064206
2016-01-28 01:20:00,       0.195528
2016-01-28 01:40:00,       0.320941
2016-01-28 02:00:00,       0.436638
2016-01-28 02:20:00,       0.539712
2016-01-28 02:40:00,       0.626962
2016-01-28 03:00:00,       0.695502
2016-01-28 03:20:00,       0.744484
2016-01-28 03:40:00,       0.771319
2016-01-28 04:00:00,       0.776109
2016-01-28 04:20:00,        0.75848
2016-01-28 04:40:00,       0.718942
2016-01-28 05:00:00,       0.659005
2016-01-28 05:20:00,       0.580315
2016-01-28 05:40:00,       0.485204
2016-01-28 06:00:00,       0.376343
2016-01-28 06:20:00,       0.257277
2016-01-28 06:40:00,       0.131087
2016-01-28 07:00:00,     0.00188099
2016-01-28 07:20:00,      -0.127008
2016-01-28 07:40:00,      -0.251612
2016-01-28 08:00:00,        -0.3683
2016-01-28 08:20:00,      -0.474015
2016-01-28 08:40:00,      -0.565445
2016-01-28 09:00:00,       -0.64012
2016-01-28 09:20:00,      -0.696028
2016-01-28 09:40:00,      -0.731435
2016-01-28 10:00:00,      -0.745544
2016-01-28 10:20:00,      -0.737879
2016-01-28 10:40:00,      -0.708888
2016-01-28 11:00:00,      -0.659335
2016-01-28 11:20:00,      -0.590846
2016-01-28 11:40:00,      -0.505445
2016-01-28 12:00:00,      -0.405529
2016-01-28 12:20:00,      -0.294428
2016-01-28 12:40:00,      -0.175093
2016-01-28 13:00:00,     -0.0511274
2016-01-28 13:20:00,      0.0739565
2016-01-28 13:40:00,       0.196511
2016-01-28 14:00:00,       0.312989
2016-01-28 14:20:00,       0.420078
2016-01-28 14:40:00,       0.514745
2016-01-28 15:00:00,       0.594275
2016-01-28 15:20:00,       0.656372
2016-01-28 15:40:00,       0.699438
2016-01-28 16:00:00,       0.722251
2016-01-28 16:20:00,       0.724106
2016-01-28 16:40:00,       0.705128
2016-01-28 17:00:00,        0.66602
2016-01-28 17:20:00,       0.607832
2016-01-28 17:40:00,        0.53256
2016-01-28 18:00:00,       0.442241
2016-01-28 18:20:00,       0.339534
2016-01-28 18:40:00,       0.227594
2016-01-28 19:00:00,       0.109545
2016-01-28 19:20:00,     -0.0110474
2016-01-28 19:40:00,      -0.130765
2016-01-28 20:00:00,      -0.246178
2016-01-28 20:20:00,      -0.353877
2016-01-28 20:40:00,      -0.450957
2016-01-28 21:00:00,      -0.534464
2016-01-28 21:20:00,      -0.602209
2016-01-28 21:40:00,      -0.652335
2016-01-28 22:00:00,      -0.683267
2016-01-28 22:20:00,       -0.69443
2016-01-28 22:40:00,      -0.685471
2016-01-28 23:00:00,       -0.65676
2016-01-28 23:20:00,      -0.609241
2016-01-28 23:40:00,      -0.544301
2016-01-29 00:00:00,      -0.463966
2016-01-29 00:20:00,      -0.370684
2016-01-29 00:40:00,      -0.267042
2016-01-29 01:00:00,      -0.156248
2016-01-29 01:20:00,     -0.0413339
2016-01-29 01:40:00,      0.0742479
2016-01-29 02:00:00,        0.18705
2016-01-29 02:20:00,       0.294086
2016-01-29 02:40:00,       0.392023
2016-01-29 03:00:00,       0.478483
2016-01-29 03:20:00,       0.550638
2016-01-29 03:40:00,       0.606479
2016-01-29 04:00:00,       0.644883
2016-01-29 04:20:00,       0.664426
2016-01-29 04:40:00,       0.664844
2016-01-29 05:00:00,        0.64599
2016-01-29 05:20:00,       0.608872
2016-01-29 05:40:00,       0.554162
2016-01-29 06:00:00,       0.483977
2016-01-29 06:20:00,       0.400309
2016-01-29 06:40:00,       0.305323
2016-01-29 07:00:00,       0.202327
2016-01-29 07:20:00,       0.093804
2016-01-29 07:40:00,     -0.0166467
2016-01-29 08:00:00,      -0.126096
2016-01-29 08:20:00,      -0.231459
2016-01-29 08:40:00,      -0.329435
2016-01-29 09:00:00,      -0.417529
2016-01-29 09:20:00,      -0.493098
2016-01-29 09:40:00,      -0.554007
2016-01-29 10:00:00,       -0.59886
2016-01-29 10:20:00,      -0.626074
2016-01-29 10:40:00,      -0.635217
2016-01-29 11:00:00,       -0.62608
2016-01-29 11:20:00,      -0.598818
2016-01-29 11:40:00,      -0.554686
2016-01-29 12:00:00,      -0.494698
2016-01-29 12:20:00,      -0.420878
2016-01-29 12:40:00,      -0.335417
2016-01-29 13:00:00,      -0.240697
2016-01-29 13:20:00,      -0.139615
2016-01-29 13:40:00,     -0.0349585
2016-01-29 14:00:00,      0.0701218
2016-01-29 14:20:00,       0.172598
2016-01-29 14:40:00,       0.269648
2016-01-29 15:00:00,        0.35838
2016-01-29 15:20:00,       0.436373
2016-01-29 15:40:00,       0.501204
2016-01-29 16:00:00,       0.551524
2016-01-29 16:20:00,       0.585734
2016-01-29 16:40:00,       0.602996
2016-01-29 17:00:00,       0.602805
2016-01-29 17:20:00,       0.585464
2016-01-29 17:40:00,        0.55152
2016-01-29 18:00:00,       0.501803
2016-01-29 18:20:00,       0.438248
2016-01-29 18:40:00,        0.36246
2016-01-29 19:00:00,       0.276726
2016-01-29 19:20:00,       0.183549
2016-01-29 19:40:00,       0.085667
2016-01-29 20:00:00,     -0.0140929
2016-01-29 20:20:00,      -0.112846
2016-01-29 20:40:00,      -0.207786
2016-01-29 21:00:00,      -0.296179
2016-01-29 21:20:00,      -0.375659
2016-01-29 21:40:00,      -0.443925
2016-01-29 22:00:00,      -0.499071
2016-01-29 22:20:00,      -0.539673
2016-01-29 22:40:00,      -0.564595
2016-01-29 23:00:00,      -0.573275
2016-01-29 23:20:00,      -0.565515
2016-01-29 23:40:00,      -0.541651
2016-01-30 00:00:00,      -0.502547
2016-01-30 00:20:00,      -0.449458
2016-01-30 00:40:00,       -0.38395
2016-01-30 01:00:00,      -0.307975
2016-01-30 01:20:00,      -0.223737
2016-01-30 01:40:00,      -0.133757
2016-01-30 02:00:00,     -0.0405585
2016-01-30 02:20:00,      0.0530608
2016-01-30 02:40:00,       0.144522
2016-01-30 03:00:00,       0.231158
2016-01-30 03:20:00,        0.31044
2016-01-30 03:40:00,       0.380394
2016-01-30 04:00:00,       0.438725
2016-01-30 04:20:00,       0.484361
2016-01-30 04:40:00,       0.515522
2016-01-30 05:00:00,       0.531834
2016-01-30 05:20:00,       0.532611
2016-01-30 05:40:00,       0.518156
2016-01-30 06:00:00,       0.488955
2016-01-30 06:20:00,        0.44599
2016-01-30 06:40:00,       0.390563
2016-01-30 07:00:00,       0.324136
2016-01-30 07:20:00,       0.248815
2016-01-30 07:40:00,       0.166811
2016-01-30 08:00:00,       0.080485
2016-01-30 08:20:00,    -0.00768835
2016-01-30 08:40:00,     -0.0952261
2016-01-30 09:00:00,      -0.179565
2016-01-30 09:20:00,      -0.258834
2016-01-30 09:40:00,      -0.330426
2016-01-30 10:00:00,      -0.392555
2016-01-30 10:20:00,      -0.443212
2016-01-30 10:40:00,      -0.481311
2016-01-30 11:00:00,      -0.505775
2016-01-30 11:20:00,      -0.515904
2016-01-30 11:40:00,       -0.51172
2016-01-30 12:00:00,      -0.493238
2016-01-30 12:20:00,      -0.461629
2016-01-30 12:40:00,       -0.41765
2016-01-30 13:00:00,      -0.362636
2016-01-30 13:20:00,      -0.298223
2016-01-30 13:40:00,      -0.226229
2016-01-30 14:00:00,      -0.148826
2016-01-30 14:20:00,      -0.068166
2016-01-30 14:40:00,      0.0133339
2016-01-30 15:00:00,      0.0934799
2016-01-30 15:20:00,       0.170148
2016-01-30 15:40:00,       0.240834
2016-01-30 16:00:00,       0.303658
2016-01-30 16:20:00,       0.356903
2016-01-30 16:40:00,        0.39887
2016-01-30 17:00:00,       0.428997
2016-01-30 17:20:00,       0.446099
2016-01-30 17:40:00,       0.450042
2016-01-30 18:00:00,       0.440746
2016-01-30 18:20:00,       0.418288
2016-01-30 18:40:00,       0.383822
2016-01-30 19:00:00,       0.338397
2016-01-30 19:20:00,       0.283408
2016-01-30 19:40:00,       0.220946
2016-01-30 20:00:00,       0.152419
2016-01-30 20:20:00,       0.079983
2016-01-30 20:40:00,     0.00551627
2016-01-30 21:00:00,     -0.0692286
2016-01-30 21:20:00,      -0.141812
2016-01-30 21:40:00,      -0.210336
2016-01-30 22:00:00,      -0.272952
2016-01-30 22:20:00,      -0.327571
2016-01-30 22:40:00,      -0.373084
2016-01-30 23:00:00,      -0.407903
2016-01-30 23:20:00,      -0.431296
2016-01-30 23:40:00,      -0.442742
2016-01-31 00:00:00,      -0.441746
2016-01-31 00:20:00,        -0.4287
2016-01-31 00:40:00,      -0.403878
2016-01-31 01:00:00,      -0.368202
2016-01-31 01:20:00,      -0.322743
2016-01-31 01:40:00,      -0.268688
2016-01-31 02:00:00,      -0.207824
2016-01-31 02:20:00,      -0.141747
2016-01-31 02:40:00,     -0.0724438
2016-01-31 03:00:00,    -0.00171385
2016-01-31 03:20:00,      0.0682935
2016-01-31 03:40:00,       0.135781
2016-01-31 04:00:00,        0.19878
2016-01-31 04:20:00,       0.255718
2016-01-31 04:40:00,       0.304909
2016-01-31 05:00:00,       0.345136
2016-01-31 05:20:00,       0.375608
2016-01-31 05:40:00,       0.395137
2016-01-31 06:00:00,       0.403672
2016-01-31 06:20:00,       0.400961
2016-01-31 06:40:00,       0.386963
2016-01-31 07:00:00,        0.36258
2016-01-31 07:20:00,       0.328294
2016-01-31 07:40:00,        0.28533
2016-01-31 08:00:00,       0.234864
2016-01-31 08:20:00,       0.178278
2016-01-31 08:40:00,       0.117351
2016-01-31 09:00:00,      0.0537281
2016-01-31 09:20:00,      -0.010785
2016-01-31 09:40:00,     -0.0742046
2016-01-31 10:00:00,      -0.135069
2016-01-31 10:20:00,       -0.19156
2016-01-31 10:40:00,      -0.242231
2016-01-31 11:00:00,      -0.285768
2016-01-31 11:20:00,      -0.320918
2016-01-31 11:40:00,      -0.346923
2016-01-31 12:00:00,      -0.363076
2016-01-31 12:20:00,      -0.369453
2016-01-31 12:40:00,      -0.365703
2016-01-31 13:00:00,       -0.35199
2016-01-31 13:20:00,      -0.328622
2016-01-31 13:40:00,      -0.296471
2016-01-31 14:00:00,      -0.256506
2016-01-31 14:20:00,      -0.209853
2016-01-31 14:40:00,      -0.157879
2016-01-31 15:00:00,      -0.102072
2016-01-31 15:20:00,     -0.0439423
2016-01-31 15:40:00,      0.0147331
2016-01-31 16:00:00,       0.072423
2016-01-31 16:20:00,       0.127468
2016-01-31 16:40:00,        0.17849
2016-01-31 17:00:00,       0.224137
2016-01-31 17:20:00,       0.263009
2016-01-31 17:40:00,       0.294265
2016-01-31 18:00:00,       0.317189
2016-01-31 18:20:00,       0.331054
2016-01-31 18:40:00,       0.335819
2016-01-31 19:00:00,        0.33104
2016-01-31 19:20:00,       0.317241
2016-01-31 19:40:00,       0.294623
2016-01-31 20:00:00,       0.264199
2016-01-31 20:20:00,       0.226846
2016-01-31 20:40:00,       0.183518
2016-01-31 21:00:00,       0.135507
2016-01-31 21:20:00,      0.0840713
2016-01-31 21:40:00,      0.0305937
2016-01-31 22:00:00,     -0.0233174
2016-01-31 22:20:00,     -0.0763441
2016-01-31 22:40:00,      -0.126945
2016-01-31 23:00:00,      -0.173798
2016-01-31 23:20:00,      -0.215758
2016-01-31 23:40:00,      -0.251619
2016-02-01 00:00:00,      -0.280688
2016-02-01 00:20:00,      -0.302185
2016-02-01 00:40:00,      -0.315492
2016-02-01 01:00:00,      -0.320438
2016-02-01 01:20:00,      -0.316724
2016-02-01 01:40:00,      -0.304756
2016-02-01 02:00:00,      -0.284823
2016-02-01 02:20:00,      -0.257535
2016-02-01 02:40:00,      -0.223802
2016-02-01 03:00:00,      -0.184367
2016-02-01 03:20:00,      -0.140289
2016-02-01 03:40:00,     -0.0929766
2016-02-01 04:00:00,      -0.043547
2016-02-01 04:20:00,     0.00647026
2016-02-01 04:40:00,      0.0558184
2016-02-01 05:00:00,       0.103283
2016-02-01 05:20:00,       0.147484
2016-02-01 05:40:00,       0.187427
2016-02-01 06:00:00,       0.221969
2016-02-01 06:20:00,       0.250312
2016-02-01 06:40:00,       0.271781
2016-02-01 07:00:00,       0.285702
2016-02-01 07:20:00,       0.292014
2016-02-01 07:40:00,       0.290388
2016-02-01 08:00:00,       0.280994
2016-02-01 08:20:00,       0.264296
2016-02-01 08:40:00,       0.240463
2016-02-01 09:00:00,       0.210539
2016-02-01 09:20:00,       0.175106
2016-02-01 09:40:00,        0.13519
2016-02-01 10:00:00,      0.0920588
2016-02-01 10:20:00,      0.0465045
2016-02-01 10:40:00,    0.000188564
2016-02-01 11:00:00,     -0.0460656
2016-02-01 11:20:00,     -0.0909741
2016-02-01 11:40:00,      -0.133157
2016-02-01 12:00:00,      -0.171782
2016-02-01 12:20:00,      -0.206123
2016-02-01 12:40:00,      -0.235042
2016-02-01 13:00:00,      -0.257896
2016-02-01 13:20:00,      -0.273947
2016-02-01 13:40:00,      -0.283081
2016-02-01 14:00:00,      -0.284893
2016-02-01 14:20:00,      -0.279392
2016-02-01 14:40:00,      -0.266803
2016-02-01 15:00:00,      -0.247478
2016-02-01 15:20:00,      -0.222094
2016-02-01 15:40:00,      -0.191186
2016-02-01 16:00:00,      -0.155427
2016-02-01 16:20:00,      -0.115893
2016-02-01 16:40:00,     -0.0735351
2016-02-01 17:00:00,     -0.0296881
2016-02-01 17:20:00,      0.0144571
2016-02-01 17:40:00,      0.0577021
2016-02-01 18:00:00,      0.0988393
2016-02-01 18:20:00,        0.13695
2016-02-01 18:40:00,        0.17097
2016-02-01 19:00:00,       0.199951
2016-02-01 19:20:00,       0.223215
2016-02-01 19:40:00,       0.240183
2016-02-01 20:00:00,       0.250646
2016-02-01 20:20:00,       0.253939
2016-02-01 20:40:00,       0.250201
2016-02-01 21:00:00,       0.239182
2016-02-01 21:20:00,       0.221057
2016-02-01 21:40:00,       0.196483
2016-02-01 22:00:00,       0.165993
2016-02-01 22:20:00,       0.130579
2016-02-01 22:40:00,      0.0910152
2016-02-01 23:00:00,      0.0484542
2016-02-01 23:20:00,     0.00410776
2016-02-01 23:40:00,     -0.0409549
2016-02-02 00:00:00,     -0.0855317
2016-02-02 00:20:00,      -0.128551
2016-02-02 00:40:00,      -0.168863
2016-02-02 01:00:00,      -0.205527
2016-02-02 01:20:00,      -0.237342
2016-02-02 01:40:00,      -0.263576
2016-02-02 02:00:00,      -0.283536
2016-02-02 02:20:00,      -0.296738
2016-02-02 02:40:00,      -0.303039
2016-02-02 03:00:00,      -0.302176
2016-02-02 03:20:00,      -0.294327
2016-02-02 03:40:00,      -0.279558
2016-02-02 04:00:00,      -0.258201
2016-02-02 04:20:00,      -0.230772
2016-02-02 04:40:00,      -0.197858
2016-02-02 05:00:00,      -0.160305
2016-02-02 05:20:00,       -0.11905
2016-02-02 05:40:00,     -0.0750897
2016-02-02 06:00:00,     -0.0297501
2016-02-02 06:20:00,      0.0162036
2016-02-02 06:40:00,      0.0613376
2016-02-02 07:00:00,       0.104581
2016-02-02 07:20:00,       0.144892
2016-02-02 07:40:00,       0.180893
2016-02-02 08:00:00,       0.212076
2016-02-02 08:20:00,       0.237384
2016-02-02 08:40:00,       0.255885
2016-02-02 09:00:00,       0.267666
2016-02-02 09:20:00,       0.271713
2016-02-02 09:40:00,       0.268302
2016-02-02 10:00:00,       0.257504
2016-02-02 10:20:00,       0.239515
2016-02-02 10:40:00,       0.214897
2016-02-02 11:00:00,       0.184228
2016-02-02 11:20:00,       0.148217
2016-02-02 11:40:00,       0.107897
2016-02-02 12:00:00,      0.0641323
2016-02-02 12:20:00,      0.0182034
2016-02-02 12:40:00,     -0.0287469
2016-02-02 13:00:00,      -0.075499
2016-02-02 13:20:00,      -0.120545
2016-02-02 13:40:00,      -0.162903
2016-02-02 14:00:00,      -0.201194
2016-02-02 14:20:00,      -0.234535
2016-02-02 14:40:00,      -0.261912
2016-02-02 15:00:00,      -0.282454
2016-02-02 15:20:00,      -0.295676
2016-02-02 15:40:00,      -0.301078
2016-02-02 16:00:00,      -0.298414
2016-02-02 16:20:00,      -0.287838
2016-02-02 16:40:00,       -0.26936
2016-02-02 17:00:00,      -0.243584
2016-02-02 17:20:00,      -0.211032
2016-02-02 17:40:00,      -0.172461
2016-02-02 18:00:00,      -0.129039
2016-02-02 18:20:00,     -0.0818431
2016-02-02 18:40:00,     -0.0320169
2016-02-02 19:00:00,      0.0190419
2016-02-02 19:20:00,      0.0701685
2016-02-02 19:40:00,        0.11969
2016-02-02 20:00:00,       0.166565
2016-02-02 20:20:00,       0.209306
2016-02-02 20:40:00,        0.24684
2016-02-02 21:00:00,       0.277825
2016-02-02 21:20:00,       0.302225
2016-02-02 21:40:00,       0.318485
2016-02-02 22:00:00,       0.326298
2016-02-02 22:20:00,       0.325242
2016-02-02 22:40:00,       0.315127
2016-02-02 23:00:00,       0.296497
2016-02-02 23:20:00,       0.269578
2016-02-02 23:40:00,       0.235174
2016-02-03 00:00:00,       0.194169
2016-02-03 00:20:00,       0.147478
2016-02-03 00:40:00,      0.0965836
2016-02-03 01:00:00,      0.0425492
2016-02-03 01:20:00,     -0.0131374
2016-02-03 01:40:00,     -0.0688023
2016-02-03 02:00:00,      -0.123076
2016-02-03 02:20:00,      -0.174465
2016-02-03 02:40:00,      -0.221488
2016-02-03 03:00:00,       -0.26289
2016-02-03 03:20:00,      -0.297353
2016-02-03 03:40:00,      -0.323952
2016-02-03 04:00:00,      -0.341869
2016-02-03 04:20:00,      -0.350431
2016-02-03 04:40:00,      -0.349485
2016-02-03 05:00:00,      -0.338833
2016-02-03 05:20:00,      -0.318774
2016-02-03 05:40:00,      -0.289691
2016-02-03 06:00:00,      -0.252331
2016-02-03 06:20:00,      -0.207684
2016-02-03 06:40:00,      -0.156793
2016-02-03 07:00:00,      -0.101106
2016-02-03 07:20:00,     -0.0422027
2016-02-03 07:40:00,      0.0185013
2016-02-03 08:00:00,      0.0792596
2016-02-03 08:20:00,       0.138221
