date and time,water level (m)
2016-01-24 03:00:00,       0.645516
2016-01-24 03:20:00,       0.546007
2016-01-24 03:40:00,       0.429381
2016-01-24 04:00:00,       0.298958
2016-01-24 04:20:00,       0.158566
2016-01-24 04:40:00,      0.0122538
2016-01-24 05:00:00,      -0.135516
2016-01-24 05:20:00,      -0.280275
2016-01-24 05:40:00,      -0.417719
2016-01-24 06:00:00,       -0.54355
2016-01-24 06:20:00,      -0.653915
2016-01-24 06:40:00,      -0.745821
2016-01-24 07:00:00,      -0.816482
2016-01-24 07:20:00,      -0.864497
2016-01-24 07:40:00,      -0.888535
2016-01-24 08:00:00,      -0.887866
2016-01-24 08:20:00,      -0.862593
2016-01-24 08:40:00,       -0.81311
2016-01-24 09:00:00,      -0.740795
2016-01-24 09:20:00,      -0.647679
2016-01-24 09:40:00,      -0.536131
2016-01-24 10:00:00,      -0.409387
2016-01-24 10:20:00,      -0.270906
2016-01-24 10:40:00,        -0.1249
2016-01-24 11:00:00,      0.0245495
2016-01-24 11:20:00,       0.173102
2016-01-24 11:40:00,       0.316244
2016-01-24 12:00:00,       0.450072
2016-01-24 12:20:00,        0.57064
2016-01-24 12:40:00,       0.674058
2016-01-24 13:00:00,       0.758354
2016-01-24 13:20:00,       0.820294
2016-01-24 13:40:00,       0.858332
2016-01-24 14:00:00,       0.871435
2016-01-24 14:20:00,       0.859112
2016-01-24 14:40:00,       0.821853
2016-01-24 15:00:00,       0.760613
2016-01-24 15:20:00,       0.676986
2016-01-24 15:40:00,       0.573374
2016-01-24 16:00:00,       0.453021
2016-01-24 16:20:00,       0.319229
2016-01-24 16:40:00,       0.176149
2016-01-24 17:00:00,      0.0277104
2016-01-24 17:20:00,      -0.121651
2016-01-24 17:40:00,      -0.267473
2016-01-24 18:00:00,      -0.405657
2016-01-24 18:20:00,      -0.532153
2016-01-24 18:40:00,      -0.643286
2016-01-24 19:00:00,      -0.735782
2016-01-24 19:20:00,      -0.806789
2016-01-24 19:40:00,      -0.854431
2016-01-24 20:00:00,      -0.877146
2016-01-24 20:20:00,      -0.874327
2016-01-24 20:40:00,      -0.846088
2016-01-24 21:00:00,      -0.793144
2016-01-24 21:20:00,      -0.716942
2016-01-24 21:40:00,      -0.619742
2016-01-24 22:00:00,      -0.504328
2016-01-24 22:20:00,      -0.374111
2016-01-24 22:40:00,      -0.232865
2016-01-24 23:00:00,     -0.0846602
2016-01-24 23:20:00,       0.066217
2016-01-24 23:40:00,       0.215287
2016-01-25 00:00:00,       0.358422
2016-01-25 00:20:00,       0.491242
2016-01-25 00:40:00,       0.609967
2016-01-25 01:00:00,       0.711288
2016-01-25 01:20:00,       0.791601
2016-01-25 01:40:00,        0.84939
2016-01-25 02:00:00,       0.882594
2016-01-25 02:20:00,        0.89008
2016-01-25 02:40:00,       0.871832
2016-01-25 03:00:00,       0.828007
2016-01-25 03:20:00,        0.76039
2016-01-25 03:40:00,        0.67064
2016-01-25 04:00:00,        0.56129
2016-01-25 04:20:00,       0.435727
2016-01-25 04:40:00,       0.297335
2016-01-25 05:00:00,       0.150133
2016-01-25 05:20:00,     -0.0011923
2016-01-25 05:40:00,       -0.15272
2016-01-25 06:00:00,      -0.299717
2016-01-25 06:20:00,      -0.437986
2016-01-25 06:40:00,      -0.563726
2016-01-25 07:00:00,      -0.672935
2016-01-25 07:20:00,      -0.762651
2016-01-25 07:40:00,      -0.830013
2016-01-25 08:00:00,      -0.873132
2016-01-25 08:20:00,      -0.890707
2016-01-25 08:40:00,      -0.881968
2016-01-25 09:00:00,      -0.847541
2016-01-25 09:20:00,      -0.788543
2016-01-25 09:40:00,      -0.706632
2016-01-25 10:00:00,      -0.604202
2016-01-25 10:20:00,      -0.483902
2016-01-25 10:40:00,      -0.349623
2016-01-25 11:00:00,      -0.205008
2016-01-25 11:20:00,     -0.0541971
2016-01-25 11:40:00,      0.0981087
2016-01-25 12:00:00,       0.247939
2016-01-25 12:20:00,       0.390756
2016-01-25 12:40:00,       0.522173
2016-01-25 13:00:00,       0.638867
2016-01-25 13:20:00,       0.737057
2016-01-25 13:40:00,       0.814044
2016-01-25 14:00:00,       0.867597
2016-01-25 14:20:00,       0.895989
2016-01-25 14:40:00,       0.898584
2016-01-25 15:00:00,       0.875331
2016-01-25 15:20:00,       0.826569
2016-01-25 15:40:00,       0.754022
2016-01-25 16:00:00,       0.659687
2016-01-25 16:20:00,       0.546262
2016-01-25 16:40:00,       0.417255
2016-01-25 17:00:00,       0.276193
2016-01-25 17:20:00,       0.127343
2016-01-25 17:40:00,       -0.02502
2016-01-25 18:00:00,      -0.176591
2016-01-25 18:20:00,      -0.322817
2016-01-25 18:40:00,      -0.459537
2016-01-25 19:00:00,      -0.582833
2016-01-25 19:20:00,      -0.688908
2016-01-25 19:40:00,      -0.774967
2016-01-25 20:00:00,      -0.838288
2016-01-25 20:20:00,      -0.877153
2016-01-25 20:40:00,      -0.890483
2016-01-25 21:00:00,      -0.877822
2016-01-25 21:20:00,      -0.839618
2016-01-25 21:40:00,      -0.776937
2016-01-25 22:00:00,      -0.691703
2016-01-25 22:20:00,      -0.586352
2016-01-25 22:40:00,      -0.463963
2016-01-25 23:00:00,      -0.328139
2016-01-25 23:20:00,      -0.182659
2016-01-25 23:40:00,     -0.0321231
2016-01-26 00:00:00,       0.119348
2016-01-26 00:20:00,       0.267221
2016-01-26 00:40:00,       0.407216
2016-01-26 01:00:00,       0.535457
2016-01-26 01:20:00,       0.648186
2016-01-26 01:40:00,       0.741442
2016-01-26 02:00:00,       0.813881
2016-01-26 02:20:00,       0.862199
2016-01-26 02:40:00,       0.885389
2016-01-26 03:00:00,       0.883112
2016-01-26 03:20:00,       0.855076
2016-01-26 03:40:00,       0.802044
2016-01-26 04:00:00,       0.726177
2016-01-26 04:20:00,       0.628948
2016-01-26 04:40:00,       0.513632
2016-01-26 05:00:00,       0.383599
2016-01-26 05:20:00,       0.242241
2016-01-26 05:40:00,      0.0943156
2016-01-26 06:00:00,      -0.056383
2016-01-26 06:20:00,      -0.205217
2016-01-26 06:40:00,      -0.347789
2016-01-26 07:00:00,      -0.480335
2016-01-26 07:20:00,       -0.59856
2016-01-26 07:40:00,      -0.699339
2016-01-26 08:00:00,      -0.779734
2016-01-26 08:20:00,      -0.837197
2016-01-26 08:40:00,      -0.870429
2016-01-26 09:00:00,      -0.878232
2016-01-26 09:20:00,      -0.860759
2016-01-26 09:40:00,      -0.818172
2016-01-26 10:00:00,       -0.75174
2016-01-26 10:20:00,      -0.663456
2016-01-26 10:40:00,      -0.555852
2016-01-26 11:00:00,      -0.432221
2016-01-26 11:20:00,       -0.29601
2016-01-26 11:40:00,      -0.151443
2016-01-26 12:00:00,    -0.00251947
2016-01-26 12:20:00,       0.146241
2016-01-26 12:40:00,        0.29072
2016-01-26 13:00:00,       0.426588
2016-01-26 13:20:00,       0.550123
2016-01-26 13:40:00,       0.657127
2016-01-26 14:00:00,       0.745569
2016-01-26 14:20:00,       0.811674
2016-01-26 14:40:00,       0.854472
2016-01-26 15:00:00,       0.872605
2016-01-26 15:20:00,       0.865165
2016-01-26 15:40:00,       0.832494
2016-01-26 16:00:00,       0.776227
2016-01-26 16:20:00,        0.69677
2016-01-26 16:40:00,       0.597623
2016-01-26 17:00:00,       0.481301
2016-01-26 17:20:00,       0.350707
2016-01-26 17:40:00,       0.210492
2016-01-26 18:00:00,      0.0640626
2016-01-26 18:20:00,     -0.0841231
2016-01-26 18:40:00,      -0.229558
2016-01-26 19:00:00,      -0.368416
2016-01-26 19:20:00,      -0.496207
2016-01-26 19:40:00,      -0.609707
2016-01-26 20:00:00,      -0.705549
2016-01-26 20:20:00,      -0.780702
2016-01-26 20:40:00,      -0.833485
2016-01-26 21:00:00,      -0.862035
2016-01-26 21:20:00,      -0.865818
2016-01-26 21:40:00,      -0.844798
2016-01-26 22:00:00,      -0.799435
2016-01-26 22:20:00,      -0.731398
2016-01-26 22:40:00,      -0.642425
2016-01-26 23:00:00,      -0.535355
2016-01-26 23:20:00,      -0.413405
2016-01-26 23:40:00,      -0.280027
2016-01-27 00:00:00,       -0.13929
2016-01-27 00:20:00,     0.00478645
2016-01-27 00:40:00,       0.147934
2016-01-27 01:00:00,       0.286061
2016-01-27 01:20:00,       0.415178
2016-01-27 01:40:00,       0.531043
2016-01-27 02:00:00,       0.630779
2016-01-27 02:20:00,       0.711215
2016-01-27 02:40:00,       0.770203
2016-01-27 03:00:00,       0.806101
2016-01-27 03:20:00,       0.817621
2016-01-27 03:40:00,       0.804342
2016-01-27 04:00:00,       0.766833
2016-01-27 04:20:00,       0.705931
2016-01-27 04:40:00,       0.623608
2016-01-27 05:00:00,        0.52211
2016-01-27 05:20:00,       0.404562
2016-01-27 05:40:00,       0.274739
2016-01-27 06:00:00,       0.136165
2016-01-27 06:20:00,    -0.00707052
2016-01-27 06:40:00,      -0.151002
2016-01-27 07:00:00,      -0.291736
2016-01-27 07:20:00,       -0.42506
2016-01-27 07:40:00,      -0.547133
2016-01-27 08:00:00,      -0.653778
2016-01-27 08:20:00,      -0.741674
2016-01-27 08:40:00,      -0.808676
2016-01-27 09:00:00,      -0.853305
2016-01-27 09:20:00,      -0.874753
2016-01-27 09:40:00,      -0.872461
2016-01-27 10:00:00,       -0.84619
2016-01-27 10:20:00,      -0.796511
2016-01-27 10:40:00,      -0.724616
2016-01-27 11:00:00,      -0.633031
2016-01-27 11:20:00,      -0.524772
2016-01-27 11:40:00,      -0.402955
2016-01-27 12:00:00,      -0.271156
2016-01-27 12:20:00,       -0.13366
2016-01-27 12:40:00,     0.00631065
2016-01-27 13:00:00,       0.144758
2016-01-27 13:20:00,       0.277707
2016-01-27 13:40:00,       0.401439
2016-01-27 14:00:00,       0.511977
2016-01-27 14:20:00,       0.606459
2016-01-27 14:40:00,       0.681841
2016-01-27 15:00:00,       0.736408
2016-01-27 15:20:00,        0.77045
2016-01-27 15:40:00,       0.781165
2016-01-27 16:00:00,       0.768517
2016-01-27 16:20:00,       0.731942
2016-01-27 16:40:00,       0.673006
2016-01-27 17:00:00,       0.593799
2016-01-27 17:20:00,       0.496316
2016-01-27 17:40:00,       0.384324
2016-01-27 18:00:00,       0.261222
2016-01-27 18:20:00,       0.130949
2016-01-27 18:40:00,    -0.00262077
2016-01-27 19:00:00,      -0.136349
2016-01-27 19:20:00,      -0.266445
2016-01-27 19:40:00,      -0.388931
2016-01-27 20:00:00,       -0.50072
2016-01-27 20:20:00,      -0.597986
2016-01-27 20:40:00,      -0.678078
2016-01-27 21:00:00,      -0.738721
2016-01-27 21:20:00,      -0.777882
2016-01-27 21:40:00,      -0.794871
2016-01-27 22:00:00,      -0.788751
2016-01-27 22:20:00,      -0.760052
2016-01-27 22:40:00,      -0.709622
2016-01-27 23:00:00,      -0.638652
2016-01-27 23:20:00,       -0.54969
2016-01-27 23:40:00,       -0.44489
2016-01-28 00:00:00,      -0.327631
2016-01-28 00:20:00,      -0.201254
2016-01-28 00:40:00,     -0.0692844
2016-01-28 01:00:00,      0.0643011
2016-01-28 01:20:00,       0.195739
2016-01-28 01:40:00,       0.321061
2016-01-28 02:00:00,       0.436873
2016-01-28 02:20:00,        0.53995
2016-01-28 02:40:00,       0.627228
2016-01-28 03:00:00,        0.69588
2016-01-28 03:20:00,       0.744751
2016-01-28 03:40:00,       0.771661
2016-01-28 04:00:00,       0.776416
2016-01-28 04:20:00,         0.7589
2016-01-28 04:40:00,       0.719306
2016-01-28 05:00:00,       0.659526
2016-01-28 05:20:00,       0.580719
2016-01-28 05:40:00,       0.485559
2016-01-28 06:00:00,       0.376798
2016-01-28 06:20:00,        0.25763
2016-01-28 06:40:00,       0.131543
2016-01-28 07:00:00,     0.00228447
2016-01-28 07:20:00,      -0.126593
2016-01-28 07:40:00,      -0.251159
2016-01-28 08:00:00,      -0.367899
2016-01-28 08:20:00,      -0.473518
2016-01-28 08:40:00,      -0.564969
2016-01-28 09:00:00,       -0.63964
2016-01-28 09:20:00,      -0.695497
2016-01-28 09:40:00,      -0.730946
2016-01-28 10:00:00,      -0.744996
2016-01-28 10:20:00,      -0.737319
2016-01-28 10:40:00,      -0.708335
2016-01-28 11:00:00,      -0.658734
2016-01-28 11:20:00,      -0.590223
2016-01-28 11:40:00,      -0.504767
2016-01-28 12:00:00,      -0.404812
2016-01-28 12:20:00,      -0.293704
2016-01-28 12:40:00,      -0.174354
2016-01-28 13:00:00,     -0.0503711
2016-01-28 13:20:00,      0.0746774
2016-01-28 13:40:00,       0.197194
2016-01-28 14:00:00,       0.313642
2016-01-28 14:20:00,       0.420713
2016-01-28 14:40:00,       0.515486
2016-01-28 15:00:00,       0.594878
2016-01-28 15:20:00,       0.657113
2016-01-28 15:40:00,       0.700045
2016-01-28 16:00:00,       0.722774
2016-01-28 16:20:00,       0.724726
2016-01-28 16:40:00,       0.705663
2016-01-28 17:00:00,        0.66656
2016-01-28 17:20:00,        0.60837
2016-01-28 17:40:00,       0.533006
2016-01-28 18:00:00,       0.442678
2016-01-28 18:20:00,       0.339954
2016-01-28 18:40:00,       0.227968
2016-01-28 19:00:00,       0.109944
2016-01-28 19:20:00,     -0.0106886
2016-01-28 19:40:00,      -0.130445
2016-01-28 20:00:00,      -0.245859
2016-01-28 20:20:00,      -0.353617
2016-01-28 20:40:00,        -0.4507
2016-01-28 21:00:00,      -0.534267
2016-01-28 21:20:00,      -0.601996
2016-01-28 21:40:00,      -0.652076
2016-01-28 22:00:00,      -0.683034
2016-01-28 22:20:00,      -0.694189
2016-01-28 22:40:00,      -0.685258
2016-01-28 23:00:00,      -0.656528
2016-01-28 23:20:00,      -0.609024
2016-01-28 23:40:00,      -0.544142
2016-01-29 00:00:00,      -0.463808
2016-01-29 00:20:00,      -0.370551
2016-01-29 00:40:00,      -0.266896
2016-01-29 01:00:00,       -0.15606
2016-01-29 01:20:00,      -0.041188
2016-01-29 01:40:00,      0.0743999
2016-01-29 02:00:00,       0.187224
2016-01-29 02:20:00,       0.294141
2016-01-29 02:40:00,        0.39221
2016-01-29 03:00:00,       0.478521
2016-01-29 03:20:00,       0.550697
2016-01-29 03:40:00,       0.606647
2016-01-29 04:00:00,       0.644961
2016-01-29 04:20:00,       0.664564
2016-01-29 04:40:00,       0.664996
2016-01-29 05:00:00,        0.64606
2016-01-29 05:20:00,       0.609062
2016-01-29 05:40:00,       0.554313
2016-01-29 06:00:00,       0.484126
2016-01-29 06:20:00,       0.400502
2016-01-29 06:40:00,       0.305363
2016-01-29 07:00:00,       0.202466
2016-01-29 07:20:00,      0.0939714
2016-01-29 07:40:00,     -0.0165134
2016-01-29 08:00:00,      -0.125819
2016-01-29 08:20:00,      -0.231292
2016-01-29 08:40:00,      -0.329162
2016-01-29 09:00:00,      -0.417264
2016-01-29 09:20:00,      -0.492866
2016-01-29 09:40:00,      -0.553728
2016-01-29 10:00:00,      -0.598591
2016-01-29 10:20:00,      -0.625727
2016-01-29 10:40:00,      -0.634824
2016-01-29 11:00:00,      -0.625744
2016-01-29 11:20:00,      -0.598436
2016-01-29 11:40:00,      -0.554287
2016-01-29 12:00:00,      -0.494293
2016-01-29 12:20:00,      -0.420465
2016-01-29 12:40:00,      -0.335066
2016-01-29 13:00:00,      -0.240251
2016-01-29 13:20:00,      -0.139253
2016-01-29 13:40:00,     -0.0345989
2016-01-29 14:00:00,      0.0704655
2016-01-29 14:20:00,       0.172903
2016-01-29 14:40:00,       0.270019
2016-01-29 15:00:00,       0.358746
2016-01-29 15:20:00,       0.436556
2016-01-29 15:40:00,       0.501512
2016-01-29 16:00:00,        0.55174
2016-01-29 16:20:00,       0.585903
2016-01-29 16:40:00,       0.603085
2016-01-29 17:00:00,       0.602775
2016-01-29 17:20:00,       0.585446
2016-01-29 17:40:00,       0.551452
2016-01-29 18:00:00,       0.501725
2016-01-29 18:20:00,       0.438174
2016-01-29 18:40:00,       0.362336
2016-01-29 19:00:00,       0.276545
2016-01-29 19:20:00,       0.183364
2016-01-29 19:40:00,      0.0854613
2016-01-29 20:00:00,     -0.0142701
2016-01-29 20:20:00,      -0.113031
2016-01-29 20:40:00,      -0.208024
2016-01-29 21:00:00,      -0.296387
2016-01-29 21:20:00,      -0.375903
2016-01-29 21:40:00,      -0.444171
2016-01-29 22:00:00,      -0.499322
2016-01-29 22:20:00,      -0.539911
2016-01-29 22:40:00,      -0.564791
2016-01-29 23:00:00,      -0.573495
2016-01-29 23:20:00,      -0.565736
2016-01-29 23:40:00,      -0.541899
2016-01-30 00:00:00,      -0.502766
2016-01-30 00:20:00,      -0.449667
2016-01-30 00:40:00,      -0.384223
2016-01-30 01:00:00,      -0.308229
2016-01-30 01:20:00,      -0.224024
2016-01-30 01:40:00,      -0.134097
2016-01-30 02:00:00,     -0.0409135
2016-01-30 02:20:00,       0.052637
2016-01-30 02:40:00,       0.144034
2016-01-30 03:00:00,       0.230594
2016-01-30 03:20:00,       0.309801
2016-01-30 03:40:00,       0.379707
2016-01-30 04:00:00,       0.437962
2016-01-30 04:20:00,       0.483438
2016-01-30 04:40:00,       0.514517
2016-01-30 05:00:00,       0.530617
2016-01-30 05:20:00,       0.531321
2016-01-30 05:40:00,       0.516807
2016-01-30 06:00:00,       0.487455
2016-01-30 06:20:00,       0.444484
2016-01-30 06:40:00,       0.388921
2016-01-30 07:00:00,       0.322474
2016-01-30 07:20:00,        0.24713
2016-01-30 07:40:00,       0.165052
2016-01-30 08:00:00,       0.078742
2016-01-30 08:20:00,    -0.00950252
2016-01-30 08:40:00,     -0.0970605
2016-01-30 09:00:00,      -0.181377
2016-01-30 09:20:00,      -0.260857
2016-01-30 09:40:00,      -0.332574
2016-01-30 10:00:00,      -0.394943
2016-01-30 10:20:00,      -0.445814
2016-01-30 10:40:00,      -0.484079
2016-01-30 11:00:00,      -0.508643
2016-01-30 11:20:00,      -0.518807
2016-01-30 11:40:00,      -0.514707
2016-01-30 12:00:00,       -0.49634
2016-01-30 12:20:00,      -0.464941
2016-01-30 12:40:00,      -0.421191
2016-01-30 13:00:00,      -0.366329
2016-01-30 13:20:00,      -0.302023
2016-01-30 13:40:00,      -0.230068
2016-01-30 14:00:00,      -0.152673
2016-01-30 14:20:00,     -0.0720386
2016-01-30 14:40:00,     0.00948442
2016-01-30 15:00:00,      0.0895255
2016-01-30 15:20:00,       0.166205
2016-01-30 15:40:00,       0.236963
2016-01-30 16:00:00,       0.299878
2016-01-30 16:20:00,       0.352993
2016-01-30 16:40:00,       0.395052
2016-01-30 17:00:00,          0.425
2016-01-30 17:20:00,       0.441972
2016-01-30 17:40:00,       0.445979
2016-01-30 18:00:00,       0.436656
2016-01-30 18:20:00,       0.414256
2016-01-30 18:40:00,       0.379671
2016-01-30 19:00:00,       0.334112
2016-01-30 19:20:00,       0.279405
2016-01-30 19:40:00,       0.217217
2016-01-30 20:00:00,       0.149186
2016-01-30 20:20:00,      0.0771831
2016-01-30 20:40:00,     0.00283404
2016-01-30 21:00:00,     -0.0716335
2016-01-30 21:20:00,      -0.144164
2016-01-30 21:40:00,      -0.212604
2016-01-30 22:00:00,      -0.274993
2016-01-30 22:20:00,      -0.329564
2016-01-30 22:40:00,      -0.374861
2016-01-30 23:00:00,      -0.409508
2016-01-30 23:20:00,      -0.432791
2016-01-30 23:40:00,      -0.443958
2016-01-31 00:00:00,      -0.442887
2016-01-31 00:20:00,      -0.429693
2016-01-31 00:40:00,      -0.404774
2016-01-31 01:00:00,      -0.369031
2016-01-31 01:20:00,      -0.323429
2016-01-31 01:40:00,      -0.269362
2016-01-31 02:00:00,      -0.208384
2016-01-31 02:20:00,      -0.142232
2016-01-31 02:40:00,     -0.0728956
2016-01-31 03:00:00,    -0.00212246
2016-01-31 03:20:00,      0.0678223
2016-01-31 03:40:00,        0.13538
2016-01-31 04:00:00,       0.198396
2016-01-31 04:20:00,       0.255362
2016-01-31 04:40:00,       0.304606
2016-01-31 05:00:00,       0.345051
2016-01-31 05:20:00,        0.37528
2016-01-31 05:40:00,        0.39485
2016-01-31 06:00:00,       0.403479
2016-01-31 06:20:00,       0.400647
2016-01-31 06:40:00,        0.38692
2016-01-31 07:00:00,       0.362505
2016-01-31 07:20:00,       0.328215
2016-01-31 07:40:00,       0.285187
2016-01-31 08:00:00,       0.234643
2016-01-31 08:20:00,       0.178103
2016-01-31 08:40:00,       0.117138
2016-01-31 09:00:00,      0.0535677
2016-01-31 09:20:00,     -0.0108709
2016-01-31 09:40:00,     -0.0744546
2016-01-31 10:00:00,       -0.13532
2016-01-31 10:20:00,      -0.191832
2016-01-31 10:40:00,      -0.242573
2016-01-31 11:00:00,      -0.286032
2016-01-31 11:20:00,      -0.321259
2016-01-31 11:40:00,      -0.347211
2016-01-31 12:00:00,      -0.363391
2016-01-31 12:20:00,      -0.369979
2016-01-31 12:40:00,      -0.366263
2016-01-31 13:00:00,      -0.352786
2016-01-31 13:20:00,      -0.329577
2016-01-31 13:40:00,      -0.297592
2016-01-31 14:00:00,      -0.257829
2016-01-31 14:20:00,      -0.211272
2016-01-31 14:40:00,      -0.159516
2016-01-31 15:00:00,       -0.10376
2016-01-31 15:20:00,     -0.0455061
2016-01-31 15:40:00,      0.0132472
2016-01-31 16:00:00,      0.0710586
2016-01-31 16:20:00,       0.126142
2016-01-31 16:40:00,       0.177096
2016-01-31 17:00:00,        0.22263
2016-01-31 17:20:00,       0.261512
2016-01-31 17:40:00,       0.292848
2016-01-31 18:00:00,       0.315603
2016-01-31 18:20:00,       0.329547
2016-01-31 18:40:00,       0.334198
2016-01-31 19:00:00,        0.32944
2016-01-31 19:20:00,       0.315652
2016-01-31 19:40:00,       0.293215
2016-01-31 20:00:00,       0.262894
2016-01-31 20:20:00,       0.225569
2016-01-31 20:40:00,       0.182272
2016-01-31 21:00:00,        0.13423
2016-01-31 21:20:00,      0.0827936
2016-01-31 21:40:00,      0.0294828
2016-01-31 22:00:00,     -0.0243877
2016-01-31 22:20:00,      -0.077235
2016-01-31 22:40:00,      -0.127773
2016-01-31 23:00:00,      -0.174555
2016-01-31 23:20:00,      -0.216498
2016-01-31 23:40:00,      -0.252394
2016-02-01 00:00:00,       -0.28136
2016-02-01 00:20:00,      -0.302807
2016-02-01 00:40:00,      -0.316049
2016-02-01 01:00:00,      -0.320848
2016-02-01 01:20:00,      -0.317061
2016-02-01 01:40:00,      -0.304937
2016-02-01 02:00:00,      -0.284956
2016-02-01 02:20:00,      -0.257563
2016-02-01 02:40:00,      -0.223664
2016-02-01 03:00:00,      -0.184159
2016-02-01 03:20:00,      -0.140003
2016-02-01 03:40:00,     -0.0925876
2016-02-01 04:00:00,     -0.0431441
2016-02-01 04:20:00,     0.00686506
2016-02-01 04:40:00,      0.0561307
2016-02-01 05:00:00,       0.103666
2016-02-01 05:20:00,       0.147758
2016-02-01 05:40:00,       0.187718
2016-02-01 06:00:00,        0.22221
2016-02-01 06:20:00,       0.250587
2016-02-01 06:40:00,       0.271921
2016-02-01 07:00:00,       0.285942
2016-02-01 07:20:00,       0.292267
2016-02-01 07:40:00,       0.290652
2016-02-01 08:00:00,       0.281403
2016-02-01 08:20:00,       0.264577
2016-02-01 08:40:00,       0.240932
2016-02-01 09:00:00,       0.210977
2016-02-01 09:20:00,       0.175569
2016-02-01 09:40:00,       0.135757
2016-02-01 10:00:00,      0.0924598
2016-02-01 10:20:00,       0.047066
2016-02-01 10:40:00,    0.000609133
2016-02-01 11:00:00,     -0.0456398
2016-02-01 11:20:00,     -0.0904251
2016-02-01 11:40:00,      -0.132687
2016-02-01 12:00:00,      -0.171189
2016-02-01 12:20:00,      -0.205629
2016-02-01 12:40:00,      -0.234723
2016-02-01 13:00:00,      -0.257835
2016-02-01 13:20:00,       -0.27426
2016-02-01 13:40:00,      -0.283624
2016-02-01 14:00:00,      -0.285693
2016-02-01 14:20:00,      -0.280622
2016-02-01 14:40:00,      -0.268568
2016-02-01 15:00:00,      -0.249597
2016-02-01 15:20:00,       -0.22407
2016-02-01 15:40:00,      -0.192878
2016-02-01 16:00:00,      -0.156931
2016-02-01 16:20:00,      -0.117444
2016-02-01 16:40:00,     -0.0754126
2016-02-01 17:00:00,     -0.0320316
2016-02-01 17:20:00,      0.0117403
2016-02-01 17:40:00,      0.0547416
2016-02-01 18:00:00,      0.0957451
2016-02-01 18:20:00,       0.133846
2016-02-01 18:40:00,       0.167834
2016-02-01 19:00:00,       0.196815
2016-02-01 19:20:00,       0.220082
2016-02-01 19:40:00,       0.236875
2016-02-01 20:00:00,       0.247163
2016-02-01 20:20:00,       0.250339
2016-02-01 20:40:00,       0.246301
2016-02-01 21:00:00,       0.234965
2016-02-01 21:20:00,       0.216475
2016-02-01 21:40:00,       0.191608
2016-02-01 22:00:00,       0.160867
2016-02-01 22:20:00,        0.12536
2016-02-01 22:40:00,      0.0859127
2016-02-01 23:00:00,      0.0437135
2016-02-01 23:20:00,   -0.000245491
2016-02-01 23:40:00,     -0.0450158
2016-02-02 00:00:00,     -0.0894461
2016-02-02 00:20:00,       -0.13236
2016-02-02 00:40:00,        -0.1726
2016-02-02 01:00:00,      -0.208882
2016-02-02 01:20:00,      -0.240554
2016-02-02 01:40:00,      -0.266655
2016-02-02 02:00:00,      -0.286727
2016-02-02 02:20:00,      -0.300331
2016-02-02 02:40:00,      -0.307039
2016-02-02 03:00:00,      -0.306555
2016-02-02 03:20:00,      -0.298831
2016-02-02 03:40:00,      -0.284023
2016-02-02 04:00:00,      -0.262561
2016-02-02 04:20:00,      -0.234891
2016-02-02 04:40:00,      -0.201835
2016-02-02 05:00:00,      -0.164118
2016-02-02 05:20:00,      -0.122518
2016-02-02 05:40:00,     -0.0782739
2016-02-02 06:00:00,     -0.0323968
2016-02-02 06:20:00,      0.0138557
2016-02-02 06:40:00,      0.0592327
2016-02-02 07:00:00,       0.102784
2016-02-02 07:20:00,       0.143179
2016-02-02 07:40:00,       0.179358
2016-02-02 08:00:00,       0.210694
2016-02-02 08:20:00,       0.235969
2016-02-02 08:40:00,       0.254998
2016-02-02 09:00:00,       0.266912
2016-02-02 09:20:00,       0.271157
2016-02-02 09:40:00,       0.268047
2016-02-02 10:00:00,        0.25722
2016-02-02 10:20:00,        0.23947
2016-02-02 10:40:00,       0.215053
2016-02-02 11:00:00,       0.184511
2016-02-02 11:20:00,       0.148827
2016-02-02 11:40:00,       0.108667
2016-02-02 12:00:00,      0.0652414
2016-02-02 12:20:00,      0.0195652
2016-02-02 12:40:00,     -0.0272055
2016-02-02 13:00:00,     -0.0736622
2016-02-02 13:20:00,      -0.118607
2016-02-02 13:40:00,      -0.160857
2016-02-02 14:00:00,      -0.198986
2016-02-02 14:20:00,      -0.232225
2016-02-02 14:40:00,      -0.259495
2016-02-02 15:00:00,      -0.280001
2016-02-02 15:20:00,      -0.293142
2016-02-02 15:40:00,      -0.298472
2016-02-02 16:00:00,      -0.295925
2016-02-02 16:20:00,      -0.285424
2016-02-02 16:40:00,      -0.267095
2016-02-02 17:00:00,      -0.241465
2016-02-02 17:20:00,      -0.209047
2016-02-02 17:40:00,      -0.170699
2016-02-02 18:00:00,      -0.127387
2016-02-02 18:20:00,     -0.0803531
2016-02-02 18:40:00,     -0.0307465
2016-02-02 19:00:00,      0.0202358
2016-02-02 19:20:00,      0.0711634
2016-02-02 19:40:00,       0.120649
2016-02-02 20:00:00,       0.167441
2016-02-02 20:20:00,       0.210165
2016-02-02 20:40:00,       0.247603
2016-02-02 21:00:00,       0.278747
2016-02-02 21:20:00,       0.303052
2016-02-02 21:40:00,       0.319511
2016-02-02 22:00:00,       0.327347
2016-02-02 22:20:00,       0.326296
2016-02-02 22:40:00,       0.316347
2016-02-02 23:00:00,       0.297693
2016-02-02 23:20:00,       0.270803
2016-02-02 23:40:00,       0.236336
2016-02-03 00:00:00,       0.195318
2016-02-03 00:20:00,       0.148665
