date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-17 12:40:00,       0.415022,       0.446203
2016-02-17 13:00:00,       0.398217,       0.434478
2016-02-17 13:20:00,       0.384167,       0.423926
2016-02-17 13:40:00,        0.37361,       0.414407
2016-02-17 14:00:00,       0.366324,       0.406619
2016-02-17 14:20:00,       0.361559,       0.400981
2016-02-17 14:40:00,       0.358041,       0.397831
2016-02-17 15:00:00,       0.354588,       0.396976
2016-02-17 15:20:00,       0.349954,       0.393446
2016-02-17 15:40:00,       0.341834,       0.386527
2016-02-17 16:00:00,       0.330513,       0.376512
2016-02-17 16:20:00,       0.316394,       0.363405
2016-02-17 16:40:00,       0.300276,       0.347741
2016-02-17 17:00:00,       0.283871,       0.328669
2016-02-17 17:20:00,       0.267271,       0.307897
2016-02-17 17:40:00,       0.250607,       0.286634
2016-02-17 18:00:00,       0.233732,       0.265926
2016-02-17 18:20:00,       0.219716,       0.248426
2016-02-17 18:40:00,       0.211085,       0.234307
2016-02-17 19:00:00,       0.205844,       0.224074
2016-02-17 19:20:00,       0.203089,       0.217365
2016-02-17 19:40:00,       0.202649,       0.212879
2016-02-17 20:00:00,       0.203965,       0.210259
2016-02-17 20:20:00,       0.207005,       0.208545
2016-02-17 20:40:00,       0.211221,       0.207867
2016-02-17 21:00:00,       0.216028,       0.208636
2016-02-17 21:20:00,       0.218775,       0.208834
2016-02-17 21:40:00,       0.217617,       0.206882
2016-02-17 22:00:00,       0.214051,       0.201711
2016-02-17 22:20:00,       0.208739,       0.193517
2016-02-17 22:40:00,       0.201257,        0.18426
2016-02-17 23:00:00,       0.191649,       0.174805
2016-02-17 23:20:00,       0.180398,       0.164976
2016-02-17 23:40:00,       0.168224,       0.154289
2016-02-18 00:00:00,       0.155845,       0.142322
2016-02-18 00:20:00,       0.145223,       0.131173
2016-02-18 00:40:00,       0.137647,       0.122546
2016-02-18 01:00:00,       0.131731,       0.116105
2016-02-18 01:20:00,       0.125665,       0.110067
2016-02-18 01:40:00,       0.117535,       0.101172
2016-02-18 02:00:00,       0.104587,      0.0870007
2016-02-18 02:20:00,      0.0838586,      0.0659498
2016-02-18 02:40:00,      0.0530373,      0.0368139
2016-02-18 03:00:00,      0.0114694,   -0.000533787
2016-02-18 03:20:00,     -0.0307054,     -0.0453763
2016-02-18 03:40:00,     -0.0664274,      -0.094618
2016-02-18 04:00:00,      -0.100738,      -0.138379
2016-02-18 04:20:00,      -0.134519,      -0.174728
2016-02-18 04:40:00,      -0.165313,      -0.207493
2016-02-18 05:00:00,      -0.191186,      -0.240274
2016-02-18 05:20:00,      -0.218565,      -0.268355
2016-02-18 05:40:00,      -0.246333,      -0.295289
2016-02-18 06:00:00,      -0.268591,      -0.326629
2016-02-18 06:20:00,      -0.292551,      -0.355003
2016-02-18 06:40:00,      -0.321635,      -0.376895
2016-02-18 07:00:00,      -0.352334,      -0.395298
2016-02-18 07:20:00,      -0.380132,      -0.414939
2016-02-18 07:40:00,      -0.404943,      -0.435027
2016-02-18 08:00:00,      -0.427575,      -0.455277
2016-02-18 08:20:00,      -0.448758,      -0.475677
2016-02-18 08:40:00,      -0.469397,      -0.496052
2016-02-18 09:00:00,      -0.488605,      -0.517219
2016-02-18 09:20:00,      -0.510966,      -0.543728
2016-02-18 09:40:00,      -0.540924,      -0.578215
2016-02-18 10:00:00,      -0.577416,      -0.622534
2016-02-18 10:20:00,      -0.620458,      -0.675217
2016-02-18 10:40:00,      -0.668211,      -0.732517
2016-02-18 11:00:00,      -0.720076,      -0.790403
2016-02-18 11:20:00,      -0.775071,      -0.846051
2016-02-18 11:40:00,      -0.829691,      -0.899093
2016-02-18 12:00:00,      -0.881911,      -0.949113
2016-02-18 12:20:00,      -0.915301,      -0.988786
2016-02-18 12:40:00,      -0.928887,       -1.01183
2016-02-18 13:00:00,      -0.934145,       -1.01698
2016-02-18 13:20:00,      -0.934499,       -1.01125
2016-02-18 13:40:00,      -0.931196,       -1.00346
2016-02-18 14:00:00,      -0.925778,      -0.996994
2016-02-18 14:20:00,      -0.919075,      -0.991145
2016-02-18 14:40:00,       -0.91188,      -0.984824
2016-02-18 15:00:00,      -0.905691,      -0.976056
2016-02-18 15:20:00,      -0.898874,      -0.967642
2016-02-18 15:40:00,      -0.891752,      -0.959863
2016-02-18 16:00:00,      -0.885211,      -0.950947
2016-02-18 16:20:00,      -0.879207,      -0.940876
2016-02-18 16:40:00,      -0.873491,       -0.93084
2016-02-18 17:00:00,      -0.867957,      -0.920795
2016-02-18 17:20:00,      -0.862507,      -0.910748
2016-02-18 17:40:00,      -0.856447,      -0.901053
2016-02-18 18:00:00,      -0.850104,      -0.890929
2016-02-18 18:20:00,      -0.843613,      -0.880073
2016-02-18 18:40:00,        -0.8367,      -0.868923
2016-02-18 19:00:00,      -0.828744,      -0.858493
2016-02-18 19:20:00,      -0.820486,      -0.847508
2016-02-18 19:40:00,      -0.810249,      -0.838361
2016-02-18 20:00:00,      -0.799898,      -0.827794
2016-02-18 20:20:00,      -0.787934,      -0.818485
2016-02-18 20:40:00,      -0.775422,      -0.808267
2016-02-18 21:00:00,      -0.761562,      -0.799255
2016-02-18 21:20:00,      -0.749239,      -0.790299
2016-02-18 21:40:00,      -0.738239,      -0.784555
2016-02-18 22:00:00,       -0.72759,      -0.780703
2016-02-18 22:20:00,      -0.717173,      -0.778396
2016-02-18 22:40:00,      -0.706782,      -0.776354
2016-02-18 23:00:00,      -0.696838,      -0.773621
2016-02-18 23:20:00,      -0.687016,      -0.770378
2016-02-18 23:40:00,      -0.677093,      -0.766985
2016-02-19 00:00:00,      -0.667026,      -0.763281
2016-02-19 00:20:00,      -0.656157,      -0.758432
2016-02-19 00:40:00,      -0.644221,       -0.75161
2016-02-19 01:00:00,      -0.631851,      -0.742825
2016-02-19 01:20:00,      -0.619192,      -0.732553
2016-02-19 01:40:00,      -0.606268,      -0.721392
2016-02-19 02:00:00,      -0.593296,      -0.709427
2016-02-19 02:20:00,      -0.580479,       -0.69673
2016-02-19 02:40:00,      -0.568039,      -0.683272
2016-02-19 03:00:00,      -0.556126,      -0.669163
2016-02-19 03:20:00,      -0.549348,      -0.657615
2016-02-19 03:40:00,      -0.550479,      -0.650464
2016-02-19 04:00:00,      -0.555757,      -0.650338
2016-02-19 04:20:00,      -0.564511,      -0.654577
2016-02-19 04:40:00,      -0.576044,      -0.661231
2016-02-19 05:00:00,      -0.590052,      -0.667516
2016-02-19 05:20:00,      -0.605706,      -0.672829
2016-02-19 05:40:00,      -0.621731,      -0.677855
2016-02-19 06:00:00,      -0.637258,      -0.682514
2016-02-19 06:20:00,      -0.651532,      -0.687218
2016-02-19 06:40:00,      -0.664433,      -0.691404
2016-02-19 07:00:00,      -0.675966,      -0.694802
2016-02-19 07:20:00,      -0.686075,      -0.697168
2016-02-19 07:40:00,      -0.694357,      -0.699366
2016-02-19 08:00:00,      -0.701063,      -0.700701
2016-02-19 08:20:00,      -0.706361,      -0.700946
2016-02-19 08:40:00,      -0.708965,      -0.702262
2016-02-19 09:00:00,      -0.710233,      -0.701336
2016-02-19 09:20:00,      -0.721325,      -0.710986
2016-02-19 09:40:00,      -0.749642,      -0.736359
2016-02-19 10:00:00,      -0.786771,      -0.778914
2016-02-19 10:20:00,      -0.830722,      -0.833526
2016-02-19 10:40:00,      -0.881372,      -0.892935
2016-02-19 11:00:00,      -0.936474,      -0.953884
2016-02-19 11:20:00,      -0.993708,       -1.01639
2016-02-19 11:40:00,        -1.0523,       -1.07993
2016-02-19 12:00:00,       -1.11034,        -1.1447
2016-02-19 12:20:00,       -1.14615,         -1.196
2016-02-19 12:40:00,       -1.15877,       -1.22479
2016-02-19 13:00:00,       -1.16271,       -1.23307
2016-02-19 13:20:00,       -1.16092,       -1.23182
2016-02-19 13:40:00,       -1.15642,       -1.23012
2016-02-19 14:00:00,       -1.15068,       -1.22733
2016-02-19 14:20:00,       -1.14175,       -1.22674
2016-02-19 14:40:00,       -1.13381,       -1.22089
2016-02-19 15:00:00,       -1.12641,       -1.21352
2016-02-19 15:20:00,       -1.11053,       -1.19894
2016-02-19 15:40:00,       -1.08522,       -1.17594
2016-02-19 16:00:00,       -1.05609,        -1.1442
2016-02-19 16:20:00,       -1.02567,       -1.10726
2016-02-19 16:40:00,      -0.994162,       -1.06883
2016-02-19 17:00:00,      -0.962396,       -1.02934
2016-02-19 17:20:00,      -0.929814,      -0.989979
2016-02-19 17:40:00,      -0.896809,      -0.950249
2016-02-19 18:00:00,      -0.863973,      -0.909433
2016-02-19 18:20:00,      -0.838664,      -0.875226
2016-02-19 18:40:00,       -0.82349,      -0.850443
2016-02-19 19:00:00,      -0.812917,      -0.834506
2016-02-19 19:20:00,       -0.80479,      -0.824721
2016-02-19 19:40:00,      -0.798741,      -0.817294
2016-02-19 20:00:00,      -0.794415,       -0.81043
2016-02-19 20:20:00,      -0.790396,      -0.804853
2016-02-19 20:40:00,      -0.786257,      -0.800387
2016-02-19 21:00:00,      -0.781971,      -0.795788
2016-02-19 21:20:00,      -0.777863,       -0.79486
2016-02-19 21:40:00,      -0.775533,       -0.79612
2016-02-19 22:00:00,      -0.773677,      -0.799524
2016-02-19 22:20:00,      -0.771095,      -0.805828
2016-02-19 22:40:00,      -0.768911,      -0.811524
2016-02-19 23:00:00,      -0.766188,      -0.817821
2016-02-19 23:20:00,      -0.763279,      -0.823668
2016-02-19 23:40:00,      -0.760135,      -0.829101
2016-02-20 00:00:00,      -0.756329,      -0.834793
2016-02-20 00:20:00,       -0.75234,      -0.839833
2016-02-20 00:40:00,      -0.748234,      -0.844154
2016-02-20 01:00:00,      -0.744066,      -0.847801
2016-02-20 01:20:00,      -0.740099,      -0.850452
2016-02-20 01:40:00,      -0.736262,       -0.85242
2016-02-20 02:00:00,      -0.732702,      -0.853588
2016-02-20 02:20:00,      -0.729606,      -0.853793
2016-02-20 02:40:00,      -0.727014,       -0.85318
2016-02-20 03:00:00,      -0.725056,      -0.851731
2016-02-20 03:20:00,      -0.708668,      -0.836058
2016-02-20 03:40:00,      -0.672114,      -0.801338
2016-02-20 04:00:00,      -0.628099,       -0.74689
2016-02-20 04:20:00,      -0.579928,      -0.681915
2016-02-20 04:40:00,      -0.529251,      -0.614767
2016-02-20 05:00:00,      -0.478181,      -0.549613
2016-02-20 05:20:00,        -0.4279,      -0.488567
2016-02-20 05:40:00,      -0.380532,      -0.431191
2016-02-20 06:00:00,       -0.33753,      -0.377717
2016-02-20 06:20:00,      -0.300658,      -0.332635
2016-02-20 06:40:00,      -0.271534,      -0.295984
2016-02-20 07:00:00,       -0.24858,      -0.267588
2016-02-20 07:20:00,      -0.232212,      -0.246537
2016-02-20 07:40:00,      -0.222435,      -0.232952
2016-02-20 08:00:00,      -0.218625,      -0.228674
2016-02-20 08:20:00,      -0.221213,      -0.233514
2016-02-20 08:40:00,      -0.229883,      -0.248229
2016-02-20 09:00:00,      -0.244492,      -0.273154
2016-02-20 09:20:00,      -0.262361,      -0.303458
2016-02-20 09:40:00,      -0.279634,      -0.336941
2016-02-20 10:00:00,      -0.298128,      -0.368248
2016-02-20 10:20:00,      -0.321353,      -0.389731
2016-02-20 10:40:00,      -0.349336,      -0.401479
2016-02-20 11:00:00,      -0.377267,      -0.412464
2016-02-20 11:20:00,      -0.399524,      -0.427497
2016-02-20 11:40:00,      -0.414746,      -0.440973
2016-02-20 12:00:00,      -0.424024,      -0.449115
2016-02-20 12:20:00,      -0.438471,      -0.454702
2016-02-20 12:40:00,      -0.455978,      -0.458893
2016-02-20 13:00:00,      -0.458583,      -0.457277
2016-02-20 13:20:00,      -0.432871,      -0.434699
2016-02-20 13:40:00,      -0.370733,      -0.373167
2016-02-20 14:00:00,      -0.264918,      -0.260417
2016-02-20 14:20:00,      -0.107516,     -0.0977645
2016-02-20 14:40:00,       0.114403,      0.0978079
2016-02-20 15:00:00,       0.372496,       0.339515
2016-02-20 15:20:00,       0.616815,       0.581789
2016-02-20 15:40:00,       0.778105,       0.772915
2016-02-20 16:00:00,       0.856433,       0.884947
2016-02-20 16:20:00,       0.847395,       0.934911
2016-02-20 16:40:00,       0.835995,       0.905161
2016-02-20 17:00:00,       0.865075,       0.876458
2016-02-20 17:20:00,       0.875655,       0.867972
2016-02-20 17:40:00,        0.86973,       0.861696
2016-02-20 18:00:00,        0.86657,       0.860068
2016-02-20 18:20:00,       0.861463,       0.857086
2016-02-20 18:40:00,       0.842057,       0.849742
2016-02-20 19:00:00,       0.812803,       0.830145
2016-02-20 19:20:00,       0.782775,       0.800069
2016-02-20 19:40:00,       0.756858,       0.767924
2016-02-20 20:00:00,       0.734169,       0.738207
2016-02-20 20:20:00,       0.711145,       0.711606
2016-02-20 20:40:00,       0.686995,       0.685594
2016-02-20 21:00:00,       0.661418,       0.660509
2016-02-20 21:20:00,       0.644271,       0.642278
2016-02-20 21:40:00,       0.640077,       0.631852
2016-02-20 22:00:00,       0.641751,       0.628581
2016-02-20 22:20:00,       0.647209,       0.628638
2016-02-20 22:40:00,       0.657109,       0.628954
2016-02-20 23:00:00,       0.671423,       0.630283
2016-02-20 23:20:00,       0.689072,       0.632686
2016-02-20 23:40:00,        0.70734,       0.637165
2016-02-21 00:00:00,       0.723656,       0.643423
2016-02-21 00:20:00,       0.740446,       0.652424
2016-02-21 00:40:00,       0.761004,       0.663647
2016-02-21 01:00:00,       0.784937,       0.676845
2016-02-21 01:20:00,       0.810723,       0.692883
2016-02-21 01:40:00,       0.836185,       0.711675
2016-02-21 02:00:00,       0.859093,       0.731771
2016-02-21 02:20:00,       0.879676,       0.750495
2016-02-21 02:40:00,       0.899837,       0.767523
2016-02-21 03:00:00,       0.920162,       0.785108
2016-02-21 03:20:00,        0.93179,       0.798457
2016-02-21 03:40:00,        0.92856,        0.80479
2016-02-21 04:00:00,       0.916752,       0.802233
2016-02-21 04:20:00,       0.901634,       0.793512
2016-02-21 04:40:00,       0.885257,       0.784605
2016-02-21 05:00:00,       0.867567,       0.778236
2016-02-21 05:20:00,       0.846918,       0.772798
2016-02-21 05:40:00,       0.824854,       0.764781
2016-02-21 06:00:00,        0.80435,       0.755293
2016-02-21 06:20:00,       0.785699,       0.747773
2016-02-21 06:40:00,       0.766945,       0.743723
2016-02-21 07:00:00,       0.745316,       0.740805
2016-02-21 07:20:00,        0.72135,       0.734542
2016-02-21 07:40:00,       0.698382,       0.724696
2016-02-21 08:00:00,       0.678238,        0.71488
2016-02-21 08:20:00,        0.66022,       0.707767
2016-02-21 08:40:00,       0.641374,       0.703857
2016-02-21 09:00:00,       0.620158,        0.69851
2016-02-21 09:20:00,       0.591808,       0.686462
2016-02-21 09:40:00,       0.556758,       0.666041
2016-02-21 10:00:00,       0.520045,       0.639732
2016-02-21 10:20:00,       0.482952,       0.611361
2016-02-21 10:40:00,        0.44408,       0.583553
2016-02-21 11:00:00,       0.401597,       0.556933
2016-02-21 11:20:00,       0.355701,       0.529553
2016-02-21 11:40:00,       0.308692,       0.498565
2016-02-21 12:00:00,         0.2633,       0.462818
2016-02-21 12:20:00,       0.220441,       0.425606
2016-02-21 12:40:00,       0.180084,       0.387145
2016-02-21 13:00:00,       0.142409,         0.3462
2016-02-21 13:20:00,        0.10734,          0.304
2016-02-21 13:40:00,      0.0749535,       0.261756
2016-02-21 14:00:00,      0.0445163,       0.221483
2016-02-21 14:20:00,      0.0157438,       0.183163
2016-02-21 14:40:00,     -0.0110233,       0.143869
2016-02-21 15:00:00,     -0.0369227,       0.101412
2016-02-21 15:20:00,     -0.0557219,      0.0595314
2016-02-21 15:40:00,     -0.0644332,      0.0220289
2016-02-21 16:00:00,     -0.0687003,    -0.00842151
2016-02-21 16:20:00,     -0.0707281,     -0.0315242
2016-02-21 16:40:00,      -0.069673,     -0.0502034
2016-02-21 17:00:00,     -0.0660277,     -0.0644877
2016-02-21 17:20:00,     -0.0613455,     -0.0735362
2016-02-21 17:40:00,      -0.057878,     -0.0763704
2016-02-21 18:00:00,     -0.0564565,     -0.0737515
2016-02-21 18:20:00,     -0.0499574,     -0.0648168
2016-02-21 18:40:00,      -0.034838,      -0.050173
2016-02-21 19:00:00,     -0.0162149,     -0.0310936
2016-02-21 19:20:00,     0.00204055,    -0.00936378
2016-02-21 19:40:00,      0.0180796,      0.0120785
2016-02-21 20:00:00,       0.030742,      0.0306144
2016-02-21 20:20:00,       0.038743,      0.0443398
2016-02-21 20:40:00,      0.0406137,      0.0542135
2016-02-21 21:00:00,      0.0370047,      0.0614768
2016-02-21 21:20:00,      0.0332551,      0.0681742
2016-02-21 21:40:00,      0.0339456,       0.074958
2016-02-21 22:00:00,      0.0378441,      0.0836869
2016-02-21 22:20:00,      0.0458163,      0.0927565
2016-02-21 22:40:00,      0.0568151,       0.102701
2016-02-21 23:00:00,      0.0702556,        0.11314
2016-02-21 23:20:00,      0.0859383,       0.124069
2016-02-21 23:40:00,       0.102718,       0.136855
2016-02-22 00:00:00,       0.121418,        0.15045
2016-02-22 00:20:00,       0.138412,       0.164265
2016-02-22 00:40:00,       0.149473,       0.175305
2016-02-22 01:00:00,       0.155674,       0.177896
2016-02-22 01:20:00,       0.156205,       0.172249
2016-02-22 01:40:00,       0.150272,       0.161231
2016-02-22 02:00:00,       0.138604,       0.146737
2016-02-22 02:20:00,       0.122606,       0.129722
2016-02-22 02:40:00,       0.105035,       0.109635
2016-02-22 03:00:00,      0.0884819,       0.087062
2016-02-22 03:20:00,      0.0718357,      0.0672618
2016-02-22 03:40:00,      0.0553688,      0.0520831
2016-02-22 04:00:00,       0.041924,      0.0395349
2016-02-22 04:20:00,      0.0331972,      0.0305866
2016-02-22 04:40:00,      0.0308674,      0.0263174
2016-02-22 05:00:00,      0.0351493,      0.0297642
2016-02-22 05:20:00,      0.0460747,      0.0421052
2016-02-22 05:40:00,      0.0647277,      0.0618619
2016-02-22 06:00:00,      0.0906646,      0.0878745
2016-02-22 06:20:00,       0.116333,       0.117621
2016-02-22 06:40:00,        0.13755,       0.147238
2016-02-22 07:00:00,       0.156208,       0.174002
2016-02-22 07:20:00,       0.172606,       0.197078
2016-02-22 07:40:00,       0.186087,       0.216787
2016-02-22 08:00:00,       0.196301,       0.234206
2016-02-22 08:20:00,       0.203236,       0.249916
2016-02-22 08:40:00,       0.207062,       0.263796
2016-02-22 09:00:00,       0.208632,       0.274799
2016-02-22 09:20:00,       0.208367,       0.282959
2016-02-22 09:40:00,       0.206445,       0.288671
2016-02-22 10:00:00,       0.202749,       0.292244
2016-02-22 10:20:00,       0.196758,       0.294901
2016-02-22 10:40:00,       0.188526,       0.296487
2016-02-22 11:00:00,       0.178337,       0.296556
2016-02-22 11:20:00,       0.166955,       0.294709
2016-02-22 11:40:00,       0.155461,       0.290429
2016-02-22 12:00:00,       0.144553,       0.283856
2016-02-22 12:20:00,       0.134003,       0.276902
2016-02-22 12:40:00,        0.12305,       0.268682
2016-02-22 13:00:00,       0.110888,       0.256922
2016-02-22 13:20:00,      0.0961501,       0.241275
2016-02-22 13:40:00,      0.0777005,       0.221555
2016-02-22 14:00:00,      0.0542185,       0.198378
2016-02-22 14:20:00,      0.0254719,       0.171173
2016-02-22 14:40:00,    -0.00775103,       0.137973
2016-02-22 15:00:00,     -0.0451014,      0.0979567
2016-02-22 15:20:00,     -0.0781933,      0.0529695
2016-02-22 15:40:00,      -0.101366,     0.00696076
2016-02-22 16:00:00,      -0.118281,     -0.0351306
2016-02-22 16:20:00,      -0.131552,     -0.0707144
2016-02-22 16:40:00,      -0.141608,      -0.100271
2016-02-22 17:00:00,      -0.148794,      -0.124797
2016-02-22 17:20:00,      -0.154977,      -0.144405
2016-02-22 17:40:00,      -0.157859,      -0.163374
2016-02-22 18:00:00,      -0.151734,      -0.186047
2016-02-22 18:20:00,      -0.142165,      -0.207211
2016-02-22 18:40:00,      -0.140563,      -0.218312
2016-02-22 19:00:00,      -0.148578,      -0.220847
2016-02-22 19:20:00,      -0.162699,      -0.220194
2016-02-22 19:40:00,      -0.179775,      -0.219887
2016-02-22 20:00:00,      -0.196559,      -0.223386
2016-02-22 20:20:00,      -0.212031,      -0.229963
2016-02-22 20:40:00,      -0.226181,      -0.236925
2016-02-22 21:00:00,      -0.238254,      -0.242089
2016-02-22 21:20:00,      -0.248702,      -0.245665
2016-02-22 21:40:00,      -0.258539,      -0.248283
2016-02-22 22:00:00,       -0.26645,      -0.252936
2016-02-22 22:20:00,      -0.273254,      -0.258353
2016-02-22 22:40:00,      -0.278173,      -0.266725
2016-02-22 23:00:00,      -0.282695,      -0.275816
2016-02-22 23:20:00,       -0.28956,      -0.281634
2016-02-22 23:40:00,      -0.297706,      -0.283941
2016-02-23 00:00:00,      -0.305833,       -0.28199
2016-02-23 00:20:00,      -0.311756,      -0.278039
2016-02-23 00:40:00,      -0.313799,      -0.275764
2016-02-23 01:00:00,      -0.312024,      -0.276341
2016-02-23 01:20:00,      -0.306475,      -0.281715
2016-02-23 01:40:00,      -0.297755,      -0.292626
2016-02-23 02:00:00,      -0.288264,      -0.308302
2016-02-23 02:20:00,      -0.280647,      -0.326501
2016-02-23 02:40:00,      -0.276815,      -0.344941
2016-02-23 03:00:00,       -0.27706,      -0.361254
2016-02-23 03:20:00,      -0.279636,      -0.374498
2016-02-23 03:40:00,      -0.282131,      -0.385324
2016-02-23 04:00:00,      -0.283402,      -0.394371
2016-02-23 04:20:00,      -0.283225,      -0.401339
2016-02-23 04:40:00,      -0.281748,      -0.406289
2016-02-23 05:00:00,      -0.280181,       -0.40867
2016-02-23 05:20:00,      -0.279103,         -0.409
2016-02-23 05:40:00,      -0.278701,       -0.40783
2016-02-23 06:00:00,      -0.279241,      -0.405166
2016-02-23 06:20:00,      -0.284249,      -0.405467
2016-02-23 06:40:00,      -0.297964,      -0.410711
2016-02-23 07:00:00,       -0.31911,      -0.422661
2016-02-23 07:20:00,      -0.347012,      -0.441953
2016-02-23 07:40:00,      -0.381463,      -0.467903
2016-02-23 08:00:00,      -0.421378,      -0.499749
2016-02-23 08:20:00,      -0.466584,      -0.535705
2016-02-23 08:40:00,       -0.51684,      -0.573052
2016-02-23 09:00:00,      -0.570173,      -0.612113
2016-02-23 09:20:00,      -0.632721,      -0.657574
2016-02-23 09:40:00,      -0.706732,       -0.71355
2016-02-23 10:00:00,      -0.786003,      -0.779569
2016-02-23 10:20:00,      -0.866719,      -0.852527
2016-02-23 10:40:00,      -0.948582,      -0.924095
2016-02-23 11:00:00,       -1.02573,      -0.995597
2016-02-23 11:20:00,       -1.09679,        -1.0621
2016-02-23 11:40:00,       -1.16266,       -1.12173
2016-02-23 12:00:00,       -1.21926,       -1.17881
2016-02-23 12:20:00,       -1.23517,       -1.21926
2016-02-23 12:40:00,       -1.21696,       -1.23412
2016-02-23 13:00:00,       -1.18969,       -1.21776
2016-02-23 13:20:00,       -1.15979,       -1.18661
2016-02-23 13:40:00,       -1.12814,       -1.15496
2016-02-23 14:00:00,       -1.09019,       -1.13145
2016-02-23 14:20:00,        -1.0481,       -1.11067
2016-02-23 14:40:00,       -1.00628,       -1.08459
2016-02-23 15:00:00,      -0.965648,       -1.05205
2016-02-23 15:20:00,      -0.930222,       -1.02272
2016-02-23 15:40:00,      -0.900512,       -1.00128
2016-02-23 16:00:00,      -0.873066,      -0.985539
2016-02-23 16:20:00,      -0.847715,      -0.971038
2016-02-23 16:40:00,      -0.825244,      -0.954209
2016-02-23 17:00:00,      -0.804526,      -0.935895
2016-02-23 17:20:00,      -0.784808,      -0.916757
2016-02-23 17:40:00,      -0.765972,      -0.896748
2016-02-23 18:00:00,      -0.747711,      -0.875997
2016-02-23 18:20:00,      -0.733998,      -0.855053
2016-02-23 18:40:00,      -0.725518,      -0.836356
2016-02-23 19:00:00,      -0.719653,      -0.821132
2016-02-23 19:20:00,      -0.716295,       -0.80764
2016-02-23 19:40:00,      -0.714904,       -0.79472
2016-02-23 20:00:00,      -0.714908,      -0.782156
2016-02-23 20:20:00,      -0.715837,      -0.769892
2016-02-23 20:40:00,      -0.717785,      -0.757953
2016-02-23 21:00:00,      -0.719776,      -0.747089
2016-02-23 21:20:00,       -0.72463,      -0.739326
2016-02-23 21:40:00,      -0.733282,      -0.736042
2016-02-23 22:00:00,      -0.742727,      -0.738776
2016-02-23 22:20:00,      -0.753271,      -0.744389
2016-02-23 22:40:00,      -0.764269,      -0.752206
2016-02-23 23:00:00,      -0.774568,      -0.762733
2016-02-23 23:20:00,      -0.784889,      -0.774059
2016-02-23 23:40:00,      -0.794416,      -0.786156
2016-02-24 00:00:00,      -0.803114,      -0.800262
2016-02-24 00:20:00,      -0.807059,       -0.81422
2016-02-24 00:40:00,      -0.806628,      -0.825299
2016-02-24 01:00:00,       -0.80328,      -0.832693
2016-02-24 01:20:00,      -0.797328,      -0.838609
2016-02-24 01:40:00,      -0.789441,      -0.843033
2016-02-24 02:00:00,      -0.779748,      -0.846886
2016-02-24 02:20:00,      -0.768552,      -0.849956
2016-02-24 02:40:00,       -0.75685,      -0.851455
2016-02-24 03:00:00,      -0.744898,      -0.851275
2016-02-24 03:20:00,      -0.734836,      -0.852259
2016-02-24 03:40:00,      -0.728163,      -0.855555
2016-02-24 04:00:00,      -0.723865,      -0.860677
2016-02-24 04:20:00,      -0.721642,      -0.866797
2016-02-24 04:40:00,      -0.721772,       -0.87233
2016-02-24 05:00:00,      -0.723904,      -0.877266
2016-02-24 05:20:00,      -0.727712,      -0.881463
2016-02-24 05:40:00,      -0.732808,      -0.885334
2016-02-24 06:00:00,      -0.739541,      -0.888056
2016-02-24 06:20:00,      -0.748305,      -0.889054
2016-02-24 06:40:00,       -0.75884,      -0.889397
2016-02-24 07:00:00,      -0.770519,      -0.889861
2016-02-24 07:20:00,      -0.783286,      -0.890126
2016-02-24 07:40:00,      -0.796793,       -0.89013
2016-02-24 08:00:00,      -0.811079,       -0.88981
2016-02-24 08:20:00,      -0.825874,      -0.889783
2016-02-24 08:40:00,      -0.841011,      -0.890367
2016-02-24 09:00:00,      -0.856712,      -0.891006
2016-02-24 09:20:00,      -0.880056,       -0.89773
2016-02-24 09:40:00,      -0.913071,      -0.913009
2016-02-24 10:00:00,       -0.94971,      -0.936682
2016-02-24 10:20:00,      -0.987708,      -0.964886
2016-02-24 10:40:00,       -1.02468,      -0.995156
2016-02-24 11:00:00,        -1.0602,       -1.02484
2016-02-24 11:20:00,       -1.09281,       -1.05346
2016-02-24 11:40:00,       -1.12345,       -1.07972
2016-02-24 12:00:00,       -1.14959,       -1.10661
2016-02-24 12:20:00,       -1.15903,       -1.13337
2016-02-24 12:40:00,       -1.15738,       -1.15307
2016-02-24 13:00:00,       -1.15238,        -1.1622
2016-02-24 13:20:00,       -1.14764,       -1.16528
2016-02-24 13:40:00,       -1.14334,       -1.16765
2016-02-24 14:00:00,       -1.13586,       -1.17518
2016-02-24 14:20:00,       -1.12539,       -1.18472
2016-02-24 14:40:00,        -1.1145,       -1.19196
2016-02-24 15:00:00,       -1.10344,       -1.19548
2016-02-24 15:20:00,       -1.08855,       -1.19041
2016-02-24 15:40:00,       -1.06702,       -1.17783
2016-02-24 16:00:00,       -1.04077,       -1.16092
2016-02-24 16:20:00,       -1.01192,       -1.13963
2016-02-24 16:40:00,      -0.981513,       -1.11492
2016-02-24 17:00:00,      -0.950751,       -1.08727
2016-02-24 17:20:00,      -0.920059,       -1.05775
2016-02-24 17:40:00,      -0.889507,       -1.02725
2016-02-24 18:00:00,      -0.859779,      -0.995332
2016-02-24 18:20:00,      -0.835135,      -0.966912
2016-02-24 18:40:00,      -0.818592,      -0.942197
2016-02-24 19:00:00,      -0.806353,      -0.922474
2016-02-24 19:20:00,      -0.797077,      -0.906181
2016-02-24 19:40:00,      -0.791394,      -0.890002
2016-02-24 20:00:00,      -0.787702,      -0.874557
