date and time,water level (m)
2016-01-19 20:00:00,      0.0169585
2016-01-19 20:20:00,      0.0821431
2016-01-19 20:40:00,       0.145441
2016-01-19 21:00:00,       0.203879
2016-01-19 21:20:00,       0.256913
2016-01-19 21:40:00,       0.302221
2016-01-19 22:00:00,       0.338649
2016-01-19 22:20:00,       0.365458
2016-01-19 22:40:00,       0.381418
2016-01-19 23:00:00,       0.386072
2016-01-19 23:20:00,       0.379331
2016-01-19 23:40:00,       0.361052
2016-01-20 00:00:00,       0.331959
2016-01-20 00:20:00,       0.292098
2016-01-20 00:40:00,       0.243092
2016-01-20 01:00:00,       0.185967
2016-01-20 01:20:00,       0.122556
2016-01-20 01:40:00,      0.0544865
2016-01-20 02:00:00,     -0.0164072
2016-01-20 02:20:00,     -0.0880856
2016-01-20 02:40:00,      -0.158645
2016-01-20 03:00:00,      -0.226028
2016-01-20 03:20:00,      -0.288506
2016-01-20 03:40:00,      -0.344039
2016-01-20 04:00:00,      -0.391214
2016-01-20 04:20:00,      -0.428367
2016-01-20 04:40:00,      -0.454347
2016-01-20 05:00:00,      -0.468719
2016-01-20 05:20:00,      -0.470593
2016-01-20 05:40:00,      -0.459947
2016-01-20 06:00:00,      -0.436844
2016-01-20 06:20:00,      -0.402601
2016-01-20 06:40:00,      -0.356356
2016-01-20 07:00:00,      -0.300941
2016-01-20 07:20:00,        -0.2356
2016-01-20 07:40:00,      -0.163203
2016-01-20 08:00:00,     -0.0849037
2016-01-20 08:20:00,    -0.00268845
2016-01-20 08:40:00,      0.0816988
2016-01-20 09:00:00,       0.166845
2016-01-20 09:20:00,       0.546698
2016-01-20 09:40:00,       0.932618
2016-01-20 10:00:00,       0.226299
2016-01-20 10:20:00,       -1.60803
2016-01-20 10:40:00,       -0.15381
2016-01-20 11:00:00,        1.37126
2016-01-20 11:20:00,         2.8936
2016-01-20 11:40:00,        2.04869
2016-01-20 12:00:00,      -0.713071
2016-01-20 12:20:00,       0.821673
2016-01-20 12:40:00,        2.89205
2016-01-20 13:00:00,        2.61875
2016-01-20 13:20:00,      -0.232135
2016-01-20 13:40:00,       -2.17502
2016-01-20 14:00:00,       0.196721
2016-01-20 14:20:00,       0.452615
2016-01-20 14:40:00,       0.412635
2016-01-20 15:00:00,      0.0313192
2016-01-20 15:20:00,       0.312631
2016-01-20 15:40:00,        0.60264
2016-01-20 16:00:00,      -0.209934
2016-01-20 16:20:00,       -2.39903
2016-01-20 16:40:00,       -1.20074
2016-01-20 17:00:00,       0.358023
2016-01-20 17:20:00,        2.18362
2016-01-20 17:40:00,         1.0706
2016-01-20 18:00:00,       -1.76626
2016-01-20 18:20:00,      0.0236695
2016-01-20 18:40:00,        2.17821
2016-01-20 19:00:00,        1.70719
2016-01-20 19:20:00,       -1.35439
2016-01-20 19:40:00,       -2.22779
2016-01-20 20:00:00,       0.307388
2016-01-20 20:20:00,       0.928771
2016-01-20 20:40:00,       0.336318
2016-01-20 21:00:00,       0.227758
2016-01-20 21:20:00,       0.368802
2016-01-20 21:40:00,       0.341548
2016-01-20 22:00:00,       0.405363
2016-01-20 22:20:00,       0.461768
2016-01-20 22:40:00,       0.446643
2016-01-20 23:00:00,       0.485119
2016-01-20 23:20:00,       0.535519
2016-01-20 23:40:00,       0.516308
2016-01-21 00:00:00,       0.571302
2016-01-21 00:20:00,       0.549549
2016-01-21 00:40:00,        0.50366
2016-01-21 01:00:00,       0.465985
2016-01-21 01:20:00,       0.386881
2016-01-21 01:40:00,       0.310829
2016-01-21 02:00:00,       0.247488
2016-01-21 02:20:00,       0.140996
2016-01-21 02:40:00,      0.0483383
2016-01-21 03:00:00,     -0.0473018
2016-01-21 03:20:00,      -0.156531
2016-01-21 03:40:00,      -0.241094
2016-01-21 04:00:00,      -0.334635
2016-01-21 04:20:00,      -0.415199
2016-01-21 04:40:00,       -0.48213
2016-01-21 05:00:00,      -0.542837
2016-01-21 05:20:00,      -0.583142
2016-01-21 05:40:00,      -0.610818
2016-01-21 06:00:00,      -0.620829
2016-01-21 06:20:00,      -0.615758
2016-01-21 06:40:00,       -0.59375
2016-01-21 07:00:00,      -0.553605
2016-01-21 07:20:00,      -0.496921
2016-01-21 07:40:00,      -0.424928
2016-01-21 08:00:00,      -0.339846
2016-01-21 08:20:00,      -0.243087
2016-01-21 08:40:00,      -0.137207
2016-01-21 09:00:00,     -0.0243316
2016-01-21 09:20:00,      0.0824384
2016-01-21 09:40:00,       0.184535
2016-01-21 10:00:00,       0.282094
2016-01-21 10:20:00,       0.372022
2016-01-21 10:40:00,       0.453481
2016-01-21 11:00:00,       0.522722
2016-01-21 11:20:00,       0.577371
2016-01-21 11:40:00,       0.615223
2016-01-21 12:00:00,       0.636038
2016-01-21 12:20:00,        1.00956
2016-01-21 12:40:00,        1.32723
2016-01-21 13:00:00,       0.431319
2016-01-21 13:20:00,       -1.52724
2016-01-21 13:40:00,     -0.0849331
2016-01-21 14:00:00,        1.32979
2016-01-21 14:20:00,        2.75915
2016-01-21 14:40:00,        1.74239
2016-01-21 15:00:00,       -1.07403
2016-01-21 15:20:00,       0.394108
2016-01-21 15:40:00,        2.48177
2016-01-21 16:00:00,        2.06151
2016-01-21 16:20:00,      -0.969568
2016-01-21 16:40:00,       -2.81687
2016-01-21 17:00:00,      -0.346321
2016-01-21 17:20:00,      -0.102013
2016-01-21 17:40:00,      -0.244956
2016-01-21 18:00:00,      -0.485179
2016-01-21 18:20:00,        -0.2255
2016-01-21 18:40:00,       0.194443
2016-01-21 19:00:00,      -0.335403
2016-01-21 19:20:00,       -2.54441
2016-01-21 19:40:00,       -1.45516
2016-01-21 20:00:00,       0.398974
2016-01-21 20:20:00,          2.354
2016-01-21 20:40:00,        1.22866
2016-01-21 21:00:00,       -1.40477
2016-01-21 21:20:00,       0.498215
2016-01-21 21:40:00,        2.61888
2016-01-21 22:00:00,        2.34118
2016-01-21 22:20:00,      -0.495521
2016-01-21 22:40:00,       -1.68213
2016-01-21 23:00:00,       0.659135
2016-01-21 23:20:00,        1.29266
2016-01-21 23:40:00,        1.01787
2016-01-22 00:00:00,       0.759479
2016-01-22 00:20:00,       0.856326
2016-01-22 00:40:00,       0.807348
2016-01-22 01:00:00,       0.724687
2016-01-22 01:20:00,        0.70235
2016-01-22 01:40:00,       0.599187
2016-01-22 02:00:00,       0.516854
2016-01-22 02:20:00,       0.427551
2016-01-22 02:40:00,        0.31145
2016-01-22 03:00:00,        0.20406
2016-01-22 03:20:00,      0.0861098
2016-01-22 03:40:00,     -0.0263421
2016-01-22 04:00:00,      -0.150489
2016-01-22 04:20:00,      -0.275421
2016-01-22 04:40:00,      -0.383617
2016-01-22 05:00:00,      -0.484873
2016-01-22 05:20:00,      -0.568361
2016-01-22 05:40:00,      -0.640984
2016-01-22 06:00:00,      -0.696335
2016-01-22 06:20:00,      -0.728636
2016-01-22 06:40:00,      -0.743078
2016-01-22 07:00:00,      -0.733898
2016-01-22 07:20:00,      -0.703869
2016-01-22 07:40:00,      -0.653818
2016-01-22 08:00:00,      -0.583592
2016-01-22 08:20:00,      -0.497548
2016-01-22 08:40:00,       -0.39509
2016-01-22 09:00:00,      -0.279879
2016-01-22 09:20:00,      -0.158741
2016-01-22 09:40:00,     -0.0329977
2016-01-22 10:00:00,      0.0931413
2016-01-22 10:20:00,       0.218967
2016-01-22 10:40:00,       0.338864
2016-01-22 11:00:00,       0.450206
2016-01-22 11:20:00,       0.549796
2016-01-22 11:40:00,       0.632534
2016-01-22 12:00:00,        0.69842
2016-01-22 12:20:00,        1.08153
2016-01-22 12:40:00,        1.41628
2016-01-22 13:00:00,       0.587484
2016-01-22 13:20:00,       -1.26993
2016-01-22 13:40:00,       0.152079
2016-01-22 14:00:00,        1.56037
2016-01-22 14:20:00,        2.93681
2016-01-22 14:40:00,        1.94294
2016-01-22 15:00:00,      -0.761789
2016-01-22 15:20:00,      -0.590511
2016-01-22 15:40:00,      -0.924803
2016-01-22 16:00:00,       -1.09217
2016-01-22 16:20:00,       -1.21783
2016-01-22 16:40:00,       -1.41871
2016-01-22 17:00:00,       -1.53907
2016-01-22 17:20:00,       -1.64732
2016-01-22 17:40:00,       -1.74917
2016-01-22 18:00:00,       -1.83136
2016-01-22 18:20:00,      -0.710386
2016-01-22 18:40:00,        1.92568
2016-01-22 19:00:00,        1.37254
2016-01-22 19:20:00,       -1.74285
2016-01-22 19:40:00,       -2.88809
2016-01-22 20:00:00,      -0.341741
2016-01-22 20:20:00,       0.166263
2016-01-22 20:40:00,      -0.201638
2016-01-22 21:00:00,      -0.314478
2016-01-22 21:20:00,     -0.0581019
2016-01-22 21:40:00,       0.571109
2016-01-22 22:00:00,       0.495521
2016-01-22 22:20:00,       -1.55967
2016-01-22 22:40:00,      -0.747058
2016-01-22 23:00:00,       0.718344
2016-01-22 23:20:00,        3.10567
2016-01-22 23:40:00,        1.93797
2016-01-23 00:00:00,       -0.60181
2016-01-23 00:20:00,        1.34585
2016-01-23 00:40:00,        3.27571
2016-01-23 01:00:00,         2.8045
2016-01-23 01:20:00,     -0.0171354
2016-01-23 01:40:00,        -1.0255
2016-01-23 02:00:00,       0.837395
2016-01-23 02:20:00,        1.42261
2016-01-23 02:40:00,       0.962295
2016-01-23 03:00:00,       0.596847
2016-01-23 03:20:00,       0.443585
2016-01-23 03:40:00,       0.342248
2016-01-23 04:00:00,       0.125275
2016-01-23 04:20:00,      -0.012418
2016-01-23 04:40:00,      -0.197115
2016-01-23 05:00:00,      -0.337138
2016-01-23 05:20:00,      -0.456621
2016-01-23 05:40:00,      -0.570548
2016-01-23 06:00:00,      -0.667828
2016-01-23 06:20:00,      -0.757185
2016-01-23 06:40:00,      -0.817114
2016-01-23 07:00:00,      -0.851945
2016-01-23 07:20:00,      -0.856996
2016-01-23 07:40:00,      -0.839991
2016-01-23 08:00:00,       -0.79617
2016-01-23 08:20:00,      -0.731029
2016-01-23 08:40:00,      -0.639802
2016-01-23 09:00:00,       -0.52935
2016-01-23 09:20:00,      -0.410745
2016-01-23 09:40:00,      -0.278523
2016-01-23 10:00:00,      -0.142754
2016-01-23 10:20:00,     0.00101186
2016-01-23 10:40:00,       0.144885
2016-01-23 11:00:00,       0.287098
2016-01-23 11:20:00,       0.421551
2016-01-23 11:40:00,       0.543512
2016-01-23 12:00:00,       0.650129
2016-01-23 12:20:00,       0.734476
2016-01-23 12:40:00,       0.797189
2016-01-23 13:00:00,       0.836829
2016-01-23 13:20:00,       0.852436
2016-01-23 13:40:00,       0.843624
2016-01-23 14:00:00,       0.810184
2016-01-23 14:20:00,        0.75255
2016-01-23 14:40:00,       0.672462
2016-01-23 15:00:00,       0.572196
2016-01-23 15:20:00,       0.456713
2016-01-23 15:40:00,       0.325367
2016-01-23 16:00:00,       0.184954
2016-01-23 16:20:00,      0.0377437
2016-01-23 16:40:00,      -0.111092
2016-01-23 17:00:00,      -0.257695
2016-01-23 17:20:00,      -0.398109
2016-01-23 17:40:00,      -0.527353
2016-01-23 18:00:00,      -0.643631
2016-01-23 18:20:00,      -0.743088
2016-01-23 18:40:00,      -0.821421
2016-01-23 19:00:00,      -0.877587
2016-01-23 19:20:00,      -0.908794
2016-01-23 19:40:00,      -0.914677
2016-01-23 20:00:00,      -0.894931
2016-01-23 20:20:00,      -0.849815
2016-01-23 20:40:00,      -0.780666
2016-01-23 21:00:00,      -0.690243
2016-01-23 21:20:00,      -0.578918
2016-01-23 21:40:00,      -0.452042
2016-01-23 22:00:00,      -0.314101
2016-01-23 22:20:00,      -0.165599
2016-01-23 22:40:00,     -0.0157977
2016-01-23 23:00:00,       0.134394
2016-01-23 23:20:00,       0.281643
2016-01-23 23:40:00,       0.419358
2016-01-24 00:00:00,       0.543727
2016-01-24 00:20:00,       0.651431
2016-01-24 00:40:00,       0.738693
2016-01-24 01:00:00,       0.803961
2016-01-24 01:20:00,       0.844833
2016-01-24 01:40:00,       0.860139
2016-01-24 02:00:00,       0.849352
2016-01-24 02:20:00,       0.812757
2016-01-24 02:40:00,       0.751028
2016-01-24 03:00:00,       0.666206
2016-01-24 03:20:00,       0.558377
2016-01-24 03:40:00,       0.432701
2016-01-24 04:00:00,       0.292134
2016-01-24 04:20:00,       0.141453
2016-01-24 04:40:00,     -0.0153721
2016-01-24 05:00:00,      -0.174267
2016-01-24 05:20:00,      -0.330383
2016-01-24 05:40:00,      -0.479911
2016-01-24 06:00:00,      -0.617722
2016-01-24 06:20:00,      -0.666045
2016-01-24 06:40:00,      0.0439176
2016-01-24 07:00:00,     -0.0916168
2016-01-24 07:20:00,       -2.36141
2016-01-24 07:40:00,       -2.82385
2016-01-24 08:00:00,       -0.76988
2016-01-24 08:20:00,        2.13505
2016-01-24 08:40:00,        0.52636
2016-01-24 09:00:00,       -2.08643
2016-01-24 09:20:00,      -0.250898
2016-01-24 09:40:00,        1.94457
2016-01-24 10:00:00,        1.98897
2016-01-24 10:20:00,      -0.677397
2016-01-24 10:40:00,       -2.25782
2016-01-24 11:00:00,     -0.0663878
2016-01-24 11:20:00,       0.365969
2016-01-24 11:40:00,       0.672311
2016-01-24 12:00:00,       0.620795
2016-01-24 12:20:00,       0.858268
2016-01-24 12:40:00,       0.865032
2016-01-24 13:00:00,       0.890857
2016-01-24 13:20:00,       0.936824
2016-01-24 13:40:00,       0.919883
2016-01-24 14:00:00,       0.904762
2016-01-24 14:20:00,       0.907229
2016-01-24 14:40:00,       0.843576
2016-01-24 15:00:00,       0.776928
2016-01-24 15:20:00,       0.696281
2016-01-24 15:40:00,       0.585075
2016-01-24 16:00:00,       0.450618
2016-01-24 16:20:00,       0.303187
2016-01-24 16:40:00,       0.147384
2016-01-24 17:00:00,    -0.00644697
2016-01-24 17:20:00,      -0.160562
2016-01-24 17:40:00,      -0.313233
2016-01-24 18:00:00,      -0.459129
2016-01-24 18:20:00,      -0.598692
2016-01-24 18:40:00,      -0.719915
2016-01-24 19:00:00,      -0.820031
2016-01-24 19:20:00,      -0.897182
2016-01-24 19:40:00,      -0.948869
2016-01-24 20:00:00,      -0.971738
2016-01-24 20:20:00,      -0.962918
2016-01-24 20:40:00,      -0.923119
2016-01-24 21:00:00,      -0.855626
2016-01-24 21:20:00,      -0.771962
2016-01-24 21:40:00,      -0.663824
2016-01-24 22:00:00,      -0.540417
2016-01-24 22:20:00,      -0.398859
2016-01-24 22:40:00,      -0.243529
2016-01-24 23:00:00,     -0.0777386
2016-01-24 23:20:00,      0.0916484
2016-01-24 23:40:00,       0.257671
2016-01-25 00:00:00,       0.417487
2016-01-25 00:20:00,       0.563146
2016-01-25 00:40:00,        0.69404
2016-01-25 01:00:00,       0.802504
2016-01-25 01:20:00,       0.890526
2016-01-25 01:40:00,       0.954196
2016-01-25 02:00:00,        0.99166
2016-01-25 02:20:00,        1.00164
2016-01-25 02:40:00,       0.983647
2016-01-25 03:00:00,       0.938464
2016-01-25 03:20:00,       0.858737
2016-01-25 03:40:00,       0.756793
2016-01-25 04:00:00,       0.631819
2016-01-25 04:20:00,       0.491538
2016-01-25 04:40:00,       0.339811
2016-01-25 05:00:00,       0.178441
2016-01-25 05:20:00,      0.0138044
2016-01-25 05:40:00,      -0.150082
2016-01-25 06:00:00,      -0.308762
2016-01-25 06:20:00,      -0.455602
2016-01-25 06:40:00,      -0.589246
2016-01-25 07:00:00,      -0.702593
2016-01-25 07:20:00,      -0.795502
2016-01-25 07:40:00,      -0.863442
2016-01-25 08:00:00,      -0.904703
2016-01-25 08:20:00,      -0.917902
2016-01-25 08:40:00,      -0.902511
2016-01-25 09:00:00,      -0.859233
2016-01-25 09:20:00,       -0.79256
2016-01-25 09:40:00,      -0.700854
2016-01-25 10:00:00,      -0.588635
2016-01-25 10:20:00,      -0.457622
2016-01-25 10:40:00,      -0.311962
2016-01-25 11:00:00,      -0.155334
2016-01-25 11:20:00,     0.00799446
2016-01-25 11:40:00,       0.172678
2016-01-25 12:00:00,       0.334063
2016-01-25 12:20:00,       0.485882
2016-01-25 12:40:00,       0.626004
2016-01-25 13:00:00,       0.749502
2016-01-25 13:20:00,       0.853732
2016-01-25 13:40:00,       0.935264
2016-01-25 14:00:00,       0.990849
2016-01-25 14:20:00,        1.01941
2016-01-25 14:40:00,        1.02023
2016-01-25 15:00:00,       0.993202
2016-01-25 15:20:00,       0.938203
2016-01-25 15:40:00,       0.857488
2016-01-25 16:00:00,       0.753467
2016-01-25 16:20:00,       0.629484
2016-01-25 16:40:00,       0.488982
2016-01-25 17:00:00,       0.335716
2016-01-25 17:20:00,        0.17426
2016-01-25 17:40:00,     0.00940903
2016-01-25 18:00:00,      -0.154066
2016-01-25 18:20:00,      -0.310781
2016-01-25 18:40:00,      -0.456832
2016-01-25 19:00:00,      -0.588767
2016-01-25 19:20:00,      -0.701786
2016-01-25 19:40:00,      -0.793055
2016-01-25 20:00:00,      -0.859965
2016-01-25 20:20:00,       -0.90063
2016-01-25 20:40:00,       -0.91403
2016-01-25 21:00:00,       -0.89967
2016-01-25 21:20:00,      -0.938781
2016-01-25 21:40:00,       -1.52423
2016-01-25 22:00:00,       -1.50077
2016-01-25 22:20:00,       -1.11752
2016-01-25 22:40:00,       0.933432
2016-01-25 23:00:00,        2.07747
2016-01-25 23:20:00,        2.01177
2016-01-25 23:40:00,       0.490101
2016-01-26 00:00:00,      -0.802322
2016-01-26 00:20:00,      -0.101234
2016-01-26 00:40:00,        2.02754
2016-01-26 01:00:00,        3.33674
2016-01-26 01:20:00,        2.85853
2016-01-26 01:40:00,        1.42296
2016-01-26 02:00:00,      0.0911094
2016-01-26 02:20:00,       0.443327
2016-01-26 02:40:00,        0.82061
2016-01-26 03:00:00,       0.971002
2016-01-26 03:20:00,       0.843087
2016-01-26 03:40:00,       0.802356
2016-01-26 04:00:00,       0.795985
2016-01-26 04:20:00,       0.664088
2016-01-26 04:40:00,        0.55383
2016-01-26 05:00:00,       0.453374
2016-01-26 05:20:00,       0.322178
2016-01-26 05:40:00,       0.202141
2016-01-26 06:00:00,      0.0616209
2016-01-26 06:20:00,      -0.105651
2016-01-26 06:40:00,      -0.264036
2016-01-26 07:00:00,      -0.415077
2016-01-26 07:20:00,      -0.552874
2016-01-26 07:40:00,      -0.671302
2016-01-26 08:00:00,      -0.768355
2016-01-26 08:20:00,      -0.840318
2016-01-26 08:40:00,      -0.883817
2016-01-26 09:00:00,      -0.898565
2016-01-26 09:20:00,      -0.882036
2016-01-26 09:40:00,      -0.838473
2016-01-26 10:00:00,      -0.767888
2016-01-26 10:20:00,      -0.673687
2016-01-26 10:40:00,      -0.559259
2016-01-26 11:00:00,       -0.42801
2016-01-26 11:20:00,      -0.283299
2016-01-26 11:40:00,      -0.130416
2016-01-26 12:00:00,      0.0270432
2016-01-26 12:20:00,       0.186221
2016-01-26 12:40:00,       0.339958
2016-01-26 13:00:00,       0.484892
2016-01-26 13:20:00,       0.615608
2016-01-26 13:40:00,       0.728706
2016-01-26 14:00:00,       0.821593
2016-01-26 14:20:00,       0.890667
2016-01-26 14:40:00,       0.934519
2016-01-26 15:00:00,       0.951769
2016-01-26 15:20:00,       0.864329
2016-01-26 15:40:00,       0.380441
2016-01-26 16:00:00,       0.276496
2016-01-26 16:20:00,       0.524091
2016-01-26 16:40:00,        2.11524
2016-01-26 17:00:00,        2.90339
2016-01-26 17:20:00,        2.76426
2016-01-26 17:40:00,       0.841937
2016-01-26 18:00:00,       -1.00799
2016-01-26 18:20:00,      -0.629145
2016-01-26 18:40:00,       0.977944
2016-01-26 19:00:00,        2.13516
2016-01-26 19:20:00,        2.07238
2016-01-26 19:40:00,       0.769505
2016-01-26 20:00:00,      -0.354115
2016-01-26 20:20:00,       -1.47083
2016-01-26 20:40:00,       -1.09715
2016-01-26 21:00:00,      -0.894258
2016-01-26 21:20:00,      -0.972083
2016-01-26 21:40:00,       -0.96154
2016-01-26 22:00:00,      -0.882753
2016-01-26 22:20:00,      -0.780327
2016-01-26 22:40:00,      -0.688392
2016-01-26 23:00:00,      -0.583201
2016-01-26 23:20:00,      -0.457333
2016-01-26 23:40:00,      -0.308934
2016-01-27 00:00:00,      -0.147747
2016-01-27 00:20:00,      0.0153433
2016-01-27 00:40:00,       0.170832
2016-01-27 01:00:00,       0.318649
2016-01-27 01:20:00,       0.456356
2016-01-27 01:40:00,       0.584122
2016-01-27 02:00:00,       0.696072
2016-01-27 02:20:00,       0.787504
2016-01-27 02:40:00,       0.856481
2016-01-27 03:00:00,       0.895842
2016-01-27 03:20:00,       0.907187
2016-01-27 03:40:00,       0.891055
2016-01-27 04:00:00,       0.849966
2016-01-27 04:20:00,       0.782944
2016-01-27 04:40:00,       0.694968
2016-01-27 05:00:00,        0.58627
2016-01-27 05:20:00,       0.459366
2016-01-27 05:40:00,       0.317167
2016-01-27 06:00:00,       0.165104
2016-01-27 06:20:00,     0.00508668
2016-01-27 06:40:00,      -0.152636
2016-01-27 07:00:00,      -0.306547
2016-01-27 07:20:00,      -0.451903
2016-01-27 07:40:00,      -0.585677
2016-01-27 08:00:00,      -0.703634
2016-01-27 08:20:00,      -0.801638
2016-01-27 08:40:00,      -0.877623
2016-01-27 09:00:00,      -0.929589
2016-01-27 09:20:00,      -0.954551
2016-01-27 09:40:00,      -0.952292
2016-01-27 10:00:00,      -0.922994
2016-01-27 10:20:00,      -0.866677
2016-01-27 10:40:00,      -0.785148
2016-01-27 11:00:00,      -0.681216
2016-01-27 11:20:00,      -0.557187
2016-01-27 11:40:00,      -0.417693
2016-01-27 12:00:00,       -0.26427
2016-01-27 12:20:00,      -0.112982
2016-01-27 12:40:00,      0.0408553
2016-01-27 13:00:00,       0.184856
2016-01-27 13:20:00,       0.324566
2016-01-27 13:40:00,       0.459516
2016-01-27 14:00:00,       0.578668
2016-01-27 14:20:00,       0.678495
2016-01-27 14:40:00,       0.757196
2016-01-27 15:00:00,       0.812597
2016-01-27 15:20:00,       0.841858
2016-01-27 15:40:00,       0.847246
2016-01-27 16:00:00,       0.825478
2016-01-27 16:20:00,       0.778815
2016-01-27 16:40:00,       0.708756
2016-01-27 17:00:00,       0.616854
2016-01-27 17:20:00,       0.506343
2016-01-27 17:40:00,       0.380011
2016-01-27 18:00:00,       0.241408
2016-01-27 18:20:00,      0.0976537
2016-01-27 18:40:00,     -0.0512834
2016-01-27 19:00:00,       -0.19791
2016-01-27 19:20:00,      -0.339372
2016-01-27 19:40:00,      -0.471854
2016-01-27 20:00:00,      -0.590794
2016-01-27 20:20:00,      -0.693596
2016-01-27 20:40:00,      -0.776934
2016-01-27 21:00:00,      -0.838306
2016-01-27 21:20:00,      -0.880736
2016-01-27 21:40:00,      -0.896017
2016-01-27 22:00:00,      -0.887016
2016-01-27 22:20:00,      -0.851242
2016-01-27 22:40:00,      -0.790902
2016-01-27 23:00:00,       -0.70789
2016-01-27 23:20:00,      -0.603106
2016-01-27 23:40:00,      -0.483373
2016-01-28 00:00:00,      -0.348628
2016-01-28 00:20:00,      -0.290386
2016-01-28 00:40:00,      -0.597416
2016-01-28 01:00:00,      -0.450123
2016-01-28 01:20:00,     -0.0163307
2016-01-28 01:40:00,        1.84221
2016-01-28 02:00:00,        2.84649
2016-01-28 02:20:00,        3.05614
2016-01-28 02:40:00,        1.22876
2016-01-28 03:00:00,      -0.241118
2016-01-28 03:20:00,       0.487105
2016-01-28 03:40:00,        2.41433
2016-01-28 04:00:00,        3.58896
2016-01-28 04:20:00,        2.88853
2016-01-28 04:40:00,        1.33914
2016-01-28 05:00:00,      -0.254864
2016-01-28 05:20:00,       0.197704
2016-01-28 05:40:00,       0.428851
2016-01-28 06:00:00,       0.383435
2016-01-28 06:20:00,       0.174044
2016-01-28 06:40:00,      0.0842026
2016-01-28 07:00:00,     -0.0192621
2016-01-28 07:20:00,      -0.190811
2016-01-28 07:40:00,      -0.299705
2016-01-28 08:00:00,      -0.426339
2016-01-28 08:20:00,      -0.526735
2016-01-28 08:40:00,      -0.604511
2016-01-28 09:00:00,      -0.679475
2016-01-28 09:20:00,       -0.75695
2016-01-28 09:40:00,       -1.41408
2016-01-28 10:00:00,       -1.81282
2016-01-28 10:20:00,       -1.42468
2016-01-28 10:40:00,       0.254227
2016-01-28 11:00:00,        1.80136
2016-01-28 11:20:00,        1.63501
2016-01-28 11:40:00,        0.13474
2016-01-28 12:00:00,       -1.36371
2016-01-28 12:20:00,      -0.484497
2016-01-28 12:40:00,        1.97692
2016-01-28 13:00:00,        2.92682
2016-01-28 13:20:00,        1.42151
2016-01-28 13:40:00,      -0.134095
2016-01-28 14:00:00,       -1.13431
2016-01-28 14:20:00,       0.446037
2016-01-28 14:40:00,        0.75698
2016-01-28 15:00:00,       0.634461
2016-01-28 15:20:00,       0.796877
2016-01-28 15:40:00,       0.800912
2016-01-28 16:00:00,       0.868846
2016-01-28 16:20:00,       0.855948
2016-01-28 16:40:00,       0.810993
2016-01-28 17:00:00,       0.765665
2016-01-28 17:20:00,       0.701771
2016-01-28 17:40:00,        0.60046
2016-01-28 18:00:00,       0.501216
2016-01-28 18:20:00,        0.37542
2016-01-28 18:40:00,       0.253602
2016-01-28 19:00:00,       0.130534
2016-01-28 19:20:00,     -0.0042854
2016-01-28 19:40:00,      -0.142051
2016-01-28 20:00:00,      -0.264195
2016-01-28 20:20:00,      -0.384779
2016-01-28 20:40:00,      -0.484505
2016-01-28 21:00:00,      -0.572983
2016-01-28 21:20:00,      -0.645202
2016-01-28 21:40:00,      -0.693551
2016-01-28 22:00:00,      -0.725115
2016-01-28 22:20:00,      -0.731987
2016-01-28 22:40:00,      -0.719037
2016-01-28 23:00:00,      -0.684646
2016-01-28 23:20:00,       -0.62972
2016-01-28 23:40:00,      -0.556305
2016-01-29 00:00:00,       -0.46585
2016-01-29 00:20:00,      -0.363003
2016-01-29 00:40:00,      -0.249106
2016-01-29 01:00:00,      -0.127742
2016-01-29 01:20:00,    -0.00191531
2016-01-29 01:40:00,        0.12342
2016-01-29 02:00:00,       0.245801
2016-01-29 02:20:00,       0.361399
2016-01-29 02:40:00,       0.466711
2016-01-29 03:00:00,       0.558768
2016-01-29 03:20:00,       0.635594
2016-01-29 03:40:00,       0.693161
2016-01-29 04:00:00,       0.732132
2016-01-29 04:20:00,       0.750208
2016-01-29 04:40:00,       0.747345
2016-01-29 05:00:00,       0.724401
2016-01-29 05:20:00,       0.680913
2016-01-29 05:40:00,       0.618576
2016-01-29 06:00:00,       0.540171
2016-01-29 06:20:00,       0.447331
2016-01-29 06:40:00,       0.343628
2016-01-29 07:00:00,       0.231035
2016-01-29 07:20:00,       0.113078
2016-01-29 07:40:00,    -0.00683267
2016-01-29 08:00:00,      -0.125344
2016-01-29 08:20:00,      -0.238566
2016-01-29 08:40:00,      -0.343419
2016-01-29 09:00:00,      -0.436814
2016-01-29 09:20:00,      -0.515824
2016-01-29 09:40:00,      -0.578457
2016-01-29 10:00:00,      -0.622468
2016-01-29 10:20:00,      -0.647223
2016-01-29 10:40:00,      -0.651538
2016-01-29 11:00:00,      -0.635351
2016-01-29 11:20:00,      -0.599186
2016-01-29 11:40:00,      -0.544118
2016-01-29 12:00:00,      -0.472071
2016-01-29 12:20:00,       -0.38447
2016-01-29 12:40:00,       -0.28477
2016-01-29 13:00:00,      -0.176437
2016-01-29 13:20:00,     -0.0612627
2016-01-29 13:40:00,      0.0560523
2016-01-29 14:00:00,       0.172349
2016-01-29 14:20:00,       0.284797
2016-01-29 14:40:00,       0.389601
2016-01-29 15:00:00,       0.484157
2016-01-29 15:20:00,       0.565197
2016-01-29 15:40:00,       0.630422
2016-01-29 16:00:00,       0.677482
2016-01-29 16:20:00,       0.705589
2016-01-29 16:40:00,       0.713995
2016-01-29 17:00:00,       0.702511
2016-01-29 17:20:00,       0.672337
2016-01-29 17:40:00,       0.624209
2016-01-29 18:00:00,        0.55931
2016-01-29 18:20:00,       0.479573
