date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-25 22:40:00,    -0.00104513,      0.0139933
2016-01-25 23:00:00,    -0.00150625,      0.0137848
2016-01-25 23:20:00,    -0.00192449,      0.0132483
2016-01-25 23:40:00,    -0.00224648,      0.0124884
2016-01-26 00:00:00,    -0.00247181,      0.0115022
2016-01-26 00:20:00,    -0.00258327,      0.0103418
2016-01-26 00:40:00,     -0.0025083,     0.00928847
2016-01-26 01:00:00,    -0.00223202,     0.00788835
2016-01-26 01:20:00,    -0.00169502,     0.00664179
2016-01-26 01:40:00,     -0.0011278,     0.00550923
2016-01-26 02:00:00,   -0.000285826,     0.00461433
2016-01-26 02:20:00,    0.000662853,     0.00390225
2016-01-26 02:40:00,     0.00172305,     0.00332742
2016-01-26 03:00:00,     0.00284754,     0.00308089
2016-01-26 03:20:00,     0.00403216,     0.00301952
2016-01-26 03:40:00,     0.00536258,     0.00338341
2016-01-26 04:00:00,     0.00656754,     0.00392237
2016-01-26 04:20:00,     0.00782562,     0.00473003
2016-01-26 04:40:00,     0.00904595,     0.00578024
2016-01-26 05:00:00,      0.0101621,     0.00710015
2016-01-26 05:20:00,      0.0112621,     0.00878536
2016-01-26 05:40:00,      0.0122232,      0.0106624
2016-01-26 06:00:00,       0.013118,      0.0127997
2016-01-26 06:20:00,      0.0138743,      0.0151797
2016-01-26 06:40:00,      0.0144404,      0.0176771
2016-01-26 07:00:00,      0.0147989,      0.0202617
2016-01-26 07:20:00,      0.0150612,      0.0228189
2016-01-26 07:40:00,      0.0150394,      0.0253555
2016-01-26 08:00:00,      0.0148809,      0.0278503
2016-01-26 08:20:00,      0.0145159,      0.0301728
2016-01-26 08:40:00,      0.0139432,      0.0322739
2016-01-26 09:00:00,      0.0132633,       0.034107
2016-01-26 09:20:00,      0.0124202,      0.0355375
2016-01-26 09:40:00,      0.0114857,      0.0364491
2016-01-26 10:00:00,      0.0103923,      0.0368381
2016-01-26 10:20:00,     0.00920357,      0.0368086
2016-01-26 10:40:00,     0.00794962,      0.0362667
2016-01-26 11:00:00,     0.00664088,      0.0353377
2016-01-26 11:20:00,     0.00533117,      0.0340246
2016-01-26 11:40:00,     0.00406184,      0.0324659
2016-01-26 12:00:00,     0.00281862,      0.0306183
2016-01-26 12:20:00,     0.00173148,      0.0285976
2016-01-26 12:40:00,     0.00067751,      0.0264444
2016-01-26 13:00:00,   -0.000160947,      0.0239095
2016-01-26 13:20:00,    -0.00083743,      0.0212618
2016-01-26 13:40:00,    -0.00146452,      0.0183154
2016-01-26 14:00:00,    -0.00186763,      0.0155739
2016-01-26 14:20:00,    -0.00224993,       0.012809
2016-01-26 14:40:00,    -0.00243871,      0.0100299
2016-01-26 15:00:00,    -0.00250819,     0.00739437
2016-01-26 15:20:00,    -0.00251971,     0.00466793
2016-01-26 15:40:00,    -0.00236115,     0.00224637
2016-01-26 16:00:00,    -0.00230195,   -0.000181591
2016-01-26 16:20:00,    -0.00219098,    -0.00245204
2016-01-26 16:40:00,    -0.00214917,    -0.00467731
2016-01-26 17:00:00,    -0.00208943,    -0.00678225
2016-01-26 17:20:00,    -0.00205532,    -0.00860658
2016-01-26 17:40:00,    -0.00215117,     -0.0103959
2016-01-26 18:00:00,    -0.00234009,     -0.0119226
2016-01-26 18:20:00,    -0.00271276,      -0.013364
2016-01-26 18:40:00,    -0.00322469,      -0.014611
2016-01-26 19:00:00,    -0.00396308,     -0.0156513
2016-01-26 19:20:00,    -0.00481567,     -0.0167326
2016-01-26 19:40:00,    -0.00587559,     -0.0178044
2016-01-26 20:00:00,    -0.00714203,     -0.0187885
2016-01-26 20:20:00,    -0.00859258,     -0.0198858
2016-01-26 20:40:00,     -0.0102943,     -0.0210653
2016-01-26 21:00:00,     -0.0121531,     -0.0224164
2016-01-26 21:20:00,     -0.0142688,     -0.0241223
2016-01-26 21:40:00,     -0.0166199,     -0.0262523
2016-01-26 22:00:00,      -0.019178,     -0.0288244
2016-01-26 22:20:00,     -0.0219576,      -0.031939
2016-01-26 22:40:00,     -0.0249548,     -0.0355672
2016-01-26 23:00:00,      -0.028109,     -0.0397301
2016-01-26 23:20:00,     -0.0315081,     -0.0444991
2016-01-26 23:40:00,     -0.0350782,     -0.0497939
2016-01-27 00:00:00,      -0.038833,     -0.0556133
2016-01-27 00:20:00,      -0.042639,     -0.0617362
2016-01-27 00:40:00,     -0.0463558,     -0.0678787
2016-01-27 01:00:00,      -0.049925,      -0.073996
2016-01-27 01:20:00,     -0.0533839,     -0.0800693
2016-01-27 01:40:00,     -0.0567607,      -0.086235
2016-01-27 02:00:00,     -0.0598762,     -0.0922301
2016-01-27 02:20:00,     -0.0629124,     -0.0977277
2016-01-27 02:40:00,     -0.0656974,      -0.102987
2016-01-27 03:00:00,     -0.0682611,      -0.107887
2016-01-27 03:20:00,     -0.0705262,      -0.112579
2016-01-27 03:40:00,     -0.0725168,      -0.116849
2016-01-27 04:00:00,     -0.0742517,      -0.120728
2016-01-27 04:20:00,     -0.0758018,      -0.123995
2016-01-27 04:40:00,     -0.0771527,      -0.126995
2016-01-27 05:00:00,     -0.0785165,       -0.12955
2016-01-27 05:20:00,     -0.0799702,      -0.131554
2016-01-27 05:40:00,     -0.0814764,      -0.133209
2016-01-27 06:00:00,     -0.0832051,      -0.134399
2016-01-27 06:20:00,     -0.0847646,      -0.134831
2016-01-27 06:40:00,     -0.0859701,      -0.133969
2016-01-27 07:00:00,     -0.0868593,      -0.131955
2016-01-27 07:20:00,      -0.087395,      -0.129201
2016-01-27 07:40:00,     -0.0877299,       -0.12584
2016-01-27 08:00:00,     -0.0878262,      -0.122047
2016-01-27 08:20:00,     -0.0877518,      -0.117898
2016-01-27 08:40:00,     -0.0875722,       -0.11348
2016-01-27 09:00:00,      -0.087276,      -0.109017
2016-01-27 09:20:00,     -0.0870496,      -0.104742
2016-01-27 09:40:00,     -0.0869943,      -0.100894
2016-01-27 10:00:00,     -0.0870626,     -0.0975076
2016-01-27 10:20:00,     -0.0872737,     -0.0945703
2016-01-27 10:40:00,     -0.0874929,     -0.0921209
2016-01-27 11:00:00,     -0.0877463,     -0.0901091
2016-01-27 11:20:00,     -0.0879589,      -0.088556
2016-01-27 11:40:00,     -0.0880825,     -0.0874162
2016-01-27 12:00:00,     -0.0880959,     -0.0866733
2016-01-27 12:20:00,     -0.0876239,     -0.0861771
2016-01-27 12:40:00,     -0.0864806,     -0.0855358
2016-01-27 13:00:00,     -0.0846953,     -0.0846924
2016-01-27 13:20:00,     -0.0822515,     -0.0835507
2016-01-27 13:40:00,     -0.0793556,     -0.0822141
2016-01-27 14:00:00,     -0.0759079,     -0.0808184
2016-01-27 14:20:00,     -0.0721406,     -0.0790189
2016-01-27 14:40:00,       -0.06807,     -0.0766648
2016-01-27 15:00:00,     -0.0636917,     -0.0739219
2016-01-27 15:20:00,     -0.0594751,     -0.0702742
2016-01-27 15:40:00,     -0.0553241,     -0.0653087
2016-01-27 16:00:00,     -0.0510036,      -0.058875
2016-01-27 16:20:00,     -0.0462166,     -0.0511432
2016-01-27 16:40:00,     -0.0411453,     -0.0423357
2016-01-27 17:00:00,     -0.0357317,     -0.0331363
2016-01-27 17:20:00,     -0.0302369,     -0.0238334
2016-01-27 17:40:00,     -0.0248839,     -0.0147228
2016-01-27 18:00:00,     -0.0197264,    -0.00616648
2016-01-27 18:20:00,     -0.0150695,     0.00189761
2016-01-27 18:40:00,     -0.0107934,     0.00953532
2016-01-27 19:00:00,    -0.00694722,      0.0167717
2016-01-27 19:20:00,    -0.00350781,      0.0234904
2016-01-27 19:40:00,   -0.000490589,      0.0295416
2016-01-27 20:00:00,     0.00211103,      0.0348922
2016-01-27 20:20:00,     0.00423268,      0.0395678
2016-01-27 20:40:00,     0.00592584,       0.043594
2016-01-27 21:00:00,     0.00715831,      0.0469759
2016-01-27 21:20:00,     0.00799128,       0.049638
2016-01-27 21:40:00,      0.0084355,      0.0516146
2016-01-27 22:00:00,     0.00853048,      0.0529256
2016-01-27 22:20:00,     0.00830954,      0.0536044
2016-01-27 22:40:00,     0.00781733,       0.053771
2016-01-27 23:00:00,     0.00710717,      0.0534146
2016-01-27 23:20:00,     0.00622763,      0.0525873
2016-01-27 23:40:00,     0.00521728,       0.051334
2016-01-28 00:00:00,      0.0041487,      0.0496622
2016-01-28 00:20:00,     0.00309681,      0.0477253
2016-01-28 00:40:00,     0.00211084,       0.045621
2016-01-28 01:00:00,     0.00125815,      0.0434026
2016-01-28 01:20:00,    0.000469145,      0.0410167
2016-01-28 01:40:00,    -0.00015671,      0.0387042
2016-01-28 02:00:00,   -0.000644237,      0.0361524
2016-01-28 02:20:00,   -0.000988854,      0.0334451
2016-01-28 02:40:00,    -0.00114067,      0.0309441
2016-01-28 03:00:00,    -0.00116785,      0.0284481
2016-01-28 03:20:00,    -0.00112802,      0.0260521
2016-01-28 03:40:00,    -0.00109019,      0.0233858
2016-01-28 04:00:00,    -0.00103448,      0.0206388
2016-01-28 04:20:00,   -0.000945288,      0.0179479
2016-01-28 04:40:00,   -0.000885651,      0.0153868
2016-01-28 05:00:00,   -0.000715497,      0.0129726
2016-01-28 05:20:00,   -0.000614258,      0.0105638
2016-01-28 05:40:00,   -0.000538545,      0.0083606
2016-01-28 06:00:00,   -0.000458459,      0.0063074
2016-01-28 06:20:00,   -0.000414442,     0.00461818
2016-01-28 06:40:00,   -0.000252815,     0.00331836
2016-01-28 07:00:00,    -0.00017462,     0.00233811
2016-01-28 07:20:00,    -8.3899e-05,     0.00182127
2016-01-28 07:40:00,   -6.81435e-05,     0.00163247
2016-01-28 08:00:00,   -0.000126218,      0.0017155
2016-01-28 08:20:00,   -0.000240523,     0.00206439
2016-01-28 08:40:00,   -0.000465915,     0.00267584
2016-01-28 09:00:00,   -0.000780226,     0.00351268
2016-01-28 09:20:00,    -0.00105265,     0.00463058
2016-01-28 09:40:00,    -0.00140679,     0.00596612
2016-01-28 10:00:00,    -0.00172933,     0.00746256
2016-01-28 10:20:00,    -0.00207874,     0.00912156
2016-01-28 10:40:00,    -0.00242801,      0.0108522
2016-01-28 11:00:00,    -0.00272662,      0.0126181
2016-01-28 11:20:00,    -0.00303262,      0.0144629
2016-01-28 11:40:00,    -0.00328877,      0.0162277
2016-01-28 12:00:00,     -0.0034911,      0.0179382
2016-01-28 12:20:00,    -0.00364549,      0.0194866
2016-01-28 12:40:00,    -0.00375848,      0.0205969
2016-01-28 13:00:00,    -0.00387948,      0.0213845
2016-01-28 13:20:00,     -0.0039827,      0.0218948
2016-01-28 13:40:00,    -0.00403272,      0.0219995
2016-01-28 14:00:00,     -0.0039492,      0.0220307
2016-01-28 14:20:00,    -0.00386708,      0.0215133
2016-01-28 14:40:00,    -0.00370457,      0.0207775
2016-01-28 15:00:00,    -0.00349479,      0.0198949
2016-01-28 15:20:00,    -0.00327848,         0.0189
2016-01-28 15:40:00,    -0.00302099,      0.0179136
2016-01-28 16:00:00,    -0.00274637,      0.0166256
2016-01-28 16:20:00,    -0.00240044,      0.0152336
2016-01-28 16:40:00,    -0.00212197,      0.0138824
2016-01-28 17:00:00,    -0.00180117,      0.0125716
2016-01-28 17:20:00,    -0.00148333,      0.0113628
2016-01-28 17:40:00,    -0.00119193,      0.0100919
2016-01-28 18:00:00,   -0.000947817,     0.00900879
2016-01-28 18:20:00,   -0.000696804,     0.00810753
2016-01-28 18:40:00,   -0.000454222,      0.0074778
2016-01-28 19:00:00,   -0.000203271,     0.00714751
2016-01-28 19:20:00,   -9.06738e-06,     0.00699813
2016-01-28 19:40:00,     0.00019023,     0.00722186
2016-01-28 20:00:00,     0.00031461,     0.00765485
2016-01-28 20:20:00,    0.000376894,     0.00815948
2016-01-28 20:40:00,    0.000388169,     0.00885926
2016-01-28 21:00:00,    0.000354034,     0.00965286
2016-01-28 21:20:00,    0.000235523,      0.0105185
2016-01-28 21:40:00,   -1.30172e-05,      0.0113506
2016-01-28 22:00:00,   -0.000422085,       0.011964
2016-01-28 22:20:00,   -0.000917635,      0.0124491
2016-01-28 22:40:00,    -0.00149599,      0.0127764
2016-01-28 23:00:00,    -0.00214991,      0.0128504
2016-01-28 23:20:00,    -0.00287989,      0.0127493
2016-01-28 23:40:00,     -0.0036199,      0.0124608
2016-01-29 00:00:00,    -0.00439002,       0.011863
2016-01-29 00:20:00,    -0.00508546,      0.0110944
2016-01-29 00:40:00,    -0.00574921,       0.010102
2016-01-29 01:00:00,    -0.00634872,     0.00891177
2016-01-29 01:20:00,    -0.00685079,     0.00758277
2016-01-29 01:40:00,    -0.00729204,     0.00603876
2016-01-29 02:00:00,     -0.0075852,     0.00434824
2016-01-29 02:20:00,    -0.00779251,     0.00263259
2016-01-29 02:40:00,    -0.00786347,    0.000627051
2016-01-29 03:00:00,    -0.00788311,    -0.00143533
2016-01-29 03:20:00,     -0.0077933,    -0.00360858
2016-01-29 03:40:00,    -0.00758329,    -0.00561254
2016-01-29 04:00:00,    -0.00730494,    -0.00764031
2016-01-29 04:20:00,    -0.00683554,    -0.00965456
2016-01-29 04:40:00,     -0.0064282,     -0.0116071
2016-01-29 05:00:00,    -0.00589017,     -0.0134292
2016-01-29 05:20:00,    -0.00530717,     -0.0149386
2016-01-29 05:40:00,    -0.00467064,     -0.0163811
2016-01-29 06:00:00,    -0.00398065,     -0.0175842
2016-01-29 06:20:00,    -0.00330073,      -0.018612
2016-01-29 06:40:00,    -0.00257513,     -0.0193183
2016-01-29 07:00:00,     -0.0019112,     -0.0196732
2016-01-29 07:20:00,    -0.00121454,       -0.01976
2016-01-29 07:40:00,   -0.000604715,     -0.0195163
2016-01-29 08:00:00,    3.23083e-05,      -0.018956
2016-01-29 08:20:00,    0.000569745,     -0.0181716
2016-01-29 08:40:00,     0.00109137,     -0.0171354
2016-01-29 09:00:00,     0.00147385,     -0.0159574
2016-01-29 09:20:00,     0.00181368,     -0.0145555
2016-01-29 09:40:00,     0.00200163,     -0.0129923
2016-01-29 10:00:00,     0.00212645,     -0.0113458
2016-01-29 10:20:00,     0.00212856,    -0.00965834
2016-01-29 10:40:00,     0.00206821,    -0.00796489
2016-01-29 11:00:00,     0.00188804,    -0.00634511
2016-01-29 11:20:00,     0.00166444,    -0.00477661
2016-01-29 11:40:00,     0.00133032,    -0.00335098
2016-01-29 12:00:00,    0.000942717,    -0.00209825
2016-01-29 12:20:00,    0.000473305,     -0.0010161
2016-01-29 12:40:00,     1.1783e-05,   -0.000170556
2016-01-29 13:00:00,   -0.000460392,    0.000471852
2016-01-29 13:20:00,   -0.000917433,    0.000895334
2016-01-29 13:40:00,    -0.00135521,     0.00108068
2016-01-29 14:00:00,    -0.00179092,      0.0010607
2016-01-29 14:20:00,    -0.00219465,    0.000851403
2016-01-29 14:40:00,    -0.00254504,    0.000562917
2016-01-29 15:00:00,    -0.00292321,   -8.75833e-05
2016-01-29 15:20:00,    -0.00317411,   -0.000953938
2016-01-29 15:40:00,    -0.00341051,    -0.00208243
2016-01-29 16:00:00,    -0.00356161,    -0.00315667
2016-01-29 16:20:00,    -0.00362848,    -0.00429123
2016-01-29 16:40:00,    -0.00364096,    -0.00542589
2016-01-29 17:00:00,    -0.00353673,    -0.00647427
2016-01-29 17:20:00,    -0.00334898,     -0.0074832
2016-01-29 17:40:00,    -0.00304518,    -0.00810453
2016-01-29 18:00:00,    -0.00272004,    -0.00866494
2016-01-29 18:20:00,    -0.00241282,    -0.00898075
2016-01-29 18:40:00,    -0.00211987,    -0.00915764
2016-01-29 19:00:00,    -0.00180051,    -0.00909985
2016-01-29 19:20:00,    -0.00145563,    -0.00867902
2016-01-29 19:40:00,    -0.00122134,    -0.00815293
2016-01-29 20:00:00,   -0.000979729,     -0.0073462
2016-01-29 20:20:00,   -0.000869791,    -0.00628424
2016-01-29 20:40:00,   -0.000737871,    -0.00510084
2016-01-29 21:00:00,   -0.000769492,     -0.0037377
2016-01-29 21:20:00,   -0.000768992,     -0.0023642
2016-01-29 21:40:00,   -0.000881372,   -0.000916069
2016-01-29 22:00:00,    -0.00106186,    0.000620143
2016-01-29 22:20:00,    -0.00133049,     0.00200655
2016-01-29 22:40:00,    -0.00172819,      0.0033044
2016-01-29 23:00:00,    -0.00222672,     0.00441591
2016-01-29 23:20:00,    -0.00282385,     0.00532821
2016-01-29 23:40:00,    -0.00354809,     0.00608375
2016-01-30 00:00:00,    -0.00429198,     0.00657999
2016-01-30 00:20:00,     -0.0051446,     0.00678934
2016-01-30 00:40:00,    -0.00601081,      0.0067106
2016-01-30 01:00:00,    -0.00694308,     0.00630777
2016-01-30 01:20:00,    -0.00794307,     0.00556441
2016-01-30 01:40:00,    -0.00894939,     0.00450011
2016-01-30 02:00:00,    -0.00996619,     0.00308192
2016-01-30 02:20:00,     -0.0110154,     0.00125631
2016-01-30 02:40:00,     -0.0120347,   -0.000778324
2016-01-30 03:00:00,      -0.013127,    -0.00313068
2016-01-30 03:20:00,     -0.0140893,    -0.00573827
2016-01-30 03:40:00,     -0.0149994,     -0.0086053
2016-01-30 04:00:00,      -0.015776,     -0.0115143
2016-01-30 04:20:00,      -0.016541,     -0.0143181
2016-01-30 04:40:00,     -0.0170755,     -0.0171316
2016-01-30 05:00:00,     -0.0175482,     -0.0199354
2016-01-30 05:20:00,     -0.0179891,      -0.022609
2016-01-30 05:40:00,     -0.0182728,     -0.0252431
2016-01-30 06:00:00,     -0.0185287,     -0.0275663
2016-01-30 06:20:00,     -0.0188677,     -0.0298716
2016-01-30 06:40:00,     -0.0193862,     -0.0324023
2016-01-30 07:00:00,     -0.0201533,     -0.0350719
2016-01-30 07:20:00,     -0.0212501,     -0.0379926
2016-01-30 07:40:00,     -0.0226457,      -0.040955
2016-01-30 08:00:00,      -0.024521,     -0.0441918
2016-01-30 08:20:00,     -0.0267112,     -0.0476772
2016-01-30 08:40:00,     -0.0294044,     -0.0513396
2016-01-30 09:00:00,     -0.0325135,     -0.0553292
2016-01-30 09:20:00,     -0.0357193,     -0.0592456
2016-01-30 09:40:00,      -0.038735,     -0.0627616
2016-01-30 10:00:00,     -0.0414668,     -0.0658974
2016-01-30 10:20:00,     -0.0440151,     -0.0684031
2016-01-30 10:40:00,     -0.0463593,     -0.0705529
2016-01-30 11:00:00,     -0.0484332,     -0.0723072
2016-01-30 11:20:00,     -0.0503391,     -0.0735757
2016-01-30 11:40:00,      -0.051958,     -0.0745793
2016-01-30 12:00:00,     -0.0533967,     -0.0751606
2016-01-30 12:20:00,     -0.0545096,     -0.0754962
2016-01-30 12:40:00,     -0.0552875,      -0.075822
2016-01-30 13:00:00,     -0.0557743,     -0.0758357
2016-01-30 13:20:00,     -0.0559043,     -0.0756671
2016-01-30 13:40:00,     -0.0557069,     -0.0752294
2016-01-30 14:00:00,     -0.0552117,      -0.074496
2016-01-30 14:20:00,     -0.0543356,     -0.0735579
2016-01-30 14:40:00,     -0.0532406,      -0.072296
2016-01-30 15:00:00,     -0.0518095,     -0.0707587
2016-01-30 15:20:00,     -0.0502133,     -0.0689368
2016-01-30 15:40:00,     -0.0487039,     -0.0670491
2016-01-30 16:00:00,     -0.0470871,     -0.0652924
2016-01-30 16:20:00,     -0.0455678,     -0.0635074
2016-01-30 16:40:00,     -0.0440852,      -0.061541
2016-01-30 17:00:00,     -0.0425765,     -0.0595715
2016-01-30 17:20:00,     -0.0411456,     -0.0575324
2016-01-30 17:40:00,     -0.0397306,     -0.0555901
2016-01-30 18:00:00,     -0.0384077,     -0.0536708
2016-01-30 18:20:00,     -0.0371365,     -0.0517527
2016-01-30 18:40:00,     -0.0359896,     -0.0497628
2016-01-30 19:00:00,      -0.034913,     -0.0478397
2016-01-30 19:20:00,     -0.0339466,     -0.0459919
2016-01-30 19:40:00,       -0.03308,     -0.0441819
2016-01-30 20:00:00,     -0.0323522,     -0.0424024
2016-01-30 20:20:00,      -0.031757,     -0.0405997
2016-01-30 20:40:00,     -0.0313178,     -0.0389146
2016-01-30 21:00:00,     -0.0310337,     -0.0372528
2016-01-30 21:20:00,     -0.0307829,     -0.0354825
2016-01-30 21:40:00,     -0.0304709,     -0.0335181
2016-01-30 22:00:00,     -0.0301338,     -0.0312837
2016-01-30 22:20:00,     -0.0297351,     -0.0289168
2016-01-30 22:40:00,     -0.0293407,     -0.0263611
2016-01-30 23:00:00,     -0.0289025,     -0.0237225
2016-01-30 23:20:00,     -0.0284748,     -0.0211268
2016-01-30 23:40:00,      -0.028068,     -0.0185106
2016-01-31 00:00:00,     -0.0276323,     -0.0159406
2016-01-31 00:20:00,     -0.0272662,     -0.0135015
2016-01-31 00:40:00,     -0.0268962,     -0.0112107
2016-01-31 01:00:00,     -0.0265458,    -0.00916259
2016-01-31 01:20:00,     -0.0262467,    -0.00732547
2016-01-31 01:40:00,     -0.0259104,    -0.00567258
2016-01-31 02:00:00,     -0.0256167,    -0.00425889
2016-01-31 02:20:00,     -0.0253267,     -0.0030743
2016-01-31 02:40:00,     -0.0250112,    -0.00210564
2016-01-31 03:00:00,     -0.0247291,    -0.00140627
2016-01-31 03:20:00,     -0.0244417,   -0.000880839
2016-01-31 03:40:00,     -0.0241374,   -0.000678801
2016-01-31 04:00:00,     -0.0238817,   -0.000623351
2016-01-31 04:20:00,     -0.0236089,   -0.000827009
2016-01-31 04:40:00,     -0.0233864,    -0.00144418
2016-01-31 05:00:00,     -0.0231701,    -0.00207808
2016-01-31 05:20:00,     -0.0229275,    -0.00296189
2016-01-31 05:40:00,     -0.0227592,     -0.0036739
2016-01-31 06:00:00,     -0.0224569,    -0.00462269
2016-01-31 06:20:00,     -0.0222341,    -0.00572808
2016-01-31 06:40:00,     -0.0220333,    -0.00690497
2016-01-31 07:00:00,     -0.0219343,    -0.00809102
2016-01-31 07:20:00,     -0.0219019,    -0.00920643
2016-01-31 07:40:00,     -0.0218799,      -0.010453
2016-01-31 08:00:00,     -0.0219052,     -0.0117369
2016-01-31 08:20:00,     -0.0219595,     -0.0129826
2016-01-31 08:40:00,      -0.022112,     -0.0141472
2016-01-31 09:00:00,     -0.0223401,     -0.0152803
2016-01-31 09:20:00,     -0.0227024,     -0.0164575
2016-01-31 09:40:00,     -0.0232592,     -0.0177477
2016-01-31 10:00:00,     -0.0239759,     -0.0191719
2016-01-31 10:20:00,     -0.0248462,     -0.0207516
2016-01-31 10:40:00,     -0.0259048,     -0.0225078
2016-01-31 11:00:00,     -0.0271756,     -0.0244234
2016-01-31 11:20:00,       -0.02867,      -0.026536
2016-01-31 11:40:00,      -0.030393,     -0.0289492
2016-01-31 12:00:00,     -0.0323572,     -0.0316065
2016-01-31 12:20:00,     -0.0341995,     -0.0342666
2016-01-31 12:40:00,     -0.0356404,     -0.0366168
2016-01-31 13:00:00,     -0.0366597,     -0.0385712
2016-01-31 13:20:00,     -0.0373275,     -0.0402594
2016-01-31 13:40:00,     -0.0376858,     -0.0416574
2016-01-31 14:00:00,     -0.0377707,     -0.0427456
2016-01-31 14:20:00,      -0.037599,     -0.0436046
2016-01-31 14:40:00,     -0.0371878,     -0.0441717
2016-01-31 15:00:00,     -0.0365663,     -0.0445333
2016-01-31 15:20:00,     -0.0357979,     -0.0447947
2016-01-31 15:40:00,     -0.0349142,     -0.0450131
2016-01-31 16:00:00,     -0.0340292,     -0.0452196
2016-01-31 16:20:00,     -0.0330926,     -0.0453353
2016-01-31 16:40:00,     -0.0321822,     -0.0453903
2016-01-31 17:00:00,     -0.0311557,     -0.0454342
2016-01-31 17:20:00,     -0.0300823,     -0.0454818
2016-01-31 17:40:00,     -0.0289896,     -0.0455002
2016-01-31 18:00:00,     -0.0277778,     -0.0453232
2016-01-31 18:20:00,     -0.0266467,     -0.0449956
2016-01-31 18:40:00,     -0.0255191,     -0.0445983
2016-01-31 19:00:00,     -0.0243422,     -0.0441118
2016-01-31 19:20:00,     -0.0231798,     -0.0435282
2016-01-31 19:40:00,     -0.0220085,     -0.0426738
2016-01-31 20:00:00,      -0.020824,     -0.0417116
2016-01-31 20:20:00,     -0.0197551,     -0.0406453
2016-01-31 20:40:00,     -0.0187259,     -0.0394836
2016-01-31 21:00:00,     -0.0177344,     -0.0382439
2016-01-31 21:20:00,     -0.0168382,     -0.0368288
2016-01-31 21:40:00,     -0.0159751,     -0.0354556
2016-01-31 22:00:00,     -0.0152748,     -0.0340848
2016-01-31 22:20:00,     -0.0146885,      -0.032758
2016-01-31 22:40:00,     -0.0142945,     -0.0315524
2016-01-31 23:00:00,     -0.0140552,     -0.0303932
2016-01-31 23:20:00,     -0.0139287,     -0.0293509
2016-01-31 23:40:00,     -0.0139092,     -0.0283962
2016-02-01 00:00:00,     -0.0140216,     -0.0276032
2016-02-01 00:20:00,     -0.0141867,     -0.0269255
2016-02-01 00:40:00,     -0.0143625,     -0.0262559
2016-02-01 01:00:00,     -0.0145108,     -0.0256014
2016-02-01 01:20:00,     -0.0147072,     -0.0249432
2016-02-01 01:40:00,     -0.0148427,     -0.0243131
2016-02-01 02:00:00,     -0.0149236,      -0.023757
2016-02-01 02:20:00,     -0.0149547,     -0.0232018
2016-02-01 02:40:00,     -0.0148943,     -0.0226994
2016-02-01 03:00:00,     -0.0148001,     -0.0222109
2016-02-01 03:20:00,     -0.0147478,     -0.0217741
2016-02-01 03:40:00,     -0.0146869,     -0.0214824
2016-02-01 04:00:00,      -0.014701,     -0.0211982
2016-02-01 04:20:00,     -0.0146918,      -0.021089
2016-02-01 04:40:00,      -0.014644,     -0.0209817
2016-02-01 05:00:00,     -0.0146907,     -0.0209532
2016-02-01 05:20:00,     -0.0146286,      -0.021025
2016-02-01 05:40:00,     -0.0146116,     -0.0210801
2016-02-01 06:00:00,     -0.0145292,     -0.0212971
2016-02-01 06:20:00,     -0.0145628,     -0.0216859
2016-02-01 06:40:00,     -0.0147014,     -0.0221897
2016-02-01 07:00:00,     -0.0148979,     -0.0229156
2016-02-01 07:20:00,     -0.0152385,     -0.0238211
2016-02-01 07:40:00,     -0.0157777,     -0.0250268
2016-02-01 08:00:00,     -0.0163318,     -0.0264971
2016-02-01 08:20:00,     -0.0170981,     -0.0280607
2016-02-01 08:40:00,     -0.0181194,     -0.0298849
2016-02-01 09:00:00,     -0.0193205,     -0.0318683
2016-02-01 09:20:00,     -0.0207257,     -0.0341672
2016-02-01 09:40:00,     -0.0223439,     -0.0366845
2016-02-01 10:00:00,     -0.0242316,     -0.0393699
2016-02-01 10:20:00,     -0.0262461,      -0.042325
2016-02-01 10:40:00,     -0.0285763,     -0.0455189
2016-02-01 11:00:00,     -0.0311919,     -0.0489661
2016-02-01 11:20:00,     -0.0339922,     -0.0527645
2016-02-01 11:40:00,     -0.0370805,     -0.0568166
2016-02-01 12:00:00,     -0.0404108,     -0.0611878
2016-02-01 12:20:00,     -0.0435575,     -0.0655347
2016-02-01 12:40:00,     -0.0462861,     -0.0694708
2016-02-01 13:00:00,     -0.0485305,     -0.0730684
2016-02-01 13:20:00,     -0.0504271,     -0.0761308
2016-02-01 13:40:00,     -0.0519388,     -0.0786865
2016-02-01 14:00:00,     -0.0529748,     -0.0808011
2016-02-01 14:20:00,     -0.0537083,     -0.0823139
2016-02-01 14:40:00,     -0.0540835,       -0.08336
2016-02-01 15:00:00,     -0.0540692,     -0.0839081
2016-02-01 15:20:00,     -0.0538403,     -0.0839867
2016-02-01 15:40:00,     -0.0533756,     -0.0837773
2016-02-01 16:00:00,     -0.0528033,     -0.0831808
2016-02-01 16:20:00,     -0.0520424,     -0.0822968
2016-02-01 16:40:00,     -0.0511149,     -0.0811534
2016-02-01 17:00:00,     -0.0500629,      -0.079688
2016-02-01 17:20:00,     -0.0488441,     -0.0780403
2016-02-01 17:40:00,     -0.0475265,      -0.076182
2016-02-01 18:00:00,     -0.0461575,     -0.0740283
2016-02-01 18:20:00,     -0.0449269,     -0.0720759
